Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.882514114998273726e+03,1.007648723134931288e+02
9.882514133013964965e+03,1.007665143736911517e+02
9.882514151029654386e+03,1.007681564077397667e+02
9.882514169045345625e+03,1.007697984159692055e+02
9.882514187061035045e+03,1.007714403980466216e+02
9.882514205076726284e+03,1.007730823543023746e+02
9.882514223092415705e+03,1.007747242844034901e+02
9.882514241108106944e+03,1.007763661886803277e+02
9.882514259123798183e+03,1.007780080669658673e+02
9.882514277139487604e+03,1.007796499190929325e+02
9.882514295155178843e+03,1.007812917453918686e+02
9.882514313170868263e+03,1.007829335455298718e+02
9.882514331186559502e+03,1.007845753198371170e+02
9.882514349202248923e+03,1.007862170679808145e+02
9.882514367217940162e+03,1.007878587902912528e+02
9.882514385233631401e+03,1.007895004866013551e+02
9.882514403249320821e+03,1.007911421567441010e+02
9.882514421265012061e+03,1.007927838010496799e+02
9.882514439280701481e+03,1.007944254191853304e+02
9.882514457296392720e+03,1.007960670114812984e+02
9.882514475312082141e+03,1.007977085776047090e+02
9.882514493327773380e+03,1.007993501178858651e+02
9.882514511343464619e+03,1.008009916321577322e+02
9.882514529359154039e+03,1.008026331202532617e+02
9.882514547374845279e+03,1.008042745825026572e+02
9.882514565390534699e+03,1.008059160185731713e+02
9.882514583406225938e+03,1.008075574287949365e+02
9.882514601421915359e+03,1.008091988128352767e+02
9.882514619437606598e+03,1.008108401710243243e+02
9.882514637453297837e+03,1.008124815031950874e+02
9.882514655468987257e+03,1.008141228091805885e+02
9.882514673484678497e+03,1.008157640893109317e+02
9.882514691500367917e+03,1.008174053432534123e+02
9.882514709516059156e+03,1.008190465713382054e+02
9.882514727531748576e+03,1.008206877732325921e+02
9.882514745547439816e+03,1.008223289492667050e+02
9.882514763563129236e+03,1.008239700991078678e+02
9.882514781578820475e+03,1.008256112230861703e+02
9.882514799594511715e+03,1.008272523210346350e+02
9.882514817610201135e+03,1.008288933927862985e+02
9.882514835625892374e+03,1.008305344386712932e+02
9.882514853641581794e+03,1.008321754583569003e+02
9.882514871657273034e+03,1.008338164521732239e+02
9.882514889672962454e+03,1.008354574197876730e+02
9.882514907688653693e+03,1.008370983615302521e+02
9.882514925704344932e+03,1.008387392772340263e+02
9.882514943720034353e+03,1.008403801667320465e+02
9.882514961735725592e+03,1.008420210303543740e+02
9.882514979751415012e+03,1.008436618677683612e+02
9.882514997767106252e+03,1.008453026793041261e+02
9.882515015782795672e+03,1.008469434646290068e+02
9.882515033798486911e+03,1.008485842240730506e+02
9.882515051814178150e+03,1.008502249574693082e+02
9.882515069829867571e+03,1.008518656646508447e+02
9.882515087845558810e+03,1.008535063459477215e+02
9.882515105861248230e+03,1.008551470010273334e+02
9.882515123876939469e+03,1.008567876302196709e+02
9.882515141892628890e+03,1.008584282331921855e+02
9.882515159908320129e+03,1.008600688102748961e+02
9.882515177924011368e+03,1.008617093613008393e+02
9.882515195939700789e+03,1.008633498861030944e+02
9.882515213955392028e+03,1.008649903850116942e+02
9.882515231971081448e+03,1.008666308576940622e+02
9.882515249986772687e+03,1.008682713044801886e+02
9.882515268002462108e+03,1.008699117250375537e+02
9.882515286018153347e+03,1.008715521196960907e+02
9.882515304033844586e+03,1.008731924882888933e+02
9.882515322049534007e+03,1.008748328306490833e+02
9.882515340065225246e+03,1.008764731471066085e+02
9.882515358080914666e+03,1.008781134373289774e+02
9.882515376096605905e+03,1.008797537016460950e+02
9.882515394112295326e+03,1.008813939397254700e+02
9.882515412127986565e+03,1.008830341518970783e+02
9.882515430143677804e+03,1.008846743379939568e+02
9.882515448159367224e+03,1.008863144978492699e+02
9.882515466175058464e+03,1.008879546317929368e+02
9.882515484190747884e+03,1.008895947394924661e+02
9.882515502206439123e+03,1.008912348212777772e+02
9.882515520222128544e+03,1.008928748768163928e+02
9.882515538237819783e+03,1.008945149064382605e+02
9.882515556253511022e+03,1.008961549099764454e+02
9.882515574269200442e+03,1.008977948872640837e+02
9.882515592284891682e+03,1.008994348386310946e+02
9.882515610300581102e+03,1.009010747637450436e+02
9.882515628316272341e+03,1.009027146629357645e+02
9.882515646331961761e+03,1.009043545358708514e+02
9.882515664347653001e+03,1.009059943828801664e+02
9.882515682363344240e+03,1.009076342037968601e+02
9.882515700379033660e+03,1.009092739984540543e+02
9.882515718394724900e+03,1.009109137671816399e+02
9.882515736410414320e+03,1.009125535096471822e+02
9.882515754426105559e+03,1.009141932261805437e+02
9.882515772441794979e+03,1.009158329164492898e+02
9.882515790457486219e+03,1.009174725807832971e+02
9.882515808473177458e+03,1.009191122190157301e+02
9.882515826488866878e+03,1.009207518309797109e+02
9.882515844504558117e+03,1.009223914170050875e+02
9.882515862520247538e+03,1.009240309767595107e+02
9.882515880535938777e+03,1.009256705105727150e+02
9.882515898551628197e+03,1.009273100181123937e+02
9.882515916567319437e+03,1.009289494997083239e+02
9.882515934583010676e+03,1.009305889551936986e+02
9.882515952598700096e+03,1.009322283844016965e+02
9.882515970614391335e+03,1.009338677876621091e+02
9.882515988630080756e+03,1.009355071646425728e+02
9.882516006645771995e+03,1.009371465156728789e+02
9.882516024661461415e+03,1.009387858404206924e+02
9.882516042677152655e+03,1.009404251392158045e+02
9.882516060692843894e+03,1.009420644118913657e+02
9.882516078708533314e+03,1.009437036582806257e+02
9.882516096724224553e+03,1.009453428787132907e+02
9.882516114739913974e+03,1.009469820728571108e+02
9.882516132755605213e+03,1.009486212410417494e+02
9.882516150771294633e+03,1.009502603829349852e+02
9.882516168786985872e+03,1.009518994988664673e+02
9.882516186802677112e+03,1.009535385886694741e+02
9.882516204818366532e+03,1.009551776521772553e+02
9.882516222834057771e+03,1.009568166897194175e+02
9.882516240849747192e+03,1.009584557009637962e+02
9.882516258865438431e+03,1.009600946862400264e+02
9.882516276881127851e+03,1.009617336452158725e+02
9.882516294896819090e+03,1.009633725782210405e+02
9.882516312912510330e+03,1.009650114850887377e+02
9.882516330928199750e+03,1.009666503656522565e+02
9.882516348943890989e+03,1.009682892202412035e+02
9.882516366959580409e+03,1.009699280485233857e+02
9.882516384975271649e+03,1.009715668508284949e+02
9.882516402990961069e+03,1.009732056268242530e+02
9.882516421006652308e+03,1.009748443768403234e+02
9.882516439022343548e+03,1.009764831007099843e+02
9.882516457038032968e+03,1.009781217982665140e+02
9.882516475053724207e+03,1.009797604698395048e+02
9.882516493069413627e+03,1.009813991150967638e+02
9.882516511085104867e+03,1.009830377343679402e+02
9.882516529100794287e+03,1.009846763273208694e+02
9.882516547116485526e+03,1.009863148942851296e+02
9.882516565132176765e+03,1.009879534350939991e+02
9.882516583147866186e+03,1.009895919495808130e+02
9.882516601163557425e+03,1.009912304380750925e+02
9.882516619179246845e+03,1.009928689002447300e+02
9.882516637194938085e+03,1.009945073364192893e+02
9.882516655210627505e+03,1.009961457462666630e+02
9.882516673226318744e+03,1.009977841301163721e+02
9.882516691242009983e+03,1.009994224878017519e+02
9.882516709257699404e+03,1.010010608191561232e+02
9.882516727273390643e+03,1.010026991245089647e+02
9.882516745289080063e+03,1.010043374035281971e+02
9.882516763304771303e+03,1.010059756565434270e+02
9.882516781320460723e+03,1.010076138832225041e+02
9.882516799336151962e+03,1.010092520838949639e+02
9.882516817351843201e+03,1.010108902583941131e+02
9.882516835367532622e+03,1.010125284065533009e+02
9.882516853383223861e+03,1.010141665287020203e+02
9.882516871398913281e+03,1.010158046245081920e+02
9.882516889414604520e+03,1.010174426943013373e+02
9.882516907430293941e+03,1.010190807377494195e+02
9.882516925445985180e+03,1.010207187551819032e+02
9.882516943461676419e+03,1.010223567464321235e+02
9.882516961477365840e+03,1.010239947113334438e+02
9.882516979493057079e+03,1.010256326502153001e+02
9.882516997508746499e+03,1.010272705627456560e+02
9.882517015524437738e+03,1.010289084492540326e+02
9.882517033540127159e+03,1.010305463094084217e+02
9.882517051555818398e+03,1.010321841435382169e+02
9.882517069571509637e+03,1.010338219514767815e+02
9.882517087587199057e+03,1.010354597330575075e+02
9.882517105602890297e+03,1.010370974886098026e+02
9.882517123618579717e+03,1.010387352178017011e+02
9.882517141634270956e+03,1.010403729209626107e+02
9.882517159649960377e+03,1.010420105977605658e+02
9.882517177665651616e+03,1.010436482485249741e+02
9.882517195681342855e+03,1.010452858730892132e+02
9.882517213697032275e+03,1.010469234712866324e+02
9.882517231712723515e+03,1.010485610434467105e+02
9.882517249728412935e+03,1.010501985892373824e+02
9.882517267744104174e+03,1.010518361089881267e+02
9.882517285759793594e+03,1.010534736023670064e+02
9.882517303775484834e+03,1.010551110697033295e+02
9.882517321791176073e+03,1.010567485108305164e+02
9.882517339806865493e+03,1.010583859255820016e+02
9.882517357822556733e+03,1.010600233142871076e+02
9.882517375838246153e+03,1.010616606766139256e+02
9.882517393853937392e+03,1.010632980128918064e+02
9.882517411869626812e+03,1.010649353227888838e+02
9.882517429885318052e+03,1.010665726066344519e+02
9.882517447901007472e+03,1.010682098640966160e+02
9.882517465916698711e+03,1.010698470955047270e+02
9.882517483932389950e+03,1.010714843006922052e+02
9.882517501948079371e+03,1.010731214794924568e+02
9.882517519963770610e+03,1.010747586322348468e+02
9.882517537979460030e+03,1.010763957585874380e+02
9.882517555995151270e+03,1.010780328588795527e+02
9.882517574010840690e+03,1.010796699327793391e+02
9.882517592026531929e+03,1.010813069806161053e+02
9.882517610042223168e+03,1.010829440022233143e+02
9.882517628057912589e+03,1.010845809974343297e+02
9.882517646073603828e+03,1.010862179665784737e+02
9.882517664089293248e+03,1.010878549093239513e+02
9.882517682104984488e+03,1.010894918259999429e+02
9.882517700120673908e+03,1.010911287162746959e+02
9.882517718136365147e+03,1.010927655804774474e+02
9.882517736152056386e+03,1.010944024184416463e+02
9.882517754167745807e+03,1.010960392300007555e+02
9.882517772183437046e+03,1.010976760154840548e+02
9.882517790199126466e+03,1.010993127745596922e+02
9.882517808214817705e+03,1.011009495075569191e+02
9.882517826230507126e+03,1.011025862141439688e+02
9.882517844246198365e+03,1.011042228946500359e+02
9.882517862261889604e+03,1.011058595489085974e+02
9.882517880277579025e+03,1.011074961767531732e+02
9.882517898293270264e+03,1.011091327785129295e+02
9.882517916308959684e+03,1.011107693538560852e+02
9.882517934324650923e+03,1.011124059031119060e+02
9.882517952340340344e+03,1.011140424259485826e+02
9.882517970356031583e+03,1.011156789226953236e+02
9.882517988371722822e+03,1.011173153931856064e+02
9.882518006387412242e+03,1.011189518372529363e+02
9.882518024403103482e+03,1.011205882552265081e+02
9.882518042418792902e+03,1.011222246467745691e+02
9.882518060434484141e+03,1.011238610122262855e+02
9.882518078450173562e+03,1.011254973512499333e+02
9.882518096465864801e+03,1.011271336641746785e+02
9.882518114481556040e+03,1.011287699508340410e+02
9.882518132497245460e+03,1.011304062110615121e+02
9.882518150512936700e+03,1.011320424451862579e+02
9.882518168528626120e+03,1.011336786528765401e+02
9.882518186544317359e+03,1.011353148344615533e+02
9.882518204560006780e+03,1.011369509896095309e+02
9.882518222575698019e+03,1.011385871186496530e+02
9.882518240591389258e+03,1.011402232214154395e+02
9.882518258607078678e+03,1.011418592977404103e+02
9.882518276622769918e+03,1.011434953479536887e+02
9.882518294638459338e+03,1.011451313717235507e+02
9.882518312654150577e+03,1.011467673693791909e+02
9.882518330669839997e+03,1.011484033405888852e+02
9.882518348685531237e+03,1.011500392856817570e+02
9.882518366701222476e+03,1.011516752044913403e+02
9.882518384716911896e+03,1.011533110968511835e+02
9.882518402732603136e+03,1.011549469630903388e+02
9.882518420748292556e+03,1.011565828028771961e+02
9.882518438763983795e+03,1.011582186165408217e+02
9.882518456779673215e+03,1.011598544037496197e+02
9.882518474795364455e+03,1.011614901648326139e+02
9.882518492811055694e+03,1.011631258996233527e+02
9.882518510826745114e+03,1.011647616079553984e+02
9.882518528842436353e+03,1.011663972901578745e+02
9.882518546858125774e+03,1.011680329458990570e+02
9.882518564873817013e+03,1.011696685755080551e+02
9.882518582889506433e+03,1.011713041786533154e+02
9.882518600905197673e+03,1.011729397556637764e+02
9.882518618920888912e+03,1.011745753063730717e+02
9.882518636936578332e+03,1.011762108306147923e+02
9.882518654952269571e+03,1.011778463287178766e+02
9.882518672967958992e+03,1.011794818003508141e+02
9.882518690983650231e+03,1.011811172458425858e+02
9.882518708999339651e+03,1.011827526648616811e+02
9.882518727015030890e+03,1.011843880577370385e+02
9.882518745030722130e+03,1.011860234243022632e+02
9.882518763046411550e+03,1.011876587643909602e+02
9.882518781062102789e+03,1.011892940783321109e+02
9.882518799077792210e+03,1.011909293657941618e+02
9.882518817093483449e+03,1.011925646271060941e+02
9.882518835109172869e+03,1.011941998619364256e+02
9.882518853124864108e+03,1.011958350706140521e+02
9.882518871140555348e+03,1.011974702529726073e+02
9.882518889156244768e+03,1.011991054088457389e+02
9.882518907171936007e+03,1.012007405385623144e+02
9.882518925187625427e+03,1.012023756417908942e+02
9.882518943203316667e+03,1.012040107188603884e+02
9.882518961219006087e+03,1.012056457694393572e+02
9.882518979234697326e+03,1.012072807938566541e+02
9.882518997250388566e+03,1.012089157919459552e+02
9.882519015266077986e+03,1.012105507635408657e+02
9.882519033281769225e+03,1.012121857089703241e+02
9.882519051297458645e+03,1.012138206279028054e+02
9.882519069313149885e+03,1.012154555206672626e+02
9.882519087328839305e+03,1.012170903869322700e+02
9.882519105344530544e+03,1.012187252270266526e+02
9.882519123360221784e+03,1.012203600407840725e+02
9.882519141375911204e+03,1.012219948280382198e+02
9.882519159391602443e+03,1.012236295891179196e+02
9.882519177407291863e+03,1.012252643236917606e+02
9.882519195422983103e+03,1.012268990320886104e+02
9.882519213438672523e+03,1.012285337139770860e+02
9.882519231454363762e+03,1.012301683696859413e+02
9.882519249470055001e+03,1.012318029990489379e+02
9.882519267485744422e+03,1.012334376018997091e+02
9.882519285501435661e+03,1.012350721785670800e+02
9.882519303517125081e+03,1.012367067287196676e+02
9.882519321532816321e+03,1.012383412526863111e+02
9.882519339548505741e+03,1.012399757501356561e+02
9.882519357564196980e+03,1.012416102213964422e+02
9.882519375579888219e+03,1.012432446663024166e+02
9.882519393595577640e+03,1.012448790846872413e+02
9.882519411611268879e+03,1.012465134768797128e+02
9.882519429626958299e+03,1.012481478425485193e+02
9.882519447642649538e+03,1.012497821820223862e+02
9.882519465658338959e+03,1.012514164949700444e+02
9.882519483674030198e+03,1.012530507817201908e+02
9.882519501689721437e+03,1.012546850421065585e+02
9.882519519705410858e+03,1.012563192759628663e+02
9.882519537721102097e+03,1.012579534836178823e+02
9.882519555736791517e+03,1.012595876647402662e+02
9.882519573752482756e+03,1.012612218196588003e+02
9.882519591768172177e+03,1.012628559480421870e+02
9.882519609783863416e+03,1.012644900502191234e+02
9.882519627799554655e+03,1.012661241260233425e+02
9.882519645815244075e+03,1.012677581752885914e+02
9.882519663830935315e+03,1.012693921983435672e+02
9.882519681846624735e+03,1.012710261948570576e+02
9.882519699862315974e+03,1.012726601651576743e+02
9.882519717878005395e+03,1.012742941089142192e+02
9.882519735893696634e+03,1.012759280264554036e+02
9.882519753909387873e+03,1.012775619176149320e+02
9.882519771925077293e+03,1.012791957822265516e+02
9.882519789940768533e+03,1.012808296206189453e+02
9.882519807956457953e+03,1.012824634324609008e+02
9.882519825972149192e+03,1.012840972180810724e+02
9.882519843987838613e+03,1.012857309771482619e+02
9.882519862003529852e+03,1.012873647099911238e+02
9.882519880019221091e+03,1.012889984164433770e+02
9.882519898034910511e+03,1.012906320963388254e+02
9.882519916050601751e+03,1.012922657500060950e+02
9.882519934066291171e+03,1.012938993771140304e+02
9.882519952081982410e+03,1.012955329779912148e+02
9.882519970097671830e+03,1.012971665523064928e+02
9.882519988113363070e+03,1.012988001003884477e+02
9.882520006129054309e+03,1.013004336220709547e+02
9.882520024144743729e+03,1.013020671171876899e+02
9.882520042160434969e+03,1.013037005860672934e+02
9.882520060176124389e+03,1.013053340283786241e+02
9.882520078191815628e+03,1.013069674444502652e+02
9.882520096207505048e+03,1.013086008339510897e+02
9.882520114223196288e+03,1.013102341972096809e+02
9.882520132238885708e+03,1.013118675338948975e+02
9.882520150254576947e+03,1.013135008443353087e+02
9.882520168270268186e+03,1.013151341283647184e+02
9.882520186285957607e+03,1.013167673858169593e+02
9.882520204301648846e+03,1.013184006170205294e+02
9.882520222317338266e+03,1.013200338216443868e+02
9.882520240333029506e+03,1.013216670000170438e+02
9.882520258348718926e+03,1.013233001518074303e+02
9.882520276364410165e+03,1.013249332773440443e+02
9.882520294380101404e+03,1.013265663764607325e+02
9.882520312395790825e+03,1.013281994489913274e+02
9.882520330411482064e+03,1.013298324952642986e+02
9.882520348427171484e+03,1.013314655149486470e+02
9.882520366442862723e+03,1.013330985083728564e+02
9.882520384458552144e+03,1.013347314752058992e+02
9.882520402474243383e+03,1.013363644157762025e+02
9.882520420489934622e+03,1.013379973299176271e+02
9.882520438505624043e+03,1.013396302174640766e+02
9.882520456521315282e+03,1.013412630787439639e+02
9.882520474537004702e+03,1.013428959134263039e+02
9.882520492552695941e+03,1.013445287218395521e+02
9.882520510568385362e+03,1.013461615036527093e+02
9.882520528584076601e+03,1.013477942591941741e+02
9.882520546599767840e+03,1.013494269882978642e+02
9.882520564615457261e+03,1.013510596907976264e+02
9.882520582631148500e+03,1.013526923670219162e+02
9.882520600646837920e+03,1.013543250166397200e+02
9.882520618662529159e+03,1.013559576399794935e+02
9.882520636678218580e+03,1.013575902367102657e+02
9.882520654693909819e+03,1.013592228071604211e+02
9.882520672709601058e+03,1.013608553511638490e+02
9.882520690725290478e+03,1.013624878685544388e+02
9.882520708740981718e+03,1.013641203596606459e+02
9.882520726756671138e+03,1.013657528241514143e+02
9.882520744772362377e+03,1.013673852623552136e+02
9.882520762788051798e+03,1.013690176739411157e+02
9.882520780803743037e+03,1.013706500592374340e+02
9.882520798819434276e+03,1.013722824180781146e+02
9.882520816835123696e+03,1.013739147502970468e+02
9.882520834850814936e+03,1.013755470562226009e+02
9.882520852866504356e+03,1.013771793355238628e+02
9.882520870882195595e+03,1.013788115885292029e+02
9.882520888897885015e+03,1.013804438149077214e+02
9.882520906913576255e+03,1.013820760149877316e+02
9.882520924929267494e+03,1.013837081886031513e+02
9.882520942944956914e+03,1.013853403355879550e+02
9.882520960960648154e+03,1.013869724562704278e+02
9.882520978976337574e+03,1.013886045503196840e+02
9.882520996992028813e+03,1.013902366180640655e+02
9.882521015007718233e+03,1.013918686591727436e+02
9.882521033023409473e+03,1.013935006739739322e+02
9.882521051039100712e+03,1.013951326623016485e+02
9.882521069054790132e+03,1.013967646239897675e+02
9.882521087070481371e+03,1.013983965593666596e+02
9.882521105086170792e+03,1.014000284681014534e+02
9.882521123101862031e+03,1.014016603505224055e+02
9.882521141117551451e+03,1.014032922062987438e+02
9.882521159133242691e+03,1.014049240357586541e+02
9.882521177148933930e+03,1.014065558387361534e+02
9.882521195164623350e+03,1.014081876150652022e+02
9.882521213180314589e+03,1.014098193650740285e+02
9.882521231196004010e+03,1.014114510884318747e+02
9.882521249211695249e+03,1.014130827854669263e+02
9.882521267227384669e+03,1.014147144558484257e+02
9.882521285243075909e+03,1.014163460999046293e+02
9.882521303258767148e+03,1.014179777174694692e+02
9.882521321274456568e+03,1.014196093083768915e+02
9.882521339290147807e+03,1.014212408729551953e+02
9.882521357305837228e+03,1.014228724108736230e+02
9.882521375321528467e+03,1.014245039224603033e+02
9.882521393337217887e+03,1.014261354073845638e+02
9.882521411352909126e+03,1.014277668659745331e+02
9.882521429368600366e+03,1.014293982980642284e+02
9.882521447384289786e+03,1.014310297034876527e+02
9.882521465399981025e+03,1.014326610825729915e+02
9.882521483415670446e+03,1.014342924349895299e+02
9.882521501431361685e+03,1.014359237610653963e+02
9.882521519447051105e+03,1.014375550604699043e+02
9.882521537462742344e+03,1.014391863335311967e+02
9.882521555478433584e+03,1.014408175800833334e+02
9.882521573494123004e+03,1.014424487999602462e+02
9.882521591509814243e+03,1.014440799934901776e+02
9.882521609525503663e+03,1.014457111603423698e+02
9.882521627541194903e+03,1.014473423008449373e+02
9.882521645556884323e+03,1.014489734146672788e+02
9.882521663572575562e+03,1.014506045021374945e+02
9.882521681588266802e+03,1.014522355630895589e+02
9.882521699603956222e+03,1.014538665973575604e+02
9.882521717619647461e+03,1.014554976052695849e+02
9.882521735635336881e+03,1.014571285864950028e+02
9.882521753651028121e+03,1.014587595413618857e+02
9.882521771666717541e+03,1.014603904695395897e+02
9.882521789682408780e+03,1.014620213713562435e+02
9.882521807698100019e+03,1.014636522466458501e+02
9.882521825713789440e+03,1.014652830952424409e+02
9.882521843729480679e+03,1.014669139174741872e+02
9.882521861745170099e+03,1.014685447130103739e+02
9.882521879760861339e+03,1.014701754821790871e+02
9.882521897776550759e+03,1.014718062246497681e+02
9.882521915792241998e+03,1.014734369407504033e+02
9.882521933807933237e+03,1.014750676303151096e+02
9.882521951823622658e+03,1.014766982931779324e+02
9.882521969839313897e+03,1.014783289296668869e+02
9.882521987855003317e+03,1.014799595394514569e+02
9.882522005870694557e+03,1.014815901228596147e+02
9.882522023886383977e+03,1.014832206795607874e+02
9.882522041902075216e+03,1.014848512098830042e+02
9.882522059917766455e+03,1.014864817136603534e+02
9.882522077933455876e+03,1.014881121907269232e+02
9.882522095949147115e+03,1.014897426414107429e+02
9.882522113964836535e+03,1.014913730653812252e+02
9.882522131980527774e+03,1.014930034629663709e+02
9.882522149996217195e+03,1.014946338338356497e+02
9.882522168011908434e+03,1.014962641783170483e+02
9.882522186027599673e+03,1.014978944962446263e+02
9.882522204043289094e+03,1.014995247874526001e+02
9.882522222058980333e+03,1.015011550522687997e+02
9.882522240074669753e+03,1.015027852903628229e+02
9.882522258090360992e+03,1.015044155020625425e+02
9.882522276106050413e+03,1.015060456870374850e+02
9.882522294121741652e+03,1.015076758456156369e+02
9.882522312137432891e+03,1.015093059776310582e+02
9.882522330153122311e+03,1.015109360829179366e+02
9.882522348168813551e+03,1.015125661618041590e+02
9.882522366184502971e+03,1.015141962139592664e+02
9.882522384200194210e+03,1.015158262397111599e+02
9.882522402215883631e+03,1.015174562387294088e+02
9.882522420231574870e+03,1.015190862113418859e+02
9.882522438247266109e+03,1.015207161573827364e+02
9.882522456262955529e+03,1.015223460766861763e+02
9.882522474278646769e+03,1.015239759695799933e+02
9.882522492294336189e+03,1.015256058357337992e+02
9.882522510310027428e+03,1.015272356754754810e+02
9.882522528325716848e+03,1.015288654884746080e+02
9.882522546341408088e+03,1.015304952750590246e+02
9.882522564357099327e+03,1.015321250350629185e+02
9.882522582372788747e+03,1.015337547683204633e+02
9.882522600388479987e+03,1.015353844751595034e+02
9.882522618404169407e+03,1.015370141552495795e+02
9.882522636419860646e+03,1.015386438089186640e+02
9.882522654435550066e+03,1.015402734358362693e+02
9.882522672451241306e+03,1.015419030363302539e+02
9.882522690466930726e+03,1.015435326100702866e+02
9.882522708482621965e+03,1.015451621573840981e+02
9.882522726498313205e+03,1.015467916781059330e+02
9.882522744514002625e+03,1.015484211720699648e+02
9.882522762529693864e+03,1.015500506396040095e+02
9.882522780545383284e+03,1.015516800803777357e+02
9.882522798561074524e+03,1.015533094947188886e+02
9.882522816576763944e+03,1.015549388822971650e+02
9.882522834592455183e+03,1.015565682434403669e+02
9.882522852608146422e+03,1.015581975779826251e+02
9.882522870623835843e+03,1.015598268857581985e+02
9.882522888639527082e+03,1.015614561670948603e+02
9.882522906655216502e+03,1.015630854216622936e+02
9.882522924670907742e+03,1.015647146497882432e+02
9.882522942686597162e+03,1.015663438511424488e+02
9.882522960702288401e+03,1.015679730260525844e+02
9.882522978717979640e+03,1.015696021743529087e+02
9.882522996733669061e+03,1.015712312958776664e+02
9.882523014749360300e+03,1.015728603909545598e+02
9.882523032765049720e+03,1.015744894592533711e+02
9.882523050780740959e+03,1.015761185011017318e+02
9.882523068796430380e+03,1.015777475161694383e+02
9.882523086812121619e+03,1.015793765047842072e+02
9.882523104827812858e+03,1.015810054667802405e+02
9.882523122843502279e+03,1.015826344019917684e+02
9.882523140859193518e+03,1.015842633107465502e+02
9.882523158874882938e+03,1.015858921927143257e+02
9.882523176890574177e+03,1.015875210482227544e+02
9.882523194906263598e+03,1.015891498769416330e+02
9.882523212921954837e+03,1.015907786791986638e+02
9.882523230937646076e+03,1.015924074548280061e+02
9.882523248953335496e+03,1.015940362036640039e+02
9.882523266969026736e+03,1.015956649260343028e+02
9.882523284984716156e+03,1.015972936216087277e+02
9.882523303000407395e+03,1.015989222907148530e+02
9.882523321016096816e+03,1.016005509330225465e+02
9.882523339031788055e+03,1.016021795488594250e+02
9.882523357047479294e+03,1.016038081380597902e+02
9.882523375063168714e+03,1.016054367004578580e+02
9.882523393078859954e+03,1.016070652363813167e+02
9.882523411094549374e+03,1.016086937455000054e+02
9.882523429110240613e+03,1.016103222281415128e+02
9.882523447125930034e+03,1.016119506839756639e+02
9.882523465141621273e+03,1.016135791133300899e+02
9.882523483157312512e+03,1.016152075160390922e+02
9.882523501173001932e+03,1.016168358919369297e+02
9.882523519188693172e+03,1.016184642413512051e+02
9.882523537204382592e+03,1.016200925639518431e+02
9.882523555220073831e+03,1.016217208600663326e+02
9.882523573235763251e+03,1.016233491293646125e+02
9.882523591251454491e+03,1.016249773721742571e+02
9.882523609267145730e+03,1.016266055883295252e+02
9.882523627282835150e+03,1.016282337776647893e+02
9.882523645298526390e+03,1.016298619405075669e+02
9.882523663314215810e+03,1.016314900765278111e+02
9.882523681329907049e+03,1.016331181860529682e+02
9.882523699345596469e+03,1.016347462687530481e+02
9.882523717361287709e+03,1.016363743249555398e+02
9.882523735376978948e+03,1.016380023544948017e+02
9.882523753392668368e+03,1.016396303572051494e+02
9.882523771408359607e+03,1.016412583334140720e+02
9.882523789424049028e+03,1.016428862827915935e+02
9.882523807439740267e+03,1.016445142056651179e+02
9.882523825455429687e+03,1.016461421017046405e+02
9.882523843471120927e+03,1.016477699712376932e+02
9.882523861486812166e+03,1.016493978140985774e+02
9.882523879502501586e+03,1.016510256301216799e+02
9.882523897518192825e+03,1.016526534196344471e+02
9.882523915533882246e+03,1.016542811823069030e+02
9.882523933549573485e+03,1.016559089184664799e+02
9.882523951565262905e+03,1.016575366277831591e+02
9.882523969580954144e+03,1.016591643105844156e+02
9.882523987596645384e+03,1.016607919667046218e+02
9.882524005612334804e+03,1.016624195959781929e+02
9.882524023628026043e+03,1.016640471987324901e+02
9.882524041643715464e+03,1.016656747746375657e+02
9.882524059659406703e+03,1.016673023240208664e+02
9.882524077675096123e+03,1.016689298465523876e+02
9.882524095690787362e+03,1.016705573425595759e+02
9.882524113706478602e+03,1.016721848118767895e+02
9.882524131722168022e+03,1.016738122543384719e+02
9.882524149737859261e+03,1.016754396702719703e+02
9.882524167753548682e+03,1.016770670593474080e+02
9.882524185769239921e+03,1.016786944218920894e+02
9.882524203784929341e+03,1.016803217575761664e+02
9.882524221800620580e+03,1.016819490667269434e+02
9.882524239816311820e+03,1.016835763491788640e+02
9.882524257832001240e+03,1.016852036047664143e+02
9.882524275847692479e+03,1.016868308338168134e+02
9.882524293863381899e+03,1.016884580360002559e+02
9.882524311879073139e+03,1.016900852116440461e+02
9.882524329894762559e+03,1.016917123604183928e+02
9.882524347910453798e+03,1.016933394826504866e+02
9.882524365926145038e+03,1.016949665781748422e+02
9.882524383941834458e+03,1.016965936468258747e+02
9.882524401957525697e+03,1.016982206889309168e+02
9.882524419973215117e+03,1.016998477041600921e+02
9.882524437988906357e+03,1.017014746928407334e+02
9.882524456004595777e+03,1.017031016546429782e+02
9.882524474020287016e+03,1.017047285898941027e+02
9.882524492035978255e+03,1.017063554984285929e+02
9.882524510051667676e+03,1.017079823800808924e+02
9.882524528067358915e+03,1.017096092351782630e+02
9.882524546083048335e+03,1.017112360633909134e+02
9.882524564098739575e+03,1.017128628650460627e+02
9.882524582114428995e+03,1.017144896398139906e+02
