Time (BJD_TBD - 2450000), L_b/L_star (ppm)
7.275274527452745133e+03,4.638555487912623789e+02
7.275277527752775313e+03,4.587616204384999605e+02
7.275280528052805494e+03,4.536603033174147299e+02
7.275283528352835674e+03,4.485523916344283748e+02
7.275286528652864945e+03,4.434386806241909653e+02
7.275289528952895125e+03,4.383199664195788046e+02
7.275292529252925306e+03,4.331970459370391495e+02
7.275295529552955486e+03,4.280707167463578458e+02
7.275298529852985666e+03,4.229417769479815092e+02
7.275301530153014937e+03,4.178110250503655152e+02
7.275304530453045118e+03,4.126792598394066545e+02
7.275307530753075298e+03,4.075472802634414506e+02
7.275310531053105478e+03,4.024158853026171982e+02
7.275313531353135659e+03,3.972858738460585641e+02
7.275316531653164930e+03,3.921580445690591432e+02
7.275319531953195110e+03,3.870331958025138306e+02
