Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.913996030309281196e+03,2.799851608189821945e+02
9.913996048412942400e+03,2.800118724413879931e+02
9.913996066516605424e+03,2.800385845470188428e+02
9.913996084620266629e+03,2.800652971303555887e+02
9.913996102723929653e+03,2.800920101966145239e+02
9.913996120827590858e+03,2.801187237402764367e+02
9.913996138931253881e+03,2.801454377665579045e+02
9.913996157034916905e+03,2.801721522726235207e+02
9.913996175138578110e+03,2.801988672556375946e+02
9.913996193242241134e+03,2.802255827208172718e+02
9.913996211345902339e+03,2.802522986626422608e+02
9.913996229449565362e+03,2.802790150863301619e+02
9.913996247553226567e+03,2.803057319863607404e+02
9.913996265656889591e+03,2.803324493679510852e+02
9.913996283760550796e+03,2.803591672255811886e+02
9.913996301864213819e+03,2.803858855644684809e+02
9.913996319967876843e+03,2.804126043817771006e+02
9.913996338071538048e+03,2.804393236746707316e+02
9.913996356175201072e+03,2.804660434483674862e+02
9.913996374278862277e+03,2.804927636973463905e+02
9.913996392382525300e+03,2.805194844268256134e+02
9.913996410486186505e+03,2.805462056312838968e+02
9.913996428589849529e+03,2.805729273159396371e+02
9.913996446693510734e+03,2.805996494752715762e+02
9.913996464797173758e+03,2.806263721144980536e+02
9.913996482900836781e+03,2.806530952307826965e+02
9.913996501004497986e+03,2.806798188212889613e+02
9.913996519108161010e+03,2.807065428912356424e+02
9.913996537211822215e+03,2.807332674351008563e+02
9.913996555315485239e+03,2.807599924581036248e+02
9.913996573419146443e+03,2.807867179547218370e+02
9.913996591522809467e+03,2.808134439301747420e+02
9.913996609626470672e+03,2.808401703789400017e+02
9.913996627730133696e+03,2.808668973062370924e+02
9.913996645833796720e+03,2.808936247092291296e+02
9.913996663937457924e+03,2.809203525850790015e+02
9.913996682041120948e+03,2.809470809390062414e+02
9.913996700144782153e+03,2.809738097654883404e+02
9.913996718248445177e+03,2.810005390697449457e+02
9.913996736352106382e+03,2.810272688462531505e+02
9.913996754455769405e+03,2.810539991002330567e+02
9.913996772559430610e+03,2.810807298261615301e+02
9.913996790663093634e+03,2.811074610292586726e+02
9.913996808766756658e+03,2.811341927066871449e+02
9.913996826870417863e+03,2.811609248556096645e+02
9.913996844974080886e+03,2.811876574812463332e+02
9.913996863077742091e+03,2.812143905780738464e+02
9.913996881181405115e+03,2.812411241513126470e+02
9.913996899285066320e+03,2.812678581954390893e+02
9.913996917388729344e+03,2.812945927156739572e+02
9.913996935492392367e+03,2.813213277091793998e+02
9.913996953596053572e+03,2.813480631731178505e+02
9.913996971699716596e+03,2.813747991127102068e+02
9.913996989803377801e+03,2.814015355224322548e+02
9.913997007907040825e+03,2.814282724075052329e+02
9.913997026010702029e+03,2.814550097624046998e+02
9.913997044114365053e+03,2.814817475923521783e+02
9.913997062218026258e+03,2.815084858918229429e+02
9.913997080321689282e+03,2.815352246660386299e+02
9.913997098425352306e+03,2.815619639121612181e+02
9.913997116529013510e+03,2.815887036273522313e+02
9.913997134632676534e+03,2.816154438168336469e+02
9.913997152736337739e+03,2.816421844750803984e+02
9.913997170840000763e+03,2.816689256073145771e+02
9.913997188943661968e+03,2.816956672080107182e+02
9.913997207047324991e+03,2.817224092823911974e+02
9.913997225150986196e+03,2.817491518249305500e+02
9.913997243254649220e+03,2.817758948408511515e+02
9.913997261358312244e+03,2.818026383273145257e+02
9.913997279461973449e+03,2.818293822814817418e+02
9.913997297565636472e+03,2.818561267085756867e+02
9.913997315669297677e+03,2.818828716030702708e+02
9.913997333772960701e+03,2.819096169701884378e+02
9.913997351876621906e+03,2.819363628044039842e+02
9.913997369980284930e+03,2.819631091109400245e+02
9.913997388083946134e+03,2.819898558842702982e+02
9.913997406187609158e+03,2.820166031296178062e+02
9.913997424291272182e+03,2.820433508441436743e+02
9.913997442394933387e+03,2.820700990250088580e+02
9.913997460498596411e+03,2.820968476774366422e+02
9.913997478602257615e+03,2.821235967959001982e+02
9.913997496705920639e+03,2.821503463856234362e+02
9.913997514809581844e+03,2.821770964410791294e+02
9.913997532913244868e+03,2.822038469674913017e+02
9.913997551016906073e+03,2.822305979593327265e+02
9.913997569120569096e+03,2.822573494218273709e+02
9.913997587224232120e+03,2.822841013521357354e+02
9.913997605327893325e+03,2.823108537474183777e+02
9.913997623431556349e+03,2.823376066128994921e+02
9.913997641535217554e+03,2.823643599430514541e+02
9.913997659638880577e+03,2.823911137430987424e+02
9.913997677742541782e+03,2.824178680075135048e+02
9.913997695846204806e+03,2.824446227415202770e+02
9.913997713949866011e+03,2.824713779395912638e+02
9.913997732053529035e+03,2.824981336069511144e+02
9.913997750157192058e+03,2.825248897407601021e+02
9.913997768260853263e+03,2.825516463381779317e+02
9.913997786364516287e+03,2.825784034044299915e+02
9.913997804468177492e+03,2.826051609339874631e+02
9.913997822571840516e+03,2.826319189320759619e+02
9.913997840675501720e+03,2.826586773931666130e+02
9.913997858779164744e+03,2.826854363224848044e+02
9.913997876882825949e+03,2.827121957145017745e+02
9.913997894986488973e+03,2.827389555744431959e+02
9.913997913090151997e+03,2.827657158994686597e+02
9.913997931193813201e+03,2.827924766867376434e+02
9.913997949297476225e+03,2.828192379414761035e+02
9.913997967401137430e+03,2.828459996581546534e+02
9.913997985504800454e+03,2.828727618419995338e+02
9.913998003608461659e+03,2.828995244874809600e+02
9.913998021712124682e+03,2.829262875998254003e+02
9.913998039815785887e+03,2.829530511735028995e+02
9.913998057919448911e+03,2.829798152137401530e+02
9.913998076023111935e+03,2.830065797176961837e+02
9.913998094126773140e+03,2.830333446825301280e+02
9.913998112230436163e+03,2.830601101134688520e+02
9.913998130334097368e+03,2.830868760049820025e+02
9.913998148437760392e+03,2.831136423622963889e+02
9.913998166541421597e+03,2.831404091798817149e+02
9.913998184645084621e+03,2.831671764629651307e+02
9.913998202748745825e+03,2.831939442060157717e+02
9.913998220852408849e+03,2.832207124142612429e+02
9.913998238956071873e+03,2.832474810848601123e+02
9.913998257059733078e+03,2.832742502149711186e+02
9.913998275163396102e+03,2.833010198098216961e+02
9.913998293267057306e+03,2.833277898638808097e+02
9.913998311370720330e+03,2.833545603823762917e+02
9.913998329474381535e+03,2.833813313597766523e+02
9.913998347578044559e+03,2.834081028013098944e+02
9.913998365681707583e+03,2.834348747041344723e+02
9.913998383785368787e+03,2.834616470654086697e+02
9.913998401889031811e+03,2.834884198903606034e+02
9.913998419992693016e+03,2.835151931734586697e+02
9.913998438096356040e+03,2.835419669199310420e+02
9.913998456200017245e+03,2.835687411242458893e+02
9.913998474303680268e+03,2.835955157916317262e+02
9.913998492407341473e+03,2.836222909165562669e+02
9.913998510511004497e+03,2.836490665042484807e+02
9.913998528614667521e+03,2.836758425518662534e+02
9.913998546718328726e+03,2.837026190565672437e+02
9.913998564821991749e+03,2.837293960235807617e+02
9.913998582925652954e+03,2.837561734473740103e+02
9.913998601029315978e+03,2.837829513331760722e+02
9.913998619132977183e+03,2.838097296754543208e+02
9.913998637236640207e+03,2.838365084794380664e+02
9.913998655340301411e+03,2.838632877395942273e+02
9.913998673443964435e+03,2.838900674611523414e+02
9.913998691547627459e+03,2.839168476412701239e+02
9.913998709651288664e+03,2.839436282771047217e+02
9.913998727754951688e+03,2.839704093738862412e+02
9.913998745858612892e+03,2.839971909260809184e+02
9.913998763962275916e+03,2.840239729389188597e+02
9.913998782065937121e+03,2.840507554068663580e+02
9.913998800169600145e+03,2.840775383351536334e+02
9.913998818273261350e+03,2.841043217182468084e+02
9.913998836376924373e+03,2.841311055613761027e+02
9.913998854480587397e+03,2.841578898616988909e+02
9.913998872584248602e+03,2.841846746163719217e+02
9.913998890687911626e+03,2.842114598306258699e+02
9.913998908791572831e+03,2.842382454989263465e+02
9.913998926895235854e+03,2.842650316265043102e+02
9.913998944998897059e+03,2.842918182078249743e+02
9.913998963102560083e+03,2.843186052481195816e+02
9.913998981206221288e+03,2.843453927418532317e+02
9.913998999309884312e+03,2.843721806942571106e+02
9.913999017413547335e+03,2.843989691024878539e+02
9.913999035517208540e+03,2.844257579637022673e+02
9.913999053620871564e+03,2.844525472831314232e+02
9.913999071724532769e+03,2.844793370552401370e+02
9.913999089828195793e+03,2.845061272852603338e+02
9.913999107931856997e+03,2.845329179676563172e+02
9.913999126035520021e+03,2.845597091076600123e+02
9.913999144139181226e+03,2.845865006997357227e+02
9.913999162242844250e+03,2.846132927491156579e+02
9.913999180346507273e+03,2.846400852529557710e+02
9.913999198450168478e+03,2.846668782084123563e+02
9.913999216553831502e+03,2.846936716207175095e+02
9.913999234657492707e+03,2.847204654843351932e+02
9.913999252761155731e+03,2.847472598044979577e+02
9.913999270864816936e+03,2.847740545756693678e+02
9.913999288968479959e+03,2.848008498030821443e+02
9.913999307072141164e+03,2.848276454811998519e+02
9.913999325175804188e+03,2.848544416152552685e+02
9.913999343279467212e+03,2.848812382024040630e+02
9.913999361383128416e+03,2.849080352398019613e+02
9.913999379486791440e+03,2.849348327326820822e+02
9.913999397590452645e+03,2.849616306755074220e+02
9.913999415694115669e+03,2.849884290735112131e+02
9.913999433797776874e+03,2.850152279211564519e+02
9.913999451901439897e+03,2.850420272236763708e+02
9.913999470005101102e+03,2.850688269755337956e+02
9.913999488108764126e+03,2.850956271819622998e+02
9.913999506212427150e+03,2.851224278401173251e+02
9.913999524316088355e+03,2.851492289471539152e+02
9.913999542419751378e+03,2.851760305083059279e+02
9.913999560523412583e+03,2.852028325180357342e+02
9.913999578627075607e+03,2.852296349815773056e+02
9.913999596730736812e+03,2.852564378933927287e+02
9.913999614834399836e+03,2.852832412587160320e+02
9.913999632938062859e+03,2.853100450747024865e+02
9.913999651041724064e+03,2.853368493385067950e+02
9.913999669145387088e+03,2.853636540553633836e+02
9.913999687249048293e+03,2.853904592197340548e+02
9.913999705352711317e+03,2.854172648368532919e+02
9.913999723456372521e+03,2.854440709011826129e+02
9.913999741560035545e+03,2.854708774179566149e+02
9.913999759663696750e+03,2.854976843816367023e+02
9.913999777767359774e+03,2.855244917974578129e+02
9.913999795871022798e+03,2.855512996625745359e+02
9.913999813974684002e+03,2.855781079741413464e+02
9.913999832078347026e+03,2.856049167373934665e+02
9.913999850182008231e+03,2.856317259467916756e+02
9.913999868285671255e+03,2.856585356075713662e+02
9.913999886389332460e+03,2.856853457141932040e+02
9.913999904492995483e+03,2.857121562718926953e+02
9.913999922596656688e+03,2.857389672751301646e+02
9.913999940700319712e+03,2.857657787291414593e+02
9.913999958803982736e+03,2.857925906310808841e+02
9.913999976907643941e+03,2.858194029781022891e+02
9.913999995011306964e+03,2.858462157754417490e+02
9.914000013114968169e+03,2.858730290175591904e+02
9.914000031218631193e+03,2.858998427096907449e+02
9.914000049322292398e+03,2.859266568462963960e+02
9.914000067425955422e+03,2.859534714326122753e+02
9.914000085529616626e+03,2.859802864630980253e+02
9.914000103633279650e+03,2.860071019429902890e+02
9.914000121736942674e+03,2.860339178694427460e+02
9.914000139840603879e+03,2.860607342396088484e+02
9.914000157944266903e+03,2.860875510587256940e+02
9.914000176047928107e+03,2.861143683212522433e+02
9.914000194151591131e+03,2.861411860324254235e+02
9.914000212255252336e+03,2.861680041867041950e+02
9.914000230358915360e+03,2.861948227893257695e+02
9.914000248462576565e+03,2.862216418347488229e+02
9.914000266566239588e+03,2.862484613282106807e+02
9.914000284669902612e+03,2.862752812668647948e+02
9.914000302773563817e+03,2.863021016478641627e+02
9.914000320877226841e+03,2.863289224764465075e+02
9.914000338980888046e+03,2.863557437470699938e+02
9.914000357084551069e+03,2.863825654649725152e+02
9.914000375188212274e+03,2.864093876246120658e+02
9.914000393291875298e+03,2.864362102312266529e+02
9.914000411395536503e+03,2.864630332792741569e+02
9.914000429499199527e+03,2.864898567739925852e+02
9.914000447602862550e+03,2.865166807125350488e+02
9.914000465706523755e+03,2.865435050920542039e+02
9.914000483810186779e+03,2.865703299177883991e+02
9.914000501913847984e+03,2.865971551841950600e+02
9.914000520017511008e+03,2.866239808965128191e+02
9.914000538121172212e+03,2.866508070491987610e+02
9.914000556224835236e+03,2.866776336474919162e+02
9.914000574328496441e+03,2.867044606858491420e+02
9.914000592432159465e+03,2.867312881695093552e+02
9.914000610535822489e+03,2.867581160956250415e+02
9.914000628639483693e+03,2.867849444613486867e+02
9.914000646743146717e+03,2.868117732719192645e+02
9.914000664846807922e+03,2.868386025217933479e+02
9.914000682950470946e+03,2.868654322162103654e+02
9.914000701054132151e+03,2.868922623496267761e+02
9.914000719157795174e+03,2.869190929272821222e+02
9.914000737261456379e+03,2.869459239436325220e+02
9.914000755365119403e+03,2.869727554039178017e+02
9.914000773468782427e+03,2.869995873052898787e+02
9.914000791572443632e+03,2.870264196449007841e+02
9.914000809676106655e+03,2.870532524279902873e+02
9.914000827779767860e+03,2.870800856490143360e+02
9.914000845883430884e+03,2.871069193132129840e+02
9.914000863987092089e+03,2.871337534150418378e+02
9.914000882090755113e+03,2.871605879597411786e+02
9.914000900194416317e+03,2.871874229417664992e+02
9.914000918298079341e+03,2.872142583663582514e+02
9.914000936401742365e+03,2.872410942306679544e+02
9.914000954505403570e+03,2.872679305318471847e+02
9.914000972609066594e+03,2.872947672751365644e+02
9.914000990712727798e+03,2.873216044549911885e+02
9.914001008816390822e+03,2.873484420766518497e+02
9.914001026920052027e+03,2.873752801345734724e+02
9.914001045023715051e+03,2.874021186339968494e+02
9.914001063127378075e+03,2.874289575720736138e+02
9.914001081231039279e+03,2.874557969459547166e+02
9.914001099334702303e+03,2.874826367608814621e+02
9.914001117438363508e+03,2.875094770113082632e+02
9.914001135542026532e+03,2.875363177024765378e+02
9.914001153645687737e+03,2.875631588288406419e+02
9.914001171749350760e+03,2.875900003956418800e+02
9.914001189853011965e+03,2.876168423973346080e+02
9.914001207956674989e+03,2.876436848391603576e+02
9.914001226060338013e+03,2.876705277182702503e+02
9.914001244163999218e+03,2.876973710318147823e+02
9.914001262267662241e+03,2.877242147850362812e+02
9.914001280371323446e+03,2.877510589723880230e+02
9.914001298474986470e+03,2.877779035991124488e+02
9.914001316578647675e+03,2.878047486596629483e+02
9.914001334682310699e+03,2.878315941592816785e+02
9.914001352785971903e+03,2.878584400924220290e+02
9.914001370889634927e+03,2.878852864643266116e+02
9.914001388993297951e+03,2.879121332721458089e+02
9.914001407096959156e+03,2.879389805130297759e+02
9.914001425200622180e+03,2.879658281922218066e+02
9.914001443304283384e+03,2.879926763041741538e+02
9.914001461407946408e+03,2.880195248541301112e+02
9.914001479511607613e+03,2.880463738365421591e+02
9.914001497615270637e+03,2.880732232566534776e+02
9.914001515718931842e+03,2.881000731089163196e+02
9.914001533822594865e+03,2.881269233985741494e+02
9.914001551926257889e+03,2.881537741227771221e+02
9.914001570029919094e+03,2.881806252786749383e+02
9.914001588133582118e+03,2.882074768715114033e+02
9.914001606237243323e+03,2.882343288957382015e+02
9.914001624340906346e+03,2.882611813565991952e+02
9.914001642444567551e+03,2.882880342485463530e+02
9.914001660548230575e+03,2.883148875768233097e+02
9.914001678651891780e+03,2.883417413358816361e+02
9.914001696755554804e+03,2.883685955309657061e+02
9.914001714859217827e+03,2.883954501592249926e+02
9.914001732962879032e+03,2.884223052178088551e+02
9.914001751066542056e+03,2.884491607119620085e+02
9.914001769170203261e+03,2.884760166361352844e+02
9.914001787273866285e+03,2.885028729955732842e+02
9.914001805377527489e+03,2.885297297847269533e+02
9.914001823481190513e+03,2.885565870088410634e+02
9.914001841584851718e+03,2.885834446623662188e+02
9.914001859688514742e+03,2.886103027505474188e+02
9.914001877792177766e+03,2.886371612705338521e+02
9.914001895895838970e+03,2.886640202194746507e+02
9.914001913999501994e+03,2.886908796026147570e+02
9.914001932103163199e+03,2.887177394144047753e+02
9.914001950206826223e+03,2.887445996600897047e+02
9.914001968310487428e+03,2.887714603341198085e+02
9.914001986414150451e+03,2.887983214417405975e+02
9.914002004517811656e+03,2.888251829774019370e+02
9.914002022621474680e+03,2.888520449463495083e+02
9.914002040725137704e+03,2.888789073457321592e+02
9.914002058828798909e+03,2.889057701726985670e+02
9.914002076932461932e+03,2.889326334324944128e+02
9.914002095036123137e+03,2.889594971195693915e+02
9.914002113139786161e+03,2.889863612391695824e+02
9.914002131243447366e+03,2.890132257857442255e+02
9.914002149347110389e+03,2.890400907645395137e+02
9.914002167450771594e+03,2.890669561700047439e+02
9.914002185554434618e+03,2.890938220073861089e+02
9.914002203658097642e+03,2.891206882738321724e+02
9.914002221761758847e+03,2.891475549664912137e+02
9.914002239865421870e+03,2.891744220906097667e+02
9.914002257969083075e+03,2.892012896406365030e+02
9.914002276072746099e+03,2.892281576218182408e+02
9.914002294176407304e+03,2.892550260286036519e+02
9.914002312280070328e+03,2.892818948662396110e+02
9.914002330383733351e+03,2.893087641318742271e+02
9.914002348487394556e+03,2.893356338226554385e+02
9.914002366591057580e+03,2.893625039438304043e+02
9.914002384694718785e+03,2.893893744898473415e+02
9.914002402798381809e+03,2.894162454659535229e+02
9.914002420902043013e+03,2.894431168665968812e+02
9.914002439005706037e+03,2.894699886970250304e+02
9.914002457109367242e+03,2.894968609516856759e+02
9.914002475213030266e+03,2.895237336358264884e+02
9.914002493316693290e+03,2.895506067465953493e+02
9.914002511420354494e+03,2.895774802811396285e+02
9.914002529524017518e+03,2.896043542447071673e+02
9.914002547627678723e+03,2.896312286317455005e+02
9.914002565731341747e+03,2.896581034475026968e+02
9.914002583835002952e+03,2.896849786864257794e+02
9.914002601938665975e+03,2.897118543537631581e+02
9.914002620042327180e+03,2.897387304439618561e+02
9.914002638145990204e+03,2.897656069622701125e+02
9.914002656249653228e+03,2.897924839058354110e+02
9.914002674353314433e+03,2.898193612718047802e+02
9.914002692456977456e+03,2.898462390654270280e+02
9.914002710560638661e+03,2.898731172811484953e+02
9.914002728664301685e+03,2.898999959242182740e+02
9.914002746767962890e+03,2.899268749890824779e+02
9.914002764871625914e+03,2.899537544809901988e+02
9.914002782975287118e+03,2.899806343943878346e+02
9.914002801078950142e+03,2.900075147345243067e+02
9.914002819182613166e+03,2.900343954985467008e+02
9.914002837286274371e+03,2.900612766836015908e+02
9.914002855389937395e+03,2.900881582949385802e+02
9.914002873493598599e+03,2.901150403270031006e+02
9.914002891597261623e+03,2.901419227850452103e+02
9.914002909700922828e+03,2.901688056635101702e+02
9.914002927804585852e+03,2.901956889676477545e+02
9.914002945908247057e+03,2.902225726919034514e+02
9.914002964011910080e+03,2.902494568415272056e+02
9.914002982115573104e+03,2.902763414136655342e+02
9.914003000219234309e+03,2.903032264054645566e+02
9.914003018322897333e+03,2.903301118221746151e+02
9.914003036426558538e+03,2.903569976582406866e+02
9.914003054530221561e+03,2.903838839189130567e+02
9.914003072633882766e+03,2.904107705986365318e+02
9.914003090737545790e+03,2.904376577026616815e+02
9.914003108841206995e+03,2.904645452254329143e+02
9.914003126944870019e+03,2.904914331722012548e+02
9.914003145048533042e+03,2.905183215401124244e+02
9.914003163152194247e+03,2.905452103263124854e+02
9.914003181255857271e+03,2.905720995360524626e+02
9.914003199359518476e+03,2.905989891637763662e+02
9.914003217463181500e+03,2.906258792147353347e+02
9.914003235566842704e+03,2.906527696833735490e+02
9.914003253670505728e+03,2.906796605749420337e+02
9.914003271774166933e+03,2.907065518838845719e+02
9.914003289877829957e+03,2.907334436154528703e+02
9.914003307981492981e+03,2.907603357667924229e+02
9.914003326085154185e+03,2.907872283350486100e+02
9.914003344188817209e+03,2.908141213254733657e+02
9.914003362292478414e+03,2.908410147325099615e+02
9.914003380396141438e+03,2.908679085614101609e+02
9.914003398499802643e+03,2.908948028066173492e+02
9.914003416603465666e+03,2.909216974733833467e+02
9.914003434707126871e+03,2.909485925561511976e+02
9.914003452810789895e+03,2.909754880601732339e+02
9.914003470914452919e+03,2.910023839825946084e+02
9.914003489018114124e+03,2.910292803205605310e+02
9.914003507121777147e+03,2.910561770793231631e+02
9.914003525225438352e+03,2.910830742533254352e+02
9.914003543329101376e+03,2.911099718478196792e+02
9.914003561432762581e+03,2.911368698572483709e+02
9.914003579536425605e+03,2.911637682868644106e+02
9.914003597640086809e+03,2.911906671311098762e+02
9.914003615743749833e+03,2.912175663952376681e+02
9.914003633847412857e+03,2.912444660763928255e+02
9.914003651951074062e+03,2.912713661717199329e+02
9.914003670054737086e+03,2.912982666864721182e+02
9.914003688158398290e+03,2.913251676150911749e+02
9.914003706262061314e+03,2.913520689628306286e+02
9.914003724365722519e+03,2.913789707241318752e+02
9.914003742469385543e+03,2.914058729042484970e+02
9.914003760573048567e+03,2.914327755003251355e+02
9.914003778676709771e+03,2.914596785095060341e+02
9.914003796780372795e+03,2.914865819370450026e+02
9.914003814884034000e+03,2.915134857773832664e+02
9.914003832987697024e+03,2.915403900357747489e+02
9.914003851091358229e+03,2.915672947066603342e+02
9.914003869195021252e+03,2.915941997952941733e+02
9.914003887298682457e+03,2.916211052961170935e+02
9.914003905402345481e+03,2.916480112143834731e+02
9.914003923506008505e+03,2.916749175472373281e+02
9.914003941609669710e+03,2.917018242918226179e+02
9.914003959713332733e+03,2.917287314533938343e+02
9.914003977816993938e+03,2.917556390263915773e+02
9.914003995920656962e+03,2.917825470160702821e+02
9.914004014024318167e+03,2.918094554168700938e+02
9.914004032127981191e+03,2.918363642340461297e+02
9.914004050231642395e+03,2.918632734620382507e+02
9.914004068335305419e+03,2.918901831061014605e+02
9.914004086438968443e+03,2.919170931633796613e+02
9.914004104542629648e+03,2.919440036310162441e+02
9.914004122646292672e+03,2.919709145142664397e+02
9.914004140749953876e+03,2.919978258075699955e+02
9.914004158853616900e+03,2.920247375161822561e+02
9.914004176957278105e+03,2.920516496345426276e+02
9.914004195060941129e+03,2.920785621679067390e+02
9.914004213164602334e+03,2.921054751107137690e+02
9.914004231268265357e+03,2.921323884682195171e+02
9.914004249371928381e+03,2.921593022375673172e+02
9.914004267475589586e+03,2.921862164159003328e+02
9.914004285579252610e+03,2.922131310084745337e+02
9.914004303682913815e+03,2.922400460097288146e+02
9.914004321786576838e+03,2.922669614249192023e+02
9.914004339890238043e+03,2.922938772484844776e+02
9.914004357993901067e+03,2.923207934856807810e+02
9.914004376097562272e+03,2.923477101309468935e+02
9.914004394201225296e+03,2.923746271895390123e+02
9.914004412304888319e+03,2.924015446586001303e+02
9.914004430408549524e+03,2.924284625352730700e+02
9.914004448512212548e+03,2.924553808248145401e+02
9.914004466615873753e+03,2.924822995216625259e+02
9.914004484719536777e+03,2.925092186310740203e+02
9.914004502823197981e+03,2.925361381474869518e+02
9.914004520926861005e+03,2.925630580761580859e+02
9.914004539030522210e+03,2.925899784115254079e+02
9.914004557134185234e+03,2.926168991588460244e+02
9.914004575237848258e+03,2.926438203152624737e+02
9.914004593341509462e+03,2.926707418779171235e+02
9.914004611445172486e+03,2.926976638520673646e+02
9.914004629548833691e+03,2.927245862321506706e+02
9.914004647652496715e+03,2.927515090234244894e+02
9.914004665756157920e+03,2.927784322203260103e+02
9.914004683859820943e+03,2.928053558281127948e+02
9.914004701963482148e+03,2.928322798412220891e+02
9.914004720067145172e+03,2.928592042649116820e+02
9.914004738170808196e+03,2.928861290963236002e+02
9.914004756274469401e+03,2.929130543326000975e+02
9.914004774378132424e+03,2.929399799789991334e+02
9.914004792481793629e+03,2.929669060299572720e+02
9.914004810585456653e+03,2.929938324907328706e+02
9.914004828689117858e+03,2.930207593557623795e+02
9.914004846792780882e+03,2.930476866303040424e+02
9.914004864896442086e+03,2.930746143087942528e+02
9.914004883000105110e+03,2.931015423964914817e+02
9.914004901103768134e+03,2.931284708905376988e+02
9.914004919207429339e+03,2.931553997880743054e+02
9.914004937311092363e+03,2.931823290943602274e+02
9.914004955414753567e+03,2.932092588038314602e+02
9.914004973518416591e+03,2.932361889217467024e+02
9.914004991622077796e+03,2.932631194425417789e+02
9.914005009725740820e+03,2.932900503714756724e+02
9.914005027829403843e+03,2.933169817056900683e+02
9.914005045933065048e+03,2.933439134423261407e+02
9.914005064036728072e+03,2.933708455866433269e+02
9.914005082140389277e+03,2.933977781330769972e+02
9.914005100244052301e+03,2.934247110868864183e+02
9.914005118347713505e+03,2.934516444425068471e+02
9.914005136451376529e+03,2.934785782051978344e+02
9.914005154555037734e+03,2.935055123693944665e+02
9.914005172658700758e+03,2.935324469403565217e+02
9.914005190762363782e+03,2.935593819152250603e+02
9.914005208866024986e+03,2.935863172911410288e+02
9.914005226969688010e+03,2.936132530733644899e+02
9.914005245073349215e+03,2.936401892563301317e+02
9.914005263177012239e+03,2.936671258452978464e+02
9.914005281280673444e+03,2.936940628347022084e+02
9.914005299384336467e+03,2.937210002298036216e+02
9.914005317487997672e+03,2.937479380250360919e+02
9.914005335591660696e+03,2.937748762256602504e+02
9.914005353695323720e+03,2.938018148288169300e+02
9.914005371798984925e+03,2.938287538316465088e+02
9.914005389902647948e+03,2.938556932394099022e+02
9.914005408006309153e+03,2.938826330465407182e+02
9.914005426109972177e+03,2.939095732583000427e+02
9.914005444213633382e+03,2.939365138691213701e+02
9.914005462317296406e+03,2.939634548842659001e+02
9.914005480420957610e+03,2.939903962981667860e+02
9.914005498524620634e+03,2.940173381160856252e+02
9.914005516628283658e+03,2.940442803351626821e+02
9.914005534731944863e+03,2.940712229525379371e+02
9.914005552835607887e+03,2.940981659734729874e+02
9.914005570939269091e+03,2.941251093924009297e+02
9.914005589042932115e+03,2.941520532145833045e+02
9.914005607146593320e+03,2.941789974344528673e+02
9.914005625250256344e+03,2.942059420572716135e+02
9.914005643353917549e+03,2.942328870774721281e+02
9.914005661457580572e+03,2.942598325003164632e+02
9.914005679561243596e+03,2.942867783229442580e+02
9.914005697664904801e+03,2.943137245424957769e+02
9.914005715768567825e+03,2.943406711642327878e+02
9.914005733872229030e+03,2.943676181825877620e+02
9.914005751975892053e+03,2.943945656028230360e+02
9.914005770079553258e+03,2.944215134193706263e+02
9.914005788183216282e+03,2.944484616374932102e+02
9.914005806286877487e+03,2.944754102516224634e+02
9.914005824390540511e+03,2.945023592670212906e+02
9.914005842494203534e+03,2.945293086808291037e+02
9.914005860597864739e+03,2.945562584901853711e+02
9.914005878701527763e+03,2.945832087003529978e+02
9.914005896805188968e+03,2.946101593057634318e+02
9.914005914908851992e+03,2.946371103116798622e+02
9.914005933012513196e+03,2.946640617125335098e+02
9.914005951116176220e+03,2.946910135135875635e+02
9.914005969219837425e+03,2.947179657092734146e+02
9.914005987323500449e+03,2.947449183048543091e+02
9.914006005427163473e+03,2.947718712974692608e+02
9.914006023530824677e+03,2.947988246842575109e+02
9.914006041634487701e+03,2.948257784704825895e+02
9.914006059738148906e+03,2.948527326505753194e+02
9.914006077841811930e+03,2.948796872297993445e+02
9.914006095945473135e+03,2.949066422025854877e+02
9.914006114049136158e+03,2.949335975741973925e+02
9.914006132152797363e+03,2.949605533390657115e+02
9.914006150256460387e+03,2.949875095024543725e+02
9.914006168360123411e+03,2.950144660615022758e+02
9.914006186463784616e+03,2.950414230133479805e+02
9.914006204567447639e+03,2.950683803632558124e+02
9.914006222671108844e+03,2.950953381056559124e+02
9.914006240774771868e+03,2.951222962458126062e+02
9.914006258878433073e+03,2.951492547781558642e+02
9.914006276982096097e+03,2.951762137079501827e+02
9.914006295085757301e+03,2.952031730296253613e+02
9.914006313189420325e+03,2.952301327484460671e+02
9.914006331293083349e+03,2.952570928615508024e+02
9.914006349396744554e+03,2.952840533660778419e+02
9.914006367500407578e+03,2.953110142672921370e+02
9.914006385604068782e+03,2.953379755596230325e+02
9.914006403707731806e+03,2.953649372483356501e+02
9.914006421811393011e+03,2.953918993278591643e+02
9.914006439915056035e+03,2.954188618034588671e+02
9.914006458018719059e+03,2.954458246722727495e+02
9.914006476122380263e+03,2.954727879314389156e+02
9.914006494226043287e+03,2.954997515862229989e+02
9.914006512329704492e+03,2.955267156310535483e+02
9.914006530433367516e+03,2.955536800711962542e+02
9.914006548537028721e+03,2.955806449010798929e+02
