Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.065014736719865323e+04,3.447747784943530736e+00
1.065014738848897650e+04,3.447747779893882036e+00
1.065014740977929978e+04,3.447747774844447388e+00
1.065014743106962305e+04,3.447747769795227679e+00
1.065014745235994633e+04,3.447747764746222021e+00
1.065014747365026960e+04,3.447747759697431746e+00
1.065014749494059288e+04,3.447747754648855079e+00
1.065014751623091615e+04,3.447747749600493794e+00
1.065014753752123943e+04,3.447747744552346560e+00
1.065014755881156452e+04,3.447747739504413378e+00
1.065014758010188780e+04,3.447747734456695579e+00
1.065014760139221107e+04,3.447747729409192274e+00
1.065014762268253435e+04,3.447747724361903465e+00
1.065014764397285762e+04,3.447747719314828707e+00
1.065014766526318090e+04,3.447747714267968888e+00
1.065014768655350417e+04,3.447747709221323564e+00
1.065014770784382745e+04,3.447747704174892736e+00
1.065014772913415072e+04,3.447747699128677290e+00
1.065014775042447582e+04,3.447747694082675007e+00
1.065014777171479909e+04,3.447747689036888552e+00
1.065014779300512237e+04,3.447747683991316148e+00
1.065014781429544564e+04,3.447747678945958238e+00
1.065014783558576892e+04,3.447747673900815712e+00
1.065014785687609219e+04,3.447747668855886793e+00
1.065014787816641547e+04,3.447747663811173258e+00
1.065014789945673874e+04,3.447747658766674661e+00
1.065014792074706202e+04,3.447747653722390115e+00
1.065014794203738711e+04,3.447747648678319621e+00
1.065014796332771039e+04,3.447747643634464509e+00
1.065014798461803366e+04,3.447747638590824337e+00
1.065014800590835694e+04,3.447747633547398216e+00
1.065014802719868021e+04,3.447747628504187034e+00
1.065014804848900349e+04,3.447747623461190347e+00
1.065014806977932676e+04,3.447747618418409044e+00
1.065014809106965004e+04,3.447747613375841791e+00
1.065014811235997331e+04,3.447747608333488589e+00
1.065014813365029840e+04,3.447747603291351215e+00
1.065014815494062168e+04,3.447747598249427892e+00
1.065014817623094496e+04,3.447747593207719508e+00
1.065014819752126823e+04,3.447747588166226507e+00
1.065014821881159151e+04,3.447747583124946669e+00
1.065014824010191478e+04,3.447747578083883102e+00
1.065014826139223806e+04,3.447747573043033587e+00
1.065014828268256133e+04,3.447747568002399010e+00
1.065014830397288461e+04,3.447747562961978929e+00
1.065014832526320970e+04,3.447747557921772898e+00
1.065014834655353297e+04,3.447747552881782251e+00
1.065014836784385625e+04,3.447747547842006988e+00
1.065014838913417952e+04,3.447747542802446219e+00
1.065014841042450280e+04,3.447747537763099501e+00
1.065014843171482607e+04,3.447747532723968167e+00
1.065014845300514935e+04,3.447747527685051772e+00
1.065014847429547262e+04,3.447747522646349871e+00
1.065014849558579590e+04,3.447747517607862910e+00
1.065014851687612099e+04,3.447747512569589556e+00
1.065014853816644427e+04,3.447747507531532474e+00
1.065014855945676754e+04,3.447747502493689886e+00
1.065014858074709082e+04,3.447747497456062238e+00
1.065014860203741409e+04,3.447747492418648640e+00
1.065014862332773737e+04,3.447747487381450870e+00
1.065014864461806064e+04,3.447747482344467596e+00
1.065014866590838392e+04,3.447747477307698816e+00
1.065014868719870719e+04,3.447747472271144975e+00
1.065014870848903047e+04,3.447747467234806074e+00
1.065014872977935556e+04,3.447747462198681667e+00
1.065014875106967884e+04,3.447747457162772200e+00
1.065014877236000211e+04,3.447747452127078116e+00
1.065014879365032539e+04,3.447747447091598527e+00
1.065014881494064866e+04,3.447747442056334322e+00
1.065014883623097194e+04,3.447747437021284167e+00
1.065014885752129521e+04,3.447747431986449840e+00
1.065014887881161849e+04,3.447747426951829564e+00
1.065014890010194176e+04,3.447747421917424671e+00
1.065014892139226686e+04,3.447747416883233829e+00
1.065014894268259013e+04,3.447747411849259258e+00
1.065014896397291341e+04,3.447747406815498739e+00
1.065014898526323668e+04,3.447747401781953602e+00
1.065014900655355996e+04,3.447747396748622517e+00
1.065014902784388323e+04,3.447747391715507703e+00
1.065014904913420651e+04,3.447747386682606940e+00
1.065014907042452978e+04,3.447747381649920673e+00
1.065014909171485306e+04,3.447747376617450232e+00
1.065014911300517815e+04,3.447747371585193843e+00
1.065014913429550143e+04,3.447747366553152837e+00
1.065014915558582470e+04,3.447747361521327214e+00
1.065014917687614798e+04,3.447747356489716530e+00
1.065014919816647125e+04,3.447747351458320786e+00
1.065014921945679453e+04,3.447747346427139536e+00
1.065014924074711780e+04,3.447747341396173226e+00
1.065014926203744108e+04,3.447747336365422299e+00
1.065014928332776435e+04,3.447747331334886312e+00
1.065014930461808945e+04,3.447747326304564819e+00
1.065014932590841272e+04,3.447747321274459154e+00
1.065014934719873600e+04,3.447747316244568427e+00
1.065014936848905927e+04,3.447747311214892196e+00
1.065014938977938255e+04,3.447747306185430904e+00
1.065014941106970582e+04,3.447747301156184996e+00
1.065014943236002910e+04,3.447747296127154026e+00
1.065014945365035237e+04,3.447747291098338440e+00
1.065014947494067565e+04,3.447747286069737793e+00
1.065014949623100074e+04,3.447747281041351641e+00
1.065014951752132401e+04,3.447747276013180429e+00
1.065014953881164729e+04,3.447747270985225043e+00
1.065014956010197056e+04,3.447747265957484153e+00
1.065014958139229384e+04,3.447747260929959090e+00
1.065014960268261711e+04,3.447747255902648522e+00
1.065014962397294039e+04,3.447747250875552893e+00
1.065014964526326366e+04,3.447747245848673092e+00
1.065014966655358694e+04,3.447747240822007786e+00
1.065014968784391203e+04,3.447747235795556531e+00
1.065014970913423531e+04,3.447747230769322435e+00
1.065014973042455858e+04,3.447747225743302391e+00
1.065014975171488186e+04,3.447747220717497285e+00
1.065014977300520513e+04,3.447747215691907563e+00
1.065014979429552841e+04,3.447747210666533224e+00
1.065014981558585168e+04,3.447747205641373380e+00
1.065014983687617496e+04,3.447747200616429808e+00
1.065014985816649823e+04,3.447747195591700731e+00
1.065014987945682333e+04,3.447747190567186593e+00
1.065014990074714660e+04,3.447747185542887394e+00
1.065014992203746988e+04,3.447747180518803578e+00
1.065014994332779315e+04,3.447747175494935146e+00
1.065014996461811643e+04,3.447747170471281652e+00
1.065014998590843970e+04,3.447747165447843987e+00
1.065015000719876298e+04,3.447747160424620372e+00
1.065015002848908625e+04,3.447747155401612584e+00
1.065015004977940953e+04,3.447747150378820180e+00
1.065015007106973462e+04,3.447747145356242271e+00
1.065015009236005790e+04,3.447747140333879745e+00
1.065015011365038117e+04,3.447747135311732603e+00
1.065015013494070445e+04,3.447747130289801731e+00
1.065015015623102772e+04,3.447747125268084467e+00
1.065015017752135100e+04,3.447747120246583474e+00
1.065015019881167427e+04,3.447747115225296977e+00
1.065015022010199755e+04,3.447747110204226306e+00
1.065015024139232082e+04,3.447747105183370575e+00
1.065015026268264592e+04,3.447747100162730227e+00
1.065015028397296919e+04,3.447747095142304818e+00
1.065015030526329247e+04,3.447747090122095237e+00
1.065015032655361574e+04,3.447747085102099707e+00
1.065015034784393902e+04,3.447747080082320448e+00
1.065015036913426229e+04,3.447747075062756572e+00
1.065015039042458557e+04,3.447747070043408080e+00
1.065015041171490884e+04,3.447747065024274082e+00
1.065015043300523212e+04,3.447747060005355912e+00
1.065015045429555721e+04,3.447747054986653126e+00
1.065015047558588049e+04,3.447747049968165278e+00
1.065015049687620376e+04,3.447747044949892814e+00
1.065015051816652704e+04,3.447747039931835733e+00
1.065015053945685031e+04,3.447747034913994035e+00
1.065015056074717359e+04,3.447747029896367277e+00
1.065015058203749686e+04,3.447747024878956790e+00
1.065015060332782014e+04,3.447747019861761242e+00
1.065015062461814341e+04,3.447747014844780633e+00
1.065015064590846850e+04,3.447747009828014519e+00
1.065015066719879178e+04,3.447747004811465121e+00
1.065015068848911505e+04,3.447746999795130662e+00
1.065015070977943833e+04,3.447746994779011587e+00
1.065015073106976160e+04,3.447746989763107894e+00
1.065015075236008488e+04,3.447746984747420029e+00
1.065015077365040815e+04,3.447746979731946659e+00
1.065015079494073143e+04,3.447746974716689561e+00
1.065015081623105470e+04,3.447746969701647402e+00
1.065015083752137980e+04,3.447746964686820181e+00
1.065015085881170307e+04,3.447746959672209233e+00
1.065015088010202635e+04,3.447746954657813223e+00
1.065015090139234962e+04,3.447746949643632153e+00
1.065015092268267290e+04,3.447746944629667354e+00
1.065015094397299617e+04,3.447746939615917494e+00
1.065015096526331945e+04,3.447746934602383462e+00
1.065015098655364272e+04,3.447746929589064369e+00
1.065015100784396600e+04,3.447746924575961547e+00
1.065015102913429109e+04,3.447746919563072776e+00
1.065015105042461437e+04,3.447746914550400721e+00
1.065015107171493764e+04,3.447746909537943161e+00
1.065015109300526092e+04,3.447746904525702316e+00
1.065015111429558419e+04,3.447746899513675523e+00
1.065015113558590747e+04,3.447746894501864556e+00
1.065015115687623074e+04,3.447746889490269862e+00
1.065015117816655402e+04,3.447746884478890106e+00
1.065015119945687729e+04,3.447746879467726178e+00
1.065015122074720239e+04,3.447746874456776744e+00
1.065015124203752566e+04,3.447746869446043583e+00
1.065015126332784894e+04,3.447746864435526248e+00
1.065015128461817221e+04,3.447746859425223409e+00
1.065015130590849549e+04,3.447746854415137285e+00
1.065015132719881876e+04,3.447746849405265657e+00
1.065015134848914204e+04,3.447746844395609855e+00
1.065015136977946531e+04,3.447746839386169881e+00
1.065015139106978859e+04,3.447746834376945291e+00
1.065015141236011368e+04,3.447746829367936527e+00
1.065015143365043696e+04,3.447746824359142703e+00
1.065015145494076023e+04,3.447746819350564706e+00
1.065015147623108351e+04,3.447746814342202093e+00
1.065015149752140678e+04,3.447746809334054863e+00
1.065015151881173006e+04,3.447746804326123904e+00
1.065015154010205333e+04,3.447746799318408328e+00
1.065015156139237661e+04,3.447746794310908136e+00
1.065015158268269988e+04,3.447746789303624215e+00
1.065015160397302498e+04,3.447746784296554345e+00
1.065015162526334825e+04,3.447746779289701191e+00
1.065015164655367153e+04,3.447746774283062976e+00
1.065015166784399480e+04,3.447746769276641032e+00
1.065015168913431808e+04,3.447746764270434916e+00
1.065015171042464135e+04,3.447746759264443739e+00
1.065015173171496463e+04,3.447746754258668389e+00
1.065015175300528790e+04,3.447746749253109311e+00
1.065015177429561118e+04,3.447746744247764727e+00
1.065015179558593627e+04,3.447746739242635527e+00
1.065015181687625955e+04,3.447746734237723043e+00
1.065015183816658282e+04,3.447746729233025942e+00
1.065015185945690610e+04,3.447746724228544224e+00
1.065015188074722937e+04,3.447746719224278777e+00
1.065015190203755265e+04,3.447746714220229158e+00
1.065015192332787592e+04,3.447746709216394478e+00
1.065015194461819920e+04,3.447746704212775626e+00
1.065015196590852247e+04,3.447746699209372157e+00
1.065015198719884756e+04,3.447746694206184515e+00
1.065015200848917084e+04,3.447746689203212700e+00
1.065015202977949411e+04,3.447746684200456713e+00
1.065015205106981739e+04,3.447746679197916553e+00
1.065015207236014066e+04,3.447746674195591776e+00
1.065015209365046394e+04,3.447746669193483715e+00
1.065015211494078721e+04,3.447746664191590149e+00
1.065015213623111049e+04,3.447746659189912855e+00
1.065015215752143376e+04,3.447746654188450943e+00
1.065015217881175886e+04,3.447746649187204415e+00
1.065015220010208213e+04,3.447746644186174159e+00
1.065015222139240541e+04,3.447746639185359729e+00
1.065015224268272868e+04,3.447746634184761128e+00
1.065015226397305196e+04,3.447746629184378353e+00
1.065015228526337523e+04,3.447746624184211406e+00
1.065015230655369851e+04,3.447746619184259398e+00
1.065015232784402178e+04,3.447746614184523661e+00
1.065015234913434506e+04,3.447746609185004640e+00
1.065015237042467015e+04,3.447746604185699670e+00
1.065015239171499343e+04,3.447746599186611416e+00
1.065015241300531670e+04,3.447746594187738989e+00
1.065015243429563998e+04,3.447746589189082389e+00
1.065015245558596325e+04,3.447746584190641173e+00
1.065015247687628653e+04,3.447746579192416672e+00
1.065015249816660980e+04,3.447746574194407110e+00
1.065015251945693308e+04,3.447746569196614264e+00
1.065015254074725635e+04,3.447746564199036357e+00
1.065015256203758145e+04,3.447746559201673389e+00
1.065015258332790472e+04,3.447746554204528469e+00
1.065015260461822800e+04,3.447746549207598044e+00
1.065015262590855127e+04,3.447746544210883890e+00
1.065015264719887455e+04,3.447746539214385564e+00
1.065015266848919782e+04,3.447746534218103065e+00
1.065015268977952110e+04,3.447746529222036393e+00
1.065015271106984437e+04,3.447746524226185549e+00
1.065015273236016765e+04,3.447746519230550533e+00
1.065015275365049274e+04,3.447746514235130899e+00
1.065015277494081602e+04,3.447746509239927981e+00
1.065015279623113929e+04,3.447746504244940446e+00
1.065015281752146257e+04,3.447746499250169183e+00
1.065015283881178584e+04,3.447746494255614635e+00
1.065015286010210912e+04,3.447746489261275027e+00
1.065015288139243239e+04,3.447746484267151246e+00
1.065015290268275567e+04,3.447746479273243292e+00
1.065015292397307894e+04,3.447746474279551609e+00
1.065015294526340404e+04,3.447746469286075754e+00
1.065015296655372731e+04,3.447746464292815283e+00
1.065015298784405059e+04,3.447746459299771971e+00
1.065015300913437386e+04,3.447746454306943598e+00
1.065015303042469714e+04,3.447746449314331940e+00
1.065015305171502041e+04,3.447746444321936110e+00
1.065015307300534369e+04,3.447746439329756107e+00
1.065015309429566696e+04,3.447746434337791932e+00
1.065015311558599024e+04,3.447746429346043584e+00
1.065015313687631533e+04,3.447746424354511507e+00
1.065015315816663860e+04,3.447746419363194814e+00
1.065015317945696188e+04,3.447746414372094392e+00
1.065015320074728515e+04,3.447746409381210242e+00
1.065015322203760843e+04,3.447746404390542363e+00
1.065015324332793170e+04,3.447746399400090311e+00
1.065015326461825498e+04,3.447746394409854087e+00
1.065015328590857825e+04,3.447746389419833690e+00
1.065015330719890153e+04,3.447746384430030009e+00
1.065015332848922662e+04,3.447746379440441267e+00
1.065015334977954990e+04,3.447746374451069240e+00
1.065015337106987317e+04,3.447746369461913041e+00
1.065015339236019645e+04,3.447746364472973557e+00
1.065015341365051972e+04,3.447746359484249457e+00
1.065015343494084300e+04,3.447746354495741627e+00
1.065015345623116627e+04,3.447746349507450070e+00
1.065015347752148955e+04,3.447746344519373896e+00
1.065015349881181282e+04,3.447746339531514881e+00
1.065015352010213792e+04,3.447746334543870805e+00
1.065015354139246119e+04,3.447746329556443001e+00
1.065015356268278447e+04,3.447746324569232357e+00
1.065015358397310774e+04,3.447746319582236652e+00
1.065015360526343102e+04,3.447746314595457662e+00
1.065015362655375429e+04,3.447746309608894499e+00
1.065015364784407757e+04,3.447746304622547608e+00
1.065015366913440084e+04,3.447746299636416989e+00
1.065015369042472412e+04,3.447746294650502197e+00
1.065015371171504921e+04,3.447746289664803232e+00
1.065015373300537249e+04,3.447746284679320539e+00
1.065015375429569576e+04,3.447746279694054117e+00
1.065015377558601904e+04,3.447746274709004410e+00
1.065015379687634231e+04,3.447746269724170531e+00
1.065015381816666559e+04,3.447746264739552480e+00
1.065015383945698886e+04,3.447746259755150700e+00
1.065015386074731214e+04,3.447746254770965191e+00
1.065015388203763541e+04,3.447746249786995509e+00
1.065015390332796051e+04,3.447746244803242543e+00
1.065015392461828378e+04,3.447746239819705849e+00
1.065015394590860706e+04,3.447746234836384538e+00
1.065015396719893033e+04,3.447746229853279942e+00
1.065015398848925361e+04,3.447746224870391618e+00
1.065015400977957688e+04,3.447746219887719565e+00
1.065015403106990016e+04,3.447746214905263340e+00
1.065015405236022343e+04,3.447746209923024274e+00
1.065015407365054671e+04,3.447746204941000592e+00
1.065015409494087180e+04,3.447746199959192293e+00
1.065015411623119508e+04,3.447746194977601153e+00
1.065015413752151835e+04,3.447746189996226729e+00
1.065015415881184163e+04,3.447746185015068132e+00
1.065015418010216490e+04,3.447746180034125807e+00
1.065015420139248818e+04,3.447746175053399753e+00
1.065015422268281145e+04,3.447746170072889971e+00
1.065015424397313473e+04,3.447746165092596460e+00
1.065015426526345800e+04,3.447746160112518776e+00
1.065015428655378309e+04,3.447746155132657364e+00
1.065015430784410637e+04,3.447746150153013112e+00
1.065015432913442964e+04,3.447746145173584686e+00
1.065015435042475292e+04,3.447746140194372089e+00
1.065015437171507619e+04,3.447746135215376206e+00
1.065015439300539947e+04,3.447746130236596596e+00
1.065015441429572275e+04,3.447746125258033256e+00
1.065015443558604602e+04,3.447746120279686632e+00
1.065015445687636930e+04,3.447746115301555836e+00
1.065015447816669439e+04,3.447746110323640867e+00
1.065015449945701766e+04,3.447746105345943501e+00
1.065015452074734094e+04,3.447746100368461963e+00
1.065015454203766421e+04,3.447746095391196253e+00
1.065015456332798749e+04,3.447746090414147258e+00
1.065015458461831076e+04,3.447746085437314978e+00
1.065015460590863404e+04,3.447746080460698970e+00
1.065015462719895731e+04,3.447746075484299233e+00
1.065015464848928059e+04,3.447746070508115324e+00
1.065015466977960568e+04,3.447746065532148130e+00
1.065015469106992896e+04,3.447746060556397207e+00
1.065015471236025223e+04,3.447746055580862556e+00
1.065015473365057551e+04,3.447746050605545065e+00
1.065015475494089878e+04,3.447746045630443401e+00
1.065015477623122206e+04,3.447746040655558009e+00
1.065015479752154533e+04,3.447746035680888887e+00
1.065015481881186861e+04,3.447746030706436926e+00
1.065015484010219188e+04,3.447746025732201236e+00
1.065015486139251698e+04,3.447746020758181373e+00
1.065015488268284025e+04,3.447746015784378226e+00
1.065015490397316353e+04,3.447746010810791795e+00
1.065015492526348680e+04,3.447746005837421190e+00
1.065015494655381008e+04,3.447746000864266858e+00
1.065015496784413335e+04,3.447745995891329684e+00
1.065015498913445663e+04,3.447745990918609227e+00
