Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.905194905439460854e+03,1.555852850524593878e+00
9.905194926769139784e+03,1.556156344263352809e+00
9.905194948098818713e+03,1.556459867224194937e+00
9.905194969428497643e+03,1.556763419406976157e+00
9.905194990758176573e+03,1.557067000811544366e+00
9.905195012087855503e+03,1.557370611437755015e+00
9.905195033417536251e+03,1.557674251311353730e+00
9.905195054747215181e+03,1.557977920380414938e+00
9.905195076076894111e+03,1.558281618670670277e+00
9.905195097406573041e+03,1.558585346181989184e+00
9.905195118736251970e+03,1.558889102914212677e+00
9.905195140065932719e+03,1.559192888893114581e+00
9.905195161395611649e+03,1.559496704066720474e+00
9.905195182725290579e+03,1.559800548460803737e+00
9.905195204054969508e+03,1.560104422075206054e+00
9.905195225384648438e+03,1.560408324909782429e+00
9.905195246714329187e+03,1.560712256990306468e+00
9.905195268044008117e+03,1.561016218264796862e+00
9.905195289373687046e+03,1.561320208759027217e+00
9.905195310703365976e+03,1.561624228472845877e+00
9.905195332033044906e+03,1.561928277406107846e+00
9.905195353362723836e+03,1.562232355558668795e+00
9.905195374692404584e+03,1.562536462956308547e+00
9.905195396022083514e+03,1.562840599547018705e+00
9.905195417351762444e+03,1.563144765356579757e+00
9.905195438681441374e+03,1.563448960384860253e+00
9.905195460011120304e+03,1.563753184631695214e+00
9.905195481340801052e+03,1.564057438122891996e+00
9.905195502670479982e+03,1.564361720806415113e+00
9.905195524000158912e+03,1.564666032708057930e+00
9.905195545329837842e+03,1.564970373827676342e+00
9.905195566659516771e+03,1.565274744165118026e+00
9.905195587989195701e+03,1.565579143720245758e+00
9.905195609318876450e+03,1.565883572518866673e+00
9.905195630648555380e+03,1.566188030508910867e+00
9.905195651978234309e+03,1.566492517716192800e+00
9.905195673307913239e+03,1.566797034140574363e+00
9.905195694637592169e+03,1.567101579781897236e+00
9.905195715967272918e+03,1.567406154665996976e+00
9.905195737296951847e+03,1.567710758740768151e+00
9.905195758626630777e+03,1.568015392032046540e+00
9.905195779956309707e+03,1.568320054539686925e+00
9.905195801285988637e+03,1.568624746263538094e+00
9.905195822615667566e+03,1.568929467203448391e+00
9.905195843945348315e+03,1.569234217385259589e+00
9.905195865275027245e+03,1.569538996756860483e+00
9.905195886604706175e+03,1.569843805344078858e+00
9.905195907934385104e+03,1.570148643146777490e+00
9.905195929264064034e+03,1.570453510164797395e+00
9.905195950593744783e+03,1.570758406424001441e+00
9.905195971923423713e+03,1.571063331872236901e+00
9.905195993253102642e+03,1.571368286535359315e+00
9.905196014582781572e+03,1.571673270413224355e+00
9.905196035912460502e+03,1.571978283505679919e+00
9.905196057242139432e+03,1.572283325812574573e+00
9.905196078571820181e+03,1.572588397359785173e+00
9.905196099901499110e+03,1.572893498095130793e+00
9.905196121231178040e+03,1.573198628044481184e+00
9.905196142560856970e+03,1.573503787207684690e+00
9.905196163890535900e+03,1.573808975584596537e+00
9.905196185220216648e+03,1.574114193201093803e+00
9.905196206549895578e+03,1.574419440004981352e+00
9.905196227879574508e+03,1.574724716022136484e+00
9.905196249209253438e+03,1.575030021252406875e+00
9.905196270538932367e+03,1.575335355695648420e+00
9.905196291868613116e+03,1.575640719377751076e+00
9.905196313198292046e+03,1.575946112246499942e+00
9.905196334527970976e+03,1.576251534327771653e+00
9.905196355857649905e+03,1.576556985621421436e+00
9.905196377187328835e+03,1.576862466127311402e+00
9.905196398517007765e+03,1.577167975845283010e+00
9.905196419846688514e+03,1.577473514801254417e+00
9.905196441176367443e+03,1.577779082942962097e+00
9.905196462506046373e+03,1.578084680296309994e+00
9.905196483835725303e+03,1.578390306861153780e+00
9.905196505165404233e+03,1.578695962637348682e+00
9.905196526495084981e+03,1.579001647650812412e+00
9.905196547824763911e+03,1.579307361849268121e+00
9.905196569154442841e+03,1.579613105258626637e+00
9.905196590484121771e+03,1.579918877878736305e+00
9.905196611813800700e+03,1.580224679709466562e+00
9.905196633143479630e+03,1.580530510750658424e+00
9.905196654473160379e+03,1.580836371028244036e+00
9.905196675802839309e+03,1.581142260489918350e+00
9.905196697132518239e+03,1.581448179161613066e+00
9.905196718462197168e+03,1.581754127043183855e+00
9.905196739791876098e+03,1.582060104134471956e+00
9.905196761121556847e+03,1.582366110461443709e+00
9.905196782451235777e+03,1.582672145971739219e+00
9.905196803780914706e+03,1.582978210691324383e+00
9.905196825110593636e+03,1.583284304620041327e+00
9.905196846440272566e+03,1.583590427757744612e+00
9.905196867769951496e+03,1.583896580104289908e+00
9.905196889099632244e+03,1.584202761685629568e+00
9.905196910429311174e+03,1.584508972449403696e+00
9.905196931758990104e+03,1.584815212421578634e+00
9.905196953088669034e+03,1.585121481601995619e+00
9.905196974418347963e+03,1.585427779990510100e+00
9.905196995748028712e+03,1.585734107613109067e+00
9.905197017077707642e+03,1.586040464417377338e+00
9.905197038407386572e+03,1.586346850429308786e+00
9.905197059737065501e+03,1.586653265648744870e+00
9.905197081066744431e+03,1.586959710075540819e+00
9.905197102396425180e+03,1.587266183735690506e+00
9.905197123726104110e+03,1.587572686576764980e+00
9.905197145055783039e+03,1.587879218624751454e+00
9.905197166385461969e+03,1.588185779879511816e+00
9.905197187715140899e+03,1.588492370340887527e+00
9.905197209044819829e+03,1.588798990008740919e+00
9.905197230374500577e+03,1.589105638909065643e+00
9.905197251704179507e+03,1.589412316989419205e+00
9.905197273033858437e+03,1.589719024275795256e+00
9.905197294363537367e+03,1.590025760768056129e+00
9.905197315693216296e+03,1.590332526466050167e+00
9.905197337022897045e+03,1.590639321395791894e+00
9.905197358352575975e+03,1.590946145504797071e+00
9.905197379682254905e+03,1.591252998819101316e+00
9.905197401011933835e+03,1.591559881338538762e+00
9.905197422341612764e+03,1.591866793062965080e+00
9.905197443671291694e+03,1.592173733992235052e+00
9.905197465000972443e+03,1.592480704152384297e+00
9.905197486330651373e+03,1.592787703490901041e+00
9.905197507660330302e+03,1.593094732033813576e+00
9.905197528990009232e+03,1.593401789780977351e+00
9.905197550319688162e+03,1.593708876732240487e+00
9.905197571649368911e+03,1.594015992913651925e+00
9.905197592979047840e+03,1.594323138272679685e+00
9.905197614308726770e+03,1.594630312835358943e+00
9.905197635638405700e+03,1.594937516601558469e+00
9.905197656968084630e+03,1.595244749571106180e+00
9.905197678297763559e+03,1.595552011743870846e+00
9.905197699627444308e+03,1.595859303145901853e+00
9.905197720957123238e+03,1.596166623724652789e+00
9.905197742286802168e+03,1.596473973506166155e+00
9.905197763616481097e+03,1.596781352490296735e+00
9.905197784946160027e+03,1.597088760676893093e+00
9.905197806275840776e+03,1.597396198092038588e+00
9.905197827605519706e+03,1.597703664683139291e+00
9.905197848935198635e+03,1.598011160476264569e+00
9.905197870264877565e+03,1.598318685471262546e+00
9.905197891594556495e+03,1.598626239667989113e+00
9.905197912924235425e+03,1.598933823066298832e+00
9.905197934253916173e+03,1.599241435692275726e+00
9.905197955583595103e+03,1.599549077493297444e+00
9.905197976913274033e+03,1.599856748495454895e+00
9.905197998242952963e+03,1.600164448698602637e+00
9.905198019572631893e+03,1.600472178102582799e+00
9.905198040902312641e+03,1.600779936733498943e+00
9.905198062231991571e+03,1.601087724538708956e+00
9.905198083561670501e+03,1.601395541544309964e+00
9.905198104891349431e+03,1.601703387750157193e+00
9.905198126221028360e+03,1.602011263156091880e+00
9.905198147550709109e+03,1.602319167788239351e+00
9.905198168880388039e+03,1.602627101593921966e+00
9.905198190210066969e+03,1.602935064599258164e+00
9.905198211539745898e+03,1.603243056804089184e+00
9.905198232869424828e+03,1.603551078208270253e+00
9.905198254199103758e+03,1.603859128811656820e+00
9.905198275528784507e+03,1.604167208640366438e+00
9.905198296858463436e+03,1.604475317641708809e+00
9.905198318188142366e+03,1.604783455841815032e+00
9.905198339517821296e+03,1.605091623240520127e+00
9.905198360847500226e+03,1.605399819837686204e+00
9.905198382177180974e+03,1.605708045659451910e+00
9.905198403506859904e+03,1.606016300653091644e+00
9.905198424836538834e+03,1.606324584844737169e+00
9.905198446166217764e+03,1.606632898234251039e+00
9.905198467495896693e+03,1.606941240821481154e+00
9.905198488825575623e+03,1.607249612606276301e+00
9.905198510155256372e+03,1.607558013614781567e+00
9.905198531484935302e+03,1.607866443794264910e+00
9.905198552814614231e+03,1.608174903170865200e+00
9.905198574144293161e+03,1.608483391744430335e+00
9.905198595473972091e+03,1.608791909514822871e+00
9.905198616803652840e+03,1.609100456508201882e+00
9.905198638133331769e+03,1.609409032671786921e+00
9.905198659463010699e+03,1.609717638031751274e+00
9.905198680792689629e+03,1.610026272587935958e+00
9.905198702122368559e+03,1.610334936340196865e+00
9.905198723452047489e+03,1.610643629288388778e+00
9.905198744781728237e+03,1.610952351458684761e+00
9.905198766111407167e+03,1.611261102798283940e+00
9.905198787441086097e+03,1.611569883333366260e+00
9.905198808770765027e+03,1.611878693063772960e+00
9.905198830100443956e+03,1.612187531989366374e+00
9.905198851430124705e+03,1.612496400136333552e+00
9.905198872759803635e+03,1.612805297451845199e+00
9.905198894089482565e+03,1.613114223962088811e+00
9.905198915419161494e+03,1.613423179666919394e+00
9.905198936748840424e+03,1.613732164566185290e+00
9.905198958078521173e+03,1.614041178686093980e+00
9.905198979408200103e+03,1.614350221973789301e+00
9.905199000737879032e+03,1.614659294455471850e+00
9.905199022067557962e+03,1.614968396130997075e+00
9.905199043397236892e+03,1.615277527000205993e+00
9.905199064726915822e+03,1.615586687062961158e+00
9.905199086056596570e+03,1.615895876345476934e+00
9.905199107386275500e+03,1.616205094794869401e+00
9.905199128715954430e+03,1.616514342437353147e+00
9.905199150045633360e+03,1.616823619272776291e+00
9.905199171375312289e+03,1.617132925301000945e+00
9.905199192704993038e+03,1.617442260548248800e+00
9.905199214034671968e+03,1.617751624961615065e+00
9.905199235364350898e+03,1.618061018567328091e+00
9.905199256694029827e+03,1.618370441365236223e+00
9.905199278023708757e+03,1.618679893355194466e+00
9.905199299353387687e+03,1.618989374537051384e+00
9.905199320683068436e+03,1.619298884937049099e+00
9.905199342012747366e+03,1.619608424502255506e+00
9.905199363342426295e+03,1.619917993258919164e+00
9.905199384672105225e+03,1.620227591206875095e+00
9.905199406001784155e+03,1.620537218345985186e+00
9.905199427331464904e+03,1.620846874702505103e+00
9.905199448661143833e+03,1.621156560223468768e+00
9.905199469990822763e+03,1.621466274935138285e+00
9.905199491320501693e+03,1.621776018837362443e+00
9.905199512650180623e+03,1.622085791929989584e+00
9.905199533979859552e+03,1.622395594212867831e+00
9.905199555309540301e+03,1.622705425712273719e+00
9.905199576639219231e+03,1.623015286375220079e+00
9.905199597968898161e+03,1.623325176227969457e+00
9.905199619298577090e+03,1.623635095270370643e+00
9.905199640628256020e+03,1.623945043502278418e+00
9.905199661957936769e+03,1.624255020949983308e+00
9.905199683287615699e+03,1.624565027560463282e+00
9.905199704617294628e+03,1.624875063359995320e+00
9.905199725946973558e+03,1.625185128348434205e+00
9.905199747276652488e+03,1.625495222525635608e+00
9.905199768606331418e+03,1.625805345891447429e+00
9.905199789936012166e+03,1.626115498472160414e+00
9.905199811265691096e+03,1.626425680214738767e+00
9.905199832595370026e+03,1.626735891145472790e+00
9.905199853925048956e+03,1.627046131264224593e+00
9.905199875254727885e+03,1.627356400570828754e+00
9.905199896584408634e+03,1.627666699091610214e+00
9.905199917914087564e+03,1.627977026773484992e+00
9.905199939243766494e+03,1.628287383642771147e+00
9.905199960573445424e+03,1.628597769699323683e+00
9.905199981903124353e+03,1.628908184942984283e+00
9.905200003232805102e+03,1.629218629400077445e+00
9.905200024562484032e+03,1.629529103017512748e+00
9.905200045892162962e+03,1.629839605821607806e+00
9.905200067221841891e+03,1.630150137812211186e+00
9.905200088551520821e+03,1.630460698989178114e+00
9.905200109881199751e+03,1.630771289352356934e+00
9.905200131210880500e+03,1.631081908928086133e+00
9.905200152540559429e+03,1.631392557663233545e+00
9.905200173870238359e+03,1.631703235584151868e+00
9.905200195199917289e+03,1.632013942690675234e+00
9.905200216529596219e+03,1.632324678982659316e+00
9.905200237859276967e+03,1.632635444486463028e+00
9.905200259188955897e+03,1.632946239148926892e+00
9.905200280518634827e+03,1.633257062996396280e+00
9.905200301848313757e+03,1.633567916028733302e+00
9.905200323177992686e+03,1.633878798245779640e+00
9.905200344507671616e+03,1.634189709647383415e+00
9.905200365837352365e+03,1.634500650259917531e+00
9.905200387167031295e+03,1.634811620030202084e+00
9.905200408496710224e+03,1.635122618984589105e+00
9.905200429826389154e+03,1.635433647122940926e+00
9.905200451156068084e+03,1.635744704445105668e+00
9.905200472485748833e+03,1.636055790977456459e+00
9.905200493815427762e+03,1.636366906666792520e+00
9.905200515145106692e+03,1.636678051539486534e+00
9.905200536474785622e+03,1.636989225595393949e+00
9.905200557804464552e+03,1.637300428834356225e+00
9.905200579134143481e+03,1.637611661256228590e+00
9.905200600463824230e+03,1.637922922887411481e+00
9.905200621793503160e+03,1.638234213674649054e+00
9.905200643123182090e+03,1.638545533644355290e+00
9.905200664452861020e+03,1.638856882796365211e+00
9.905200685782539949e+03,1.639168261130533821e+00
9.905200707112220698e+03,1.639479668673268442e+00
9.905200728441899628e+03,1.639791105371299462e+00
9.905200749771578558e+03,1.640102571251041086e+00
9.905200771101257487e+03,1.640414066312341879e+00
9.905200792430936417e+03,1.640725590555049740e+00
9.905200813760617166e+03,1.641037144005579540e+00
9.905200835090296096e+03,1.641348726610647457e+00
9.905200856419975025e+03,1.641660338396667695e+00
9.905200877749653955e+03,1.641971979363495482e+00
9.905200899079332885e+03,1.642283649510979382e+00
9.905200920409011815e+03,1.642595348838960856e+00
9.905200941738692563e+03,1.642907077373888525e+00
9.905200963068371493e+03,1.643218835062430605e+00
9.905200984398050423e+03,1.643530621931028834e+00
9.905201005727729353e+03,1.643842437979525117e+00
9.905201027057408282e+03,1.644154283207767353e+00
9.905201048387089031e+03,1.644466157642218374e+00
9.905201069716767961e+03,1.644778061229518640e+00
9.905201091046446891e+03,1.645089993996116773e+00
9.905201112376125820e+03,1.645401955941868444e+00
9.905201133705804750e+03,1.645713947066614891e+00
9.905201155035483680e+03,1.646025967370204457e+00
9.905201176365164429e+03,1.646338016879113519e+00
9.905201197694843358e+03,1.646650095539948122e+00
9.905201219024522288e+03,1.646962203379191525e+00
9.905201240354201218e+03,1.647274340396671644e+00
9.905201261683880148e+03,1.647586506592243483e+00
9.905201283013560897e+03,1.647898701992383419e+00
9.905201304343239826e+03,1.648210926543697719e+00
9.905201325672918756e+03,1.648523180272655653e+00
9.905201347002597686e+03,1.648835463179105565e+00
9.905201368332276616e+03,1.649147775262889137e+00
9.905201389661955545e+03,1.649460116523868258e+00
9.905201410991636294e+03,1.649772486988526632e+00
9.905201432321315224e+03,1.650084886603435219e+00
9.905201453650994154e+03,1.650397315395077946e+00
9.905201474980673083e+03,1.650709773363309596e+00
9.905201496310352013e+03,1.651022260507978734e+00
9.905201517640032762e+03,1.651334776855582387e+00
9.905201538969711692e+03,1.651647322352671310e+00
9.905201560299390621e+03,1.651959897025742752e+00
9.905201581629069551e+03,1.652272500874645278e+00
9.905201602958748481e+03,1.652585133899226788e+00
9.905201624288427411e+03,1.652897796099349614e+00
9.905201645618108159e+03,1.653210487501504122e+00
9.905201666947787089e+03,1.653523208052233961e+00
9.905201688277466019e+03,1.653835957778036603e+00
9.905201709607144949e+03,1.654148736678766829e+00
9.905201730936823878e+03,1.654461544754273428e+00
9.905201752266504627e+03,1.654774382031087843e+00
9.905201773596183557e+03,1.655087248455691773e+00
9.905201794925862487e+03,1.655400144054617106e+00
9.905201816255541416e+03,1.655713068827718848e+00
9.905201837585220346e+03,1.656026022774838680e+00
9.905201858914901095e+03,1.656339005922521590e+00
9.905201880244580025e+03,1.656652018217229294e+00
9.905201901574258954e+03,1.656965059685506780e+00
9.905201922903937884e+03,1.657278130327202614e+00
9.905201944233616814e+03,1.657591230142158034e+00
9.905201965563295744e+03,1.657904359130228489e+00
9.905201986892976493e+03,1.658217517317972955e+00
9.905202008222655422e+03,1.658530704651825394e+00
9.905202029552334352e+03,1.658843921158330792e+00
9.905202050882013282e+03,1.659157166837344599e+00
9.905202072211692212e+03,1.659470441688722042e+00
9.905202093541372960e+03,1.659783745739029204e+00
9.905202114871051890e+03,1.660097078934664960e+00
9.905202136200730820e+03,1.660410441302202722e+00
9.905202157530409750e+03,1.660723832841504377e+00
9.905202178860088679e+03,1.661037253552397619e+00
9.905202200189767609e+03,1.661350703434744558e+00
9.905202221519448358e+03,1.661664182515124821e+00
9.905202242849127288e+03,1.661977690739924407e+00
9.905202264178806217e+03,1.662291228135715615e+00
9.905202285508485147e+03,1.662604794702354116e+00
9.905202306838164077e+03,1.662918390439681149e+00
9.905202328167844826e+03,1.663232015374304096e+00
9.905202349497523755e+03,1.663545669452567211e+00
9.905202370827202685e+03,1.663859352701070771e+00
9.905202392156881615e+03,1.664173065119656458e+00
9.905202413486560545e+03,1.664486806708186162e+00
9.905202434816239474e+03,1.664800577466501341e+00
9.905202456145920223e+03,1.665114377421209602e+00
9.905202477475599153e+03,1.665428206518641208e+00
9.905202498805278083e+03,1.665742064785403542e+00
9.905202520134957012e+03,1.666055952221337844e+00
9.905202541464635942e+03,1.666369868826306444e+00
9.905202562794316691e+03,1.666683814626923388e+00
9.905202584123995621e+03,1.666997789569491850e+00
9.905202605453674551e+03,1.667311793680632537e+00
9.905202626783353480e+03,1.667625826960194013e+00
9.905202648113032410e+03,1.667939889408024623e+00
9.905202669442713159e+03,1.668253981050759283e+00
9.905202690772392089e+03,1.668568101834680073e+00
9.905202712102071018e+03,1.668882251786408144e+00
9.905202733431749948e+03,1.669196430905805606e+00
9.905202754761428878e+03,1.669510639192713919e+00
9.905202776091107808e+03,1.669824876646981648e+00
9.905202797420788556e+03,1.670139143295257034e+00
9.905202818750467486e+03,1.670453439083788183e+00
9.905202840080146416e+03,1.670767764039223557e+00
9.905202861409825346e+03,1.671082118161411501e+00
9.905202882739504275e+03,1.671396501450200578e+00
9.905202904069185024e+03,1.671710913932253018e+00
9.905202925398863954e+03,1.672025355553795833e+00
9.905202946728542884e+03,1.672339826341477931e+00
9.905202968058221813e+03,1.672654326295154315e+00
9.905202989387900743e+03,1.672968855414673328e+00
9.905203010717579673e+03,1.673283413699883759e+00
9.905203032047260422e+03,1.673598001177461381e+00
9.905203053376939351e+03,1.673912617793598789e+00
9.905203074706618281e+03,1.674227263574965541e+00
9.905203096036297211e+03,1.674541938521423745e+00
9.905203117365976141e+03,1.674856642632807757e+00
9.905203138695656889e+03,1.675171375935807783e+00
9.905203160025335819e+03,1.675486138376595768e+00
9.905203181355014749e+03,1.675800929981861698e+00
9.905203202684693679e+03,1.676115750751453914e+00
9.905203224014372609e+03,1.676430600685213657e+00
9.905203245344051538e+03,1.676745479782989490e+00
9.905203266673732287e+03,1.677060388071492270e+00
9.905203288003411217e+03,1.677375325496859304e+00
9.905203309333090147e+03,1.677690292085780355e+00
9.905203330662769076e+03,1.678005287838117754e+00
9.905203351992448006e+03,1.678320312753713184e+00
9.905203373322128755e+03,1.678635366859283939e+00
9.905203394651807685e+03,1.678950450100940017e+00
9.905203415981486614e+03,1.679265562505398934e+00
9.905203437311165544e+03,1.679580704072509034e+00
9.905203458640844474e+03,1.679895874802118882e+00
9.905203479970523404e+03,1.680211074694069717e+00
9.905203501300204152e+03,1.680526303775106811e+00
9.905203522629883082e+03,1.680841561991298416e+00
9.905203543959562012e+03,1.681156849369376260e+00
9.905203565289240942e+03,1.681472165909195349e+00
9.905203586618919871e+03,1.681787511610604247e+00
9.905203607948600620e+03,1.682102886500334238e+00
9.905203629278279550e+03,1.682418290524453797e+00
9.905203650607958480e+03,1.682733723709701312e+00
9.905203671937637409e+03,1.683049186055918023e+00
9.905203693267316339e+03,1.683364677562966261e+00
9.905203714596997088e+03,1.683680198257597960e+00
9.905203735926676018e+03,1.683995748085833410e+00
9.905203757256354947e+03,1.684311327074438536e+00
9.905203778586033877e+03,1.684626935223261457e+00
9.905203799915712807e+03,1.684942572532144078e+00
9.905203821245391737e+03,1.685258239000934299e+00
9.905203842575072485e+03,1.685573934656405148e+00
9.905203863904751415e+03,1.685889659444562927e+00
9.905203885234430345e+03,1.686205413392173558e+00
9.905203906564109275e+03,1.686521196499078501e+00
9.905203927893788205e+03,1.686837008765139867e+00
9.905203949223468953e+03,1.687152850217123579e+00
9.905203970553147883e+03,1.687468720801022171e+00
9.905203991882826813e+03,1.687784620543601566e+00
9.905204013212505743e+03,1.688100549444723875e+00
9.905204034542184672e+03,1.688416507504237662e+00
9.905204055871863602e+03,1.688732494721977062e+00
9.905204077201544351e+03,1.689048511124749741e+00
9.905204098531223281e+03,1.689364556658499827e+00
9.905204119860902210e+03,1.689680631350027884e+00
9.905204141190581140e+03,1.689996735199174926e+00
9.905204162520260070e+03,1.690312868205789743e+00
9.905204183849940819e+03,1.690629030396686439e+00
9.905204205179619748e+03,1.690945221717788272e+00
9.905204226509298678e+03,1.691261442195903131e+00
9.905204247838977608e+03,1.691577691830871810e+00
9.905204269168656538e+03,1.691893970622550203e+00
9.905204290498335467e+03,1.692210278570785986e+00
9.905204311828016216e+03,1.692526615702393933e+00
9.905204333157695146e+03,1.692842981963276650e+00
9.905204354487374076e+03,1.693159377380255126e+00
9.905204375817053005e+03,1.693475801953177928e+00
9.905204397146731935e+03,1.693792255681893399e+00
9.905204418476412684e+03,1.694108738593229413e+00
9.905204439806091614e+03,1.694425250633068147e+00
9.905204461135770543e+03,1.694741791828237698e+00
9.905204482465449473e+03,1.695058362178579525e+00
9.905204503795128403e+03,1.695374961683955739e+00
9.905204525124809152e+03,1.695691590371201096e+00
9.905204546454488082e+03,1.696008248186170242e+00
9.905204567784167011e+03,1.696324935155712144e+00
9.905204589113845941e+03,1.696641651279660934e+00
9.905204610443524871e+03,1.696958396557872062e+00
9.905204631773203801e+03,1.697275170990194093e+00
9.905204653102884549e+03,1.697591974603489096e+00
9.905204674432563479e+03,1.697908807343570414e+00
9.905204695762242409e+03,1.698225669237307445e+00
9.905204717091921339e+03,1.698542560284534986e+00
9.905204738421600268e+03,1.698859480485108042e+00
9.905204759751281017e+03,1.699176429865902671e+00
9.905204781080959947e+03,1.699493408372712011e+00
9.905204802410638877e+03,1.699810416032404792e+00
9.905204823740317806e+03,1.700127452844822917e+00
9.905204845069996736e+03,1.700444518809821393e+00
9.905204866399675666e+03,1.700761613927255445e+00
9.905204887729356415e+03,1.701078738223994469e+00
9.905204909059035344e+03,1.701395891645817615e+00
9.905204930388714274e+03,1.701713074219607380e+00
9.905204951718393204e+03,1.702030285945212551e+00
9.905204973048072134e+03,1.702347526822474366e+00
9.905204994377752882e+03,1.702664796878296860e+00
9.905205015707431812e+03,1.702982096058424100e+00
9.905205037037110742e+03,1.703299424389746353e+00
9.905205058366789672e+03,1.703616781872125729e+00
9.905205079696468601e+03,1.703934168505396585e+00
9.905205101026147531e+03,1.704251584289400379e+00
9.905205122355828280e+03,1.704569029251075785e+00
9.905205143685507210e+03,1.704886503336111581e+00
9.905205165015186139e+03,1.705204006571425568e+00
9.905205186344865069e+03,1.705521538956865868e+00
9.905205207674543999e+03,1.705839100492287930e+00
9.905205229004224748e+03,1.706156691204616216e+00
9.905205250333903678e+03,1.706474311039526182e+00
9.905205271663582607e+03,1.706791960023956056e+00
9.905205292993261537e+03,1.707109638157740417e+00
9.905205314322940467e+03,1.707427345440741151e+00
9.905205335652619397e+03,1.707745081872786175e+00
9.905205356982300145e+03,1.708062847480841473e+00
9.905205378311979075e+03,1.708380642210540756e+00
9.905205399641658005e+03,1.708698466088843348e+00
9.905205420971336935e+03,1.709016319115583382e+00
9.905205442301015864e+03,1.709334201290602540e+00
9.905205463630696613e+03,1.709652112640880572e+00
9.905205484960375543e+03,1.709970053112023880e+00
9.905205506290054473e+03,1.710288022730998003e+00
9.905205527619733402e+03,1.710606021497637963e+00
9.905205548949412332e+03,1.710924049411805647e+00
9.905205570279093081e+03,1.711242106500467042e+00
9.905205591608772011e+03,1.711560192709214556e+00
9.905205612938450940e+03,1.711878308065021281e+00
9.905205634268129870e+03,1.712196452567735339e+00
9.905205655597808800e+03,1.712514626217198410e+00
9.905205676927487730e+03,1.712832829013265279e+00
9.905205698257168478e+03,1.713151060982916141e+00
9.905205719586847408e+03,1.713469322071722534e+00
9.905205740916526338e+03,1.713787612306657548e+00
9.905205762246205268e+03,1.714105931687583073e+00
9.905205783575884197e+03,1.714424280214340790e+00
9.905205804905564946e+03,1.714742657913930657e+00
9.905205826235243876e+03,1.715061064731890683e+00
9.905205847564922806e+03,1.715379500695220827e+00
9.905205868894601736e+03,1.715697965803762770e+00
9.905205890224280665e+03,1.716016460057371740e+00
9.905205911553959595e+03,1.716334983455888752e+00
9.905205932883640344e+03,1.716653536026328641e+00
9.905205954213319274e+03,1.716972117714200774e+00
9.905205975542998203e+03,1.717290728546519540e+00
9.905205996872677133e+03,1.717609368523133062e+00
9.905206018202356063e+03,1.717928037643883243e+00
9.905206039532036812e+03,1.718246735935804237e+00
9.905206060861715741e+03,1.718565463344378985e+00
9.905206082191394671e+03,1.718884219896628318e+00
9.905206103521073601e+03,1.719203005592400357e+00
9.905206124850752531e+03,1.719521820431543668e+00
9.905206146180431460e+03,1.719840664413906595e+00
