Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.880043151670621228e+03,3.604094422071596249e+00
9.880043170230348551e+03,3.604094422220335492e+00
9.880043188790074055e+03,3.604094422369076067e+00
9.880043207349801378e+03,3.604094422517817087e+00
9.880043225909526882e+03,3.604094422666558550e+00
9.880043244469252386e+03,3.604094422815300014e+00
9.880043263028979709e+03,3.604094422964043254e+00
9.880043281588705213e+03,3.604094423112786494e+00
9.880043300148432536e+03,3.604094423261530622e+00
9.880043318708158040e+03,3.604094423410274306e+00
9.880043337267885363e+03,3.604094423559019322e+00
9.880043355827610867e+03,3.604094423707764783e+00
9.880043374387338190e+03,3.604094423856511131e+00
9.880043392947063694e+03,3.604094424005258368e+00
9.880043411506791017e+03,3.604094424154005605e+00
9.880043430066516521e+03,3.604094424302753730e+00
9.880043448626243844e+03,3.604094424451501411e+00
9.880043467185969348e+03,3.604094424600251312e+00
9.880043485745694852e+03,3.604094424749000769e+00
9.880043504305422175e+03,3.604094424897751114e+00
9.880043522865147679e+03,3.604094425046501460e+00
9.880043541424875002e+03,3.604094425195252693e+00
9.880043559984600506e+03,3.604094425344004815e+00
9.880043578544327829e+03,3.604094425492757381e+00
9.880043597104053333e+03,3.604094425641511279e+00
9.880043615663780656e+03,3.604094425790264733e+00
9.880043634223506160e+03,3.604094425939019075e+00
9.880043652783233483e+03,3.604094426087773417e+00
9.880043671342958987e+03,3.604094426236529536e+00
9.880043689902686310e+03,3.604094426385285210e+00
9.880043708462411814e+03,3.604094426534042217e+00
9.880043727022137318e+03,3.604094426682799224e+00
9.880043745581864641e+03,3.604094426831557563e+00
9.880043764141590145e+03,3.604094426980315902e+00
9.880043782701317468e+03,3.604094427129075129e+00
9.880043801261042972e+03,3.604094427277834356e+00
9.880043819820770295e+03,3.604094427426594027e+00
9.880043838380495799e+03,3.604094427575355031e+00
9.880043856940223122e+03,3.604094427724116478e+00
9.880043875499948626e+03,3.604094427872878370e+00
9.880043894059675949e+03,3.604094428021641150e+00
9.880043912619401453e+03,3.604094428170403930e+00
9.880043931179128776e+03,3.604094428319167598e+00
9.880043949738854280e+03,3.604094428467931710e+00
9.880043968298579784e+03,3.604094428616697154e+00
9.880043986858307107e+03,3.604094428765462155e+00
9.880044005418032611e+03,3.604094428914228487e+00
9.880044023977759934e+03,3.604094429062994820e+00
9.880044042537485439e+03,3.604094429211762041e+00
9.880044061097212762e+03,3.604094429360530150e+00
9.880044079656938266e+03,3.604094429509298259e+00
9.880044098216665589e+03,3.604094429658067700e+00
9.880044116776391093e+03,3.604094429806836697e+00
9.880044135336118416e+03,3.604094429955607026e+00
9.880044153895843920e+03,3.604094430104377356e+00
9.880044172455571243e+03,3.604094430253149461e+00
9.880044191015296747e+03,3.604094430401920679e+00
9.880044209575022251e+03,3.604094430550693229e+00
9.880044228134749574e+03,3.604094430699466223e+00
9.880044246694475078e+03,3.604094430848239661e+00
9.880044265254202401e+03,3.604094430997013987e+00
9.880044283813927905e+03,3.604094431145789201e+00
9.880044302373655228e+03,3.604094431294564416e+00
9.880044320933380732e+03,3.604094431443340518e+00
9.880044339493108055e+03,3.604094431592116621e+00
9.880044358052833559e+03,3.604094431740894056e+00
9.880044376612560882e+03,3.604094431889671490e+00
9.880044395172286386e+03,3.604094432038450257e+00
9.880044413732013709e+03,3.604094432187228580e+00
9.880044432291739213e+03,3.604094432336008680e+00
9.880044450851464717e+03,3.604094432484788335e+00
9.880044469411192040e+03,3.604094432633569323e+00
9.880044487970917544e+03,3.604094432782350310e+00
9.880044506530644867e+03,3.604094432931131742e+00
9.880044525090370371e+03,3.604094433079914062e+00
9.880044543650097694e+03,3.604094433228697270e+00
9.880044562209823198e+03,3.604094433377481366e+00
9.880044580769550521e+03,3.604094433526265462e+00
9.880044599329276025e+03,3.604094433675050002e+00
9.880044617889003348e+03,3.604094433823834986e+00
9.880044636448728852e+03,3.604094433972621303e+00
9.880044655008456175e+03,3.604094434121407620e+00
9.880044673568181679e+03,3.604094434270194824e+00
9.880044692127907183e+03,3.604094434418982029e+00
9.880044710687634506e+03,3.604094434567770122e+00
9.880044729247360010e+03,3.604094434716559103e+00
9.880044747807087333e+03,3.604094434865348529e+00
9.880044766366812837e+03,3.604094435014138842e+00
9.880044784926540160e+03,3.604094435162929155e+00
9.880044803486265664e+03,3.604094435311720357e+00
9.880044822045992987e+03,3.604094435460511558e+00
9.880044840605718491e+03,3.604094435609304536e+00
9.880044859165445814e+03,3.604094435758097514e+00
9.880044877725171318e+03,3.604094435906890936e+00
9.880044896284898641e+03,3.604094436055684358e+00
9.880044914844624145e+03,3.604094436204479557e+00
9.880044933404349649e+03,3.604094436353275199e+00
9.880044951964076972e+03,3.604094436502070398e+00
9.880044970523802476e+03,3.604094436650866928e+00
9.880044989083529799e+03,3.604094436799663903e+00
9.880045007643255303e+03,3.604094436948461322e+00
9.880045026202982626e+03,3.604094437097259629e+00
9.880045044762708130e+03,3.604094437246058380e+00
9.880045063322435453e+03,3.604094437394857575e+00
9.880045081882160957e+03,3.604094437543657214e+00
9.880045100441888280e+03,3.604094437692458186e+00
9.880045119001613784e+03,3.604094437841259158e+00
9.880045137561341107e+03,3.604094437990060573e+00
9.880045156121066611e+03,3.604094438138862877e+00
9.880045174680792115e+03,3.604094438287665625e+00
9.880045193240519438e+03,3.604094438436469261e+00
9.880045211800244942e+03,3.604094438585273341e+00
9.880045230359972265e+03,3.604094438734077421e+00
9.880045248919697769e+03,3.604094438882883278e+00
9.880045267479425092e+03,3.604094439031688690e+00
9.880045286039150596e+03,3.604094439180494991e+00
9.880045304598877919e+03,3.604094439329302180e+00
9.880045323158603424e+03,3.604094439478109368e+00
9.880045341718330747e+03,3.604094439626917445e+00
9.880045360278056251e+03,3.604094439775726411e+00
9.880045378837783574e+03,3.604094439924535376e+00
9.880045397397509078e+03,3.604094440073345673e+00
9.880045415957234582e+03,3.604094440222155971e+00
9.880045434516961905e+03,3.604094440370966268e+00
9.880045453076687409e+03,3.604094440519778342e+00
9.880045471636414732e+03,3.604094440668590416e+00
9.880045490196140236e+03,3.604094440817403378e+00
9.880045508755867559e+03,3.604094440966216784e+00
9.880045527315593063e+03,3.604094441115030634e+00
9.880045545875320386e+03,3.604094441263844928e+00
9.880045564435045890e+03,3.604094441412660110e+00
9.880045582994773213e+03,3.604094441561475293e+00
9.880045601554498717e+03,3.604094441710292251e+00
9.880045620114226040e+03,3.604094441859108766e+00
9.880045638673951544e+03,3.604094442007926613e+00
9.880045657233677048e+03,3.604094442156744016e+00
9.880045675793404371e+03,3.604094442305562751e+00
9.880045694353129875e+03,3.604094442454381930e+00
9.880045712912857198e+03,3.604094442603201998e+00
9.880045731472582702e+03,3.604094442752021621e+00
9.880045750032310025e+03,3.604094442900842576e+00
9.880045768592035529e+03,3.604094443049664420e+00
9.880045787151762852e+03,3.604094443198486708e+00
9.880045805711488356e+03,3.604094443347308996e+00
9.880045824271215679e+03,3.604094443496132172e+00
9.880045842830941183e+03,3.604094443644956236e+00
9.880045861390666687e+03,3.604094443793781188e+00
9.880045879950394010e+03,3.604094443942606141e+00
9.880045898510119514e+03,3.604094444091431537e+00
9.880045917069846837e+03,3.604094444240257378e+00
9.880045935629572341e+03,3.604094444389084551e+00
9.880045954189299664e+03,3.604094444537911723e+00
9.880045972749025168e+03,3.604094444686739784e+00
9.880045991308752491e+03,3.604094444835568289e+00
9.880046009868477995e+03,3.604094444984397239e+00
9.880046028428205318e+03,3.604094445133227076e+00
9.880046046987930822e+03,3.604094445282057357e+00
9.880046065547658145e+03,3.604094445430887639e+00
9.880046084107383649e+03,3.604094445579719697e+00
9.880046102667109153e+03,3.604094445728551754e+00
9.880046121226836476e+03,3.604094445877383812e+00
9.880046139786561980e+03,3.604094446026217202e+00
9.880046158346289303e+03,3.604094446175051036e+00
9.880046176906014807e+03,3.604094446323885315e+00
9.880046195465742130e+03,3.604094446472720037e+00
9.880046214025467634e+03,3.604094446621555647e+00
9.880046232585194957e+03,3.604094446770391702e+00
9.880046251144920461e+03,3.604094446919228645e+00
9.880046269704647784e+03,3.604094447068065588e+00
9.880046288264373288e+03,3.604094447216903863e+00
9.880046306824100611e+03,3.604094447365742138e+00
9.880046325383826115e+03,3.604094447514580857e+00
9.880046343943551619e+03,3.604094447663420908e+00
9.880046362503278942e+03,3.604094447812260960e+00
9.880046381063004446e+03,3.604094447961101455e+00
9.880046399622731769e+03,3.604094448109943283e+00
9.880046418182457273e+03,3.604094448258784666e+00
9.880046436742184596e+03,3.604094448407627382e+00
9.880046455301910100e+03,3.604094448556470542e+00
9.880046473861637423e+03,3.604094448705314591e+00
9.880046492421362927e+03,3.604094448854158639e+00
9.880046510981090250e+03,3.604094449003003575e+00
9.880046529540815754e+03,3.604094449151848956e+00
9.880046548100543077e+03,3.604094449300694780e+00
9.880046566660268581e+03,3.604094449449541049e+00
9.880046585219994085e+03,3.604094449598388206e+00
9.880046603779721409e+03,3.604094449747236251e+00
9.880046622339446913e+03,3.604094449896084296e+00
9.880046640899174236e+03,3.604094450044934117e+00
9.880046659458899740e+03,3.604094450193782606e+00
9.880046678018627063e+03,3.604094450342633316e+00
9.880046696578352567e+03,3.604094450491483581e+00
9.880046715138079890e+03,3.604094450640334735e+00
9.880046733697805394e+03,3.604094450789186777e+00
9.880046752257532717e+03,3.604094450938039707e+00
9.880046770817258221e+03,3.604094451086892636e+00
9.880046789376985544e+03,3.604094451235746011e+00
9.880046807936711048e+03,3.604094451384600717e+00
9.880046826496436552e+03,3.604094451533454979e+00
9.880046845056163875e+03,3.604094451682310130e+00
9.880046863615889379e+03,3.604094451831166168e+00
9.880046882175616702e+03,3.604094451980023095e+00
9.880046900735342206e+03,3.604094452128880022e+00
9.880046919295069529e+03,3.604094452277737393e+00
9.880046937854795033e+03,3.604094452426596096e+00
9.880046956414522356e+03,3.604094452575454355e+00
9.880046974974247860e+03,3.604094452724314390e+00
9.880046993533975183e+03,3.604094452873174426e+00
9.880047012093700687e+03,3.604094453022034461e+00
9.880047030653428010e+03,3.604094453170896273e+00
9.880047049213153514e+03,3.604094453319757640e+00
9.880047067772879018e+03,3.604094453468620340e+00
9.880047086332606341e+03,3.604094453617483484e+00
9.880047104892331845e+03,3.604094453766346628e+00
9.880047123452059168e+03,3.604094453915210661e+00
9.880047142011784672e+03,3.604094454064075581e+00
9.880047160571511995e+03,3.604094454212940057e+00
9.880047179131237499e+03,3.604094454361806754e+00
9.880047197690964822e+03,3.604094454510673007e+00
9.880047216250690326e+03,3.604094454659539704e+00
9.880047234810417649e+03,3.604094454808407733e+00
9.880047253370143153e+03,3.604094454957275762e+00
9.880047271929870476e+03,3.604094455106144235e+00
9.880047290489595980e+03,3.604094455255014040e+00
9.880047309049321484e+03,3.604094455403883845e+00
9.880047327609048807e+03,3.604094455552754095e+00
9.880047346168774311e+03,3.604094455701625233e+00
9.880047364728501634e+03,3.604094455850496814e+00
9.880047383288227138e+03,3.604094455999369284e+00
9.880047401847954461e+03,3.604094456148242198e+00
9.880047420407679965e+03,3.604094456297115112e+00
9.880047438967407288e+03,3.604094456445989358e+00
9.880047457527132792e+03,3.604094456594864049e+00
9.880047476086860115e+03,3.604094456743739183e+00
9.880047494646585619e+03,3.604094456892615206e+00
9.880047513206312942e+03,3.604094457041491228e+00
9.880047531766038446e+03,3.604094457190368139e+00
9.880047550325763950e+03,3.604094457339245938e+00
9.880047568885491273e+03,3.604094457488124181e+00
9.880047587445216777e+03,3.604094457637002424e+00
9.880047606004944100e+03,3.604094457785882000e+00
9.880047624564669604e+03,3.604094457934762019e+00
9.880047643124396927e+03,3.604094458083642039e+00
9.880047661684122431e+03,3.604094458232523390e+00
9.880047680243849754e+03,3.604094458381405186e+00
9.880047698803575258e+03,3.604094458530286982e+00
9.880047717363302581e+03,3.604094458679170110e+00
9.880047735923028085e+03,3.604094458828053238e+00
9.880047754482755408e+03,3.604094458976937254e+00
9.880047773042480912e+03,3.604094459125821270e+00
9.880047791602206416e+03,3.604094459274707063e+00
9.880047810161933739e+03,3.604094459423592411e+00
9.880047828721659243e+03,3.604094459572478204e+00
9.880047847281386566e+03,3.604094459721365329e+00
9.880047865841112070e+03,3.604094459870252898e+00
9.880047884400839393e+03,3.604094460019140911e+00
9.880047902960564898e+03,3.604094460168029812e+00
9.880047921520292221e+03,3.604094460316918269e+00
9.880047940080017725e+03,3.604094460465808059e+00
9.880047958639745048e+03,3.604094460614698292e+00
9.880047977199470552e+03,3.604094460763589858e+00
9.880047995759197875e+03,3.604094460912480979e+00
9.880048014318923379e+03,3.604094461061372989e+00
9.880048032878648883e+03,3.604094461210265887e+00
9.880048051438376206e+03,3.604094461359159673e+00
9.880048069998101710e+03,3.604094461508053016e+00
9.880048088557829033e+03,3.604094461656947690e+00
9.880048107117554537e+03,3.604094461805841920e+00
9.880048125677281860e+03,3.604094461954737927e+00
9.880048144237007364e+03,3.604094462103633933e+00
9.880048162796734687e+03,3.604094462252530828e+00
9.880048181356460191e+03,3.604094462401428611e+00
9.880048199916187514e+03,3.604094462550326394e+00
9.880048218475913018e+03,3.604094462699224621e+00
9.880048237035640341e+03,3.604094462848123737e+00
9.880048255595365845e+03,3.604094462997023296e+00
9.880048274155091349e+03,3.604094463145924188e+00
9.880048292714818672e+03,3.604094463294824635e+00
9.880048311274544176e+03,3.604094463443725527e+00
9.880048329834271499e+03,3.604094463592628195e+00
9.880048348393997003e+03,3.604094463741530419e+00
9.880048366953724326e+03,3.604094463890433975e+00
9.880048385513449830e+03,3.604094464039337975e+00
9.880048404073177153e+03,3.604094464188241975e+00
9.880048422632902657e+03,3.604094464337146864e+00
9.880048441192629980e+03,3.604094464486052196e+00
9.880048459752355484e+03,3.604094464634957973e+00
9.880048478312082807e+03,3.604094464783865082e+00
9.880048496871808311e+03,3.604094464932772635e+00
9.880048515431533815e+03,3.604094465081679743e+00
9.880048533991261138e+03,3.604094465230588629e+00
9.880048552550986642e+03,3.604094465379497514e+00
9.880048571110713965e+03,3.604094465528406843e+00
9.880048589670439469e+03,3.604094465677317505e+00
9.880048608230166792e+03,3.604094465826227722e+00
9.880048626789892296e+03,3.604094465975139272e+00
9.880048645349619619e+03,3.604094466124051266e+00
9.880048663909345123e+03,3.604094466272963260e+00
9.880048682469072446e+03,3.604094466421877030e+00
9.880048701028797950e+03,3.604094466570790356e+00
9.880048719588525273e+03,3.604094466719704126e+00
9.880048738148250777e+03,3.604094466868619229e+00
9.880048756707976281e+03,3.604094467017534775e+00
9.880048775267703604e+03,3.604094467166450766e+00
9.880048793827429108e+03,3.604094467315367645e+00
9.880048812387156431e+03,3.604094467464284524e+00
9.880048830946881935e+03,3.604094467613202291e+00
9.880048849506609258e+03,3.604094467762120502e+00
9.880048868066334762e+03,3.604094467911039601e+00
9.880048886626062085e+03,3.604094468059959144e+00
9.880048905185787589e+03,3.604094468208879132e+00
9.880048923745514912e+03,3.604094468357800007e+00
9.880048942305240416e+03,3.604094468506720883e+00
9.880048960864967739e+03,3.604094468655642203e+00
9.880048979424693243e+03,3.604094468804564855e+00
9.880048997984418747e+03,3.604094468953487951e+00
9.880049016544146070e+03,3.604094469102411491e+00
9.880049035103871574e+03,3.604094469251336363e+00
9.880049053663598897e+03,3.604094469400260348e+00
9.880049072223324401e+03,3.604094469549186108e+00
9.880049090783051724e+03,3.604094469698111425e+00
9.880049109342777228e+03,3.604094469847038074e+00
9.880049127902504551e+03,3.604094469995965166e+00
9.880049146462230055e+03,3.604094470144893148e+00
9.880049165021957378e+03,3.604094470293821129e+00
9.880049183581682883e+03,3.604094470442749998e+00
