Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.013337565217998963e+04,6.323127545216316321e+02
1.013337567309874976e+04,6.323281507361222111e+02
1.013337569401750807e+04,6.323435447440206190e+02
1.013337571493626638e+04,6.323589365465492165e+02
1.013337573585502469e+04,6.323743261435912473e+02
1.013337575677378300e+04,6.323897135350305234e+02
1.013337577769254131e+04,6.324050987207505159e+02
1.013337579861129962e+04,6.324204817006348094e+02
1.013337581953005792e+04,6.324358624745668749e+02
1.013337584044881805e+04,6.324512410437675953e+02
1.013337586136757636e+04,6.324666174054460726e+02
1.013337588228633467e+04,6.324819915608231895e+02
1.013337590320509298e+04,6.324973635097827582e+02
1.013337592412385129e+04,6.325127332522083634e+02
1.013337594504260960e+04,6.325281007879835897e+02
1.013337596596136791e+04,6.325434661169922492e+02
1.013337598688012622e+04,6.325588292391181540e+02
1.013337600779888635e+04,6.325741901555804816e+02
1.013337602871764466e+04,6.325895488635916308e+02
1.013337604963640297e+04,6.326049053643711204e+02
1.013337607055516128e+04,6.326202596578028761e+02
1.013337609147391959e+04,6.326356117437705961e+02
1.013337611239267790e+04,6.326509616221580927e+02
1.013337613331143621e+04,6.326663092928491778e+02
1.013337615423019633e+04,6.326816547570620060e+02
1.013337617514895464e+04,6.326969980120119317e+02
1.013337619606771295e+04,6.327123390589169958e+02
1.013337621698647126e+04,6.327276778976611240e+02
1.013337623790522957e+04,6.327430145281283558e+02
1.013337625882398788e+04,6.327583489502026168e+02
1.013337627974274619e+04,6.327736811637678329e+02
1.013337630066150450e+04,6.327890111687078161e+02
1.013337632158026463e+04,6.328043389662396976e+02
1.013337634249902294e+04,6.328196645535813332e+02
1.013337636341778125e+04,6.328349879319500815e+02
1.013337638433653956e+04,6.328503091012297546e+02
1.013337640525529787e+04,6.328656280613042782e+02
1.013337642617405618e+04,6.328809448120579191e+02
1.013337644709281449e+04,6.328962593533748304e+02
1.013337646801157280e+04,6.329115716851390516e+02
1.013337648893033293e+04,6.329268818085657813e+02
1.013337650984909124e+04,6.329421897208767405e+02
1.013337653076784954e+04,6.329574954232872415e+02
1.013337655168660785e+04,6.329727989156816648e+02
1.013337657260536616e+04,6.329881001979441635e+02
1.013337659352412447e+04,6.330033992699587770e+02
1.013337661444288278e+04,6.330186961316098859e+02
1.013337663536164109e+04,6.330339907827819843e+02
1.013337665628040122e+04,6.330492832246883381e+02
1.013337667719915953e+04,6.330645734545541927e+02
1.013337669811791784e+04,6.330798614735934962e+02
1.013337671903667615e+04,6.330951472816906289e+02
1.013337673995543446e+04,6.331104308787299715e+02
1.013337676087419277e+04,6.331257122645956770e+02
1.013337678179295108e+04,6.331409914391723532e+02
1.013337680271170939e+04,6.331562684023441534e+02
1.013337682363046952e+04,6.331715431553235476e+02
1.013337684454922783e+04,6.331868156953387370e+02
1.013337686546798614e+04,6.332020860236021917e+02
1.013337688638674445e+04,6.332173541399986334e+02
1.013337690730550275e+04,6.332326200444122151e+02
1.013337692822426106e+04,6.332478837367277720e+02
1.013337694914301937e+04,6.332631452168294572e+02
1.013337697006177950e+04,6.332784044859287178e+02
1.013337699098053781e+04,6.332936615412562560e+02
1.013337701189929612e+04,6.333089163840235187e+02
1.013337703281805443e+04,6.333241690141153413e+02
1.013337705373681274e+04,6.333394194314159904e+02
1.013337707465557105e+04,6.333546676358101877e+02
1.013337709557432936e+04,6.333699136271825409e+02
1.013337711649308767e+04,6.333851574054176581e+02
1.013337713741184780e+04,6.334003989717252807e+02
1.013337715833060611e+04,6.334156383233397491e+02
1.013337717924936442e+04,6.334308754614708050e+02
1.013337720016812273e+04,6.334461103860031699e+02
1.013337722108688104e+04,6.334613430968217926e+02
1.013337724200563935e+04,6.334765735938113949e+02
1.013337726292439766e+04,6.334918018768562433e+02
1.013337728384315596e+04,6.335070279458416280e+02
1.013337730476191609e+04,6.335222518019758127e+02
1.013337732568067440e+04,6.335374734424959797e+02
1.013337734659943271e+04,6.335526928686107340e+02
1.013337736751819102e+04,6.335679100802051380e+02
1.013337738843694933e+04,6.335831250771639134e+02
1.013337740935570764e+04,6.335983378593717816e+02
1.013337743027446595e+04,6.336135484267139191e+02
1.013337745119322426e+04,6.336287567790749335e+02
1.013337747211198439e+04,6.336439629176619519e+02
1.013337749303074270e+04,6.336591668397154535e+02
1.013337751394950101e+04,6.336743685464426790e+02
1.013337753486825932e+04,6.336895680377286908e+02
1.013337755578701763e+04,6.337047653134584380e+02
1.013337757670577594e+04,6.337199603735167557e+02
1.013337759762453425e+04,6.337351532177887066e+02
1.013337761854329256e+04,6.337503438461594669e+02
1.013337763946205268e+04,6.337655322598344583e+02
1.013337766038081099e+04,6.337807184560575706e+02
1.013337768129956930e+04,6.337959024360344529e+02
1.013337770221832761e+04,6.338110841996502813e+02
1.013337772313708592e+04,6.338262637467903460e+02
1.013337774405584423e+04,6.338414410773393683e+02
1.013337776497460254e+04,6.338566161911828658e+02
1.013337778589336267e+04,6.338717890895252367e+02
1.013337780681212098e+04,6.338869597696126448e+02
1.013337782773087929e+04,6.339021282326499431e+02
1.013337784864963760e+04,6.339172944785224217e+02
1.013337786956839591e+04,6.339324585071150295e+02
1.013337789048715422e+04,6.339476203183131702e+02
1.013337791140591253e+04,6.339627799120021336e+02
1.013337793232467084e+04,6.339779372880673236e+02
1.013337795324343097e+04,6.339930924477114331e+02
1.013337797416218928e+04,6.340082453881842639e+02
1.013337799508094758e+04,6.340233961106891911e+02
1.013337801599970589e+04,6.340385446151115048e+02
1.013337803691846420e+04,6.340536909013364948e+02
1.013337805783722251e+04,6.340688349692494512e+02
1.013337807875598082e+04,6.340839768187360050e+02
1.013337809967473913e+04,6.340991164496813326e+02
1.013337812059349926e+04,6.341142538632871037e+02
1.013337814151225757e+04,6.341293890568063034e+02
1.013337816243101588e+04,6.341445220314407152e+02
1.013337818334977419e+04,6.341596527870758564e+02
1.013337820426853250e+04,6.341747813235971307e+02
1.013337822518729081e+04,6.341899076408901692e+02
1.013337824610604912e+04,6.342050317388402618e+02
1.013337826702480743e+04,6.342201536173331533e+02
1.013337828794356756e+04,6.342352732775690356e+02
1.013337830886232587e+04,6.342503907168040769e+02
1.013337832978108418e+04,6.342655059362385828e+02
1.013337835069984249e+04,6.342806189357580706e+02
1.013337837161860080e+04,6.342957297152482852e+02
1.013337839253735910e+04,6.343108382745949712e+02
1.013337841345611741e+04,6.343259446136836459e+02
1.013337843437487572e+04,6.343410487324000542e+02
1.013337845529363585e+04,6.343561506319430237e+02
1.013337847621239416e+04,6.343712503095716784e+02
1.013337849713115247e+04,6.343863477664854145e+02
1.013337851804991078e+04,6.344014430025695219e+02
1.013337853896866909e+04,6.344165360177100865e+02
1.013337855988742740e+04,6.344316268117927393e+02
1.013337858080618571e+04,6.344467153847033387e+02
1.013337860172494584e+04,6.344618017376394619e+02
1.013337862264370415e+04,6.344768858678633023e+02
1.013337864356246246e+04,6.344919677765724373e+02
1.013337866448122077e+04,6.345070474636528388e+02
1.013337868539997908e+04,6.345221249289904790e+02
1.013337870631873739e+04,6.345372001724712163e+02
1.013337872723749570e+04,6.345522731939807954e+02
1.013337874815625401e+04,6.345673439934054159e+02
1.013337876907501413e+04,6.345824125719409494e+02
1.013337878999377244e+04,6.345974789268531140e+02
1.013337881091253075e+04,6.346125430593378951e+02
1.013337883183128906e+04,6.346276049692816059e+02
1.013337885275004737e+04,6.346426646565699912e+02
1.013337887366880568e+04,6.346577221210892503e+02
1.013337889458756399e+04,6.346727773627254692e+02
1.013337891550632230e+04,6.346878303813646198e+02
1.013337893642508243e+04,6.347028811782015509e+02
1.013337895734384074e+04,6.347179297505045952e+02
1.013337897826259905e+04,6.347329760994690560e+02
1.013337899918135736e+04,6.347480202249807917e+02
1.013337902010011567e+04,6.347630621269261155e+02
1.013337904101887398e+04,6.347781018051911133e+02
1.013337906193763229e+04,6.347931392596619844e+02
1.013337908285639060e+04,6.348081744902249284e+02
1.013337910377515072e+04,6.348232074980733159e+02
1.013337912469390903e+04,6.348382382804790041e+02
1.013337914561266734e+04,6.348532668386353635e+02
1.013337916653142565e+04,6.348682931724288210e+02
1.013337918745018396e+04,6.348833172817456898e+02
1.013337920836894227e+04,6.348983391664720557e+02
1.013337922928770058e+04,6.349133588264944592e+02
1.013337925020645889e+04,6.349283762616990998e+02
1.013337927112521902e+04,6.349433914732778703e+02
1.013337929204397733e+04,6.349584044585060383e+02
1.013337931296273564e+04,6.349734152185754965e+02
1.013337933388149395e+04,6.349884237533727855e+02
1.013337935480025226e+04,6.350034300627842185e+02
1.013337937571901057e+04,6.350184341466965634e+02
1.013337939663776888e+04,6.350334360049956786e+02
1.013337941755652719e+04,6.350484356375684456e+02
1.013337943847528732e+04,6.350634330456053931e+02
1.013337945939404563e+04,6.350784282263846308e+02
1.013337948031280393e+04,6.350934211810969146e+02
1.013337950123156224e+04,6.351084119096287850e+02
1.013337952215032055e+04,6.351234004118668963e+02
1.013337954306907886e+04,6.351383866876977891e+02
1.013337956398783717e+04,6.351533707370078901e+02
1.013337958490659730e+04,6.351683525609865910e+02
1.013337960582535561e+04,6.351833321569150712e+02
1.013337962674411392e+04,6.351983095259826086e+02
1.013337964766287223e+04,6.352132846680759712e+02
1.013337966858163054e+04,6.352282575830820406e+02
1.013337968950038885e+04,6.352432282708871298e+02
1.013337971041914716e+04,6.352581967313782343e+02
1.013337973133790547e+04,6.352731629644418945e+02
1.013337975225666560e+04,6.352881269712660242e+02
1.013337977317542391e+04,6.353030887491350995e+02
1.013337979409418222e+04,6.353180482992369207e+02
1.013337981501294053e+04,6.353330056214583692e+02
1.013337983593169884e+04,6.353479607156864404e+02
1.013337985685045714e+04,6.353629135818079021e+02
1.013337987776921545e+04,6.353778642197092950e+02
1.013337989868797376e+04,6.353928126292778416e+02
1.013337991960673389e+04,6.354077588116998641e+02
1.013337994052549220e+04,6.354227027642627945e+02
1.013337996144425051e+04,6.354376444881532962e+02
1.013337998236300882e+04,6.354525839832585916e+02
1.013338000328176713e+04,6.354675212494653351e+02
1.013338002420052544e+04,6.354824562866607494e+02
1.013338004511928375e+04,6.354973890947314885e+02
1.013338006603804206e+04,6.355123196735646616e+02
1.013338008695680219e+04,6.355272480243454538e+02
1.013338010787556050e+04,6.355421741443644805e+02
1.013338012879431881e+04,6.355570980348069270e+02
1.013338014971307712e+04,6.355720196955602432e+02
1.013338017063183543e+04,6.355869391265110835e+02
1.013338019155059374e+04,6.356018563275465567e+02
1.013338021246935205e+04,6.356167712985541129e+02
1.013338023338811036e+04,6.356316840394206338e+02
1.013338025430687048e+04,6.356465945513297129e+02
1.013338027522562879e+04,6.356615028315754898e+02
1.013338029614438710e+04,6.356764088813417857e+02
1.013338031706314541e+04,6.356913127005157094e+02
1.013338033798190372e+04,6.357062142889845973e+02
1.013338035890066203e+04,6.357211136466355583e+02
1.013338037981942034e+04,6.357360107733558152e+02
1.013338040073818047e+04,6.357509056703279384e+02
1.013338042165693878e+04,6.357657983348485686e+02
1.013338044257569709e+04,6.357806887681003900e+02
1.013338046349445540e+04,6.357955769699708526e+02
1.013338048441321371e+04,6.358104629403470653e+02
1.013338050533197202e+04,6.358253466791165920e+02
1.013338052625073033e+04,6.358402281861665415e+02
1.013338054716948864e+04,6.358551074613844776e+02
1.013338056808824876e+04,6.358699845059511517e+02
1.013338058900700707e+04,6.358848593171670700e+02
1.013338060992576538e+04,6.358997318962129839e+02
1.013338063084452369e+04,6.359146022429765708e+02
1.013338065176328200e+04,6.359294703573452807e+02
1.013338067268204031e+04,6.359443362392064500e+02
1.013338069360079862e+04,6.359591998884477562e+02
1.013338071451955693e+04,6.359740613049567628e+02
1.013338073543831706e+04,6.359889204899126298e+02
1.013338075635707537e+04,6.360037774406191602e+02
1.013338077727583368e+04,6.360186321582558548e+02
1.013338079819459199e+04,6.360334846427102775e+02
1.013338081911335030e+04,6.360483348938703330e+02
1.013338084003210861e+04,6.360631829116232439e+02
1.013338086095086692e+04,6.360780286958568013e+02
1.013338088186962523e+04,6.360928722464586826e+02
1.013338090278838536e+04,6.361077135646070246e+02
1.013338092370714367e+04,6.361225526476083587e+02
1.013338094462590198e+04,6.361373894966410489e+02
1.013338096554466028e+04,6.361522241115927727e+02
1.013338098646341859e+04,6.361670564923514348e+02
1.013338100738217690e+04,6.361818866388045990e+02
1.013338102830093521e+04,6.361967145508400563e+02
1.013338104921969352e+04,6.362115402283455978e+02
1.013338107013845365e+04,6.362263636724982234e+02
1.013338109105721196e+04,6.362411848806071930e+02
1.013338111197597027e+04,6.362560038538498475e+02
1.013338113289472858e+04,6.362708205921139779e+02
1.013338115381348689e+04,6.362856350952873754e+02
1.013338117473224520e+04,6.363004473632579447e+02
1.013338119565100351e+04,6.363152573959137044e+02
1.013338121656976364e+04,6.363300651944298352e+02
1.013338123748852195e+04,6.363448707561192350e+02
1.013338125840728026e+04,6.363596740821576532e+02
1.013338127932603857e+04,6.363744751724327671e+02
1.013338130024479688e+04,6.363892740268328225e+02
1.013338132116355519e+04,6.364040706452458380e+02
1.013338134208231349e+04,6.364188650275596046e+02
1.013338136300107180e+04,6.364336571736624819e+02
1.013338138391983193e+04,6.364484470847282864e+02
1.013338140483859024e+04,6.364632347580728720e+02
1.013338142575734855e+04,6.364780201948706235e+02
1.013338144667610686e+04,6.364928033950096733e+02
1.013338146759486517e+04,6.365075843583779260e+02
1.013338148851362348e+04,6.365223630848639687e+02
1.013338150943238179e+04,6.365371395743555922e+02
1.013338153035114010e+04,6.365519138267410426e+02
1.013338155126990023e+04,6.365666858431931132e+02
1.013338157218865854e+04,6.365814556210306137e+02
1.013338159310741685e+04,6.365962231614265647e+02
1.013338161402617516e+04,6.366109884642694396e+02
1.013338163494493347e+04,6.366257515294471432e+02
1.013338165586369178e+04,6.366405123568481486e+02
1.013338167678245009e+04,6.366552709463608153e+02
1.013338169770120840e+04,6.366700272978731618e+02
1.013338171861996852e+04,6.366847814125566174e+02
1.013338173953872683e+04,6.366995332877335159e+02
1.013338176045748514e+04,6.367142829245754001e+02
1.013338178137624345e+04,6.367290303229705160e+02
1.013338180229500176e+04,6.367437754828072229e+02
1.013338182321376007e+04,6.367585184039741080e+02
1.013338184413251838e+04,6.367732590863595306e+02
1.013338186505127669e+04,6.367879975298518502e+02
1.013338188597003682e+04,6.368027337356207909e+02
1.013338190688879513e+04,6.368174677009922107e+02
1.013338192780755344e+04,6.368321994271360609e+02
1.013338194872631175e+04,6.368469289139407010e+02
1.013338196964507006e+04,6.368616561612948317e+02
1.013338199056382837e+04,6.368763811690870398e+02
1.013338201148258668e+04,6.368911039372055711e+02
1.013338203240134681e+04,6.369058244668193538e+02
1.013338205332010511e+04,6.369205427552567471e+02
1.013338207423886342e+04,6.369352588036863381e+02
1.013338209515762173e+04,6.369499726119969409e+02
1.013338211607638004e+04,6.369646841800772563e+02
1.013338213699513835e+04,6.369793935078157574e+02
1.013338215791389666e+04,6.369941005951012585e+02
1.013338217883265497e+04,6.370088054418225738e+02
1.013338219975141510e+04,6.370235080491464714e+02
1.013338222067017341e+04,6.370382084144048349e+02
1.013338224158893172e+04,6.370529065387652281e+02
1.013338226250769003e+04,6.370676024221162379e+02
1.013338228342644834e+04,6.370822960643466786e+02
1.013338230434520665e+04,6.370969874653452507e+02
1.013338232526396496e+04,6.371116766250009960e+02
1.013338234618272327e+04,6.371263635432025012e+02
1.013338236710148340e+04,6.371410482211155113e+02
1.013338238802024171e+04,6.371557306560753204e+02
1.013338240893900002e+04,6.371704108492474461e+02
1.013338242985775832e+04,6.371850888005210436e+02
1.013338245077651663e+04,6.371997645097849272e+02
1.013338247169527494e+04,6.372144379769280249e+02
1.013338249261403325e+04,6.372291092018393783e+02
1.013338251353279156e+04,6.372437781844078017e+02
1.013338253445155169e+04,6.372584449257977894e+02
1.013338255537031000e+04,6.372731094233473641e+02
1.013338257628906831e+04,6.372877716782211337e+02
1.013338259720782662e+04,6.373024316903082536e+02
1.013338261812658493e+04,6.373170894594976517e+02
1.013338263904534324e+04,6.373317449856782559e+02
1.013338265996410155e+04,6.373463982687393354e+02
1.013338268088285986e+04,6.373610493085701592e+02
1.013338270180161999e+04,6.373756981063330613e+02
1.013338272272037830e+04,6.373903446593701574e+02
1.013338274363913661e+04,6.374049889688440089e+02
1.013338276455789492e+04,6.374196310346442260e+02
1.013338278547665323e+04,6.374342708566597366e+02
1.013338280639541154e+04,6.374489084347795824e+02
1.013338282731416984e+04,6.374635437688934871e+02
1.013338284823292997e+04,6.374781768601624208e+02
1.013338286915168828e+04,6.374928077059313409e+02
1.013338289007044659e+04,6.375074363073618997e+02
1.013338291098920490e+04,6.375220626643431387e+02
1.013338293190796321e+04,6.375366867767646681e+02
1.013338295282672152e+04,6.375513086445155295e+02
1.013338297374547983e+04,6.375659282674853330e+02
1.013338299466423814e+04,6.375805456455633475e+02
1.013338301558299827e+04,6.375951607799096337e+02
1.013338303650175658e+04,6.376097736678718775e+02
1.013338305742051489e+04,6.376243843106107079e+02
1.013338307833927320e+04,6.376389927080152802e+02
1.013338309925803151e+04,6.376535988599749771e+02
1.013338312017678982e+04,6.376682027663795225e+02
1.013338314109554813e+04,6.376828044271182989e+02
1.013338316201430644e+04,6.376974038420806892e+02
1.013338318293306656e+04,6.377120010124255032e+02
1.013338320385182487e+04,6.377265959355037239e+02
1.013338322477058318e+04,6.377411886124742750e+02
1.013338324568934149e+04,6.377557790432265392e+02
1.013338326660809980e+04,6.377703672276503539e+02
1.013338328752685811e+04,6.377849531656351019e+02
1.013338330844561642e+04,6.377995368570706205e+02
1.013338332936437473e+04,6.378141183018464062e+02
1.013338335028313486e+04,6.378286975011197910e+02
1.013338337120189317e+04,6.378432744522450548e+02
1.013338339212065148e+04,6.378578491563795296e+02
1.013338341303940979e+04,6.378724216134129392e+02
1.013338343395816810e+04,6.378869918232350074e+02
1.013338345487692641e+04,6.379015597857356852e+02
1.013338347579568472e+04,6.379161255008044691e+02
1.013338349671444303e+04,6.379306889683314239e+02
1.013338351763320316e+04,6.379452501894720626e+02
1.013338353855196146e+04,6.379598091615839621e+02
1.013338355947071977e+04,6.379743658858233175e+02
1.013338358038947808e+04,6.379889203620799663e+02
1.013338360130823639e+04,6.380034725902434047e+02
1.013338362222699470e+04,6.380180225702041525e+02
1.013338364314575301e+04,6.380325703018515924e+02
1.013338366406451314e+04,6.380471157863404414e+02
1.013338368498327145e+04,6.380616590210311188e+02
1.013338370590202976e+04,6.380762000070783415e+02
1.013338372682078807e+04,6.380907387443721746e+02
1.013338374773954638e+04,6.381052752328026827e+02
1.013338376865830469e+04,6.381198094722594760e+02
1.013338378957706300e+04,6.381343414626328467e+02
1.013338381049582131e+04,6.381488712038129734e+02
1.013338383141458144e+04,6.381633986969526404e+02
1.013338385233333975e+04,6.381779239394157912e+02
1.013338387325209806e+04,6.381924469323556650e+02
1.013338389417085637e+04,6.382069676756623267e+02
1.013338391508961467e+04,6.382214861692259547e+02
1.013338393600837298e+04,6.382360024129366138e+02
1.013338395692713129e+04,6.382505164066844827e+02
1.013338397784588960e+04,6.382650281503597398e+02
1.013338399876464973e+04,6.382795376451142602e+02
1.013338401968340804e+04,6.382940448883144882e+02
1.013338404060216635e+04,6.383085498811128673e+02
1.013338406152092466e+04,6.383230526233994624e+02
1.013338408243968297e+04,6.383375531150643383e+02
1.013338410335844128e+04,6.383520513559980145e+02
1.013338412427719959e+04,6.383665473460907833e+02
1.013338414519595790e+04,6.383810410852325958e+02
1.013338416611471803e+04,6.383955325745741902e+02
1.013338418703347634e+04,6.384100218114854215e+02
1.013338420795223465e+04,6.384245087971169141e+02
1.013338422887099296e+04,6.384389935313590740e+02
1.013338424978975127e+04,6.384534760141023071e+02
1.013338427070850958e+04,6.384679562452369055e+02
1.013338429162726788e+04,6.384824342246533888e+02
1.013338431254602619e+04,6.384969099522420493e+02
1.013338433346478632e+04,6.385113834291519197e+02
1.013338435438354463e+04,6.385258546527563794e+02
1.013338437530230294e+04,6.385403236242044613e+02
1.013338439622106125e+04,6.385547903433866850e+02
1.013338441713981956e+04,6.385692548101936836e+02
1.013338443805857787e+04,6.385837170245159768e+02
1.013338445897733618e+04,6.385981769862439705e+02
1.013338447989609631e+04,6.386126346965253333e+02
1.013338450081485462e+04,6.386270901527364003e+02
1.013338452173361293e+04,6.386415433560250676e+02
1.013338454265237124e+04,6.386559943062818547e+02
1.013338456357112955e+04,6.386704430033975086e+02
1.013338458448988786e+04,6.386848894472626625e+02
1.013338460540864617e+04,6.386993336377678361e+02
1.013338462632740448e+04,6.387137755748037762e+02
1.013338464724616460e+04,6.387282152595169009e+02
1.013338466816492291e+04,6.387426526892865013e+02
1.013338468908368122e+04,6.387570878652591091e+02
1.013338471000243953e+04,6.387715207873253576e+02
1.013338473092119784e+04,6.387859514553762210e+02
1.013338475183995615e+04,6.388003798693025601e+02
1.013338477275871446e+04,6.388148060289947807e+02
1.013338479367747277e+04,6.388292299343440845e+02
1.013338481459623290e+04,6.388436515864950707e+02
1.013338483551499121e+04,6.388580709828304407e+02
1.013338485643374952e+04,6.388724881244955895e+02
1.013338487735250783e+04,6.388869030113810368e+02
1.013338489827126614e+04,6.389013156433778704e+02
1.013338491919002445e+04,6.389157260203769511e+02
1.013338494010878276e+04,6.389301341422692531e+02
1.013338496102754107e+04,6.389445400089456371e+02
1.013338498194630120e+04,6.389589436215495653e+02
1.013338500286505950e+04,6.389733449774671499e+02
1.013338502378381781e+04,6.389877440778418531e+02
1.013338504470257612e+04,6.390021409225648767e+02
1.013338506562133443e+04,6.390165355115269676e+02
1.013338508654009274e+04,6.390309278446194412e+02
1.013338510745885105e+04,6.390453179217332718e+02
1.013338512837760936e+04,6.390597057427595473e+02
1.013338514929636949e+04,6.390740913088402522e+02
1.013338517021512780e+04,6.390884746173646818e+02
1.013338519113388611e+04,6.391028556694750478e+02
1.013338521205264442e+04,6.391172344650625519e+02
1.013338523297140273e+04,6.391316110040180547e+02
1.013338525389016104e+04,6.391459852862332127e+02
1.013338527480891935e+04,6.391603573115990002e+02
1.013338529572767766e+04,6.391747270800065053e+02
1.013338531664643779e+04,6.391890945925964616e+02
1.013338533756519610e+04,6.392034598467614614e+02
1.013338535848395441e+04,6.392178228436421250e+02
1.013338537940271272e+04,6.392321835831298813e+02
1.013338540032147102e+04,6.392465420651159320e+02
1.013338542124022933e+04,6.392608982894914789e+02
1.013338544215898764e+04,6.392752522561481783e+02
1.013338546307774777e+04,6.392896039662251724e+02
1.013338548399650608e+04,6.393039534171176683e+02
1.013338550491526439e+04,6.393183006099657177e+02
1.013338552583402270e+04,6.393326455446600676e+02
1.013338554675278101e+04,6.393469882210926016e+02
1.013338556767153932e+04,6.393613286391546353e+02
1.013338558859029763e+04,6.393756667987375977e+02
1.013338560950905594e+04,6.393900026997330315e+02
1.013338563042781607e+04,6.394043363432788283e+02
1.013338565134657438e+04,6.394186677267736059e+02
1.013338567226533269e+04,6.394329968513553695e+02
1.013338569318409100e+04,6.394473237169157755e+02
1.013338571410284931e+04,6.394616483233464805e+02
1.013338573502160762e+04,6.394759706705387998e+02
1.013338575594036593e+04,6.394902907583846172e+02
1.013338577685912423e+04,6.395046085867754755e+02
1.013338579777788436e+04,6.395189241568475609e+02
1.013338581869664267e+04,6.395332374660032428e+02
1.013338583961540098e+04,6.395475485153789350e+02
1.013338586053415929e+04,6.395618573048661801e+02
1.013338588145291760e+04,6.395761638343569757e+02
1.013338590237167591e+04,6.395904681037429782e+02
1.013338592329043422e+04,6.396047701129156167e+02
1.013338594420919253e+04,6.396190698617672297e+02
1.013338596512795266e+04,6.396333673514322982e+02
1.013338598604671097e+04,6.396476625793163748e+02
1.013338600696546928e+04,6.396619555465543954e+02
1.013338602788422759e+04,6.396762462530383573e+02
1.013338604880298590e+04,6.396905346986600307e+02
1.013338606972174421e+04,6.397048208833114131e+02
1.013338609064050252e+04,6.397191048068841610e+02
1.013338611155926083e+04,6.397333864692704992e+02
1.013338613247802095e+04,6.397476658716035445e+02
1.013338615339677926e+04,6.397619430112922601e+02
1.013338617431553757e+04,6.397762178894701037e+02
1.013338619523429588e+04,6.397904905060290730e+02
1.013338621615305419e+04,6.398047608608612791e+02
1.013338623707181250e+04,6.398190289538587194e+02
1.013338625799057081e+04,6.398332947849132779e+02
1.013338627890933094e+04,6.398475583551573891e+02
1.013338629982808925e+04,6.398618196620022900e+02
1.013338632074684756e+04,6.398760787065806426e+02
1.013338634166560587e+04,6.398903354887844444e+02
1.013338636258436418e+04,6.399045900085056928e+02
1.013338638350312249e+04,6.399188422656367266e+02
1.013338640442188080e+04,6.399330922600695430e+02
1.013338642534063911e+04,6.399473399916965946e+02
1.013338644625939924e+04,6.399615854616481556e+02
1.013338646717815755e+04,6.399758286673393286e+02
1.013338648809691585e+04,6.399900696099011839e+02
1.013338650901567416e+04,6.400043082892256052e+02
1.013338652993443247e+04,6.400185447052052723e+02
1.013338655085319078e+04,6.400327788577322963e+02
1.013338657177194909e+04,6.400470107466987884e+02
1.013338659269070740e+04,6.400612403719972008e+02
1.013338661360946753e+04,6.400754677347568986e+02
1.013338663452822584e+04,6.400896928323957127e+02
1.013338665544698415e+04,6.401039156660435765e+02
1.013338667636574246e+04,6.401181362355926012e+02
1.013338669728450077e+04,6.401323545409352391e+02
1.013338671820325908e+04,6.401465705819639425e+02
1.013338673912201739e+04,6.401607843585710498e+02
1.013338676004077570e+04,6.401749958706490133e+02
1.013338678095953583e+04,6.401892051193259476e+02
1.013338680187829414e+04,6.402034121020227531e+02
1.013338682279705245e+04,6.402176168198678852e+02
1.013338684371581076e+04,6.402318192727537962e+02
1.013338686463456906e+04,6.402460194605730521e+02
1.013338688555332737e+04,6.402602173832181052e+02
1.013338690647208568e+04,6.402744130405816350e+02
1.013338692739084399e+04,6.402886064325559801e+02
1.013338694830960412e+04,6.403027975602677770e+02
1.013338696922836243e+04,6.403169864211416780e+02
1.013338699014712074e+04,6.403311730163043194e+02
1.013338701106587905e+04,6.403453573456482673e+02
1.013338703198463736e+04,6.403595394090664286e+02
1.013338705290339567e+04,6.403737192064512556e+02
1.013338707382215398e+04,6.403878967376955416e+02
1.013338709474091411e+04,6.404020720039244452e+02
1.013338711565967242e+04,6.404162450025653470e+02
1.013338713657843073e+04,6.404304157347440878e+02
1.013338715749718904e+04,6.404445842003530061e+02
1.013338717841594735e+04,6.404587503992851225e+02
1.013338719933470566e+04,6.404729143314332305e+02
1.013338722025346397e+04,6.404870759966900096e+02
1.013338724117222228e+04,6.405012353949483668e+02
1.013338726209098240e+04,6.405153925273319828e+02
1.013338728300974071e+04,6.405295473912718762e+02
1.013338730392849902e+04,6.405436999878917277e+02
1.013338732484725733e+04,6.405578503170846716e+02
1.013338734576601564e+04,6.405719983787438423e+02
1.013338736668477395e+04,6.405861441727615784e+02
1.013338738760353226e+04,6.406002876990313553e+02
1.013338740852229057e+04,6.406144289574458526e+02
1.013338742944105070e+04,6.406285679491272731e+02
1.013338745035980901e+04,6.406427046715101596e+02
1.013338747127856732e+04,6.406568391257169424e+02
1.013338749219732563e+04,6.406709713116404146e+02
1.013338751311608394e+04,6.406851012291737106e+02
1.013338753403484225e+04,6.406992288782099649e+02
1.013338755495360056e+04,6.407133542586423118e+02
1.013338757587235887e+04,6.407274773703637720e+02
1.013338759679111899e+04,6.407415982144954114e+02
1.013338761770987730e+04,6.407557167884741602e+02
1.013338763862863561e+04,6.407698330934216528e+02
1.013338765954739392e+04,6.407839471292307962e+02
1.013338768046615223e+04,6.407980588957949522e+02
1.013338770138491054e+04,6.408121683930070276e+02
1.013338772230366885e+04,6.408262756207606117e+02
1.013338774322242716e+04,6.408403805789486114e+02
1.013338776414118729e+04,6.408544832686908421e+02
1.013338778505994560e+04,6.408685836874276447e+02
1.013338780597870391e+04,6.408826818362788345e+02
