Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.914089046925757430e+03,1.854708564132106219e-01
9.914089065029418634e+03,1.854569349564725300e-01
9.914089083133081658e+03,1.854430140174197217e-01
9.914089101236742863e+03,1.854290935988527067e-01
9.914089119340405887e+03,1.854151736979741394e-01
9.914089137444068911e+03,1.854012543161827065e-01
9.914089155547730115e+03,1.853873354548785934e-01
9.914089173651393139e+03,1.853734171112661755e-01
9.914089191755054344e+03,1.853594992881394954e-01
9.914089209858717368e+03,1.853455819827028728e-01
9.914089227962378573e+03,1.853316651977567342e-01
9.914089246066041596e+03,1.853177489305023184e-01
9.914089264169702801e+03,1.853038331837383590e-01
9.914089282273365825e+03,1.852899179546661224e-01
9.914089300377028849e+03,1.852760032446873206e-01
9.914089318480690054e+03,1.852620890552006128e-01
9.914089336584353077e+03,1.852481753834071820e-01
9.914089354688014282e+03,1.852342622321058452e-01
9.914089372791677306e+03,1.852203495985009496e-01
9.914089390895338511e+03,1.852064374853881201e-01
9.914089408999001535e+03,1.851925258899733695e-01
9.914089427102662739e+03,1.851786148150522671e-01
9.914089445206325763e+03,1.851647042578292157e-01
9.914089463309988787e+03,1.851507942197043732e-01
9.914089481413649992e+03,1.851368847020732344e-01
9.914089499517313016e+03,1.851229757021433109e-01
9.914089517620974220e+03,1.851090672227086453e-01
9.914089535724637244e+03,1.850951592609752228e-01
9.914089553828298449e+03,1.850812518197386403e-01
9.914089571931961473e+03,1.850673448962048273e-01
9.914089590035624497e+03,1.850534384917724706e-01
9.914089608139285701e+03,1.850395326078369262e-01
9.914089626242948725e+03,1.850256272416057890e-01
9.914089644346609930e+03,1.850117223958731572e-01
9.914089662450272954e+03,1.849978180678464590e-01
9.914089680553934159e+03,1.849839142603198205e-01
9.914089698657597182e+03,1.849700109705006978e-01
9.914089716761258387e+03,1.849561082011800806e-01
9.914089734864921411e+03,1.849422059495686166e-01
9.914089752968584435e+03,1.849283042170617175e-01
9.914089771072245640e+03,1.849144030050580423e-01
9.914089789175908663e+03,1.849005023107635481e-01
9.914089807279569868e+03,1.848866021369706403e-01
9.914089825383232892e+03,1.848727024808901054e-01
9.914089843486894097e+03,1.848588033453127943e-01
9.914089861590557121e+03,1.848449047274477453e-01
9.914089879694218325e+03,1.848310066300860033e-01
9.914089897797881349e+03,1.848171090504381331e-01
9.914089915901544373e+03,1.848032119898996573e-01
9.914089934005205578e+03,1.847893154498675694e-01
9.914089952108868601e+03,1.847754194275510187e-01
9.914089970212529806e+03,1.847615239257392461e-01
9.914089988316192830e+03,1.847476289416445649e-01
9.914090006419854035e+03,1.847337344780578816e-01
9.914090024523517059e+03,1.847198405321883175e-01
9.914090042627178264e+03,1.847059471068267233e-01
9.914090060730841287e+03,1.846920541991838305e-01
9.914090078834504311e+03,1.846781618106550504e-01
9.914090096938165516e+03,1.846642699426374601e-01
9.914090115041828540e+03,1.846503785923385710e-01
9.914090133145489744e+03,1.846364877625508161e-01
9.914090151249152768e+03,1.846225974504833722e-01
9.914090169352813973e+03,1.846087076589302267e-01
9.914090187456476997e+03,1.845948183850974200e-01
9.914090205560138202e+03,1.845809296317773296e-01
9.914090223663801225e+03,1.845670413961807144e-01
9.914090241767464249e+03,1.845531536797029859e-01
9.914090259871125454e+03,1.845392664837396113e-01
9.914090277974788478e+03,1.845253798054996841e-01
9.914090296078449683e+03,1.845114936477773027e-01
9.914090314182112706e+03,1.844976080077799507e-01
9.914090332285773911e+03,1.844837228882985347e-01
9.914090350389436935e+03,1.844698382865437580e-01
9.914090368493098140e+03,1.844559542053064993e-01
9.914090386596761164e+03,1.844420706417975175e-01
9.914090404700424187e+03,1.844281875974121410e-01
9.914090422804085392e+03,1.844143050735443101e-01
9.914090440907748416e+03,1.844004230674078926e-01
9.914090459011409621e+03,1.843865415817889930e-01
9.914090477115072645e+03,1.843726606139031166e-01
9.914090495218733849e+03,1.843587801665363124e-01
9.914090513322396873e+03,1.843449002369009215e-01
9.914090531426058078e+03,1.843310208277877948e-01
9.914090549529721102e+03,1.843171419364077190e-01
9.914090567633384126e+03,1.843032635641560502e-01
9.914090585737045330e+03,1.842893857124266732e-01
9.914090603840708354e+03,1.842755083784319015e-01
9.914090621944369559e+03,1.842616315649610315e-01
9.914090640048032583e+03,1.842477552692262655e-01
9.914090658151693788e+03,1.842338794940154012e-01
9.914090676255356811e+03,1.842200042365423340e-01
9.914090694359018016e+03,1.842061294995946952e-01
9.914090712462681040e+03,1.841922552803832713e-01
9.914090730566344064e+03,1.841783815803066104e-01
9.914090748670005269e+03,1.841645084007554611e-01
9.914090766773668292e+03,1.841506357389452175e-01
9.914090784877329497e+03,1.841367635976635664e-01
9.914090802980992521e+03,1.841228919741197678e-01
9.914090821084653726e+03,1.841090208711077814e-01
9.914090839188316750e+03,1.840951502858367284e-01
9.914090857291979773e+03,1.840812802197004661e-01
9.914090875395640978e+03,1.840674106740960436e-01
9.914090893499304002e+03,1.840535416462341090e-01
9.914090911602965207e+03,1.840396731389056517e-01
9.914090929706628231e+03,1.840258051493197100e-01
9.914090947810289435e+03,1.840119376802655249e-01
9.914090965913952459e+03,1.839980707289587125e-01
9.914090984017613664e+03,1.839842042981837122e-01
9.914091002121276688e+03,1.839703383851560292e-01
9.914091020224939712e+03,1.839564729912694374e-01
9.914091038328600916e+03,1.839426081179163508e-01
9.914091056432263940e+03,1.839287437623136900e-01
9.914091074535925145e+03,1.839148799272444512e-01
9.914091092639588169e+03,1.839010166099256938e-01
9.914091110743249374e+03,1.838871538131435224e-01
9.914091128846912397e+03,1.838732915341102503e-01
9.914091146950573602e+03,1.838594297756167284e-01
9.914091165054236626e+03,1.838455685348737156e-01
9.914091183157899650e+03,1.838317078132766236e-01
9.914091201261560855e+03,1.838178476122176996e-01
9.914091219365223878e+03,1.838039879289124212e-01
9.914091237468885083e+03,1.837901287661453387e-01
9.914091255572548107e+03,1.837762701211351213e-01
9.914091273676209312e+03,1.837624119966646263e-01
9.914091291779872336e+03,1.837485543899493867e-01
9.914091309883533540e+03,1.837346973037755626e-01
9.914091327987196564e+03,1.837208407353585482e-01
9.914091346090859588e+03,1.837069846860922007e-01
9.914091364194520793e+03,1.836931291573688230e-01
9.914091382298183817e+03,1.836792741464022549e-01
9.914091400401845021e+03,1.836654196559802665e-01
9.914091418505508045e+03,1.836515656833182519e-01
9.914091436609169250e+03,1.836377122312007892e-01
9.914091454712832274e+03,1.836238592968449379e-01
9.914091472816493479e+03,1.836100068830320564e-01
9.914091490920156502e+03,1.835961549869839504e-01
9.914091509023819526e+03,1.835823036100881211e-01
9.914091527127480731e+03,1.835684527537415900e-01
9.914091545231143755e+03,1.835546024151566702e-01
9.914091563334804960e+03,1.835407525971194664e-01
9.914091581438467983e+03,1.835269032968486480e-01
9.914091599542129188e+03,1.835130545171255179e-01
9.914091617645792212e+03,1.834992062551672187e-01
9.914091635749453417e+03,1.834853585137597720e-01
9.914091653853116441e+03,1.834715112901187384e-01
9.914091671956779464e+03,1.834576645856378641e-01
9.914091690060440669e+03,1.834438184017063711e-01
9.914091708164103693e+03,1.834299727355443999e-01
9.914091726267764898e+03,1.834161275899348909e-01
9.914091744371427922e+03,1.834022829620933770e-01
9.914091762475089126e+03,1.833884388548059352e-01
9.914091780578752150e+03,1.833745952652896249e-01
9.914091798682413355e+03,1.833607521963258324e-01
9.914091816786076379e+03,1.833469096451363078e-01
9.914091834889739403e+03,1.833330676131086356e-01
9.914091852993400607e+03,1.833192261016365898e-01
9.914091871097063631e+03,1.833053851079373131e-01
9.914091889200724836e+03,1.832915446347952726e-01
9.914091907304387860e+03,1.832777046794275555e-01
9.914091925408049065e+03,1.832638652446171024e-01
9.914091943511712088e+03,1.832500263275809727e-01
9.914091961615373293e+03,1.832361879311052710e-01
9.914091979719036317e+03,1.832223500524038928e-01
9.914091997822699341e+03,1.832085126928722496e-01
9.914092015926360546e+03,1.831946758538994802e-01
9.914092034030023569e+03,1.831808395327057803e-01
9.914092052133684774e+03,1.831670037320725086e-01
9.914092070237347798e+03,1.831531684492183620e-01
9.914092088341009003e+03,1.831393336869261979e-01
9.914092106444672027e+03,1.831254994424147409e-01
9.914092124548333231e+03,1.831116657184636842e-01
9.914092142651996255e+03,1.830978325122964989e-01
9.914092160755659279e+03,1.830839998253006584e-01
9.914092178859320484e+03,1.830701676588700477e-01
9.914092196962983508e+03,1.830563360102216708e-01
9.914092215066644712e+03,1.830425048821369138e-01
9.914092233170307736e+03,1.830286742718392201e-01
9.914092251273968941e+03,1.830148441821051186e-01
9.914092269377631965e+03,1.830010146101579971e-01
9.914092287481294989e+03,1.829871855573854678e-01
9.914092305584956193e+03,1.829733570251813046e-01
9.914092323688619217e+03,1.829595290107642047e-01
9.914092341792280422e+03,1.829457015169138612e-01
9.914092359895943446e+03,1.829318745408537172e-01
9.914092377999604651e+03,1.829180480853603852e-01
9.914092396103267674e+03,1.829042221476572527e-01
9.914092414206928879e+03,1.828903967305241240e-01
9.914092432310591903e+03,1.828765718311827770e-01
9.914092450414254927e+03,1.828627474510207129e-01
9.914092468517916132e+03,1.828489235914302069e-01
9.914092486621579155e+03,1.828351002496315381e-01
9.914092504725240360e+03,1.828212774284043995e-01
9.914092522828903384e+03,1.828074551249722346e-01
9.914092540932564589e+03,1.827936333421116555e-01
9.914092559036227613e+03,1.827798120770460777e-01
9.914092577139888817e+03,1.827659913325535845e-01
9.914092595243551841e+03,1.827521711058592846e-01
9.914092613347214865e+03,1.827383513983474594e-01
9.914092631450876070e+03,1.827245322114119386e-01
9.914092649554539094e+03,1.827107135422746109e-01
9.914092667658200298e+03,1.826968953937120055e-01
9.914092685761863322e+03,1.826830777629491476e-01
9.914092703865524527e+03,1.826692606527610396e-01
9.914092721969187551e+03,1.826554440603742613e-01
9.914092740072848756e+03,1.826416279885653970e-01
9.914092758176511779e+03,1.826278124345562803e-01
9.914092776280174803e+03,1.826139973997391863e-01
9.914092794383836008e+03,1.826001828855000064e-01
9.914092812487499032e+03,1.825863688890621561e-01
9.914092830591160237e+03,1.825725554132053841e-01
9.914092848694823260e+03,1.825587424551531612e-01
9.914092866798484465e+03,1.825449300176804346e-01
9.914092884902147489e+03,1.825311180980122294e-01
9.914092903005808694e+03,1.825173066989266846e-01
9.914092921109471718e+03,1.825034958176472710e-01
9.914092939213134741e+03,1.824896854555614623e-01
9.914092957316795946e+03,1.824758756140598959e-01
9.914092975420458970e+03,1.824620662903660429e-01
9.914092993524120175e+03,1.824482574872548779e-01
9.914093011627783198e+03,1.824344492019530084e-01
9.914093029731444403e+03,1.824206414372369911e-01
9.914093047835107427e+03,1.824068341903302692e-01
9.914093065938768632e+03,1.823930274640093996e-01
9.914093084042431656e+03,1.823792212554993797e-01
9.914093102146094679e+03,1.823654155661893483e-01
9.914093120249755884e+03,1.823516103974651692e-01
9.914093138353418908e+03,1.823378057465550595e-01
9.914093156457080113e+03,1.823240016162308019e-01
9.914093174560743137e+03,1.823101980037221681e-01
9.914093192664404341e+03,1.822963949118026061e-01
9.914093210768067365e+03,1.822825923376970858e-01
9.914093228871728570e+03,1.822687902841821916e-01
9.914093246975391594e+03,1.822549887484829489e-01
9.914093265079054618e+03,1.822411877319884133e-01
9.914093283182715822e+03,1.822273872360845315e-01
9.914093301286378846e+03,1.822135872579978833e-01
9.914093319390040051e+03,1.821997878005034155e-01
9.914093337493703075e+03,1.821859888608278188e-01
9.914093355597364280e+03,1.821721904417460125e-01
9.914093373701027303e+03,1.821583925404830218e-01
9.914093391804688508e+03,1.821445951598154311e-01
9.914093409908351532e+03,1.821307982969682659e-01
9.914093428012014556e+03,1.821170019533289997e-01
9.914093446115675761e+03,1.821032061302851057e-01
9.914093464219338784e+03,1.820894108250648291e-01
9.914093482322999989e+03,1.820756160404399249e-01
9.914093500426663013e+03,1.820618217736402478e-01
9.914093518530324218e+03,1.820480280274374973e-01
9.914093536633987242e+03,1.820342347990584198e-01
9.914093554737650265e+03,1.820204420898919317e-01
9.914093572841311470e+03,1.820066499013240358e-01
9.914093590944974494e+03,1.819928582305829212e-01
9.914093609048635699e+03,1.819790670804403987e-01
9.914093627152298723e+03,1.819652764481278218e-01
9.914093645255959927e+03,1.819514863364138368e-01
9.914093663359622951e+03,1.819376967425281599e-01
9.914093681463284156e+03,1.819239076692442669e-01
9.914093699566947180e+03,1.819101191137919293e-01
9.914093717670610204e+03,1.818963310775553732e-01
9.914093735774271408e+03,1.818825435619206565e-01
9.914093753877934432e+03,1.818687565641174120e-01
9.914093771981595637e+03,1.818549700869191432e-01
9.914093790085258661e+03,1.818411841275523744e-01
9.914093808188919866e+03,1.818273986887905813e-01
9.914093826292582889e+03,1.818136137678634801e-01
9.914093844396244094e+03,1.817998293675397448e-01
9.914093862499907118e+03,1.817860454850522833e-01
9.914093880603570142e+03,1.817722621217854606e-01
9.914093898707231347e+03,1.817584792791267223e-01
9.914093916810894370e+03,1.817446969543027313e-01
9.914093934914555575e+03,1.817309151500868525e-01
9.914093953018218599e+03,1.817171338637104672e-01
9.914093971121879804e+03,1.817033530979405842e-01
9.914093989225542828e+03,1.816895728500118046e-01
9.914094007329204032e+03,1.816757931226894995e-01
9.914094025432867056e+03,1.816620139132098799e-01
9.914094043536530080e+03,1.816482352229556452e-01
9.914094061640191285e+03,1.816344570533111324e-01
9.914094079743854309e+03,1.816206794015092496e-01
9.914094097847515513e+03,1.816069022703170333e-01
9.914094115951178537e+03,1.815931256569691399e-01
9.914094134054839742e+03,1.815793495642341326e-01
9.914094152158502766e+03,1.815655739893433374e-01
9.914094170262163971e+03,1.815517989350654282e-01
9.914094188365826994e+03,1.815380243986333686e-01
9.914094206469490018e+03,1.815242503814314401e-01
9.914094224573151223e+03,1.815104768848424255e-01
9.914094242676814247e+03,1.814967039061024523e-01
9.914094260780475452e+03,1.814829314479768918e-01
9.914094278884138475e+03,1.814691595077003727e-01
9.914094296987799680e+03,1.814553880880399317e-01
9.914094315091462704e+03,1.814416171862284766e-01
9.914094333195123909e+03,1.814278468050347093e-01
9.914094351298786933e+03,1.814140769416915100e-01
9.914094369402449956e+03,1.814003075975816615e-01
9.914094387506111161e+03,1.813865387740926649e-01
9.914094405609774185e+03,1.813727704684542363e-01
9.914094423713435390e+03,1.813590026834350777e-01
9.914094441817098414e+03,1.813452354162697067e-01
9.914094459920759618e+03,1.813314686697251321e-01
9.914094478024422642e+03,1.813177024410359273e-01
9.914094496128083847e+03,1.813039367329660201e-01
9.914094514231746871e+03,1.812901715427530369e-01
9.914094532335409895e+03,1.812764068717781507e-01
9.914094550439071099e+03,1.812626427214273084e-01
9.914094568542734123e+03,1.812488790889318080e-01
9.914094586646395328e+03,1.812351159770619058e-01
9.914094604750058352e+03,1.812213533830489831e-01
9.914094622853719557e+03,1.812075913096616586e-01
9.914094640957382580e+03,1.811938297541328402e-01
9.914094659061043785e+03,1.811800687192297032e-01
9.914094677164706809e+03,1.811663082021866544e-01
9.914094695268369833e+03,1.811525482043880864e-01
9.914094713372031038e+03,1.811387887272150887e-01
9.914094731475694061e+03,1.811250297679054544e-01
9.914094749579355266e+03,1.811112713292229726e-01
9.914094767683018290e+03,1.810975134084038263e-01
9.914094785786679495e+03,1.810837560082150244e-01
9.914094803890342519e+03,1.810699991258879482e-01
9.914094821994005542e+03,1.810562427628101267e-01
9.914094840097666747e+03,1.810424869203610954e-01
9.914094858201329771e+03,1.810287315957785359e-01
9.914094876304990976e+03,1.810149767918263486e-01
9.914094894408654000e+03,1.810012225057422708e-01
9.914094912512315204e+03,1.809874687402901194e-01
9.914094930615978228e+03,1.809737154927060776e-01
9.914094948719639433e+03,1.809599627657539622e-01
9.914094966823302457e+03,1.809462105566715662e-01
9.914094984926965481e+03,1.809324588668415335e-01
9.914095003030626685e+03,1.809187076976450925e-01
9.914095021134289709e+03,1.809049570463198975e-01
9.914095039237950914e+03,1.808912069156298486e-01
9.914095057341613938e+03,1.808774573028110177e-01
9.914095075445275143e+03,1.808637082106305527e-01
9.914095093548938166e+03,1.808499596363213058e-01
9.914095111652599371e+03,1.808362115826488425e-01
9.914095129756262395e+03,1.808224640468507893e-01
9.914095147859925419e+03,1.808087170303099289e-01
9.914095165963586624e+03,1.807949705344073787e-01
9.914095184067249647e+03,1.807812245563808484e-01
9.914095202170910852e+03,1.807674790989926283e-01
9.914095220274573876e+03,1.807537341594804281e-01
9.914095238378235081e+03,1.807399897406113676e-01
9.914095256481898105e+03,1.807262458396182991e-01
9.914095274585559309e+03,1.807125024592667328e-01
9.914095292689222333e+03,1.806987595967944060e-01
9.914095310792885357e+03,1.806850172535839349e-01
9.914095328896546562e+03,1.806712754310150493e-01
9.914095347000209586e+03,1.806575341263253476e-01
9.914095365103870790e+03,1.806437933422818942e-01
9.914095383207533814e+03,1.806300530761192347e-01
9.914095401311195019e+03,1.806163133306012691e-01
9.914095419414858043e+03,1.806025741029657072e-01
9.914095437518519248e+03,1.805888353959747838e-01
9.914095455622182271e+03,1.805750972068694560e-01
9.914095473725845295e+03,1.805613595370292312e-01
9.914095491829506500e+03,1.805476223878352826e-01
9.914095509933169524e+03,1.805338857565284838e-01
9.914095528036830729e+03,1.805201496458663513e-01
9.914095546140493752e+03,1.805064140530929784e-01
9.914095564244154957e+03,1.804926789809690457e-01
9.914095582347817981e+03,1.804789444267322907e-01
9.914095600451479186e+03,1.804652103931433105e-01
9.914095618555142210e+03,1.804514768774447553e-01
9.914095636658805233e+03,1.804377438810160494e-01
9.914095654762466438e+03,1.804240114052383659e-01
9.914095672866129462e+03,1.804102794473526339e-01
9.914095690969790667e+03,1.803965480101163144e-01
9.914095709073453691e+03,1.803828170907719741e-01
9.914095727177114895e+03,1.803690866920817648e-01
9.914095745280777919e+03,1.803553568112835348e-01
9.914095763384439124e+03,1.803416274511379369e-01
9.914095781488102148e+03,1.803278986088890090e-01
9.914095799591765171e+03,1.803141702859131223e-01
9.914095817695426376e+03,1.803004424835914776e-01
9.914095835799089400e+03,1.802867151991665307e-01
9.914095853902750605e+03,1.802729884353957701e-01
9.914095872006413629e+03,1.802592621895233171e-01
9.914095890110074834e+03,1.802455364643082147e-01
9.914095908213737857e+03,1.802318112569898378e-01
9.914095926317399062e+03,1.802180865703288670e-01
9.914095944421062086e+03,1.802043624015677303e-01
9.914095962524725110e+03,1.801906387520844643e-01
9.914095980628386314e+03,1.801769156232617408e-01
9.914095998732049338e+03,1.801631930123388792e-01
9.914096016835710543e+03,1.801494709220749779e-01
9.914096034939373567e+03,1.801357493497141582e-01
9.914096053043034772e+03,1.801220282980139364e-01
9.914096071146697795e+03,1.801083077642167130e-01
9.914096089250359000e+03,1.800945877510816973e-01
9.914096107354022024e+03,1.800808682558497076e-01
9.914096125457685048e+03,1.800671492799019169e-01
9.914096143561346253e+03,1.800534308246162507e-01
9.914096161665009276e+03,1.800397128872384400e-01
9.914096179768670481e+03,1.800259954705227539e-01
9.914096197872333505e+03,1.800122785717133134e-01
9.914096215975994710e+03,1.799985621935692170e-01
9.914096234079657734e+03,1.799848463333345305e-01
9.914096252183320757e+03,1.799711309923855973e-01
9.914096270286981962e+03,1.799574161721035903e-01
9.914096288390644986e+03,1.799437018697294388e-01
9.914096306494306191e+03,1.799299880880237679e-01
9.914096324597969215e+03,1.799162748242290888e-01
9.914096342701630419e+03,1.799025620811013637e-01
9.914096360805293443e+03,1.798888498558877946e-01
9.914096378908954648e+03,1.798751381513395697e-01
9.914096397012617672e+03,1.798614269647071107e-01
9.914096415116280696e+03,1.798477162973652344e-01
9.914096433219941900e+03,1.798340061506933929e-01
9.914096451323604924e+03,1.798202965219373450e-01
9.914096469427266129e+03,1.798065874138514153e-01
9.914096487530929153e+03,1.797928788236812514e-01
9.914096505634590358e+03,1.797791707541827877e-01
9.914096523738253381e+03,1.797654632026016719e-01
9.914096541841914586e+03,1.797517561716938106e-01
9.914096559945577610e+03,1.797380496587032972e-01
9.914096578049240634e+03,1.797243436650097503e-01
9.914096596152901839e+03,1.797106381919910401e-01
9.914096614256564862e+03,1.796969332368912875e-01
9.914096632360226067e+03,1.796832288024647895e-01
9.914096650463889091e+03,1.796695248859620231e-01
9.914096668567550296e+03,1.796558214901340933e-01
9.914096686671213320e+03,1.796421186122267311e-01
9.914096704774874524e+03,1.796284162549974250e-01
9.914096722878537548e+03,1.796147144156918229e-01
9.914096740982200572e+03,1.796010130956862960e-01
9.914096759085861777e+03,1.795873122963588253e-01
9.914096777189524801e+03,1.795736120149566684e-01
9.914096795293186005e+03,1.795599122542325399e-01
9.914096813396849029e+03,1.795462130114353350e-01
9.914096831500510234e+03,1.795325142893193227e-01
9.914096849604173258e+03,1.795188160851286518e-01
9.914096867707834463e+03,1.795051184016191459e-01
9.914096885811497486e+03,1.794914212360365913e-01
9.914096903915160510e+03,1.794777245897620221e-01
9.914096922018821715e+03,1.794640284641671191e-01
9.914096940122484739e+03,1.794503328565038858e-01
9.914096958226145944e+03,1.794366377695218728e-01
9.914096976329808967e+03,1.794229432004730840e-01
9.914096994433470172e+03,1.794092491521071253e-01
9.914097012537133196e+03,1.793955556216728364e-01
9.914097030640794401e+03,1.793818626119229598e-01
9.914097048744457425e+03,1.793681701201079171e-01
9.914097066848120448e+03,1.793544781476008876e-01
9.914097084951781653e+03,1.793407866957814623e-01
9.914097103055444677e+03,1.793270957618968708e-01
9.914097121159105882e+03,1.793134053486982737e-01
9.914097139262768906e+03,1.792997154534377302e-01
9.914097157366430110e+03,1.792860260788630977e-01
9.914097175470093134e+03,1.792723372222265465e-01
9.914097193573754339e+03,1.792586488862791538e-01
9.914097211677417363e+03,1.792449610682697869e-01
9.914097229781080387e+03,1.792312737695748170e-01
9.914097247884741591e+03,1.792175869915689779e-01
9.914097265988404615e+03,1.792039007315043841e-01
9.914097284092065820e+03,1.791902149921305032e-01
9.914097302195728844e+03,1.791765297706978677e-01
9.914097320299390049e+03,1.791628450699559727e-01
9.914097338403053072e+03,1.791491608871584318e-01
9.914097356506714277e+03,1.791354772250516869e-01
9.914097374610377301e+03,1.791217940808893239e-01
9.914097392714040325e+03,1.791081114560460763e-01
9.914097410817701530e+03,1.790944293518968167e-01
9.914097428921364553e+03,1.790807477656919111e-01
9.914097447025025758e+03,1.790670667001825200e-01
9.914097465128688782e+03,1.790533861526191206e-01
9.914097483232349987e+03,1.790397061257512634e-01
9.914097501336013011e+03,1.790260266168325065e-01
9.914097519439676034e+03,1.790123476272345582e-01
9.914097537543337239e+03,1.789986691583336509e-01
9.914097555647000263e+03,1.789849912073819549e-01
9.914097573750661468e+03,1.789713137771289375e-01
9.914097591854324492e+03,1.789576368648266580e-01
9.914097609957985696e+03,1.789439604732214750e-01
9.914097628061648720e+03,1.789302845995686397e-01
9.914097646165309925e+03,1.789166092466160651e-01
9.914097664268972949e+03,1.789029344116158937e-01
9.914097682372635973e+03,1.788892600959411661e-01
9.914097700476297177e+03,1.788755863009683644e-01
9.914097718579960201e+03,1.788619130239510191e-01
9.914097736683621406e+03,1.788482402676340177e-01
9.914097754787284430e+03,1.788345680292741102e-01
9.914097772890945635e+03,1.788208963116160732e-01
9.914097790994608658e+03,1.788072251119135203e-01
9.914097809098269863e+03,1.787935544329160575e-01
9.914097827201932887e+03,1.787798842718740788e-01
9.914097845305595911e+03,1.787662146301655652e-01
9.914097863409257116e+03,1.787525455091621140e-01
9.914097881512920139e+03,1.787388769061173943e-01
9.914097899616581344e+03,1.787252088237777092e-01
9.914097917720244368e+03,1.787115412593998642e-01
9.914097935823905573e+03,1.786978742157286637e-01
9.914097953927568597e+03,1.786842076900193588e-01
9.914097972031229801e+03,1.786705416850166983e-01
9.914097990134892825e+03,1.786568761979758779e-01
9.914098008238555849e+03,1.786432112302716868e-01
9.914098026342217054e+03,1.786295467832773876e-01
9.914098044445880078e+03,1.786158828542480925e-01
9.914098062549541282e+03,1.786022194459270518e-01
9.914098080653204306e+03,1.785885565555726251e-01
9.914098098756865511e+03,1.785748941859280070e-01
9.914098116860528535e+03,1.785612323342500585e-01
9.914098134964189740e+03,1.785475710032835284e-01
9.914098153067852763e+03,1.785339101902851944e-01
9.914098171171515787e+03,1.785202498966282914e-01
9.914098189275176992e+03,1.785065901236827790e-01
9.914098207378840016e+03,1.784929308687087102e-01
9.914098225482501221e+03,1.784792721344460320e-01
9.914098243586164244e+03,1.784656139181547418e-01
9.914098261689825449e+03,1.784519562225796441e-01
9.914098279793488473e+03,1.784382990449743800e-01
9.914098297897149678e+03,1.784246423880852805e-01
9.914098316000812702e+03,1.784109862491691512e-01
9.914098334104475725e+03,1.783973306295976724e-01
9.914098352208136930e+03,1.783836755307439403e-01
9.914098370311799954e+03,1.783700209498647882e-01
9.914098388415461159e+03,1.783563668897018006e-01
9.914098406519124183e+03,1.783427133475149751e-01
9.914098424622785387e+03,1.783290603260491158e-01
9.914098442726448411e+03,1.783154078225578365e-01
9.914098460830109616e+03,1.783017558397859692e-01
9.914098478933772640e+03,1.782881043749917904e-01
9.914098497037435664e+03,1.782744534295485905e-01
9.914098515141096868e+03,1.782608030048263570e-01
9.914098533244759892e+03,1.782471530980818397e-01
9.914098551348421097e+03,1.782335037120598986e-01
9.914098569452084121e+03,1.782198548440188379e-01
9.914098587555745326e+03,1.782062064967003812e-01
9.914098605659408349e+03,1.781925586673644701e-01
9.914098623763069554e+03,1.781789113587510520e-01
9.914098641866732578e+03,1.781652645681201796e-01
9.914098659970395602e+03,1.781516182968450046e-01
9.914098678074056807e+03,1.781379725462939601e-01
9.914098696177719830e+03,1.781243273137270433e-01
9.914098714281381035e+03,1.781106826018858391e-01
9.914098732385044059e+03,1.780970384080303726e-01
9.914098750488705264e+03,1.780833947349022006e-01
9.914098768592368287e+03,1.780697515797612929e-01
9.914098786696029492e+03,1.780561089453461254e-01
9.914098804799692516e+03,1.780424668289198598e-01
9.914098822903355540e+03,1.780288252318524278e-01
9.914098841007016745e+03,1.780151841555139558e-01
9.914098859110679768e+03,1.780015435971643578e-01
9.914098877214340973e+03,1.779879035595452741e-01
9.914098895318003997e+03,1.779742640399166187e-01
9.914098913421665202e+03,1.779606250410184498e-01
9.914098931525328226e+03,1.779469865601123746e-01
9.914098949628991249e+03,1.779333485985683250e-01
9.914098967732652454e+03,1.779197111577563994e-01
9.914098985836315478e+03,1.779060742349365398e-01
9.914099003939976683e+03,1.778924378328518852e-01
9.914099022043639707e+03,1.778788019487609062e-01
9.914099040147300911e+03,1.778651665854036334e-01
9.914099058250963935e+03,1.778515317400415630e-01
9.914099076354625140e+03,1.778378974154147529e-01
9.914099094458288164e+03,1.778242636087847828e-01
9.914099112561951188e+03,1.778106303215200301e-01
9.914099130665612392e+03,1.777969975549937576e-01
9.914099148769275416e+03,1.777833653064642971e-01
9.914099166872936621e+03,1.777697335786716792e-01
9.914099184976599645e+03,1.777561023688790931e-01
9.914099203080260850e+03,1.777424716798249038e-01
9.914099221183923873e+03,1.777288415087707463e-01
9.914099239287585078e+03,1.777152118584566509e-01
9.914099257391248102e+03,1.777015827261425041e-01
9.914099275494911126e+03,1.776879541131999585e-01
9.914099293598572331e+03,1.776743260209974751e-01
9.914099311702235354e+03,1.776606984467981876e-01
9.914099329805896559e+03,1.776470713933404610e-01
9.914099347909559583e+03,1.776334448578875680e-01
9.914099366013220788e+03,1.776198188431762637e-01
9.914099384116883812e+03,1.776061933464697373e-01
9.914099402220545016e+03,1.775925683705064095e-01
9.914099420324208040e+03,1.775789439125510516e-01
9.914099438427871064e+03,1.775653199739689048e-01
9.914099456531532269e+03,1.775516965561330929e-01
9.914099474635195293e+03,1.775380736563053063e-01
9.914099492738856497e+03,1.775244512772222449e-01
9.914099510842519521e+03,1.775108294161487632e-01
9.914099528946180726e+03,1.774972080758216164e-01
9.914099547049843750e+03,1.774835872535041048e-01
9.914099565153504955e+03,1.774699669519329281e-01
