Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.027177347857577843e+04,1.847072324592038184e+00
1.027177364384693465e+04,1.874543832237734131e+00
1.027177380911809087e+04,1.902217680512624520e+00
1.027177397438924891e+04,1.930093856652087991e+00
1.027177413966040513e+04,1.958172346874326619e+00
1.027177430493156135e+04,1.986453138221371484e+00
1.027177447020271757e+04,2.014936217333942459e+00
1.027177463547387561e+04,2.043621571074001775e+00
1.027177480074503183e+04,2.072509185259729936e+00
1.027177496601618805e+04,2.101599046559884165e+00
1.027177513128734608e+04,2.130891141556339630e+00
1.027177529655850230e+04,2.160385455767511953e+00
1.027177546182965852e+04,2.190081975581976703e+00
1.027177562710081475e+04,2.219980686971808836e+00
1.027177579237197278e+04,2.250081576145848583e+00
1.027177595764312900e+04,2.280384628222443144e+00
1.027177612291428522e+04,2.310889829217180225e+00
1.027177628818544326e+04,2.341597165059147834e+00
1.027177645345659948e+04,2.372506620566879221e+00
1.027177661872775570e+04,2.403618181476163240e+00
1.027177678399891192e+04,2.434931833090621112e+00
1.027177694927006996e+04,2.466447560966210872e+00
1.027177711454122618e+04,2.498165349521826784e+00
1.027177727981238240e+04,2.530085184120365760e+00
1.027177744508354044e+04,2.562207050038271205e+00
1.027177761035469666e+04,2.594530931394625206e+00
1.027177777562585288e+04,2.627056813272762525e+00
1.027177794089700910e+04,2.659784680308090898e+00
1.027177810616816714e+04,2.692714517404162677e+00
1.027177827143932336e+04,2.725846308280754471e+00
1.027177843671047958e+04,2.759180037648357953e+00
1.027177860198163762e+04,2.792715690131060136e+00
1.027177876725279384e+04,2.826453249149015079e+00
1.027177893252395006e+04,2.860392699133297079e+00
1.027177909779510810e+04,2.894534024428431884e+00
1.027177926306626432e+04,2.928877208155333811e+00
1.027177942833742054e+04,2.963422234465467486e+00
1.027177959360857676e+04,2.998169087040590153e+00
1.027177975887973480e+04,3.033117749852669576e+00
1.027177992415089102e+04,3.068268205623363887e+00
1.027178008942204724e+04,3.103620438131866610e+00
1.027178025469320528e+04,3.139174431070919979e+00
1.027178041996436150e+04,3.174930166862893977e+00
1.027178058523551772e+04,3.210887629007707744e+00
1.027178075050667394e+04,3.247046800519715504e+00
1.027178091577783198e+04,3.283407664719483421e+00
1.027178108104898820e+04,3.319970203630362882e+00
1.027178124632014442e+04,3.356734400380099181e+00
1.027178141159130246e+04,3.393700238009936143e+00
1.027178157686245868e+04,3.430867698244272290e+00
1.027178174213361490e+04,3.468236763931721089e+00
1.027178190740477112e+04,3.505807417419853245e+00
1.027178207267592916e+04,3.543579641377882616e+00
1.027178223794708538e+04,3.581553417131522643e+00
1.027178240321824160e+04,3.619728727157355053e+00
1.027178256848939964e+04,3.658105553845604430e+00
1.027178273376055586e+04,3.696683878223031794e+00
1.027178289903171208e+04,3.735463682487326409e+00
1.027178306430286830e+04,3.774444948319707560e+00
1.027178322957402634e+04,3.813627657738511534e+00
1.027178339484518256e+04,3.853011791372149553e+00
1.027178356011633878e+04,3.892597331046470099e+00
1.027178372538749682e+04,3.932384258501107954e+00
1.027178389065865304e+04,3.972372554065664030e+00
1.027178405592980926e+04,4.012562199287286191e+00
1.027178422120096548e+04,4.052953175181222889e+00
1.027178438647212351e+04,4.093545463115412453e+00
1.027178455174327974e+04,4.134339043021392435e+00
1.027178471701443596e+04,4.175333896074660878e+00
1.027178488228559399e+04,4.216530003364691304e+00
1.027178504755675021e+04,4.257927344524404134e+00
1.027178521282790643e+04,4.299525900450833937e+00
1.027178537809906265e+04,4.341325651493689541e+00
1.027178554337022069e+04,4.383326578370940751e+00
1.027178570864137691e+04,4.425528660317633367e+00
1.027178587391253313e+04,4.467931877859583345e+00
1.027178603918369117e+04,4.510536211436343201e+00
1.027178620445484739e+04,4.553341639984676448e+00
1.027178636972600361e+04,4.596348143751935567e+00
1.027178653499716165e+04,4.639555702899401446e+00
1.027178670026831787e+04,4.682964296065552645e+00
1.027178686553947409e+04,4.726573903219470019e+00
1.027178703081063031e+04,4.770384503760937811e+00
1.027178719608178835e+04,4.814396077480161296e+00
1.027178736135294457e+04,4.858608602618177841e+00
1.027178752662410079e+04,4.903022058773085057e+00
1.027178769189525883e+04,4.947636425457105247e+00
1.027178785716641505e+04,4.992451680613227083e+00
1.027178802243757127e+04,5.037467803561471058e+00
1.027178818770872749e+04,5.082684773037227544e+00
1.027178835297988553e+04,5.128102568181831522e+00
1.027178851825104175e+04,5.173721166541070282e+00
1.027178868352219797e+04,5.219540547064410951e+00
1.027178884879335601e+04,5.265560688615347651e+00
1.027178901406451223e+04,5.311781568441859669e+00
1.027178917933566845e+04,5.358203165215479125e+00
1.027178934460682467e+04,5.404825457007680356e+00
1.027178950987798271e+04,5.451648422311357045e+00
1.027178967514913893e+04,5.498672037977716087e+00
1.027178984042029515e+04,5.545896282307881009e+00
1.027179000569145319e+04,5.593321133517191512e+00
1.027179017096260941e+04,5.640946568159189489e+00
1.027179033623376563e+04,5.688772564257347675e+00
1.027179050150492185e+04,5.736799099219703102e+00
1.027179066677607989e+04,5.785026150891425800e+00
1.027179083204723611e+04,5.833453695429285268e+00
1.027179099731839233e+04,5.882081710486918524e+00
1.027179116258955037e+04,5.930910173631894544e+00
1.027179132786070659e+04,5.979939060723747701e+00
1.027179149313186281e+04,6.029168349138609884e+00
1.027179165840301903e+04,6.078598015621507145e+00
1.027179182367417707e+04,6.128228037370221593e+00
1.027179198894533329e+04,6.178058389848040122e+00
1.027179215421648951e+04,6.228089050061259790e+00
1.027179231948764755e+04,6.278319994930295245e+00
1.027179248475880377e+04,6.328751199621393653e+00
1.027179265002995999e+04,6.379382640863675569e+00
1.027179281530111621e+04,6.430214294739735159e+00
1.027179298057227425e+04,6.481246137800631857e+00
1.027179314584343047e+04,6.532478144816504795e+00
1.027179331111458669e+04,6.583910292146978094e+00
1.027179347638574473e+04,6.635542556065936459e+00
1.027179364165690095e+04,6.687374911046765291e+00
1.027179380692805717e+04,6.739407333172105830e+00
1.027179397219921339e+04,6.791639797862830008e+00
1.027179413747037142e+04,6.844072281023611204e+00
1.027179430274152764e+04,6.896704756732208175e+00
1.027179446801268386e+04,6.949537200702092576e+00
1.027179463328384190e+04,7.002569588561053493e+00
1.027179479855499812e+04,7.055801894090233617e+00
1.027179496382615434e+04,7.109234092726460119e+00
1.027179512909731238e+04,7.162866159820728384e+00
1.027179529436846860e+04,7.216698068857761328e+00
1.027179545963962482e+04,7.270729794997691009e+00
1.027179562491078104e+04,7.324961312716958162e+00
1.027179579018193908e+04,7.379392596997917053e+00
1.027179595545309530e+04,7.434023620930093834e+00
1.027179612072425152e+04,7.488854359304931485e+00
1.027179628599540956e+04,7.543884786828185085e+00
1.027179645126656578e+04,7.599114876293341148e+00
1.027179661653772200e+04,7.654544602215336724e+00
1.027179678180887822e+04,7.710173938410281202e+00
1.027179694708003626e+04,7.766002859215574539e+00
1.027179711235119248e+04,7.822031337029792475e+00
1.027179727762234870e+04,7.878259345999614638e+00
1.027179744289350674e+04,7.934686860186130453e+00
1.027179760816466296e+04,7.991313851692112280e+00
1.027179777343581918e+04,8.048140294388023364e+00
1.027179793870697540e+04,8.105166161430211957e+00
1.027179810397813344e+04,8.162391426511696579e+00
1.027179826924928966e+04,8.219816061340724289e+00
1.027179843452044588e+04,8.277440039419833084e+00
1.027179859979160392e+04,8.335263334166160831e+00
1.027179876506276014e+04,8.393285916992246243e+00
1.027179893033391636e+04,8.451507761124698703e+00
1.027179909560507258e+04,8.509928839060725281e+00
1.027179926087623062e+04,8.568549123849681592e+00
1.027179942614738684e+04,8.627368586510103299e+00
1.027179959141854306e+04,8.686387199900963196e+00
1.027179975668970110e+04,8.745604936795924544e+00
1.027179992196085732e+04,8.805021767918201903e+00
1.027180008723201354e+04,8.864637665851118342e+00
1.027180025250316976e+04,8.924452602433362358e+00
1.027180041777432780e+04,8.984466550071108060e+00
1.027180058304548402e+04,9.044679479093991503e+00
1.027180074831664024e+04,9.105091361717988718e+00
1.027180091358779828e+04,9.165702170074057520e+00
1.027180107885895450e+04,9.226511874196511087e+00
1.027180124413011072e+04,9.287520446026206855e+00
1.027180140940126694e+04,9.348727856743886733e+00
1.027180157467242498e+04,9.410134078113252087e+00
1.027180173994358120e+04,9.471739079775668202e+00
1.027180190521473742e+04,9.533542833304828434e+00
1.027180207048589546e+04,9.595545310189457666e+00
1.027180223575705168e+04,9.657746479775981996e+00
1.027180240102820790e+04,9.720146313363118296e+00
1.027180256629936594e+04,9.782744782164519037e+00
1.027180273157052216e+04,9.845541855231955353e+00
1.027180289684167838e+04,9.908537503589313289e+00
1.027180306211283460e+04,9.971731697478587009e+00
1.027180322738399263e+04,1.003512440774703407e+01
1.027180339265514885e+04,1.009871560305366245e+01
1.027180355792630507e+04,1.016250525405601124e+01
1.027180372319746311e+04,1.022649333132640947e+01
1.027180388846861933e+04,1.029067980322968801e+01
1.027180405373977555e+04,1.035506464014860128e+01
1.027180421901093177e+04,1.041964781166906207e+01
1.027180438428208981e+04,1.048442928799733664e+01
1.027180454955324603e+04,1.054940903710597055e+01
1.027180471482440225e+04,1.061458702901175677e+01
1.027180488009556029e+04,1.067996323364650912e+01
1.027180504536671651e+04,1.074553761868883939e+01
1.027180521063787273e+04,1.081131015388103656e+01
1.027180537590902895e+04,1.087728080815359810e+01
1.027180554118018699e+04,1.094344955107261264e+01
1.027180570645134321e+04,1.100981634992474412e+01
1.027180587172249943e+04,1.107638117408688672e+01
1.027180603699365747e+04,1.114314399285101764e+01
1.027180620226481369e+04,1.121010477321004828e+01
1.027180636753596991e+04,1.127726348426690173e+01
1.027180653280712613e+04,1.134462009429704743e+01
1.027180669807828417e+04,1.141217457222720810e+01
1.027180686334944039e+04,1.147992688465896727e+01
1.027180702862059661e+04,1.154787700032995446e+01
1.027180719389175465e+04,1.161602488789296928e+01
1.027180735916291087e+04,1.168437051365627966e+01
1.027180752443406709e+04,1.175291384608373058e+01
1.027180768970522331e+04,1.182165485279685413e+01
1.027180785497638135e+04,1.189059350208358268e+01
1.027180802024753757e+04,1.195972975986119202e+01
1.027180818551869379e+04,1.202906359422870786e+01
1.027180835078985183e+04,1.209859497320065991e+01
1.027180851606100805e+04,1.216832386240129438e+01
1.027180868133216427e+04,1.223825022965618992e+01
1.027180884660332049e+04,1.230837404193356655e+01
1.027180901187447853e+04,1.237869526688342425e+01
1.027180917714563475e+04,1.244921386973948785e+01
1.027180934241679097e+04,1.251992981796304427e+01
1.027180950768794901e+04,1.259084307893083476e+01
1.027180967295910523e+04,1.266195361758398974e+01
1.027180983823026145e+04,1.273326140111062976e+01
1.027181000350141949e+04,1.280476639661448068e+01
1.027181016877257571e+04,1.287646856874406964e+01
1.027181033404373193e+04,1.294836788441464570e+01
1.027181049931488815e+04,1.302046430966236734e+01
1.027181066458604619e+04,1.309275781122709681e+01
1.027181082985720241e+04,1.316524835336755928e+01
1.027181099512835863e+04,1.323793590263518638e+01
1.027181116039951667e+04,1.331082042549711097e+01
1.027181132567067289e+04,1.338390188591984042e+01
1.027181149094182911e+04,1.345718025018221908e+01
1.027181165621298533e+04,1.353065548366905269e+01
1.027181182148414337e+04,1.360432755248398706e+01
1.027181198675529959e+04,1.367819642020416104e+01
1.027181215202645581e+04,1.375226205274517710e+01
1.027181231729761384e+04,1.382652441593828740e+01
1.027181248256877006e+04,1.390098347306883930e+01
1.027181264783992629e+04,1.397563918978008779e+01
1.027181281311108251e+04,1.405049153080619817e+01
1.027181297838224054e+04,1.412554046161541876e+01
1.027181314365339676e+04,1.420078594510430037e+01
1.027181330892455298e+04,1.427622794655318827e+01
1.027181347419571102e+04,1.435186643115836169e+01
1.027181363946686724e+04,1.442770136152477711e+01
1.027181380473802346e+04,1.450373270266095460e+01
1.027181397000917968e+04,1.457996041865123260e+01
1.027181413528033772e+04,1.465638447432932168e+01
1.027181430055149394e+04,1.473300483191180454e+01
1.027181446582265016e+04,1.480982145604482270e+01
1.027181463109380820e+04,1.488683431129044621e+01
1.027181479636496442e+04,1.496404335957409693e+01
1.027181496163612064e+04,1.504144856527027940e+01
1.027181512690727686e+04,1.511904989181436676e+01
1.027181529217843490e+04,1.519684730340638623e+01
1.027181545744959112e+04,1.527484076158386550e+01
1.027181562272074734e+04,1.535303023035950254e+01
1.027181578799190538e+04,1.543141567366192390e+01
1.027181595326306160e+04,1.550999705273792451e+01
1.027181611853421782e+04,1.558877433132899704e+01
1.027181628380537404e+04,1.566774747222221720e+01
1.027181644907653208e+04,1.574691643898474069e+01
1.027181661434768830e+04,1.582628119247604381e+01
1.027181677961884452e+04,1.590584169607609510e+01
1.027181694489000256e+04,1.598559791308094091e+01
1.027181711016115878e+04,1.606554980405979904e+01
1.027181727543231500e+04,1.614569733212172054e+01
1.027181744070347122e+04,1.622604045940658679e+01
1.027181760597462926e+04,1.630657914884944404e+01
1.027181777124578548e+04,1.638731336063252542e+01
1.027181793651694170e+04,1.646824305750408257e+01
1.027181810178809974e+04,1.654936820212838455e+01
1.027181826705925596e+04,1.663068875439784122e+01
1.027181843233041218e+04,1.671220467679011179e+01
1.027181859760157022e+04,1.679391593169898655e+01
1.027181876287272644e+04,1.687582247872718710e+01
1.027181892814388266e+04,1.695792428008183705e+01
1.027181909341503888e+04,1.704022129697978727e+01
1.027181925868619692e+04,1.712271349145454380e+01
1.027181942395735314e+04,1.720540082272260207e+01
1.027181958922850936e+04,1.728828325263095778e+01
1.027181975449966740e+04,1.737136074294310717e+01
1.027181991977082362e+04,1.745463325258615583e+01
1.027182008504197984e+04,1.753810074313707901e+01
1.027182025031313606e+04,1.762176317516762580e+01
1.027182041558429410e+04,1.770562051008125692e+01
1.027182058085545032e+04,1.778967270641961207e+01
1.027182074612660654e+04,1.787391972540001817e+01
1.027182091139776458e+04,1.795836152815625653e+01
1.027182107666892080e+04,1.804299807294095359e+01
1.027182124194007702e+04,1.812782932070194519e+01
1.027182140721123324e+04,1.821285523136650752e+01
1.027182157248239128e+04,1.829807576570918926e+01
1.027182173775354750e+04,1.838349088159764477e+01
1.027182190302470372e+04,1.846910053962028542e+01
1.027182206829586175e+04,1.855490470028237482e+01
1.027182223356701797e+04,1.864090332116292359e+01
1.027182239883817419e+04,1.872709636258130317e+01
1.027182256410933041e+04,1.881348378382154252e+01
1.027182272938048845e+04,1.890006554503001013e+01
1.027182289465164467e+04,1.898684160340140892e+01
1.027182305992280089e+04,1.907381191889625427e+01
1.027182322519395893e+04,1.916097645139195649e+01
1.027182339046511515e+04,1.924833515779505788e+01
1.027182355573627137e+04,1.933588799779731460e+01
1.027182372100742759e+04,1.942363493004057062e+01
1.027182388627858563e+04,1.951157591404386693e+01
1.027182405154974185e+04,1.959971090632986801e+01
1.027182421682089807e+04,1.968803986623219870e+01
1.027182438209205611e+04,1.977656275300140720e+01
1.027182454736321233e+04,1.986527952287243792e+01
1.027182471263436855e+04,1.995419013491052240e+01
1.027182487790552477e+04,2.004329454711609060e+01
1.027182504317668281e+04,2.013259271838185782e+01
1.027182520844783903e+04,2.022208460455955148e+01
1.027182537371899525e+04,2.031177016435670168e+01
1.027182553899015329e+04,2.040164935639801769e+01
1.027182570426130951e+04,2.049172213624783723e+01
1.027182586953246573e+04,2.058198846234583002e+01
1.027182603480362377e+04,2.067244829304865306e+01
1.027182620007477999e+04,2.076310158363367719e+01
1.027182636534593621e+04,2.085394829227261937e+01
1.027182653061709243e+04,2.094498837605138419e+01
1.027182669588825047e+04,2.103622179296959160e+01
1.027182686115940669e+04,2.112764849792212019e+01
1.027182702643056291e+04,2.121926844872399087e+01
1.027182719170172095e+04,2.131108160310735045e+01
1.027182735697287717e+04,2.140308791568039481e+01
1.027182752224403339e+04,2.149528734399076768e+01
1.027182768751518961e+04,2.158767984448518717e+01
1.027182785278634765e+04,2.168026537453939540e+01
1.027182801805750387e+04,2.177304388837985982e+01
1.027182818332866009e+04,2.186601534319780527e+01
1.027182834859981813e+04,2.195917969610187015e+01
1.027182851387097435e+04,2.205253690103223363e+01
1.027182867914213057e+04,2.214608691491321579e+01
1.027182884441328679e+04,2.223982969355360595e+01
1.027182900968444483e+04,2.233376519370625601e+01
1.027182917495560105e+04,2.242789336893004304e+01
1.027182934022675727e+04,2.252221417579358942e+01
1.027182950549791531e+04,2.261672757078288498e+01
1.027182967076907153e+04,2.271143350717132847e+01
1.027182983604022775e+04,2.280633194126082586e+01
1.027183000131138397e+04,2.290142282822329278e+01
1.027183016658254201e+04,2.299670612418940507e+01
1.027183033185369823e+04,2.309218178205192729e+01
1.027183049712485445e+04,2.318784975775774626e+01
1.027183066239601249e+04,2.328371000717119799e+01
1.027183082766716871e+04,2.337976248289986358e+01
1.027183099293832493e+04,2.347600714062437888e+01
1.027183115820948115e+04,2.357244393488078416e+01
1.027183132348063918e+04,2.366907282117877998e+01
1.027183148875179540e+04,2.376589375174582841e+01
1.027183165402295162e+04,2.386290668190816788e+01
1.027183181929410966e+04,2.396011156690959965e+01
1.027183198456526588e+04,2.405750835869296722e+01
1.027183214983642210e+04,2.415509701231865591e+01
1.027183231510757832e+04,2.425287748168777213e+01
1.027183248037873636e+04,2.435084972169014250e+01
1.027183264564989258e+04,2.444901368388903151e+01
1.027183281092104880e+04,2.454736932299108076e+01
1.027183297619220684e+04,2.464591659362064391e+01
1.027183314146336306e+04,2.474465544705679321e+01
1.027183330673451928e+04,2.484358583774080032e+01
1.027183347200567732e+04,2.494270772003196868e+01
1.027183363727683354e+04,2.504202104492518188e+01
1.027183380254798976e+04,2.514152576659671467e+01
1.027183396781914598e+04,2.524122183804260544e+01
1.027183413309030402e+04,2.534110921326875498e+01
1.027183429836146024e+04,2.544118784289175395e+01
1.027183446363261646e+04,2.554145768073462008e+01
1.027183462890377450e+04,2.564191868053879020e+01
1.027183479417493072e+04,2.574257079263703929e+01
1.027183495944608694e+04,2.584341397058801348e+01
1.027183512471724316e+04,2.594444816675540366e+01
1.027183528998840120e+04,2.604567333452781597e+01
1.027183545525955742e+04,2.614708942386035773e+01
1.027183562053071364e+04,2.624869638795913573e+01
1.027183578580187168e+04,2.635049417994851950e+01
1.027183595107302790e+04,2.645248274950042955e+01
1.027183611634418412e+04,2.655466204955687815e+01
1.027183628161534034e+04,2.665703203185046277e+01
1.027183644688649838e+04,2.675959264915353231e+01
1.027183661215765460e+04,2.686234385076081566e+01
1.027183677742881082e+04,2.696528558926250696e+01
1.027183694269996886e+04,2.706841781716715545e+01
1.027183710797112508e+04,2.717174048348692494e+01
1.027183727324228130e+04,2.727525354054839468e+01
1.027183743851343752e+04,2.737895693945404929e+01
1.027183760378459556e+04,2.748285063236095738e+01
1.027183776905575178e+04,2.758693456790485143e+01
1.027183793432690800e+04,2.769120869806110008e+01
1.027183809959806604e+04,2.779567297472350162e+01
1.027183826486922226e+04,2.790032734624558941e+01
1.027183843014037848e+04,2.800517176433961453e+01
1.027183859541153470e+04,2.811020617947906075e+01
1.027183876068269274e+04,2.821543054320699184e+01
1.027183892595384896e+04,2.832084480350124167e+01
1.027183909122500518e+04,2.842644891172336941e+01
1.027183925649616322e+04,2.853224281915354510e+01
1.027183942176731944e+04,2.863822647348799322e+01
1.027183958703847566e+04,2.874439982582566344e+01
1.027183975230963188e+04,2.885076282601223596e+01
1.027183991758078992e+04,2.895731542497787459e+01
1.027184008285194614e+04,2.906405757004366208e+01
1.027184024812310236e+04,2.917098921195853478e+01
1.027184041339426039e+04,2.927811030139019621e+01
1.027184057866541661e+04,2.938542078537877345e+01
1.027184074393657284e+04,2.949292061441089885e+01
1.027184090920772906e+04,2.960060973770578130e+01
1.027184107447888709e+04,2.970848810558163322e+01
1.027184123975004331e+04,2.981655566470421448e+01
1.027184140502119953e+04,2.992481236521090082e+01
1.027184157029235757e+04,3.003325815715801284e+01
1.027184173556351379e+04,3.014189298693075258e+01
1.027184190083467001e+04,3.025071680440479938e+01
1.027184206610582805e+04,3.035972955937477025e+01
1.027184223137698427e+04,3.046893119794563987e+01
1.027184239664814049e+04,3.057832166973143018e+01
1.027184256191929671e+04,3.068790092305841810e+01
1.027184272719045475e+04,3.079766890737264617e+01
1.027184289246161097e+04,3.090762556840566333e+01
1.027184305773276719e+04,3.101777085542330070e+01
1.027184322300392523e+04,3.112810471761043019e+01
1.027184338827508145e+04,3.123862710041894886e+01
1.027184355354623767e+04,3.134933795285356339e+01
1.027184371881739389e+04,3.146023722261669775e+01
1.027184388408855193e+04,3.157132485854545578e+01
1.027184404935970815e+04,3.168260080571894122e+01
1.027184421463086437e+04,3.179406501279428099e+01
1.027184437990202241e+04,3.190571742834793412e+01
1.027184454517317863e+04,3.201755799717981432e+01
1.027184471044433485e+04,3.212958666768646054e+01
1.027184487571549107e+04,3.224180338694783643e+01
1.027184504098664911e+04,3.235420810319315876e+01
1.027184520625780533e+04,3.246680076085036859e+01
1.027184537152896155e+04,3.257958130796917828e+01
1.027184553680011959e+04,3.269254969251863230e+01
1.027184570207127581e+04,3.280570585864802524e+01
1.027184586734243203e+04,3.291904975414698242e+01
1.027184603261358825e+04,3.303258132547422576e+01
1.027184619788474629e+04,3.314630052025221829e+01
1.027184636315590251e+04,3.326020728225912393e+01
1.027184652842705873e+04,3.337430155893829919e+01
1.027184669369821677e+04,3.348858329765266717e+01
1.027184685896937299e+04,3.360305244190225693e+01
1.027184702424052921e+04,3.371770893887092768e+01
1.027184718951168543e+04,3.383255273439726807e+01
1.027184735478284347e+04,3.394758377549834449e+01
1.027184752005399969e+04,3.406280200530387248e+01
1.027184768532515591e+04,3.417820737065199665e+01
1.027184785059631395e+04,3.429379981830076929e+01
1.027184801586747017e+04,3.440957929110224001e+01
1.027184818113862639e+04,3.452554573563568852e+01
1.027184834640978261e+04,3.464169909712096285e+01
1.027184851168094065e+04,3.475803932197092649e+01
1.027184867695209687e+04,3.487456635266795502e+01
1.027184884222325309e+04,3.499128013544640226e+01
1.027184900749441113e+04,3.510818061646067179e+01
1.027184917276556735e+04,3.522526773791611987e+01
1.027184933803672357e+04,3.534254144578870438e+01
1.027184950330788160e+04,3.546000168597446844e+01
1.027184966857903783e+04,3.557764840040207588e+01
1.027184983385019405e+04,3.569548153478930885e+01
1.027184999912135027e+04,3.581350103347407554e+01
1.027185016439250830e+04,3.593170684200838849e+01
1.027185032966366452e+04,3.605009890195229616e+01
1.027185049493482074e+04,3.616867715867966382e+01
1.027185066020597878e+04,3.628744155748470490e+01
1.027185082547713500e+04,3.640639203965116621e+01
1.027185099074829122e+04,3.652552855029536261e+01
1.027185115601944744e+04,3.664485103313961645e+01
1.027185132129060548e+04,3.676435943313482113e+01
1.027185148656176170e+04,3.688405369119680444e+01
1.027185165183291792e+04,3.700393375209873881e+01
1.027185181710407596e+04,3.712399956053427275e+01
1.027185198237523218e+04,3.724425105714371398e+01
1.027185214764638840e+04,3.736468818644308953e+01
1.027185231291754462e+04,3.748531089154042917e+01
1.027185247818870266e+04,3.760611911678657293e+01
1.027185264345985888e+04,3.772711280245487586e+01
1.027185280873101510e+04,3.784829189271894023e+01
1.027185297400217314e+04,3.796965633167300780e+01
1.027185313927332936e+04,3.809120605931546777e+01
1.027185330454448558e+04,3.821294101956342359e+01
1.027185346981564180e+04,3.833486115491156454e+01
1.027185363508679984e+04,3.845696640911241104e+01
1.027185380035795606e+04,3.857925672179793253e+01
1.027185396562911228e+04,3.870173203654358218e+01
1.027185413090027032e+04,3.882439229684552373e+01
1.027185429617142654e+04,3.894723744206147842e+01
1.027185446144258276e+04,3.907026741551083404e+01
1.027185462671373898e+04,3.919348215907666599e+01
1.027185479198489702e+04,3.931688161591411301e+01
1.027185495725605324e+04,3.944046572501530790e+01
1.027185512252720946e+04,3.956423442935884083e+01
1.027185528779836750e+04,3.968818767184402674e+01
1.027185545306952372e+04,3.981232539118944658e+01
1.027185561834067994e+04,3.993664753011807278e+01
1.027185578361183616e+04,4.006115402990266006e+01
1.027185594888299420e+04,4.018584483310224442e+01
1.027185611415415042e+04,4.031071987807065682e+01
1.027185627942530664e+04,4.043577910719081103e+01
1.027185644469646468e+04,4.056102246276655876e+01
1.027185660996762090e+04,4.068644988287874753e+01
1.027185677523877712e+04,4.081206130965534840e+01
1.027185694050993516e+04,4.093785668514551190e+01
1.027185710578109138e+04,4.106383594715707375e+01
1.027185727105224760e+04,4.118999903756338199e+01
1.027185743632340382e+04,4.131634589676765756e+01
1.027185760159456186e+04,4.144287646647968870e+01
1.027185776686571808e+04,4.156959068414383296e+01
1.027185793213687430e+04,4.169648849129436030e+01
1.027185809740803234e+04,4.182356982938705414e+01
1.027185826267918856e+04,4.195083463559382153e+01
1.027185842795034478e+04,4.207828285119502709e+01
1.027185859322150100e+04,4.220591441598675431e+01
1.027185875849265904e+04,4.233372927108600692e+01
1.027185892376381526e+04,4.246172735330231518e+01
1.027185908903497148e+04,4.258990860357752695e+01
1.027185925430612951e+04,4.271827296277535169e+01
1.027185941957728573e+04,4.284682036743334521e+01
1.027185958484844195e+04,4.297555075824012505e+01
1.027185975011959817e+04,4.310446407438599437e+01
1.027185991539075621e+04,4.323356025639682798e+01
1.027186008066191243e+04,4.336283924044843019e+01
1.027186024593306865e+04,4.349230096689185388e+01
1.027186041120422669e+04,4.362194537599987143e+01
1.027186057647538291e+04,4.375177240367732878e+01
1.027186074174653913e+04,4.388178199002237534e+01
1.027186090701769535e+04,4.401197407362110425e+01
1.027186107228885339e+04,4.414234859440932013e+01
1.027186123756000961e+04,4.427290548793089897e+01
1.027186140283116583e+04,4.440364469394727109e+01
1.027186156810232387e+04,4.453456615214184922e+01
1.027186173337348009e+04,4.466566979778803415e+01
1.027186189864463631e+04,4.479695557039509168e+01
1.027186206391579253e+04,4.492842340794619815e+01
1.027186222918695057e+04,4.506007324978862272e+01
1.027186239445810679e+04,4.519190503083561339e+01
1.027186255972926301e+04,4.532391869026047715e+01
1.027186272500042105e+04,4.545611416715865971e+01
1.027186289027157727e+04,4.558849139617360180e+01
1.027186305554273349e+04,4.572105031622707827e+01
1.027186322081388971e+04,4.585379086470074128e+01
1.027186338608504775e+04,4.598671298035472432e+01
1.027186355135620397e+04,4.611981659747333850e+01
1.027186371662736019e+04,4.625310165464301093e+01
1.027186388189851823e+04,4.638656809037260587e+01
1.027186404716967445e+04,4.652021583867723109e+01
1.027186421244083067e+04,4.665404483789245660e+01
1.027186437771198689e+04,4.678805502480006595e+01
1.027186454298314493e+04,4.692224633757432883e+01
1.027186470825430115e+04,4.705661870987203343e+01
1.027186487352545737e+04,4.719117207969430439e+01
1.027186503879661541e+04,4.732590638496481716e+01
1.027186520406777163e+04,4.746082155907190980e+01
1.027186536933892785e+04,4.759591753976629036e+01
1.027186553461008589e+04,4.773119426472126037e+01
1.027186569988124211e+04,4.786665166705700614e+01
1.027186586515239833e+04,4.800228968427400389e+01
1.027186603042355455e+04,4.813810825229964507e+01
1.027186619569471259e+04,4.827410730847375930e+01
1.027186636096586881e+04,4.841028678555947096e+01
1.027186652623702503e+04,4.854664662072415382e+01
1.027186669150818307e+04,4.868318675105799542e+01
1.027186685677933929e+04,4.881990710905663633e+01
1.027186702205049551e+04,4.895680763163779403e+01
1.027186718732165173e+04,4.909388825413245172e+01
1.027186735259280977e+04,4.923114891329817766e+01
1.027186751786396599e+04,4.936858954127448840e+01
1.027186768313512221e+04,4.950621007464680901e+01
1.027186784840628025e+04,4.964401044992349910e+01
1.027186801367743647e+04,4.978199059897732326e+01
1.027186817894859269e+04,4.992015045814480345e+01
1.027186834421974891e+04,5.005848996216199254e+01
1.027186850949090694e+04,5.019700904720563983e+01
1.027186867476206316e+04,5.033570764479304671e+01
1.027186884003321939e+04,5.047458569092929537e+01
1.027186900530437742e+04,5.061364312154262990e+01
1.027186917057553364e+04,5.075287986788421080e+01
1.027186933584668986e+04,5.089229586571084951e+01
1.027186950111784608e+04,5.103189104916526730e+01
