Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.917345239783187935e+03,1.045380326848346385e+03
9.917345261428870799e+03,1.045382654520979031e+03
9.917345283074555482e+03,1.045384979685244616e+03
9.917345304720238346e+03,1.045387302340662472e+03
9.917345326365921210e+03,1.045389622487337419e+03
9.917345348011604074e+03,1.045391940125179190e+03
9.917345369657286938e+03,1.045394255254098198e+03
9.917345391302969801e+03,1.045396567874004631e+03
9.917345412948652665e+03,1.045398877984807541e+03
9.917345434594335529e+03,1.045401185586417341e+03
9.917345456240020212e+03,1.045403490678937942e+03
9.917345477885703076e+03,1.045405793261891404e+03
9.917345499531385940e+03,1.045408093335382318e+03
9.917345521177068804e+03,1.045410390899320191e+03
9.917345542822751668e+03,1.045412685953615437e+03
9.917345564468434532e+03,1.045414978498178016e+03
9.917345586114117395e+03,1.045417268532918115e+03
9.917345607759800259e+03,1.045419556057745922e+03
9.917345629405483123e+03,1.045421841072571397e+03
9.917345651051167806e+03,1.045424123577497085e+03
9.917345672696850670e+03,1.045426403572049139e+03
9.917345694342533534e+03,1.045428681056330106e+03
9.917345715988216398e+03,1.045430956030249490e+03
9.917345737633899262e+03,1.045433228493718389e+03
9.917345759279582126e+03,1.045435498446647216e+03
9.917345780925264989e+03,1.045437765888945705e+03
9.917345802570947853e+03,1.045440030820524953e+03
9.917345824216632536e+03,1.045442293241484549e+03
9.917345845862315400e+03,1.045444553151355422e+03
9.917345867507998264e+03,1.045446810550238069e+03
9.917345889153681128e+03,1.045449065438043363e+03
9.917345910799363992e+03,1.045451317814680579e+03
9.917345932445046856e+03,1.045453567680061497e+03
9.917345954090729720e+03,1.045455815034096076e+03
9.917345975736412584e+03,1.045458059876695188e+03
9.917345997382097266e+03,1.045460302207957511e+03
9.917346019027780130e+03,1.045462542027417157e+03
9.917346040673462994e+03,1.045464779335173034e+03
9.917346062319145858e+03,1.045467014131135784e+03
9.917346083964828722e+03,1.045469246415216503e+03
9.917346105610511586e+03,1.045471476187325607e+03
9.917346127256194450e+03,1.045473703447373509e+03
9.917346148901877314e+03,1.045475928195271763e+03
9.917346170547561997e+03,1.045478150431117228e+03
9.917346192193244860e+03,1.045480370154447655e+03
9.917346213838927724e+03,1.045482587365360359e+03
9.917346235484610588e+03,1.045484802063766210e+03
9.917346257130293452e+03,1.045487014249576532e+03
9.917346278775976316e+03,1.045489223922701740e+03
9.917346300421659180e+03,1.045491431083053158e+03
9.917346322067342044e+03,1.045493635730541200e+03
9.917346343713026727e+03,1.045495837865262729e+03
9.917346365358709591e+03,1.045498037486757994e+03
9.917346387004392454e+03,1.045500234595122947e+03
9.917346408650075318e+03,1.045502429190269368e+03
9.917346430295758182e+03,1.045504621272108352e+03
9.917346451941441046e+03,1.045506810840550088e+03
9.917346473587123910e+03,1.045508997895506354e+03
9.917346495232806774e+03,1.045511182436888475e+03
9.917346516878491457e+03,1.045513364464790584e+03
9.917346538524174321e+03,1.045515543978757023e+03
9.917346560169857185e+03,1.045517720978883062e+03
9.917346581815540048e+03,1.045519895465079571e+03
9.917346603461222912e+03,1.045522067437257419e+03
9.917346625106905776e+03,1.045524236895328613e+03
9.917346646752588640e+03,1.045526403839204477e+03
9.917346668398271504e+03,1.045528568268795652e+03
9.917346690043954368e+03,1.045530730184014146e+03
9.917346711689639051e+03,1.045532889584952500e+03
9.917346733335321915e+03,1.045535046471159376e+03
9.917346754981004779e+03,1.045537200842727088e+03
9.917346776626687642e+03,1.045539352699568326e+03
9.917346798272370506e+03,1.045541502041593503e+03
9.917346819918053370e+03,1.045543648868714627e+03
9.917346841563736234e+03,1.045545793180843248e+03
9.917346863209419098e+03,1.045547934977890463e+03
9.917346884855103781e+03,1.045550074259948587e+03
9.917346906500786645e+03,1.045552211026568784e+03
9.917346928146469509e+03,1.045554345277842458e+03
9.917346949792152373e+03,1.045556477013682070e+03
9.917346971437835236e+03,1.045558606233998262e+03
9.917346993083518100e+03,1.045560732938703950e+03
9.917347014729200964e+03,1.045562857127709549e+03
9.917347036374883828e+03,1.045564978800927975e+03
9.917347058020568511e+03,1.045567097958448358e+03
9.917347079666251375e+03,1.045569214599826637e+03
9.917347101311934239e+03,1.045571328725152171e+03
9.917347122957617103e+03,1.045573440334337874e+03
9.917347144603299967e+03,1.045575549427294845e+03
9.917347166248982830e+03,1.045577656003935545e+03
9.917347187894665694e+03,1.045579760064170841e+03
9.917347209540348558e+03,1.045581861607914107e+03
9.917347231186033241e+03,1.045583960635252424e+03
9.917347252831716105e+03,1.045586057145745599e+03
9.917347274477398969e+03,1.045588151139482306e+03
9.917347296123081833e+03,1.045590242616374098e+03
9.917347317768764697e+03,1.045592331576333208e+03
9.917347339414447561e+03,1.045594418019271870e+03
9.917347361060130424e+03,1.045596501945101863e+03
9.917347382705813288e+03,1.045598583353735876e+03
9.917347404351497971e+03,1.045600662245260082e+03
9.917347425997180835e+03,1.045602738619237698e+03
9.917347447642863699e+03,1.045604812475755352e+03
9.917347469288546563e+03,1.045606883814725506e+03
9.917347490934229427e+03,1.045608952636060849e+03
9.917347512579912291e+03,1.045611018939672704e+03
9.917347534225595155e+03,1.045613082725474442e+03
9.917347555871278018e+03,1.045615143993377160e+03
9.917347577516962701e+03,1.045617202743467715e+03
9.917347599162645565e+03,1.045619258975310913e+03
9.917347620808328429e+03,1.045621312688992930e+03
9.917347642454011293e+03,1.045623363884426226e+03
9.917347664099694157e+03,1.045625412561523490e+03
9.917347685745377021e+03,1.045627458720196728e+03
9.917347707391059885e+03,1.045629502360358629e+03
9.917347729036742749e+03,1.045631543481921653e+03
9.917347750682425612e+03,1.045633582084798491e+03
9.917347772328110295e+03,1.045635618169073041e+03
9.917347793973793159e+03,1.045637651734314431e+03
9.917347815619476023e+03,1.045639682780607927e+03
9.917347837265158887e+03,1.045641711307865307e+03
9.917347858910841751e+03,1.045643737315999715e+03
9.917347880556524615e+03,1.045645760804923611e+03
9.917347902202207479e+03,1.045647781774549458e+03
9.917347923847890343e+03,1.045649800224790624e+03
9.917347945493575025e+03,1.045651816155728511e+03
9.917347967139257889e+03,1.045653829566937475e+03
9.917347988784940753e+03,1.045655840458499824e+03
9.917348010430623617e+03,1.045657848830328476e+03
9.917348032076306481e+03,1.045659854682335890e+03
9.917348053721989345e+03,1.045661858014435211e+03
9.917348075367672209e+03,1.045663858826539354e+03
9.917348097013355073e+03,1.045665857118561235e+03
9.917348118659039756e+03,1.045667852890581571e+03
9.917348140304722619e+03,1.045669846142177676e+03
9.917348161950405483e+03,1.045671836873430038e+03
9.917348183596088347e+03,1.045673825084252712e+03
9.917348205241771211e+03,1.045675810774557931e+03
9.917348226887454075e+03,1.045677793944259065e+03
9.917348248533136939e+03,1.045679774593268576e+03
9.917348270178819803e+03,1.045681752721500288e+03
9.917348291824504486e+03,1.045683728329033329e+03
9.917348313470187350e+03,1.045685701415448420e+03
9.917348335115870213e+03,1.045687671980825144e+03
9.917348356761553077e+03,1.045689640025076415e+03
9.917348378407235941e+03,1.045691605548116286e+03
9.917348400052918805e+03,1.045693568549856536e+03
9.917348421698601669e+03,1.045695529030211901e+03
9.917348443344284533e+03,1.045697486989095069e+03
9.917348464989969216e+03,1.045699442426583573e+03
9.917348486635652080e+03,1.045701395342262231e+03
9.917348508281334944e+03,1.045703345736208803e+03
9.917348529927017807e+03,1.045705293608336660e+03
9.917348551572700671e+03,1.045707238958559401e+03
9.917348573218383535e+03,1.045709181786790396e+03
9.917348594864066399e+03,1.045711122092943015e+03
9.917348616509749263e+03,1.045713059876931084e+03
9.917348638155433946e+03,1.045714995138830091e+03
9.917348659801116810e+03,1.045716927878228944e+03
9.917348681446799674e+03,1.045718858095203586e+03
9.917348703092482538e+03,1.045720785789667843e+03
9.917348724738165402e+03,1.045722710961535086e+03
9.917348746383848265e+03,1.045724633610718911e+03
9.917348768029531129e+03,1.045726553737133599e+03
9.917348789675213993e+03,1.045728471340692067e+03
9.917348811320898676e+03,1.045730386421469348e+03
9.917348832966581540e+03,1.045732298979057077e+03
9.917348854612264404e+03,1.045734209013530290e+03
9.917348876257947268e+03,1.045736116524802583e+03
9.917348897903630132e+03,1.045738021512787782e+03
9.917348919549312996e+03,1.045739923977400167e+03
9.917348941194995859e+03,1.045741823918552882e+03
9.917348962840678723e+03,1.045743721336160434e+03
9.917348984486361587e+03,1.045745616230135965e+03
9.917349006132046270e+03,1.045747508600553374e+03
9.917349027777729134e+03,1.045749398447007934e+03
9.917349049423411998e+03,1.045751285769572860e+03
9.917349071069094862e+03,1.045753170568161750e+03
9.917349092714777726e+03,1.045755052842689793e+03
9.917349114360460590e+03,1.045756932593069678e+03
9.917349136006143453e+03,1.045758809819216367e+03
9.917349157651826317e+03,1.045760684521043459e+03
9.917349179297511000e+03,1.045762556698623030e+03
9.917349200943193864e+03,1.045764426351553766e+03
9.917349222588876728e+03,1.045766293479907745e+03
9.917349244234559592e+03,1.045768158083599019e+03
9.917349265880242456e+03,1.045770020162541869e+03
9.917349287525925320e+03,1.045771879716650119e+03
9.917349309171608184e+03,1.045773736745838960e+03
9.917349330817291047e+03,1.045775591250021989e+03
9.917349352462975730e+03,1.045777443229269238e+03
9.917349374108658594e+03,1.045779292683183485e+03
9.917349395754341458e+03,1.045781139611835442e+03
9.917349417400024322e+03,1.045782984015139391e+03
9.917349439045707186e+03,1.045784825893009156e+03
9.917349460691390050e+03,1.045786665245359472e+03
9.917349482337072914e+03,1.045788502072105075e+03
9.917349503982755778e+03,1.045790336373160471e+03
9.917349525628440460e+03,1.045792168148593646e+03
9.917349547274123324e+03,1.045793997398011243e+03
9.917349568919806188e+03,1.045795824121482383e+03
9.917349590565489052e+03,1.045797648318921119e+03
9.917349612211171916e+03,1.045799469990242642e+03
9.917349633856854780e+03,1.045801289135360776e+03
9.917349655502537644e+03,1.045803105754190710e+03
9.917349677148220508e+03,1.045804919846646953e+03
9.917349698793905191e+03,1.045806731412796580e+03
9.917349720439588054e+03,1.045808540452249645e+03
9.917349742085270918e+03,1.045810346965073222e+03
9.917349763730953782e+03,1.045812150951182048e+03
9.917349785376636646e+03,1.045813952410491311e+03
9.917349807022319510e+03,1.045815751342915291e+03
9.917349828668002374e+03,1.045817547748369407e+03
9.917349850313685238e+03,1.045819341626768164e+03
9.917349871959369921e+03,1.045821132978176593e+03
9.917349893605052785e+03,1.045822921802209066e+03
9.917349915250735648e+03,1.045824708098931296e+03
9.917349936896418512e+03,1.045826491868257563e+03
9.917349958542101376e+03,1.045828273110103510e+03
9.917349980187784240e+03,1.045830051824383872e+03
9.917350001833467104e+03,1.045831828011013840e+03
9.917350023479149968e+03,1.045833601669908148e+03
9.917350045124832832e+03,1.045835372800981986e+03
9.917350066770517515e+03,1.045837141404299246e+03
9.917350088416200379e+03,1.045838907479477939e+03
9.917350110061883242e+03,1.045840671026581276e+03
9.917350131707566106e+03,1.045842432045525356e+03
9.917350153353248970e+03,1.045844190536224687e+03
9.917350174998931834e+03,1.045845946498594458e+03
9.917350196644614698e+03,1.045847699932550540e+03
9.917350218290297562e+03,1.045849450838007670e+03
9.917350239935982245e+03,1.045851199215028146e+03
9.917350261581665109e+03,1.045852945063233619e+03
9.917350283227347973e+03,1.045854688382686163e+03
9.917350304873030836e+03,1.045856429173301422e+03
9.917350326518713700e+03,1.045858167434994584e+03
9.917350348164396564e+03,1.045859903167681296e+03
9.917350369810079428e+03,1.045861636371276973e+03
9.917350391455762292e+03,1.045863367045696805e+03
9.917350413101446975e+03,1.045865095191001956e+03
9.917350434747129839e+03,1.045866820806816804e+03
9.917350456392812703e+03,1.045868543893202741e+03
9.917350478038495567e+03,1.045870264450075183e+03
9.917350499684178430e+03,1.045871982477349547e+03
9.917350521329861294e+03,1.045873697974942161e+03
9.917350542975544158e+03,1.045875410942767758e+03
9.917350564621227022e+03,1.045877121380742437e+03
9.917350586266911705e+03,1.045878829288925090e+03
9.917350607912594569e+03,1.045880534666944641e+03
9.917350629558277433e+03,1.045882237514861117e+03
9.917350651203960297e+03,1.045883937832588572e+03
9.917350672849643161e+03,1.045885635620044241e+03
9.917350694495326024e+03,1.045887330877143313e+03
9.917350716141008888e+03,1.045889023603801888e+03
9.917350737786691752e+03,1.045890713799935384e+03
9.917350759432376435e+03,1.045892401465602234e+03
9.917350781078059299e+03,1.045894086600434093e+03
9.917350802723742163e+03,1.045895769204488261e+03
9.917350824369425027e+03,1.045897449277681972e+03
9.917350846015107891e+03,1.045899126819930643e+03
9.917350867660790755e+03,1.045900801831150147e+03
9.917350889306473618e+03,1.045902474311256583e+03
9.917350910952156482e+03,1.045904144260166049e+03
9.917350932597841165e+03,1.045905811677934480e+03
9.917350954243524029e+03,1.045907476564198078e+03
9.917350975889206893e+03,1.045909138919012548e+03
9.917350997534889757e+03,1.045910798742294901e+03
9.917351019180572621e+03,1.045912456033960780e+03
9.917351040826255485e+03,1.045914110793926511e+03
9.917351062471938349e+03,1.045915763022107967e+03
9.917351084117621212e+03,1.045917412718422383e+03
9.917351105763304076e+03,1.045919059882784723e+03
9.917351127408988759e+03,1.045920704515250236e+03
9.917351149054671623e+03,1.045922346615458764e+03
9.917351170700354487e+03,1.045923986183464876e+03
9.917351192346037351e+03,1.045925623219184672e+03
9.917351213991720215e+03,1.045927257722534478e+03
9.917351235637403079e+03,1.045928889693431529e+03
9.917351257283085943e+03,1.045930519131791470e+03
9.917351278928768807e+03,1.045932146037530856e+03
9.917351300574453489e+03,1.045933770410702436e+03
9.917351322220136353e+03,1.045935392250950827e+03
9.917351343865819217e+03,1.045937011558327640e+03
9.917351365511502081e+03,1.045938628332750568e+03
9.917351387157184945e+03,1.045940242574135709e+03
9.917351408802867809e+03,1.045941854282399390e+03
9.917351430448550673e+03,1.045943463457459075e+03
9.917351452094233537e+03,1.045945070099230861e+03
9.917351473739918220e+03,1.045946674207765682e+03
9.917351495385601083e+03,1.045948275782711562e+03
9.917351517031283947e+03,1.045949874824119661e+03
9.917351538676966811e+03,1.045951471331906532e+03
9.917351560322649675e+03,1.045953065305989639e+03
9.917351581968332539e+03,1.045954656746284854e+03
9.917351603614015403e+03,1.045956245652710095e+03
9.917351625259698267e+03,1.045957832025181233e+03
9.917351646905382950e+03,1.045959415863748745e+03
9.917351668551065814e+03,1.045960997168062477e+03
9.917351690196748677e+03,1.045962575938173813e+03
9.917351711842431541e+03,1.045964152173998855e+03
9.917351733488114405e+03,1.045965725875454609e+03
9.917351755133797269e+03,1.045967297042458540e+03
9.917351776779480133e+03,1.045968865674927429e+03
9.917351798425162997e+03,1.045970431772778056e+03
9.917351820070847680e+03,1.045971995336059308e+03
9.917351841716530544e+03,1.045973556364424667e+03
9.917351863362213408e+03,1.045975114857923245e+03
9.917351885007896271e+03,1.045976670816472279e+03
9.917351906653579135e+03,1.045978224239989004e+03
9.917351928299261999e+03,1.045979775128390202e+03
9.917351949944944863e+03,1.045981323481593336e+03
9.917351971590627727e+03,1.045982869299515642e+03
9.917351993236312410e+03,1.045984412582203731e+03
9.917352014881995274e+03,1.045985953329316089e+03
9.917352036527678138e+03,1.045987491540899555e+03
9.917352058173361002e+03,1.045989027216870682e+03
9.917352079819043865e+03,1.045990560357148070e+03
9.917352101464726729e+03,1.045992090961648273e+03
9.917352123110409593e+03,1.045993619030288755e+03
9.917352144756092457e+03,1.045995144562987434e+03
9.917352166401775321e+03,1.045996667559661091e+03
9.917352188047460004e+03,1.045998188020355656e+03
9.917352209693142868e+03,1.045999705944732341e+03
9.917352231338825732e+03,1.046001221332836849e+03
9.917352252984508596e+03,1.046002734184587098e+03
9.917352274630191459e+03,1.046004244499900096e+03
9.917352296275874323e+03,1.046005752278693535e+03
9.917352317921557187e+03,1.046007257520885105e+03
9.917352339567240051e+03,1.046008760226392496e+03
9.917352361212924734e+03,1.046010260395259593e+03
9.917352382858607598e+03,1.046011758027151700e+03
9.917352404504290462e+03,1.046013253122112701e+03
9.917352426149973326e+03,1.046014745680059832e+03
9.917352447795656190e+03,1.046016235700912148e+03
9.917352469441339053e+03,1.046017723184585748e+03
9.917352491087021917e+03,1.046019208130999914e+03
9.917352512732704781e+03,1.046020690540072110e+03
9.917352534378389464e+03,1.046022170411843945e+03
9.917352556024072328e+03,1.046023647745985045e+03
9.917352577669755192e+03,1.046025122542537474e+03
9.917352599315438056e+03,1.046026594801419606e+03
9.917352620961120920e+03,1.046028064522549130e+03
9.917352642606803784e+03,1.046029531705843965e+03
9.917352664252486647e+03,1.046030996351222029e+03
9.917352685898169511e+03,1.046032458458601468e+03
9.917352707543854194e+03,1.046033918028023209e+03
9.917352729189537058e+03,1.046035375059159605e+03
9.917352750835219922e+03,1.046036829552051586e+03
9.917352772480902786e+03,1.046038281506617750e+03
9.917352794126585650e+03,1.046039730922775561e+03
9.917352815772268514e+03,1.046041177800443393e+03
9.917352837417951378e+03,1.046042622139539617e+03
9.917352859063634241e+03,1.046044063939982379e+03
9.917352880709318924e+03,1.046045503201811016e+03
9.917352902355001788e+03,1.046046939924701519e+03
9.917352924000684652e+03,1.046048374108693451e+03
9.917352945646367516e+03,1.046049805753704732e+03
9.917352967292050380e+03,1.046051234859654414e+03
9.917352988937733244e+03,1.046052661426460190e+03
9.917353010583416108e+03,1.046054085454040887e+03
9.917353032229098972e+03,1.046055506942314878e+03
9.917353053874783654e+03,1.046056925891319452e+03
9.917353075520466518e+03,1.046058342300735148e+03
9.917353097166149382e+03,1.046059756170599485e+03
9.917353118811832246e+03,1.046061167500830607e+03
9.917353140457515110e+03,1.046062576291347796e+03
9.917353162103197974e+03,1.046063982542068743e+03
9.917353183748880838e+03,1.046065386252912504e+03
9.917353205394563702e+03,1.046066787423798132e+03
9.917353227040246566e+03,1.046068186054643547e+03
9.917353248685931248e+03,1.046069582145484674e+03
9.917353270331614112e+03,1.046070975696006371e+03
9.917353291977296976e+03,1.046072366706243884e+03
9.917353313622979840e+03,1.046073755176116038e+03
9.917353335268662704e+03,1.046075141105542116e+03
9.917353356914345568e+03,1.046076524494440491e+03
9.917353378560028432e+03,1.046077905342729991e+03
9.917353400205711296e+03,1.046079283650329444e+03
9.917353421851395979e+03,1.046080659417273409e+03
9.917353443497078842e+03,1.046082032643249249e+03
9.917353465142761706e+03,1.046083403328291752e+03
9.917353486788444570e+03,1.046084771472320199e+03
9.917353508434127434e+03,1.046086137075252736e+03
9.917353530079810298e+03,1.046087500137009101e+03
9.917353551725493162e+03,1.046088860657507894e+03
9.917353573371176026e+03,1.046090218636668396e+03
9.917353595016860709e+03,1.046091574074522896e+03
9.917353616662543573e+03,1.046092926970763301e+03
9.917353638308226436e+03,1.046094277325422354e+03
9.917353659953909300e+03,1.046095625138419109e+03
9.917353681599592164e+03,1.046096970409672849e+03
9.917353703245275028e+03,1.046098313139103084e+03
9.917353724890957892e+03,1.046099653326628186e+03
9.917353746536640756e+03,1.046100990972168347e+03
9.917353768182325439e+03,1.046102326075754263e+03
9.917353789828008303e+03,1.046103658637080798e+03
9.917353811473691167e+03,1.046104988656180012e+03
9.917353833119374031e+03,1.046106316132970505e+03
9.917353854765056894e+03,1.046107641067372469e+03
9.917353876410739758e+03,1.046108963459304505e+03
9.917353898056422622e+03,1.046110283308686803e+03
9.917353919702105486e+03,1.046111600615437737e+03
9.917353941347790169e+03,1.046112915379587548e+03
9.917353962993473033e+03,1.046114227600835420e+03
9.917353984639155897e+03,1.046115537279210457e+03
9.917354006284838761e+03,1.046116844414632851e+03
9.917354027930521625e+03,1.046118149007021429e+03
9.917354049576204488e+03,1.046119451056296384e+03
9.917354071221887352e+03,1.046120750562376998e+03
9.917354092867570216e+03,1.046122047525183007e+03
9.917354114513254899e+03,1.046123341944742606e+03
9.917354136158937763e+03,1.046124633820757936e+03
9.917354157804620627e+03,1.046125923153257645e+03
9.917354179450303491e+03,1.046127209942161471e+03
9.917354201095986355e+03,1.046128494187388924e+03
9.917354222741669219e+03,1.046129775888859740e+03
9.917354244387352082e+03,1.046131055046493657e+03
9.917354266033034946e+03,1.046132331660210866e+03
9.917354287678717810e+03,1.046133605729930878e+03
9.917354309324402493e+03,1.046134877255680294e+03
9.917354330970085357e+03,1.046136146237165349e+03
9.917354352615768221e+03,1.046137412674413099e+03
9.917354374261451085e+03,1.046138676567342827e+03
9.917354395907133949e+03,1.046139937915874953e+03
9.917354417552816813e+03,1.046141196719929212e+03
9.917354439198499676e+03,1.046142452979426480e+03
9.917354460844182540e+03,1.046143706694285356e+03
9.917354482489867223e+03,1.046144957864531989e+03
9.917354504135550087e+03,1.046146206489875794e+03
9.917354525781232951e+03,1.046147452570341557e+03
9.917354547426915815e+03,1.046148696105850604e+03
9.917354569072598679e+03,1.046149937096322219e+03
9.917354590718281543e+03,1.046151175541676366e+03
9.917354612363964407e+03,1.046152411441834374e+03
9.917354634009647270e+03,1.046153644796714843e+03
9.917354655655331953e+03,1.046154875606342557e+03
9.917354677301014817e+03,1.046156103870430343e+03
9.917354698946697681e+03,1.046157329589002529e+03
9.917354720592380545e+03,1.046158552761978854e+03
9.917354742238063409e+03,1.046159773389279735e+03
9.917354763883746273e+03,1.046160991470826275e+03
9.917354785529429137e+03,1.046162207006537756e+03
9.917354807175112001e+03,1.046163419996335051e+03
9.917354828820796683e+03,1.046164630440240444e+03
9.917354850466479547e+03,1.046165838337970854e+03
9.917354872112162411e+03,1.046167043689548336e+03
9.917354893757845275e+03,1.046168246494893765e+03
9.917354915403528139e+03,1.046169446753926650e+03
9.917354937049211003e+03,1.046170644466569001e+03
9.917354958694893867e+03,1.046171839632740557e+03
9.917354980340576731e+03,1.046173032252361963e+03
9.917355001986261414e+03,1.046174222325454139e+03
9.917355023631944277e+03,1.046175409851737186e+03
9.917355045277627141e+03,1.046176594831232023e+03
9.917355066923310005e+03,1.046177777263859525e+03
9.917355088568992869e+03,1.046178957149540338e+03
9.917355110214675733e+03,1.046180134488195336e+03
9.917355131860358597e+03,1.046181309279744937e+03
9.917355153506041461e+03,1.046182481524110244e+03
9.917355175151726144e+03,1.046183651221310129e+03
9.917355196797409008e+03,1.046184818371069241e+03
9.917355218443091871e+03,1.046185982973405771e+03
9.917355240088774735e+03,1.046187145028241957e+03
9.917355261734457599e+03,1.046188304535497764e+03
9.917355283380140463e+03,1.046189461495094520e+03
9.917355305025823327e+03,1.046190615906952871e+03
9.917355326671506191e+03,1.046191767770994147e+03
9.917355348317190874e+03,1.046192917087235628e+03
9.917355369962873738e+03,1.046194063855405602e+03
9.917355391608556602e+03,1.046195208075521123e+03
9.917355413254239465e+03,1.046196349747503746e+03
9.917355434899922329e+03,1.046197488871274572e+03
9.917355456545605193e+03,1.046198625446754704e+03
9.917355478191288057e+03,1.046199759473865242e+03
9.917355499836970921e+03,1.046200890952527061e+03
9.917355521482653785e+03,1.046202019882661943e+03
9.917355543128338468e+03,1.046203146264285124e+03
9.917355564774021332e+03,1.046204270097128983e+03
9.917355586419704196e+03,1.046205391381209438e+03
9.917355608065387059e+03,1.046206510116447362e+03
9.917355629711069923e+03,1.046207626302764538e+03
9.917355651356752787e+03,1.046208739940082296e+03
9.917355673002435651e+03,1.046209851028322191e+03
9.917355694648118515e+03,1.046210959567405098e+03
9.917355716293803198e+03,1.046212065557345568e+03
9.917355737939486062e+03,1.046213168997879166e+03
9.917355759585168926e+03,1.046214269889020443e+03
9.917355781230851790e+03,1.046215368230690729e+03
9.917355802876534653e+03,1.046216464022811579e+03
9.917355824522217517e+03,1.046217557265304777e+03
9.917355846167900381e+03,1.046218647958091879e+03
9.917355867813583245e+03,1.046219736101093986e+03
9.917355889459267928e+03,1.046220821694324286e+03
9.917355911104950792e+03,1.046221904737521982e+03
9.917355932750633656e+03,1.046222985230699805e+03
9.917355954396316520e+03,1.046224063173779314e+03
9.917355976041999384e+03,1.046225138566682745e+03
9.917355997687682247e+03,1.046226211409331654e+03
9.917356019333365111e+03,1.046227281701647598e+03
9.917356040979047975e+03,1.046228349443552588e+03
9.917356062624732658e+03,1.046229414635057765e+03
9.917356084270415522e+03,1.046230477275905969e+03
9.917356105916098386e+03,1.046231537366108341e+03
9.917356127561781250e+03,1.046232594905587348e+03
9.917356149207464114e+03,1.046233649894264545e+03
9.917356170853146978e+03,1.046234702332061715e+03
9.917356192498829841e+03,1.046235752218901325e+03
9.917356214144512705e+03,1.046236799554704930e+03
9.917356235790197388e+03,1.046237844339482535e+03
9.917356257435880252e+03,1.046238886572979936e+03
9.917356279081563116e+03,1.046239926255208047e+03
9.917356300727245980e+03,1.046240963386087969e+03
9.917356322372928844e+03,1.046241997965542851e+03
9.917356344018611708e+03,1.046243029993494019e+03
9.917356365664294572e+03,1.046244059469863714e+03
9.917356387309977436e+03,1.046245086394574173e+03
9.917356408955662118e+03,1.046246110767633581e+03
9.917356430601344982e+03,1.046247132588792510e+03
9.917356452247027846e+03,1.046248151858058918e+03
9.917356473892710710e+03,1.046249168575354815e+03
9.917356495538393574e+03,1.046250182740602895e+03
9.917356517184076438e+03,1.046251194353725396e+03
9.917356538829759302e+03,1.046252203414644782e+03
9.917356560475442166e+03,1.046253209923283293e+03
9.917356582121125030e+03,1.046254213879563167e+03
9.917356603766809712e+03,1.046255215283491225e+03
9.917356625412492576e+03,1.046256214134820993e+03
9.917356647058175440e+03,1.046257210433559749e+03
9.917356668703858304e+03,1.046258204179630184e+03
9.917356690349541168e+03,1.046259195372954537e+03
9.917356711995224032e+03,1.046260184013454818e+03
9.917356733640906896e+03,1.046261170101054176e+03
9.917356755286589760e+03,1.046262153635675531e+03
9.917356776932274443e+03,1.046263134617322976e+03
9.917356798577957306e+03,1.046264113045754812e+03
9.917356820223640170e+03,1.046265088920976041e+03
9.917356841869323034e+03,1.046266062242909356e+03
9.917356863515005898e+03,1.046267033011477679e+03
9.917356885160688762e+03,1.046268001226603701e+03
9.917356906806371626e+03,1.046268966888209889e+03
9.917356928452054490e+03,1.046269929996219162e+03
9.917356950097739173e+03,1.046270890550635158e+03
9.917356971743422037e+03,1.046271848551218909e+03
9.917356993389104900e+03,1.046272803997974734e+03
9.917357015034787764e+03,1.046273756890824416e+03
9.917357036680470628e+03,1.046274707229692240e+03
9.917357058326153492e+03,1.046275655014499762e+03
9.917357079971836356e+03,1.046276600245171039e+03
9.917357101617519220e+03,1.046277542921628537e+03
9.917357123263203903e+03,1.046278483043874303e+03
9.917357144908886767e+03,1.046279420611673004e+03
9.917357166554569631e+03,1.046280355625026914e+03
9.917357188200252494e+03,1.046281288083860090e+03
9.917357209845935358e+03,1.046282217988094317e+03
9.917357231491618222e+03,1.046283145337652968e+03
9.917357253137301086e+03,1.046284070132459647e+03
9.917357274782983950e+03,1.046284992372437046e+03
9.917357296428668633e+03,1.046285912057586302e+03
9.917357318074351497e+03,1.046286829187675266e+03
9.917357339720034361e+03,1.046287743762705077e+03
9.917357361365717225e+03,1.046288655782598653e+03
9.917357383011400088e+03,1.046289565247279825e+03
9.917357404657082952e+03,1.046290472156671285e+03
9.917357426302765816e+03,1.046291376510696409e+03
9.917357447948448680e+03,1.046292278309278799e+03
9.917357469594133363e+03,1.046293177552417319e+03
9.917357491239816227e+03,1.046294074239884594e+03
9.917357512885499091e+03,1.046294968371679033e+03
9.917357534531181955e+03,1.046295859947724693e+03
9.917357556176864819e+03,1.046296748967944495e+03
9.917357577822547682e+03,1.046297635432262496e+03
9.917357599468230546e+03,1.046298519340601842e+03
9.917357621113913410e+03,1.046299400692886593e+03
9.917357642759596274e+03,1.046300279489039667e+03
9.917357664405280957e+03,1.046301155729058564e+03
9.917357686050963821e+03,1.046302029412719548e+03
9.917357707696646685e+03,1.046302900540020346e+03
9.917357729342329549e+03,1.046303769110884559e+03
9.917357750988012413e+03,1.046304635125235336e+03
9.917357772633695276e+03,1.046305498582996961e+03
9.917357794279378140e+03,1.046306359484093036e+03
9.917357815925061004e+03,1.046307217828447165e+03
