Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.882463094562896003e+03,3.604156768969148938e+00
9.882463112578587243e+03,3.604156770712835467e+00
9.882463130594278482e+03,3.604156772456537094e+00
9.882463148609967902e+03,3.604156774200252489e+00
9.882463166625659142e+03,3.604156775943982982e+00
9.882463184641348562e+03,3.604156777687726354e+00
9.882463202657039801e+03,3.604156779431485269e+00
9.882463220672729221e+03,3.604156781175258839e+00
9.882463238688420461e+03,3.604156782919046620e+00
9.882463256704111700e+03,3.604156784662848612e+00
9.882463274719801120e+03,3.604156786406665258e+00
9.882463292735492359e+03,3.604156788150496116e+00
9.882463310751181780e+03,3.604156789894341628e+00
9.882463328766873019e+03,3.604156791638201351e+00
9.882463346782562439e+03,3.604156793382075730e+00
9.882463364798253679e+03,3.604156795125964763e+00
9.882463382813944918e+03,3.604156796869868007e+00
9.882463400829634338e+03,3.604156798613785462e+00
9.882463418845325577e+03,3.604156800357717128e+00
9.882463436861014998e+03,3.604156802101663448e+00
9.882463454876706237e+03,3.604156803845623980e+00
9.882463472892395657e+03,3.604156805589598722e+00
9.882463490908086897e+03,3.604156807333588564e+00
9.882463508923778136e+03,3.604156809077593060e+00
9.882463526939467556e+03,3.604156810821611323e+00
9.882463544955158795e+03,3.604156812565643797e+00
9.882463562970848216e+03,3.604156814309690926e+00
9.882463580986539455e+03,3.604156816053752266e+00
9.882463599002228875e+03,3.604156817797828261e+00
9.882463617017920114e+03,3.604156819541919354e+00
9.882463635033611354e+03,3.604156821286023771e+00
9.882463653049300774e+03,3.604156823030142842e+00
9.882463671064992013e+03,3.604156824774276568e+00
9.882463689080681434e+03,3.604156826518424062e+00
9.882463707096372673e+03,3.604156828262587098e+00
9.882463725112062093e+03,3.604156830006763901e+00
9.882463743127753332e+03,3.604156831750954915e+00
9.882463761143444572e+03,3.604156833495160583e+00
9.882463779159133992e+03,3.604156835239381351e+00
9.882463797174825231e+03,3.604156836983615442e+00
9.882463815190514651e+03,3.604156838727864187e+00
9.882463833206205891e+03,3.604156840472127143e+00
9.882463851221895311e+03,3.604156842216405643e+00
9.882463869237586550e+03,3.604156843960697465e+00
9.882463887253277790e+03,3.604156845705003942e+00
9.882463905268967210e+03,3.604156847449324630e+00
9.882463923284658449e+03,3.604156849193660417e+00
9.882463941300347869e+03,3.604156850938009971e+00
9.882463959316039109e+03,3.604156852682374179e+00
9.882463977331728529e+03,3.604156854426752155e+00
9.882463995347419768e+03,3.604156856171146117e+00
9.882464013363111007e+03,3.604156857915552958e+00
9.882464031378800428e+03,3.604156859659974455e+00
9.882464049394491667e+03,3.604156861404411494e+00
9.882464067410181087e+03,3.604156863148861856e+00
9.882464085425872327e+03,3.604156864893326429e+00
9.882464103441561747e+03,3.604156866637805656e+00
9.882464121457252986e+03,3.604156868382299983e+00
9.882464139472944225e+03,3.604156870126808077e+00
9.882464157488633646e+03,3.604156871871330381e+00
9.882464175504324885e+03,3.604156873615868228e+00
9.882464193520014305e+03,3.604156875360419399e+00
9.882464211535705545e+03,3.604156877104984780e+00
9.882464229551394965e+03,3.604156878849564816e+00
9.882464247567086204e+03,3.604156880594159507e+00
9.882464265582777443e+03,3.604156882338768852e+00
9.882464283598466864e+03,3.604156884083391965e+00
9.882464301614158103e+03,3.604156885828029733e+00
9.882464319629847523e+03,3.604156887572681711e+00
9.882464337645538762e+03,3.604156889317349233e+00
9.882464355661228183e+03,3.604156891062030077e+00
9.882464373676919422e+03,3.604156892806725132e+00
9.882464391692610661e+03,3.604156894551434842e+00
9.882464409708300082e+03,3.604156896296158763e+00
9.882464427723991321e+03,3.604156898040898227e+00
9.882464445739680741e+03,3.604156899785651014e+00
9.882464463755371980e+03,3.604156901530418455e+00
9.882464481771061401e+03,3.604156903275200108e+00
9.882464499786752640e+03,3.604156905019995971e+00
9.882464517802442060e+03,3.604156906764806489e+00
9.882464535818133299e+03,3.604156908509631219e+00
9.882464553833824539e+03,3.604156910254471491e+00
9.882464571849513959e+03,3.604156911999325086e+00
9.882464589865205198e+03,3.604156913744193336e+00
9.882464607880894619e+03,3.604156915489075796e+00
9.882464625896585858e+03,3.604156917233972912e+00
9.882464643912275278e+03,3.604156918978884239e+00
9.882464661927966517e+03,3.604156920723809776e+00
9.882464679943657757e+03,3.604156922468749968e+00
9.882464697959347177e+03,3.604156924213704372e+00
9.882464715975038416e+03,3.604156925958673430e+00
9.882464733990727836e+03,3.604156927703656699e+00
9.882464752006419076e+03,3.604156929448654623e+00
9.882464770022108496e+03,3.604156931193666757e+00
9.882464788037799735e+03,3.604156932938693103e+00
9.882464806053490975e+03,3.604156934683734104e+00
9.882464824069180395e+03,3.604156936428789759e+00
9.882464842084871634e+03,3.604156938173859182e+00
9.882464860100561054e+03,3.604156939918943703e+00
9.882464878116252294e+03,3.604156941664041991e+00
9.882464896131941714e+03,3.604156943409154490e+00
9.882464914147632953e+03,3.604156945154281644e+00
9.882464932163324193e+03,3.604156946899423453e+00
9.882464950179013613e+03,3.604156948644579916e+00
9.882464968194704852e+03,3.604156950389750147e+00
9.882464986210394272e+03,3.604156952134935477e+00
9.882465004226085512e+03,3.604156953880134129e+00
9.882465022241774932e+03,3.604156955625347880e+00
9.882465040257466171e+03,3.604156957370575842e+00
9.882465058273157410e+03,3.604156959115818459e+00
9.882465076288846831e+03,3.604156960861074843e+00
9.882465094304538070e+03,3.604156962606346326e+00
9.882465112320227490e+03,3.604156964351632020e+00
9.882465130335918730e+03,3.604156966096931480e+00
9.882465148351608150e+03,3.604156967842246040e+00
9.882465166367299389e+03,3.604156969587574366e+00
9.882465184382990628e+03,3.604156971332917792e+00
9.882465202398680049e+03,3.604156973078274984e+00
9.882465220414371288e+03,3.604156974823647275e+00
9.882465238430060708e+03,3.604156976569033333e+00
9.882465256445751947e+03,3.604156978314434490e+00
9.882465274461441368e+03,3.604156980059848969e+00
9.882465292477132607e+03,3.604156981805278992e+00
9.882465310492823846e+03,3.604156983550722337e+00
9.882465328508513267e+03,3.604156985296181226e+00
9.882465346524204506e+03,3.604156987041653437e+00
9.882465364539893926e+03,3.604156988787140303e+00
9.882465382555585165e+03,3.604156990532641824e+00
9.882465400571274586e+03,3.604156992278157556e+00
9.882465418586965825e+03,3.604156994023687499e+00
9.882465436602657064e+03,3.604156995769232541e+00
9.882465454618346484e+03,3.604156997514791350e+00
9.882465472634037724e+03,3.604156999260364369e+00
9.882465490649727144e+03,3.604157001005952043e+00
9.882465508665418383e+03,3.604157002751553929e+00
9.882465526681107804e+03,3.604157004497170469e+00
9.882465544696799043e+03,3.604157006242801220e+00
9.882465562712490282e+03,3.604157007988446182e+00
9.882465580728179702e+03,3.604157009734105799e+00
9.882465598743870942e+03,3.604157011479779626e+00
9.882465616759560362e+03,3.604157013225468109e+00
9.882465634775251601e+03,3.604157014971170803e+00
9.882465652790941022e+03,3.604157016716888151e+00
9.882465670806632261e+03,3.604157018462619710e+00
9.882465688822323500e+03,3.604157020208365925e+00
9.882465706838012920e+03,3.604157021954126350e+00
9.882465724853704160e+03,3.604157023699900098e+00
9.882465742869393580e+03,3.604157025445689388e+00
9.882465760885084819e+03,3.604157027191492890e+00
9.882465778900774239e+03,3.604157028937310159e+00
9.882465796916465479e+03,3.604157030683142526e+00
9.882465814932156718e+03,3.604157032428989549e+00
9.882465832947846138e+03,3.604157034174849894e+00
9.882465850963537378e+03,3.604157035920725782e+00
9.882465868979226798e+03,3.604157037666614993e+00
9.882465886994918037e+03,3.604157039412519303e+00
9.882465905010607457e+03,3.604157041158437380e+00
9.882465923026298697e+03,3.604157042904370556e+00
9.882465941041989936e+03,3.604157044650317498e+00
9.882465959057679356e+03,3.604157046396278652e+00
9.882465977073370595e+03,3.604157048142255348e+00
9.882465995089060016e+03,3.604157049888245368e+00
9.882466013104751255e+03,3.604157051634249598e+00
9.882466031120440675e+03,3.604157053380268483e+00
9.882466049136131915e+03,3.604157055126302023e+00
9.882466067151823154e+03,3.604157056872350662e+00
9.882466085167512574e+03,3.604157058618412623e+00
9.882466103183203813e+03,3.604157060364489240e+00
9.882466121198893234e+03,3.604157062110580068e+00
9.882466139214584473e+03,3.604157063856685550e+00
9.882466157230273893e+03,3.604157065602804355e+00
9.882466175245965132e+03,3.604157067348938259e+00
9.882466193261656372e+03,3.604157069095086818e+00
9.882466211277345792e+03,3.604157070841250032e+00
9.882466229293037031e+03,3.604157072587427013e+00
9.882466247308726452e+03,3.604157074333618205e+00
9.882466265324417691e+03,3.604157076079824495e+00
9.882466283340107111e+03,3.604157077826044997e+00
9.882466301355798350e+03,3.604157079572279265e+00
9.882466319371489590e+03,3.604157081318528633e+00
9.882466337387179010e+03,3.604157083064791323e+00
9.882466355402870249e+03,3.604157084811069556e+00
9.882466373418559670e+03,3.604157086557361556e+00
9.882466391434250909e+03,3.604157088303668210e+00
9.882466409449940329e+03,3.604157090049989076e+00
9.882466427465631568e+03,3.604157091796323709e+00
9.882466445481322808e+03,3.604157093542674328e+00
9.882466463497012228e+03,3.604157095289037827e+00
9.882466481512703467e+03,3.604157097035415980e+00
9.882466499528392887e+03,3.604157098781808788e+00
9.882466517544084127e+03,3.604157100528215807e+00
9.882466535559773547e+03,3.604157102274637037e+00
9.882466553575464786e+03,3.604157104021072922e+00
9.882466571591156026e+03,3.604157105767523461e+00
9.882466589606845446e+03,3.604157107513987768e+00
9.882466607622536685e+03,3.604157109260467173e+00
9.882466625638226105e+03,3.604157111006960346e+00
9.882466643653917345e+03,3.604157112753467285e+00
9.882466661669606765e+03,3.604157114499989767e+00
9.882466679685298004e+03,3.604157116246526460e+00
9.882466697700989243e+03,3.604157117993076476e+00
9.882466715716678664e+03,3.604157119739642035e+00
9.882466733732369903e+03,3.604157121486221360e+00
9.882466751748059323e+03,3.604157123232815341e+00
9.882466769763750563e+03,3.604157124979423532e+00
9.882466787779439983e+03,3.604157126726045490e+00
9.882466805795131222e+03,3.604157128472682992e+00
9.882466823810822461e+03,3.604157130219334260e+00
9.882466841826511882e+03,3.604157131965999739e+00
9.882466859842203121e+03,3.604157133712679872e+00
9.882466877857892541e+03,3.604157135459374217e+00
9.882466895873583780e+03,3.604157137206082773e+00
9.882466913889273201e+03,3.604157138952805983e+00
9.882466931904964440e+03,3.604157140699543405e+00
9.882466949920655679e+03,3.604157142446295481e+00
9.882466967936345100e+03,3.604157144193061768e+00
9.882466985952036339e+03,3.604157145939842266e+00
9.882467003967725759e+03,3.604157147686636975e+00
9.882467021983416998e+03,3.604157149433446339e+00
9.882467039999106419e+03,3.604157151180270358e+00
9.882467058014797658e+03,3.604157152927107699e+00
9.882467076030487078e+03,3.604157154673960584e+00
9.882467094046178318e+03,3.604157156420826791e+00
9.882467112061869557e+03,3.604157158167707653e+00
9.882467130077558977e+03,3.604157159914603614e+00
9.882467148093250216e+03,3.604157161661513342e+00
9.882467166108939637e+03,3.604157163408437281e+00
9.882467184124630876e+03,3.604157165155375875e+00
9.882467202140320296e+03,3.604157166902328679e+00
9.882467220156011535e+03,3.604157168649295695e+00
9.882467238171702775e+03,3.604157170396277365e+00
9.882467256187392195e+03,3.604157172143273247e+00
9.882467274203083434e+03,3.604157173890283783e+00
9.882467292218772855e+03,3.604157175637308530e+00
9.882467310234464094e+03,3.604157177384347932e+00
9.882467328250153514e+03,3.604157179131400657e+00
9.882467346265844753e+03,3.604157180878468925e+00
9.882467364281535993e+03,3.604157182625550515e+00
9.882467382297225413e+03,3.604157184372647205e+00
9.882467400312916652e+03,3.604157186119757661e+00
9.882467418328606072e+03,3.604157187866883216e+00
9.882467436344297312e+03,3.604157189614022538e+00
9.882467454359986732e+03,3.604157191361176071e+00
9.882467472375677971e+03,3.604157193108344259e+00
9.882467490391369211e+03,3.604157194855527546e+00
9.882467508407058631e+03,3.604157196602723712e+00
9.882467526422749870e+03,3.604157198349934976e+00
9.882467544438439290e+03,3.604157200097160896e+00
9.882467562454130530e+03,3.604157201844400582e+00
9.882467580469819950e+03,3.604157203591655367e+00
9.882467598485511189e+03,3.604157205338924364e+00
9.882467616501202428e+03,3.604157207086206682e+00
9.882467634516891849e+03,3.604157208833504544e+00
9.882467652532583088e+03,3.604157210580815729e+00
9.882467670548272508e+03,3.604157212328142457e+00
9.882467688563963748e+03,3.604157214075482507e+00
9.882467706579653168e+03,3.604157215822836768e+00
9.882467724595344407e+03,3.604157217570206573e+00
9.882467742611035646e+03,3.604157219317590144e+00
9.882467760626725067e+03,3.604157221064987926e+00
9.882467778642416306e+03,3.604157222812399919e+00
9.882467796658105726e+03,3.604157224559826567e+00
9.882467814673796966e+03,3.604157226307267425e+00
9.882467832689486386e+03,3.604157228054722939e+00
9.882467850705177625e+03,3.604157229802192663e+00
9.882467868720868864e+03,3.604157231549676155e+00
9.882467886736558285e+03,3.604157233297174745e+00
9.882467904752249524e+03,3.604157235044686658e+00
9.882467922767938944e+03,3.604157236792214114e+00
9.882467940783630183e+03,3.604157238539755337e+00
9.882467958799319604e+03,3.604157240287310771e+00
9.882467976815010843e+03,3.604157242034881303e+00
9.882467994830702082e+03,3.604157243782465159e+00
9.882468012846391503e+03,3.604157245530064113e+00
9.882468030862082742e+03,3.604157247277676834e+00
9.882468048877772162e+03,3.604157249025304655e+00
9.882468066893463401e+03,3.604157250772946242e+00
9.882468084909152822e+03,3.604157252520602484e+00
9.882468102924844061e+03,3.604157254268273380e+00
9.882468120940535300e+03,3.604157256015957600e+00
9.882468138956224720e+03,3.604157257763656919e+00
9.882468156971915960e+03,3.604157259511370004e+00
9.882468174987605380e+03,3.604157261259098188e+00
9.882468193003296619e+03,3.604157263006840139e+00
9.882468211018986040e+03,3.604157264754596302e+00
9.882468229034677279e+03,3.604157266502368007e+00
9.882468247050368518e+03,3.604157268250153034e+00
9.882468265066057938e+03,3.604157269997952273e+00
9.882468283081749178e+03,3.604157271745766167e+00
9.882468301097438598e+03,3.604157273493594715e+00
9.882468319113129837e+03,3.604157275241437031e+00
9.882468337128819257e+03,3.604157276989293557e+00
9.882468355144510497e+03,3.604157278737165182e+00
9.882468373160201736e+03,3.604157280485051018e+00
9.882468391175891156e+03,3.604157282232950621e+00
9.882468409191582396e+03,3.604157283980864435e+00
9.882468427207271816e+03,3.604157285728793347e+00
9.882468445222963055e+03,3.604157287476736471e+00
9.882468463238652475e+03,3.604157289224693361e+00
9.882468481254343715e+03,3.604157290972664907e+00
9.882468499270034954e+03,3.604157292720651107e+00
9.882468517285724374e+03,3.604157294468651074e+00
9.882468535301415614e+03,3.604157296216666140e+00
9.882468553317105034e+03,3.604157297964694973e+00
9.882468571332796273e+03,3.604157299712738016e+00
9.882468589348485693e+03,3.604157301460795715e+00
9.882468607364176933e+03,3.604157303208868068e+00
9.882468625379868172e+03,3.604157304956954189e+00
9.882468643395557592e+03,3.604157306705054520e+00
9.882468661411248831e+03,3.604157308453170394e+00
9.882468679426938252e+03,3.604157310201299591e+00
9.882468697442629491e+03,3.604157311949442999e+00
9.882468715458318911e+03,3.604157313697601062e+00
9.882468733474010151e+03,3.604157315445773335e+00
9.882468751489701390e+03,3.604157317193960264e+00
9.882468769505390810e+03,3.604157318942160515e+00
9.882468787521082049e+03,3.604157320690376309e+00
9.882468805536771470e+03,3.604157322438605426e+00
9.882468823552462709e+03,3.604157324186850087e+00
9.882468841568152129e+03,3.604157325935108069e+00
9.882468859583843368e+03,3.604157327683381151e+00
9.882468877599534608e+03,3.604157329431668000e+00
9.882468895615224028e+03,3.604157331179969503e+00
9.882468913630915267e+03,3.604157332928285218e+00
9.882468931646604688e+03,3.604157334676615143e+00
9.882468949662295927e+03,3.604157336424959723e+00
9.882468967677985347e+03,3.604157338173317626e+00
9.882468985693676586e+03,3.604157339921691072e+00
9.882469003709367826e+03,3.604157341670078729e+00
9.882469021725057246e+03,3.604157343418479709e+00
9.882469039740748485e+03,3.604157345166896231e+00
9.882469057756437905e+03,3.604157346915326521e+00
9.882469075772129145e+03,3.604157348663771021e+00
9.882469093787818565e+03,3.604157350412229732e+00
9.882469111803509804e+03,3.604157352160703098e+00
9.882469129819201044e+03,3.604157353909190675e+00
9.882469147834890464e+03,3.604157355657692907e+00
9.882469165850581703e+03,3.604157357406209350e+00
9.882469183866271123e+03,3.604157359154739559e+00
9.882469201881962363e+03,3.604157360903284868e+00
9.882469219897651783e+03,3.604157362651843943e+00
9.882469237913343022e+03,3.604157364400418118e+00
9.882469255929034261e+03,3.604157366149005615e+00
9.882469273944723682e+03,3.604157367897607767e+00
9.882469291960414921e+03,3.604157369646224574e+00
9.882469309976104341e+03,3.604157371394855591e+00
9.882469327991795581e+03,3.604157373143500820e+00
9.882469346007485001e+03,3.604157374892160703e+00
9.882469364023176240e+03,3.604157376640834798e+00
9.882469382038867479e+03,3.604157378389522659e+00
9.882469400054556900e+03,3.604157380138225619e+00
9.882469418070248139e+03,3.604157381886942346e+00
9.882469436085937559e+03,3.604157383635673284e+00
9.882469454101628799e+03,3.604157385384418433e+00
9.882469472117318219e+03,3.604157387133178236e+00
9.882469490133009458e+03,3.604157388881953139e+00
9.882469508148700697e+03,3.604157390630741364e+00
9.882469526164390118e+03,3.604157392379544245e+00
9.882469544180081357e+03,3.604157394128361780e+00
9.882469562195770777e+03,3.604157395877192638e+00
9.882469580211462016e+03,3.604157397626039039e+00
9.882469598227151437e+03,3.604157399374898763e+00
9.882469616242842676e+03,3.604157401123773585e+00
9.882469634258533915e+03,3.604157402872662619e+00
9.882469652274223336e+03,3.604157404621565419e+00
9.882469670289914575e+03,3.604157406370482875e+00
9.882469688305603995e+03,3.604157408119414985e+00
9.882469706321295234e+03,3.604157409868360418e+00
9.882469724336984655e+03,3.604157411617320950e+00
9.882469742352675894e+03,3.604157413366296137e+00
9.882469760368365314e+03,3.604157415115284646e+00
9.882469778384056553e+03,3.604157416864287811e+00
9.882469796399747793e+03,3.604157418613306074e+00
9.882469814415437213e+03,3.604157420362338105e+00
9.882469832431128452e+03,3.604157422111384346e+00
9.882469850446817873e+03,3.604157423860444354e+00
9.882469868462509112e+03,3.604157425609519461e+00
9.882469886478198532e+03,3.604157427358608778e+00
9.882469904493889771e+03,3.604157429107712751e+00
9.882469922509581011e+03,3.604157430856830047e+00
9.882469940525270431e+03,3.604157432605961997e+00
9.882469958540961670e+03,3.604157434355109491e+00
9.882469976556651091e+03,3.604157436104269863e+00
9.882469994572342330e+03,3.604157437853445334e+00
9.882470012588031750e+03,3.604157439602634572e+00
9.882470030603722989e+03,3.604157441351838465e+00
9.882470048619414229e+03,3.604157443101056124e+00
9.882470066635103649e+03,3.604157444850288883e+00
9.882470084650794888e+03,3.604157446599535408e+00
9.882470102666484308e+03,3.604157448348797033e+00
9.882470120682175548e+03,3.604157450098071980e+00
9.882470138697864968e+03,3.604157451847361582e+00
9.882470156713556207e+03,3.604157453596665839e+00
9.882470174729247447e+03,3.604157455345983863e+00
9.882470192744936867e+03,3.604157457095316985e+00
9.882470210760628106e+03,3.604157458844663875e+00
9.882470228776317526e+03,3.604157460594024975e+00
9.882470246792008766e+03,3.604157462343400731e+00
9.882470264807698186e+03,3.604157464092790697e+00
9.882470282823389425e+03,3.604157465842194430e+00
9.882470300839080664e+03,3.604157467591613706e+00
9.882470318854770085e+03,3.604157469341045861e+00
9.882470336870461324e+03,3.604157471090493114e+00
9.882470354886150744e+03,3.604157472839954579e+00
9.882470372901841984e+03,3.604157474589430699e+00
9.882470390917531404e+03,3.604157476338920141e+00
9.882470408933222643e+03,3.604157478088425126e+00
9.882470426948913882e+03,3.604157479837943434e+00
9.882470444964603303e+03,3.604157481587476397e+00
9.882470462980294542e+03,3.604157483337023571e+00
9.882470480995983962e+03,3.604157485086585400e+00
9.882470499011675201e+03,3.604157486836161439e+00
9.882470517027364622e+03,3.604157488585752134e+00
9.882470535043055861e+03,3.604157490335356151e+00
9.882470553058747100e+03,3.604157492084975267e+00
9.882470571074436521e+03,3.604157493834608150e+00
9.882470589090127760e+03,3.604157495584256576e+00
9.882470607105817180e+03,3.604157497333917881e+00
9.882470625121508419e+03,3.604157499083594285e+00
9.882470643137197840e+03,3.604157500833284011e+00
9.882470661152889079e+03,3.604157502582988837e+00
9.882470679168580318e+03,3.604157504332708317e+00
9.882470697184269739e+03,3.604157506082441120e+00
9.882470715199960978e+03,3.604157507832189022e+00
9.882470733215650398e+03,3.604157509581951135e+00
9.882470751231341637e+03,3.604157511331727015e+00
9.882470769247031058e+03,3.604157513081517550e+00
9.882470787262722297e+03,3.604157514831322739e+00
9.882470805278413536e+03,3.604157516581142140e+00
9.882470823294102956e+03,3.604157518330975751e+00
9.882470841309794196e+03,3.604157520080823129e+00
9.882470859325483616e+03,3.604157521830684718e+00
