Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.013188675157924445e+04,1.222148745555254663e+03
1.013188677235099749e+04,1.222167128288679351e+03
1.013188679312275053e+04,1.222185508231247695e+03
1.013188681389450358e+04,1.222203885382851013e+03
1.013188683466625662e+04,1.222222259743376753e+03
1.013188685543800966e+04,1.222240631312715550e+03
1.013188687620976270e+04,1.222259000090756899e+03
1.013188689698151575e+04,1.222277366077389388e+03
1.013188691775326879e+04,1.222295729272502967e+03
1.013188693852502183e+04,1.222314089675987361e+03
1.013188695929677488e+04,1.222332447287732521e+03
1.013188698006852792e+04,1.222350802107626123e+03
1.013188700084028096e+04,1.222369154135559938e+03
1.013188702161203400e+04,1.222387503371422099e+03
1.013188704238378705e+04,1.222405849815102329e+03
1.013188706315554009e+04,1.222424193466491033e+03
1.013188708392729313e+04,1.222442534325477482e+03
1.013188710469904618e+04,1.222460872391950716e+03
1.013188712547079922e+04,1.222479207665801368e+03
1.013188714624255226e+04,1.222497540146918482e+03
1.013188716701430531e+04,1.222515869835191779e+03
1.013188718778605835e+04,1.222534196730511212e+03
1.013188720855781139e+04,1.222552520832766277e+03
1.013188722932956443e+04,1.222570842141846924e+03
1.013188725010131930e+04,1.222589160659247000e+03
1.013188727087307234e+04,1.222607476381647757e+03
1.013188729164482538e+04,1.222625789310543723e+03
1.013188731241657842e+04,1.222644099445823940e+03
1.013188733318833147e+04,1.222662406787379268e+03
1.013188735396008451e+04,1.222680711335098977e+03
1.013188737473183755e+04,1.222699013088872789e+03
1.013188739550359060e+04,1.222717312048591111e+03
1.013188741627534364e+04,1.222735608214143440e+03
1.013188743704709668e+04,1.222753901585419953e+03
1.013188745781884973e+04,1.222772192162310603e+03
1.013188747859060277e+04,1.222790479944705567e+03
1.013188749936235581e+04,1.222808764932494114e+03
1.013188752013410885e+04,1.222827047125567105e+03
1.013188754090586190e+04,1.222845326523814038e+03
1.013188756167761494e+04,1.222863603127125089e+03
1.013188758244936798e+04,1.222881876935390892e+03
1.013188760322112103e+04,1.222900147948500717e+03
1.013188762399287407e+04,1.222918416166344969e+03
1.013188764476462711e+04,1.222936681588814281e+03
1.013188766553638015e+04,1.222954944215797923e+03
1.013188768630813320e+04,1.222973204047186528e+03
1.013188770707988624e+04,1.222991461082870046e+03
1.013188772785163928e+04,1.223009715322739567e+03
1.013188774862339233e+04,1.223027966766683903e+03
1.013188776939514537e+04,1.223046215414594826e+03
1.013188779016689841e+04,1.223064461266360922e+03
1.013188781093865146e+04,1.223082704321873734e+03
1.013188783171040450e+04,1.223100944581023214e+03
1.013188785248215754e+04,1.223119182043699766e+03
1.013188787325391058e+04,1.223137416709793342e+03
1.013188789402566545e+04,1.223155648580791421e+03
1.013188791479741849e+04,1.223173877653390491e+03
1.013188793556917153e+04,1.223192103929078030e+03
1.013188795634092457e+04,1.223210327407744217e+03
1.013188797711267762e+04,1.223228548089279684e+03
1.013188799788443066e+04,1.223246765973575066e+03
1.013188801865618370e+04,1.223264981060520768e+03
1.013188803942793675e+04,1.223283193350007195e+03
1.013188806019968979e+04,1.223301402841924300e+03
1.013188808097144283e+04,1.223319609536163171e+03
1.013188810174319588e+04,1.223337813432614439e+03
1.013188812251494892e+04,1.223356014531168285e+03
1.013188814328670196e+04,1.223374212831715795e+03
1.013188816405845500e+04,1.223392408334146921e+03
1.013188818483020805e+04,1.223410601038352752e+03
1.013188820560196109e+04,1.223428790944224374e+03
1.013188822637371413e+04,1.223446978051651286e+03
1.013188824714546718e+04,1.223465162360524801e+03
1.013188826791722022e+04,1.223483343870735780e+03
1.013188828868897326e+04,1.223501522582174630e+03
1.013188830946072630e+04,1.223519698494732211e+03
1.013188833023247935e+04,1.223537871608298701e+03
1.013188835100423239e+04,1.223556041922765871e+03
1.013188837177598543e+04,1.223574209438024127e+03
1.013188839254773848e+04,1.223592374153964101e+03
1.013188841331949152e+04,1.223610536070476201e+03
1.013188843409124456e+04,1.223628695187452422e+03
1.013188845486299761e+04,1.223646851504782717e+03
1.013188847563475065e+04,1.223665005022357946e+03
1.013188849640650369e+04,1.223683155740069651e+03
1.013188851717825673e+04,1.223701303657808239e+03
1.013188853795001160e+04,1.223719448777053913e+03
1.013188855872176464e+04,1.223737591094518621e+03
1.013188857949351768e+04,1.223755730611683475e+03
1.013188860026527072e+04,1.223773867328439792e+03
1.013188862103702377e+04,1.223792001244677294e+03
1.013188864180877681e+04,1.223810132360288208e+03
1.013188866258052985e+04,1.223828260675162937e+03
1.013188868335228290e+04,1.223846386189192572e+03
1.013188870412403594e+04,1.223864508902268199e+03
1.013188872489578898e+04,1.223882628814281361e+03
1.013188874566754203e+04,1.223900745925122237e+03
1.013188876643929507e+04,1.223918860234683507e+03
1.013188878721104811e+04,1.223936971742854666e+03
1.013188880798280115e+04,1.223955080449527713e+03
1.013188882875455420e+04,1.223973186354594191e+03
1.013188884952630724e+04,1.223991289457944504e+03
1.013188887029806028e+04,1.224009389759470423e+03
1.013188889106981333e+04,1.224027487259062809e+03
1.013188891184156637e+04,1.224045581956613660e+03
1.013188893261331941e+04,1.224063673852013608e+03
1.013188895338507245e+04,1.224081762945153741e+03
1.013188897415682550e+04,1.224099849235926513e+03
1.013188899492857854e+04,1.224117932724222101e+03
1.013188901570033158e+04,1.224136013409932275e+03
1.013188903647208463e+04,1.224154091292948806e+03
1.013188905724383767e+04,1.224172166373162327e+03
1.013188907801559071e+04,1.224190238650465062e+03
1.013188909878734376e+04,1.224208308124747873e+03
1.013188911955909680e+04,1.224226374795902302e+03
1.013188914033084984e+04,1.224244438663819892e+03
1.013188916110260288e+04,1.224262499728392413e+03
1.013188918187435593e+04,1.224280557989511408e+03
1.013188920264611079e+04,1.224298613448649121e+03
1.013188922341786383e+04,1.224316666102534555e+03
1.013188924418961687e+04,1.224334715952641091e+03
1.013188926496136992e+04,1.224352762998860271e+03
1.013188928573312296e+04,1.224370807241082957e+03
1.013188930650487600e+04,1.224388848679201601e+03
1.013188932727662905e+04,1.224406887313108200e+03
1.013188934804838209e+04,1.224424923142693160e+03
1.013188936882013513e+04,1.224442956167849161e+03
1.013188938959188818e+04,1.224460986388467290e+03
1.013188941036364122e+04,1.224479013804440001e+03
1.013188943113539426e+04,1.224497038415658608e+03
1.013188945190714730e+04,1.224515060222014654e+03
1.013188947267890035e+04,1.224533079223399909e+03
1.013188949345065339e+04,1.224551095419706598e+03
1.013188951422240643e+04,1.224569108810826265e+03
1.013188953499415948e+04,1.224587119396651360e+03
1.013188955576591252e+04,1.224605127177072745e+03
1.013188957653766556e+04,1.224623132151982418e+03
1.013188959730941860e+04,1.224641134321272830e+03
1.013188961808117165e+04,1.224659133684835751e+03
1.013188963885292469e+04,1.224677130242562953e+03
1.013188965962467773e+04,1.224695123994346432e+03
1.013188968039643078e+04,1.224713114940078412e+03
1.013188970116818382e+04,1.224731103079650211e+03
1.013188972193993686e+04,1.224749088412954052e+03
1.013188974271168991e+04,1.224767070939882842e+03
1.013188976348344295e+04,1.224785050660327443e+03
1.013188978425519599e+04,1.224803027574180078e+03
1.013188980502694903e+04,1.224821001681334110e+03
1.013188982579870208e+04,1.224838972981680399e+03
1.013188984657045694e+04,1.224856941476684369e+03
1.013188986734220998e+04,1.224874907163091621e+03
1.013188988811396302e+04,1.224892870042367804e+03
1.013188990888571607e+04,1.224910830114405371e+03
1.013188992965746911e+04,1.224928787379095638e+03
1.013188995042922215e+04,1.224946741836331739e+03
1.013188997120097520e+04,1.224964693486005672e+03
1.013188999197272824e+04,1.224982642328009661e+03
1.013189001274448128e+04,1.225000588362235476e+03
1.013189003351623433e+04,1.225018531588576252e+03
1.013189005428798737e+04,1.225036472006923759e+03
1.013189007505974041e+04,1.225054409617170450e+03
1.013189009583149345e+04,1.225072344419208321e+03
1.013189011660324650e+04,1.225090276412930507e+03
1.013189013737499954e+04,1.225108205598228778e+03
1.013189015814675258e+04,1.225126131974995587e+03
1.013189017891850563e+04,1.225144055543123386e+03
1.013189019969025867e+04,1.225161976302505082e+03
1.013189022046201171e+04,1.225179894253032899e+03
1.013189024123376475e+04,1.225197809394598380e+03
1.013189026200551780e+04,1.225215721727095342e+03
1.013189028277727084e+04,1.225233631250415556e+03
1.013189030354902388e+04,1.225251537964451700e+03
1.013189032432077693e+04,1.225269441869096227e+03
1.013189034509252997e+04,1.225287342964242271e+03
1.013189036586428301e+04,1.225305241249781602e+03
1.013189038663603606e+04,1.225323136725606901e+03
1.013189040740778910e+04,1.225341029391611528e+03
1.013189042817954214e+04,1.225358919247687709e+03
1.013189044895129518e+04,1.225376806293728123e+03
1.013189046972304823e+04,1.225394690529624995e+03
1.013189049049480309e+04,1.225412571956837610e+03
1.013189051126655613e+04,1.225430450572126119e+03
1.013189053203830917e+04,1.225448326376950035e+03
1.013189055281006222e+04,1.225466199371201355e+03
1.013189057358181526e+04,1.225484069554773441e+03
1.013189059435356830e+04,1.225501936927558745e+03
1.013189061512532135e+04,1.225519801489450401e+03
1.013189063589707439e+04,1.225537663240340862e+03
1.013189065666882743e+04,1.225555522180123489e+03
1.013189067744058048e+04,1.225573378308690280e+03
1.013189069821233352e+04,1.225591231625934597e+03
1.013189071898408656e+04,1.225609082131750256e+03
1.013189073975583960e+04,1.225626929826028345e+03
1.013189076052759265e+04,1.225644774708663135e+03
1.013189078129934569e+04,1.225662616779546852e+03
1.013189080207109873e+04,1.225680456038574221e+03
1.013189082284285178e+04,1.225698292485635193e+03
1.013189084361460482e+04,1.225716126120625404e+03
1.013189086438635786e+04,1.225733956943436851e+03
1.013189088515811090e+04,1.225751784953962670e+03
1.013189090592986395e+04,1.225769610152095993e+03
1.013189092670161699e+04,1.225787432537729956e+03
1.013189094747337003e+04,1.225805252110757465e+03
1.013189096824512308e+04,1.225823068871071655e+03
1.013189098901687612e+04,1.225840882818566115e+03
1.013189100978862916e+04,1.225858693953133525e+03
1.013189103056038221e+04,1.225876502274667246e+03
1.013189105133213525e+04,1.225894307783060640e+03
1.013189107210388829e+04,1.225912110478206614e+03
1.013189109287564133e+04,1.225929910359998985e+03
1.013189111364739438e+04,1.225947707428329977e+03
1.013189113441914924e+04,1.225965501684651827e+03
1.013189115519090228e+04,1.225983293125741056e+03
1.013189117596265532e+04,1.226001081753049448e+03
1.013189119673440837e+04,1.226018867566470135e+03
1.013189121750616141e+04,1.226036650565897162e+03
1.013189123827791445e+04,1.226054430751223435e+03
1.013189125904966750e+04,1.226072208122341635e+03
1.013189127982142054e+04,1.226089982679146487e+03
1.013189130059317358e+04,1.226107754421530672e+03
1.013189132136492663e+04,1.226125523349388232e+03
1.013189134213667967e+04,1.226143289462611392e+03
1.013189136290843271e+04,1.226161052761094879e+03
1.013189138368018575e+04,1.226178813244731373e+03
1.013189140445193880e+04,1.226196570913414689e+03
1.013189142522369184e+04,1.226214325767038872e+03
1.013189144599544488e+04,1.226232077805497056e+03
1.013189146676719793e+04,1.226249827028682375e+03
1.013189148753895097e+04,1.226267573436489329e+03
1.013189150831070401e+04,1.226285317028810596e+03
1.013189152908245705e+04,1.226303057805540448e+03
1.013189154985421010e+04,1.226320795766572928e+03
1.013189157062596314e+04,1.226338530911800717e+03
1.013189159139771618e+04,1.226356263241118540e+03
1.013189161216946923e+04,1.226373992754418850e+03
1.013189163294122227e+04,1.226391719451596373e+03
1.013189165371297531e+04,1.226409443332544697e+03
1.013189167448472836e+04,1.226427164397157185e+03
1.013189169525648140e+04,1.226444882645328107e+03
1.013189171602823444e+04,1.226462598076951053e+03
1.013189173679998748e+04,1.226480310691919840e+03
1.013189175757174053e+04,1.226498020490128511e+03
1.013189177834349357e+04,1.226515727471470427e+03
1.013189179911524843e+04,1.226533431637389867e+03
1.013189181988700147e+04,1.226551132984680862e+03
1.013189184065875452e+04,1.226568831514786552e+03
1.013189186143050756e+04,1.226586527227601891e+03
1.013189188220226060e+04,1.226604220123020013e+03
1.013189190297401365e+04,1.226621910200935645e+03
1.013189192374576669e+04,1.226639597461242374e+03
1.013189194451751973e+04,1.226657281903834246e+03
1.013189196528927278e+04,1.226674963528604621e+03
1.013189198606102582e+04,1.226692642335449364e+03
1.013189200683277886e+04,1.226710318324260925e+03
1.013189202760453190e+04,1.226727991494934486e+03
1.013189204837628495e+04,1.226745661847362271e+03
1.013189206914803799e+04,1.226763329381440371e+03
1.013189208991979103e+04,1.226780994097062830e+03
1.013189211069154408e+04,1.226798655994123010e+03
1.013189213146329712e+04,1.226816315072514726e+03
1.013189215223505016e+04,1.226833971332133387e+03
1.013189217300680320e+04,1.226851624772872356e+03
1.013189219377855625e+04,1.226869275394626584e+03
1.013189221455030929e+04,1.226886923197289207e+03
1.013189223532206233e+04,1.226904568180755859e+03
1.013189225609381538e+04,1.226922210344919904e+03
1.013189227686556842e+04,1.226939849689675611e+03
1.013189229763732146e+04,1.226957486214917935e+03
1.013189231840907451e+04,1.226975119920540919e+03
1.013189233918082755e+04,1.226992750806438835e+03
1.013189235995258059e+04,1.227010378872506408e+03
1.013189238072433363e+04,1.227028004118637682e+03
1.013189240149608668e+04,1.227045626544727156e+03
1.013189242226783972e+04,1.227063246150669556e+03
1.013189244303959458e+04,1.227080862937901657e+03
1.013189246381134762e+04,1.227098476903232495e+03
1.013189248458310067e+04,1.227116088048099527e+03
1.013189250535485371e+04,1.227133696372397026e+03
1.013189252612660675e+04,1.227151301876020170e+03
1.013189254689835980e+04,1.227168904558863460e+03
1.013189256767011284e+04,1.227186504420820484e+03
1.013189258844186588e+04,1.227204101461786649e+03
1.013189260921361893e+04,1.227221695681656456e+03
1.013189262998537197e+04,1.227239287080324630e+03
1.013189265075712501e+04,1.227256875657685441e+03
1.013189267152887805e+04,1.227274461413633844e+03
1.013189269230063110e+04,1.227292044348065019e+03
1.013189271307238414e+04,1.227309624460872556e+03
1.013189273384413718e+04,1.227327201751952089e+03
1.013189275461589023e+04,1.227344776221198117e+03
1.013189277538764327e+04,1.227362347868505140e+03
1.013189279615939631e+04,1.227379916693768564e+03
1.013189281693114935e+04,1.227397482696882435e+03
1.013189283770290240e+04,1.227415045877742159e+03
1.013189285847465544e+04,1.227432606236242464e+03
1.013189287924640848e+04,1.227450163772278074e+03
1.013189290001816153e+04,1.227467718485743717e+03
1.013189292078991457e+04,1.227485270376534800e+03
1.013189294156166761e+04,1.227502819444545594e+03
1.013189296233342066e+04,1.227520365689671962e+03
1.013189298310517370e+04,1.227537909111807721e+03
1.013189300387692674e+04,1.227555449710848734e+03
1.013189302464867978e+04,1.227572987486689726e+03
1.013189304542043283e+04,1.227590522439225651e+03
1.013189306619218587e+04,1.227608054568351463e+03
1.013189308696394073e+04,1.227625583875496886e+03
1.013189310773569377e+04,1.227643110357487785e+03
1.013189312850744682e+04,1.227660634015753885e+03
1.013189314927919986e+04,1.227678154850190140e+03
1.013189317005095290e+04,1.227695672860691502e+03
1.013189319082270595e+04,1.227713188047153835e+03
1.013189321159445899e+04,1.227730700409471638e+03
1.013189323236621203e+04,1.227748209947541000e+03
1.013189325313796508e+04,1.227765716661255965e+03
1.013189327390971812e+04,1.227783220550512169e+03
1.013189329468147116e+04,1.227800721615205248e+03
1.013189331545322420e+04,1.227818219855229700e+03
1.013189333622497725e+04,1.227835715270482069e+03
1.013189335699673029e+04,1.227853207860856628e+03
1.013189337776848333e+04,1.227870697626248784e+03
1.013189339854023638e+04,1.227888184566553946e+03
1.013189341931198942e+04,1.227905668681667976e+03
1.013189344008374246e+04,1.227923149971485145e+03
1.013189346085549550e+04,1.227940628435902227e+03
1.013189348162724855e+04,1.227958104074813491e+03
1.013189350239900159e+04,1.227975576888115029e+03
1.013189352317075463e+04,1.227993046875702021e+03
1.013189354394250768e+04,1.228010514037469875e+03
1.013189356471426072e+04,1.228027978373314227e+03
1.013189358548601376e+04,1.228045439883130712e+03
1.013189360625776681e+04,1.228062898566814283e+03
1.013189362702951985e+04,1.228080354424261259e+03
1.013189364780127289e+04,1.228097807455366592e+03
1.013189366857302593e+04,1.228115257660026373e+03
1.013189368934477898e+04,1.228132705038135327e+03
1.013189371011653202e+04,1.228150149589590455e+03
1.013189373088828688e+04,1.228167591315813297e+03
1.013189375166003992e+04,1.228185030213645405e+03
1.013189377243179297e+04,1.228202466284510137e+03
1.013189379320354601e+04,1.228219899528302676e+03
1.013189381397529905e+04,1.228237329944918883e+03
1.013189383474705210e+04,1.228254757534255077e+03
1.013189385551880514e+04,1.228272182296206211e+03
1.013189387629055818e+04,1.228289604230668374e+03
1.013189389706231123e+04,1.228307023337537657e+03
1.013189391783406427e+04,1.228324439616709014e+03
1.013189393860581731e+04,1.228341853068078990e+03
1.013189395937757035e+04,1.228359263691543902e+03
1.013189398014932340e+04,1.228376671486998021e+03
1.013189400092107644e+04,1.228394076454338347e+03
1.013189402169282948e+04,1.228411478593461425e+03
1.013189404246458253e+04,1.228428877904261753e+03
1.013189406323633557e+04,1.228446274386635878e+03
1.013189408400808861e+04,1.228463668040479888e+03
1.013189410477984165e+04,1.228481058865689420e+03
1.013189412555159470e+04,1.228498446862161018e+03
1.013189414632334774e+04,1.228515832029790317e+03
1.013189416709510078e+04,1.228533214368473182e+03
1.013189418786685383e+04,1.228550593878106156e+03
1.013189420863860687e+04,1.228567970558584875e+03
1.013189422941035991e+04,1.228585344409805657e+03
1.013189425018211296e+04,1.228602715431664365e+03
1.013189427095386600e+04,1.228620083624057543e+03
1.013189429172561904e+04,1.228637448986881282e+03
1.013189431249737208e+04,1.228654811520031444e+03
1.013189433326912513e+04,1.228672171223404121e+03
1.013189435404087817e+04,1.228689528096896083e+03
1.013189437481263121e+04,1.228706882140402968e+03
1.013189439558438607e+04,1.228724233355340857e+03
1.013189441635613912e+04,1.228741581738566538e+03
1.013189443712789216e+04,1.228758927291496775e+03
1.013189445789964520e+04,1.228776270014026522e+03
1.013189447867139825e+04,1.228793609906053689e+03
1.013189449944315129e+04,1.228810946967473001e+03
1.013189452021490433e+04,1.228828281198182140e+03
1.013189454098665738e+04,1.228845612598076741e+03
1.013189456175841042e+04,1.228862941167053123e+03
1.013189458253016346e+04,1.228880266905008511e+03
1.013189460330191650e+04,1.228897589811838316e+03
1.013189462407366955e+04,1.228914909887439535e+03
1.013189464484542259e+04,1.228932227131708942e+03
1.013189466561717563e+04,1.228949541544542626e+03
1.013189468638892868e+04,1.228966853125836678e+03
1.013189470716068172e+04,1.228984161875488098e+03
1.013189472793243476e+04,1.229001467793393886e+03
1.013189474870418780e+04,1.229018770879450130e+03
1.013189476947594085e+04,1.229036071133553151e+03
1.013189479024769389e+04,1.229053368555599718e+03
1.013189481101944693e+04,1.229070663145487060e+03
1.013189483179119998e+04,1.229087954903110813e+03
1.013189485256295302e+04,1.229105243828367975e+03
1.013189487333470606e+04,1.229122529921156001e+03
1.013189489410645911e+04,1.229139813181370528e+03
1.013189491487821215e+04,1.229157093608908554e+03
1.013189493564996519e+04,1.229174371203667533e+03
1.013189495642171823e+04,1.229191645965543103e+03
1.013189497719347128e+04,1.229208917894433171e+03
1.013189499796522432e+04,1.229226186990233373e+03
1.013189501873697736e+04,1.229243453252841391e+03
1.013189503950873222e+04,1.229260716683665578e+03
1.013189506028048527e+04,1.229277977279578636e+03
1.013189508105223831e+04,1.229295235041990054e+03
1.013189510182399135e+04,1.229312489970796378e+03
1.013189512259574440e+04,1.229329742065894607e+03
1.013189514336749744e+04,1.229346991327181740e+03
1.013189516413925048e+04,1.229364237754554324e+03
1.013189518491100353e+04,1.229381481347910039e+03
1.013189520568275657e+04,1.229398722107144977e+03
1.013189522645450961e+04,1.229415960032156590e+03
1.013189524722626265e+04,1.229433195122842108e+03
1.013189526799801570e+04,1.229450427379098301e+03
1.013189528876976874e+04,1.229467656800822169e+03
1.013189530954152178e+04,1.229484883387910941e+03
1.013189533031327483e+04,1.229502107140262069e+03
1.013189535108502787e+04,1.229519328057772100e+03
1.013189537185678091e+04,1.229536546140338032e+03
1.013189539262853395e+04,1.229553761387857548e+03
1.013189541340028700e+04,1.229570973800227421e+03
1.013189543417204004e+04,1.229588183377345331e+03
1.013189545494379308e+04,1.229605390119108051e+03
1.013189547571554613e+04,1.229622594025413036e+03
1.013189549648729917e+04,1.229639795096157286e+03
1.013189551725905221e+04,1.229656993331238255e+03
1.013189553803080526e+04,1.229674188730552942e+03
1.013189555880255830e+04,1.229691381293999711e+03
1.013189557957431134e+04,1.229708571021473972e+03
1.013189560034606438e+04,1.229725757912874769e+03
1.013189562111781743e+04,1.229742941968098876e+03
1.013189564188957047e+04,1.229760123187043519e+03
1.013189566266132351e+04,1.229777301569606152e+03
1.013189568343307837e+04,1.229794477117188308e+03
1.013189570420483142e+04,1.229811649826679286e+03
1.013189572497658446e+04,1.229828819699480391e+03
1.013189574574833750e+04,1.229845986735489987e+03
1.013189576652009055e+04,1.229863150934604391e+03
1.013189578729184359e+04,1.229880312296721513e+03
1.013189580806359663e+04,1.229897470821739489e+03
1.013189582883534968e+04,1.229914626509555092e+03
1.013189584960710272e+04,1.229931779360066230e+03
1.013189587037885576e+04,1.229948929373170813e+03
1.013189589115060880e+04,1.229966076548765614e+03
1.013189591192236185e+04,1.229983220886748768e+03
1.013189593269411489e+04,1.230000362387018185e+03
1.013189595346586793e+04,1.230017501049471093e+03
1.013189597423762098e+04,1.230034636874005855e+03
1.013189599500937402e+04,1.230051769860519244e+03
1.013189601578112706e+04,1.230068900008909168e+03
1.013189603655288010e+04,1.230086027319073764e+03
1.013189605732463315e+04,1.230103151790910488e+03
1.013189607809638619e+04,1.230120273424317929e+03
1.013189609886813923e+04,1.230137392219192634e+03
1.013189611963989228e+04,1.230154508175432511e+03
1.013189614041164532e+04,1.230171621292936607e+03
1.013189616118339836e+04,1.230188731571601238e+03
1.013189618195515141e+04,1.230205839011325907e+03
1.013189620272690445e+04,1.230222943612007612e+03
1.013189622349865749e+04,1.230240045373544035e+03
1.013189624427041053e+04,1.230257144295833768e+03
1.013189626504216358e+04,1.230274240378774266e+03
1.013189628581391662e+04,1.230291333622263210e+03
1.013189630658566966e+04,1.230308424026199191e+03
1.013189632735742452e+04,1.230325511591976237e+03
1.013189634812917757e+04,1.230342596316499794e+03
1.013189636890093061e+04,1.230359678201164343e+03
1.013189638967268365e+04,1.230376757245867566e+03
1.013189641044443670e+04,1.230393833450508509e+03
1.013189643121618974e+04,1.230410906814983946e+03
1.013189645198794278e+04,1.230427977339192694e+03
1.013189647275969583e+04,1.230445045023033344e+03
1.013189649353144887e+04,1.230462109866403352e+03
1.013189651430320191e+04,1.230479171869200854e+03
1.013189653507495495e+04,1.230496231031324669e+03
1.013189655584670800e+04,1.230513287352672478e+03
1.013189657661846104e+04,1.230530340833142645e+03
1.013189659739021408e+04,1.230547391472633763e+03
1.013189661816196713e+04,1.230564439271043511e+03
1.013189663893372017e+04,1.230581484228270483e+03
1.013189665970547321e+04,1.230598526344213042e+03
1.013189668047722625e+04,1.230615565618769551e+03
1.013189670124897930e+04,1.230632602051838603e+03
1.013189672202073234e+04,1.230649635643317652e+03
1.013189674279248538e+04,1.230666666393105743e+03
1.013189676356423843e+04,1.230683694301101241e+03
1.013189678433599147e+04,1.230700719367202737e+03
1.013189680510774451e+04,1.230717741591308368e+03
1.013189682587949756e+04,1.230734760973316952e+03
1.013189684665125060e+04,1.230751777513126399e+03
1.013189686742300364e+04,1.230768791210635072e+03
1.013189688819475668e+04,1.230785802065742246e+03
1.013189690896650973e+04,1.230802810078346738e+03
1.013189692973826277e+04,1.230819815248345776e+03
1.013189695051001581e+04,1.230836817575639770e+03
1.013189697128176886e+04,1.230853817060124811e+03
1.013189699205352372e+04,1.230870813703190152e+03
1.013189701282527676e+04,1.230887807501756697e+03
1.013189703359702980e+04,1.230904798457210973e+03
1.013189705436878285e+04,1.230921786569452479e+03
1.013189707514053589e+04,1.230938771838380035e+03
1.013189709591228893e+04,1.230955754263891549e+03
1.013189711668404198e+04,1.230972733845886751e+03
1.013189713745579502e+04,1.230989710584264003e+03
1.013189715822754806e+04,1.231006684478921215e+03
1.013189717899930110e+04,1.231023655529758344e+03
1.013189719977105415e+04,1.231040623736673297e+03
1.013189722054280719e+04,1.231057589099566030e+03
1.013189724131456023e+04,1.231074551618334453e+03
1.013189726208631328e+04,1.231091511292877158e+03
1.013189728285806632e+04,1.231108468123094099e+03
1.013189730362981936e+04,1.231125422108883186e+03
1.013189732440157240e+04,1.231142373250144374e+03
1.013189734517332545e+04,1.231159321546775573e+03
1.013189736594507849e+04,1.231176266998676283e+03
1.013189738671683153e+04,1.231193209605745096e+03
1.013189740748858458e+04,1.231210149367881286e+03
1.013189742826033762e+04,1.231227086284984125e+03
1.013189744903209066e+04,1.231244020356951978e+03
1.013189746980384371e+04,1.231260951583684573e+03
1.013189749057559675e+04,1.231277879965080729e+03
1.013189751134734979e+04,1.231294805501039264e+03
1.013189753211910283e+04,1.231311728191459679e+03
1.013189755289085588e+04,1.231328648036241475e+03
1.013189757366260892e+04,1.231345565035282561e+03
1.013189759443436196e+04,1.231362479188482666e+03
1.013189761520611501e+04,1.231379390495741291e+03
1.013189763597786987e+04,1.231396298958438365e+03
1.013189765674962291e+04,1.231413204573510939e+03
1.013189767752137595e+04,1.231430107342340079e+03
1.013189769829312900e+04,1.231447007264823696e+03
1.013189771906488204e+04,1.231463904340862882e+03
1.013189773983663508e+04,1.231480798570355319e+03
1.013189776060838813e+04,1.231497689953200961e+03
1.013189778138014117e+04,1.231514578489298856e+03
1.013189780215189421e+04,1.231531464178549413e+03
1.013189782292364725e+04,1.231548347020850088e+03
1.013189784369540030e+04,1.231565227016101971e+03
1.013189786446715334e+04,1.231582104164204111e+03
1.013189788523890638e+04,1.231598978465055552e+03
1.013189790601065943e+04,1.231615849918556250e+03
1.013189792678241247e+04,1.231632718524604797e+03
1.013189794755416551e+04,1.231649584283101831e+03
1.013189796832591855e+04,1.231666447193945487e+03
1.013189798909767160e+04,1.231683307257036404e+03
1.013189800986942464e+04,1.231700164472274082e+03
1.013189803064117768e+04,1.231717018839557568e+03
1.013189805141293073e+04,1.231733870358786362e+03
1.013189807218468377e+04,1.231750719029861102e+03
1.013189809295643681e+04,1.231767564852679925e+03
1.013189811372818986e+04,1.231784407827143923e+03
1.013189813449994290e+04,1.231801247953151687e+03
1.013189815527169594e+04,1.231818085230603174e+03
1.013189817604344898e+04,1.231834919659398338e+03
1.013189819681520203e+04,1.231851751239436680e+03
1.013189821758695507e+04,1.231868579970618157e+03
1.013189823835870811e+04,1.231885405852842496e+03
1.013189825913046116e+04,1.231902228886009198e+03
1.013189827990221602e+04,1.231919049071491145e+03
1.013189830067396906e+04,1.231935866406241985e+03
1.013189832144572210e+04,1.231952680891634373e+03
1.013189834221747515e+04,1.231969492527568946e+03
1.013189836298922819e+04,1.231986301313945205e+03
1.013189838376098123e+04,1.232003107250663334e+03
1.013189840453273428e+04,1.232019910337622832e+03
1.013189842530448732e+04,1.232036710574723202e+03
1.013189844607624036e+04,1.232053507961865535e+03
1.013189846684799340e+04,1.232070302498948649e+03
1.013189848761974645e+04,1.232087094185873411e+03
1.013189850839149949e+04,1.232103883022539776e+03
1.013189852916325253e+04,1.232120669008846789e+03
1.013189854993500558e+04,1.232137452144695317e+03
1.013189857070675862e+04,1.232154232429985541e+03
1.013189859147851166e+04,1.232171009864616963e+03
1.013189861225026470e+04,1.232187784448490447e+03
1.013189863302201775e+04,1.232204556181505268e+03
1.013189865379377079e+04,1.232221325063562290e+03
1.013189867456552383e+04,1.232238091094561014e+03
1.013189869533727688e+04,1.232254854274401850e+03
1.013189871610902992e+04,1.232271614602985437e+03
1.013189873688078296e+04,1.232288372080211730e+03
1.013189875765253601e+04,1.232305126705980229e+03
1.013189877842428905e+04,1.232321878480192481e+03
1.013189879919604209e+04,1.232338627402747534e+03
1.013189881996779513e+04,1.232355373473546706e+03
