Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.908263682974804397e+03,4.544043759420944184e+01
9.908263706197034480e+03,4.544979235187529554e+01
9.908263729419264564e+03,4.545914798986991912e+01
9.908263752641494648e+03,4.546850450815944100e+01
9.908263775863722913e+03,4.547786190597685874e+01
9.908263799085952996e+03,4.548722018475410067e+01
9.908263822308183080e+03,4.549657934372434909e+01
9.908263845530413164e+03,4.550593938285354056e+01
9.908263868752641429e+03,4.551530030137449501e+01
9.908263891974871513e+03,4.552466210071965236e+01
9.908263915197101596e+03,4.553402478012187515e+01
9.908263938419331680e+03,4.554338833954715682e+01
9.908263961641559945e+03,4.555275277822794777e+01
9.908263984863790029e+03,4.556211809759732034e+01
9.908264008086020112e+03,4.557148429688777469e+01
9.908264031308250196e+03,4.558085137606529713e+01
9.908264054530478461e+03,4.559021933436208940e+01
9.908264077752708545e+03,4.559958817321167857e+01
9.908264100974938628e+03,4.560895789184638005e+01
9.908264124197168712e+03,4.561832849023213754e+01
9.908264147419398796e+03,4.562769996833493735e+01
9.908264170641627061e+03,4.563707232538660463e+01
9.908264193863857145e+03,4.564644556282136278e+01
9.908264217086087228e+03,4.565581967987115064e+01
9.908264240308317312e+03,4.566519467650186925e+01
9.908264263530545577e+03,4.567457055194506665e+01
9.908264286752775661e+03,4.568394730763551337e+01
9.908264309975005744e+03,4.569332494280484980e+01
9.908264333197235828e+03,4.570270345741901963e+01
9.908264356419464093e+03,4.571208285070921562e+01
9.908264379641694177e+03,4.572146312411078384e+01
9.908264402863924261e+03,4.573084427685503783e+01
9.908264426086154344e+03,4.574022630890793550e+01
9.908264449308382609e+03,4.574960921950039960e+01
9.908264472530612693e+03,4.575899301006832331e+01
9.908264495752842777e+03,4.576837767984267913e+01
9.908264518975072860e+03,4.577776322878941073e+01
9.908264542197301125e+03,4.578714965613919219e+01
9.908264565419531209e+03,4.579653696332843538e+01
9.908264588641761293e+03,4.580592514958784278e+01
9.908264611863991377e+03,4.581531421488332967e+01
9.908264635086219641e+03,4.582470415844528588e+01
9.908264658308449725e+03,4.583409498171066332e+01
9.908264681530679809e+03,4.584348668390985182e+01
9.908264704752909893e+03,4.585287926500879507e+01
9.908264727975138157e+03,4.586227272423759160e+01
9.908264751197368241e+03,4.587166706303367647e+01
9.908264774419598325e+03,4.588106228062721215e+01
9.908264797641828409e+03,4.589045837698412100e+01
9.908264820864056674e+03,4.589985535133416761e+01
9.908264844086286757e+03,4.590925320511536967e+01
9.908264867308516841e+03,4.591865193755763386e+01
9.908264890530746925e+03,4.592805154862674755e+01
9.908264913752975190e+03,4.593745203755232609e+01
9.908264936975205273e+03,4.594685340577283483e+01
9.908264960197435357e+03,4.595625565251791045e+01
9.908264983419665441e+03,4.596565877775335451e+01
9.908265006641893706e+03,4.597506278070846264e+01
9.908265029864123790e+03,4.598446766282226861e+01
9.908265053086353873e+03,4.599387342332408934e+01
9.908265076308583957e+03,4.600328006217979748e+01
9.908265099530812222e+03,4.601268757861826231e+01
9.908265122753042306e+03,4.602209597407916419e+01
9.908265145975272389e+03,4.603150524779147901e+01
9.908265169197502473e+03,4.604091539972105096e+01
9.908265192419730738e+03,4.605032642909652196e+01
9.908265215641960822e+03,4.605973833735806977e+01
9.908265238864190906e+03,4.606915112373437893e+01
9.908265262086420989e+03,4.607856478819133628e+01
9.908265285308649254e+03,4.608797932995722846e+01
9.908265308530879338e+03,4.609739475047280877e+01
9.908265331753109422e+03,4.610681104896647042e+01
9.908265354975339505e+03,4.611622822540404343e+01
9.908265378197567770e+03,4.612564627901361547e+01
9.908265401419797854e+03,4.613506521123638038e+01
9.908265424642027938e+03,4.614448502130049690e+01
9.908265447864258022e+03,4.615390570917178792e+01
9.908265471086486286e+03,4.616332727407800718e+01
9.908265494308716370e+03,4.617274971746093826e+01
9.908265517530946454e+03,4.618217303854844857e+01
9.908265540753176538e+03,4.619159723730628286e+01
9.908265563975404802e+03,4.620102231296196749e+01
9.908265587197634886e+03,4.621044826695781182e+01
9.908265610419864970e+03,4.621987509852139198e+01
9.908265633642095054e+03,4.622930280761846689e+01
9.908265656864323319e+03,4.623873139347626449e+01
9.908265680086553402e+03,4.624816085753760575e+01
9.908265703308783486e+03,4.625759119902975414e+01
9.908265726531013570e+03,4.626702241791852543e+01
9.908265749753241835e+03,4.627645451343076388e+01
9.908265772975471918e+03,4.628588748700993705e+01
9.908265796197702002e+03,4.629532133788298154e+01
9.908265819419932086e+03,4.630475606601568472e+01
9.908265842642160351e+03,4.631419167063462794e+01
9.908265865864390435e+03,4.632362815318380456e+01
9.908265889086620518e+03,4.633306551288981723e+01
9.908265912308850602e+03,4.634250374971849595e+01
9.908265935531078867e+03,4.635194286289613785e+01
9.908265958753308951e+03,4.636138285386722657e+01
9.908265981975539034e+03,4.637082372185813028e+01
9.908266005197769118e+03,4.638026546683463636e+01
9.908266028419997383e+03,4.638970808802278611e+01
9.908266051642227467e+03,4.639915158686751795e+01
9.908266074864457551e+03,4.640859596259503661e+01
9.908266098086687634e+03,4.641804121517096604e+01
9.908266121308915899e+03,4.642748734382118414e+01
9.908266144531145983e+03,4.643693434999112668e+01
9.908266167753376067e+03,4.644638223290668577e+01
9.908266190975606150e+03,4.645583099253354220e+01
9.908266214197834415e+03,4.646528062809721149e+01
9.908266237420064499e+03,4.647473114104369074e+01
9.908266260642294583e+03,4.648418253059860916e+01
9.908266283864524667e+03,4.649363479672759780e+01
9.908266307086752931e+03,4.650308793865589507e+01
9.908266330308983015e+03,4.651254195783007361e+01
9.908266353531213099e+03,4.652199685347540026e+01
9.908266376753443183e+03,4.653145262555754158e+01
9.908266399975671447e+03,4.654090927330145178e+01
9.908266423197901531e+03,4.655036679815421508e+01
9.908266446420131615e+03,4.655982519934084962e+01
9.908266469642361699e+03,4.656928447682700778e+01
9.908266492864589964e+03,4.657874462983730268e+01
9.908266516086820047e+03,4.658820565981941542e+01
9.908266539309050131e+03,4.659766756599801596e+01
9.908266562531280215e+03,4.660713034833876378e+01
9.908266585753508480e+03,4.661659400606604464e+01
9.908266608975738563e+03,4.662605854062798727e+01
9.908266632197968647e+03,4.663552395124903427e+01
9.908266655420198731e+03,4.664499023789481669e+01
9.908266678642426996e+03,4.665445739978939343e+01
9.908266701864657080e+03,4.666392543838148299e+01
9.908266725086887163e+03,4.667339435289526506e+01
9.908266748309117247e+03,4.668286414329630674e+01
9.908266771531345512e+03,4.669233480880837561e+01
9.908266794753575596e+03,4.670180635088073018e+01
9.908266817975805679e+03,4.671127876873727303e+01
9.908266841198035763e+03,4.672075206234357125e+01
9.908266864420264028e+03,4.673022623092309402e+01
9.908266887642494112e+03,4.673970127592566115e+01
9.908266910864724196e+03,4.674917719657483417e+01
9.908266934086954279e+03,4.675865399283618729e+01
9.908266957309182544e+03,4.676813166393291255e+01
9.908266980531412628e+03,4.677761021131539110e+01
9.908267003753642712e+03,4.678708963420684341e+01
9.908267026975872795e+03,4.679656993257286501e+01
9.908267050198101060e+03,4.680605110563634241e+01
9.908267073420331144e+03,4.681553315484821809e+01
9.908267096642561228e+03,4.682501607943139987e+01
9.908267119864791312e+03,4.683449987935149039e+01
9.908267143087019576e+03,4.684398455383109905e+01
9.908267166309249660e+03,4.685347010432167281e+01
9.908267189531479744e+03,4.686295653004581396e+01
9.908267212753709828e+03,4.687244383096919620e+01
9.908267235975938092e+03,4.688193200631405233e+01
9.908267259198168176e+03,4.689142105753238354e+01
9.908267282420398260e+03,4.690091098384662871e+01
9.908267305642628344e+03,4.691040178522221282e+01
9.908267328864856609e+03,4.691989346088131185e+01
9.908267352087086692e+03,4.692938601227631779e+01
9.908267375309316776e+03,4.693887943862940659e+01
9.908267398531546860e+03,4.694837373990607432e+01
9.908267421753775125e+03,4.695786891532810614e+01
9.908267444976005208e+03,4.696736496634847668e+01
9.908267468198235292e+03,4.697686189218909902e+01
9.908267491420465376e+03,4.698635969281540525e+01
9.908267514642693641e+03,4.699585836744889633e+01
9.908267537864923725e+03,4.700535791754315795e+01
9.908267561087153808e+03,4.701485834231967686e+01
9.908267584309383892e+03,4.702435964174402017e+01
9.908267607531612157e+03,4.703386181503734775e+01
9.908267630753842241e+03,4.704336486365376402e+01
9.908267653976072324e+03,4.705286878681445017e+01
9.908267677198302408e+03,4.706237358448501595e+01
9.908267700420530673e+03,4.707187925588627309e+01
9.908267723642760757e+03,4.708138580247289440e+01
9.908267746864990841e+03,4.709089322346580531e+01
9.908267770087220924e+03,4.710040151883053028e+01
9.908267793309449189e+03,4.710991068778768209e+01
9.908267816531679273e+03,4.711942073179239543e+01
9.908267839753909357e+03,4.712893165006534701e+01
9.908267862976139440e+03,4.713844344257203289e+01
9.908267886198367705e+03,4.714795610853276742e+01
9.908267909420597789e+03,4.715746964940327501e+01
9.908267932642827873e+03,4.716698406440389846e+01
9.908267955865057957e+03,4.717649935350010537e+01
9.908267979087286221e+03,4.718601551591196142e+01
9.908268002309516305e+03,4.719553255309566708e+01
9.908268025531746389e+03,4.720505046427140172e+01
9.908268048753976473e+03,4.721456924940451216e+01
9.908268071976204737e+03,4.722408890771480117e+01
9.908268095198434821e+03,4.723360944065900924e+01
9.908268118420664905e+03,4.724313084745701019e+01
9.908268141642894989e+03,4.725265312807420059e+01
9.908268164865123254e+03,4.726217628173004925e+01
9.908268188087353337e+03,4.727170030988185090e+01
9.908268211309583421e+03,4.728122521174914539e+01
9.908268234531813505e+03,4.729075098729737903e+01
9.908268257754041770e+03,4.730027763574567246e+01
9.908268280976271853e+03,4.730980515855191015e+01
9.908268304198501937e+03,4.731933355493531934e+01
9.908268327420732021e+03,4.732886282486133922e+01
9.908268350642960286e+03,4.733839296754882042e+01
9.908268373865190370e+03,4.734792398445615902e+01
9.908268397087420453e+03,4.735745587480229801e+01
9.908268420309650537e+03,4.736698863855264108e+01
9.908268443531878802e+03,4.737652227492581858e+01
9.908268466754108886e+03,4.738605678538070265e+01
9.908268489976338969e+03,4.739559216913598760e+01
9.908268513198569053e+03,4.740512842615701317e+01
9.908268536420797318e+03,4.741466555566217522e+01
9.908268559643027402e+03,4.742420355911084329e+01
9.908268582865257486e+03,4.743374243572146298e+01
9.908268606087487569e+03,4.744328218545935982e+01
9.908268629309715834e+03,4.745282280754257442e+01
9.908268652531945918e+03,4.746236430343110868e+01
9.908268675754176002e+03,4.747190667234304584e+01
9.908268698976406085e+03,4.748144991424374695e+01
9.908268722198634350e+03,4.749099402835095418e+01
9.908268745420864434e+03,4.750053901612520235e+01
9.908268768643094518e+03,4.751008487678424785e+01
9.908268791865324602e+03,4.751963161029350857e+01
9.908268815087552866e+03,4.752917921587037853e+01
9.908268838309782950e+03,4.753872769497596096e+01
9.908268861532013034e+03,4.754827704682774225e+01
9.908268884754243118e+03,4.755782727139107635e+01
9.908268907976471382e+03,4.756737836788314411e+01
9.908268931198701466e+03,4.757693033776551061e+01
9.908268954420931550e+03,4.758648318025539226e+01
9.908268977643161634e+03,4.759603689531815718e+01
9.908269000865389899e+03,4.760559148217065228e+01
9.908269024087619982e+03,4.761514694227503952e+01
9.908269047309850066e+03,4.762470327484821553e+01
9.908269070532080150e+03,4.763426047985556266e+01
9.908269093754308415e+03,4.764381855651361519e+01
9.908269116976538498e+03,4.765337750628503954e+01
9.908269140198768582e+03,4.766293732838652630e+01
9.908269163420998666e+03,4.767249802278335835e+01
9.908269186643226931e+03,4.768205958869182837e+01
9.908269209865457015e+03,4.769162202757515701e+01
9.908269233087687098e+03,4.770118533864970800e+01
9.908269256309917182e+03,4.771074952188075002e+01
9.908269279532145447e+03,4.772031457648435548e+01
9.908269302754375531e+03,4.772988050392416426e+01
9.908269325976605614e+03,4.773944730341636955e+01
9.908269349198835698e+03,4.774901497492619029e+01
9.908269372421063963e+03,4.775858351766936494e+01
9.908269395643294047e+03,4.776815293311017996e+01
9.908269418865524131e+03,4.777772322046437381e+01
9.908269442087754214e+03,4.778729437969727201e+01
9.908269465309982479e+03,4.779686641002432168e+01
9.908269488532212563e+03,4.780643931291029247e+01
9.908269511754442647e+03,4.781601308757070257e+01
9.908269534976672730e+03,4.782558773397082064e+01
9.908269558198900995e+03,4.783516325132580249e+01
9.908269581421131079e+03,4.784473964110097199e+01
9.908269604643361163e+03,4.785431690251154180e+01
9.908269627865591247e+03,4.786389503552278057e+01
9.908269651087819511e+03,4.787347403934957413e+01
9.908269674310049595e+03,4.788305391545774370e+01
9.908269697532279679e+03,4.789263466306226746e+01
9.908269720754509763e+03,4.790221628212839278e+01
9.908269743976738027e+03,4.791179877187063596e+01
9.908269767198968111e+03,4.792138213375544353e+01
9.908269790421198195e+03,4.793096636699749524e+01
9.908269813643428279e+03,4.794055147156193897e+01
9.908269836865656544e+03,4.795013744666314892e+01
9.908269860087886627e+03,4.795972429376802637e+01
9.908269883310116711e+03,4.796931201209092421e+01
9.908269906532346795e+03,4.797890060159706849e+01
9.908269929754575060e+03,4.798849006150049235e+01
9.908269952976805143e+03,4.799808039326860865e+01
9.908269976199035227e+03,4.800767159611555712e+01
9.908269999421265311e+03,4.801726367000647144e+01
9.908270022643493576e+03,4.802685661415516449e+01
9.908270045865723660e+03,4.803645043002957493e+01
9.908270069087953743e+03,4.804604511684351564e+01
9.908270092310183827e+03,4.805564067456215582e+01
9.908270115532412092e+03,4.806523710239896019e+01
9.908270138754642176e+03,4.807483440182242873e+01
9.908270161976872259e+03,4.808443257204611143e+01
9.908270185199102343e+03,4.809403161303518459e+01
9.908270208421330608e+03,4.810363152400273634e+01
9.908270231643560692e+03,4.811323230641791326e+01
9.908270254865790776e+03,4.812283395949391007e+01
9.908270278088020859e+03,4.813243648319589596e+01
9.908270301310249124e+03,4.814203987673668905e+01
9.908270324532479208e+03,4.815164414158596884e+01
9.908270347754709292e+03,4.816124927695663160e+01
9.908270370976939375e+03,4.817085528281379680e+01
9.908270394199167640e+03,4.818046215837011914e+01
9.908270417421397724e+03,4.819006990509569022e+01
9.908270440643627808e+03,4.819967852220315052e+01
9.908270463865857892e+03,4.820928800965763372e+01
9.908270487088086156e+03,4.821889836667148899e+01
9.908270510310316240e+03,4.822850959471531951e+01
9.908270533532546324e+03,4.823812169300156683e+01
9.908270556754776408e+03,4.824773466149526513e+01
9.908270579977004672e+03,4.825734849940852200e+01
9.908270603199234756e+03,4.826696320821243802e+01
9.908270626421464840e+03,4.827657878711917760e+01
9.908270649643694924e+03,4.828619523609381048e+01
9.908270672865923189e+03,4.829581255434807474e+01
9.908270696088153272e+03,4.830543074335368914e+01
9.908270719310383356e+03,4.831504980232246993e+01
9.908270742532613440e+03,4.832466973121950815e+01
9.908270765754841705e+03,4.833429052925625768e+01
9.908270788977071788e+03,4.834391219790493466e+01
9.908270812199301872e+03,4.835353473637709953e+01
9.908270835421531956e+03,4.836315814463783624e+01
9.908270858643760221e+03,4.837278242189828603e+01
9.908270881865990305e+03,4.838240756963126898e+01
9.908270905088220388e+03,4.839203358704795477e+01
9.908270928310450472e+03,4.840166047411349837e+01
9.908270951532678737e+03,4.841128823003869286e+01
9.908270974754908821e+03,4.842091685629692677e+01
9.908270997977138904e+03,4.843054635209908554e+01
9.908271021199368988e+03,4.844017671741026021e+01
9.908271044421597253e+03,4.844980795144105201e+01
9.908271067643827337e+03,4.845944005566532553e+01
9.908271090866057420e+03,4.846907302929371752e+01
9.908271114088287504e+03,4.847870687229128350e+01
9.908271137310515769e+03,4.848834158386829074e+01
9.908271160532745853e+03,4.849797716549917936e+01
9.908271183754975937e+03,4.850761361639430191e+01
9.908271206977206020e+03,4.851725093651869258e+01
9.908271230199434285e+03,4.852688912508236996e+01
9.908271253421664369e+03,4.853652818356026444e+01
9.908271276643894453e+03,4.854616811116246566e+01
9.908271299866124536e+03,4.855580890785399362e+01
9.908271323088352801e+03,4.856545057284454714e+01
9.908271346310582885e+03,4.857509310760963928e+01
9.908271369532812969e+03,4.858473651135903282e+01
9.908271392755043053e+03,4.859438078405778327e+01
9.908271415977271317e+03,4.860402592491524132e+01
9.908271439199501401e+03,4.861367193540748843e+01
9.908271462421731485e+03,4.862331881474403161e+01
9.908271485643961569e+03,4.863296656288983399e+01
9.908271508866189833e+03,4.864261517905408994e+01
9.908271532088419917e+03,4.865226466471328592e+01
9.908271555310650001e+03,4.866191501907665184e+01
9.908271578532880085e+03,4.867156624210921478e+01
9.908271601755110169e+03,4.868121833377589525e+01
9.908271624977338433e+03,4.869087129328556074e+01
9.908271648199568517e+03,4.870052512211532303e+01
9.908271671421798601e+03,4.871017981947412068e+01
9.908271694644028685e+03,4.871983538532687419e+01
9.908271717866256949e+03,4.872949181888213133e+01
9.908271741088487033e+03,4.873914912161761492e+01
9.908271764310717117e+03,4.874880729274190116e+01
9.908271787532947201e+03,4.875846633221994608e+01
9.908271810755175466e+03,4.876812623925998480e+01
9.908271833977405549e+03,4.877778701534030859e+01
9.908271857199635633e+03,4.878744865966915256e+01
9.908271880421865717e+03,4.879711117221152250e+01
9.908271903644093982e+03,4.880677455217531957e+01
9.908271926866324065e+03,4.881643880103938926e+01
9.908271950088554149e+03,4.882610391801168248e+01
9.908271973310784233e+03,4.883576990305716237e+01
9.908271996533012498e+03,4.884543675538350982e+01
9.908272019755242582e+03,4.885510447647003929e+01
9.908272042977472665e+03,4.886477306552446720e+01
9.908272066199702749e+03,4.887444252251166432e+01
9.908272089421931014e+03,4.888411284663911971e+01
9.908272112644161098e+03,4.889378403938659545e+01
9.908272135866391181e+03,4.890345609996162324e+01
9.908272159088621265e+03,4.891312902832899567e+01
9.908272182310849530e+03,4.892280282369588207e+01
9.908272205533079614e+03,4.893247748754266979e+01
9.908272228755309698e+03,4.894215301907651394e+01
9.908272251977539781e+03,4.895182941826229239e+01
9.908272275199768046e+03,4.896150668430679076e+01
9.908272298421998130e+03,4.897118481869097906e+01
9.908272321644228214e+03,4.898086382062172817e+01
9.908272344866458297e+03,4.899054369006388754e+01
9.908272368088686562e+03,4.900022442622399410e+01
9.908272391310916646e+03,4.900990603058347972e+01
9.908272414533146730e+03,4.901958850234900211e+01
9.908272437755376814e+03,4.902927184148532547e+01
9.908272460977605078e+03,4.903895604719880197e+01
9.908272484199835162e+03,4.904864112097132534e+01
9.908272507422065246e+03,4.905832706200924775e+01
9.908272530644295330e+03,4.906801387027739736e+01
9.908272553866523594e+03,4.907770154498173554e+01
9.908272577088753678e+03,4.908739008760483102e+01
9.908272600310983762e+03,4.909707949735262389e+01
9.908272623533213846e+03,4.910676977418999201e+01
9.908272646755442111e+03,4.911646091732259123e+01
9.908272669977672194e+03,4.912615292823350188e+01
9.908272693199902278e+03,4.913584580612846509e+01
9.908272716422132362e+03,4.914553955097223792e+01
9.908272739644360627e+03,4.915523416197024176e+01
9.908272762866590710e+03,4.916492964060611115e+01
9.908272786088820794e+03,4.917462598608526037e+01
9.908272809311050878e+03,4.918432319837245359e+01
9.908272832533279143e+03,4.919402127667284930e+01
9.908272855755509227e+03,4.920372022247056520e+01
9.908272878977739310e+03,4.921342003497072426e+01
9.908272902199969394e+03,4.922312071413816170e+01
9.908272925422197659e+03,4.923282225917768784e+01
9.908272948644427743e+03,4.924252467157394619e+01
9.908272971866657826e+03,4.925222795053181102e+01
9.908272995088887910e+03,4.926193209601609624e+01
9.908273018311116175e+03,4.927163710723127821e+01
9.908273041533346259e+03,4.928134298566258309e+01
9.908273064755576343e+03,4.929104973051460803e+01
9.908273087977806426e+03,4.930075734175211011e+01
9.908273111200034691e+03,4.931046581857933120e+01
9.908273134422264775e+03,4.932017516248196642e+01
9.908273157644494859e+03,4.932988537266439266e+01
9.908273180866724942e+03,4.933959644909130304e+01
9.908273204088953207e+03,4.934930839096671207e+01
9.908273227311183291e+03,4.935902119977681224e+01
9.908273250533413375e+03,4.936873487472566069e+01
9.908273273755643459e+03,4.937844941577800739e+01
9.908273296977871723e+03,4.938816482213754000e+01
9.908273320200101807e+03,4.939788109529098392e+01
9.908273343422331891e+03,4.940759823444216181e+01
9.908273366644561975e+03,4.941731623955570996e+01
9.908273389866790239e+03,4.942703510983510284e+01
9.908273413089020323e+03,4.943675484676760590e+01
9.908273436311250407e+03,4.944647544955668650e+01
9.908273459533480491e+03,4.945619691816708752e+01
9.908273482755708756e+03,4.946591925180187843e+01
9.908273505977938839e+03,4.947564245194892152e+01
9.908273529200168923e+03,4.948536651781142837e+01
9.908273552422399007e+03,4.949509144935399263e+01
9.908273575644627272e+03,4.950481724577954878e+01
9.908273598866857355e+03,4.951454390857645649e+01
9.908273622089087439e+03,4.952427143694753653e+01
9.908273645311317523e+03,4.953399983085753178e+01
9.908273668533545788e+03,4.954372908950897880e+01
9.908273691755775872e+03,4.955345921439078438e+01
9.908273714978005955e+03,4.956319020470557746e+01
9.908273738200236039e+03,4.957292206041797300e+01
9.908273761422464304e+03,4.958265478073028731e+01
9.908273784644694388e+03,4.959238836713189613e+01
9.908273807866924471e+03,4.960212281882517971e+01
9.908273831089154555e+03,4.961185813577475301e+01
9.908273854311382820e+03,4.962159431718264102e+01
9.908273877533612904e+03,4.963133136453876659e+01
9.908273900755842988e+03,4.964106927704519734e+01
9.908273923978073071e+03,4.965080805466656955e+01
9.908273947200301336e+03,4.966054769660458845e+01
9.908273970422531420e+03,4.967028820434969560e+01
9.908273993644761504e+03,4.968002957710369571e+01
9.908274016866991587e+03,4.968977181483126060e+01
9.908274040089219852e+03,4.969951491673371180e+01
9.908274063311449936e+03,4.970925888430213035e+01
9.908274086533680020e+03,4.971900371673796570e+01
9.908274109755910104e+03,4.972874941400586124e+01
9.908274132978138368e+03,4.973849597530691824e+01
9.908274156200368452e+03,4.974824340213272222e+01
9.908274179422598536e+03,4.975799169368441000e+01
9.908274202644828620e+03,4.976774084992664626e+01
9.908274225867056884e+03,4.977749087006025519e+01
9.908274249089286968e+03,4.978724175557733389e+01
9.908274272311517052e+03,4.979699350567872074e+01
9.908274295533747136e+03,4.980674612032909465e+01
9.908274318755975401e+03,4.981649959872897426e+01
9.908274341978205484e+03,4.982625394237098249e+01
9.908274365200435568e+03,4.983600915045570190e+01
9.908274388422665652e+03,4.984576522294776879e+01
9.908274411644893917e+03,4.985552215904748863e+01
9.908274434867124000e+03,4.986527996024789644e+01
9.908274458089354084e+03,4.987503862574941138e+01
9.908274481311584168e+03,4.988479815551658447e+01
9.908274504533812433e+03,4.989455854874942276e+01
9.908274527756042517e+03,4.990431980694156522e+01
9.908274550978272600e+03,4.991408192929308996e+01
9.908274574200502684e+03,4.992384491576854089e+01
9.908274597422730949e+03,4.993360876556767636e+01
9.908274620644961033e+03,4.994337348018461142e+01
9.908274643867191116e+03,4.995313905881916838e+01
9.908274667089421200e+03,4.996290550143589115e+01
9.908274690311649465e+03,4.997267280723421834e+01
9.908274713533879549e+03,4.998244097770884053e+01
9.908274736756109633e+03,4.999221001205925319e+01
9.908274759978339716e+03,5.000197991025004285e+01
9.908274783200567981e+03,5.001175067148029285e+01
9.908274806422798065e+03,5.002152229724529775e+01
9.908274829645028149e+03,5.003129478674421193e+01
9.908274852867258232e+03,5.004106813994164327e+01
9.908274876089486497e+03,5.005084235603635534e+01
9.908274899311716581e+03,5.006061743652422535e+01
9.908274922533946665e+03,5.007039338060408085e+01
9.908274945756176749e+03,5.008017018824046573e+01
9.908274968978405013e+03,5.008994785863205124e+01
9.908274992200635097e+03,5.009972639327500588e+01
9.908275015422865181e+03,5.010950579136802929e+01
9.908275038645095265e+03,5.011928605287562277e+01
9.908275061867323529e+03,5.012906717699611647e+01
9.908275085089553613e+03,5.013884916522628288e+01
9.908275108311783697e+03,5.014863201676449478e+01
9.908275131534013781e+03,5.015841573157526767e+01
9.908275154756242046e+03,5.016820030885663328e+01
9.908275177978472129e+03,5.017798575010587570e+01
9.908275201200702213e+03,5.018777205452111900e+01
9.908275224422932297e+03,5.019755922206684318e+01
9.908275247645160562e+03,5.020734725194079573e+01
9.908275270867390645e+03,5.021713614564079364e+01
9.908275294089620729e+03,5.022692590236471233e+01
9.908275317311850813e+03,5.023671652207696781e+01
9.908275340534079078e+03,5.024650800397501627e+01
9.908275363756309162e+03,5.025630034955729286e+01
9.908275386978539245e+03,5.026609355802124668e+01
9.908275410200769329e+03,5.027588762933142874e+01
9.908275433422997594e+03,5.028568256268493286e+01
9.908275456645227678e+03,5.029547835958071289e+01
9.908275479867457761e+03,5.030527501921599765e+01
9.908275503089687845e+03,5.031507254155526709e+01
9.908275526311916110e+03,5.032487092579533794e+01
9.908275549534146194e+03,5.033467017343572536e+01
9.908275572756376278e+03,5.034447028367334553e+01
9.908275595978606361e+03,5.035427125647264290e+01
9.908275619200834626e+03,5.036407309103027785e+01
9.908275642423064710e+03,5.037387578884612083e+01
9.908275665645294794e+03,5.038367934911692458e+01
9.908275688867524877e+03,5.039348377180703409e+01
9.908275712089753142e+03,5.040328905611288945e+01
9.908275735311983226e+03,5.041309520353487983e+01
9.908275758534213310e+03,5.042290221326948085e+01
9.908275781756443394e+03,5.043271008528103039e+01
9.908275804978671658e+03,5.044251881876560617e+01
9.908275828200901742e+03,5.045232841522422973e+01
9.908275851423131826e+03,5.046213887385303565e+01
9.908275874645361910e+03,5.047195019461639021e+01
9.908275897867590174e+03,5.048176237671007982e+01
9.908275921089820258e+03,5.049157542163560919e+01
9.908275944312050342e+03,5.050138932858886420e+01
9.908275967534280426e+03,5.051120409753416851e+01
9.908275990756508691e+03,5.052101972766705273e+01
9.908276013978738774e+03,5.053083622048956869e+01
9.908276037200968858e+03,5.054065357519727542e+01
9.908276060423198942e+03,5.055047179175453920e+01
9.908276083645427207e+03,5.056029086935654249e+01
9.908276106867657290e+03,5.057011080950593396e+01
9.908276130089887374e+03,5.057993161139792448e+01
9.908276153312117458e+03,5.058975327499690877e+01
9.908276176534345723e+03,5.059957579949778506e+01
9.908276199756575807e+03,5.060939918640371360e+01
9.908276222978805890e+03,5.061922343490965659e+01
9.908276246201035974e+03,5.062904854497989504e+01
9.908276269423264239e+03,5.063887451580918508e+01
9.908276292645494323e+03,5.064870134890108488e+01
9.908276315867724406e+03,5.065852904345035057e+01
9.908276339089954490e+03,5.066835759942129158e+01
9.908276362312182755e+03,5.067818701600826614e+01
9.908276385534412839e+03,5.068801729471545769e+01
9.908276408756642923e+03,5.069784843473729552e+01
9.908276431978873006e+03,5.070768043603808195e+01
9.908276455201101271e+03,5.071751329781190520e+01
9.908276478423331355e+03,5.072734702156343900e+01
9.908276501645561439e+03,5.073718160648687103e+01
9.908276524867791522e+03,5.074701705254646811e+01
9.908276548090019787e+03,5.075685335893605554e+01
9.908276571312249871e+03,5.076669052716083996e+01
9.908276594534479955e+03,5.077652855641469642e+01
9.908276617756710039e+03,5.078636744666187752e+01
9.908276640978938303e+03,5.079620719709593857e+01
9.908276664201168387e+03,5.080604780922264041e+01
9.908276687423398471e+03,5.081588928223552415e+01
9.908276710645628555e+03,5.082573161609889212e+01
9.908276733867856819e+03,5.083557481000594436e+01
9.908276757090086903e+03,5.084541886546303857e+01
9.908276780312316987e+03,5.085526378166338191e+01
9.908276803534547071e+03,5.086510955857129090e+01
9.908276826756775336e+03,5.087495619537970981e+01
9.908276849979005419e+03,5.088480369359542976e+01
9.908276873201235503e+03,5.089465205241148027e+01
9.908276896423465587e+03,5.090450127179208550e+01
9.908276919645693852e+03,5.091435135092998365e+01
9.908276942867923935e+03,5.092420229133241349e+01
9.908276966090154019e+03,5.093405409219220559e+01
9.908276989312384103e+03,5.094390675347352015e+01
9.908277012534612368e+03,5.095376027436875432e+01
9.908277035756842452e+03,5.096361465638580768e+01
9.908277058979072535e+03,5.097346989871711997e+01
9.908277082201302619e+03,5.098332600132691539e+01
9.908277105423530884e+03,5.099318296340727130e+01
9.908277128645760968e+03,5.100304078646659889e+01
9.908277151867991051e+03,5.101289946969708211e+01
9.908277175090221135e+03,5.102275901306293804e+01
