Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027314114162477017e+04,1.300435211822609745e+02
1.027314122790423244e+04,1.300412827864567475e+02
1.027314131418369288e+04,1.300390441845278531e+02
1.027314140046315333e+04,1.300368053764347565e+02
1.027314148674261560e+04,1.300345663621381505e+02
1.027314157302207605e+04,1.300323271417401259e+02
1.027314165930153831e+04,1.300300877151540533e+02
1.027314174558099876e+04,1.300278480824821372e+02
1.027314183186046102e+04,1.300256082436377199e+02
1.027314191813992147e+04,1.300233681987228920e+02
1.027314200441938374e+04,1.300211279476511095e+02
1.027314209069884419e+04,1.300188874905245484e+02
1.027314217697830645e+04,1.300166468272564657e+02
1.027314226325776690e+04,1.300144059579491795e+02
1.027314234953722917e+04,1.300121648825159753e+02
1.027314243581668961e+04,1.300099236010590005e+02
1.027314252209615006e+04,1.300076821135389196e+02
1.027314260837561233e+04,1.300054404199161979e+02
1.027314269465507277e+04,1.300031985202930969e+02
1.027314278093453504e+04,1.300009564145829017e+02
1.027314286721399549e+04,1.299987141028878739e+02
1.027314295349345775e+04,1.299964715851212418e+02
1.027314303977291820e+04,1.299942288613854373e+02
1.027314312605238047e+04,1.299919859315935469e+02
1.027314321233184091e+04,1.299897427958480023e+02
1.027314329861130318e+04,1.299874994540619753e+02
1.027314338489076363e+04,1.299852559063378123e+02
1.027314347117022407e+04,1.299830121526360074e+02
1.027314355744968634e+04,1.299807681929170542e+02
1.027314364372914679e+04,1.299785240272833562e+02
1.027314373000860905e+04,1.299762796556479714e+02
1.027314381628806950e+04,1.299740350781134737e+02
1.027314390256753177e+04,1.299717902945928927e+02
1.027314398884699222e+04,1.299695453051886602e+02
1.027314407512645448e+04,1.299673001098139764e+02
1.027314416140591493e+04,1.299650547085712162e+02
1.027314424768537720e+04,1.299628091013735229e+02
1.027314433396483764e+04,1.299605632883233568e+02
1.027314442024429991e+04,1.299583172693338327e+02
1.027314450652376036e+04,1.299560710445074108e+02
1.027314459280322080e+04,1.299538246138045849e+02
1.027314467908268307e+04,1.299515779771856785e+02
1.027314476536214352e+04,1.299493311347532938e+02
1.027314485164160578e+04,1.299470840864204888e+02
1.027314493792106623e+04,1.299448368322897238e+02
1.027314502420052850e+04,1.299425893722740852e+02
1.027314511047998894e+04,1.299403417064761754e+02
1.027314519675945121e+04,1.299380938348089103e+02
1.027314528303891166e+04,1.299358457573749206e+02
1.027314536931837392e+04,1.299335974740872359e+02
1.027314545559783437e+04,1.299313489850483734e+02
1.027314554187729482e+04,1.299291002902188552e+02
1.027314562815675708e+04,1.299268513895589763e+02
1.027314571443621753e+04,1.299246022831713390e+02
1.027314580071567980e+04,1.299223529709689728e+02
1.027314588699514024e+04,1.299201034530545087e+02
1.027314597327460251e+04,1.299178537293407771e+02
1.027314605955406296e+04,1.299156037999306363e+02
1.027314614583352522e+04,1.299133536647368885e+02
1.027314623211298567e+04,1.299111033238622213e+02
1.027314631839244794e+04,1.299088527772195789e+02
1.027314640467190839e+04,1.299066020249117059e+02
1.027314649095136883e+04,1.299043510668988120e+02
1.027314657723083110e+04,1.299020999031413908e+02
1.027314666351029155e+04,1.298998485337421016e+02
1.027314674978975381e+04,1.298975969586138319e+02
1.027314683606921426e+04,1.298953451778593546e+02
1.027314692234867653e+04,1.298930931913914435e+02
1.027314700862813697e+04,1.298908409993129567e+02
1.027314709490759924e+04,1.298885886015366964e+02
1.027314718118705969e+04,1.298863359981654355e+02
1.027314726746652195e+04,1.298840831891120047e+02
1.027314735374598240e+04,1.298818301744792905e+02
1.027314744002544467e+04,1.298795769541799814e+02
1.027314752630490511e+04,1.298773235283169356e+02
1.027314761258436556e+04,1.298750698968505048e+02
1.027314769886382783e+04,1.298728160597409271e+02
1.027314778514328827e+04,1.298705620170910890e+02
1.027314787142275054e+04,1.298683077688137928e+02
1.027314795770221099e+04,1.298660533150118113e+02
1.027314804398167325e+04,1.298637986555979751e+02
1.027314813026113370e+04,1.298615437906751993e+02
1.027314821654059597e+04,1.298592887201561155e+02
1.027314830282005641e+04,1.298570334441436955e+02
1.027314838909951868e+04,1.298547779625507133e+02
1.027314847537897913e+04,1.298525222754799699e+02
1.027314856165843958e+04,1.298502663828918458e+02
1.027314864793790184e+04,1.298480102847465503e+02
1.027314873421736229e+04,1.298457539811470269e+02
1.027314882049682456e+04,1.298434974720059643e+02
1.027314890677628500e+04,1.298412407574263909e+02
1.027314899305574727e+04,1.298389838373208818e+02
1.027314907933520772e+04,1.298367267117924655e+02
1.027314916561466998e+04,1.298344693807538306e+02
1.027314925189413043e+04,1.298322118443079205e+02
1.027314933817359270e+04,1.298299541023674237e+02
1.027314942445305314e+04,1.298276961550353974e+02
1.027314951073251541e+04,1.298254380022243595e+02
1.027314959701197586e+04,1.298231796440374239e+02
1.027314968329143630e+04,1.298209210804347720e+02
1.027314976957089857e+04,1.298186623113766700e+02
1.027314985585035902e+04,1.298164033369662036e+02
1.027314994212982128e+04,1.298141441571158907e+02
1.027315002840928173e+04,1.298118847719288453e+02
1.027315011468874400e+04,1.298096251813175854e+02
1.027315020096820444e+04,1.298073653853853386e+02
1.027315028724766671e+04,1.298051053840445661e+02
1.027315037352712716e+04,1.298028451773984102e+02
1.027315045980658942e+04,1.298005847653594458e+02
1.027315054608604987e+04,1.297983241480307299e+02
1.027315063236551032e+04,1.297960633253725575e+02
1.027315071864497259e+04,1.297938022973450245e+02
1.027315080492443303e+04,1.297915410640513016e+02
1.027315089120389530e+04,1.297892796254039638e+02
1.027315097748335575e+04,1.297870179815061249e+02
1.027315106376281801e+04,1.297847561322703029e+02
1.027315115004227846e+04,1.297824940777997256e+02
1.027315123632174073e+04,1.297802318180068255e+02
1.027315132260120117e+04,1.297779693529947451e+02
1.027315140888066344e+04,1.297757066826761445e+02
1.027315149516012389e+04,1.297734438071540808e+02
1.027315158143958433e+04,1.297711807263888204e+02
1.027315166771904660e+04,1.297689174403404309e+02
1.027315175399850705e+04,1.297666539491121966e+02
1.027315184027796931e+04,1.297643902526165220e+02
1.027315192655742976e+04,1.297621263509567768e+02
1.027315201283689203e+04,1.297598622440452232e+02
1.027315209911635247e+04,1.297575979319852877e+02
1.027315218539581474e+04,1.297553334146893178e+02
1.027315227167527519e+04,1.297530686922605980e+02
1.027315235795473745e+04,1.297508037646115326e+02
1.027315244423419790e+04,1.297485386318455198e+02
1.027315253051366017e+04,1.297462732938748218e+02
1.027315261679312061e+04,1.297440077508028367e+02
1.027315270307258106e+04,1.297417420025896888e+02
1.027315278935204333e+04,1.297394760491954173e+02
1.027315287563150378e+04,1.297372098907234488e+02
1.027315296191096604e+04,1.297349435270861022e+02
1.027315304819042649e+04,1.297326769583867474e+02
1.027315313446988876e+04,1.297304101845377318e+02
1.027315322074934920e+04,1.297281432056424535e+02
1.027315330702881147e+04,1.297258760216132032e+02
1.027315339330827192e+04,1.297236086325534359e+02
1.027315347958773418e+04,1.297213410383754137e+02
1.027315356586719463e+04,1.297190732391825634e+02
1.027315365214665508e+04,1.297168052349350376e+02
1.027315373842611734e+04,1.297145370255927901e+02
1.027315382470557779e+04,1.297122686112593897e+02
1.027315391098504006e+04,1.297099999918469564e+02
1.027315399726450050e+04,1.297077311674591726e+02
1.027315408354396277e+04,1.297054621380080732e+02
1.027315416982342322e+04,1.297031929035972837e+02
1.027315425610288548e+04,1.297009234641390094e+02
1.027315434238234593e+04,1.296986538197367054e+02
1.027315442866180820e+04,1.296963839703026622e+02
1.027315451494126864e+04,1.296941139159404202e+02
1.027315460122072909e+04,1.296918436566099615e+02
1.027315468750019136e+04,1.296895731922713537e+02
1.027315477377965180e+04,1.296873025230281087e+02
1.027315486005911407e+04,1.296850316487924317e+02
1.027315494633857452e+04,1.296827605696679484e+02
1.027315503261803678e+04,1.296804892855667219e+02
1.027315511889749723e+04,1.296782177965924348e+02
1.027315520517695950e+04,1.296759461026572069e+02
1.027315529145641995e+04,1.296736742038646355e+02
1.027315537773588221e+04,1.296714021001268122e+02
1.027315546401534266e+04,1.296691297915475332e+02
1.027315555029480493e+04,1.296668572780387194e+02
1.027315563657426537e+04,1.296645845597041102e+02
1.027315572285372582e+04,1.296623116365037163e+02
1.027315580913318809e+04,1.296600385083974345e+02
1.027315589541264853e+04,1.296577651754890610e+02
1.027315598169211080e+04,1.296554916376906021e+02
1.027315606797157125e+04,1.296532178951057688e+02
1.027315615425103351e+04,1.296509439476465957e+02
1.027315624053049396e+04,1.296486697954168790e+02
1.027315632680995623e+04,1.296463954383285397e+02
1.027315641308941667e+04,1.296441208764854025e+02
1.027315649936887894e+04,1.296418461097995021e+02
1.027315658564833939e+04,1.296395711383745493e+02
1.027315667192779983e+04,1.296372959621704979e+02
1.027315675820726210e+04,1.296350205811473302e+02
1.027315684448672255e+04,1.296327449954087854e+02
1.027315693076618481e+04,1.296304692048668699e+02
1.027315701704564526e+04,1.296281932096254081e+02
1.027315710332510753e+04,1.296259170095963213e+02
1.027315718960456798e+04,1.296236406048834624e+02
1.027315727588403024e+04,1.296213639953987808e+02
1.027315736216349069e+04,1.296190871812460728e+02
1.027315744844295295e+04,1.296168101623373730e+02
1.027315753472241340e+04,1.296145329387765344e+02
1.027315762100187567e+04,1.296122555104753076e+02
1.027315770728133612e+04,1.296099778775378013e+02
1.027315779356079656e+04,1.296077000399238273e+02
1.027315787984025883e+04,1.296054219975931971e+02
1.027315796611971928e+04,1.296031437506499344e+02
1.027315805239918154e+04,1.296008652990058465e+02
1.027315813867864199e+04,1.295985866427648716e+02
1.027315822495810426e+04,1.295963077818389309e+02
1.027315831123756470e+04,1.295940287163319340e+02
1.027315839751702697e+04,1.295917494461556885e+02
1.027315848379648742e+04,1.295894699714142462e+02
1.027315857007594968e+04,1.295871902920193861e+02
1.027315865635541013e+04,1.295849104080750465e+02
1.027315874263487058e+04,1.295826303195412095e+02
1.027315882891433284e+04,1.295803500263776016e+02
1.027315891519379329e+04,1.295780695286883031e+02
1.027315900147325556e+04,1.295757888263851214e+02
1.027315908775271600e+04,1.295735079195720516e+02
1.027315917403217827e+04,1.295712268081608727e+02
1.027315926031163872e+04,1.295689454922556649e+02
1.027315934659110098e+04,1.295666639717681505e+02
1.027315943287056143e+04,1.295643822468023814e+02
1.027315951915002370e+04,1.295621003172701649e+02
1.027315960542948415e+04,1.295598181832755813e+02
1.027315969170894459e+04,1.295575358447784140e+02
1.027315977798840686e+04,1.295552533017385031e+02
1.027315986426786731e+04,1.295529705542599572e+02
1.027315995054732957e+04,1.295506876022544134e+02
1.027316003682679002e+04,1.295484044458261792e+02
1.027316012310625229e+04,1.295461210848867495e+02
1.027316020938571273e+04,1.295438375195404035e+02
1.027316029566517500e+04,1.295415537496987497e+02
1.027316038194463545e+04,1.295392697754660105e+02
1.027316046822409771e+04,1.295369855967537660e+02
1.027316055450355816e+04,1.295347012136663238e+02
1.027316064078302043e+04,1.295324166261152072e+02
1.027316072706248087e+04,1.295301318342046955e+02
1.027316081334194132e+04,1.295278468378945718e+02
1.027316089962140359e+04,1.295255616371445342e+02
1.027316098590086403e+04,1.295232762320588620e+02
1.027316107218032630e+04,1.295209906225491920e+02
1.027316115845978675e+04,1.295187048087196899e+02
1.027316124473924901e+04,1.295164187904820210e+02
1.027316133101870946e+04,1.295141325679404645e+02
1.027316141729817173e+04,1.295118461410064867e+02
1.027316150357763217e+04,1.295095595097845660e+02
1.027316158985709444e+04,1.295072726741860549e+02
1.027316167613655489e+04,1.295049856343154033e+02
1.027316176241601534e+04,1.295026983901322808e+02
1.027316184869547760e+04,1.295004109415964422e+02
1.027316193497493805e+04,1.294981232888121667e+02
1.027316202125440032e+04,1.294958354316910629e+02
1.027316210753386076e+04,1.294935473703374669e+02
1.027316219381332303e+04,1.294912591046628449e+02
1.027316228009278348e+04,1.294889706347715617e+02
1.027316236637224574e+04,1.294866819605751402e+02
1.027316245265170619e+04,1.294843930821779168e+02
1.027316253893116846e+04,1.294821039994914713e+02
1.027316262521062890e+04,1.294798147126201115e+02
1.027316271149009117e+04,1.294775252214753039e+02
1.027316279776955162e+04,1.294752355261615833e+02
1.027316288404901206e+04,1.294729456266385341e+02
1.027316297032847433e+04,1.294706555228658260e+02
1.027316305660793478e+04,1.294683652149479371e+02
1.027316314288739704e+04,1.294660747027963623e+02
1.027316322916685749e+04,1.294637839865154376e+02
1.027316331544631976e+04,1.294614930660167147e+02
1.027316340172578020e+04,1.294592019414045865e+02
1.027316348800524247e+04,1.294569106125904057e+02
1.027316357428470292e+04,1.294546190796788210e+02
1.027316366056416518e+04,1.294523273425810999e+02
1.027316374684362563e+04,1.294500354014017773e+02
1.027316383312308608e+04,1.294477432561006083e+02
1.027316391940254834e+04,1.294454509066370349e+02
1.027316400568200879e+04,1.294431583531157912e+02
1.027316409196147106e+04,1.294408655954481731e+02
1.027316417824093151e+04,1.294385726337386870e+02
1.027316426452039377e+04,1.294362794678986859e+02
1.027316435079985422e+04,1.294339860980328467e+02
1.027316443707931649e+04,1.294316925240522949e+02
1.027316452335877693e+04,1.294293987460618212e+02
1.027316460963823920e+04,1.294271047639725793e+02
1.027316469591769965e+04,1.294248105778893034e+02
1.027316478219716009e+04,1.294225161877715493e+02
1.027316486847662236e+04,1.294202215935788729e+02
1.027316495475608281e+04,1.294179267954160082e+02
1.027316504103554507e+04,1.294156317931941942e+02
1.027316512731500552e+04,1.294133365870181365e+02
1.027316521359446779e+04,1.294110411767989604e+02
1.027316529987392823e+04,1.294087455626414851e+02
1.027316538615339050e+04,1.294064497444568360e+02
1.027316547243285095e+04,1.294041537223497471e+02
1.027316555871231321e+04,1.294018574962314005e+02
1.027316564499177366e+04,1.293995610662066156e+02
1.027316573127123593e+04,1.293972644321864323e+02
1.027316581755069637e+04,1.293949675942757267e+02
1.027316590383015682e+04,1.293926705524340548e+02
1.027316599010961909e+04,1.293903733066208872e+02
1.027316607638907954e+04,1.293880758569410716e+02
1.027316616266854180e+04,1.293857782033057333e+02
1.027316624894800225e+04,1.293834803458196632e+02
1.027316633522746451e+04,1.293811822843940149e+02
1.027316642150692496e+04,1.293788840191336078e+02
1.027316650778638723e+04,1.293765855499494819e+02
1.027316659406584768e+04,1.293742868769465986e+02
1.027316668034530994e+04,1.293719880000359126e+02
1.027316676662477039e+04,1.293696889193223569e+02
1.027316685290423084e+04,1.293673896347655159e+02
1.027316693918369310e+04,1.293650901463248033e+02
1.027316702546315355e+04,1.293627904541050668e+02
1.027316711174261582e+04,1.293604905580174886e+02
1.027316719802207626e+04,1.293581904581669164e+02
1.027316728430153853e+04,1.293558901544643618e+02
1.027316737058099898e+04,1.293535896470148145e+02
1.027316745686046124e+04,1.293512889357292011e+02
1.027316754313992169e+04,1.293489880207125395e+02
1.027316762941938396e+04,1.293466869018757848e+02
1.027316771569884440e+04,1.293443855793239550e+02
1.027316780197830667e+04,1.293420840529679765e+02
1.027316788825776712e+04,1.293397823229129244e+02
1.027316797453722756e+04,1.293374803891181273e+02
1.027316806081668983e+04,1.293351782515431410e+02
1.027316814709615028e+04,1.293328759102930405e+02
1.027316823337561254e+04,1.293305733652786387e+02
1.027316831965507299e+04,1.293282706166050389e+02
1.027316840593453526e+04,1.293259676641831675e+02
1.027316849221399571e+04,1.293236645081180711e+02
1.027316857849345797e+04,1.293213611483206193e+02
1.027316866477291842e+04,1.293190575848960009e+02
1.027316875105238068e+04,1.293167538177549432e+02
1.027316883733184113e+04,1.293144498470026349e+02
1.027316892361130158e+04,1.293121456725985752e+02
1.027316900989076385e+04,1.293098412945020073e+02
1.027316909617022429e+04,1.293075367128181767e+02
1.027316918244968656e+04,1.293052319274579531e+02
1.027316926872914701e+04,1.293029269385264115e+02
1.027316935500860927e+04,1.293006217459343929e+02
1.027316944128806972e+04,1.292983163497871146e+02
1.027316952756753199e+04,1.292960107499953324e+02
1.027316961384699243e+04,1.292937049466642350e+02
1.027316970012645470e+04,1.292913989397046635e+02
1.027316978640591515e+04,1.292890927292217498e+02
1.027316987268537559e+04,1.292867863151749361e+02
1.027316995896483786e+04,1.292844796975236079e+02
1.027317004524429831e+04,1.292821728763729254e+02
1.027317013152376057e+04,1.292798658516337582e+02
1.027317021780322102e+04,1.292775586234112950e+02
1.027317030408268329e+04,1.292752511916162348e+02
1.027317039036214373e+04,1.292729435563539653e+02
1.027317047664160600e+04,1.292706357175350433e+02
1.027317056292106645e+04,1.292683276752648851e+02
1.027317064920052871e+04,1.292660194294541895e+02
1.027317073547998916e+04,1.292637109802082307e+02
1.027317082175945143e+04,1.292614023274376507e+02
1.027317090803891188e+04,1.292590934712478656e+02
1.027317099431837232e+04,1.292567844115981757e+02
1.027317108059783459e+04,1.292544751484479093e+02
1.027317116687729504e+04,1.292521656819024543e+02
1.027317125315675730e+04,1.292498560118723958e+02
1.027317133943621775e+04,1.292475461384631785e+02
1.027317142571568002e+04,1.292452360615854161e+02
1.027317151199514046e+04,1.292429257813444963e+02
1.027317159827460273e+04,1.292406152976510043e+02
1.027317168455406318e+04,1.292383046106104132e+02
1.027317177083352544e+04,1.292359937201332798e+02
1.027317185711298589e+04,1.292336826263250202e+02
1.027317194339244634e+04,1.292313713291450483e+02
1.027317202967190860e+04,1.292290598285524936e+02
1.027317211595136905e+04,1.292267481246529144e+02
1.027317220223083132e+04,1.292244362173568959e+02
1.027317228851029176e+04,1.292221241067698259e+02
1.027317237478975403e+04,1.292198117928022896e+02
1.027317246106921448e+04,1.292174992755598453e+02
1.027317254734867674e+04,1.292151865549529077e+02
1.027317263362813719e+04,1.292128736310870920e+02
1.027317271990759946e+04,1.292105605038728697e+02
1.027317280618705990e+04,1.292082471734157707e+02
1.027317289246652035e+04,1.292059336396750666e+02
1.027317297874598262e+04,1.292036199026100292e+02
1.027317306502544307e+04,1.292013059623261313e+02
1.027317315130490533e+04,1.291989918187339867e+02
1.027317323758436578e+04,1.291966774719391253e+02
1.027317332386382805e+04,1.291943629218519334e+02
1.027317341014328849e+04,1.291920481685780544e+02
1.027317349642275076e+04,1.291897332120279884e+02
1.027317358270221121e+04,1.291874180523072653e+02
1.027317366898167347e+04,1.291851026893263565e+02
1.027317375526113392e+04,1.291827871231909057e+02
1.027317384154059619e+04,1.291804713538112992e+02
1.027317392782005663e+04,1.291781553812932088e+02
1.027317401409951708e+04,1.291758392055958495e+02
1.027317410037897935e+04,1.291735228266784077e+02
1.027317418665843979e+04,1.291712062446466405e+02
1.027317427293790206e+04,1.291688894594107921e+02
1.027317435921736251e+04,1.291665724710766483e+02
1.027317444549682477e+04,1.291642552795545953e+02
1.027317453177628522e+04,1.291619378849503050e+02
1.027317461805574749e+04,1.291596202871740502e+02
1.027317470433520793e+04,1.291573024863317016e+02
1.027317479061467020e+04,1.291549844823335036e+02
1.027317487689413065e+04,1.291526662752852133e+02
1.027317496317359110e+04,1.291503478651460739e+02
1.027317504945305336e+04,1.291480292518751867e+02
1.027317513573251381e+04,1.291457104355783088e+02
1.027317522201197608e+04,1.291433914161657981e+02
1.027317530829143652e+04,1.291410721937434687e+02
1.027317539457089879e+04,1.291387527682215079e+02
1.027317548085035924e+04,1.291364331397058152e+02
1.027317556712982150e+04,1.291341133081065777e+02
1.027317565340928195e+04,1.291317932735296665e+02
1.027317573968874422e+04,1.291294730358853542e+02
1.027317582596820466e+04,1.291271525952794548e+02
1.027317591224766693e+04,1.291248319516221841e+02
1.027317599852712738e+04,1.291225111050194982e+02
1.027317608480658782e+04,1.291201900554304132e+02
1.027317617108605009e+04,1.291178688028141153e+02
1.027317625736551054e+04,1.291155473472765323e+02
1.027317634364497280e+04,1.291132256887277663e+02
1.027317642992443325e+04,1.291109038272738303e+02
1.027317651620389552e+04,1.291085817628248265e+02
1.027317660248335596e+04,1.291062594954867393e+02
1.027317668876281823e+04,1.291039370251696710e+02
1.027317677504227868e+04,1.291016143519796344e+02
1.027317686132174094e+04,1.290992914758267602e+02
1.027317694760120139e+04,1.290969683968170045e+02
1.027317703388066184e+04,1.290946451149094685e+02
1.027317712016012410e+04,1.290923216300631964e+02
1.027317720643958455e+04,1.290899979423842865e+02
1.027317729271904682e+04,1.290876740517827557e+02
1.027317737899850727e+04,1.290853499583646453e+02
1.027317746527796953e+04,1.290830256620400291e+02
1.027317755155742998e+04,1.290807011629150054e+02
1.027317763783689225e+04,1.290783764608995625e+02
1.027317772411635269e+04,1.290760515560998272e+02
1.027317781039581496e+04,1.290737264484258162e+02
1.027317789667527541e+04,1.290714011379835711e+02
1.027317798295473585e+04,1.290690756247322781e+02
1.027317806923419812e+04,1.290667499086308396e+02
1.027317815551365857e+04,1.290644239897854106e+02
1.027317824179312083e+04,1.290620978681060080e+02
1.027317832807258128e+04,1.290597715436988153e+02
1.027317841435204355e+04,1.290574450164736788e+02
1.027317850063150399e+04,1.290551182865369242e+02
1.027317858691096626e+04,1.290527913537983977e+02
1.027317867319042671e+04,1.290504642183642829e+02
1.027317875946988897e+04,1.290481368801445967e+02
1.027317884574934942e+04,1.290458093392455226e+02
1.027317893202881169e+04,1.290434815955769352e+02
1.027317901830827213e+04,1.290411536492451035e+02
1.027317910458773258e+04,1.290388255002090148e+02
1.027317919086719485e+04,1.290364971484276282e+02
1.027317927714665529e+04,1.290341685940072409e+02
1.027317936342611756e+04,1.290318398368576709e+02
1.027317944970557801e+04,1.290295108770852437e+02
1.027317953598504027e+04,1.290271817145998625e+02
1.027317962226450072e+04,1.290248523495077393e+02
1.027317970854396299e+04,1.290225227817187488e+02
1.027317979482342344e+04,1.290201930113392450e+02
1.027317988110288570e+04,1.290178630382790175e+02
1.027317996738234615e+04,1.290155328626443350e+02
1.027318005366180660e+04,1.290132024843942986e+02
1.027318013994126886e+04,1.290108719034877538e+02
1.027318022622072931e+04,1.290085411200310830e+02
1.027318031250019158e+04,1.290062101339341041e+02
1.027318039877965202e+04,1.290038789453031143e+02
1.027318048505911429e+04,1.290015475540479599e+02
1.027318057133857474e+04,1.289992159602750803e+02
1.027318065761803700e+04,1.289968841638940944e+02
1.027318074389749745e+04,1.289945521650115268e+02
1.027318083017695972e+04,1.289922199635371385e+02
1.027318091645642016e+04,1.289898875595772836e+02
1.027318100273588243e+04,1.289875549530417231e+02
1.027318108901534288e+04,1.289852221440369817e+02
1.027318117529480332e+04,1.289828891325218763e+02
1.027318126157426559e+04,1.289805559184553090e+02
1.027318134785372604e+04,1.289782225019438044e+02
1.027318143413318830e+04,1.289758888828970100e+02
1.027318152041264875e+04,1.289735550614214219e+02
1.027318160669211102e+04,1.289712210374268011e+02
1.027318169297157147e+04,1.289688868110195017e+02
1.027318177925103373e+04,1.289665523821093700e+02
1.027318186553049418e+04,1.289642177508028453e+02
1.027318195180995644e+04,1.289618829170095466e+02
1.027318203808941689e+04,1.289595478808360554e+02
1.027318212436887734e+04,1.289572126422412737e+02
1.027318221064833961e+04,1.289548772011839901e+02
1.027318229692780005e+04,1.289525415577708713e+02
1.027318238320726232e+04,1.289502057119115079e+02
1.027318246948672277e+04,1.289478696637123676e+02
1.027318255576618503e+04,1.289455334130832114e+02
1.027318264204564548e+04,1.289431969601305639e+02
1.027318272832510775e+04,1.289408603047640156e+02
1.027318281460456819e+04,1.289385234470902049e+02
1.027318290088403046e+04,1.289361863870187221e+02
1.027318298716349091e+04,1.289338491246561205e+02
1.027318307344295135e+04,1.289315116599613873e+02
1.027318315972241362e+04,1.289291739928931975e+02
1.027318324600187407e+04,1.289268361235583029e+02
1.027318333228133633e+04,1.289244980518662373e+02
1.027318341856079678e+04,1.289221597779236674e+02
1.027318350484025905e+04,1.289198213016400700e+02
1.027318359111971949e+04,1.289174826231222539e+02
1.027318367739918176e+04,1.289151437422796107e+02
1.027318376367864221e+04,1.289128046592189207e+02
1.027318384995810447e+04,1.289104653738496609e+02
1.027318393623756492e+04,1.289081258862785830e+02
1.027318402251702719e+04,1.289057861964151357e+02
1.027318410879648764e+04,1.289034463043661276e+02
1.027318419507594808e+04,1.289011062100902905e+02
1.027318428135541035e+04,1.288987659135464128e+02
1.027318436763487080e+04,1.288964254148413318e+02
1.027318445391433306e+04,1.288940847138844106e+02
1.027318454019379351e+04,1.288917438107824864e+02
1.027318462647325578e+04,1.288894027054450078e+02
1.027318471275271622e+04,1.288870613979787265e+02
1.027318479903217849e+04,1.288847198882931195e+02
1.027318488531163894e+04,1.288823781764950240e+02
1.027318497159110120e+04,1.288800362624937748e+02
1.027318505787056165e+04,1.288776941463962373e+02
1.027318514415002210e+04,1.288753518281612287e+02
1.027318523042948436e+04,1.288730093077473953e+02
1.027318531670894481e+04,1.288706665852616879e+02
1.027318540298840708e+04,1.288683236606134415e+02
1.027318548926786752e+04,1.288659805339094930e+02
1.027318557554732979e+04,1.288636372050593195e+02
1.027318566182679024e+04,1.288612936741697865e+02
1.027318574810625250e+04,1.288589499411501151e+02
1.027318583438571295e+04,1.288566060061073699e+02
1.027318592066517522e+04,1.288542618689508004e+02
1.027318600694463566e+04,1.288519175297873289e+02
1.027318609322409793e+04,1.288495729885263472e+02
1.027318617950355838e+04,1.288472282452748061e+02
1.027318626578301883e+04,1.288448832999912952e+02
1.027318635206248109e+04,1.288425381526346030e+02
1.027318643834194154e+04,1.288401928033117940e+02
1.027318652462140381e+04,1.288378472519319757e+02
1.027318661090086425e+04,1.288355014986022695e+02
1.027318669718032652e+04,1.288331555432318680e+02
1.027318678345978697e+04,1.288308093859278074e+02
1.027318686973924923e+04,1.288284630265993655e+02
1.027318695601870968e+04,1.288261164653535218e+02
1.027318704229817195e+04,1.288237697020995256e+02
1.027318712857763239e+04,1.288214227369444700e+02
1.027318721485709284e+04,1.288190755698470298e+02
1.027318730113655511e+04,1.288167282007657661e+02
1.027318738741601555e+04,1.288143806298079141e+02
1.027318747369547782e+04,1.288120328568824959e+02
1.027318755997493827e+04,1.288096848820967466e+02
1.027318764625440053e+04,1.288073367053598020e+02
1.027318773253386098e+04,1.288049883267787550e+02
1.027318781881332325e+04,1.288026397462627699e+02
1.027318790509278369e+04,1.288002909639190250e+02
1.027318799137224596e+04,1.287979419796566276e+02
1.027318807765170641e+04,1.287955927935826708e+02
1.027318816393116686e+04,1.287932434056559430e+02
1.027318825021062912e+04,1.287908938158348917e+02
1.027318833649008957e+04,1.287885440242268373e+02
1.027318842276955183e+04,1.287861940307408588e+02
1.027318850904901228e+04,1.287838438354841060e+02
1.027318859532847455e+04,1.287814934383657146e+02
1.027318868160793500e+04,1.287791428394929198e+02
1.027318876788739726e+04,1.287767920387747154e+02
1.027318885416685771e+04,1.287744410363183647e+02
1.027318894044631998e+04,1.287720898320329752e+02
1.027318902672578042e+04,1.287697384260257820e+02
1.027318911300524269e+04,1.287673868182057504e+02
1.027318919928470314e+04,1.287650350086803144e+02
1.027318928556416358e+04,1.287626829974078930e+02
1.027318937184362585e+04,1.287603307843471612e+02
1.027318945812308630e+04,1.287579783696054676e+02
1.027318954440254856e+04,1.287556257530916639e+02
1.027318963068200901e+04,1.287532729349131841e+02
1.027318971696147128e+04,1.287509199149789936e+02
1.027318980324093172e+04,1.287485666933963842e+02
1.027318988952039399e+04,1.287462132700744064e+02
1.027318997579985444e+04,1.287438596451204376e+02
1.027319006207931670e+04,1.287415058184432439e+02
1.027319014835877715e+04,1.287391517901504301e+02
1.027319023463823760e+04,1.287367975602004719e+02
1.027319032091769986e+04,1.287344431285518169e+02
1.027319040719716031e+04,1.287320884953119560e+02
1.027319049347662258e+04,1.287297336603897975e+02
1.027319057975608303e+04,1.287273786238927471e+02
1.027319066603554529e+04,1.287250233857297133e+02
1.027319075231500574e+04,1.287226679460081584e+02
1.027319083859446800e+04,1.287203123046369058e+02
1.027319092487392845e+04,1.287179564617235030e+02
1.027319101115339072e+04,1.287156004171767734e+02
1.027319109743285117e+04,1.287132441711040940e+02
1.027319118371231161e+04,1.287108877234641966e+02
1.027319126999177388e+04,1.287085310742153865e+02
