Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.882463580986539455e+03,2.561993406783285465e+00
9.882463599002228875e+03,2.561993507768542955e+00
9.882463617017920114e+03,2.561993608748489137e+00
9.882463635033611354e+03,2.561993709723106249e+00
9.882463653049300774e+03,2.561993810692372975e+00
9.882463671064992013e+03,2.561993911656331946e+00
9.882463689080681434e+03,2.561994012614940530e+00
9.882463707096372673e+03,2.561994113568234255e+00
9.882463725112062093e+03,2.561994214516184698e+00
9.882463743127753332e+03,2.561994315458809623e+00
9.882463761143444572e+03,2.561994416396109031e+00
9.882463779159133992e+03,2.561994517328061605e+00
9.882463797174825231e+03,2.561994618254688660e+00
9.882463815190514651e+03,2.561994719175972435e+00
9.882463833206205891e+03,2.561994820091934244e+00
9.882463851221895311e+03,2.561994921002552772e+00
9.882463869237586550e+03,2.561995021907845782e+00
9.882463887253277790e+03,2.561995122807799063e+00
9.882463905268967210e+03,2.561995223702409064e+00
9.882463923284658449e+03,2.561995324591693546e+00
9.882463941300347869e+03,2.561995425475627641e+00
9.882463959316039109e+03,2.561995526354236219e+00
9.882463977331728529e+03,2.561995627227497963e+00
9.882463995347419768e+03,2.561995728095430636e+00
9.882464013363111007e+03,2.561995828958023580e+00
9.882464031378800428e+03,2.561995929815266138e+00
9.882464049394491667e+03,2.561996030667183177e+00
9.882464067410181087e+03,2.561996131513746278e+00
9.882464085425872327e+03,2.561996232354980307e+00
9.882464103441561747e+03,2.561996333190863950e+00
9.882464121457252986e+03,2.561996434021414970e+00
9.882464139472944225e+03,2.561996534846626261e+00
9.882464157488633646e+03,2.561996635666480060e+00
9.882464175504324885e+03,2.561996736481004788e+00
9.882464193520014305e+03,2.561996837290175577e+00
9.882464211535705545e+03,2.561996938094010190e+00
9.882464229551394965e+03,2.561997038892494416e+00
9.882464247567086204e+03,2.561997139685642466e+00
9.882464265582777443e+03,2.561997240473443682e+00
9.882464283598466864e+03,2.561997341255890959e+00
9.882464301614158103e+03,2.561997442033002059e+00
9.882464319629847523e+03,2.561997542804759220e+00
9.882464337645538762e+03,2.561997643571176653e+00
9.882464355661228183e+03,2.561997744332236593e+00
9.882464373676919422e+03,2.561997845087960357e+00
9.882464391692610661e+03,2.561997945838333735e+00
9.882464409708300082e+03,2.561998046583349620e+00
9.882464427723991321e+03,2.561998147323025776e+00
9.882464445739680741e+03,2.561998248057344441e+00
9.882464463755371980e+03,2.561998348786319823e+00
9.882464481771061401e+03,2.561998449509937714e+00
9.882464499786752640e+03,2.561998550228212324e+00
9.882464517802442060e+03,2.561998650941125888e+00
9.882464535818133299e+03,2.561998751648699724e+00
9.882464553833824539e+03,2.561998852350919620e+00
9.882464571849513959e+03,2.561998953047774918e+00
9.882464589865205198e+03,2.561999053739286936e+00
9.882464607880894619e+03,2.561999154425441461e+00
9.882464625896585858e+03,2.561999255106245599e+00
9.882464643912275278e+03,2.561999355781688692e+00
9.882464661927966517e+03,2.561999456451784951e+00
9.882464679943657757e+03,2.561999557116527271e+00
9.882464697959347177e+03,2.561999657775897887e+00
9.882464715975038416e+03,2.561999758429928775e+00
9.882464733990727836e+03,2.561999859078587960e+00
9.882464752006419076e+03,2.561999959721903863e+00
9.882464770022108496e+03,2.562000060359851616e+00
9.882464788037799735e+03,2.562000160992448983e+00
9.882464806053490975e+03,2.562000261619688857e+00
9.882464824069180395e+03,2.562000362241557028e+00
9.882464842084871634e+03,2.562000462858081917e+00
9.882464860100561054e+03,2.562000563469235104e+00
9.882464878116252294e+03,2.562000664075037903e+00
9.882464896131941714e+03,2.562000764675469000e+00
9.882464914147632953e+03,2.562000865270546157e+00
9.882464932163324193e+03,2.562000965860262269e+00
9.882464950179013613e+03,2.562001066444606678e+00
9.882464968194704852e+03,2.562001167023597148e+00
9.882464986210394272e+03,2.562001267597219467e+00
9.882465004226085512e+03,2.562001368165480741e+00
9.882465022241774932e+03,2.562001468728377418e+00
9.882465040257466171e+03,2.562001569285913050e+00
9.882465058273157410e+03,2.562001669838084084e+00
9.882465076288846831e+03,2.562001770384879862e+00
9.882465094304538070e+03,2.562001870926321700e+00
9.882465112320227490e+03,2.562001971462384731e+00
9.882465130335918730e+03,2.562002071993093821e+00
9.882465148351608150e+03,2.562002172518427656e+00
9.882465166367299389e+03,2.562002273038400446e+00
9.882465184382990628e+03,2.562002373553001533e+00
9.882465202398680049e+03,2.562002474062230917e+00
9.882465220414371288e+03,2.562002574566095703e+00
9.882465238430060708e+03,2.562002675064581680e+00
9.882465256445751947e+03,2.562002775557713719e+00
9.882465274461441368e+03,2.562002876045463395e+00
9.882465292477132607e+03,2.562002976527848475e+00
9.882465310492823846e+03,2.562003077004865403e+00
9.882465328508513267e+03,2.562003177476496418e+00
9.882465346524204506e+03,2.562003277942769941e+00
9.882465364539893926e+03,2.562003378403661102e+00
9.882465382555585165e+03,2.562003478859184114e+00
9.882465400571274586e+03,2.562003579309328316e+00
9.882465418586965825e+03,2.562003679754111474e+00
9.882465436602657064e+03,2.562003780193515823e+00
9.882465454618346484e+03,2.562003880627537811e+00
9.882465472634037724e+03,2.562003981056191648e+00
9.882465490649727144e+03,2.562004081479459572e+00
9.882465508665418383e+03,2.562004181897362898e+00
9.882465526681107804e+03,2.562004282309876757e+00
9.882465544696799043e+03,2.562004382717026019e+00
9.882465562712490282e+03,2.562004483118800024e+00
9.882465580728179702e+03,2.562004583515184564e+00
9.882465598743870942e+03,2.562004683906197400e+00
9.882465616759560362e+03,2.562004784291824322e+00
9.882465634775251601e+03,2.562004884672079541e+00
9.882465652790941022e+03,2.562004985046948846e+00
9.882465670806632261e+03,2.562005085416446448e+00
9.882465688822323500e+03,2.562005185780565242e+00
9.882465706838012920e+03,2.562005286139287463e+00
9.882465724853704160e+03,2.562005386492645087e+00
9.882465742869393580e+03,2.562005486840602586e+00
9.882465760885084819e+03,2.562005587183195487e+00
9.882465778900774239e+03,2.562005687520391817e+00
9.882465796916465479e+03,2.562005787852212890e+00
9.882465814932156718e+03,2.562005888178655155e+00
9.882465832947846138e+03,2.562005988499697295e+00
9.882465850963537378e+03,2.562006088815371285e+00
9.882465868979226798e+03,2.562006189125645150e+00
9.882465886994918037e+03,2.562006289430543760e+00
9.882465905010607457e+03,2.562006389730045797e+00
9.882465923026298697e+03,2.562006490024179683e+00
9.882465941041989936e+03,2.562006590312920551e+00
9.882465959057679356e+03,2.562006690596257741e+00
9.882465977073370595e+03,2.562006790874226780e+00
9.882465995089060016e+03,2.562006891146795695e+00
9.882466013104751255e+03,2.562006991413982249e+00
9.882466031120440675e+03,2.562007091675768677e+00
9.882466049136131915e+03,2.562007191932179850e+00
9.882466067151823154e+03,2.562007292183201557e+00
9.882466085167512574e+03,2.562007392428816033e+00
9.882466103183203813e+03,2.562007492669058806e+00
9.882466121198893234e+03,2.562007592903894349e+00
9.882466139214584473e+03,2.562007693133343977e+00
9.882466157230273893e+03,2.562007793357397034e+00
9.882466175245965132e+03,2.562007893576071282e+00
9.882466193261656372e+03,2.562007993789345406e+00
9.882466211277345792e+03,2.562008093997219405e+00
9.882466229293037031e+03,2.562008194199707489e+00
9.882466247308726452e+03,2.562008294396791896e+00
9.882466265324417691e+03,2.562008394588490390e+00
9.882466283340107111e+03,2.562008494774781653e+00
9.882466301355798350e+03,2.562008594955694107e+00
9.882466319371489590e+03,2.562008695131202884e+00
9.882466337387179010e+03,2.562008795301307984e+00
9.882466355402870249e+03,2.562008895466023617e+00
9.882466373418559670e+03,2.562008995625335572e+00
9.882466391434250909e+03,2.562009095779258061e+00
9.882466409449940329e+03,2.562009195927769767e+00
9.882466427465631568e+03,2.562009296070895559e+00
9.882466445481322808e+03,2.562009396208617673e+00
9.882466463497012228e+03,2.562009496340932557e+00
9.882466481512703467e+03,2.562009596467854422e+00
9.882466499528392887e+03,2.562009696589369057e+00
9.882466517544084127e+03,2.562009796705490672e+00
9.882466535559773547e+03,2.562009896816201504e+00
9.882466553575464786e+03,2.562009996921519317e+00
9.882466571591156026e+03,2.562010097021437005e+00
9.882466589606845446e+03,2.562010197115940358e+00
9.882466607622536685e+03,2.562010297205047138e+00
9.882466625638226105e+03,2.562010397288743135e+00
9.882466643653917345e+03,2.562010497367046113e+00
9.882466661669606765e+03,2.562010597439931203e+00
9.882466679685298004e+03,2.562010697507419721e+00
9.882466697700989243e+03,2.562010797569504561e+00
9.882466715716678664e+03,2.562010897626175066e+00
9.882466733732369903e+03,2.562010997677441893e+00
9.882466751748059323e+03,2.562011097723297937e+00
9.882466769763750563e+03,2.562011197763757409e+00
9.882466787779439983e+03,2.562011297798798992e+00
9.882466805795131222e+03,2.562011397828436898e+00
9.882466823810822461e+03,2.562011497852671127e+00
9.882466841826511882e+03,2.562011597871483914e+00
9.882466859842203121e+03,2.562011697884896577e+00
9.882466877857892541e+03,2.562011797892887799e+00
9.882466895873583780e+03,2.562011897895478896e+00
9.882466913889273201e+03,2.562011997892652104e+00
9.882466931904964440e+03,2.562012097884418083e+00
9.882466949920655679e+03,2.562012197870776831e+00
9.882466967936345100e+03,2.562012297851714138e+00
9.882466985952036339e+03,2.562012397827244214e+00
9.882467003967725759e+03,2.562012497797352850e+00
9.882467021983416998e+03,2.562012597762061361e+00
9.882467039999106419e+03,2.562012697721337773e+00
9.882467058014797658e+03,2.562012797675217612e+00
9.882467076030487078e+03,2.562012897623665353e+00
9.882467094046178318e+03,2.562012997566712968e+00
9.882467112061869557e+03,2.562013097504339143e+00
9.882467130077558977e+03,2.562013197436543877e+00
9.882467148093250216e+03,2.562013297363337827e+00
9.882467166108939637e+03,2.562013397284703231e+00
9.882467184124630876e+03,2.562013497200664958e+00
9.882467202140320296e+03,2.562013597111201690e+00
9.882467220156011535e+03,2.562013697016324087e+00
9.882467238171702775e+03,2.562013796916025044e+00
9.882467256187392195e+03,2.562013896810301006e+00
9.882467274203083434e+03,2.562013996699166185e+00
9.882467292218772855e+03,2.562014096582602818e+00
9.882467310234464094e+03,2.562014196460625115e+00
9.882467328250153514e+03,2.562014296333218866e+00
9.882467346265844753e+03,2.562014396200398281e+00
9.882467364281535993e+03,2.562014496062156255e+00
9.882467382297225413e+03,2.562014595918478577e+00
9.882467400312916652e+03,2.562014695769393668e+00
9.882467418328606072e+03,2.562014795614873108e+00
9.882467436344297312e+03,2.562014895454934660e+00
9.882467454359986732e+03,2.562014995289564112e+00
9.882467472375677971e+03,2.562015095118779229e+00
9.882467490391369211e+03,2.562015194942569352e+00
9.882467508407058631e+03,2.562015294760920270e+00
9.882467526422749870e+03,2.562015394573860405e+00
9.882467544438439290e+03,2.562015494381357783e+00
9.882467562454130530e+03,2.562015594183444378e+00
9.882467580469819950e+03,2.562015693980088216e+00
9.882467598485511189e+03,2.562015793771317718e+00
9.882467616501202428e+03,2.562015893557115120e+00
9.882467634516891849e+03,2.562015993337476871e+00
9.882467652532583088e+03,2.562016093112417181e+00
9.882467670548272508e+03,2.562016192881918286e+00
9.882467688563963748e+03,2.562016292645997950e+00
9.882467706579653168e+03,2.562016392404638410e+00
9.882467724595344407e+03,2.562016492157853875e+00
9.882467742611035646e+03,2.562016591905644347e+00
9.882467760626725067e+03,2.562016691647988509e+00
9.882467778642416306e+03,2.562016791384907677e+00
9.882467796658105726e+03,2.562016891116387640e+00
9.882467814673796966e+03,2.562016990842442610e+00
9.882467832689486386e+03,2.562017090563054822e+00
9.882467850705177625e+03,2.562017190278242040e+00
9.882467868720868864e+03,2.562017289987993607e+00
9.882467886736558285e+03,2.562017389692302416e+00
9.882467904752249524e+03,2.562017489391182679e+00
9.882467922767938944e+03,2.562017589084620184e+00
9.882467940783630183e+03,2.562017688772629143e+00
9.882467958799319604e+03,2.562017788455191791e+00
9.882467976815010843e+03,2.562017888132325893e+00
9.882467994830702082e+03,2.562017987804024344e+00
9.882468012846391503e+03,2.562018087470272931e+00
9.882468030862082742e+03,2.562018187131089419e+00
9.882468048877772162e+03,2.562018286786459598e+00
9.882468066893463401e+03,2.562018386436401229e+00
9.882468084909152822e+03,2.562018486080892998e+00
9.882468102924844061e+03,2.562018585719949115e+00
9.882468120940535300e+03,2.562018685353569580e+00
9.882468138956224720e+03,2.562018784981740183e+00
9.882468156971915960e+03,2.562018884604471580e+00
9.882468174987605380e+03,2.562018984221756668e+00
9.882468193003296619e+03,2.562019083833606103e+00
9.882468211018986040e+03,2.562019183440005676e+00
9.882468229034677279e+03,2.562019283040966044e+00
9.882468247050368518e+03,2.562019382636487208e+00
9.882468265066057938e+03,2.562019482226551403e+00
9.882468283081749178e+03,2.562019581811179947e+00
9.882468301097438598e+03,2.562019681390355075e+00
9.882468319113129837e+03,2.562019780964094551e+00
9.882468337128819257e+03,2.562019880532377059e+00
9.882468355144510497e+03,2.562019980095220362e+00
9.882468373160201736e+03,2.562020079652617355e+00
9.882468391175891156e+03,2.562020179204557380e+00
9.882468409191582396e+03,2.562020278751061753e+00
9.882468427207271816e+03,2.562020378292102052e+00
9.882468445222963055e+03,2.562020477827706699e+00
9.882468463238652475e+03,2.562020577357854378e+00
9.882468481254343715e+03,2.562020676882559300e+00
9.882468499270034954e+03,2.562020776401810807e+00
9.882468517285724374e+03,2.562020875915605345e+00
9.882468535301415614e+03,2.562020975423960678e+00
9.882468553317105034e+03,2.562021074926851938e+00
9.882468571332796273e+03,2.562021174424296888e+00
9.882468589348485693e+03,2.562021273916284869e+00
9.882468607364176933e+03,2.562021373402826541e+00
9.882468625379868172e+03,2.562021472883918349e+00
9.882468643395557592e+03,2.562021572359542532e+00
9.882468661411248831e+03,2.562021671829723957e+00
9.882468679426938252e+03,2.562021771294441308e+00
9.882468697442629491e+03,2.562021870753712349e+00
9.882468715458318911e+03,2.562021970207512211e+00
9.882468733474010151e+03,2.562022069655876422e+00
9.882468751489701390e+03,2.562022169098776558e+00
9.882468769505390810e+03,2.562022268536212621e+00
9.882468787521082049e+03,2.562022367968198822e+00
9.882468805536771470e+03,2.562022467394720948e+00
9.882468823552462709e+03,2.562022566815793212e+00
9.882468841568152129e+03,2.562022666231394297e+00
9.882468859583843368e+03,2.562022765641552624e+00
9.882468877599534608e+03,2.562022865046246878e+00
9.882468895615224028e+03,2.562022964445466400e+00
9.882468913630915267e+03,2.562023063839239612e+00
9.882468931646604688e+03,2.562023163227541644e+00
9.882468949662295927e+03,2.562023262610393814e+00
9.882468967677985347e+03,2.562023361987771253e+00
9.882468985693676586e+03,2.562023461359698828e+00
9.882469003709367826e+03,2.562023560726162330e+00
9.882469021725057246e+03,2.562023660087154653e+00
9.882469039740748485e+03,2.562023759442690007e+00
9.882469057756437905e+03,2.562023858792750630e+00
9.882469075772129145e+03,2.562023958137361390e+00
9.882469093787818565e+03,2.562024057476493866e+00
9.882469111803509804e+03,2.562024156810169373e+00
9.882469129819201044e+03,2.562024256138380807e+00
9.882469147834890464e+03,2.562024355461117509e+00
9.882469165850581703e+03,2.562024454778393689e+00
9.882469183866271123e+03,2.562024554090195139e+00
9.882469201881962363e+03,2.562024653396539620e+00
9.882469219897651783e+03,2.562024752697402263e+00
9.882469237913343022e+03,2.562024851992811492e+00
9.882469255929034261e+03,2.562024951282745988e+00
9.882469273944723682e+03,2.562025050567205753e+00
9.882469291960414921e+03,2.562025149846204997e+00
9.882469309976104341e+03,2.562025249119718850e+00
9.882469327991795581e+03,2.562025348387779289e+00
9.882469346007485001e+03,2.562025447650350785e+00
9.882469364023176240e+03,2.562025546907468865e+00
9.882469382038867479e+03,2.562025646159108661e+00
9.882469400054556900e+03,2.562025745405266619e+00
9.882469418070248139e+03,2.562025844645964057e+00
9.882469436085937559e+03,2.562025943881172552e+00
9.882469454101628799e+03,2.562026043110924078e+00
9.882469472117318219e+03,2.562026142335190215e+00
9.882469490133009458e+03,2.562026241553988726e+00
9.882469508148700697e+03,2.562026340767312504e+00
9.882469526164390118e+03,2.562026439975147341e+00
9.882469544180081357e+03,2.562026539177521656e+00
9.882469562195770777e+03,2.562026638374407028e+00
9.882469580211462016e+03,2.562026737565824774e+00
9.882469598227151437e+03,2.562026836751757131e+00
9.882469616242842676e+03,2.562026935932221861e+00
9.882469634258533915e+03,2.562027035107208306e+00
9.882469652274223336e+03,2.562027134276702256e+00
9.882469670289914575e+03,2.562027233440728580e+00
9.882469688305603995e+03,2.562027332599265961e+00
9.882469706321295234e+03,2.562027431752332163e+00
9.882469724336984655e+03,2.562027530899909422e+00
9.882469742352675894e+03,2.562027630042015502e+00
9.882469760368365314e+03,2.562027729178629087e+00
9.882469778384056553e+03,2.562027828309771493e+00
9.882469796399747793e+03,2.562027927435432062e+00
9.882469814415437213e+03,2.562028026555596583e+00
9.882469832431128452e+03,2.562028125670289924e+00
9.882469850446817873e+03,2.562028224779490770e+00
9.882469868462509112e+03,2.562028323883220438e+00
9.882469886478198532e+03,2.562028422981450504e+00
9.882469904493889771e+03,2.562028522074202286e+00
9.882469922509581011e+03,2.562028621161475783e+00
9.882469940525270431e+03,2.562028720243249680e+00
9.882469958540961670e+03,2.562028819319552397e+00
9.882469976556651091e+03,2.562028918390348409e+00
9.882469994572342330e+03,2.562029017455676794e+00
9.882470012588031750e+03,2.562029116515502025e+00
9.882470030603722989e+03,2.562029215569852525e+00
9.882470048619414229e+03,2.562029314618714082e+00
9.882470066635103649e+03,2.562029413662072486e+00
9.882470084650794888e+03,2.562029512699956157e+00
9.882470102666484308e+03,2.562029611732336676e+00
9.882470120682175548e+03,2.562029710759242462e+00
9.882470138697864968e+03,2.562029809780637990e+00
9.882470156713556207e+03,2.562029908796558786e+00
9.882470174729247447e+03,2.562030007806987086e+00
9.882470192744936867e+03,2.562030106811912233e+00
9.882470210760628106e+03,2.562030205811355543e+00
9.882470228776317526e+03,2.562030304805295700e+00
9.882470246792008766e+03,2.562030403793754019e+00
9.882470264807698186e+03,2.562030502776705632e+00
9.882470282823389425e+03,2.562030601754175407e+00
9.882470300839080664e+03,2.562030700726149135e+00
9.882470318854770085e+03,2.562030799692619709e+00
9.882470336870461324e+03,2.562030898653597788e+00
9.882470354886150744e+03,2.562030997609076266e+00
9.882470372901841984e+03,2.562031096559065801e+00
9.882470390917531404e+03,2.562031195503552183e+00
9.882470408933222643e+03,2.562031294442549623e+00
9.882470426948913882e+03,2.562031393376047461e+00
9.882470444964603303e+03,2.562031492304038593e+00
9.882470462980294542e+03,2.562031591226540783e+00
9.882470480995983962e+03,2.562031690143529161e+00
9.882470499011675201e+03,2.562031789055032149e+00
9.882470517027364622e+03,2.562031887961024879e+00
9.882470535043055861e+03,2.562031986861528665e+00
9.882470553058747100e+03,2.562032085756529298e+00
9.882470571074436521e+03,2.562032184646016120e+00
9.882470589090127760e+03,2.562032283530013999e+00
9.882470607105817180e+03,2.562032382408501618e+00
9.882470625121508419e+03,2.562032481281493190e+00
9.882470643137197840e+03,2.562032580148970951e+00
9.882470661152889079e+03,2.562032679010956215e+00
9.882470679168580318e+03,2.562032777867441879e+00
9.882470697184269739e+03,2.562032876718406627e+00
9.882470715199960978e+03,2.562032975563882431e+00
9.882470733215650398e+03,2.562033074403837318e+00
9.882470751231341637e+03,2.562033173238296158e+00
9.882470769247031058e+03,2.562033272067244738e+00
9.882470787262722297e+03,2.562033370890690165e+00
9.882470805278413536e+03,2.562033469708632438e+00
9.882470823294102956e+03,2.562033568521057347e+00
9.882470841309794196e+03,2.562033667327986208e+00
9.882470859325483616e+03,2.562033766129390600e+00
