Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027304321443621848e+04,5.958427564025680567e+01
1.027304330071567892e+04,5.957530143989493610e+01
1.027304338699514119e+04,5.956632738149086492e+01
1.027304347327460164e+04,5.955735346558373777e+01
1.027304355955406390e+04,5.954837969195604330e+01
1.027304364583352435e+04,5.953940606114688450e+01
1.027304373211298662e+04,5.953043257293874291e+01
1.027304381839244706e+04,5.952145922787074284e+01
1.027304390467190751e+04,5.951248602591454784e+01
1.027304399095136978e+04,5.950351296704168647e+01
1.027304407723083023e+04,5.949454005179139671e+01
1.027304416351029249e+04,5.948556727994602511e+01
1.027304424978975294e+04,5.947659465204479545e+01
1.027304433606921521e+04,5.946762216787004007e+01
1.027304442234867565e+04,5.945864982796094722e+01
1.027304450862813792e+04,5.944967763209991318e+01
1.027304459490759837e+04,5.944070558082607647e+01
1.027304468118706063e+04,5.943173367392188311e+01
1.027304476746652108e+04,5.942276191192635793e+01
1.027304485374598153e+04,5.941379029481115026e+01
1.027304494002544379e+04,5.940481882254790946e+01
1.027304502630490424e+04,5.939584749567561772e+01
1.027304511258436651e+04,5.938687631397681344e+01
1.027304519886382695e+04,5.937790527799046458e+01
1.027304528514328922e+04,5.936893438749910956e+01
1.027304537142274967e+04,5.935996364304170925e+01
1.027304545770221193e+04,5.935099304440080203e+01
1.027304554398167238e+04,5.934202259211533459e+01
1.027304563026113465e+04,5.933305228596785241e+01
1.027304571654059509e+04,5.932408212649730928e+01
1.027304580282005736e+04,5.931511211348616541e+01
1.027304588909951781e+04,5.930614224747345276e+01
1.027304597537897826e+04,5.929717252843075670e+01
1.027304606165844052e+04,5.928820295632966264e+01
1.027304614793790097e+04,5.927923353170916698e+01
1.027304623421736324e+04,5.927026425435173707e+01
1.027304632049682368e+04,5.926129512479635508e+01
1.027304640677628595e+04,5.925232614282546706e+01
1.027304649305574640e+04,5.924335730897804098e+01
1.027304657933520866e+04,5.923438862303657970e+01
1.027304666561466911e+04,5.922542008553993753e+01
1.027304675189413138e+04,5.921645169627071681e+01
1.027304683817359182e+04,5.920748345576771499e+01
1.027304692445305227e+04,5.919851536400258141e+01
1.027304701073251454e+04,5.918954742094698673e+01
1.027304709701197498e+04,5.918057962713969289e+01
1.027304718329143725e+04,5.917161198236333064e+01
1.027304726957089770e+04,5.916264448715664770e+01
1.027304735585035996e+04,5.915367714130227483e+01
1.027304744212982041e+04,5.914470994533898818e+01
1.027304752840928268e+04,5.913574289904932613e+01
1.027304761468874312e+04,5.912677600297212877e+01
1.027304770096820539e+04,5.911780925688991317e+01
1.027304778724766584e+04,5.910884266134151943e+01
1.027304787352712810e+04,5.909987621610948594e+01
1.027304795980658855e+04,5.909090992173254620e+01
1.027304804608604900e+04,5.908194377818237086e+01
1.027304813236551126e+04,5.907297778543055244e+01
1.027304821864497171e+04,5.906401194401585997e+01
1.027304830492443398e+04,5.905504625372086025e+01
1.027304839120389443e+04,5.904608071508424416e+01
1.027304847748335669e+04,5.903711532788868510e+01
1.027304856376281714e+04,5.902815009267278157e+01
1.027304865004227941e+04,5.901918500921923538e+01
1.027304873632173985e+04,5.901022007806663794e+01
1.027304882260120212e+04,5.900125529899769106e+01
1.027304890888066257e+04,5.899229067255097902e+01
1.027304899516012301e+04,5.898332619869815829e+01
1.027304908143958528e+04,5.897436187741088531e+01
1.027304916771904573e+04,5.896539770922777990e+01
1.027304925399850799e+04,5.895643369393144440e+01
1.027304934027796844e+04,5.894746983206052704e+01
1.027304942655743071e+04,5.893850612339764439e+01
1.027304951283689115e+04,5.892954256848144468e+01
1.027304959911635342e+04,5.892057916709445919e+01
1.027304968539581387e+04,5.891161591977538592e+01
1.027304977167527613e+04,5.890265282630685562e+01
1.027304985795473658e+04,5.889368988722736020e+01
1.027304994423419703e+04,5.888472710250859876e+01
1.027305003051365929e+04,5.887576447212220643e+01
1.027305011679311974e+04,5.886680199660666091e+01
1.027305020307258201e+04,5.885783967574469955e+01
1.027305028935204245e+04,5.884887751007476453e+01
1.027305037563150472e+04,5.883991549937962162e+01
1.027305046191096517e+04,5.883095364419768458e+01
1.027305054819042743e+04,5.882199194431171918e+01
1.027305063446988788e+04,5.881303040026011786e+01
1.027305072074935015e+04,5.880406901182566770e+01
1.027305080702881060e+04,5.879510777954672562e+01
1.027305089330827286e+04,5.878614670320609292e+01
1.027305097958773331e+04,5.877718578334212651e+01
1.027305106586719376e+04,5.876822501992651837e+01
1.027305115214665602e+04,5.875926441293088232e+01
1.027305123842611647e+04,5.875030396289368895e+01
1.027305132470557874e+04,5.874134366959751929e+01
1.027305141098503918e+04,5.873238353358094344e+01
1.027305149726450145e+04,5.872342355462656371e+01
1.027305158354396190e+04,5.871446373327280099e+01
1.027305166982342416e+04,5.870550406930237131e+01
1.027305175610288461e+04,5.869654456325365999e+01
1.027305184238234688e+04,5.868758521490940439e+01
1.027305192866180732e+04,5.867862602480789036e+01
1.027305201494126777e+04,5.866966699292079568e+01
1.027305210122073004e+04,5.866070811921981942e+01
1.027305218750019048e+04,5.865174940424317640e+01
1.027305227377965275e+04,5.864279084777371054e+01
1.027305236005911320e+04,5.863383245034964375e+01
1.027305244633857546e+04,5.862487421175381286e+01
1.027305253261803591e+04,5.861591613252441846e+01
1.027305261889749818e+04,5.860695821244430448e+01
1.027305270517695863e+04,5.859800045205169283e+01
1.027305279145642089e+04,5.858904285112932797e+01
1.027305287773588134e+04,5.858008541021550997e+01
1.027305296401534360e+04,5.857112812909297617e+01
1.027305305029480405e+04,5.856217100829996269e+01
1.027305313657426450e+04,5.855321404780816863e+01
1.027305322285372677e+04,5.854425724758915806e+01
1.027305330913318721e+04,5.853530060818117420e+01
1.027305339541264948e+04,5.852634412936698993e+01
1.027305348169210993e+04,5.851738781168480585e+01
1.027305356797157219e+04,5.850843165491744458e+01
1.027305365425103264e+04,5.849947565960299301e+01
1.027305374053049491e+04,5.849051982552435192e+01
1.027305382680995535e+04,5.848156415321958690e+01
1.027305391308941762e+04,5.847260864247159873e+01
1.027305399936887807e+04,5.846365329381841747e+01
1.027305408564833851e+04,5.845469810723174220e+01
1.027305417192780078e+04,5.844574308268325069e+01
1.027305425820726123e+04,5.843678822071096590e+01
1.027305434448672349e+04,5.842783352109781703e+01
1.027305443076618394e+04,5.841887898438180571e+01
1.027305451704564621e+04,5.840992461034579009e+01
1.027305460332510665e+04,5.840097039952784996e+01
1.027305468960456892e+04,5.839201635171081506e+01
1.027305477588402937e+04,5.838306246743273675e+01
1.027305486216349163e+04,5.837410874647645898e+01
1.027305494844295208e+04,5.836515518938002600e+01
1.027305503472241253e+04,5.835620179611506586e+01
1.027305512100187480e+04,5.834724856665323500e+01
1.027305520728133524e+04,5.833829550153252796e+01
1.027305529356079751e+04,5.832934260053585973e+01
1.027305537984025796e+04,5.832038986420111115e+01
1.027305546611972022e+04,5.831143729231126827e+01
1.027305555239918067e+04,5.830248488540419061e+01
1.027305563867864294e+04,5.829353264326285711e+01
1.027305572495810338e+04,5.828458056642512730e+01
1.027305581123756565e+04,5.827562865467397302e+01
1.027305589751702610e+04,5.826667690854721826e+01
1.027305598379648836e+04,5.825772532782787039e+01
1.027305607007594881e+04,5.824877391305373209e+01
1.027305615635540926e+04,5.823982266419650955e+01
1.027305624263487152e+04,5.823087158122785922e+01
1.027305632891433197e+04,5.822192066468564065e+01
1.027305641519379424e+04,5.821296991435278301e+01
1.027305650147325468e+04,5.820401933076712453e+01
1.027305658775271695e+04,5.819506891371159440e+01
1.027305667403217740e+04,5.818611866372403796e+01
1.027305676031163966e+04,5.817716858058740570e+01
1.027305684659110011e+04,5.816821866483943637e+01
1.027305693287056238e+04,5.815926891626317285e+01
1.027305701915002282e+04,5.815031933539633258e+01
1.027305710542948327e+04,5.814136992221056488e+01
1.027305719170894554e+04,5.813242067667761859e+01
1.027305727798840599e+04,5.812347159933514718e+01
1.027305736426786825e+04,5.811452268996622195e+01
1.027305745054732870e+04,5.810557394910848217e+01
1.027305753682679097e+04,5.809662537654499914e+01
1.027305762310625141e+04,5.808767697281339082e+01
1.027305770938571368e+04,5.807872873769674271e+01
1.027305779566517413e+04,5.806978067173265146e+01
1.027305788194463639e+04,5.806083277470420256e+01
1.027305796822409684e+04,5.805188504714898556e+01
1.027305805450355911e+04,5.804293748885010729e+01
1.027305814078301955e+04,5.803399010034509331e+01
1.027305822706248000e+04,5.802504288160570667e+01
1.027305831334194227e+04,5.801609583260358249e+01
1.027305839962140271e+04,5.800714895387639558e+01
1.027305848590086498e+04,5.799820224520708933e+01
1.027305857218032543e+04,5.798925570713330302e+01
1.027305865845978769e+04,5.798030933943806531e+01
1.027305874473924814e+04,5.797136314265897994e+01
1.027305883101871041e+04,5.796241711657907558e+01
1.027305891729817085e+04,5.795347126173586361e+01
1.027305900357763312e+04,5.794452557791246505e+01
1.027305908985709357e+04,5.793558006564639129e+01
1.027305917613655402e+04,5.792663472490928456e+01
1.027305926241601628e+04,5.791768955567291499e+01
1.027305934869547673e+04,5.790874455847467317e+01
1.027305943497493899e+04,5.789979973309774408e+01
1.027305952125439944e+04,5.789085508007951120e+01
1.027305960753386171e+04,5.788191059920314530e+01
1.027305969381332216e+04,5.787296629100603695e+01
1.027305978009278442e+04,5.786402215527134985e+01
1.027305986637224487e+04,5.785507819253646744e+01
1.027305995265170714e+04,5.784613440258450368e+01
1.027306003893116758e+04,5.783719078595285623e+01
1.027306012521062803e+04,5.782824734261330946e+01
1.027306021149009030e+04,5.781930407253742032e+01
1.027306029776955074e+04,5.781036097626265757e+01
1.027306038404901301e+04,5.780141805357210671e+01
1.027306047032847346e+04,5.779247530500317254e+01
1.027306055660793572e+04,5.778353273033897608e+01
1.027306064288739617e+04,5.777459033011680845e+01
1.027306072916685844e+04,5.776564810411989725e+01
1.027306081544631888e+04,5.775670605288548387e+01
1.027306090172578115e+04,5.774776417619677460e+01
1.027306098800524160e+04,5.773882247459106765e+01
1.027306107428470386e+04,5.772988094785153379e+01
1.027306116056416431e+04,5.772093959651537887e+01
1.027306124684362476e+04,5.771199842055434459e+01
1.027306133312308702e+04,5.770305741994017268e+01
1.027306141940254747e+04,5.769411659521003344e+01
1.027306150568200974e+04,5.768517594614718291e+01
1.027306159196147019e+04,5.767623547328879852e+01
1.027306167824093245e+04,5.766729517641806524e+01
1.027306176452039290e+04,5.765835505607222444e+01
1.027306185079985516e+04,5.764941511203443980e+01
1.027306193707931561e+04,5.764047534484193136e+01
1.027306202335877788e+04,5.763153575427789832e+01
1.027306210963823833e+04,5.762259634087945415e+01
1.027306219591769877e+04,5.761365710461836187e+01
1.027306228219716104e+04,5.760471804546631347e+01
1.027306236847662149e+04,5.759577916396037978e+01
1.027306245475608375e+04,5.758684045988388789e+01
1.027306254103554420e+04,5.757790193377385890e+01
1.027306262731500647e+04,5.756896358541359859e+01
1.027306271359446691e+04,5.756002541534013517e+01
1.027306279987392918e+04,5.755108742333678862e+01
1.027306288615338963e+04,5.754214960994053030e+01
1.027306297243285189e+04,5.753321197493472283e+01
1.027306305871231234e+04,5.752427451885631626e+01
1.027306314499177279e+04,5.751533724167704520e+01
1.027306323127123505e+04,5.750640014336868688e+01
1.027306331755069550e+04,5.749746322446817004e+01
1.027306340383015777e+04,5.748852648475879334e+01
1.027306349010961821e+04,5.747958992477757079e+01
1.027306357638908048e+04,5.747065354430776551e+01
1.027306366266854093e+04,5.746171734388636310e+01
1.027306374894800319e+04,5.745278132329666931e+01
1.027306383522746364e+04,5.744384548307556315e+01
1.027306392150692591e+04,5.743490982300644987e+01
1.027306400778638636e+04,5.742597434362618714e+01
1.027306409406584862e+04,5.741703904471809494e+01
1.027306418034530907e+04,5.740810392681910201e+01
1.027306426662476952e+04,5.739916898990087191e+01
1.027306435290423178e+04,5.739023423393521028e+01
1.027306443918369223e+04,5.738129965945888245e+01
1.027306452546315450e+04,5.737236526625532917e+01
1.027306461174261494e+04,5.736343105486129446e+01
1.027306469802207721e+04,5.735449702506022618e+01
1.027306478430153766e+04,5.734556317738885411e+01
1.027306487058099992e+04,5.733662951163063326e+01
1.027306495686046037e+04,5.732769602832225786e+01
1.027306504313992264e+04,5.731876272724719712e+01
1.027306512941938308e+04,5.730982960894213818e+01
1.027306521569884353e+04,5.730089667337887960e+01
1.027306530197830580e+04,5.729196392052908493e+01
1.027306538825776624e+04,5.728303135092958343e+01
1.027306547453722851e+04,5.727409896436365955e+01
1.027306556081668896e+04,5.726516676136811412e+01
1.027306564709615122e+04,5.725623474172630267e+01
1.027306573337561167e+04,5.724730290597495497e+01
1.027306581965507394e+04,5.723837125389744784e+01
1.027306590593453438e+04,5.722943978603049686e+01
1.027306599221399665e+04,5.722050850215748596e+01
1.027306607849345710e+04,5.721157740281510229e+01
1.027306616477291936e+04,5.720264648778674399e+01
1.027306625105237981e+04,5.719371575760906268e+01
1.027306633733184026e+04,5.718478521225376454e+01
1.027306642361130253e+04,5.717585485169262682e+01
1.027306650989076297e+04,5.716692467646219455e+01
1.027306659617022524e+04,5.715799468634599378e+01
1.027306668244968569e+04,5.714906488188050560e+01
1.027306676872914795e+04,5.714013526284928446e+01
1.027306685500860840e+04,5.713120582978882567e+01
1.027306694128807067e+04,5.712227658248259843e+01
1.027306702756753111e+04,5.711334752146713356e+01
1.027306711384699338e+04,5.710441864652596422e+01
1.027306720012645383e+04,5.709548995819554307e+01
1.027306728640591427e+04,5.708656145644762603e+01
1.027306737268537654e+04,5.707763314125392640e+01
1.027306745896483699e+04,5.706870501315097499e+01
1.027306754524429925e+04,5.705977707192220549e+01
1.027306763152375970e+04,5.705084931810414872e+01
1.027306771780322197e+04,5.704192175148026678e+01
1.027306780408268241e+04,5.703299437258696969e+01
1.027306789036214468e+04,5.702406718120780482e+01
1.027306797664160513e+04,5.701514017787920352e+01
1.027306806292106739e+04,5.700621336238467052e+01
1.027306814920052784e+04,5.699728673526055900e+01
1.027306823547998829e+04,5.698836029647863199e+01
1.027306832175945055e+04,5.697943404601069517e+01
1.027306840803891100e+04,5.697050798439300934e+01
1.027306849431837327e+04,5.696158211140921424e+01
1.027306858059783372e+04,5.695265642759559199e+01
1.027306866687729598e+04,5.694373093273566866e+01
1.027306875315675643e+04,5.693480562736581874e+01
1.027306883943621870e+04,5.692588051126955406e+01
1.027306892571567914e+04,5.691695558498317098e+01
1.027306901199514141e+04,5.690803084829030212e+01
1.027306909827460186e+04,5.689910630172715145e+01
1.027306918455406412e+04,5.689018194507730186e+01
1.027306927083352457e+04,5.688125777887702839e+01
1.027306935711298502e+04,5.687233380309806563e+01
1.027306944339244728e+04,5.686341001771217663e+01
1.027306952967190773e+04,5.685448642325551560e+01
1.027306961595137000e+04,5.684556301951177204e+01
1.027306970223083044e+04,5.683663980701703622e+01
1.027306978851029271e+04,5.682771678555504025e+01
1.027306987478975316e+04,5.681879395566183177e+01
1.027306996106921542e+04,5.680987131712112870e+01
1.027307004734867587e+04,5.680094887046897867e+01
1.027307013362813814e+04,5.679202661548911379e+01
1.027307021990759858e+04,5.678310455271755330e+01
1.027307030618705903e+04,5.677418268212612418e+01
1.027307039246652130e+04,5.676526100368655392e+01
1.027307047874598175e+04,5.675633951793494703e+01
1.027307056502544401e+04,5.674741822465493613e+01
1.027307065130490446e+04,5.673849712438259729e+01
1.027307073758436673e+04,5.672957621690157737e+01
1.027307082386382717e+04,5.672065550274794532e+01
1.027307091014328944e+04,5.671173498170536220e+01
1.027307099642274989e+04,5.670281465430979040e+01
1.027307108270221215e+04,5.669389452034499755e+01
1.027307116898167260e+04,5.668497458034692471e+01
1.027307125526113487e+04,5.667605483409925426e+01
1.027307134154059531e+04,5.666713528213799123e+01
1.027307142782005576e+04,5.665821592443484178e+01
1.027307151409951803e+04,5.664929676096164712e+01
1.027307160037897847e+04,5.664037779225427727e+01
1.027307168665844074e+04,5.663145901809649985e+01
1.027307177293790119e+04,5.662254043902416356e+01
1.027307185921736345e+04,5.661362205482107868e+01
1.027307194549682390e+04,5.660470386602302284e+01
1.027307203177628617e+04,5.659578587241383474e+01
1.027307211805574661e+04,5.658686807452929202e+01
1.027307220433520888e+04,5.657795047215321915e+01
1.027307229061466933e+04,5.656903306582137247e+01
1.027307237689412977e+04,5.656011585550557896e+01
1.027307246317359204e+04,5.655119884117758744e+01
1.027307254945305249e+04,5.654228202337325371e+01
1.027307263573251475e+04,5.653336540187626014e+01
1.027307272201197520e+04,5.652444897722239858e+01
1.027307280829143747e+04,5.651553274919553616e+01
1.027307289457089792e+04,5.650661671833135102e+01
1.027307298085036018e+04,5.649770088441362503e+01
1.027307306712982063e+04,5.648878524797813583e+01
1.027307315340928290e+04,5.647986980880863683e+01
1.027307323968874334e+04,5.647095456744087727e+01
1.027307332596820379e+04,5.646203952384657754e+01
1.027307341224766606e+04,5.645312467799760014e+01
1.027307349852712650e+04,5.644421003042952378e+01
1.027307358480658877e+04,5.643529558092626530e+01
1.027307367108604922e+04,5.642638133002338918e+01
1.027307375736551148e+04,5.641746727750479806e+01
1.027307384364497193e+04,5.640855342390604932e+01
1.027307392992443420e+04,5.639963976901105269e+01
1.027307401620389464e+04,5.639072631335533003e+01
1.027307410248335691e+04,5.638181305672281951e+01
1.027307418876281736e+04,5.637289999964900744e+01
1.027307427504227962e+04,5.636398714191783910e+01
1.027307436132174007e+04,5.635507448406481501e+01
1.027307444760120052e+04,5.634616202606172664e+01
1.027307453388066278e+04,5.633724976788035832e+01
1.027307462016012323e+04,5.632833771005624612e+01
1.027307470643958550e+04,5.631942585237328558e+01
1.027307479271904594e+04,5.631051419536690616e+01
1.027307487899850821e+04,5.630160273882106026e+01
1.027307496527796866e+04,5.629269148327120575e+01
1.027307505155743092e+04,5.628378042850126661e+01
1.027307513783689137e+04,5.627486957504662257e+01
1.027307522411635364e+04,5.626595892269126153e+01
1.027307531039581409e+04,5.625704847197052061e+01
1.027307539667527453e+04,5.624813822285624809e+01
1.027307548295473680e+04,5.623922817532027096e+01
1.027307556923419725e+04,5.623031832989789081e+01
1.027307565551365951e+04,5.622140868637313815e+01
1.027307574179311996e+04,5.621249924528130748e+01
1.027307582807258223e+04,5.620359000640635116e+01
1.027307591435204267e+04,5.619468097028359921e+01
1.027307600063150494e+04,5.618577213669706794e+01
1.027307608691096539e+04,5.617686350618201629e+01
1.027307617319042765e+04,5.616795507852241087e+01
1.027307625946988810e+04,5.615904685425355325e+01
1.027307634574935037e+04,5.615013883315940291e+01
1.027307643202881081e+04,5.614123101577529695e+01
1.027307651830827126e+04,5.613232340207289184e+01
1.027307660458773353e+04,5.612341599202412823e+01
1.027307669086719397e+04,5.611450878616413718e+01
1.027307677714665624e+04,5.610560178427699896e+01
1.027307686342611669e+04,5.609669498689783751e+01
1.027307694970557895e+04,5.608778839381074022e+01
1.027307703598503940e+04,5.607888200555081681e+01
1.027307712226450167e+04,5.606997582190216178e+01
1.027307720854396212e+04,5.606106984339983512e+01
1.027307729482342438e+04,5.605216406982795974e+01
1.027307738110288483e+04,5.604325850172158852e+01
1.027307746738234528e+04,5.603435313905258397e+01
1.027307755366180754e+04,5.602544798179271623e+01
1.027307763994126799e+04,5.601654303047710926e+01
1.027307772622073026e+04,5.600763828488979357e+01
1.027307781250019070e+04,5.599873374556586469e+01
1.027307789877965297e+04,5.598982941228938159e+01
1.027307798505911342e+04,5.598092528559533321e+01
1.027307807133857568e+04,5.597202136526787797e+01
1.027307815761803613e+04,5.596311765184198350e+01
1.027307824389749840e+04,5.595421414510171587e+01
1.027307833017695884e+04,5.594531084558212086e+01
1.027307841645641929e+04,5.593640775325494729e+01
1.027307850273588156e+04,5.592750486809208610e+01
1.027307858901534200e+04,5.591860219062842674e+01
1.027307867529480427e+04,5.590969972064814897e+01
1.027307876157426472e+04,5.590079745868610672e+01
1.027307884785372698e+04,5.589189540452650817e+01
1.027307893413318743e+04,5.588299355870415042e+01
1.027307902041264970e+04,5.587409192100327715e+01
1.027307910669211014e+04,5.586519049195866415e+01
1.027307919297157241e+04,5.585628927135454802e+01
1.027307927925103286e+04,5.584738825972569032e+01
1.027307936553049512e+04,5.583848745685633475e+01
1.027307945180995557e+04,5.582958686328122155e+01
1.027307953808941602e+04,5.582068647897226299e+01
1.027307962436887829e+04,5.581178630390120077e+01
1.027307971064833873e+04,5.580288633860285330e+01
1.027307979692780100e+04,5.579398658286145007e+01
1.027307988320726145e+04,5.578508703721170292e+01
1.027307996948672371e+04,5.577618770143779869e+01
1.027308005576618416e+04,5.576728857607450607e+01
1.027308014204564643e+04,5.575838966090599769e+01
1.027308022832510687e+04,5.574949095646700670e+01
1.027308031460456914e+04,5.574059246254172706e+01
1.027308040088402959e+04,5.573169417966486350e+01
1.027308048716349003e+04,5.572279610780820747e+01
1.027308057344295230e+04,5.571389824694367121e+01
1.027308065972241275e+04,5.570500059760581024e+01
1.027308074600187501e+04,5.569610315957895352e+01
1.027308083228133546e+04,5.568720593339764235e+01
1.027308091856079773e+04,5.567830891884619859e+01
1.027308100484025817e+04,5.566941211645914933e+01
1.027308109111972044e+04,5.566051552602081642e+01
1.027308117739918089e+04,5.565161914806571275e+01
1.027308126367864315e+04,5.564272298237816727e+01
1.027308134995810360e+04,5.563382702949267866e+01
1.027308143623756405e+04,5.562493128938110232e+01
1.027308152251702631e+04,5.561603576201526522e+01
1.027308160879648676e+04,5.560714044792970157e+01
1.027308169507594903e+04,5.559824534690868347e+01
1.027308178135540948e+04,5.558935045948672382e+01
1.027308186763487174e+04,5.558045578544808762e+01
1.027308195391433219e+04,5.557156132532727355e+01
1.027308204019379446e+04,5.556266707890855372e+01
1.027308212647325490e+04,5.555377304672639838e+01
1.027308221275271717e+04,5.554487922856512228e+01
1.027308229903217762e+04,5.553598562495907487e+01
1.027308238531163988e+04,5.552709223569269881e+01
1.027308247159110033e+04,5.551819906130025117e+01
1.027308255787056078e+04,5.550930610175365132e+01
1.027308264415002304e+04,5.550041335702476886e+01
1.027308273042948349e+04,5.549152082764792482e+01
1.027308281670894576e+04,5.548262851340745527e+01
1.027308290298840620e+04,5.547373641483767415e+01
1.027308298926786847e+04,5.546484453172301698e+01
1.027308307554732892e+04,5.545595286459771955e+01
1.027308316182679118e+04,5.544706141324616055e+01
1.027308324810625163e+04,5.543817017820262549e+01
1.027308333438571390e+04,5.542927915925148596e+01
1.027308342066517434e+04,5.542038835692700616e+01
1.027308350694463479e+04,5.541149777120102016e+01
1.027308359322409706e+04,5.540260740204540468e+01
1.027308367950355751e+04,5.539371724999431024e+01
1.027308376578301977e+04,5.538482731483223631e+01
1.027308385206248022e+04,5.537593759709326946e+01
1.027308393834194248e+04,5.536704809656192339e+01
1.027308402462140293e+04,5.535815881377226333e+01
1.027308411090086520e+04,5.534926974850881010e+01
1.027308419718032565e+04,5.534038090130559340e+01
1.027308428345978791e+04,5.533149227194716246e+01
1.027308436973924836e+04,5.532260386096751148e+01
1.027308445601871063e+04,5.531371566815118967e+01
1.027308454229817107e+04,5.530482769403219123e+01
1.027308462857763152e+04,5.529593993858243550e+01
1.027308471485709379e+04,5.528705240177374236e+01
1.027308480113655423e+04,5.527816508414019836e+01
1.027308488741601650e+04,5.526927798546624615e+01
1.027308497369547695e+04,5.526039110628591544e+01
1.027308505997493921e+04,5.525150444638369862e+01
1.027308514625439966e+04,5.524261800629353303e+01
1.027308523253386193e+04,5.523373178579996079e+01
1.027308531881332237e+04,5.522484578543697609e+01
1.027308540509278464e+04,5.521596000498900025e+01
1.027308549137224509e+04,5.520707444499002747e+01
1.027308557765170553e+04,5.519818910541187762e+01
1.027308566393116780e+04,5.518930398622649136e+01
1.027308575021062825e+04,5.518041908796768524e+01
1.027308583649009051e+04,5.517153441042007245e+01
1.027308592276955096e+04,5.516264995411744110e+01
1.027308600904901323e+04,5.515376571884442569e+01
1.027308609532847368e+04,5.514488170513476462e+01
1.027308618160793594e+04,5.513599791277312079e+01
1.027308626788739639e+04,5.512711434229319707e+01
1.027308635416685865e+04,5.511823099347967769e+01
1.027308644044631910e+04,5.510934786686623710e+01
1.027308652672577955e+04,5.510046496242486569e+01
1.027308661300524182e+04,5.509158228012730518e+01
1.027308669928470226e+04,5.508269982050742186e+01
1.027308678556416453e+04,5.507381758334977917e+01
1.027308687184362498e+04,5.506493556918804444e+01
1.027308695812308724e+04,5.505605377780690901e+01
1.027308704440254769e+04,5.504717220974000469e+01
1.027308713068200996e+04,5.503829086477195887e+01
1.027308721696147040e+04,5.502940974343643887e+01
1.027308730324093267e+04,5.502052884551807921e+01
1.027308738952039312e+04,5.501164817155052589e+01
1.027308747579985538e+04,5.500276772131842051e+01
1.027308756207931583e+04,5.499388749535531673e+01
1.027308764835877628e+04,5.498500749363314810e+01
1.027308773463823854e+04,5.497612771612384108e+01
1.027308782091769899e+04,5.496724816336087827e+01
1.027308790719716126e+04,5.495836883512902205e+01
1.027308799347662170e+04,5.494948973196171949e+01
1.027308807975608397e+04,5.494061085364374719e+01
1.027308816603554442e+04,5.493173220070853802e+01
1.027308825231500668e+04,5.492285377294084725e+01
1.027308833859446713e+04,5.491397557087408643e+01
1.027308842487392940e+04,5.490509759429304637e+01
1.027308851115338985e+04,5.489621984373112440e+01
1.027308859743285029e+04,5.488734231916020434e+01
1.027308868371231256e+04,5.487846502055225528e+01
1.027308876999177301e+04,5.486958794844063902e+01
1.027308885627123527e+04,5.486071110261008954e+01
1.027308894255069572e+04,5.485183448359401837e+01
1.027308902883015799e+04,5.484295809117714526e+01
1.027308911510961843e+04,5.483408192589285335e+01
1.027308920138908070e+04,5.482520598752591923e+01
1.027308928766854115e+04,5.481633027660959812e+01
1.027308937394800341e+04,5.480745479292873767e+01
1.027308946022746386e+04,5.479857953701658602e+01
1.027308954650692613e+04,5.478970450865797659e+01
1.027308963278638657e+04,5.478082970838610777e+01
1.027308971906584702e+04,5.477195513617297706e+01
1.027308980534530929e+04,5.476308079199041856e+01
1.027308989162476973e+04,5.475420667637170880e+01
1.027308997790423200e+04,5.474533278910167411e+01
1.027309006418369245e+04,5.473645913071346314e+01
1.027309015046315471e+04,5.472758570099197328e+01
1.027309023674261516e+04,5.471871250047032476e+01
1.027309032302207743e+04,5.470983952893334390e+01
1.027309040930153787e+04,5.470096678691421488e+01
1.027309049558100014e+04,5.469209427419775693e+01
1.027309058186046059e+04,5.468322199131715422e+01
1.027309066813992104e+04,5.467434993824420530e+01
1.027309075441938330e+04,5.466547811495092901e+01
1.027309084069884375e+04,5.465660652197033897e+01
1.027309092697830602e+04,5.464773515908738943e+01
1.027309101325776646e+04,5.463886402683503718e+01
1.027309109953722873e+04,5.462999312499825777e+01
1.027309118581668918e+04,5.462112245410999378e+01
1.027309127209615144e+04,5.461225201395522078e+01
1.027309135837561189e+04,5.460338180506684580e+01
1.027309144465507416e+04,5.459451182722987284e+01
1.027309153093453460e+04,5.458564208097717341e+01
1.027309161721399505e+04,5.457677256628074502e+01
1.027309170349345732e+04,5.456790328311248572e+01
1.027309178977291776e+04,5.455903423200533098e+01
1.027309187605238003e+04,5.455016541274420661e+01
1.027309196233184048e+04,5.454129682586203387e+01
1.027309204861130274e+04,5.453242847114371727e+01
1.027309213489076319e+04,5.452356034912217808e+01
1.027309222117022546e+04,5.451469245958233500e+01
1.027309230744968590e+04,5.450582480305708799e+01
1.027309239372914817e+04,5.449695737933131312e+01
1.027309248000860862e+04,5.448809018893788902e+01
1.027309256628807088e+04,5.447922323166176994e+01
1.027309265256753133e+04,5.447035650803577056e+01
1.027309273884699178e+04,5.446149001803177470e+01
1.027309282512645404e+04,5.445262376162179407e+01
1.027309291140591449e+04,5.444375773933850127e+01
1.027309299768537676e+04,5.443489195096697841e+01
1.027309308396483721e+04,5.442602639703986256e+01
1.027309317024429947e+04,5.441716107734225005e+01
1.027309325652375992e+04,5.440829599240674952e+01
1.027309334280322219e+04,5.439943114201848573e+01
