Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.905218346756972096e+03,8.054622867564030742e+01
9.905218368086651026e+03,8.054573472939149781e+01
9.905218389416329956e+03,8.054524077612346389e+01
9.905218410746008885e+03,8.054474681583630513e+01
9.905218432075687815e+03,8.054425284853013522e+01
9.905218453405368564e+03,8.054375887416291846e+01
9.905218474735047494e+03,8.054326489281903889e+01
9.905218496064726423e+03,8.054277090445643239e+01
9.905218517394405353e+03,8.054227690907524106e+01
9.905218538724084283e+03,8.054178290667555018e+01
9.905218560053765032e+03,8.054128889721533824e+01
9.905218581383443961e+03,8.054079488077897508e+01
9.905218602713122891e+03,8.054030085732442501e+01
9.905218624042801821e+03,8.053980682685181591e+01
9.905218645372480751e+03,8.053931278936121885e+01
9.905218666702159680e+03,8.053881874485276171e+01
9.905218688031840429e+03,8.053832469328440880e+01
9.905218709361519359e+03,8.053783063474054416e+01
9.905218730691198289e+03,8.053733656917911787e+01
9.905218752020877218e+03,8.053684249660022942e+01
9.905218773350556148e+03,8.053634841700402092e+01
9.905218794680236897e+03,8.053585433034844243e+01
9.905218816009915827e+03,8.053536023671784960e+01
9.905218837339594756e+03,8.053486613607023514e+01
9.905218858669273686e+03,8.053437202840568432e+01
9.905218879998952616e+03,8.053387791372433924e+01
9.905218901328631546e+03,8.053338379202625674e+01
9.905218922658312295e+03,8.053288966326944376e+01
9.905218943987991224e+03,8.053239552753825592e+01
9.905218965317670154e+03,8.053190138479065752e+01
9.905218986647349084e+03,8.053140723502676224e+01
9.905219007977028014e+03,8.053091307824671219e+01
9.905219029306708762e+03,8.053041891440840061e+01
9.905219050636387692e+03,8.052992474359626840e+01
9.905219071966066622e+03,8.052943056576825143e+01
9.905219093295745552e+03,8.052893638092444917e+01
9.905219114625424481e+03,8.052844218906500373e+01
9.905219135955103411e+03,8.052794799018998617e+01
9.905219157284784160e+03,8.052745378425734657e+01
9.905219178614463090e+03,8.052695957135152582e+01
9.905219199944142019e+03,8.052646535143044559e+01
9.905219221273820949e+03,8.052597112449423378e+01
9.905219242603499879e+03,8.052547689054294722e+01
9.905219263933180628e+03,8.052498264953462126e+01
9.905219285262859557e+03,8.052448840155359733e+01
9.905219306592538487e+03,8.052399414655782550e+01
9.905219327922217417e+03,8.052349988454746210e+01
9.905219349251896347e+03,8.052300561552257818e+01
9.905219370581577095e+03,8.052251133944113803e+01
9.905219391911256025e+03,8.052201705638753992e+01
9.905219413240934955e+03,8.052152276631974814e+01
9.905219434570613885e+03,8.052102846923783375e+01
9.905219455900292814e+03,8.052053416514195305e+01
9.905219477229971744e+03,8.052003985403216291e+01
9.905219498559652493e+03,8.051954553586644181e+01
9.905219519889331423e+03,8.051905121072921645e+01
9.905219541219010353e+03,8.051855687857839428e+01
9.905219562548689282e+03,8.051806253941413161e+01
9.905219583878368212e+03,8.051756819323648529e+01
9.905219605208048961e+03,8.051707384000343382e+01
9.905219626537727891e+03,8.051657947979937546e+01
9.905219647867406820e+03,8.051608511258227452e+01
9.905219669197085750e+03,8.051559073835224467e+01
9.905219690526764680e+03,8.051509635710935697e+01
9.905219711856443610e+03,8.051460196885372511e+01
9.905219733186124358e+03,8.051410757354331338e+01
9.905219754515803288e+03,8.051361317126254846e+01
9.905219775845482218e+03,8.051311876196936623e+01
9.905219797175161148e+03,8.051262434566382353e+01
9.905219818504840077e+03,8.051212992234613353e+01
9.905219839834520826e+03,8.051163549197413261e+01
9.905219861164199756e+03,8.051114105463230430e+01
9.905219882493878686e+03,8.051064661027858449e+01
9.905219903823557615e+03,8.051015215891305843e+01
9.905219925153236545e+03,8.050965770053586823e+01
9.905219946482915475e+03,8.050916323514707074e+01
9.905219967812596224e+03,8.050866876270464445e+01
9.905219989142275153e+03,8.050817428329301606e+01
9.905220010471954083e+03,8.050767979687010723e+01
9.905220031801633013e+03,8.050718530343604584e+01
9.905220053131311943e+03,8.050669080299091718e+01
9.905220074460992691e+03,8.050619629549268552e+01
9.905220095790671621e+03,8.050570178102573493e+01
9.905220117120350551e+03,8.050520725954808654e+01
9.905220138450029481e+03,8.050471273105976877e+01
9.905220159779708410e+03,8.050421819556093794e+01
9.905220181109389159e+03,8.050372365300948729e+01
9.905220202439068089e+03,8.050322910348988614e+01
9.905220223768747019e+03,8.050273454696008457e+01
9.905220245098425949e+03,8.050223998342013942e+01
9.905220266428104878e+03,8.050174541287019281e+01
9.905220287757783808e+03,8.050125083531034420e+01
9.905220309087464557e+03,8.050075625069851526e+01
9.905220330417143487e+03,8.050026165911918952e+01
9.905220351746822416e+03,8.049976706053023179e+01
9.905220373076501346e+03,8.049927245493182681e+01
9.905220394406180276e+03,8.049877784232403144e+01
9.905220415735861025e+03,8.049828322266475311e+01
9.905220437065539954e+03,8.049778859603850378e+01
9.905220458395218884e+03,8.049729396240320511e+01
9.905220479724897814e+03,8.049679932175892816e+01
9.905220501054576744e+03,8.049630467410577239e+01
9.905220522384255673e+03,8.049581001944387992e+01
9.905220543713936422e+03,8.049531535773115820e+01
9.905220565043615352e+03,8.049482068905209076e+01
9.905220586373294282e+03,8.049432601336455662e+01
9.905220607702973211e+03,8.049383133066872631e+01
9.905220629032652141e+03,8.049333664096462826e+01
9.905220650362332890e+03,8.049284194421022676e+01
9.905220671692011820e+03,8.049234724049000533e+01
9.905220693021690749e+03,8.049185252976187144e+01
9.905220714351369679e+03,8.049135781202593876e+01
9.905220735681048609e+03,8.049086308728227834e+01
9.905220757010727539e+03,8.049036835553103231e+01
9.905220778340408287e+03,8.048987361673009389e+01
9.905220799670087217e+03,8.048937887096394661e+01
9.905220820999766147e+03,8.048888411819052635e+01
9.905220842329445077e+03,8.048838935840991837e+01
9.905220863659124007e+03,8.048789459162226478e+01
9.905220884988804755e+03,8.048739981778543040e+01
9.905220906318483685e+03,8.048690503698391296e+01
9.905220927648162615e+03,8.048641024917563414e+01
9.905220948977841545e+03,8.048591545436069339e+01
9.905220970307520474e+03,8.048542065253923283e+01
9.905220991637199404e+03,8.048492584371129510e+01
9.905221012966880153e+03,8.048443102783484449e+01
9.905221034296559083e+03,8.048393620499433609e+01
9.905221055626238012e+03,8.048344137514769159e+01
9.905221076955916942e+03,8.048294653829502465e+01
9.905221098285595872e+03,8.048245169443643476e+01
9.905221119615276621e+03,8.048195684352985779e+01
9.905221140944955550e+03,8.048146198565972043e+01
9.905221162274634480e+03,8.048096712078401538e+01
9.905221183604313410e+03,8.048047224890278528e+01
9.905221204933992340e+03,8.047997737001617224e+01
9.905221226263673088e+03,8.047948248408204108e+01
9.905221247593352018e+03,8.047898759118493217e+01
9.905221268923030948e+03,8.047849269128276717e+01
9.905221290252709878e+03,8.047799778437558871e+01
9.905221311582388807e+03,8.047750287046355311e+01
9.905221332912067737e+03,8.047700794954673142e+01
9.905221354241748486e+03,8.047651302158307374e+01
9.905221375571427416e+03,8.047601808665703516e+01
9.905221396901106345e+03,8.047552314472655155e+01
9.905221418230785275e+03,8.047502819579173661e+01
9.905221439560464205e+03,8.047453323985264717e+01
9.905221460890144954e+03,8.047403827686721911e+01
9.905221482219823883e+03,8.047354330691997859e+01
9.905221503549502813e+03,8.047304832996880464e+01
9.905221524879181743e+03,8.047255334601379673e+01
9.905221546208860673e+03,8.047205835505506855e+01
9.905221567538539603e+03,8.047156335709273378e+01
9.905221588868220351e+03,8.047106835208467146e+01
9.905221610197899281e+03,8.047057334011543617e+01
9.905221631527578211e+03,8.047007832114285009e+01
9.905221652857257141e+03,8.046958329516712638e+01
9.905221674186936070e+03,8.046908826218827926e+01
9.905221695516616819e+03,8.046859322216423038e+01
9.905221716846295749e+03,8.046809817517954855e+01
9.905221738175974679e+03,8.046760312119205594e+01
9.905221759505653608e+03,8.046710806020192308e+01
9.905221780835332538e+03,8.046661299220917840e+01
9.905221802165011468e+03,8.046611791721402085e+01
9.905221823494692217e+03,8.046562283517425840e+01
9.905221844824371146e+03,8.046512774617447405e+01
9.905221866154050076e+03,8.046463265017254685e+01
9.905221887483729006e+03,8.046413754716856204e+01
9.905221908813407936e+03,8.046364243716267595e+01
9.905221930143088684e+03,8.046314732011268234e+01
9.905221951472767614e+03,8.046265219610323527e+01
9.905221972802446544e+03,8.046215706509215693e+01
9.905221994132125474e+03,8.046166192707953257e+01
9.905222015461804403e+03,8.046116678206553274e+01
9.905222036791485152e+03,8.046067163000796540e+01
9.905222058121164082e+03,8.046017647099145620e+01
9.905222079450843012e+03,8.045968130497382731e+01
9.905222100780521941e+03,8.045918613195520663e+01
9.905222122110200871e+03,8.045869095193570786e+01
9.905222143439879801e+03,8.045819576491541625e+01
9.905222164769560550e+03,8.045770057085223925e+01
9.905222186099239480e+03,8.045720536983070303e+01
9.905222207428918409e+03,8.045671016180870083e+01
9.905222228758597339e+03,8.045621494678633212e+01
9.905222250088276269e+03,8.045571972476372480e+01
9.905222271417957018e+03,8.045522449569870105e+01
9.905222292747635947e+03,8.045472925967588651e+01
9.905222314077314877e+03,8.045423401665313179e+01
9.905222335406993807e+03,8.045373876663050794e+01
9.905222356736672737e+03,8.045324350960818549e+01
9.905222378066351666e+03,8.045274824558620708e+01
9.905222399396032415e+03,8.045225297452249436e+01
9.905222420725711345e+03,8.045175769650158770e+01
9.905222442055390275e+03,8.045126241148136614e+01
9.905222463385069204e+03,8.045076711946195758e+01
9.905222484714748134e+03,8.045027182044341885e+01
9.905222506044428883e+03,8.044977651438365740e+01
9.905222527374107813e+03,8.044928120136724203e+01
9.905222548703786742e+03,8.044878588135202335e+01
9.905222570033465672e+03,8.044829055433814347e+01
9.905222591363144602e+03,8.044779522032567343e+01
9.905222612692823532e+03,8.044729987931472692e+01
9.905222634022504280e+03,8.044680453126316877e+01
9.905222655352183210e+03,8.044630917625559619e+01
9.905222676681862140e+03,8.044581381424984556e+01
9.905222698011541070e+03,8.044531844524607322e+01
9.905222719341219999e+03,8.044482306924433601e+01
9.905222740670900748e+03,8.044432768620249874e+01
9.905222762000579678e+03,8.044383229620518705e+01
9.905222783330258608e+03,8.044333689921022312e+01
9.905222804659937538e+03,8.044284149521776328e+01
9.905222825989616467e+03,8.044234608422783595e+01
9.905222847319295397e+03,8.044185066624062586e+01
9.905222868648976146e+03,8.044135524121394099e+01
9.905222889978655076e+03,8.044085980923237855e+01
9.905222911308334005e+03,8.044036437025383179e+01
9.905222932638012935e+03,8.043986892427837176e+01
9.905222953967691865e+03,8.043937347130615478e+01
9.905222975297372614e+03,8.043887801129496040e+01
9.905222996627051543e+03,8.043838254432944268e+01
9.905223017956730473e+03,8.043788707036745222e+01
9.905223039286409403e+03,8.043739158940907430e+01
9.905223060616088333e+03,8.043689610145443680e+01
9.905223081945769081e+03,8.043640060646137613e+01
9.905223103275448011e+03,8.043590510451453213e+01
9.905223124605126941e+03,8.043540959557171277e+01
9.905223145934805871e+03,8.043491407963304596e+01
9.905223167264484800e+03,8.043441855669863116e+01
9.905223188594163730e+03,8.043392302676858208e+01
9.905223209923844479e+03,8.043342748980074930e+01
9.905223231253523409e+03,8.043293194587973005e+01
9.905223252583202338e+03,8.043243639496341757e+01
9.905223273912881268e+03,8.043194083705185449e+01
9.905223295242560198e+03,8.043144527214521133e+01
9.905223316572240947e+03,8.043094970020125345e+01
9.905223337901919876e+03,8.043045412130466332e+01
9.905223359231598806e+03,8.042995853541330575e+01
9.905223380561277736e+03,8.042946294252722339e+01
9.905223401890956666e+03,8.042896734264657255e+01
9.905223423220635595e+03,8.042847173577142428e+01
9.905223444550316344e+03,8.042797612185962919e+01
9.905223465879995274e+03,8.042748050099582713e+01
9.905223487209674204e+03,8.042698487313786870e+01
9.905223508539353134e+03,8.042648923828583918e+01
9.905223529869032063e+03,8.042599359643985224e+01
9.905223551198712812e+03,8.042549794755774428e+01
9.905223572528391742e+03,8.042500229172415516e+01
9.905223593858070672e+03,8.042450662889690705e+01
9.905223615187749601e+03,8.042401095907612785e+01
9.905223636517428531e+03,8.042351528226194546e+01
9.905223657847107461e+03,8.042301959845440251e+01
9.905223679176788210e+03,8.042252390761137804e+01
9.905223700506467139e+03,8.042202820981748346e+01
9.905223721836146069e+03,8.042153250503059780e+01
9.905223743165824999e+03,8.042103679325082055e+01
9.905223764495503929e+03,8.042054107447820854e+01
9.905223785825184677e+03,8.042004534867061238e+01
9.905223807154863607e+03,8.041954961591272877e+01
9.905223828484542537e+03,8.041905387616235146e+01
9.905223849814221467e+03,8.041855812941959414e+01
9.905223871143900396e+03,8.041806237568454208e+01
9.905223892473581145e+03,8.041756661491504588e+01
9.905223913803260075e+03,8.041707084719577381e+01
9.905223935132939005e+03,8.041657507248450543e+01
9.905223956462617934e+03,8.041607929078141126e+01
9.905223977792296864e+03,8.041558350208654815e+01
9.905223999121975794e+03,8.041508770640004400e+01
9.905224020451656543e+03,8.041459190367970677e+01
9.905224041781335472e+03,8.041409609401023317e+01
9.905224063111014402e+03,8.041360027734941696e+01
9.905224084440693332e+03,8.041310445369737181e+01
9.905224105770372262e+03,8.041260862305419721e+01
9.905224127100053011e+03,8.041211278537771534e+01
9.905224148429731940e+03,8.041161694075263711e+01
9.905224169759410870e+03,8.041112108913671364e+01
9.905224191089089800e+03,8.041062523053010125e+01
9.905224212418768730e+03,8.041012936493289942e+01
9.905224233748447659e+03,8.040963349234520763e+01
9.905224255078128408e+03,8.040913761272483384e+01
9.905224276407807338e+03,8.040864172615646055e+01
9.905224297737486268e+03,8.040814583259792414e+01
9.905224319067165197e+03,8.040764993204932409e+01
9.905224340396844127e+03,8.040715402451073146e+01
9.905224361726524876e+03,8.040665810993999685e+01
9.905224383056203806e+03,8.040616218842178853e+01
9.905224404385882735e+03,8.040566625991394289e+01
9.905224425715561665e+03,8.040517032441653100e+01
9.905224447045240595e+03,8.040467438192970917e+01
9.905224468374919525e+03,8.040417843245353424e+01
9.905224489704600273e+03,8.040368247594582840e+01
9.905224511034279203e+03,8.040318651249128834e+01
9.905224532363958133e+03,8.040269054204773624e+01
9.905224553693637063e+03,8.040219456461528580e+01
9.905224575023315992e+03,8.040169858019397964e+01
9.905224596352996741e+03,8.040120258874172521e+01
9.905224617682675671e+03,8.040070659034313394e+01
9.905224639012354601e+03,8.040021058495604223e+01
9.905224660342033530e+03,8.039971457258057796e+01
9.905224681671712460e+03,8.039921855321682642e+01
9.905224703001391390e+03,8.039872252686487286e+01
9.905224724331072139e+03,8.039822649348255368e+01
9.905224745660751068e+03,8.039773045315459399e+01
9.905224766990429998e+03,8.039723440583873071e+01
9.905224788320108928e+03,8.039673835153514858e+01
9.905224809649787858e+03,8.039624229024389024e+01
9.905224830979468607e+03,8.039574622192274944e+01
9.905224852309147536e+03,8.039525014665652236e+01
9.905224873638826466e+03,8.039475406440291749e+01
9.905224894968505396e+03,8.039425797516209116e+01
9.905224916298184326e+03,8.039376187893412862e+01
9.905224937627865074e+03,8.039326577567683785e+01
9.905224958957544004e+03,8.039276966547495817e+01
9.905224980287222934e+03,8.039227354828622651e+01
9.905225001616901864e+03,8.039177742411081340e+01
9.905225022946580793e+03,8.039128129294878988e+01
9.905225044276259723e+03,8.039078515480028386e+01
9.905225065605940472e+03,8.039028900962304647e+01
9.905225086935619402e+03,8.038979285750184545e+01
9.905225108265298331e+03,8.038929669839446035e+01
9.905225129594977261e+03,8.038880053230099065e+01
9.905225150924656191e+03,8.038830435922156425e+01
9.905225172254336940e+03,8.038780817911394649e+01
9.905225193584015869e+03,8.038731199206289091e+01
9.905225214913694799e+03,8.038681579802613442e+01
9.905225236243373729e+03,8.038631959700389018e+01
9.905225257573052659e+03,8.038582338899615820e+01
9.905225278902731588e+03,8.038532717400309480e+01
9.905225300232412337e+03,8.038483095198247952e+01
9.905225321562091267e+03,8.038433472301903748e+01
9.905225342891770197e+03,8.038383848707059087e+01
9.905225364221449126e+03,8.038334224413722495e+01
9.905225385551128056e+03,8.038284599421901078e+01
9.905225406880808805e+03,8.038234973727379895e+01
9.905225428210487735e+03,8.038185347338628617e+01
9.905225449540166665e+03,8.038135720251426619e+01
9.905225470869845594e+03,8.038086092465786692e+01
9.905225492199524524e+03,8.038036463981717361e+01
9.905225513529203454e+03,8.037986834799229996e+01
9.905225534858884203e+03,8.037937204914101130e+01
9.905225556188563132e+03,8.037887574334807539e+01
9.905225577518242062e+03,8.037837943057125756e+01
9.905225598847920992e+03,8.037788311081069992e+01
9.905225620177599922e+03,8.037738678406645931e+01
9.905225641507280670e+03,8.037689045029637214e+01
9.905225662836959600e+03,8.037639410958512087e+01
9.905225684166638530e+03,8.037589776189055613e+01
9.905225705496317460e+03,8.037540140721273474e+01
9.905225726825996389e+03,8.037490504555178461e+01
9.905225748155677138e+03,8.037440867686551371e+01
9.905225769485356068e+03,8.037391230123859032e+01
9.905225790815034998e+03,8.037341591862887924e+01
9.905225812144713927e+03,8.037291952903645154e+01
9.905225833474392857e+03,8.037242313246143510e+01
9.905225854804071787e+03,8.037192672890387257e+01
9.905225876133752536e+03,8.037143031832161455e+01
9.905225897463431465e+03,8.037093390079940036e+01
9.905225918793110395e+03,8.037043747629498114e+01
9.905225940122789325e+03,8.036994104480848478e+01
9.905225961452468255e+03,8.036944460634001075e+01
9.905225982782149003e+03,8.036894816084733861e+01
9.905226004111827933e+03,8.036845170841522190e+01
9.905226025441506863e+03,8.036795524900145438e+01
9.905226046771185793e+03,8.036745878260614973e+01
9.905226068100864723e+03,8.036696230922937900e+01
9.905226089430543652e+03,8.036646582887127011e+01
9.905226110760224401e+03,8.036596934148955995e+01
9.905226132089903331e+03,8.036547284716907313e+01
9.905226153419582261e+03,8.036497634586754657e+01
9.905226174749261190e+03,8.036447983758510816e+01
9.905226196078940120e+03,8.036398332232182895e+01
9.905226217408620869e+03,8.036348680003551692e+01
9.905226238738299799e+03,8.036299027081093982e+01
9.905226260067978728e+03,8.036249373460583456e+01
9.905226281397657658e+03,8.036199719142035747e+01
9.905226302727336588e+03,8.036150064125456538e+01
9.905226324057015518e+03,8.036100408410860041e+01
9.905226345386696266e+03,8.036050751994019947e+01
9.905226366716375196e+03,8.036001094883417295e+01
9.905226388046054126e+03,8.035951437074828618e+01
9.905226409375733056e+03,8.035901778568261022e+01
9.905226430705411985e+03,8.035852119363728718e+01
9.905226452035092734e+03,8.035802459457005398e+01
9.905226473364771664e+03,8.035752798856572099e+01
9.905226494694450594e+03,8.035703137558202513e+01
9.905226516024129523e+03,8.035653475561910852e+01
9.905226537353808453e+03,8.035603812867707063e+01
9.905226558683487383e+03,8.035554149475596830e+01
9.905226580013168132e+03,8.035504485381360951e+01
9.905226601342847061e+03,8.035454820593477621e+01
9.905226622672525991e+03,8.035405155107721953e+01
9.905226644002204921e+03,8.035355488924108158e+01
9.905226665331883851e+03,8.035305822042639079e+01
9.905226686661564599e+03,8.035256154459099776e+01
9.905226707991243529e+03,8.035206486181964181e+01
9.905226729320922459e+03,8.035156817207010249e+01
9.905226750650601389e+03,8.035107147534247929e+01
9.905226771980280319e+03,8.035057477163687167e+01
9.905226793309961067e+03,8.035007806091105920e+01
9.905226814639639997e+03,8.034958134324979540e+01
9.905226835969318927e+03,8.034908461861090245e+01
9.905226857298997857e+03,8.034858788699443721e+01
9.905226878628676786e+03,8.034809114840054178e+01
9.905226899958355716e+03,8.034759440282927301e+01
9.905226921288036465e+03,8.034709765023839623e+01
9.905226942617715395e+03,8.034660089071277866e+01
9.905226963947394324e+03,8.034610412421010039e+01
9.905226985277073254e+03,8.034560735073053195e+01
9.905227006606752184e+03,8.034511057027411596e+01
9.905227027936432933e+03,8.034461378279861776e+01
9.905227049266111862e+03,8.034411698838890459e+01
9.905227070595790792e+03,8.034362018700265651e+01
9.905227091925469722e+03,8.034312337864002984e+01
9.905227113255148652e+03,8.034262656330109564e+01
9.905227134584827581e+03,8.034212974098598181e+01
9.905227155914508330e+03,8.034163291165241105e+01
9.905227177244187260e+03,8.034113607538522217e+01
9.905227198573866190e+03,8.034063923214218050e+01
9.905227219903545119e+03,8.034014238192337132e+01
9.905227241233224049e+03,8.033964552472887988e+01
9.905227262562904798e+03,8.033914866051647152e+01
9.905227283892583728e+03,8.033865178937098506e+01
9.905227305222262657e+03,8.033815491125014319e+01
9.905227326551941587e+03,8.033765802615408802e+01
9.905227347881620517e+03,8.033716113408287640e+01
9.905227369211299447e+03,8.033666423503662202e+01
9.905227390540980196e+03,8.033616732897309021e+01
9.905227411870659125e+03,8.033567041597710556e+01
9.905227433200338055e+03,8.033517349600640500e+01
9.905227454530016985e+03,8.033467656906108800e+01
9.905227475859695915e+03,8.033417963514129667e+01
9.905227497189376663e+03,8.033368269420471108e+01
9.905227518519055593e+03,8.033318574633619846e+01
9.905227539848734523e+03,8.033268879149350994e+01
9.905227561178413453e+03,8.033219182967673078e+01
9.905227582508092382e+03,8.033169486088598887e+01
9.905227603837773131e+03,8.033119788507897852e+01
9.905227625167452061e+03,8.033070090234059535e+01
9.905227646497130991e+03,8.033020391262854787e+01
9.905227667826809920e+03,8.032970691594293555e+01
9.905227689156488850e+03,8.032920991228388630e+01
9.905227710486167780e+03,8.032871290165147116e+01
9.905227731815848529e+03,8.032821588400346968e+01
9.905227753145527458e+03,8.032771885942467804e+01
9.905227774475206388e+03,8.032722182787287579e+01
9.905227795804885318e+03,8.032672478934813398e+01
9.905227817134564248e+03,8.032622774385060893e+01
9.905227838464244996e+03,8.032573069133795229e+01
9.905227859793923926e+03,8.032523363189508814e+01
9.905227881123602856e+03,8.032473656547972496e+01
9.905227902453281786e+03,8.032423949209194802e+01
9.905227923782960715e+03,8.032374241173189944e+01
9.905227945112639645e+03,8.032324532439963605e+01
9.905227966442320394e+03,8.032274823005290898e+01
9.905227987771999324e+03,8.032225112877661388e+01
9.905228009101678254e+03,8.032175402052843083e+01
9.905228030431357183e+03,8.032125690530848772e+01
9.905228051761036113e+03,8.032075978311688402e+01
9.905228073090716862e+03,8.032026265391134245e+01
9.905228094420395792e+03,8.031976551777673023e+01
9.905228115750074721e+03,8.031926837467077007e+01
9.905228137079753651e+03,8.031877122459360407e+01
9.905228158409432581e+03,8.031827406754527487e+01
9.905228179739111511e+03,8.031777690352592458e+01
9.905228201068792259e+03,8.031727973249326169e+01
9.905228222398471189e+03,8.031678255453216764e+01
9.905228243728150119e+03,8.031628536960036513e+01
9.905228265057829049e+03,8.031578817769796785e+01
9.905228286387507978e+03,8.031529097882506107e+01
9.905228307717188727e+03,8.031479377293935329e+01
9.905228329046867657e+03,8.031429656012575435e+01
9.905228350376546587e+03,8.031379934034198698e+01
9.905228371706225516e+03,8.031330211358812221e+01
9.905228393035904446e+03,8.031280487986428795e+01
9.905228414365583376e+03,8.031230763917058368e+01
9.905228435695264125e+03,8.031181039146471790e+01
9.905228457024943054e+03,8.031131313683158623e+01
9.905228478354621984e+03,8.031081587522891141e+01
9.905228499684300914e+03,8.031031860665677868e+01
9.905228521013979844e+03,8.030982133111531596e+01
9.905228542343660592e+03,8.030932404856221751e+01
9.905228563673339522e+03,8.030882675908235058e+01
9.905228585003018452e+03,8.030832946263349470e+01
9.905228606332697382e+03,8.030783215921572094e+01
9.905228627662376311e+03,8.030733484882912876e+01
9.905228648992057060e+03,8.030683753143138404e+01
9.905228670321735990e+03,8.030634020710749610e+01
9.905228691651414920e+03,8.030584287581508818e+01
9.905228712981093850e+03,8.030534553755427396e+01
9.905228734310772779e+03,8.030484819232516713e+01
9.905228755640451709e+03,8.030435084012789559e+01
9.905228776970132458e+03,8.030385348092015363e+01
9.905228798299811388e+03,8.030335611478679425e+01
9.905228819629490317e+03,8.030285874168562543e+01
9.905228840959169247e+03,8.030236136161664717e+01
9.905228862288848177e+03,8.030186397458004421e+01
9.905228883618528926e+03,8.030136658053346821e+01
9.905228904948207855e+03,8.030086917956185744e+01
9.905228926277886785e+03,8.030037177162292039e+01
9.905228947607565715e+03,8.029987435671672813e+01
9.905228968937244645e+03,8.029937693484342276e+01
9.905228990266923574e+03,8.029887950600307533e+01
9.905229011596604323e+03,8.029838207015340856e+01
9.905229032926283253e+03,8.029788462737934651e+01
9.905229054255962183e+03,8.029738717763855504e+01
9.905229075585641112e+03,8.029688972093120469e+01
9.905229096915320042e+03,8.029639225725732388e+01
9.905229118245000791e+03,8.029589478657463530e+01
9.905229139574679721e+03,8.029539730896809147e+01
9.905229160904358650e+03,8.029489982439534401e+01
9.905229182234037580e+03,8.029440233285656348e+01
9.905229203563716510e+03,8.029390483435179249e+01
9.905229224893395440e+03,8.029340732888114474e+01
9.905229246223076188e+03,8.029290981640232872e+01
9.905229267552755118e+03,8.029241229700026850e+01
9.905229288882434048e+03,8.029191477063267257e+01
9.905229310212112978e+03,8.029141723729964042e+01
9.905229331541791908e+03,8.029091969700125730e+01
9.905229352871472656e+03,8.029042214969521751e+01
9.905229374201151586e+03,8.028992459546648774e+01
9.905229395530830516e+03,8.028942703427273386e+01
9.905229416860509446e+03,8.028892946611406956e+01
9.905229438190188375e+03,8.028843189099058009e+01
9.905229459519869124e+03,8.028793430885994553e+01
9.905229480849548054e+03,8.028743671980717522e+01
9.905229502179226984e+03,8.028693912378990660e+01
9.905229523508905913e+03,8.028644152080822494e+01
9.905229544838584843e+03,8.028594391086227233e+01
9.905229566168263773e+03,8.028544629395216248e+01
9.905229587497944522e+03,8.028494867003553281e+01
9.905229608827623451e+03,8.028445103919735004e+01
9.905229630157302381e+03,8.028395340139533687e+01
9.905229651486981311e+03,8.028345575662955014e+01
9.905229672816660241e+03,8.028295810490013196e+01
9.905229694146340989e+03,8.028246044616470556e+01
9.905229715476019919e+03,8.028196278050830870e+01
9.905229736805698849e+03,8.028146510788856460e+01
9.905229758135377779e+03,8.028096742830558696e+01
9.905229779465056708e+03,8.028046974175948947e+01
9.905229800794735638e+03,8.027997204825035737e+01
9.905229822124416387e+03,8.027947434773589919e+01
9.905229843454095317e+03,8.027897664030106739e+01
9.905229864783774246e+03,8.027847892590352785e+01
9.905229886113453176e+03,8.027798120454340847e+01
9.905229907443132106e+03,8.027748347622078029e+01
9.905229928772812855e+03,8.027698574089333761e+01
9.905229950102491784e+03,8.027648799864604712e+01
9.905229971432170714e+03,8.027599024943658890e+01
9.905229992761849644e+03,8.027549249326507663e+01
9.905230014091528574e+03,8.027499473013158138e+01
9.905230035421207504e+03,8.027449696003623103e+01
9.905230056750888252e+03,8.027399918293669145e+01
9.905230078080567182e+03,8.027350139891795777e+01
9.905230099410246112e+03,8.027300360793766743e+01
9.905230120739925042e+03,8.027250580999596252e+01
9.905230142069603971e+03,8.027200800509289991e+01
9.905230163399284720e+03,8.027151019318618808e+01
9.905230184728963650e+03,8.027101237436079373e+01
9.905230206058642580e+03,8.027051454857439694e+01
9.905230227388321509e+03,8.027001671582709719e+01
9.905230248718000439e+03,8.026951887611895131e+01
9.905230270047681188e+03,8.026902102940771044e+01
9.905230291377360118e+03,8.026852317577829865e+01
9.905230312707039047e+03,8.026802531518841022e+01
9.905230334036717977e+03,8.026752744763814462e+01
9.905230355366396907e+03,8.026702957312761555e+01
9.905230376696075837e+03,8.026653169165689405e+01
9.905230398025756585e+03,8.026603380318366021e+01
9.905230419355435515e+03,8.026553590779293756e+01
9.905230440685114445e+03,8.026503800544233513e+01
9.905230462014793375e+03,8.026454009613202345e+01
9.905230483344472304e+03,8.026404217986203093e+01
9.905230504674153053e+03,8.026354425659005187e+01
9.905230526003831983e+03,8.026304632640112402e+01
9.905230547333510913e+03,8.026254838925284218e+01
9.905230568663189842e+03,8.026205044514536269e+01
9.905230589992868772e+03,8.026155249407877079e+01
9.905230611322547702e+03,8.026105453605315176e+01
9.905230632652228451e+03,8.026055657102617147e+01
9.905230653981907381e+03,8.026005859908285345e+01
9.905230675311586310e+03,8.025956062018086357e+01
9.905230696641265240e+03,8.025906263432027288e+01
9.905230717970944170e+03,8.025856464150120928e+01
9.905230739300624919e+03,8.025806664168128179e+01
