Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.882539877435629023e+03,9.183017184818990586e+01
9.882539895451318444e+03,9.183124380319746649e+01
9.882539913467009683e+03,9.183231574875284764e+01
9.882539931482699103e+03,9.183338768463939061e+01
9.882539949498390342e+03,9.183445961107307198e+01
9.882539967514081582e+03,9.183553152794524976e+01
9.882539985529771002e+03,9.183660343514746671e+01
9.882540003545462241e+03,9.183767533289567098e+01
9.882540021561151661e+03,9.183874722097311860e+01
9.882540039576842901e+03,9.183981909959587142e+01
9.882540057592532321e+03,9.184089096854715706e+01
9.882540075608223560e+03,9.184196282804295208e+01
9.882540093623914800e+03,9.184303467797472820e+01
9.882540111639604220e+03,9.184410651823391447e+01
9.882540129655295459e+03,9.184517834903651590e+01
9.882540147670984879e+03,9.184625017016578852e+01
9.882540165686676119e+03,9.184732198183779417e+01
9.882540183702365539e+03,9.184839378383566100e+01
9.882540201718056778e+03,9.184946557637552189e+01
9.882540219733748017e+03,9.185053735934880592e+01
9.882540237749437438e+03,9.185160913264685689e+01
9.882540255765128677e+03,9.185268089648577927e+01
9.882540273780818097e+03,9.185375265064878647e+01
9.882540291796509337e+03,9.185482439535188348e+01
9.882540309812198757e+03,9.185589613037832635e+01
9.882540327827889996e+03,9.185696785594419111e+01
9.882540345843581235e+03,9.185803957194080738e+01
9.882540363859270656e+03,9.185911127825966105e+01
9.882540381874961895e+03,9.186018297511682817e+01
9.882540399890651315e+03,9.186125466229543690e+01
9.882540417906342554e+03,9.186232634001159170e+01
9.882540435922031975e+03,9.186339800804853439e+01
9.882540453937723214e+03,9.186446966662221314e+01
9.882540471953414453e+03,9.186554131562414227e+01
9.882540489969103874e+03,9.186661295494572244e+01
9.882540507984795113e+03,9.186768458480298705e+01
9.882540526000484533e+03,9.186875620497913530e+01
9.882540544016175772e+03,9.186982781569027168e+01
9.882540562031865193e+03,9.187089941671955273e+01
9.882540580047556432e+03,9.187197100828305452e+01
9.882540598063247671e+03,9.187304259027220610e+01
9.882540616078937092e+03,9.187411416257837971e+01
9.882540634094628331e+03,9.187518572541765138e+01
9.882540652110317751e+03,9.187625727857330560e+01
9.882540670126008990e+03,9.187732882226127629e+01
9.882540688141698411e+03,9.187840035626483370e+01
9.882540706157389650e+03,9.187947188080005390e+01
9.882540724173080889e+03,9.188054339575830909e+01
9.882540742188770309e+03,9.188161490103102835e+01
9.882540760204461549e+03,9.188268639683425931e+01
9.882540778220150969e+03,9.188375788295127222e+01
9.882540796235842208e+03,9.188482935959802944e+01
9.882540814251531629e+03,9.188590082655782965e+01
9.882540832267222868e+03,9.188697228404660677e+01
9.882540850282914107e+03,9.188804373195588937e+01
9.882540868298603527e+03,9.188911517017704966e+01
9.882540886314294767e+03,9.189018659892617791e+01
9.882540904329984187e+03,9.189125801798644488e+01
9.882540922345675426e+03,9.189232942757388400e+01
9.882540940361364846e+03,9.189340082747180816e+01
9.882540958377056086e+03,9.189447221789613707e+01
9.882540976392747325e+03,9.189554359873834244e+01
9.882540994408436745e+03,9.189661496988991018e+01
9.882541012424127985e+03,9.189768633156677424e+01
9.882541030439817405e+03,9.189875768355226171e+01
9.882541048455508644e+03,9.189982902606233495e+01
9.882541066471198064e+03,9.190090035888025000e+01
9.882541084486889304e+03,9.190197168222201185e+01
9.882541102502580543e+03,9.190304299597909221e+01
9.882541120518269963e+03,9.190411430004293436e+01
9.882541138533961202e+03,9.190518559462947223e+01
9.882541156549650623e+03,9.190625687952211820e+01
9.882541174565341862e+03,9.190732815493666408e+01
9.882541192581031282e+03,9.190839942065656487e+01
9.882541210596722522e+03,9.190947067689768346e+01
9.882541228612411942e+03,9.191054192344337537e+01
9.882541246628103181e+03,9.191161316050957453e+01
9.882541264643794420e+03,9.191268438798775264e+01
9.882541282659483841e+03,9.191375560576936721e+01
9.882541300675175080e+03,9.191482681407039479e+01
9.882541318690864500e+03,9.191589801267416249e+01
9.882541336706555740e+03,9.191696920179656161e+01
9.882541354722245160e+03,9.191804038122093345e+01
9.882541372737936399e+03,9.191911155116325460e+01
9.882541390753627638e+03,9.192018271151495412e+01
9.882541408769317059e+03,9.192125386216753213e+01
9.882541426785008298e+03,9.192232500333693679e+01
9.882541444800697718e+03,9.192339613480646676e+01
9.882541462816388957e+03,9.192446725679205599e+01
9.882541480832078378e+03,9.192553836907708842e+01
9.882541498847769617e+03,9.192660947187741272e+01
9.882541516863460856e+03,9.192768056508455743e+01
9.882541534879150277e+03,9.192875164858998005e+01
9.882541552894841516e+03,9.192982272260968557e+01
9.882541570910530936e+03,9.193089378692691582e+01
9.882541588926222175e+03,9.193196484175761896e+01
9.882541606941911596e+03,9.193303588688517891e+01
9.882541624957602835e+03,9.193410692252547278e+01
9.882541642973294074e+03,9.193517794856997227e+01
9.882541660988983494e+03,9.193624896491022014e+01
9.882541679004674734e+03,9.193731997176209347e+01
9.882541697020364154e+03,9.193839096890893359e+01
9.882541715036055393e+03,9.193946195656673126e+01
9.882541733051744814e+03,9.194053293451872833e+01
9.882541751067436053e+03,9.194160390298087293e+01
9.882541769083127292e+03,9.194267486184470783e+01
9.882541787098816712e+03,9.194374581100166210e+01
9.882541805114507952e+03,9.194481675066765547e+01
9.882541823130197372e+03,9.194588768062607187e+01
9.882541841145888611e+03,9.194695860109278840e+01
9.882541859161578031e+03,9.194802951185117479e+01
9.882541877177269271e+03,9.194910041311713655e+01
9.882541895192960510e+03,9.195017130478215961e+01
9.882541913208649930e+03,9.195124218673772987e+01
9.882541931224341170e+03,9.195231305919980969e+01
9.882541949240030590e+03,9.195338392195166932e+01
9.882541967255721829e+03,9.195445477520928534e+01
9.882541985271411249e+03,9.195552561875598485e+01
9.882542003287102489e+03,9.195659645280765915e+01
9.882542021302793728e+03,9.195766727725580836e+01
9.882542039318483148e+03,9.195873809199197524e+01
9.882542057334174388e+03,9.195980889723198004e+01
9.882542075349863808e+03,9.196087969275929197e+01
9.882542093365555047e+03,9.196195047878968865e+01
9.882542111381244467e+03,9.196302125510662506e+01
9.882542129396935707e+03,9.196409202192592147e+01
9.882542147412626946e+03,9.196516277913916326e+01
9.882542165428316366e+03,9.196623352663780793e+01
9.882542183444007605e+03,9.196730426463768993e+01
9.882542201459697026e+03,9.196837499292233531e+01
9.882542219475388265e+03,9.196944571170745064e+01
9.882542237491077685e+03,9.197051642077657618e+01
9.882542255506768925e+03,9.197158712034544692e+01
9.882542273522460164e+03,9.197265781030564824e+01
9.882542291538149584e+03,9.197372849054870869e+01
9.882542309553840823e+03,9.197479916129046273e+01
9.882542327569530244e+03,9.197586982231430852e+01
9.882542345585221483e+03,9.197694047383612315e+01
9.882542363600910903e+03,9.197801111563930476e+01
9.882542381616602142e+03,9.197908174793970204e+01
9.882542399632293382e+03,9.198015237062880090e+01
9.882542417647982802e+03,9.198122298359820093e+01
9.882542435663674041e+03,9.198229358706369396e+01
9.882542453679363462e+03,9.198336418080873500e+01
9.882542471695054701e+03,9.198443476504911587e+01
9.882542489710744121e+03,9.198550533956831998e+01
9.882542507726435360e+03,9.198657590458211075e+01
9.882542525742126600e+03,9.198764645998208778e+01
9.882542543757816020e+03,9.198871700565975118e+01
9.882542561773507259e+03,9.198978754183094964e+01
9.882542579789196679e+03,9.199085806827906708e+01
9.882542597804887919e+03,9.199192858521996641e+01
9.882542615820577339e+03,9.199299909243713103e+01
9.882542633836268578e+03,9.199406959014629592e+01
9.882542651851959818e+03,9.199514007823901807e+01
9.882542669867649238e+03,9.199621055660689706e+01
9.882542687883340477e+03,9.199728102546566788e+01
9.882542705899029897e+03,9.199835148459885659e+01
9.882542723914721137e+03,9.199942193422222658e+01
9.882542741930410557e+03,9.200049237411923286e+01
9.882542759946101796e+03,9.200156280450568147e+01
9.882542777961793036e+03,9.200263322527315779e+01
9.882542795977482456e+03,9.200370363631311932e+01
9.882542813993173695e+03,9.200477403784145736e+01
9.882542832008863115e+03,9.200584442964161269e+01
9.882542850024554355e+03,9.200691481192936294e+01
9.882542868040243775e+03,9.200798518448814889e+01
9.882542886055935014e+03,9.200905554753383342e+01
9.882542904071626253e+03,9.201012590095793087e+01
9.882542922087315674e+03,9.201119624465198399e+01
9.882542940103006913e+03,9.201226657883179882e+01
9.882542958118696333e+03,9.201333690328083037e+01
9.882542976134387573e+03,9.201440721821488467e+01
9.882542994150076993e+03,9.201547752341744513e+01
9.882543012165768232e+03,9.201654781910428937e+01
9.882543030181459471e+03,9.201761810516693174e+01
9.882543048197148892e+03,9.201868838149700025e+01
9.882543066212840131e+03,9.201975864831020147e+01
9.882543084228529551e+03,9.202082890539007565e+01
9.882543102244220790e+03,9.202189915295238620e+01
9.882543120259910211e+03,9.202296939078061655e+01
9.882543138275601450e+03,9.202403961909050167e+01
9.882543156291292689e+03,9.202510983777366960e+01
9.882543174306982110e+03,9.202618004672166308e+01
9.882543192322673349e+03,9.202725024615023131e+01
9.882543210338362769e+03,9.202832043584288613e+01
9.882543228354054008e+03,9.202939061601537674e+01
9.882543246369743429e+03,9.203046078645118655e+01
9.882543264385434668e+03,9.203153094736610740e+01
9.882543282401125907e+03,9.203260109865173888e+01
9.882543300416815327e+03,9.203367124019958112e+01
9.882543318432506567e+03,9.203474137222541174e+01
9.882543336448195987e+03,9.203581149451277099e+01
9.882543354463887226e+03,9.203688160727737966e+01
9.882543372479576647e+03,9.203795171030274958e+01
9.882543390495267886e+03,9.203902180380465836e+01
9.882543408510959125e+03,9.204009188767462035e+01
9.882543426526648545e+03,9.204116196180426357e+01
9.882543444542339785e+03,9.204223202640933721e+01
9.882543462558029205e+03,9.204330208127333890e+01
9.882543480573720444e+03,9.204437212661198942e+01
9.882543498589409865e+03,9.204544216220887165e+01
9.882543516605101104e+03,9.204651218827963532e+01
9.882543534620792343e+03,9.204758220471592267e+01
9.882543552636481763e+03,9.204865221140933329e+01
9.882543570652173003e+03,9.204972220857553111e+01
9.882543588667862423e+03,9.205079219599809903e+01
9.882543606683553662e+03,9.205186217389277203e+01
9.882543624699243082e+03,9.205293214204304775e+01
9.882543642714934322e+03,9.205400210066466116e+01
9.882543660730625561e+03,9.205507204964921186e+01
9.882543678746314981e+03,9.205614198888828525e+01
9.882543696762006221e+03,9.205721191859760211e+01
9.882543714777695641e+03,9.205828183856070268e+01
9.882543732793386880e+03,9.205935174899327933e+01
9.882543750809076300e+03,9.206042164967890074e+01
9.882543768824767540e+03,9.206149154083331609e+01
9.882543786840458779e+03,9.206256142234805395e+01
9.882543804856148199e+03,9.206363129411474233e+01
9.882543822871839438e+03,9.206470115634910201e+01
9.882543840887528859e+03,9.206577100883464482e+01
9.882543858903220098e+03,9.206684085178710575e+01
9.882543876918909518e+03,9.206791068499006769e+01
9.882543894934600758e+03,9.206898050865915195e+01
9.882543912950290178e+03,9.207005032257799826e+01
9.882543930965981417e+03,9.207112012696228476e+01
9.882543948981672656e+03,9.207218992170361105e+01
9.882543966997362077e+03,9.207325970669354831e+01
9.882543985013053316e+03,9.207432948214783153e+01
9.882544003028742736e+03,9.207539924785001517e+01
9.882544021044433975e+03,9.207646900401579160e+01
9.882544039060123396e+03,9.207753875042871528e+01
9.882544057075814635e+03,9.207860848730450698e+01
9.882544075091505874e+03,9.207967821453472368e+01
9.882544093107195295e+03,9.208074793201103603e+01
9.882544111122886534e+03,9.208181763994907953e+01
9.882544129138575954e+03,9.208288733813245130e+01
9.882544147154267193e+03,9.208395702677680106e+01
9.882544165169956614e+03,9.208502670566578274e+01
9.882544183185647853e+03,9.208609637501498923e+01
9.882544201201339092e+03,9.208716603471609119e+01
9.882544219217028513e+03,9.208823568466070242e+01
9.882544237232719752e+03,9.208930532506441580e+01
9.882544255248409172e+03,9.209037495571094212e+01
9.882544273264100411e+03,9.209144457681584583e+01
9.882544291279789832e+03,9.209251418816280932e+01
9.882544309295481071e+03,9.209358378996736860e+01
9.882544327311172310e+03,9.209465338212129382e+01
9.882544345326861730e+03,9.209572296451612772e+01
9.882544363342552970e+03,9.209679253736749160e+01
9.882544381358242390e+03,9.209786210045909627e+01
9.882544399373933629e+03,9.209893165400646353e+01
9.882544417389623050e+03,9.210000119779333261e+01
9.882544435405314289e+03,9.210107073203528216e+01
9.882544453421005528e+03,9.210214025662391180e+01
9.882544471436694948e+03,9.210320977145093480e+01
9.882544489452386188e+03,9.210427927673191562e+01
9.882544507468075608e+03,9.210534877225052242e+01
9.882544525483766847e+03,9.210641825822236228e+01
9.882544543499456267e+03,9.210748773443106074e+01
9.882544561515147507e+03,9.210855720109229594e+01
9.882544579530838746e+03,9.210962665809761063e+01
9.882544597546528166e+03,9.211069610533876073e+01
9.882544615562219406e+03,9.211176554303131070e+01
9.882544633577908826e+03,9.211283497095887185e+01
9.882544651593600065e+03,9.211390438933707969e+01
9.882544669609289485e+03,9.211497379794963081e+01
9.882544687624980725e+03,9.211604319701207544e+01
9.882544705640671964e+03,9.211711258641605582e+01
9.882544723656361384e+03,9.211818196605328524e+01
9.882544741672052623e+03,9.211925133613929972e+01
9.882544759687742044e+03,9.212032069645776744e+01
9.882544777703433283e+03,9.212139004722433810e+01
9.882544795719122703e+03,9.212245938822262303e+01
9.882544813734813943e+03,9.212352871966824353e+01
9.882544831750505182e+03,9.212459804145285602e+01
9.882544849766194602e+03,9.212566735346808855e+01
9.882544867781885841e+03,9.212673665592951977e+01
9.882544885797575262e+03,9.212780594862090311e+01
9.882544903813266501e+03,9.212887523175771776e+01
9.882544921828955921e+03,9.212994450512374556e+01
9.882544939844647160e+03,9.213101376893446570e+01
9.882544957860338400e+03,9.213208302308161990e+01
9.882544975876027820e+03,9.213315226745683617e+01
9.882544993891719059e+03,9.213422150227567897e+01
9.882545011907408480e+03,9.213529072732187331e+01
9.882545029923099719e+03,9.213635994281092678e+01
9.882545047938789139e+03,9.213742914852659283e+01
9.882545065954480378e+03,9.213849834468442168e+01
9.882545083970171618e+03,9.213956753117605558e+01
9.882545101985861038e+03,9.214063670789320781e+01
9.882545120001552277e+03,9.214170587505140020e+01
9.882545138017241698e+03,9.214277503243434353e+01
9.882545156032932937e+03,9.214384418025761647e+01
9.882545174048622357e+03,9.214491331830490140e+01
9.882545192064313596e+03,9.214598244679176275e+01
9.882545210080004836e+03,9.214705156560984278e+01
9.882545228095694256e+03,9.214812067465088319e+01
9.882545246111385495e+03,9.214918977413036316e+01
9.882545264127074915e+03,9.215025886383202192e+01
9.882545282142766155e+03,9.215132794397143812e+01
9.882545300158455575e+03,9.215239701433229413e+01
9.882545318174146814e+03,9.215346607513012600e+01
9.882545336189838054e+03,9.215453512625666121e+01
9.882545354205527474e+03,9.215560416760351359e+01
9.882545372221218713e+03,9.215667319938621915e+01
9.882545390236908133e+03,9.215774222138860239e+01
9.882545408252599373e+03,9.215881123382609985e+01
9.882545426268288793e+03,9.215988023648245075e+01
9.882545444283980032e+03,9.216094922957324798e+01
9.882545462299671271e+03,9.216201821299011954e+01
9.882545480315360692e+03,9.216308718662476451e+01
9.882545498331051931e+03,9.216415615069270473e+01
9.882545516346741351e+03,9.216522510497769360e+01
9.882545534362432591e+03,9.216629404969522454e+01
9.882545552378122011e+03,9.216736298462912202e+01
9.882545570393813250e+03,9.216843190999477997e+01
9.882545588409504489e+03,9.216950082568396851e+01
9.882545606425193910e+03,9.217056973158837252e+01
9.882545624440885149e+03,9.217163862792347118e+01
9.882545642456574569e+03,9.217270751447306054e+01
9.882545660472265808e+03,9.217377639145259138e+01
9.882545678487955229e+03,9.217484525864591660e+01
9.882545696503646468e+03,9.217591411626843012e+01
9.882545714519337707e+03,9.217698296421188786e+01
9.882545732535027128e+03,9.217805180236800311e+01
9.882545750550718367e+03,9.217912063095224084e+01
9.882545768566407787e+03,9.218018944974835449e+01
9.882545786582099026e+03,9.218125825897188008e+01
9.882545804597788447e+03,9.218232705840657104e+01
9.882545822613479686e+03,9.218339584826790656e+01
9.882545840629170925e+03,9.218446462844762834e+01
9.882545858644860346e+03,9.218553339883737863e+01
9.882545876660551585e+03,9.218660215965266502e+01
9.882545894676241005e+03,9.218767091067732622e+01
9.882545912691932244e+03,9.218873965212678456e+01
9.882545930707621665e+03,9.218980838378482190e+01
9.882545948723312904e+03,9.219087710586694584e+01
9.882545966739004143e+03,9.219194581826484125e+01
9.882545984754693563e+03,9.219301452087020721e+01
9.882546002770384803e+03,9.219408321389857974e+01
9.882546020786074223e+03,9.219515189713368386e+01
9.882546038801765462e+03,9.219622057079099875e+01
9.882546056817454883e+03,9.219728923465439152e+01
9.882546074833146122e+03,9.219835788893922768e+01
9.882546092848837361e+03,9.219942653353726314e+01
9.882546110864526781e+03,9.220049516834025383e+01
9.882546128880218021e+03,9.220156379356357945e+01
9.882546146895907441e+03,9.220263240899113555e+01
9.882546164911598680e+03,9.220370101483834446e+01
9.882546182927288100e+03,9.220476961088897383e+01
9.882546200942979340e+03,9.220583819735850284e+01
9.882546218958670579e+03,9.220690677413867320e+01
9.882546236974359999e+03,9.220797534112118399e+01
9.882546254990051239e+03,9.220904389852150018e+01
9.882546273005740659e+03,9.221011244612344626e+01
9.882546291021431898e+03,9.221118098414243036e+01
9.882546309037121318e+03,9.221224951236230538e+01
9.882546327052812558e+03,9.221331803099849367e+01
9.882546345068503797e+03,9.221438653994276535e+01
9.882546363084193217e+03,9.221545503908679109e+01
9.882546381099884456e+03,9.221652352864600743e+01
9.882546399115573877e+03,9.221759200840432413e+01
9.882546417131265116e+03,9.221866047857707827e+01
9.882546435146954536e+03,9.221972893894816536e+01
9.882546453162645776e+03,9.222079738973297935e+01
9.882546471178337015e+03,9.222186583082326194e+01
9.882546489194026435e+03,9.222293426211078327e+01
9.882546507209717674e+03,9.222400268381092303e+01
9.882546525225407095e+03,9.222507109570753414e+01
9.882546543241098334e+03,9.222613949801602473e+01
9.882546561256787754e+03,9.222720789052031876e+01
9.882546579272478994e+03,9.222827627343568224e+01
9.882546597288168414e+03,9.222934464654613862e+01
9.882546615303859653e+03,9.223041301006695392e+01
9.882546633319550892e+03,9.223148136388991247e+01
9.882546651335240313e+03,9.223254970790686968e+01
9.882546669350931552e+03,9.223361804233306316e+01
9.882546687366620972e+03,9.223468636695245948e+01
9.882546705382312211e+03,9.223575468198038152e+01
9.882546723398001632e+03,9.223682298720082429e+01
9.882546741413692871e+03,9.223789128282905381e+01
9.882546759429384110e+03,9.223895956875684021e+01
9.882546777445073531e+03,9.224002784487601048e+01
9.882546795460764770e+03,9.224109611140191589e+01
9.882546813476454190e+03,9.224216436811839515e+01
9.882546831492145429e+03,9.224323261524087059e+01
9.882546849507834850e+03,9.224430085255323775e+01
9.882546867523526089e+03,9.224536908027083371e+01
9.882546885539217328e+03,9.224643729828542860e+01
9.882546903554906748e+03,9.224750550648883518e+01
9.882546921570597988e+03,9.224857370509636212e+01
9.882546939586287408e+03,9.224964189389190494e+01
9.882546957601978647e+03,9.225071007309090021e+01
9.882546975617668068e+03,9.225177824247715819e+01
9.882546993633359307e+03,9.225284640226607280e+01
9.882547011649050546e+03,9.225391455234945681e+01
9.882547029664739966e+03,9.225498269261903772e+01
9.882547047680431206e+03,9.225605082329016682e+01
9.882547065696120626e+03,9.225711894414678227e+01
9.882547083711811865e+03,9.225818705540420694e+01
9.882547101727501285e+03,9.225925515684636480e+01
9.882547119743192525e+03,9.226032324868860712e+01
9.882547137758883764e+03,9.226139133082270405e+01
9.882547155774573184e+03,9.226245940314045413e+01
9.882547173790264424e+03,9.226352746585716602e+01
9.882547191805953844e+03,9.226459551875679210e+01
9.882547209821645083e+03,9.226566356205464103e+01
9.882547227837334503e+03,9.226673159553469361e+01
9.882547245853025743e+03,9.226779961941218744e+01
9.882547263868716982e+03,9.226886763357900634e+01
9.882547281884406402e+03,9.226993563792689201e+01
9.882547299900097642e+03,9.227100363267115313e+01
9.882547317915787062e+03,9.227207161759575627e+01
9.882547335931478301e+03,9.227313959291599588e+01
9.882547353947167721e+03,9.227420755841586697e+01
9.882547371962858961e+03,9.227527551431063557e+01
9.882547389978550200e+03,9.227634346049211445e+01
9.882547407994239620e+03,9.227741139685211635e+01
9.882547426009930859e+03,9.227847932360589311e+01
9.882547444025620280e+03,9.227954724053743973e+01
9.882547462041311519e+03,9.228061514786209329e+01
9.882547480057000939e+03,9.228168304536377775e+01
9.882547498072692179e+03,9.228275093325774492e+01
9.882547516088383418e+03,9.228381881143592125e+01
9.882547534104072838e+03,9.228488667978996318e+01
9.882547552119764077e+03,9.228595453853525044e+01
9.882547570135453498e+03,9.228702238745576381e+01
9.882547588151144737e+03,9.228809022676672669e+01
9.882547606166834157e+03,9.228915805625217672e+01
9.882547624182525396e+03,9.229022587612739414e+01
9.882547642198216636e+03,9.229129368628413488e+01
9.882547660213906056e+03,9.229236148661425432e+01
9.882547678229597295e+03,9.229342927733304691e+01
9.882547696245286716e+03,9.229449705822443661e+01
9.882547714260977955e+03,9.229556482950374630e+01
9.882547732276667375e+03,9.229663259095497096e+01
9.882547750292358614e+03,9.229770034279334823e+01
9.882547768308049854e+03,9.229876808491069085e+01
9.882547786323739274e+03,9.229983581719885422e+01
9.882547804339430513e+03,9.230090353987306173e+01
9.882547822355119933e+03,9.230197125271733682e+01
9.882547840370811173e+03,9.230303895594697394e+01
9.882547858386500593e+03,9.230410664934592546e+01
9.882547876402191832e+03,9.230517433312942899e+01
9.882547894417883072e+03,9.230624200718938255e+01
9.882547912433572492e+03,9.230730967141755627e+01
9.882547930449263731e+03,9.230837732602920198e+01
9.882547948464953151e+03,9.230944497080837152e+01
9.882547966480644391e+03,9.231051260597024566e+01
9.882547984496333811e+03,9.231158023129890466e+01
9.882548002512025050e+03,9.231264784700957193e+01
9.882548020527716290e+03,9.231371545299406023e+01
9.882548038543405710e+03,9.231478304914421074e+01
9.882548056559096949e+03,9.231585063567526106e+01
9.882548074574786369e+03,9.231691821237124884e+01
9.882548092590477609e+03,9.231798577944739748e+01
9.882548110606167029e+03,9.231905333668774460e+01
9.882548128621858268e+03,9.232012088430752783e+01
9.882548146637549507e+03,9.232118842219854571e+01
9.882548164653238928e+03,9.232225595025268206e+01
9.882548182668930167e+03,9.232332346868514605e+01
9.882548200684619587e+03,9.232439097727994692e+01
9.882548218700310827e+03,9.232545847625235069e+01
9.882548236716000247e+03,9.232652596538638079e+01
9.882548254731691486e+03,9.232759344489723219e+01
9.882548272747382725e+03,9.232866091467676029e+01
9.882548290763072146e+03,9.232972837461686311e+01
9.882548308778763385e+03,9.233079582493266457e+01
9.882548326794452805e+03,9.233186326540827338e+01
9.882548344810144044e+03,9.233293069625891292e+01
9.882548362825833465e+03,9.233399811726856399e+01
9.882548380841524704e+03,9.233506552865250683e+01
9.882548398857215943e+03,9.233613293030255420e+01
9.882548416872905364e+03,9.233720032211056150e+01
9.882548434888596603e+03,9.233826770429172370e+01
9.882548452904286023e+03,9.233933507663014950e+01
9.882548470919977262e+03,9.234040243934093439e+01
9.882548488935666683e+03,9.234146979220824392e+01
9.882548506951357922e+03,9.234253713544724462e+01
9.882548524967049161e+03,9.234360446894977770e+01
9.882548542982738581e+03,9.234467179260769853e+01
9.882548560998429821e+03,9.234573910663623053e+01
9.882548579014119241e+03,9.234680641081936869e+01
9.882548597029810480e+03,9.234787370537236484e+01
9.882548615045499901e+03,9.234894099007932766e+01
9.882548633061191140e+03,9.235000826515533845e+01
9.882548651076882379e+03,9.235107553049233786e+01
9.882548669092571799e+03,9.235214278598218129e+01
9.882548687108263039e+03,9.235321003183997846e+01
9.882548705123952459e+03,9.235427726784990909e+01
9.882548723139643698e+03,9.235534449422706871e+01
9.882548741155333119e+03,9.235641171075565126e+01
9.882548759171024358e+03,9.235747891765068118e+01
9.882548777186715597e+03,9.235854611480411336e+01
9.882548795202405017e+03,9.235961330210786002e+01
9.882548813218096257e+03,9.236068047977695983e+01
9.882548831233785677e+03,9.236174764759563516e+01
9.882548849249476916e+03,9.236281480577895309e+01
9.882548867265166336e+03,9.236388195411110758e+01
9.882548885280857576e+03,9.236494909280713728e+01
9.882548903296548815e+03,9.236601622175903969e+01
9.882548921312238235e+03,9.236708334085865602e+01
9.882548939327929475e+03,9.236815045032103910e+01
9.882548957343618895e+03,9.236921754993045397e+01
9.882548975359310134e+03,9.237028463990191085e+01
9.882548993374999554e+03,9.237135172001961791e+01
9.882549011390690794e+03,9.237241879049868487e+01
9.882549029406382033e+03,9.237348585123098132e+01
9.882549047422071453e+03,9.237455290210844794e+01
9.882549065437762692e+03,9.237561994334613757e+01
9.882549083453452113e+03,9.237668697472825841e+01
9.882549101469143352e+03,9.237775399646984908e+01
9.882549119484832772e+03,9.237882100835513199e+01
9.882549137500524012e+03,9.237988801059918842e+01
9.882549155516215251e+03,9.238095500309388797e+01
9.882549173531904671e+03,9.238202198573119972e+01
9.882549191547595910e+03,9.238308895872619075e+01
9.882549209563285331e+03,9.238415592186296976e+01
9.882549227578976570e+03,9.238522287535671751e+01
9.882549245594665990e+03,9.238628981899154269e+01
9.882549263610357229e+03,9.238735675298258343e+01
9.882549281626046650e+03,9.238842367711396264e+01
9.882549299641737889e+03,9.238949059160084687e+01
9.882549317657429128e+03,9.239055749633506309e+01
9.882549335673118549e+03,9.239162439120855197e+01
9.882549353688809788e+03,9.239269127643642321e+01
9.882549371704499208e+03,9.239375815180279972e+01
9.882549389720190447e+03,9.239482501752277699e+01
9.882549407735879868e+03,9.239589187338060583e+01
9.882549425751571107e+03,9.239695871959128226e+01
9.882549443767262346e+03,9.239802555604674694e+01
9.882549461782951767e+03,9.239909238263894053e+01
9.882549479798643006e+03,9.240015919958288748e+01
9.882549497814332426e+03,9.240122600666281016e+01
9.882549515830023665e+03,9.240229280409378987e+01
9.882549533845713086e+03,9.240335959165997792e+01
9.882549551861404325e+03,9.240442636957645561e+01
9.882549569877095564e+03,9.240549313773519202e+01
9.882549587892784984e+03,9.240655989602804254e+01
9.882549605908476224e+03,9.240762664467008847e+01
9.882549623924165644e+03,9.240869338344556638e+01
9.882549641939856883e+03,9.240976011256947231e+01
9.882549659955546304e+03,9.241082683182604285e+01
9.882549677971237543e+03,9.241189354143038770e+01
9.882549695986928782e+03,9.241296024127433384e+01
9.882549714002618202e+03,9.241402693124983614e+01
9.882549732018309442e+03,9.241509361157197588e+01
9.882549750033998862e+03,9.241616028202497546e+01
9.882549768049690101e+03,9.241722694282381667e+01
9.882549786065379521e+03,9.241829359375279296e+01
9.882549804081070761e+03,9.241936023502690034e+01
9.882549822096762000e+03,9.242042686653810790e+01
9.882549840112451420e+03,9.242149348817828525e+01
9.882549858128142660e+03,9.242256010016252787e+01
9.882549876143832080e+03,9.242362670227502974e+01
9.882549894159523319e+03,9.242469329473084372e+01
9.882549912175212739e+03,9.242575987731419218e+01
9.882549930190903979e+03,9.242682645024009958e+01
9.882549948206595218e+03,9.242789301340049235e+01
9.882549966222284638e+03,9.242895956668736801e+01
9.882549984237975877e+03,9.243002611031567994e+01
9.882550002253665298e+03,9.243109264406967895e+01
9.882550020269356537e+03,9.243215916816447475e+01
9.882550038285045957e+03,9.243322568238419024e+01
9.882550056300737197e+03,9.243429218694387828e+01
9.882550074316428436e+03,9.243535868173553638e+01
9.882550092332117856e+03,9.243642516665101994e+01
9.882550110347809095e+03,9.243749164190543866e+01
9.882550128363498516e+03,9.243855810728298650e+01
9.882550146379189755e+03,9.243962456299865948e+01
9.882550164394879175e+03,9.244069100883675105e+01
9.882550182410570415e+03,9.244175744501225722e+01
9.882550200426261654e+03,9.244282387141711865e+01
9.882550218441951074e+03,9.244389028794330443e+01
9.882550236457642313e+03,9.244495669480578215e+01
9.882550254473331734e+03,9.244602309178883104e+01
9.882550272489022973e+03,9.244708947910743291e+01
9.882550290504712393e+03,9.244815585654592383e+01
9.882550308520403632e+03,9.244922222431922876e+01
9.882550326536094872e+03,9.245028858231928837e+01
9.882550344551784292e+03,9.245135493043814279e+01
