Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.882462878374612046e+03,3.449242480340104944e+00
9.882462896390301466e+03,3.449242494856560981e+00
9.882462914405992706e+03,3.449242509371396981e+00
9.882462932421682126e+03,3.449242523884609390e+00
9.882462950437373365e+03,3.449242538396200874e+00
9.882462968453062786e+03,3.449242552906169657e+00
9.882462986468754025e+03,3.449242567414517957e+00
9.882463004484445264e+03,3.449242581921244000e+00
9.882463022500134684e+03,3.449242596426346008e+00
9.882463040515825924e+03,3.449242610929827091e+00
9.882463058531515344e+03,3.449242625431685472e+00
9.882463076547206583e+03,3.449242639931922927e+00
9.882463094562896003e+03,3.449242654430535460e+00
9.882463112578587243e+03,3.449242668927528399e+00
9.882463130594278482e+03,3.449242683422899081e+00
9.882463148609967902e+03,3.449242697916645284e+00
9.882463166625659142e+03,3.449242712408771450e+00
9.882463184641348562e+03,3.449242726899273137e+00
9.882463202657039801e+03,3.449242741388153455e+00
9.882463220672729221e+03,3.449242755875410182e+00
9.882463238688420461e+03,3.449242770361046428e+00
9.882463256704111700e+03,3.449242784845059973e+00
9.882463274719801120e+03,3.449242799327449482e+00
9.882463292735492359e+03,3.449242813808217623e+00
9.882463310751181780e+03,3.449242828287361728e+00
9.882463328766873019e+03,3.449242842764884465e+00
9.882463346782562439e+03,3.449242857240783611e+00
9.882463364798253679e+03,3.449242871715060499e+00
9.882463382813944918e+03,3.449242886187715129e+00
9.882463400829634338e+03,3.449242900658746169e+00
9.882463418845325577e+03,3.449242915128154952e+00
9.882463436861014998e+03,3.449242929595940144e+00
9.882463454876706237e+03,3.449242944062103966e+00
9.882463472892395657e+03,3.449242958526642866e+00
9.882463490908086897e+03,3.449242972989560840e+00
9.882463508923778136e+03,3.449242987450854780e+00
9.882463526939467556e+03,3.449243001910525130e+00
9.882463544955158795e+03,3.449243016368574111e+00
9.882463562970848216e+03,3.449243030824997724e+00
9.882463580986539455e+03,3.449243045279800857e+00
9.882463599002228875e+03,3.449243059732978622e+00
9.882463617017920114e+03,3.449243074184535018e+00
9.882463635033611354e+03,3.449243088634467824e+00
9.882463653049300774e+03,3.449243103082776152e+00
9.882463671064992013e+03,3.449243117529462666e+00
9.882463689080681434e+03,3.449243131974524257e+00
9.882463707096372673e+03,3.449243146417964478e+00
9.882463725112062093e+03,3.449243160859779334e+00
9.882463743127753332e+03,3.449243175299972819e+00
9.882463761143444572e+03,3.449243189738542270e+00
9.882463779159133992e+03,3.449243204175487687e+00
9.882463797174825231e+03,3.449243218610810846e+00
9.882463815190514651e+03,3.449243233044508639e+00
9.882463833206205891e+03,3.449243247476584173e+00
9.882463851221895311e+03,3.449243261907035230e+00
9.882463869237586550e+03,3.449243276335863584e+00
9.882463887253277790e+03,3.449243290763068792e+00
9.882463905268967210e+03,3.449243305188648634e+00
9.882463923284658449e+03,3.449243319612606662e+00
9.882463941300347869e+03,3.449243334034939323e+00
9.882463959316039109e+03,3.449243348455649727e+00
9.882463977331728529e+03,3.449243362874734764e+00
9.882463995347419768e+03,3.449243377292196655e+00
9.882464013363111007e+03,3.449243391708036288e+00
9.882464031378800428e+03,3.449243406122249223e+00
9.882464049394491667e+03,3.449243420534840343e+00
9.882464067410181087e+03,3.449243434945805653e+00
9.882464085425872327e+03,3.449243449355149149e+00
9.882464103441561747e+03,3.449243463762866835e+00
9.882464121457252986e+03,3.449243478168961374e+00
9.882464139472944225e+03,3.449243492573432324e+00
9.882464157488633646e+03,3.449243506976277907e+00
9.882464175504324885e+03,3.449243521377500787e+00
9.882464193520014305e+03,3.449243535777097414e+00
9.882464211535705545e+03,3.449243550175072226e+00
9.882464229551394965e+03,3.449243564571420784e+00
9.882464247567086204e+03,3.449243578966146195e+00
9.882464265582777443e+03,3.449243593359248017e+00
9.882464283598466864e+03,3.449243607750724028e+00
9.882464301614158103e+03,3.449243622140576893e+00
9.882464319629847523e+03,3.449243636528803947e+00
9.882464337645538762e+03,3.449243650915407855e+00
9.882464355661228183e+03,3.449243665300385508e+00
9.882464373676919422e+03,3.449243679683741348e+00
9.882464391692610661e+03,3.449243694065471821e+00
9.882464409708300082e+03,3.449243708445576484e+00
9.882464427723991321e+03,3.449243722824058000e+00
9.882464445739680741e+03,3.449243737200913706e+00
9.882464463755371980e+03,3.449243751576145378e+00
9.882464481771061401e+03,3.449243765949752127e+00
9.882464499786752640e+03,3.449243780321734842e+00
9.882464517802442060e+03,3.449243794692091747e+00
9.882464535818133299e+03,3.449243809060824617e+00
9.882464553833824539e+03,3.449243823427933453e+00
9.882464571849513959e+03,3.449243837793416034e+00
9.882464589865205198e+03,3.449243852157275025e+00
9.882464607880894619e+03,3.449243866519507318e+00
9.882464625896585858e+03,3.449243880880116464e+00
9.882464643912275278e+03,3.449243895239099800e+00
9.882464661927966517e+03,3.449243909596458213e+00
9.882464679943657757e+03,3.449243923952192592e+00
9.882464697959347177e+03,3.449243938306300716e+00
9.882464715975038416e+03,3.449243952658784362e+00
9.882464733990727836e+03,3.449243967009642198e+00
9.882464752006419076e+03,3.449243981358875555e+00
9.882464770022108496e+03,3.449243995706482657e+00
9.882464788037799735e+03,3.449244010052466169e+00
9.882464806053490975e+03,3.449244024396824759e+00
9.882464824069180395e+03,3.449244038739556206e+00
9.882464842084871634e+03,3.449244053080664063e+00
9.882464860100561054e+03,3.449244067420144777e+00
9.882464878116252294e+03,3.449244081758001457e+00
9.882464896131941714e+03,3.449244096094231882e+00
9.882464914147632953e+03,3.449244110428837828e+00
9.882464932163324193e+03,3.449244124761818853e+00
9.882464950179013613e+03,3.449244139093172734e+00
9.882464968194704852e+03,3.449244153422902137e+00
9.882464986210394272e+03,3.449244167751004841e+00
9.882465004226085512e+03,3.449244182077483512e+00
9.882465022241774932e+03,3.449244196402335039e+00
9.882465040257466171e+03,3.449244210725562532e+00
9.882465058273157410e+03,3.449244225047164214e+00
9.882465076288846831e+03,3.449244239367138753e+00
9.882465094304538070e+03,3.449244253685489259e+00
9.882465112320227490e+03,3.449244268002212177e+00
9.882465130335918730e+03,3.449244282317310617e+00
9.882465148351608150e+03,3.449244296630781470e+00
9.882465166367299389e+03,3.449244310942628733e+00
9.882465184382990628e+03,3.449244325252850185e+00
9.882465202398680049e+03,3.449244339561443606e+00
9.882465220414371288e+03,3.449244353868412993e+00
9.882465238430060708e+03,3.449244368173754349e+00
9.882465256445751947e+03,3.449244382477471671e+00
9.882465274461441368e+03,3.449244396779561406e+00
9.882465292477132607e+03,3.449244411080026662e+00
9.882465310492823846e+03,3.449244425378865664e+00
9.882465328508513267e+03,3.449244439676077079e+00
9.882465346524204506e+03,3.449244453971663571e+00
9.882465364539893926e+03,3.449244468265622476e+00
9.882465382555585165e+03,3.449244482557956903e+00
9.882465400571274586e+03,3.449244496848663744e+00
9.882465418586965825e+03,3.449244511137745217e+00
9.882465436602657064e+03,3.449244525425200436e+00
9.882465454618346484e+03,3.449244539711028068e+00
9.882465472634037724e+03,3.449244553995230778e+00
9.882465490649727144e+03,3.449244568277805012e+00
9.882465508665418383e+03,3.449244582558755212e+00
9.882465526681107804e+03,3.449244596838076493e+00
9.882465544696799043e+03,3.449244611115773740e+00
9.882465562712490282e+03,3.449244625391844288e+00
9.882465580728179702e+03,3.449244639666286361e+00
9.882465598743870942e+03,3.449244653939103067e+00
9.882465616759560362e+03,3.449244668210291742e+00
9.882465634775251601e+03,3.449244682479855495e+00
9.882465652790941022e+03,3.449244696747791217e+00
9.882465670806632261e+03,3.449244711014101128e+00
9.882465688822323500e+03,3.449244725278784784e+00
9.882465706838012920e+03,3.449244739541840410e+00
9.882465724853704160e+03,3.449244753803269781e+00
9.882465742869393580e+03,3.449244768063071565e+00
9.882465760885084819e+03,3.449244782321247538e+00
9.882465778900774239e+03,3.449244796577795480e+00
9.882465796916465479e+03,3.449244810832717167e+00
9.882465814932156718e+03,3.449244825086012600e+00
9.882465832947846138e+03,3.449244839337680002e+00
9.882465850963537378e+03,3.449244853587721149e+00
9.882465868979226798e+03,3.449244867836133377e+00
9.882465886994918037e+03,3.449244882082920682e+00
9.882465905010607457e+03,3.449244896328078624e+00
9.882465923026298697e+03,3.449244910571612088e+00
9.882465941041989936e+03,3.449244924813517077e+00
9.882465959057679356e+03,3.449244939053793590e+00
9.882465977073370595e+03,3.449244953292445182e+00
9.882465995089060016e+03,3.449244967529467409e+00
9.882466013104751255e+03,3.449244981764863827e+00
9.882466031120440675e+03,3.449244995998631325e+00
9.882466049136131915e+03,3.449245010230773012e+00
9.882466067151823154e+03,3.449245024461287112e+00
9.882466085167512574e+03,3.449245038690172294e+00
9.882466103183203813e+03,3.449245052917431664e+00
9.882466121198893234e+03,3.449245067143062116e+00
9.882466139214584473e+03,3.449245081367066312e+00
9.882466157230273893e+03,3.449245095589441590e+00
9.882466175245965132e+03,3.449245109810191057e+00
9.882466193261656372e+03,3.449245124029312048e+00
9.882466211277345792e+03,3.449245138246804565e+00
9.882466229293037031e+03,3.449245152462670383e+00
9.882466247308726452e+03,3.449245166676907282e+00
9.882466265324417691e+03,3.449245180889517925e+00
9.882466283340107111e+03,3.449245195100499650e+00
9.882466301355798350e+03,3.449245209309854676e+00
9.882466319371489590e+03,3.449245223517581227e+00
9.882466337387179010e+03,3.449245237723679747e+00
9.882466355402870249e+03,3.449245251928150235e+00
9.882466373418559670e+03,3.449245266130992693e+00
9.882466391434250909e+03,3.449245280332207564e+00
9.882466409449940329e+03,3.449245294531793515e+00
9.882466427465631568e+03,3.449245308729753212e+00
9.882466445481322808e+03,3.449245322926083990e+00
9.882466463497012228e+03,3.449245337120785848e+00
9.882466481512703467e+03,3.449245351313861452e+00
9.882466499528392887e+03,3.449245365505306360e+00
9.882466517544084127e+03,3.449245379695125457e+00
9.882466535559773547e+03,3.449245393883313859e+00
9.882466553575464786e+03,3.449245408069876451e+00
9.882466571591156026e+03,3.449245422254810567e+00
9.882466589606845446e+03,3.449245436438114876e+00
9.882466607622536685e+03,3.449245450619791598e+00
9.882466625638226105e+03,3.449245464799839400e+00
9.882466643653917345e+03,3.449245478978259172e+00
9.882466661669606765e+03,3.449245493155050468e+00
9.882466679685298004e+03,3.449245507330213734e+00
9.882466697700989243e+03,3.449245521503748968e+00
9.882466715716678664e+03,3.449245535675653951e+00
9.882466733732369903e+03,3.449245549845931791e+00
9.882466751748059323e+03,3.449245564014579379e+00
9.882466769763750563e+03,3.449245578181600713e+00
9.882466787779439983e+03,3.449245592346991351e+00
9.882466805795131222e+03,3.449245606510754403e+00
9.882466823810822461e+03,3.449245620672888979e+00
9.882466841826511882e+03,3.449245634833393304e+00
9.882466859842203121e+03,3.449245648992270485e+00
9.882466877857892541e+03,3.449245663149517416e+00
9.882466895873583780e+03,3.449245677305136759e+00
9.882466913889273201e+03,3.449245691459125851e+00
9.882466931904964440e+03,3.449245705611487800e+00
9.882466949920655679e+03,3.449245719762220830e+00
9.882466967936345100e+03,3.449245733911322720e+00
9.882466985952036339e+03,3.449245748058797467e+00
9.882467003967725759e+03,3.449245762204641519e+00
9.882467021983416998e+03,3.449245776348858872e+00
9.882467039999106419e+03,3.449245790491444641e+00
9.882467058014797658e+03,3.449245804632402823e+00
9.882467076030487078e+03,3.449245818771730754e+00
9.882467094046178318e+03,3.449245832909430654e+00
9.882467112061869557e+03,3.449245847045502078e+00
9.882467130077558977e+03,3.449245861179942363e+00
9.882467148093250216e+03,3.449245875312754617e+00
9.882467166108939637e+03,3.449245889443936175e+00
9.882467184124630876e+03,3.449245903573490146e+00
9.882467202140320296e+03,3.449245917701412978e+00
9.882467220156011535e+03,3.449245931827707778e+00
9.882467238171702775e+03,3.449245945952373216e+00
9.882467256187392195e+03,3.449245960075407957e+00
9.882467274203083434e+03,3.449245974196814224e+00
9.882467292218772855e+03,3.449245988316590239e+00
9.882467310234464094e+03,3.449246002434737779e+00
9.882467328250153514e+03,3.449246016551254623e+00
9.882467346265844753e+03,3.449246030666142104e+00
9.882467364281535993e+03,3.449246044779401110e+00
9.882467382297225413e+03,3.449246058891028088e+00
9.882467400312916652e+03,3.449246073001027924e+00
9.882467418328606072e+03,3.449246087109395731e+00
9.882467436344297312e+03,3.449246101216135951e+00
9.882467454359986732e+03,3.449246115321243700e+00
9.882467472375677971e+03,3.449246129424724305e+00
9.882467490391369211e+03,3.449246143526575104e+00
9.882467508407058631e+03,3.449246157626793430e+00
9.882467526422749870e+03,3.449246171725383725e+00
9.882467544438439290e+03,3.449246185822342881e+00
9.882467562454130530e+03,3.449246199917673561e+00
9.882467580469819950e+03,3.449246214011372658e+00
9.882467598485511189e+03,3.449246228103442835e+00
9.882467616501202428e+03,3.449246242193882761e+00
9.882467634516891849e+03,3.449246256282691547e+00
9.882467652532583088e+03,3.449246270369872303e+00
9.882467670548272508e+03,3.449246284455420586e+00
9.882467688563963748e+03,3.449246298539339950e+00
9.882467706579653168e+03,3.449246312621628618e+00
9.882467724595344407e+03,3.449246326702287480e+00
9.882467742611035646e+03,3.449246340781316533e+00
9.882467760626725067e+03,3.449246354858713559e+00
9.882467778642416306e+03,3.449246368934482110e+00
9.882467796658105726e+03,3.449246383008618633e+00
9.882467814673796966e+03,3.449246397081125792e+00
9.882467832689486386e+03,3.449246411152000924e+00
9.882467850705177625e+03,3.449246425221248025e+00
9.882467868720868864e+03,3.449246439288863542e+00
9.882467886736558285e+03,3.449246453354847919e+00
9.882467904752249524e+03,3.449246467419202933e+00
9.882467922767938944e+03,3.449246481481925919e+00
9.882467940783630183e+03,3.449246495543019542e+00
9.882467958799319604e+03,3.449246509602480693e+00
9.882467976815010843e+03,3.449246523660313368e+00
9.882467994830702082e+03,3.449246537716514904e+00
9.882468012846391503e+03,3.449246551771083968e+00
9.882468030862082742e+03,3.449246565824024113e+00
9.882468048877772162e+03,3.449246579875332230e+00
9.882468066893463401e+03,3.449246593925010096e+00
9.882468084909152822e+03,3.449246607973056378e+00
9.882468102924844061e+03,3.449246622019473296e+00
9.882468120940535300e+03,3.449246636064258631e+00
9.882468138956224720e+03,3.449246650107411938e+00
9.882468156971915960e+03,3.449246664148935881e+00
9.882468174987605380e+03,3.449246678188827353e+00
9.882468193003296619e+03,3.449246692227088573e+00
9.882468211018986040e+03,3.449246706263717321e+00
9.882468229034677279e+03,3.449246720298717150e+00
9.882468247050368518e+03,3.449246734332085396e+00
9.882468265066057938e+03,3.449246748363820725e+00
9.882468283081749178e+03,3.449246762393926247e+00
9.882468301097438598e+03,3.449246776422399741e+00
9.882468319113129837e+03,3.449246790449242983e+00
9.882468337128819257e+03,3.449246804474453754e+00
9.882468355144510497e+03,3.449246818498033829e+00
9.882468373160201736e+03,3.449246832519983208e+00
9.882468391175891156e+03,3.449246846540299671e+00
9.882468409191582396e+03,3.449246860558986327e+00
9.882468427207271816e+03,3.449246874576040511e+00
9.882468445222963055e+03,3.449246888591463556e+00
9.882468463238652475e+03,3.449246902605253684e+00
9.882468481254343715e+03,3.449246916617414449e+00
9.882468499270034954e+03,3.449246930627943186e+00
9.882468517285724374e+03,3.449246944636838563e+00
9.882468535301415614e+03,3.449246958644104133e+00
9.882468553317105034e+03,3.449246972649736787e+00
9.882468571332796273e+03,3.449246986653739189e+00
9.882468589348485693e+03,3.449247000656108231e+00
9.882468607364176933e+03,3.449247014656847021e+00
9.882468625379868172e+03,3.449247028655953784e+00
9.882468643395557592e+03,3.449247042653427631e+00
9.882468661411248831e+03,3.449247056649271226e+00
9.882468679426938252e+03,3.449247070643480573e+00
9.882468697442629491e+03,3.449247084636059668e+00
9.882468715458318911e+03,3.449247098627006292e+00
9.882468733474010151e+03,3.449247112616321331e+00
9.882468751489701390e+03,3.449247126604005231e+00
9.882468769505390810e+03,3.449247140590055327e+00
9.882468787521082049e+03,3.449247154574474727e+00
9.882468805536771470e+03,3.449247168557260768e+00
9.882468823552462709e+03,3.449247182538415224e+00
9.882468841568152129e+03,3.449247196517936764e+00
9.882468859583843368e+03,3.449247210495827609e+00
9.882468877599534608e+03,3.449247224472086426e+00
9.882468895615224028e+03,3.449247238446710995e+00
9.882468913630915267e+03,3.449247252419705312e+00
9.882468931646604688e+03,3.449247266391065381e+00
9.882468949662295927e+03,3.449247280360794310e+00
9.882468967677985347e+03,3.449247294328890323e+00
9.882468985693676586e+03,3.449247308295354753e+00
9.882469003709367826e+03,3.449247322260187154e+00
9.882469021725057246e+03,3.449247336223384863e+00
9.882469039740748485e+03,3.449247350184952321e+00
9.882469057756437905e+03,3.449247364144885086e+00
9.882469075772129145e+03,3.449247378103187156e+00
9.882469093787818565e+03,3.449247392059854977e+00
9.882469111803509804e+03,3.449247406014892547e+00
9.882469129819201044e+03,3.449247419968296757e+00
9.882469147834890464e+03,3.449247433920066719e+00
9.882469165850581703e+03,3.449247447870205097e+00
9.882469183866271123e+03,3.449247461818710114e+00
9.882469201881962363e+03,3.449247475765583548e+00
9.882469219897651783e+03,3.449247489710822290e+00
9.882469237913343022e+03,3.449247503654430336e+00
9.882469255929034261e+03,3.449247517596405022e+00
9.882469273944723682e+03,3.449247531536745459e+00
9.882469291960414921e+03,3.449247545475454313e+00
9.882469309976104341e+03,3.449247559412528918e+00
9.882469327991795581e+03,3.449247573347971052e+00
9.882469346007485001e+03,3.449247587281779825e+00
9.882469364023176240e+03,3.449247601213957459e+00
9.882469382038867479e+03,3.449247615144501289e+00
9.882469400054556900e+03,3.449247629073410426e+00
9.882469418070248139e+03,3.449247643000687535e+00
9.882469436085937559e+03,3.449247656926330841e+00
9.882469454101628799e+03,3.449247670850342118e+00
9.882469472117318219e+03,3.449247684772718259e+00
9.882469490133009458e+03,3.449247698693463260e+00
9.882469508148700697e+03,3.449247712612574901e+00
9.882469526164390118e+03,3.449247726530051850e+00
9.882469544180081357e+03,3.449247740445896326e+00
9.882469562195770777e+03,3.449247754360106555e+00
9.882469580211462016e+03,3.449247768272684311e+00
9.882469598227151437e+03,3.449247782183626931e+00
9.882469616242842676e+03,3.449247796092938412e+00
9.882469634258533915e+03,3.449247810000616088e+00
9.882469652274223336e+03,3.449247823906658628e+00
9.882469670289914575e+03,3.449247837811069139e+00
9.882469688305603995e+03,3.449247851713844515e+00
9.882469706321295234e+03,3.449247865614987418e+00
9.882469724336984655e+03,3.449247879514496073e+00
9.882469742352675894e+03,3.449247893412371813e+00
9.882469760368365314e+03,3.449247907308612415e+00
9.882469778384056553e+03,3.449247921203220546e+00
9.882469796399747793e+03,3.449247935096195317e+00
9.882469814415437213e+03,3.449247948987534951e+00
9.882469832431128452e+03,3.449247962877242113e+00
9.882469850446817873e+03,3.449247976765313695e+00
9.882469868462509112e+03,3.449247990651752804e+00
9.882469886478198532e+03,3.449248004536557222e+00
9.882469904493889771e+03,3.449248018419728279e+00
9.882469922509581011e+03,3.449248032301265976e+00
9.882469940525270431e+03,3.449248046181167204e+00
9.882469958540961670e+03,3.449248060059436849e+00
9.882469976556651091e+03,3.449248073936070469e+00
9.882469994572342330e+03,3.449248087811071617e+00
9.882470012588031750e+03,3.449248101684436740e+00
9.882470030603722989e+03,3.449248115556170280e+00
9.882470048619414229e+03,3.449248129426268239e+00
9.882470066635103649e+03,3.449248143294731950e+00
9.882470084650794888e+03,3.449248157161561856e+00
9.882470102666484308e+03,3.449248171026755738e+00
9.882470120682175548e+03,3.449248184890317592e+00
9.882470138697864968e+03,3.449248198752243422e+00
9.882470156713556207e+03,3.449248212612535447e+00
9.882470174729247447e+03,3.449248226471194112e+00
9.882470192744936867e+03,3.449248240328216752e+00
9.882470210760628106e+03,3.449248254183605589e+00
9.882470228776317526e+03,3.449248268037359288e+00
9.882470246792008766e+03,3.449248281889480072e+00
9.882470264807698186e+03,3.449248295739963943e+00
9.882470282823389425e+03,3.449248309588815342e+00
9.882470300839080664e+03,3.449248323436032049e+00
9.882470318854770085e+03,3.449248337281612287e+00
9.882470336870461324e+03,3.449248351125560053e+00
9.882470354886150744e+03,3.449248364967870462e+00
9.882470372901841984e+03,3.449248378808548399e+00
9.882470390917531404e+03,3.449248392647589867e+00
9.882470408933222643e+03,3.449248406484997975e+00
9.882470426948913882e+03,3.449248420320771391e+00
9.882470444964603303e+03,3.449248434154908782e+00
9.882470462980294542e+03,3.449248447987411925e+00
9.882470480995983962e+03,3.449248461818279488e+00
9.882470499011675201e+03,3.449248475647513246e+00
9.882470517027364622e+03,3.449248489475110535e+00
9.882470535043055861e+03,3.449248503301074020e+00
9.882470553058747100e+03,3.449248517125402813e+00
9.882470571074436521e+03,3.449248530948094693e+00
9.882470589090127760e+03,3.449248544769153657e+00
9.882470607105817180e+03,3.449248558588574820e+00
9.882470625121508419e+03,3.449248572406363511e+00
9.882470643137197840e+03,3.449248586222514401e+00
9.882470661152889079e+03,3.449248600037032819e+00
9.882470679168580318e+03,3.449248613849914769e+00
9.882470697184269739e+03,3.449248627661160249e+00
9.882470715199960978e+03,3.449248641470771926e+00
9.882470733215650398e+03,3.449248655278747133e+00
9.882470751231341637e+03,3.449248669085088537e+00
9.882470769247031058e+03,3.449248682889793027e+00
9.882470787262722297e+03,3.449248696692863270e+00
9.882470805278413536e+03,3.449248710494297487e+00
9.882470823294102956e+03,3.449248724294096125e+00
9.882470841309794196e+03,3.449248738092259181e+00
9.882470859325483616e+03,3.449248751888786213e+00
