Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.065018066526457005e+04,9.980136156233210443e+01
1.065018068655489333e+04,9.980094333182812250e+01
1.065018070784521660e+04,9.980052509634926139e+01
1.065018072913553988e+04,9.980010685589562058e+01
1.065018075042586315e+04,9.979968861046718587e+01
1.065018077171618825e+04,9.979927036002830221e+01
1.065018079300651152e+04,9.979885210465050704e+01
1.065018081429683480e+04,9.979843384429810271e+01
1.065018083558715807e+04,9.979801557897108921e+01
1.065018085687748135e+04,9.979759730866958023e+01
1.065018087816780462e+04,9.979717903339360419e+01
1.065018089945812790e+04,9.979676075314323214e+01
1.065018092074845117e+04,9.979634246791844987e+01
1.065018094203877445e+04,9.979592417771937107e+01
1.065018096332909954e+04,9.979550588251026966e+01
1.065018098461942282e+04,9.979508758236268307e+01
1.065018100590974609e+04,9.979466927724091363e+01
1.065018102720006937e+04,9.979425096714504662e+01
1.065018104849039264e+04,9.979383265207508202e+01
1.065018106978071592e+04,9.979341433203107670e+01
1.065018109107103919e+04,9.979299600701311590e+01
1.065018111236136247e+04,9.979257767702121384e+01
1.065018113365168574e+04,9.979215934205544158e+01
1.065018115494201083e+04,9.979174100208007303e+01
1.065018117623233411e+04,9.979132265716667405e+01
1.065018119752265738e+04,9.979090430727956118e+01
1.065018121881298066e+04,9.979048595241876285e+01
1.065018124010330394e+04,9.979006759258432169e+01
1.065018126139362721e+04,9.978964922777628033e+01
1.065018128268395049e+04,9.978923085799472403e+01
1.065018130397427376e+04,9.978881248323965281e+01
1.065018132526459704e+04,9.978839410351115191e+01
1.065018134655492213e+04,9.978797571877353789e+01
1.065018136784524540e+04,9.978755732909831977e+01
1.065018138913556868e+04,9.978713893444978567e+01
1.065018141042589195e+04,9.978672053482800663e+01
1.065018143171621523e+04,9.978630213023305373e+01
1.065018145300653850e+04,9.978588372066495538e+01
1.065018147429686178e+04,9.978546530612375420e+01
1.065018149558718505e+04,9.978504688660952127e+01
1.065018151687750833e+04,9.978462846212228499e+01
1.065018153816783342e+04,9.978421003262634770e+01
1.065018155945815670e+04,9.978379159819324684e+01
1.065018158074847997e+04,9.978337315878732738e+01
1.065018160203880325e+04,9.978295471440858933e+01
1.065018162332912652e+04,9.978253626505707530e+01
1.065018164461944980e+04,9.978211781073287057e+01
1.065018166590977307e+04,9.978169935143604619e+01
1.065018168720009635e+04,9.978128088716660216e+01
1.065018170849041962e+04,9.978086241792458111e+01
1.065018172978074472e+04,9.978044394367429959e+01
1.065018175107106799e+04,9.978002546448735188e+01
1.065018177236139127e+04,9.977960698032796927e+01
1.065018179365171454e+04,9.977918849119620859e+01
1.065018181494203782e+04,9.977876999709216932e+01
1.065018183623236109e+04,9.977835149801586567e+01
1.065018185752268437e+04,9.977793299396732607e+01
1.065018187881300764e+04,9.977751448494663578e+01
1.065018190010333092e+04,9.977709597095382321e+01
1.065018192139365601e+04,9.977667745195320492e+01
1.065018194268397929e+04,9.977625892801630414e+01
1.065018196397430256e+04,9.977584039910745162e+01
1.065018198526462584e+04,9.977542186522668999e+01
1.065018200655494911e+04,9.977500332637406188e+01
1.065018202784527239e+04,9.977458478254958152e+01
1.065018204913559566e+04,9.977416623375336258e+01
1.065018207042591894e+04,9.977374767998541927e+01
1.065018209171624221e+04,9.977332912124578002e+01
1.065018211300656731e+04,9.977291055749877557e+01
1.065018213429689058e+04,9.977249198881595760e+01
1.065018215558721386e+04,9.977207341516161421e+01
1.065018217687753713e+04,9.977165483653578804e+01
1.065018219816786041e+04,9.977123625293853593e+01
1.065018221945818368e+04,9.977081766436988630e+01
1.065018224074850696e+04,9.977039907082995285e+01
1.065018226203883023e+04,9.976998047231869293e+01
1.065018228332915351e+04,9.976956186883624866e+01
1.065018230461947860e+04,9.976914326034682290e+01
1.065018232590980188e+04,9.976872464692203835e+01
1.065018234720012515e+04,9.976830602852616892e+01
1.065018236849044843e+04,9.976788740515927145e+01
1.065018238978077170e+04,9.976746877682140280e+01
1.065018241107109498e+04,9.976705014351256295e+01
1.065018243236141825e+04,9.976663150523285140e+01
1.065018245365174153e+04,9.976621286198229654e+01
1.065018247494206480e+04,9.976579421376096946e+01
1.065018249623238989e+04,9.976537556053311562e+01
1.065018251752271317e+04,9.976495690237034353e+01
1.065018253881303644e+04,9.976453823923692710e+01
1.065018256010335972e+04,9.976411957113293738e+01
1.065018258139368299e+04,9.976370089805838859e+01
1.065018260268400627e+04,9.976328222001335178e+01
1.065018262397432954e+04,9.976286353699786957e+01
1.065018264526465282e+04,9.976244484901197040e+01
1.065018266655497609e+04,9.976202615605575375e+01
1.065018268784530119e+04,9.976160745809343666e+01
1.065018270913562446e+04,9.976118875519668450e+01
1.065018273042594774e+04,9.976077004732968589e+01
1.065018275171627101e+04,9.976035133449256875e+01
1.065018277300659429e+04,9.975993261668533307e+01
1.065018279429691756e+04,9.975951389390804991e+01
1.065018281558724084e+04,9.975909516616076189e+01
1.065018283687756411e+04,9.975867643344352587e+01
1.065018285816788739e+04,9.975825769575638446e+01
1.065018287945821248e+04,9.975783895306361160e+01
1.065018290074853576e+04,9.975742020543678734e+01
1.065018292203885903e+04,9.975700145284022824e+01
1.065018294332918231e+04,9.975658269527396271e+01
1.065018296461950558e+04,9.975616393273800497e+01
1.065018298590982886e+04,9.975574516523246871e+01
1.065018300720015213e+04,9.975532639275736813e+01
1.065018302849047541e+04,9.975490761531273165e+01
1.065018304978079868e+04,9.975448883289864455e+01
1.065018307107112378e+04,9.975407004547938072e+01
1.065018309236144705e+04,9.975365125312650605e+01
1.065018311365177033e+04,9.975323245580433706e+01
1.065018313494209360e+04,9.975281365351287377e+01
1.065018315623241688e+04,9.975239484625222985e+01
1.065018317752274015e+04,9.975197603402239110e+01
1.065018319881306343e+04,9.975155721682342858e+01
1.065018322010338670e+04,9.975113839465539911e+01
1.065018324139370998e+04,9.975071956751835955e+01
1.065018326268403507e+04,9.975030073537656961e+01
1.065018328397435835e+04,9.974988189830160934e+01
1.065018330526468162e+04,9.974946305625779530e+01
1.065018332655500490e+04,9.974904420924517012e+01
1.065018334784532817e+04,9.974862535726373380e+01
1.065018336913565145e+04,9.974820650031358582e+01
1.065018339042597472e+04,9.974778763839478302e+01
1.065018341171629800e+04,9.974736877150733960e+01
1.065018343300662127e+04,9.974694989965129821e+01
1.065018345429694637e+04,9.974653102279094696e+01
1.065018347558726964e+04,9.974611214099790857e+01
1.065018349687759292e+04,9.974569325423644273e+01
1.065018351816791619e+04,9.974527436250657786e+01
1.065018353945823947e+04,9.974485546580839923e+01
1.065018356074856274e+04,9.974443656414193526e+01
1.065018358203888602e+04,9.974401765750721438e+01
1.065018360332920929e+04,9.974359874590430763e+01
1.065018362461953257e+04,9.974317982933327187e+01
1.065018364590985766e+04,9.974276090775836678e+01
1.065018366720018093e+04,9.974234198125120088e+01
1.065018368849050421e+04,9.974192304977604806e+01
1.065018370978082748e+04,9.974150411333296518e+01
1.065018373107115076e+04,9.974108517192198065e+01
1.065018375236147403e+04,9.974066622554315131e+01
1.065018377365179731e+04,9.974024727419653402e+01
1.065018379494212058e+04,9.973982831788218562e+01
1.065018381623244386e+04,9.973940935660010609e+01
1.065018383752276895e+04,9.973899039031459779e+01
1.065018385881309223e+04,9.973857141909731183e+01
1.065018388010341550e+04,9.973815244291246529e+01
1.065018390139373878e+04,9.973773346176010079e+01
1.065018392268406205e+04,9.973731447564028940e+01
1.065018394397438533e+04,9.973689548455310216e+01
1.065018396526470860e+04,9.973647648849856751e+01
1.065018398655503188e+04,9.973605748747668542e+01
1.065018400784535515e+04,9.973563848148759803e+01
1.065018402913568025e+04,9.973521947049547975e+01
1.065018405042600352e+04,9.973480045457202436e+01
1.065018407171632680e+04,9.973438143368143471e+01
1.065018409300665007e+04,9.973396240782382449e+01
1.065018411429697335e+04,9.973354337699919370e+01
1.065018413558729662e+04,9.973312434120758496e+01
1.065018415687761990e+04,9.973270530044906934e+01
1.065018417816794317e+04,9.973228625472371789e+01
1.065018419945826645e+04,9.973186720403155903e+01
1.065018422074858972e+04,9.973144814837260697e+01
1.065018424203891482e+04,9.973102908771114983e+01
1.065018426332923809e+04,9.973061002211885295e+01
1.065018428461956137e+04,9.973019095155993341e+01
1.065018430590988464e+04,9.972977187603443383e+01
1.065018432720020792e+04,9.972935279554243948e+01
1.065018434849053119e+04,9.972893371008396457e+01
1.065018436978085447e+04,9.972851461965906594e+01
1.065018439107117774e+04,9.972809552426778623e+01
1.065018441236150102e+04,9.972767642391021070e+01
1.065018443365182611e+04,9.972725731855057063e+01
1.065018445494214939e+04,9.972683820826048873e+01
1.065018447623247266e+04,9.972641909300423890e+01
1.065018449752279594e+04,9.972599997278187800e+01
1.065018451881311921e+04,9.972558084759344865e+01
1.065018454010344249e+04,9.972516171743896507e+01
1.065018456139376576e+04,9.972474258231852673e+01
1.065018458268408904e+04,9.972432344223217626e+01
1.065018460397441231e+04,9.972390429717992788e+01
1.065018462526473741e+04,9.972348514712604128e+01
1.065018464655506068e+04,9.972306599214219602e+01
1.065018466784538396e+04,9.972264683219260917e+01
1.065018468913570723e+04,9.972222766727733756e+01
1.065018471042603051e+04,9.972180849739643804e+01
1.065018473171635378e+04,9.972138932254996746e+01
1.065018475300667706e+04,9.972097014273795423e+01
1.065018477429700033e+04,9.972055095796046942e+01
1.065018479558732361e+04,9.972013176821754143e+01
1.065018481687764870e+04,9.971971257347340156e+01
1.065018483816797198e+04,9.971929337379977198e+01
1.065018485945829525e+04,9.971887416916082714e+01
1.065018488074861853e+04,9.971845495955663807e+01
1.065018490203894180e+04,9.971803574498730427e+01
1.065018492332926508e+04,9.971761652545278309e+01
1.065018494461958835e+04,9.971719730095317402e+01
1.065018496590991163e+04,9.971677807148854811e+01
1.065018498720023490e+04,9.971635883705891956e+01
1.065018500849055999e+04,9.971593959762853387e+01
1.065018502978088327e+04,9.971552035326905639e+01
1.065018505107120654e+04,9.971510110394474680e+01
1.065018507236152982e+04,9.971468184965563353e+01
1.065018509365185309e+04,9.971426259040177342e+01
1.065018511494217637e+04,9.971384332618325175e+01
1.065018513623249964e+04,9.971342405700004008e+01
1.065018515752282292e+04,9.971300478285223789e+01
1.065018517881314619e+04,9.971258550373987362e+01
1.065018520010347129e+04,9.971216621962722115e+01
1.065018522139379456e+04,9.971174693058591743e+01
1.065018524268411784e+04,9.971132763658020792e+01
1.065018526397444111e+04,9.971090833761013528e+01
1.065018528526476439e+04,9.971048903367578475e+01
1.065018530655508766e+04,9.971006972477717056e+01
1.065018532784541094e+04,9.970965041091433534e+01
1.065018534913573421e+04,9.970923109208736435e+01
1.065018537042605749e+04,9.970881176829628600e+01
1.065018539171638258e+04,9.970839243950530317e+01
1.065018541300670586e+04,9.970797310578613804e+01
1.065018543429702913e+04,9.970755376710303608e+01
1.065018545558735241e+04,9.970713442345601152e+01
1.065018547687767568e+04,9.970671507484512119e+01
1.065018549816799896e+04,9.970629572127040774e+01
1.065018551945832223e+04,9.970587636273195642e+01
1.065018554074864551e+04,9.970545699922978145e+01
1.065018556203896878e+04,9.970503763076392545e+01
1.065018558332929388e+04,9.970461825729864813e+01
1.065018560461961715e+04,9.970419887890561483e+01
1.065018562590994043e+04,9.970377949554908525e+01
1.065018564720026370e+04,9.970336010722905939e+01
1.065018566849058698e+04,9.970294071394565094e+01
1.065018568978091025e+04,9.970252131569884568e+01
1.065018571107123353e+04,9.970210191248872889e+01
1.065018573236155680e+04,9.970168250431532897e+01
1.065018575365188008e+04,9.970126309117871699e+01
1.065018577494220517e+04,9.970084367304309581e+01
1.065018579623252845e+04,9.970042424998017339e+01
1.065018581752285172e+04,9.970000482195419522e+01
1.065018583881317500e+04,9.969958538896518974e+01
1.065018586010349827e+04,9.969916595101319956e+01
1.065018588139382155e+04,9.969874650809826733e+01
1.065018590268414482e+04,9.969832706022047830e+01
1.065018592397446810e+04,9.969790760737986091e+01
1.065018594526479137e+04,9.969748814957645777e+01
1.065018596655511647e+04,9.969706868677448597e+01
1.065018598784543974e+04,9.969664921904566768e+01
1.065018600913576302e+04,9.969622974635423418e+01
1.065018603042608629e+04,9.969581026870018547e+01
1.065018605171640957e+04,9.969539078608363525e+01
1.065018607300673284e+04,9.969497129850456929e+01
1.065018609429705612e+04,9.969455180596310129e+01
1.065018611558737939e+04,9.969413230845921703e+01
1.065018613687770267e+04,9.969371280599301599e+01
1.065018615816802776e+04,9.969329329852867261e+01
1.065018617945835103e+04,9.969287378613795170e+01
1.065018620074867431e+04,9.969245426878501348e+01
1.065018622203899758e+04,9.969203474646995744e+01
1.065018624332932086e+04,9.969161521919281199e+01
1.065018626461964413e+04,9.969119568695360556e+01
1.065018628590996741e+04,9.969077614975240920e+01
1.065018630720029068e+04,9.969035660758926554e+01
1.065018632849061396e+04,9.968993706046425984e+01
1.065018634978093905e+04,9.968951750834153813e+01
1.065018637107126233e+04,9.968909795129287943e+01
1.065018639236158560e+04,9.968867838928245817e+01
1.065018641365190888e+04,9.968825882231034541e+01
1.065018643494223215e+04,9.968783925037658378e+01
1.065018645623255543e+04,9.968741967348121591e+01
1.065018647752287870e+04,9.968700009162431286e+01
1.065018649881320198e+04,9.968658050480590305e+01
1.065018652010352525e+04,9.968616091302602911e+01
1.065018654139385035e+04,9.968574131624892232e+01
1.065018656268417362e+04,9.968532171454630486e+01
1.065018658397449690e+04,9.968490210788237960e+01
1.065018660526482017e+04,9.968448249625720337e+01
1.065018662655514345e+04,9.968406287967080459e+01
1.065018664784546672e+04,9.968364325812328275e+01
1.065018666913579000e+04,9.968322363161462363e+01
1.065018669042611327e+04,9.968280400014492670e+01
1.065018671171643655e+04,9.968238436371422040e+01
1.065018673300676164e+04,9.968196472228667915e+01
1.065018675429708492e+04,9.968154507593409619e+01
1.065018677558740819e+04,9.968112542462064596e+01
1.065018679687773147e+04,9.968070576834639951e+01
1.065018681816805474e+04,9.968028610711138526e+01
1.065018683945837802e+04,9.967986644091564585e+01
1.065018686074870129e+04,9.967944676975928076e+01
1.065018688203902457e+04,9.967902709364224734e+01
1.065018690332934784e+04,9.967860741256465928e+01
1.065018692461967294e+04,9.967818772649071946e+01
1.065018694590999621e+04,9.967776803549213582e+01
1.065018696720031949e+04,9.967734833953316809e+01
1.065018698849064276e+04,9.967692863861381625e+01
1.065018700978096604e+04,9.967650893273415136e+01
1.065018703107128931e+04,9.967608922189421605e+01
1.065018705236161259e+04,9.967566950609405296e+01
1.065018707365193586e+04,9.967524978533371893e+01
1.065018709494225914e+04,9.967483005961328502e+01
1.065018711623258423e+04,9.967441032889688302e+01
1.065018713752290751e+04,9.967399059325632038e+01
1.065018715881323078e+04,9.967357085265578576e+01
1.065018718010355406e+04,9.967315110709533599e+01
1.065018720139387733e+04,9.967273135657499950e+01
1.065018722268420061e+04,9.967231160109483312e+01
1.065018724397452388e+04,9.967189184065489371e+01
1.065018726526484716e+04,9.967147207525523811e+01
1.065018728655517043e+04,9.967105230489588052e+01
1.065018730784549552e+04,9.967063252954102381e+01
1.065018732913581880e+04,9.967021274926247543e+01
1.065018735042614207e+04,9.966979296402439559e+01
1.065018737171646535e+04,9.966937317382681272e+01
1.065018739300678862e+04,9.966895337866979787e+01
1.065018741429711190e+04,9.966853357855342210e+01
1.065018743558743517e+04,9.966811377347768541e+01
1.065018745687775845e+04,9.966769396344264464e+01
1.065018747816808173e+04,9.966727414844839927e+01
1.065018749945840682e+04,9.966685432845910952e+01
1.065018752074873009e+04,9.966643450354651179e+01
1.065018754203905337e+04,9.966601467367483735e+01
1.065018756332937664e+04,9.966559483884414306e+01
1.065018758461969992e+04,9.966517499905444311e+01
1.065018760591002319e+04,9.966475515430579435e+01
1.065018762720034647e+04,9.966433530459826784e+01
1.065018764849066974e+04,9.966391544993190621e+01
1.065018766978099302e+04,9.966349559030670946e+01
1.065018769107131811e+04,9.966307572568692308e+01
1.065018771236164139e+04,9.966265585614432609e+01
1.065018773365196466e+04,9.966223598164306452e+01
1.065018775494228794e+04,9.966181610218320941e+01
1.065018777623261121e+04,9.966139621776480340e+01
1.065018779752293449e+04,9.966097632838790332e+01
1.065018781881325776e+04,9.966055643405256603e+01
1.065018784010358104e+04,9.966013653475880574e+01
1.065018786139390431e+04,9.965971663050670770e+01
1.065018788268422941e+04,9.965929672126043215e+01
1.065018790397455268e+04,9.965887680709178653e+01
1.065018792526487596e+04,9.965845688796491686e+01
1.065018794655519923e+04,9.965803696387990840e+01
1.065018796784552251e+04,9.965761703483680378e+01
1.065018798913584578e+04,9.965719710083561722e+01
1.065018801042616906e+04,9.965677716187641977e+01
1.065018803171649233e+04,9.965635721795929669e+01
1.065018805300681561e+04,9.965593726908426220e+01
1.065018807429714070e+04,9.965551731521547651e+01
1.065018809558746398e+04,9.965509735642476130e+01
1.065018811687778725e+04,9.965467739267629099e+01
1.065018813816811053e+04,9.965425742397012243e+01
1.065018815945843380e+04,9.965383745030626983e+01
1.065018818074875708e+04,9.965341747168481845e+01
1.065018820203908035e+04,9.965299748810581093e+01
1.065018822332940363e+04,9.965257749956927569e+01
1.065018824461972690e+04,9.965215750607526957e+01
1.065018826591005200e+04,9.965173750758799542e+01
1.065018828720037527e+04,9.965131750417921808e+01
1.065018830849069855e+04,9.965089749581311196e+01
1.065018832978102182e+04,9.965047748248974813e+01
1.065018835107134510e+04,9.965005746420916921e+01
1.065018837236166837e+04,9.964963744097143206e+01
1.065018839365199165e+04,9.964921741277655087e+01
1.065018841494231492e+04,9.964879737962461093e+01
1.065018843623263820e+04,9.964837734151566906e+01
1.065018845752296329e+04,9.964795729841384286e+01
1.065018847881328657e+04,9.964753725039098242e+01
1.065018850010360984e+04,9.964711719741124796e+01
1.065018852139393312e+04,9.964669713947471053e+01
1.065018854268425639e+04,9.964627707658137012e+01
1.065018856397457967e+04,9.964585700873132623e+01
1.065018858526490294e+04,9.964543693592459306e+01
1.065018860655522622e+04,9.964501685816125587e+01
1.065018862784554949e+04,9.964459677544130045e+01
1.065018864913587458e+04,9.964417668772892966e+01
1.065018867042619786e+04,9.964375659509600780e+01
1.065018869171652113e+04,9.964333649750663824e+01
1.065018871300684441e+04,9.964291639496087782e+01
1.065018873429716768e+04,9.964249628745879761e+01
1.065018875558749096e+04,9.964207617500044023e+01
1.065018877687781423e+04,9.964165605758583411e+01
1.065018879816813751e+04,9.964123593521503608e+01
1.065018881945846078e+04,9.964081580788811721e+01
1.065018884074878588e+04,9.964039567556923771e+01
1.065018886203910915e+04,9.963997553833019083e+01
1.065018888332943243e+04,9.963955539613513679e+01
1.065018890461975570e+04,9.963913524898417506e+01
1.065018892591007898e+04,9.963871509687733408e+01
1.065018894720040225e+04,9.963829493981462804e+01
1.065018896849072553e+04,9.963787477779617063e+01
1.065018898978104880e+04,9.963745461082194765e+01
1.065018901107137208e+04,9.963703443889203015e+01
1.065018903236169717e+04,9.963661426197056414e+01
1.065018905365202045e+04,9.963619408012941392e+01
1.065018907494234372e+04,9.963577389333273970e+01
1.065018909623266700e+04,9.963535370158054150e+01
1.065018911752299027e+04,9.963493350487290456e+01
1.065018913881331355e+04,9.963451330320989996e+01
1.065018916010363682e+04,9.963409309659151347e+01
1.065018918139396010e+04,9.963367288501784458e+01
1.065018920268428337e+04,9.963325266848893591e+01
1.065018922397460847e+04,9.963283244696890506e+01
1.065018924526493174e+04,9.963241222052965895e+01
1.065018926655525502e+04,9.963199198913528676e+01
1.065018928784557829e+04,9.963157175278585953e+01
1.065018930913590157e+04,9.963115151148146253e+01
1.065018933042622484e+04,9.963073126522208156e+01
1.065018935171654812e+04,9.963031101400780187e+01
1.065018937300687139e+04,9.962989075783868032e+01
1.065018939429719467e+04,9.962947049671475952e+01
1.065018941558751976e+04,9.962905023060015708e+01
1.065018943687784304e+04,9.962862995956676571e+01
1.065018945816816631e+04,9.962820968357871720e+01
1.065018947945848959e+04,9.962778940263608263e+01
1.065018950074881286e+04,9.962736911673884777e+01
1.065018952203913614e+04,9.962694882588714052e+01
1.065018954332945941e+04,9.962652853008096088e+01
1.065018956461978269e+04,9.962610822932036569e+01
1.065018958591010596e+04,9.962568792360542602e+01
1.065018960720043106e+04,9.962526761290024524e+01
1.065018962849075433e+04,9.962484729727673027e+01
1.065018964978107761e+04,9.962442697669897029e+01
1.065018967107140088e+04,9.962400665116707899e+01
1.065018969236172416e+04,9.962358632068105635e+01
1.065018971365204743e+04,9.962316598524098765e+01
1.065018973494237071e+04,9.962274564484688710e+01
1.065018975623269398e+04,9.962232529949882576e+01
1.065018977752301726e+04,9.962190494919686046e+01
1.065018979881334235e+04,9.962148459390509458e+01
1.065018982010366562e+04,9.962106423369540664e+01
1.065018984139398890e+04,9.962064386853198528e+01
1.065018986268431217e+04,9.962022349841483049e+01
1.065018988397463545e+04,9.961980312334399912e+01
1.065018990526495872e+04,9.961938274331956222e+01
1.065018992655528200e+04,9.961896235834153401e+01
1.065018994784560527e+04,9.961854196840999975e+01
1.065018996913592855e+04,9.961812157352495944e+01
1.065018999042625364e+04,9.961770117365061594e+01
1.065019001171657692e+04,9.961728076885879091e+01
1.065019003300690019e+04,9.961686035911365877e+01
1.065019005429722347e+04,9.961643994441523375e+01
1.065019007558754674e+04,9.961601952476360111e+01
1.065019009687787002e+04,9.961559910015878927e+01
1.065019011816819329e+04,9.961517867060082665e+01
1.065019013945851657e+04,9.961475823608979852e+01
1.065019016074883984e+04,9.961433779662573329e+01
1.065019018203916494e+04,9.961391735217277699e+01
1.065019020332948821e+04,9.961349690280279390e+01
1.065019022461981149e+04,9.961307644847995846e+01
1.065019024591013476e+04,9.961265598920425646e+01
1.065019026720045804e+04,9.961223552497580158e+01
1.065019028849078131e+04,9.961181505579457962e+01
1.065019030978110459e+04,9.961139458166069005e+01
1.065019033107142786e+04,9.961097410257417550e+01
1.065019035236175114e+04,9.961055361853506440e+01
1.065019037365207623e+04,9.961013312950747434e+01
1.065019039494239951e+04,9.960971263556335487e+01
1.065019041623272278e+04,9.960929213666678095e+01
1.065019043752304606e+04,9.960887163281782364e+01
1.065019045881336933e+04,9.960845112401652557e+01
1.065019048010369261e+04,9.960803061026291516e+01
1.065019050139401588e+04,9.960761009155709189e+01
1.065019052268433916e+04,9.960718956789905576e+01
1.065019054397466243e+04,9.960676903928890624e+01
1.065019056526498753e+04,9.960634850569070409e+01
1.065019058655531080e+04,9.960592796717639885e+01
1.065019060784563408e+04,9.960550742371010813e+01
1.065019062913595735e+04,9.960508687529186034e+01
1.065019065042628063e+04,9.960466632192172654e+01
1.065019067171660390e+04,9.960424576359973514e+01
1.065019069300692718e+04,9.960382520032595721e+01
1.065019071429725045e+04,9.960340463210043538e+01
1.065019073558757373e+04,9.960298405892318385e+01
1.065019075687789882e+04,9.960256348075839128e+01
1.065019077816822210e+04,9.960214289767789353e+01
1.065019079945854537e+04,9.960172230964586504e+01
1.065019082074886865e+04,9.960130171666233423e+01
1.065019084203919192e+04,9.960088111872734373e+01
1.065019086332951520e+04,9.960046051584096460e+01
1.065019088461983847e+04,9.960003990800323947e+01
1.065019090591016175e+04,9.959961929521418256e+01
1.065019092720048502e+04,9.959919867747389333e+01
1.065019094849081011e+04,9.959877805474644674e+01
1.065019096978113339e+04,9.959835742710379236e+01
1.065019099107145666e+04,9.959793679451001935e+01
1.065019101236177994e+04,9.959751615696519877e+01
1.065019103365210321e+04,9.959709551446938747e+01
1.065019105494242649e+04,9.959667486702257122e+01
1.065019107623274977e+04,9.959625421462486372e+01
1.065019109752307304e+04,9.959583355727632181e+01
1.065019111881339632e+04,9.959541289497694549e+01
1.065019114010372141e+04,9.959499222769088078e+01
1.065019116139404468e+04,9.959457155549002039e+01
1.065019118268436796e+04,9.959415087833852454e+01
1.065019120397469123e+04,9.959373019623640744e+01
1.065019122526501451e+04,9.959330950918371173e+01
1.065019124655533778e+04,9.959288881718052266e+01
1.065019126784566106e+04,9.959246812022686868e+01
1.065019128913598433e+04,9.959204741832276397e+01
1.065019131042630761e+04,9.959162671146830803e+01
1.065019133171663270e+04,9.959120599962761844e+01
1.065019135300695598e+04,9.959078528287258791e+01
1.065019137429727925e+04,9.959036456116731983e+01
1.065019139558760253e+04,9.958994383451188526e+01
1.065019141687792580e+04,9.958952310290635523e+01
1.065019143816824908e+04,9.958910236635074398e+01
1.065019145945857235e+04,9.958868162484510833e+01
1.065019148074889563e+04,9.958826087838950514e+01
1.065019150203921890e+04,9.958784012698397703e+01
1.065019152332954400e+04,9.958741937059261318e+01
1.065019154461986727e+04,9.958699860928737735e+01
1.065019156591019055e+04,9.958657784303237293e+01
1.065019158720051382e+04,9.958615707182767096e+01
1.065019160849083710e+04,9.958573629567325725e+01
1.065019162978116037e+04,9.958531551456920283e+01
1.065019165107148365e+04,9.958489472851560720e+01
1.065019167236180692e+04,9.958447393751247034e+01
1.065019169365213020e+04,9.958405314155984911e+01
1.065019171494245529e+04,9.958363234062183267e+01
1.065019173623277857e+04,9.958321153477041321e+01
1.065019175752310184e+04,9.958279072396967990e+01
1.065019177881342512e+04,9.958236990821963275e+01
1.065019180010374839e+04,9.958194908752035701e+01
1.065019182139407167e+04,9.958152826187190954e+01
1.065019184268439494e+04,9.958110743127431874e+01
1.065019186397471822e+04,9.958068659572764147e+01
1.065019188526504149e+04,9.958026575523193458e+01
1.065019190655536659e+04,9.957984490975131564e+01
1.065019192784568986e+04,9.957942405935767738e+01
1.065019194913601314e+04,9.957900320401513738e+01
1.065019197042633641e+04,9.957858234372379513e+01
1.065019199171665969e+04,9.957816147848366484e+01
1.065019201300698296e+04,9.957774060829478913e+01
1.065019203429730624e+04,9.957731973315722485e+01
1.065019205558762951e+04,9.957689885307101463e+01
1.065019207687795279e+04,9.957647796803622953e+01
1.065019209816827788e+04,9.957605707801691608e+01
1.065019211945860116e+04,9.957563618308508069e+01
1.065019214074892443e+04,9.957521528320482673e+01
1.065019216203924771e+04,9.957479437837615421e+01
1.065019218332957098e+04,9.957437346859913418e+01
1.065019220461989426e+04,9.957395255387383770e+01
1.065019222591021753e+04,9.957353163420029318e+01
1.065019224720054081e+04,9.957311070957852905e+01
1.065019226849086408e+04,9.957268978000865900e+01
1.065019228978118917e+04,9.957226884545470114e+01
1.065019231107151245e+04,9.957184790598866186e+01
1.065019233236183572e+04,9.957142696157463035e+01
1.065019235365215900e+04,9.957100601221264924e+01
1.065019237494248227e+04,9.957058505790276115e+01
1.065019239623280555e+04,9.957016409864502293e+01
1.065019241752312882e+04,9.956974313443947722e+01
1.065019243881345210e+04,9.956932216528619506e+01
1.065019246010377537e+04,9.956890119118521909e+01
1.065019248139410047e+04,9.956848021210061006e+01
1.065019250268442374e+04,9.956805922810434595e+01
1.065019252397474702e+04,9.956763823916055856e+01
1.065019254526507029e+04,9.956721724526926209e+01
1.065019256655539357e+04,9.956679624643049920e+01
1.065019258784571684e+04,9.956637524264434091e+01
1.065019260913604012e+04,9.956595423391082988e+01
1.065019263042636339e+04,9.956553322022999453e+01
1.065019265171668667e+04,9.956511220160189168e+01
1.065019267300701176e+04,9.956469117799063895e+01
1.065019269429733504e+04,9.956427014946818588e+01
1.065019271558765831e+04,9.956384911599862164e+01
1.065019273687798159e+04,9.956342807758197466e+01
1.065019275816830486e+04,9.956300703421834442e+01
1.065019277945862814e+04,9.956258598590775932e+01
1.065019280074895141e+04,9.956216493265024781e+01
1.065019282203927469e+04,9.956174387444588092e+01
1.065019284332959796e+04,9.956132281129470130e+01
1.065019286461992306e+04,9.956090174316076968e+01
1.065019288591024633e+04,9.956048067011610669e+01
1.065019290720056961e+04,9.956005959212478729e+01
1.065019292849089288e+04,9.955963850918683988e+01
1.065019294978121616e+04,9.955921742130230712e+01
1.065019297107153943e+04,9.955879632847126004e+01
1.065019299236186271e+04,9.955837523069376971e+01
1.065019301365218598e+04,9.955795412796987875e+01
1.065019303494250926e+04,9.955753302029955876e+01
