Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.896227110554964383e+03,4.634521606978410802e+01
9.896227133411417526e+03,4.634506605745221464e+01
9.896227156267868850e+03,4.634491604224368899e+01
9.896227179124321992e+03,4.634476602413466395e+01
9.896227201980775135e+03,4.634461600313709795e+01
9.896227224837226458e+03,4.634446597926292810e+01
9.896227247693679601e+03,4.634431595248832991e+01
9.896227270550130925e+03,4.634416592283721315e+01
9.896227293406584067e+03,4.634401589028566093e+01
9.896227316263035391e+03,4.634386585485761145e+01
9.896227339119488533e+03,4.634371581652923311e+01
9.896227361975939857e+03,4.634356577532436461e+01
9.896227384832393000e+03,4.634341573121919566e+01
9.896227407688844323e+03,4.634326568423760051e+01
9.896227430545297466e+03,4.634311563435571202e+01
9.896227453401750608e+03,4.634296558158552415e+01
9.896227476258201932e+03,4.634281552593896691e+01
9.896227499114655075e+03,4.634266546739218740e+01
9.896227521971106398e+03,4.634251540596910246e+01
9.896227544827559541e+03,4.634236534164583787e+01
9.896227567684010864e+03,4.634221527444628919e+01
9.896227590540464007e+03,4.634206520434659637e+01
9.896227613396915331e+03,4.634191513137068341e+01
9.896227636253368473e+03,4.634176505549468317e+01
9.896227659109819797e+03,4.634161497674245567e+01
9.896227681966272939e+03,4.634146489509017641e+01
9.896227704822726082e+03,4.634131481054983226e+01
9.896227727679177406e+03,4.634116472313333190e+01
9.896227750535630548e+03,4.634101463281682243e+01
9.896227773392081872e+03,4.634086453962423491e+01
9.896227796248535014e+03,4.634071444353169511e+01
9.896227819104986338e+03,4.634056434456309859e+01
9.896227841961439481e+03,4.634041424269458531e+01
9.896227864817890804e+03,4.634026413795006505e+01
9.896227887674343947e+03,4.634011403030564935e+01
9.896227910530795270e+03,4.633996391978527640e+01
9.896227933387248413e+03,4.633981380636507907e+01
9.896227956243701556e+03,4.633966369005700159e+01
9.896227979100152879e+03,4.633951357087301659e+01
9.896228001956606022e+03,4.633936344878924984e+01
9.896228024813057345e+03,4.633921332382960401e+01
9.896228047669510488e+03,4.633906319597024748e+01
9.896228070525961812e+03,4.633891306523504028e+01
9.896228093382414954e+03,4.633876293160015791e+01
9.896228116238866278e+03,4.633861279508947462e+01
9.896228139095319420e+03,4.633846265567914458e+01
9.896228161951770744e+03,4.633831251339308466e+01
9.896228184808223887e+03,4.633816236820737089e+01
9.896228207664675210e+03,4.633801222014597698e+01
9.896228230521128353e+03,4.633786206918502160e+01
9.896228253377581495e+03,4.633771191533642053e+01
9.896228276234032819e+03,4.633756175861219617e+01
9.896228299090485962e+03,4.633741159898846718e+01
9.896228321946937285e+03,4.633726143648913620e+01
9.896228344803390428e+03,4.633711127109030770e+01
9.896228367659841751e+03,4.633696110281594116e+01
9.896228390516294894e+03,4.633681093164213394e+01
9.896228413372746218e+03,4.633666075759281000e+01
9.896228436229199360e+03,4.633651058064408801e+01
9.896228459085650684e+03,4.633636040081989904e+01
9.896228481942103826e+03,4.633621021809633334e+01
9.896228504798556969e+03,4.633606003248540617e+01
9.896228527655008293e+03,4.633590984399904045e+01
9.896228550511461435e+03,4.633575965261337615e+01
9.896228573367912759e+03,4.633560945835236566e+01
9.896228596224365901e+03,4.633545926119207792e+01
9.896228619080817225e+03,4.633530906115647241e+01
9.896228641937270368e+03,4.633515885822164648e+01
9.896228664793721691e+03,4.633500865241150990e+01
9.896228687650174834e+03,4.633485844370222395e+01
9.896228710506626157e+03,4.633470823211766998e+01
9.896228733363079300e+03,4.633455801763398796e+01
9.896228756219532443e+03,4.633440780026314343e+01
9.896228779075983766e+03,4.633425758001710193e+01
9.896228801932436909e+03,4.633410735687200344e+01
9.896228824788888232e+03,4.633395713085175061e+01
9.896228847645341375e+03,4.633380690193244789e+01
9.896228870501792699e+03,4.633365667013804057e+01
9.896228893358245841e+03,4.633350643544466863e+01
9.896228916214697165e+03,4.633335619787620629e+01
9.896228939071150307e+03,4.633320595740877934e+01
9.896228961927601631e+03,4.633305571406634726e+01
9.896228984784054774e+03,4.633290546782499320e+01
9.896229007640506097e+03,4.633275521870865532e+01
9.896229030496959240e+03,4.633260496669344519e+01
9.896229053353412382e+03,4.633245471179133546e+01
9.896229076209863706e+03,4.633230445401430586e+01
9.896229099066316849e+03,4.633215419333846796e+01
9.896229121922768172e+03,4.633200392978773863e+01
9.896229144779221315e+03,4.633185366333822941e+01
9.896229167635672638e+03,4.633170339401388560e+01
9.896229190492125781e+03,4.633155312179081164e+01
9.896229213348577105e+03,4.633140284669293862e+01
9.896229236205030247e+03,4.633125256869637099e+01
9.896229259061481571e+03,4.633110228782504691e+01
9.896229281917934713e+03,4.633095200405506375e+01
9.896229304774387856e+03,4.633080171739840125e+01
9.896229327630839180e+03,4.633065142786706048e+01
9.896229350487292322e+03,4.633050113543711035e+01
9.896229373343743646e+03,4.633035084013251037e+01
9.896229396200196788e+03,4.633020054192935788e+01
9.896229419056648112e+03,4.633005024085159818e+01
9.896229441913101255e+03,4.632989993687531438e+01
9.896229464769552578e+03,4.632974963002445890e+01
9.896229487626005721e+03,4.632959932027514327e+01
9.896229510482457044e+03,4.632944900765127727e+01
9.896229533338910187e+03,4.632929869212898666e+01
9.896229556195363330e+03,4.632914837372025829e+01
9.896229579051814653e+03,4.632899805243704350e+01
9.896229601908267796e+03,4.632884772825546094e+01
9.896229624764719119e+03,4.632869740119944169e+01
9.896229647621172262e+03,4.632854707124509730e+01
9.896229670477623586e+03,4.632839673841635175e+01
9.896229693334076728e+03,4.632824640268934502e+01
9.896229716190528052e+03,4.632809606408796554e+01
9.896229739046981194e+03,4.632794572258833199e+01
9.896229761903432518e+03,4.632779537821441096e+01
9.896229784759885661e+03,4.632764503094226427e+01
9.896229807616338803e+03,4.632749468078389299e+01
9.896229830472790127e+03,4.632734432775128397e+01
9.896229853329243269e+03,4.632719397182051324e+01
9.896229876185694593e+03,4.632704361301554030e+01
9.896229899042147736e+03,4.632689325131244829e+01
9.896229921898599059e+03,4.632674288673521801e+01
9.896229944755052202e+03,4.632659251925990418e+01
9.896229967611503525e+03,4.632644214891045920e+01
9.896229990467956668e+03,4.632629177566299461e+01
9.896230013324407992e+03,4.632614139954145571e+01
9.896230036180861134e+03,4.632599102052191142e+01
9.896230059037312458e+03,4.632584063862832835e+01
9.896230081893765600e+03,4.632569025383681804e+01
9.896230104750218743e+03,4.632553986615931763e+01
9.896230127606670067e+03,4.632538947560784948e+01
9.896230150463123209e+03,4.632523908215849673e+01
9.896230173319574533e+03,4.632508868583519757e+01
9.896230196176027675e+03,4.632493828661406354e+01
9.896230219032478999e+03,4.632478788451901863e+01
9.896230241888932142e+03,4.632463747952616728e+01
9.896230264745383465e+03,4.632448707165946189e+01
9.896230287601836608e+03,4.632433666089500690e+01
9.896230310458287931e+03,4.632418624725671918e+01
9.896230333314741074e+03,4.632403583072070319e+01
9.896230356171194217e+03,4.632388541129894577e+01
9.896230379027645540e+03,4.632373498900344799e+01
9.896230401884098683e+03,4.632358456381025036e+01
9.896230424740550006e+03,4.632343413574338342e+01
9.896230447597003149e+03,4.632328370477885926e+01
9.896230470453454473e+03,4.632313327094068001e+01
9.896230493309907615e+03,4.632298283420490037e+01
9.896230516166358939e+03,4.632283239459550117e+01
9.896230539022812081e+03,4.632268195208855133e+01
9.896230561879263405e+03,4.632253150670802455e+01
9.896230584735716548e+03,4.632238105842996845e+01
9.896230607592169690e+03,4.632223060726641961e+01
9.896230630448621014e+03,4.632208015322932226e+01
9.896230653305074156e+03,4.632192969629479506e+01
9.896230676161525480e+03,4.632177923648678330e+01
9.896230699017978623e+03,4.632162877378134880e+01
9.896230721874429946e+03,4.632147830820247947e+01
9.896230744730883089e+03,4.632132783972625845e+01
9.896230767587334412e+03,4.632117736837660971e+01
9.896230790443787555e+03,4.632102689412965191e+01
9.896230813300238879e+03,4.632087641700933744e+01
9.896230836156692021e+03,4.632072593699170682e+01
9.896230859013145164e+03,4.632057545408881083e+01
9.896230881869596487e+03,4.632042496831262213e+01
9.896230904726049630e+03,4.632027447963916700e+01
9.896230927582500954e+03,4.632012398809247600e+01
9.896230950438954096e+03,4.631997349364860384e+01
9.896230973295405420e+03,4.631982299633151001e+01
9.896230996151858562e+03,4.631967249611727055e+01
9.896231019008309886e+03,4.631952199302987339e+01
9.896231041864763029e+03,4.631937148704533769e+01
9.896231064721214352e+03,4.631922097818767980e+01
9.896231087577667495e+03,4.631907046643295445e+01
9.896231110434118818e+03,4.631891995180514954e+01
9.896231133290571961e+03,4.631876943428030557e+01
9.896231156147025104e+03,4.631861891387043073e+01
9.896231179003476427e+03,4.631846839058754028e+01
9.896231201859929570e+03,4.631831786440768184e+01
9.896231224716380893e+03,4.631816733535481490e+01
9.896231247572834036e+03,4.631801680340503680e+01
9.896231270429285360e+03,4.631786626858232125e+01
9.896231293285738502e+03,4.631771573086269456e+01
9.896231316142189826e+03,4.631756519027016594e+01
9.896231338998642968e+03,4.631741464678080433e+01
9.896231361855094292e+03,4.631726410041856923e+01
9.896231384711547435e+03,4.631711355115952955e+01
9.896231407568000577e+03,4.631696299901567926e+01
9.896231430424451901e+03,4.631681244399903363e+01
9.896231453280905043e+03,4.631666188608564028e+01
9.896231476137356367e+03,4.631651132529949422e+01
9.896231498993809510e+03,4.631636076161662174e+01
9.896231521850260833e+03,4.631621019506103920e+01
9.896231544706713976e+03,4.631605962560877998e+01
9.896231567563165299e+03,4.631590905328386043e+01
9.896231590419618442e+03,4.631575847806229973e+01
9.896231613276069766e+03,4.631560789996810712e+01
9.896231636132522908e+03,4.631545731897733020e+01
9.896231658988976051e+03,4.631530673510197005e+01
9.896231681845427374e+03,4.631515614835402772e+01
9.896231704701880517e+03,4.631500555870957214e+01
9.896231727558331841e+03,4.631485496619256992e+01
9.896231750414784983e+03,4.631470437077907576e+01
9.896231773271236307e+03,4.631455377249310601e+01
9.896231796127689449e+03,4.631440317131070117e+01
9.896231818984140773e+03,4.631425256725581363e+01
9.896231841840593916e+03,4.631410196030454074e+01
9.896231864697045239e+03,4.631395135048085621e+01
9.896231887553498382e+03,4.631380073776078632e+01
9.896231910409951524e+03,4.631365012215639609e+01
9.896231933266402848e+03,4.631349950367961554e+01
9.896231956122855991e+03,4.631334888230654911e+01
9.896231978979307314e+03,4.631319825806118473e+01
9.896232001835760457e+03,4.631304763091954158e+01
9.896232024692211780e+03,4.631289700090563599e+01
9.896232047548664923e+03,4.631274636799550137e+01
9.896232070405116247e+03,4.631259573221316117e+01
9.896232093261569389e+03,4.631244509353460614e+01
9.896232116118020713e+03,4.631229445198387396e+01
9.896232138974473855e+03,4.631214380753701221e+01
9.896232161830925179e+03,4.631199316021800172e+01
9.896232184687378322e+03,4.631184251000288299e+01
9.896232207543831464e+03,4.631169185690367129e+01
9.896232230400282788e+03,4.631154120093239612e+01
9.896232253256735930e+03,4.631139054206505534e+01
9.896232276113187254e+03,4.631123988032567951e+01
9.896232298969640397e+03,4.631108921569030201e+01
9.896232321826091720e+03,4.631093854818292499e+01
9.896232344682544863e+03,4.631078787777957473e+01
9.896232367538996186e+03,4.631063720450428178e+01
9.896232390395449329e+03,4.631048652833307244e+01
9.896232413251900653e+03,4.631033584928992752e+01
9.896232436108353795e+03,4.631018516735091595e+01
9.896232458964806938e+03,4.631003448252803167e+01
9.896232481821258261e+03,4.630988379483328998e+01
9.896232504677711404e+03,4.630973310424273848e+01
9.896232527534162728e+03,4.630958241078035087e+01
9.896232550390615870e+03,4.630943171442219608e+01
9.896232573247067194e+03,4.630928101519226203e+01
9.896232596103520336e+03,4.630913031306659633e+01
9.896232618959971660e+03,4.630897960806917979e+01
9.896232641816424803e+03,4.630882890017608133e+01
9.896232664672876126e+03,4.630867818941128888e+01
9.896232687529329269e+03,4.630852747575082873e+01
9.896232710385782411e+03,4.630837675920672325e+01
9.896232733242233735e+03,4.630822603979099483e+01
9.896232756098686878e+03,4.630807531747966976e+01
9.896232778955138201e+03,4.630792459229674307e+01
9.896232801811591344e+03,4.630777386421827657e+01
9.896232824668042667e+03,4.630762313326825108e+01
9.896232847524495810e+03,4.630747239942269999e+01
9.896232870380947134e+03,4.630732166270564676e+01
9.896232893237400276e+03,4.630717092309313188e+01
9.896232916093851600e+03,4.630702018060913616e+01
9.896232938950304742e+03,4.630686943522969301e+01
9.896232961806756066e+03,4.630671868697885429e+01
9.896232984663209209e+03,4.630656793583260367e+01
9.896233007519662351e+03,4.630641718180297062e+01
9.896233030376113675e+03,4.630626642490197753e+01
9.896233053232566817e+03,4.630611566510564359e+01
9.896233076089018141e+03,4.630596490243799224e+01
9.896233098945471284e+03,4.630581413687506398e+01
9.896233121801922607e+03,4.630566336844083253e+01
9.896233144658375750e+03,4.630551259711133127e+01
9.896233167514827073e+03,4.630536182291061920e+01
9.896233190371280216e+03,4.630521104581467284e+01
9.896233213227731540e+03,4.630506026584753698e+01
9.896233236084184682e+03,4.630490948298523790e+01
9.896233258940637825e+03,4.630475869723976245e+01
9.896233281797089148e+03,4.630460790862315434e+01
9.896233304653542291e+03,4.630445711711143986e+01
9.896233327509993615e+03,4.630430632272862113e+01
9.896233350366446757e+03,4.630415552545073155e+01
9.896233373222898081e+03,4.630400472530178746e+01
9.896233396079351223e+03,4.630385392225781516e+01
9.896233418935802547e+03,4.630370311634283098e+01
9.896233441792255690e+03,4.630355230753284701e+01
9.896233464648707013e+03,4.630340149585187959e+01
9.896233487505160156e+03,4.630325068127598342e+01
9.896233510361613298e+03,4.630309986381713117e+01
9.896233533218064622e+03,4.630294904348738783e+01
9.896233556074517765e+03,4.630279822026275838e+01
9.896233578930969088e+03,4.630264739416724495e+01
9.896233601787422231e+03,4.630249656517688805e+01
9.896233624643873554e+03,4.630234573331568981e+01
9.896233647500326697e+03,4.630219489855968362e+01
9.896233670356778021e+03,4.630204406093289293e+01
9.896233693213231163e+03,4.630189322041135114e+01
9.896233716069682487e+03,4.630174237701903905e+01
9.896233738926135629e+03,4.630159153073199718e+01
9.896233761782588772e+03,4.630144068156226211e+01
9.896233784639040095e+03,4.630128982952182781e+01
9.896233807495493238e+03,4.630113897458672767e+01
9.896233830351944562e+03,4.630098811678099224e+01
9.896233853208397704e+03,4.630083725608061229e+01
9.896233876064849028e+03,4.630068639250964679e+01
9.896233898921302170e+03,4.630053552604408651e+01
9.896233921777753494e+03,4.630038465670796199e+01
9.896233944634206637e+03,4.630023378447727822e+01
9.896233967490657960e+03,4.630008290937609416e+01
9.896233990347111103e+03,4.629993203138039348e+01
9.896234013203562426e+03,4.629978115051422805e+01
9.896234036060015569e+03,4.629963026675356730e+01
9.896234058916468712e+03,4.629947938011049047e+01
9.896234081772920035e+03,4.629932849059699151e+01
9.896234104629373178e+03,4.629917759818905409e+01
9.896234127485824501e+03,4.629902670291077271e+01
9.896234150342277644e+03,4.629887580473813102e+01
9.896234173198728968e+03,4.629872490369514537e+01
9.896234196055182110e+03,4.629857399975781362e+01
9.896234218911633434e+03,4.629842309295020897e+01
9.896234241768086576e+03,4.629827218324830795e+01
9.896234264624537900e+03,4.629812127067616956e+01
9.896234287480991043e+03,4.629797035520977744e+01
9.896234310337444185e+03,4.629781943686116108e+01
9.896234333193895509e+03,4.629766851564235708e+01
9.896234356050348651e+03,4.629751759152938462e+01
9.896234378906799975e+03,4.629736666454625293e+01
9.896234401763253118e+03,4.629721573466895990e+01
9.896234424619704441e+03,4.629706480192157159e+01
9.896234447476157584e+03,4.629691386628008587e+01
9.896234470332608907e+03,4.629676292776851909e+01
9.896234493189062050e+03,4.629661198636289754e+01
9.896234516045513374e+03,4.629646104208724466e+01
9.896234538901966516e+03,4.629631009491757965e+01
9.896234561758419659e+03,4.629615914486590356e+01
9.896234584614870982e+03,4.629600819194427430e+01
9.896234607471324125e+03,4.629585723612868975e+01
9.896234630327775449e+03,4.629570627744316624e+01
9.896234653184228591e+03,4.629555531586373007e+01
9.896234676040679915e+03,4.629540435141441890e+01
9.896234698897133057e+03,4.629525338407120927e+01
9.896234721753584381e+03,4.629510241385816727e+01
9.896234744610037524e+03,4.629495144075128366e+01
9.896234767466488847e+03,4.629480046477460320e+01
9.896234790322941990e+03,4.629464948590411666e+01
9.896234813179395132e+03,4.629449850415186773e+01
9.896234836035846456e+03,4.629434751952987881e+01
9.896234858892299599e+03,4.629419653201414064e+01
9.896234881748750922e+03,4.629404554162872643e+01
9.896234904605204065e+03,4.629389454834959139e+01
9.896234927461655388e+03,4.629374355220080162e+01
9.896234950318108531e+03,4.629359255315836918e+01
9.896234973174559855e+03,4.629344155124631754e+01
9.896234996031012997e+03,4.629329054644061614e+01
9.896235018887464321e+03,4.629313953876538079e+01
9.896235041743917463e+03,4.629298852819655252e+01
9.896235064600368787e+03,4.629283751475819031e+01
9.896235087456821930e+03,4.629268649842629912e+01
9.896235110313275072e+03,4.629253547921290846e+01
9.896235133169726396e+03,4.629238445713002648e+01
9.896235156026179538e+03,4.629223343215366526e+01
9.896235178882630862e+03,4.629208240430789800e+01
9.896235201739084005e+03,4.629193137356868704e+01
9.896235224595535328e+03,4.629178033996008423e+01
9.896235247451988471e+03,4.629162930345808746e+01
9.896235270308439794e+03,4.629147826408674860e+01
9.896235293164892937e+03,4.629132722182204418e+01
9.896235316021344261e+03,4.629117617668802609e+01
9.896235338877797403e+03,4.629102512866072061e+01
9.896235361734250546e+03,4.629087407775210750e+01
9.896235384590701869e+03,4.629072302397426597e+01
9.896235407447155012e+03,4.629057196730317258e+01
9.896235430303606336e+03,4.629042090776286500e+01
9.896235453160059478e+03,4.629026984532936240e+01
9.896235476016510802e+03,4.629011878002668823e+01
9.896235498872963944e+03,4.628996771183082615e+01
9.896235521729415268e+03,4.628981664076584934e+01
9.896235544585868411e+03,4.628966556680775568e+01
9.896235567442319734e+03,4.628951448998057572e+01
9.896235590298772877e+03,4.628936341026029311e+01
9.896235613155226019e+03,4.628921232765895155e+01
9.896235636011677343e+03,4.628906124218861606e+01
9.896235658868130486e+03,4.628891015382522056e+01
9.896235681724581809e+03,4.628875906259288797e+01
9.896235704581034952e+03,4.628860796846753800e+01
9.896235727437486275e+03,4.628845687147325094e+01
9.896235750293939418e+03,4.628830577158600335e+01
9.896235773150390742e+03,4.628815466882988261e+01
9.896235796006843884e+03,4.628800356318085107e+01
9.896235818863295208e+03,4.628785245466295351e+01
9.896235841719748350e+03,4.628770134325218777e+01
9.896235864576201493e+03,4.628755022896060467e+01
9.896235887432652817e+03,4.628739911180021949e+01
9.896235910289105959e+03,4.628724799174704430e+01
9.896235933145557283e+03,4.628709686882509544e+01
9.896235956002010425e+03,4.628694574301037790e+01
9.896235978858461749e+03,4.628679461432696485e+01
9.896236001714914892e+03,4.628664348275082574e+01
9.896236024571366215e+03,4.628649234830600534e+01
9.896236047427819358e+03,4.628634121096851572e+01
9.896236070284270681e+03,4.628619007076239456e+01
9.896236093140723824e+03,4.628603892766361128e+01
9.896236115997175148e+03,4.628588778169623907e+01
9.896236138853628290e+03,4.628573663283629713e+01
9.896236161710081433e+03,4.628558548109575099e+01
9.896236184566532756e+03,4.628543432648669409e+01
9.896236207422985899e+03,4.628528316898509587e+01
9.896236230279437223e+03,4.628513200861502241e+01
9.896236253135890365e+03,4.628498084535242896e+01
9.896236275992341689e+03,4.628482967922141000e+01
9.896236298848794831e+03,4.628467851019791368e+01
9.896236321705246155e+03,4.628452733830602739e+01
9.896236344561699298e+03,4.628437616352169925e+01
9.896236367418150621e+03,4.628422498586903089e+01
9.896236390274603764e+03,4.628407380532397042e+01
9.896236413131056906e+03,4.628392262189857576e+01
9.896236435987508230e+03,4.628377143560488349e+01
9.896236458843961373e+03,4.628362024641885597e+01
9.896236481700412696e+03,4.628346905436458059e+01
9.896236504556865839e+03,4.628331785941803389e+01
9.896236527413317162e+03,4.628316666160326065e+01
9.896236550269770305e+03,4.628301546089624452e+01
9.896236573126221629e+03,4.628286425732106579e+01
9.896236595982674771e+03,4.628271305085367260e+01
9.896236618839126095e+03,4.628256184151815944e+01
9.896236641695579237e+03,4.628241062929048155e+01
9.896236664552032380e+03,4.628225941418268263e+01
9.896236687408483704e+03,4.628210819620682770e+01
9.896236710264936846e+03,4.628195697533885777e+01
9.896236733121388170e+03,4.628180575160287447e+01
9.896236755977841312e+03,4.628165452497480459e+01
9.896236778834292636e+03,4.628150329547876396e+01
9.896236801690745779e+03,4.628135206309070071e+01
9.896236824547197102e+03,4.628120082783470224e+01
9.896236847403650245e+03,4.628104958968670957e+01
9.896236870260101568e+03,4.628089834867083852e+01
9.896236893116554711e+03,4.628074710476300879e+01
9.896236915973006035e+03,4.628059585798731490e+01
9.896236938829459177e+03,4.628044460831970497e+01
9.896236961685912320e+03,4.628029335577227954e+01
9.896236984542363643e+03,4.628014210035704679e+01
9.896237007398816786e+03,4.627999084204996194e+01
9.896237030255268110e+03,4.627983958087512661e+01
9.896237053111721252e+03,4.627968831680848893e+01
9.896237075968172576e+03,4.627953704987413630e+01
9.896237098824625718e+03,4.627938578004803816e+01
9.896237121681077042e+03,4.627923450735424638e+01
9.896237144537530185e+03,4.627908323176873751e+01
9.896237167393981508e+03,4.627893195331560605e+01
9.896237190250434651e+03,4.627878067197079304e+01
9.896237213106887793e+03,4.627862938774633506e+01
9.896237235963339117e+03,4.627847810065433265e+01
9.896237258819792260e+03,4.627832681067069842e+01
9.896237281676243583e+03,4.627817551781954108e+01
9.896237304532696726e+03,4.627802422207679456e+01
9.896237327389148049e+03,4.627787292346658887e+01
9.896237350245601192e+03,4.627772162196481531e+01
9.896237373102052516e+03,4.627757031759559680e+01
9.896237395958505658e+03,4.627741901033488858e+01
9.896237418814956982e+03,4.627726770020679226e+01
9.896237441671410124e+03,4.627711638718721332e+01
9.896237464527863267e+03,4.627696507128824521e+01
9.896237487384314591e+03,4.627681375252193874e+01
9.896237510240767733e+03,4.627666243086422071e+01
9.896237533097219057e+03,4.627651110633920695e+01
9.896237555953672199e+03,4.627635977892285268e+01
9.896237578810123523e+03,4.627620844863922400e+01
9.896237601666576666e+03,4.627605711546427614e+01
9.896237624523027989e+03,4.627590577942211780e+01
9.896237647379481132e+03,4.627575444048868292e+01
9.896237670235932455e+03,4.627560309868806598e+01
9.896237693092385598e+03,4.627545175399622224e+01
9.896237715948838741e+03,4.627530040642520248e+01
9.896237738805290064e+03,4.627514905598705752e+01
9.896237761661743207e+03,4.627499770265775680e+01
9.896237784518194530e+03,4.627484634646137351e+01
9.896237807374647673e+03,4.627469498737383446e+01
9.896237830231098997e+03,4.627454362541929100e+01
9.896237853087552139e+03,4.627439226057364152e+01
9.896237875944003463e+03,4.627424089286101605e+01
9.896237898800456605e+03,4.627408952225732008e+01
9.896237921656907929e+03,4.627393814878669787e+01
9.896237944513361072e+03,4.627378677242503358e+01
9.896237967369812395e+03,4.627363539319647145e+01
9.896237990226265538e+03,4.627348401107693832e+01
9.896238013082718680e+03,4.627333262607849917e+01
9.896238035939170004e+03,4.627318123821319773e+01
9.896238058795623147e+03,4.627302984745701764e+01
9.896238081652074470e+03,4.627287845383401077e+01
9.896238104508527613e+03,4.627272705732013236e+01
9.896238127364978936e+03,4.627257565793949823e+01
9.896238150221432079e+03,4.627242425566803519e+01
9.896238173077883403e+03,4.627227285052984485e+01
9.896238195934336545e+03,4.627212144250086823e+01
9.896238218790787869e+03,4.627197003160519984e+01
9.896238241647241011e+03,4.627181861781879491e+01
9.896238264503694154e+03,4.627166720115370424e+01
9.896238287360145478e+03,4.627151578162199996e+01
9.896238310216598620e+03,4.627136435919958757e+01
9.896238333073049944e+03,4.627121293391060419e+01
9.896238355929503086e+03,4.627106150573098375e+01
9.896238378785954410e+03,4.627091007468482786e+01
9.896238401642407553e+03,4.627075864074803491e+01
9.896238424498858876e+03,4.627060720394477755e+01
9.896238447355312019e+03,4.627045576425095419e+01
9.896238470211763342e+03,4.627030432169065932e+01
9.896238493068216485e+03,4.627015287623985529e+01
9.896238515924669628e+03,4.627000142791058579e+01
9.896238538781120951e+03,4.626984997671491584e+01
9.896238561637574094e+03,4.626969852262878646e+01
9.896238584494025417e+03,4.626954706567631348e+01
9.896238607350478560e+03,4.626939560583340239e+01
9.896238630206929884e+03,4.626924414312419742e+01
9.896238653063383026e+03,4.626909267752458987e+01
9.896238675919834350e+03,4.626894120905873820e+01
9.896238698776287492e+03,4.626878973770251946e+01
9.896238721632738816e+03,4.626863826348007791e+01
9.896238744489191959e+03,4.626848678636735457e+01
9.896238767345645101e+03,4.626833530637637182e+01
9.896238790202096425e+03,4.626818382351924441e+01
9.896238813058549567e+03,4.626803233777187074e+01
9.896238835915000891e+03,4.626788084915836663e+01
9.896238858771454034e+03,4.626772935765465888e+01
9.896238881627905357e+03,4.626757786328488464e+01
9.896238904484358500e+03,4.626742636602492809e+01
9.896238927340809823e+03,4.626727486589894056e+01
9.896238950197262966e+03,4.626712336288284177e+01
9.896238973053714290e+03,4.626697185700072623e+01
9.896238995910167432e+03,4.626682034822852785e+01
9.896239018766618756e+03,4.626666883659039797e+01
9.896239041623071898e+03,4.626651732206220657e+01
9.896239064479525041e+03,4.626636580465604709e+01
9.896239087335976365e+03,4.626621428438401296e+01
9.896239110192429507e+03,4.626606276122197414e+01
9.896239133048880831e+03,4.626591123519409621e+01
9.896239155905333973e+03,4.626575970627627044e+01
9.896239178761785297e+03,4.626560817449264107e+01
9.896239201618238440e+03,4.626545663981910650e+01
9.896239224474689763e+03,4.626530510227981097e+01
9.896239247331142906e+03,4.626515356185065286e+01
9.896239270187594229e+03,4.626500201855576933e+01
9.896239293044047372e+03,4.626485047237105164e+01
9.896239315900500515e+03,4.626469892330861455e+01
9.896239338756951838e+03,4.626454737138048756e+01
9.896239361613404981e+03,4.626439581656261169e+01
9.896239384469856304e+03,4.626424425887911696e+01
9.896239407326309447e+03,4.626409269830590176e+01
9.896239430182760771e+03,4.626394113486710324e+01
9.896239453039213913e+03,4.626378956853862690e+01
9.896239475895665237e+03,4.626363799934461696e+01
9.896239498752118379e+03,4.626348642726095051e+01
9.896239521608569703e+03,4.626333485231179310e+01
9.896239544465022846e+03,4.626318327447305734e+01
9.896239567321475988e+03,4.626303169375677982e+01
9.896239590177927312e+03,4.626288011017506818e+01
9.896239613034380454e+03,4.626272852370384214e+01
9.896239635890831778e+03,4.626257693436719620e+01
9.896239658747284921e+03,4.626242534214105717e+01
9.896239681603736244e+03,4.626227374704956219e+01
9.896239704460189387e+03,4.626212214906863807e+01
9.896239727316640710e+03,4.626197054822237220e+01
9.896239750173093853e+03,4.626181894448669851e+01
9.896239773029545177e+03,4.626166733788575414e+01
9.896239795885998319e+03,4.626151572839544457e+01
9.896239818742451462e+03,4.626136411602783483e+01
9.896239841598902785e+03,4.626121250079500413e+01
9.896239864455355928e+03,4.626106088267287220e+01
9.896239887311807252e+03,4.626090926168556905e+01
9.896239910168260394e+03,4.626075763780901440e+01
9.896239933024711718e+03,4.626060601106731696e+01
9.896239955881164860e+03,4.626045438143636801e+01
9.896239978737616184e+03,4.626030274894036864e+01
9.896240001594069327e+03,4.626015111355515330e+01
9.896240024450520650e+03,4.625999947530490175e+01
9.896240047306973793e+03,4.625984783416549817e+01
9.896240070163425116e+03,4.625969619016110101e+01
9.896240093019878259e+03,4.625954454326758025e+01
9.896240115876331402e+03,4.625939289349702932e+01
9.896240138732782725e+03,4.625924124086156297e+01
9.896240161589235868e+03,4.625908958533701565e+01
9.896240184445687191e+03,4.625893792694758844e+01
9.896240207302140334e+03,4.625878626566915841e+01
9.896240230158591658e+03,4.625863460152586271e+01
9.896240253015044800e+03,4.625848293449357840e+01
9.896240275871496124e+03,4.625833126459650657e+01
9.896240298727949266e+03,4.625817959181050298e+01
9.896240321584400590e+03,4.625802791615971898e+01
9.896240344440853733e+03,4.625787623762004586e+01
9.896240367297306875e+03,4.625772455620357704e+01
9.896240390153758199e+03,4.625757287192238465e+01
