Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.905320707887760364e+03,3.595780691512241845e+01
9.905320729217439293e+03,3.595805014351986983e+01
9.905320750547120042e+03,3.595829337064486708e+01
9.905320771876798972e+03,3.595853659645590739e+01
9.905320793206477902e+03,3.595877982097370307e+01
9.905320814536156831e+03,3.595902304419820439e+01
9.905320835865835761e+03,3.595926626612938293e+01
9.905320857195516510e+03,3.595950948678798653e+01
9.905320878525195440e+03,3.595975270613246266e+01
9.905320899854874369e+03,3.595999592418354496e+01
9.905320921184553299e+03,3.596023914094121210e+01
9.905320942514232229e+03,3.596048235640542856e+01
9.905320963843912978e+03,3.596072557059689245e+01
9.905320985173591907e+03,3.596096878347410808e+01
9.905321006503270837e+03,3.596121199505778776e+01
9.905321027832949767e+03,3.596145520534790307e+01
9.905321049162628697e+03,3.596169841434441139e+01
9.905321070492307626e+03,3.596194162204730560e+01
9.905321091821988375e+03,3.596218482847728382e+01
9.905321113151667305e+03,3.596242803359283613e+01
9.905321134481346235e+03,3.596267123741467486e+01
9.905321155811025164e+03,3.596291443994277159e+01
9.905321177140704094e+03,3.596315764117710501e+01
9.905321198470384843e+03,3.596340084113838742e+01
9.905321219800063773e+03,3.596364403978510182e+01
9.905321241129742702e+03,3.596388723713795343e+01
9.905321262459421632e+03,3.596413043319692804e+01
9.905321283789100562e+03,3.596437362796199722e+01
9.905321305118779492e+03,3.596461682143311123e+01
9.905321326448460240e+03,3.596486001363100371e+01
9.905321347778139170e+03,3.596510320451417186e+01
9.905321369107818100e+03,3.596534639410329248e+01
9.905321390437497030e+03,3.596558958239838688e+01
9.905321411767175960e+03,3.596583276939936979e+01
9.905321433096856708e+03,3.596607595512698907e+01
9.905321454426535638e+03,3.596631913953973481e+01
9.905321475756214568e+03,3.596656232265831932e+01
9.905321497085893498e+03,3.596680550448268576e+01
9.905321518415572427e+03,3.596704868501284125e+01
9.905321539745251357e+03,3.596729186424872893e+01
9.905321561074932106e+03,3.596753504221107534e+01
9.905321582404611036e+03,3.596777821885838478e+01
9.905321603734289965e+03,3.596802139421133404e+01
9.905321625063968895e+03,3.596826456826992313e+01
9.905321646393647825e+03,3.596850774103411652e+01
9.905321667723328574e+03,3.596875091252462653e+01
9.905321689053007503e+03,3.596899408269993614e+01
9.905321710382686433e+03,3.596923725158075769e+01
9.905321731712365363e+03,3.596948041916708405e+01
9.905321753042044293e+03,3.596972358545884418e+01
9.905321774371725041e+03,3.596996675047678593e+01
9.905321795701403971e+03,3.597020991417939939e+01
9.905321817031082901e+03,3.597045307658737556e+01
9.905321838360761831e+03,3.597069623770068603e+01
9.905321859690440760e+03,3.597093939751933789e+01
9.905321881020119690e+03,3.597118255604326720e+01
9.905321902349800439e+03,3.597142571329318628e+01
9.905321923679479369e+03,3.597166886922761364e+01
9.905321945009158298e+03,3.597191202386721898e+01
9.905321966338837228e+03,3.597215517721200229e+01
9.905321987668516158e+03,3.597239832926194936e+01
9.905322008998196907e+03,3.597264148003772988e+01
9.905322030327875837e+03,3.597288462949786236e+01
9.905322051657554766e+03,3.597312777766305913e+01
9.905322072987233696e+03,3.597337092453328466e+01
9.905322094316912626e+03,3.597361407010851053e+01
9.905322115646591556e+03,3.597385721438871542e+01
9.905322136976272304e+03,3.597410035739459033e+01
9.905322158305951234e+03,3.597434349908464668e+01
9.905322179635630164e+03,3.597458663947959678e+01
9.905322200965309094e+03,3.597482977857939801e+01
9.905322222294988023e+03,3.597507291638402904e+01
9.905322243624668772e+03,3.597531605291419510e+01
9.905322264954347702e+03,3.597555918812840758e+01
9.905322286284026632e+03,3.597580232204735040e+01
9.905322307613705561e+03,3.597604545467102355e+01
9.905322328943384491e+03,3.597628858599937729e+01
9.905322350273063421e+03,3.597653171603239031e+01
9.905322371602744170e+03,3.597677484479075360e+01
9.905322392932423099e+03,3.597701797223299280e+01
9.905322414262102029e+03,3.597726109837980601e+01
9.905322435591780959e+03,3.597750422323116481e+01
9.905322456921459889e+03,3.597774734678702657e+01
9.905322478251140637e+03,3.597799046906811782e+01
9.905322499580819567e+03,3.597823359003293575e+01
9.905322520910498497e+03,3.597847670970217138e+01
9.905322542240177427e+03,3.597871982807582469e+01
9.905322563569856356e+03,3.597896294515384596e+01
9.905322584899535286e+03,3.597920606093619256e+01
9.905322606229216035e+03,3.597944917544359100e+01
9.905322627558894965e+03,3.597969228863455271e+01
9.905322648888573895e+03,3.597993540052976869e+01
9.905322670218252824e+03,3.598017851112921761e+01
9.905322691547931754e+03,3.598042162043284975e+01
9.905322712877612503e+03,3.598066472846140584e+01
9.905322734207291433e+03,3.598090783517336178e+01
9.905322755536970362e+03,3.598115094058943697e+01
9.905322776866649292e+03,3.598139404470959590e+01
9.905322798196328222e+03,3.598163714753381726e+01
9.905322819526008971e+03,3.598188024908279203e+01
9.905322840855687900e+03,3.598212334931503875e+01
9.905322862185366830e+03,3.598236644825124131e+01
9.905322883515045760e+03,3.598260954589141392e+01
9.905322904844724690e+03,3.598285264223547131e+01
9.905322926174403619e+03,3.598309573728343480e+01
9.905322947504084368e+03,3.598333883105596698e+01
9.905322968833763298e+03,3.598358192351161478e+01
9.905322990163442228e+03,3.598382501467106209e+01
9.905323011493121157e+03,3.598406810453427340e+01
9.905323032822800087e+03,3.598431119310122739e+01
9.905323054152480836e+03,3.598455428039262927e+01
9.905323075482159766e+03,3.598479736636697623e+01
9.905323096811838695e+03,3.598504045104498772e+01
9.905323118141517625e+03,3.598528353442662109e+01
9.905323139471196555e+03,3.598552661651186924e+01
9.905323160800875485e+03,3.598576969730067532e+01
9.905323182130556233e+03,3.598601277681375166e+01
9.905323203460235163e+03,3.598625585500963098e+01
9.905323224789914093e+03,3.598649893190897586e+01
9.905323246119593023e+03,3.598674200751177210e+01
9.905323267449271953e+03,3.598698508181800548e+01
9.905323288778952701e+03,3.598722815484836701e+01
9.905323310108631631e+03,3.598747122656136810e+01
9.905323331438310561e+03,3.598771429697771396e+01
9.905323352767989491e+03,3.598795736609736906e+01
9.905323374097668420e+03,3.598820043392031920e+01
9.905323395427347350e+03,3.598844350044651463e+01
9.905323416757028099e+03,3.598868656569666769e+01
9.905323438086707029e+03,3.598892962962928976e+01
9.905323459416385958e+03,3.598917269226509319e+01
9.905323480746064888e+03,3.598941575360402112e+01
9.905323502075743818e+03,3.598965881364606645e+01
9.905323523405424567e+03,3.598990187241192729e+01
9.905323544735103496e+03,3.599014492986011504e+01
9.905323566064782426e+03,3.599038798601132783e+01
9.905323587394461356e+03,3.599063104086554432e+01
9.905323608724140286e+03,3.599087409442274321e+01
9.905323630053821034e+03,3.599111714670359419e+01
9.905323651383499964e+03,3.599136019766662287e+01
9.905323672713178894e+03,3.599160324733255578e+01
9.905323694042857824e+03,3.599184629570132898e+01
9.905323715372536753e+03,3.599208934277293537e+01
9.905323736702215683e+03,3.599233238854733230e+01
9.905323758031896432e+03,3.599257543304524631e+01
9.905323779361575362e+03,3.599281847622514618e+01
9.905323800691254291e+03,3.599306151810778687e+01
9.905323822020933221e+03,3.599330455869309731e+01
9.905323843350612151e+03,3.599354759798107040e+01
9.905323864680292900e+03,3.599379063599239004e+01
9.905323886009971829e+03,3.599403367268558895e+01
9.905323907339650759e+03,3.599427670808135105e+01
9.905323928669329689e+03,3.599451974217964079e+01
9.905323949999008619e+03,3.599476277498045107e+01
9.905323971328687549e+03,3.599500580648375347e+01
9.905323992658368297e+03,3.599524883671023900e+01
9.905324013988047227e+03,3.599549186561841196e+01
9.905324035317726157e+03,3.599573489322900599e+01
9.905324056647405087e+03,3.599597791954194292e+01
9.905324077977084016e+03,3.599622094455722277e+01
9.905324099306764765e+03,3.599646396829555783e+01
9.905324120636443695e+03,3.599670699071544533e+01
9.905324141966122625e+03,3.599695001183759047e+01
9.905324163295801554e+03,3.599719303166195061e+01
9.905324184625480484e+03,3.599743605018851156e+01
9.905324205955159414e+03,3.599767906741724488e+01
9.905324227284840163e+03,3.599792208336883448e+01
9.905324248614519092e+03,3.599816509800183439e+01
9.905324269944198022e+03,3.599840811133690011e+01
9.905324291273876952e+03,3.599865112337403161e+01
9.905324312603555882e+03,3.599889413411316497e+01
9.905324333933236630e+03,3.599913714357504801e+01
9.905324355262915560e+03,3.599938015171816375e+01
9.905324376592594490e+03,3.599962315856322448e+01
9.905324397922273420e+03,3.599986616411018048e+01
9.905324419251952349e+03,3.600010916835903885e+01
9.905324440581633098e+03,3.600035217133047638e+01
9.905324461911312028e+03,3.600059517298300449e+01
9.905324483240990958e+03,3.600083817333733549e+01
9.905324504570669887e+03,3.600108117239343386e+01
9.905324525900348817e+03,3.600132417015127118e+01
9.905324547230027747e+03,3.600156716661082612e+01
9.905324568559708496e+03,3.600181016179278259e+01
9.905324589889387426e+03,3.600205315565566622e+01
9.905324611219066355e+03,3.600229614822017510e+01
9.905324632548745285e+03,3.600253913948628082e+01
9.905324653878424215e+03,3.600278212945396916e+01
9.905324675208104964e+03,3.600302511814390272e+01
9.905324696537783893e+03,3.600326810551464263e+01
9.905324717867462823e+03,3.600351109158685858e+01
9.905324739197141753e+03,3.600375407636052927e+01
9.905324760526820683e+03,3.600399705983561915e+01
9.905324781856499612e+03,3.600424004201210693e+01
9.905324803186180361e+03,3.600448302291069069e+01
9.905324824515859291e+03,3.600472600248989608e+01
9.905324845845538221e+03,3.600496898077039276e+01
9.905324867175217150e+03,3.600521195775218786e+01
9.905324888504896080e+03,3.600545493343523873e+01
9.905324909834576829e+03,3.600569790784022928e+01
9.905324931164255759e+03,3.600594088092570644e+01
9.905324952493934688e+03,3.600618385271234700e+01
9.905324973823613618e+03,3.600642682320011545e+01
9.905324995153292548e+03,3.600666979238900467e+01
9.905325016482971478e+03,3.600691276027897914e+01
9.905325037812652226e+03,3.600715572689072275e+01
9.905325059142331156e+03,3.600739869218277533e+01
9.905325080472010086e+03,3.600764165617582790e+01
9.905325101801689016e+03,3.600788461886983782e+01
9.905325123131367945e+03,3.600812758026479798e+01
9.905325144461048694e+03,3.600837054038137808e+01
9.905325165790727624e+03,3.600861349917813214e+01
9.905325187120406554e+03,3.600885645667572277e+01
9.905325208450085483e+03,3.600909941287416416e+01
9.905325229779764413e+03,3.600934236777337105e+01
9.905325251109443343e+03,3.600958532137337187e+01
9.905325272439124092e+03,3.600982827369482919e+01
9.905325293768803022e+03,3.601007122469626154e+01
9.905325315098481951e+03,3.601031417439838833e+01
9.905325336428160881e+03,3.601055712280117405e+01
9.905325357757839811e+03,3.601080006990456894e+01
9.905325379087520560e+03,3.601104301572929245e+01
9.905325400417199489e+03,3.601128596023386308e+01
9.905325421746878419e+03,3.601152890343895763e+01
9.905325443076557349e+03,3.601177184534459030e+01
9.905325464406236279e+03,3.601201478595068295e+01
9.905325485735917027e+03,3.601225772527794788e+01
9.905325507065595957e+03,3.601250066328492494e+01
9.905325528395274887e+03,3.601274359999230512e+01
9.905325549724953817e+03,3.601298653540004580e+01
9.905325571054632746e+03,3.601322946950813275e+01
9.905325592384311676e+03,3.601347240231652336e+01
9.905325613713992425e+03,3.601371533384590862e+01
9.905325635043671355e+03,3.601395826405483547e+01
9.905325656373350284e+03,3.601420119296399491e+01
9.905325677703029214e+03,3.601444412057333011e+01
9.905325699032708144e+03,3.601468704688285527e+01
9.905325720362388893e+03,3.601492997191323298e+01
9.905325741692067822e+03,3.601517289562298885e+01
9.905325763021746752e+03,3.601541581803283520e+01
9.905325784351425682e+03,3.601565873914274363e+01
9.905325805681104612e+03,3.601590165895266438e+01
9.905325827010783541e+03,3.601614457746258324e+01
9.905325848340464290e+03,3.601638749469319833e+01
9.905325869670143220e+03,3.601663041060302106e+01
9.905325890999822150e+03,3.601687332521274953e+01
9.905325912329501080e+03,3.601711623852236954e+01
9.905325933659180009e+03,3.601735915053183845e+01
9.905325954988860758e+03,3.601760206126186148e+01
9.905325976318539688e+03,3.601784497067095003e+01
9.905325997648218618e+03,3.601808787877982354e+01
9.905326018977897547e+03,3.601833078558842516e+01
9.905326040307576477e+03,3.601857369109673357e+01
9.905326061637255407e+03,3.601881659530470614e+01
9.905326082966936156e+03,3.601905949823306941e+01
9.905326104296615085e+03,3.601930239984034898e+01
9.905326125626294015e+03,3.601954530014720746e+01
9.905326146955972945e+03,3.601978819915364483e+01
9.905326168285651875e+03,3.602003109685961846e+01
9.905326189615332623e+03,3.602027399328579804e+01
9.905326210945011553e+03,3.602051688839077315e+01
9.905326232274690483e+03,3.602075978219519925e+01
9.905326253604369413e+03,3.602100267469903372e+01
9.905326274934048342e+03,3.602124556590226945e+01
9.905326296263729091e+03,3.602148845582557612e+01
9.905326317593408021e+03,3.602173134442752200e+01
9.905326338923086951e+03,3.602197423172876256e+01
9.905326360252765880e+03,3.602221711772930490e+01
9.905326381582444810e+03,3.602246000242908508e+01
9.905326402912123740e+03,3.602270288582811020e+01
9.905326424241804489e+03,3.602294576794702152e+01
9.905326445571483418e+03,3.602318864874439441e+01
9.905326466901162348e+03,3.602343152824090566e+01
9.905326488230841278e+03,3.602367440643652685e+01
9.905326509560520208e+03,3.602391728333122956e+01
9.905326530890200956e+03,3.602416015894570478e+01
9.905326552219879886e+03,3.602440303323848525e+01
9.905326573549558816e+03,3.602464590623025487e+01
9.905326594879237746e+03,3.602488877792099942e+01
9.905326616208916676e+03,3.602513164831066916e+01
9.905326637538595605e+03,3.602537451739927121e+01
9.905326658868276354e+03,3.602561738520745394e+01
9.905326680197955284e+03,3.602586025169378559e+01
9.905326701527634214e+03,3.602610311687893585e+01
9.905326722857313143e+03,3.602634598076288341e+01
9.905326744186992073e+03,3.602658884334557854e+01
9.905326765516672822e+03,3.602683170464775486e+01
9.905326786846351752e+03,3.602707456462790248e+01
9.905326808176030681e+03,3.602731742330675502e+01
9.905326829505709611e+03,3.602756028068424143e+01
9.905326850835388541e+03,3.602780313676036172e+01
9.905326872165067471e+03,3.602804599153508036e+01
9.905326893494748219e+03,3.602828884502906703e+01
9.905326914824427149e+03,3.602853169720088999e+01
9.905326936154106079e+03,3.602877454807121893e+01
9.905326957483785009e+03,3.602901739764002542e+01
9.905326978813463938e+03,3.602926024590728815e+01
9.905327000143144687e+03,3.602950309289367681e+01
9.905327021472823617e+03,3.602974593855775964e+01
9.905327042802502547e+03,3.602998878292020635e+01
9.905327064132181476e+03,3.603023162598099560e+01
9.905327085461860406e+03,3.603047446774009899e+01
9.905327106791539336e+03,3.603071730819748097e+01
9.905327128121220085e+03,3.603096014737381836e+01
9.905327149450899014e+03,3.603120298522767229e+01
9.905327170780577944e+03,3.603144582177971955e+01
9.905327192110256874e+03,3.603168865702993884e+01
9.905327213439935804e+03,3.603193149097829462e+01
9.905327234769616553e+03,3.603217432364547079e+01
9.905327256099295482e+03,3.603241715499000719e+01
9.905327277428974412e+03,3.603265998503260192e+01
9.905327298758653342e+03,3.603290281377322657e+01
9.905327320088332272e+03,3.603314564121185271e+01
9.905327341418013020e+03,3.603338846736915002e+01
9.905327362747691950e+03,3.603363129220365835e+01
9.905327384077370880e+03,3.603387411573609711e+01
9.905327405407049810e+03,3.603411693796640947e+01
9.905327426736728739e+03,3.603435975889458120e+01
9.905327448066407669e+03,3.603460257852055548e+01
9.905327469396088418e+03,3.603484539686505883e+01
9.905327490725767348e+03,3.603508821388659555e+01
9.905327512055446277e+03,3.603533102960589218e+01
9.905327533385125207e+03,3.603557384402289188e+01
9.905327554714804137e+03,3.603581665713758042e+01
9.905327576044484886e+03,3.603605946897060619e+01
9.905327597374163815e+03,3.603630227948057296e+01
9.905327618703842745e+03,3.603654508868812201e+01
9.905327640033521675e+03,3.603678789659324622e+01
9.905327661363200605e+03,3.603703070319589585e+01
9.905327682692879534e+03,3.603727350849605671e+01
9.905327704022560283e+03,3.603751631251440557e+01
9.905327725352239213e+03,3.603775911520951780e+01
9.905327746681918143e+03,3.603800191660204888e+01
9.905327768011597072e+03,3.603824471669197038e+01
9.905327789341276002e+03,3.603848751547924678e+01
9.905327810670956751e+03,3.603873031298457619e+01
9.905327832000635681e+03,3.603897310916651975e+01
9.905327853330314611e+03,3.603921590404571873e+01
9.905327874659993540e+03,3.603945869762218024e+01
9.905327895989672470e+03,3.603970148989587585e+01
9.905327917319351400e+03,3.603994428086677004e+01
9.905327938649032149e+03,3.604018707055551829e+01
9.905327959978711078e+03,3.604042985892072437e+01
9.905327981308390008e+03,3.604067264598301534e+01
9.905328002638068938e+03,3.604091543174239121e+01
9.905328023967747868e+03,3.604115821619883064e+01
9.905328045297428616e+03,3.604140099937298913e+01
9.905328066627107546e+03,3.604164378122344203e+01
9.905328087956786476e+03,3.604188656177086614e+01
9.905328109286465406e+03,3.604212934101521171e+01
9.905328130616144335e+03,3.604237211895649295e+01
9.905328151945825084e+03,3.604261489561532983e+01
9.905328173275504014e+03,3.604285767095034743e+01
9.905328194605182944e+03,3.604310044498216570e+01
9.905328215934861873e+03,3.604334321771079175e+01
9.905328237264540803e+03,3.604358598913616873e+01
9.905328258594219733e+03,3.604382875925830376e+01
9.905328279923900482e+03,3.604407152809782389e+01
9.905328301253579411e+03,3.604431429561334710e+01
9.905328322583258341e+03,3.604455706182551467e+01
9.905328343912937271e+03,3.604479982673430527e+01
9.905328365242616201e+03,3.604504259033969049e+01
9.905328386572296949e+03,3.604528535266235423e+01
9.905328407901975879e+03,3.604552811366083631e+01
9.905328429231654809e+03,3.604577087335584906e+01
9.905328450561333739e+03,3.604601363174732853e+01
9.905328471891012668e+03,3.604625638883526051e+01
9.905328493220691598e+03,3.604649914461961657e+01
9.905328514550372347e+03,3.604674189912107352e+01
9.905328535880051277e+03,3.604698465229819959e+01
9.905328557209730207e+03,3.604722740417165028e+01
9.905328578539409136e+03,3.604747015474142557e+01
9.905328599869088066e+03,3.604771290400747574e+01
9.905328621198768815e+03,3.604795565199047758e+01
9.905328642528447745e+03,3.604819839864899933e+01
9.905328663858126674e+03,3.604844114400373201e+01
9.905328685187805604e+03,3.604868388805461166e+01
9.905328706517484534e+03,3.604892663080163118e+01
9.905328727847163464e+03,3.604916937224476925e+01
9.905328749176844212e+03,3.604941211240468846e+01
9.905328770506523142e+03,3.604965485123994995e+01
9.905328791836202072e+03,3.604989758877124473e+01
9.905328813165881002e+03,3.605014032499854437e+01
9.905328834495559931e+03,3.605038305992179914e+01
9.905328855825240680e+03,3.605062579356168584e+01
9.905328877154919610e+03,3.605086852587678692e+01
9.905328898484598540e+03,3.605111125688777207e+01
9.905328919814277469e+03,3.605135398659461288e+01
9.905328941143956399e+03,3.605159671499726670e+01
9.905328962473635329e+03,3.605183944209573355e+01
9.905328983803316078e+03,3.605208216791064757e+01
9.905329005132995007e+03,3.605232489240060545e+01
9.905329026462673937e+03,3.605256761558628398e+01
9.905329047792352867e+03,3.605281033746764052e+01
9.905329069122031797e+03,3.605305305804463956e+01
9.905329090451712545e+03,3.605329577733796498e+01
9.905329111781391475e+03,3.605353849530619215e+01
9.905329133111070405e+03,3.605378121196997654e+01
9.905329154440749335e+03,3.605402392732930394e+01
9.905329175770428265e+03,3.605426664138415305e+01
9.905329197100109013e+03,3.605450935415517222e+01
9.905329218429787943e+03,3.605475206560094392e+01
9.905329239759466873e+03,3.605499477574213785e+01
9.905329261089145803e+03,3.605523748457873978e+01
9.905329282418824732e+03,3.605548019211069288e+01
9.905329303748503662e+03,3.605572289833799005e+01
9.905329325078184411e+03,3.605596560328130806e+01
9.905329346407863341e+03,3.605620830689918677e+01
9.905329367737542270e+03,3.605645100921233137e+01
9.905329389067221200e+03,3.605669371022069214e+01
9.905329410396900130e+03,3.605693640992426197e+01
9.905329431726580879e+03,3.605717910834366791e+01
9.905329453056259808e+03,3.605742180543754927e+01
9.905329474385938738e+03,3.605766450122652600e+01
9.905329495715617668e+03,3.605790719571058389e+01
9.905329517045296598e+03,3.605814988888968742e+01
9.905329538374975527e+03,3.605839258076383658e+01
9.905329559704656276e+03,3.605863527135365842e+01
9.905329581034335206e+03,3.605887796061775674e+01
9.905329602364014136e+03,3.605912064857678700e+01
9.905329623693693065e+03,3.605936333523073500e+01
9.905329645023371995e+03,3.605960602057957232e+01
9.905329666353052744e+03,3.605984870464394021e+01
9.905329687682731674e+03,3.606009138738244957e+01
9.905329709012410603e+03,3.606033406881575587e+01
9.905329730342089533e+03,3.606057674894381648e+01
9.905329751671768463e+03,3.606081942776663141e+01
9.905329773001447393e+03,3.606106210528414380e+01
9.905329794331128141e+03,3.606130478151703045e+01
9.905329815660807071e+03,3.606154745642388804e+01
9.905329836990486001e+03,3.606179013002535783e+01
9.905329858320164931e+03,3.606203280232143271e+01
9.905329879649843861e+03,3.606227547331207717e+01
9.905329900979524609e+03,3.606251814301793956e+01
9.905329922309203539e+03,3.606276081139763789e+01
9.905329943638882469e+03,3.606300347847180632e+01
9.905329964968561399e+03,3.606324614424042352e+01
9.905329986298240328e+03,3.606348880870346818e+01
9.905330007627921077e+03,3.606373147188160289e+01
9.905330028957600007e+03,3.606397413373341720e+01
9.905330050287278937e+03,3.606421679427955951e+01
9.905330071616957866e+03,3.606445945352002269e+01
9.905330092946636796e+03,3.606470211145477123e+01
9.905330114276315726e+03,3.606494476808375538e+01
9.905330135605996475e+03,3.606518742342767325e+01
9.905330156935675404e+03,3.606543007744508600e+01
9.905330178265354334e+03,3.606567273015666331e+01
9.905330199595033264e+03,3.606591538156239096e+01
9.905330220924712194e+03,3.606615803166221923e+01
9.905330242254392942e+03,3.606640068047682490e+01
9.905330263584071872e+03,3.606664332796479044e+01
9.905330284913750802e+03,3.606688597414678554e+01
9.905330306243429732e+03,3.606712861902277467e+01
9.905330327573108661e+03,3.606737126259272941e+01
9.905330348902787591e+03,3.606761390485661423e+01
9.905330370232468340e+03,3.606785654583512013e+01
9.905330391562147270e+03,3.606809918548679406e+01
9.905330412891826199e+03,3.606834182383234122e+01
9.905330434221505129e+03,3.606858446087169767e+01
9.905330455551184059e+03,3.606882709660486341e+01
9.905330476880864808e+03,3.606906973105248682e+01
9.905330498210543738e+03,3.606931236417315034e+01
9.905330519540222667e+03,3.606955499598753079e+01
9.905330540869901597e+03,3.606979762649559262e+01
9.905330562199580527e+03,3.607004025569730032e+01
9.905330583529259457e+03,3.607028288359263968e+01
9.905330604858940205e+03,3.607052551020227327e+01
9.905330626188619135e+03,3.607076813548476935e+01
9.905330647518298065e+03,3.607101075946081181e+01
9.905330668847976995e+03,3.607125338213035803e+01
9.905330690177655924e+03,3.607149600349339380e+01
9.905330711507336673e+03,3.607173862357057459e+01
9.905330732837015603e+03,3.607198124232048997e+01
9.905330754166694533e+03,3.607222385976379542e+01
9.905330775496373462e+03,3.607246647590047672e+01
9.905330796826052392e+03,3.607270909073049125e+01
9.905330818155731322e+03,3.607295170425381059e+01
9.905330839485412071e+03,3.607319431649111863e+01
9.905330860815091000e+03,3.607343692740098362e+01
9.905330882144769930e+03,3.607367953700406815e+01
9.905330903474448860e+03,3.607392214530036512e+01
9.905330924804127790e+03,3.607416475228981767e+01
9.905330946133808538e+03,3.607440735799309550e+01
9.905330967463487468e+03,3.607464996236880239e+01
9.905330988793166398e+03,3.607489256543759382e+01
9.905331010122845328e+03,3.607513516719942714e+01
9.905331031452524257e+03,3.607537776765429527e+01
9.905331052782205006e+03,3.607562036682285367e+01
9.905331074111883936e+03,3.607586296466367770e+01
9.905331095441562866e+03,3.607610556119744416e+01
9.905331116771241796e+03,3.607634815642413173e+01
9.905331138100920725e+03,3.607659075034369067e+01
9.905331159430599655e+03,3.607683334295611388e+01
9.905331180760280404e+03,3.607707593428204973e+01
9.905331202089959334e+03,3.607731852428010200e+01
9.905331223419638263e+03,3.607756111297089774e+01
9.905331244749317193e+03,3.607780370035445827e+01
9.905331266078996123e+03,3.607804628643070544e+01
9.905331287408676872e+03,3.607828887122034445e+01
9.905331308738355801e+03,3.607853145468193645e+01
9.905331330068034731e+03,3.607877403683615825e+01
9.905331351397713661e+03,3.607901661768298140e+01
9.905331372727392591e+03,3.607925919722236330e+01
9.905331394057071520e+03,3.607950177545430392e+01
9.905331415386752269e+03,3.607974435239942324e+01
9.905331436716431199e+03,3.607998692801635343e+01
9.905331458046110129e+03,3.608022950232573578e+01
9.905331479375789058e+03,3.608047207532754186e+01
9.905331500705467988e+03,3.608071464702173614e+01
9.905331522035148737e+03,3.608095721742898832e+01
9.905331543364827667e+03,3.608119978650789506e+01
9.905331564694506596e+03,3.608144235427911894e+01
9.905331586024185526e+03,3.608168492074261735e+01
9.905331607353864456e+03,3.608192748589838317e+01
9.905331628683543386e+03,3.608217004974637376e+01
9.905331650013224134e+03,3.608241261230724461e+01
9.905331671342903064e+03,3.608265517353959240e+01
9.905331692672581994e+03,3.608289773346407969e+01
9.905331714002260924e+03,3.608314029208068519e+01
9.905331735331939853e+03,3.608338284938938756e+01
9.905331756661620602e+03,3.608362540541079966e+01
9.905331777991299532e+03,3.608386796010356079e+01
9.905331799320978462e+03,3.608411051348832643e+01
9.905331820650657392e+03,3.608435306556506816e+01
9.905331841980336321e+03,3.608459561633374335e+01
9.905331863310017070e+03,3.608483816581501458e+01
9.905331884639696000e+03,3.608508071396749983e+01
9.905331905969374930e+03,3.608532326081181196e+01
9.905331927299053859e+03,3.608556580634795807e+01
9.905331948628732789e+03,3.608580835057590974e+01
9.905331969958411719e+03,3.608605089349563144e+01
9.905331991288092468e+03,3.608629343512777155e+01
9.905332012617771397e+03,3.608653597543094804e+01
9.905332033947450327e+03,3.608677851442580220e+01
9.905332055277129257e+03,3.608702105211231981e+01
9.905332076606808187e+03,3.608726358849045823e+01
9.905332097936488935e+03,3.608750612358087295e+01
9.905332119266167865e+03,3.608774865734218196e+01
9.905332140595846795e+03,3.608799118979503362e+01
9.905332161925525725e+03,3.608823372093938531e+01
9.905332183255204654e+03,3.608847625077522991e+01
9.905332204584883584e+03,3.608871877930251770e+01
9.905332225914564333e+03,3.608896130654192547e+01
9.905332247244243263e+03,3.608920383245205699e+01
9.905332268573922192e+03,3.608944635705354642e+01
9.905332289903601122e+03,3.608968888034638667e+01
9.905332311233280052e+03,3.608993140233052799e+01
9.905332332562960801e+03,3.609017392302664007e+01
9.905332353892639730e+03,3.609041644239332669e+01
9.905332375222318660e+03,3.609065896045122912e+01
9.905332396551997590e+03,3.609090147720034736e+01
9.905332417881676520e+03,3.609114399264062456e+01
9.905332439211355450e+03,3.609138650677205362e+01
9.905332460541036198e+03,3.609162901961526870e+01
9.905332481870715128e+03,3.609187153112888780e+01
9.905332503200394058e+03,3.609211404133356638e+01
9.905332524530072988e+03,3.609235655022926892e+01
9.905332545859751917e+03,3.609259905781596700e+01
9.905332567189432666e+03,3.609284156411432321e+01
9.905332588519111596e+03,3.609308406908294131e+01
9.905332609848790526e+03,3.609332657274246259e+01
9.905332631178469455e+03,3.609356907509287282e+01
9.905332652508148385e+03,3.609381157613413649e+01
9.905332673837827315e+03,3.609405407586623937e+01
9.905332695167508064e+03,3.609429657430980143e+01
9.905332716497186993e+03,3.609453907142348328e+01
9.905332737826865923e+03,3.609478156722787645e+01
9.905332759156544853e+03,3.609502406172300226e+01
9.905332780486223783e+03,3.609526655490880387e+01
9.905332801815904531e+03,3.609550904680594385e+01
9.905332823145583461e+03,3.609575153737303310e+01
9.905332844475262391e+03,3.609599402663071288e+01
9.905332865804941321e+03,3.609623651457896898e+01
9.905332887134620250e+03,3.609647900121776587e+01
9.905332908464300999e+03,3.609672148656775903e+01
9.905332929793979929e+03,3.609696397058757356e+01
9.905332951123658859e+03,3.609720645329782229e+01
9.905332972453337788e+03,3.609744893469849814e+01
9.905332993783016718e+03,3.609769141478957977e+01
9.905333015112695648e+03,3.609793389357103166e+01
9.905333036442376397e+03,3.609817637106350219e+01
9.905333057772055326e+03,3.609841884722561645e+01
9.905333079101734256e+03,3.609866132207800149e+01
9.905333100431413186e+03,3.609890379562065732e+01
