Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.917310628335932051e+03,2.559534560159581584e+00
9.917310649981616734e+03,2.559534615000711444e+00
9.917310671627299598e+03,2.559534669834412579e+00
9.917310693272982462e+03,2.559534724660688099e+00
9.917310714918665326e+03,2.559534779479538891e+00
9.917310736564348190e+03,2.559534834290964511e+00
9.917310758210031054e+03,2.559534889094963628e+00
9.917310779855713918e+03,2.559534943891536241e+00
9.917310801501396782e+03,2.559534998680681905e+00
9.917310823147079645e+03,2.559535053462400622e+00
9.917310844792764328e+03,2.559535108236695944e+00
9.917310866438447192e+03,2.559535163003558100e+00
9.917310888084130056e+03,2.559535217762991532e+00
9.917310909729812920e+03,2.559535272514995796e+00
9.917310931375495784e+03,2.559535327259570892e+00
9.917310953021178648e+03,2.559535381996715042e+00
9.917310974666861512e+03,2.559535436726429580e+00
9.917310996312544376e+03,2.559535491448712730e+00
9.917311017958229058e+03,2.559535546163569375e+00
9.917311039603911922e+03,2.559535600870989303e+00
9.917311061249594786e+03,2.559535655570976953e+00
9.917311082895277650e+03,2.559535710263532327e+00
9.917311104540960514e+03,2.559535764948654091e+00
9.917311126186643378e+03,2.559535819626342690e+00
9.917311147832326242e+03,2.559535874296596791e+00
9.917311169478009106e+03,2.559535928959416839e+00
9.917311191123693789e+03,2.559535983614805943e+00
9.917311212769376652e+03,2.559536038262755664e+00
9.917311234415059516e+03,2.559536092903269111e+00
9.917311256060742380e+03,2.559536147536346729e+00
9.917311277706425244e+03,2.559536202161987184e+00
9.917311299352108108e+03,2.559536256780190477e+00
9.917311320997790972e+03,2.559536311390956609e+00
9.917311342643473836e+03,2.559536365994284690e+00
9.917311364289158519e+03,2.559536420590179162e+00
9.917311385934841383e+03,2.559536475178629367e+00
9.917311407580524246e+03,2.559536529759640189e+00
9.917311429226207110e+03,2.559536584333212073e+00
9.917311450871889974e+03,2.559536638899343242e+00
9.917311472517572838e+03,2.559536693458033696e+00
9.917311494163255702e+03,2.559536748009282991e+00
9.917311515808938566e+03,2.559536802553090684e+00
9.917311537454623249e+03,2.559536857089461215e+00
9.917311559100306113e+03,2.559536911618384369e+00
9.917311580745988977e+03,2.559536966139864589e+00
9.917311602391671840e+03,2.559537020653901873e+00
9.917311624037354704e+03,2.559537075160495334e+00
9.917311645683037568e+03,2.559537129659644528e+00
9.917311667328720432e+03,2.559537184151349010e+00
9.917311688974403296e+03,2.559537238635608336e+00
9.917311710620087979e+03,2.559537293112426948e+00
9.917311732265770843e+03,2.559537347581794631e+00
9.917311753911453707e+03,2.559537402043715826e+00
9.917311775557136571e+03,2.559537456498190533e+00
9.917311797202819434e+03,2.559537510945217864e+00
9.917311818848502298e+03,2.559537565384797375e+00
9.917311840494185162e+03,2.559537619816928178e+00
9.917311862139868026e+03,2.559537674241611604e+00
9.917311883785550890e+03,2.559537728658844991e+00
9.917311905431235573e+03,2.559537783068633665e+00
9.917311927076918437e+03,2.559537837470967858e+00
9.917311948722601301e+03,2.559537891865851122e+00
9.917311970368284165e+03,2.559537946253284346e+00
9.917311992013967028e+03,2.559538000633266197e+00
9.917312013659649892e+03,2.559538055005795787e+00
9.917312035305332756e+03,2.559538109370873560e+00
9.917312056951015620e+03,2.559538163728498628e+00
9.917312078596700303e+03,2.559538218078675431e+00
9.917312100242383167e+03,2.559538272421394201e+00
9.917312121888066031e+03,2.559538326756658932e+00
9.917312143533748895e+03,2.559538381084469183e+00
9.917312165179431759e+03,2.559538435404824952e+00
9.917312186825114622e+03,2.559538489717725351e+00
9.917312208470797486e+03,2.559538544023169937e+00
9.917312230116480350e+03,2.559538598321158265e+00
9.917312251762165033e+03,2.559538652611694776e+00
9.917312273407847897e+03,2.559538706894770144e+00
9.917312295053530761e+03,2.559538761170387033e+00
9.917312316699213625e+03,2.559538815438546777e+00
9.917312338344896489e+03,2.559538869699248043e+00
9.917312359990579353e+03,2.559538923952490830e+00
9.917312381636262216e+03,2.559538978198274251e+00
9.917312403281945080e+03,2.559539032436597861e+00
9.917312424927629763e+03,2.559539086667466545e+00
9.917312446573312627e+03,2.559539140890869646e+00
9.917312468218995491e+03,2.559539195106811160e+00
9.917312489864678355e+03,2.559539249315292420e+00
9.917312511510361219e+03,2.559539303516311204e+00
9.917312533156044083e+03,2.559539357709867957e+00
9.917312554801726947e+03,2.559539411895961791e+00
9.917312576447409810e+03,2.559539466074592706e+00
9.917312598093094493e+03,2.559539520245764699e+00
9.917312619738777357e+03,2.559539574409467999e+00
9.917312641384460221e+03,2.559539628565706604e+00
9.917312663030143085e+03,2.559539682714480069e+00
9.917312684675825949e+03,2.559539736855789283e+00
9.917312706321508813e+03,2.559539790989631580e+00
9.917312727967191677e+03,2.559539845116007850e+00
9.917312749612874541e+03,2.559539899234917648e+00
9.917312771258559223e+03,2.559539953346364971e+00
9.917312792904242087e+03,2.559540007450340049e+00
9.917312814549924951e+03,2.559540061546847323e+00
9.917312836195607815e+03,2.559540115635885904e+00
9.917312857841290679e+03,2.559540169717456237e+00
9.917312879486973543e+03,2.559540223791556990e+00
9.917312901132656407e+03,2.559540277858188162e+00
9.917312922778339271e+03,2.559540331917348421e+00
9.917312944424022135e+03,2.559540385969038656e+00
9.917312966069706818e+03,2.559540440013262419e+00
9.917312987715389681e+03,2.559540494050009496e+00
9.917313009361072545e+03,2.559540548079285216e+00
9.917313031006755409e+03,2.559540602101088691e+00
9.917313052652438273e+03,2.559540656115419477e+00
9.917313074298121137e+03,2.559540710122276685e+00
9.917313095943804001e+03,2.559540764121659873e+00
9.917313117589486865e+03,2.559540818113569483e+00
9.917313139235171548e+03,2.559540872098009068e+00
9.917313160880854412e+03,2.559540926074969303e+00
9.917313182526537275e+03,2.559540980044453740e+00
9.917313204172220139e+03,2.559541034006462823e+00
9.917313225817903003e+03,2.559541087960994776e+00
9.917313247463585867e+03,2.559541141908050488e+00
9.917313269109268731e+03,2.559541195847629069e+00
9.917313290754951595e+03,2.559541249779730077e+00
9.917313312400636278e+03,2.559541303704357507e+00
9.917313334046319142e+03,2.559541357621501589e+00
9.917313355692002006e+03,2.559541411531167210e+00
9.917313377337684869e+03,2.559541465433353480e+00
9.917313398983367733e+03,2.559541519328059511e+00
9.917313420629050597e+03,2.559541573215285748e+00
9.917313442274733461e+03,2.559541627095030858e+00
9.917313463920416325e+03,2.559541680967295729e+00
9.917313485566101008e+03,2.559541734832083026e+00
9.917313507211783872e+03,2.559541788689383868e+00
9.917313528857466736e+03,2.559541842539202250e+00
9.917313550503149600e+03,2.559541896381537729e+00
9.917313572148832463e+03,2.559541950216389861e+00
9.917313593794515327e+03,2.559542004043758201e+00
9.917313615440198191e+03,2.559542057863643194e+00
9.917313637085881055e+03,2.559542111676042619e+00
9.917313658731565738e+03,2.559542165480961806e+00
9.917313680377248602e+03,2.559542219278391428e+00
9.917313702022931466e+03,2.559542273068334595e+00
9.917313723668614330e+03,2.559542326850791749e+00
9.917313745314297194e+03,2.559542380625762004e+00
9.917313766959980057e+03,2.559542434393244914e+00
9.917313788605662921e+03,2.559542488153240924e+00
9.917313810251345785e+03,2.559542541905747814e+00
9.917313831897030468e+03,2.559542595650771357e+00
9.917313853542713332e+03,2.559542649388301339e+00
9.917313875188396196e+03,2.559542703118341755e+00
9.917313896834079060e+03,2.559542756840892608e+00
9.917313918479761924e+03,2.559542810555953007e+00
9.917313940125444788e+03,2.559542864263522954e+00
9.917313961771127651e+03,2.559542917963601116e+00
9.917313983416810515e+03,2.559542971656188826e+00
9.917314005062495198e+03,2.559543025341288303e+00
9.917314026708178062e+03,2.559543079018891110e+00
9.917314048353860926e+03,2.559543132689000355e+00
9.917314069999543790e+03,2.559543186351616928e+00
9.917314091645226654e+03,2.559543240006739939e+00
9.917314113290909518e+03,2.559543293654368057e+00
9.917314134936592382e+03,2.559543347294502613e+00
9.917314156582275245e+03,2.559543400927141388e+00
9.917314178227958109e+03,2.559543454552284825e+00
9.917314199873642792e+03,2.559543508169936921e+00
9.917314221519325656e+03,2.559543561780088350e+00
9.917314243165008520e+03,2.559543615382742221e+00
9.917314264810691384e+03,2.559543668977899866e+00
9.917314286456374248e+03,2.559543722565559065e+00
9.917314308102057112e+03,2.559543776145721150e+00
9.917314329747739976e+03,2.559543829718383456e+00
9.917314351393422839e+03,2.559543883283547760e+00
9.917314373039107522e+03,2.559543936841217171e+00
9.917314394684790386e+03,2.559543990391381918e+00
9.917314416330473250e+03,2.559544043934046442e+00
9.917314437976156114e+03,2.559544097469210300e+00
9.917314459621838978e+03,2.559544150996872602e+00
9.917314481267521842e+03,2.559544204517033794e+00
9.917314502913204706e+03,2.559544258029693431e+00
9.917314524558887570e+03,2.559544311534850625e+00
9.917314546204572252e+03,2.559544365032508928e+00
9.917314567850255116e+03,2.559544418522659459e+00
9.917314589495937980e+03,2.559544472005306215e+00
9.917314611141620844e+03,2.559544525480449195e+00
9.917314632787303708e+03,2.559544578948087512e+00
9.917314654432986572e+03,2.559544632408220721e+00
9.917314676078669436e+03,2.559544685860848379e+00
9.917314697724352300e+03,2.559544739305970040e+00
9.917314719370036983e+03,2.559544792743590147e+00
9.917314741015719846e+03,2.559544846173698929e+00
9.917314762661402710e+03,2.559544899596300827e+00
9.917314784307085574e+03,2.559544953011394508e+00
9.917314805952768438e+03,2.559545006418980861e+00
9.917314827598451302e+03,2.559545059819058110e+00
9.917314849244134166e+03,2.559545113211626699e+00
9.917314870889817030e+03,2.559545166596685739e+00
9.917314892535501713e+03,2.559545219974240116e+00
9.917314914181184577e+03,2.559545273344279170e+00
9.917314935826867440e+03,2.559545326706807788e+00
9.917314957472550304e+03,2.559545380061825082e+00
9.917314979118233168e+03,2.559545433409331050e+00
9.917315000763916032e+03,2.559545486749325249e+00
9.917315022409598896e+03,2.559545540081806347e+00
9.917315044055281760e+03,2.559545593406775676e+00
9.917315065700966443e+03,2.559545646724235457e+00
9.917315087346649307e+03,2.559545700034177695e+00
9.917315108992332171e+03,2.559545753336605056e+00
9.917315130638015034e+03,2.559545806631518872e+00
9.917315152283697898e+03,2.559545859918916921e+00
9.917315173929380762e+03,2.559545913198799649e+00
9.917315195575063626e+03,2.559545966471166611e+00
9.917315217220746490e+03,2.559546019736017808e+00
9.917315238866429354e+03,2.559546072993351906e+00
9.917315260512114037e+03,2.559546126243173347e+00
9.917315282157796901e+03,2.559546179485472805e+00
9.917315303803479765e+03,2.559546232720253833e+00
9.917315325449162629e+03,2.559546285947517319e+00
9.917315347094845492e+03,2.559546339167261042e+00
9.917315368740528356e+03,2.559546392379486335e+00
9.917315390386211220e+03,2.559546445584191421e+00
9.917315412031894084e+03,2.559546498781376744e+00
9.917315433677578767e+03,2.559546551971045858e+00
9.917315455323261631e+03,2.559546605153188992e+00
9.917315476968944495e+03,2.559546658327811031e+00
9.917315498614627359e+03,2.559546711494911531e+00
9.917315520260310223e+03,2.559546764654488715e+00
9.917315541905993086e+03,2.559546817806544361e+00
9.917315563551675950e+03,2.559546870951076247e+00
9.917315585197358814e+03,2.559546924088084374e+00
9.917315606843043497e+03,2.559546977217573183e+00
9.917315628488726361e+03,2.559547030339533347e+00
9.917315650134409225e+03,2.559547083453967975e+00
9.917315671780092089e+03,2.559547136560877956e+00
9.917315693425774953e+03,2.559547189660261957e+00
9.917315715071457817e+03,2.559547242752119534e+00
9.917315736717140680e+03,2.559547295836450687e+00
9.917315758362823544e+03,2.559547348913254972e+00
9.917315780008508227e+03,2.559547401982536385e+00
9.917315801654191091e+03,2.559547455044285158e+00
9.917315823299873955e+03,2.559547508098505730e+00
9.917315844945556819e+03,2.559547561145197214e+00
9.917315866591239683e+03,2.559547614184359610e+00
9.917315888236922547e+03,2.559547667215992472e+00
9.917315909882605411e+03,2.559547720240095359e+00
9.917315931528288274e+03,2.559547773256667824e+00
9.917315953173972957e+03,2.559547826265713866e+00
9.917315974819655821e+03,2.559547879267224157e+00
9.917315996465338685e+03,2.559547932261202252e+00
9.917316018111021549e+03,2.559547985247648594e+00
9.917316039756704413e+03,2.559548038226562294e+00
9.917316061402387277e+03,2.559548091197942910e+00
9.917316083048070141e+03,2.559548144161789995e+00
9.917316104693753005e+03,2.559548197118102664e+00
9.917316126339437687e+03,2.559548250066886244e+00
9.917316147985120551e+03,2.559548303008130077e+00
9.917316169630803415e+03,2.559548355941839048e+00
9.917316191276486279e+03,2.559548408868012270e+00
9.917316212922169143e+03,2.559548461786649298e+00
9.917316234567852007e+03,2.559548514697750132e+00
9.917316256213534871e+03,2.559548567601314328e+00
9.917316277859217735e+03,2.559548620497340554e+00
9.917316299504900599e+03,2.559548673385828810e+00
9.917316321150585281e+03,2.559548726266784424e+00
9.917316342796268145e+03,2.559548779140195851e+00
9.917316364441951009e+03,2.559548832006068864e+00
9.917316386087633873e+03,2.559548884864402130e+00
9.917316407733316737e+03,2.559548937715195205e+00
9.917316429378999601e+03,2.559548990558448534e+00
9.917316451024682465e+03,2.559549043394160339e+00
9.917316472670365329e+03,2.559549096222331954e+00
9.917316494316050012e+03,2.559549149042966043e+00
9.917316515961732875e+03,2.559549201856053280e+00
9.917316537607415739e+03,2.559549254661598106e+00
9.917316559253098603e+03,2.559549307459600076e+00
9.917316580898781467e+03,2.559549360250059191e+00
9.917316602544464331e+03,2.559549413032974119e+00
9.917316624190147195e+03,2.559549465808344859e+00
9.917316645835830059e+03,2.559549518576170968e+00
9.917316667481514742e+03,2.559549571336456442e+00
9.917316689127197606e+03,2.559549624089191955e+00
9.917316710772880469e+03,2.559549676834381948e+00
9.917316732418563333e+03,2.559549729572025090e+00
9.917316754064246197e+03,2.559549782302121823e+00
9.917316775709929061e+03,2.559549835024671260e+00
9.917316797355611925e+03,2.559549887739672958e+00
9.917316819001294789e+03,2.559549940447127359e+00
9.917316840646979472e+03,2.559549993147036684e+00
9.917316862292662336e+03,2.559550045839392940e+00
9.917316883938345200e+03,2.559550098524200568e+00
9.917316905584028063e+03,2.559550151201457791e+00
9.917316927229710927e+03,2.559550203871164609e+00
9.917316948875393791e+03,2.559550256533321466e+00
9.917316970521076655e+03,2.559550309187927475e+00
9.917316992166759519e+03,2.559550361834981302e+00
9.917317013812444202e+03,2.559550414474488278e+00
9.917317035458127066e+03,2.559550467106438187e+00
9.917317057103809930e+03,2.559550519730835028e+00
9.917317078749492794e+03,2.559550572347679687e+00
9.917317100395175657e+03,2.559550624956969944e+00
9.917317122040858521e+03,2.559550677558706688e+00
9.917317143686541385e+03,2.559550730152888587e+00
9.917317165332224249e+03,2.559550782739515640e+00
9.917317186977908932e+03,2.559550835318591844e+00
9.917317208623591796e+03,2.559550887890108317e+00
9.917317230269274660e+03,2.559550940454068613e+00
9.917317251914957524e+03,2.559550993010471842e+00
9.917317273560640388e+03,2.559551045559318450e+00
9.917317295206323251e+03,2.559551098100607547e+00
9.917317316852006115e+03,2.559551150634338690e+00
9.917317338497688979e+03,2.559551203160511434e+00
9.917317360143371843e+03,2.559551255679126225e+00
9.917317381789056526e+03,2.559551308190185726e+00
9.917317403434739390e+03,2.559551360693681055e+00
9.917317425080422254e+03,2.559551413189617097e+00
9.917317446726105118e+03,2.559551465677992077e+00
9.917317468371787982e+03,2.559551518158806438e+00
9.917317490017470845e+03,2.559551570632059292e+00
9.917317511663153709e+03,2.559551623097751527e+00
9.917317533308836573e+03,2.559551675555880479e+00
9.917317554954521256e+03,2.559551728006451921e+00
9.917317576600204120e+03,2.559551780449455638e+00
9.917317598245886984e+03,2.559551832884896072e+00
9.917317619891569848e+03,2.559551885312773223e+00
9.917317641537252712e+03,2.559551937733085758e+00
9.917317663182935576e+03,2.559551990145833233e+00
9.917317684828618439e+03,2.559552042551016537e+00
9.917317706474301303e+03,2.559552094948633894e+00
9.917317728119985986e+03,2.559552147338689743e+00
9.917317749765668850e+03,2.559552199721174759e+00
9.917317771411351714e+03,2.559552252096092939e+00
9.917317793057034578e+03,2.559552304463443839e+00
9.917317814702717442e+03,2.559552356823227459e+00
9.917317836348400306e+03,2.559552409175442911e+00
9.917317857994083170e+03,2.559552461520090194e+00
9.917317879639766034e+03,2.559552513857167977e+00
9.917317901285450716e+03,2.559552566186680700e+00
9.917317922931133580e+03,2.559552618508619926e+00
9.917317944576816444e+03,2.559552670822988762e+00
9.917317966222499308e+03,2.559552723129787211e+00
9.917317987868182172e+03,2.559552775429014382e+00
9.917318009513865036e+03,2.559552827720670276e+00
9.917318031159547900e+03,2.559552880004754449e+00
9.917318052805230764e+03,2.559552932281265569e+00
9.917318074450915447e+03,2.559552984550209409e+00
9.917318096096598310e+03,2.559553036811575311e+00
9.917318117742281174e+03,2.559553089065367715e+00
9.917318139387964038e+03,2.559553141311585733e+00
9.917318161033646902e+03,2.559553193550229366e+00
9.917318182679329766e+03,2.559553245781299058e+00
9.917318204325012630e+03,2.559553298004792588e+00
9.917318225970695494e+03,2.559553350220710843e+00
9.917318247616380177e+03,2.559553402429057378e+00
9.917318269262063041e+03,2.559553454629822422e+00
9.917318290907745904e+03,2.559553506823011304e+00
9.917318312553428768e+03,2.559553559008622692e+00
9.917318334199111632e+03,2.559553611186656585e+00
9.917318355844794496e+03,2.559553663357111652e+00
9.917318377490477360e+03,2.559553715519987893e+00
9.917318399136160224e+03,2.559553767675285751e+00
9.917318420781843088e+03,2.559553819823003895e+00
9.917318442427527771e+03,2.559553871963146321e+00
9.917318464073210635e+03,2.559553924095704591e+00
9.917318485718893498e+03,2.559553976220681371e+00
9.917318507364576362e+03,2.559554028338077991e+00
9.917318529010259226e+03,2.559554080447892233e+00
9.917318550655942090e+03,2.559554132550124095e+00
9.917318572301624954e+03,2.559554184644774466e+00
9.917318593947307818e+03,2.559554236731842014e+00
9.917318615592992501e+03,2.559554288811329403e+00
9.917318637238675365e+03,2.559554340883229973e+00
9.917318658884358229e+03,2.559554392947545942e+00
9.917318680530041092e+03,2.559554445004277756e+00
9.917318702175723956e+03,2.559554497053424083e+00
9.917318723821406820e+03,2.559554549094984921e+00
9.917318745467089684e+03,2.559554601128960272e+00
9.917318767112772548e+03,2.559554653155349246e+00
9.917318788758457231e+03,2.559554705174156730e+00
9.917318810404140095e+03,2.559554757185371621e+00
9.917318832049822959e+03,2.559554809188999247e+00
9.917318853695505823e+03,2.559554861185039609e+00
9.917318875341188686e+03,2.559554913173491375e+00
9.917318896986871550e+03,2.559554965154354100e+00
9.917318918632554414e+03,2.559555017127627785e+00
9.917318940278237278e+03,2.559555069093311985e+00
9.917318961923921961e+03,2.559555121051410698e+00
9.917318983569604825e+03,2.559555173001914152e+00
9.917319005215287689e+03,2.559555224944826790e+00
9.917319026860970553e+03,2.559555276880148611e+00
9.917319048506653417e+03,2.559555328807878283e+00
9.917319070152336280e+03,2.559555380728015805e+00
9.917319091798019144e+03,2.559555432640561179e+00
9.917319113443702008e+03,2.559555484545513515e+00
9.917319135089386691e+03,2.559555536442876367e+00
9.917319156735069555e+03,2.559555588332641296e+00
9.917319178380752419e+03,2.559555640214811856e+00
9.917319200026435283e+03,2.559555692089388046e+00
9.917319221672118147e+03,2.559555743956368978e+00
9.917319243317801011e+03,2.559555795815754653e+00
9.917319264963483874e+03,2.559555847667544182e+00
9.917319286609166738e+03,2.559555899511737564e+00
9.917319308254851421e+03,2.559555951348338354e+00
9.917319329900534285e+03,2.559556003177338113e+00
9.917319351546217149e+03,2.559556054998739949e+00
9.917319373191900013e+03,2.559556106812543419e+00
9.917319394837582877e+03,2.559556158618748967e+00
9.917319416483265741e+03,2.559556210417355260e+00
9.917319438128948605e+03,2.559556262208362742e+00
9.917319459774631468e+03,2.559556313991770526e+00
9.917319481420314332e+03,2.559556365767577724e+00
9.917319503065999015e+03,2.559556417535788775e+00
9.917319524711681879e+03,2.559556469296394798e+00
9.917319546357364743e+03,2.559556521049399347e+00
9.917319568003047607e+03,2.559556572794802420e+00
9.917319589648730471e+03,2.559556624532602687e+00
9.917319611294413335e+03,2.559556676262801034e+00
9.917319632940096199e+03,2.559556727985396130e+00
9.917319654585779062e+03,2.559556779700387530e+00
9.917319676231463745e+03,2.559556831407779232e+00
9.917319697877146609e+03,2.559556883107562353e+00
9.917319719522829473e+03,2.559556934799741335e+00
9.917319741168512337e+03,2.559556986484314844e+00
9.917319762814195201e+03,2.559557038161282438e+00
9.917319784459878065e+03,2.559557089830644561e+00
9.917319806105560929e+03,2.559557141492399435e+00
9.917319827751243793e+03,2.559557193146548837e+00
9.917319849396928475e+03,2.559557244793094100e+00
9.917319871042611339e+03,2.559557296432028561e+00
9.917319892688294203e+03,2.559557348063353555e+00
9.917319914333977067e+03,2.559557399687070856e+00
9.917319935979659931e+03,2.559557451303180020e+00
9.917319957625342795e+03,2.559557502911678828e+00
9.917319979271025659e+03,2.559557554512568167e+00
9.917320000916708523e+03,2.559557606105847150e+00
9.917320022562393206e+03,2.559557657691519772e+00
9.917320044208076069e+03,2.559557709269577597e+00
9.917320065853758933e+03,2.559557760840024176e+00
9.917320087499441797e+03,2.559557812402858179e+00
9.917320109145124661e+03,2.559557863958080048e+00
9.917320130790807525e+03,2.559557915505689785e+00
9.917320152436490389e+03,2.559557967045686055e+00
9.917320174082173253e+03,2.559558018578068861e+00
9.917320195727857936e+03,2.559558070102841754e+00
9.917320217373540800e+03,2.559558121619996740e+00
9.917320239019223663e+03,2.559558173129536485e+00
9.917320260664906527e+03,2.559558224631460988e+00
9.917320282310589391e+03,2.559558276125770249e+00
9.917320303956272255e+03,2.559558327612463380e+00
9.917320325601955119e+03,2.559558379091539937e+00
9.917320347247637983e+03,2.559558430562999920e+00
9.917320368893322666e+03,2.559558482026846438e+00
9.917320390539005530e+03,2.559558533483071496e+00
9.917320412184688394e+03,2.559558584931677760e+00
9.917320433830371257e+03,2.559558636372666118e+00
9.917320455476054121e+03,2.559558687806036126e+00
9.917320477121736985e+03,2.559558739231786006e+00
9.917320498767419849e+03,2.559558790649915760e+00
9.917320520413102713e+03,2.559558842060425832e+00
9.917320542058787396e+03,2.559558893463319773e+00
9.917320563704470260e+03,2.559558944858588259e+00
9.917320585350153124e+03,2.559558996246235285e+00
9.917320606995835988e+03,2.559559047626260408e+00
9.917320628641518852e+03,2.559559098998663185e+00
9.917320650287201715e+03,2.559559150363443614e+00
9.917320671932884579e+03,2.559559201720600363e+00
9.917320693578567443e+03,2.559559253070134321e+00
9.917320715224250307e+03,2.559559304412044156e+00
9.917320736869934990e+03,2.559559355746333864e+00
9.917320758515617854e+03,2.559559407072994563e+00
9.917320780161300718e+03,2.559559458392030251e+00
9.917320801806983582e+03,2.559559509703440039e+00
9.917320823452666446e+03,2.559559561007223927e+00
9.917320845098349309e+03,2.559559612303381027e+00
9.917320866744032173e+03,2.559559663591911782e+00
9.917320888389715037e+03,2.559559714872815750e+00
9.917320910035399720e+03,2.559559766146095594e+00
9.917320931681082584e+03,2.559559817411742877e+00
9.917320953326765448e+03,2.559559868669762039e+00
9.917320974972448312e+03,2.559559919920152637e+00
9.917320996618131176e+03,2.559559971162913339e+00
9.917321018263814040e+03,2.559560022398044588e+00
9.917321039909496903e+03,2.559560073625545495e+00
9.917321061555179767e+03,2.559560124845416063e+00
9.917321083200864450e+03,2.559560176057659397e+00
9.917321104846547314e+03,2.559560227262267507e+00
9.917321126492230178e+03,2.559560278459243943e+00
9.917321148137913042e+03,2.559560329648588262e+00
9.917321169783595906e+03,2.559560380830299131e+00
9.917321191429278770e+03,2.559560432004377439e+00
9.917321213074961634e+03,2.559560483170822298e+00
9.917321234720644497e+03,2.559560534329633708e+00
9.917321256366329180e+03,2.559560585480814332e+00
9.917321278012012044e+03,2.559560636624356178e+00
9.917321299657694908e+03,2.559560687760263242e+00
9.917321321303377772e+03,2.559560738888534193e+00
9.917321342949060636e+03,2.559560790009169473e+00
9.917321364594743500e+03,2.559560841122168640e+00
9.917321386240426364e+03,2.559560892227530804e+00
9.917321407886109228e+03,2.559560943325255522e+00
9.917321429531793910e+03,2.559560994415347235e+00
9.917321451177476774e+03,2.559561045497796172e+00
9.917321472823159638e+03,2.559561096572606775e+00
9.917321494468842502e+03,2.559561147639779044e+00
9.917321516114525366e+03,2.559561198699311646e+00
9.917321537760208230e+03,2.559561249751204581e+00
9.917321559405891094e+03,2.559561300795457406e+00
9.917321581051573958e+03,2.559561351832070120e+00
9.917321602697258641e+03,2.559561402861045831e+00
9.917321624342941504e+03,2.559561453882375659e+00
9.917321645988624368e+03,2.559561504896064044e+00
9.917321667634307232e+03,2.559561555902110097e+00
9.917321689279990096e+03,2.559561606900513819e+00
9.917321710925672960e+03,2.559561657891274322e+00
9.917321732571355824e+03,2.559561708874391606e+00
9.917321754217038688e+03,2.559561759849864782e+00
9.917321775862721552e+03,2.559561810817694294e+00
9.917321797508406235e+03,2.559561861777882363e+00
9.917321819154089098e+03,2.559561912730422328e+00
9.917321840799771962e+03,2.559561963675315965e+00
9.917321862445454826e+03,2.559562014612564163e+00
9.917321884091137690e+03,2.559562065542166032e+00
9.917321905736820554e+03,2.559562116464121129e+00
9.917321927382503418e+03,2.559562167378429454e+00
9.917321949028186282e+03,2.559562218285089674e+00
9.917321970673870965e+03,2.559562269184106231e+00
9.917321992319553829e+03,2.559562320075470243e+00
9.917322013965236692e+03,2.559562370959185262e+00
9.917322035610919556e+03,2.559562421835251733e+00
9.917322057256602420e+03,2.559562472703667879e+00
9.917322078902285284e+03,2.559562523564435033e+00
9.917322100547968148e+03,2.559562574417550529e+00
9.917322122193651012e+03,2.559562625263016145e+00
9.917322143839335695e+03,2.559562676100834100e+00
9.917322165485018559e+03,2.559562726930996845e+00
9.917322187130701423e+03,2.559562777753507046e+00
9.917322208776384286e+03,2.559562828568364701e+00
