Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.913966774791135322e+03,5.592015899087980415e+02
9.913966792894798346e+03,5.592061342839235749e+02
9.913966810998461369e+03,5.592106780606889060e+02
9.913966829102122574e+03,5.592152212386274641e+02
9.913966847205785598e+03,5.592197638186420363e+02
9.913966865309446803e+03,5.592243057998099403e+02
9.913966883413109827e+03,5.592288471830339631e+02
9.913966901516771031e+03,5.592333879673914225e+02
9.913966919620434055e+03,5.592379281537845372e+02
9.913966937724095260e+03,5.592424677412913070e+02
9.913966955827758284e+03,5.592470067308136095e+02
9.913966973931421307e+03,5.592515451218855560e+02
9.913966992035082512e+03,5.592560829140411442e+02
9.913967010138745536e+03,5.592606201081821382e+02
9.913967028242406741e+03,5.592651567033868787e+02
9.913967046346069765e+03,5.592696927005570160e+02
9.913967064449730969e+03,5.592742280987708909e+02
9.913967082553393993e+03,5.592787628989299265e+02
9.913967100657055198e+03,5.592832971001130318e+02
9.913967118760718222e+03,5.592878307032211751e+02
9.913967136864381246e+03,5.592923637077886951e+02
9.913967154968042450e+03,5.592968961133504990e+02
9.913967173071705474e+03,5.593014279208071002e+02
9.913967191175366679e+03,5.593059591292379764e+02
9.913967209279029703e+03,5.593104897395435273e+02
9.913967227382690908e+03,5.593150197508035717e+02
9.913967245486353931e+03,5.593195491639182819e+02
9.913967263590015136e+03,5.593240779779674767e+02
9.913967281693678160e+03,5.593286061938512148e+02
9.913967299797341184e+03,5.593331338111045170e+02
9.913967317901002389e+03,5.593376608292625178e+02
9.913967336004665412e+03,5.593421872492249349e+02
9.913967354108326617e+03,5.593467130700722691e+02
9.913967372211989641e+03,5.593512382927038971e+02
9.913967390315650846e+03,5.593557629162004332e+02
9.913967408419313870e+03,5.593602869414614815e+02
9.913967426522975074e+03,5.593648103675674292e+02
9.913967444626638098e+03,5.593693331954176529e+02
9.913967462730301122e+03,5.593738554245476280e+02
9.913967480833962327e+03,5.593783770544929439e+02
9.913967498937625351e+03,5.593828980861522950e+02
9.913967517041286555e+03,5.593874185186073191e+02
9.913967535144949579e+03,5.593919383527562559e+02
9.913967553248610784e+03,5.593964575876810841e+02
9.913967571352273808e+03,5.594009762242798161e+02
9.913967589455936832e+03,5.594054942620882684e+02
9.913967607559598036e+03,5.594100117006428263e+02
9.913967625663261060e+03,5.594145285408413883e+02
9.913967643766922265e+03,5.594190447817661607e+02
9.913967661870585289e+03,5.594235604243145872e+02
9.913967679974246494e+03,5.594280754675695562e+02
9.913967698077909517e+03,5.594325899124281705e+02
9.913967716181570722e+03,5.594371037579735457e+02
9.913967734285233746e+03,5.594416170051026711e+02
9.913967752388896770e+03,5.594461296533518180e+02
9.913967770492557975e+03,5.594506417022580536e+02
9.913967788596220998e+03,5.594551531527180259e+02
9.913967806699882203e+03,5.594596640038149644e+02
9.913967824803545227e+03,5.594641742564457445e+02
9.913967842907206432e+03,5.594686839096937092e+02
9.913967861010869456e+03,5.594731929644553929e+02
9.913967879114530660e+03,5.594777014198148208e+02
9.913967897218193684e+03,5.594822092766677315e+02
9.913967915321856708e+03,5.594867165345513058e+02
9.913967933425517913e+03,5.594912231930028383e+02
9.913967951529180937e+03,5.594957292529179540e+02
9.913967969632842141e+03,5.595002347133813601e+02
9.913967987736505165e+03,5.595047395752883403e+02
9.913968005840166370e+03,5.595092438377236022e+02
9.913968023943829394e+03,5.595137475015826567e+02
9.913968042047490599e+03,5.595182505659503249e+02
9.913968060151153622e+03,5.595227530317216633e+02
9.913968078254816646e+03,5.595272548984341938e+02
9.913968096358477851e+03,5.595317561656257794e+02
9.913968114462140875e+03,5.595362568341910219e+02
9.913968132565802080e+03,5.595407569032155379e+02
9.913968150669465103e+03,5.595452563735938156e+02
9.913968168773126308e+03,5.595497552444115854e+02
9.913968186876789332e+03,5.595542535165631080e+02
9.913968204980450537e+03,5.595587511891344548e+02
9.913968223084113561e+03,5.595632482630195454e+02
9.913968241187776584e+03,5.595677447377565841e+02
9.913968259291437789e+03,5.595722406128838884e+02
9.913968277395100813e+03,5.595767358892949233e+02
9.913968295498762018e+03,5.595812305660766697e+02
9.913968313602425042e+03,5.595857246441220241e+02
9.913968331706086246e+03,5.595902181225184222e+02
9.913968349809749270e+03,5.595947110021586468e+02
9.913968367913410475e+03,5.595992032821301336e+02
9.913968386017073499e+03,5.596036949633253244e+02
9.913968404120736523e+03,5.596081860452834462e+02
9.913968422224397727e+03,5.596126765275430444e+02
9.913968440328060751e+03,5.596171664109966741e+02
9.913968458431721956e+03,5.596216556947322260e+02
9.913968476535384980e+03,5.596261443796419144e+02
9.913968494639046185e+03,5.596306324648137434e+02
9.913968512742709208e+03,5.596351199511400409e+02
9.913968530846370413e+03,5.596396068377085840e+02
9.913968548950033437e+03,5.596440931254115867e+02
9.913968567053696461e+03,5.596485788137880490e+02
9.913968585157357666e+03,5.596530639023775393e+02
9.913968603261020689e+03,5.596575483920714760e+02
9.913968621364681894e+03,5.596620322819588864e+02
9.913968639468344918e+03,5.596665155729306207e+02
9.913968657572006123e+03,5.596709982640761609e+02
9.913968675675669147e+03,5.596754803562863572e+02
9.913968693779330351e+03,5.596799618486504642e+02
9.913968711882993375e+03,5.596844427420593320e+02
9.913968729986656399e+03,5.596889230360527563e+02
9.913968748090317604e+03,5.596934027301707602e+02
9.913968766193980628e+03,5.596978818253036252e+02
9.913968784297641832e+03,5.597023603205414020e+02
9.913968802401304856e+03,5.597068382167742584e+02
9.913968820504966061e+03,5.597113155130923587e+02
9.913968838608629085e+03,5.597157922103855299e+02
9.913968856712292109e+03,5.597202683081941359e+02
9.913968874815953313e+03,5.597247438060585409e+02
9.913968892919616337e+03,5.597292187048683445e+02
9.913968911023277542e+03,5.597336930037142793e+02
9.913968929126940566e+03,5.597381667034858310e+02
9.913968947230601771e+03,5.597426398032738462e+02
9.913968965334264794e+03,5.597471123039674694e+02
9.913968983437925999e+03,5.597515842046580019e+02
9.913969001541589023e+03,5.597560555062344747e+02
9.913969019645252047e+03,5.597605262082373656e+02
9.913969037748913252e+03,5.597649963102078345e+02
9.913969055852576275e+03,5.597694658130343441e+02
9.913969073956237480e+03,5.597739347158087639e+02
9.913969092059900504e+03,5.597784030194193292e+02
9.913969110163561709e+03,5.597828707229582506e+02
9.913969128267224733e+03,5.597873378273135359e+02
9.913969146370885937e+03,5.597918043315776231e+02
9.913969164474548961e+03,5.597962702366381791e+02
9.913969182578211985e+03,5.598007355420364775e+02
9.913969200681873190e+03,5.598052002473143602e+02
9.913969218785536214e+03,5.598096643533588121e+02
9.913969236889197418e+03,5.598141278592631807e+02
9.913969254992860442e+03,5.598185907659144505e+02
9.913969273096521647e+03,5.598230530724059690e+02
9.913969291200184671e+03,5.598275147796247211e+02
9.913969309303845876e+03,5.598319758866640541e+02
9.913969327407508899e+03,5.598364363944107254e+02
9.913969345511171923e+03,5.598408963024066907e+02
9.913969363614833128e+03,5.598453556101939057e+02
9.913969381718496152e+03,5.598498143186587868e+02
9.913969399822157357e+03,5.598542724268954771e+02
9.913969417925820380e+03,5.598587299357899383e+02
9.913969436029481585e+03,5.598631868444366546e+02
9.913969454133144609e+03,5.598676431537215876e+02
9.913969472236805814e+03,5.598720988627389943e+02
9.913969490340468838e+03,5.598765539723748361e+02
9.913969508444131861e+03,5.598810084821714099e+02
9.913969526547793066e+03,5.598854623916712399e+02
9.913969544651456090e+03,5.598899157017597190e+02
9.913969562755117295e+03,5.598943684115320139e+02
9.913969580858780319e+03,5.598988205218732901e+02
9.913969598962441523e+03,5.599032720318788279e+02
9.913969617066104547e+03,5.599077229424335655e+02
9.913969635169765752e+03,5.599121732526330106e+02
9.913969653273428776e+03,5.599166229633617604e+02
9.913969671377091800e+03,5.599210720741629075e+02
9.913969689480753004e+03,5.599255205845795444e+02
9.913969707584416028e+03,5.599299684954959275e+02
9.913969725688077233e+03,5.599344158060083601e+02
9.913969743791740257e+03,5.599388625170006435e+02
9.913969761895401462e+03,5.599433086275695359e+02
9.913969779999064485e+03,5.599477541385987251e+02
9.913969798102725690e+03,5.599521990491849692e+02
9.913969816206388714e+03,5.599566433602115012e+02
9.913969834310051738e+03,5.599610870712223232e+02
9.913969852413712943e+03,5.599655301817607551e+02
9.913969870517375966e+03,5.599699726927102574e+02
9.913969888621037171e+03,5.599744146031680430e+02
9.913969906724700195e+03,5.599788559140168900e+02
9.913969924828361400e+03,5.599832966243546934e+02
9.913969942932024423e+03,5.599877367350640043e+02
9.913969961035685628e+03,5.599921762452426037e+02
9.913969979139348652e+03,5.599966151557729290e+02
9.913969997243011676e+03,5.600010534661992097e+02
9.913970015346672881e+03,5.600054911760656751e+02
9.913970033450335904e+03,5.600099282862543077e+02
9.913970051553997109e+03,5.600143647958636848e+02
9.913970069657660133e+03,5.600188007057754476e+02
9.913970087761321338e+03,5.600232360150886279e+02
9.913970105864984362e+03,5.600276707246846399e+02
9.913970123968647385e+03,5.600321048341079404e+02
9.913970142072308590e+03,5.600365383429034409e+02
9.913970160175971614e+03,5.600409712519519871e+02
9.913970178279632819e+03,5.600454035603534066e+02
9.913970196383295843e+03,5.600498352689884314e+02
9.913970214486957047e+03,5.600542663769565479e+02
9.913970232590620071e+03,5.600586968851387155e+02
9.913970250694281276e+03,5.600631267926346482e+02
9.913970268797944300e+03,5.600675561003248504e+02
9.913970286901607324e+03,5.600719848077545748e+02
9.913970305005268528e+03,5.600764129144687331e+02
9.913970323108931552e+03,5.600808404213477161e+02
9.913970341212592757e+03,5.600852673274920335e+02
9.913970359316255781e+03,5.600896936337815077e+02
9.913970377419916986e+03,5.600941193393167623e+02
9.913970395523580009e+03,5.600985444449773922e+02
9.913970413627241214e+03,5.601029689498647031e+02
9.913970431730904238e+03,5.601073928548576077e+02
9.913970449834567262e+03,5.601118161595021547e+02
9.913970467938228467e+03,5.601162388633439377e+02
9.913970486041891490e+03,5.601206609672620971e+02
9.913970504145552695e+03,5.601250824703582794e+02
9.913970522249215719e+03,5.601295033735112838e+02
9.913970540352876924e+03,5.601339236758227571e+02
9.913970558456539948e+03,5.601383433781712711e+02
9.913970576560201152e+03,5.601427624796590408e+02
9.913970594663864176e+03,5.601471809811642970e+02
9.913970612767527200e+03,5.601515988822333156e+02
9.913970630871188405e+03,5.601560161824123725e+02
9.913970648974851429e+03,5.601604328825794710e+02
9.913970667078512633e+03,5.601648489818375083e+02
9.913970685182175657e+03,5.601692644810639194e+02
9.913970703285836862e+03,5.601736793793617153e+02
9.913970721389499886e+03,5.601780936776084445e+02
9.913970739493161091e+03,5.601825073749071180e+02
9.913970757596824114e+03,5.601869204721350570e+02
9.913970775700487138e+03,5.601913329688391059e+02
9.913970793804148343e+03,5.601957448645661088e+02
9.913970811907811367e+03,5.602001561601930462e+02
9.913970830011472572e+03,5.602045668548237245e+02
9.913970848115135595e+03,5.602089769493346694e+02
9.913970866218796800e+03,5.602133864428299148e+02
9.913970884322459824e+03,5.602177953361857590e+02
9.913970902426121029e+03,5.602222036285068043e+02
9.913970920529784053e+03,5.602266113206690079e+02
9.913970938633447076e+03,5.602310184122195551e+02
9.913970956737108281e+03,5.602354249027061996e+02
9.913970974840771305e+03,5.602398307930045576e+02
9.913970992944432510e+03,5.602442360822197998e+02
9.913971011048095534e+03,5.602486407712272012e+02
9.913971029151756738e+03,5.602530448591318191e+02
9.913971047255419762e+03,5.602574483468092694e+02
9.913971065359080967e+03,5.602618512333648368e+02
9.913971083462743991e+03,5.602662535196734552e+02
9.913971101566407015e+03,5.602706552052832194e+02
9.913971119670068219e+03,5.602750562897419968e+02
9.913971137773731243e+03,5.602794567739246077e+02
9.913971155877392448e+03,5.602838566569370187e+02
9.913971173981055472e+03,5.602882559396537090e+02
9.913971192084716677e+03,5.602926546211811001e+02
9.913971210188379700e+03,5.602970527023931027e+02
9.913971228292040905e+03,5.603014501823963656e+02
9.913971246395703929e+03,5.603058470620649132e+02
9.913971264499366953e+03,5.603102433409470677e+02
9.913971282603028158e+03,5.603146390185916061e+02
9.913971300706691181e+03,5.603190340958720981e+02
9.913971318810352386e+03,5.603234285718957608e+02
9.913971336914015410e+03,5.603278224475357092e+02
9.913971355017676615e+03,5.603322157218995017e+02
9.913971373121339639e+03,5.603366083958602530e+02
9.913971391225000843e+03,5.603410004685256354e+02
9.913971409328663867e+03,5.603453919407683088e+02
9.913971427432326891e+03,5.603497828121375051e+02
9.913971445535988096e+03,5.603541730821822284e+02
9.913971463639651120e+03,5.603585627517752528e+02
9.913971481743312324e+03,5.603629518200247048e+02
9.913971499846975348e+03,5.603673402878027900e+02
9.913971517950636553e+03,5.603717281542180899e+02
9.913971536054299577e+03,5.603761154201425825e+02
9.913971554157962601e+03,5.603805020851257268e+02
9.913971572261623805e+03,5.603848881487173230e+02
9.913971590365286829e+03,5.603892736117886670e+02
9.913971608468948034e+03,5.603936584734492499e+02
9.913971626572611058e+03,5.603980427345703674e+02
9.913971644676272263e+03,5.604024263942613970e+02
9.913971662779935286e+03,5.604068094533934072e+02
9.913971680883596491e+03,5.604111919110761164e+02
9.913971698987259515e+03,5.604155737681803657e+02
9.913971717090922539e+03,5.604199550242564101e+02
9.913971735194583744e+03,5.604243356788541632e+02
9.913971753298246767e+03,5.604287157328443527e+02
9.913971771401907972e+03,5.604330951853370379e+02
9.913971789505570996e+03,5.604374740372029464e+02
9.913971807609232201e+03,5.604418522875521376e+02
9.913971825712895225e+03,5.604462299372549978e+02
9.913971843816556429e+03,5.604506069854219277e+02
9.913971861920219453e+03,5.604549834329230862e+02
9.913971880023882477e+03,5.604593592793088419e+02
9.913971898127543682e+03,5.604637345241300181e+02
9.913971916231206706e+03,5.604681091682562055e+02
9.913971934334867910e+03,5.604724832107987140e+02
9.913971952438530934e+03,5.604768566526266795e+02
9.913971970542192139e+03,5.604812294928517531e+02
9.913971988645855163e+03,5.604856017323430706e+02
9.913972006749516368e+03,5.604899733702122830e+02
9.913972024853179391e+03,5.604943444073280716e+02
9.913972042956842415e+03,5.604987148432418280e+02
9.913972061060503620e+03,5.605030846775048303e+02
9.913972079164166644e+03,5.605074539109853049e+02
9.913972097267827849e+03,5.605118225427956986e+02
9.913972115371490872e+03,5.605161905738044652e+02
9.913972133475152077e+03,5.605205580031241652e+02
9.913972151578815101e+03,5.605249248316225703e+02
9.913972169682476306e+03,5.605292910584126957e+02
9.913972187786139330e+03,5.605336566843623132e+02
9.913972205889802353e+03,5.605380217090230417e+02
9.913972223993463558e+03,5.605423861319467278e+02
9.913972242097126582e+03,5.605467499540008021e+02
9.913972260200787787e+03,5.605511131742987345e+02
9.913972278304450811e+03,5.605554757937077284e+02
9.913972296408112015e+03,5.605598378113412537e+02
9.913972314511775039e+03,5.605641992280666273e+02
9.913972332615436244e+03,5.605685600429975466e+02
9.913972350719099268e+03,5.605729202570008738e+02
9.913972368822762292e+03,5.605772798696284553e+02
9.913972386926423496e+03,5.605816388804330472e+02
9.913972405030086520e+03,5.605859972902809432e+02
9.913972423133747725e+03,5.605903550982866363e+02
9.913972441237410749e+03,5.605947123053163068e+02
9.913972459341071954e+03,5.605990689104844478e+02
9.913972477444734977e+03,5.606034249146573529e+02
9.913972495548396182e+03,5.606077803169498566e+02
9.913972513652059206e+03,5.606121351182275703e+02
9.913972531755722230e+03,5.606164893180432500e+02
9.913972549859383435e+03,5.606208429159497655e+02
9.913972567963046458e+03,5.606251959128126146e+02
9.913972586066707663e+03,5.606295483077474273e+02
9.913972604170370687e+03,5.606339001016189059e+02
9.913972622274031892e+03,5.606382512935433624e+02
9.913972640377694916e+03,5.606426018843853853e+02
9.913972658481356120e+03,5.606469518732611732e+02
9.913972676585019144e+03,5.606513012610352007e+02
9.913972694688682168e+03,5.606556500472606785e+02
9.913972712792343373e+03,5.606599982314913859e+02
9.913972730896006397e+03,5.606643458145913428e+02
9.913972748999667601e+03,5.606686927956774298e+02
9.913972767103330625e+03,5.606730391756134395e+02
9.913972785206991830e+03,5.606773849535164800e+02
9.913972803310654854e+03,5.606817301302502301e+02
9.913972821414317877e+03,5.606860747053684690e+02
9.913972839517979082e+03,5.606904186784250896e+02
9.913972857621642106e+03,5.606947620502834297e+02
9.913972875725303311e+03,5.606991048200610521e+02
9.913972893828966335e+03,5.607034469886214083e+02
9.913972911932627539e+03,5.607077885550819474e+02
9.913972930036290563e+03,5.607121295203057798e+02
9.913972948139951768e+03,5.607164698834109231e+02
9.913972966243614792e+03,5.607208096452599193e+02
9.913972984347277816e+03,5.607251488054071160e+02
9.913973002450939020e+03,5.607294873634072019e+02
9.913973020554602044e+03,5.607338253201222642e+02
9.913973038658263249e+03,5.607381626746711163e+02
9.913973056761926273e+03,5.607424994279157318e+02
9.913973074865587478e+03,5.607468355789750376e+02
9.913973092969250501e+03,5.607511711287108938e+02
9.913973111072911706e+03,5.607555060762424546e+02
9.913973129176574730e+03,5.607598404224312389e+02
9.913973147280237754e+03,5.607641741668322766e+02
9.913973165383898959e+03,5.607685073090004835e+02
9.913973183487561982e+03,5.607728398497970375e+02
9.913973201591223187e+03,5.607771717883418887e+02
9.913973219694886211e+03,5.607815031254958740e+02
9.913973237798547416e+03,5.607858338603791708e+02
9.913973255902210440e+03,5.607901639938522749e+02
9.913973274005871644e+03,5.607944935250357048e+02
9.913973292109534668e+03,5.607988224547898426e+02
9.913973310213197692e+03,5.608031507826701727e+02
9.913973328316858897e+03,5.608074785082322933e+02
9.913973346420521921e+03,5.608118056323362453e+02
9.913973364524183125e+03,5.608161321541030020e+02
9.913973382627846149e+03,5.608204580743923771e+02
9.913973400731507354e+03,5.608247833923256849e+02
9.913973418835170378e+03,5.608291081087623979e+02
9.913973436938831583e+03,5.608334322228241717e+02
9.913973455042494606e+03,5.608377557353700240e+02
9.913973473146157630e+03,5.608420786459562351e+02
9.913973491249818835e+03,5.608464009541387441e+02
9.913973509353481859e+03,5.608507226607767961e+02
9.913973527457143064e+03,5.608550437649925016e+02
9.913973545560806087e+03,5.608593642676443096e+02
9.913973563664467292e+03,5.608636841678547853e+02
9.913973581768130316e+03,5.608680034664822642e+02
9.913973599871791521e+03,5.608723221626494251e+02
9.913973617975454545e+03,5.608766402572144898e+02
9.913973636079117568e+03,5.608809577497340797e+02
9.913973654182778773e+03,5.608852746397649298e+02
9.913973672286441797e+03,5.608895909281649210e+02
9.913973690390103002e+03,5.608939066140570731e+02
9.913973708493766026e+03,5.608982216982993805e+02
9.913973726597427230e+03,5.609025361800149767e+02
9.913973744701090254e+03,5.609068500600616289e+02
9.913973762804751459e+03,5.609111633375625843e+02
9.913973780908414483e+03,5.609154760133752688e+02
9.913973799012077507e+03,5.609197880870567587e+02
9.913973817115738711e+03,5.609240995581642437e+02
9.913973835219401735e+03,5.609284104275548088e+02
9.913973853323062940e+03,5.609327206943526107e+02
9.913973871426725964e+03,5.609370303594141660e+02
9.913973889530387169e+03,5.609413394218640860e+02
9.913973907634050192e+03,5.609456478825587737e+02
9.913973925737711397e+03,5.609499557406228405e+02
9.913973943841374421e+03,5.609542629969124619e+02
9.913973961945037445e+03,5.609585696509852824e+02
9.913973980048698650e+03,5.609628757023991739e+02
9.913973998152361673e+03,5.609671811520100846e+02
9.913974016256022878e+03,5.609714859989431943e+02
9.913974034359685902e+03,5.609757902440539965e+02
9.913974052463347107e+03,5.609800938864682394e+02
9.913974070567010131e+03,5.609843969270409616e+02
9.913974088670671335e+03,5.609886993648983662e+02
9.913974106774334359e+03,5.609930012008952644e+02
9.913974124877997383e+03,5.609973024345898693e+02
9.913974142981658588e+03,5.610016030655407349e+02
9.913974161085321612e+03,5.610059030946025587e+02
9.913974179188982816e+03,5.610102025209016574e+02
9.913974197292645840e+03,5.610145013452926150e+02
9.913974215396307045e+03,5.610187995669020893e+02
9.913974233499970069e+03,5.610230971865842093e+02
9.913974251603633093e+03,5.610273942038977566e+02
9.913974269707294297e+03,5.610316906184015124e+02
9.913974287810957321e+03,5.610359864309493787e+02
9.913974305914618526e+03,5.610402816406686952e+02
9.913974324018281550e+03,5.610445762484130228e+02
9.913974342121942755e+03,5.610488702533099286e+02
9.913974360225605778e+03,5.610531636562128597e+02
9.913974378329266983e+03,5.610574564562493833e+02
9.913974396432930007e+03,5.610617486542729466e+02
9.913974414536593031e+03,5.610660402498426720e+02
9.913974432640254236e+03,5.610703312425177955e+02
9.913974450743917259e+03,5.610746216331511960e+02
9.913974468847578464e+03,5.610789114208714636e+02
9.913974486951241488e+03,5.610832006065309088e+02
9.913974505054902693e+03,5.610874891892583491e+02
9.913974523158565717e+03,5.610917771699058676e+02
9.913974541262226921e+03,5.610960645476027366e+02
9.913974559365889945e+03,5.611003513232005844e+02
9.913974577469552969e+03,5.611046374962595564e+02
9.913974595573214174e+03,5.611089230663392300e+02
9.913974613676877198e+03,5.611132080342916879e+02
9.913974631780538402e+03,5.611174923992462027e+02
9.913974649884201426e+03,5.611217761620544024e+02
9.913974667987862631e+03,5.611260593218459007e+02
9.913974686091525655e+03,5.611303418794720983e+02
9.913974704195186860e+03,5.611346238340628361e+02
9.913974722298849883e+03,5.611389051864691737e+02
9.913974740402512907e+03,5.611431859362513705e+02
9.913974758506174112e+03,5.611474660829699133e+02
9.913974776609837136e+03,5.611517456274756341e+02
9.913974794713498341e+03,5.611560245688989426e+02
9.913974812817161364e+03,5.611603029080903298e+02
9.913974830920822569e+03,5.611645806441806599e+02
9.913974849024485593e+03,5.611688577780200831e+02
9.913974867128146798e+03,5.611731343087396908e+02
9.913974885231809822e+03,5.611774102371892923e+02
9.913974903335472845e+03,5.611816855629299425e+02
9.913974921439134050e+03,5.611859602855225830e+02
9.913974939542797074e+03,5.611902344058167955e+02
9.913974957646458279e+03,5.611945079229442399e+02
9.913974975750121303e+03,5.611987808377543843e+02
9.913974993853782507e+03,5.612030531493791159e+02
9.913975011957445531e+03,5.612073248586675618e+02
9.913975030061106736e+03,5.612115959647517229e+02
9.913975048164769760e+03,5.612158664684806126e+02
9.913975066268432784e+03,5.612201363694156271e+02
9.913975084372093988e+03,5.612244056671183898e+02
9.913975102475757012e+03,5.612286743624374594e+02
9.913975120579418217e+03,5.612329424545055190e+02
9.913975138683081241e+03,5.612372099441708997e+02
9.913975156786742446e+03,5.612414768305666257e+02
9.913975174890405469e+03,5.612457431145405735e+02
9.913975192994066674e+03,5.612500087952262220e+02
9.913975211097729698e+03,5.612542738734713339e+02
9.913975229201392722e+03,5.612585383488377602e+02
9.913975247305053927e+03,5.612628022208878065e+02
9.913975265408716950e+03,5.612670654904687808e+02
9.913975283512378155e+03,5.612713281567147305e+02
9.913975301616041179e+03,5.612755902204727363e+02
9.913975319719702384e+03,5.612798516808769591e+02
9.913975337823365408e+03,5.612841125387742522e+02
9.913975355927026612e+03,5.612883727932991178e+02
9.913975374030689636e+03,5.612926324452982954e+02
9.913975392134352660e+03,5.612968914943340906e+02
9.913975410238013865e+03,5.613011499399694912e+02
9.913975428341676889e+03,5.613054077830507822e+02
9.913975446445338093e+03,5.613096650227128066e+02
9.913975464549001117e+03,5.613139216598018493e+02
9.913975482652662322e+03,5.613181776934530944e+02
9.913975500756325346e+03,5.613224331245123722e+02
9.913975518859988370e+03,5.613266879525426702e+02
9.913975536963649574e+03,5.613309421771072039e+02
9.913975555067312598e+03,5.613351957990513483e+02
9.913975573170973803e+03,5.613394488175111974e+02
9.913975591274636827e+03,5.613437012333317853e+02
9.913975609378298032e+03,5.613479530456493194e+02
9.913975627481961055e+03,5.613522042553087203e+02
9.913975645585622260e+03,5.613564548614465366e+02
9.913975663689285284e+03,5.613607048649072340e+02
9.913975681792948308e+03,5.613649542652547098e+02
9.913975699896609513e+03,5.613692030620524065e+02
9.913975718000272536e+03,5.613734512561449037e+02
9.913975736103933741e+03,5.613776988466690909e+02
9.913975754207596765e+03,5.613819458344692066e+02
9.913975772311257970e+03,5.613861922186823676e+02
9.913975790414920993e+03,5.613904380001525851e+02
9.913975808518582198e+03,5.613946831780173170e+02
9.913975826622245222e+03,5.613989277531202333e+02
9.913975844725908246e+03,5.614031717250253450e+02
9.913975862829569451e+03,5.614074150932971179e+02
9.913975880933232474e+03,5.614116578587787671e+02
9.913975899036893679e+03,5.614159000206083192e+02
9.913975917140556703e+03,5.614201415796289893e+02
9.913975935244217908e+03,5.614243825349791450e+02
9.913975953347880932e+03,5.614286228875014331e+02
9.913975971451542136e+03,5.614328626363344483e+02
9.913975989555205160e+03,5.614371017823210650e+02
9.913976007658868184e+03,5.614413403250256351e+02
9.913976025762529389e+03,5.614455782640130792e+02
9.913976043866192413e+03,5.614498156001257030e+02
9.913976061969853617e+03,5.614540523325026697e+02
9.913976080073516641e+03,5.614582884619860579e+02
9.913976098177177846e+03,5.614625239877151444e+02
9.913976116280840870e+03,5.614667589105317802e+02
9.913976134384502075e+03,5.614709932295756971e+02
9.913976152488165098e+03,5.614752269456884051e+02
9.913976170591828122e+03,5.614794600584348245e+02
9.913976188695489327e+03,5.614836925673807855e+02
9.913976206799152351e+03,5.614879244733673431e+02
9.913976224902813556e+03,5.614921557755346839e+02
9.913976243006476579e+03,5.614963864747236357e+02
9.913976261110137784e+03,5.615006165700750671e+02
9.913976279213800808e+03,5.615048460624293512e+02
9.913976297317462013e+03,5.615090749509273564e+02
9.913976315421125037e+03,5.615133032364095698e+02
9.913976333524788060e+03,5.615175309184417074e+02
9.913976351628449265e+03,5.615217579965898267e+02
9.913976369732112289e+03,5.615259844716939597e+02
9.913976387835773494e+03,5.615302103428954297e+02
9.913976405939436518e+03,5.615344356110341550e+02
9.913976424043097722e+03,5.615386602752518002e+02
9.913976442146760746e+03,5.615428843363880560e+02
9.913976460250421951e+03,5.615471077935844733e+02
9.913976478354084975e+03,5.615513306476807429e+02
9.913976496457747999e+03,5.615555528982430360e+02
9.913976514561409203e+03,5.615597745448378646e+02
9.913976532665072227e+03,5.615639955883044649e+02
9.913976550768733432e+03,5.615682160277849562e+02
9.913976568872396456e+03,5.615724358641185745e+02
9.913976586976057661e+03,5.615766550964475528e+02
9.913976605079720684e+03,5.615808737256107861e+02
9.913976623183381889e+03,5.615850917507510758e+02
9.913976641287044913e+03,5.615893091727067485e+02
9.913976659390707937e+03,5.615935259910447712e+02
9.913976677494369142e+03,5.615977422053321106e+02
9.913976695598032165e+03,5.616019578164067525e+02
9.913976713701693370e+03,5.616061728234121802e+02
9.913976731805356394e+03,5.616103872271863793e+02
9.913976749909017599e+03,5.616146010268729469e+02
9.913976768012680623e+03,5.616188142233093004e+02
9.913976786116341827e+03,5.616230268156396050e+02
9.913976804220004851e+03,5.616272388047011646e+02
9.913976822323667875e+03,5.616314501900614005e+02
9.913976840427329080e+03,5.616356609712876207e+02
9.913976858530992104e+03,5.616398711492171287e+02
9.913976876634653308e+03,5.616440807229943175e+02
9.913976894738316332e+03,5.616482896934560358e+02
9.913976912841977537e+03,5.616524980597471313e+02
9.913976930945640561e+03,5.616567058227038842e+02
9.913976949049303585e+03,5.616609129818942847e+02
9.913976967152964789e+03,5.616651195368862091e+02
9.913976985256627813e+03,5.616693254885160513e+02
9.913977003360289018e+03,5.616735308359290002e+02
9.913977021463952042e+03,5.616777355799609950e+02
9.913977039567613247e+03,5.616819397197577928e+02
9.913977057671276270e+03,5.616861432561548781e+02
9.913977075774937475e+03,5.616903461882985766e+02
9.913977093878600499e+03,5.616945485170236907e+02
9.913977111982263523e+03,5.616987502418990061e+02
9.913977130085924728e+03,5.617029513624930814e+02
9.913977148189587751e+03,5.617071518796409464e+02
9.913977166293248956e+03,5.617113517924890402e+02
9.913977184396911980e+03,5.617155511018721654e+02
9.913977202500573185e+03,5.617197498069373296e+02
9.913977220604236209e+03,5.617239479085187668e+02
9.913977238707897413e+03,5.617281454057637120e+02
9.913977256811560437e+03,5.617323422995066267e+02
9.913977274915223461e+03,5.617365385893160692e+02
9.913977293018884666e+03,5.617407342747615075e+02
