Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.913948852165540302e+03,3.448427796481984497e+00
9.913948870269203326e+03,3.448427882518195542e+00
9.913948888372864531e+03,3.448427968557374435e+00
9.913948906476527554e+03,3.448428054599538051e+00
9.913948924580188759e+03,3.448428140644668183e+00
9.913948942683851783e+03,3.448428226692782594e+00
9.913948960787512988e+03,3.448428312743862634e+00
9.913948978891176012e+03,3.448428398797925620e+00
9.913948996994837216e+03,3.448428484854954235e+00
9.913949015098500240e+03,3.448428570914963132e+00
9.913949033202163264e+03,3.448428656977946094e+00
9.913949051305824469e+03,3.448428743043892020e+00
9.913949069409487493e+03,3.448428829112818228e+00
9.913949087513148697e+03,3.448428915184707400e+00
9.913949105616811721e+03,3.448429001259575521e+00
9.913949123720472926e+03,3.448429087337406163e+00
9.913949141824135950e+03,3.448429173418214422e+00
9.913949159927797155e+03,3.448429259501982980e+00
9.913949178031460178e+03,3.448429345588728712e+00
9.913949196135123202e+03,3.448429431678443180e+00
9.913949214238784407e+03,3.448429517771117503e+00
9.913949232342447431e+03,3.448429603866767224e+00
9.913949250446108636e+03,3.448429689965375022e+00
9.913949268549771659e+03,3.448429776066958219e+00
9.913949286653432864e+03,3.448429862171498161e+00
9.913949304757095888e+03,3.448429948279011725e+00
9.913949322860757093e+03,3.448430034389482479e+00
9.913949340964420117e+03,3.448430120502925522e+00
9.913949359068083140e+03,3.448430206619332417e+00
9.913949377171744345e+03,3.448430292738694281e+00
9.913949395275407369e+03,3.448430378861027545e+00
9.913949413379068574e+03,3.448430464986314892e+00
9.913949431482731597e+03,3.448430551114572751e+00
9.913949449586392802e+03,3.448430637245783803e+00
9.913949467690055826e+03,3.448430723379964036e+00
9.913949485793717031e+03,3.448430809517095685e+00
9.913949503897380055e+03,3.448430895657196515e+00
9.913949522001043078e+03,3.448430981800256312e+00
9.913949540104704283e+03,3.448431067946267525e+00
9.913949558208367307e+03,3.448431154095244811e+00
9.913949576312028512e+03,3.448431240247172180e+00
9.913949594415691536e+03,3.448431326402065178e+00
9.913949612519352740e+03,3.448431412559906928e+00
9.913949630623015764e+03,3.448431498720714306e+00
9.913949648726676969e+03,3.448431584884468215e+00
9.913949666830339993e+03,3.448431671051187308e+00
9.913949684934003017e+03,3.448431757220860483e+00
9.913949703037664221e+03,3.448431843393480190e+00
9.913949721141327245e+03,3.448431929569062415e+00
9.913949739244988450e+03,3.448432015747589841e+00
9.913949757348651474e+03,3.448432101929079341e+00
9.913949775452312679e+03,3.448432188113512264e+00
9.913949793555975702e+03,3.448432274300906819e+00
9.913949811659636907e+03,3.448432360491243465e+00
9.913949829763299931e+03,3.448432446684540409e+00
9.913949847866962955e+03,3.448432532880787882e+00
9.913949865970624160e+03,3.448432619079977446e+00
9.913949884074287183e+03,3.448432705282124644e+00
9.913949902177948388e+03,3.448432791487212601e+00
9.913949920281611412e+03,3.448432877695258636e+00
9.913949938385272617e+03,3.448432963906243653e+00
9.913949956488935641e+03,3.448433050120184973e+00
9.913949974592596845e+03,3.448433136337065275e+00
9.913949992696259869e+03,3.448433222556900546e+00
9.913950010799922893e+03,3.448433308779682793e+00
9.913950028903584098e+03,3.448433395005401803e+00
9.913950047007247122e+03,3.448433481234075337e+00
9.913950065110908326e+03,3.448433567465684746e+00
9.913950083214571350e+03,3.448433653700246904e+00
9.913950101318232555e+03,3.448433739937744047e+00
9.913950119421895579e+03,3.448433826178193939e+00
9.913950137525558603e+03,3.448433912421586367e+00
9.913950155629219807e+03,3.448433998667912448e+00
9.913950173732882831e+03,3.448434084917189058e+00
9.913950191836544036e+03,3.448434171169398432e+00
9.913950209940207060e+03,3.448434257424557448e+00
9.913950228043868265e+03,3.448434343682648340e+00
9.913950246147531288e+03,3.448434429943688428e+00
9.913950264251192493e+03,3.448434516207657730e+00
9.913950282354855517e+03,3.448434602474576227e+00
9.913950300458518541e+03,3.448434688744432375e+00
9.913950318562179746e+03,3.448434775017218623e+00
9.913950336665842769e+03,3.448434861292950071e+00
9.913950354769503974e+03,3.448434947571610287e+00
9.913950372873166998e+03,3.448435033853215703e+00
9.913950390976828203e+03,3.448435120137748555e+00
9.913950409080491227e+03,3.448435206425225719e+00
9.913950427184152431e+03,3.448435292715629430e+00
9.913950445287815455e+03,3.448435379008976120e+00
9.913950463391478479e+03,3.448435465305256908e+00
9.913950481495139684e+03,3.448435551604462024e+00
9.913950499598802708e+03,3.448435637906610118e+00
9.913950517702463912e+03,3.448435724211681652e+00
9.913950535806126936e+03,3.448435810519693501e+00
9.913950553909788141e+03,3.448435896830628344e+00
9.913950572013451165e+03,3.448435983144503503e+00
9.913950590117112370e+03,3.448436069461300324e+00
9.913950608220775393e+03,3.448436155781036572e+00
9.913950626324438417e+03,3.448436242103701588e+00
9.913950644428099622e+03,3.448436328429287379e+00
9.913950662531762646e+03,3.448436414757811264e+00
9.913950680635423851e+03,3.448436501089254591e+00
9.913950698739086874e+03,3.448436587423633348e+00
9.913950716842748079e+03,3.448436673760931104e+00
9.913950734946411103e+03,3.448436760101164733e+00
9.913950753050072308e+03,3.448436846444316028e+00
9.913950771153735332e+03,3.448436932790400533e+00
9.913950789257398355e+03,3.448437019139411142e+00
9.913950807361059560e+03,3.448437105491338528e+00
9.913950825464722584e+03,3.448437191846197791e+00
9.913950843568383789e+03,3.448437278203972944e+00
9.913950861672046813e+03,3.448437364564679530e+00
9.913950879775708017e+03,3.448437450928300674e+00
9.913950897879371041e+03,3.448437537294852806e+00
9.913950915983032246e+03,3.448437623664318163e+00
9.913950934086695270e+03,3.448437710036712733e+00
9.913950952190358294e+03,3.448437796412028966e+00
9.913950970294019498e+03,3.448437882790256648e+00
9.913950988397682522e+03,3.448437969171413098e+00
9.913951006501343727e+03,3.448438055555480108e+00
9.913951024605006751e+03,3.448438141942474555e+00
9.913951042708667956e+03,3.448438228332379119e+00
9.913951060812330979e+03,3.448438314725210230e+00
9.913951078915992184e+03,3.448438401120950125e+00
9.913951097019655208e+03,3.448438487519615236e+00
9.913951115123318232e+03,3.448438573921197126e+00
9.913951133226979437e+03,3.448438660325686911e+00
9.913951151330642460e+03,3.448438746733099691e+00
9.913951169434303665e+03,3.448438833143419480e+00
9.913951187537966689e+03,3.448438919556662263e+00
9.913951205641627894e+03,3.448439005972811167e+00
9.913951223745290918e+03,3.448439092391880845e+00
9.913951241848952122e+03,3.448439178813856199e+00
9.913951259952615146e+03,3.448439265238751883e+00
9.913951278056278170e+03,3.448439351666559904e+00
9.913951296159939375e+03,3.448439438097271381e+00
9.913951314263602399e+03,3.448439524530901856e+00
9.913951332367263603e+03,3.448439610967434010e+00
9.913951350470926627e+03,3.448439697406885607e+00
9.913951368574587832e+03,3.448439783849237994e+00
9.913951386678250856e+03,3.448439870294508047e+00
9.913951404781913880e+03,3.448439956742686885e+00
9.913951422885575084e+03,3.448440043193764737e+00
9.913951440989238108e+03,3.448440129647759811e+00
9.913951459092899313e+03,3.448440216104652123e+00
9.913951477196562337e+03,3.448440302564461213e+00
9.913951495300223542e+03,3.448440389027166209e+00
9.913951513403886565e+03,3.448440475492786650e+00
9.913951531507547770e+03,3.448440561961303441e+00
9.913951549611210794e+03,3.448440648432733457e+00
9.913951567714873818e+03,3.448440734907067817e+00
9.913951585818535023e+03,3.448440821384297195e+00
9.913951603922198046e+03,3.448440907864438909e+00
9.913951622025859251e+03,3.448440994347473865e+00
9.913951640129522275e+03,3.448441080833419825e+00
9.913951658233183480e+03,3.448441167322259915e+00
9.913951676336846504e+03,3.448441253814008789e+00
9.913951694440507708e+03,3.448441340308650016e+00
9.913951712544170732e+03,3.448441426806200472e+00
9.913951730647833756e+03,3.448441513306650386e+00
9.913951748751494961e+03,3.448441599809991320e+00
9.913951766855157985e+03,3.448441686316239707e+00
9.913951784958819189e+03,3.448441772825378226e+00
9.913951803062482213e+03,3.448441859337422422e+00
9.913951821166143418e+03,3.448441945852355861e+00
9.913951839269806442e+03,3.448442032370194532e+00
9.913951857373467647e+03,3.448442118890920671e+00
9.913951875477130670e+03,3.448442205414552486e+00
9.913951893580793694e+03,3.448442291941078430e+00
9.913951911684454899e+03,3.448442378470491398e+00
9.913951929788117923e+03,3.448442465002806490e+00
9.913951947891779128e+03,3.448442551538007717e+00
9.913951965995442151e+03,3.448442638076111066e+00
9.913951984099103356e+03,3.448442724617097888e+00
9.913952002202766380e+03,3.448442811160986832e+00
9.913952020306427585e+03,3.448442897707758359e+00
9.913952038410090609e+03,3.448442984257429789e+00
9.913952056513753632e+03,3.448443070809992683e+00
9.913952074617414837e+03,3.448443157365437717e+00
9.913952092721077861e+03,3.448443243923780432e+00
9.913952110824739066e+03,3.448443330485004843e+00
9.913952128928402090e+03,3.448443417049126491e+00
9.913952147032063294e+03,3.448443503616128503e+00
9.913952165135726318e+03,3.448443590186026864e+00
9.913952183239387523e+03,3.448443676758804255e+00
9.913952201343050547e+03,3.448443763334477108e+00
9.913952219446713571e+03,3.448443849913036985e+00
9.913952237550374775e+03,3.448443936494474116e+00
9.913952255654037799e+03,3.448444023078804488e+00
9.913952273757699004e+03,3.448444109666013002e+00
9.913952291861362028e+03,3.448444196256113425e+00
9.913952309965023233e+03,3.448444282849090214e+00
9.913952328068686256e+03,3.448444369444958024e+00
9.913952346172347461e+03,3.448444456043701756e+00
9.913952364276010485e+03,3.448444542645335620e+00
9.913952382379673509e+03,3.448444629249852067e+00
9.913952400483334713e+03,3.448444715857241771e+00
9.913952418586997737e+03,3.448444802467521164e+00
9.913952436690658942e+03,3.448444889080672926e+00
9.913952454794321966e+03,3.448444975696713044e+00
9.913952472897983171e+03,3.448445062315623755e+00
9.913952491001646194e+03,3.448445148937423266e+00
9.913952509105307399e+03,3.448445235562092481e+00
9.913952527208970423e+03,3.448445322189647833e+00
9.913952545312633447e+03,3.448445408820081770e+00
9.913952563416294652e+03,3.448445495453384080e+00
9.913952581519957675e+03,3.448445582089572081e+00
9.913952599623618880e+03,3.448445668728627123e+00
9.913952617727281904e+03,3.448445755370567412e+00
9.913952635830943109e+03,3.448445842015373408e+00
9.913952653934606133e+03,3.448445928663063320e+00
9.913952672038267337e+03,3.448446015313618496e+00
9.913952690141930361e+03,3.448446101967056254e+00
9.913952708245593385e+03,3.448446188623367714e+00
9.913952726349254590e+03,3.448446275282543105e+00
9.913952744452917614e+03,3.448446361944599303e+00
9.913952762556578818e+03,3.448446448609518544e+00
9.913952780660241842e+03,3.448446535277318592e+00
9.913952798763903047e+03,3.448446621947979907e+00
9.913952816867566071e+03,3.448446708621520695e+00
9.913952834971229095e+03,3.448446795297930745e+00
9.913952853074890299e+03,3.448446881977202505e+00
9.913952871178553323e+03,3.448446968659351075e+00
9.913952889282214528e+03,3.448447055344359580e+00
9.913952907385877552e+03,3.448447142032245338e+00
9.913952925489538757e+03,3.448447228722989255e+00
9.913952943593201780e+03,3.448447315416608649e+00
9.913952961696862985e+03,3.448447402113085758e+00
9.913952979800526009e+03,3.448447488812437456e+00
9.913952997904189033e+03,3.448447575514654861e+00
9.913953016007850238e+03,3.448447662219728205e+00
9.913953034111513261e+03,3.448447748927674805e+00
9.913953052215174466e+03,3.448447835638476899e+00
9.913953070318837490e+03,3.448447922352150918e+00
9.913953088422498695e+03,3.448448009068679543e+00
9.913953106526161719e+03,3.448448095788079204e+00
9.913953124629822923e+03,3.448448182510332138e+00
9.913953142733485947e+03,3.448448269235455221e+00
9.913953160837148971e+03,3.448448355963439127e+00
9.913953178940810176e+03,3.448448442694275418e+00
9.913953197044473200e+03,3.448448529427980080e+00
9.913953215148134404e+03,3.448448616164535352e+00
9.913953233251797428e+03,3.448448702903958996e+00
9.913953251355458633e+03,3.448448789646232360e+00
9.913953269459121657e+03,3.448448876391371876e+00
9.913953287562782862e+03,3.448448963139361112e+00
9.913953305666445885e+03,3.448449049890215168e+00
9.913953323770108909e+03,3.448449136643926938e+00
9.913953341873770114e+03,3.448449223400485320e+00
9.913953359977433138e+03,3.448449310159908521e+00
9.913953378081094343e+03,3.448449396922177890e+00
9.913953396184757366e+03,3.448449483687310302e+00
9.913953414288418571e+03,3.448449570455288438e+00
9.913953432392081595e+03,3.448449657226129617e+00
9.913953450495742800e+03,3.448449743999813855e+00
9.913953468599405824e+03,3.448449830776360692e+00
9.913953486703068847e+03,3.448449917555759026e+00
9.913953504806730052e+03,3.448450004338000863e+00
9.913953522910393076e+03,3.448450091123101746e+00
9.913953541014054281e+03,3.448450177911045245e+00
9.913953559117717305e+03,3.448450264701847789e+00
9.913953577221378509e+03,3.448450351495490729e+00
9.913953595325041533e+03,3.448450438291991826e+00
9.913953613428702738e+03,3.448450525091332874e+00
9.913953631532365762e+03,3.448450611893531192e+00
9.913953649636028786e+03,3.448450698698577011e+00
9.913953667739689990e+03,3.448450785506461891e+00
9.913953685843353014e+03,3.448450872317201377e+00
9.913953703947014219e+03,3.448450959130779037e+00
9.913953722050677243e+03,3.448451045947210858e+00
9.913953740154338448e+03,3.448451132766479077e+00
9.913953758258001471e+03,3.448451219588601901e+00
9.913953776361662676e+03,3.448451306413559347e+00
9.913953794465325700e+03,3.448451393241368734e+00
9.913953812568988724e+03,3.448451480072022513e+00
9.913953830672649929e+03,3.448451566905510468e+00
9.913953848776312952e+03,3.448451653741849032e+00
9.913953866879974157e+03,3.448451740581020442e+00
9.913953884983637181e+03,3.448451827423042459e+00
9.913953903087298386e+03,3.448451914267895990e+00
9.913953921190961410e+03,3.448452001115599241e+00
9.913953939294622614e+03,3.448452087966133561e+00
9.913953957398285638e+03,3.448452174819516269e+00
9.913953975501948662e+03,3.448452261675736708e+00
9.913953993605609867e+03,3.448452348534787326e+00
9.913954011709272891e+03,3.448452435396685445e+00
9.913954029812934095e+03,3.448452522261411080e+00
9.913954047916597119e+03,3.448452609128982882e+00
9.913954066020258324e+03,3.448452695999382200e+00
9.913954084123921348e+03,3.448452782872626798e+00
9.913954102227584372e+03,3.448452869748706462e+00
9.913954120331245576e+03,3.448452956627612309e+00
9.913954138434908600e+03,3.448453043509360771e+00
9.913954156538569805e+03,3.448453130393935417e+00
9.913954174642232829e+03,3.448453217281351790e+00
9.913954192745894034e+03,3.448453304171592126e+00
9.913954210849557057e+03,3.448453391064674634e+00
9.913954228953218262e+03,3.448453477960579328e+00
9.913954247056881286e+03,3.448453564859324860e+00
9.913954265160544310e+03,3.448453651760900573e+00
9.913954283264205515e+03,3.448453738665298918e+00
9.913954301367868538e+03,3.448453825572536324e+00
9.913954319471529743e+03,3.448453912482593697e+00
9.913954337575192767e+03,3.448453999395488800e+00
9.913954355678853972e+03,3.448454086311204314e+00
9.913954373782516996e+03,3.448454173229756670e+00
9.913954391886178200e+03,3.448454260151127215e+00
9.913954409989841224e+03,3.448454347075334159e+00
9.913954428093504248e+03,3.448454434002367286e+00
9.913954446197165453e+03,3.448454520932217715e+00
9.913954464300828477e+03,3.448454607864902766e+00
9.913954482404489681e+03,3.448454694800403786e+00
9.913954500508152705e+03,3.448454781738738539e+00
9.913954518611813910e+03,3.448454868679888374e+00
9.913954536715476934e+03,3.448454955623870610e+00
9.913954554819138139e+03,3.448455042570667928e+00
9.913954572922801162e+03,3.448455129520295426e+00
9.913954591026464186e+03,3.448455216472745999e+00
9.913954609130125391e+03,3.448455303428008545e+00
9.913954627233788415e+03,3.448455390386102160e+00
9.913954645337449620e+03,3.448455477347006859e+00
9.913954663441112643e+03,3.448455564310740851e+00
9.913954681544773848e+03,3.448455651277285483e+00
9.913954699648436872e+03,3.448455738246658520e+00
9.913954717752098077e+03,3.448455825218840864e+00
9.913954735855761101e+03,3.448455912193850725e+00
9.913954753959424124e+03,3.448455999171677444e+00
9.913954772063085329e+03,3.448456086152313471e+00
9.913954790166748353e+03,3.448456173135774794e+00
9.913954808270409558e+03,3.448456260122043204e+00
9.913954826374072582e+03,3.448456347111136466e+00
9.913954844477733786e+03,3.448456434103036372e+00
9.913954862581396810e+03,3.448456521097759797e+00
9.913954880685058015e+03,3.448456608095288090e+00
9.913954898788721039e+03,3.448456695095639457e+00
9.913954916892384063e+03,3.448456782098803686e+00
9.913954934996045267e+03,3.448456869104772338e+00
9.913954953099708291e+03,3.448456956113561844e+00
9.913954971203369496e+03,3.448457043125154442e+00
9.913954989307032520e+03,3.448457130139566562e+00
9.913955007410693725e+03,3.448457217156781773e+00
9.913955025514356748e+03,3.448457304176815175e+00
9.913955043618017953e+03,3.448457391199649891e+00
9.913955061721680977e+03,3.448457478225302353e+00
9.913955079825344001e+03,3.448457565253763679e+00
9.913955097929005206e+03,3.448457652285025876e+00
9.913955116032668229e+03,3.448457739319103155e+00
9.913955134136329434e+03,3.448457826355979527e+00
9.913955152239992458e+03,3.448457913395671426e+00
9.913955170343653663e+03,3.448458000438161086e+00
9.913955188447316687e+03,3.448458087483465384e+00
9.913955206550977891e+03,3.448458174531566112e+00
9.913955224654640915e+03,3.448458261582481033e+00
9.913955242758303939e+03,3.448458348636199933e+00
9.913955260861965144e+03,3.448458435692713930e+00
9.913955278965628167e+03,3.448458522752039457e+00
9.913955297069289372e+03,3.448458609814159637e+00
9.913955315172952396e+03,3.448458696879091345e+00
9.913955333276613601e+03,3.448458783946815931e+00
9.913955351380276625e+03,3.448458871017350713e+00
9.913955369483939648e+03,3.448458958090686810e+00
9.913955387587600853e+03,3.448459045166814008e+00
9.913955405691263877e+03,3.448459132245749625e+00
9.913955423794925082e+03,3.448459219327476788e+00
9.913955441898588106e+03,3.448459306412011038e+00
9.913955460002249310e+03,3.448459393499335057e+00
9.913955478105912334e+03,3.448459480589466164e+00
9.913955496209573539e+03,3.448459567682386595e+00
9.913955514313236563e+03,3.448459654778111450e+00
9.913955532416899587e+03,3.448459741876633622e+00
9.913955550520560791e+03,3.448459828977942454e+00
9.913955568624223815e+03,3.448459916082055710e+00
9.913955586727885020e+03,3.448460003188955181e+00
9.913955604831548044e+03,3.448460090298658631e+00
9.913955622935209249e+03,3.448460177411146521e+00
9.913955641038872272e+03,3.448460264526437058e+00
9.913955659142533477e+03,3.448460351644511590e+00
9.913955677246196501e+03,3.448460438765387881e+00
9.913955695349859525e+03,3.448460525889055717e+00
9.913955713453520730e+03,3.448460613015506659e+00
9.913955731557183753e+03,3.448460700144757585e+00
9.913955749660844958e+03,3.448460787276790285e+00
9.913955767764507982e+03,3.448460874411621191e+00
9.913955785868169187e+03,3.448460961549233872e+00
9.913955803971832211e+03,3.448461048689643427e+00
9.913955822075493415e+03,3.448461135832833424e+00
9.913955840179156439e+03,3.448461222978820295e+00
9.913955858282819463e+03,3.448461310127594270e+00
9.913955876386480668e+03,3.448461397279146468e+00
9.913955894490143692e+03,3.448461484433494650e+00
9.913955912593804896e+03,3.448461571590619723e+00
9.913955930697467920e+03,3.448461658750539893e+00
9.913955948801129125e+03,3.448461745913236065e+00
9.913955966904792149e+03,3.448461833078725114e+00
9.913955985008453354e+03,3.448461920246990609e+00
9.913956003112116377e+03,3.448462007418047204e+00
9.913956021215779401e+03,3.448462094591888238e+00
9.913956039319440606e+03,3.448462181768502166e+00
9.913956057423103630e+03,3.448462268947907639e+00
9.913956075526764835e+03,3.448462356130086004e+00
9.913956093630427858e+03,3.448462443315054138e+00
9.913956111734089063e+03,3.448462530502793388e+00
9.913956129837752087e+03,3.448462617693322407e+00
9.913956147941413292e+03,3.448462704886622987e+00
9.913956166045076316e+03,3.448462792082710227e+00
9.913956184148739339e+03,3.448462879281577020e+00
9.913956202252400544e+03,3.448462966483213155e+00
9.913956220356063568e+03,3.448463053687635949e+00
9.913956238459724773e+03,3.448463140894827195e+00
9.913956256563387797e+03,3.448463228104802880e+00
9.913956274667049001e+03,3.448463315317547462e+00
9.913956292770712025e+03,3.448463402533076039e+00
9.913956310874373230e+03,3.448463489751370403e+00
9.913956328978036254e+03,3.448463576972449207e+00
9.913956347081699278e+03,3.448463664196302236e+00
9.913956365185360482e+03,3.448463751422919277e+00
9.913956383289023506e+03,3.448463838652318980e+00
9.913956401392684711e+03,3.448463925884482695e+00
9.913956419496347735e+03,3.448464013119427740e+00
9.913956437600008940e+03,3.448464100357135464e+00
9.913956455703671963e+03,3.448464187597623631e+00
9.913956473807333168e+03,3.448464274840873145e+00
9.913956491910996192e+03,3.448464362086902657e+00
9.913956510014659216e+03,3.448464449335700621e+00
9.913956528118320421e+03,3.448464536587260376e+00
9.913956546221983444e+03,3.448464623841597465e+00
9.913956564325644649e+03,3.448464711098694124e+00
9.913956582429307673e+03,3.448464798358566785e+00
9.913956600532968878e+03,3.448464885621198128e+00
9.913956618636631902e+03,3.448464972886605473e+00
9.913956636740293106e+03,3.448465060154770612e+00
9.913956654843956130e+03,3.448465147425709976e+00
9.913956672947619154e+03,3.448465234699414683e+00
9.913956691051280359e+03,3.448465321975875408e+00
9.913956709154943383e+03,3.448465409255109915e+00
9.913956727258604587e+03,3.448465496537099106e+00
9.913956745362267611e+03,3.448465583821860303e+00
9.913956763465928816e+03,3.448465671109375741e+00
9.913956781569591840e+03,3.448465758399661851e+00
9.913956799673254864e+03,3.448465845692710641e+00
9.913956817776916068e+03,3.448465932988511451e+00
9.913956835880579092e+03,3.448466020287082046e+00
9.913956853984240297e+03,3.448466107588404217e+00
9.913956872087903321e+03,3.448466194892495285e+00
9.913956890191564526e+03,3.448466282199337041e+00
9.913956908295227549e+03,3.448466369508946805e+00
9.913956926398888754e+03,3.448466456821305925e+00
9.913956944502551778e+03,3.448466544136431278e+00
9.913956962606214802e+03,3.448466631454314424e+00
9.913956980709876007e+03,3.448466718774945594e+00
9.913956998813539030e+03,3.448466806098342996e+00
9.913957016917200235e+03,3.448466893424486202e+00
9.913957035020863259e+03,3.448466980753394751e+00
9.913957053124524464e+03,3.448467068085049103e+00
9.913957071228187488e+03,3.448467155419466135e+00
9.913957089331848692e+03,3.448467242756628526e+00
9.913957107435511716e+03,3.448467330096554040e+00
9.913957125539174740e+03,3.448467417439231575e+00
