Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.065014692010185900e+04,3.604132578473591142e+00
1.065014694139218227e+04,3.604132573535828055e+00
1.065014696268250555e+04,3.604132568598274577e+00
1.065014698397283064e+04,3.604132563660930266e+00
1.065014700526315391e+04,3.604132558723796453e+00
1.065014702655347719e+04,3.604132553786871362e+00
1.065014704784380046e+04,3.604132548850154993e+00
1.065014706913412374e+04,3.604132543913649567e+00
1.065014709042444701e+04,3.604132538977352418e+00
1.065014711171477029e+04,3.604132534041265323e+00
1.065014713300509356e+04,3.604132529105387839e+00
1.065014715429541684e+04,3.604132524169719964e+00
1.065014717558574193e+04,3.604132519234260812e+00
1.065014719687606521e+04,3.604132514299011714e+00
1.065014721816638848e+04,3.604132509363972670e+00
1.065014723945671176e+04,3.604132504429142791e+00
1.065014726074703503e+04,3.604132499494521635e+00
1.065014728203735831e+04,3.604132494560110977e+00
1.065014730332768158e+04,3.604132489625909042e+00
1.065014732461800486e+04,3.604132484691918048e+00
1.065014734590832813e+04,3.604132479758135332e+00
1.065014736719865323e+04,3.604132474824561783e+00
1.065014738848897650e+04,3.604132469891198731e+00
1.065014740977929978e+04,3.604132464958045290e+00
1.065014743106962305e+04,3.604132460025101459e+00
1.065014745235994633e+04,3.604132455092366794e+00
1.065014747365026960e+04,3.604132450159841738e+00
1.065014749494059288e+04,3.604132445227526738e+00
1.065014751623091615e+04,3.604132440295420903e+00
1.065014753752123943e+04,3.604132435363524678e+00
1.065014755881156452e+04,3.604132430431838063e+00
1.065014758010188780e+04,3.604132425500361503e+00
1.065014760139221107e+04,3.604132420569094108e+00
1.065014762268253435e+04,3.604132415638035880e+00
1.065014764397285762e+04,3.604132410707187706e+00
1.065014766526318090e+04,3.604132405776549586e+00
1.065014768655350417e+04,3.604132400846121076e+00
1.065014770784382745e+04,3.604132395915901732e+00
1.065014772913415072e+04,3.604132390985892442e+00
1.065014775042447582e+04,3.604132386056091875e+00
1.065014777171479909e+04,3.604132381126502249e+00
1.065014779300512237e+04,3.604132376197122234e+00
1.065014781429544564e+04,3.604132371267950941e+00
1.065014783558576892e+04,3.604132366338990145e+00
1.065014785687609219e+04,3.604132361410238072e+00
1.065014787816641547e+04,3.604132356481696497e+00
1.065014789945673874e+04,3.604132351553364533e+00
1.065014792074706202e+04,3.604132346625242622e+00
1.065014794203738711e+04,3.604132341697329434e+00
1.065014796332771039e+04,3.604132336769626299e+00
1.065014798461803366e+04,3.604132331842133219e+00
1.065014800590835694e+04,3.604132326914849749e+00
1.065014802719868021e+04,3.604132321987775889e+00
1.065014804848900349e+04,3.604132317060912083e+00
1.065014806977932676e+04,3.604132312134257443e+00
1.065014809106965004e+04,3.604132307207812858e+00
1.065014811235997331e+04,3.604132302281578326e+00
1.065014813365029840e+04,3.604132297355552073e+00
1.065014815494062168e+04,3.604132292429737205e+00
1.065014817623094496e+04,3.604132287504131948e+00
1.065014819752126823e+04,3.604132282578736302e+00
1.065014821881159151e+04,3.604132277653549377e+00
1.065014824010191478e+04,3.604132272728573838e+00
1.065014826139223806e+04,3.604132267803807466e+00
1.065014828268256133e+04,3.604132262879250259e+00
1.065014830397288461e+04,3.604132257954903995e+00
1.065014832526320970e+04,3.604132253030766009e+00
1.065014834655353297e+04,3.604132248106838965e+00
1.065014836784385625e+04,3.604132243183121531e+00
1.065014838913417952e+04,3.604132238259613707e+00
1.065014841042450280e+04,3.604132233336315494e+00
1.065014843171482607e+04,3.604132228413227779e+00
1.065014845300514935e+04,3.604132223490350118e+00
1.065014847429547262e+04,3.604132218567681623e+00
1.065014849558579590e+04,3.604132213645223182e+00
1.065014851687612099e+04,3.604132208722973907e+00
1.065014853816644427e+04,3.604132203800935574e+00
1.065014855945676754e+04,3.604132198879106408e+00
1.065014858074709082e+04,3.604132193957487296e+00
1.065014860203741409e+04,3.604132189036077794e+00
1.065014862332773737e+04,3.604132184114878790e+00
1.065014864461806064e+04,3.604132179193889396e+00
1.065014866590838392e+04,3.604132174273109612e+00
1.065014868719870719e+04,3.604132169352540771e+00
1.065014870848903047e+04,3.604132164432180208e+00
1.065014872977935556e+04,3.604132159512030142e+00
1.065014875106967884e+04,3.604132154592090131e+00
1.065014877236000211e+04,3.604132149672360175e+00
1.065014879365032539e+04,3.604132144752840272e+00
1.065014881494064866e+04,3.604132139833529980e+00
1.065014883623097194e+04,3.604132134914429741e+00
1.065014885752129521e+04,3.604132129995539557e+00
1.065014887881161849e+04,3.604132125076858983e+00
1.065014890010194176e+04,3.604132120158388908e+00
1.065014892139226686e+04,3.604132115240127554e+00
1.065014894268259013e+04,3.604132110322076699e+00
1.065014896397291341e+04,3.604132105404236786e+00
1.065014898526323668e+04,3.604132100486606038e+00
1.065014900655355996e+04,3.604132095569185790e+00
1.065014902784388323e+04,3.604132090651974263e+00
1.065014904913420651e+04,3.604132085734974567e+00
1.065014907042452978e+04,3.604132080818183148e+00
1.065014909171485306e+04,3.604132075901602672e+00
1.065014911300517815e+04,3.604132070985231362e+00
1.065014913429550143e+04,3.604132066069070994e+00
1.065014915558582470e+04,3.604132061153120237e+00
1.065014917687614798e+04,3.604132056237379533e+00
1.065014919816647125e+04,3.604132051321848884e+00
1.065014921945679453e+04,3.604132046406528733e+00
1.065014924074711780e+04,3.604132041491418192e+00
1.065014926203744108e+04,3.604132036576517262e+00
1.065014928332776435e+04,3.604132031661826385e+00
1.065014930461808945e+04,3.604132026747345563e+00
1.065014932590841272e+04,3.604132021833075239e+00
1.065014934719873600e+04,3.604132016919014969e+00
1.065014936848905927e+04,3.604132012005164754e+00
1.065014938977938255e+04,3.604132007091525036e+00
1.065014941106970582e+04,3.604132002178094929e+00
1.065014943236002910e+04,3.604131997264874432e+00
1.065014945365035237e+04,3.604131992351864433e+00
1.065014947494067565e+04,3.604131987439064488e+00
1.065014949623100074e+04,3.604131982526474598e+00
1.065014951752132401e+04,3.604131977614094318e+00
1.065014953881164729e+04,3.604131972701924980e+00
1.065014956010197056e+04,3.604131967789965696e+00
1.065014958139229384e+04,3.604131962878216022e+00
1.065014960268261711e+04,3.604131957966677291e+00
1.065014962397294039e+04,3.604131953055347726e+00
1.065014964526326366e+04,3.604131948144229103e+00
1.065014966655358694e+04,3.604131943233320534e+00
1.065014968784391203e+04,3.604131938322621131e+00
1.065014970913423531e+04,3.604131933412132671e+00
1.065014973042455858e+04,3.604131928501854265e+00
1.065014975171488186e+04,3.604131923591785913e+00
1.065014977300520513e+04,3.604131918681928504e+00
1.065014979429552841e+04,3.604131913772280260e+00
1.065014981558585168e+04,3.604131908862842071e+00
1.065014983687617496e+04,3.604131903953614824e+00
1.065014985816649823e+04,3.604131899044597631e+00
1.065014987945682333e+04,3.604131894135790048e+00
1.065014990074714660e+04,3.604131889227192520e+00
1.065014992203746988e+04,3.604131884318805934e+00
1.065014994332779315e+04,3.604131879410629402e+00
1.065014996461811643e+04,3.604131874502662924e+00
1.065014998590843970e+04,3.604131869594907389e+00
1.065015000719876298e+04,3.604131864687361020e+00
1.065015002848908625e+04,3.604131859780026037e+00
1.065015004977940953e+04,3.604131854872900220e+00
1.065015007106973462e+04,3.604131849965984458e+00
1.065015009236005790e+04,3.604131845059279637e+00
1.065015011365038117e+04,3.604131840152784871e+00
1.065015013494070445e+04,3.604131835246500604e+00
1.065015015623102772e+04,3.604131830340426390e+00
1.065015017752135100e+04,3.604131825434563119e+00
1.065015019881167427e+04,3.604131820528909014e+00
1.065015022010199755e+04,3.604131815623465851e+00
1.065015024139232082e+04,3.604131810718232742e+00
1.065015026268264592e+04,3.604131805813209688e+00
1.065015028397296919e+04,3.604131800908396688e+00
1.065015030526329247e+04,3.604131796003794630e+00
1.065015032655361574e+04,3.604131791099402626e+00
1.065015034784393902e+04,3.604131786195221121e+00
1.065015036913426229e+04,3.604131781291249670e+00
1.065015039042458557e+04,3.604131776387489161e+00
1.065015041171490884e+04,3.604131771483938262e+00
1.065015043300523212e+04,3.604131766580597862e+00
1.065015045429555721e+04,3.604131761677467516e+00
1.065015047558588049e+04,3.604131756774548112e+00
1.065015049687620376e+04,3.604131751871838318e+00
1.065015051816652704e+04,3.604131746969339911e+00
1.065015053945685031e+04,3.604131742067051114e+00
1.065015056074717359e+04,3.604131737164972815e+00
1.065015058203749686e+04,3.604131732263105015e+00
1.065015060332782014e+04,3.604131727361447712e+00
1.065015062461814341e+04,3.604131722460000908e+00
1.065015064590846850e+04,3.604131717558763714e+00
1.065015066719879178e+04,3.604131712657737019e+00
1.065015068848911505e+04,3.604131707756921710e+00
1.065015070977943833e+04,3.604131702856316011e+00
1.065015073106976160e+04,3.604131697955920810e+00
1.065015075236008488e+04,3.604131693055736552e+00
1.065015077365040815e+04,3.604131688155762347e+00
1.065015079494073143e+04,3.604131683255998198e+00
1.065015081623105470e+04,3.604131678356444990e+00
1.065015083752137980e+04,3.604131673457100948e+00
1.065015085881170307e+04,3.604131668557968737e+00
1.065015088010202635e+04,3.604131663659046581e+00
1.065015090139234962e+04,3.604131658760334922e+00
1.065015092268267290e+04,3.604131653861834206e+00
1.065015094397299617e+04,3.604131648963543544e+00
1.065015096526331945e+04,3.604131644065462492e+00
1.065015098655364272e+04,3.604131639167592827e+00
1.065015100784396600e+04,3.604131634269933659e+00
1.065015102913429109e+04,3.604131629372484102e+00
1.065015105042461437e+04,3.604131624475245932e+00
1.065015107171493764e+04,3.604131619578218260e+00
1.065015109300526092e+04,3.604131614681400642e+00
1.065015111429558419e+04,3.604131609784793966e+00
1.065015113558590747e+04,3.604131604888397788e+00
1.065015115687623074e+04,3.604131599992211665e+00
1.065015117816655402e+04,3.604131595096236040e+00
1.065015119945687729e+04,3.604131590200472246e+00
1.065015122074720239e+04,3.604131585304916729e+00
1.065015124203752566e+04,3.604131580409573488e+00
1.065015126332784894e+04,3.604131575514439856e+00
1.065015128461817221e+04,3.604131570619517611e+00
1.065015130590849549e+04,3.604131565724804975e+00
1.065015132719881876e+04,3.604131560830303727e+00
1.065015134848914204e+04,3.604131555936012976e+00
1.065015136977946531e+04,3.604131551041932724e+00
1.065015139106978859e+04,3.604131546148062526e+00
1.065015141236011368e+04,3.604131541254403270e+00
1.065015143365043696e+04,3.604131536360954069e+00
1.065015145494076023e+04,3.604131531467715810e+00
1.065015147623108351e+04,3.604131526574688493e+00
1.065015149752140678e+04,3.604131521681871675e+00
1.065015151881173006e+04,3.604131516789265355e+00
1.065015154010205333e+04,3.604131511896869533e+00
1.065015156139237661e+04,3.604131507004684210e+00
1.065015158268269988e+04,3.604131502112709828e+00
1.065015160397302498e+04,3.604131497220945501e+00
1.065015162526334825e+04,3.604131492329392561e+00
1.065015164655367153e+04,3.604131487438049675e+00
1.065015166784399480e+04,3.604131482546918175e+00
1.065015168913431808e+04,3.604131477655996729e+00
1.065015171042464135e+04,3.604131472765286226e+00
1.065015173171496463e+04,3.604131467874786221e+00
1.065015175300528790e+04,3.604131462984496714e+00
1.065015177429561118e+04,3.604131458094418150e+00
1.065015179558593627e+04,3.604131453204549640e+00
1.065015181687625955e+04,3.604131448314892516e+00
1.065015183816658282e+04,3.604131443425445447e+00
1.065015185945690610e+04,3.604131438536209764e+00
1.065015188074722937e+04,3.604131433647185023e+00
1.065015190203755265e+04,3.604131428758370337e+00
1.065015192332787592e+04,3.604131423869766149e+00
1.065015194461819920e+04,3.604131418981372903e+00
1.065015196590852247e+04,3.604131414093190600e+00
1.065015198719884756e+04,3.604131409205218795e+00
1.065015200848917084e+04,3.604131404317457932e+00
1.065015202977949411e+04,3.604131399429908011e+00
1.065015205106981739e+04,3.604131394542568145e+00
1.065015207236014066e+04,3.604131389655439666e+00
1.065015209365046394e+04,3.604131384768521684e+00
1.065015211494078721e+04,3.604131379881814201e+00
1.065015213623111049e+04,3.604131374995317660e+00
1.065015215752143376e+04,3.604131370109032062e+00
1.065015217881175886e+04,3.604131365222956518e+00
1.065015220010208213e+04,3.604131360337092360e+00
1.065015222139240541e+04,3.604131355451439145e+00
1.065015224268272868e+04,3.604131350565995984e+00
1.065015226397305196e+04,3.604131345680764209e+00
1.065015228526337523e+04,3.604131340795743377e+00
1.065015230655369851e+04,3.604131335910933487e+00
1.065015232784402178e+04,3.604131331026333651e+00
1.065015234913434506e+04,3.604131326141945202e+00
1.065015237042467015e+04,3.604131321257766807e+00
1.065015239171499343e+04,3.604131316373799798e+00
1.065015241300531670e+04,3.604131311490043732e+00
1.065015243429563998e+04,3.604131306606498164e+00
1.065015245558596325e+04,3.604131301723163538e+00
1.065015247687628653e+04,3.604131296840040743e+00
1.065015249816660980e+04,3.604131291957128003e+00
1.065015251945693308e+04,3.604131287074425760e+00
1.065015254074725635e+04,3.604131282191934904e+00
1.065015256203758145e+04,3.604131277309654102e+00
1.065015258332790472e+04,3.604131272427584243e+00
1.065015260461822800e+04,3.604131267545726214e+00
1.065015262590855127e+04,3.604131262664079127e+00
1.065015264719887455e+04,3.604131257782642095e+00
1.065015266848919782e+04,3.604131252901416005e+00
1.065015268977952110e+04,3.604131248020400857e+00
1.065015271106984437e+04,3.604131243139597096e+00
1.065015273236016765e+04,3.604131238259004277e+00
1.065015275365049274e+04,3.604131233378621069e+00
1.065015277494081602e+04,3.604131228498450135e+00
1.065015279623113929e+04,3.604131223618489699e+00
1.065015281752146257e+04,3.604131218738740650e+00
1.065015283881178584e+04,3.604131213859201655e+00
1.065015286010210912e+04,3.604131208979874490e+00
1.065015288139243239e+04,3.604131204100758268e+00
1.065015290268275567e+04,3.604131199221852544e+00
1.065015292397307894e+04,3.604131194343157318e+00
1.065015294526340404e+04,3.604131189464673035e+00
1.065015296655372731e+04,3.604131184586400583e+00
1.065015298784405059e+04,3.604131179708339072e+00
1.065015300913437386e+04,3.604131174830488060e+00
1.065015303042469714e+04,3.604131169952848435e+00
1.065015305171502041e+04,3.604131165075418863e+00
1.065015307300534369e+04,3.604131160198202011e+00
1.065015309429566696e+04,3.604131155321194324e+00
1.065015311558599024e+04,3.604131150444398912e+00
1.065015313687631533e+04,3.604131145567813999e+00
1.065015315816663860e+04,3.604131140691439583e+00
1.065015317945696188e+04,3.604131135815276998e+00
1.065015320074728515e+04,3.604131130939324912e+00
1.065015322203760843e+04,3.604131126063584212e+00
1.065015324332793170e+04,3.604131121188054898e+00
1.065015326461825498e+04,3.604131116312736083e+00
1.065015328590857825e+04,3.604131111437628210e+00
1.065015330719890153e+04,3.604131106562731723e+00
1.065015332848922662e+04,3.604131101688046179e+00
1.065015334977954990e+04,3.604131096813571133e+00
1.065015337106987317e+04,3.604131091939307918e+00
1.065015339236019645e+04,3.604131087065255645e+00
1.065015341365051972e+04,3.604131082191414315e+00
1.065015343494084300e+04,3.604131077317784371e+00
1.065015345623116627e+04,3.604131072444365369e+00
1.065015347752148955e+04,3.604131067571157754e+00
1.065015349881181282e+04,3.604131062698160193e+00
1.065015352010213792e+04,3.604131057825374018e+00
1.065015354139246119e+04,3.604131052952799230e+00
1.065015356268278447e+04,3.604131048080435828e+00
1.065015358397310774e+04,3.604131043208283369e+00
1.065015360526343102e+04,3.604131038336342296e+00
1.065015362655375429e+04,3.604131033464611722e+00
1.065015364784407757e+04,3.604131028593093422e+00
1.065015366913440084e+04,3.604131023721785620e+00
1.065015369042472412e+04,3.604131018850688761e+00
1.065015371171504921e+04,3.604131013979802400e+00
1.065015373300537249e+04,3.604131009109128314e+00
1.065015375429569576e+04,3.604131004238664726e+00
1.065015377558601904e+04,3.604130999368412969e+00
1.065015379687634231e+04,3.604130994498371710e+00
1.065015381816666559e+04,3.604130989628541837e+00
1.065015383945698886e+04,3.604130984758922907e+00
1.065015386074731214e+04,3.604130979889515807e+00
1.065015388203763541e+04,3.604130975020319649e+00
1.065015390332796051e+04,3.604130970151333990e+00
1.065015392461828378e+04,3.604130965282560606e+00
1.065015394590860706e+04,3.604130960413998164e+00
1.065015396719893033e+04,3.604130955545646220e+00
1.065015398848925361e+04,3.604130950677506551e+00
1.065015400977957688e+04,3.604130945809577380e+00
1.065015403106990016e+04,3.604130940941860040e+00
1.065015405236022343e+04,3.604130936074353198e+00
1.065015407365054671e+04,3.604130931207058630e+00
1.065015409494087180e+04,3.604130926339973673e+00
1.065015411623119508e+04,3.604130921473101434e+00
1.065015413752151835e+04,3.604130916606439694e+00
1.065015415881184163e+04,3.604130911739989340e+00
1.065015418010216490e+04,3.604130906873750373e+00
1.065015420139248818e+04,3.604130902007723236e+00
1.065015422268281145e+04,3.604130897141906598e+00
1.065015424397313473e+04,3.604130892276301346e+00
1.065015426526345800e+04,3.604130887410908368e+00
1.065015428655378309e+04,3.604130882545725445e+00
1.065015430784410637e+04,3.604130877680753908e+00
1.065015432913442964e+04,3.604130872815993758e+00
1.065015435042475292e+04,3.604130867951445438e+00
1.065015437171507619e+04,3.604130863087108061e+00
1.065015439300539947e+04,3.604130858222982514e+00
1.065015441429572275e+04,3.604130853359067910e+00
1.065015443558604602e+04,3.604130848495364248e+00
1.065015445687636930e+04,3.604130843631872416e+00
1.065015447816669439e+04,3.604130838768591971e+00
1.065015449945701766e+04,3.604130833905522469e+00
1.065015452074734094e+04,3.604130829042664352e+00
1.065015454203766421e+04,3.604130824180017623e+00
1.065015456332798749e+04,3.604130819317583168e+00
1.065015458461831076e+04,3.604130814455358767e+00
1.065015460590863404e+04,3.604130809593346640e+00
1.065015462719895731e+04,3.604130804731545012e+00
1.065015464848928059e+04,3.604130799869955659e+00
1.065015466977960568e+04,3.604130795008577248e+00
1.065015469106992896e+04,3.604130790147410224e+00
1.065015471236025223e+04,3.604130785286455474e+00
1.065015473365057551e+04,3.604130780425710778e+00
1.065015475494089878e+04,3.604130775565178357e+00
1.065015477623122206e+04,3.604130770704857323e+00
1.065015479752154533e+04,3.604130765844747675e+00
1.065015481881186861e+04,3.604130760984848969e+00
1.065015484010219188e+04,3.604130756125162538e+00
1.065015486139251698e+04,3.604130751265686161e+00
1.065015488268284025e+04,3.604130746406422059e+00
1.065015490397316353e+04,3.604130741547369343e+00
1.065015492526348680e+04,3.604130736688528014e+00
1.065015494655381008e+04,3.604130731829898515e+00
1.065015496784413335e+04,3.604130726971480403e+00
1.065015498913445663e+04,3.604130722113273677e+00
