Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.908263613308115964e+03,1.285046382338720605e+03
9.908263636530346048e+03,1.285071776504823674e+03
9.908263659752576132e+03,1.285097167969925522e+03
9.908263682974804397e+03,1.285122556731818804e+03
9.908263706197034480e+03,1.285147942794261553e+03
9.908263729419264564e+03,1.285173326155045743e+03
9.908263752641494648e+03,1.285198706813951958e+03
9.908263775863722913e+03,1.285224084768773992e+03
9.908263799085952996e+03,1.285249460023266920e+03
9.908263822308183080e+03,1.285274832575226128e+03
9.908263845530413164e+03,1.285300202424430609e+03
9.908263868752641429e+03,1.285325569568675064e+03
9.908263891974871513e+03,1.285350934011715026e+03
9.908263915197101596e+03,1.285376295751343150e+03
9.908263938419331680e+03,1.285401654787341840e+03
9.908263961641559945e+03,1.285427011117505344e+03
9.908263984863790029e+03,1.285452364745587374e+03
9.908264008086020112e+03,1.285477715669382860e+03
9.908264031308250196e+03,1.285503063888672841e+03
9.908264054530478461e+03,1.285528409401253612e+03
9.908264077752708545e+03,1.285553752210876610e+03
9.908264100974938628e+03,1.285579092315337903e+03
9.908264124197168712e+03,1.285604429714419211e+03
9.908264147419398796e+03,1.285629764407901121e+03
9.908264170641627061e+03,1.285655096393581516e+03
9.908264193863857145e+03,1.285680425675210017e+03
9.908264217086087228e+03,1.285705752250583600e+03
9.908264240308317312e+03,1.285731076119483532e+03
9.908264263530545577e+03,1.285756397279708608e+03
9.908264286752775661e+03,1.285781715735006628e+03
9.908264309975005744e+03,1.285807031483175933e+03
9.908264333197235828e+03,1.285832344523998017e+03
9.908264356419464093e+03,1.285857654855271903e+03
9.908264379641694177e+03,1.285882962480744254e+03
9.908264402863924261e+03,1.285908267398214548e+03
9.908264426086154344e+03,1.285933569607464051e+03
9.908264449308382609e+03,1.285958869106293150e+03
9.908264472530612693e+03,1.285984165898446918e+03
9.908264495752842777e+03,1.286009459981724831e+03
9.908264518975072860e+03,1.286034751355909520e+03
9.908264542197301125e+03,1.286060040018801146e+03
9.908264565419531209e+03,1.286085325974144325e+03
9.908264588641761293e+03,1.286110609219739672e+03
9.908264611863991377e+03,1.286135889755368453e+03
9.908264635086219641e+03,1.286161167578833783e+03
9.908264658308449725e+03,1.286186442693877098e+03
9.908264681530679809e+03,1.286211715098299692e+03
9.908264704752909893e+03,1.286236984791884424e+03
9.908264727975138157e+03,1.286262251772434638e+03
9.908264751197368241e+03,1.286287516043689720e+03
9.908264774419598325e+03,1.286312777603453242e+03
9.908264797641828409e+03,1.286338036451507151e+03
9.908264820864056674e+03,1.286363292585655472e+03
9.908264844086286757e+03,1.286388546009637139e+03
9.908264867308516841e+03,1.286413796721255949e+03
9.908264890530746925e+03,1.286439044720293850e+03
9.908264913752975190e+03,1.286464290004556005e+03
9.908264936975205273e+03,1.286489532577780437e+03
9.908264960197435357e+03,1.286514772437770944e+03
9.908264983419665441e+03,1.286540009584309928e+03
9.908265006641893706e+03,1.286565244015203916e+03
9.908265029864123790e+03,1.286590475734188203e+03
9.908265053086353873e+03,1.286615704739069088e+03
9.908265076308583957e+03,1.286640931029628291e+03
9.908265099530812222e+03,1.286666154603673021e+03
9.908265122753042306e+03,1.286691375464938119e+03
9.908265145975272389e+03,1.286716593611229200e+03
9.908265169197502473e+03,1.286741809042329351e+03
9.908265192419730738e+03,1.286767021756046688e+03
9.908265215641960822e+03,1.286792231756113097e+03
9.908265238864190906e+03,1.286817439040337149e+03
9.908265262086420989e+03,1.286842643608501021e+03
9.908265285308649254e+03,1.286867845458413512e+03
9.908265308530879338e+03,1.286893044593806053e+03
9.908265331753109422e+03,1.286918241012486533e+03
9.908265354975339505e+03,1.286943434714238492e+03
9.908265378197567770e+03,1.286968625696871641e+03
9.908265401419797854e+03,1.286993813964115589e+03
9.908265424642027938e+03,1.287018999513778681e+03
9.908265447864258022e+03,1.287044182345645595e+03
9.908265471086486286e+03,1.287069362457525813e+03
9.908265494308716370e+03,1.287094539853148035e+03
9.908265517530946454e+03,1.287119714530322653e+03
9.908265540753176538e+03,1.287144886488832299e+03
9.908265563975404802e+03,1.287170055726489181e+03
9.908265587197634886e+03,1.287195222247019274e+03
9.908265610419864970e+03,1.287220386048234332e+03
9.908265633642095054e+03,1.287245547129917441e+03
9.908265656864323319e+03,1.287270705489881493e+03
9.908265680086553402e+03,1.287295861131850870e+03
9.908265703308783486e+03,1.287321014053638009e+03
9.908265726531013570e+03,1.287346164255026679e+03
9.908265749753241835e+03,1.287371311733830453e+03
9.908265772975471918e+03,1.287396456493772121e+03
9.908265796197702002e+03,1.287421598532665485e+03
9.908265819419932086e+03,1.287446737850293630e+03
9.908265842642160351e+03,1.287471874444471950e+03
9.908265865864390435e+03,1.287497008318920962e+03
9.908265889086620518e+03,1.287522139471455375e+03
9.908265912308850602e+03,1.287547267901859641e+03
9.908265935531078867e+03,1.287572393607948470e+03
9.908265958753308951e+03,1.287597516593441696e+03
9.908265981975539034e+03,1.287622636856155168e+03
9.908266005197769118e+03,1.287647754395872880e+03
9.908266028419997383e+03,1.287672869210410909e+03
9.908266051642227467e+03,1.287697981303487268e+03
9.908266074864457551e+03,1.287723090672919398e+03
9.908266098086687634e+03,1.287748197318489929e+03
9.908266121308915899e+03,1.287773301238017211e+03
9.908266144531145983e+03,1.287798402435217440e+03
9.908266167753376067e+03,1.287823500907908738e+03
9.908266190975606150e+03,1.287848596655874644e+03
9.908266214197834415e+03,1.287873689676933282e+03
9.908266237420064499e+03,1.287898779974800391e+03
9.908266260642294583e+03,1.287923867547293867e+03
9.908266283864524667e+03,1.287948952394198386e+03
9.908266307086752931e+03,1.287974034513332981e+03
9.908266330308983015e+03,1.287999113908411118e+03
9.908266353531213099e+03,1.288024190577252284e+03
9.908266376753443183e+03,1.288049264519640246e+03
9.908266399975671447e+03,1.288074335733396538e+03
9.908266423197901531e+03,1.288099404222232124e+03
9.908266446420131615e+03,1.288124469983967629e+03
9.908266469642361699e+03,1.288149533018387501e+03
9.908266492864589964e+03,1.288174593323313047e+03
9.908266516086820047e+03,1.288199650902454550e+03
9.908266539309050131e+03,1.288224705753633543e+03
9.908266562531280215e+03,1.288249757876634021e+03
9.908266585753508480e+03,1.288274807269278654e+03
9.908266608975738563e+03,1.288299853935276360e+03
9.908266632197968647e+03,1.288324897872449128e+03
9.908266655420198731e+03,1.288349939080581862e+03
9.908266678642426996e+03,1.288374977557497459e+03
9.908266701864657080e+03,1.288400013306903247e+03
9.908266725086887163e+03,1.288425046326622805e+03
9.908266748309117247e+03,1.288450076616440356e+03
9.908266771531345512e+03,1.288475104174180615e+03
9.908266794753575596e+03,1.288500129003548409e+03
9.908266817975805679e+03,1.288525151102369364e+03
9.908266841198035763e+03,1.288550170470426792e+03
9.908266864420264028e+03,1.288575187105547002e+03
9.908266887642494112e+03,1.288600201011433683e+03
9.908266910864724196e+03,1.288625212185911550e+03
9.908266934086954279e+03,1.288650220628766192e+03
9.908266957309182544e+03,1.288675226337823688e+03
9.908266980531412628e+03,1.288700229316786135e+03
9.908267003753642712e+03,1.288725229563480525e+03
9.908267026975872795e+03,1.288750227077690852e+03
9.908267050198101060e+03,1.288775221857245015e+03
9.908267073420331144e+03,1.288800213905843520e+03
9.908267096642561228e+03,1.288825203221313814e+03
9.908267119864791312e+03,1.288850189803440571e+03
9.908267143087019576e+03,1.288875173650052602e+03
9.908267166309249660e+03,1.288900154764848821e+03
9.908267189531479744e+03,1.288925133145657355e+03
9.908267212753709828e+03,1.288950108792263563e+03
9.908267235975938092e+03,1.288975081702496254e+03
9.908267259198168176e+03,1.289000051880053661e+03
9.908267282420398260e+03,1.289025019322764592e+03
9.908267305642628344e+03,1.289049984030414180e+03
9.908267328864856609e+03,1.289074946000833052e+03
9.908267352087086692e+03,1.289099905237717167e+03
9.908267375309316776e+03,1.289124861738896470e+03
9.908267398531546860e+03,1.289149815504156322e+03
9.908267421753775125e+03,1.289174766531328487e+03
9.908267444976005208e+03,1.289199714824106195e+03
9.908267468198235292e+03,1.289224660380321438e+03
9.908267491420465376e+03,1.289249603199760031e+03
9.908267514642693641e+03,1.289274543280253283e+03
9.908267537864923725e+03,1.289299480625494880e+03
9.908267561087153808e+03,1.289324415233316586e+03
9.908267584309383892e+03,1.289349347103503305e+03
9.908267607531612157e+03,1.289374276233889304e+03
9.908267630753842241e+03,1.289399202628165312e+03
9.908267653976072324e+03,1.289424126284164231e+03
9.908267677198302408e+03,1.289449047201672329e+03
9.908267700420530673e+03,1.289473965378523417e+03
9.908267723642760757e+03,1.289498880818407315e+03
9.908267746864990841e+03,1.289523793519157607e+03
9.908267770087220924e+03,1.289548703480560562e+03
9.908267793309449189e+03,1.289573610700451127e+03
9.908267816531679273e+03,1.289598515182517531e+03
9.908267839753909357e+03,1.289623416924594721e+03
9.908267862976139440e+03,1.289648315926468740e+03
9.908267886198367705e+03,1.289673212185975444e+03
9.908267909420597789e+03,1.289698105706801471e+03
9.908267932642827873e+03,1.289722996486782904e+03
9.908267955865057957e+03,1.289747884525705786e+03
9.908267979087286221e+03,1.289772769821406882e+03
9.908268002309516305e+03,1.289797652377571694e+03
9.908268025531746389e+03,1.289822532192036306e+03
9.908268048753976473e+03,1.289847409264588123e+03
9.908268071976204737e+03,1.289872283593064139e+03
9.908268095198434821e+03,1.289897155181148037e+03
9.908268118420664905e+03,1.289922024026677491e+03
9.908268141642894989e+03,1.289946890129439225e+03
9.908268164865123254e+03,1.289971753487272508e+03
9.908268188087353337e+03,1.289996614103858519e+03
9.908268211309583421e+03,1.290021471977035844e+03
9.908268234531813505e+03,1.290046327106591662e+03
9.908268257754041770e+03,1.290071179490365921e+03
9.908268280976271853e+03,1.290096029132038211e+03
9.908268304198501937e+03,1.290120876029448482e+03
9.908268327420732021e+03,1.290145720182383911e+03
9.908268350642960286e+03,1.290170561588685132e+03
9.908268373865190370e+03,1.290195400252030822e+03
9.908268397087420453e+03,1.290220236170261387e+03
9.908268420309650537e+03,1.290245069343163323e+03
9.908268443531878802e+03,1.290269899768579307e+03
9.908268466754108886e+03,1.290294727450186201e+03
9.908268489976338969e+03,1.290319552385825773e+03
9.908268513198569053e+03,1.290344374575284291e+03
9.908268536420797318e+03,1.290369194016405572e+03
9.908268559643027402e+03,1.290394010712863746e+03
9.908268582865257486e+03,1.290418824662502857e+03
9.908268606087487569e+03,1.290443635865109172e+03
9.908268629309715834e+03,1.290468444318526963e+03
9.908268652531945918e+03,1.290493250026429678e+03
9.908268675754176002e+03,1.290518052986660905e+03
9.908268698976406085e+03,1.290542853199008050e+03
9.908268722198634350e+03,1.290567650661315838e+03
9.908268745420864434e+03,1.290592445377256581e+03
9.908268768643094518e+03,1.290617237344674550e+03
9.908268791865324602e+03,1.290642026563358058e+03
9.908268815087552866e+03,1.290666813031151605e+03
9.908268838309782950e+03,1.290691596751726593e+03
9.908268861532013034e+03,1.290716377722928428e+03
9.908268884754243118e+03,1.290741155944544289e+03
9.908268907976471382e+03,1.290765931414421857e+03
9.908268931198701466e+03,1.290790704136229124e+03
9.908268954420931550e+03,1.290815474107812406e+03
9.908268977643161634e+03,1.290840241328960701e+03
9.908269000865389899e+03,1.290865005797520553e+03
9.908269024087619982e+03,1.290889767517159726e+03
9.908269047309850066e+03,1.290914526485725446e+03
9.908269070532080150e+03,1.290939282703006029e+03
9.908269093754308415e+03,1.290964036166850519e+03
9.908269116976538498e+03,1.290988786880923271e+03
9.908269140198768582e+03,1.291013534843074012e+03
9.908269163420998666e+03,1.291038280053089920e+03
9.908269186643226931e+03,1.291063022508821405e+03
9.908269209865457015e+03,1.291087762213932365e+03
9.908269233087687098e+03,1.291112499166271618e+03
9.908269256309917182e+03,1.291137233365628163e+03
9.908269279532145447e+03,1.291161964809852179e+03
9.908269302754375531e+03,1.291186693502605749e+03
9.908269325976605614e+03,1.291211419441740190e+03
9.908269349198835698e+03,1.291236142627043137e+03
9.908269372421063963e+03,1.291260863056367043e+03
9.908269395643294047e+03,1.291285580733371262e+03
9.908269418865524131e+03,1.291310295655908931e+03
9.908269442087754214e+03,1.291335007823767455e+03
9.908269465309982479e+03,1.291359717234799518e+03
9.908269488532212563e+03,1.291384423892664245e+03
9.908269511754442647e+03,1.291409127795214999e+03
9.908269534976672730e+03,1.291433828942238961e+03
9.908269558198900995e+03,1.291458527331590403e+03
9.908269581421131079e+03,1.291483222966927087e+03
9.908269604643361163e+03,1.291507915846101923e+03
9.908269627865591247e+03,1.291532605968904591e+03
9.908269651087819511e+03,1.291557293333188227e+03
9.908269674310049595e+03,1.291581977942609683e+03
9.908269697532279679e+03,1.291606659795023688e+03
9.908269720754509763e+03,1.291631338890218331e+03
9.908269743976738027e+03,1.291656015226049021e+03
9.908269767198968111e+03,1.291680688806170792e+03
9.908269790421198195e+03,1.291705359628438828e+03
9.908269813643428279e+03,1.291730027692641897e+03
9.908269836865656544e+03,1.291754692996637004e+03
9.908269860087886627e+03,1.291779355544075770e+03
9.908269883310116711e+03,1.291804015332816334e+03
9.908269906532346795e+03,1.291828672362645875e+03
9.908269929754575060e+03,1.291853326631422760e+03
9.908269952976805143e+03,1.291877978142798611e+03
9.908269976199035227e+03,1.291902626894630203e+03
9.908269999421265311e+03,1.291927272886706533e+03
9.908270022643493576e+03,1.291951916116886196e+03
9.908270045865723660e+03,1.291976556588819676e+03
9.908270069087953743e+03,1.292001194300363977e+03
9.908270092310183827e+03,1.292025829251309005e+03
9.908270115532412092e+03,1.292050461439514265e+03
9.908270138754642176e+03,1.292075090868627058e+03
9.908270161976872259e+03,1.292099717536508479e+03
9.908270185199102343e+03,1.292124341442945934e+03
9.908270208421330608e+03,1.292148962585800518e+03
9.908270231643560692e+03,1.292173580968719307e+03
9.908270254865790776e+03,1.292198196589561803e+03
9.908270278088020859e+03,1.292222809448117687e+03
9.908270301310249124e+03,1.292247419542248281e+03
9.908270324532479208e+03,1.292272026875598840e+03
9.908270347754709292e+03,1.292296631446030005e+03
9.908270370976939375e+03,1.292321233253331911e+03
9.908270394199167640e+03,1.292345832295367018e+03
9.908270417421397724e+03,1.292370428575777623e+03
9.908270440643627808e+03,1.292395022092427325e+03
9.908270463865857892e+03,1.292419612845104666e+03
9.908270487088086156e+03,1.292444200831674152e+03
9.908270510310316240e+03,1.292468786055776036e+03
9.908270533532546324e+03,1.292493368515274824e+03
9.908270556754776408e+03,1.292517948209959513e+03
9.908270579977004672e+03,1.292542525137695293e+03
9.908270603199234756e+03,1.292567099302121051e+03
9.908270626421464840e+03,1.292591670701101748e+03
9.908270649643694924e+03,1.292616239334426837e+03
9.908270672865923189e+03,1.292640805199962642e+03
9.908270696088153272e+03,1.292665368301346689e+03
9.908270719310383356e+03,1.292689928636444392e+03
9.908270742532613440e+03,1.292714486205045887e+03
9.908270765754841705e+03,1.292739041005017725e+03
9.908270788977071788e+03,1.292763593039996522e+03
9.908270812199301872e+03,1.292788142307847920e+03
9.908270835421531956e+03,1.292812688808362964e+03
9.908270858643760221e+03,1.292837232539408888e+03
9.908270881865990305e+03,1.292861773504619805e+03
9.908270905088220388e+03,1.292886311701864543e+03
9.908270928310450472e+03,1.292910847130931870e+03
9.908270951532678737e+03,1.292935379789691524e+03
9.908270974754908821e+03,1.292959909681775798e+03
9.908270997977138904e+03,1.292984436805053747e+03
9.908271021199368988e+03,1.293008961159315049e+03
9.908271044421597253e+03,1.293033482742429669e+03
9.908271067643827337e+03,1.293058001558029673e+03
9.908271090866057420e+03,1.293082517603983433e+03
9.908271114088287504e+03,1.293107030880081993e+03
9.908271137310515769e+03,1.293131541384195543e+03
9.908271160532745853e+03,1.293156049119954332e+03
9.908271183754975937e+03,1.293180554085228778e+03
9.908271206977206020e+03,1.293205056279809469e+03
9.908271230199434285e+03,1.293229555701567278e+03
9.908271253421664369e+03,1.293254052354131318e+03
9.908271276643894453e+03,1.293278546235373142e+03
9.908271299866124536e+03,1.293303037345082657e+03
9.908271323088352801e+03,1.293327525681132556e+03
9.908271346310582885e+03,1.293352011247149903e+03
9.908271369532812969e+03,1.293376494041006481e+03
9.908271392755043053e+03,1.293400974062494015e+03
9.908271415977271317e+03,1.293425451309485425e+03
9.908271439199501401e+03,1.293449925785605501e+03
9.908271462421731485e+03,1.293474397488728073e+03
9.908271485643961569e+03,1.293498866418644639e+03
9.908271508866189833e+03,1.293523332573228117e+03
9.908271532088419917e+03,1.293547795956103300e+03
9.908271555310650001e+03,1.293572256565144244e+03
9.908271578532880085e+03,1.293596714400141764e+03
9.908271601755110169e+03,1.293621169460886449e+03
9.908271624977338433e+03,1.293645621745254630e+03
9.908271648199568517e+03,1.293670071256867686e+03
9.908271671421798601e+03,1.293694517993601266e+03
9.908271694644028685e+03,1.293718961955246414e+03
9.908271717866256949e+03,1.293743403139679685e+03
9.908271741088487033e+03,1.293767841550521098e+03
9.908271764310717117e+03,1.293792277185647208e+03
9.908271787532947201e+03,1.293816710044849287e+03
9.908271810755175466e+03,1.293841140126005030e+03
9.908271833977405549e+03,1.293865567432733087e+03
9.908271857199635633e+03,1.293889991962910472e+03
9.908271880421865717e+03,1.293914413716328909e+03
9.908271903644093982e+03,1.293938832690866320e+03
9.908271926866324065e+03,1.293963248890140903e+03
9.908271950088554149e+03,1.293987662312029897e+03
9.908271973310784233e+03,1.294012072956325483e+03
9.908271996533012498e+03,1.294036480820906945e+03
9.908272019755242582e+03,1.294060885909389526e+03
9.908272042977472665e+03,1.294085288219652739e+03
9.908272066199702749e+03,1.294109687751488082e+03
9.908272089421931014e+03,1.294134084502776204e+03
9.908272112644161098e+03,1.294158478477130984e+03
9.908272135866391181e+03,1.294182869672432616e+03
9.908272159088621265e+03,1.294207258088472599e+03
9.908272182310849530e+03,1.294231643723133175e+03
9.908272205533079614e+03,1.294256026580025718e+03
9.908272228755309698e+03,1.294280406657032017e+03
9.908272251977539781e+03,1.294304783953943570e+03
9.908272275199768046e+03,1.294329158468643300e+03
9.908272298421998130e+03,1.294353530204741674e+03
9.908272321644228214e+03,1.294377899160120478e+03
9.908272344866458297e+03,1.294402265334572348e+03
9.908272368088686562e+03,1.294426628725980891e+03
9.908272391310916646e+03,1.294450989337954070e+03
9.908272414533146730e+03,1.294475347168376175e+03
9.908272437755376814e+03,1.294499702217038703e+03
9.908272460977605078e+03,1.294524054481826852e+03
9.908272484199835162e+03,1.294548403966346541e+03
9.908272507422065246e+03,1.294572750668483650e+03
9.908272530644295330e+03,1.294597094588029449e+03
9.908272553866523594e+03,1.294621435722870046e+03
9.908272577088753678e+03,1.294645774076610451e+03
9.908272600310983762e+03,1.294670109647136542e+03
9.908272623533213846e+03,1.294694442434240273e+03
9.908272646755442111e+03,1.294718772435808205e+03
9.908272669977672194e+03,1.294743099655444439e+03
9.908272693199902278e+03,1.294767424091035309e+03
9.908272716422132362e+03,1.294791745742373223e+03
9.908272739644360627e+03,1.294816064607345425e+03
9.908272762866590710e+03,1.294840380689554650e+03
9.908272786088820794e+03,1.294864693986888369e+03
9.908272809311050878e+03,1.294889004499138764e+03
9.908272832533279143e+03,1.294913312224194669e+03
9.908272855755509227e+03,1.294937617165656320e+03
9.908272878977739310e+03,1.294961919321412097e+03
9.908272902199969394e+03,1.294986218691255317e+03
9.908272925422197659e+03,1.295010515273075043e+03
9.908272948644427743e+03,1.295034809070470601e+03
9.908272971866657826e+03,1.295059100081330598e+03
9.908272995088887910e+03,1.295083388305448807e+03
9.908273018311116175e+03,1.295107673740715200e+03
9.908273041533346259e+03,1.295131956390727282e+03
9.908273064755576343e+03,1.295156236253375255e+03
9.908273087977806426e+03,1.295180513328452662e+03
9.908273111200034691e+03,1.295204787613850613e+03
9.908273134422264775e+03,1.295229059113164567e+03
9.908273157644494859e+03,1.295253327824286089e+03
9.908273180866724942e+03,1.295277593747008268e+03
9.908273204088953207e+03,1.295301856879224033e+03
9.908273227311183291e+03,1.295326117224526797e+03
9.908273250533413375e+03,1.295350374780809489e+03
9.908273273755643459e+03,1.295374629547865197e+03
9.908273296977871723e+03,1.295398881523587079e+03
9.908273320200101807e+03,1.295423130711568092e+03
9.908273343422331891e+03,1.295447377109701165e+03
9.908273366644561975e+03,1.295471620717779615e+03
9.908273389866790239e+03,1.295495861533698189e+03
9.908273413089020323e+03,1.295520099561048028e+03
9.908273436311250407e+03,1.295544334797722968e+03
9.908273459533480491e+03,1.295568567243516782e+03
9.908273482755708756e+03,1.295592796896324444e+03
9.908273505977938839e+03,1.295617023759735957e+03
9.908273529200168923e+03,1.295641247831646069e+03
9.908273552422399007e+03,1.295665469111848552e+03
9.908273575644627272e+03,1.295689687598239971e+03
9.908273598866857355e+03,1.295713903294407601e+03
9.908273622089087439e+03,1.295738116198248463e+03
9.908273645311317523e+03,1.295762326309555419e+03
9.908273668533545788e+03,1.295786533626226401e+03
9.908273691755775872e+03,1.295810738151847090e+03
9.908273714978005955e+03,1.295834939884315645e+03
9.908273738200236039e+03,1.295859138823425155e+03
9.908273761422464304e+03,1.295883334967074006e+03
9.908273784644694388e+03,1.295907528318846516e+03
9.908273807866924471e+03,1.295931718876641526e+03
9.908273831089154555e+03,1.295955906640253261e+03
9.908273854311382820e+03,1.295980091607580107e+03
9.908273877533612904e+03,1.296004273782205246e+03
9.908273900755842988e+03,1.296028453162028654e+03
9.908273923978073071e+03,1.296052629746843195e+03
9.908273947200301336e+03,1.296076803534550208e+03
9.908273970422531420e+03,1.296100974528730603e+03
9.908273993644761504e+03,1.296125142727284583e+03
9.908274016866991587e+03,1.296149308130006148e+03
9.908274040089219852e+03,1.296173470734797093e+03
9.908274063311449936e+03,1.296197630545236962e+03
9.908274086533680020e+03,1.296221787559227096e+03
9.908274109755910104e+03,1.296245941776561040e+03
9.908274132978138368e+03,1.296270093195142181e+03
9.908274156200368452e+03,1.296294241818548244e+03
9.908274179422598536e+03,1.296318387644681025e+03
9.908274202644828620e+03,1.296342530673334750e+03
9.908274225867056884e+03,1.296366670902413944e+03
9.908274249089286968e+03,1.296390808335494057e+03
9.908274272311517052e+03,1.296414942970478478e+03
9.908274295533747136e+03,1.296439074807161433e+03
9.908274318755975401e+03,1.296463203843448127e+03
9.908274341978205484e+03,1.296487330082912649e+03
9.908274365200435568e+03,1.296511453523459522e+03
9.908274388422665652e+03,1.296535574164883428e+03
9.908274411644893917e+03,1.296559692005089573e+03
9.908274434867124000e+03,1.296583807047651135e+03
9.908274458089354084e+03,1.296607919290473092e+03
9.908274481311584168e+03,1.296632028733350580e+03
9.908274504533812433e+03,1.296656135374189944e+03
9.908274527756042517e+03,1.296680239216562313e+03
9.908274550978272600e+03,1.296704340258374259e+03
9.908274574200502684e+03,1.296728438499420690e+03
9.908274597422730949e+03,1.296752533937608860e+03
9.908274620644961033e+03,1.296776626576508306e+03
9.908274643867191116e+03,1.296800716414026965e+03
9.908274667089421200e+03,1.296824803449958836e+03
9.908274690311649465e+03,1.296848887682213672e+03
9.908274713533879549e+03,1.296872969114358511e+03
9.908274736756109633e+03,1.296897047744301744e+03
9.908274759978339716e+03,1.296921123571839416e+03
9.908274783200567981e+03,1.296945196594880144e+03
9.908274806422798065e+03,1.296969266816989830e+03
9.908274829645028149e+03,1.296993334236079363e+03
9.908274852867258232e+03,1.297017398851942517e+03
9.908274876089486497e+03,1.297041460662490408e+03
9.908274899311716581e+03,1.297065519671288030e+03
9.908274922533946665e+03,1.297089575876245135e+03
9.908274945756176749e+03,1.297113629277157315e+03
9.908274968978405013e+03,1.297137679871936371e+03
9.908274992200635097e+03,1.297161727664144792e+03
9.908275015422865181e+03,1.297185772651694151e+03
9.908275038645095265e+03,1.297209814834380495e+03
9.908275061867323529e+03,1.297233854210115396e+03
9.908275085089553613e+03,1.297257890782460890e+03
9.908275108311783697e+03,1.297281924549329005e+03
9.908275131534013781e+03,1.297305955510515787e+03
9.908275154756242046e+03,1.297329983663934627e+03
9.908275177978472129e+03,1.297354009013145287e+03
9.908275201200702213e+03,1.297378031556060478e+03
9.908275224422932297e+03,1.297402051292476472e+03
9.908275247645160562e+03,1.297426068220308025e+03
9.908275270867390645e+03,1.297450082343113081e+03
9.908275294089620729e+03,1.297474093658805486e+03
9.908275317311850813e+03,1.297498102167182196e+03
9.908275340534079078e+03,1.297522107866157057e+03
9.908275363756309162e+03,1.297546110759288240e+03
9.908275386978539245e+03,1.297570110844490500e+03
9.908275410200769329e+03,1.297594108121559657e+03
9.908275433422997594e+03,1.297618102588412285e+03
9.908275456645227678e+03,1.297642094248602916e+03
9.908275479867457761e+03,1.297666083100049036e+03
9.908275503089687845e+03,1.297690069142545781e+03
9.908275526311916110e+03,1.297714052374010635e+03
9.908275549534146194e+03,1.297738032797996993e+03
9.908275572756376278e+03,1.297762010412422569e+03
9.908275595978606361e+03,1.297785985217082953e+03
9.908275619200834626e+03,1.297809957209897220e+03
9.908275642423064710e+03,1.297833926394416949e+03
9.908275665645294794e+03,1.297857892768559850e+03
9.908275688867524877e+03,1.297881856332122652e+03
9.908275712089753142e+03,1.297905817083025113e+03
9.908275735311983226e+03,1.297929775024817445e+03
9.908275758534213310e+03,1.297953730155418270e+03
9.908275781756443394e+03,1.297977682474624316e+03
9.908275804978671658e+03,1.298001631980356024e+03
9.908275828200901742e+03,1.298025578676161786e+03
9.908275851423131826e+03,1.298049522559962270e+03
9.908275874645361910e+03,1.298073463631553523e+03
9.908275897867590174e+03,1.298097401888857348e+03
9.908275921089820258e+03,1.298121337335421003e+03
9.908275944312050342e+03,1.298145269969164474e+03
9.908275967534280426e+03,1.298169199789885624e+03
9.908275990756508691e+03,1.298193126795506714e+03
9.908276013978738774e+03,1.298217050989572499e+03
9.908276037200968858e+03,1.298240972370005466e+03
9.908276060423198942e+03,1.298264890936602569e+03
9.908276083645427207e+03,1.298288806687287433e+03
9.908276106867657290e+03,1.298312719625603222e+03
9.908276130089887374e+03,1.298336629749473332e+03
9.908276153312117458e+03,1.298360537058694945e+03
9.908276176534345723e+03,1.298384441551191912e+03
9.908276199756575807e+03,1.298408343230506944e+03
9.908276222978805890e+03,1.298432242094563890e+03
9.908276246201035974e+03,1.298456138143159933e+03
9.908276269423264239e+03,1.298480031374220289e+03
9.908276292645494323e+03,1.298503921791285393e+03
9.908276315867724406e+03,1.298527809392280915e+03
9.908276339089954490e+03,1.298551694177003583e+03
9.908276362312182755e+03,1.298575576143379749e+03
9.908276385534412839e+03,1.298599455294948257e+03
9.908276408756642923e+03,1.298623331629635686e+03
9.908276431978873006e+03,1.298647205147239220e+03
9.908276455201101271e+03,1.298671075845685891e+03
9.908276478423331355e+03,1.298694943728512726e+03
9.908276501645561439e+03,1.298718808793647895e+03
9.908276524867791522e+03,1.298742671040888354e+03
9.908276548090019787e+03,1.298766530468162046e+03
9.908276571312249871e+03,1.298790387079004859e+03
9.908276594534479955e+03,1.298814240871345191e+03
9.908276617756710039e+03,1.298838091844979772e+03
9.908276640978938303e+03,1.298861939997839499e+03
9.908276664201168387e+03,1.298885785333456624e+03
9.908276687423398471e+03,1.298909627849761364e+03
9.908276710645628555e+03,1.298933467546551356e+03
9.908276733867856819e+03,1.298957304421756589e+03
9.908276757090086903e+03,1.298981138478909315e+03
9.908276780312316987e+03,1.299004969715939978e+03
9.908276803534547071e+03,1.299028798132646216e+03
9.908276826756775336e+03,1.299052623726960064e+03
9.908276849979005419e+03,1.299076446502411500e+03
9.908276873201235503e+03,1.299100266456931877e+03
9.908276896423465587e+03,1.299124083590318833e+03
9.908276919645693852e+03,1.299147897900505541e+03
9.908276942867923935e+03,1.299171709391019704e+03
9.908276966090154019e+03,1.299195518059795177e+03
9.908276989312384103e+03,1.299219323906628460e+03
9.908277012534612368e+03,1.299243126929453865e+03
9.908277035756842452e+03,1.299266927131798639e+03
9.908277058979072535e+03,1.299290724511595499e+03
9.908277082201302619e+03,1.299314519068642994e+03
9.908277105423530884e+03,1.299338310800876343e+03
