Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.027169712330136099e+04,3.014579771845873779e+02
1.027169728857251903e+04,3.014781494021907520e+02
1.027169745384367525e+04,3.014983160551923334e+02
1.027169761911483147e+04,3.015184771428498038e+02
1.027169778438598769e+04,3.015386326641989854e+02
1.027169794965714573e+04,3.015587826184982987e+02
1.027169811492830195e+04,3.015789270043408692e+02
1.027169828019945817e+04,3.015990658209859703e+02
1.027169844547061621e+04,3.016191990676926480e+02
1.027169861074177243e+04,3.016393267430558467e+02
1.027169877601292865e+04,3.016594488463356925e+02
1.027169894128408487e+04,3.016795653765709631e+02
1.027169910655524291e+04,3.016996763330224098e+02
1.027169927182639913e+04,3.017197817142869667e+02
1.027169943709755535e+04,3.017398815196260671e+02
1.027169960236871339e+04,3.017599757483013150e+02
1.027169976763986961e+04,3.017800643989114633e+02
1.027169993291102583e+04,3.018001474707187981e+02
1.027170009818218205e+04,3.018202249627651668e+02
1.027170026345334009e+04,3.018402968743135943e+02
1.027170042872449631e+04,3.018603632039648232e+02
1.027170059399565253e+04,3.018804239509826175e+02
1.027170075926681056e+04,3.019004791146309685e+02
1.027170092453796678e+04,3.019205286935124377e+02
1.027170108980912300e+04,3.019405726868916418e+02
1.027170125508028104e+04,3.019606110940338795e+02
1.027170142035143726e+04,3.019806439135429059e+02
1.027170158562259348e+04,3.020006711446846452e+02
1.027170175089374970e+04,3.020206927865049238e+02
1.027170191616490774e+04,3.020407088382703478e+02
1.027170208143606396e+04,3.020607192985867187e+02
1.027170224670722018e+04,3.020807241667213816e+02
1.027170241197837822e+04,3.021007234419419092e+02
1.027170257724953444e+04,3.021207171228558650e+02
1.027170274252069066e+04,3.021407052087315606e+02
1.027170290779184688e+04,3.021606876986176076e+02
1.027170307306300492e+04,3.021806645917831133e+02
1.027170323833416114e+04,3.022006358868374605e+02
1.027170340360531736e+04,3.022206015830506090e+02
1.027170356887647540e+04,3.022405616796924051e+02
1.027170373414763162e+04,3.022605161753741640e+02
1.027170389941878784e+04,3.022804650693666417e+02
1.027170406468994406e+04,3.023004083607212920e+02
1.027170422996110210e+04,3.023203460487094389e+02
1.027170439523225832e+04,3.023402781319445580e+02
1.027170456050341454e+04,3.023602046096987124e+02
1.027170472577457258e+04,3.023801254812441925e+02
1.027170489104572880e+04,3.024000407451962360e+02
1.027170505631688502e+04,3.024199504008278723e+02
1.027170522158804124e+04,3.024398544471934542e+02
1.027170538685919928e+04,3.024597528835666367e+02
1.027170555213035550e+04,3.024796457085647035e+02
1.027170571740151172e+04,3.024995329214621620e+02
1.027170588267266976e+04,3.025194145215336903e+02
1.027170604794382598e+04,3.025392905073980501e+02
1.027170621321498220e+04,3.025591608783310562e+02
1.027170637848613842e+04,3.025790256333896764e+02
1.027170654375729646e+04,3.025988847718500665e+02
1.027170670902845268e+04,3.026187382923331484e+02
1.027170687429960890e+04,3.026385861941158737e+02
1.027170703957076694e+04,3.026584284764754216e+02
1.027170720484192316e+04,3.026782651380342486e+02
1.027170737011307938e+04,3.026980961780705570e+02
1.027170753538423560e+04,3.027179215956442135e+02
1.027170770065539364e+04,3.027377413900337046e+02
1.027170786592654986e+04,3.027575555598638744e+02
1.027170803119770608e+04,3.027773641044138344e+02
1.027170819646886412e+04,3.027971670229634924e+02
1.027170836174002034e+04,3.028169643141388292e+02
1.027170852701117656e+04,3.028367559772203776e+02
1.027170869228233460e+04,3.028565420114888411e+02
1.027170885755349082e+04,3.028763224155717353e+02
1.027170902282464704e+04,3.028960971887509572e+02
1.027170918809580326e+04,3.029158663300904095e+02
1.027170935336696130e+04,3.029356298388720461e+02
1.027170951863811752e+04,3.029553877137259406e+02
1.027170968390927374e+04,3.029751399539349563e+02
1.027170984918043177e+04,3.029948865587820706e+02
1.027171001445158799e+04,3.030146275268988347e+02
1.027171017972274421e+04,3.030343628575693060e+02
1.027171034499390043e+04,3.030540925498603997e+02
1.027171051026505847e+04,3.030738166030563434e+02
1.027171067553621469e+04,3.030935350157911898e+02
1.027171084080737091e+04,3.031132477873499056e+02
1.027171100607852895e+04,3.031329549170182531e+02
1.027171117134968517e+04,3.031526564034313083e+02
1.027171133662084139e+04,3.031723522458754019e+02
1.027171150189199761e+04,3.031920424434206325e+02
1.027171166716315565e+04,3.032117269953536720e+02
1.027171183243431187e+04,3.032314059003119269e+02
1.027171199770546809e+04,3.032510791575832627e+02
1.027171216297662613e+04,3.032707467664555452e+02
1.027171232824778235e+04,3.032904087255676586e+02
1.027171249351893857e+04,3.033100650342086055e+02
1.027171265879009479e+04,3.033297156914508719e+02
1.027171282406125283e+04,3.033493606965839149e+02
1.027171298933240905e+04,3.033690000482489495e+02
1.027171315460356527e+04,3.033886337457360014e+02
1.027171331987472331e+04,3.034082617883354942e+02
1.027171348514587953e+04,3.034278841746900639e+02
1.027171365041703575e+04,3.034475009040911004e+02
1.027171381568819197e+04,3.034671119756141593e+02
1.027171398095935001e+04,3.034867173885509715e+02
1.027171414623050623e+04,3.035063171415463898e+02
1.027171431150166245e+04,3.035259112338930549e+02
1.027171447677282049e+04,3.035454996648836641e+02
1.027171464204397671e+04,3.035650824331648892e+02
1.027171480731513293e+04,3.035846595380302233e+02
1.027171497258628915e+04,3.036042309785582347e+02
1.027171513785744719e+04,3.036237967540429850e+02
1.027171530312860341e+04,3.036433568631333060e+02
1.027171546839975963e+04,3.036629113051239983e+02
1.027171563367091767e+04,3.036824600793106583e+02
1.027171579894207389e+04,3.037020031843431411e+02
1.027171596421323011e+04,3.037215406195176683e+02
1.027171612948438815e+04,3.037410723841306321e+02
1.027171629475554437e+04,3.037605984768337635e+02
1.027171646002670059e+04,3.037801188969242503e+02
1.027171662529785681e+04,3.037996336434845830e+02
1.027171679056901485e+04,3.038191427158125748e+02
1.027171695584017107e+04,3.038386461125620599e+02
1.027171712111132729e+04,3.038581438330317610e+02
1.027171728638248533e+04,3.038776358765202872e+02
1.027171745165364155e+04,3.038971222416832347e+02
1.027171761692479777e+04,3.039166029278201790e+02
1.027171778219595399e+04,3.039360779340165664e+02
1.027171794746711203e+04,3.039555472595725973e+02
1.027171811273826825e+04,3.039750109031459147e+02
1.027171827800942447e+04,3.039944688640375148e+02
1.027171844328058251e+04,3.040139211415486784e+02
1.027171860855173873e+04,3.040333677343385830e+02
1.027171877382289495e+04,3.040528086417093618e+02
1.027171893909405117e+04,3.040722438627494171e+02
1.027171910436520920e+04,3.040916733967611094e+02
1.027171926963636542e+04,3.041110972424060606e+02
1.027171943490752165e+04,3.041305153989877113e+02
1.027171960017867968e+04,3.041499278658096159e+02
1.027171976544983590e+04,3.041693346415350447e+02
1.027171993072099212e+04,3.041887357254682343e+02
1.027172009599214834e+04,3.042081311167005993e+02
1.027172026126330638e+04,3.042275208145369447e+02
1.027172042653446260e+04,3.042469048176427577e+02
1.027172059180561882e+04,3.042662831253238096e+02
1.027172075707677686e+04,3.042856557368861559e+02
1.027172092234793308e+04,3.043050226509965341e+02
1.027172108761908930e+04,3.043243838669621937e+02
1.027172125289024552e+04,3.043437393838769367e+02
1.027172141816140356e+04,3.043630892010483535e+02
1.027172158343255978e+04,3.043824333171455123e+02
1.027172174870371600e+04,3.044017717314766855e+02
1.027172191397487404e+04,3.044211044433503162e+02
1.027172207924603026e+04,3.044404314514371777e+02
1.027172224451718648e+04,3.044597527550463951e+02
1.027172240978834270e+04,3.044790683532752382e+02
1.027172257505950074e+04,3.044983782454335142e+02
1.027172274033065696e+04,3.045176824301939860e+02
1.027172290560181318e+04,3.045369809068674272e+02
1.027172307087297122e+04,3.045562736747648955e+02
1.027172323614412744e+04,3.045755607325607457e+02
1.027172340141528366e+04,3.045948420795668312e+02
1.027172356668643988e+04,3.046141177148828660e+02
1.027172373195759792e+04,3.046333876378214427e+02
1.027172389722875414e+04,3.046526518470588485e+02
1.027172406249991036e+04,3.046719103419086991e+02
1.027172422777106840e+04,3.046911631216841556e+02
1.027172439304222462e+04,3.047104101850633810e+02
1.027172455831338084e+04,3.047296515313606733e+02
1.027172472358453888e+04,3.047488871598906712e+02
1.027172488885569510e+04,3.047681170693329591e+02
1.027172505412685132e+04,3.047873412590030284e+02
1.027172521939800754e+04,3.048065597280046291e+02
1.027172538466916558e+04,3.048257724756539915e+02
1.027172554994032180e+04,3.048449795006329168e+02
1.027172571521147802e+04,3.048641808022580904e+02
1.027172588048263606e+04,3.048833763798464247e+02
1.027172604575379228e+04,3.049025662320816537e+02
1.027172621102494850e+04,3.049217503582814288e+02
1.027172637629610472e+04,3.049409287575526264e+02
1.027172654156726276e+04,3.049601014292138075e+02
1.027172670683841898e+04,3.049792683719504112e+02
1.027172687210957520e+04,3.049984295850817944e+02
1.027172703738073324e+04,3.050175850679273140e+02
1.027172720265188946e+04,3.050367348191743986e+02
1.027172736792304568e+04,3.050558788381431441e+02
1.027172753319420190e+04,3.050750171239435531e+02
1.027172769846535994e+04,3.050941496758962899e+02
1.027172786373651616e+04,3.051132764926907726e+02
1.027172802900767238e+04,3.051323975736489160e+02
1.027172819427883041e+04,3.051515129180924077e+02
1.027172835954998664e+04,3.051706225247124280e+02
1.027172852482114286e+04,3.051897263928315169e+02
1.027172869009229908e+04,3.052088245215627467e+02
1.027172885536345711e+04,3.052279169102289984e+02
1.027172902063461333e+04,3.052470035575239535e+02
1.027172918590576955e+04,3.052660844627713459e+02
1.027172935117692759e+04,3.052851596252956483e+02
1.027172951644808381e+04,3.053042290437918496e+02
1.027172968171924003e+04,3.053232927175850477e+02
1.027172984699039625e+04,3.053423506457909298e+02
1.027173001226155429e+04,3.053614028277352190e+02
1.027173017753271051e+04,3.053804492621148370e+02
1.027173034280386673e+04,3.053994899482565302e+02
1.027173050807502477e+04,3.054185248854871020e+02
1.027173067334618099e+04,3.054375540725051792e+02
1.027173083861733721e+04,3.054565775086383042e+02
1.027173100388849343e+04,3.054755951930051765e+02
1.027173116915965147e+04,3.054946071249339070e+02
1.027173133443080769e+04,3.055136133031254531e+02
1.027173149970196391e+04,3.055326137269086644e+02
1.027173166497312195e+04,3.055516083956130728e+02
1.027173183024427817e+04,3.055705973079409432e+02
1.027173199551543439e+04,3.055895804632225463e+02
1.027173216078659243e+04,3.056085578607881530e+02
1.027173232605774865e+04,3.056275294993416196e+02
1.027173249132890487e+04,3.056464953782145244e+02
1.027173265660006109e+04,3.056654554965293187e+02
1.027173282187121913e+04,3.056844098536177512e+02
1.027173298714237535e+04,3.057033584481860657e+02
1.027173315241353157e+04,3.057223012795670343e+02
1.027173331768468961e+04,3.057412383470932582e+02
1.027173348295584583e+04,3.057601696494727435e+02
1.027173364822700205e+04,3.057790951860389441e+02
1.027173381349815827e+04,3.057980149559178358e+02
1.027173397876931631e+04,3.058169289584432136e+02
1.027173414404047253e+04,3.058358371923253571e+02
1.027173430931162875e+04,3.058547396568993122e+02
1.027173447458278679e+04,3.058736363515003518e+02
1.027173463985394301e+04,3.058925272748400630e+02
1.027173480512509923e+04,3.059114124262547421e+02
1.027173497039625545e+04,3.059302918048726951e+02
1.027173513566741349e+04,3.059491654100307301e+02
1.027173530093856971e+04,3.059680332404428214e+02
1.027173546620972593e+04,3.059868952954462884e+02
1.027173563148088397e+04,3.060057515743789054e+02
1.027173579675204019e+04,3.060246020759562384e+02
1.027173596202319641e+04,3.060434467995169712e+02
1.027173612729435263e+04,3.060622857441923657e+02
1.027173629256551067e+04,3.060811189093216171e+02
1.027173645783666689e+04,3.060999462936224518e+02
1.027173662310782311e+04,3.061187678964348606e+02
1.027173678837898115e+04,3.061375837170990621e+02
1.027173695365013737e+04,3.061563937543342604e+02
1.027173711892129359e+04,3.061751980074816970e+02
1.027173728419244981e+04,3.061939964756756467e+02
1.027173744946360785e+04,3.062127891582576922e+02
1.027173761473476407e+04,3.062315760539494249e+02
1.027173778000592029e+04,3.062503571620931666e+02
1.027173794527707832e+04,3.062691324820316368e+02
1.027173811054823454e+04,3.062879020124881890e+02
1.027173827581939076e+04,3.063066657528061114e+02
1.027173844109054698e+04,3.063254237021228050e+02
1.027173860636170502e+04,3.063441758597822968e+02
1.027173877163286124e+04,3.063629222245099299e+02
1.027173893690401746e+04,3.063816627956507546e+02
1.027173910217517550e+04,3.064003975725497071e+02
1.027173926744633172e+04,3.064191265539338360e+02
1.027173943271748794e+04,3.064378497391493283e+02
1.027173959798864598e+04,3.064565671275422005e+02
1.027173976325980220e+04,3.064752787178411495e+02
1.027173992853095842e+04,3.064939845093931012e+02
1.027174009380211464e+04,3.065126845013396633e+02
1.027174025907327268e+04,3.065313786930284436e+02
1.027174042434442890e+04,3.065500670831901857e+02
1.027174058961558512e+04,3.065687496711734639e+02
1.027174075488674316e+04,3.065874264563268525e+02
1.027174092015789938e+04,3.066060974373828003e+02
1.027174108542905560e+04,3.066247626136909616e+02
1.027174125070021182e+04,3.066434219843955589e+02
1.027174141597136986e+04,3.066620755488468717e+02
1.027174158124252608e+04,3.066807233057794519e+02
1.027174174651368230e+04,3.066993652545442615e+02
1.027174191178484034e+04,3.067180013944923758e+02
1.027174207705599656e+04,3.067366317243601657e+02
1.027174224232715278e+04,3.067552562434996162e+02
1.027174240759830900e+04,3.067738749510580760e+02
1.027174257286946704e+04,3.067924878463881555e+02
1.027174273814062326e+04,3.068110949282282149e+02
1.027174290341177948e+04,3.068296961959317173e+02
1.027174306868293752e+04,3.068482916488523529e+02
1.027174323395409374e+04,3.068668812857303010e+02
1.027174339922524996e+04,3.068854651059199341e+02
1.027174356449640618e+04,3.069040431085714999e+02
1.027174372976756422e+04,3.069226152930402236e+02
1.027174389503872044e+04,3.069411816580682739e+02
1.027174406030987666e+04,3.069597422030114444e+02
1.027174422558103470e+04,3.069782969272262108e+02
1.027174439085219092e+04,3.069968458294561060e+02
1.027174455612334714e+04,3.070153889090584585e+02
1.027174472139450336e+04,3.070339261651862444e+02
1.027174488666566140e+04,3.070524575971970762e+02
1.027174505193681762e+04,3.070709832038371587e+02
1.027174521720797384e+04,3.070895029844648434e+02
1.027174538247913188e+04,3.071080169384386522e+02
1.027174554775028810e+04,3.071265250645064953e+02
1.027174571302144432e+04,3.071450273620277471e+02
1.027174587829260054e+04,3.071635238301586810e+02
1.027174604356375858e+04,3.071820144682591263e+02
1.027174620883491480e+04,3.072004992750793235e+02
1.027174637410607102e+04,3.072189782499798980e+02
1.027174653937722906e+04,3.072374513923220434e+02
1.027174670464838528e+04,3.072559187008574781e+02
1.027174686991954150e+04,3.072743801749480212e+02
1.027174703519069772e+04,3.072928358137527880e+02
1.027174720046185575e+04,3.073112856166343363e+02
1.027174736573301197e+04,3.073297295823463742e+02
1.027174753100416820e+04,3.073481677102525396e+02
1.027174769627532623e+04,3.073665999997161862e+02
1.027174786154648245e+04,3.073850264494927842e+02
1.027174802681763867e+04,3.074034470589468242e+02
1.027174819208879671e+04,3.074218618274429673e+02
1.027174835735995293e+04,3.074402707537384458e+02
1.027174852263110915e+04,3.074586738371984893e+02
1.027174868790226537e+04,3.074770710769868174e+02
1.027174885317342341e+04,3.074954624724690575e+02
1.027174901844457963e+04,3.075138480224047726e+02
1.027174918371573585e+04,3.075322277261607837e+02
1.027174934898689389e+04,3.075506015831043101e+02
1.027174951425805011e+04,3.075689695919962787e+02
1.027174967952920633e+04,3.075873317522046477e+02
1.027174984480036255e+04,3.076056880628958652e+02
1.027175001007152059e+04,3.076240385234382870e+02
1.027175017534267681e+04,3.076423831325951141e+02
1.027175034061383303e+04,3.076607218897357825e+02
1.027175050588499107e+04,3.076790547942300122e+02
1.027175067115614729e+04,3.076973818448424254e+02
1.027175083642730351e+04,3.077157030409435947e+02
1.027175100169845973e+04,3.077340183817029811e+02
1.027175116696961777e+04,3.077523278664912709e+02
1.027175133224077399e+04,3.077706314940756442e+02
1.027175149751193021e+04,3.077889292638279244e+02
1.027175166278308825e+04,3.078072211751203895e+02
1.027175182805424447e+04,3.078255072267216406e+02
1.027175199332540069e+04,3.078437874180047515e+02
1.027175215859655691e+04,3.078620617481416275e+02
1.027175232386771495e+04,3.078803302165060813e+02
1.027175248913887117e+04,3.078985928218688741e+02
1.027175265441002739e+04,3.079168495636043872e+02
1.027175281968118543e+04,3.079351004410873429e+02
1.027175298495234165e+04,3.079533454530900940e+02
1.027175315022349787e+04,3.079715845989884428e+02
1.027175331549465409e+04,3.079898178779571367e+02
1.027175348076581213e+04,3.080080452893724896e+02
1.027175364603696835e+04,3.080262668320090711e+02
1.027175381130812457e+04,3.080444825052438773e+02
1.027175397657928261e+04,3.080626923084540181e+02
1.027175414185043883e+04,3.080808962404158251e+02
1.027175430712159505e+04,3.080990943005074882e+02
1.027175447239275127e+04,3.081172864879067674e+02
1.027175463766390931e+04,3.081354728019923641e+02
1.027175480293506553e+04,3.081536532415428837e+02
1.027175496820622175e+04,3.081718278059377099e+02
1.027175513347737979e+04,3.081899964945565102e+02
1.027175529874853601e+04,3.082081593061795388e+02
1.027175546401969223e+04,3.082263162401872592e+02
1.027175562929085027e+04,3.082444672959603054e+02
1.027175579456200649e+04,3.082626124722806935e+02
1.027175595983316271e+04,3.082807517685300240e+02
1.027175612510431893e+04,3.082988851838904907e+02
1.027175629037547696e+04,3.083170127177441486e+02
1.027175645564663319e+04,3.083351343688752877e+02
1.027175662091778941e+04,3.083532501366667020e+02
1.027175678618894744e+04,3.083713600205018111e+02
1.027175695146010366e+04,3.083894640191661551e+02
1.027175711673125988e+04,3.084075621320440064e+02
1.027175728200241610e+04,3.084256543583205143e+02
1.027175744727357414e+04,3.084437406973803490e+02
1.027175761254473036e+04,3.084618211480112677e+02
1.027175777781588658e+04,3.084798957095992478e+02
1.027175794308704462e+04,3.084979643815294708e+02
1.027175810835820084e+04,3.085160271625919677e+02
1.027175827362935706e+04,3.085340840521731138e+02
1.027175843890051328e+04,3.085521350494611852e+02
1.027175860417167132e+04,3.085701801538432392e+02
1.027175876944282754e+04,3.085882193641111826e+02
1.027175893471398376e+04,3.086062526796530392e+02
1.027175909998514180e+04,3.086242800998570033e+02
1.027175926525629802e+04,3.086423016235165733e+02
1.027175943052745424e+04,3.086603172500209098e+02
1.027175959579861046e+04,3.086783269785610173e+02
1.027175976106976850e+04,3.086963308085267386e+02
1.027175992634092472e+04,3.087143287387136752e+02
1.027176009161208094e+04,3.087323207685123521e+02
1.027176025688323898e+04,3.087503068973134646e+02
1.027176042215439520e+04,3.087682871239144902e+02
1.027176058742555142e+04,3.087862614477069201e+02
1.027176075269670764e+04,3.088042298678849988e+02
1.027176091796786568e+04,3.088221923838408429e+02
1.027176108323902190e+04,3.088401489943740330e+02
1.027176124851017812e+04,3.088580996988775382e+02
1.027176141378133616e+04,3.088760444967447825e+02
1.027176157905249238e+04,3.088939833867767675e+02
1.027176174432364860e+04,3.089119163683677698e+02
1.027176190959480482e+04,3.089298434407149330e+02
1.027176207486596286e+04,3.089477646032128177e+02
1.027176224013711908e+04,3.089656798546648702e+02
1.027176240540827530e+04,3.089835891944667878e+02
1.027176257067943334e+04,3.090014926220140978e+02
1.027176273595058956e+04,3.090193901361122357e+02
1.027176290122174578e+04,3.090372817361575244e+02
1.027176306649290382e+04,3.090551674215470257e+02
1.027176323176406004e+04,3.090730471910874257e+02
1.027176339703521626e+04,3.090909210441765254e+02
1.027176356230637248e+04,3.091087889800155608e+02
1.027176372757753052e+04,3.091266509980028445e+02
1.027176389284868674e+04,3.091445070969473932e+02
1.027176405811984296e+04,3.091623572762483150e+02
1.027176422339100100e+04,3.091802015353049455e+02
1.027176438866215722e+04,3.091980398729281205e+02
1.027176455393331344e+04,3.092158722885179145e+02
1.027176471920446966e+04,3.092336987812786333e+02
1.027176488447562770e+04,3.092515193506110336e+02
1.027176504974678392e+04,3.092693339953281679e+02
1.027176521501794014e+04,3.092871427148315888e+02
1.027176538028909818e+04,3.093049455085231330e+02
1.027176554556025440e+04,3.093227423752174445e+02
1.027176571083141062e+04,3.093405333143172697e+02
1.027176587610256684e+04,3.093583183250297566e+02
1.027176604137372487e+04,3.093760974067583902e+02
1.027176620664488109e+04,3.093938705583199180e+02
1.027176637191603731e+04,3.094116377791183936e+02
1.027176653718719535e+04,3.094293990685582116e+02
1.027176670245835157e+04,3.094471544254579953e+02
1.027176686772950779e+04,3.094649038492229920e+02
1.027176703300066401e+04,3.094826473390633055e+02
1.027176719827182205e+04,3.095003848943848084e+02
1.027176736354297827e+04,3.095181165140082271e+02
1.027176752881413449e+04,3.095358421973401732e+02
1.027176769408529253e+04,3.095535619437877131e+02
1.027176785935644875e+04,3.095712757521730509e+02
1.027176802462760497e+04,3.095889836219040490e+02
1.027176818989876119e+04,3.096066855521938805e+02
1.027176835516991923e+04,3.096243815424509762e+02
1.027176852044107545e+04,3.096420715914998141e+02
1.027176868571223167e+04,3.096597556987497342e+02
1.027176885098338971e+04,3.096774338636100197e+02
1.027176901625454593e+04,3.096951060849070245e+02
1.027176918152570215e+04,3.097127723620510551e+02
1.027176934679685837e+04,3.097304326942581838e+02
1.027176951206801641e+04,3.097480870809395128e+02
1.027176967733917263e+04,3.097657355209233287e+02
1.027176984261032885e+04,3.097833780136214727e+02
1.027177000788148689e+04,3.098010145584458428e+02
1.027177017315264311e+04,3.098186451542266013e+02
1.027177033842379933e+04,3.098362698003766695e+02
1.027177050369495555e+04,3.098538884961150757e+02
1.027177066896611359e+04,3.098715012408552525e+02
1.027177083423726981e+04,3.098891080334297499e+02
1.027177099950842603e+04,3.099067088732525690e+02
1.027177116477958407e+04,3.099243037597383932e+02
1.027177133005074029e+04,3.099418926917213071e+02
1.027177149532189651e+04,3.099594756686164487e+02
1.027177166059305455e+04,3.099770526898395246e+02
1.027177182586421077e+04,3.099946237542262679e+02
1.027177199113536699e+04,3.100121888611930672e+02
1.027177215640652321e+04,3.100297480099634413e+02
1.027177232167768125e+04,3.100473011999544042e+02
1.027177248694883747e+04,3.100648484300037353e+02
1.027177265221999369e+04,3.100823896995295854e+02
1.027177281749115173e+04,3.100999250079498779e+02
1.027177298276230795e+04,3.101174543541041544e+02
1.027177314803346417e+04,3.101349777374115320e+02
1.027177331330462039e+04,3.101524951570985422e+02
1.027177347857577843e+04,3.101700066125845296e+02
1.027177364384693465e+04,3.101875121027113096e+02
1.027177380911809087e+04,3.102050116268994771e+02
1.027177397438924891e+04,3.102225051845696271e+02
1.027177413966040513e+04,3.102399927745652235e+02
1.027177430493156135e+04,3.102574743963078276e+02
1.027177447020271757e+04,3.102749500490267565e+02
1.027177463547387561e+04,3.102924197321441966e+02
1.027177480074503183e+04,3.103098834445058856e+02
1.027177496601618805e+04,3.103273411855346922e+02
1.027177513128734608e+04,3.103447929546538830e+02
1.027177529655850230e+04,3.103622387507109011e+02
1.027177546182965852e+04,3.103796785731297518e+02
1.027177562710081475e+04,3.103971124211427650e+02
1.027177579237197278e+04,3.104145402941746852e+02
1.027177595764312900e+04,3.104319621910749447e+02
1.027177612291428522e+04,3.104493781112693114e+02
1.027177628818544326e+04,3.104667880541833824e+02
1.027177645345659948e+04,3.104841920186685229e+02
1.027177661872775570e+04,3.105015900041512396e+02
1.027177678399891192e+04,3.105189820098668747e+02
1.027177694927006996e+04,3.105363680352427878e+02
1.027177711454122618e+04,3.105537480791323901e+02
1.027177727981238240e+04,3.105711221409637233e+02
1.027177744508354044e+04,3.105884902201651130e+02
1.027177761035469666e+04,3.106058523155917328e+02
1.027177777562585288e+04,3.106232084266726474e+02
1.027177794089700910e+04,3.106405585526464392e+02
1.027177810616816714e+04,3.106579026929426846e+02
1.027177827143932336e+04,3.106752408464187738e+02
1.027177843671047958e+04,3.106925730125054201e+02
1.027177860198163762e+04,3.107098991906333367e+02
1.027177876725279384e+04,3.107272193796617330e+02
1.027177893252395006e+04,3.107445335790221748e+02
1.027177909779510810e+04,3.107618417881466257e+02
1.027177926306626432e+04,3.107791440058958301e+02
1.027177942833742054e+04,3.107964402317026611e+02
1.027177959360857676e+04,3.108137304648096801e+02
1.027177975887973480e+04,3.108310147046502152e+02
1.027177992415089102e+04,3.108482929500874548e+02
1.027178008942204724e+04,3.108655652005555226e+02
1.027178025469320528e+04,3.108828314554887697e+02
1.027178041996436150e+04,3.109000917137520332e+02
1.027178058523551772e+04,3.109173459747805737e+02
1.027178075050667394e+04,3.109345942378200789e+02
1.027178091577783198e+04,3.109518365023064348e+02
1.027178108104898820e+04,3.109690727671065815e+02
1.027178124632014442e+04,3.109863030316572576e+02
1.027178141159130246e+04,3.110035272953955428e+02
1.027178157686245868e+04,3.110207455571898549e+02
1.027178174213361490e+04,3.110379578164782401e+02
1.027178190740477112e+04,3.110551640725094558e+02
1.027178207267592916e+04,3.110723643247216046e+02
1.027178223794708538e+04,3.110895585719858332e+02
1.027178240321824160e+04,3.111067468137414380e+02
1.027178256848939964e+04,3.111239290494277157e+02
1.027178273376055586e+04,3.111411052779175179e+02
1.027178289903171208e+04,3.111582754986511077e+02
1.027178306430286830e+04,3.111754397108800845e+02
1.027178322957402634e+04,3.111925979140455638e+02
1.027178339484518256e+04,3.112097501070222165e+02
1.027178356011633878e+04,3.112268962892519539e+02
1.027178372538749682e+04,3.112440364601769147e+02
1.027178389065865304e+04,3.112611706186734182e+02
1.027178405592980926e+04,3.112782987641845693e+02
1.027178422120096548e+04,3.112954208959649804e+02
1.027178438647212351e+04,3.113125370134582113e+02
1.027178455174327974e+04,3.113296471155429117e+02
1.027178471701443596e+04,3.113467512016635510e+02
1.027178488228559399e+04,3.113638492712647121e+02
1.027178504755675021e+04,3.113809413232268639e+02
1.027178521282790643e+04,3.113980273569953852e+02
1.027178537809906265e+04,3.114151073718280713e+02
1.027178554337022069e+04,3.114321813671710402e+02
1.027178570864137691e+04,3.114492493419066932e+02
1.027178587391253313e+04,3.114663112954823418e+02
1.027178603918369117e+04,3.114833672273447860e+02
1.027178620445484739e+04,3.115004171363787009e+02
1.027178636972600361e+04,3.115174610220318527e+02
1.027178653499716165e+04,3.115344988837526330e+02
1.027178670026831787e+04,3.115515307204270812e+02
1.027178686553947409e+04,3.115685565315042709e+02
1.027178703081063031e+04,3.115855763162462040e+02
1.027178719608178835e+04,3.116025900741026931e+02
1.027178736135294457e+04,3.116195978039619376e+02
1.027178752662410079e+04,3.116365995052744893e+02
1.027178769189525883e+04,3.116535951774911837e+02
1.027178785716641505e+04,3.116705848195020394e+02
1.027178802243757127e+04,3.116875684307586880e+02
1.027178818770872749e+04,3.117045460105261441e+02
1.027178835297988553e+04,3.117215175582567213e+02
1.027178851825104175e+04,3.117384830728425413e+02
1.027178868352219797e+04,3.117554425537368843e+02
1.027178884879335601e+04,3.117723960003929164e+02
1.027178901406451223e+04,3.117893434117047491e+02
1.027178917933566845e+04,3.118062847871265149e+02
1.027178934460682467e+04,3.118232201259262411e+02
1.027178950987798271e+04,3.118401494275586856e+02
1.027178967514913893e+04,3.118570726909200630e+02
1.027178984042029515e+04,3.118739899154662680e+02
1.027179000569145319e+04,3.118909011006527408e+02
1.027179017096260941e+04,3.119078062453777420e+02
1.027179033623376563e+04,3.119247053490979056e+02
1.027179050150492185e+04,3.119415984110843851e+02
1.027179066677607989e+04,3.119584854307943260e+02
1.027179083204723611e+04,3.119753664071280923e+02
1.027179099731839233e+04,3.119922413395437388e+02
1.027179116258955037e+04,3.120091102274997752e+02
1.027179132786070659e+04,3.120259730698981002e+02
1.027179149313186281e+04,3.120428298661978488e+02
1.027179165840301903e+04,3.120596806156733578e+02
1.027179182367417707e+04,3.120765253177844443e+02
1.027179198894533329e+04,3.120933639714349397e+02
1.027179215421648951e+04,3.121101965760860253e+02
1.027179231948764755e+04,3.121270231311983707e+02
1.027179248475880377e+04,3.121438436356779107e+02
1.027179265002995999e+04,3.121606580889865086e+02
1.027179281530111621e+04,3.121774664904013434e+02
1.027179298057227425e+04,3.121942688393847334e+02
1.027179314584343047e+04,3.122110651348447163e+02
