Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.880045211800244942e+03,3.447708852141730507e+00
9.880045230359972265e+03,3.447708852294042892e+00
9.880045248919697769e+03,3.447708852446355721e+00
9.880045267479425092e+03,3.447708852598668994e+00
9.880045286039150596e+03,3.447708852750982711e+00
9.880045304598877919e+03,3.447708852903297316e+00
9.880045323158603424e+03,3.447708853055612810e+00
9.880045341718330747e+03,3.447708853207927859e+00
9.880045360278056251e+03,3.447708853360244241e+00
9.880045378837783574e+03,3.447708853512561067e+00
9.880045397397509078e+03,3.447708853664878337e+00
9.880045415957234582e+03,3.447708853817196939e+00
9.880045434516961905e+03,3.447708853969515097e+00
9.880045453076687409e+03,3.447708854121834587e+00
9.880045471636414732e+03,3.447708854274154522e+00
9.880045490196140236e+03,3.447708854426474900e+00
9.880045508755867559e+03,3.447708854578795723e+00
9.880045527315593063e+03,3.447708854731117878e+00
9.880045545875320386e+03,3.447708854883440033e+00
9.880045564435045890e+03,3.447708855035762632e+00
9.880045582994773213e+03,3.447708855188086119e+00
9.880045601554498717e+03,3.447708855340410050e+00
9.880045620114226040e+03,3.447708855492735314e+00
9.880045638673951544e+03,3.447708855645059689e+00
9.880045657233677048e+03,3.447708855797385841e+00
9.880045675793404371e+03,3.447708855949712436e+00
9.880045694353129875e+03,3.447708856102039476e+00
9.880045712912857198e+03,3.447708856254366960e+00
9.880045731472582702e+03,3.447708856406695332e+00
9.880045750032310025e+03,3.447708856559024593e+00
9.880045768592035529e+03,3.447708856711353409e+00
9.880045787151762852e+03,3.447708856863683557e+00
9.880045805711488356e+03,3.447708857016014150e+00
9.880045824271215679e+03,3.447708857168345631e+00
9.880045842830941183e+03,3.447708857320676668e+00
9.880045861390666687e+03,3.447708857473009925e+00
9.880045879950394010e+03,3.447708857625342738e+00
9.880045898510119514e+03,3.447708857777676439e+00
9.880045917069846837e+03,3.447708857930010140e+00
9.880045935629572341e+03,3.447708858082345174e+00
9.880045954189299664e+03,3.447708858234680651e+00
9.880045972749025168e+03,3.447708858387016573e+00
9.880045991308752491e+03,3.447708858539353383e+00
9.880046009868477995e+03,3.447708858691690192e+00
9.880046028428205318e+03,3.447708858844028335e+00
9.880046046987930822e+03,3.447708858996366477e+00
9.880046065547658145e+03,3.447708859148705951e+00
9.880046084107383649e+03,3.447708859301044981e+00
9.880046102667109153e+03,3.447708859453385344e+00
9.880046121226836476e+03,3.447708859605726150e+00
9.880046139786561980e+03,3.447708859758067401e+00
9.880046158346289303e+03,3.447708859910409540e+00
9.880046176906014807e+03,3.447708860062751679e+00
9.880046195465742130e+03,3.447708860215095150e+00
9.880046214025467634e+03,3.447708860367439065e+00
9.880046232585194957e+03,3.447708860519783425e+00
9.880046251144920461e+03,3.447708860672127784e+00
9.880046269704647784e+03,3.447708860824473476e+00
9.880046288264373288e+03,3.447708860976819611e+00
9.880046306824100611e+03,3.447708861129166191e+00
9.880046325383826115e+03,3.447708861281513659e+00
9.880046343943551619e+03,3.447708861433861127e+00
9.880046362503278942e+03,3.447708861586210372e+00
9.880046381063004446e+03,3.447708861738559172e+00
9.880046399622731769e+03,3.447708861890909304e+00
9.880046418182457273e+03,3.447708862043259881e+00
9.880046436742184596e+03,3.447708862195610013e+00
9.880046455301910100e+03,3.447708862347961478e+00
9.880046473861637423e+03,3.447708862500314275e+00
9.880046492421362927e+03,3.447708862652666628e+00
9.880046510981090250e+03,3.447708862805019869e+00
9.880046529540815754e+03,3.447708862957373555e+00
9.880046548100543077e+03,3.447708863109728572e+00
9.880046566660268581e+03,3.447708863262083145e+00
9.880046585219994085e+03,3.447708863414439051e+00
9.880046603779721409e+03,3.447708863566795845e+00
9.880046622339446913e+03,3.447708863719152195e+00
9.880046640899174236e+03,3.447708863871509877e+00
9.880046659458899740e+03,3.447708864023868003e+00
9.880046678018627063e+03,3.447708864176227017e+00
9.880046696578352567e+03,3.447708864328586031e+00
9.880046715138079890e+03,3.447708864480945490e+00
9.880046733697805394e+03,3.447708864633306280e+00
9.880046752257532717e+03,3.447708864785667515e+00
9.880046770817258221e+03,3.447708864938028750e+00
9.880046789376985544e+03,3.447708865090391317e+00
9.880046807936711048e+03,3.447708865242754328e+00
9.880046826496436552e+03,3.447708865395117783e+00
9.880046845056163875e+03,3.447708865547481238e+00
9.880046863615889379e+03,3.447708865699846470e+00
9.880046882175616702e+03,3.447708865852211702e+00
9.880046900735342206e+03,3.447708866004577377e+00
9.880046919295069529e+03,3.447708866156943941e+00
9.880046937854795033e+03,3.447708866309310505e+00
9.880046956414522356e+03,3.447708866461678845e+00
9.880046974974247860e+03,3.447708866614047185e+00
9.880046993533975183e+03,3.447708866766415969e+00
9.880047012093700687e+03,3.447708866918784754e+00
9.880047030653428010e+03,3.447708867071155314e+00
9.880047049213153514e+03,3.447708867223525875e+00
9.880047067772879018e+03,3.447708867375896880e+00
9.880047086332606341e+03,3.447708867528268772e+00
9.880047104892331845e+03,3.447708867680641553e+00
9.880047123452059168e+03,3.447708867833014335e+00
9.880047142011784672e+03,3.447708867985388004e+00
9.880047160571511995e+03,3.447708868137762117e+00
9.880047179131237499e+03,3.447708868290137119e+00
9.880047197690964822e+03,3.447708868442512120e+00
9.880047216250690326e+03,3.447708868594888010e+00
9.880047234810417649e+03,3.447708868747264788e+00
9.880047253370143153e+03,3.447708868899642010e+00
9.880047271929870476e+03,3.447708869052020120e+00
9.880047290489595980e+03,3.447708869204398230e+00
9.880047309049321484e+03,3.447708869356777228e+00
9.880047327609048807e+03,3.447708869509156671e+00
9.880047346168774311e+03,3.447708869661537001e+00
9.880047364728501634e+03,3.447708869813917332e+00
9.880047383288227138e+03,3.447708869966299439e+00
9.880047401847954461e+03,3.447708870118681102e+00
9.880047420407679965e+03,3.447708870271064097e+00
9.880047438967407288e+03,3.447708870423446648e+00
9.880047457527132792e+03,3.447708870575830975e+00
9.880047476086860115e+03,3.447708870728215302e+00
9.880047494646585619e+03,3.447708870880600074e+00
9.880047513206312942e+03,3.447708871032985289e+00
9.880047531766038446e+03,3.447708871185371837e+00
9.880047550325763950e+03,3.447708871337758385e+00
9.880047568885491273e+03,3.447708871490145377e+00
9.880047587445216777e+03,3.447708871642533701e+00
9.880047606004944100e+03,3.447708871794922469e+00
9.880047624564669604e+03,3.447708871947311238e+00
9.880047643124396927e+03,3.447708872099700894e+00
9.880047661684122431e+03,3.447708872252090995e+00
9.880047680243849754e+03,3.447708872404482427e+00
9.880047698803575258e+03,3.447708872556874304e+00
9.880047717363302581e+03,3.447708872709266181e+00
9.880047735923028085e+03,3.447708872861658502e+00
9.880047754482755408e+03,3.447708873014052156e+00
9.880047773042480912e+03,3.447708873166446253e+00
9.880047791602206416e+03,3.447708873318840350e+00
9.880047810161933739e+03,3.447708873471235336e+00
9.880047828721659243e+03,3.447708873623631209e+00
9.880047847281386566e+03,3.447708873776027527e+00
9.880047865841112070e+03,3.447708873928424733e+00
9.880047884400839393e+03,3.447708874080821939e+00
9.880047902960564898e+03,3.447708874233220033e+00
9.880047921520292221e+03,3.447708874385619016e+00
9.880047940080017725e+03,3.447708874538017554e+00
9.880047958639745048e+03,3.447708874690417868e+00
9.880047977199470552e+03,3.447708874842818183e+00
9.880047995759197875e+03,3.447708874995219386e+00
9.880048014318923379e+03,3.447708875147621033e+00
9.880048032878648883e+03,3.447708875300023124e+00
9.880048051438376206e+03,3.447708875452426103e+00
9.880048069998101710e+03,3.447708875604829526e+00
9.880048088557829033e+03,3.447708875757233837e+00
9.880048107117554537e+03,3.447708875909638593e+00
9.880048125677281860e+03,3.447708876062043792e+00
9.880048144237007364e+03,3.447708876214449436e+00
9.880048162796734687e+03,3.447708876366855524e+00
9.880048181356460191e+03,3.447708876519262944e+00
9.880048199916187514e+03,3.447708876671670808e+00
9.880048218475913018e+03,3.447708876824078672e+00
9.880048237035640341e+03,3.447708876976487424e+00
9.880048255595365845e+03,3.447708877128897065e+00
9.880048274155091349e+03,3.447708877281307149e+00
9.880048292714818672e+03,3.447708877433717678e+00
9.880048311274544176e+03,3.447708877586128651e+00
9.880048329834271499e+03,3.447708877738540512e+00
9.880048348393997003e+03,3.447708877890952817e+00
9.880048366953724326e+03,3.447708878043366010e+00
9.880048385513449830e+03,3.447708878195779647e+00
9.880048404073177153e+03,3.447708878348193728e+00
9.880048422632902657e+03,3.447708878500608254e+00
9.880048441192629980e+03,3.447708878653024112e+00
9.880048459752355484e+03,3.447708878805439525e+00
9.880048478312082807e+03,3.447708878957856715e+00
9.880048496871808311e+03,3.447708879110273905e+00
9.880048515431533815e+03,3.447708879262691983e+00
9.880048533991261138e+03,3.447708879415109617e+00
9.880048552550986642e+03,3.447708879567529028e+00
9.880048571110713965e+03,3.447708879719948882e+00
9.880048589670439469e+03,3.447708879872368737e+00
9.880048608230166792e+03,3.447708880024789035e+00
9.880048626789892296e+03,3.447708880177210666e+00
9.880048645349619619e+03,3.447708880329632741e+00
9.880048663909345123e+03,3.447708880482055260e+00
9.880048682469072446e+03,3.447708880634478223e+00
9.880048701028797950e+03,3.447708880786902519e+00
9.880048719588525273e+03,3.447708880939326370e+00
9.880048738148250777e+03,3.447708881091751110e+00
9.880048756707976281e+03,3.447708881244176737e+00
9.880048775267703604e+03,3.447708881396603253e+00
9.880048793827429108e+03,3.447708881549029325e+00
9.880048812387156431e+03,3.447708881701457173e+00
9.880048830946881935e+03,3.447708881853885021e+00
9.880048849506609258e+03,3.447708882006313758e+00
9.880048868066334762e+03,3.447708882158742494e+00
9.880048886626062085e+03,3.447708882311172562e+00
9.880048905185787589e+03,3.447708882463602631e+00
9.880048923745514912e+03,3.447708882616033588e+00
9.880048942305240416e+03,3.447708882768465433e+00
9.880048960864967739e+03,3.447708882920896833e+00
9.880048979424693243e+03,3.447708883073329567e+00
9.880048997984418747e+03,3.447708883225763632e+00
9.880049016544146070e+03,3.447708883378196809e+00
9.880049035103871574e+03,3.447708883530631319e+00
9.880049053663598897e+03,3.447708883683066272e+00
9.880049072223324401e+03,3.447708883835502558e+00
9.880049090783051724e+03,3.447708883987938844e+00
9.880049109342777228e+03,3.447708884140375130e+00
9.880049127902504551e+03,3.447708884292812748e+00
9.880049146462230055e+03,3.447708884445250810e+00
9.880049165021957378e+03,3.447708884597689316e+00
9.880049183581682883e+03,3.447708884750128711e+00
