Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.063806140876565951e+04,1.636775892937473742e+01
1.063806143060117574e+04,1.636773910205507221e+01
1.063806145243669380e+04,1.636771927430840279e+01
1.063806147427221003e+04,1.636769944613802608e+01
1.063806149610772627e+04,1.636767961754229717e+01
1.063806151794324433e+04,1.636765978851956405e+01
1.063806153977876056e+04,1.636763995907313785e+01
1.063806156161427680e+04,1.636762012920135945e+01
1.063806158344979485e+04,1.636760029890258039e+01
1.063806160528531109e+04,1.636758046818010470e+01
1.063806162712082914e+04,1.636756063703063191e+01
1.063806164895634538e+04,1.636754080545746959e+01
1.063806167079186162e+04,1.636752097345895862e+01
1.063806169262737967e+04,1.636750114103345766e+01
1.063806171446289591e+04,1.636748130818426361e+01
1.063806173629841214e+04,1.636746147490972803e+01
1.063806175813393020e+04,1.636744164120819889e+01
1.063806177996944643e+04,1.636742180708298733e+01
1.063806180180496267e+04,1.636740197253243778e+01
1.063806182364048072e+04,1.636738213755489824e+01
1.063806184547599696e+04,1.636736230215367627e+01
1.063806186731151320e+04,1.636734246632711631e+01
1.063806188914703125e+04,1.636732263007357346e+01
1.063806191098254749e+04,1.636730279339635175e+01
1.063806193281806554e+04,1.636728295629214358e+01
1.063806195465358178e+04,1.636726311876426010e+01
1.063806197648909802e+04,1.636724328081104574e+01
1.063806199832461607e+04,1.636722344243084848e+01
1.063806202016013231e+04,1.636720360362698301e+01
1.063806204199564854e+04,1.636718376439778666e+01
1.063806206383116660e+04,1.636716392474161808e+01
1.063806208566668283e+04,1.636714408466177062e+01
1.063806210750219907e+04,1.636712424415660294e+01
1.063806212933771712e+04,1.636710440322446303e+01
1.063806215117323336e+04,1.636708456186865490e+01
1.063806217300874960e+04,1.636706472008752655e+01
1.063806219484426765e+04,1.636704487787942597e+01
1.063806221667978389e+04,1.636702503524766072e+01
1.063806223851530194e+04,1.636700519218892325e+01
1.063806226035081818e+04,1.636698534870652821e+01
1.063806228218633441e+04,1.636696550479882006e+01
1.063806230402185247e+04,1.636694566046414323e+01
1.063806232585736871e+04,1.636692581570580529e+01
1.063806234769288494e+04,1.636690597052215779e+01
1.063806236952840300e+04,1.636688612491154871e+01
1.063806239136391923e+04,1.636686627887727852e+01
1.063806241319943547e+04,1.636684643241770587e+01
1.063806243503495352e+04,1.636682658553117165e+01
1.063806245687046976e+04,1.636680673822098342e+01
1.063806247870598600e+04,1.636678689048549273e+01
1.063806250054150405e+04,1.636676704232304402e+01
1.063806252237702029e+04,1.636674719373694487e+01
1.063806254421253834e+04,1.636672734472389124e+01
1.063806256604805458e+04,1.636670749528719071e+01
1.063806258788357081e+04,1.636668764542519128e+01
1.063806260971908887e+04,1.636666779513623737e+01
1.063806263155460510e+04,1.636664794442364368e+01
1.063806265339012134e+04,1.636662809328575108e+01
1.063806267522563940e+04,1.636660824172091111e+01
1.063806269706115563e+04,1.636658838973242780e+01
1.063806271889667187e+04,1.636656853731865624e+01
1.063806274073218992e+04,1.636654868447793021e+01
1.063806276256770616e+04,1.636652883121357505e+01
1.063806278440322239e+04,1.636650897752392808e+01
1.063806280623874045e+04,1.636648912340734086e+01
1.063806282807425669e+04,1.636646926886711384e+01
1.063806284990977292e+04,1.636644941390160213e+01
1.063806287174529098e+04,1.636642955850915371e+01
1.063806289358080721e+04,1.636640970269307260e+01
1.063806291541632527e+04,1.636638984645005124e+01
1.063806293725184150e+04,1.636636998978340785e+01
1.063806295908735774e+04,1.636635013269147620e+01
1.063806298092287579e+04,1.636633027517261496e+01
1.063806300275839203e+04,1.636631041723012459e+01
1.063806302459390827e+04,1.636629055886236017e+01
1.063806304642942632e+04,1.636627070006766260e+01
1.063806306826494256e+04,1.636625084084933945e+01
1.063806309010045879e+04,1.636623098120574582e+01
1.063806311193597685e+04,1.636621112113522258e+01
1.063806313377149309e+04,1.636619126064108087e+01
1.063806315560700932e+04,1.636617139972166868e+01
1.063806317744252738e+04,1.636615153837532688e+01
1.063806319927804361e+04,1.636613167660537371e+01
1.063806322111356167e+04,1.636611181440849450e+01
1.063806324294907790e+04,1.636609195178800391e+01
1.063806326478459414e+04,1.636607208874224639e+01
1.063806328662011219e+04,1.636605222526956993e+01
1.063806330845562843e+04,1.636603236137328210e+01
1.063806333029114467e+04,1.636601249705173089e+01
1.063806335212666272e+04,1.636599263230326073e+01
1.063806337396217896e+04,1.636597276713118987e+01
1.063806339579769519e+04,1.636595290153385562e+01
1.063806341763321325e+04,1.636593303550960599e+01
1.063806343946872948e+04,1.636591316906175564e+01
1.063806346130424572e+04,1.636589330218864546e+01
1.063806348313976378e+04,1.636587343488862700e+01
1.063806350497528001e+04,1.636585356716500783e+01
1.063806352681079807e+04,1.636583369901448037e+01
1.063806354864631430e+04,1.636581383044035221e+01
1.063806357048183054e+04,1.636579396144097487e+01
1.063806359231734859e+04,1.636577409201469280e+01
1.063806361415286483e+04,1.636575422216481357e+01
1.063806363598838107e+04,1.636573435188968872e+01
1.063806365782389912e+04,1.636571448118765915e+01
1.063806367965941536e+04,1.636569461006203596e+01
1.063806370149493159e+04,1.636567473851117072e+01
1.063806372333044965e+04,1.636565486653340429e+01
1.063806374516596588e+04,1.636563499413205136e+01
1.063806376700148212e+04,1.636561512130545637e+01
1.063806378883700017e+04,1.636559524805196375e+01
1.063806381067251641e+04,1.636557537437488818e+01
1.063806383250803447e+04,1.636555550027091499e+01
1.063806385434355070e+04,1.636553562574336240e+01
1.063806387617906694e+04,1.636551575079057486e+01
1.063806389801458499e+04,1.636549587541089323e+01
1.063806391985010123e+04,1.636547599960762867e+01
1.063806394168561746e+04,1.636545612337913624e+01
1.063806396352113552e+04,1.636543624672375330e+01
1.063806398535665176e+04,1.636541636964479451e+01
1.063806400719216799e+04,1.636539649214060432e+01
1.063806402902768605e+04,1.636537661420953071e+01
1.063806405086320228e+04,1.636535673585488126e+01
1.063806407269871852e+04,1.636533685707500752e+01
1.063806409453423657e+04,1.636531697786825035e+01
1.063806411636975281e+04,1.636529709823792800e+01
1.063806413820527087e+04,1.636527721818072223e+01
1.063806416004078710e+04,1.636525733769994773e+01
1.063806418187630334e+04,1.636523745679395248e+01
1.063806420371182139e+04,1.636521757546108091e+01
1.063806422554733763e+04,1.636519769370464417e+01
1.063806424738285386e+04,1.636517781152299378e+01
1.063806426921837192e+04,1.636515792891446353e+01
1.063806429105388816e+04,1.636513804588237520e+01
1.063806431288940439e+04,1.636511816242506967e+01
1.063806433472492245e+04,1.636509827854089494e+01
1.063806435656043868e+04,1.636507839423316213e+01
1.063806437839595492e+04,1.636505850950021923e+01
1.063806440023147297e+04,1.636503862434040713e+01
1.063806442206698921e+04,1.636501873875704050e+01
1.063806444390250726e+04,1.636499885274680821e+01
1.063806446573802350e+04,1.636497896631302496e+01
1.063806448757353974e+04,1.636495907945403516e+01
1.063806450940905779e+04,1.636493919216817972e+01
1.063806453124457403e+04,1.636491930445878040e+01
1.063806455308009026e+04,1.636489941632417455e+01
1.063806457491560832e+04,1.636487952776270660e+01
1.063806459675112455e+04,1.636485963877769834e+01
1.063806461858664079e+04,1.636483974936749064e+01
1.063806464042215885e+04,1.636481985953042084e+01
1.063806466225767508e+04,1.636479996926981073e+01
1.063806468409319132e+04,1.636478007858400119e+01
1.063806470592870937e+04,1.636476018747134376e+01
1.063806472776422561e+04,1.636474029593514601e+01
1.063806474959974366e+04,1.636472040397209682e+01
1.063806477143525990e+04,1.636470051158550731e+01
1.063806479327077614e+04,1.636468061877372904e+01
1.063806481510629419e+04,1.636466072553510287e+01
1.063806483694181043e+04,1.636464083187294349e+01
1.063806485877732666e+04,1.636462093778559534e+01
1.063806488061284472e+04,1.636460104327139931e+01
1.063806490244836095e+04,1.636458114833367716e+01
1.063806492428387719e+04,1.636456125297076625e+01
1.063806494611939524e+04,1.636454135718101455e+01
1.063806496795491148e+04,1.636452146096774030e+01
1.063806498979042772e+04,1.636450156432928082e+01
1.063806501162594577e+04,1.636448166726398057e+01
1.063806503346146201e+04,1.636446176977515421e+01
1.063806505529698006e+04,1.636444187185949772e+01
1.063806507713249630e+04,1.636442197352031513e+01
1.063806509896801253e+04,1.636440207475595798e+01
1.063806512080353059e+04,1.636438217556476715e+01
1.063806514263904683e+04,1.636436227595005732e+01
1.063806516447456306e+04,1.636434237591017293e+01
1.063806518631008112e+04,1.636432247544345842e+01
1.063806520814559735e+04,1.636430257455323201e+01
1.063806522998111359e+04,1.636428267323783459e+01
1.063806525181663164e+04,1.636426277149560349e+01
1.063806527365214788e+04,1.636424286932986760e+01
1.063806529548766412e+04,1.636422296673895715e+01
1.063806531732318217e+04,1.636420306372123079e+01
1.063806533915869841e+04,1.636418316027999253e+01
1.063806536099421646e+04,1.636416325641193126e+01
1.063806538282973270e+04,1.636414335212036519e+01
1.063806540466524893e+04,1.636412344740363523e+01
1.063806542650076699e+04,1.636410354226008934e+01
1.063806544833628323e+04,1.636408363669303867e+01
1.063806547017179946e+04,1.636406373070082765e+01
1.063806549200731752e+04,1.636404382428180071e+01
1.063806551384283375e+04,1.636402391743927609e+01
1.063806553567834999e+04,1.636400401017159467e+01
1.063806555751386804e+04,1.636398410247710089e+01
1.063806557934938428e+04,1.636396419435911298e+01
1.063806560118490052e+04,1.636394428581597182e+01
1.063806562302041857e+04,1.636392437684601475e+01
1.063806564485593481e+04,1.636390446745256710e+01
1.063806566669145286e+04,1.636388455763231775e+01
1.063806568852696910e+04,1.636386464738857427e+01
1.063806571036248533e+04,1.636384473671968109e+01
1.063806573219800339e+04,1.636382482562398266e+01
1.063806575403351962e+04,1.636380491410480076e+01
1.063806577586903586e+04,1.636378500216047271e+01
1.063806579770455392e+04,1.636376508978934297e+01
1.063806581954007015e+04,1.636374517699473330e+01
1.063806584137558639e+04,1.636372526377498104e+01
1.063806586321110444e+04,1.636370535012842353e+01
1.063806588504662068e+04,1.636368543605838966e+01
1.063806590688213691e+04,1.636366552156322030e+01
1.063806592871765497e+04,1.636364560664125278e+01
1.063806595055317121e+04,1.636362569129580891e+01
1.063806597238868926e+04,1.636360577552357398e+01
1.063806599422420550e+04,1.636358585932785914e+01
1.063806601605972173e+04,1.636356594270701237e+01
1.063806603789523979e+04,1.636354602565937810e+01
1.063806605973075602e+04,1.636352610818827102e+01
1.063806608156627226e+04,1.636350619029203557e+01
1.063806610340179031e+04,1.636348627196900907e+01
1.063806612523730655e+04,1.636346635322251686e+01
1.063806614707282279e+04,1.636344643405089627e+01
1.063806616890834084e+04,1.636342651445249530e+01
1.063806619074385708e+04,1.636340659443062862e+01
1.063806621257937331e+04,1.636338667398363711e+01
1.063806623441489137e+04,1.636336675310986521e+01
1.063806625625040760e+04,1.636334683181263117e+01
1.063806627808592566e+04,1.636332691008862028e+01
1.063806629992144190e+04,1.636330698794114724e+01
1.063806632175695813e+04,1.636328706536855648e+01
1.063806634359247619e+04,1.636326714236918889e+01
1.063806636542799242e+04,1.636324721894636625e+01
1.063806638726350866e+04,1.636322729509842944e+01
1.063806640909902671e+04,1.636320737082371934e+01
1.063806643093454295e+04,1.636318744612555420e+01
1.063806645277005919e+04,1.636316752100228200e+01
1.063806647460557724e+04,1.636314759545223652e+01
1.063806649644109348e+04,1.636312766947873953e+01
1.063806651827660971e+04,1.636310774308013904e+01
1.063806654011212777e+04,1.636308781625477238e+01
1.063806656194764400e+04,1.636306788900595777e+01
1.063806658378316206e+04,1.636304796133037343e+01
1.063806660561867830e+04,1.636302803323135180e+01
1.063806662745419453e+04,1.636300810470722311e+01
1.063806664928971259e+04,1.636298817575633535e+01
1.063806667112522882e+04,1.636296824638200675e+01
1.063806669296074506e+04,1.636294831658257820e+01
1.063806671479626311e+04,1.636292838635638702e+01
1.063806673663177935e+04,1.636290845570676211e+01
1.063806675846729559e+04,1.636288852463204080e+01
1.063806678030281364e+04,1.636286859313056752e+01
1.063806680213832988e+04,1.636284866120565695e+01
1.063806682397384611e+04,1.636282872885564998e+01
1.063806684580936417e+04,1.636280879607889105e+01
1.063806686764488040e+04,1.636278886287870549e+01
1.063806688948039846e+04,1.636276892925176440e+01
1.063806691131591469e+04,1.636274899520140025e+01
1.063806693315143093e+04,1.636272906072594679e+01
1.063806695498694899e+04,1.636270912582374137e+01
1.063806697682246522e+04,1.636268919049811288e+01
1.063806699865798146e+04,1.636266925474740574e+01
1.063806702049349951e+04,1.636264931856995020e+01
1.063806704232901575e+04,1.636262938196907157e+01
1.063806706416453198e+04,1.636260944494311076e+01
1.063806708600005004e+04,1.636258950749040864e+01
1.063806710783556628e+04,1.636256956961429054e+01
1.063806712967108251e+04,1.636254963131309026e+01
1.063806715150660057e+04,1.636252969258515577e+01
1.063806717334211680e+04,1.636250975343380532e+01
1.063806719517763486e+04,1.636248981385571355e+01
1.063806721701315109e+04,1.636246987385421292e+01
1.063806723884866733e+04,1.636244993342763721e+01
1.063806726068418538e+04,1.636242999257433439e+01
1.063806728251970162e+04,1.636241005129761916e+01
1.063806730435521786e+04,1.636239010959583240e+01
1.063806732619073591e+04,1.636237016746731143e+01
1.063806734802625215e+04,1.636235022491538871e+01
1.063806736986176838e+04,1.636233028193840155e+01
1.063806739169728644e+04,1.636231033853468730e+01
1.063806741353280268e+04,1.636229039470756774e+01
1.063806743536831891e+04,1.636227045045538375e+01
1.063806745720383697e+04,1.636225050577647622e+01
1.063806747903935320e+04,1.636223056067417048e+01
1.063806750087487126e+04,1.636221061514514119e+01
1.063806752271038749e+04,1.636219066919271725e+01
1.063806754454590373e+04,1.636217072281523244e+01
1.063806756638142178e+04,1.636215077601102763e+01
1.063806758821693802e+04,1.636213082878343172e+01
1.063806761005245426e+04,1.636211088113078205e+01
1.063806763188797231e+04,1.636209093305141593e+01
1.063806765372348855e+04,1.636207098454865516e+01
1.063806767555900478e+04,1.636205103562084773e+01
1.063806769739452284e+04,1.636203108626632385e+01
1.063806771923003907e+04,1.636201113648841243e+01
1.063806774106555531e+04,1.636199118628545435e+01
1.063806776290107337e+04,1.636197123565578693e+01
1.063806778473658960e+04,1.636195128460273551e+01
1.063806780657210584e+04,1.636193133312463743e+01
1.063806782840762389e+04,1.636191138121983002e+01
1.063806785024314013e+04,1.636189142889164927e+01
1.063806787207865818e+04,1.636187147613675918e+01
1.063806789391417442e+04,1.636185152295848866e+01
1.063806791574969066e+04,1.636183156935518213e+01
1.063806793758520871e+04,1.636181161532516981e+01
1.063806795942072495e+04,1.636179166087178771e+01
1.063806798125624118e+04,1.636177170599336606e+01
1.063806800309175924e+04,1.636175175068824572e+01
1.063806802492727547e+04,1.636173179495975560e+01
1.063806804676279171e+04,1.636171183880622593e+01
1.063806806859830976e+04,1.636169188222600468e+01
1.063806809043382600e+04,1.636167192522241720e+01
1.063806811226934224e+04,1.636165196779379727e+01
1.063806813410486029e+04,1.636163200993848932e+01
1.063806815594037653e+04,1.636161205165980803e+01
1.063806817777589458e+04,1.636159209295444228e+01
1.063806819961141082e+04,1.636157213382571030e+01
1.063806822144692705e+04,1.636155217427195652e+01
1.063806824328244511e+04,1.636153221429151472e+01
1.063806826511796135e+04,1.636151225388771024e+01
1.063806828695347758e+04,1.636149229305888753e+01
1.063806830878899564e+04,1.636147233180338034e+01
1.063806833062451187e+04,1.636145237012451048e+01
1.063806835246002811e+04,1.636143240802062948e+01
1.063806837429554616e+04,1.636141244549006757e+01
1.063806839613106240e+04,1.636139248253615008e+01
1.063806841796657864e+04,1.636137251915721791e+01
1.063806843980209669e+04,1.636135255535160482e+01
1.063806846163761293e+04,1.636133259112264682e+01
1.063806848347313098e+04,1.636131262646701146e+01
1.063806850530864722e+04,1.636129266138802762e+01
1.063806852714416345e+04,1.636127269588403266e+01
1.063806854897968151e+04,1.636125272995336388e+01
1.063806857081519775e+04,1.636123276359935730e+01
1.063806859265071398e+04,1.636121279682033958e+01
1.063806861448623204e+04,1.636119282961465160e+01
1.063806863632174827e+04,1.636117286198562226e+01
1.063806865815726451e+04,1.636115289393158889e+01
1.063806867999278256e+04,1.636113292545089237e+01
1.063806870182829880e+04,1.636111295654685804e+01
1.063806872366381504e+04,1.636109298721781968e+01
1.063806874549933309e+04,1.636107301746212173e+01
1.063806876733484933e+04,1.636105304728308596e+01
1.063806878917036738e+04,1.636103307667738704e+01
1.063806881100588362e+04,1.636101310564836098e+01
1.063806883284139985e+04,1.636099313419433798e+01
1.063806885467691791e+04,1.636097316231365895e+01
1.063806887651243414e+04,1.636095319000964565e+01
1.063806889834795038e+04,1.636093321728064254e+01
1.063806892018346844e+04,1.636091324412498693e+01
1.063806894201898467e+04,1.636089327054600062e+01
1.063806896385450091e+04,1.636087329654203160e+01
1.063806898569001896e+04,1.636085332211141008e+01
1.063806900752553520e+04,1.636083334725746141e+01
1.063806902936105143e+04,1.636081337197853003e+01
1.063806905119656949e+04,1.636079339627294971e+01
1.063806907303208573e+04,1.636077342014405289e+01
1.063806909486760378e+04,1.636075344358850714e+01
1.063806911670312002e+04,1.636073346660964489e+01
1.063806913853863625e+04,1.636071348920579993e+01
1.063806916037415431e+04,1.636069351137531314e+01
1.063806918220967054e+04,1.636067353312151340e+01
1.063806920404518678e+04,1.636065355444273450e+01
1.063806922588070483e+04,1.636063357533731732e+01
1.063806924771622107e+04,1.636061359580858721e+01
1.063806926955173731e+04,1.636059361585488503e+01
1.063806929138725536e+04,1.636057363547454813e+01
1.063806931322277160e+04,1.636055365467090184e+01
1.063806933505828783e+04,1.636053367344228704e+01
1.063806935689380589e+04,1.636051369178703396e+01
1.063806937872932212e+04,1.636049370970847860e+01
1.063806940056484018e+04,1.636047372720328852e+01
1.063806942240035642e+04,1.636045374427480326e+01
1.063806944423587265e+04,1.636043376092134594e+01
1.063806946607139071e+04,1.636041377714126810e+01
1.063806948790690694e+04,1.636039379293788443e+01
1.063806950974242318e+04,1.636037380830953936e+01
1.063806953157794123e+04,1.636035382325457022e+01
1.063806955341345747e+04,1.636033383777630590e+01
1.063806957524897371e+04,1.636031385187308373e+01
1.063806959708449176e+04,1.636029386554323750e+01
1.063806961892000800e+04,1.636027387879009964e+01
1.063806964075552423e+04,1.636025389161200749e+01
1.063806966259104229e+04,1.636023390400729127e+01
1.063806968442655852e+04,1.636021391597929053e+01
1.063806970626207658e+04,1.636019392752467283e+01
1.063806972809759282e+04,1.636017393864676706e+01
1.063806974993310905e+04,1.636015394934391409e+01
1.063806977176862711e+04,1.636013395961444061e+01
1.063806979360414334e+04,1.636011396946168972e+01
1.063806981543965958e+04,1.636009397888398809e+01
1.063806983727517763e+04,1.636007398787968015e+01
1.063806985911069387e+04,1.636005399645208769e+01
1.063806988094621011e+04,1.636003400459955159e+01
1.063806990278172816e+04,1.636001401232040919e+01
1.063806992461724440e+04,1.635999401961798938e+01
1.063806994645276063e+04,1.635997402649062948e+01
1.063806996828827869e+04,1.635995403293666683e+01
1.063806999012379492e+04,1.635993403895942677e+01
1.063807001195931298e+04,1.635991404455558040e+01
1.063807003379482921e+04,1.635989404972847439e+01
1.063807005563034545e+04,1.635987405447642473e+01
1.063807007746586351e+04,1.635985405879777943e+01
1.063807009930137974e+04,1.635983406269586027e+01
1.063807012113689598e+04,1.635981406616901168e+01
1.063807014297241403e+04,1.635979406921557100e+01
1.063807016480793027e+04,1.635977407183886356e+01
1.063807018664344650e+04,1.635975407403722670e+01
1.063807020847896456e+04,1.635973407580899419e+01
1.063807023031448080e+04,1.635971407715750203e+01
1.063807025214999703e+04,1.635969407808108400e+01
1.063807027398551509e+04,1.635967407857807743e+01
1.063807029582103132e+04,1.635965407865181120e+01
1.063807031765654938e+04,1.635963407829895644e+01
1.063807033949206561e+04,1.635961407752284558e+01
1.063807036132758185e+04,1.635959407632181595e+01
1.063807038316309990e+04,1.635957407469420133e+01
1.063807040499861614e+04,1.635955407264333061e+01
1.063807042683413238e+04,1.635953407016754824e+01
1.063807044866965043e+04,1.635951406726518087e+01
1.063807047050516667e+04,1.635949406393956451e+01
1.063807049234068290e+04,1.635947406018903294e+01
1.063807051417620096e+04,1.635945405601192348e+01
1.063807053601171719e+04,1.635943405141156859e+01
1.063807055784723343e+04,1.635941404638630559e+01
1.063807057968275149e+04,1.635939404093446115e+01
1.063807060151826772e+04,1.635937403505937837e+01
1.063807062335378578e+04,1.635935402875772127e+01
1.063807064518930201e+04,1.635933402203282228e+01
1.063807066702481825e+04,1.635931401488301873e+01
1.063807068886033630e+04,1.635929400730664440e+01
1.063807071069585254e+04,1.635927399930703530e+01
1.063807073253136878e+04,1.635925399088251808e+01
1.063807075436688683e+04,1.635923398203144075e+01
1.063807077620240307e+04,1.635921397275712508e+01
1.063807079803791930e+04,1.635919396305791196e+01
1.063807081987343736e+04,1.635917395293213517e+01
1.063807084170895359e+04,1.635915394238312359e+01
1.063807086354446983e+04,1.635913393140922167e+01
1.063807088537998789e+04,1.635911392000875608e+01
1.063807090721550412e+04,1.635909390818506637e+01
1.063807092905102218e+04,1.635907389593481298e+01
1.063807095088653841e+04,1.635905388326133192e+01
1.063807097272205465e+04,1.635903387016296762e+01
1.063807099455757270e+04,1.635901385663804319e+01
1.063807101639308894e+04,1.635899384268989820e+01
1.063807103822860518e+04,1.635897382831686642e+01
1.063807106006412323e+04,1.635895381351728162e+01
1.063807108189963947e+04,1.635893379829447980e+01
1.063807110373515570e+04,1.635891378264679119e+01
1.063807112557067376e+04,1.635889376657255312e+01
1.063807114740618999e+04,1.635887375007510514e+01
1.063807116924170623e+04,1.635885373315277036e+01
1.063807119107722428e+04,1.635883371580388967e+01
1.063807121291274052e+04,1.635881369803179908e+01
1.063807123474825858e+04,1.635879367983316257e+01
1.063807125658377481e+04,1.635877366121131615e+01
1.063807127841929105e+04,1.635875364216459360e+01
1.063807130025480910e+04,1.635873362269133224e+01
1.063807132209032534e+04,1.635871360279486453e+01
1.063807134392584157e+04,1.635869358247352068e+01
1.063807136576135963e+04,1.635867356172564513e+01
1.063807138759687587e+04,1.635865354055455967e+01
1.063807140943239210e+04,1.635863351895861229e+01
1.063807143126791016e+04,1.635861349693612254e+01
1.063807145310342639e+04,1.635859347449043710e+01
1.063807147493894263e+04,1.635857345161988263e+01
1.063807149677446068e+04,1.635855342832280002e+01
1.063807151860997692e+04,1.635853340460252170e+01
1.063807154044549497e+04,1.635851338045570813e+01
1.063807156228101121e+04,1.635849335588570597e+01
1.063807158411652745e+04,1.635847333089083833e+01
1.063807160595204550e+04,1.635845330546944609e+01
1.063807162778756174e+04,1.635843327962486526e+01
1.063807164962307797e+04,1.635841325335542251e+01
1.063807167145859603e+04,1.635839322665945872e+01
1.063807169329411226e+04,1.635837319954030633e+01
1.063807171512962850e+04,1.635835317199629912e+01
1.063807173696514656e+04,1.635833314402577443e+01
1.063807175880066279e+04,1.635831311563206469e+01
1.063807178063617903e+04,1.635829308681350369e+01
1.063807180247169708e+04,1.635827305756842165e+01
1.063807182430721332e+04,1.635825302790016167e+01
1.063807184614273137e+04,1.635823299780538775e+01
1.063807186797824761e+04,1.635821296728743590e+01
1.063807188981376385e+04,1.635819293634463278e+01
1.063807191164928190e+04,1.635817290497531928e+01
1.063807193348479814e+04,1.635815287318283495e+01
1.063807195532031437e+04,1.635813284096550291e+01
1.063807197715583243e+04,1.635811280832166403e+01
1.063807199899134866e+04,1.635809277525465433e+01
1.063807202082686490e+04,1.635807274176280401e+01
1.063807204266238296e+04,1.635805270784444332e+01
1.063807206449789919e+04,1.635803267350291890e+01
1.063807208633341543e+04,1.635801263873655742e+01
1.063807210816893348e+04,1.635799260354369267e+01
1.063807213000444972e+04,1.635797256792766774e+01
1.063807215183996777e+04,1.635795253188513598e+01
1.063807217367548401e+04,1.635793249541944050e+01
1.063807219551100025e+04,1.635791245852891507e+01
1.063807221734651830e+04,1.635789242121189346e+01
1.063807223918203454e+04,1.635787238347171169e+01
1.063807226101755077e+04,1.635785234530670351e+01
1.063807228285306883e+04,1.635783230671519561e+01
1.063807230468858506e+04,1.635781226770053465e+01
1.063807232652410130e+04,1.635779222826105084e+01
1.063807234835961935e+04,1.635777218839507441e+01
1.063807237019513559e+04,1.635775214810594491e+01
1.063807239203065183e+04,1.635773210739199257e+01
1.063807241386616988e+04,1.635771206625155116e+01
1.063807243570168612e+04,1.635769202468796379e+01
1.063807245753720417e+04,1.635767198269788736e+01
1.063807247937272041e+04,1.635765194028466496e+01
1.063807250120823664e+04,1.635763189744662682e+01
1.063807252304375470e+04,1.635761185418209962e+01
1.063807254487927094e+04,1.635759181049443356e+01
1.063807256671478717e+04,1.635757176638195531e+01
1.063807258855030523e+04,1.635755172184299511e+01
1.063807261038582146e+04,1.635753167688089604e+01
1.063807263222133770e+04,1.635751163149398479e+01
1.063807265405685575e+04,1.635749158568059869e+01
1.063807267589237199e+04,1.635747153944407017e+01
1.063807269772788823e+04,1.635745149278274013e+01
1.063807271956340628e+04,1.635743144569493879e+01
1.063807274139892252e+04,1.635741139818399859e+01
1.063807276323444057e+04,1.635739135024658708e+01
1.063807278506995681e+04,1.635737130188604382e+01
1.063807280690547304e+04,1.635735125310069904e+01
1.063807282874099110e+04,1.635733120388889006e+01
1.063807285057650734e+04,1.635731115425394577e+01
1.063807287241202357e+04,1.635729110419420707e+01
1.063807289424754163e+04,1.635727105370799705e+01
1.063807291608305786e+04,1.635725100279866595e+01
1.063807293791857410e+04,1.635723095146454042e+01
1.063807295975409215e+04,1.635721089970395425e+01
1.063807298158960839e+04,1.635719084752024699e+01
1.063807300342512463e+04,1.635717079491174530e+01
1.063807302526064268e+04,1.635715074187678653e+01
1.063807304709615892e+04,1.635713068841870310e+01
1.063807306893167515e+04,1.635711063453583947e+01
1.063807309076719321e+04,1.635709058022651874e+01
1.063807311260270944e+04,1.635707052549407692e+01
1.063807313443822750e+04,1.635705047033518156e+01
1.063807315627374373e+04,1.635703041475317576e+01
1.063807317810925997e+04,1.635701035874638620e+01
1.063807319994477803e+04,1.635699030231314666e+01
1.063807322178029426e+04,1.635697024545679668e+01
1.063807324361581050e+04,1.635695018817567004e+01
1.063807326545132855e+04,1.635693013046808986e+01
1.063807328728684479e+04,1.635691007233740635e+01
1.063807330912236102e+04,1.635689001378194618e+01
1.063807333095787908e+04,1.635686995480003958e+01
1.063807335279339532e+04,1.635684989539502965e+01
1.063807337462891155e+04,1.635682983556525016e+01
1.063807339646442961e+04,1.635680977530902425e+01
1.063807341829994584e+04,1.635678971462969855e+01
1.063807344013546390e+04,1.635676965352394063e+01
1.063807346197098013e+04,1.635674959199507583e+01
1.063807348380649637e+04,1.635672953004144858e+01
1.063807350564201442e+04,1.635670946766137845e+01
1.063807352747753066e+04,1.635668940485821921e+01
1.063807354931304690e+04,1.635666934163029751e+01
1.063807357114856495e+04,1.635664927797594004e+01
1.063807359298408119e+04,1.635662921389848989e+01
1.063807361481959742e+04,1.635660914939628086e+01
1.063807363665511548e+04,1.635658908446763604e+01
1.063807365849063171e+04,1.635656901911590921e+01
1.063807368032614795e+04,1.635654895333941994e+01
1.063807370216166601e+04,1.635652888713651265e+01
1.063807372399718224e+04,1.635650882051051269e+01
1.063807374583270030e+04,1.635648875345808406e+01
1.063807376766821653e+04,1.635646868598257697e+01
1.063807378950373277e+04,1.635644861808232164e+01
1.063807381133925082e+04,1.635642854975563765e+01
1.063807383317476706e+04,1.635640848100588229e+01
1.063807385501028330e+04,1.635638841183137515e+01
1.063807387684580135e+04,1.635636834223044289e+01
1.063807389868131759e+04,1.635634827220643928e+01
1.063807392051683382e+04,1.635632820175769453e+01
1.063807394235235188e+04,1.635630813088252822e+01
1.063807396418786811e+04,1.635628805958428700e+01
1.063807398602338435e+04,1.635626798786130820e+01
1.063807400785890241e+04,1.635624791571191139e+01
1.063807402969441864e+04,1.635622784313945033e+01
1.063807405152993670e+04,1.635620777014057836e+01
1.063807407336545293e+04,1.635618769671863504e+01
1.063807409520096917e+04,1.635616762287195769e+01
