Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.062605038512423562e+04,2.127034431017815752e+00
1.062605040380202990e+04,2.126987473887100411e+00
1.062605042247982237e+04,2.126940517237688510e+00
1.062605044115761666e+04,2.126893561060440696e+00
1.062605045983541095e+04,2.126846605359920428e+00
1.062605047851320342e+04,2.126799650140712039e+00
1.062605049719099770e+04,2.126752695393670400e+00
1.062605051586879199e+04,2.126705741123363413e+00
1.062605053454658446e+04,2.126658787334372747e+00
1.062605055322437875e+04,2.126611834017551939e+00
1.062605057190217303e+04,2.126564881177478661e+00
1.062605059057996550e+04,2.126517928818722591e+00
1.062605060925775979e+04,2.126470976932144819e+00
1.062605062793555408e+04,2.126424025522314576e+00
1.062605064661334654e+04,2.126377074593809979e+00
1.062605066529114083e+04,2.126330124137486788e+00
1.062605068396893512e+04,2.126283174157921785e+00
1.062605070264672941e+04,2.126236224655111418e+00
1.062605072132452187e+04,2.126189275633635578e+00
1.062605074000231616e+04,2.126142327084350026e+00
1.062605075868011045e+04,2.126095379011824438e+00
1.062605077735790292e+04,2.126048431420639151e+00
1.062605079603569720e+04,2.126001484301649036e+00
1.062605081471349149e+04,2.125954537659423771e+00
1.062605083339128396e+04,2.125907591498543248e+00
1.062605085206907825e+04,2.125860645809863669e+00
1.062605087074687253e+04,2.125813700597958711e+00
1.062605088942466500e+04,2.125766755867402935e+00
1.062605090810245929e+04,2.125719811609049881e+00
1.062605092678025358e+04,2.125672867827481216e+00
1.062605094545804604e+04,2.125625924527263511e+00
1.062605096413584033e+04,2.125578981699255632e+00
1.062605098281363462e+04,2.125532039348037472e+00
1.062605100149142709e+04,2.125485097478175600e+00
1.062605102016922137e+04,2.125438156080530216e+00
1.062605103884701566e+04,2.125391215159679437e+00
1.062605105752480813e+04,2.125344274720191162e+00
1.062605107620260242e+04,2.125297334752923373e+00
1.062605109488039670e+04,2.125250395262455516e+00
1.062605111355818917e+04,2.125203456253355494e+00
1.062605113223598346e+04,2.125156517716483062e+00
1.062605115091377775e+04,2.125109579656416336e+00
1.062605116959157203e+04,2.125062642073149544e+00
1.062605118826936450e+04,2.125015704971260355e+00
1.062605120694715879e+04,2.124968768341611192e+00
1.062605122562495308e+04,2.124921832188765514e+00
1.062605124430274554e+04,2.124874896517305434e+00
1.062605126298053983e+04,2.124827961318088043e+00
1.062605128165833412e+04,2.124781026595681688e+00
1.062605130033612659e+04,2.124734092354664927e+00
1.062605131901392087e+04,2.124687158585898406e+00
1.062605133769171516e+04,2.124640225293948248e+00
1.062605135636950763e+04,2.124593292483391682e+00
1.062605137504730192e+04,2.124546360145090240e+00
1.062605139372509620e+04,2.124499428283611380e+00
1.062605141240288867e+04,2.124452496903533660e+00
1.062605143108068296e+04,2.124405565995715062e+00
1.062605144975847725e+04,2.124358635564725706e+00
1.062605146843626972e+04,2.124311705615140600e+00
1.062605148711406400e+04,2.124264776137821720e+00
1.062605150579185829e+04,2.124217847137336523e+00
1.062605152446965076e+04,2.124170918618261794e+00
1.062605154314744505e+04,2.124123990571454623e+00
1.062605156182523933e+04,2.124077063001495347e+00
1.062605158050303180e+04,2.124030135912946538e+00
1.062605159918082609e+04,2.123983209296676833e+00
1.062605161785862038e+04,2.123936283157251470e+00
1.062605163653641466e+04,2.123889357494674890e+00
1.062605165521420713e+04,2.123842432313521655e+00
1.062605167389200142e+04,2.123795507604653743e+00
1.062605169256979570e+04,2.123748583372636833e+00
1.062605171124758817e+04,2.123701659622049043e+00
1.062605172992538246e+04,2.123654736343751459e+00
1.062605174860317675e+04,2.123607813542312872e+00
1.062605176728096922e+04,2.123560891222306957e+00
1.062605178595876350e+04,2.123513969374597465e+00
1.062605180463655779e+04,2.123467048003750079e+00
1.062605182331435026e+04,2.123420127114343359e+00
1.062605184199214455e+04,2.123373206697234394e+00
1.062605186066993883e+04,2.123326286757000414e+00
1.062605187934773130e+04,2.123279367298206655e+00
1.062605189802552559e+04,2.123232448311719978e+00
1.062605191670331988e+04,2.123185529802111393e+00
1.062605193538111234e+04,2.123138611773950579e+00
1.062605195405890663e+04,2.123091694218099068e+00
1.062605197273670092e+04,2.123044777139133199e+00
1.062605199141449339e+04,2.122997860541619985e+00
1.062605201009228767e+04,2.122950944416421848e+00
1.062605202877008196e+04,2.122904028768116902e+00
1.062605204744787443e+04,2.122857113601266832e+00
1.062605206612566872e+04,2.122810198906739387e+00
1.062605208480346300e+04,2.122763284689109575e+00
1.062605210348125729e+04,2.122716370948370290e+00
1.062605212215904976e+04,2.122669457689100092e+00
1.062605214083684405e+04,2.122622544902161845e+00
1.062605215951463833e+04,2.122575632592123451e+00
1.062605217819243080e+04,2.122528720763552368e+00
1.062605219687022509e+04,2.122481809407323006e+00
1.062605221554801938e+04,2.122434898527996161e+00
1.062605223422581184e+04,2.122387988130148173e+00
1.062605225290360613e+04,2.122341078204643683e+00
1.062605227158140042e+04,2.122294168756047927e+00
1.062605229025919289e+04,2.122247259788935914e+00
1.062605230893698717e+04,2.122200351294171394e+00
1.062605232761478146e+04,2.122153443276322715e+00
1.062605234629257393e+04,2.122106535739964439e+00
1.062605236497036822e+04,2.122059628675957654e+00
1.062605238364816250e+04,2.122012722088873815e+00
1.062605240232595497e+04,2.121965815983282599e+00
1.062605242100374926e+04,2.121918910350053089e+00
1.062605243968154355e+04,2.121872005193747857e+00
1.062605245835933601e+04,2.121825100518942797e+00
1.062605247703713030e+04,2.121778196316503884e+00
1.062605249571492459e+04,2.121731292590994578e+00
1.062605251439271706e+04,2.121684389346992550e+00
1.062605253307051134e+04,2.121637486575360221e+00
1.062605255174830563e+04,2.121590584280664604e+00
1.062605257042609992e+04,2.121543682462911917e+00
1.062605258910389239e+04,2.121496781126674058e+00
1.062605260778168667e+04,2.121449880262807675e+00
1.062605262645948096e+04,2.121402979875888661e+00
1.062605264513727343e+04,2.121356079970492026e+00
1.062605266381506772e+04,2.121309180537473082e+00
1.062605268249286200e+04,2.121262281581405951e+00
1.062605270117065447e+04,2.121215383106862085e+00
1.062605271984844876e+04,2.121168485104709234e+00
1.062605273852624305e+04,2.121121587579509971e+00
1.062605275720403552e+04,2.121074690535840634e+00
1.062605277588182980e+04,2.121027793964566310e+00
1.062605279455962409e+04,2.120980897870252235e+00
1.062605281323741656e+04,2.120934002257472528e+00
1.062605283191521085e+04,2.120887107117094494e+00
1.062605285059300513e+04,2.120840212453681595e+00
1.062605286927079760e+04,2.120793318271807948e+00
1.062605288794859189e+04,2.120746424562339083e+00
1.062605290662638618e+04,2.120699531329848231e+00
1.062605292530417864e+04,2.120652638578897520e+00
1.062605294398197293e+04,2.120605746300360028e+00
1.062605296265976722e+04,2.120558854498800105e+00
1.062605298133756150e+04,2.120511963174224412e+00
1.062605300001535397e+04,2.120465072331193301e+00
1.062605301869314826e+04,2.120418181960587400e+00
1.062605303737094255e+04,2.120371292066967950e+00
1.062605305604873502e+04,2.120324402654898854e+00
1.062605307472652930e+04,2.120277513715260298e+00
1.062605309340432359e+04,2.120230625252613965e+00
1.062605311208211606e+04,2.120183737271521984e+00
1.062605313075991035e+04,2.120136849762867648e+00
1.062605314943770463e+04,2.120089962731210420e+00
1.062605316811549710e+04,2.120043076181113761e+00
1.062605318679329139e+04,2.119996190103458744e+00
1.062605320547108568e+04,2.119949304502803500e+00
1.062605322414887814e+04,2.119902419383722147e+00
1.062605324282667243e+04,2.119855534737083769e+00
1.062605326150446672e+04,2.119808650567452268e+00
1.062605328018225919e+04,2.119761766879397324e+00
1.062605329886005347e+04,2.119714883663792460e+00
1.062605331753784776e+04,2.119668000925199802e+00
1.062605333621564023e+04,2.119621118668189474e+00
1.062605335489343452e+04,2.119574236883634555e+00
1.062605337357122880e+04,2.119527355576095839e+00
1.062605339224902127e+04,2.119480474750147003e+00
1.062605341092681556e+04,2.119433594396657128e+00
1.062605342960460985e+04,2.119386714520190562e+00
1.062605344828240413e+04,2.119339835120751747e+00
1.062605346696019660e+04,2.119292956202913025e+00
1.062605348563799089e+04,2.119246077757534152e+00
1.062605350431578518e+04,2.119199199789190136e+00
1.062605352299357764e+04,2.119152322302450209e+00
1.062605354167137193e+04,2.119105445288175460e+00
1.062605356034916622e+04,2.119058568750941784e+00
1.062605357902695869e+04,2.119011692695317528e+00
1.062605359770475297e+04,2.118964817112165111e+00
1.062605361638254726e+04,2.118917942006056432e+00
1.062605363506033973e+04,2.118871067381565609e+00
1.062605365373813402e+04,2.118824193229551067e+00
1.062605367241592830e+04,2.118777319554585148e+00
1.062605369109372077e+04,2.118730446361238418e+00
1.062605370977151506e+04,2.118683573640382178e+00
1.062605372844930935e+04,2.118636701396576338e+00
1.062605374712710181e+04,2.118589829634395905e+00
1.062605376580489610e+04,2.118542958344709071e+00
1.062605378448269039e+04,2.118496087532080185e+00
1.062605380316048286e+04,2.118449217201080259e+00
1.062605382183827714e+04,2.118402347342582370e+00
1.062605384051607143e+04,2.118355477961146871e+00
1.062605385919386390e+04,2.118308609061345216e+00
1.062605387787165819e+04,2.118261740634046042e+00
1.062605389654945247e+04,2.118214872683824357e+00
1.062605391522724676e+04,2.118168005210674387e+00
1.062605393390503923e+04,2.118121138219161370e+00
1.062605395258283352e+04,2.118074271700161937e+00
1.062605397126062780e+04,2.118027405658243101e+00
1.062605398993842027e+04,2.117980540097963438e+00
1.062605400861621456e+04,2.117933675010208461e+00
1.062605402729400885e+04,2.117886810399538966e+00
1.062605404597180132e+04,2.117839946270513529e+00
1.062605406464959560e+04,2.117793082614017219e+00
1.062605408332738989e+04,2.117746219434610389e+00
1.062605410200518236e+04,2.117699356736855165e+00
1.062605412068297665e+04,2.117652494511633066e+00
1.062605413936077093e+04,2.117605632763508439e+00
1.062605415803856340e+04,2.117558771497038084e+00
1.062605417671635769e+04,2.117511910703109734e+00
1.062605419539415198e+04,2.117465050386277969e+00
1.062605421407194444e+04,2.117418190551114243e+00
1.062605423274973873e+04,2.117371331188492523e+00
1.062605425142753302e+04,2.117324472302975380e+00
1.062605427010532549e+04,2.117277613899131161e+00
1.062605428878311977e+04,2.117230755967834277e+00
1.062605430746091406e+04,2.117183898513647744e+00
1.062605432613870653e+04,2.117137041541139464e+00
1.062605434481650082e+04,2.117090185041183847e+00
1.062605436349429510e+04,2.117043329018343467e+00
1.062605438217208939e+04,2.116996473472621432e+00
1.062605440084988186e+04,2.116949618408589640e+00
1.062605441952767615e+04,2.116902763817112731e+00
1.062605443820547043e+04,2.116855909702759053e+00
1.062605445688326290e+04,2.116809056070100503e+00
1.062605447556105719e+04,2.116762202910003943e+00
1.062605449423885148e+04,2.116715350227036385e+00
1.062605451291664394e+04,2.116668498025768397e+00
1.062605453159443823e+04,2.116621646297067727e+00
1.062605455027223252e+04,2.116574795045501833e+00
1.062605456895002499e+04,2.116527944275641726e+00
1.062605458762781927e+04,2.116481093978352046e+00
1.062605460630561356e+04,2.116434244158205136e+00
1.062605462498340603e+04,2.116387394819768009e+00
1.062605464366120032e+04,2.116340545953908414e+00
1.062605466233899460e+04,2.116293697565195142e+00
1.062605468101678707e+04,2.116246849658196094e+00
1.062605469969458136e+04,2.116200002223786125e+00
1.062605471837237565e+04,2.116153155266523811e+00
1.062605473705016811e+04,2.116106308790980606e+00
1.062605475572796240e+04,2.116059462788033141e+00
1.062605477440575669e+04,2.116012617262239104e+00
1.062605479308354916e+04,2.115965772218168617e+00
1.062605481176134344e+04,2.115918927646698755e+00
1.062605483043913773e+04,2.115872083552389427e+00
1.062605484911693202e+04,2.115825239935248181e+00
1.062605486779472449e+04,2.115778396799830929e+00
1.062605488647251877e+04,2.115731554137024961e+00
1.062605490515031306e+04,2.115684711951390629e+00
1.062605492382810553e+04,2.115637870247489172e+00
1.062605494250589982e+04,2.115591029016196334e+00
1.062605496118369410e+04,2.115544188262084013e+00
1.062605497986148657e+04,2.115497347989706789e+00
1.062605499853928086e+04,2.115450508189952394e+00
1.062605501721707515e+04,2.115403668867378961e+00
1.062605503589486761e+04,2.115356830026546398e+00
1.062605505457266190e+04,2.115309991658341549e+00
1.062605507325045619e+04,2.115263153767323878e+00
1.062605509192824866e+04,2.115216316358051518e+00
1.062605511060604294e+04,2.115169479421413534e+00
1.062605512928383723e+04,2.115122642961969390e+00
1.062605514796162970e+04,2.115075806984273665e+00
1.062605516663942399e+04,2.115028971479220754e+00
1.062605518531721827e+04,2.114982136451363903e+00
1.062605520399501074e+04,2.114935301905262577e+00
1.062605522267280503e+04,2.114888467831808061e+00
1.062605524135059932e+04,2.114841634235553158e+00
1.062605526002839179e+04,2.114794801121066659e+00
1.062605527870618607e+04,2.114747968479226525e+00
1.062605529738398036e+04,2.114701136314594887e+00
1.062605531606177465e+04,2.114654304627175296e+00
1.062605533473956712e+04,2.114607473421527661e+00
1.062605535341736140e+04,2.114560642688532610e+00
1.062605537209515569e+04,2.114513812432758488e+00
1.062605539077294816e+04,2.114466982658759875e+00
1.062605540945074245e+04,2.114420153357419174e+00
1.062605542812853673e+04,2.114373324533299847e+00
1.062605544680632920e+04,2.114326496190972016e+00
1.062605546548412349e+04,2.114279668321301209e+00
1.062605548416191778e+04,2.114232840928862878e+00
1.062605550283971024e+04,2.114186014018211601e+00
1.062605552151750453e+04,2.114139187580230672e+00
1.062605554019529882e+04,2.114092361619481775e+00
1.062605555887309129e+04,2.114045536140532366e+00
1.062605557755088557e+04,2.113998711134253750e+00
1.062605559622867986e+04,2.113951886605215158e+00
1.062605561490647233e+04,2.113905062557980497e+00
1.062605563358426662e+04,2.113858238983422844e+00
1.062605565226206090e+04,2.113811415886110101e+00
1.062605567093985337e+04,2.113764593270606174e+00
1.062605568961764766e+04,2.113717771127787248e+00
1.062605570829544195e+04,2.113670949462215898e+00
1.062605572697323441e+04,2.113624128278457359e+00
1.062605574565102870e+04,2.113577307567394481e+00
1.062605576432882299e+04,2.113530487333581398e+00
1.062605578300661728e+04,2.113483667577030101e+00
1.062605580168440974e+04,2.113436848302294280e+00
1.062605582036220403e+04,2.113390029500257672e+00
1.062605583903999832e+04,2.113343211175486402e+00
1.062605585771779079e+04,2.113296393332537271e+00
1.062605587639558507e+04,2.113249575962293125e+00
1.062605589507337936e+04,2.113202759069319203e+00
1.062605591375117183e+04,2.113155942658173636e+00
1.062605593242896612e+04,2.113109126719737052e+00
1.062605595110676040e+04,2.113062311258578241e+00
1.062605596978455287e+04,2.113015496279250893e+00
1.062605598846234716e+04,2.112968681772638746e+00
1.062605600714014145e+04,2.112921867743310145e+00
1.062605602581793391e+04,2.112875054195815228e+00
1.062605604449572820e+04,2.112828241121047945e+00
1.062605606317352249e+04,2.112781428523566429e+00
1.062605608185131496e+04,2.112734616407923482e+00
1.062605610052910924e+04,2.112687804765015720e+00
1.062605611920690353e+04,2.112640993599395500e+00
1.062605613788469600e+04,2.112594182915622287e+00
1.062605615656249029e+04,2.112547372704588255e+00
1.062605617524028457e+04,2.112500562970848428e+00
1.062605619391807704e+04,2.112453753718960048e+00
1.062605621259587133e+04,2.112406944939815734e+00
1.062605623127366562e+04,2.112360136637970065e+00
1.062605624995145990e+04,2.112313328813429703e+00
1.062605626862925237e+04,2.112266521470750114e+00
1.062605628730704666e+04,2.112219714600816367e+00
1.062605630598484095e+04,2.112172908208195921e+00
1.062605632466263341e+04,2.112126102297439356e+00
1.062605634334042770e+04,2.112079296859435296e+00
1.062605636201822199e+04,2.112032491898746756e+00
1.062605638069601446e+04,2.111985687419930979e+00
1.062605639937380874e+04,2.111938883413873924e+00
1.062605641805160303e+04,2.111892079885134166e+00
1.062605643672939550e+04,2.111845276838277830e+00
1.062605645540718979e+04,2.111798474264181547e+00
1.062605647408498407e+04,2.111751672167413663e+00
1.062605649276277654e+04,2.111704870552526980e+00
1.062605651144057083e+04,2.111658069410409233e+00
1.062605653011836512e+04,2.111611268745622105e+00
1.062605654879615759e+04,2.111564468562729946e+00
1.062605656747395187e+04,2.111517668852606722e+00
1.062605658615174616e+04,2.111470869619820334e+00
1.062605660482953863e+04,2.111424070868933356e+00
1.062605662350733292e+04,2.111377272590822418e+00
1.062605664218512720e+04,2.111330474790052758e+00
1.062605666086291967e+04,2.111283677471187836e+00
1.062605667954071396e+04,2.111236880625105616e+00
1.062605669821850825e+04,2.111190084256369115e+00
1.062605671689630253e+04,2.111143288364984549e+00
1.062605673557409500e+04,2.111096492955505166e+00
1.062605675425188929e+04,2.111049698018820031e+00
1.062605677292968358e+04,2.111002903559490829e+00
1.062605679160747604e+04,2.110956109582072138e+00
1.062605681028527033e+04,2.110909316077453468e+00
1.062605682896306462e+04,2.110862523050194728e+00
1.062605684764085709e+04,2.110815730504855381e+00
1.062605686631865137e+04,2.110768938432317832e+00
1.062605688499644566e+04,2.110722146837149538e+00
1.062605690367423813e+04,2.110675355723903301e+00
1.062605692235203242e+04,2.110628565083465080e+00
1.062605694102982670e+04,2.110581774920402331e+00
1.062605695970761917e+04,2.110534985239266526e+00
1.062605697838541346e+04,2.110488196030944064e+00
1.062605699706320775e+04,2.110441407300003291e+00
1.062605701574100021e+04,2.110394619050990350e+00
1.062605703441879450e+04,2.110347831274804076e+00
1.062605705309658879e+04,2.110301043976000379e+00
1.062605707177438126e+04,2.110254257159130287e+00
1.062605709045217554e+04,2.110207470815094410e+00
1.062605710912996983e+04,2.110160684948444221e+00
1.062605712780776230e+04,2.110113899563733852e+00
1.062605714648555659e+04,2.110067114651863918e+00
1.062605716516335087e+04,2.110020330217384554e+00
1.062605718384114516e+04,2.109973546260296651e+00
1.062605720251893763e+04,2.109926762785161891e+00
1.062605722119673192e+04,2.109879979782866677e+00
1.062605723987452620e+04,2.109833197257974913e+00
1.062605725855231867e+04,2.109786415215038513e+00
1.062605727723011296e+04,2.109739633644947876e+00
1.062605729590790725e+04,2.109692852552264686e+00
1.062605731458569971e+04,2.109646071941542189e+00
1.062605733326349400e+04,2.109599291803671672e+00
1.062605735194128829e+04,2.109552512143213931e+00
1.062605737061908076e+04,2.109505732964724434e+00
1.062605738929687504e+04,2.109458954259089580e+00
1.062605740797466933e+04,2.109412176030871056e+00
1.062605742665246180e+04,2.109365398284631876e+00
1.062605744533025609e+04,2.109318621011250894e+00
1.062605746400805037e+04,2.109271844215294234e+00
1.062605748268584284e+04,2.109225067901315143e+00
1.062605750136363713e+04,2.109178292060204907e+00
1.062605752004143142e+04,2.109131516696520769e+00
1.062605753871922388e+04,2.109084741814825747e+00
1.062605755739701817e+04,2.109037967405999137e+00
1.062605757607481246e+04,2.108991193474607062e+00
1.062605759475260493e+04,2.108944420025209876e+00
1.062605761343039921e+04,2.108897647048686430e+00
1.062605763210819350e+04,2.108850874549601517e+00
1.062605765078598779e+04,2.108804102527960023e+00
1.062605766946378026e+04,2.108757330988313861e+00
1.062605768814157454e+04,2.108710559921554317e+00
1.062605770681936883e+04,2.108663789332242189e+00
1.062605772549716130e+04,2.108617019224930722e+00
1.062605774417495559e+04,2.108570249590512091e+00
1.062605776285274987e+04,2.108523480433547537e+00
1.062605778153054234e+04,2.108476711758588529e+00
1.062605780020833663e+04,2.108429943556526798e+00
1.062605781888613092e+04,2.108383175831924028e+00
1.062605783756392339e+04,2.108336408589332578e+00
1.062605785624171767e+04,2.108289641819645066e+00
1.062605787491951196e+04,2.108242875527423621e+00
1.062605789359730443e+04,2.108196109717217492e+00
1.062605791227509872e+04,2.108149344379920631e+00
1.062605793095289300e+04,2.108102579520093833e+00
1.062605794963068547e+04,2.108055815142287681e+00
1.062605796830847976e+04,2.108009051237398790e+00
1.062605798698627405e+04,2.107962287809984403e+00
1.062605800566406651e+04,2.107915524864592438e+00
1.062605802434186080e+04,2.107868762392129725e+00
1.062605804301965509e+04,2.107822000397143736e+00
1.062605806169744756e+04,2.107775238884186830e+00
1.062605808037524184e+04,2.107728477844164061e+00
1.062605809905303613e+04,2.107681717281623790e+00
1.062605811773083042e+04,2.107634957196565573e+00
1.062605813640862289e+04,2.107588197593550206e+00
1.062605815508641717e+04,2.107541438463472083e+00
1.062605817376421146e+04,2.107494679810880456e+00
1.062605819244200393e+04,2.107447921640337896e+00
1.062605821111979822e+04,2.107401163942737465e+00
1.062605822979759250e+04,2.107354406722631079e+00
1.062605824847538497e+04,2.107307649984577314e+00
1.062605826715317926e+04,2.107260893719467454e+00
1.062605828583097355e+04,2.107214137931864517e+00
1.062605830450876601e+04,2.107167382626316865e+00
1.062605832318656030e+04,2.107120627793721113e+00
1.062605834186435459e+04,2.107073873438630951e+00
1.062605836054214706e+04,2.107027119565605400e+00
1.062605837921994134e+04,2.106980366165535301e+00
1.062605839789773563e+04,2.106933613242978343e+00
1.062605841657552810e+04,2.106886860802492656e+00
1.062605843525332239e+04,2.106840108834966863e+00
1.062605845393111667e+04,2.106793357344962203e+00
1.062605847260890914e+04,2.106746606337028815e+00
1.062605849128670343e+04,2.106699855802063315e+00
1.062605850996449772e+04,2.106653105744625609e+00
1.062605852864229018e+04,2.106606356169264060e+00
1.062605854732008447e+04,2.106559607066874396e+00
1.062605856599787876e+04,2.106512858442016078e+00
1.062605858467567305e+04,2.106466110294691330e+00
1.062605860335346551e+04,2.106419362629449399e+00
1.062605862203125980e+04,2.106372615437189566e+00
1.062605864070905409e+04,2.106325868722469963e+00
1.062605865938684656e+04,2.106279122489838507e+00
1.062605867806464084e+04,2.106232376730192701e+00
1.062605869674243513e+04,2.106185631448093787e+00
1.062605871542022760e+04,2.106138886648088349e+00
1.062605873409802189e+04,2.106092142321075222e+00
1.062605875277581617e+04,2.106045398471612540e+00
1.062605877145360864e+04,2.105998655104249995e+00
1.062605879013140293e+04,2.105951912209885535e+00
1.062605880880919722e+04,2.105905169793075515e+00
1.062605882748698968e+04,2.105858427858374071e+00
1.062605884616478397e+04,2.105811686396673377e+00
1.062605886484257826e+04,2.105764945412535116e+00
1.062605888352037073e+04,2.105718204910506319e+00
1.062605890219816501e+04,2.105671464881488042e+00
1.062605892087595930e+04,2.105624725330035751e+00
1.062605893955375177e+04,2.105577986260700918e+00
1.062605895823154606e+04,2.105531247664378380e+00
1.062605897690934034e+04,2.105484509545631155e+00
1.062605899558713281e+04,2.105437771909002720e+00
1.062605901426492710e+04,2.105391034745396350e+00
1.062605903294272139e+04,2.105344298059366182e+00
1.062605905162051567e+04,2.105297561850910437e+00
1.062605907029830814e+04,2.105250826124587693e+00
1.062605908897610243e+04,2.105204090871295008e+00
1.062605910765389672e+04,2.105157356095580745e+00
1.062605912633168919e+04,2.105110621802003479e+00
1.062605914500948347e+04,2.105063887981462045e+00
1.062605916368727776e+04,2.105017154638506582e+00
1.062605918236507023e+04,2.104970421777692113e+00
1.062605920104286452e+04,2.104923689389921027e+00
1.062605921972065880e+04,2.104876957479739907e+00
1.062605923839845127e+04,2.104830226051705555e+00
1.062605925707624556e+04,2.104783495096716361e+00
1.062605927575403985e+04,2.104736764619328238e+00
1.062605929443183231e+04,2.104690034624091322e+00
1.062605931310962660e+04,2.104643305101907558e+00
1.062605933178742089e+04,2.104596576057322643e+00
1.062605935046521336e+04,2.104549847494898707e+00
1.062605936914300764e+04,2.104503119405529254e+00
1.062605938782080193e+04,2.104456391793771530e+00
1.062605940649859440e+04,2.104409664664176560e+00
1.062605942517638869e+04,2.104362938007641404e+00
1.062605944385418297e+04,2.104316211828725525e+00
1.062605946253197544e+04,2.104269486131975064e+00
1.062605948120976973e+04,2.104222760908291079e+00
1.062605949988756402e+04,2.104176036162230812e+00
1.062605951856535830e+04,2.104129311893790710e+00
1.062605953724315077e+04,2.104082588107527130e+00
1.062605955592094506e+04,2.104035864794338018e+00
1.062605957459873935e+04,2.103989141958779285e+00
1.062605959327653181e+04,2.103942419605398850e+00
1.062605961195432610e+04,2.103895697725098213e+00
1.062605963063212039e+04,2.103848976322435060e+00
1.062605964930991286e+04,2.103802255401955090e+00
1.062605966798770714e+04,2.103755534954560247e+00
1.062605968666550143e+04,2.103708814984809106e+00
1.062605970534329390e+04,2.103662095497246476e+00
1.062605972402108819e+04,2.103615376482774302e+00
1.062605974269888247e+04,2.103568657945950715e+00
1.062605976137667494e+04,2.103521939891320969e+00
1.062605978005446923e+04,2.103475222309787007e+00
1.062605979873226352e+04,2.103428505205908294e+00
1.062605981741005598e+04,2.103381788584227863e+00
1.062605983608785027e+04,2.103335072435650765e+00
1.062605985476564456e+04,2.103288356764731137e+00
1.062605987344343703e+04,2.103241641576017784e+00
1.062605989212123131e+04,2.103194926860412206e+00
1.062605991079902560e+04,2.103148212622468982e+00
1.062605992947681807e+04,2.103101498866739139e+00
1.062605994815461236e+04,2.103054785584121511e+00
1.062605996683240664e+04,2.103008072779172899e+00
1.062605998551020093e+04,2.102961360451890638e+00
1.062606000418799340e+04,2.102914648606828418e+00
1.062606002286578769e+04,2.102867937234889517e+00
1.062606004154358197e+04,2.102821226340623628e+00
1.062606006022137444e+04,2.102774515928580890e+00
1.062606007889916873e+04,2.102727805989669907e+00
1.062606009757696302e+04,2.102681096528435045e+00
1.062606011625475548e+04,2.102634387549431327e+00
1.062606013493254977e+04,2.102587679043563806e+00
1.062606015361034406e+04,2.102540971015376403e+00
1.062606017228813653e+04,2.102494263469425917e+00
1.062606019096593081e+04,2.102447556396618289e+00
1.062606020964372510e+04,2.102400849801496552e+00
1.062606022832151757e+04,2.102354143688616173e+00
1.062606024699931186e+04,2.102307438048880428e+00
1.062606026567710614e+04,2.102260732886843897e+00
1.062606028435489861e+04,2.102214028207050500e+00
1.062606030303269290e+04,2.102167324000410620e+00
1.062606032171048719e+04,2.102120620271468177e+00
1.062606034038827966e+04,2.102073917024778638e+00
1.062606035906607394e+04,2.102027214251242615e+00
1.062606037774386823e+04,2.101980511955418685e+00
1.062606039642166070e+04,2.101933810141848102e+00
1.062606041509945499e+04,2.101887108801438586e+00
1.062606043377724927e+04,2.101840407938743827e+00
1.062606045245504356e+04,2.101793707553759383e+00
1.062606047113283603e+04,2.101747007651042054e+00
1.062606048981063032e+04,2.101700308221493785e+00
1.062606050848842460e+04,2.101653609269664269e+00
1.062606052716621707e+04,2.101606910800102757e+00
1.062606054584401136e+04,2.101560212803716077e+00
1.062606056452180565e+04,2.101513515285056588e+00
1.062606058319959811e+04,2.101466818248671320e+00
1.062606060187739240e+04,2.101420121685464437e+00
1.062606062055518669e+04,2.101373425599991851e+00
1.062606063923297916e+04,2.101326729996796150e+00
1.062606065791077344e+04,2.101280034866785051e+00
1.062606067658856773e+04,2.101233340214514911e+00
1.062606069526636020e+04,2.101186646044526540e+00
1.062606071394415449e+04,2.101139952347729434e+00
1.062606073262194877e+04,2.101093259128675950e+00
1.062606075129974124e+04,2.101046566391911785e+00
1.062606076997753553e+04,2.100999874128344214e+00
1.062606078865532982e+04,2.100953182342526482e+00
1.062606080733312228e+04,2.100906491039001622e+00
1.062606082601091657e+04,2.100859800208679129e+00
1.062606084468871086e+04,2.100813109856113581e+00
1.062606086336650333e+04,2.100766419985846678e+00
1.062606088204429761e+04,2.100719730588785694e+00
1.062606090072209190e+04,2.100673041669487429e+00
1.062606091939988619e+04,2.100626353227943888e+00
1.062606093807767866e+04,2.100579665268710094e+00
1.062606095675547294e+04,2.100532977782695543e+00
1.062606097543326723e+04,2.100486290774443709e+00
1.062606099411105970e+04,2.100439604248505177e+00
1.062606101278885399e+04,2.100392918195791214e+00
1.062606103146664827e+04,2.100346232620843523e+00
1.062606105014444074e+04,2.100299547528216237e+00
1.062606106882223503e+04,2.100252862908819740e+00
1.062606108750002932e+04,2.100206178767194842e+00
1.062606110617782178e+04,2.100159495107895680e+00
1.062606112485561607e+04,2.100112811921831746e+00
1.062606114353341036e+04,2.100066129213546517e+00
1.062606116221120283e+04,2.100019446987591465e+00
1.062606118088899711e+04,2.099972765234877858e+00
1.062606119956679140e+04,2.099926083959947398e+00
1.062606121824458387e+04,2.099879403167353775e+00
1.062606123692237816e+04,2.099832722848002931e+00
