Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.880042335042662671e+03,3.447841310316791308e+00
9.880042353602388175e+03,3.447841311486234517e+00
9.880042372162115498e+03,3.447841312655675061e+00
9.880042390721841002e+03,3.447841313825114273e+00
9.880042409281568325e+03,3.447841314994551709e+00
9.880042427841293829e+03,3.447841316163986924e+00
9.880042446401021152e+03,3.447841317333420808e+00
9.880042464960746656e+03,3.447841318502852470e+00
9.880042483520473979e+03,3.447841319672282356e+00
9.880042502080199483e+03,3.447841320841710466e+00
9.880042520639924987e+03,3.447841322011136800e+00
9.880042539199652310e+03,3.447841323180561357e+00
9.880042557759377814e+03,3.447841324349983694e+00
9.880042576319105137e+03,3.447841325519405142e+00
9.880042594878830641e+03,3.447841326688823482e+00
9.880042613438557964e+03,3.447841327858241378e+00
9.880042631998283468e+03,3.447841329027656609e+00
9.880042650558010791e+03,3.447841330197070508e+00
9.880042669117736295e+03,3.447841331366482187e+00
9.880042687677463618e+03,3.447841332535892089e+00
9.880042706237189122e+03,3.447841333705299771e+00
9.880042724796916445e+03,3.447841334874707009e+00
9.880042743356641950e+03,3.447841336044110694e+00
9.880042761916367454e+03,3.447841337213513935e+00
9.880042780476094777e+03,3.447841338382914955e+00
9.880042799035820281e+03,3.447841339552313311e+00
9.880042817595547604e+03,3.447841340721711223e+00
9.880042836155273108e+03,3.447841341891106470e+00
9.880042854715000431e+03,3.447841343060499941e+00
9.880042873274725935e+03,3.447841344229891636e+00
9.880042891834453258e+03,3.447841345399281554e+00
9.880042910394178762e+03,3.447841346568669252e+00
9.880042928953906085e+03,3.447841347738055617e+00
9.880042947513631589e+03,3.447841348907440651e+00
9.880042966073358912e+03,3.447841350076823019e+00
9.880042984633084416e+03,3.447841351246204056e+00
9.880043003192809920e+03,3.447841352415582428e+00
9.880043021752537243e+03,3.447841353584959911e+00
9.880043040312262747e+03,3.447841354754335175e+00
9.880043058871990070e+03,3.447841355923709550e+00
9.880043077431715574e+03,3.447841357093080372e+00
9.880043095991442897e+03,3.447841358262450751e+00
9.880043114551168401e+03,3.447841359431818464e+00
9.880043133110895724e+03,3.447841360601184846e+00
9.880043151670621228e+03,3.447841361770549007e+00
9.880043170230348551e+03,3.447841362939911392e+00
9.880043188790074055e+03,3.447841364109272444e+00
9.880043207349801378e+03,3.447841365278631276e+00
9.880043225909526882e+03,3.447841366447988332e+00
9.880043244469252386e+03,3.447841367617344055e+00
9.880043263028979709e+03,3.447841368786697558e+00
9.880043281588705213e+03,3.447841369956048840e+00
9.880043300148432536e+03,3.447841371125399235e+00
9.880043318708158040e+03,3.447841372294746964e+00
9.880043337267885363e+03,3.447841373464092918e+00
9.880043355827610867e+03,3.447841374633437095e+00
9.880043374387338190e+03,3.447841375802779496e+00
9.880043392947063694e+03,3.447841376972121008e+00
9.880043411506791017e+03,3.447841378141459412e+00
9.880043430066516521e+03,3.447841379310796039e+00
9.880043448626243844e+03,3.447841380480131779e+00
9.880043467185969348e+03,3.447841381649465298e+00
9.880043485745694852e+03,3.447841382818796596e+00
9.880043504305422175e+03,3.447841383988126118e+00
9.880043522865147679e+03,3.447841385157454308e+00
9.880043541424875002e+03,3.447841386326780277e+00
9.880043559984600506e+03,3.447841387496104471e+00
9.880043578544327829e+03,3.447841388665427331e+00
9.880043597104053333e+03,3.447841389834747527e+00
9.880043615663780656e+03,3.447841391004066836e+00
9.880043634223506160e+03,3.447841392173383479e+00
9.880043652783233483e+03,3.447841393342698346e+00
9.880043671342958987e+03,3.447841394512011881e+00
9.880043689902686310e+03,3.447841395681323196e+00
9.880043708462411814e+03,3.447841396850633178e+00
9.880043727022137318e+03,3.447841398019941384e+00
9.880043745581864641e+03,3.447841399189247369e+00
9.880043764141590145e+03,3.447841400358550690e+00
9.880043782701317468e+03,3.447841401527853566e+00
9.880043801261042972e+03,3.447841402697154223e+00
9.880043819820770295e+03,3.447841403866452659e+00
9.880043838380495799e+03,3.447841405035749318e+00
9.880043856940223122e+03,3.447841406205044201e+00
9.880043875499948626e+03,3.447841407374338196e+00
9.880043894059675949e+03,3.447841408543629527e+00
9.880043912619401453e+03,3.447841409712918637e+00
9.880043931179128776e+03,3.447841410882206858e+00
9.880043949738854280e+03,3.447841412051491972e+00
9.880043968298579784e+03,3.447841413220776641e+00
9.880043986858307107e+03,3.447841414390058645e+00
9.880044005418032611e+03,3.447841415559339318e+00
9.880044023977759934e+03,3.447841416728617769e+00
9.880044042537485439e+03,3.447841417897894445e+00
9.880044061097212762e+03,3.447841419067169344e+00
9.880044079656938266e+03,3.447841420236442023e+00
9.880044098216665589e+03,3.447841421405713813e+00
9.880044116776391093e+03,3.447841422574983383e+00
9.880044135336118416e+03,3.447841423744251177e+00
9.880044153895843920e+03,3.447841424913516750e+00
9.880044172455571243e+03,3.447841426082780547e+00
9.880044191015296747e+03,3.447841427252042568e+00
9.880044209575022251e+03,3.447841428421302812e+00
9.880044228134749574e+03,3.447841429590561724e+00
9.880044246694475078e+03,3.447841430759817971e+00
9.880044265254202401e+03,3.447841431929072886e+00
9.880044283813927905e+03,3.447841433098325581e+00
9.880044302373655228e+03,3.447841434267577387e+00
9.880044320933380732e+03,3.447841435436826529e+00
9.880044339493108055e+03,3.447841436606073451e+00
9.880044358052833559e+03,3.447841437775319928e+00
9.880044376612560882e+03,3.447841438944563741e+00
9.880044395172286386e+03,3.447841440113805334e+00
9.880044413732013709e+03,3.447841441283045594e+00
9.880044432291739213e+03,3.447841442452284078e+00
9.880044450851464717e+03,3.447841443621520341e+00
9.880044469411192040e+03,3.447841444790754828e+00
9.880044487970917544e+03,3.447841445959987983e+00
9.880044506530644867e+03,3.447841447129218917e+00
9.880044525090370371e+03,3.447841448298448519e+00
9.880044543650097694e+03,3.447841449467675456e+00
9.880044562209823198e+03,3.447841450636901062e+00
9.880044580769550521e+03,3.447841451806124891e+00
9.880044599329276025e+03,3.447841452975346943e+00
9.880044617889003348e+03,3.447841454144566775e+00
9.880044636448728852e+03,3.447841455313784831e+00
9.880044655008456175e+03,3.447841456483001110e+00
9.880044673568181679e+03,3.447841457652216057e+00
9.880044692127907183e+03,3.447841458821428340e+00
9.880044710687634506e+03,3.447841459990639734e+00
9.880044729247360010e+03,3.447841461159848020e+00
9.880044747807087333e+03,3.447841462329055418e+00
9.880044766366812837e+03,3.447841463498261039e+00
9.880044784926540160e+03,3.447841464667464439e+00
9.880044803486265664e+03,3.447841465836666064e+00
9.880044822045992987e+03,3.447841467005865468e+00
9.880044840605718491e+03,3.447841468175063540e+00
9.880044859165445814e+03,3.447841469344260279e+00
9.880044877725171318e+03,3.447841470513454354e+00
9.880044896284898641e+03,3.447841471682646652e+00
9.880044914844624145e+03,3.447841472851838063e+00
9.880044933404349649e+03,3.447841474021026809e+00
9.880044951964076972e+03,3.447841475190214222e+00
9.880044970523802476e+03,3.447841476359398971e+00
9.880044989083529799e+03,3.447841477528582388e+00
9.880045007643255303e+03,3.447841478697763584e+00
9.880045026202982626e+03,3.447841479866943004e+00
9.880045044762708130e+03,3.447841481036121092e+00
9.880045063322435453e+03,3.447841482205296959e+00
9.880045081882160957e+03,3.447841483374471050e+00
9.880045100441888280e+03,3.447841484543643809e+00
9.880045119001613784e+03,3.447841485712814347e+00
9.880045137561341107e+03,3.447841486881983109e+00
9.880045156121066611e+03,3.447841488051150094e+00
9.880045174680792115e+03,3.447841489220314859e+00
9.880045193240519438e+03,3.447841490389478292e+00
9.880045211800244942e+03,3.447841491558639504e+00
9.880045230359972265e+03,3.447841492727799384e+00
9.880045248919697769e+03,3.447841493896957044e+00
9.880045267479425092e+03,3.447841495066112483e+00
9.880045286039150596e+03,3.447841496235266145e+00
9.880045304598877919e+03,3.447841497404418920e+00
9.880045323158603424e+03,3.447841498573569030e+00
9.880045341718330747e+03,3.447841499742717808e+00
9.880045360278056251e+03,3.447841500911864365e+00
9.880045378837783574e+03,3.447841502081008702e+00
9.880045397397509078e+03,3.447841503250151707e+00
9.880045415957234582e+03,3.447841504419292935e+00
9.880045434516961905e+03,3.447841505588432831e+00
9.880045453076687409e+03,3.447841506757570507e+00
9.880045471636414732e+03,3.447841507926705518e+00
9.880045490196140236e+03,3.447841509095839196e+00
9.880045508755867559e+03,3.447841510264971543e+00
9.880045527315593063e+03,3.447841511434102113e+00
9.880045545875320386e+03,3.447841512603230463e+00
9.880045564435045890e+03,3.447841513772356148e+00
9.880045582994773213e+03,3.447841514941480945e+00
9.880045601554498717e+03,3.447841516110603965e+00
9.880045620114226040e+03,3.447841517279725210e+00
9.880045638673951544e+03,3.447841518448843789e+00
9.880045657233677048e+03,3.447841519617961037e+00
9.880045675793404371e+03,3.447841520787076508e+00
9.880045694353129875e+03,3.447841521956190203e+00
9.880045712912857198e+03,3.447841523125301677e+00
9.880045731472582702e+03,3.447841524294411819e+00
9.880045750032310025e+03,3.447841525463520185e+00
9.880045768592035529e+03,3.447841526632626330e+00
9.880045787151762852e+03,3.447841527801730699e+00
9.880045805711488356e+03,3.447841528970833291e+00
9.880045824271215679e+03,3.447841530139933663e+00
9.880045842830941183e+03,3.447841531309033147e+00
9.880045861390666687e+03,3.447841532478129967e+00
9.880045879950394010e+03,3.447841533647225454e+00
9.880045898510119514e+03,3.447841534816318276e+00
9.880045917069846837e+03,3.447841535985410211e+00
9.880045935629572341e+03,3.447841537154499925e+00
9.880045954189299664e+03,3.447841538323587862e+00
9.880045972749025168e+03,3.447841539492673135e+00
9.880045991308752491e+03,3.447841540661757964e+00
9.880046009868477995e+03,3.447841541830840573e+00
9.880046028428205318e+03,3.447841542999920517e+00
9.880046046987930822e+03,3.447841544168999572e+00
9.880046065547658145e+03,3.447841545338075964e+00
9.880046084107383649e+03,3.447841546507151467e+00
9.880046102667109153e+03,3.447841547676223861e+00
9.880046121226836476e+03,3.447841548845295812e+00
9.880046139786561980e+03,3.447841550014365097e+00
9.880046158346289303e+03,3.447841551183432607e+00
9.880046176906014807e+03,3.447841552352498340e+00
9.880046195465742130e+03,3.447841553521562297e+00
9.880046214025467634e+03,3.447841554690624921e+00
9.880046232585194957e+03,3.447841555859684881e+00
9.880046251144920461e+03,3.447841557028743065e+00
9.880046269704647784e+03,3.447841558197799916e+00
9.880046288264373288e+03,3.447841559366854991e+00
9.880046306824100611e+03,3.447841560535907401e+00
9.880046325383826115e+03,3.447841561704958480e+00
9.880046343943551619e+03,3.447841562874007781e+00
9.880046362503278942e+03,3.447841564043054863e+00
9.880046381063004446e+03,3.447841565212100612e+00
9.880046399622731769e+03,3.447841566381144141e+00
9.880046418182457273e+03,3.447841567550185893e+00
9.880046436742184596e+03,3.447841568719225869e+00
9.880046455301910100e+03,3.447841569888264068e+00
9.880046473861637423e+03,3.447841571057300492e+00
9.880046492421362927e+03,3.447841572226335582e+00
9.880046510981090250e+03,3.447841573395368009e+00
9.880046529540815754e+03,3.447841574564398215e+00
9.880046548100543077e+03,3.447841575733427977e+00
9.880046566660268581e+03,3.447841576902454630e+00
9.880046585219994085e+03,3.447841578071480395e+00
9.880046603779721409e+03,3.447841579240503496e+00
9.880046622339446913e+03,3.447841580409524820e+00
9.880046640899174236e+03,3.447841581578544368e+00
9.880046659458899740e+03,3.447841582747562583e+00
9.880046678018627063e+03,3.447841583916579022e+00
9.880046696578352567e+03,3.447841585085592353e+00
9.880046715138079890e+03,3.447841586254605240e+00
9.880046733697805394e+03,3.447841587423615461e+00
9.880046752257532717e+03,3.447841588592624351e+00
9.880046770817258221e+03,3.447841589761631020e+00
9.880046789376985544e+03,3.447841590930636357e+00
9.880046807936711048e+03,3.447841592099639474e+00
9.880046826496436552e+03,3.447841593268640814e+00
9.880046845056163875e+03,3.447841594437639934e+00
9.880046863615889379e+03,3.447841595606637277e+00
9.880046882175616702e+03,3.447841596775633288e+00
9.880046900735342206e+03,3.447841597944627523e+00
9.880046919295069529e+03,3.447841599113619537e+00
9.880046937854795033e+03,3.447841600282609331e+00
9.880046956414522356e+03,3.447841601451598237e+00
9.880046974974247860e+03,3.447841602620584922e+00
9.880046993533975183e+03,3.447841603789569387e+00
9.880047012093700687e+03,3.447841604958552075e+00
9.880047030653428010e+03,3.447841606127533431e+00
9.880047049213153514e+03,3.447841607296512567e+00
9.880047067772879018e+03,3.447841608465489482e+00
9.880047086332606341e+03,3.447841609634465510e+00
9.880047104892331845e+03,3.447841610803438872e+00
9.880047123452059168e+03,3.447841611972410458e+00
9.880047142011784672e+03,3.447841613141380268e+00
9.880047160571511995e+03,3.447841614310348746e+00
9.880047179131237499e+03,3.447841615479314559e+00
9.880047197690964822e+03,3.447841616648279039e+00
9.880047216250690326e+03,3.447841617817242188e+00
9.880047234810417649e+03,3.447841618986202672e+00
9.880047253370143153e+03,3.447841620155160935e+00
9.880047271929870476e+03,3.447841621324118755e+00
9.880047290489595980e+03,3.447841622493073022e+00
9.880047309049321484e+03,3.447841623662026844e+00
9.880047327609048807e+03,3.447841624830978446e+00
9.880047346168774311e+03,3.447841625999927384e+00
9.880047364728501634e+03,3.447841627168875878e+00
9.880047383288227138e+03,3.447841628337821263e+00
9.880047401847954461e+03,3.447841629506765759e+00
9.880047420407679965e+03,3.447841630675707592e+00
9.880047438967407288e+03,3.447841631844648091e+00
9.880047457527132792e+03,3.447841633013586815e+00
9.880047476086860115e+03,3.447841634182523762e+00
9.880047494646585619e+03,3.447841635351458045e+00
9.880047513206312942e+03,3.447841636520391440e+00
9.880047531766038446e+03,3.447841637689322170e+00
9.880047550325763950e+03,3.447841638858251567e+00
9.880047568885491273e+03,3.447841640027179189e+00
9.880047587445216777e+03,3.447841641196104590e+00
9.880047606004944100e+03,3.447841642365028658e+00
9.880047624564669604e+03,3.447841643533950062e+00
9.880047643124396927e+03,3.447841644702870134e+00
9.880047661684122431e+03,3.447841645871788874e+00
9.880047680243849754e+03,3.447841647040704949e+00
9.880047698803575258e+03,3.447841648209619692e+00
9.880047717363302581e+03,3.447841649378532214e+00
9.880047735923028085e+03,3.447841650547442960e+00
9.880047754482755408e+03,3.447841651716351929e+00
9.880047773042480912e+03,3.447841652885258679e+00
9.880047791602206416e+03,3.447841654054164540e+00
9.880047810161933739e+03,3.447841655223067736e+00
9.880047828721659243e+03,3.447841656391969156e+00
9.880047847281386566e+03,3.447841657560868800e+00
9.880047865841112070e+03,3.447841658729766667e+00
9.880047884400839393e+03,3.447841659898662758e+00
9.880047902960564898e+03,3.447841661067557073e+00
9.880047921520292221e+03,3.447841662236449611e+00
9.880047940080017725e+03,3.447841663405339929e+00
9.880047958639745048e+03,3.447841664574228471e+00
9.880047977199470552e+03,3.447841665743114792e+00
9.880047995759197875e+03,3.447841666912000669e+00
9.880048014318923379e+03,3.447841668080882993e+00
9.880048032878648883e+03,3.447841669249763985e+00
9.880048051438376206e+03,3.447841670418643645e+00
9.880048069998101710e+03,3.447841671587521084e+00
9.880048088557829033e+03,3.447841672756396747e+00
9.880048107117554537e+03,3.447841673925270634e+00
9.880048125677281860e+03,3.447841675094142744e+00
9.880048144237007364e+03,3.447841676263013078e+00
9.880048162796734687e+03,3.447841677431880747e+00
9.880048181356460191e+03,3.447841678600747528e+00
9.880048199916187514e+03,3.447841679769611645e+00
9.880048218475913018e+03,3.447841680938474429e+00
9.880048237035640341e+03,3.447841682107335437e+00
9.880048255595365845e+03,3.447841683276194225e+00
9.880048274155091349e+03,3.447841684445051680e+00
9.880048292714818672e+03,3.447841685613906471e+00
9.880048311274544176e+03,3.447841686782759929e+00
9.880048329834271499e+03,3.447841687951612055e+00
9.880048348393997003e+03,3.447841689120461961e+00
9.880048366953724326e+03,3.447841690289309202e+00
9.880048385513449830e+03,3.447841691458155555e+00
9.880048404073177153e+03,3.447841692627000132e+00
9.880048422632902657e+03,3.447841693795842044e+00
9.880048441192629980e+03,3.447841694964682624e+00
9.880048459752355484e+03,3.447841696133520539e+00
9.880048478312082807e+03,3.447841697302358011e+00
9.880048496871808311e+03,3.447841698471192373e+00
9.880048515431533815e+03,3.447841699640025848e+00
9.880048533991261138e+03,3.447841700808857102e+00
9.880048552550986642e+03,3.447841701977686135e+00
9.880048571110713965e+03,3.447841703146513836e+00
9.880048589670439469e+03,3.447841704315339761e+00
9.880048608230166792e+03,3.447841705484163466e+00
9.880048626789892296e+03,3.447841706652985394e+00
9.880048645349619619e+03,3.447841707821805102e+00
9.880048663909345123e+03,3.447841708990623477e+00
9.880048682469072446e+03,3.447841710159439632e+00
9.880048701028797950e+03,3.447841711328254011e+00
9.880048719588525273e+03,3.447841712497066613e+00
9.880048738148250777e+03,3.447841713665877439e+00
9.880048756707976281e+03,3.447841714834686488e+00
9.880048775267703604e+03,3.447841716003493318e+00
9.880048793827429108e+03,3.447841717172298370e+00
9.880048812387156431e+03,3.447841718341102091e+00
9.880048830946881935e+03,3.447841719509903591e+00
9.880048849506609258e+03,3.447841720678703759e+00
9.880048868066334762e+03,3.447841721847501262e+00
9.880048886626062085e+03,3.447841723016297433e+00
9.880048905185787589e+03,3.447841724185090939e+00
9.880048923745514912e+03,3.447841725353883113e+00
9.880048942305240416e+03,3.447841726522673955e+00
9.880048960864967739e+03,3.447841727691462577e+00
9.880048979424693243e+03,3.447841728860249422e+00
9.880048997984418747e+03,3.447841730029034046e+00
9.880049016544146070e+03,3.447841731197816895e+00
9.880049035103871574e+03,3.447841732366597522e+00
9.880049053663598897e+03,3.447841733535376818e+00
9.880049072223324401e+03,3.447841734704154781e+00
9.880049090783051724e+03,3.447841735872930080e+00
9.880049109342777228e+03,3.447841737041704047e+00
9.880049127902504551e+03,3.447841738210475349e+00
9.880049146462230055e+03,3.447841739379245318e+00
9.880049165021957378e+03,3.447841740548013956e+00
9.880049183581682883e+03,3.447841741716780373e+00
