Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.917314026708178062e+03,2.557546092915119917e+00
9.917314048353860926e+03,2.557546088979695931e+00
9.917314069999543790e+03,2.557546085044532180e+00
9.917314091645226654e+03,2.557546081109629554e+00
9.917314113290909518e+03,2.557546077174987165e+00
9.917314134936592382e+03,2.557546073240605899e+00
9.917314156582275245e+03,2.557546069306484871e+00
9.917314178227958109e+03,2.557546065372624078e+00
9.917314199873642792e+03,2.557546061439023966e+00
9.917314221519325656e+03,2.557546057505685422e+00
9.917314243165008520e+03,2.557546053572606670e+00
9.917314264810691384e+03,2.557546049639789043e+00
9.917314286456374248e+03,2.557546045707231652e+00
9.917314308102057112e+03,2.557546041774935386e+00
9.917314329747739976e+03,2.557546037842898912e+00
9.917314351393422839e+03,2.557546033911124006e+00
9.917314373039107522e+03,2.557546029979609337e+00
9.917314394684790386e+03,2.557546026048355348e+00
9.917314416330473250e+03,2.557546022117362039e+00
9.917314437976156114e+03,2.557546018186629411e+00
9.917314459621838978e+03,2.557546014256157907e+00
9.917314481267521842e+03,2.557546010325946639e+00
9.917314502913204706e+03,2.557546006395996052e+00
9.917314524558887570e+03,2.557546002466306145e+00
9.917314546204572252e+03,2.557545998536877363e+00
9.917314567850255116e+03,2.557545994607708817e+00
9.917314589495937980e+03,2.557545990678801395e+00
9.917314611141620844e+03,2.557545986750154210e+00
9.917314632787303708e+03,2.557545982821767705e+00
9.917314654432986572e+03,2.557545978893642769e+00
9.917314676078669436e+03,2.557545974965777624e+00
9.917314697724352300e+03,2.557545971038174049e+00
9.917314719370036983e+03,2.557545967110830265e+00
9.917314741015719846e+03,2.557545963183747606e+00
9.917314762661402710e+03,2.557545959256925627e+00
9.917314784307085574e+03,2.557545955330364773e+00
9.917314805952768438e+03,2.557545951404064599e+00
9.917314827598451302e+03,2.557545947478024662e+00
9.917314849244134166e+03,2.557545943552246293e+00
9.917314870889817030e+03,2.557545939626728160e+00
9.917314892535501713e+03,2.557545935701470707e+00
9.917314914181184577e+03,2.557545931776473935e+00
9.917314935826867440e+03,2.557545927851738732e+00
9.917314957472550304e+03,2.557545923927263765e+00
9.917314979118233168e+03,2.557545920003049922e+00
9.917315000763916032e+03,2.557545916079096315e+00
9.917315022409598896e+03,2.557545912155404277e+00
9.917315044055281760e+03,2.557545908231972476e+00
9.917315065700966443e+03,2.557545904308800910e+00
9.917315087346649307e+03,2.557545900385891358e+00
9.917315108992332171e+03,2.557545896463241597e+00
9.917315130638015034e+03,2.557545892540853405e+00
9.917315152283697898e+03,2.557545888618726337e+00
9.917315173929380762e+03,2.557545884696859062e+00
9.917315195575063626e+03,2.557545880775253355e+00
9.917315217220746490e+03,2.557545876853907885e+00
9.917315238866429354e+03,2.557545872932823983e+00
9.917315260512114037e+03,2.557545869012000317e+00
9.917315282157796901e+03,2.557545865091437776e+00
9.917315303803479765e+03,2.557545861171136359e+00
9.917315325449162629e+03,2.557545857251095622e+00
9.917315347094845492e+03,2.557545853331315566e+00
9.917315368740528356e+03,2.557545849411795746e+00
9.917315390386211220e+03,2.557545845492538383e+00
9.917315412031894084e+03,2.557545841573540812e+00
9.917315433677578767e+03,2.557545837654803922e+00
9.917315455323261631e+03,2.557545833736328156e+00
9.917315476968944495e+03,2.557545829818113514e+00
9.917315498614627359e+03,2.557545825900159997e+00
9.917315520260310223e+03,2.557545821982467604e+00
9.917315541905993086e+03,2.557545818065035448e+00
9.917315563551675950e+03,2.557545814147864416e+00
9.917315585197358814e+03,2.557545810230954064e+00
9.917315606843043497e+03,2.557545806314304393e+00
9.917315628488726361e+03,2.557545802397916290e+00
9.917315650134409225e+03,2.557545798481788868e+00
9.917315671780092089e+03,2.557545794565922570e+00
9.917315693425774953e+03,2.557545790650316953e+00
9.917315715071457817e+03,2.557545786734972459e+00
9.917315736717140680e+03,2.557545782819888647e+00
9.917315758362823544e+03,2.557545778905066403e+00
9.917315780008508227e+03,2.557545774990504395e+00
9.917315801654191091e+03,2.557545771076203511e+00
9.917315823299873955e+03,2.557545767162164196e+00
9.917315844945556819e+03,2.557545763248384674e+00
9.917315866591239683e+03,2.557545759334867164e+00
9.917315888236922547e+03,2.557545755421610334e+00
9.917315909882605411e+03,2.557545751508614185e+00
9.917315931528288274e+03,2.557545747595879160e+00
9.917315953173972957e+03,2.557545743683405703e+00
9.917315974819655821e+03,2.557545739771192483e+00
9.917315996465338685e+03,2.557545735859240832e+00
9.917316018111021549e+03,2.557545731947549417e+00
9.917316039756704413e+03,2.557545728036119570e+00
9.917316061402387277e+03,2.557545724124950848e+00
9.917316083048070141e+03,2.557545720214042806e+00
9.917316104693753005e+03,2.557545716303395889e+00
9.917316126339437687e+03,2.557545712393010540e+00
9.917316147985120551e+03,2.557545708482885427e+00
9.917316169630803415e+03,2.557545704573021883e+00
9.917316191276486279e+03,2.557545700663418575e+00
9.917316212922169143e+03,2.557545696754077280e+00
9.917316234567852007e+03,2.557545692844996665e+00
9.917316256213534871e+03,2.557545688936176731e+00
9.917316277859217735e+03,2.557545685027618809e+00
9.917316299504900599e+03,2.557545681119321124e+00
9.917316321150585281e+03,2.557545677211284563e+00
9.917316342796268145e+03,2.557545673303509126e+00
9.917316364441951009e+03,2.557545669395994814e+00
9.917316386087633873e+03,2.557545665488741626e+00
9.917316407733316737e+03,2.557545661581750007e+00
9.917316429378999601e+03,2.557545657675018624e+00
9.917316451024682465e+03,2.557545653768548366e+00
9.917316472670365329e+03,2.557545649862340120e+00
9.917316494316050012e+03,2.557545645956392111e+00
9.917316515961732875e+03,2.557545642050705226e+00
9.917316537607415739e+03,2.557545638145279909e+00
9.917316559253098603e+03,2.557545634240115717e+00
9.917316580898781467e+03,2.557545630335212206e+00
9.917316602544464331e+03,2.557545626430570262e+00
9.917316624190147195e+03,2.557545622526189000e+00
9.917316645835830059e+03,2.557545618622069306e+00
9.917316667481514742e+03,2.557545614718210292e+00
9.917316689127197606e+03,2.557545610814612846e+00
9.917316710772880469e+03,2.557545606911276082e+00
9.917316732418563333e+03,2.557545603008200885e+00
9.917316754064246197e+03,2.557545599105386813e+00
9.917316775709929061e+03,2.557545595202833422e+00
9.917316797355611925e+03,2.557545591300542043e+00
9.917316819001294789e+03,2.557545587398510900e+00
9.917316840646979472e+03,2.557545583496741326e+00
9.917316862292662336e+03,2.557545579595232876e+00
9.917316883938345200e+03,2.557545575693985551e+00
9.917316905584028063e+03,2.557545571792999795e+00
9.917316927229710927e+03,2.557545567892274718e+00
9.917316948875393791e+03,2.557545563991811211e+00
9.917316970521076655e+03,2.557545560091608827e+00
9.917316992166759519e+03,2.557545556191668013e+00
9.917317013812444202e+03,2.557545552291987434e+00
9.917317035458127066e+03,2.557545548392568868e+00
9.917317057103809930e+03,2.557545544493411427e+00
9.917317078749492794e+03,2.557545540594515110e+00
9.917317100395175657e+03,2.557545536695880362e+00
9.917317122040858521e+03,2.557545532797505849e+00
9.917317143686541385e+03,2.557545528899393350e+00
9.917317165332224249e+03,2.557545525001541975e+00
9.917317186977908932e+03,2.557545521103951724e+00
9.917317208623591796e+03,2.557545517206622598e+00
9.917317230269274660e+03,2.557545513309555041e+00
9.917317251914957524e+03,2.557545509412748608e+00
9.917317273560640388e+03,2.557545505516203743e+00
9.917317295206323251e+03,2.557545501619919559e+00
9.917317316852006115e+03,2.557545497723896943e+00
9.917317338497688979e+03,2.557545493828135452e+00
9.917317360143371843e+03,2.557545489932635530e+00
9.917317381789056526e+03,2.557545486037396287e+00
9.917317403434739390e+03,2.557545482142419058e+00
9.917317425080422254e+03,2.557545478247702953e+00
9.917317446726105118e+03,2.557545474353247528e+00
9.917317468371787982e+03,2.557545470459054116e+00
9.917317490017470845e+03,2.557545466565121828e+00
9.917317511663153709e+03,2.557545462671450665e+00
9.917317533308836573e+03,2.557545458778041070e+00
9.917317554954521256e+03,2.557545454884892600e+00
9.917317576600204120e+03,2.557545450992005254e+00
9.917317598245886984e+03,2.557545447099379476e+00
9.917317619891569848e+03,2.557545443207015268e+00
9.917317641537252712e+03,2.557545439314912183e+00
9.917317663182935576e+03,2.557545435423070224e+00
9.917317684828618439e+03,2.557545431531489832e+00
9.917317706474301303e+03,2.557545427640171010e+00
9.917317728119985986e+03,2.557545423749112867e+00
9.917317749765668850e+03,2.557545419858316293e+00
9.917317771411351714e+03,2.557545415967781732e+00
9.917317793057034578e+03,2.557545412077507851e+00
9.917317814702717442e+03,2.557545408187495983e+00
9.917317836348400306e+03,2.557545404297744795e+00
9.917317857994083170e+03,2.557545400408255176e+00
9.917317879639766034e+03,2.557545396519027125e+00
9.917317901285450716e+03,2.557545392630059755e+00
9.917317922931133580e+03,2.557545388741354841e+00
9.917317944576816444e+03,2.557545384852910608e+00
9.917317966222499308e+03,2.557545380964727944e+00
9.917317987868182172e+03,2.557545377076807291e+00
9.917318009513865036e+03,2.557545373189147320e+00
9.917318031159547900e+03,2.557545369301748917e+00
9.917318052805230764e+03,2.557545365414612082e+00
9.917318074450915447e+03,2.557545361527735928e+00
9.917318096096598310e+03,2.557545357641122230e+00
9.917318117742281174e+03,2.557545353754769213e+00
9.917318139387964038e+03,2.557545349868678208e+00
9.917318161033646902e+03,2.557545345982848328e+00
9.917318182679329766e+03,2.557545342097280017e+00
9.917318204325012630e+03,2.557545338211973274e+00
9.917318225970695494e+03,2.557545334326927655e+00
9.917318247616380177e+03,2.557545330442143161e+00
9.917318269262063041e+03,2.557545326557620680e+00
9.917318290907745904e+03,2.557545322673360211e+00
9.917318312553428768e+03,2.557545318789360866e+00
9.917318334199111632e+03,2.557545314905622202e+00
9.917318355844794496e+03,2.557545311022145995e+00
9.917318377490477360e+03,2.557545307138930912e+00
9.917318399136160224e+03,2.557545303255976510e+00
9.917318420781843088e+03,2.557545299373285008e+00
9.917318442427527771e+03,2.557545295490854187e+00
9.917318464073210635e+03,2.557545291608684934e+00
9.917318485718893498e+03,2.557545287726776806e+00
9.917318507364576362e+03,2.557545283845130690e+00
9.917318529010259226e+03,2.557545279963746143e+00
9.917318550655942090e+03,2.557545276082623165e+00
9.917318572301624954e+03,2.557545272201761311e+00
9.917318593947307818e+03,2.557545268321161025e+00
9.917318615592992501e+03,2.557545264440822752e+00
9.917318637238675365e+03,2.557545260560745604e+00
9.917318658884358229e+03,2.557545256680930468e+00
9.917318680530041092e+03,2.557545252801376012e+00
9.917318702175723956e+03,2.557545248922084014e+00
9.917318723821406820e+03,2.557545245043052695e+00
9.917318745467089684e+03,2.557545241164283389e+00
9.917318767112772548e+03,2.557545237285776096e+00
9.917318788758457231e+03,2.557545233407529039e+00
9.917318810404140095e+03,2.557545229529544883e+00
9.917318832049822959e+03,2.557545225651822296e+00
9.917318853695505823e+03,2.557545221774360833e+00
9.917318875341188686e+03,2.557545217897160494e+00
9.917318896986871550e+03,2.557545214020222613e+00
9.917318918632554414e+03,2.557545210143545855e+00
9.917318940278237278e+03,2.557545206267130666e+00
9.917318961923921961e+03,2.557545202390977046e+00
9.917318983569604825e+03,2.557545198515084994e+00
9.917319005215287689e+03,2.557545194639454955e+00
9.917319026860970553e+03,2.557545190764086485e+00
9.917319048506653417e+03,2.557545186888979138e+00
9.917319070152336280e+03,2.557545183014134249e+00
9.917319091798019144e+03,2.557545179139550040e+00
9.917319113443702008e+03,2.557545175265227844e+00
9.917319135089386691e+03,2.557545171391166772e+00
9.917319156735069555e+03,2.557545167517368156e+00
9.917319178380752419e+03,2.557545163643831110e+00
9.917319200026435283e+03,2.557545159770555188e+00
9.917319221672118147e+03,2.557545155897541722e+00
9.917319243317801011e+03,2.557545152024789825e+00
9.917319264963483874e+03,2.557545148152299053e+00
9.917319286609166738e+03,2.557545144280069849e+00
9.917319308254851421e+03,2.557545140408102213e+00
9.917319329900534285e+03,2.557545136536396591e+00
9.917319351546217149e+03,2.557545132664952536e+00
9.917319373191900013e+03,2.557545128793770939e+00
9.917319394837582877e+03,2.557545124922850022e+00
9.917319416483265741e+03,2.557545121052191561e+00
9.917319438128948605e+03,2.557545117181793781e+00
9.917319459774631468e+03,2.557545113311658902e+00
9.917319481420314332e+03,2.557545109441784703e+00
9.917319503065999015e+03,2.557545105572172517e+00
9.917319524711681879e+03,2.557545101702822343e+00
9.917319546357364743e+03,2.557545097833733738e+00
9.917319568003047607e+03,2.557545093964906702e+00
9.917319589648730471e+03,2.557545090096341678e+00
9.917319611294413335e+03,2.557545086228038222e+00
9.917319632940096199e+03,2.557545082359996780e+00
9.917319654585779062e+03,2.557545078492216462e+00
9.917319676231463745e+03,2.557545074624698156e+00
9.917319697877146609e+03,2.557545070757441419e+00
9.917319719522829473e+03,2.557545066890446694e+00
9.917319741168512337e+03,2.557545063023714427e+00
9.917319762814195201e+03,2.557545059157243283e+00
9.917319784459878065e+03,2.557545055291033709e+00
9.917319806105560929e+03,2.557545051425086147e+00
9.917319827751243793e+03,2.557545047559400153e+00
9.917319849396928475e+03,2.557545043693975728e+00
9.917319871042611339e+03,2.557545039828813316e+00
9.917319892688294203e+03,2.557545035963912916e+00
9.917319914333977067e+03,2.557545032099274529e+00
9.917319935979659931e+03,2.557545028234897710e+00
9.917319957625342795e+03,2.557545024370782460e+00
9.917319979271025659e+03,2.557545020506928779e+00
9.917320000916708523e+03,2.557545016643337110e+00
9.917320022562393206e+03,2.557545012780007454e+00
9.917320044208076069e+03,2.557545008916939366e+00
9.917320065853758933e+03,2.557545005054133291e+00
9.917320087499441797e+03,2.557545001191589229e+00
9.917320109145124661e+03,2.557544997329306735e+00
9.917320130790807525e+03,2.557544993467286698e+00
9.917320152436490389e+03,2.557544989605527785e+00
9.917320174082173253e+03,2.557544985744030885e+00
9.917320195727857936e+03,2.557544981882795554e+00
9.917320217373540800e+03,2.557544978021822235e+00
9.917320239019223663e+03,2.557544974161110929e+00
9.917320260664906527e+03,2.557544970300661635e+00
9.917320282310589391e+03,2.557544966440473910e+00
9.917320303956272255e+03,2.557544962580548198e+00
9.917320325601955119e+03,2.557544958720884498e+00
9.917320347247637983e+03,2.557544954861482811e+00
9.917320368893322666e+03,2.557544951002342248e+00
9.917320390539005530e+03,2.557544947143464142e+00
9.917320412184688394e+03,2.557544943284848049e+00
9.917320433830371257e+03,2.557544939426493524e+00
9.917320455476054121e+03,2.557544935568401012e+00
9.917320477121736985e+03,2.557544931710570513e+00
9.917320498767419849e+03,2.557544927853001582e+00
9.917320520413102713e+03,2.557544923995694663e+00
9.917320542058787396e+03,2.557544920138649758e+00
9.917320563704470260e+03,2.557544916281866865e+00
9.917320585350153124e+03,2.557544912425345984e+00
9.917320606995835988e+03,2.557544908569087116e+00
9.917320628641518852e+03,2.557544904713089817e+00
9.917320650287201715e+03,2.557544900857354531e+00
9.917320671932884579e+03,2.557544897001881701e+00
9.917320693578567443e+03,2.557544893146670439e+00
9.917320715224250307e+03,2.557544889291720747e+00
9.917320736869934990e+03,2.557544885437033066e+00
9.917320758515617854e+03,2.557544881582607843e+00
9.917320780161300718e+03,2.557544877728444632e+00
9.917320801806983582e+03,2.557544873874542990e+00
9.917320823452666446e+03,2.557544870020903360e+00
9.917320845098349309e+03,2.557544866167526187e+00
9.917320866744032173e+03,2.557544862314410139e+00
9.917320888389715037e+03,2.557544858461556991e+00
9.917320910035399720e+03,2.557544854608965412e+00
9.917320931681082584e+03,2.557544850756635402e+00
9.917320953326765448e+03,2.557544846904568292e+00
9.917320974972448312e+03,2.557544843052762307e+00
9.917320996618131176e+03,2.557544839201219222e+00
9.917321018263814040e+03,2.557544835349937262e+00
9.917321039909496903e+03,2.557544831498918203e+00
9.917321061555179767e+03,2.557544827648160712e+00
9.917321083200864450e+03,2.557544823797664790e+00
9.917321104846547314e+03,2.557544819947431325e+00
9.917321126492230178e+03,2.557544816097460316e+00
9.917321148137913042e+03,2.557544812247750432e+00
9.917321169783595906e+03,2.557544808398303449e+00
9.917321191429278770e+03,2.557544804549118034e+00
9.917321213074961634e+03,2.557544800700195076e+00
9.917321234720644497e+03,2.557544796851533686e+00
9.917321256366329180e+03,2.557544793003134309e+00
9.917321278012012044e+03,2.557544789154997833e+00
9.917321299657694908e+03,2.557544785307122481e+00
9.917321321303377772e+03,2.557544781459510030e+00
9.917321342949060636e+03,2.557544777612158704e+00
9.917321364594743500e+03,2.557544773765070278e+00
9.917321386240426364e+03,2.557544769918243421e+00
9.917321407886109228e+03,2.557544766071679021e+00
9.917321429531793910e+03,2.557544762225376633e+00
9.917321451177476774e+03,2.557544758379336258e+00
9.917321472823159638e+03,2.557544754533558340e+00
9.917321494468842502e+03,2.557544750688041990e+00
9.917321516114525366e+03,2.557544746842787653e+00
9.917321537760208230e+03,2.557544742997796217e+00
9.917321559405891094e+03,2.557544739153066349e+00
9.917321581051573958e+03,2.557544735308598938e+00
9.917321602697258641e+03,2.557544731464392651e+00
9.917321624342941504e+03,2.557544727620449709e+00
9.917321645988624368e+03,2.557544723776768780e+00
9.917321667634307232e+03,2.557544719933349420e+00
9.917321689279990096e+03,2.557544716090192516e+00
9.917321710925672960e+03,2.557544712247297625e+00
9.917321732571355824e+03,2.557544708404665190e+00
9.917321754217038688e+03,2.557544704562294768e+00
9.917321775862721552e+03,2.557544700720186359e+00
9.917321797508406235e+03,2.557544696878340407e+00
9.917321819154089098e+03,2.557544693036756023e+00
9.917321840799771962e+03,2.557544689195434540e+00
9.917321862445454826e+03,2.557544685354375069e+00
9.917321884091137690e+03,2.557544681513577167e+00
9.917321905736820554e+03,2.557544677673042610e+00
9.917321927382503418e+03,2.557544673832769622e+00
9.917321949028186282e+03,2.557544669992758646e+00
9.917321970673870965e+03,2.557544666153009683e+00
9.917321992319553829e+03,2.557544662313523176e+00
9.917322013965236692e+03,2.557544658474299126e+00
9.917322035610919556e+03,2.557544654635337533e+00
9.917322057256602420e+03,2.557544650796637953e+00
9.917322078902285284e+03,2.557544646958200385e+00
9.917322100547968148e+03,2.557544643120024830e+00
9.917322122193651012e+03,2.557544639282112175e+00
9.917322143839335695e+03,2.557544635444460646e+00
9.917322165485018559e+03,2.557544631607072017e+00
9.917322187130701423e+03,2.557544627769946288e+00
9.917322208776384286e+03,2.557544623933082129e+00
