Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.014846494463324234e+04,1.656945144551633109e-02
1.014846496550801385e+04,1.658459746175689267e-02
1.014846498638278717e+04,1.659975039765531832e-02
1.014846500725756050e+04,1.661491025188936016e-02
1.014846502813233201e+04,1.663007702312996328e-02
1.014846504900710534e+04,1.664525071402161299e-02
1.014846506988187866e+04,1.666043132324888237e-02
1.014846509075665017e+04,1.667561884947589557e-02
1.014846511163142350e+04,1.669081329535395536e-02
1.014846513250619500e+04,1.670601465822494497e-02
1.014846515338096833e+04,1.672122294075379864e-02
1.014846517425574166e+04,1.673643814159100560e-02
1.014846519513051317e+04,1.675166025942795636e-02
1.014846521600528649e+04,1.676688929690914320e-02
1.014846523688005982e+04,1.678212525270549732e-02
1.014846525775483133e+04,1.679736812548114980e-02
1.014846527862960465e+04,1.681261791790785234e-02
1.014846529950437798e+04,1.682787462863609071e-02
1.014846532037914949e+04,1.684313825634363090e-02
1.014846534125392282e+04,1.685840880368858277e-02
1.014846536212869432e+04,1.687368626801283300e-02
1.014846538300346765e+04,1.688897065196768438e-02
1.014846540387824098e+04,1.690426195421726105e-02
1.014846542475301248e+04,1.691956017344613261e-02
1.014846544562778581e+04,1.693486531229879133e-02
1.014846546650255914e+04,1.695017736944617534e-02
1.014846548737733065e+04,1.696549634355922279e-02
1.014846550825210397e+04,1.698082223729605392e-02
1.014846552912687548e+04,1.699615504799173449e-02
1.014846555000164881e+04,1.701149477831120221e-02
1.014846557087642213e+04,1.702684142691176378e-02
1.014846559175119364e+04,1.704219499247117478e-02
1.014846561262596697e+04,1.705755547764755201e-02
1.014846563350074030e+04,1.707292288110502654e-02
1.014846565437551180e+04,1.708829720150771558e-02
1.014846567525028513e+04,1.710367844152737779e-02
1.014846569612505846e+04,1.711906659982813037e-02
1.014846571699982997e+04,1.713446167505365547e-02
1.014846573787460329e+04,1.714986366990296426e-02
1.014846575874937480e+04,1.716527258167704559e-02
1.014846577962414813e+04,1.718068841306809660e-02
1.014846580049892145e+04,1.719611116272660653e-02
1.014846582137369296e+04,1.721154082930989246e-02
1.014846584224846629e+04,1.722697741549651315e-02
1.014846586312323961e+04,1.724242091995059623e-02
1.014846588399801112e+04,1.725787134132263437e-02
1.014846590487278445e+04,1.727332868229801074e-02
1.014846592574755778e+04,1.728879294153403551e-02
1.014846594662232928e+04,1.730426411767438041e-02
1.014846596749710261e+04,1.731974221341806702e-02
1.014846598837187412e+04,1.733522722607289124e-02
1.014846600924664745e+04,1.735071915831742223e-02
1.014846603012142077e+04,1.736621800881578415e-02
1.014846605099619228e+04,1.738172377621846967e-02
1.014846607187096561e+04,1.739723646321086198e-02
1.014846609274573893e+04,1.741275606844345375e-02
1.014846611362051044e+04,1.742828259057355167e-02
1.014846613449528377e+04,1.744381603229335984e-02
1.014846615537005709e+04,1.745935639225336400e-02
1.014846617624482860e+04,1.747490366909724632e-02
1.014846619711960193e+04,1.749045786553083542e-02
1.014846621799437344e+04,1.750601897884148522e-02
1.014846623886914676e+04,1.752158701174184180e-02
1.014846625974392009e+04,1.753716196286876638e-02
1.014846628061869160e+04,1.755274383087275514e-02
1.014846630149346493e+04,1.756833261845281574e-02
1.014846632236823825e+04,1.758392832426625835e-02
1.014846634324300976e+04,1.759953094693631967e-02
1.014846636411778309e+04,1.761514048918926684e-02
1.014846638499255641e+04,1.763075694966878548e-02
1.014846640586732792e+04,1.764638032699810191e-02
1.014846642674210125e+04,1.766201062390349366e-02
1.014846644761687276e+04,1.767764783766550066e-02
1.014846646849164608e+04,1.769329197100357950e-02
1.014846648936641941e+04,1.770894302254778091e-02
1.014846651024119092e+04,1.772460099094178010e-02
1.014846653111596424e+04,1.774026587890504061e-02
1.014846655199073757e+04,1.775593768507442022e-02
1.014846657286550908e+04,1.777161640807996615e-02
1.014846659374028241e+04,1.778730205065477341e-02
1.014846661461505573e+04,1.780299461142888576e-02
1.014846663548982724e+04,1.781869408903235044e-02
1.014846665636460057e+04,1.783440048620507298e-02
1.014846667723937207e+04,1.785011380020033039e-02
1.014846669811414540e+04,1.786583403376484913e-02
1.014846671898891873e+04,1.788156118551504151e-02
1.014846673986369024e+04,1.789729525408095129e-02
1.014846676073846356e+04,1.791303624220930840e-02
1.014846678161323689e+04,1.792878414852333568e-02
1.014846680248800840e+04,1.794453897165308731e-02
1.014846682336278172e+04,1.796030071433164788e-02
1.014846684423755323e+04,1.797606937381911185e-02
1.014846686511232656e+04,1.799184495286220570e-02
1.014846688598709989e+04,1.800762745007734519e-02
1.014846690686187139e+04,1.802341686409456717e-02
1.014846692773664472e+04,1.803921319766742248e-02
1.014846694861141805e+04,1.805501644940550252e-02
1.014846696948618956e+04,1.807082661793885450e-02
1.014846699036096288e+04,1.808664370601420490e-02
1.014846701123573621e+04,1.810246771226159401e-02
1.014846703211050772e+04,1.811829863529062709e-02
1.014846705298528104e+04,1.813413647786847605e-02
1.014846707386005255e+04,1.814998123722114456e-02
1.014846709473482588e+04,1.816583291610899750e-02
1.014846711560959920e+04,1.818169151316207863e-02
1.014846713648437071e+04,1.819755702698998279e-02
1.014846715735914404e+04,1.821342946035306790e-02
1.014846717823391737e+04,1.822930881186093574e-02
1.014846719910868887e+04,1.824519508014362662e-02
1.014846721998346220e+04,1.826108826795468446e-02
1.014846724085823553e+04,1.827698837391733555e-02
1.014846726173300704e+04,1.829289539663436770e-02
1.014846728260778036e+04,1.830880933888657733e-02
1.014846730348255187e+04,1.832473019788635402e-02
1.014846732435732520e+04,1.834065797641449419e-02
1.014846734523209852e+04,1.835659267308059964e-02
1.014846736610687003e+04,1.837253428650108267e-02
1.014846738698164336e+04,1.838848281943629773e-02
1.014846740785641668e+04,1.840443827050947806e-02
1.014846742873118819e+04,1.842040063831659052e-02
1.014846744960596152e+04,1.843636992565206995e-02
1.014846747048073485e+04,1.845234613110506572e-02
1.014846749135550635e+04,1.846832925329880762e-02
1.014846751223027968e+04,1.848431929500728155e-02
1.014846753310505119e+04,1.850031625344287708e-02
1.014846755397982452e+04,1.851632013138638719e-02
1.014846757485459784e+04,1.853233092745422764e-02
1.014846759572936935e+04,1.854834864024237223e-02
1.014846761660414268e+04,1.856437327253843486e-02
1.014846763747891600e+04,1.858040482295201037e-02
1.014846765835368751e+04,1.859644329007225858e-02
1.014846767922846084e+04,1.861248867670723880e-02
1.014846770010323416e+04,1.862854098144610740e-02
1.014846772097800567e+04,1.864460020288482775e-02
1.014846774185277900e+04,1.866066634383828013e-02
1.014846776272755051e+04,1.867673940148477374e-02
1.014846778360232383e+04,1.869281937863236792e-02
1.014846780447709716e+04,1.870890627387702954e-02
1.014846782535186867e+04,1.872500008582154638e-02
1.014846784622664200e+04,1.874110081726034979e-02
1.014846786710141532e+04,1.875720846678941012e-02
1.014846788797618683e+04,1.877332303301150473e-02
1.014846790885096016e+04,1.878944451872107194e-02
1.014846792972573166e+04,1.880557292111685944e-02
1.014846795060050499e+04,1.882170824300011952e-02
1.014846797147527832e+04,1.883785048296681905e-02
1.014846799235004983e+04,1.885399963961292141e-02
1.014846801322482315e+04,1.887015571573968237e-02
1.014846803409959648e+04,1.888631870994987930e-02
1.014846805497436799e+04,1.890248862082585454e-02
1.014846807584914131e+04,1.891866545118929890e-02
1.014846809672391464e+04,1.893484919962254778e-02
1.014846811759868615e+04,1.895103986471475752e-02
1.014846813847345948e+04,1.896723744928762584e-02
1.014846815934823098e+04,1.898344195051263408e-02
1.014846818022300431e+04,1.899965337121829745e-02
1.014846820109777764e+04,1.901587170998695481e-02
1.014846822197254914e+04,1.903209696540775556e-02
1.014846824284732247e+04,1.904832914029557650e-02
1.014846826372209580e+04,1.906456823324639144e-02
1.014846828459686731e+04,1.908081424283571831e-02
1.014846830547164063e+04,1.909706717189888631e-02
1.014846832634641396e+04,1.911332701901141337e-02
1.014846834722118547e+04,1.912959378275563491e-02
1.014846836809595879e+04,1.914586746596688357e-02
1.014846838897073030e+04,1.916214806580982671e-02
1.014846840984550363e+04,1.917843558511979352e-02
1.014846843072027696e+04,1.919473002246548793e-02
1.014846845159504846e+04,1.921103137643606629e-02
1.014846847246982179e+04,1.922733964986685085e-02
1.014846849334459512e+04,1.924365484133336301e-02
1.014846851421936663e+04,1.925997694941794167e-02
1.014846853509413995e+04,1.927630597695591252e-02
1.014846855596891328e+04,1.929264192252961446e-02
1.014846857684368479e+04,1.930898478470774796e-02
1.014846859771845811e+04,1.932533456633927366e-02
1.014846861859322962e+04,1.934169126457523091e-02
1.014846863946800295e+04,1.935805488225776985e-02
1.014846866034277627e+04,1.937442541796240147e-02
1.014846868121754778e+04,1.939080287026465413e-02
1.014846870209232111e+04,1.940718724201348500e-02
1.014846872296709444e+04,1.942357853177759455e-02
1.014846874384186594e+04,1.943997673813250768e-02
1.014846876471663927e+04,1.945638186392717808e-02
1.014846878559141260e+04,1.947279390773713412e-02
1.014846880646618411e+04,1.948921286812426226e-02
1.014846882734095743e+04,1.950563874795114769e-02
1.014846884821572894e+04,1.952207154434839123e-02
1.014846886909050227e+04,1.953851126018539552e-02
1.014846888996527559e+04,1.955495789403086451e-02
1.014846891084004710e+04,1.957141144443987416e-02
1.014846893171482043e+04,1.958787191428182708e-02
1.014846895258959375e+04,1.960433930211861672e-02
1.014846897346436526e+04,1.962081360651894701e-02
1.014846899433913859e+04,1.963729483034540313e-02
1.014846901521391192e+04,1.965378297216669595e-02
1.014846903608868342e+04,1.967027803053789797e-02
1.014846905696345675e+04,1.968678000833522929e-02
1.014846907783822826e+04,1.970328890268246633e-02
1.014846909871300159e+04,1.971980471644902214e-02
1.014846911958777491e+04,1.973632744819677626e-02
1.014846914046254642e+04,1.975285709648762558e-02
1.014846916133731975e+04,1.976939366419778674e-02
1.014846918221209307e+04,1.978593714988915314e-02
1.014846920308686458e+04,1.980248755210997982e-02
1.014846922396163791e+04,1.981904487374330781e-02
1.014846924483640942e+04,1.983560911190609261e-02
1.014846926571118274e+04,1.985218026948137870e-02
1.014846928658595607e+04,1.986875834503104912e-02
1.014846930746072758e+04,1.988534333708973437e-02
1.014846932833550090e+04,1.990193524856773491e-02
1.014846934921027423e+04,1.991853407799967779e-02
1.014846937008504574e+04,1.993513982394744602e-02
1.014846939095981907e+04,1.995175248930771555e-02
1.014846941183459239e+04,1.996837207261510996e-02
1.014846943270936390e+04,1.998499857243151573e-02
1.014846945358413723e+04,2.000163199164679134e-02
1.014846947445890873e+04,2.001827232736426432e-02
1.014846949533368206e+04,2.003491958248060367e-02
1.014846951620845539e+04,2.005157375554406790e-02
1.014846953708322690e+04,2.006823484510291203e-02
1.014846955795800022e+04,2.008490285405381201e-02
1.014846957883277355e+04,2.010157778095183340e-02
1.014846959970754506e+04,2.011825962433161016e-02
1.014846962058231838e+04,2.013494838710343585e-02
1.014846964145709171e+04,2.015164406780875148e-02
1.014846966233186322e+04,2.016834666499582249e-02
1.014846968320663655e+04,2.018505618156812842e-02
1.014846970408140805e+04,2.020177261460855481e-02
1.014846972495618138e+04,2.021849596704103011e-02
1.014846974583095471e+04,2.023522623740018483e-02
1.014846976670572622e+04,2.025196342422064255e-02
1.014846978758049954e+04,2.026870753042633866e-02
1.014846980845527287e+04,2.028545855455189326e-02
1.014846982933004438e+04,2.030221649513193685e-02
1.014846985020481770e+04,2.031898135509040138e-02
1.014846987107959103e+04,2.033575313296872786e-02
1.014846989195436254e+04,2.035253182729472934e-02
1.014846991282913586e+04,2.036931744099233083e-02
1.014846993370390737e+04,2.038610997113760731e-02
1.014846995457868070e+04,2.040290942065448726e-02
1.014846997545345403e+04,2.041971578807759771e-02
1.014846999632822553e+04,2.043652907193475171e-02
1.014847001720299886e+04,2.045334927516350570e-02
1.014847003807777219e+04,2.047017639629167968e-02
1.014847005895254370e+04,2.048701043384707626e-02
1.014847007982731702e+04,2.050385139076726232e-02
1.014847010070209035e+04,2.052069926558004742e-02
1.014847012157686186e+04,2.053755405682005514e-02
1.014847014245163518e+04,2.055441576741803833e-02
1.014847016332640669e+04,2.057128439443643361e-02
1.014847018420118002e+04,2.058815994080598344e-02
1.014847020507595334e+04,2.060504240506131832e-02
1.014847022595072485e+04,2.062193178573024435e-02
1.014847024682549818e+04,2.063882808575033187e-02
1.014847026770027151e+04,2.065573130364938351e-02
1.014847028857504301e+04,2.067264143795521578e-02
1.014847030944981634e+04,2.068955849160538860e-02
1.014847033032458785e+04,2.070648246165552459e-02
1.014847035119936118e+04,2.072341335105000459e-02
1.014847037207413450e+04,2.074035115831663126e-02
1.014847039294890601e+04,2.075729588197641057e-02
1.014847041382367934e+04,2.077424752497371296e-02
1.014847043469845266e+04,2.079120608583635149e-02
1.014847045557322417e+04,2.080817156307850774e-02
1.014847047644799750e+04,2.082514395966500106e-02
1.014847049732277083e+04,2.084212327410320600e-02
1.014847051819754233e+04,2.085910950492092172e-02
1.014847053907231566e+04,2.087610265507616400e-02
1.014847055994708717e+04,2.089310272159729254e-02
1.014847058082186049e+04,2.091010970744913017e-02
1.014847060169663382e+04,2.092712361115267247e-02
1.014847062257140533e+04,2.094414443122210104e-02
1.014847064344617866e+04,2.096117217061542123e-02
1.014847066432095198e+04,2.097820682784681465e-02
1.014847068519572349e+04,2.099524840143728033e-02
1.014847070607049682e+04,2.101229689435845510e-02
1.014847072694527014e+04,2.102935230511088563e-02
1.014847074782004165e+04,2.104641463220875697e-02
1.014847076869481498e+04,2.106348387863051994e-02
1.014847078956958649e+04,2.108056004139090625e-02
1.014847081044435981e+04,2.109764312346837020e-02
1.014847083131913314e+04,2.111473312337708991e-02
1.014847085219390465e+04,2.113183003962443296e-02
1.014847087306867797e+04,2.114893387517522566e-02
1.014847089394345130e+04,2.116604462855727412e-02
1.014847091481822281e+04,2.118316229825749700e-02
1.014847093569299614e+04,2.120028688727480098e-02
1.014847095656776946e+04,2.121741839410291527e-02
1.014847097744254097e+04,2.123455681725601799e-02
1.014847099831731430e+04,2.125170215971256688e-02
1.014847101919208581e+04,2.126885441848047967e-02
1.014847104006685913e+04,2.128601359655865263e-02
1.014847106094163246e+04,2.130317969243400444e-02
1.014847108181640397e+04,2.132035270462071322e-02
1.014847110269117729e+04,2.133753263610405765e-02
1.014847112356595062e+04,2.135471948539139492e-02
1.014847114444072213e+04,2.137191325097646116e-02
1.014847116531549545e+04,2.138911393585815959e-02
1.014847118619026878e+04,2.140632153853021941e-02
1.014847120706504029e+04,2.142353605750000820e-02
1.014847122793981362e+04,2.144075749575961171e-02
1.014847124881458512e+04,2.145798585030331274e-02
1.014847126968935845e+04,2.147522112413682849e-02
1.014847129056413178e+04,2.149246331575389510e-02
1.014847131143890329e+04,2.150971242364823829e-02
1.014847133231367661e+04,2.152696845082558569e-02
1.014847135318844994e+04,2.154423139578648047e-02
1.014847137406322145e+04,2.156150125701783785e-02
1.014847139493799477e+04,2.157877803753219595e-02
1.014847141581276810e+04,2.159606173581646998e-02
1.014847143668753961e+04,2.161335235036439609e-02
1.014847145756231293e+04,2.163064988418850546e-02
1.014847147843708444e+04,2.164795433426944596e-02
1.014847149931185777e+04,2.166526570362657320e-02
1.014847152018663110e+04,2.168258399074680237e-02
1.014847154106140260e+04,2.169990919411704869e-02
1.014847156193617593e+04,2.171724131675666081e-02
1.014847158281094926e+04,2.173458035715256087e-02
1.014847160368572077e+04,2.175192631379847807e-02
1.014847162456049409e+04,2.176927918970013309e-02
1.014847164543526560e+04,2.178663898185180872e-02
1.014847166631003893e+04,2.180400569325240123e-02
1.014847168718481225e+04,2.182137932240928169e-02
1.014847170805958376e+04,2.183875986779573036e-02
1.014847172893435709e+04,2.185614733243792032e-02
1.014847174980913042e+04,2.187354171482957729e-02
1.014847177068390192e+04,2.189094301343717450e-02
1.014847179155867525e+04,2.190835123130050952e-02
1.014847181243344858e+04,2.192576636689968356e-02
1.014847183330822008e+04,2.194318841871479436e-02
1.014847185418299341e+04,2.196061738977882899e-02
1.014847187505776492e+04,2.197805327705198639e-02
1.014847189593253825e+04,2.199549608357406413e-02
1.014847191680731157e+04,2.201294580782516691e-02
1.014847193768208308e+04,2.203040244827857499e-02
1.014847195855685641e+04,2.204786600797408944e-02
1.014847197943162973e+04,2.206533648538499745e-02
1.014847200030640124e+04,2.208281387899821077e-02
1.014847202118117457e+04,2.210029819184671646e-02
1.014847204205594790e+04,2.211778942241061224e-02
1.014847206293071940e+04,2.213528756916318535e-02
1.014847208380549273e+04,2.215279263515105082e-02
1.014847210468026424e+04,2.217030461731395868e-02
1.014847212555503756e+04,2.218782351871897290e-02
1.014847214642981089e+04,2.220534933781893178e-02
1.014847216730458240e+04,2.222288207310075051e-02
1.014847218817935573e+04,2.224042172761104413e-02
1.014847220905412905e+04,2.225796829981628241e-02
1.014847222992890056e+04,2.227552178818293510e-02
1.014847225080367389e+04,2.229308219578487668e-02
1.014847227167844721e+04,2.231064952107494545e-02
