Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027128609393453553e+04,2.559113809485162427e+00
1.027128625920569357e+04,2.559113053052176401e+00
1.027128642447684979e+04,2.559112296421900190e+00
1.027128658974800601e+04,2.559111539594681961e+00
1.027128675501916223e+04,2.559110782570880982e+00
1.027128692029032027e+04,2.559110025350845419e+00
1.027128708556147649e+04,2.559109267934950083e+00
1.027128725083263271e+04,2.559108510323544028e+00
1.027128741610379075e+04,2.559107752516976753e+00
1.027128758137494697e+04,2.559106994515623512e+00
1.027128774664610319e+04,2.559106236319833805e+00
1.027128791191725941e+04,2.559105477929965566e+00
1.027128807718841745e+04,2.559104719346368739e+00
1.027128824245957367e+04,2.559103960569419023e+00
1.027128840773072989e+04,2.559103201599465027e+00
1.027128857300188793e+04,2.559102442436858027e+00
1.027128873827304415e+04,2.559101683081973277e+00
1.027128890354420037e+04,2.559100923535160721e+00
1.027128906881535659e+04,2.559100163796779626e+00
1.027128923408651463e+04,2.559099403867180378e+00
1.027128939935767085e+04,2.559098643746738677e+00
1.027128956462882707e+04,2.559097883435804466e+00
1.027128972989998510e+04,2.559097122934729907e+00
1.027128989517114132e+04,2.559096362243889811e+00
1.027129006044229754e+04,2.559095601363635897e+00
1.027129022571345376e+04,2.559094840294327433e+00
1.027129039098461180e+04,2.559094079036314806e+00
1.027129055625576802e+04,2.559093317589975491e+00
1.027129072152692424e+04,2.559092555955659876e+00
1.027129088679808228e+04,2.559091794133720565e+00
1.027129105206923850e+04,2.559091032124532816e+00
1.027129121734039472e+04,2.559090269928448791e+00
1.027129138261155094e+04,2.559089507545828646e+00
1.027129154788270898e+04,2.559088744977024543e+00
1.027129171315386520e+04,2.559087982222411739e+00
1.027129187842502142e+04,2.559087219282344616e+00
1.027129204369617946e+04,2.559086456157173561e+00
1.027129220896733568e+04,2.559085692847275606e+00
1.027129237423849190e+04,2.559084929353004689e+00
1.027129253950964812e+04,2.559084165674719635e+00
1.027129270478080616e+04,2.559083401812773495e+00
1.027129287005196238e+04,2.559082637767543744e+00
1.027129303532311860e+04,2.559081873539382990e+00
1.027129320059427664e+04,2.559081109128644727e+00
1.027129336586543286e+04,2.559080344535705098e+00
1.027129353113658908e+04,2.559079579760918488e+00
1.027129369640774712e+04,2.559078814804636615e+00
1.027129386167890334e+04,2.559078049667238286e+00
1.027129402695005956e+04,2.559077284349076109e+00
1.027129419222121578e+04,2.559076518850512016e+00
1.027129435749237382e+04,2.559075753171899059e+00
1.027129452276353004e+04,2.559074987313615601e+00
1.027129468803468626e+04,2.559074221276015138e+00
1.027129485330584430e+04,2.559073455059451607e+00
1.027129501857700052e+04,2.559072688664302486e+00
1.027129518384815674e+04,2.559071922090922602e+00
1.027129534911931296e+04,2.559071155339673886e+00
1.027129551439047100e+04,2.559070388410909835e+00
1.027129567966162722e+04,2.559069621305008813e+00
1.027129584493278344e+04,2.559068854022326533e+00
1.027129601020394148e+04,2.559068086563215605e+00
1.027129617547509770e+04,2.559067318928056167e+00
1.027129634074625392e+04,2.559066551117201715e+00
1.027129650601741014e+04,2.559065783131015515e+00
1.027129667128856818e+04,2.559065014969851504e+00
1.027129683655972440e+04,2.559064246634089823e+00
1.027129700183088062e+04,2.559063478124084856e+00
1.027129716710203866e+04,2.559062709440190542e+00
1.027129733237319488e+04,2.559061940582788353e+00
1.027129749764435110e+04,2.559061171552231784e+00
1.027129766291550732e+04,2.559060402348884544e+00
1.027129782818666536e+04,2.559059632973101017e+00
1.027129799345782158e+04,2.559058863425262675e+00
1.027129815872897780e+04,2.559058093705723458e+00
1.027129832400013584e+04,2.559057323814839524e+00
1.027129848927129206e+04,2.559056553752990570e+00
1.027129865454244828e+04,2.559055783520532312e+00
1.027129881981360450e+04,2.559055013117828459e+00
1.027129898508476253e+04,2.559054242545234281e+00
1.027129915035591875e+04,2.559053471803131252e+00
1.027129931562707498e+04,2.559052700891874643e+00
1.027129948089823301e+04,2.559051929811820170e+00
1.027129964616938923e+04,2.559051158563348860e+00
1.027129981144054545e+04,2.559050387146817318e+00
1.027129997671170167e+04,2.559049615562588809e+00
1.027130014198285971e+04,2.559048843811020379e+00
1.027130030725401593e+04,2.559048071892492615e+00
1.027130047252517215e+04,2.559047299807362563e+00
1.027130063779633019e+04,2.559046527555985495e+00
1.027130080306748641e+04,2.559045755138744216e+00
1.027130096833864263e+04,2.559044982555994441e+00
1.027130113360980067e+04,2.559044209808092774e+00
1.027130129888095689e+04,2.559043436895421131e+00
1.027130146415211311e+04,2.559042663818336560e+00
1.027130162942326933e+04,2.559041890577203660e+00
1.027130179469442737e+04,2.559041117172379476e+00
1.027130195996558359e+04,2.559040343604246814e+00
1.027130212523673981e+04,2.559039569873161390e+00
1.027130229050789785e+04,2.559038795979481140e+00
1.027130245577905407e+04,2.559038021923588424e+00
1.027130262105021029e+04,2.559037247705840734e+00
1.027130278632136651e+04,2.559036473326603556e+00
1.027130295159252455e+04,2.559035698786233937e+00
1.027130311686368077e+04,2.559034924085114682e+00
1.027130328213483699e+04,2.559034149223603727e+00
1.027130344740599503e+04,2.559033374202057676e+00
1.027130361267715125e+04,2.559032599020861110e+00
1.027130377794830747e+04,2.559031823680370632e+00
1.027130394321946369e+04,2.559031048180952617e+00
1.027130410849062173e+04,2.559030272522965443e+00
1.027130427376177795e+04,2.559029496706791917e+00
1.027130443903293417e+04,2.559028720732789974e+00
1.027130460430409221e+04,2.559027944601317994e+00
1.027130476957524843e+04,2.559027168312759670e+00
1.027130493484640465e+04,2.559026391867473382e+00
1.027130510011756087e+04,2.559025615265825060e+00
1.027130526538871891e+04,2.559024838508173083e+00
1.027130543065987513e+04,2.559024061594902921e+00
1.027130559593103135e+04,2.559023284526371622e+00
1.027130576120218939e+04,2.559022507302938010e+00
1.027130592647334561e+04,2.559021729924986666e+00
1.027130609174450183e+04,2.559020952392875969e+00
1.027130625701565805e+04,2.559020174706973627e+00
1.027130642228681609e+04,2.559019396867637575e+00
1.027130658755797231e+04,2.559018618875252393e+00
1.027130675282912853e+04,2.559017840730178683e+00
1.027130691810028657e+04,2.559017062432773493e+00
1.027130708337144279e+04,2.559016283983422735e+00
1.027130724864259901e+04,2.559015505382484790e+00
1.027130741391375523e+04,2.559014726630328695e+00
1.027130757918491327e+04,2.559013947727311944e+00
1.027130774445606949e+04,2.559013168673821337e+00
1.027130790972722571e+04,2.559012389470215698e+00
1.027130807499838374e+04,2.559011610116853852e+00
1.027130824026953997e+04,2.559010830614121712e+00
1.027130840554069619e+04,2.559010050962378990e+00
1.027130857081185241e+04,2.559009271161994281e+00
1.027130873608301044e+04,2.559008491213326852e+00
1.027130890135416666e+04,2.559007711116761730e+00
1.027130906662532288e+04,2.559006930872659957e+00
1.027130923189648092e+04,2.559006150481381248e+00
1.027130939716763714e+04,2.559005369943311514e+00
1.027130956243879336e+04,2.559004589258810025e+00
1.027130972770995140e+04,2.559003808428237825e+00
1.027130989298110762e+04,2.559003027451980383e+00
1.027131005825226384e+04,2.559002246330398744e+00
1.027131022352342006e+04,2.559001465063861058e+00
1.027131038879457810e+04,2.559000683652728370e+00
1.027131055406573432e+04,2.558999902097387036e+00
1.027131071933689054e+04,2.558999120398197213e+00
1.027131088460804858e+04,2.558998338555519503e+00
1.027131104987920480e+04,2.558997556569741150e+00
1.027131121515036102e+04,2.558996774441222755e+00
1.027131138042151724e+04,2.558995992170332467e+00
1.027131154569267528e+04,2.558995209757433109e+00
1.027131171096383150e+04,2.558994427202910593e+00
1.027131187623498772e+04,2.558993644507125964e+00
1.027131204150614576e+04,2.558992861670440266e+00
1.027131220677730198e+04,2.558992078693240746e+00
1.027131237204845820e+04,2.558991295575888447e+00
1.027131253731961442e+04,2.558990512318753741e+00
1.027131270259077246e+04,2.558989728922197671e+00
1.027131286786192868e+04,2.558988945386607039e+00
1.027131303313308490e+04,2.558988161712344667e+00
1.027131319840424294e+04,2.558987377899770710e+00
1.027131336367539916e+04,2.558986593949273303e+00
1.027131352894655538e+04,2.558985809861213934e+00
1.027131369421771160e+04,2.558985025635964305e+00
1.027131385948886964e+04,2.558984241273883686e+00
1.027131402476002586e+04,2.558983456775361987e+00
1.027131419003118208e+04,2.558982672140760251e+00
1.027131435530234012e+04,2.558981887370441299e+00
1.027131452057349634e+04,2.558981102464791935e+00
1.027131468584465256e+04,2.558980317424174977e+00
1.027131485111580878e+04,2.558979532248961686e+00
1.027131501638696682e+04,2.558978746939513105e+00
1.027131518165812304e+04,2.558977961496217812e+00
1.027131534692927926e+04,2.558977175919439073e+00
1.027131551220043730e+04,2.558976390209538820e+00
1.027131567747159352e+04,2.558975604366905632e+00
1.027131584274274974e+04,2.558974818391901884e+00
1.027131600801390596e+04,2.558974032284898836e+00
1.027131617328506400e+04,2.558973246046258865e+00
1.027131633855622022e+04,2.558972459676371880e+00
1.027131650382737644e+04,2.558971673175598927e+00
1.027131666909853448e+04,2.558970886544304157e+00
1.027131683436969070e+04,2.558970099782876595e+00
1.027131699964084692e+04,2.558969312891678172e+00
1.027131716491200496e+04,2.558968525871073041e+00
1.027131733018316118e+04,2.558967738721449336e+00
1.027131749545431740e+04,2.558966951443170768e+00
1.027131766072547362e+04,2.558966164036609481e+00
1.027131782599663165e+04,2.558965376502128297e+00
1.027131799126778787e+04,2.558964588840116683e+00
1.027131815653894409e+04,2.558963801050937903e+00
1.027131832181010213e+04,2.558963013134955666e+00
1.027131848708125835e+04,2.558962225092559439e+00
1.027131865235241457e+04,2.558961436924113375e+00
1.027131881762357079e+04,2.558960648629988288e+00
1.027131898289472883e+04,2.558959860210549220e+00
1.027131914816588505e+04,2.558959071666186080e+00
1.027131931343704127e+04,2.558958282997261247e+00
1.027131947870819931e+04,2.558957494204140204e+00
1.027131964397935553e+04,2.558956705287211530e+00
1.027131980925051175e+04,2.558955916246840268e+00
1.027131997452166797e+04,2.558955127083399006e+00
1.027132013979282601e+04,2.558954337797250567e+00
1.027132030506398223e+04,2.558953548388787524e+00
1.027132047033513845e+04,2.558952758858371812e+00
1.027132063560629649e+04,2.558951969206369359e+00
1.027132080087745271e+04,2.558951179433169631e+00
1.027132096614860893e+04,2.558950389539137227e+00
1.027132113141976515e+04,2.558949599524645180e+00
1.027132129669092319e+04,2.558948809390058088e+00
1.027132146196207941e+04,2.558948019135766749e+00
1.027132162723323563e+04,2.558947228762134873e+00
1.027132179250439367e+04,2.558946438269528834e+00
1.027132195777554989e+04,2.558945647658338096e+00
1.027132212304670611e+04,2.558944856928927702e+00
1.027132228831786233e+04,2.558944066081671131e+00
1.027132245358902037e+04,2.558943275116933425e+00
1.027132261886017659e+04,2.558942484035106268e+00
1.027132278413133281e+04,2.558941692836553372e+00
1.027132294940249085e+04,2.558940901521640665e+00
1.027132311467364707e+04,2.558940110090758946e+00
1.027132327994480329e+04,2.558939318544273256e+00
1.027132344521595951e+04,2.558938526882557962e+00
1.027132361048711755e+04,2.558937735105978550e+00
1.027132377575827377e+04,2.558936943214924931e+00
1.027132394102942999e+04,2.558936151209764809e+00
1.027132410630058803e+04,2.558935359090861450e+00
1.027132427157174425e+04,2.558934566858607429e+00
1.027132443684290047e+04,2.558933774513368675e+00
1.027132460211405851e+04,2.558932982055510230e+00
1.027132476738521473e+04,2.558932189485423780e+00
1.027132493265637095e+04,2.558931396803474367e+00
1.027132509792752717e+04,2.558930604010038579e+00
1.027132526319868521e+04,2.558929811105479679e+00
1.027132542846984143e+04,2.558929018090191576e+00
1.027132559374099765e+04,2.558928224964538867e+00
1.027132575901215569e+04,2.558927431728888369e+00
1.027132592428331191e+04,2.558926638383631325e+00
1.027132608955446813e+04,2.558925844929134996e+00
1.027132625482562435e+04,2.558925051365773307e+00
1.027132642009678239e+04,2.558924257693912185e+00
1.027132658536793861e+04,2.558923463913944651e+00
1.027132675063909483e+04,2.558922670026236634e+00
1.027132691591025286e+04,2.558921876031154952e+00
1.027132708118140908e+04,2.558921081929091290e+00
1.027132724645256530e+04,2.558920287720412468e+00
1.027132741172372153e+04,2.558919493405493739e+00
1.027132757699487956e+04,2.558918698984701035e+00
1.027132774226603578e+04,2.558917904458427817e+00
1.027132790753719200e+04,2.558917109827040459e+00
1.027132807280835004e+04,2.558916315090905336e+00
1.027132823807950626e+04,2.558915520250415909e+00
1.027132840335066248e+04,2.558914725305938109e+00
1.027132856862181870e+04,2.558913930257848079e+00
1.027132873389297674e+04,2.558913135106511749e+00
1.027132889916413296e+04,2.558912339852323914e+00
1.027132906443528918e+04,2.558911544495649615e+00
1.027132922970644722e+04,2.558910749036856558e+00
1.027132939497760344e+04,2.558909953476338650e+00
1.027132956024875966e+04,2.558909157814462265e+00
1.027132972551991588e+04,2.558908362051603547e+00
1.027132989079107392e+04,2.558907566188129312e+00
1.027133005606223014e+04,2.558906770224433025e+00
1.027133022133338636e+04,2.558905974160882391e+00
1.027133038660454440e+04,2.558905177997843783e+00
1.027133055187570062e+04,2.558904381735711997e+00
1.027133071714685684e+04,2.558903585374853851e+00
1.027133088241801306e+04,2.558902788915645488e+00
1.027133104768917110e+04,2.558901992358454169e+00
1.027133121296032732e+04,2.558901195703673803e+00
1.027133137823148354e+04,2.558900398951672539e+00
1.027133154350264158e+04,2.558899602102817639e+00
1.027133170877379780e+04,2.558898805157502565e+00
1.027133187404495402e+04,2.558898008116095468e+00
1.027133203931611024e+04,2.558897210978972936e+00
1.027133220458726828e+04,2.558896413746501786e+00
1.027133236985842450e+04,2.558895616419077701e+00
1.027133253512958072e+04,2.558894818997067944e+00
1.027133270040073876e+04,2.558894021480839331e+00
1.027133286567189498e+04,2.558893223870788436e+00
1.027133303094305120e+04,2.558892426167281187e+00
1.027133319621420924e+04,2.558891628370686178e+00
1.027133336148536546e+04,2.558890830481398204e+00
1.027133352675652168e+04,2.558890032499785416e+00
1.027133369202767790e+04,2.558889234426224402e+00
1.027133385729883594e+04,2.558888436261083754e+00
1.027133402256999216e+04,2.558887638004757825e+00
1.027133418784114838e+04,2.558886839657613876e+00
1.027133435311230642e+04,2.558886041220022722e+00
1.027133451838346264e+04,2.558885242692376938e+00
1.027133468365461886e+04,2.558884444075045561e+00
1.027133484892577508e+04,2.558883645368406512e+00
1.027133501419693312e+04,2.558882846572827052e+00
1.027133517946808934e+04,2.558882047688703310e+00
1.027133534473924556e+04,2.558881248716402990e+00
1.027133551001040360e+04,2.558880449656296019e+00
1.027133567528155982e+04,2.558879650508775860e+00
1.027133584055271604e+04,2.558878851274211552e+00
1.027133600582387226e+04,2.558878051952981014e+00
1.027133617109503029e+04,2.558877252545453285e+00
1.027133633636618652e+04,2.558876453052022715e+00
1.027133650163734274e+04,2.558875653473059675e+00
1.027133666690850077e+04,2.558874853808931427e+00
1.027133683217965699e+04,2.558874054060034098e+00
1.027133699745081321e+04,2.558873254226736282e+00
1.027133716272196943e+04,2.558872454309416344e+00
1.027133732799312747e+04,2.558871654308443766e+00
1.027133749326428369e+04,2.558870854224212454e+00
1.027133765853543991e+04,2.558870054057093668e+00
1.027133782380659795e+04,2.558869253807454225e+00
1.027133798907775417e+04,2.558868453475691584e+00
1.027133815434891039e+04,2.558867653062174341e+00
1.027133831962006661e+04,2.558866852567279970e+00
1.027133848489122465e+04,2.558866051991379287e+00
1.027133865016238087e+04,2.558865251334866198e+00
1.027133881543353709e+04,2.558864450598112406e+00
1.027133898070469513e+04,2.558863649781485172e+00
1.027133914597585135e+04,2.558862848885381513e+00
1.027133931124700757e+04,2.558862047910170912e+00
1.027133947651816379e+04,2.558861246856232174e+00
1.027133964178932183e+04,2.558860445723933008e+00
1.027133980706047805e+04,2.558859644513671761e+00
1.027133997233163427e+04,2.558858843225816582e+00
1.027134013760279231e+04,2.558858041860738730e+00
1.027134030287394853e+04,2.558857240418832113e+00
1.027134046814510475e+04,2.558856438900467989e+00
1.027134063341626279e+04,2.558855637306016284e+00
1.027134079868741901e+04,2.558854835635873126e+00
1.027134096395857523e+04,2.558854033890407553e+00
1.027134112922973145e+04,2.558853232069998818e+00
1.027134129450088949e+04,2.558852430175017734e+00
1.027134145977204571e+04,2.558851628205859541e+00
1.027134162504320193e+04,2.558850826162894165e+00
1.027134179031435997e+04,2.558850024046493310e+00
1.027134195558551619e+04,2.558849221857051326e+00
1.027134212085667241e+04,2.558848419594939916e+00
1.027134228612782863e+04,2.558847617260537888e+00
1.027134245139898667e+04,2.558846814854214280e+00
1.027134261667014289e+04,2.558846012376366996e+00
1.027134278194129911e+04,2.558845209827365519e+00
1.027134294721245715e+04,2.558844407207580662e+00
1.027134311248361337e+04,2.558843604517409442e+00
1.027134327775476959e+04,2.558842801757221341e+00
1.027134344302592581e+04,2.558841998927396055e+00
1.027134360829708385e+04,2.558841196028303955e+00
1.027134377356824007e+04,2.558840393060342056e+00
1.027134393883939629e+04,2.558839590023880728e+00
1.027134410411055433e+04,2.558838786919290342e+00
1.027134426938171055e+04,2.558837983746967915e+00
1.027134443465286677e+04,2.558837180507285147e+00
1.027134459992402299e+04,2.558836377200619960e+00
1.027134476519518103e+04,2.558835573827342724e+00
1.027134493046633725e+04,2.558834770387852675e+00
1.027134509573749347e+04,2.558833966882518407e+00
1.027134526100865151e+04,2.558833163311712067e+00
1.027134542627980773e+04,2.558832359675830226e+00
1.027134559155096395e+04,2.558831555975243699e+00
1.027134575682212017e+04,2.558830752210331738e+00
1.027134592209327820e+04,2.558829948381466046e+00
1.027134608736443442e+04,2.558829144489044083e+00
1.027134625263559064e+04,2.558828340533436219e+00
1.027134641790674868e+04,2.558827536515012824e+00
1.027134658317790490e+04,2.558826732434172246e+00
1.027134674844906112e+04,2.558825928291285745e+00
1.027134691372021734e+04,2.558825124086732128e+00
1.027134707899137538e+04,2.558824319820883542e+00
1.027134724426253160e+04,2.558823515494137002e+00
1.027134740953368782e+04,2.558822711106863768e+00
1.027134757480484586e+04,2.558821906659434209e+00
1.027134774007600208e+04,2.558821102152247118e+00
1.027134790534715830e+04,2.558820297585673309e+00
1.027134807061831634e+04,2.558819492960083597e+00
1.027134823588947256e+04,2.558818688275876330e+00
1.027134840116062878e+04,2.558817883533423210e+00
1.027134856643178500e+04,2.558817078733102601e+00
1.027134873170294304e+04,2.558816273875287983e+00
1.027134889697409926e+04,2.558815468960375483e+00
1.027134906224525548e+04,2.558814663988737692e+00
1.027134922751641352e+04,2.558813858960745424e+00
1.027134939278756974e+04,2.558813053876796140e+00
1.027134955805872596e+04,2.558812248737262873e+00
1.027134972332988218e+04,2.558811443542524877e+00
1.027134988860104022e+04,2.558810638292952966e+00
1.027135005387219644e+04,2.558809832988946820e+00
1.027135021914335266e+04,2.558809027630877253e+00
1.027135038441451070e+04,2.558808222219115081e+00
1.027135054968566692e+04,2.558807416754060426e+00
1.027135071495682314e+04,2.558806611236082773e+00
1.027135088022797936e+04,2.558805805665564037e+00
1.027135104549913740e+04,2.558805000042875033e+00
1.027135121077029362e+04,2.558804194368414553e+00
1.027135137604144984e+04,2.558803388642554300e+00
1.027135154131260788e+04,2.558802582865665531e+00
1.027135170658376410e+04,2.558801777038147485e+00
1.027135187185492032e+04,2.558800971160371418e+00
1.027135203712607654e+04,2.558800165232717916e+00
1.027135220239723458e+04,2.558799359255559125e+00
1.027135236766839080e+04,2.558798553229292949e+00
1.027135253293954702e+04,2.558797747154292423e+00
1.027135269821070506e+04,2.558796941030928362e+00
1.027135286348186128e+04,2.558796134859599558e+00
1.027135302875301750e+04,2.558795328640677269e+00
1.027135319402417372e+04,2.558794522374543856e+00
1.027135335929533176e+04,2.558793716061570578e+00
1.027135352456648798e+04,2.558792909702156226e+00
1.027135368983764420e+04,2.558792103296672060e+00
1.027135385510880224e+04,2.558791296845491114e+00
1.027135402037995846e+04,2.558790490349011737e+00
1.027135418565111468e+04,2.558789683807606075e+00
1.027135435092227090e+04,2.558788877221654712e+00
1.027135451619342894e+04,2.558788070591530239e+00
1.027135468146458516e+04,2.558787263917631005e+00
1.027135484673574138e+04,2.558786457200330489e+00
1.027135501200689941e+04,2.558785650439999060e+00
1.027135517727805563e+04,2.558784843637036399e+00
1.027135534254921185e+04,2.558784036791815542e+00
1.027135550782036808e+04,2.558783229904715739e+00
1.027135567309152611e+04,2.558782422976110915e+00
1.027135583836268233e+04,2.558781616006399862e+00
1.027135600363383855e+04,2.558780808995953837e+00
1.027135616890499659e+04,2.558780001945146321e+00
1.027135633417615281e+04,2.558779194854375216e+00
1.027135649944730903e+04,2.558778387724014003e+00
1.027135666471846707e+04,2.558777580554434827e+00
1.027135682998962329e+04,2.558776773346036038e+00
1.027135699526077951e+04,2.558775966099190669e+00
1.027135716053193573e+04,2.558775158814279749e+00
1.027135732580309377e+04,2.558774351491675869e+00
1.027135749107424999e+04,2.558773544131778710e+00
1.027135765634540621e+04,2.558772736734959974e+00
1.027135782161656425e+04,2.558771929301591808e+00
1.027135798688772047e+04,2.558771121832074336e+00
1.027135815215887669e+04,2.558770314326780149e+00
1.027135831743003291e+04,2.558769506786090275e+00
1.027135848270119095e+04,2.558768699210376862e+00
1.027135864797234717e+04,2.558767891600040478e+00
1.027135881324350339e+04,2.558767083955452382e+00
1.027135897851466143e+04,2.558766276276986051e+00
1.027135914378581765e+04,2.558765468565039836e+00
1.027135930905697387e+04,2.558764660819987657e+00
1.027135947432813009e+04,2.558763853042210989e+00
1.027135963959928813e+04,2.558763045232081090e+00
1.027135980487044435e+04,2.558762237389998084e+00
1.027135997014160057e+04,2.558761429516335006e+00
1.027136013541275861e+04,2.558760621611464892e+00
1.027136030068391483e+04,2.558759813675786532e+00
1.027136046595507105e+04,2.558759005709672518e+00
1.027136063122622727e+04,2.558758197713505211e+00
1.027136079649738531e+04,2.558757389687657202e+00
1.027136096176854153e+04,2.558756581632527283e+00
1.027136112703969775e+04,2.558755773548488932e+00
1.027136129231085579e+04,2.558754965435914741e+00
1.027136145758201201e+04,2.558754157295204834e+00
1.027136162285316823e+04,2.558753349126731358e+00
1.027136178812432445e+04,2.558752540930875785e+00
1.027136195339548249e+04,2.558751732708012039e+00
1.027136211866663871e+04,2.558750924458538911e+00
1.027136228393779493e+04,2.558750116182829437e+00
1.027136244920895297e+04,2.558749307881257096e+00
1.027136261448010919e+04,2.558748499554220679e+00
1.027136277975126541e+04,2.558747691202093222e+00
1.027136294502242163e+04,2.558746882825257529e+00
1.027136311029357967e+04,2.558746074424085748e+00
1.027136327556473589e+04,2.558745265998977114e+00
1.027136344083589211e+04,2.558744457550305995e+00
1.027136360610705015e+04,2.558743649078444093e+00
1.027136377137820637e+04,2.558742840583791978e+00
1.027136393664936259e+04,2.558742032066722238e+00
1.027136410192052062e+04,2.558741223527607467e+00
1.027136426719167684e+04,2.558740414966848231e+00
1.027136443246283307e+04,2.558739606384817122e+00
1.027136459773398929e+04,2.558738797781896057e+00
1.027136476300514732e+04,2.558737989158458515e+00
1.027136492827630354e+04,2.558737180514903731e+00
1.027136509354745976e+04,2.558736371851605185e+00
1.027136525881861780e+04,2.558735563168935911e+00
1.027136542408977402e+04,2.558734754467296035e+00
1.027136558936093024e+04,2.558733945747058147e+00
1.027136575463208646e+04,2.558733137008604164e+00
1.027136591990324450e+04,2.558732328252307120e+00
1.027136608517440072e+04,2.558731519478567584e+00
1.027136625044555694e+04,2.558730710687759036e+00
1.027136641571671498e+04,2.558729901880253177e+00
1.027136658098787120e+04,2.558729093056450576e+00
1.027136674625902742e+04,2.558728284216724269e+00
1.027136691153018364e+04,2.558727475361457504e+00
1.027136707680134168e+04,2.558726666491021540e+00
1.027136724207249790e+04,2.558725857605817389e+00
1.027136740734365412e+04,2.558725048706218086e+00
1.027136757261481216e+04,2.558724239792597110e+00
1.027136773788596838e+04,2.558723430865353698e+00
1.027136790315712460e+04,2.558722621924862217e+00
1.027136806842828082e+04,2.558721812971503695e+00
1.027136823369943886e+04,2.558721004005651167e+00
1.027136839897059508e+04,2.558720195027705646e+00
1.027136856424175130e+04,2.558719386038040167e+00
1.027136872951290934e+04,2.558718577037026876e+00
1.027136889478406556e+04,2.558717768025067230e+00
1.027136906005522178e+04,2.558716959002533375e+00
