Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.062597468402634877e+04,6.656056681393044983e+02
1.062597470270414124e+04,6.656137454736457357e+02
1.062597472138193552e+04,6.656218208498778495e+02
1.062597474005972981e+04,6.656298942671652412e+02
1.062597475873752228e+04,6.656379657246734496e+02
1.062597477741531657e+04,6.656460352239257645e+02
1.062597479609311085e+04,6.656541027640872699e+02
1.062597481477090332e+04,6.656621683443239590e+02
1.062597483344869761e+04,6.656702319661582123e+02
1.062597485212649190e+04,6.656782936287556822e+02
1.062597487080428436e+04,6.656863533312831578e+02
1.062597488948207865e+04,6.656944110752614279e+02
1.062597490815987294e+04,6.657024668598573953e+02
1.062597492683766541e+04,6.657105206842376219e+02
1.062597494551545969e+04,6.657185725499226692e+02
1.062597496419325398e+04,6.657266224560793262e+02
1.062597498287104827e+04,6.657346704026590487e+02
1.062597500154884074e+04,6.657427163888297628e+02
1.062597502022663502e+04,6.657507604161102108e+02
1.062597503890442931e+04,6.657588024836680916e+02
1.062597505758222178e+04,6.657668425906718994e+02
1.062597507626001607e+04,6.657748807386393537e+02
1.062597509493781035e+04,6.657829169267386078e+02
1.062597511361560282e+04,6.657909511541389520e+02
1.062597513229339711e+04,6.657989834223568550e+02
1.062597515097119140e+04,6.658070137305612661e+02
1.062597516964898387e+04,6.658150420779219303e+02
1.062597518832677815e+04,6.658230684659541794e+02
1.062597520700457244e+04,6.658310928938275310e+02
1.062597522568236491e+04,6.658391153607126398e+02
1.062597524436015919e+04,6.658471358681234733e+02
1.062597526303795348e+04,6.658551544152302313e+02
1.062597528171574595e+04,6.658631710012039093e+02
1.062597530039354024e+04,6.658711856275576793e+02
1.062597531907133452e+04,6.658791982934625366e+02
1.062597533774912699e+04,6.658872089980897044e+02
1.062597535642692128e+04,6.658952177429513313e+02
1.062597537510471557e+04,6.659032245272188675e+02
1.062597539378250804e+04,6.659112293500645592e+02
1.062597541246030232e+04,6.659192322129993045e+02
1.062597543113809661e+04,6.659272331151948947e+02
1.062597544981589090e+04,6.659352320566033541e+02
1.062597546849368337e+04,6.659432290363974971e+02
1.062597548717147765e+04,6.659512240560867440e+02
1.062597550584927194e+04,6.659592171148441366e+02
1.062597552452706441e+04,6.659672082118430581e+02
1.062597554320485870e+04,6.659751973485919052e+02
1.062597556188265298e+04,6.659831845242641748e+02
1.062597558056044545e+04,6.659911697380339319e+02
1.062597559923823974e+04,6.659991529914086641e+02
1.062597561791603403e+04,6.660071342835620953e+02
1.062597563659382649e+04,6.660151136136690866e+02
1.062597565527162078e+04,6.660230909832361021e+02
1.062597567394941507e+04,6.660310663914372071e+02
1.062597569262720754e+04,6.660390398374483993e+02
1.062597571130500182e+04,6.660470113227743241e+02
1.062597572998279611e+04,6.660549808465904107e+02
1.062597574866058858e+04,6.660629484080725433e+02
1.062597576733838287e+04,6.660709140087247988e+02
1.062597578601617715e+04,6.660788776477228339e+02
1.062597580469396962e+04,6.660868393242434422e+02
1.062597582337176391e+04,6.660947990397894500e+02
1.062597584204955820e+04,6.661027567935371962e+02
1.062597586072735248e+04,6.661107125854385913e+02
1.062597587940514495e+04,6.661186664146713383e+02
1.062597589808293924e+04,6.661266182827365583e+02
1.062597591676073353e+04,6.661345681888116133e+02
1.062597593543852599e+04,6.661425161320745474e+02
1.062597595411632028e+04,6.661504621140254585e+02
1.062597597279411457e+04,6.661584061338425045e+02
1.062597599147190704e+04,6.661663481907040705e+02
1.062597601014970132e+04,6.661742882861093449e+02
1.062597602882749561e+04,6.661822264192368266e+02
1.062597604750528808e+04,6.661901625892658103e+02
1.062597606618308237e+04,6.661980967976942338e+02
1.062597608486087665e+04,6.662060290437011645e+02
1.062597610353866912e+04,6.662139593264666928e+02
1.062597612221646341e+04,6.662218876474873923e+02
1.062597614089425770e+04,6.662298140059431262e+02
1.062597615957205016e+04,6.662377384010144397e+02
1.062597617824984445e+04,6.662456608341972242e+02
1.062597619692763874e+04,6.662535813046712292e+02
1.062597621560543121e+04,6.662614998116182505e+02
1.062597623428322549e+04,6.662694163565324743e+02
1.062597625296101978e+04,6.662773309385950142e+02
1.062597627163881225e+04,6.662852435569875524e+02
1.062597629031660654e+04,6.662931542132035929e+02
1.062597630899440082e+04,6.663010629064247041e+02
1.062597632767219511e+04,6.663089696366031376e+02
1.062597634634998758e+04,6.663168744029214849e+02
1.062597636502778187e+04,6.663247772068717723e+02
1.062597638370557615e+04,6.663326780476362501e+02
1.062597640238336862e+04,6.663405769243983059e+02
1.062597642106116291e+04,6.663484738386484878e+02
1.062597643973895720e+04,6.663563687895700696e+02
1.062597645841674967e+04,6.663642617763467797e+02
1.062597647709454395e+04,6.663721528004682568e+02
1.062597649577233824e+04,6.663800418611182295e+02
1.062597651445013071e+04,6.663879289574809945e+02
1.062597653312792499e+04,6.663958140910452812e+02
1.062597655180571928e+04,6.664036972609952727e+02
1.062597657048351175e+04,6.664115784665159481e+02
1.062597658916130604e+04,6.664194577090947860e+02
1.062597660783910032e+04,6.664273349879167654e+02
1.062597662651689279e+04,6.664352103021674338e+02
1.062597664519468708e+04,6.664430836533330194e+02
1.062597666387248137e+04,6.664509550405991831e+02
1.062597668255027384e+04,6.664588244631521547e+02
1.062597670122806812e+04,6.664666919224771391e+02
1.062597671990586241e+04,6.664745574177600247e+02
1.062597673858365488e+04,6.664824209481879507e+02
1.062597675726144917e+04,6.664902825152449850e+02
1.062597677593924345e+04,6.664981421181176984e+02
1.062597679461703774e+04,6.665059997567587970e+02
1.062597681329483021e+04,6.665138554303558749e+02
1.062597683197262450e+04,6.665217091403915219e+02
1.062597685065041878e+04,6.665295608860534458e+02
1.062597686932821125e+04,6.665374106665295812e+02
1.062597688800600554e+04,6.665452584833019500e+02
1.062597690668379983e+04,6.665531043355582597e+02
1.062597692536159229e+04,6.665609482224874682e+02
1.062597694403938658e+04,6.665687901455701194e+02
1.062597696271718087e+04,6.665766301039949440e+02
1.062597698139497334e+04,6.665844680969511273e+02
1.062597700007276762e+04,6.665923041259184174e+02
1.062597701875056191e+04,6.666001381900858860e+02
1.062597703742835438e+04,6.666079702886436280e+02
1.062597705610614867e+04,6.666158004230700271e+02
1.062597707478394295e+04,6.666236285925548373e+02
1.062597709346173542e+04,6.666314547962888355e+02
1.062597711213952971e+04,6.666392790357490412e+02
1.062597713081732400e+04,6.666471013101261178e+02
1.062597714949511646e+04,6.666549216186112972e+02
1.062597716817291075e+04,6.666627399626806891e+02
1.062597718685070504e+04,6.666705563415252982e+02
1.062597720552849751e+04,6.666783707543371520e+02
1.062597722420629179e+04,6.666861832025909962e+02
1.062597724288408608e+04,6.666939936854788584e+02
1.062597726156188037e+04,6.667018022029532176e+02
1.062597728023967284e+04,6.667096087542072382e+02
1.062597729891746712e+04,6.667174133407139607e+02
1.062597731759526141e+04,6.667252159616662084e+02
1.062597733627305388e+04,6.667330166162571459e+02
1.062597735495084817e+04,6.667408153059591314e+02
1.062597737362864245e+04,6.667486120299653294e+02
1.062597739230643492e+04,6.667564067874698139e+02
1.062597741098422921e+04,6.667641995799435790e+02
1.062597742966202350e+04,6.667719904065805849e+02
1.062597744833981596e+04,6.667797792665752468e+02
1.062597746701761025e+04,6.667875661613976490e+02
1.062597748569540454e+04,6.667953510902423204e+02
1.062597750437319701e+04,6.668031340523041308e+02
1.062597752305099129e+04,6.668109150490524826e+02
1.062597754172878558e+04,6.668186940796820181e+02
1.062597756040657805e+04,6.668264711433887442e+02
1.062597757908437234e+04,6.668342462416402441e+02
1.062597759776216662e+04,6.668420193736324109e+02
1.062597761643995909e+04,6.668497905385614786e+02
1.062597763511775338e+04,6.668575597378941211e+02
1.062597765379554767e+04,6.668653269708267999e+02
1.062597767247334014e+04,6.668730922365563174e+02
1.062597769115113442e+04,6.668808555365482107e+02
1.062597770982892871e+04,6.668886168699996233e+02
1.062597772850672300e+04,6.668963762368634889e+02
1.062597774718451547e+04,6.669041336363376331e+02
1.062597776586230975e+04,6.669118890698863424e+02
1.062597778454010404e+04,6.669196425367071015e+02
1.062597780321789651e+04,6.669273940359983044e+02
1.062597782189569079e+04,6.669351435692232144e+02
1.062597784057348508e+04,6.669428911355798846e+02
1.062597785925127755e+04,6.669506367342672775e+02
1.062597787792907184e+04,6.669583803667475195e+02
1.062597789660686612e+04,6.669661220322194595e+02
1.062597791528465859e+04,6.669738617298825147e+02
1.062597793396245288e+04,6.669815994611977885e+02
1.062597795264024717e+04,6.669893352253643570e+02
1.062597797131803964e+04,6.669970690215828881e+02
1.062597798999583392e+04,6.670048008513127797e+02
1.062597800867362821e+04,6.670125307137543587e+02
1.062597802735142068e+04,6.670202586081082927e+02
1.062597804602921497e+04,6.670279845358331841e+02
1.062597806470700925e+04,6.670357084961297005e+02
1.062597808338480172e+04,6.670434304881994194e+02
1.062597810206259601e+04,6.670511505134998060e+02
1.062597812074039030e+04,6.670588685712320967e+02
1.062597813941818276e+04,6.670665846605983234e+02
1.062597815809597705e+04,6.670742987830549282e+02
1.062597817677377134e+04,6.670820109378037159e+02
1.062597819545156563e+04,6.670897211247984160e+02
1.062597821412935809e+04,6.670974293432415152e+02
1.062597823280715238e+04,6.671051355945883188e+02
1.062597825148494667e+04,6.671128398780411999e+02
1.062597827016273914e+04,6.671205421928036685e+02
1.062597828884053342e+04,6.671282425403297793e+02
1.062597830751832771e+04,6.671359409198227013e+02
1.062597832619612018e+04,6.671436373304863992e+02
1.062597834487391447e+04,6.671513317737737907e+02
1.062597836355170875e+04,6.671590242488887270e+02
1.062597838222950122e+04,6.671667147550356276e+02
1.062597840090729551e+04,6.671744032936665008e+02
1.062597841958508980e+04,6.671820898639856523e+02
1.062597843826288226e+04,6.671897744651984112e+02
1.062597845694067655e+04,6.671974570987551942e+02
1.062597847561847084e+04,6.672051377638612166e+02
1.062597849429626331e+04,6.672128164597223758e+02
1.062597851297405759e+04,6.672204931877880654e+02
1.062597853165185188e+04,6.672281679472639553e+02
1.062597855032964435e+04,6.672358407373566251e+02
1.062597856900743864e+04,6.672435115595142179e+02
1.062597858768523292e+04,6.672511804129431994e+02
1.062597860636302539e+04,6.672588472968508313e+02
1.062597862504081968e+04,6.672665122126838924e+02
1.062597864371861397e+04,6.672741751596496442e+02
1.062597866239640825e+04,6.672818361377017027e+02
1.062597868107420072e+04,6.672894951460480115e+02
1.062597869975199501e+04,6.672971521861344399e+02
1.062597871842978930e+04,6.673048072571684770e+02
1.062597873710758176e+04,6.673124603583588623e+02
1.062597875578537605e+04,6.673201114911501008e+02
1.062597877446317034e+04,6.673277606547504774e+02
1.062597879314096281e+04,6.673354078483693002e+02
1.062597881181875709e+04,6.673430530734498234e+02
1.062597883049655138e+04,6.673506963292012415e+02
1.062597884917434385e+04,6.673583376148332036e+02
1.062597886785213814e+04,6.673659769317881683e+02
1.062597888652993242e+04,6.673736142792754436e+02
1.062597890520772489e+04,6.673812496565057018e+02
1.062597892388551918e+04,6.673888830649200372e+02
1.062597894256331347e+04,6.673965145037286675e+02
1.062597896124110594e+04,6.674041439721427196e+02
1.062597897991890022e+04,6.674117714716019236e+02
1.062597899859669451e+04,6.674193970013175203e+02
1.062597901727448698e+04,6.674270205605008641e+02
1.062597903595228127e+04,6.674346421505911167e+02
1.062597905463007555e+04,6.674422617707994050e+02
1.062597907330786802e+04,6.674498794203382204e+02
1.062597909198566231e+04,6.674574951006453603e+02
1.062597911066345659e+04,6.674651088109328612e+02
1.062597912934125088e+04,6.674727205511547936e+02
1.062597914801904335e+04,6.674803303205241036e+02
1.062597916669683764e+04,6.674879381204772244e+02
1.062597918537463192e+04,6.674955439502269883e+02
1.062597920405242439e+04,6.675031478089872508e+02
1.062597922273021868e+04,6.675107496981930808e+02
1.062597924140801297e+04,6.675183496170577655e+02
1.062597926008580544e+04,6.675259475647959562e+02
1.062597927876359972e+04,6.675335435428414712e+02
1.062597929744139401e+04,6.675411375504086209e+02
1.062597931611918648e+04,6.675487295867121702e+02
1.062597933479698077e+04,6.675563196531850281e+02
1.062597935347477505e+04,6.675639077490420732e+02
1.062597937215256752e+04,6.675714938734987527e+02
1.062597939083036181e+04,6.675790780279868386e+02
1.062597940950815610e+04,6.675866602117218918e+02
1.062597942818594856e+04,6.675942404239198140e+02
1.062597944686374285e+04,6.676018186660113543e+02
1.062597946554153714e+04,6.676093949372125280e+02
1.062597948421932961e+04,6.676169692367400330e+02
1.062597950289712389e+04,6.676245415660234812e+02
1.062597952157491818e+04,6.676321119242794566e+02
1.062597954025271065e+04,6.676396803107254527e+02
1.062597955893050494e+04,6.676472467267897173e+02
1.062597957760829922e+04,6.676548111716894027e+02
1.062597959628609351e+04,6.676623736453790343e+02
1.062597961496388598e+04,6.676699341470769014e+02
1.062597963364168027e+04,6.676774926782097737e+02
1.062597965231947455e+04,6.676850492379955995e+02
1.062597967099726702e+04,6.676926038256533502e+02
1.062597968967506131e+04,6.677001564426086588e+02
1.062597970835285560e+04,6.677077070880804968e+02
1.062597972703064806e+04,6.677152557612879491e+02
1.062597974570844235e+04,6.677228024636558530e+02
1.062597976438623664e+04,6.677303471944036346e+02
1.062597978306402911e+04,6.677378899527508338e+02
1.062597980174182339e+04,6.677454307401216056e+02
1.062597982041961768e+04,6.677529695557353762e+02
1.062597983909741015e+04,6.677605063988130496e+02
1.062597985777520444e+04,6.677680412707770756e+02
1.062597987645299872e+04,6.677755741708476762e+02
1.062597989513079119e+04,6.677831050982464376e+02
1.062597991380858548e+04,6.677906340543945589e+02
1.062597993248637977e+04,6.677981610385131717e+02
1.062597995116417223e+04,6.678056860498239757e+02
1.062597996984196652e+04,6.678132090897473745e+02
1.062597998851976081e+04,6.678207301575051815e+02
1.062598000719755328e+04,6.678282492523194378e+02
1.062598002587534756e+04,6.678357663756098646e+02
1.062598004455314185e+04,6.678432815265981617e+02
1.062598006323093614e+04,6.678507947052394229e+02
1.062598008190872861e+04,6.678583059107568261e+02
1.062598010058652289e+04,6.678658151445679323e+02
1.062598011926431718e+04,6.678733224058959195e+02
1.062598013794210965e+04,6.678808276939647612e+02
1.062598015661990394e+04,6.678883310101907682e+02
1.062598017529769822e+04,6.678958323537979140e+02
1.062598019397549069e+04,6.679033317240103997e+02
1.062598021265328498e+04,6.679108291222439675e+02
1.062598023133107927e+04,6.679183245477228184e+02
1.062598025000887174e+04,6.679258179996720628e+02
1.062598026868666602e+04,6.679333094795060788e+02
1.062598028736446031e+04,6.679407989864497495e+02
1.062598030604225278e+04,6.679482865197287538e+02
1.062598032472004707e+04,6.679557720807564465e+02
1.062598034339784135e+04,6.679632556687581655e+02
1.062598036207563382e+04,6.679707372829603855e+02
1.062598038075342811e+04,6.679782169247752108e+02
1.062598039943122239e+04,6.679856945934287751e+02
1.062598041810901486e+04,6.679931702881480078e+02
1.062598043678680915e+04,6.680006440103437626e+02
1.062598045546460344e+04,6.680081157592430827e+02
1.062598047414239591e+04,6.680155855340733524e+02
1.062598049282019019e+04,6.680230533362442884e+02
1.062598051149798448e+04,6.680305191649837298e+02
1.062598053017577877e+04,6.680379830202460880e+02
1.062598054885357124e+04,6.680454449012601117e+02
1.062598056753136552e+04,6.680529048094340396e+02
1.062598058620915981e+04,6.680603627439961656e+02
1.062598060488695228e+04,6.680678187041752381e+02
1.062598062356474657e+04,6.680752726913789274e+02
1.062598064224254085e+04,6.680827247048355275e+02
1.062598066092033332e+04,6.680901747437749236e+02
1.062598067959812761e+04,6.680976228096033083e+02
1.062598069827592190e+04,6.681050689015498847e+02
1.062598071695371436e+04,6.681125130188451067e+02
1.062598073563150865e+04,6.681199551628939162e+02
1.062598075430930294e+04,6.681273953329263122e+02
1.062598077298709541e+04,6.681348335281729760e+02
1.062598079166488969e+04,6.681422697500380536e+02
1.062598081034268398e+04,6.681497039977521126e+02
1.062598082902047645e+04,6.681571362705465162e+02
1.062598084769827074e+04,6.681645665698241601e+02
1.062598086637606502e+04,6.681719948948161800e+02
1.062598088505385749e+04,6.681794212447546215e+02
1.062598090373165178e+04,6.681868456210413569e+02
1.062598092240944607e+04,6.681942680229079770e+02
1.062598094108723853e+04,6.682016884495874365e+02
1.062598095976503282e+04,6.682091069024800163e+02
1.062598097844282711e+04,6.682165233808184439e+02
1.062598099712062140e+04,6.682239378845578130e+02
1.062598101579841386e+04,6.682313504129315334e+02
1.062598103447620815e+04,6.682387609673387487e+02
1.062598105315400244e+04,6.682461695470127552e+02
1.062598107183179491e+04,6.682535761511878718e+02
1.062598109050958919e+04,6.682609807812615372e+02
1.062598110918738348e+04,6.682683834364680706e+02
1.062598112786517595e+04,6.682757841160421322e+02
1.062598114654297024e+04,6.682831828213804783e+02
1.062598116522076452e+04,6.682905795517175420e+02
1.062598118389855699e+04,6.682979743062887792e+02
1.062598120257635128e+04,6.683053670864898095e+02
1.062598122125414557e+04,6.683127578915557478e+02
1.062598123993193803e+04,6.683201467207226187e+02
1.062598125860973232e+04,6.683275335753849049e+02
1.062598127728752661e+04,6.683349184547785171e+02
1.062598129596531908e+04,6.683423013581399346e+02
1.062598131464311336e+04,6.683496822868623894e+02
1.062598133332090765e+04,6.683570612401824746e+02
1.062598135199870012e+04,6.683644382173374652e+02
1.062598137067649441e+04,6.683718132197194564e+02
1.062598138935428869e+04,6.683791862465656095e+02
1.062598140803208116e+04,6.683865572971135407e+02
1.062598142670987545e+04,6.683939263727544358e+02
1.062598144538766974e+04,6.684012934727261381e+02
1.062598146406546402e+04,6.684086585969840826e+02
1.062598148274325649e+04,6.684160217447666810e+02
1.062598150142105078e+04,6.684233829174638686e+02
1.062598152009884507e+04,6.684307421143139436e+02
1.062598153877663754e+04,6.684380993345563411e+02
1.062598155745443182e+04,6.684454545795794047e+02
1.062598157613222611e+04,6.684528078486222284e+02
1.062598159481001858e+04,6.684601591409247021e+02
1.062598161348781287e+04,6.684675084578741462e+02
1.062598163216560715e+04,6.684748557987103368e+02
1.062598165084339962e+04,6.684822011626738458e+02
1.062598166952119391e+04,6.684895445511507432e+02
1.062598168819898819e+04,6.684968859633814873e+02
1.062598170687678066e+04,6.685042253986069909e+02
1.062598172555457495e+04,6.685115628582125282e+02
1.062598174423236924e+04,6.685188983414391259e+02
1.062598176291016171e+04,6.685262318475281518e+02
1.062598178158795599e+04,6.685335633778640840e+02
1.062598180026575028e+04,6.685408929316880631e+02
1.062598181894354275e+04,6.685482205082425935e+02
1.062598183762133704e+04,6.685555461089105620e+02
1.062598185629913132e+04,6.685628697329341321e+02
1.062598187497692379e+04,6.685701913795561495e+02
1.062598189365471808e+04,6.685775110501585914e+02
1.062598191233251237e+04,6.685848287439840760e+02
1.062598193101030665e+04,6.685921444609883793e+02
1.062598194968809912e+04,6.685994582004153699e+02
1.062598196836589341e+04,6.686067699636453199e+02
1.062598198704368770e+04,6.686140797499217570e+02
1.062598200572148016e+04,6.686213875584891184e+02
1.062598202439927445e+04,6.686286933907266530e+02
1.062598204307706874e+04,6.686359972458784569e+02
1.062598206175486121e+04,6.686432991231893084e+02
1.062598208043265549e+04,6.686505990240375468e+02
1.062598209911044978e+04,6.686578969476679504e+02
1.062598211778824225e+04,6.686651928933259796e+02
1.062598213646603654e+04,6.686724868623886096e+02
1.062598215514383082e+04,6.686797788541014143e+02
1.062598217382162329e+04,6.686870688677104226e+02
1.062598219249941758e+04,6.686943569045914728e+02
1.062598221117721187e+04,6.687016429639907074e+02
1.062598222985500433e+04,6.687089270451546099e+02
1.062598224853279862e+04,6.687162091494584502e+02
1.062598226721059291e+04,6.687234892761484844e+02
1.062598228588838538e+04,6.687307674244719919e+02
1.062598230456617966e+04,6.687380435958029921e+02
1.062598232324397395e+04,6.687453177893884231e+02
1.062598234192176642e+04,6.687525900044764740e+02
1.062598236059956071e+04,6.687598602424394585e+02
1.062598237927735499e+04,6.687671285025255656e+02
1.062598239795514928e+04,6.687743947846905712e+02
1.062598241663294175e+04,6.687816590881835737e+02
1.062598243531073604e+04,6.687889214143754089e+02
1.062598245398853032e+04,6.687961817625148342e+02
1.062598247266632279e+04,6.688034401318512892e+02
1.062598249134411708e+04,6.688106965237547001e+02
1.062598251002191137e+04,6.688179509374742793e+02
1.062598252869970383e+04,6.688252033722601482e+02
1.062598254737749812e+04,6.688324538294809827e+02
1.062598256605529241e+04,6.688397023083867907e+02
1.062598258473308488e+04,6.688469488082281487e+02
1.062598260341087916e+04,6.688541933303729365e+02
1.062598262208867345e+04,6.688614358740713897e+02
1.062598264076646592e+04,6.688686764385749939e+02
1.062598265944426021e+04,6.688759150252501513e+02
1.062598267812205449e+04,6.688831516333480067e+02
1.062598269679984696e+04,6.688903862621205008e+02
1.062598271547764125e+04,6.688976189129330123e+02
1.062598273415543554e+04,6.689048495850373683e+02
1.062598275283322801e+04,6.689120782776859642e+02
1.062598277151102229e+04,6.689193049922432692e+02
1.062598279018881658e+04,6.689265297279614515e+02
1.062598280886660905e+04,6.689337524840937022e+02
1.062598282754440334e+04,6.689409732620032401e+02
1.062598284622219762e+04,6.689481920609429153e+02
1.062598286489999191e+04,6.689554088808692995e+02
1.062598288357778438e+04,6.689626237210363797e+02
1.062598290225557867e+04,6.689698365828055557e+02
1.062598292093337295e+04,6.689770474654310419e+02
1.062598293961116542e+04,6.689842563681669390e+02
1.062598295828895971e+04,6.689914632923741920e+02
1.062598297696675399e+04,6.689986682373070153e+02
1.062598299564454646e+04,6.690058712022206464e+02
1.062598301432234075e+04,6.690130721884744389e+02
1.062598303300013504e+04,6.690202711953235166e+02
1.062598305167792751e+04,6.690274682220234581e+02
1.062598307035572179e+04,6.690346632699329348e+02
1.062598308903351608e+04,6.690418563383072978e+02
1.062598310771130855e+04,6.690490474264029217e+02
1.062598312638910284e+04,6.690562365355773409e+02
1.062598314506689712e+04,6.690634236650864750e+02
1.062598316374468959e+04,6.690706088141873806e+02
1.062598318242248388e+04,6.690777919842362280e+02
1.062598320110027817e+04,6.690849731744897326e+02
1.062598321977807063e+04,6.690921523842057468e+02
1.062598323845586492e+04,6.690993296147390765e+02
1.062598325713365921e+04,6.691065048653472331e+02
1.062598327581145168e+04,6.691136781352885237e+02
1.062598329448924596e+04,6.691208494259166173e+02
1.062598331316704025e+04,6.691280187364898211e+02
1.062598333184483454e+04,6.691351860669647067e+02
1.062598335052262701e+04,6.691423514166002633e+02
1.062598336920042129e+04,6.691495147867491369e+02
1.062598338787821558e+04,6.691566761766699756e+02
1.062598340655600805e+04,6.691638355856225644e+02
1.062598342523380234e+04,6.691709930149580714e+02
1.062598344391159662e+04,6.691781484639359405e+02
1.062598346258938909e+04,6.691853019318166389e+02
1.062598348126718338e+04,6.691924534199503114e+02
1.062598349994497767e+04,6.691996029275968567e+02
1.062598351862277013e+04,6.692067504540173104e+02
1.062598353730056442e+04,6.692138960005605668e+02
1.062598355597835871e+04,6.692210395664875477e+02
1.062598357465615118e+04,6.692281811510595162e+02
1.062598359333394546e+04,6.692353207556246844e+02
1.062598361201173975e+04,6.692424583794440878e+02
1.062598363068953222e+04,6.692495940217800126e+02
1.062598364936732651e+04,6.692567276839791930e+02
1.062598366804512079e+04,6.692638593653035741e+02
1.062598368672291326e+04,6.692709890650158968e+02
1.062598370540070755e+04,6.692781167844617585e+02
1.062598372407850184e+04,6.692852425229037863e+02
1.062598374275629430e+04,6.692923662796054032e+02
1.062598376143408859e+04,6.692994880559109561e+02
1.062598378011188288e+04,6.693066078510838679e+02
1.062598379878967717e+04,6.693137256650808240e+02
1.062598381746746963e+04,6.693208414971662705e+02
1.062598383614526392e+04,6.693279553486834175e+02
1.062598385482305821e+04,6.693350672188958015e+02
1.062598387350085068e+04,6.693421771070685509e+02
1.062598389217864496e+04,6.693492850145433977e+02
1.062598391085643925e+04,6.693563909405850154e+02
1.062598392953423172e+04,6.693634948844588735e+02
1.062598394821202601e+04,6.693705968475057944e+02
1.062598396688982029e+04,6.693776968289909064e+02
1.062598398556761276e+04,6.693847948281800200e+02
1.062598400424540705e+04,6.693918908464132755e+02
1.062598402292320134e+04,6.693989848829561424e+02
1.062598404160099381e+04,6.694060769370753405e+02
1.062598406027878809e+04,6.694131670101095324e+02
1.062598407895658238e+04,6.694202551013249831e+02
1.062598409763437485e+04,6.694273412099892084e+02
1.062598411631216914e+04,6.694344253374393929e+02
1.062598413498996342e+04,6.694415074829425976e+02
1.062598415366775589e+04,6.694485876457669065e+02
1.062598417234555018e+04,6.694556658272484810e+02
1.062598419102334447e+04,6.694627420266549507e+02
1.062598420970113693e+04,6.694698162432549680e+02
1.062598422837893122e+04,6.694768884783835574e+02
1.062598424705672551e+04,6.694839587313090306e+02
1.062598426573451979e+04,6.694910270019888685e+02
1.062598428441231226e+04,6.694980932896921786e+02
1.062598430309010655e+04,6.695051575957527348e+02
1.062598432176790084e+04,6.695122199194396444e+02
1.062598434044569331e+04,6.695192802600228106e+02
1.062598435912348759e+04,6.695263386188350978e+02
1.062598437780128188e+04,6.695333949951457271e+02
1.062598439647907435e+04,6.695404493882255110e+02
1.062598441515686864e+04,6.695475017994057225e+02
1.062598443383466292e+04,6.695545522279570605e+02
1.062598445251245539e+04,6.695616006731502239e+02
1.062598447119024968e+04,6.695686471363158034e+02
1.062598448986804397e+04,6.695756916167247255e+02
1.062598450854583643e+04,6.695827341136488258e+02
1.062598452722363072e+04,6.695897746284171035e+02
1.062598454590142501e+04,6.695968131603012807e+02
1.062598456457921748e+04,6.696038497085736481e+02
1.062598458325701176e+04,6.696108842745624088e+02
1.062598460193480605e+04,6.696179168575396261e+02
1.062598462061259852e+04,6.696249474567782727e+02
1.062598463929039281e+04,6.696319760736054150e+02
1.062598465796818709e+04,6.696390027072936846e+02
1.062598467664597956e+04,6.696460273571169637e+02
1.062598469532377385e+04,6.696530500244008408e+02
1.062598471400156814e+04,6.696600707084188571e+02
1.062598473267936242e+04,6.696670894091286073e+02
1.062598475135715489e+04,6.696741061258044283e+02
1.062598477003494918e+04,6.696811208597709992e+02
1.062598478871274347e+04,6.696881336103020885e+02
1.062598480739053593e+04,6.696951443766729426e+02
1.062598482606833022e+04,6.697021531602068762e+02
1.062598484474612451e+04,6.697091599601787948e+02
1.062598486342391698e+04,6.697161647758640584e+02
1.062598488210171126e+04,6.697231676085849585e+02
1.062598490077950555e+04,6.697301684576168554e+02
1.062598491945729802e+04,6.697371673222362460e+02
1.062598493813509231e+04,6.697441642037637166e+02
1.062598495681288659e+04,6.697511591014758778e+02
1.062598497549067906e+04,6.697581520146489993e+02
1.062598499416847335e+04,6.697651429446035536e+02
1.062598501284626764e+04,6.697721318906156966e+02
1.062598503152406010e+04,6.697791188519632897e+02
1.062598505020185439e+04,6.697861038299648726e+02
1.062598506887964868e+04,6.697930868238977382e+02
1.062598508755744115e+04,6.698000678330402025e+02
1.062598510623523543e+04,6.698070468587096684e+02
1.062598512491302972e+04,6.698140239001841110e+02
1.062598514359082219e+04,6.698209989567423008e+02
1.062598516226861648e+04,6.698279720297008453e+02
1.062598518094641076e+04,6.698349431183380602e+02
1.062598519962420505e+04,6.698419122226119953e+02
1.062598521830199752e+04,6.698488793418021032e+02
1.062598523697979181e+04,6.698558444772235134e+02
1.062598525565758609e+04,6.698628076281555650e+02
1.062598527433537856e+04,6.698697687938783929e+02
1.062598529301317285e+04,6.698767279757056485e+02
1.062598531169096714e+04,6.698836851729176942e+02
1.062598533036875961e+04,6.698906403847950060e+02
1.062598534904655389e+04,6.698975936126505530e+02
1.062598536772434818e+04,6.699045448557648115e+02
1.062598538640214065e+04,6.699114941134191668e+02
1.062598540507993494e+04,6.699184413869251102e+02
1.062598542375772922e+04,6.699253866755641411e+02
1.062598544243552169e+04,6.699323299786180996e+02
1.062598546111331598e+04,6.699392712973974540e+02
1.062598547979111027e+04,6.699462106311841580e+02
1.062598549846890273e+04,6.699531479792607342e+02
1.062598551714669702e+04,6.699600833429366276e+02
1.062598553582449131e+04,6.699670167214940193e+02
