Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027293286300524233e+04,3.448897763574459319e+00
1.027293294928470277e+04,3.448897606956860429e+00
1.027293303556416504e+04,3.448897450319339253e+00
1.027293312184362549e+04,3.448897293661911334e+00
1.027293320812308593e+04,3.448897136984579781e+00
1.027293329440254820e+04,3.448896980287349479e+00
1.027293338068200865e+04,3.448896823570235526e+00
1.027293346696147091e+04,3.448896666833239255e+00
1.027293355324093136e+04,3.448896510076374877e+00
1.027293363952039363e+04,3.448896353299642836e+00
1.027293372579985407e+04,3.448896196503059119e+00
1.027293381207931634e+04,3.448896039686622839e+00
1.027293389835877679e+04,3.448895882850350869e+00
1.027293398463823905e+04,3.448895725994243211e+00
1.027293407091769950e+04,3.448895569118314075e+00
1.027293415719715995e+04,3.448895412222568790e+00
1.027293424347662221e+04,3.448895255307010910e+00
1.027293432975608266e+04,3.448895098371656420e+00
1.027293441603554493e+04,3.448894941416505322e+00
1.027293450231500537e+04,3.448894784441572270e+00
1.027293458859446764e+04,3.448894627446858152e+00
1.027293467487392809e+04,3.448894470432378956e+00
1.027293476115339035e+04,3.448894313398134681e+00
1.027293484743285080e+04,3.448894156344140427e+00
1.027293493371231307e+04,3.448893999270396638e+00
1.027293501999177352e+04,3.448893842176917524e+00
1.027293510627123396e+04,3.448893685063709302e+00
1.027293519255069623e+04,3.448893527930775971e+00
1.027293527883015668e+04,3.448893370778130851e+00
1.027293536510961894e+04,3.448893213605777053e+00
1.027293545138907939e+04,3.448893056413727454e+00
1.027293553766854166e+04,3.448892899201984275e+00
1.027293562394800210e+04,3.448892741970560838e+00
1.027293571022746437e+04,3.448892584719459808e+00
1.027293579650692482e+04,3.448892427448694509e+00
1.027293588278638708e+04,3.448892270158268047e+00
1.027293596906584753e+04,3.448892112848191971e+00
1.027293605534530980e+04,3.448891955518470720e+00
1.027293614162477024e+04,3.448891798169116729e+00
1.027293622790423069e+04,3.448891640800135328e+00
1.027293631418369296e+04,3.448891483411530956e+00
1.027293640046315340e+04,3.448891326003316937e+00
1.027293648674261567e+04,3.448891168575496824e+00
1.027293657302207612e+04,3.448891011128084383e+00
1.027293665930153838e+04,3.448890853661079170e+00
1.027293674558099883e+04,3.448890696174498505e+00
1.027293683186046110e+04,3.448890538668341055e+00
1.027293691813992154e+04,3.448890381142622807e+00
1.027293700441938381e+04,3.448890223597344651e+00
1.027293709069884426e+04,3.448890066032520796e+00
1.027293717697830471e+04,3.448889908448156572e+00
1.027293726325776697e+04,3.448889750844255531e+00
1.027293734953722742e+04,3.448889593220833660e+00
1.027293743581668969e+04,3.448889435577890517e+00
1.027293752209615013e+04,3.448889277915442531e+00
1.027293760837561240e+04,3.448889120233489258e+00
1.027293769465507285e+04,3.448888962532046243e+00
1.027293778093453511e+04,3.448888804811113484e+00
1.027293786721399556e+04,3.448888647070707414e+00
1.027293795349345783e+04,3.448888489310828032e+00
1.027293803977291827e+04,3.448888331531489992e+00
1.027293812605238054e+04,3.448888173732695073e+00
1.027293821233184099e+04,3.448888015914457927e+00
1.027293829861130143e+04,3.448887858076781665e+00
1.027293838489076370e+04,3.448887700219672503e+00
1.027293847117022415e+04,3.448887542343144208e+00
1.027293855744968641e+04,3.448887384447199000e+00
1.027293864372914686e+04,3.448887226531849315e+00
1.027293873000860913e+04,3.448887068597098704e+00
1.027293881628806957e+04,3.448886910642960935e+00
1.027293890256753184e+04,3.448886752669436895e+00
1.027293898884699229e+04,3.448886594676541240e+00
1.027293907512645455e+04,3.448886436664275745e+00
1.027293916140591500e+04,3.448886278632654623e+00
1.027293924768537545e+04,3.448886120581682757e+00
1.027293933396483772e+04,3.448885962511363701e+00
1.027293942024429816e+04,3.448885804421713441e+00
1.027293950652376043e+04,3.448885646312731978e+00
1.027293959280322088e+04,3.448885488184434855e+00
1.027293967908268314e+04,3.448885330036822960e+00
1.027293976536214359e+04,3.448885171869910948e+00
1.027293985164160586e+04,3.448885013683700596e+00
1.027293993792106630e+04,3.448884855478205225e+00
1.027294002420052857e+04,3.448884697253426612e+00
1.027294011047998902e+04,3.448884539009379857e+00
1.027294019675944946e+04,3.448884380746069400e+00
1.027294028303891173e+04,3.448884222463499238e+00
1.027294036931837218e+04,3.448884064161684915e+00
1.027294045559783444e+04,3.448883905840627317e+00
1.027294054187729489e+04,3.448883747500340657e+00
1.027294062815675716e+04,3.448883589140826711e+00
1.027294071443621760e+04,3.448883430762099689e+00
1.027294080071567987e+04,3.448883272364160923e+00
1.027294088699514032e+04,3.448883113947024626e+00
1.027294097327460258e+04,3.448882955510693904e+00
1.027294105955406303e+04,3.448882797055180749e+00
1.027294114583352530e+04,3.448882638580487825e+00
1.027294123211298574e+04,3.448882480086630675e+00
1.027294131839244619e+04,3.448882321573611520e+00
1.027294140467190846e+04,3.448882163041437465e+00
1.027294149095136891e+04,3.448882004490121389e+00
1.027294157723083117e+04,3.448881845919664624e+00
1.027294166351029162e+04,3.448881687330082713e+00
1.027294174978975389e+04,3.448881528721376544e+00
1.027294183606921433e+04,3.448881370093560772e+00
1.027294192234867660e+04,3.448881211446636730e+00
1.027294200862813705e+04,3.448881052780619072e+00
1.027294209490759931e+04,3.448880894095508243e+00
1.027294218118705976e+04,3.448880735391319785e+00
1.027294226746652021e+04,3.448880576668058584e+00
1.027294235374598247e+04,3.448880417925728192e+00
1.027294244002544292e+04,3.448880259164343709e+00
1.027294252630490519e+04,3.448880100383906466e+00
1.027294261258436563e+04,3.448879941584431563e+00
1.027294269886382790e+04,3.448879782765919888e+00
1.027294278514328835e+04,3.448879623928385207e+00
1.027294287142275061e+04,3.448879465071830630e+00
1.027294295770221106e+04,3.448879306196269479e+00
1.027294304398167333e+04,3.448879147301702641e+00
1.027294313026113377e+04,3.448878988388146105e+00
1.027294321654059604e+04,3.448878829455600759e+00
1.027294330282005649e+04,3.448878670504079924e+00
1.027294338909951693e+04,3.448878511533590707e+00
1.027294347537897920e+04,3.448878352544135772e+00
1.027294356165843965e+04,3.448878193535729775e+00
1.027294364793790191e+04,3.448878034508375379e+00
1.027294373421736236e+04,3.448877875462085907e+00
1.027294382049682463e+04,3.448877716396862692e+00
1.027294390677628508e+04,3.448877557312721276e+00
1.027294399305574734e+04,3.448877398209662992e+00
1.027294407933520779e+04,3.448877239087701163e+00
1.027294416561467006e+04,3.448877079946838897e+00
1.027294425189413050e+04,3.448876920787089073e+00
1.027294433817359095e+04,3.448876761608457020e+00
1.027294442445305322e+04,3.448876602410947623e+00
1.027294451073251366e+04,3.448876443194576424e+00
1.027294459701197593e+04,3.448876283959342537e+00
1.027294468329143638e+04,3.448876124705261947e+00
1.027294476957089864e+04,3.448875965432335988e+00
1.027294485585035909e+04,3.448875806140579314e+00
1.027294494212982136e+04,3.448875646829992370e+00
1.027294502840928180e+04,3.448875487500590697e+00
1.027294511468874407e+04,3.448875328152376074e+00
1.027294520096820452e+04,3.448875168785361822e+00
1.027294528724766496e+04,3.448875009399553715e+00
1.027294537352712723e+04,3.448874849994955305e+00
1.027294545980658768e+04,3.448874690571582580e+00
1.027294554608604994e+04,3.448874531129435983e+00
1.027294563236551039e+04,3.448874371668529726e+00
1.027294571864497266e+04,3.448874212188866029e+00
1.027294580492443311e+04,3.448874052690459546e+00
1.027294589120389537e+04,3.448873893173311167e+00
1.027294597748335582e+04,3.448873733637435990e+00
1.027294606376281808e+04,3.448873574082834903e+00
1.027294615004227853e+04,3.448873414509522561e+00
1.027294623632174080e+04,3.448873254917499853e+00
1.027294632260120125e+04,3.448873095306783210e+00
1.027294640888066169e+04,3.448872935677375740e+00
1.027294649516012396e+04,3.448872776029281884e+00
1.027294658143958441e+04,3.448872616362517629e+00
1.027294666771904667e+04,3.448872456677082976e+00
1.027294675399850712e+04,3.448872296972993912e+00
1.027294684027796939e+04,3.448872137250250436e+00
1.027294692655742983e+04,3.448871977508868536e+00
1.027294701283689210e+04,3.448871817748849100e+00
1.027294709911635255e+04,3.448871657970205895e+00
1.027294718539581481e+04,3.448871498172940697e+00
1.027294727167527526e+04,3.448871338357068606e+00
1.027294735795473571e+04,3.448871178522594505e+00
1.027294744423419797e+04,3.448871018669522392e+00
1.027294753051365842e+04,3.448870858797867367e+00
1.027294761679312069e+04,3.448870698907630761e+00
1.027294770307258113e+04,3.448870538998826785e+00
1.027294778935204340e+04,3.448870379071457215e+00
1.027294787563150385e+04,3.448870219125537151e+00
1.027294796191096611e+04,3.448870059161067037e+00
1.027294804819042656e+04,3.448869899178061971e+00
1.027294813446988883e+04,3.448869739176523286e+00
1.027294822074934928e+04,3.448869579156465637e+00
1.027294830702881154e+04,3.448869419117890356e+00
1.027294839330827199e+04,3.448869259060812098e+00
1.027294847958773244e+04,3.448869098985235748e+00
1.027294856586719470e+04,3.448868938891165747e+00
1.027294865214665515e+04,3.448868778778617639e+00
1.027294873842611742e+04,3.448868618647590978e+00
1.027294882470557786e+04,3.448868458498102196e+00
1.027294891098504013e+04,3.448868298330151738e+00
1.027294899726450058e+04,3.448868138143754258e+00
1.027294908354396284e+04,3.448867977938911533e+00
1.027294916982342329e+04,3.448867817715638662e+00
1.027294925610288556e+04,3.448867657473936532e+00
1.027294934238234600e+04,3.448867497213818911e+00
1.027294942866180645e+04,3.448867336935292016e+00
1.027294951494126872e+04,3.448867176638359844e+00
1.027294960122072916e+04,3.448867016323036605e+00
1.027294968750019143e+04,3.448866855989324964e+00
1.027294977377965188e+04,3.448866695637238688e+00
1.027294986005911414e+04,3.448866535266778666e+00
1.027294994633857459e+04,3.448866374877960883e+00
1.027295003261803686e+04,3.448866214470785785e+00
1.027295011889749730e+04,3.448866054045268470e+00
1.027295020517695957e+04,3.448865893601409827e+00
1.027295029145642002e+04,3.448865733139225842e+00
1.027295037773588047e+04,3.448865572658719625e+00
1.027295046401534273e+04,3.448865412159896504e+00
1.027295055029480318e+04,3.448865251642772023e+00
1.027295063657426545e+04,3.448865091107345737e+00
1.027295072285372589e+04,3.448864930553634078e+00
1.027295080913318816e+04,3.448864769981637490e+00
1.027295089541264861e+04,3.448864609391371516e+00
1.027295098169211087e+04,3.448864448782836156e+00
1.027295106797157132e+04,3.448864288156047397e+00
1.027295115425103359e+04,3.448864127511006572e+00
1.027295124053049403e+04,3.448863966847727447e+00
1.027295132680995630e+04,3.448863806166211354e+00
1.027295141308941675e+04,3.448863645466475170e+00
1.027295149936887719e+04,3.448863484748520669e+00
1.027295158564833946e+04,3.448863324012354514e+00
1.027295167192779991e+04,3.448863163257991360e+00
1.027295175820726217e+04,3.448863002485430762e+00
1.027295184448672262e+04,3.448862841694689596e+00
1.027295193076618489e+04,3.448862680885768750e+00
1.027295201704564533e+04,3.448862520058682435e+00
1.027295210332510760e+04,3.448862359213432427e+00
1.027295218960456805e+04,3.448862198350032937e+00
1.027295227588403031e+04,3.448862037468485742e+00
1.027295236216349076e+04,3.448861876568805496e+00
1.027295244844295121e+04,3.448861715650996640e+00
1.027295253472241347e+04,3.448861554715065392e+00
1.027295262100187392e+04,3.448861393761024186e+00
1.027295270728133619e+04,3.448861232788875242e+00
1.027295279356079664e+04,3.448861071798634548e+00
1.027295287984025890e+04,3.448860910790302103e+00
1.027295296611971935e+04,3.448860749763893452e+00
1.027295305239918162e+04,3.448860588719409481e+00
1.027295313867864206e+04,3.448860427656864847e+00
1.027295322495810433e+04,3.448860266576261324e+00
1.027295331123756478e+04,3.448860105477613569e+00
1.027295339751702522e+04,3.448859944360926022e+00
1.027295348379648749e+04,3.448859783226204012e+00
1.027295357007594794e+04,3.448859622073461750e+00
1.027295365635541020e+04,3.448859460902701013e+00
1.027295374263487065e+04,3.448859299713936011e+00
1.027295382891433292e+04,3.448859138507168520e+00
1.027295391519379336e+04,3.448858977282413640e+00
1.027295400147325563e+04,3.448858816039671815e+00
1.027295408775271608e+04,3.448858654778959032e+00
1.027295417403217834e+04,3.448858493500275735e+00
1.027295426031163879e+04,3.448858332203637023e+00
1.027295434659110106e+04,3.448858170889043784e+00
1.027295443287056150e+04,3.448858009556512449e+00
1.027295451915002195e+04,3.448857848206045684e+00
1.027295460542948422e+04,3.448857686837648817e+00
1.027295469170894467e+04,3.448857525451338280e+00
1.027295477798840693e+04,3.448857364047112739e+00
1.027295486426786738e+04,3.448857202624988627e+00
1.027295495054732964e+04,3.448857041184967276e+00
1.027295503682679009e+04,3.448856879727064229e+00
1.027295512310625236e+04,3.448856718251278153e+00
1.027295520938571281e+04,3.448856556757627256e+00
1.027295529566517507e+04,3.448856395246109763e+00
1.027295538194463552e+04,3.448856233716742992e+00
1.027295546822409597e+04,3.448856072169530496e+00
1.027295555450355823e+04,3.448855910604477160e+00
1.027295564078301868e+04,3.448855749021597639e+00
1.027295572706248095e+04,3.448855587420893709e+00
1.027295581334194139e+04,3.448855425802379582e+00
1.027295589962140366e+04,3.448855264166057033e+00
1.027295598590086411e+04,3.448855102511941606e+00
1.027295607218032637e+04,3.448854940840033745e+00
1.027295615845978682e+04,3.448854779150348104e+00
1.027295624473924909e+04,3.448854617442886905e+00
1.027295633101870953e+04,3.448854455717663914e+00
1.027295641729817180e+04,3.448854293974681795e+00
1.027295650357763225e+04,3.448854132213953427e+00
1.027295658985709269e+04,3.448853970435485916e+00
1.027295667613655496e+04,3.448853808639282814e+00
1.027295676241601541e+04,3.448853646825358332e+00
1.027295684869547767e+04,3.448853484993716023e+00
1.027295693497493812e+04,3.448853323144367877e+00
1.027295702125440039e+04,3.448853161277317447e+00
1.027295710753386084e+04,3.448852999392578056e+00
1.027295719381332310e+04,3.448852837490151924e+00
1.027295728009278355e+04,3.448852675570054593e+00
1.027295736637224582e+04,3.448852513632285621e+00
1.027295745265170626e+04,3.448852351676861883e+00
1.027295753893116671e+04,3.448852189703786930e+00
1.027295762521062898e+04,3.448852027713064317e+00
1.027295771149008942e+04,3.448851865704711805e+00
1.027295779776955169e+04,3.448851703678728509e+00
1.027295788404901214e+04,3.448851541635129969e+00
1.027295797032847440e+04,3.448851379573918408e+00
1.027295805660793485e+04,3.448851217495107147e+00
1.027295814288739712e+04,3.448851055398698850e+00
1.027295822916685756e+04,3.448850893284707286e+00
1.027295831544631983e+04,3.448850731153135118e+00
1.027295840172578028e+04,3.448850569003996114e+00
1.027295848800524072e+04,3.448850406837295157e+00
1.027295857428470299e+04,3.448850244653037578e+00
1.027295866056416344e+04,3.448850082451237586e+00
1.027295874684362570e+04,3.448849920231896959e+00
1.027295883312308615e+04,3.448849757995031240e+00
1.027295891940254842e+04,3.448849595740639984e+00
1.027295900568200886e+04,3.448849433468739623e+00
1.027295909196147113e+04,3.448849271179331044e+00
1.027295917824093158e+04,3.448849108872429792e+00
1.027295926452039384e+04,3.448848946548035865e+00
1.027295935079985429e+04,3.448848784206164808e+00
1.027295943707931656e+04,3.448848621846818840e+00
1.027295952335877701e+04,3.448848459470011285e+00
1.027295960963823745e+04,3.448848297075747915e+00
1.027295969591769972e+04,3.448848134664034060e+00
1.027295978219716017e+04,3.448847972234882597e+00
1.027295986847662243e+04,3.448847809788297969e+00
1.027295995475608288e+04,3.448847647324292165e+00
1.027296004103554515e+04,3.448847484842866962e+00
1.027296012731500559e+04,3.448847322344039235e+00
1.027296021359446786e+04,3.448847159827808095e+00
1.027296029987392831e+04,3.448846997294189975e+00
1.027296038615339057e+04,3.448846834743185763e+00
1.027296047243285102e+04,3.448846672174810113e+00
1.027296055871231147e+04,3.448846509589068354e+00
1.027296064499177373e+04,3.448846346985964484e+00
1.027296073127123418e+04,3.448846184365514045e+00
1.027296081755069645e+04,3.448846021727718814e+00
1.027296090383015689e+04,3.448845859072592557e+00
1.027296099010961916e+04,3.448845696400137495e+00
1.027296107638907961e+04,3.448845533710367839e+00
1.027296116266854187e+04,3.448845371003284921e+00
1.027296124894800232e+04,3.448845208278905172e+00
1.027296133522746459e+04,3.448845045537228149e+00
1.027296142150692503e+04,3.448844882778270726e+00
1.027296150778638730e+04,3.448844720002031572e+00
1.027296159406584775e+04,3.448844557208528006e+00
1.027296168034530820e+04,3.448844394397764024e+00
1.027296176662477046e+04,3.448844231569744512e+00
1.027296185290423091e+04,3.448844068724484124e+00
1.027296193918369318e+04,3.448843905861983750e+00
1.027296202546315362e+04,3.448843742982259819e+00
1.027296211174261589e+04,3.448843580085312333e+00
1.027296219802207634e+04,3.448843417171156833e+00
1.027296228430153860e+04,3.448843254239794653e+00
1.027296237058099905e+04,3.448843091291240448e+00
1.027296245686046132e+04,3.448842928325495549e+00
1.027296254313992176e+04,3.448842765342575944e+00
1.027296262941938221e+04,3.448842602342485186e+00
1.027296271569884448e+04,3.448842439325229048e+00
1.027296280197830492e+04,3.448842276290821296e+00
1.027296288825776719e+04,3.448842113239264595e+00
1.027296297453722764e+04,3.448841950170572268e+00
1.027296306081668990e+04,3.448841787084747423e+00
1.027296314709615035e+04,3.448841623981804716e+00
1.027296323337561262e+04,3.448841460861744590e+00
1.027296331965507306e+04,3.448841297724582589e+00
1.027296340593453533e+04,3.448841134570319600e+00
1.027296349221399578e+04,3.448840971398972055e+00
1.027296357849345623e+04,3.448840808210543063e+00
1.027296366477291849e+04,3.448840645005037508e+00
1.027296375105237894e+04,3.448840481782472267e+00
1.027296383733184121e+04,3.448840318542846006e+00
1.027296392361130165e+04,3.448840155286175602e+00
1.027296400989076392e+04,3.448839992012462385e+00
1.027296409617022437e+04,3.448839828721720568e+00
1.027296418244968663e+04,3.448839665413951483e+00
1.027296426872914708e+04,3.448839502089170672e+00
1.027296435500860935e+04,3.448839338747379024e+00
1.027296444128806979e+04,3.448839175388592526e+00
1.027296452756753206e+04,3.448839012012811178e+00
1.027296461384699251e+04,3.448838848620050523e+00
1.027296470012645295e+04,3.448838685210315447e+00
1.027296478640591522e+04,3.448838521783611277e+00
1.027296487268537567e+04,3.448838358339952226e+00
1.027296495896483793e+04,3.448838194879340069e+00
1.027296504524429838e+04,3.448838031401789461e+00
1.027296513152376065e+04,3.448837867907301735e+00
1.027296521780322109e+04,3.448837704395891990e+00
1.027296530408268336e+04,3.448837540867562446e+00
1.027296539036214381e+04,3.448837377322326869e+00
1.027296547664160607e+04,3.448837213760187037e+00
1.027296556292106652e+04,3.448837050181158492e+00
1.027296564920052697e+04,3.448836886585245676e+00
1.027296573547998923e+04,3.448836722972453028e+00
1.027296582175944968e+04,3.448836559342796093e+00
1.027296590803891195e+04,3.448836395696275758e+00
1.027296599431837240e+04,3.448836232032907567e+00
1.027296608059783466e+04,3.448836068352692408e+00
1.027296616687729511e+04,3.448835904655646267e+00
1.027296625315675738e+04,3.448835740941769146e+00
1.027296633943621782e+04,3.448835577211076586e+00
1.027296642571568009e+04,3.448835413463570365e+00
1.027296651199514054e+04,3.448835249699265582e+00
1.027296659827460280e+04,3.448835085918162680e+00
1.027296668455406325e+04,3.448834922120278090e+00
1.027296677083352370e+04,3.448834758305614923e+00
1.027296685711298596e+04,3.448834594474179394e+00
1.027296694339244641e+04,3.448834430625986158e+00
1.027296702967190868e+04,3.448834266761036105e+00
1.027296711595136912e+04,3.448834102879343888e+00
1.027296720223083139e+04,3.448833938980913061e+00
1.027296728851029184e+04,3.448833775065756058e+00
1.027296737478975410e+04,3.448833611133876431e+00
1.027296746106921455e+04,3.448833447185287504e+00
1.027296754734867682e+04,3.448833283219991497e+00
1.027296763362813726e+04,3.448833119238003952e+00
1.027296771990759771e+04,3.448832955239327980e+00
1.027296780618705998e+04,3.448832791223970240e+00
1.027296789246652042e+04,3.448832627191944944e+00
1.027296797874598269e+04,3.448832463143253424e+00
1.027296806502544314e+04,3.448832299077911223e+00
1.027296815130490540e+04,3.448832134995918786e+00
1.027296823758436585e+04,3.448831970897291654e+00
1.027296832386382812e+04,3.448831806782032050e+00
1.027296841014328857e+04,3.448831642650153739e+00
1.027296849642275083e+04,3.448831478501658943e+00
1.027296858270221128e+04,3.448831314336561871e+00
1.027296866898167173e+04,3.448831150154868741e+00
1.027296875526113399e+04,3.448830985956582218e+00
1.027296884154059444e+04,3.448830821741719621e+00
1.027296892782005671e+04,3.448830657510281394e+00
1.027296901409951715e+04,3.448830493262282193e+00
1.027296910037897942e+04,3.448830328997724681e+00
1.027296918665843987e+04,3.448830164716621738e+00
1.027296927293790213e+04,3.448830000418977360e+00
1.027296935921736258e+04,3.448829836104804869e+00
1.027296944549682485e+04,3.448829671774105599e+00
1.027296953177628529e+04,3.448829507426895091e+00
1.027296961805574756e+04,3.448829343063175124e+00
1.027296970433520801e+04,3.448829178682960794e+00
1.027296979061466845e+04,3.448829014286256545e+00
1.027296987689413072e+04,3.448828849873066371e+00
1.027296996317359117e+04,3.448828685443407149e+00
1.027297004945305343e+04,3.448828520997278879e+00
1.027297013573251388e+04,3.448828356534697548e+00
1.027297022201197615e+04,3.448828192055664044e+00
1.027297030829143660e+04,3.448828027560192577e+00
1.027297039457089886e+04,3.448827863048286702e+00
1.027297048085035931e+04,3.448827698519958851e+00
1.027297056712982157e+04,3.448827533975213466e+00
1.027297065340928202e+04,3.448827369414063426e+00
1.027297073968874247e+04,3.448827204836513616e+00
1.027297082596820474e+04,3.448827040242569808e+00
1.027297091224766518e+04,3.448826875632246214e+00
1.027297099852712745e+04,3.448826711005545054e+00
1.027297108480658790e+04,3.448826546362480983e+00
1.027297117108605016e+04,3.448826381703055777e+00
1.027297125736551061e+04,3.448826217027284091e+00
1.027297134364497288e+04,3.448826052335167702e+00
1.027297142992443332e+04,3.448825887626721265e+00
1.027297151620389559e+04,3.448825722901946111e+00
1.027297160248335604e+04,3.448825558160858229e+00
1.027297168876281648e+04,3.448825393403461170e+00
1.027297177504227875e+04,3.448825228629761153e+00
1.027297186132173920e+04,3.448825063839771943e+00
1.027297194760120146e+04,3.448824899033496649e+00
1.027297203388066191e+04,3.448824734210948151e+00
1.027297212016012418e+04,3.448824569372129556e+00
1.027297220643958462e+04,3.448824404517055520e+00
1.027297229271904689e+04,3.448824239645727818e+00
1.027297237899850734e+04,3.448824074758160219e+00
1.027297246527796960e+04,3.448823909854355385e+00
1.027297255155743005e+04,3.448823744934328417e+00
1.027297263783689232e+04,3.448823579998079758e+00
1.027297272411635277e+04,3.448823415045625840e+00
1.027297281039581321e+04,3.448823250076970659e+00
1.027297289667527548e+04,3.448823085092118657e+00
1.027297298295473593e+04,3.448822920091085820e+00
1.027297306923419819e+04,3.448822755073873481e+00
1.027297315551365864e+04,3.448822590040496294e+00
1.027297324179312091e+04,3.448822424990956481e+00
1.027297332807258135e+04,3.448822259925267808e+00
1.027297341435204362e+04,3.448822094843433383e+00
1.027297350063150407e+04,3.448821929745466530e+00
1.027297358691096633e+04,3.448821764631369913e+00
1.027297367319042678e+04,3.448821599501158186e+00
1.027297375946988723e+04,3.448821434354836679e+00
1.027297384574934949e+04,3.448821269192409833e+00
1.027297393202880994e+04,3.448821104013892747e+00
1.027297401830827221e+04,3.448820938819286752e+00
1.027297410458773265e+04,3.448820773608607837e+00
1.027297419086719492e+04,3.448820608381856001e+00
1.027297427714665537e+04,3.448820443139047232e+00
1.027297436342611763e+04,3.448820277880183305e+00
1.027297444970557808e+04,3.448820112605278432e+00
1.027297453598504035e+04,3.448819947314335277e+00
1.027297462226450079e+04,3.448819782007367607e+00
1.027297470854396306e+04,3.448819616684377642e+00
1.027297479482342351e+04,3.448819451345379594e+00
1.027297488110288396e+04,3.448819285990379679e+00
1.027297496738234622e+04,3.448819120619382339e+00
1.027297505366180667e+04,3.448818955232402228e+00
1.027297513994126894e+04,3.448818789829441123e+00
1.027297522622072938e+04,3.448818624410514566e+00
1.027297531250019165e+04,3.448818458975622558e+00
1.027297539877965210e+04,3.448818293524782419e+00
1.027297548505911436e+04,3.448818128057993260e+00
1.027297557133857481e+04,3.448817962575271956e+00
1.027297565761803708e+04,3.448817797076618952e+00
1.027297574389749752e+04,3.448817631562050234e+00
1.027297583017695797e+04,3.448817466031569801e+00
1.027297591645642024e+04,3.448817300485182535e+00
