Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.880040608988112581e+03,3.604118664659824667e+00
9.880040627547838085e+03,3.604118663307897208e+00
9.880040646107565408e+03,3.604118661955991065e+00
9.880040664667290912e+03,3.604118660604106239e+00
9.880040683227018235e+03,3.604118659252242729e+00
9.880040701786743739e+03,3.604118657900400535e+00
9.880040720346471062e+03,3.604118656548580546e+00
9.880040738906196566e+03,3.604118655196780985e+00
9.880040757465923889e+03,3.604118653845003184e+00
9.880040776025649393e+03,3.604118652493246699e+00
9.880040794585376716e+03,3.604118651141512419e+00
9.880040813145102220e+03,3.604118649789798567e+00
9.880040831704829543e+03,3.604118648438106032e+00
9.880040850264555047e+03,3.604118647086436145e+00
9.880040868824280551e+03,3.604118645734786686e+00
9.880040887384007874e+03,3.604118644383158987e+00
9.880040905943733378e+03,3.604118643031552605e+00
9.880040924503460701e+03,3.604118641679967538e+00
9.880040943063186205e+03,3.604118640328404233e+00
9.880040961622913528e+03,3.604118638976861355e+00
9.880040980182639032e+03,3.604118637625341570e+00
9.880040998742366355e+03,3.604118636273842213e+00
9.880041017302091859e+03,3.604118634922364173e+00
9.880041035861819182e+03,3.604118633570907448e+00
9.880041054421544686e+03,3.604118632219472929e+00
9.880041072981270190e+03,3.604118630868058837e+00
9.880041091540997513e+03,3.604118629516666950e+00
9.880041110100723017e+03,3.604118628165296379e+00
9.880041128660450340e+03,3.604118626813946680e+00
9.880041147220175844e+03,3.604118625462618741e+00
9.880041165779903167e+03,3.604118624111312119e+00
9.880041184339628671e+03,3.604118622760027257e+00
9.880041202899355994e+03,3.604118621408763712e+00
9.880041221459081498e+03,3.604118620057521483e+00
9.880041240018808821e+03,3.604118618706300570e+00
9.880041258578534325e+03,3.604118617355101417e+00
9.880041277138261648e+03,3.604118616003923581e+00
9.880041295697987152e+03,3.604118614652766617e+00
9.880041314257712656e+03,3.604118613301631413e+00
9.880041332817439979e+03,3.604118611950517970e+00
9.880041351377165483e+03,3.604118610599425843e+00
9.880041369936892806e+03,3.604118609248354588e+00
9.880041388496618310e+03,3.604118607897305981e+00
9.880041407056345633e+03,3.604118606546277803e+00
9.880041425616071137e+03,3.604118605195270497e+00
9.880041444175798460e+03,3.604118603844285840e+00
9.880041462735523965e+03,3.604118602493321610e+00
9.880041481295251288e+03,3.604118601142379585e+00
9.880041499854976792e+03,3.604118599791458433e+00
9.880041518414704115e+03,3.604118598440559484e+00
9.880041536974429619e+03,3.604118597089680964e+00
9.880041555534155123e+03,3.604118595738825093e+00
9.880041574093882446e+03,3.604118594387990093e+00
9.880041592653607950e+03,3.604118593037175522e+00
9.880041611213335273e+03,3.604118591686383599e+00
9.880041629773060777e+03,3.604118590335612549e+00
9.880041648332788100e+03,3.604118588984863258e+00
9.880041666892513604e+03,3.604118587634135285e+00
9.880041685452240927e+03,3.604118586283429071e+00
9.880041704011966431e+03,3.604118584932743286e+00
9.880041722571693754e+03,3.604118583582079705e+00
9.880041741131419258e+03,3.604118582231437440e+00
9.880041759691146581e+03,3.604118580880816491e+00
9.880041778250872085e+03,3.604118579530216859e+00
9.880041796810597589e+03,3.604118578179639432e+00
9.880041815370324912e+03,3.604118576829082432e+00
9.880041833930050416e+03,3.604118575478547637e+00
9.880041852489777739e+03,3.604118574128033270e+00
9.880041871049503243e+03,3.604118572777541551e+00
9.880041889609230566e+03,3.604118571427070261e+00
9.880041908168956070e+03,3.604118570076621175e+00
9.880041926728683393e+03,3.604118568726192517e+00
9.880041945288408897e+03,3.604118567375786064e+00
9.880041963848136220e+03,3.604118566025400927e+00
9.880041982407861724e+03,3.604118564675037106e+00
9.880042000967589047e+03,3.604118563324695046e+00
9.880042019527314551e+03,3.604118561974374302e+00
9.880042038087040055e+03,3.604118560624074430e+00
9.880042056646767378e+03,3.604118559273796318e+00
9.880042075206492882e+03,3.604118557923540411e+00
9.880042093766220205e+03,3.604118556573304932e+00
9.880042112325945709e+03,3.604118555223091658e+00
9.880042130885673032e+03,3.604118553872898811e+00
9.880042149445398536e+03,3.604118552522728169e+00
9.880042168005125859e+03,3.604118551172578844e+00
9.880042186564851363e+03,3.604118549822451278e+00
9.880042205124578686e+03,3.604118548472344141e+00
9.880042223684304190e+03,3.604118547122258764e+00
9.880042242244031513e+03,3.604118545772195148e+00
9.880042260803757017e+03,3.604118544422153292e+00
9.880042279363482521e+03,3.604118543072132752e+00
9.880042297923209844e+03,3.604118541722133084e+00
9.880042316482935348e+03,3.604118540372154733e+00
9.880042335042662671e+03,3.604118539022198586e+00
9.880042353602388175e+03,3.604118537672263756e+00
9.880042372162115498e+03,3.604118536322349797e+00
9.880042390721841002e+03,3.604118534972458043e+00
9.880042409281568325e+03,3.604118533622587162e+00
9.880042427841293829e+03,3.604118532272738040e+00
9.880042446401021152e+03,3.604118530922909347e+00
9.880042464960746656e+03,3.604118529573103302e+00
9.880042483520473979e+03,3.604118528223318130e+00
9.880042502080199483e+03,3.604118526873554718e+00
9.880042520639924987e+03,3.604118525523812622e+00
9.880042539199652310e+03,3.604118524174092286e+00
9.880042557759377814e+03,3.604118522824392823e+00
9.880042576319105137e+03,3.604118521474714676e+00
9.880042594878830641e+03,3.604118520125058289e+00
9.880042613438557964e+03,3.604118518775423663e+00
9.880042631998283468e+03,3.604118517425809909e+00
9.880042650558010791e+03,3.604118516076218359e+00
9.880042669117736295e+03,3.604118514726647682e+00
9.880042687677463618e+03,3.604118513377098321e+00
9.880042706237189122e+03,3.604118512027570276e+00
9.880042724796916445e+03,3.604118510678064435e+00
9.880042743356641950e+03,3.604118509328579023e+00
9.880042761916367454e+03,3.604118507979115815e+00
9.880042780476094777e+03,3.604118506629673924e+00
9.880042799035820281e+03,3.604118505280253348e+00
9.880042817595547604e+03,3.604118503930854089e+00
9.880042836155273108e+03,3.604118502581477035e+00
9.880042854715000431e+03,3.604118501232119964e+00
9.880042873274725935e+03,3.604118499882785098e+00
9.880042891834453258e+03,3.604118498533472437e+00
9.880042910394178762e+03,3.604118497184180203e+00
9.880042928953906085e+03,3.604118495834910174e+00
9.880042947513631589e+03,3.604118494485661017e+00
9.880042966073358912e+03,3.604118493136433177e+00
9.880042984633084416e+03,3.604118491787227097e+00
9.880043003192809920e+03,3.604118490438042333e+00
9.880043021752537243e+03,3.604118489088878885e+00
9.880043040312262747e+03,3.604118487739737642e+00
9.880043058871990070e+03,3.604118486390616827e+00
9.880043077431715574e+03,3.604118485041518216e+00
9.880043095991442897e+03,3.604118483692440478e+00
9.880043114551168401e+03,3.604118482343384500e+00
9.880043133110895724e+03,3.604118480994349838e+00
9.880043151670621228e+03,3.604118479645336937e+00
9.880043170230348551e+03,3.604118478296345351e+00
9.880043188790074055e+03,3.604118476947375083e+00
9.880043207349801378e+03,3.604118475598426130e+00
9.880043225909526882e+03,3.604118474249498938e+00
9.880043244469252386e+03,3.604118472900593062e+00
9.880043263028979709e+03,3.604118471551708058e+00
9.880043281588705213e+03,3.604118470202845703e+00
9.880043300148432536e+03,3.604118468854004220e+00
9.880043318708158040e+03,3.604118467505184054e+00
9.880043337267885363e+03,3.604118466156384759e+00
9.880043355827610867e+03,3.604118464807607669e+00
9.880043374387338190e+03,3.604118463458851895e+00
9.880043392947063694e+03,3.604118462110118326e+00
9.880043411506791017e+03,3.604118460761404297e+00
9.880043430066516521e+03,3.604118459412713360e+00
9.880043448626243844e+03,3.604118458064043740e+00
9.880043467185969348e+03,3.604118456715394991e+00
9.880043485745694852e+03,3.604118455366767559e+00
9.880043504305422175e+03,3.604118454018161888e+00
9.880043522865147679e+03,3.604118452669577977e+00
9.880043541424875002e+03,3.604118451321014938e+00
9.880043559984600506e+03,3.604118449972474103e+00
9.880043578544327829e+03,3.604118448623954141e+00
9.880043597104053333e+03,3.604118447275455939e+00
9.880043615663780656e+03,3.604118445926979053e+00
9.880043634223506160e+03,3.604118444578523039e+00
9.880043652783233483e+03,3.604118443230089675e+00
9.880043671342958987e+03,3.604118441881676738e+00
9.880043689902686310e+03,3.604118440533285561e+00
9.880043708462411814e+03,3.604118439184916145e+00
9.880043727022137318e+03,3.604118437836567601e+00
9.880043745581864641e+03,3.604118436488241262e+00
9.880043764141590145e+03,3.604118435139935794e+00
9.880043782701317468e+03,3.604118433791651643e+00
9.880043801261042972e+03,3.604118432443389253e+00
9.880043819820770295e+03,3.604118431095147734e+00
9.880043838380495799e+03,3.604118429746928864e+00
9.880043856940223122e+03,3.604118428398730423e+00
9.880043875499948626e+03,3.604118427050553741e+00
9.880043894059675949e+03,3.604118425702398820e+00
9.880043912619401453e+03,3.604118424354264771e+00
9.880043931179128776e+03,3.604118423006152927e+00
9.880043949738854280e+03,3.604118421658061955e+00
9.880043968298579784e+03,3.604118420309992299e+00
9.880043986858307107e+03,3.604118418961944403e+00
9.880044005418032611e+03,3.604118417613918268e+00
9.880044023977759934e+03,3.604118416265913005e+00
9.880044042537485439e+03,3.604118414917929947e+00
9.880044061097212762e+03,3.604118413569967760e+00
9.880044079656938266e+03,3.604118412222027334e+00
9.880044098216665589e+03,3.604118410874107337e+00
9.880044116776391093e+03,3.604118409526209987e+00
9.880044135336118416e+03,3.604118408178333510e+00
9.880044153895843920e+03,3.604118406830479238e+00
9.880044172455571243e+03,3.604118405482645837e+00
9.880044191015296747e+03,3.604118404134833309e+00
9.880044209575022251e+03,3.604118402787043429e+00
9.880044228134749574e+03,3.604118401439274866e+00
9.880044246694475078e+03,3.604118400091527175e+00
9.880044265254202401e+03,3.604118398743800800e+00
9.880044283813927905e+03,3.604118397396096629e+00
9.880044302373655228e+03,3.604118396048412887e+00
9.880044320933380732e+03,3.604118394700751349e+00
9.880044339493108055e+03,3.604118393353111127e+00
9.880044358052833559e+03,3.604118392005492222e+00
9.880044376612560882e+03,3.604118390657895077e+00
9.880044395172286386e+03,3.604118389310319248e+00
9.880044413732013709e+03,3.604118387962765180e+00
9.880044432291739213e+03,3.604118386615231984e+00
9.880044450851464717e+03,3.604118385267720104e+00
9.880044469411192040e+03,3.604118383920230428e+00
9.880044487970917544e+03,3.604118382572761625e+00
9.880044506530644867e+03,3.604118381225315026e+00
9.880044525090370371e+03,3.604118379877888856e+00
9.880044543650097694e+03,3.604118378530485334e+00
9.880044562209823198e+03,3.604118377183102684e+00
9.880044580769550521e+03,3.604118375835741350e+00
9.880044599329276025e+03,3.604118374488400889e+00
9.880044617889003348e+03,3.604118373141083076e+00
9.880044636448728852e+03,3.604118371793785691e+00
9.880044655008456175e+03,3.604118370446510511e+00
9.880044673568181679e+03,3.604118369099257091e+00
9.880044692127907183e+03,3.604118367752024987e+00
9.880044710687634506e+03,3.604118366404813312e+00
9.880044729247360010e+03,3.604118365057624285e+00
9.880044747807087333e+03,3.604118363710455686e+00
9.880044766366812837e+03,3.604118362363309291e+00
9.880044784926540160e+03,3.604118361016184213e+00
9.880044803486265664e+03,3.604118359669080451e+00
9.880044822045992987e+03,3.604118358321998006e+00
9.880044840605718491e+03,3.604118356974937765e+00
9.880044859165445814e+03,3.604118355627897952e+00
9.880044877725171318e+03,3.604118354280880343e+00
9.880044896284898641e+03,3.604118352933884051e+00
9.880044914844624145e+03,3.604118351586909519e+00
9.880044933404349649e+03,3.604118350239955415e+00
9.880044951964076972e+03,3.604118348893023072e+00
9.880044970523802476e+03,3.604118347546113377e+00
9.880044989083529799e+03,3.604118346199224554e+00
9.880045007643255303e+03,3.604118344852356159e+00
9.880045026202982626e+03,3.604118343505510413e+00
9.880045044762708130e+03,3.604118342158685984e+00
9.880045063322435453e+03,3.604118340811882870e+00
9.880045081882160957e+03,3.604118339465101073e+00
9.880045100441888280e+03,3.604118338118340592e+00
9.880045119001613784e+03,3.604118336771602316e+00
9.880045137561341107e+03,3.604118335424884467e+00
9.880045156121066611e+03,3.604118334078188823e+00
9.880045174680792115e+03,3.604118332731514496e+00
9.880045193240519438e+03,3.604118331384861484e+00
9.880045211800244942e+03,3.604118330038230233e+00
9.880045230359972265e+03,3.604118328691620299e+00
9.880045248919697769e+03,3.604118327345031680e+00
9.880045267479425092e+03,3.604118325998464378e+00
9.880045286039150596e+03,3.604118324651919281e+00
9.880045304598877919e+03,3.604118323305395055e+00
9.880045323158603424e+03,3.604118321958892590e+00
9.880045341718330747e+03,3.604118320612410997e+00
9.880045360278056251e+03,3.604118319265951609e+00
9.880045378837783574e+03,3.604118317919513093e+00
9.880045397397509078e+03,3.604118316573096337e+00
9.880045415957234582e+03,3.604118315226700897e+00
9.880045434516961905e+03,3.604118313880327218e+00
9.880045453076687409e+03,3.604118312533975299e+00
9.880045471636414732e+03,3.604118311187644252e+00
9.880045490196140236e+03,3.604118309841335410e+00
9.880045508755867559e+03,3.604118308495047440e+00
9.880045527315593063e+03,3.604118307148780787e+00
9.880045545875320386e+03,3.604118305802535893e+00
9.880045564435045890e+03,3.604118304456311872e+00
9.880045582994773213e+03,3.604118303110110499e+00
9.880045601554498717e+03,3.604118301763929555e+00
9.880045620114226040e+03,3.604118300417770371e+00
9.880045638673951544e+03,3.604118299071632947e+00
9.880045657233677048e+03,3.604118297725516840e+00
9.880045675793404371e+03,3.604118296379422492e+00
9.880045694353129875e+03,3.604118295033349018e+00
9.880045712912857198e+03,3.604118293687297747e+00
9.880045731472582702e+03,3.604118292341267349e+00
9.880045750032310025e+03,3.604118290995258711e+00
9.880045768592035529e+03,3.604118289649271389e+00
9.880045787151762852e+03,3.604118288303305384e+00
9.880045805711488356e+03,3.604118286957361583e+00
9.880045824271215679e+03,3.604118285611438210e+00
9.880045842830941183e+03,3.604118284265536598e+00
9.880045861390666687e+03,3.604118282919656746e+00
9.880045879950394010e+03,3.604118281573798654e+00
9.880045898510119514e+03,3.604118280227961879e+00
9.880045917069846837e+03,3.604118278882145976e+00
9.880045935629572341e+03,3.604118277536352721e+00
9.880045954189299664e+03,3.604118276190579895e+00
9.880045972749025168e+03,3.604118274844828829e+00
9.880045991308752491e+03,3.604118273499099523e+00
9.880046009868477995e+03,3.604118272153391533e+00
9.880046028428205318e+03,3.604118270807704416e+00
9.880046046987930822e+03,3.604118269462039059e+00
9.880046065547658145e+03,3.604118268116395907e+00
9.880046084107383649e+03,3.604118266770774071e+00
9.880046102667109153e+03,3.604118265425173107e+00
9.880046121226836476e+03,3.604118264079593459e+00
9.880046139786561980e+03,3.604118262734036016e+00
9.880046158346289303e+03,3.604118261388499445e+00
9.880046176906014807e+03,3.604118260042985522e+00
9.880046195465742130e+03,3.604118258697492028e+00
9.880046214025467634e+03,3.604118257352020294e+00
9.880046232585194957e+03,3.604118256006569432e+00
9.880046251144920461e+03,3.604118254661140774e+00
9.880046269704647784e+03,3.604118253315733877e+00
9.880046288264373288e+03,3.604118251970347853e+00
9.880046306824100611e+03,3.604118250624983144e+00
9.880046325383826115e+03,3.604118249279640196e+00
9.880046343943551619e+03,3.604118247934319008e+00
9.880046362503278942e+03,3.604118246589019137e+00
9.880046381063004446e+03,3.604118245243740581e+00
9.880046399622731769e+03,3.604118243898483787e+00
9.880046418182457273e+03,3.604118242553248308e+00
9.880046436742184596e+03,3.604118241208034146e+00
9.880046455301910100e+03,3.604118239862841744e+00
9.880046473861637423e+03,3.604118238517670658e+00
9.880046492421362927e+03,3.604118237172520889e+00
9.880046510981090250e+03,3.604118235827393324e+00
9.880046529540815754e+03,3.604118234482286187e+00
9.880046548100543077e+03,3.604118233137201255e+00
9.880046566660268581e+03,3.604118231792137639e+00
9.880046585219994085e+03,3.604118230447095339e+00
9.880046603779721409e+03,3.604118229102075244e+00
9.880046622339446913e+03,3.604118227757075577e+00
9.880046640899174236e+03,3.604118226412097670e+00
9.880046659458899740e+03,3.604118225067141967e+00
9.880046678018627063e+03,3.604118223722207137e+00
9.880046696578352567e+03,3.604118222377294067e+00
9.880046715138079890e+03,3.604118221032401426e+00
9.880046733697805394e+03,3.604118219687531433e+00
9.880046752257532717e+03,3.604118218342683200e+00
9.880046770817258221e+03,3.604118216997855839e+00
9.880046789376985544e+03,3.604118215653049795e+00
9.880046807936711048e+03,3.604118214308265511e+00
9.880046826496436552e+03,3.604118212963502543e+00
9.880046845056163875e+03,3.604118211618761780e+00
9.880046863615889379e+03,3.604118210274041445e+00
9.880046882175616702e+03,3.604118208929343314e+00
9.880046900735342206e+03,3.604118207584666500e+00
9.880046919295069529e+03,3.604118206240011002e+00
9.880046937854795033e+03,3.604118204895376820e+00
9.880046956414522356e+03,3.604118203550764843e+00
9.880046974974247860e+03,3.604118202206174182e+00
9.880046993533975183e+03,3.604118200861604393e+00
9.880047012093700687e+03,3.604118199517056809e+00
9.880047030653428010e+03,3.604118198172530096e+00
9.880047049213153514e+03,3.604118196828025145e+00
9.880047067772879018e+03,3.604118195483541509e+00
9.880047086332606341e+03,3.604118194139079634e+00
9.880047104892331845e+03,3.604118192794638631e+00
9.880047123452059168e+03,3.604118191450220277e+00
9.880047142011784672e+03,3.604118190105822350e+00
9.880047160571511995e+03,3.604118188761446184e+00
9.880047179131237499e+03,3.604118187417092223e+00
9.880047197690964822e+03,3.604118186072758689e+00
9.880047216250690326e+03,3.604118184728447360e+00
9.880047234810417649e+03,3.604118183384157348e+00
9.880047253370143153e+03,3.604118182039889540e+00
9.880047271929870476e+03,3.604118180695642160e+00
9.880047290489595980e+03,3.604118179351416096e+00
9.880047309049321484e+03,3.604118178007212236e+00
9.880047327609048807e+03,3.604118176663029693e+00
9.880047346168774311e+03,3.604118175318868911e+00
9.880047364728501634e+03,3.604118173974729444e+00
9.880047383288227138e+03,3.604118172630610850e+00
9.880047401847954461e+03,3.604118171286514016e+00
9.880047420407679965e+03,3.604118169942439387e+00
9.880047438967407288e+03,3.604118168598385630e+00
9.880047457527132792e+03,3.604118167254353633e+00
9.880047476086860115e+03,3.604118165910342508e+00
9.880047494646585619e+03,3.604118164566353588e+00
9.880047513206312942e+03,3.604118163222386428e+00
9.880047531766038446e+03,3.604118161878439697e+00
9.880047550325763950e+03,3.604118160534515170e+00
9.880047568885491273e+03,3.604118159190611959e+00
9.880047587445216777e+03,3.604118157846730952e+00
9.880047606004944100e+03,3.604118156502870374e+00
9.880047624564669604e+03,3.604118155159031556e+00
9.880047643124396927e+03,3.604118153815214942e+00
9.880047661684122431e+03,3.604118152471418757e+00
9.880047680243849754e+03,3.604118151127644776e+00
9.880047698803575258e+03,3.604118149783891667e+00
9.880047717363302581e+03,3.604118148440160763e+00
9.880047735923028085e+03,3.604118147096451175e+00
9.880047754482755408e+03,3.604118145752762903e+00
9.880047773042480912e+03,3.604118144409096836e+00
9.880047791602206416e+03,3.604118143065451196e+00
9.880047810161933739e+03,3.604118141721827318e+00
9.880047828721659243e+03,3.604118140378225643e+00
9.880047847281386566e+03,3.604118139034644841e+00
9.880047865841112070e+03,3.604118137691085799e+00
9.880047884400839393e+03,3.604118136347547630e+00
9.880047902960564898e+03,3.604118135004031664e+00
9.880047921520292221e+03,3.604118133660537460e+00
9.880047940080017725e+03,3.604118132317063683e+00
9.880047958639745048e+03,3.604118130973612111e+00
9.880047977199470552e+03,3.604118129630181855e+00
9.880047995759197875e+03,3.604118128286772915e+00
9.880048014318923379e+03,3.604118126943386180e+00
9.880048032878648883e+03,3.604118125600020317e+00
9.880048051438376206e+03,3.604118124256676658e+00
9.880048069998101710e+03,3.604118122913353428e+00
9.880048088557829033e+03,3.604118121570052402e+00
9.880048107117554537e+03,3.604118120226773136e+00
9.880048125677281860e+03,3.604118118883514743e+00
9.880048144237007364e+03,3.604118117540278554e+00
9.880048162796734687e+03,3.604118116197062349e+00
9.880048181356460191e+03,3.604118114853869237e+00
9.880048199916187514e+03,3.604118113510697441e+00
9.880048218475913018e+03,3.604118112167546517e+00
9.880048237035640341e+03,3.604118110824416910e+00
9.880048255595365845e+03,3.604118109481309951e+00
9.880048274155091349e+03,3.604118108138223864e+00
9.880048292714818672e+03,3.604118106795158649e+00
9.880048311274544176e+03,3.604118105452115639e+00
9.880048329834271499e+03,3.604118104109094389e+00
9.880048348393997003e+03,3.604118102766094456e+00
9.880048366953724326e+03,3.604118101423115395e+00
9.880048385513449830e+03,3.604118100080158094e+00
9.880048404073177153e+03,3.604118098737222553e+00
9.880048422632902657e+03,3.604118097394308329e+00
9.880048441192629980e+03,3.604118096051415865e+00
9.880048459752355484e+03,3.604118094708545161e+00
9.880048478312082807e+03,3.604118093365695774e+00
9.880048496871808311e+03,3.604118092022867259e+00
9.880048515431533815e+03,3.604118090680061393e+00
9.880048533991261138e+03,3.604118089337275954e+00
9.880048552550986642e+03,3.604118087994512276e+00
9.880048571110713965e+03,3.604118086651770358e+00
9.880048589670439469e+03,3.604118085309049757e+00
9.880048608230166792e+03,3.604118083966350916e+00
9.880048626789892296e+03,3.604118082623672947e+00
9.880048645349619619e+03,3.604118081281017183e+00
9.880048663909345123e+03,3.604118079938382735e+00
9.880048682469072446e+03,3.604118078595769159e+00
9.880048701028797950e+03,3.604118077253178676e+00
9.880048719588525273e+03,3.604118075910608621e+00
9.880048738148250777e+03,3.604118074568060326e+00
9.880048756707976281e+03,3.604118073225532459e+00
9.880048775267703604e+03,3.604118071883027241e+00
9.880048793827429108e+03,3.604118070540543783e+00
9.880048812387156431e+03,3.604118069198081198e+00
9.880048830946881935e+03,3.604118067855639929e+00
9.880048849506609258e+03,3.604118066513220420e+00
9.880048868066334762e+03,3.604118065170823115e+00
9.880048886626062085e+03,3.604118063828446239e+00
9.880048905185787589e+03,3.604118062486091567e+00
9.880048923745514912e+03,3.604118061143758212e+00
9.880048942305240416e+03,3.604118059801447060e+00
9.880048960864967739e+03,3.604118058459156337e+00
9.880048979424693243e+03,3.604118057116886931e+00
9.880048997984418747e+03,3.604118055774640172e+00
9.880049016544146070e+03,3.604118054432414731e+00
9.880049035103871574e+03,3.604118053090210161e+00
9.880049053663598897e+03,3.604118051748027796e+00
9.880049072223324401e+03,3.604118050405866747e+00
9.880049090783051724e+03,3.604118049063726126e+00
9.880049109342777228e+03,3.604118047721608598e+00
9.880049127902504551e+03,3.604118046379511497e+00
9.880049146462230055e+03,3.604118045037436158e+00
9.880049165021957378e+03,3.604118043695382134e+00
9.880049183581682883e+03,3.604118042353350759e+00
