Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.908267352087086692e+03,2.559585763923395874e+00
9.908267375309316776e+03,2.559585814540917159e+00
9.908267398531546860e+03,2.559585865149415884e+00
9.908267421753775125e+03,2.559585915748888052e+00
9.908267444976005208e+03,2.559585966339339436e+00
9.908267468198235292e+03,2.559586016920767815e+00
9.908267491420465376e+03,2.559586067493171413e+00
9.908267514642693641e+03,2.559586118056546233e+00
9.908267537864923725e+03,2.559586168610898493e+00
9.908267561087153808e+03,2.559586219156225528e+00
9.908267584309383892e+03,2.559586269692526450e+00
9.908267607531612157e+03,2.559586320219795930e+00
9.908267630753842241e+03,2.559586370738042405e+00
9.908267653976072324e+03,2.559586421247260990e+00
9.908267677198302408e+03,2.559586471747451686e+00
9.908267700420530673e+03,2.559586522238609163e+00
9.908267723642760757e+03,2.559586572720740971e+00
9.908267746864990841e+03,2.559586623193843558e+00
9.908267770087220924e+03,2.559586673657916034e+00
9.908267793309449189e+03,2.559586724112953515e+00
9.908267816531679273e+03,2.559586774558963551e+00
9.908267839753909357e+03,2.559586824995942589e+00
9.908267862976139440e+03,2.559586875423889740e+00
9.908267886198367705e+03,2.559586925842799676e+00
9.908267909420597789e+03,2.559586976252681279e+00
9.908267932642827873e+03,2.559587026653529218e+00
9.908267955865057957e+03,2.559587077045343051e+00
9.908267979087286221e+03,2.559587127428118780e+00
9.908268002309516305e+03,2.559587177801862623e+00
9.908268025531746389e+03,2.559587228166571915e+00
9.908268048753976473e+03,2.559587278522245324e+00
9.908268071976204737e+03,2.559587328868878409e+00
9.908268095198434821e+03,2.559587379206478719e+00
9.908268118420664905e+03,2.559587429535041814e+00
9.908268141642894989e+03,2.559587479854566805e+00
9.908268164865123254e+03,2.559587530165050140e+00
9.908268188087353337e+03,2.559587580466498480e+00
9.908268211309583421e+03,2.559587630758907828e+00
9.908268234531813505e+03,2.559587681042277740e+00
9.908268257754041770e+03,2.559587731316603332e+00
9.908268280976271853e+03,2.559587781581892596e+00
9.908268304198501937e+03,2.559587831838140648e+00
9.908268327420732021e+03,2.559587882085347488e+00
9.908268350642960286e+03,2.559587932323508230e+00
9.908268373865190370e+03,2.559587982552630869e+00
9.908268397087420453e+03,2.559588032772710520e+00
9.908268420309650537e+03,2.559588082983746293e+00
9.908268443531878802e+03,2.559588133185735082e+00
9.908268466754108886e+03,2.559588183378682658e+00
9.908268489976338969e+03,2.559588233562586357e+00
9.908268513198569053e+03,2.559588283737443959e+00
9.908268536420797318e+03,2.559588333903252799e+00
9.908268559643027402e+03,2.559588384060019095e+00
9.908268582865257486e+03,2.559588434207738850e+00
9.908268606087487569e+03,2.559588484346411619e+00
9.908268629309715834e+03,2.559588534476032518e+00
9.908268652531945918e+03,2.559588584596609984e+00
9.908268675754176002e+03,2.559588634708138688e+00
9.908268698976406085e+03,2.559588684810618187e+00
9.908268722198634350e+03,2.559588734904044482e+00
9.908268745420864434e+03,2.559588784988424681e+00
9.908268768643094518e+03,2.559588835063754786e+00
9.908268791865324602e+03,2.559588885130033908e+00
9.908268815087552866e+03,2.559588935187257608e+00
9.908268838309782950e+03,2.559588985235433878e+00
9.908268861532013034e+03,2.559589035274557389e+00
9.908268884754243118e+03,2.559589085304629030e+00
9.908268907976471382e+03,2.559589135325643472e+00
9.908268931198701466e+03,2.559589185337607375e+00
9.908268954420931550e+03,2.559589235340518076e+00
9.908268977643161634e+03,2.559589285334373354e+00
9.908269000865389899e+03,2.559589335319170544e+00
9.908269024087619982e+03,2.559589385294916308e+00
9.908269047309850066e+03,2.559589435261605317e+00
9.908269070532080150e+03,2.559589485219238014e+00
9.908269093754308415e+03,2.559589535167810403e+00
9.908269116976538498e+03,2.559589585107329146e+00
9.908269140198768582e+03,2.559589635037789801e+00
9.908269163420998666e+03,2.559589684959192812e+00
9.908269186643226931e+03,2.559589734871532407e+00
9.908269209865457015e+03,2.559589784774817467e+00
9.908269233087687098e+03,2.559589834669042219e+00
9.908269256309917182e+03,2.559589884554207107e+00
9.908269279532145447e+03,2.559589934430307245e+00
9.908269302754375531e+03,2.559589984297350185e+00
9.908269325976605614e+03,2.559590034155332372e+00
9.908269349198835698e+03,2.559590084004252031e+00
9.908269372421063963e+03,2.559590133844105164e+00
9.908269395643294047e+03,2.559590183674899322e+00
9.908269418865524131e+03,2.559590233496630507e+00
9.908269442087754214e+03,2.559590283309296943e+00
9.908269465309982479e+03,2.559590333112895522e+00
9.908269488532212563e+03,2.559590382907433348e+00
9.908269511754442647e+03,2.559590432692906425e+00
9.908269534976672730e+03,2.559590482469312978e+00
9.908269558198900995e+03,2.559590532236649896e+00
9.908269581421131079e+03,2.559590581994923841e+00
9.908269604643361163e+03,2.559590631744130818e+00
9.908269627865591247e+03,2.559590681484270380e+00
9.908269651087819511e+03,2.559590731215337644e+00
9.908269674310049595e+03,2.559590780937340604e+00
9.908269697532279679e+03,2.559590830650274373e+00
9.908269720754509763e+03,2.559590880354138509e+00
9.908269743976738027e+03,2.559590930048929014e+00
9.908269767198968111e+03,2.559590979734653438e+00
9.908269790421198195e+03,2.559591029411306895e+00
9.908269813643428279e+03,2.559591079078888942e+00
9.908269836865656544e+03,2.559591128737395138e+00
9.908269860087886627e+03,2.559591178386833477e+00
9.908269883310116711e+03,2.559591228027199072e+00
9.908269906532346795e+03,2.559591277658491038e+00
9.908269929754575060e+03,2.559591327280706263e+00
9.908269952976805143e+03,2.559591376893850523e+00
9.908269976199035227e+03,2.559591426497921152e+00
9.908269999421265311e+03,2.559591476092915929e+00
9.908270022643493576e+03,2.559591525678831747e+00
9.908270045865723660e+03,2.559591575255675711e+00
9.908270069087953743e+03,2.559591624823442491e+00
9.908270092310183827e+03,2.559591674382133419e+00
9.908270115532412092e+03,2.559591723931742724e+00
9.908270138754642176e+03,2.559591773472277954e+00
9.908270161976872259e+03,2.559591823003735556e+00
9.908270185199102343e+03,2.559591872526114198e+00
9.908270208421330608e+03,2.559591922039409440e+00
9.908270231643560692e+03,2.559591971543629274e+00
9.908270254865790776e+03,2.559592021038769261e+00
9.908270278088020859e+03,2.559592070524828511e+00
9.908270301310249124e+03,2.559592120001803028e+00
9.908270324532479208e+03,2.559592169469699918e+00
9.908270347754709292e+03,2.559592218928514296e+00
9.908270370976939375e+03,2.559592268378247049e+00
9.908270394199167640e+03,2.559592317818892848e+00
9.908270417421397724e+03,2.559592367250459244e+00
9.908270440643627808e+03,2.559592416672941795e+00
9.908270463865857892e+03,2.559592466086340057e+00
9.908270487088086156e+03,2.559592515490649589e+00
9.908270510310316240e+03,2.559592564885878385e+00
9.908270533532546324e+03,2.559592614272021116e+00
9.908270556754776408e+03,2.559592663649078226e+00
9.908270579977004672e+03,2.559592713017044385e+00
9.908270603199234756e+03,2.559592762375927588e+00
9.908270626421464840e+03,2.559592811725724282e+00
9.908270649643694924e+03,2.559592861066431357e+00
9.908270672865923189e+03,2.559592910398047927e+00
9.908270696088153272e+03,2.559592959720578431e+00
9.908270719310383356e+03,2.559593009034020206e+00
9.908270742532613440e+03,2.559593058338371474e+00
9.908270765754841705e+03,2.559593107633629128e+00
9.908270788977071788e+03,2.559593156919800272e+00
9.908270812199301872e+03,2.559593206196880022e+00
9.908270835421531956e+03,2.559593255464868378e+00
9.908270858643760221e+03,2.559593304723760454e+00
9.908270881865990305e+03,2.559593353973564245e+00
9.908270905088220388e+03,2.559593403214274865e+00
9.908270928310450472e+03,2.559593452445892314e+00
9.908270951532678737e+03,2.559593501668411708e+00
9.908270974754908821e+03,2.559593550881840596e+00
9.908270997977138904e+03,2.559593600086174980e+00
9.908271021199368988e+03,2.559593649281413974e+00
9.908271044421597253e+03,2.559593698467553580e+00
9.908271067643827337e+03,2.559593747644600459e+00
9.908271090866057420e+03,2.559593796812551059e+00
9.908271114088287504e+03,2.559593845971404047e+00
9.908271137310515769e+03,2.559593895121156315e+00
9.908271160532745853e+03,2.559593944261813636e+00
9.908271183754975937e+03,2.559593993393373346e+00
9.908271206977206020e+03,2.559594042515833667e+00
9.908271230199434285e+03,2.559594091629190604e+00
9.908271253421664369e+03,2.559594140733452150e+00
9.908271276643894453e+03,2.559594189828612532e+00
9.908271299866124536e+03,2.559594238914672637e+00
9.908271323088352801e+03,2.559594287991628025e+00
9.908271346310582885e+03,2.559594337059485358e+00
9.908271369532812969e+03,2.559594386118240639e+00
9.908271392755043053e+03,2.559594435167892978e+00
9.908271415977271317e+03,2.559594484208438381e+00
9.908271439199501401e+03,2.559594533239884395e+00
9.908271462421731485e+03,2.559594582262226137e+00
9.908271485643961569e+03,2.559594631275464049e+00
9.908271508866189833e+03,2.559594680279592804e+00
9.908271532088419917e+03,2.559594729274619951e+00
9.908271555310650001e+03,2.559594778260541936e+00
9.908271578532880085e+03,2.559594827237357428e+00
9.908271601755110169e+03,2.559594876205065539e+00
9.908271624977338433e+03,2.559594925163663159e+00
9.908271648199568517e+03,2.559594974113156951e+00
9.908271671421798601e+03,2.559595023053542473e+00
9.908271694644028685e+03,2.559595071984820169e+00
9.908271717866256949e+03,2.559595120906984711e+00
9.908271741088487033e+03,2.559595169820043203e+00
9.908271764310717117e+03,2.559595218723992094e+00
9.908271787532947201e+03,2.559595267618830938e+00
9.908271810755175466e+03,2.559595316504554852e+00
9.908271833977405549e+03,2.559595365381171383e+00
9.908271857199635633e+03,2.559595414248676093e+00
9.908271880421865717e+03,2.559595463107068980e+00
9.908271903644093982e+03,2.559595511956344271e+00
9.908271926866324065e+03,2.559595560796511737e+00
9.908271950088554149e+03,2.559595609627564716e+00
9.908271973310784233e+03,2.559595658449504096e+00
9.908271996533012498e+03,2.559595707262324993e+00
9.908272019755242582e+03,2.559595756066035399e+00
9.908272042977472665e+03,2.559595804860629542e+00
9.908272066199702749e+03,2.559595853646108754e+00
9.908272089421931014e+03,2.559595902422467262e+00
9.908272112644161098e+03,2.559595951189713059e+00
9.908272135866391181e+03,2.559595999947841705e+00
9.908272159088621265e+03,2.559596048696852311e+00
9.908272182310849530e+03,2.559596097436741768e+00
9.908272205533079614e+03,2.559596146167515851e+00
9.908272228755309698e+03,2.559596194889171450e+00
9.908272251977539781e+03,2.559596243601706789e+00
9.908272275199768046e+03,2.559596292305118759e+00
9.908272298421998130e+03,2.559596340999414466e+00
9.908272321644228214e+03,2.559596389684589024e+00
9.908272344866458297e+03,2.559596438360642878e+00
9.908272368088686562e+03,2.559596487027570699e+00
9.908272391310916646e+03,2.559596535685380037e+00
9.908272414533146730e+03,2.559596584334067337e+00
9.908272437755376814e+03,2.559596632973630825e+00
9.908272460977605078e+03,2.559596681604067392e+00
9.908272484199835162e+03,2.559596730225383698e+00
9.908272507422065246e+03,2.559596778837575748e+00
9.908272530644295330e+03,2.559596827440642208e+00
9.908272553866523594e+03,2.559596876034579971e+00
9.908272577088753678e+03,2.559596924619395697e+00
9.908272600310983762e+03,2.559596973195084946e+00
9.908272623533213846e+03,2.559597021761648161e+00
9.908272646755442111e+03,2.559597070319080014e+00
9.908272669977672194e+03,2.559597118867388055e+00
9.908272693199902278e+03,2.559597167406567397e+00
9.908272716422132362e+03,2.559597215936618930e+00
9.908272739644360627e+03,2.559597264457537769e+00
9.908272762866590710e+03,2.559597312969330574e+00
9.908272786088820794e+03,2.559597361471993793e+00
9.908272809311050878e+03,2.559597409965526538e+00
9.908272832533279143e+03,2.559597458449924812e+00
9.908272855755509227e+03,2.559597506925195276e+00
9.908272878977739310e+03,2.559597555391334378e+00
9.908272902199969394e+03,2.559597603848341230e+00
9.908272925422197659e+03,2.559597652296211390e+00
9.908272948644427743e+03,2.559597700734952408e+00
9.908272971866657826e+03,2.559597749164560287e+00
9.908272995088887910e+03,2.559597797585034140e+00
9.908273018311116175e+03,2.559597845996369969e+00
9.908273041533346259e+03,2.559597894398574436e+00
9.908273064755576343e+03,2.559597942791643543e+00
9.908273087977806426e+03,2.559597991175576848e+00
9.908273111200034691e+03,2.559598039550370352e+00
9.908273134422264775e+03,2.559598087916030718e+00
9.908273157644494859e+03,2.559598136272554392e+00
9.908273180866724942e+03,2.559598184619940042e+00
9.908273204088953207e+03,2.559598232958184560e+00
9.908273227311183291e+03,2.559598281287293275e+00
9.908273250533413375e+03,2.559598329607263967e+00
9.908273273755643459e+03,2.559598377918094858e+00
9.908273296977871723e+03,2.559598426219782397e+00
9.908273320200101807e+03,2.559598474512333688e+00
9.908273343422331891e+03,2.559598522795743847e+00
9.908273366644561975e+03,2.559598571070012873e+00
9.908273389866790239e+03,2.559598619335136771e+00
9.908273413089020323e+03,2.559598667591122201e+00
9.908273436311250407e+03,2.559598715837965166e+00
9.908273459533480491e+03,2.559598764075664779e+00
9.908273482755708756e+03,2.559598812304217486e+00
9.908273505977938839e+03,2.559598860523630393e+00
9.908273529200168923e+03,2.559598908733899059e+00
9.908273552422399007e+03,2.559598956935022152e+00
9.908273575644627272e+03,2.559599005126997007e+00
9.908273598866857355e+03,2.559599053309829841e+00
9.908273622089087439e+03,2.559599101483516215e+00
9.908273645311317523e+03,2.559599149648056571e+00
9.908273668533545788e+03,2.559599197803445580e+00
9.908273691755775872e+03,2.559599245949690793e+00
9.908273714978005955e+03,2.559599294086788657e+00
9.908273738200236039e+03,2.559599342214738282e+00
9.908273761422464304e+03,2.559599390333534341e+00
9.908273784644694388e+03,2.559599438443186159e+00
9.908273807866924471e+03,2.559599486543687519e+00
9.908273831089154555e+03,2.559599534635038420e+00
9.908273854311382820e+03,2.559599582717235755e+00
9.908273877533612904e+03,2.559599630790285740e+00
9.908273900755842988e+03,2.559599678854183491e+00
9.908273923978073071e+03,2.559599726908929895e+00
9.908273947200301336e+03,2.559599774954519624e+00
9.908273970422531420e+03,2.559599822990961115e+00
9.908273993644761504e+03,2.559599871018248596e+00
9.908274016866991587e+03,2.559599919036382509e+00
9.908274040089219852e+03,2.559599967045358415e+00
9.908274063311449936e+03,2.559600015045183419e+00
9.908274086533680020e+03,2.559600063035853079e+00
9.908274109755910104e+03,2.559600111017367396e+00
9.908274132978138368e+03,2.559600158989722818e+00
9.908274156200368452e+03,2.559600206952924673e+00
9.908274179422598536e+03,2.559600254906969852e+00
9.908274202644828620e+03,2.559600302851857911e+00
9.908274225867056884e+03,2.559600350787583967e+00
9.908274249089286968e+03,2.559600398714156011e+00
9.908274272311517052e+03,2.559600446631569159e+00
9.908274295533747136e+03,2.559600494539823412e+00
9.908274318755975401e+03,2.559600542438913884e+00
9.908274341978205484e+03,2.559600590328849012e+00
9.908274365200435568e+03,2.559600638209622581e+00
9.908274388422665652e+03,2.559600686081235921e+00
9.908274411644893917e+03,2.559600733943684148e+00
9.908274434867124000e+03,2.559600781796974367e+00
9.908274458089354084e+03,2.559600829641102138e+00
9.908274481311584168e+03,2.559600877476067016e+00
9.908274504533812433e+03,2.559600925301865448e+00
9.908274527756042517e+03,2.559600973118503653e+00
9.908274550978272600e+03,2.559601020925978521e+00
9.908274574200502684e+03,2.559601068724288275e+00
9.908274597422730949e+03,2.559601116513429364e+00
9.908274620644961033e+03,2.559601164293408893e+00
9.908274643867191116e+03,2.559601212064222864e+00
9.908274667089421200e+03,2.559601259825870834e+00
9.908274690311649465e+03,2.559601307578347917e+00
9.908274713533879549e+03,2.559601355321662108e+00
9.908274736756109633e+03,2.559601403055807634e+00
9.908274759978339716e+03,2.559601450780786269e+00
9.908274783200567981e+03,2.559601498496591798e+00
9.908274806422798065e+03,2.559601546203233102e+00
9.908274829645028149e+03,2.559601593900703964e+00
9.908274852867258232e+03,2.559601641589005716e+00
9.908274876089486497e+03,2.559601689268133473e+00
9.908274899311716581e+03,2.559601736938093897e+00
9.908274922533946665e+03,2.559601784598883434e+00
9.908274945756176749e+03,2.559601832250501641e+00
9.908274968978405013e+03,2.559601879892943188e+00
9.908274992200635097e+03,2.559601927526217402e+00
9.908275015422865181e+03,2.559601975150317177e+00
9.908275038645095265e+03,2.559602022765244733e+00
9.908275061867323529e+03,2.559602070370994298e+00
9.908275085089553613e+03,2.559602117967572976e+00
9.908275108311783697e+03,2.559602165554977216e+00
9.908275131534013781e+03,2.559602213133206572e+00
9.908275154756242046e+03,2.559602260702257048e+00
9.908275177978472129e+03,2.559602308262133974e+00
9.908275201200702213e+03,2.559602355812835572e+00
9.908275224422932297e+03,2.559602403354359623e+00
9.908275247645160562e+03,2.559602450886702574e+00
9.908275270867390645e+03,2.559602498409871973e+00
9.908275294089620729e+03,2.559602545923862493e+00
9.908275317311850813e+03,2.559602593428674577e+00
9.908275340534079078e+03,2.559602640924303785e+00
9.908275363756309162e+03,2.559602688410757221e+00
9.908275386978539245e+03,2.559602735888030889e+00
9.908275410200769329e+03,2.559602783356123901e+00
9.908275433422997594e+03,2.559602830815031815e+00
9.908275456645227678e+03,2.559602878264762627e+00
9.908275479867457761e+03,2.559602925705311449e+00
9.908275503089687845e+03,2.559602973136677839e+00
9.908275526311916110e+03,2.559603020558858244e+00
9.908275549534146194e+03,2.559603067971859325e+00
9.908275572756376278e+03,2.559603115375676641e+00
9.908275595978606361e+03,2.559603162770309748e+00
9.908275619200834626e+03,2.559603210155755093e+00
9.908275642423064710e+03,2.559603257532018894e+00
9.908275665645294794e+03,2.559603304899097598e+00
9.908275688867524877e+03,2.559603352256990760e+00
9.908275712089753142e+03,2.559603399605693053e+00
9.908275735311983226e+03,2.559603446945213800e+00
9.908275758534213310e+03,2.559603494275546343e+00
9.908275781756443394e+03,2.559603541596691567e+00
9.908275804978671658e+03,2.559603588908645921e+00
9.908275828200901742e+03,2.559603636211414290e+00
9.908275851423131826e+03,2.559603683504994898e+00
9.908275874645361910e+03,2.559603730789385523e+00
9.908275897867590174e+03,2.559603778064583057e+00
9.908275921089820258e+03,2.559603825330593718e+00
9.908275944312050342e+03,2.559603872587414397e+00
9.908275967534280426e+03,2.559603919835043317e+00
9.908275990756508691e+03,2.559603967073477815e+00
9.908276013978738774e+03,2.559604014302723218e+00
9.908276037200968858e+03,2.559604061522776863e+00
9.908276060423198942e+03,2.559604108733636973e+00
9.908276083645427207e+03,2.559604155935300884e+00
9.908276106867657290e+03,2.559604203127774369e+00
9.908276130089887374e+03,2.559604250311053875e+00
9.908276153312117458e+03,2.559604297485138513e+00
9.908276176534345723e+03,2.559604344650024732e+00
9.908276199756575807e+03,2.559604391805719192e+00
9.908276222978805890e+03,2.559604438952217897e+00
9.908276246201035974e+03,2.559604486089519959e+00
9.908276269423264239e+03,2.559604533217621380e+00
9.908276292645494323e+03,2.559604580336530155e+00
9.908276315867724406e+03,2.559604627446240066e+00
9.908276339089954490e+03,2.559604674546752889e+00
9.908276362312182755e+03,2.559604721638062852e+00
9.908276385534412839e+03,2.559604768720177503e+00
9.908276408756642923e+03,2.559604815793093291e+00
9.908276431978873006e+03,2.559604862856808882e+00
9.908276455201101271e+03,2.559604909911320725e+00
9.908276478423331355e+03,2.559604956956635036e+00
9.908276501645561439e+03,2.559605003992748262e+00
9.908276524867791522e+03,2.559605051019659960e+00
9.908276548090019787e+03,2.559605098037366133e+00
9.908276571312249871e+03,2.559605145045872998e+00
9.908276594534479955e+03,2.559605192045177446e+00
9.908276617756710039e+03,2.559605239035278146e+00
9.908276640978938303e+03,2.559605286016171988e+00
9.908276664201168387e+03,2.559605332987864745e+00
9.908276687423398471e+03,2.559605379950352866e+00
9.908276710645628555e+03,2.559605426903635905e+00
9.908276733867856819e+03,2.559605473847709867e+00
9.908276757090086903e+03,2.559605520782580967e+00
9.908276780312316987e+03,2.559605567708246543e+00
9.908276803534547071e+03,2.559605614624704817e+00
9.908276826756775336e+03,2.559605661531951792e+00
9.908276849979005419e+03,2.559605708429995019e+00
9.908276873201235503e+03,2.559605755318830056e+00
9.908276896423465587e+03,2.559605802198456015e+00
9.908276919645693852e+03,2.559605849068869787e+00
9.908276942867923935e+03,2.559605895930077590e+00
9.908276966090154019e+03,2.559605942782075427e+00
9.908276989312384103e+03,2.559605989624863298e+00
9.908277012534612368e+03,2.559606036458436318e+00
9.908277035756842452e+03,2.559606083282801592e+00
9.908277058979072535e+03,2.559606130097955123e+00
9.908277082201302619e+03,2.559606176903896912e+00
9.908277105423530884e+03,2.559606223700622074e+00
9.908277128645760968e+03,2.559606270488138602e+00
9.908277151867991051e+03,2.559606317266441167e+00
9.908277175090221135e+03,2.559606364035529769e+00
9.908277198312449400e+03,2.559606410795401299e+00
9.908277221534679484e+03,2.559606457546060643e+00
9.908277244756909568e+03,2.559606504287505579e+00
9.908277267979139651e+03,2.559606551019734333e+00
9.908277291201367916e+03,2.559606597742743350e+00
9.908277314423598000e+03,2.559606644456540181e+00
9.908277337645828084e+03,2.559606691161119496e+00
9.908277360868058167e+03,2.559606737856482184e+00
9.908277384090286432e+03,2.559606784542622915e+00
9.908277407312516516e+03,2.559606831219549239e+00
9.908277430534746600e+03,2.559606877887256271e+00
9.908277453756976684e+03,2.559606924545744899e+00
9.908277476979204948e+03,2.559606971195009795e+00
9.908277500201435032e+03,2.559607017835058951e+00
9.908277523423665116e+03,2.559607064465887927e+00
9.908277546645895200e+03,2.559607111087495834e+00
9.908277569868123464e+03,2.559607157699878677e+00
9.908277593090353548e+03,2.559607204303043115e+00
9.908277616312583632e+03,2.559607250896986042e+00
9.908277639534813716e+03,2.559607297481706123e+00
9.908277662757041981e+03,2.559607344057199363e+00
9.908277685979272064e+03,2.559607390623473311e+00
9.908277709201502148e+03,2.559607437180522638e+00
9.908277732423732232e+03,2.559607483728348232e+00
9.908277755645960497e+03,2.559607530266945652e+00
9.908277778868190580e+03,2.559607576796321116e+00
9.908277802090420664e+03,2.559607623316471070e+00
9.908277825312650748e+03,2.559607669827394627e+00
9.908277848534879013e+03,2.559607716329088678e+00
9.908277871757109097e+03,2.559607762821559440e+00
9.908277894979339180e+03,2.559607809304802029e+00
9.908277918201569264e+03,2.559607855778817775e+00
9.908277941423797529e+03,2.559607902243601796e+00
9.908277964646027613e+03,2.559607948699160307e+00
9.908277987868257696e+03,2.559607995145489756e+00
9.908278011090487780e+03,2.559608041582589255e+00
9.908278034312716045e+03,2.559608088010455695e+00
9.908278057534946129e+03,2.559608134429095738e+00
9.908278080757176213e+03,2.559608180838504055e+00
9.908278103979406296e+03,2.559608227238681977e+00
9.908278127201634561e+03,2.559608273629624620e+00
9.908278150423864645e+03,2.559608320011337756e+00
9.908278173646094729e+03,2.559608366383819167e+00
9.908278196868324812e+03,2.559608412747067518e+00
9.908278220090553077e+03,2.559608459101078815e+00
9.908278243312783161e+03,2.559608505445860160e+00
9.908278266535013245e+03,2.559608551781406671e+00
9.908278289757243328e+03,2.559608598107718791e+00
9.908278312979471593e+03,2.559608644424792079e+00
9.908278336201701677e+03,2.559608690732633640e+00
9.908278359423931761e+03,2.559608737031239034e+00
9.908278382646161845e+03,2.559608783320607817e+00
9.908278405868390109e+03,2.559608829600735991e+00
9.908278429090620193e+03,2.559608875871631106e+00
9.908278452312850277e+03,2.559608922133288278e+00
9.908278475535080361e+03,2.559608968385707506e+00
9.908278498757308625e+03,2.559609014628883905e+00
9.908278521979538709e+03,2.559609060862825025e+00
9.908278545201768793e+03,2.559609107087527313e+00
9.908278568423998877e+03,2.559609153302988993e+00
9.908278591646227142e+03,2.559609199509207400e+00
9.908278614868457225e+03,2.559609245706188307e+00
9.908278638090687309e+03,2.559609291893928162e+00
9.908278661312917393e+03,2.559609338072426521e+00
9.908278684535145658e+03,2.559609384241678942e+00
9.908278707757375741e+03,2.559609430401692531e+00
9.908278730979605825e+03,2.559609476552463292e+00
9.908278754201835909e+03,2.559609522693990336e+00
9.908278777424064174e+03,2.559609568826270998e+00
9.908278800646294258e+03,2.559609614949310163e+00
9.908278823868524341e+03,2.559609661063105168e+00
9.908278847090754425e+03,2.559609707167654680e+00
9.908278870312982690e+03,2.559609753262956033e+00
9.908278893535212774e+03,2.559609799349014114e+00
9.908278916757442857e+03,2.559609845425826258e+00
9.908278939979672941e+03,2.559609891493391576e+00
9.908278963201901206e+03,2.559609937551706071e+00
9.908278986424131290e+03,2.559609983600776406e+00
9.908279009646361374e+03,2.559610029640599471e+00
9.908279032868591457e+03,2.559610075671173046e+00
9.908279056090819722e+03,2.559610121692494911e+00
9.908279079313049806e+03,2.559610167704570394e+00
9.908279102535279890e+03,2.559610213707396387e+00
9.908279125757509973e+03,2.559610259700972001e+00
9.908279148979740057e+03,2.559610305685297238e+00
9.908279172201968322e+03,2.559610351660368099e+00
9.908279195424198406e+03,2.559610397626190359e+00
9.908279218646428490e+03,2.559610443582760908e+00
9.908279241868658573e+03,2.559610489530079747e+00
9.908279265090886838e+03,2.559610535468141101e+00
9.908279288313116922e+03,2.559610581396953854e+00
9.908279311535347006e+03,2.559610627316512677e+00
9.908279334757577089e+03,2.559610673226817124e+00
9.908279357979805354e+03,2.559610719127864087e+00
9.908279381202035438e+03,2.559610765019658896e+00
9.908279404424265522e+03,2.559610810902199329e+00
9.908279427646495606e+03,2.559610856775483168e+00
9.908279450868723870e+03,2.559610902639507302e+00
9.908279474090953954e+03,2.559610948494278837e+00
9.908279497313184038e+03,2.559610994339793333e+00
9.908279520535414122e+03,2.559611040176049901e+00
9.908279543757642386e+03,2.559611086003044989e+00
9.908279566979872470e+03,2.559611131820785701e+00
9.908279590202102554e+03,2.559611177629267598e+00
9.908279613424332638e+03,2.559611223428490234e+00
9.908279636646560903e+03,2.559611269218449614e+00
9.908279659868790986e+03,2.559611314999152842e+00
9.908279683091021070e+03,2.559611360770595034e+00
9.908279706313251154e+03,2.559611406532776634e+00
9.908279729535479419e+03,2.559611452285693201e+00
9.908279752757709502e+03,2.559611498029351395e+00
9.908279775979939586e+03,2.559611543763748109e+00
9.908279799202169670e+03,2.559611589488882011e+00
9.908279822424397935e+03,2.559611635204749103e+00
9.908279845646628019e+03,2.559611680911356046e+00
9.908279868868858102e+03,2.559611726608699289e+00
9.908279892091088186e+03,2.559611772296778387e+00
9.908279915313316451e+03,2.559611817975589343e+00
9.908279938535546535e+03,2.559611863645137930e+00
9.908279961757776618e+03,2.559611909305421928e+00
9.908279984980006702e+03,2.559611954956439561e+00
9.908280008202234967e+03,2.559612000598186388e+00
9.908280031424465051e+03,2.559612046230670845e+00
9.908280054646695135e+03,2.559612091853887605e+00
9.908280077868925218e+03,2.559612137467837556e+00
9.908280101091153483e+03,2.559612183072514924e+00
9.908280124313383567e+03,2.559612228667927258e+00
9.908280147535613651e+03,2.559612274254071007e+00
9.908280170757843734e+03,2.559612319830944394e+00
9.908280193980071999e+03,2.559612365398545197e+00
9.908280217202302083e+03,2.559612410956879636e+00
9.908280240424532167e+03,2.559612456505942824e+00
9.908280263646762251e+03,2.559612502045734761e+00
9.908280286868990515e+03,2.559612547576252339e+00
9.908280310091220599e+03,2.559612593097500888e+00
9.908280333313450683e+03,2.559612638609476853e+00
9.908280356535680767e+03,2.559612684112180236e+00
9.908280379757909031e+03,2.559612729605607040e+00
9.908280402980139115e+03,2.559612775089763925e+00
9.908280426202369199e+03,2.559612820564646007e+00
9.908280449424599283e+03,2.559612866030254175e+00
9.908280472646827548e+03,2.559612911486583098e+00
9.908280495869057631e+03,2.559612956933641215e+00
9.908280519091287715e+03,2.559613002371422752e+00
9.908280542313517799e+03,2.559613047799928598e+00
9.908280565535746064e+03,2.559613093219153868e+00
9.908280588757976147e+03,2.559613138629106110e+00
9.908280611980206231e+03,2.559613184029780442e+00
9.908280635202436315e+03,2.559613229421176861e+00
9.908280658424664580e+03,2.559613274803291816e+00
9.908280681646894664e+03,2.559613320176131523e+00
9.908280704869124747e+03,2.559613365539691543e+00
9.908280728091354831e+03,2.559613410893972318e+00
9.908280751313583096e+03,2.559613456238969853e+00
9.908280774535813180e+03,2.559613501574690364e+00
9.908280797758043263e+03,2.559613546901128966e+00
9.908280820980273347e+03,2.559613592218286993e+00
9.908280844202501612e+03,2.559613637526160446e+00
