Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.062599345520902170e+04,3.839851095426405436e+01
1.062599347388681599e+04,3.839831098059212167e+01
1.062599349256460846e+04,3.839811100572773483e+01
1.062599351124240275e+04,3.839791102963197744e+01
1.062599352992019703e+04,3.839771105232432546e+01
1.062599354859799132e+04,3.839751107380482154e+01
1.062599356727578379e+04,3.839731109409292031e+01
1.062599358595357808e+04,3.839711111314974801e+01
1.062599360463137236e+04,3.839691113099473796e+01
1.062599362330916483e+04,3.839671114764741588e+01
1.062599364198695912e+04,3.839651116306882983e+01
1.062599366066475341e+04,3.839631117727851262e+01
1.062599367934254587e+04,3.839611119029591180e+01
1.062599369802034016e+04,3.839591120208212516e+01
1.062599371669813445e+04,3.839571121265662157e+01
1.062599373537592692e+04,3.839551122203890543e+01
1.062599375405372120e+04,3.839531123019006031e+01
1.062599377273151549e+04,3.839511123712954799e+01
1.062599379140930796e+04,3.839491124287688706e+01
1.062599381008710225e+04,3.839471124739314689e+01
1.062599382876489653e+04,3.839451125069779636e+01
1.062599384744268900e+04,3.839431125281035406e+01
1.062599386612048329e+04,3.839411125369186806e+01
1.062599388479827758e+04,3.839391125336184984e+01
1.062599390347607005e+04,3.839371125183978961e+01
1.062599392215386433e+04,3.839351124908672119e+01
1.062599394083165862e+04,3.839331124512217741e+01
1.062599395950945109e+04,3.839311123996565556e+01
1.062599397818724538e+04,3.839291123357818236e+01
1.062599399686503966e+04,3.839271122597931196e+01
1.062599401554283395e+04,3.839251121716898751e+01
1.062599403422062642e+04,3.839231120716677026e+01
1.062599405289842070e+04,3.839211119593367272e+01
1.062599407157621499e+04,3.839191118348922771e+01
1.062599409025400746e+04,3.839171116985291121e+01
1.062599410893180175e+04,3.839151115498579969e+01
1.062599412760959603e+04,3.839131113890738334e+01
1.062599414628738850e+04,3.839111112163715234e+01
1.062599416496518279e+04,3.839091110313616184e+01
1.062599418364297708e+04,3.839071108342393046e+01
1.062599420232076955e+04,3.839051106251994128e+01
1.062599422099856383e+04,3.839031104038525655e+01
1.062599423967635812e+04,3.839011101703935935e+01
1.062599425835415059e+04,3.838991099250178252e+01
1.062599427703194488e+04,3.838971096673355277e+01
1.062599429570973916e+04,3.838951093975417450e+01
1.062599431438753163e+04,3.838931091158315212e+01
1.062599433306532592e+04,3.838911088218154788e+01
1.062599435174312021e+04,3.838891085156884486e+01
1.062599437042091267e+04,3.838871081976455457e+01
1.062599438909870696e+04,3.838851078672972506e+01
1.062599440777650125e+04,3.838831075248386782e+01
1.062599442645429372e+04,3.838811071704647304e+01
1.062599444513208800e+04,3.838791068037858878e+01
1.062599446380988229e+04,3.838771064249972653e+01
1.062599448248767658e+04,3.838751060340991472e+01
1.062599450116546905e+04,3.838731056312860801e+01
1.062599451984326333e+04,3.838711052161691839e+01
1.062599453852105762e+04,3.838691047889430763e+01
1.062599455719885009e+04,3.838671043498028723e+01
1.062599457587664438e+04,3.838651038983590524e+01
1.062599459455443866e+04,3.838631034348068027e+01
1.062599461323223113e+04,3.838611029593408119e+01
1.062599463191002542e+04,3.838591024715720579e+01
1.062599465058781971e+04,3.838571019716950872e+01
1.062599466926561217e+04,3.838551014599052280e+01
1.062599468794340646e+04,3.838531009358128188e+01
1.062599470662120075e+04,3.838511003996129034e+01
1.062599472529899322e+04,3.838490998515005970e+01
1.062599474397678750e+04,3.838470992910864510e+01
1.062599476265458179e+04,3.838450987185650831e+01
1.062599478133237426e+04,3.838430981341319637e+01
1.062599480001016855e+04,3.838410975373974310e+01
1.062599481868796283e+04,3.838390969285566712e+01
1.062599483736575530e+04,3.838370963078044440e+01
1.062599485604354959e+04,3.838350956747511589e+01
1.062599487472134388e+04,3.838330950295921440e+01
1.062599489339913634e+04,3.838310943725223012e+01
1.062599491207693063e+04,3.838290937031521111e+01
1.062599493075472492e+04,3.838270930216767596e+01
1.062599494943251921e+04,3.838250923280960336e+01
1.062599496811031167e+04,3.838230916226054035e+01
1.062599498678810596e+04,3.838210909048150654e+01
1.062599500546590025e+04,3.838190901749202766e+01
1.062599502414369272e+04,3.838170894331157967e+01
1.062599504282148700e+04,3.838150886790123195e+01
1.062599506149928129e+04,3.838130879128047468e+01
1.062599508017707376e+04,3.838110871346881225e+01
1.062599509885486805e+04,3.838090863442729983e+01
1.062599511753266233e+04,3.838070855417544180e+01
1.062599513621045480e+04,3.838050847273272836e+01
1.062599515488824909e+04,3.838030839006022887e+01
1.062599517356604338e+04,3.838010830617742641e+01
1.062599519224383585e+04,3.837990822110383249e+01
1.062599521092163013e+04,3.837970813480048804e+01
1.062599522959942442e+04,3.837950804728690457e+01
1.062599524827721689e+04,3.837930795858259359e+01
1.062599526695501118e+04,3.837910786864858181e+01
1.062599528563280546e+04,3.837890777750435944e+01
1.062599530431059793e+04,3.837870768516948772e+01
1.062599532298839222e+04,3.837850759160496494e+01
1.062599534166618650e+04,3.837830749683030973e+01
1.062599536034397897e+04,3.837810740086503358e+01
1.062599537902177326e+04,3.837790730367015613e+01
1.062599539769956755e+04,3.837770720526520307e+01
1.062599541637736183e+04,3.837750710565020995e+01
1.062599543505515430e+04,3.837730700484463853e+01
1.062599545373294859e+04,3.837710690280956527e+01
1.062599547241074288e+04,3.837690679956448037e+01
1.062599549108853535e+04,3.837670669512890242e+01
1.062599550976632963e+04,3.837650658946385107e+01
1.062599552844412392e+04,3.837630648258885913e+01
1.062599554712191639e+04,3.837610637452341678e+01
1.062599556579971068e+04,3.837590626522857207e+01
1.062599558447750496e+04,3.837570615472381519e+01
1.062599560315529743e+04,3.837550604302867896e+01
1.062599562183309172e+04,3.837530593010418301e+01
1.062599564051088601e+04,3.837510581596986015e+01
1.062599565918867847e+04,3.837490570064517925e+01
1.062599567786647276e+04,3.837470558409121679e+01
1.062599569654426705e+04,3.837450546632744874e+01
1.062599571522205952e+04,3.837430534737342214e+01
1.062599573389985380e+04,3.837410522719012818e+01
1.062599575257764809e+04,3.837390510579709968e+01
1.062599577125544056e+04,3.837370498321385526e+01
1.062599578993323485e+04,3.837350485940140743e+01
1.062599580861102913e+04,3.837330473437927481e+01
1.062599582728882160e+04,3.837310460816699020e+01
1.062599584596661589e+04,3.837290448072555193e+01
1.062599586464441018e+04,3.837270435207449992e+01
1.062599588332220446e+04,3.837250422221382706e+01
1.062599590199999693e+04,3.837230409116305196e+01
1.062599592067779122e+04,3.837210395888321557e+01
1.062599593935558551e+04,3.837190382539382938e+01
1.062599595803337797e+04,3.837170369071438358e+01
1.062599597671117226e+04,3.837150355480594044e+01
1.062599599538896655e+04,3.837130341768799013e+01
1.062599601406675902e+04,3.837110327938004417e+01
1.062599603274455330e+04,3.837090313984315060e+01
1.062599605142234759e+04,3.837070299909680671e+01
1.062599607010014006e+04,3.837050285716051690e+01
1.062599608877793435e+04,3.837030271399533632e+01
1.062599610745572863e+04,3.837010256962076227e+01
1.062599612613352110e+04,3.836990242405629914e+01
1.062599614481131539e+04,3.836970227726298788e+01
1.062599616348910968e+04,3.836950212926032577e+01
1.062599618216690214e+04,3.836930198006785275e+01
1.062599620084469643e+04,3.836910182964658844e+01
1.062599621952249072e+04,3.836890167801602303e+01
1.062599623820028319e+04,3.836870152519569643e+01
1.062599625687807747e+04,3.836850137114661408e+01
1.062599627555587176e+04,3.836830121588831588e+01
1.062599629423366423e+04,3.836810105944029203e+01
1.062599631291145852e+04,3.836790090176357637e+01
1.062599633158925280e+04,3.836770074287769461e+01
1.062599635026704709e+04,3.836750058278265385e+01
1.062599636894483956e+04,3.836730042149795139e+01
1.062599638762263385e+04,3.836710025898465659e+01
1.062599640630042813e+04,3.836690009526223832e+01
1.062599642497822060e+04,3.836669993035023651e+01
1.062599644365601489e+04,3.836649976420967079e+01
1.062599646233380918e+04,3.836629959686005975e+01
1.062599648101160165e+04,3.836609942832090780e+01
1.062599649968939593e+04,3.836589925855324879e+01
1.062599651836719022e+04,3.836569908757658709e+01
1.062599653704498269e+04,3.836549891541045554e+01
1.062599655572277698e+04,3.836529874201585244e+01
1.062599657440057126e+04,3.836509856741232483e+01
1.062599659307836373e+04,3.836489839161936288e+01
1.062599661175615802e+04,3.836469821459800045e+01
1.062599663043395230e+04,3.836449803636773481e+01
1.062599664911174477e+04,3.836429785694812722e+01
1.062599666778953906e+04,3.836409767630015466e+01
1.062599668646733335e+04,3.836389749444334996e+01
1.062599670514512582e+04,3.836369731139722461e+01
1.062599672382292010e+04,3.836349712712281246e+01
1.062599674250071439e+04,3.836329694163961079e+01
1.062599676117850686e+04,3.836309675496715954e+01
1.062599677985630115e+04,3.836289656706645701e+01
1.062599679853409543e+04,3.836269637795703602e+01
1.062599681721188972e+04,3.836249618763889657e+01
1.062599683588968219e+04,3.836229599613157859e+01
1.062599685456747648e+04,3.836209580339609460e+01
1.062599687324527076e+04,3.836189560945195609e+01
1.062599689192306323e+04,3.836169541431866747e+01
1.062599691060085752e+04,3.836149521795729100e+01
1.062599692927865181e+04,3.836129502038730266e+01
1.062599694795644427e+04,3.836109482162822815e+01
1.062599696663423856e+04,3.836089462164108710e+01
1.062599698531203285e+04,3.836069442044542654e+01
1.062599700398982532e+04,3.836049421806071535e+01
1.062599702266761960e+04,3.836029401444801579e+01
1.062599704134541389e+04,3.836009380962680382e+01
1.062599706002320636e+04,3.835989360361663358e+01
1.062599707870100065e+04,3.835969339637849629e+01
1.062599709737879493e+04,3.835949318793196028e+01
1.062599711605658740e+04,3.835929297829646600e+01
1.062599713473438169e+04,3.835909276743309704e+01
1.062599715341217598e+04,3.835889255536132936e+01
1.062599717208996844e+04,3.835869234210070999e+01
1.062599719076776273e+04,3.835849212761225147e+01
1.062599720944555702e+04,3.835829191191545107e+01
1.062599722812334949e+04,3.835809169502985583e+01
1.062599724680114377e+04,3.835789147691644985e+01
1.062599726547893806e+04,3.835769125759478015e+01
1.062599728415673235e+04,3.835749103706486096e+01
1.062599730283452482e+04,3.835729081534619667e+01
1.062599732151231910e+04,3.835709059239982821e+01
1.062599734019011339e+04,3.835689036824523868e+01
1.062599735886790586e+04,3.835669014290198930e+01
1.062599737754570015e+04,3.835648991633105709e+01
1.062599739622349443e+04,3.835628968855198906e+01
1.062599741490128690e+04,3.835608945958427540e+01
1.062599743357908119e+04,3.835588922938897838e+01
1.062599745225687548e+04,3.835568899798556686e+01
1.062599747093466794e+04,3.835548876539359497e+01
1.062599748961246223e+04,3.835528853157405393e+01
1.062599750829025652e+04,3.835508829654649077e+01
1.062599752696804899e+04,3.835488806033039566e+01
1.062599754564584327e+04,3.835468782288680245e+01
1.062599756432363756e+04,3.835448758423522264e+01
1.062599758300143003e+04,3.835428734439518195e+01
1.062599760167922432e+04,3.835408710332769289e+01
1.062599762035701860e+04,3.835388686105227407e+01
1.062599763903481107e+04,3.835368661758843700e+01
1.062599765771260536e+04,3.835348637289722262e+01
1.062599767639039965e+04,3.835328612699810691e+01
1.062599769506819393e+04,3.835308587989115381e+01
1.062599771374598640e+04,3.835288563159585351e+01
1.062599773242378069e+04,3.835268538207323985e+01
1.062599775110157498e+04,3.835248513134281723e+01
1.062599776977936745e+04,3.835228487942411846e+01
1.062599778845716173e+04,3.835208462627813475e+01
1.062599780713495602e+04,3.835188437192442024e+01
1.062599782581274849e+04,3.835168411638246511e+01
1.062599784449054278e+04,3.835148385961329609e+01
1.062599786316833706e+04,3.835128360163643890e+01
1.062599788184612953e+04,3.835108334247139794e+01
1.062599790052392382e+04,3.835088308207919994e+01
1.062599791920171810e+04,3.835068282047937060e+01
1.062599793787951057e+04,3.835048255769140013e+01
1.062599795655730486e+04,3.835028229367635078e+01
1.062599797523509915e+04,3.835008202845369141e+01
1.062599799391289162e+04,3.834988176204298327e+01
1.062599801259068590e+04,3.834968149440521046e+01
1.062599803126848019e+04,3.834948122555991290e+01
1.062599804994627266e+04,3.834928095552660920e+01
1.062599806862406695e+04,3.834908068426629768e+01
1.062599808730186123e+04,3.834888041179849694e+01
1.062599810597965370e+04,3.834868013814276111e+01
1.062599812465744799e+04,3.834847986326007430e+01
1.062599814333524228e+04,3.834827958716994800e+01
1.062599816201303656e+04,3.834807930987243196e+01
1.062599818069082903e+04,3.834787903138702347e+01
1.062599819936862332e+04,3.834767875167474926e+01
1.062599821804641761e+04,3.834747847075512794e+01
1.062599823672421007e+04,3.834727818864766391e+01
1.062599825540200436e+04,3.834707790531339811e+01
1.062599827407979865e+04,3.834687762077182782e+01
1.062599829275759112e+04,3.834667733504248588e+01
1.062599831143538540e+04,3.834647704808637059e+01
1.062599833011317969e+04,3.834627675992301477e+01
1.062599834879097216e+04,3.834607647057192992e+01
1.062599836746876645e+04,3.834587617999414988e+01
1.062599838614656073e+04,3.834567588820917194e+01
1.062599840482435320e+04,3.834547559523653604e+01
1.062599842350214749e+04,3.834527530103722626e+01
1.062599844217994178e+04,3.834507500563080384e+01
1.062599846085773424e+04,3.834487470903675188e+01
1.062599847953552853e+04,3.834467441121611841e+01
1.062599849821332282e+04,3.834447411218838653e+01
1.062599851689111529e+04,3.834427381197310325e+01
1.062599853556890957e+04,3.834407351053126689e+01
1.062599855424670386e+04,3.834387320788240316e+01
1.062599857292449633e+04,3.834367290404604489e+01
1.062599859160229062e+04,3.834347259898319038e+01
1.062599861028008490e+04,3.834327229271335824e+01
1.062599862895787919e+04,3.834307198523657689e+01
1.062599864763567166e+04,3.834287167657235784e+01
1.062599866631346595e+04,3.834267136668172071e+01
1.062599868499126023e+04,3.834247105558418411e+01
1.062599870366905270e+04,3.834227074329928087e+01
1.062599872234684699e+04,3.834207042978799507e+01
1.062599874102464128e+04,3.834187011506988085e+01
1.062599875970243374e+04,3.834166979916443552e+01
1.062599877838022803e+04,3.834146948203267868e+01
1.062599879705802232e+04,3.834126916369411475e+01
1.062599881573581479e+04,3.834106884416830496e+01
1.062599883441360907e+04,3.834086852341621210e+01
1.062599885309140336e+04,3.834066820145741161e+01
1.062599887176919583e+04,3.834046787831137237e+01
1.062599889044699012e+04,3.834026755393914243e+01
1.062599890912478440e+04,3.834006722836023329e+01
1.062599892780257687e+04,3.833986690159415645e+01
1.062599894648037116e+04,3.833966657360191732e+01
1.062599896515816545e+04,3.833946624440307005e+01
1.062599898383595792e+04,3.833926591401710482e+01
1.062599900251375220e+04,3.833906558240505547e+01
1.062599902119154649e+04,3.833886524958641218e+01
1.062599903986933896e+04,3.833866491558073619e+01
1.062599905854713325e+04,3.833846458034901161e+01
1.062599907722492753e+04,3.833826424391074994e+01
1.062599909590272182e+04,3.833806390626601512e+01
1.062599911458051429e+04,3.833786356743428314e+01
1.062599913325830858e+04,3.833766322737658072e+01
1.062599915193610286e+04,3.833746288611244069e+01
1.062599917061389533e+04,3.833726254366136743e+01
1.062599918929168962e+04,3.833706219998439479e+01
1.062599920796948390e+04,3.833686185510100586e+01
1.062599922664727637e+04,3.833666150903076897e+01
1.062599924532507066e+04,3.833646116173464691e+01
1.062599926400286495e+04,3.833626081323220802e+01
1.062599928268065742e+04,3.833606046354293539e+01
1.062599930135845170e+04,3.833586011262786997e+01
1.062599932003624599e+04,3.833565976050650903e+01
1.062599933871403846e+04,3.833545940719839251e+01
1.062599935739183275e+04,3.833525905266451872e+01
1.062599937606962703e+04,3.833505869692441337e+01
1.062599939474741950e+04,3.833485833999760217e+01
1.062599941342521379e+04,3.833465798184510476e+01
1.062599943210300808e+04,3.833445762248641131e+01
1.062599945078080054e+04,3.833425726194108307e+01
1.062599946945859483e+04,3.833405690017008993e+01
1.062599948813638912e+04,3.833385653719299313e+01
1.062599950681418159e+04,3.833365617302928285e+01
1.062599952549197587e+04,3.833345580763998584e+01
1.062599954416977016e+04,3.833325544104462779e+01
1.062599956284756445e+04,3.833305507324320871e+01
1.062599958152535692e+04,3.833285470425527564e+01
1.062599960020315120e+04,3.833265433404180555e+01
1.062599961888094549e+04,3.833245396262235261e+01
1.062599963755873796e+04,3.833225359001642829e+01
1.062599965623653225e+04,3.833205321618503802e+01
1.062599967491432653e+04,3.833185284114770752e+01
1.062599969359211900e+04,3.833165246492396250e+01
1.062599971226991329e+04,3.833145208747480126e+01
1.062599973094770758e+04,3.833125170881974242e+01
1.062599974962550004e+04,3.833105132897835432e+01
1.062599976830329433e+04,3.833085094791157843e+01
1.062599978698108862e+04,3.833065056563898310e+01
1.062599980565888109e+04,3.833045018218007272e+01
1.062599982433667537e+04,3.833024979749587402e+01
1.062599984301446966e+04,3.833004941160587720e+01
1.062599986169226213e+04,3.832984902452965059e+01
1.062599988037005642e+04,3.832964863622814278e+01
1.062599989904785070e+04,3.832944824672093631e+01
1.062599991772564317e+04,3.832924785602752138e+01
1.062599993640343746e+04,3.832904746410891761e+01
1.062599995508123175e+04,3.832884707098462940e+01
1.062599997375902421e+04,3.832864667667421799e+01
1.062599999243681850e+04,3.832844628113863905e+01
1.062600001111461279e+04,3.832824588439746094e+01
1.062600002979240708e+04,3.832804548645068365e+01
1.062600004847019954e+04,3.832784508731784001e+01
1.062600006714799383e+04,3.832764468695992832e+01
1.062600008582578812e+04,3.832744428539646009e+01
1.062600010450358059e+04,3.832724388264697524e+01
1.062600012318137487e+04,3.832704347867248629e+01
1.062600014185916916e+04,3.832684307349249764e+01
1.062600016053696163e+04,3.832664266712655632e+01
1.062600017921475592e+04,3.832644225953564643e+01
1.062600019789255020e+04,3.832624185073929368e+01
1.062600021657034267e+04,3.832604144075704511e+01
1.062600023524813696e+04,3.832584102954989902e+01
1.062600025392593125e+04,3.832564061713735981e+01
1.062600027260372372e+04,3.832544020353897452e+01
1.062600029128151800e+04,3.832523978871572012e+01
1.062600030995931229e+04,3.832503937268715788e+01
1.062600032863710476e+04,3.832483895547278507e+01
1.062600034731489905e+04,3.832463853703362844e+01
1.062600036599269333e+04,3.832443811738917105e+01
1.062600038467048580e+04,3.832423769655898838e+01
1.062600040334828009e+04,3.832403727450405739e+01
1.062600042202607438e+04,3.832383685124391093e+01
1.062600044070386684e+04,3.832363642679807469e+01
1.062600045938166113e+04,3.832343600112754700e+01
1.062600047805945542e+04,3.832323557425183935e+01
1.062600049673724970e+04,3.832303514617099438e+01
1.062600051541504217e+04,3.832283471690455201e+01
1.062600053409283646e+04,3.832263428641346792e+01
1.062600055277063075e+04,3.832243385471730335e+01
1.062600057144842322e+04,3.832223342183557691e+01
1.062600059012621750e+04,3.832203298772929401e+01
1.062600060880401179e+04,3.832183255241794484e+01
1.062600062748180426e+04,3.832163211592111196e+01
1.062600064615959855e+04,3.832143167819975815e+01
1.062600066483739283e+04,3.832123123927342334e+01
1.062600068351518530e+04,3.832103079916163324e+01
1.062600070219297959e+04,3.832083035782539326e+01
1.062600072087077388e+04,3.832062991528422202e+01
1.062600073954856634e+04,3.832042947155765233e+01
1.062600075822636063e+04,3.832022902660667540e+01
1.062600077690415492e+04,3.832002858045081695e+01
1.062600079558194739e+04,3.831982813310963110e+01
1.062600081425974167e+04,3.831962768454408064e+01
1.062600083293753596e+04,3.831942723477371970e+01
1.062600085161532843e+04,3.831922678381806691e+01
1.062600087029312272e+04,3.831902633163812055e+01
1.062600088897091700e+04,3.831882587825339925e+01
1.062600090764870947e+04,3.831862542368346425e+01
1.062600092632650376e+04,3.831842496788927122e+01
1.062600094500429805e+04,3.831822451089036718e+01
1.062600096368209233e+04,3.831802405268675926e+01
1.062600098235988480e+04,3.831782359329800869e+01
1.062600100103767909e+04,3.831762313268507825e+01
1.062600101971547338e+04,3.831742267086750076e+01
1.062600103839326584e+04,3.831722220786484456e+01
1.062600105707106013e+04,3.831702174363803692e+01
1.062600107574885442e+04,3.831682127820668171e+01
1.062600109442664689e+04,3.831662081159023359e+01
1.062600111310444117e+04,3.831642034374976191e+01
1.062600113178223546e+04,3.831621987470473556e+01
1.062600115046002793e+04,3.831601940447471577e+01
1.062600116913782222e+04,3.831581893302069375e+01
1.062600118781561650e+04,3.831561846036219521e+01
1.062600120649340897e+04,3.831541798651874586e+01
1.062600122517120326e+04,3.831521751145133692e+01
1.062600124384899755e+04,3.831501703517951540e+01
1.062600126252679001e+04,3.831481655772279993e+01
1.062600128120458430e+04,3.831461607904218880e+01
1.062600129988237859e+04,3.831441559915720774e+01
1.062600131856017106e+04,3.831421511808739666e+01
1.062600133723796534e+04,3.831401463579373257e+01
1.062600135591575963e+04,3.831381415229576248e+01
1.062600137459355210e+04,3.831361366761301213e+01
1.062600139327134639e+04,3.831341318170647270e+01
1.062600141194914067e+04,3.831321269459565571e+01
1.062600143062693496e+04,3.831301220628059667e+01
1.062600144930472743e+04,3.831281171678086395e+01
1.062600146798252172e+04,3.831261122605737768e+01
1.062600148666031600e+04,3.831241073412971332e+01
1.062600150533810847e+04,3.831221024101741790e+01
1.062600152401590276e+04,3.831200974668143999e+01
1.062600154269369705e+04,3.831180925114131952e+01
1.062600156137148952e+04,3.831160875441661062e+01
1.062600158004928380e+04,3.831140825646829029e+01
1.062600159872707809e+04,3.831120775731588424e+01
1.062600161740487056e+04,3.831100725697894660e+01
1.062600163608266485e+04,3.831080675541845437e+01
1.062600165476045913e+04,3.831060625265391906e+01
1.062600167343825160e+04,3.831040574870490190e+01
1.062600169211604589e+04,3.831020524353238699e+01
1.062600171079384018e+04,3.831000473715590005e+01
1.062600172947163264e+04,3.830980422959497389e+01
1.062600174814942693e+04,3.830960372081059262e+01
1.062600176682722122e+04,3.830940321082231748e+01
1.062600178550501369e+04,3.830920269964965286e+01
1.062600180418280797e+04,3.830900218725358997e+01
1.062600182286060226e+04,3.830880167365365452e+01
1.062600184153839473e+04,3.830860115886941486e+01
1.062600186021618902e+04,3.830840064286180535e+01
1.062600187889398330e+04,3.830820012565041566e+01
1.062600189757177759e+04,3.830799960723521735e+01
1.062600191624957006e+04,3.830779908763578590e+01
1.062600193492736435e+04,3.830759856681307696e+01
1.062600195360515863e+04,3.830739804478662336e+01
1.062600197228295110e+04,3.830719752157599345e+01
1.062600199096074539e+04,3.830699699714212869e+01
1.062600200963853968e+04,3.830679647150459033e+01
1.062600202831633214e+04,3.830659594468291118e+01
1.062600204699412643e+04,3.830639541663806824e+01
1.062600206567192072e+04,3.830619488738958722e+01
1.062600208434971319e+04,3.830599435695703647e+01
1.062600210302750747e+04,3.830579382530136456e+01
1.062600212170530176e+04,3.830559329244212563e+01
1.062600214038309423e+04,3.830539275839885960e+01
1.062600215906088852e+04,3.830519222313253636e+01
1.062600217773868280e+04,3.830499168666267451e+01
1.062600219641647527e+04,3.830479114900886373e+01
1.062600221509426956e+04,3.830459061013203836e+01
1.062600223377206385e+04,3.830439007005175256e+01
1.062600225244985631e+04,3.830418952878753913e+01
1.062600227112765060e+04,3.830398898630037507e+01
1.062600228980544489e+04,3.830378844260982163e+01
1.062600230848323736e+04,3.830358789773537609e+01
1.062600232716103164e+04,3.830338735163805097e+01
1.062600234583882593e+04,3.830318680433735778e+01
1.062600236451662022e+04,3.830298625583333916e+01
1.062600238319441269e+04,3.830278570614552791e+01
1.062600240187220697e+04,3.830258515523487972e+01
1.062600242055000126e+04,3.830238460312097004e+01
1.062600243922779373e+04,3.830218404982331037e+01
1.062600245790558802e+04,3.830198349530287771e+01
1.062600247658338230e+04,3.830178293957921198e+01
1.062600249526117477e+04,3.830158238267188153e+01
1.062600251393896906e+04,3.830138182454182072e+01
1.062600253261676335e+04,3.830118126520859079e+01
1.062600255129455581e+04,3.830098070469173166e+01
1.062600256997235010e+04,3.830078014295220612e+01
1.062600258865014439e+04,3.830057958000956120e+01
1.062600260732793686e+04,3.830037901588335103e+01
1.062600262600573114e+04,3.830017845053452419e+01
1.062600264468352543e+04,3.829997788398263481e+01
1.062600266336131790e+04,3.829977731624721571e+01
1.062600268203911219e+04,3.829957674728925809e+01
1.062600270071690647e+04,3.829937617712827347e+01
1.062600271939469894e+04,3.829917560578383018e+01
1.062600273807249323e+04,3.829897503321689101e+01
1.062600275675028752e+04,3.829877445944699588e+01
1.062600277542807999e+04,3.829857388449368472e+01
1.062600279410587427e+04,3.829837330831792741e+01
1.062600281278366856e+04,3.829817273093927099e+01
1.062600283146146285e+04,3.829797215235772967e+01
1.062600285013925532e+04,3.829777157259285758e+01
1.062600286881704960e+04,3.829757099160559619e+01
1.062600288749484389e+04,3.829737040941551385e+01
1.062600290617263636e+04,3.829716982604215048e+01
1.062600292485043065e+04,3.829696924144645465e+01
1.062600294352822493e+04,3.829676865564799471e+01
1.062600296220601740e+04,3.829656806866631058e+01
1.062600298088381169e+04,3.829636748046234374e+01
1.062600299956160598e+04,3.829616689105565541e+01
1.062600301823939844e+04,3.829596630046581396e+01
1.062600303691719273e+04,3.829576570865373952e+01
1.062600305559498702e+04,3.829556511563901466e+01
1.062600307427277949e+04,3.829536452144116510e+01
1.062600309295057377e+04,3.829516392602115360e+01
1.062600311162836806e+04,3.829496332939852721e+01
1.062600313030616053e+04,3.829476273159284005e+01
1.062600314898395482e+04,3.829456213256504782e+01
1.062600316766174910e+04,3.829436153233469753e+01
1.062600318633954157e+04,3.829416093092134332e+01
1.062600320501733586e+04,3.829396032828592666e+01
1.062600322369513015e+04,3.829375972444800169e+01
1.062600324237292261e+04,3.829355911942714386e+01
1.062600326105071690e+04,3.829335851318426620e+01
1.062600327972851119e+04,3.829315790573895839e+01
1.062600329840630548e+04,3.829295729709119911e+01
1.062600331708409794e+04,3.829275668726057091e+01
1.062600333576189223e+04,3.829255607620802238e+01
1.062600335443968652e+04,3.829235546395307921e+01
1.062600337311747899e+04,3.829215485051533108e+01
1.062600339179527327e+04,3.829195423585568392e+01
1.062600341047306756e+04,3.829175361999372740e+01
1.062600342915086003e+04,3.829155300294900854e+01
1.062600344782865432e+04,3.829135238468246172e+01
1.062600346650644860e+04,3.829115176521365527e+01
1.062600348518424107e+04,3.829095114456212201e+01
1.062600350386203536e+04,3.829075052268882473e+01
1.062600352253982965e+04,3.829054989961331046e+01
1.062600354121762211e+04,3.829034927535514754e+01
1.062600355989541640e+04,3.829014864987525613e+01
1.062600357857321069e+04,3.828994802319322588e+01
1.062600359725100316e+04,3.828974739532856830e+01
1.062600361592879744e+04,3.828954676624227460e+01
1.062600363460659173e+04,3.828934613595384917e+01
1.062600365328438420e+04,3.828914550448288168e+01
1.062600367196217849e+04,3.828894487179032069e+01
1.062600369063997277e+04,3.828874423789570614e+01
1.062600370931776524e+04,3.828854360281859215e+01
1.062600372799555953e+04,3.828834296651992020e+01
1.062600374667335382e+04,3.828814232901925863e+01
1.062600376535114810e+04,3.828794169031661454e+01
1.062600378402894057e+04,3.828774105043154918e+01
1.062600380270673486e+04,3.828754040932501113e+01
1.062600382138452915e+04,3.828733976701653319e+01
1.062600384006232161e+04,3.828713912352570503e+01
1.062600385874011590e+04,3.828693847881343260e+01
1.062600387741791019e+04,3.828673783289931265e+01
1.062600389609570266e+04,3.828653718580286380e+01
1.062600391477349694e+04,3.828633653748504884e+01
1.062600393345129123e+04,3.828613588796541478e+01
1.062600395212908370e+04,3.828593523726351577e+01
1.062600397080687799e+04,3.828573458534030749e+01
1.062600398948467227e+04,3.828553393221533696e+01
1.062600400816246474e+04,3.828533327790816543e+01
1.062600402684025903e+04,3.828513262237973436e+01
1.062600404551805332e+04,3.828493196564957657e+01
1.062600406419584579e+04,3.828473130773729594e+01
1.062600408287364007e+04,3.828453064860378419e+01
1.062600410155143436e+04,3.828432998826863809e+01
1.062600412022922683e+04,3.828412932675138336e+01
1.062600413890702112e+04,3.828392866401297567e+01
1.062600415758481540e+04,3.828372800007296206e+01
1.062600417626260787e+04,3.828352733495092508e+01
1.062600419494040216e+04,3.828332666860777067e+01
1.062600421361819645e+04,3.828312600106308849e+01
1.062600423229599073e+04,3.828292533231685724e+01
1.062600425097378320e+04,3.828272466238868788e+01
1.062600426965157749e+04,3.828252399123946503e+01
1.062600428832937178e+04,3.828232331888878548e+01
1.062600430700716424e+04,3.828212264535618914e+01
