Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.065029109817244353e+04,1.042145842268703326e+01
1.065029111946276680e+04,1.041991163202807158e+01
1.065029114075309008e+04,1.041836495048364242e+01
1.065029116204341517e+04,1.041681837792332033e+01
1.065029118333373845e+04,1.041527191461304902e+01
1.065029120462406172e+04,1.041372556042241015e+01
1.065029122591438500e+04,1.041217931535303798e+01
1.065029124720470827e+04,1.041063317940664668e+01
1.065029126849503155e+04,1.040908715258491846e+01
1.065029128978535482e+04,1.040754123488952665e+01
1.065029131107567810e+04,1.040599542632219432e+01
1.065029133236600137e+04,1.040444972688459480e+01
1.065029135365632646e+04,1.040290413644634171e+01
1.065029137494664974e+04,1.040135865527325265e+01
1.065029139623697301e+04,1.039981328323493059e+01
1.065029141752729629e+04,1.039826802033311104e+01
1.065029143881761956e+04,1.039672286656942468e+01
1.065029146010794284e+04,1.039517782194558926e+01
1.065029148139826611e+04,1.039363288646327277e+01
1.065029150268858939e+04,1.039208806012416275e+01
1.065029152397891266e+04,1.039054334292998050e+01
1.065029154526923776e+04,1.038899873475040359e+01
1.065029156655956103e+04,1.038745423585106131e+01
1.065029158784988431e+04,1.038590984610168633e+01
1.065029160914020758e+04,1.038436556550395373e+01
1.065029163043053086e+04,1.038282139405954574e+01
1.065029165172085413e+04,1.038127733177012679e+01
1.065029167301117741e+04,1.037973337863741818e+01
1.065029169430150068e+04,1.037818953466308081e+01
1.065029171559182396e+04,1.037664579984881286e+01
1.065029173688214905e+04,1.037510217406443758e+01
1.065029175817247233e+04,1.037355865757535156e+01
1.065029177946279560e+04,1.037201525025138515e+01
1.065029180075311888e+04,1.037047195209422590e+01
1.065029182204344215e+04,1.036892876310557021e+01
1.065029184333376543e+04,1.036738568328705590e+01
1.065029186462408870e+04,1.036584271264040247e+01
1.065029188591441198e+04,1.036429985116727792e+01
1.065029190720473525e+04,1.036275709886937157e+01
1.065029192849506035e+04,1.036121445561658483e+01
1.065029194978538362e+04,1.035967192167418105e+01
1.065029197107570690e+04,1.035812949691203499e+01
1.065029199236603017e+04,1.035658718133185019e+01
1.065029201365635345e+04,1.035504497493532305e+01
1.065029203494667672e+04,1.035350287772407718e+01
1.065029205623700000e+04,1.035196088969984629e+01
1.065029207752732327e+04,1.035041901086428062e+01
1.065029209881764655e+04,1.034887724121909081e+01
1.065029212010797164e+04,1.034733558063423331e+01
1.065029214139829492e+04,1.034579402937483650e+01
1.065029216268861819e+04,1.034425258731083908e+01
1.065029218397894147e+04,1.034271125444393391e+01
1.065029220526926474e+04,1.034117003077579433e+01
1.065029222655958802e+04,1.033962891630812209e+01
1.065029224784991129e+04,1.033808791104260116e+01
1.065029226914023457e+04,1.033654701498087825e+01
1.065029229043055784e+04,1.033500622812465330e+01
1.065029231172088294e+04,1.033346555034398939e+01
1.065029233301120621e+04,1.033192498190381770e+01
1.065029235430152949e+04,1.033038452267421015e+01
1.065029237559185276e+04,1.032884417265679744e+01
1.065029239688217604e+04,1.032730393185329554e+01
1.065029241817249931e+04,1.032576380026538487e+01
1.065029243946282259e+04,1.032422377789472812e+01
1.065029246075314586e+04,1.032268386474304833e+01
1.065029248204346914e+04,1.032114406081197444e+01
1.065029250333379423e+04,1.031960436597164765e+01
1.065029252462411750e+04,1.031806478048686770e+01
1.065029254591444078e+04,1.031652530422778291e+01
1.065029256720476405e+04,1.031498593719600620e+01
1.065029258849508733e+04,1.031344667939326776e+01
1.065029260978541060e+04,1.031190753082122669e+01
1.065029263107573388e+04,1.031036849148156698e+01
1.065029265236605715e+04,1.030882956137597617e+01
1.065029267365638043e+04,1.030729074050614180e+01
1.065029269494670552e+04,1.030575202874224594e+01
1.065029271623702880e+04,1.030421342634893023e+01
1.065029273752735207e+04,1.030267493319638383e+01
1.065029275881767535e+04,1.030113654928631561e+01
1.065029278010799862e+04,1.029959827462037580e+01
1.065029280139832190e+04,1.029806010920023240e+01
1.065029282268864517e+04,1.029652205302759427e+01
1.065029284397896845e+04,1.029498410610411163e+01
1.065029286526929172e+04,1.029344626843151289e+01
1.065029288655961682e+04,1.029190853988003518e+01
1.065029290784994009e+04,1.029037092071415138e+01
1.065029292914026337e+04,1.028883341080415548e+01
1.065029295043058664e+04,1.028729601015172612e+01
1.065029297172090992e+04,1.028575871875851888e+01
1.065029299301123319e+04,1.028422153662622662e+01
1.065029301430155647e+04,1.028268446375652623e+01
1.065029303559187974e+04,1.028114750015109990e+01
1.065029305688220302e+04,1.027961064581161388e+01
1.065029307817252811e+04,1.027807390060847226e+01
1.065029309946285139e+04,1.027653726480591878e+01
1.065029312075317466e+04,1.027500073827434690e+01
1.065029314204349794e+04,1.027346432101541751e+01
1.065029316333382121e+04,1.027192801303083058e+01
1.065029318462414449e+04,1.027039181432224524e+01
1.065029320591446776e+04,1.026885572489132414e+01
1.065029322720479104e+04,1.026731974473977793e+01
1.065029324849511431e+04,1.026578387386925328e+01
1.065029326978543941e+04,1.026424811215024846e+01
1.065029329107576268e+04,1.026271245984682423e+01
1.065029331236608596e+04,1.026117691682947353e+01
1.065029333365640923e+04,1.025964148309984836e+01
1.065029335494673251e+04,1.025810615865965225e+01
1.065029337623705578e+04,1.025657094351051590e+01
1.065029339752737906e+04,1.025503583765415883e+01
1.065029341881770233e+04,1.025350084109222060e+01
1.065029344010802561e+04,1.025196595382640474e+01
1.065029346139835070e+04,1.025043117572726459e+01
1.065029348268867398e+04,1.024889650705868505e+01
1.065029350397899725e+04,1.024736194769125674e+01
1.065029352526932053e+04,1.024582749762663525e+01
1.065029354655964380e+04,1.024429315686649922e+01
1.065029356784996708e+04,1.024275892541251309e+01
1.065029358914029035e+04,1.024122480326638218e+01
1.065029361043061363e+04,1.023969079042972830e+01
1.065029363172093690e+04,1.023815688690426384e+01
1.065029365301126199e+04,1.023662309256060432e+01
1.065029367430158527e+04,1.023508940766254938e+01
1.065029369559190854e+04,1.023355583208066122e+01
1.065029371688223182e+04,1.023202236581664515e+01
1.065029373817255509e+04,1.023048900887217982e+01
1.065029375946287837e+04,1.022895576124893680e+01
1.065029378075320164e+04,1.022742262294860360e+01
1.065029380204352492e+04,1.022588959397281094e+01
1.065029382333384820e+04,1.022435667432326589e+01
1.065029384462417329e+04,1.022282386387066211e+01
1.065029386591449656e+04,1.022129116287861095e+01
1.065029388720481984e+04,1.021975857121783093e+01
1.065029390849514311e+04,1.021822608888996342e+01
1.065029392978546639e+04,1.021669371589669062e+01
1.065029395107578966e+04,1.021516145223969296e+01
1.065029397236611294e+04,1.021362929792062424e+01
1.065029399365643621e+04,1.021209725294118975e+01
1.065029401494675949e+04,1.021056531730304151e+01
1.065029403623708458e+04,1.020903349087696732e+01
1.065029405752740786e+04,1.020750177392640978e+01
1.065029407881773113e+04,1.020597016632214249e+01
1.065029410010805441e+04,1.020443866806587074e+01
1.065029412139837768e+04,1.020290727915921103e+01
1.065029414268870096e+04,1.020137599960388108e+01
1.065029416397902423e+04,1.019984482940152226e+01
1.065029418526934751e+04,1.019831376855382388e+01
1.065029420655967078e+04,1.019678281706245926e+01
1.065029422784999588e+04,1.019525197479829437e+01
1.065029424914031915e+04,1.019372124202459240e+01
1.065029427043064243e+04,1.019219061861222109e+01
1.065029429172096570e+04,1.019066010456287863e+01
1.065029431301128898e+04,1.018912969987818862e+01
1.065029433430161225e+04,1.018759940455984569e+01
1.065029435559193553e+04,1.018606921860951431e+01
1.065029437688225880e+04,1.018453914202886956e+01
1.065029439817258208e+04,1.018300917481958301e+01
1.065029441946290717e+04,1.018147931685262542e+01
1.065029444075323045e+04,1.017994956839106280e+01
1.065029446204355372e+04,1.017841992930586237e+01
1.065029448333387700e+04,1.017689039959869213e+01
1.065029450462420027e+04,1.017536097927123429e+01
1.065029452591452355e+04,1.017383166832514085e+01
1.065029454720484682e+04,1.017230246676206384e+01
1.065029456849517010e+04,1.017077337458371389e+01
1.065029458978549337e+04,1.016924439179171813e+01
1.065029461107581847e+04,1.016771551825717879e+01
1.065029463236614174e+04,1.016618675424295581e+01
1.065029465365646502e+04,1.016465809962009992e+01
1.065029467494678829e+04,1.016312955439030574e+01
1.065029469623711157e+04,1.016160111855523951e+01
1.065029471752743484e+04,1.016007279211653191e+01
1.065029473881775812e+04,1.015854457507587227e+01
1.065029476010808139e+04,1.015701646743493392e+01
1.065029478139840467e+04,1.015548846919537596e+01
1.065029480268872976e+04,1.015396058022835923e+01
1.065029482397905304e+04,1.015243280079658561e+01
1.065029484526937631e+04,1.015090513077118750e+01
1.065029486655969959e+04,1.014937757015385777e+01
1.065029488785002286e+04,1.014785011894623601e+01
1.065029490914034614e+04,1.014632277715000086e+01
1.065029493043066941e+04,1.014479554476683809e+01
1.065029495172099269e+04,1.014326842179837129e+01
1.065029497301131596e+04,1.014174140824628267e+01
1.065029499430164105e+04,1.014021450398179880e+01
1.065029501559196433e+04,1.013868770926751672e+01
1.065029503688228760e+04,1.013716102397459373e+01
1.065029505817261088e+04,1.013563444810471914e+01
1.065029507946293415e+04,1.013410798165955384e+01
1.065029510075325743e+04,1.013258162464077472e+01
1.065029512204358070e+04,1.013105537705005688e+01
1.065029514333390398e+04,1.012952923888903101e+01
1.065029516462422725e+04,1.012800321015937755e+01
1.065029518591455235e+04,1.012647729073239233e+01
1.065029520720487562e+04,1.012495148087052321e+01
1.065029522849519890e+04,1.012342578044498786e+01
1.065029524978552217e+04,1.012190018945749515e+01
1.065029527107584545e+04,1.012037470790969529e+01
1.065029529236616872e+04,1.011884933580327406e+01
1.065029531365649200e+04,1.011732407313987103e+01
1.065029533494681527e+04,1.011579891992117730e+01
1.065029535623713855e+04,1.011427387614881468e+01
1.065029537752746364e+04,1.011274894169419802e+01
1.065029539881778692e+04,1.011122411681955668e+01
1.065029542010811019e+04,1.010969940139627887e+01
1.065029544139843347e+04,1.010817479542599884e+01
1.065029546268875674e+04,1.010665029891038813e+01
1.065029548397908002e+04,1.010512591185112008e+01
1.065029550526940329e+04,1.010360163424984847e+01
1.065029552655972657e+04,1.010207746610825730e+01
1.065029554785004984e+04,1.010055340742799146e+01
1.065029556914037494e+04,1.009902945808050312e+01
1.065029559043069821e+04,1.009750561832786886e+01
1.065029561172102149e+04,1.009598188804155861e+01
1.065029563301134476e+04,1.009445826722325279e+01
1.065029565430166804e+04,1.009293475587456967e+01
1.065029567559199131e+04,1.009141135399717371e+01
1.065029569688231459e+04,1.008988806159275775e+01
1.065029571817263786e+04,1.008836487866295606e+01
1.065029573946296114e+04,1.008684180520945795e+01
1.065029576075328623e+04,1.008531884110380616e+01
1.065029578204360951e+04,1.008379598660786414e+01
1.065029580333393278e+04,1.008227324159320659e+01
1.065029582462425606e+04,1.008075060606148199e+01
1.065029584591457933e+04,1.007922808001438852e+01
1.065029586720490261e+04,1.007770566345351249e+01
1.065029588849522588e+04,1.007618335638056450e+01
1.065029590978554916e+04,1.007466115879719659e+01
1.065029593107587243e+04,1.007313907070506254e+01
1.065029595236619753e+04,1.007161709197583122e+01
1.065029597365652080e+04,1.007009522287118486e+01
1.065029599494684408e+04,1.006857346326275326e+01
1.065029601623716735e+04,1.006705181315219910e+01
1.065029603752749063e+04,1.006553027254121524e+01
1.065029605881781390e+04,1.006400884143142349e+01
1.065029608010813718e+04,1.006248751982447764e+01
1.065029610139846045e+04,1.006096630772206879e+01
1.065029612268878373e+04,1.005944520512583829e+01
1.065029614397910882e+04,1.005792421190752961e+01
1.065029616526943209e+04,1.005640332832865091e+01
1.065029618655975537e+04,1.005488255426094213e+01
1.065029620785007864e+04,1.005336188970605704e+01
1.065029622914040192e+04,1.005184133466564056e+01
1.065029625043072519e+04,1.005032088914136956e+01
1.065029627172104847e+04,1.004880055313492626e+01
1.065029629301137174e+04,1.004728032664791471e+01
1.065029631430169502e+04,1.004576020968201711e+01
1.065029633559202011e+04,1.004424020210903201e+01
1.065029635688234339e+04,1.004272030419037520e+01
1.065029637817266666e+04,1.004120051579777950e+01
1.065029639946298994e+04,1.003968083693294133e+01
1.065029642075331321e+04,1.003816126759750382e+01
1.065029644204363649e+04,1.003664180779314563e+01
1.065029646333395976e+04,1.003512245752151877e+01
1.065029648462428304e+04,1.003360321678426104e+01
1.065029650591460631e+04,1.003208408558304576e+01
1.065029652720493141e+04,1.003056506378973722e+01
1.065029654849525468e+04,1.002904615166560198e+01
1.065029656978557796e+04,1.002752734908244925e+01
1.065029659107590123e+04,1.002600865604196478e+01
1.065029661236622451e+04,1.002449007254580948e+01
1.065029663365654778e+04,1.002297159859564246e+01
1.065029665494687106e+04,1.002145323419310330e+01
1.065029667623719433e+04,1.001993497933988841e+01
1.065029669752751761e+04,1.001841683403760186e+01
1.065029671881784270e+04,1.001689879815822692e+01
1.065029674010816598e+04,1.001538087196284366e+01
1.065029676139848925e+04,1.001386305532335363e+01
1.065029678268881253e+04,1.001234534824146216e+01
1.065029680397913580e+04,1.001082775071879638e+01
1.065029682526945908e+04,1.000931026275701363e+01
1.065029684655978235e+04,1.000779288435778014e+01
1.065029686785010563e+04,1.000627561552275147e+01
1.065029688914042890e+04,1.000475845625358495e+01
1.065029691043075400e+04,1.000324140642229764e+01
1.065029693172107727e+04,1.000172446628981504e+01
1.065029695301140055e+04,1.000020763572815596e+01
1.065029697430172382e+04,9.998690914738967095e+00
1.065029699559204710e+04,9.997174303323911104e+00
1.065029701688237037e+04,9.995657801484632898e+00
1.065029703817269365e+04,9.994141409222800476e+00
1.065029705946301692e+04,9.992625126540071179e+00
1.065029708075334020e+04,9.991108953438081031e+00
1.065029710204366529e+04,9.989592889788980301e+00
1.065029712333398857e+04,9.988076935853467120e+00
1.065029714462431184e+04,9.986561091503661558e+00
1.065029716591463512e+04,9.985045356741231615e+00
1.065029718720495839e+04,9.983529731567832854e+00
1.065029720849528167e+04,9.982014215985081762e+00
1.065029722978560494e+04,9.980498809994671205e+00
1.065029725107592822e+04,9.978983513598247868e+00
1.065029727236625149e+04,9.977468326797447773e+00
1.065029729365657658e+04,9.975953249464490469e+00
1.065029731494689986e+04,9.974438281859933753e+00
1.065029733623722313e+04,9.972923423855966973e+00
1.065029735752754641e+04,9.971408675454235038e+00
1.065029737881786969e+04,9.969894036656427261e+00
1.065029740010819296e+04,9.968379507464154798e+00
1.065029742139851624e+04,9.966865087879090979e+00
1.065029744268883951e+04,9.965350777902882484e+00
1.065029746397916279e+04,9.963836577537183103e+00
1.065029748526948788e+04,9.962322486654285214e+00
1.065029750655981115e+04,9.960808505514581412e+00
1.065029752785013443e+04,9.959294633990317891e+00
1.065029754914045770e+04,9.957780872083180412e+00
1.065029757043078098e+04,9.956267219794817436e+00
1.065029759172110425e+04,9.954753677126868538e+00
1.065029761301142753e+04,9.953240244081005272e+00
1.065029763430175080e+04,9.951726920658851228e+00
1.065029765559207408e+04,9.950213706862067298e+00
1.065029767688239917e+04,9.948700602563040007e+00
1.065029769817272245e+04,9.947187608021968330e+00
1.065029771946304572e+04,9.945674723111231685e+00
1.065029774075336900e+04,9.944161947832457216e+00
1.065029776204369227e+04,9.942649282187314697e+00
1.065029778333401555e+04,9.941136726177468574e+00
1.065029780462433882e+04,9.939624279804530005e+00
1.065029782591466210e+04,9.938111943070184751e+00
1.065029784720498537e+04,9.936599715976054625e+00
1.065029786849531047e+04,9.935087598394627406e+00
1.065029788978563374e+04,9.933575590585915549e+00
1.065029791107595702e+04,9.932063692422396173e+00
1.065029793236628029e+04,9.930551903905699973e+00
1.065029795365660357e+04,9.929040225037468304e+00
1.065029797494692684e+04,9.927528655819369163e+00
1.065029799623725012e+04,9.926017196253056341e+00
1.065029801752757339e+04,9.924505846340149873e+00
1.065029803881789667e+04,9.922994606082342628e+00
1.065029806010822176e+04,9.921483475352143699e+00
1.065029808139854504e+04,9.919972454409434093e+00
1.065029810268886831e+04,9.918461543126726454e+00
1.065029812397919159e+04,9.916950741505711875e+00
1.065029814526951486e+04,9.915440049547997958e+00
1.065029816655983814e+04,9.913929467255259809e+00
1.065029818785016141e+04,9.912418994629133451e+00
1.065029820914048469e+04,9.910908631671270896e+00
1.065029823043080796e+04,9.909398378383315276e+00
1.065029825172113306e+04,9.907888234637901803e+00
1.065029827301145633e+04,9.906378200694712532e+00
1.065029829430177961e+04,9.904868276426386231e+00
1.065029831559210288e+04,9.903358461834560700e+00
1.065029833688242616e+04,9.901848756920880845e+00
1.065029835817274943e+04,9.900339161687002232e+00
1.065029837946307271e+04,9.898829676134557332e+00
1.065029840075339598e+04,9.897320300265208814e+00
1.065029842204371926e+04,9.895811034080587376e+00
1.065029844333404435e+04,9.894301877453417049e+00
1.065029846462436763e+04,9.892792830643221791e+00
1.065029848591469090e+04,9.891283893522722082e+00
1.065029850720501418e+04,9.889775066093518419e+00
1.065029852849533745e+04,9.888266348357296565e+00
1.065029854978566073e+04,9.886757740315685439e+00
1.065029857107598400e+04,9.885249241970326395e+00
1.065029859236630728e+04,9.883740853322889208e+00
1.065029861365663055e+04,9.882232574374990364e+00
1.065029863494695564e+04,9.880724404999460475e+00
1.065029865623727892e+04,9.879216345455615667e+00
1.065029867752760219e+04,9.877708395616263459e+00
1.065029869881792547e+04,9.876200555483057641e+00
1.065029872010824874e+04,9.874692825057616474e+00
1.065029874139857202e+04,9.873185204341609733e+00
1.065029876268889529e+04,9.871677693336662784e+00
1.065029878397921857e+04,9.870170292044434746e+00
1.065029880526954184e+04,9.868663000466581181e+00
1.065029882655986694e+04,9.867155818475952245e+00
1.065029884785019021e+04,9.865648746331746821e+00
1.065029886914051349e+04,9.864141783906831051e+00
1.065029889043083676e+04,9.862634931202856947e+00
1.065029891172116004e+04,9.861128188221471191e+00
1.065029893301148331e+04,9.859621554964302703e+00
1.065029895430180659e+04,9.858115031433007047e+00
1.065029897559212986e+04,9.856608617629214919e+00
1.065029899688245314e+04,9.855102313554590765e+00
1.065029901817277823e+04,9.853596119082078886e+00
1.065029903946310151e+04,9.852090034470702307e+00
1.065029906075342478e+04,9.850584059593421316e+00
1.065029908204374806e+04,9.849078194451857726e+00
1.065029910333407133e+04,9.847572439047667103e+00
1.065029912462439461e+04,9.846066793382501459e+00
1.065029914591471788e+04,9.844561257457982606e+00
1.065029916720504116e+04,9.843055831275776768e+00
1.065029918849536443e+04,9.841550514837500430e+00
1.065029920978568953e+04,9.840045308016231118e+00
1.065029923107601280e+04,9.838540211070785801e+00
1.065029925236633608e+04,9.837035223874218914e+00
1.065029927365665935e+04,9.835530346428155823e+00
1.065029929494698263e+04,9.834025578734246764e+00
1.065029931623730590e+04,9.832520920794141972e+00
1.065029933752762918e+04,9.831016372609479248e+00
1.065029935881795245e+04,9.829511934181875077e+00
1.065029938010827573e+04,9.828007605513011669e+00
1.065029940139860082e+04,9.826503386475991420e+00
1.065029942268892410e+04,9.824999277329514058e+00
1.065029944397924737e+04,9.823495277946655335e+00
1.065029946526957065e+04,9.821991388329108119e+00
1.065029948655989392e+04,9.820487608478469355e+00
1.065029950785021720e+04,9.818983938396398159e+00
1.065029952914054047e+04,9.817480378084546544e+00
1.065029955043086375e+04,9.815976927544538100e+00
1.065029957172118702e+04,9.814473586778021286e+00
1.065029959301151212e+04,9.812970355658201527e+00
1.065029961430183539e+04,9.811467234443588481e+00
1.065029963559215867e+04,9.809964223007394679e+00
1.065029965688248194e+04,9.808461321351234830e+00
1.065029967817280522e+04,9.806958529476787589e+00
1.065029969946312849e+04,9.805455847385653456e+00
1.065029972075345177e+04,9.803953275079480889e+00
1.065029974204377504e+04,9.802450812559937887e+00
1.065029976333409832e+04,9.800948459828621395e+00
1.065029978462442341e+04,9.799446216758864736e+00
1.065029980591474668e+04,9.797944083608971511e+00
1.065029982720506996e+04,9.796442060252260831e+00
1.065029984849539323e+04,9.794940146690345628e+00
1.065029986978571651e+04,9.793438342924879692e+00
1.065029989107603978e+04,9.791936648957483058e+00
1.065029991236636306e+04,9.790435064789800634e+00
1.065029993365668633e+04,9.788933590423496867e+00
1.065029995494700961e+04,9.787432225860175805e+00
1.065029997623733470e+04,9.785930970973238274e+00
1.065029999752765798e+04,9.784429826020831555e+00
1.065030001881798125e+04,9.782928790876336933e+00
1.065030004010830453e+04,9.781427865541399314e+00
1.065030006139862780e+04,9.779927050017636958e+00
1.065030008268895108e+04,9.778426344306707207e+00
1.065030010397927435e+04,9.776925748410221217e+00
1.065030012526959763e+04,9.775425262329839882e+00
1.065030014655992090e+04,9.773924886067204554e+00
1.065030016785024600e+04,9.772424619495769349e+00
1.065030018914056927e+04,9.770924462873507466e+00
1.065030021043089255e+04,9.769424416073904993e+00
1.065030023172121582e+04,9.767924479098583745e+00
1.065030025301153910e+04,9.766424651949172642e+00
1.065030027430186237e+04,9.764924934627329023e+00
1.065030029559218565e+04,9.763425327134667597e+00
1.065030031688250892e+04,9.761925829472833271e+00
1.065030033817283220e+04,9.760426441643469175e+00
1.065030035946315729e+04,9.758927163520118242e+00
1.065030038075348057e+04,9.757427995360608008e+00
1.065030040204380384e+04,9.755928937038451210e+00
1.065030042333412712e+04,9.754429988555306963e+00
1.065030044462445039e+04,9.752931149912811293e+00
1.065030046591477367e+04,9.751432421112593119e+00
1.065030048720509694e+04,9.749933802156295570e+00
1.065030050849542022e+04,9.748435293045522698e+00
1.065030052978574349e+04,9.746936893781944278e+00
1.065030055107606859e+04,9.745438604239188507e+00
1.065030057236639186e+04,9.743940424674889300e+00
1.065030059365671514e+04,9.742442354962699724e+00
1.065030061494703841e+04,9.740944395104214948e+00
1.065030063623736169e+04,9.739446545101072772e+00
1.065030065752768496e+04,9.737948804954934090e+00
1.065030067881800824e+04,9.736451174667440256e+00
1.065030070010833151e+04,9.734953654240181109e+00
1.065030072139865479e+04,9.733456243674829977e+00
1.065030074268897988e+04,9.731958942845071903e+00
1.065030076397930316e+04,9.730461752008409348e+00
1.065030078526962643e+04,9.728964671038543344e+00
1.065030080655994971e+04,9.727467699937104584e+00
1.065030082785027298e+04,9.725970838705725541e+00
1.065030084914059626e+04,9.724474087346044016e+00
1.065030087043091953e+04,9.722977445859696033e+00
1.065030089172124281e+04,9.721480914248296301e+00
1.065030091301156608e+04,9.719984492513502161e+00
1.065030093430189117e+04,9.718488180529085696e+00
1.065030095559221445e+04,9.716991978552364628e+00
1.065030097688253773e+04,9.715495886457153674e+00
1.065030099817286100e+04,9.713999904245056882e+00
1.065030101946318428e+04,9.712504031917729819e+00
1.065030104075350755e+04,9.711008269476776533e+00
1.065030106204383083e+04,9.709512616923843709e+00
1.065030108333415410e+04,9.708017074260569146e+00
1.065030110462447738e+04,9.706521641488562224e+00
1.065030112591480247e+04,9.705026318481731806e+00
1.065030114720512574e+04,9.703531105497214426e+00
1.065030116849544902e+04,9.702036002408876314e+00
1.065030118978577229e+04,9.700541009218328625e+00
1.065030121107609557e+04,9.699046125927237583e+00
1.065030123236641884e+04,9.697551352537207237e+00
1.065030125365674212e+04,9.696056689049884270e+00
1.065030127494706539e+04,9.694562135466908259e+00
1.065030129623738867e+04,9.693067691789874374e+00
1.065030131752771376e+04,9.691573357892789176e+00
1.065030133881803704e+04,9.690079134032590247e+00
1.065030136010836031e+04,9.688585020083237964e+00
1.065030138139868359e+04,9.687091016046398551e+00
1.065030140268900686e+04,9.685597121923651187e+00
1.065030142397933014e+04,9.684103337716669202e+00
1.065030144526965341e+04,9.682609663427038882e+00
1.065030146655997669e+04,9.681116099056431779e+00
1.065030148785029996e+04,9.679622644606457271e+00
1.065030150914062506e+04,9.678129299951166331e+00
1.065030153043094833e+04,9.676636065347359761e+00
1.065030155172127161e+04,9.675142940669067215e+00
1.065030157301159488e+04,9.673649925917944259e+00
1.065030159430191816e+04,9.672157021095580731e+00
1.065030161559224143e+04,9.670664226203642855e+00
1.065030163688256471e+04,9.669171541243745338e+00
1.065030165817288798e+04,9.667678966217495784e+00
1.065030167946321126e+04,9.666186501126562192e+00
1.065030170075353635e+04,9.664694145845050599e+00
1.065030172204385963e+04,9.663201900629603713e+00
1.065030174333418290e+04,9.661709765354329349e+00
1.065030176462450618e+04,9.660217740020854649e+00
1.065030178591482945e+04,9.658725824630835177e+00
1.065030180720515273e+04,9.657234019185876761e+00
1.065030182849547600e+04,9.655742323687613649e+00
1.065030184978579928e+04,9.654250738137658772e+00
1.065030187107612255e+04,9.652759262537660589e+00
1.065030189236644765e+04,9.651267896761815734e+00
1.065030191365677092e+04,9.649776641066603489e+00
1.065030193494709420e+04,9.648285495326224037e+00
1.065030195623741747e+04,9.646794459542281430e+00
1.065030197752774075e+04,9.645303533716434785e+00
1.065030199881806402e+04,9.643812717850298810e+00
1.065030202010838730e+04,9.642322011945497096e+00
1.065030204139871057e+04,9.640831416003665666e+00
1.065030206268903385e+04,9.639340930026415677e+00
1.065030208397935894e+04,9.637850553888045013e+00
1.065030210526968222e+04,9.636360287844869532e+00
1.065030212656000549e+04,9.634870131771162249e+00
1.065030214785032877e+04,9.633380085668546755e+00
1.065030216914065204e+04,9.631890149538637758e+00
1.065030219043097532e+04,9.630400323383092598e+00
1.065030221172129859e+04,9.628910607203504668e+00
1.065030223301162187e+04,9.627421001001513545e+00
1.065030225430194514e+04,9.625931504778737491e+00
1.065030227559227023e+04,9.624442118409572089e+00
1.065030229688259351e+04,9.622952842150125363e+00
1.065030231817291678e+04,9.621463675874785793e+00
1.065030233946324006e+04,9.619974619585152098e+00
1.065030236075356333e+04,9.618485673282886950e+00
1.065030238204388661e+04,9.616996836969573081e+00
1.065030240333420988e+04,9.615508110646855400e+00
1.065030242462453316e+04,9.614019494316373482e+00
1.065030244591485643e+04,9.612530987979722497e+00
1.065030246720517971e+04,9.611042591638543797e+00
1.065030248849550480e+04,9.609554305167289812e+00
1.065030250978582808e+04,9.608066128821938889e+00
1.065030253107615135e+04,9.606578062476902602e+00
1.065030255236647463e+04,9.605090106133852501e+00
1.065030257365679790e+04,9.603602259794367768e+00
1.065030259494712118e+04,9.602114523460098638e+00
1.065030261623744445e+04,9.600626897132672255e+00
1.065030263752776773e+04,9.599139380813689115e+00
1.065030265881809100e+04,9.597651974504794126e+00
1.065030268010841610e+04,9.596164678080519650e+00
1.065030270139873937e+04,9.594677491796652191e+00
1.065030272268906265e+04,9.593190415527750758e+00
1.065030274397938592e+04,9.591703449275398086e+00
1.065030276526970920e+04,9.590216593041247961e+00
1.065030278656003247e+04,9.588729846826907988e+00
1.065030280785035575e+04,9.587243210633992874e+00
1.065030282914067902e+04,9.585756684464161737e+00
1.065030285043100230e+04,9.584270268318995534e+00
1.065030287172132739e+04,9.582783962073159856e+00
1.065030289301165067e+04,9.581297765982224490e+00
1.065030291430197394e+04,9.579811679920856804e+00
1.065030293559229722e+04,9.578325703890635978e+00
1.065030295688262049e+04,9.576839837893221130e+00
1.065030297817294377e+04,9.575354081930203876e+00
1.065030299946326704e+04,9.573868436003214910e+00
1.065030302075359032e+04,9.572382900113872495e+00
1.065030304204391359e+04,9.570897474263821536e+00
1.065030306333423869e+04,9.569412158327764928e+00
1.065030308462456196e+04,9.567926952561121468e+00
1.065030310591488524e+04,9.566441856838610036e+00
1.065030312720520851e+04,9.564956871161873764e+00
1.065030314849553179e+04,9.563471995532495384e+00
1.065030316978585506e+04,9.561987229952112699e+00
1.065030319107617834e+04,9.560502574422351074e+00
1.065030321236650161e+04,9.559018028944811007e+00
1.065030323365682489e+04,9.557533593521148063e+00
1.065030325494714998e+04,9.556049268026134413e+00
1.065030327623747326e+04,9.554565052715036089e+00
1.065030329752779653e+04,9.553080947462644801e+00
1.065030331881811981e+04,9.551596952270593022e+00
1.065030334010844308e+04,9.550113067140500789e+00
1.065030336139876636e+04,9.548629292073970376e+00
1.065030338268908963e+04,9.547145627072648466e+00
1.065030340397941291e+04,9.545662072138114240e+00
1.065030342526973618e+04,9.544178627272021487e+00
1.065030344656006127e+04,9.542695292349238301e+00
1.065030346785038455e+04,9.541212067624861959e+00
