Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.062594930090470189e+04,3.605583485217016104e+00
1.062594931958249617e+04,3.605583500950519493e+00
1.062594933826029046e+04,3.605583516682342893e+00
1.062594935693808293e+04,3.605583532412482306e+00
1.062594937561587722e+04,3.605583548140941730e+00
1.062594939429367150e+04,3.605583563867719832e+00
1.062594941297146579e+04,3.605583579592816168e+00
1.062594943164925826e+04,3.605583595316228962e+00
1.062594945032705255e+04,3.605583611037962211e+00
1.062594946900484683e+04,3.605583626758013693e+00
1.062594948768263930e+04,3.605583642476381634e+00
1.062594950636043359e+04,3.605583658193070473e+00
1.062594952503822788e+04,3.605583673908076658e+00
1.062594954371602034e+04,3.605583689621399301e+00
1.062594956239381463e+04,3.605583705333041955e+00
1.062594958107160892e+04,3.605583721043002399e+00
1.062594959974940139e+04,3.605583736751279300e+00
1.062594961842719567e+04,3.605583752457875768e+00
1.062594963710498996e+04,3.605583768162790470e+00
1.062594965578278243e+04,3.605583783866021630e+00
1.062594967446057672e+04,3.605583799567571468e+00
1.062594969313837100e+04,3.605583815267439984e+00
1.062594971181616347e+04,3.605583830965624959e+00
1.062594973049395776e+04,3.605583846662129055e+00
1.062594974917175205e+04,3.605583862356950053e+00
1.062594976784954451e+04,3.605583878050088398e+00
1.062594978652733880e+04,3.605583893741544976e+00
1.062594980520513309e+04,3.605583909431319789e+00
1.062594982388292556e+04,3.605583925119410615e+00
1.062594984256071984e+04,3.605583940805821008e+00
1.062594986123851413e+04,3.605583956490548303e+00
1.062594987991630842e+04,3.605583972173592944e+00
1.062594989859410089e+04,3.605583987854954486e+00
1.062594991727189517e+04,3.605584003534633819e+00
1.062594993594968946e+04,3.605584019212630942e+00
1.062594995462748193e+04,3.605584034888944522e+00
1.062594997330527622e+04,3.605584050563576337e+00
1.062594999198307050e+04,3.605584066236525498e+00
1.062595001066086297e+04,3.605584081907789784e+00
1.062595002933865726e+04,3.605584097577374081e+00
1.062595004801645155e+04,3.605584113245273947e+00
1.062595006669424401e+04,3.605584128911490716e+00
1.062595008537203830e+04,3.605584144576025718e+00
1.062595010404983259e+04,3.605584160238877622e+00
1.062595012272762506e+04,3.605584175900045096e+00
1.062595014140541934e+04,3.605584191559531693e+00
1.062595016008321363e+04,3.605584207217334747e+00
1.062595017876100610e+04,3.605584222873452482e+00
1.062595019743880039e+04,3.605584238527889784e+00
1.062595021611659467e+04,3.605584254180643544e+00
1.062595023479438714e+04,3.605584269831712430e+00
1.062595025347218143e+04,3.605584285481099105e+00
1.062595027214997572e+04,3.605584301128803126e+00
1.062595029082776819e+04,3.605584316774822273e+00
1.062595030950556247e+04,3.605584332419159654e+00
1.062595032818335676e+04,3.605584348061813937e+00
1.062595034686115105e+04,3.605584363702784234e+00
1.062595036553894352e+04,3.605584379342069212e+00
1.062595038421673780e+04,3.605584394979672869e+00
1.062595040289453209e+04,3.605584410615592983e+00
1.062595042157232456e+04,3.605584426249827334e+00
1.062595044025011885e+04,3.605584441882380808e+00
1.062595045892791313e+04,3.605584457513249408e+00
1.062595047760570560e+04,3.605584473142433577e+00
1.062595049628349989e+04,3.605584488769935536e+00
1.062595051496129418e+04,3.605584504395753509e+00
1.062595053363908664e+04,3.605584520019886163e+00
1.062595055231688093e+04,3.605584535642336164e+00
1.062595057099467522e+04,3.605584551263103066e+00
1.062595058967246769e+04,3.605584566882183761e+00
1.062595060835026197e+04,3.605584582499582247e+00
1.062595062702805626e+04,3.605584598115297190e+00
1.062595064570584873e+04,3.605584613729326371e+00
1.062595066438364302e+04,3.605584629341672898e+00
1.062595068306143730e+04,3.605584644952335882e+00
1.062595070173922977e+04,3.605584660561313104e+00
1.062595072041702406e+04,3.605584676168606784e+00
1.062595073909481835e+04,3.605584691774217365e+00
1.062595075777261081e+04,3.605584707378141740e+00
1.062595077645040510e+04,3.605584722980383461e+00
1.062595079512819939e+04,3.605584738580940307e+00
1.062595081380599368e+04,3.605584754179813611e+00
1.062595083248378614e+04,3.605584769777000265e+00
1.062595085116158043e+04,3.605584785372504708e+00
1.062595086983937472e+04,3.605584800966323833e+00
1.062595088851716719e+04,3.605584816558458083e+00
1.062595090719496147e+04,3.605584832148908347e+00
1.062595092587275576e+04,3.605584847737675069e+00
1.062595094455054823e+04,3.605584863324754696e+00
1.062595096322834252e+04,3.605584878910152113e+00
1.062595098190613680e+04,3.605584894493864212e+00
1.062595100058392927e+04,3.605584910075890548e+00
1.062595101926172356e+04,3.605584925656233342e+00
1.062595103793951785e+04,3.605584941234890817e+00
1.062595105661731031e+04,3.605584956811863417e+00
1.062595107529510460e+04,3.605584972387151144e+00
1.062595109397289889e+04,3.605584987960754884e+00
1.062595111265069136e+04,3.605585003532671973e+00
1.062595113132848564e+04,3.605585019102905076e+00
1.062595115000627993e+04,3.605585034671453748e+00
1.062595116868407240e+04,3.605585050238316214e+00
1.062595118736186669e+04,3.605585065803495137e+00
1.062595120603966097e+04,3.605585081366988742e+00
1.062595122471745344e+04,3.605585096928794808e+00
1.062595124339524773e+04,3.605585112488918664e+00
1.062595126207304202e+04,3.605585128047355870e+00
1.062595128075083630e+04,3.605585143604108644e+00
1.062595129942862877e+04,3.605585159159174324e+00
1.062595131810642306e+04,3.605585174712556462e+00
1.062595133678421735e+04,3.605585190264252837e+00
1.062595135546200981e+04,3.605585205814262562e+00
1.062595137413980410e+04,3.605585221362588744e+00
1.062595139281759839e+04,3.605585236909229163e+00
1.062595141149539086e+04,3.605585252454182044e+00
1.062595143017318514e+04,3.605585267997451826e+00
1.062595144885097943e+04,3.605585283539035402e+00
1.062595146752877190e+04,3.605585299078931438e+00
1.062595148620656619e+04,3.605585314617144377e+00
1.062595150488436047e+04,3.605585330153671109e+00
1.062595152356215294e+04,3.605585345688510301e+00
1.062595154223994723e+04,3.605585361221665508e+00
1.062595156091774152e+04,3.605585376753135396e+00
1.062595157959553399e+04,3.605585392282917745e+00
1.062595159827332827e+04,3.605585407811015219e+00
1.062595161695112256e+04,3.605585423337426487e+00
1.062595163562891503e+04,3.605585438862151104e+00
1.062595165430670932e+04,3.605585454385190847e+00
1.062595167298450360e+04,3.605585469906544827e+00
1.062595169166229607e+04,3.605585485426211267e+00
1.062595171034009036e+04,3.605585500944192834e+00
1.062595172901788465e+04,3.605585516460489082e+00
1.062595174769567893e+04,3.605585531975098235e+00
1.062595176637347140e+04,3.605585547488019404e+00
1.062595178505126569e+04,3.605585562999257032e+00
1.062595180372905998e+04,3.605585578508807565e+00
1.062595182240685244e+04,3.605585594016670559e+00
1.062595184108464673e+04,3.605585609522848678e+00
1.062595185976244102e+04,3.605585625027340146e+00
1.062595187844023349e+04,3.605585640530143632e+00
1.062595189711802777e+04,3.605585656031262687e+00
1.062595191579582206e+04,3.605585671530695535e+00
1.062595193447361453e+04,3.605585687028439512e+00
1.062595195315140882e+04,3.605585702524498615e+00
1.062595197182920310e+04,3.605585718018871511e+00
1.062595199050699557e+04,3.605585733511555535e+00
1.062595200918478986e+04,3.605585749002555129e+00
1.062595202786258415e+04,3.605585764491867629e+00
1.062595204654037661e+04,3.605585779979491701e+00
1.062595206521817090e+04,3.605585795465430454e+00
1.062595208389596519e+04,3.605585810949683001e+00
1.062595210257375766e+04,3.605585826432247121e+00
1.062595212125155194e+04,3.605585841913125922e+00
1.062595213992934623e+04,3.605585857392316740e+00
1.062595215860713870e+04,3.605585872869820019e+00
1.062595217728493299e+04,3.605585888345637535e+00
1.062595219596272727e+04,3.605585903819768401e+00
1.062595221464052156e+04,3.605585919292211283e+00
1.062595223331831403e+04,3.605585934762966627e+00
1.062595225199610832e+04,3.605585950232035763e+00
1.062595227067390260e+04,3.605585965699417805e+00
1.062595228935169507e+04,3.605585981165110532e+00
1.062595230802948936e+04,3.605585996629118828e+00
1.062595232670728365e+04,3.605586012091438697e+00
1.062595234538507611e+04,3.605586027552070583e+00
1.062595236406287040e+04,3.605586043011016262e+00
1.062595238274066469e+04,3.605586058468274402e+00
1.062595240141845716e+04,3.605586073923843671e+00
1.062595242009625144e+04,3.605586089377726733e+00
1.062595243877404573e+04,3.605586104829922256e+00
1.062595245745183820e+04,3.605586120280429352e+00
1.062595247612963249e+04,3.605586135729250241e+00
1.062595249480742677e+04,3.605586151176383147e+00
1.062595251348521924e+04,3.605586166621826738e+00
1.062595253216301353e+04,3.605586182065584122e+00
1.062595255084080782e+04,3.605586197507653967e+00
1.062595256951860028e+04,3.605586212948034941e+00
1.062595258819639457e+04,3.605586228386729264e+00
1.062595260687418886e+04,3.605586243823735604e+00
1.062595262555198133e+04,3.605586259259052628e+00
1.062595264422977561e+04,3.605586274692683446e+00
1.062595266290756990e+04,3.605586290124626725e+00
1.062595268158536419e+04,3.605586305554881132e+00
1.062595270026315666e+04,3.605586320983446669e+00
1.062595271894095094e+04,3.605586336410325554e+00
1.062595273761874523e+04,3.605586351835516012e+00
1.062595275629653770e+04,3.605586367259017155e+00
1.062595277497433199e+04,3.605586382680831203e+00
1.062595279365212627e+04,3.605586398100957712e+00
1.062595281232991874e+04,3.605586413519394018e+00
1.062595283100771303e+04,3.605586428936143228e+00
1.062595284968550732e+04,3.605586444351204456e+00
1.062595286836329979e+04,3.605586459764575924e+00
1.062595288704109407e+04,3.605586475176261185e+00
1.062595290571888836e+04,3.605586490586257131e+00
1.062595292439668083e+04,3.605586505994563318e+00
1.062595294307447512e+04,3.605586521401182853e+00
1.062595296175226940e+04,3.605586536806113074e+00
1.062595298043006187e+04,3.605586552209353979e+00
1.062595299910785616e+04,3.605586567610907789e+00
1.062595301778565045e+04,3.605586583010772728e+00
1.062595303646344291e+04,3.605586598408947019e+00
1.062595305514123720e+04,3.605586613805435103e+00
1.062595307381903149e+04,3.605586629200233872e+00
1.062595309249682396e+04,3.605586644593342438e+00
1.062595311117461824e+04,3.605586659984763465e+00
1.062595312985241253e+04,3.605586675374495620e+00
1.062595314853020682e+04,3.605586690762539348e+00
1.062595316720799929e+04,3.605586706148892873e+00
1.062595318588579357e+04,3.605586721533557970e+00
1.062595320456358786e+04,3.605586736916535084e+00
1.062595322324138033e+04,3.605586752297820663e+00
1.062595324191917462e+04,3.605586767677420035e+00
1.062595326059696890e+04,3.605586783055328759e+00
1.062595327927476137e+04,3.605586798431547724e+00
1.062595329795255566e+04,3.605586813806079149e+00
1.062595331663034995e+04,3.605586829178920816e+00
1.062595333530814241e+04,3.605586844550071834e+00
1.062595335398593670e+04,3.605586859919534870e+00
1.062595337266373099e+04,3.605586875287309478e+00
1.062595339134152346e+04,3.605586890653392107e+00
1.062595341001931774e+04,3.605586906017788085e+00
1.062595342869711203e+04,3.605586921380493859e+00
1.062595344737490450e+04,3.605586936741508541e+00
1.062595346605269879e+04,3.605586952100835241e+00
1.062595348473049307e+04,3.605586967458473069e+00
1.062595350340828554e+04,3.605586982814419361e+00
1.062595352208607983e+04,3.605586998168677670e+00
1.062595354076387412e+04,3.605587013521246220e+00
1.062595355944166658e+04,3.605587028872123234e+00
1.062595357811946087e+04,3.605587044221312265e+00
1.062595359679725516e+04,3.605587059568811981e+00
1.062595361547504945e+04,3.605587074914621493e+00
1.062595363415284191e+04,3.605587090258739469e+00
1.062595365283063620e+04,3.605587105601169462e+00
1.062595367150843049e+04,3.605587120941909696e+00
1.062595369018622296e+04,3.605587136280958394e+00
1.062595370886401724e+04,3.605587151618318220e+00
1.062595372754181153e+04,3.605587166953988287e+00
1.062595374621960400e+04,3.605587182287966819e+00
1.062595376489739829e+04,3.605587197620257367e+00
1.062595378357519257e+04,3.605587212950857268e+00
1.062595380225298504e+04,3.605587228279765188e+00
1.062595382093077933e+04,3.605587243606984682e+00
1.062595383960857362e+04,3.605587258932513972e+00
1.062595385828636608e+04,3.605587274256351282e+00
1.062595387696416037e+04,3.605587289578500165e+00
1.062595389564195466e+04,3.605587304898959289e+00
1.062595391431974713e+04,3.605587320217725100e+00
1.062595393299754141e+04,3.605587335534802929e+00
1.062595395167533570e+04,3.605587350850190553e+00
1.062595397035312817e+04,3.605587366163886198e+00
1.062595398903092246e+04,3.605587381475892528e+00
1.062595400770871674e+04,3.605587396786207766e+00
1.062595402638651103e+04,3.605587412094833244e+00
1.062595404506430350e+04,3.605587427401765854e+00
1.062595406374209779e+04,3.605587442707009593e+00
1.062595408241989207e+04,3.605587458010563129e+00
1.062595410109768454e+04,3.605587473312424240e+00
1.062595411977547883e+04,3.605587488612595592e+00
1.062595413845327312e+04,3.605587503911076741e+00
1.062595415713106559e+04,3.605587519207865022e+00
1.062595417580885987e+04,3.605587534502963987e+00
1.062595419448665416e+04,3.605587549796373192e+00
1.062595421316444663e+04,3.605587565088088642e+00
1.062595423184224092e+04,3.605587580378114776e+00
1.062595425052003520e+04,3.605587595666450262e+00
1.062595426919782767e+04,3.605587610953093769e+00
1.062595428787562196e+04,3.605587626238047072e+00
1.062595430655341625e+04,3.605587641521308395e+00
1.062595432523120871e+04,3.605587656802878183e+00
1.062595434390900300e+04,3.605587672082757766e+00
1.062595436258679729e+04,3.605587687360946703e+00
1.062595438126458976e+04,3.605587702637442771e+00
1.062595439994238404e+04,3.605587717912248635e+00
1.062595441862017833e+04,3.605587733185362964e+00
1.062595443729797080e+04,3.605587748456784425e+00
1.062595445597576509e+04,3.605587763726516570e+00
1.062595447465355937e+04,3.605587778994557180e+00
1.062595449333135366e+04,3.605587794260905810e+00
1.062595451200914613e+04,3.605587809525562015e+00
1.062595453068694042e+04,3.605587824788528017e+00
1.062595454936473470e+04,3.605587840049802484e+00
1.062595456804252717e+04,3.605587855309383194e+00
1.062595458672032146e+04,3.605587870567274589e+00
1.062595460539811575e+04,3.605587885823473560e+00
1.062595462407590821e+04,3.605587901077980106e+00
1.062595464275370250e+04,3.605587916330796450e+00
1.062595466143149679e+04,3.605587931581919925e+00
1.062595468010928926e+04,3.605587946831350976e+00
1.062595469878708354e+04,3.605587962079090936e+00
1.062595471746487783e+04,3.605587977325139359e+00
1.062595473614267030e+04,3.605587992569494471e+00
1.062595475482046459e+04,3.605588007812159379e+00
1.062595477349825887e+04,3.605588023053131419e+00
1.062595479217605134e+04,3.605588038292410591e+00
1.062595481085384563e+04,3.605588053529998227e+00
1.062595482953163992e+04,3.605588068765895216e+00
1.062595484820943238e+04,3.605588084000097560e+00
1.062595486688722667e+04,3.605588099232609256e+00
1.062595488556502096e+04,3.605588114463429417e+00
1.062595490424281343e+04,3.605588129692555377e+00
1.062595492292060771e+04,3.605588144919990246e+00
1.062595494159840200e+04,3.605588160145732690e+00
1.062595496027619629e+04,3.605588175369783155e+00
1.062595497895398876e+04,3.605588190592139863e+00
1.062595499763178304e+04,3.605588205812805036e+00
1.062595501630957733e+04,3.605588221031778229e+00
1.062595503498736980e+04,3.605588236249057665e+00
1.062595505366516409e+04,3.605588251464645566e+00
1.062595507234295837e+04,3.605588266678540599e+00
1.062595509102075084e+04,3.605588281890741875e+00
1.062595510969854513e+04,3.605588297101252060e+00
1.062595512837633942e+04,3.605588312310069377e+00
1.062595514705413188e+04,3.605588327517192937e+00
1.062595516573192617e+04,3.605588342722624517e+00
1.062595518440972046e+04,3.605588357926363674e+00
1.062595520308751293e+04,3.605588373128408630e+00
1.062595522176530721e+04,3.605588388328762495e+00
1.062595524044310150e+04,3.605588403527422159e+00
1.062595525912089397e+04,3.605588418724388511e+00
1.062595527779868826e+04,3.605588433919663327e+00
1.062595529647648254e+04,3.605588449113244387e+00
1.062595531515427501e+04,3.605588464305131691e+00
1.062595533383206930e+04,3.605588479495327014e+00
1.062595535250986359e+04,3.605588494683829470e+00
1.062595537118765606e+04,3.605588509870637282e+00
1.062595538986545034e+04,3.605588525055752669e+00
1.062595540854324463e+04,3.605588540239175188e+00
1.062595542722103892e+04,3.605588555420905283e+00
1.062595544589883139e+04,3.605588570600939846e+00
1.062595546457662567e+04,3.605588585779282429e+00
1.062595548325441996e+04,3.605588600955932588e+00
1.062595550193221243e+04,3.605588616130886770e+00
1.062595552061000672e+04,3.605588631304148972e+00
1.062595553928780100e+04,3.605588646475718306e+00
1.062595555796559347e+04,3.605588661645592552e+00
1.062595557664338776e+04,3.605588676813773930e+00
1.062595559532118205e+04,3.605588691980263327e+00
1.062595561399897451e+04,3.605588707145056304e+00
1.062595563267676880e+04,3.605588722308157301e+00
1.062595565135456309e+04,3.605588737469565430e+00
1.062595567003235556e+04,3.605588752629276694e+00
1.062595568871014984e+04,3.605588767787297311e+00
1.062595570738794413e+04,3.605588782943623283e+00
1.062595572606573660e+04,3.605588798098254610e+00
1.062595574474353089e+04,3.605588813251192626e+00
1.062595576342132517e+04,3.605588828402437329e+00
1.062595578209911764e+04,3.605588843551986500e+00
1.062595580077691193e+04,3.605588858699842802e+00
1.062595581945470622e+04,3.605588873846005793e+00
1.062595583813249868e+04,3.605588888990473251e+00
1.062595585681029297e+04,3.605588904133246952e+00
1.062595587548808726e+04,3.605588919274327786e+00
1.062595589416588155e+04,3.605588934413713975e+00
1.062595591284367401e+04,3.605588949551404632e+00
1.062595593152146830e+04,3.605588964687401976e+00
1.062595595019926259e+04,3.605588979821706008e+00
1.062595596887705506e+04,3.605588994954314064e+00
1.062595598755484934e+04,3.605589010085228807e+00
1.062595600623264363e+04,3.605589025214449350e+00
1.062595602491043610e+04,3.605589040341973472e+00
1.062595604358823039e+04,3.605589055467805615e+00
1.062595606226602467e+04,3.605589070591943113e+00
1.062595608094381714e+04,3.605589085714383746e+00
1.062595609962161143e+04,3.605589100835131955e+00
1.062595611829940572e+04,3.605589115954185964e+00
1.062595613697719818e+04,3.605589131071543552e+00
1.062595615565499247e+04,3.605589146187207383e+00
1.062595617433278676e+04,3.605589161301177459e+00
1.062595619301057923e+04,3.605589176413450669e+00
1.062595621168837351e+04,3.605589191524031012e+00
1.062595623036616780e+04,3.605589206632915822e+00
1.062595624904396027e+04,3.605589221740105099e+00
1.062595626772175456e+04,3.605589236845601064e+00
1.062595628639954884e+04,3.605589251949401941e+00
1.062595630507734131e+04,3.605589267051506397e+00
1.062595632375513560e+04,3.605589282151916652e+00
1.062595634243292989e+04,3.605589297250632708e+00
1.062595636111072417e+04,3.605589312347653674e+00
1.062595637978851664e+04,3.605589327442977332e+00
1.062595639846631093e+04,3.605589342536608566e+00
1.062595641714410522e+04,3.605589357628543823e+00
1.062595643582189768e+04,3.605589372718782659e+00
1.062595645449969197e+04,3.605589387807327295e+00
1.062595647317748626e+04,3.605589402894177287e+00
1.062595649185527873e+04,3.605589417979329969e+00
1.062595651053307301e+04,3.605589433062789784e+00
1.062595652921086730e+04,3.605589448144553177e+00
1.062595654788865977e+04,3.605589463224620594e+00
1.062595656656645406e+04,3.605589478302993811e+00
1.062595658524424834e+04,3.605589493379671495e+00
1.062595660392204081e+04,3.605589508454651426e+00
1.062595662259983510e+04,3.605589523527938045e+00
1.062595664127762939e+04,3.605589538599529131e+00
1.062595665995542186e+04,3.605589553669422909e+00
1.062595667863321614e+04,3.605589568737622486e+00
1.062595669731101043e+04,3.605589583804126086e+00
1.062595671598880290e+04,3.605589598868933265e+00
1.062595673466659719e+04,3.605589613932045356e+00
1.062595675334439147e+04,3.605589628993462359e+00
1.062595677202218394e+04,3.605589644053181608e+00
1.062595679069997823e+04,3.605589659111206213e+00
1.062595680937777252e+04,3.605589674167535730e+00
1.062595682805556680e+04,3.605589689222168825e+00
1.062595684673335927e+04,3.605589704275105056e+00
1.062595686541115356e+04,3.605589719326345755e+00
1.062595688408894785e+04,3.605589734375890920e+00
1.062595690276674031e+04,3.605589749423739221e+00
1.062595692144453460e+04,3.605589764469891989e+00
1.062595694012232889e+04,3.605589779514349225e+00
1.062595695880012136e+04,3.605589794557108263e+00
1.062595697747791564e+04,3.605589809598173101e+00
1.062595699615570993e+04,3.605589824637541074e+00
1.062595701483350240e+04,3.605589839675211294e+00
1.062595703351129669e+04,3.605589854711187314e+00
1.062595705218909097e+04,3.605589869745466469e+00
1.062595707086688344e+04,3.605589884778047871e+00
1.062595708954467773e+04,3.605589899808934629e+00
1.062595710822247202e+04,3.605589914838124521e+00
1.062595712690026448e+04,3.605589929865616661e+00
1.062595714557805877e+04,3.605589944891413268e+00
1.062595716425585306e+04,3.605589959915513898e+00
1.062595718293364553e+04,3.605589974937916775e+00
1.062595720161143981e+04,3.605589989958623232e+00
1.062595722028923410e+04,3.605590004977634599e+00
1.062595723896702657e+04,3.605590019994946438e+00
1.062595725764482086e+04,3.605590035010563632e+00
1.062595727632261514e+04,3.605590050024484405e+00
1.062595729500040943e+04,3.605590065036707426e+00
1.062595731367820190e+04,3.605590080047232693e+00
1.062595733235599619e+04,3.605590095056062427e+00
1.062595735103379047e+04,3.605590110063195297e+00
1.062595736971158294e+04,3.605590125068629970e+00
1.062595738838937723e+04,3.605590140072368666e+00
1.062595740706717152e+04,3.605590155074410941e+00
1.062595742574496398e+04,3.605590170074754131e+00
1.062595744442275827e+04,3.605590185073401788e+00
1.062595746310055256e+04,3.605590200070352580e+00
1.062595748177834503e+04,3.605590215065604287e+00
1.062595750045613931e+04,3.605590230059160461e+00
1.062595751913393360e+04,3.605590245051020215e+00
1.062595753781172607e+04,3.605590260041179995e+00
1.062595755648952036e+04,3.605590275029645131e+00
1.062595757516731464e+04,3.605590290016411625e+00
1.062595759384510711e+04,3.605590305001480367e+00
1.062595761252290140e+04,3.605590319984852243e+00
1.062595763120069569e+04,3.605590334966527699e+00
1.062595764987848816e+04,3.605590349946503181e+00
1.062595766855628244e+04,3.605590364924783131e+00
1.062595768723407673e+04,3.605590379901365772e+00
1.062595770591186920e+04,3.605590394876249327e+00
1.062595772458966348e+04,3.605590409849436462e+00
1.062595774326745777e+04,3.605590424820925843e+00
1.062595776194525206e+04,3.605590439790717472e+00
1.062595778062304453e+04,3.605590454758810015e+00
1.062595779930083881e+04,3.605590469725206582e+00
1.062595781797863310e+04,3.605590484689904951e+00
1.062595783665642557e+04,3.605590499652903791e+00
1.062595785533421986e+04,3.605590514614207098e+00
1.062595787401201414e+04,3.605590529573811764e+00
1.062595789268980661e+04,3.605590544531717789e+00
1.062595791136760090e+04,3.605590559487926505e+00
1.062595793004539519e+04,3.605590574442437468e+00
1.062595794872318766e+04,3.605590589395248902e+00
1.062595796740098194e+04,3.605590604346363470e+00
1.062595798607877623e+04,3.605590619295780286e+00
1.062595800475656870e+04,3.605590634243498016e+00
1.062595802343436299e+04,3.605590649189518437e+00
1.062595804211215727e+04,3.605590664133840662e+00
1.062595806078994974e+04,3.605590679076462912e+00
1.062595807946774403e+04,3.605590694017388742e+00
1.062595809814553832e+04,3.605590708956615487e+00
1.062595811682333078e+04,3.605590723894143590e+00
1.062595813550112507e+04,3.605590738829973940e+00
1.062595815417891936e+04,3.605590753764106537e+00
1.062595817285671183e+04,3.605590768696538273e+00
1.062595819153450611e+04,3.605590783627273588e+00
1.062595821021230040e+04,3.605590798556310705e+00
1.062595822889009469e+04,3.605590813483648738e+00
1.062595824756788716e+04,3.605590828409287241e+00
1.062595826624568144e+04,3.605590843333227102e+00
1.062595828492347573e+04,3.605590858255470099e+00
1.062595830360126820e+04,3.605590873176011346e+00
1.062595832227906249e+04,3.605590888094856172e+00
1.062595834095685677e+04,3.605590903012002357e+00
1.062595835963464924e+04,3.605590917927448569e+00
1.062595837831244353e+04,3.605590932841196583e+00
1.062595839699023782e+04,3.605590947753246400e+00
1.062595841566803028e+04,3.605590962663595356e+00
1.062595843434582457e+04,3.605590977572246558e+00
1.062595845302361886e+04,3.605590992479199564e+00
1.062595847170141133e+04,3.605591007384450819e+00
1.062595849037920561e+04,3.605591022288006098e+00
1.062595850905699990e+04,3.605591037189860959e+00
1.062595852773479237e+04,3.605591052090015847e+00
1.062595854641258666e+04,3.605591066988472981e+00
1.062595856509038094e+04,3.605591081885230587e+00
1.062595858376817341e+04,3.605591096780288218e+00
1.062595860244596770e+04,3.605591111673648097e+00
1.062595862112376199e+04,3.605591126565307558e+00
1.062595863980155445e+04,3.605591141455267046e+00
1.062595865847934874e+04,3.605591156343527892e+00
1.062595867715714303e+04,3.605591171230090097e+00
1.062595869583493732e+04,3.605591186114952329e+00
1.062595871451272978e+04,3.605591200998114143e+00
1.062595873319052407e+04,3.605591215879577760e+00
1.062595875186831836e+04,3.605591230759341848e+00
1.062595877054611083e+04,3.605591245637405073e+00
1.062595878922390511e+04,3.605591260513769214e+00
1.062595880790169940e+04,3.605591275388434713e+00
1.062595882657949187e+04,3.605591290261398463e+00
1.062595884525728616e+04,3.605591305132664459e+00
1.062595886393508044e+04,3.605591320002230482e+00
1.062595888261287291e+04,3.605591334870095199e+00
1.062595890129066720e+04,3.605591349736261719e+00
1.062595891996846149e+04,3.605591364600727822e+00
1.062595893864625396e+04,3.605591379463493062e+00
1.062595895732404824e+04,3.605591394324559662e+00
1.062595897600184253e+04,3.605591409183926288e+00
1.062595899467963500e+04,3.605591424041591608e+00
1.062595901335742928e+04,3.605591438897558287e+00
1.062595903203522357e+04,3.605591453751824993e+00
