Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.913949395275407369e+03,2.652930302545860819e+00
9.913949413379068574e+03,2.652930306489560852e+00
9.913949431482731597e+03,2.652930310433426087e+00
9.913949449586392802e+03,2.652930314377454746e+00
9.913949467690055826e+03,2.652930318321648162e+00
9.913949485793717031e+03,2.652930322266005003e+00
9.913949503897380055e+03,2.652930326210527490e+00
9.913949522001043078e+03,2.652930330155213845e+00
9.913949540104704283e+03,2.652930334100063625e+00
9.913949558208367307e+03,2.652930338045078607e+00
9.913949576312028512e+03,2.652930341990257013e+00
9.913949594415691536e+03,2.652930345935600176e+00
9.913949612519352740e+03,2.652930349881108096e+00
9.913949630623015764e+03,2.652930353826779886e+00
9.913949648726676969e+03,2.652930357772615544e+00
9.913949666830339993e+03,2.652930361718615515e+00
9.913949684934003017e+03,2.652930365664780243e+00
9.913949703037664221e+03,2.652930369611108841e+00
9.913949721141327245e+03,2.652930373557602195e+00
9.913949739244988450e+03,2.652930377504258974e+00
9.913949757348651474e+03,2.652930381451080066e+00
9.913949775452312679e+03,2.652930385398065916e+00
9.913949793555975702e+03,2.652930389345215634e+00
9.913949811659636907e+03,2.652930393292530109e+00
9.913949829763299931e+03,2.652930397240008453e+00
9.913949847866962955e+03,2.652930401187651110e+00
9.913949865970624160e+03,2.652930405135457637e+00
9.913949884074287183e+03,2.652930409083428920e+00
9.913949902177948388e+03,2.652930413031563628e+00
9.913949920281611412e+03,2.652930416979863537e+00
9.913949938385272617e+03,2.652930420928326427e+00
9.913949956488935641e+03,2.652930424876954962e+00
9.913949974592596845e+03,2.652930428825746478e+00
9.913949992696259869e+03,2.652930432774703196e+00
9.913950010799922893e+03,2.652930436723823338e+00
9.913950028903584098e+03,2.652930440673107348e+00
9.913950047007247122e+03,2.652930444622556561e+00
9.913950065110908326e+03,2.652930448572169198e+00
9.913950083214571350e+03,2.652930452521946147e+00
9.913950101318232555e+03,2.652930456471887855e+00
9.913950119421895579e+03,2.652930460421992986e+00
9.913950137525558603e+03,2.652930464372263319e+00
9.913950155629219807e+03,2.652930468322696633e+00
9.913950173732882831e+03,2.652930472273294704e+00
9.913950191836544036e+03,2.652930476224057088e+00
9.913950209940207060e+03,2.652930480174983341e+00
9.913950228043868265e+03,2.652930484126073463e+00
9.913950246147531288e+03,2.652930488077328341e+00
9.913950264251192493e+03,2.652930492028746645e+00
9.913950282354855517e+03,2.652930495980330150e+00
9.913950300458518541e+03,2.652930499932077080e+00
9.913950318562179746e+03,2.652930503883988322e+00
9.913950336665842769e+03,2.652930507836063434e+00
9.913950354769503974e+03,2.652930511788302859e+00
9.913950372873166998e+03,2.652930515740706596e+00
9.913950390976828203e+03,2.652930519693273759e+00
9.913950409080491227e+03,2.652930523646005678e+00
9.913950427184152431e+03,2.652930527598901911e+00
9.913950445287815455e+03,2.652930531551962012e+00
9.913950463391478479e+03,2.652930535505186427e+00
9.913950481495139684e+03,2.652930539458574266e+00
9.913950499598802708e+03,2.652930543412126863e+00
9.913950517702463912e+03,2.652930547365843328e+00
9.913950535806126936e+03,2.652930551319724106e+00
9.913950553909788141e+03,2.652930555273768309e+00
9.913950572013451165e+03,2.652930559227977714e+00
9.913950590117112370e+03,2.652930563182350099e+00
9.913950608220775393e+03,2.652930567136887241e+00
9.913950626324438417e+03,2.652930571091589140e+00
9.913950644428099622e+03,2.652930575046453576e+00
9.913950662531762646e+03,2.652930579001482769e+00
9.913950680635423851e+03,2.652930582956675831e+00
9.913950698739086874e+03,2.652930586912033650e+00
9.913950716842748079e+03,2.652930590867554894e+00
9.913950734946411103e+03,2.652930594823240895e+00
9.913950753050072308e+03,2.652930598779089877e+00
9.913950771153735332e+03,2.652930602735104060e+00
9.913950789257398355e+03,2.652930606691282112e+00
9.913950807361059560e+03,2.652930610647623144e+00
9.913950825464722584e+03,2.652930614604129378e+00
9.913950843568383789e+03,2.652930618560798592e+00
9.913950861672046813e+03,2.652930622517632564e+00
9.913950879775708017e+03,2.652930626474630404e+00
9.913950897879371041e+03,2.652930630431792558e+00
9.913950915983032246e+03,2.652930634389118580e+00
9.913950934086695270e+03,2.652930638346608916e+00
9.913950952190358294e+03,2.652930642304263120e+00
9.913950970294019498e+03,2.652930646262081193e+00
9.913950988397682522e+03,2.652930650220063580e+00
9.913951006501343727e+03,2.652930654178209391e+00
9.913951024605006751e+03,2.652930658136519515e+00
9.913951042708667956e+03,2.652930662094993508e+00
9.913951060812330979e+03,2.652930666053631814e+00
9.913951078915992184e+03,2.652930670012433989e+00
9.913951097019655208e+03,2.652930673971400477e+00
9.913951115123318232e+03,2.652930677930530834e+00
9.913951133226979437e+03,2.652930681889824616e+00
9.913951151330642460e+03,2.652930685849283154e+00
9.913951169434303665e+03,2.652930689808905118e+00
9.913951187537966689e+03,2.652930693768691395e+00
9.913951205641627894e+03,2.652930697728641984e+00
9.913951223745290918e+03,2.652930701688756443e+00
9.913951241848952122e+03,2.652930705649033882e+00
9.913951259952615146e+03,2.652930709609476079e+00
9.913951278056278170e+03,2.652930713570082588e+00
9.913951296159939375e+03,2.652930717530852522e+00
9.913951314263602399e+03,2.652930721491786326e+00
9.913951332367263603e+03,2.652930725452883998e+00
9.913951350470926627e+03,2.652930729414146871e+00
9.913951368574587832e+03,2.652930733375571837e+00
9.913951386678250856e+03,2.652930737337162004e+00
9.913951404781913880e+03,2.652930741298916484e+00
9.913951422885575084e+03,2.652930745260833501e+00
9.913951440989238108e+03,2.652930749222915718e+00
9.913951459092899313e+03,2.652930753185161361e+00
9.913951477196562337e+03,2.652930757147570873e+00
9.913951495300223542e+03,2.652930761110144253e+00
9.913951513403886565e+03,2.652930765072881947e+00
9.913951531507547770e+03,2.652930769035783065e+00
9.913951549611210794e+03,2.652930772998848941e+00
9.913951567714873818e+03,2.652930776962078241e+00
9.913951585818535023e+03,2.652930780925470966e+00
9.913951603922198046e+03,2.652930784889028448e+00
9.913951622025859251e+03,2.652930788852749355e+00
9.913951640129522275e+03,2.652930792816634575e+00
9.913951658233183480e+03,2.652930796780682776e+00
9.913951676336846504e+03,2.652930800744896178e+00
9.913951694440507708e+03,2.652930804709272561e+00
9.913951712544170732e+03,2.652930808673813257e+00
9.913951730647833756e+03,2.652930812638517821e+00
9.913951748751494961e+03,2.652930816603385811e+00
9.913951766855157985e+03,2.652930820568418557e+00
9.913951784958819189e+03,2.652930824533614285e+00
9.913951803062482213e+03,2.652930828498974325e+00
9.913951821166143418e+03,2.652930832464498234e+00
9.913951839269806442e+03,2.652930836430186012e+00
9.913951857373467647e+03,2.652930840396037215e+00
9.913951875477130670e+03,2.652930844362052731e+00
9.913951893580793694e+03,2.652930848328232560e+00
9.913951911684454899e+03,2.652930852294575814e+00
9.913951929788117923e+03,2.652930856261082493e+00
9.913951947891779128e+03,2.652930860227753485e+00
9.913951965995442151e+03,2.652930864194588345e+00
9.913951984099103356e+03,2.652930868161586631e+00
9.913952002202766380e+03,2.652930872128749673e+00
9.913952020306427585e+03,2.652930876096075696e+00
9.913952038410090609e+03,2.652930880063566033e+00
9.913952056513753632e+03,2.652930884031220682e+00
9.913952074617414837e+03,2.652930887999038312e+00
9.913952092721077861e+03,2.652930891967019811e+00
9.913952110824739066e+03,2.652930895935165179e+00
9.913952128928402090e+03,2.652930899903474860e+00
9.913952147032063294e+03,2.652930903871947521e+00
9.913952165135726318e+03,2.652930907840584496e+00
9.913952183239387523e+03,2.652930911809385339e+00
9.913952201343050547e+03,2.652930915778350052e+00
9.913952219446713571e+03,2.652930919747479077e+00
9.913952237550374775e+03,2.652930923716771083e+00
9.913952255654037799e+03,2.652930927686226958e+00
9.913952273757699004e+03,2.652930931655847147e+00
9.913952291861362028e+03,2.652930935625630315e+00
9.913952309965023233e+03,2.652930939595578241e+00
9.913952328068686256e+03,2.652930943565689148e+00
9.913952346172347461e+03,2.652930947535964368e+00
9.913952364276010485e+03,2.652930951506403012e+00
9.913952382379673509e+03,2.652930955477005970e+00
9.913952400483334713e+03,2.652930959447771908e+00
9.913952418586997737e+03,2.652930963418702603e+00
9.913952436690658942e+03,2.652930967389796280e+00
9.913952454794321966e+03,2.652930971361053825e+00
9.913952472897983171e+03,2.652930975332475239e+00
9.913952491001646194e+03,2.652930979304060521e+00
9.913952509105307399e+03,2.652930983275809673e+00
9.913952527208970423e+03,2.652930987247722694e+00
9.913952545312633447e+03,2.652930991219799139e+00
9.913952563416294652e+03,2.652930995192039454e+00
9.913952581519957675e+03,2.652930999164443637e+00
9.913952599623618880e+03,2.652931003137010801e+00
9.913952617727281904e+03,2.652931007109742279e+00
9.913952635830943109e+03,2.652931011082637625e+00
9.913952653934606133e+03,2.652931015055696840e+00
9.913952672038267337e+03,2.652931019028919035e+00
9.913952690141930361e+03,2.652931023002305544e+00
9.913952708245593385e+03,2.652931026975855922e+00
9.913952726349254590e+03,2.652931030949569724e+00
9.913952744452917614e+03,2.652931034923447395e+00
9.913952762556578818e+03,2.652931038897488492e+00
9.913952780660241842e+03,2.652931042871693901e+00
9.913952798763903047e+03,2.652931046846062735e+00
9.913952816867566071e+03,2.652931050820594994e+00
9.913952834971229095e+03,2.652931054795291566e+00
9.913952853074890299e+03,2.652931058770151118e+00
9.913952871178553323e+03,2.652931062745175428e+00
9.913952889282214528e+03,2.652931066720361830e+00
9.913952907385877552e+03,2.652931070695712990e+00
9.913952925489538757e+03,2.652931074671227574e+00
9.913952943593201780e+03,2.652931078646906027e+00
9.913952961696862985e+03,2.652931082622747905e+00
9.913952979800526009e+03,2.652931086598753652e+00
9.913952997904189033e+03,2.652931090574923712e+00
9.913953016007850238e+03,2.652931094551255864e+00
9.913953034111513261e+03,2.652931098527752773e+00
9.913953052215174466e+03,2.652931102504413108e+00
9.913953070318837490e+03,2.652931106481237311e+00
9.913953088422498695e+03,2.652931110458224939e+00
9.913953106526161719e+03,2.652931114435375992e+00
9.913953124629822923e+03,2.652931118412691358e+00
9.913953142733485947e+03,2.652931122390170149e+00
9.913953160837148971e+03,2.652931126367812809e+00
9.913953178940810176e+03,2.652931130345618449e+00
9.913953197044473200e+03,2.652931134323587958e+00
9.913953215148134404e+03,2.652931138301721337e+00
9.913953233251797428e+03,2.652931142280018140e+00
9.913953251355458633e+03,2.652931146258478368e+00
9.913953269459121657e+03,2.652931150237102909e+00
9.913953287562782862e+03,2.652931154215889986e+00
9.913953305666445885e+03,2.652931158194842265e+00
9.913953323770108909e+03,2.652931162173957524e+00
9.913953341873770114e+03,2.652931166153235765e+00
9.913953359977433138e+03,2.652931170132677874e+00
9.913953378081094343e+03,2.652931174112283852e+00
9.913953396184757366e+03,2.652931178092053699e+00
9.913953414288418571e+03,2.652931182071986527e+00
9.913953432392081595e+03,2.652931186052083223e+00
9.913953450495742800e+03,2.652931190032342901e+00
9.913953468599405824e+03,2.652931194012766891e+00
9.913953486703068847e+03,2.652931197993354751e+00
9.913953504806730052e+03,2.652931201974105146e+00
9.913953522910393076e+03,2.652931205955020300e+00
9.913953541014054281e+03,2.652931209936097989e+00
9.913953559117717305e+03,2.652931213917340436e+00
9.913953577221378509e+03,2.652931217898745420e+00
9.913953595325041533e+03,2.652931221880314716e+00
9.913953613428702738e+03,2.652931225862046993e+00
9.913953631532365762e+03,2.652931229843943139e+00
9.913953649636028786e+03,2.652931233826003155e+00
9.913953667739689990e+03,2.652931237808226150e+00
9.913953685843353014e+03,2.652931241790613015e+00
9.913953703947014219e+03,2.652931245773163305e+00
9.913953722050677243e+03,2.652931249755877019e+00
9.913953740154338448e+03,2.652931253738754602e+00
9.913953758258001471e+03,2.652931257721795166e+00
9.913953776361662676e+03,2.652931261704999599e+00
9.913953794465325700e+03,2.652931265688367901e+00
9.913953812568988724e+03,2.652931269671899184e+00
9.913953830672649929e+03,2.652931273655594335e+00
9.913953848776312952e+03,2.652931277639453356e+00
9.913953866879974157e+03,2.652931281623474913e+00
9.913953884983637181e+03,2.652931285607660783e+00
9.913953903087298386e+03,2.652931289592009634e+00
9.913953921190961410e+03,2.652931293576523242e+00
9.913953939294622614e+03,2.652931297561199386e+00
9.913953957398285638e+03,2.652931301546038956e+00
9.913953975501948662e+03,2.652931305531042394e+00
9.913953993605609867e+03,2.652931309516208813e+00
9.913954011709272891e+03,2.652931313501539545e+00
9.913954029812934095e+03,2.652931317487032814e+00
9.913954047916597119e+03,2.652931321472690396e+00
9.913954066020258324e+03,2.652931325458510958e+00
9.913954084123921348e+03,2.652931329444494946e+00
9.913954102227584372e+03,2.652931333430643246e+00
9.913954120331245576e+03,2.652931337416954083e+00
9.913954138434908600e+03,2.652931341403429233e+00
9.913954156538569805e+03,2.652931345390066920e+00
9.913954174642232829e+03,2.652931349376868475e+00
9.913954192745894034e+03,2.652931353363833455e+00
9.913954210849557057e+03,2.652931357350962305e+00
9.913954228953218262e+03,2.652931361338253691e+00
9.913954247056881286e+03,2.652931365325709390e+00
9.913954265160544310e+03,2.652931369313328958e+00
9.913954283264205515e+03,2.652931373301111062e+00
9.913954301367868538e+03,2.652931377289057036e+00
9.913954319471529743e+03,2.652931381277165990e+00
9.913954337575192767e+03,2.652931385265439257e+00
9.913954355678853972e+03,2.652931389253875061e+00
9.913954373782516996e+03,2.652931393242474734e+00
9.913954391886178200e+03,2.652931397231237831e+00
9.913954409989841224e+03,2.652931401220164354e+00
9.913954428093504248e+03,2.652931405209253857e+00
9.913954446197165453e+03,2.652931409198507673e+00
9.913954464300828477e+03,2.652931413187924470e+00
9.913954482404489681e+03,2.652931417177504247e+00
9.913954500508152705e+03,2.652931421167247894e+00
9.913954518611813910e+03,2.652931425157154521e+00
9.913954536715476934e+03,2.652931429147225018e+00
9.913954554819138139e+03,2.652931433137458939e+00
9.913954572922801162e+03,2.652931437127856285e+00
9.913954591026464186e+03,2.652931441118417055e+00
9.913954609130125391e+03,2.652931445109140807e+00
9.913954627233788415e+03,2.652931449100028427e+00
9.913954645337449620e+03,2.652931453091079028e+00
9.913954663441112643e+03,2.652931457082293498e+00
9.913954681544773848e+03,2.652931461073670949e+00
9.913954699648436872e+03,2.652931465065212269e+00
9.913954717752098077e+03,2.652931469056916125e+00
9.913954735855761101e+03,2.652931473048783850e+00
9.913954753959424124e+03,2.652931477040815000e+00
9.913954772063085329e+03,2.652931481033009575e+00
9.913954790166748353e+03,2.652931485025367575e+00
9.913954808270409558e+03,2.652931489017888556e+00
9.913954826374072582e+03,2.652931493010573405e+00
9.913954844477733786e+03,2.652931497003420791e+00
9.913954862581396810e+03,2.652931500996432046e+00
9.913954880685058015e+03,2.652931504989606726e+00
9.913954898788721039e+03,2.652931508982944830e+00
9.913954916892384063e+03,2.652931512976446360e+00
9.913954934996045267e+03,2.652931516970110426e+00
9.913954953099708291e+03,2.652931520963938805e+00
9.913954971203369496e+03,2.652931524957930165e+00
9.913954989307032520e+03,2.652931528952084506e+00
9.913955007410693725e+03,2.652931532946402271e+00
9.913955025514356748e+03,2.652931536940883905e+00
9.913955043618017953e+03,2.652931540935528520e+00
9.913955061721680977e+03,2.652931544930336116e+00
9.913955079825344001e+03,2.652931548925307581e+00
9.913955097929005206e+03,2.652931552920441582e+00
9.913955116032668229e+03,2.652931556915740341e+00
9.913955134136329434e+03,2.652931560911201192e+00
9.913955152239992458e+03,2.652931564906825468e+00
9.913955170343653663e+03,2.652931568902613613e+00
9.913955188447316687e+03,2.652931572898564738e+00
9.913955206550977891e+03,2.652931576894678400e+00
9.913955224654640915e+03,2.652931580890956376e+00
9.913955242758303939e+03,2.652931584887397776e+00
9.913955260861965144e+03,2.652931588884001268e+00
9.913955278965628167e+03,2.652931592880769074e+00
9.913955297069289372e+03,2.652931596877699860e+00
9.913955315172952396e+03,2.652931600874793627e+00
9.913955333276613601e+03,2.652931604872050819e+00
9.913955351380276625e+03,2.652931608869471436e+00
9.913955369483939648e+03,2.652931612867055478e+00
9.913955387587600853e+03,2.652931616864802944e+00
9.913955405691263877e+03,2.652931620862712947e+00
9.913955423794925082e+03,2.652931624860786819e+00
9.913955441898588106e+03,2.652931628859023228e+00
9.913955460002249310e+03,2.652931632857423949e+00
9.913955478105912334e+03,2.652931636855986763e+00
9.913955496209573539e+03,2.652931640854713446e+00
9.913955514313236563e+03,2.652931644853603554e+00
9.913955532416899587e+03,2.652931648852656643e+00
9.913955550520560791e+03,2.652931652851873157e+00
9.913955568624223815e+03,2.652931656851252651e+00
9.913955586727885020e+03,2.652931660850795126e+00
9.913955604831548044e+03,2.652931664850501470e+00
9.913955622935209249e+03,2.652931668850370350e+00
9.913955641038872272e+03,2.652931672850402656e+00
9.913955659142533477e+03,2.652931676850598386e+00
9.913955677246196501e+03,2.652931680850957541e+00
9.913955695349859525e+03,2.652931684851479677e+00
9.913955713453520730e+03,2.652931688852164793e+00
9.913955731557183753e+03,2.652931692853013335e+00
9.913955749660844958e+03,2.652931696854024857e+00
9.913955767764507982e+03,2.652931700855199804e+00
9.913955785868169187e+03,2.652931704856537287e+00
9.913955803971832211e+03,2.652931708858039084e+00
9.913955822075493415e+03,2.652931712859702973e+00
9.913955840179156439e+03,2.652931716861531175e+00
9.913955858282819463e+03,2.652931720863521914e+00
9.913955876386480668e+03,2.652931724865676077e+00
9.913955894490143692e+03,2.652931728867993222e+00
9.913955912593804896e+03,2.652931732870473347e+00
9.913955930697467920e+03,2.652931736873116897e+00
9.913955948801129125e+03,2.652931740875923428e+00
9.913955966904792149e+03,2.652931744878892939e+00
9.913955985008453354e+03,2.652931748882025875e+00
9.913956003112116377e+03,2.652931752885322236e+00
9.913956021215779401e+03,2.652931756888781578e+00
9.913956039319440606e+03,2.652931760892403901e+00
9.913956057423103630e+03,2.652931764896189648e+00
9.913956075526764835e+03,2.652931768900138376e+00
9.913956093630427858e+03,2.652931772904250529e+00
9.913956111734089063e+03,2.652931776908524775e+00
9.913956129837752087e+03,2.652931780912963333e+00
9.913956147941413292e+03,2.652931784917563984e+00
9.913956166045076316e+03,2.652931788922328504e+00
9.913956184148739339e+03,2.652931792927256449e+00
9.913956202252400544e+03,2.652931796932346931e+00
9.913956220356063568e+03,2.652931800937600393e+00
9.913956238459724773e+03,2.652931804943017280e+00
9.913956256563387797e+03,2.652931808948597592e+00
9.913956274667049001e+03,2.652931812954339996e+00
9.913956292770712025e+03,2.652931816960246270e+00
9.913956310874373230e+03,2.652931820966315968e+00
9.913956328978036254e+03,2.652931824972548647e+00
9.913956347081699278e+03,2.652931828978943418e+00
9.913956365185360482e+03,2.652931832985502059e+00
9.913956383289023506e+03,2.652931836992224124e+00
9.913956401392684711e+03,2.652931840999108726e+00
9.913956419496347735e+03,2.652931845006156308e+00
9.913956437600008940e+03,2.652931849013366872e+00
9.913956455703671963e+03,2.652931853020741304e+00
9.913956473807333168e+03,2.652931857028277829e+00
9.913956491910996192e+03,2.652931861035978223e+00
9.913956510014659216e+03,2.652931865043841597e+00
9.913956528118320421e+03,2.652931869051867952e+00
9.913956546221983444e+03,2.652931873060057288e+00
9.913956564325644649e+03,2.652931877068409161e+00
9.913956582429307673e+03,2.652931881076924459e+00
9.913956600532968878e+03,2.652931885085602737e+00
9.913956618636631902e+03,2.652931889094444440e+00
9.913956636740293106e+03,2.652931893103449124e+00
9.913956654843956130e+03,2.652931897112616788e+00
9.913956672947619154e+03,2.652931901121947433e+00
9.913956691051280359e+03,2.652931905131441059e+00
9.913956709154943383e+03,2.652931909141097666e+00
9.913956727258604587e+03,2.652931913150917254e+00
9.913956745362267611e+03,2.652931917160900266e+00
9.913956763465928816e+03,2.652931921171045371e+00
9.913956781569591840e+03,2.652931925181354345e+00
9.913956799673254864e+03,2.652931929191826299e+00
9.913956817776916068e+03,2.652931933202460790e+00
9.913956835880579092e+03,2.652931937213259150e+00
9.913956853984240297e+03,2.652931941224219603e+00
9.913956872087903321e+03,2.652931945235343481e+00
9.913956890191564526e+03,2.652931949246629895e+00
9.913956908295227549e+03,2.652931953258080178e+00
9.913956926398888754e+03,2.652931957269692553e+00
9.913956944502551778e+03,2.652931961281468354e+00
9.913956962606214802e+03,2.652931965293407579e+00
9.913956980709876007e+03,2.652931969305509341e+00
9.913956998813539030e+03,2.652931973317773640e+00
9.913957016917200235e+03,2.652931977330201363e+00
9.913957035020863259e+03,2.652931981342792511e+00
9.913957053124524464e+03,2.652931985355545752e+00
9.913957071228187488e+03,2.652931989368462418e+00
9.913957089331848692e+03,2.652931993381541620e+00
9.913957107435511716e+03,2.652931997394784691e+00
9.913957125539174740e+03,2.652932001408190299e+00
