Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.062598807600443433e+04,4.546021442809104087e+02
1.062598809468222862e+04,4.546057571498633934e+02
1.062598811336002291e+04,4.546093694994158341e+02
1.062598813203781538e+04,4.546129813292076847e+02
1.062598815071560966e+04,4.546165926399337422e+02
1.062598816939340395e+04,4.546202034312339606e+02
1.062598818807119642e+04,4.546238137027482367e+02
1.062598820674899071e+04,4.546274234551711402e+02
1.062598822542678499e+04,4.546310326881427955e+02
1.062598824410457746e+04,4.546346414013031563e+02
1.062598826278237175e+04,4.546382495953466218e+02
1.062598828146016604e+04,4.546418572699134302e+02
1.062598830013795850e+04,4.546454644246435919e+02
1.062598831881575279e+04,4.546490710602315062e+02
1.062598833749354708e+04,4.546526771763170700e+02
1.062598835617133955e+04,4.546562827725409193e+02
1.062598837484913383e+04,4.546598878495967710e+02
1.062598839352692812e+04,4.546634924071250907e+02
1.062598841220472241e+04,4.546670964451174086e+02
1.062598843088251488e+04,4.546706999632141901e+02
1.062598844956030916e+04,4.546743029621089818e+02
1.062598846823810345e+04,4.546779054414424195e+02
1.062598848691589592e+04,4.546815074008550823e+02
1.062598850559369021e+04,4.546851088410402326e+02
1.062598852427148449e+04,4.546887097616386200e+02
1.062598854294927696e+04,4.546923101622911076e+02
1.062598856162707125e+04,4.546959100436904464e+02
1.062598858030486554e+04,4.546995094054777269e+02
1.062598859898265800e+04,4.547031082472938692e+02
1.062598861766045229e+04,4.547067065698313968e+02
1.062598863633824658e+04,4.547103043727314002e+02
1.062598865501603905e+04,4.547139016556351976e+02
1.062598867369383333e+04,4.547174984192348006e+02
1.062598869237162762e+04,4.547210946631716411e+02
1.062598871104942009e+04,4.547246903870870369e+02
1.062598872972721438e+04,4.547282855916727726e+02
1.062598874840500866e+04,4.547318802765703367e+02
1.062598876708280113e+04,4.547354744414212746e+02
1.062598878576059542e+04,4.547390680869172002e+02
1.062598880443838971e+04,4.547426612126995451e+02
1.062598882311618217e+04,4.547462538184101390e+02
1.062598884179397646e+04,4.547498459047401980e+02
1.062598886047177075e+04,4.547534374713314946e+02
1.062598887914956504e+04,4.547570285181754457e+02
1.062598889782735750e+04,4.547606190449140513e+02
1.062598891650515179e+04,4.547642090522382432e+02
1.062598893518294608e+04,4.547677985397898510e+02
1.062598895386073855e+04,4.547713875072111023e+02
1.062598897253853283e+04,4.547749759551923034e+02
1.062598899121632712e+04,4.547785638833757957e+02
1.062598900989411959e+04,4.547821512914036362e+02
1.062598902857191388e+04,4.547857381799661880e+02
1.062598904724970816e+04,4.547893245487055651e+02
1.062598906592750063e+04,4.547929103972643361e+02
1.062598908460529492e+04,4.547964957263322958e+02
1.062598910328308921e+04,4.548000805355519560e+02
1.062598912196088168e+04,4.548036648245657716e+02
1.062598914063867596e+04,4.548072485940633669e+02
1.062598915931647025e+04,4.548108318436874811e+02
1.062598917799426272e+04,4.548144145730805690e+02
1.062598919667205701e+04,4.548179967829321981e+02
1.062598921534985129e+04,4.548215784728849371e+02
1.062598923402764376e+04,4.548251596425816388e+02
1.062598925270543805e+04,4.548287402927115295e+02
1.062598927138323234e+04,4.548323204229172347e+02
1.062598929006102480e+04,4.548359000328419484e+02
1.062598930873881909e+04,4.548394791231742715e+02
1.062598932741661338e+04,4.548430576935574550e+02
1.062598934609440767e+04,4.548466357439827448e+02
1.062598936477220013e+04,4.548502132740936190e+02
1.062598938344999442e+04,4.548537902845784515e+02
1.062598940212778871e+04,4.548573667750803224e+02
1.062598942080558118e+04,4.548609427452426530e+02
1.062598943948337546e+04,4.548645181957535897e+02
1.062598945816116975e+04,4.548680931262563831e+02
1.062598947683896222e+04,4.548716675363946251e+02
1.062598949551675651e+04,4.548752414268560642e+02
1.062598951419455079e+04,4.548788147972842921e+02
1.062598953287234326e+04,4.548823876473227870e+02
1.062598955155013755e+04,4.548859599776593541e+02
1.062598957022793184e+04,4.548895317879373579e+02
1.062598958890572430e+04,4.548931030778007880e+02
1.062598960758351859e+04,4.548966738479367677e+02
1.062598962626131288e+04,4.549002440979892299e+02
1.062598964493910535e+04,4.549038138276019936e+02
1.062598966361689963e+04,4.549073830374620115e+02
1.062598968229469392e+04,4.549109517272133303e+02
1.062598970097248639e+04,4.549145198965000532e+02
1.062598971965028068e+04,4.549180875460087918e+02
1.062598973832807496e+04,4.549216546753836496e+02
1.062598975700586743e+04,4.549252212842687868e+02
1.062598977568366172e+04,4.549287873733507013e+02
1.062598979436145601e+04,4.549323529422736101e+02
1.062598981303925029e+04,4.549359179910291573e+02
1.062598983171704276e+04,4.549394825192617304e+02
1.062598985039483705e+04,4.549430465276574296e+02
1.062598986907263134e+04,4.549466100158605855e+02
1.062598988775042380e+04,4.549501729835159267e+02
1.062598990642821809e+04,4.549537354313090418e+02
1.062598992510601238e+04,4.549572973588844889e+02
1.062598994378380485e+04,4.549608587658872239e+02
1.062598996246159913e+04,4.549644196530024942e+02
1.062598998113939342e+04,4.549679800198749717e+02
1.062598999981718589e+04,4.549715398661497829e+02
1.062599001849498018e+04,4.549750991925119479e+02
1.062599003717277446e+04,4.549786579986063089e+02
1.062599005585056693e+04,4.549822162840779924e+02
1.062599007452836122e+04,4.549857740496117913e+02
1.062599009320615551e+04,4.549893312948527182e+02
1.062599011188394798e+04,4.549928880194461271e+02
1.062599013056174226e+04,4.549964442240764129e+02
1.062599014923953655e+04,4.549999999083888156e+02
1.062599016791732902e+04,4.550035550720287461e+02
1.062599018659512330e+04,4.550071097156802580e+02
1.062599020527291759e+04,4.550106638389888758e+02
1.062599022395071006e+04,4.550142174416002376e+02
1.062599024262850435e+04,4.550177705241979424e+02
1.062599026130629863e+04,4.550213230864277989e+02
1.062599027998409292e+04,4.550248751282812805e+02
1.062599029866188539e+04,4.550284266494042527e+02
1.062599031733967968e+04,4.550319776504801439e+02
1.062599033601747396e+04,4.550355281311547060e+02
1.062599035469526643e+04,4.550390780910738613e+02
1.062599037337306072e+04,4.550426275309207540e+02
1.062599039205085501e+04,4.550461764503413633e+02
1.062599041072864748e+04,4.550497248489816684e+02
1.062599042940644176e+04,4.550532727275246430e+02
1.062599044808423605e+04,4.550568200856162093e+02
1.062599046676202852e+04,4.550603669229028014e+02
1.062599048543982281e+04,4.550639132400667677e+02
1.062599050411761709e+04,4.550674590367544852e+02
1.062599052279540956e+04,4.550710043126121604e+02
1.062599054147320385e+04,4.550745490683223125e+02
1.062599056015099814e+04,4.550780933035310341e+02
1.062599057882879060e+04,4.550816370178851571e+02
1.062599059750658489e+04,4.550851802120664047e+02
1.062599061618437918e+04,4.550887228857213813e+02
1.062599063486217165e+04,4.550922650384968051e+02
1.062599065353996593e+04,4.550958066710743992e+02
1.062599067221776022e+04,4.550993477831007112e+02
1.062599069089555269e+04,4.551028883742227436e+02
1.062599070957334698e+04,4.551064284451217645e+02
1.062599072825114126e+04,4.551099679954446060e+02
1.062599074692893555e+04,4.551135070251829688e+02
1.062599076560672802e+04,4.551170455339839691e+02
1.062599078428452231e+04,4.551205835225285341e+02
1.062599080296231659e+04,4.551241209904636094e+02
1.062599082164010906e+04,4.551276579374366520e+02
1.062599084031790335e+04,4.551311943641281346e+02
1.062599085899569764e+04,4.551347302701852868e+02
1.062599087767349010e+04,4.551382656552555659e+02
1.062599089635128439e+04,4.551418005200192738e+02
1.062599091502907868e+04,4.551453348641236971e+02
1.062599093370687115e+04,4.551488686872165204e+02
1.062599095238466543e+04,4.551524019899776476e+02
1.062599097106245972e+04,4.551559347720546498e+02
1.062599098974025219e+04,4.551594670330953818e+02
1.062599100841804648e+04,4.551629987737793499e+02
1.062599102709584076e+04,4.551665299937542954e+02
1.062599104577363323e+04,4.551700606926681303e+02
1.062599106445142752e+04,4.551735908712003038e+02
1.062599108312922181e+04,4.551771205289985573e+02
1.062599110180701427e+04,4.551806496657110870e+02
1.062599112048480856e+04,4.551841782820168305e+02
1.062599113916260285e+04,4.551877063775637566e+02
1.062599115784039532e+04,4.551912339520001751e+02
1.062599117651818960e+04,4.551947610060049101e+02
1.062599119519598389e+04,4.551982875392259871e+02
1.062599121387377818e+04,4.552018135516553343e+02
1.062599123255157065e+04,4.552053390429411479e+02
1.062599125122936493e+04,4.552088640137619109e+02
1.062599126990715922e+04,4.552123884637659330e+02
1.062599128858495169e+04,4.552159123926018083e+02
1.062599130726274598e+04,4.552194358009477355e+02
1.062599132594054026e+04,4.552229586884520245e+02
1.062599134461833273e+04,4.552264810547636102e+02
1.062599136329612702e+04,4.552300029005601800e+02
1.062599138197392131e+04,4.552335242254903278e+02
1.062599140065171378e+04,4.552370450292030455e+02
1.062599141932950806e+04,4.552405653123757929e+02
1.062599143800730235e+04,4.552440850746573915e+02
1.062599145668509482e+04,4.552476043156968331e+02
1.062599147536288910e+04,4.552511230361715207e+02
1.062599149404068339e+04,4.552546412357301620e+02
1.062599151271847586e+04,4.552581589140220331e+02
1.062599153139627015e+04,4.552616760717240822e+02
1.062599155007406443e+04,4.552651927084854151e+02
1.062599156875185690e+04,4.552687088239553646e+02
1.062599158742965119e+04,4.552722244188105947e+02
1.062599160610744548e+04,4.552757394927002679e+02
1.062599162478523795e+04,4.552792540452739445e+02
1.062599164346303223e+04,4.552827680772080043e+02
1.062599166214082652e+04,4.552862815881517804e+02
1.062599168081862081e+04,4.552897945780970872e+02
1.062599169949641328e+04,4.552933070466935419e+02
1.062599171817420756e+04,4.552968189946171265e+02
1.062599173685200185e+04,4.553003304215175149e+02
1.062599175552979432e+04,4.553038413270444948e+02
1.062599177420758861e+04,4.553073517118736504e+02
1.062599179288538289e+04,4.553108615756549398e+02
1.062599181156317536e+04,4.553143709180382075e+02
1.062599183024096965e+04,4.553178797396988102e+02
1.062599184891876394e+04,4.553213880402868199e+02
1.062599186759655640e+04,4.553248958194521947e+02
1.062599188627435069e+04,4.553284030778700071e+02
1.062599190495214498e+04,4.553319098151904996e+02
1.062599192362993745e+04,4.553354160310639145e+02
1.062599194230773173e+04,4.553389217261649264e+02
1.062599196098552602e+04,4.553424269001438347e+02
1.062599197966331849e+04,4.553459315526511659e+02
1.062599199834111278e+04,4.553494356843611399e+02
1.062599201701890706e+04,4.553529392949243970e+02
1.062599203569669953e+04,4.553564423839915776e+02
1.062599205437449382e+04,4.553599449522366172e+02
1.062599207305228811e+04,4.553634469993101561e+02
1.062599209173008057e+04,4.553669485248631190e+02
1.062599211040787486e+04,4.553704495295691572e+02
1.062599212908566915e+04,4.553739500130790248e+02
1.062599214776346344e+04,4.553774499753845930e+02
1.062599216644125590e+04,4.553809494161367297e+02
1.062599218511905019e+04,4.553844483360089725e+02
1.062599220379684448e+04,4.553879467346521324e+02
1.062599222247463695e+04,4.553914446117174748e+02
1.062599224115243123e+04,4.553949419678780828e+02
1.062599225983022552e+04,4.553984388027850514e+02
1.062599227850801799e+04,4.554019351160895894e+02
1.062599229718581228e+04,4.554054309084646661e+02
1.062599231586360656e+04,4.554089261795614334e+02
1.062599233454139903e+04,4.554124209290314411e+02
1.062599235321919332e+04,4.554159151575470332e+02
1.062599237189698761e+04,4.554194088647597596e+02
1.062599239057478007e+04,4.554229020503212269e+02
1.062599240925257436e+04,4.554263947149036085e+02
1.062599242793036865e+04,4.554298868581585111e+02
1.062599244660816112e+04,4.554333784797375984e+02
1.062599246528595540e+04,4.554368695803129299e+02
1.062599248396374969e+04,4.554403601595361692e+02
1.062599250264154216e+04,4.554438502170591505e+02
1.062599252131933645e+04,4.554473397535536492e+02
1.062599253999713073e+04,4.554508287686713288e+02
1.062599255867492320e+04,4.554543172620645350e+02
1.062599257735271749e+04,4.554578052344043613e+02
1.062599259603051178e+04,4.554612926853429258e+02
1.062599261470830606e+04,4.554647796148720431e+02
1.062599263338609853e+04,4.554682660226440589e+02
1.062599265206389282e+04,4.554717519093297824e+02
1.062599267074168711e+04,4.554752372745814455e+02
1.062599268941947958e+04,4.554787221180515644e+02
1.062599270809727386e+04,4.554822064404106641e+02
1.062599272677506815e+04,4.554856902413113175e+02
1.062599274545286062e+04,4.554891735204059273e+02
1.062599276413065490e+04,4.554926562783649047e+02
1.062599278280844919e+04,4.554961385148407658e+02
1.062599280148624166e+04,4.554996202294862542e+02
1.062599282016403595e+04,4.555031014229713833e+02
1.062599283884183023e+04,4.555065820949489535e+02
1.062599285751962270e+04,4.555100622450718220e+02
1.062599287619741699e+04,4.555135418740096043e+02
1.062599289487521128e+04,4.555170209814152713e+02
1.062599291355300375e+04,4.555204995669417940e+02
1.062599293223079803e+04,4.555239776312587310e+02
1.062599295090859232e+04,4.555274551740189963e+02
1.062599296958638479e+04,4.555309321948758452e+02
1.062599298826417908e+04,4.555344086944983246e+02
1.062599300694197336e+04,4.555378846725396897e+02
1.062599302561976583e+04,4.555413601286532526e+02
1.062599304429756012e+04,4.555448350635078327e+02
1.062599306297535441e+04,4.555483094767569128e+02
1.062599308165314869e+04,4.555517833683920230e+02
1.062599310033094116e+04,4.555552567380671007e+02
1.062599311900873545e+04,4.555587295864502266e+02
1.062599313768652974e+04,4.555622019131952243e+02
1.062599315636432220e+04,4.555656737179556899e+02
1.062599317504211649e+04,4.555691450013996473e+02
1.062599319371991078e+04,4.555726157631809201e+02
1.062599321239770325e+04,4.555760860029534456e+02
1.062599323107549753e+04,4.555795557213849065e+02
1.062599324975329182e+04,4.555830249181291833e+02
1.062599326843108429e+04,4.555864935928403838e+02
1.062599328710887858e+04,4.555899617461859634e+02
1.062599330578667286e+04,4.555934293778199731e+02
1.062599332446446533e+04,4.555968964873965774e+02
1.062599334314225962e+04,4.556003630755830045e+02
1.062599336182005391e+04,4.556038291420333621e+02
1.062599338049784637e+04,4.556072946864021560e+02
1.062599339917564066e+04,4.556107597093561594e+02
1.062599341785343495e+04,4.556142242105497075e+02
1.062599343653122742e+04,4.556176881896373629e+02
1.062599345520902170e+04,4.556211516472856715e+02
1.062599347388681599e+04,4.556246145831491958e+02
1.062599349256460846e+04,4.556280769968824984e+02
1.062599351124240275e+04,4.556315388891520115e+02
1.062599352992019703e+04,4.556350002596122408e+02
1.062599354859799132e+04,4.556384611082551146e+02
1.062599356727578379e+04,4.556419214347355364e+02
1.062599358595357808e+04,4.556453812397193133e+02
1.062599360463137236e+04,4.556488405228614624e+02
1.062599362330916483e+04,4.556522992838168875e+02
1.062599364198695912e+04,4.556557575232512249e+02
1.062599366066475341e+04,4.556592152408194352e+02
1.062599367934254587e+04,4.556626724361767629e+02
1.062599369802034016e+04,4.556661291099884465e+02
1.062599371669813445e+04,4.556695852619097309e+02
1.062599373537592692e+04,4.556730408915958606e+02
1.062599375405372120e+04,4.556764959997119036e+02
1.062599377273151549e+04,4.556799505859131614e+02
1.062599379140930796e+04,4.556834046498551061e+02
1.062599381008710225e+04,4.556868581922024646e+02
1.062599382876489653e+04,4.556903112126107658e+02
1.062599384744268900e+04,4.556937637107354817e+02
1.062599386612048329e+04,4.556972156872412256e+02
1.062599388479827758e+04,4.557006671417834696e+02
1.062599390347607005e+04,4.557041180740180835e+02
1.062599392215386433e+04,4.557075684846092258e+02
1.062599394083165862e+04,4.557110183732125392e+02
1.062599395950945109e+04,4.557144677394840642e+02
1.062599397818724538e+04,4.557179165840875612e+02
1.062599399686503966e+04,4.557213649066790140e+02
1.062599401554283395e+04,4.557248127072504076e+02
1.062599403422062642e+04,4.557282599854577256e+02
1.062599405289842070e+04,4.557317067419645582e+02
1.062599407157621499e+04,4.557351529764268321e+02
1.062599409025400746e+04,4.557385986885009856e+02
1.062599410893180175e+04,4.557420438788502111e+02
1.062599412760959603e+04,4.557454885471306625e+02
1.062599414628738850e+04,4.557489326929989488e+02
1.062599416496518279e+04,4.557523763171178643e+02
1.062599418364297708e+04,4.557558194191436769e+02
1.062599420232076955e+04,4.557592619987331659e+02
1.062599422099856383e+04,4.557627040565488414e+02
1.062599423967635812e+04,4.557661455922473124e+02
1.062599425835415059e+04,4.557695866054854150e+02
1.062599427703194488e+04,4.557730270969252047e+02
1.062599429570973916e+04,4.557764670662235176e+02
1.062599431438753163e+04,4.557799065130373037e+02
1.062599433306532592e+04,4.557833454380285616e+02
1.062599435174312021e+04,4.557867838408540138e+02
1.062599437042091267e+04,4.557902217211709512e+02
1.062599438909870696e+04,4.557936590796408041e+02
1.062599440777650125e+04,4.557970959159208064e+02
1.062599442645429372e+04,4.558005322296681925e+02
1.062599444513208800e+04,4.558039680215441649e+02
1.062599446380988229e+04,4.558074032912060147e+02
1.062599448248767658e+04,4.558108380386456702e+02
1.062599450116546905e+04,4.558142722635206496e+02
1.062599451984326333e+04,4.558177059664917579e+02
1.062599453852105762e+04,4.558211391472165133e+02
1.062599455719885009e+04,4.558245718053524911e+02
1.062599457587664438e+04,4.558280039415603255e+02
1.062599459455443866e+04,4.558314355554975350e+02
1.062599461323223113e+04,4.558348666468220927e+02
1.062599463191002542e+04,4.558382972161940643e+02
1.062599465058781971e+04,4.558417272632712525e+02
1.062599466926561217e+04,4.558451567877116872e+02
1.062599468794340646e+04,4.558485857901753775e+02
1.062599470662120075e+04,4.558520142703201259e+02
1.062599472529899322e+04,4.558554422278041329e+02
1.062599474397678750e+04,4.558588696632869528e+02
1.062599476265458179e+04,4.558622965764267292e+02
1.062599478133237426e+04,4.558657229668817763e+02
1.062599480001016855e+04,4.558691488353113641e+02
1.062599481868796283e+04,4.558725741813738068e+02
1.062599483736575530e+04,4.558759990047274755e+02
1.062599485604354959e+04,4.558794233060314127e+02
1.062599487472134388e+04,4.558828470849441032e+02
1.062599489339913634e+04,4.558862703411239750e+02
1.062599491207693063e+04,4.558896930752300136e+02
1.062599493075472492e+04,4.558931152869205334e+02
1.062599494943251921e+04,4.558965369761875763e+02
1.062599496811031167e+04,4.558999581426899681e+02
1.062599498678810596e+04,4.559033787870860692e+02
1.062599500546590025e+04,4.559067989090345350e+02
1.062599502414369272e+04,4.559102185081944754e+02
1.062599504282148700e+04,4.559136375852237961e+02
1.062599506149928129e+04,4.559170561397814367e+02
1.062599508017707376e+04,4.559204741715265641e+02
1.062599509885486805e+04,4.559238916811169702e+02
1.062599511753266233e+04,4.559273086682114808e+02
1.062599513621045480e+04,4.559307251324697177e+02
1.062599515488824909e+04,4.559341410745487906e+02
1.062599517356604338e+04,4.559375564941080938e+02
1.062599519224383585e+04,4.559409713908070216e+02
1.062599521092163013e+04,4.559443857653027408e+02
1.062599522959942442e+04,4.559477996172545318e+02
1.062599524827721689e+04,4.559512129463221299e+02
1.062599526695501118e+04,4.559546257531621904e+02
1.062599528563280546e+04,4.559580380374344486e+02
1.062599530431059793e+04,4.559614497987984691e+02
1.062599532298839222e+04,4.559648610379109073e+02
1.062599534166618650e+04,4.559682717544313846e+02
1.062599536034397897e+04,4.559716819480198069e+02
1.062599537902177326e+04,4.559750916193324315e+02
1.062599539769956755e+04,4.559785007680290505e+02
1.062599541637736183e+04,4.559819093941017059e+02
1.062599543505515430e+04,4.559853174972105876e+02
1.062599545373294859e+04,4.559887250780113845e+02
1.062599547241074288e+04,4.559921321361641731e+02
1.062599549108853535e+04,4.559955386713292569e+02
1.062599550976632963e+04,4.559989446841621543e+02
1.062599552844412392e+04,4.560023501743231122e+02
1.062599554712191639e+04,4.560057551414724912e+02
1.062599556579971068e+04,4.560091595862655254e+02
1.062599558447750496e+04,4.560125635083626321e+02
1.062599560315529743e+04,4.560159669074243425e+02
1.062599562183309172e+04,4.560193697841054927e+02
1.062599564051088601e+04,4.560227721380667845e+02
1.062599565918867847e+04,4.560261739689688625e+02
1.062599567786647276e+04,4.560295752774663924e+02
1.062599569654426705e+04,4.560329760632199623e+02
1.062599571522205952e+04,4.560363763258905578e+02
1.062599573389985380e+04,4.560397760661324469e+02
1.062599575257764809e+04,4.560431752836065016e+02
1.062599577125544056e+04,4.560465739779737078e+02
1.062599578993323485e+04,4.560499721498881058e+02
1.062599580861102913e+04,4.560533697990107385e+02
1.062599582728882160e+04,4.560567669250027620e+02
1.062599584596661589e+04,4.560601635285179327e+02
1.062599586464441018e+04,4.560635596092173500e+02
1.062599588332220446e+04,4.560669551670930559e+02
1.062599590199999693e+04,4.560703502018064910e+02
1.062599592067779122e+04,4.560737447140109566e+02
1.062599593935558551e+04,4.560771387033677229e+02
1.062599595803337797e+04,4.560805321695385146e+02
1.062599597671117226e+04,4.560839251131762353e+02
1.062599599538896655e+04,4.560873175339423824e+02
1.062599601406675902e+04,4.560907094314987944e+02
1.062599603274455330e+04,4.560941008064980338e+02
1.062599605142234759e+04,4.560974916586018821e+02
1.062599607010014006e+04,4.561008819874722349e+02
1.062599608877793435e+04,4.561042717937614270e+02
1.062599610745572863e+04,4.561076610771312403e+02
1.062599612613352110e+04,4.561110498372439679e+02
1.062599614481131539e+04,4.561144380747513196e+02
1.062599616348910968e+04,4.561178257893155887e+02
1.062599618216690214e+04,4.561212129805989548e+02
1.062599620084469643e+04,4.561245996492529571e+02
1.062599621952249072e+04,4.561279857949400025e+02
1.062599623820028319e+04,4.561313714173223843e+02
1.062599625687807747e+04,4.561347565170515281e+02
1.062599627555587176e+04,4.561381410937898409e+02
1.062599629423366423e+04,4.561415251471997294e+02
1.062599631291145852e+04,4.561449086779324489e+02
1.062599633158925280e+04,4.561482916856504630e+02
1.062599635026704709e+04,4.561516741703457569e+02
1.062599636894483956e+04,4.561550561316810786e+02
1.062599638762263385e+04,4.561584375703072851e+02
1.062599640630042813e+04,4.561618184858870109e+02
1.062599642497822060e+04,4.561651988780830607e+02
1.062599644365601489e+04,4.561685787475460074e+02
1.062599646233380918e+04,4.561719580939386560e+02
1.062599648101160165e+04,4.561753369169239249e+02
1.062599649968939593e+04,4.561787152171522166e+02
1.062599651836719022e+04,4.561820929942863359e+02
1.062599653704498269e+04,4.561854702479895423e+02
1.062599655572277698e+04,4.561888469789116698e+02
1.062599657440057126e+04,4.561922231867159212e+02
1.062599659307836373e+04,4.561955988710656129e+02
1.062599661175615802e+04,4.561989740326102947e+02
1.062599663043395230e+04,4.562023486710133398e+02
1.062599664911174477e+04,4.562057227859381783e+02
1.062599666778953906e+04,4.562090963780340758e+02
1.062599668646733335e+04,4.562124694469645760e+02
1.062599670514512582e+04,4.562158419923932229e+02
1.062599672382292010e+04,4.562192140149690545e+02
1.062599674250071439e+04,4.562225855143557283e+02
1.062599676117850686e+04,4.562259564902170155e+02
1.062599677985630115e+04,4.562293269432014426e+02
1.062599679853409543e+04,4.562326968729730083e+02
1.062599681721188972e+04,4.562360662795236976e+02
1.062599683588968219e+04,4.562394351625175091e+02
1.062599685456747648e+04,4.562428035226027419e+02
1.062599687324527076e+04,4.562461713594433945e+02
1.062599689192306323e+04,4.562495386727036362e+02
1.062599691060085752e+04,4.562529054630313681e+02
1.062599692927865181e+04,4.562562717300907593e+02
1.062599694795644427e+04,4.562596374735462064e+02
1.062599696663423856e+04,4.562630026940452694e+02
1.062599698531203285e+04,4.562663673912523450e+02
1.062599700398982532e+04,4.562697315648318863e+02
1.062599702266761960e+04,4.562730952154311694e+02
1.062599704134541389e+04,4.562764583427148182e+02
1.062599706002320636e+04,4.562798209463472858e+02
1.062599707870100065e+04,4.562831830269757916e+02
1.062599709737879493e+04,4.562865445842649024e+02
1.062599711605658740e+04,4.562899056178792421e+02
1.062599713473438169e+04,4.562932661284658025e+02
1.062599715341217598e+04,4.562966261156893211e+02
1.062599717208996844e+04,4.562999855792146491e+02
1.062599719076776273e+04,4.563033445196883235e+02
1.062599720944555702e+04,4.563067029367751957e+02
1.062599722812334949e+04,4.563100608301404009e+02
1.062599724680114377e+04,4.563134182004300783e+02
1.062599726547893806e+04,4.563167750473094202e+02
1.062599728415673235e+04,4.563201313707704685e+02
1.062599730283452482e+04,4.563234871704784155e+02
1.062599732151231910e+04,4.563268424470792297e+02
1.062599734019011339e+04,4.563301972002380467e+02
1.062599735886790586e+04,4.563335514296204565e+02
1.062599737754570015e+04,4.563369051358718593e+02
1.062599739622349443e+04,4.563402583186575612e+02
1.062599741490128690e+04,4.563436109776434932e+02
1.062599743357908119e+04,4.563469631134745441e+02
1.062599745225687548e+04,4.563503147258164176e+02
1.062599747093466794e+04,4.563536658143348177e+02
1.062599748961246223e+04,4.563570163796747465e+02
1.062599750829025652e+04,4.563603664215019080e+02
1.062599752696804899e+04,4.563637159394822334e+02
1.062599754564584327e+04,4.563670649342601564e+02
1.062599756432363756e+04,4.563704134055016652e+02
1.062599758300143003e+04,4.563737613528729753e+02
1.062599760167922432e+04,4.563771087770181794e+02
1.062599762035701860e+04,4.563804556776034929e+02
1.062599763903481107e+04,4.563838020542950744e+02
1.062599765771260536e+04,4.563871479077367894e+02
1.062599767639039965e+04,4.563904932375949670e+02
1.062599769506819393e+04,4.563938380438617628e+02
1.062599771374598640e+04,4.563971823262035628e+02
1.062599773242378069e+04,4.564005260852640617e+02
1.062599775110157498e+04,4.564038693207095321e+02
1.062599776977936745e+04,4.564072120322065871e+02
1.062599778845716173e+04,4.564105542203986374e+02
1.062599780713495602e+04,4.564138958849521259e+02
1.062599782581274849e+04,4.564172370255339501e+02
1.062599784449054278e+04,4.564205776427869523e+02
1.062599786316833706e+04,4.564239177363779163e+02
1.062599788184612953e+04,4.564272573059736828e+02
1.062599790052392382e+04,4.564305963522169804e+02
1.062599791920171810e+04,4.564339348747747636e+02
1.062599793787951057e+04,4.564372728733140434e+02
1.062599795655730486e+04,4.564406103484771506e+02
1.062599797523509915e+04,4.564439472999312102e+02
1.062599799391289162e+04,4.564472837273433470e+02
1.062599801259068590e+04,4.564506196313557211e+02
1.062599803126848019e+04,4.564539550116354576e+02
1.062599804994627266e+04,4.564572898678500223e+02
1.062599806862406695e+04,4.564606242006411208e+02
1.062599808730186123e+04,4.564639580096761620e+02
1.062599810597965370e+04,4.564672912946226120e+02
1.062599812465744799e+04,4.564706240561220056e+02
1.062599814333524228e+04,4.564739562938418658e+02
1.062599816201303656e+04,4.564772880077742343e+02
1.062599818069082903e+04,4.564806191975870320e+02
1.062599819936862332e+04,4.564839498639212820e+02
1.062599821804641761e+04,4.564872800064446210e+02
1.062599823672421007e+04,4.564906096248249696e+02
1.062599825540200436e+04,4.564939387197031238e+02
1.062599827407979865e+04,4.564972672907469473e+02
1.062599829275759112e+04,4.565005953376246453e+02
1.062599831143538540e+04,4.565039228609764450e+02
1.062599833011317969e+04,4.565072498604704947e+02
1.062599834879097216e+04,4.565105763357749993e+02
1.062599836746876645e+04,4.565139022875301293e+02
1.062599838614656073e+04,4.565172277154040330e+02
1.062599840482435320e+04,4.565205526190651426e+02
1.062599842350214749e+04,4.565238769991532877e+02
1.062599844217994178e+04,4.565272008553367300e+02
1.062599846085773424e+04,4.565305241872841862e+02
1.062599847953552853e+04,4.565338469956350878e+02
1.062599849821332282e+04,4.565371692800579240e+02
1.062599851689111529e+04,4.565404910402214682e+02
1.062599853556890957e+04,4.565438122767649247e+02
1.062599855424670386e+04,4.565471329893568964e+02
1.062599857292449633e+04,4.565504531776663271e+02
1.062599859160229062e+04,4.565537728423320800e+02
1.062599861028008490e+04,4.565570919830229855e+02
1.062599862895787919e+04,4.565604105997313695e+02
1.062599864763567166e+04,4.565637286921261193e+02
1.062599866631346595e+04,4.565670462608458706e+02
1.062599868499126023e+04,4.565703633055595674e+02
1.062599870366905270e+04,4.565736798259365514e+02
1.062599872234684699e+04,4.565769958226150607e+02
1.062599874102464128e+04,4.565803112952641527e+02
1.062599875970243374e+04,4.565836262435532262e+02
1.062599877838022803e+04,4.565869406681203486e+02
1.062599879705802232e+04,4.565902545686346343e+02
1.062599881573581479e+04,4.565935679447658799e+02
1.062599883441360907e+04,4.565968807971515275e+02
1.062599885309140336e+04,4.566001931254610895e+02
1.062599887176919583e+04,4.566035049293642487e+02
1.062599889044699012e+04,4.566068162094984473e+02
1.062599890912478440e+04,4.566101269655332544e+02
1.062599892780257687e+04,4.566134371971385804e+02
