Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.897937385380935666e+03,4.010428109907336847e+01
9.897941234533211173e+03,4.061394074827969547e+01
9.897945083685488498e+03,4.112608977208688543e+01
9.897948932837764005e+03,4.164070990737449307e+01
9.897952781990041331e+03,4.215778280387701216e+01
9.897956631142316837e+03,4.267729002289101459e+01
9.897960480294594163e+03,4.319921303988732575e+01
9.897964329446869669e+03,4.372353324320831547e+01
9.897968178599146995e+03,4.425023193670390498e+01
9.897972027751422502e+03,4.477929033841697049e+01
9.897975876903698008e+03,4.531068958299174199e+01
9.897979726055975334e+03,4.584441072160514352e+01
9.897983575208250841e+03,4.638043472188120830e+01
9.897987424360528166e+03,4.691874247033723577e+01
9.897991273512803673e+03,4.745931477103975027e+01
9.897995122665080999e+03,4.800213234832392573e+01
9.897998971817356505e+03,4.854717584543549691e+01
9.898002820969633831e+03,4.909442582727560023e+01
9.898006670121909337e+03,4.964386277903467004e+01
9.898010519274184844e+03,5.019546710868947059e+01
9.898014368426462170e+03,5.074921914693732816e+01
9.898018217578737676e+03,5.130509914710486186e+01
9.898022066731015002e+03,5.186308728768637621e+01
9.898025915883290509e+03,5.242316367095006768e+01
9.898029765035567834e+03,5.298530832575607263e+01
9.898033614187843341e+03,5.354950120615222176e+01
9.898037463340120667e+03,5.411572219421375962e+01
9.898041312492396173e+03,5.468395109862600378e+01
9.898045161644671680e+03,5.525416765727763391e+01
9.898049010796949005e+03,5.582635153718500476e+01
9.898052859949224512e+03,5.640048233439873115e+01
9.898056709101501838e+03,5.697653957662894442e+01
9.898060558253777344e+03,5.755450272180238613e+01
9.898064407406054670e+03,5.813435116097506494e+01
9.898068256558330177e+03,5.871606421688387201e+01
9.898072105710607502e+03,5.929962114686891539e+01
9.898075954862883009e+03,5.988500114142178177e+01
9.898079804015158516e+03,6.047218332685152120e+01
9.898083653167435841e+03,6.106114676520660112e+01
9.898087502319711348e+03,6.165187045418305445e+01
9.898091351471988673e+03,6.224433332982288647e+01
9.898095200624264180e+03,6.283851426503296977e+01
9.898099049776541506e+03,6.343439207257792845e+01
9.898102898928817012e+03,6.403194550358753645e+01
9.898106748081094338e+03,6.463115325056962490e+01
9.898110597233369845e+03,6.523199394591189559e+01
9.898114446385647170e+03,6.583444616490530166e+01
9.898118295537922677e+03,6.643848842423757617e+01
9.898122144690198184e+03,6.704409918475289487e+01
9.898125993842475509e+03,6.765125685136686684e+01
9.898129842994751016e+03,6.825993977297267179e+01
9.898133692147028341e+03,6.887012624522621707e+01
9.898137541299303848e+03,6.948179450901271537e+01
9.898141390451581174e+03,7.009492275353571245e+01
9.898145239603856680e+03,7.070948911477958632e+01
9.898149088756134006e+03,7.132547167860711568e+01
9.898152937908409513e+03,7.194284847921835535e+01
9.898156787060685019e+03,7.256159750196908931e+01
9.898160636212962345e+03,7.318169668328664557e+01
9.898164485365237852e+03,7.380312391057192656e+01
9.898168334517515177e+03,7.442585702504445067e+01
9.898172183669790684e+03,7.504987382018040876e+01
9.898176032822068009e+03,7.567515204486225855e+01
9.898179881974343516e+03,7.630166940180667723e+01
9.898183731126620842e+03,7.692940355072985881e+01
9.898187580278896348e+03,7.755833210677305090e+01
9.898191429431171855e+03,7.818843264337549215e+01
9.898195278583449181e+03,7.881968269218729972e+01
9.898199127735724687e+03,7.945205974297341811e+01
9.898202976888002013e+03,8.008554124650507333e+01
9.898206826040277519e+03,8.072010461297404049e+01
9.898210675192554845e+03,8.135572721519289985e+01
9.898214524344830352e+03,8.199238638700006732e+01
9.898218373497107677e+03,8.263005942647838253e+01
9.898222222649383184e+03,8.326872359434815962e+01
9.898226071801658691e+03,8.390835611689367113e+01
9.898229920953936016e+03,8.454893418586989640e+01
9.898233770106211523e+03,8.519043495840665514e+01
9.898237619258488849e+03,8.583283555994252367e+01
9.898241468410764355e+03,8.647611308261630825e+01
9.898245317563041681e+03,8.712024458851139741e+01
9.898249166715317187e+03,8.776520710804291525e+01
9.898253015867594513e+03,8.841097764321159502e+01
9.898256865019870020e+03,8.905753316598281799e+01
9.898260714172145526e+03,8.970485062124981823e+01
9.898264563324422852e+03,9.035290692673454771e+01
9.898268412476698359e+03,9.100167897289462360e+01
9.898272261628975684e+03,9.165114362589118002e+01
9.898276110781251191e+03,9.230127772595888302e+01
9.898279959933528517e+03,9.295205809069094016e+01
9.898283809085804023e+03,9.360346151340557697e+01
9.898287658238081349e+03,9.425546476643383187e+01
9.898291507390356855e+03,9.490804459948608951e+01
9.898295356542632362e+03,9.556117774263634601e+01
9.898299205694909688e+03,9.621484090622928420e+01
9.898303054847185194e+03,9.686901078078329874e+01
9.898306903999462520e+03,9.752366403998352951e+01
9.898310753151738027e+03,9.817877733904170157e+01
9.898314602304015352e+03,9.883432731800327531e+01
9.898318451456290859e+03,9.949029060010161629e+01
9.898322300608568185e+03,1.001466437950727624e+02
9.898326149760843691e+03,1.008033634975106594e+02
9.898329998913121017e+03,1.014604262901790577e+02
9.898333848065396523e+03,1.021178087423647014e+02
9.898337697217672030e+03,1.027754874128890776e+02
9.898341546369949356e+03,1.034334388500098498e+02
9.898345395522224862e+03,1.040916395913288568e+02
9.898349244674502188e+03,1.047500661667967279e+02
9.898353093826777695e+03,1.054086950970703924e+02
9.898356942979055020e+03,1.060675028968344833e+02
9.898360792131330527e+03,1.067264660731508172e+02
9.898364641283607853e+03,1.073855611287854828e+02
9.898368490435883359e+03,1.080447645605568425e+02
9.898372339588158866e+03,1.087040528623525688e+02
9.898376188740436191e+03,1.093634025250349566e+02
9.898380037892711698e+03,1.100227900363414761e+02
9.898383887044989024e+03,1.106821918839082457e+02
9.898387736197264530e+03,1.113415845536125772e+02
9.898391585349541856e+03,1.120009445329081643e+02
9.898395434501817363e+03,1.126602483091638334e+02
9.898399283654094688e+03,1.133194723730014601e+02
9.898403132806370195e+03,1.139785932166389273e+02
9.898406981958645702e+03,1.146375873369090073e+02
9.898410831110923027e+03,1.152964312351631833e+02
9.898414680263198534e+03,1.159551014171758823e+02
9.898418529415475859e+03,1.166135743961608142e+02
9.898422378567751366e+03,1.172718266911194434e+02
9.898426227720028692e+03,1.179298348301671808e+02
9.898430076872304198e+03,1.185875753488791844e+02
9.898433926024581524e+03,1.192450247936221217e+02
9.898437775176857031e+03,1.199021597198940867e+02
9.898441624329132537e+03,1.205589566953433405e+02
9.898445473481409863e+03,1.212153922996677409e+02
9.898449322633685370e+03,1.218714431245209369e+02
9.898453171785962695e+03,1.225270857765174384e+02
9.898457020938238202e+03,1.231822968755874541e+02
9.898460870090515527e+03,1.238370530582883333e+02
9.898464719242791034e+03,1.244913309761615494e+02
9.898468568395068360e+03,1.251451072990404612e+02
9.898472417547343866e+03,1.257983587134058183e+02
9.898476266699619373e+03,1.264510619253873216e+02
9.898480115851896699e+03,1.271031936606587323e+02
9.898483965004172205e+03,1.277547306643487417e+02
9.898487814156449531e+03,1.284056497040259615e+02
9.898491663308725037e+03,1.290559275680619749e+02
9.898495512461002363e+03,1.297055410689236226e+02
9.898499361613277870e+03,1.303544670415392659e+02
9.898503210765555195e+03,1.310026823465806274e+02
9.898507059917830702e+03,1.316501638688353069e+02
9.898510909070108028e+03,1.322968885204811045e+02
9.898514758222383534e+03,1.329428332394620895e+02
9.898518607374659041e+03,1.335879749924504836e+02
9.898522456526936367e+03,1.342322907747499698e+02
9.898526305679211873e+03,1.348757576102043743e+02
9.898530154831489199e+03,1.355183525541473273e+02
9.898534003983764705e+03,1.361600526917859213e+02
9.898537853136042031e+03,1.368008351414497099e+02
9.898541702288317538e+03,1.374406770529820108e+02
9.898545551440594863e+03,1.380795556109728182e+02
9.898549400592870370e+03,1.387174480331547102e+02
9.898553249745145877e+03,1.393543315733324732e+02
9.898557098897423202e+03,1.399901835212839103e+02
9.898560948049698709e+03,1.406249812026712789e+02
9.898564797201976035e+03,1.412587019819512193e+02
9.898568646354251541e+03,1.418913232607830253e+02
9.898572495506528867e+03,1.425228224812292694e+02
9.898576344658804373e+03,1.431531771241694457e+02
9.898580193811081699e+03,1.437823647124895672e+02
9.898584042963357206e+03,1.444103628095015495e+02
9.898587892115632712e+03,1.450371490218249733e+02
9.898591741267910038e+03,1.456627009992922979e+02
9.898595590420185545e+03,1.462869964348590202e+02
9.898599439572462870e+03,1.469100130674696061e+02
9.898603288724738377e+03,1.475317286804923356e+02
9.898607137877015703e+03,1.481521211048626867e+02
9.898610987029291209e+03,1.487711682175246608e+02
9.898614836181568535e+03,1.493888479445675443e+02
9.898618685333844041e+03,1.500051382596710141e+02
9.898622534486119548e+03,1.506200171869351152e+02
9.898626383638396874e+03,1.512334628007856168e+02
9.898630232790672380e+03,1.518454532258897132e+02
9.898634081942949706e+03,1.524559666399625826e+02
9.898637931095225213e+03,1.530649812722329273e+02
9.898641780247502538e+03,1.536724754065263596e+02
9.898645629399778045e+03,1.542784273797385595e+02
9.898649478552055371e+03,1.548828155849036818e+02
9.898653327704330877e+03,1.554856184696726586e+02
9.898657176856606384e+03,1.560868145390860775e+02
9.898661026008883709e+03,1.566863823554778321e+02
9.898664875161159216e+03,1.572843005383942057e+02
9.898668724313436542e+03,1.578805477673367932e+02
9.898672573465712048e+03,1.584751027802632279e+02
9.898676422617989374e+03,1.590679443765987173e+02
9.898680271770264881e+03,1.596590514157449263e+02
9.898684120922542206e+03,1.602484028200744888e+02
9.898687970074817713e+03,1.608359775734485879e+02
9.898691819227095039e+03,1.614217547241936757e+02
9.898695668379370545e+03,1.620057133836280059e+02
9.898699517531646052e+03,1.625878327287458092e+02
9.898703366683923377e+03,1.631680920021261443e+02
9.898707215836198884e+03,1.637464705118522375e+02
9.898711064988476210e+03,1.643229476341698785e+02
9.898714914140751716e+03,1.648975028120341619e+02
9.898718763293029042e+03,1.654701155580221723e+02
9.898722612445304549e+03,1.660407654528918329e+02
9.898726461597581874e+03,1.666094321484742977e+02
9.898730310749857381e+03,1.671760953662428619e+02
9.898734159902132888e+03,1.677407348999188343e+02
9.898738009054410213e+03,1.683033306153819240e+02
9.898741858206685720e+03,1.688638624505952066e+02
9.898745707358963045e+03,1.694223104181790518e+02
9.898749556511238552e+03,1.699786546040030828e+02
9.898753405663515878e+03,1.705328751700095893e+02
9.898757254815791384e+03,1.710849523528190161e+02
9.898761103968068710e+03,1.716348664665260344e+02
9.898764953120344217e+03,1.721825979013155745e+02
9.898768802272619723e+03,1.727281271259859636e+02
9.898772651424897049e+03,1.732714346878590845e+02
9.898776500577172555e+03,1.738125012127091793e+02
9.898780349729449881e+03,1.743513074072479299e+02
9.898784198881725388e+03,1.748878340577672645e+02
9.898788048034002713e+03,1.754220620328610778e+02
9.898791897186278220e+03,1.759539722820796612e+02
9.898795746338555546e+03,1.764835458386280891e+02
9.898799595490831052e+03,1.770107638180320748e+02
9.898803444643106559e+03,1.775356074205657535e+02
9.898807293795383885e+03,1.780580579311667009e+02
9.898811142947659391e+03,1.785780967193658455e+02
9.898814992099936717e+03,1.790957052416792692e+02
9.898818841252212223e+03,1.796108650403045601e+02
9.898822690404489549e+03,1.801235577457322847e+02
9.898826539556765056e+03,1.806337650754544768e+02
9.898830388709042381e+03,1.811414688365568963e+02
9.898834237861317888e+03,1.816466509244374947e+02
9.898838087013593395e+03,1.821492933251339821e+02
9.898841936165870720e+03,1.826493781152417739e+02
9.898845785318146227e+03,1.831468874618495875e+02
9.898849634470423553e+03,1.836418036248257408e+02
9.898853483622699059e+03,1.841341089555710084e+02
9.898857332774976385e+03,1.846237858995179977e+02
9.898861181927251891e+03,1.851108169948968509e+02
9.898865031079529217e+03,1.855951848752088438e+02
9.898868880231804724e+03,1.860768722680029441e+02
9.898872729384080230e+03,1.865558619970999814e+02
9.898876578536357556e+03,1.870321369825105080e+02
9.898880427688633063e+03,1.875056802403756535e+02
9.898884276840910388e+03,1.879764748851437446e+02
9.898888125993185895e+03,1.884445041283834996e+02
9.898891975145463221e+03,1.889097512811615047e+02
9.898895824297738727e+03,1.893721997528687098e+02
9.898899673450016053e+03,1.898318330535703353e+02
9.898903522602291559e+03,1.902886347928458974e+02
9.898907371754568885e+03,1.907425886821111192e+02
9.898911220906844392e+03,1.911936785334722515e+02
9.898915070059119898e+03,1.916418882618077077e+02
9.898918919211397224e+03,1.920872018846928597e+02
9.898922768363672731e+03,1.925296035223428532e+02
9.898926617515950056e+03,1.929690773996509847e+02
9.898930466668225563e+03,1.934056078450774692e+02
9.898934315820502889e+03,1.938391792928694599e+02
9.898938164972778395e+03,1.942697762819665002e+02
9.898942014125055721e+03,1.946973834581901599e+02
9.898945863277331227e+03,1.951219855731645225e+02
9.898949712429606734e+03,1.955435674862774249e+02
9.898953561581884060e+03,1.959621141646077263e+02
9.898957410734159566e+03,1.963776106828748027e+02
9.898961259886436892e+03,1.967900422253517263e+02
9.898965109038712399e+03,1.971993940848212219e+02
9.898968958190989724e+03,1.976056516646614227e+02
9.898972807343265231e+03,1.980088004778191930e+02
9.898976656495542557e+03,1.984088261488600438e+02
9.898980505647818063e+03,1.988057144129573999e+02
9.898984354800093570e+03,1.991994511177300637e+02
9.898988203952370895e+03,1.995900222231712462e+02
9.898992053104646402e+03,1.999774138016029781e+02
9.898995902256923728e+03,2.003616120394605673e+02
9.898999751409199234e+03,2.007426032363210595e+02
9.899003600561476560e+03,2.011203738068437588e+02
9.899007449713752067e+03,2.014949102798154570e+02
9.899011298866029392e+03,2.018661993000558823e+02
9.899015148018304899e+03,2.022342276274833068e+02
9.899018997170580406e+03,2.025989821388135681e+02
9.899022846322857731e+03,2.029604498274976834e+02
9.899026695475133238e+03,2.033186178036782223e+02
9.899030544627410563e+03,2.036734732958422285e+02
9.899034393779686070e+03,2.040250036499234341e+02
9.899038242931963396e+03,2.043731963310924868e+02
9.899042092084238902e+03,2.047180389228757633e+02
9.899045941236516228e+03,2.050595191289158095e+02
9.899049790388791735e+03,2.053976247721051607e+02
9.899053639541067241e+03,2.057323437961539696e+02
9.899057488693344567e+03,2.060636642655289847e+02
9.899061337845620073e+03,2.063915743654165738e+02
9.899065186997897399e+03,2.067160624032358385e+02
9.899069036150172906e+03,2.070371168078161475e+02
9.899072885302450231e+03,2.073547261310361591e+02
9.899076734454725738e+03,2.076688790470187200e+02
9.899080583607003064e+03,2.079795643537352987e+02
9.899084432759278570e+03,2.082867709722168854e+02
9.899088281911555896e+03,2.085904879481252578e+02
9.899092131063831403e+03,2.088907044509812181e+02
9.899095980216106909e+03,2.091874097755596438e+02
9.899099829368384235e+03,2.094805933418332131e+02
9.899103678520659741e+03,2.097702446949417947e+02
9.899107527672937067e+03,2.100563535065303995e+02
9.899111376825212574e+03,2.103389095740231198e+02
9.899115225977489899e+03,2.106179028220678617e+02
9.899119075129765406e+03,2.108933233018280191e+02
9.899122924282042732e+03,2.111651611923915084e+02
9.899126773434318238e+03,2.114334068000802063e+02
9.899130622586593745e+03,2.116980505596986859e+02
9.899134471738871071e+03,2.119590830344825747e+02
9.899138320891146577e+03,2.122164949160718947e+02
9.899142170043423903e+03,2.124702770257033819e+02
9.899146019195699409e+03,2.127204203135639773e+02
9.899149868347976735e+03,2.129669158600728736e+02
9.899153717500252242e+03,2.132097548752541627e+02
9.899157566652529567e+03,2.134489286999819342e+02
9.899161415804805074e+03,2.136844288053713399e+02
9.899165264957080581e+03,2.139162467938777752e+02
9.899169114109357906e+03,2.141443743992497275e+02
9.899172963261633413e+03,2.143688034865079999e+02
9.899176812413910739e+03,2.145895260529860593e+02
9.899180661566186245e+03,2.148065342277662069e+02
9.899184510718463571e+03,2.150198202727956698e+02
9.899188359870739077e+03,2.152293765823424678e+02
9.899192209023016403e+03,2.154351956840716582e+02
9.899196058175291910e+03,2.156372702385197329e+02
9.899199907327567416e+03,2.158355930400426814e+02
9.899203756479844742e+03,2.160301570167723924e+02
9.899207605632120249e+03,2.162209552306010494e+02
9.899211454784397574e+03,2.164079808780677467e+02
9.899215303936673081e+03,2.165912272898798676e+02
9.899219153088950407e+03,2.167706879318579354e+02
9.899223002241225913e+03,2.169463564044753241e+02
9.899226851393503239e+03,2.171182264437657068e+02
9.899230700545778745e+03,2.172862919208824906e+02
9.899234549698054252e+03,2.174505468428890822e+02
9.899238398850331578e+03,2.176109853527221389e+02
9.899242248002607084e+03,2.177676017291800008e+02
9.899246097154884410e+03,2.179203903876538106e+02
9.899249946307159917e+03,2.180693458797346977e+02
9.899253795459437242e+03,2.182144628939846314e+02
9.899257644611712749e+03,2.183557362555631585e+02
9.899261493763990075e+03,2.184931609269609964e+02
9.899265342916265581e+03,2.186267320076452165e+02
9.899269192068542907e+03,2.187564447347535008e+02
9.899273041220818413e+03,2.188822944827590504e+02
9.899276890373093920e+03,2.190042767640692318e+02
9.899280739525371246e+03,2.191223872289934036e+02
9.899284588677646752e+03,2.192366216657389657e+02
9.899288437829924078e+03,2.193469760009471088e+02
9.899292286982199585e+03,2.194534462994073181e+02
9.899296136134476910e+03,2.195560287646138704e+02
9.899299985286752417e+03,2.196547197384987840e+02
9.899303834439029742e+03,2.197495157019507133e+02
9.899307683591305249e+03,2.198404132745669415e+02
9.899311532743580756e+03,2.199274092150918989e+02
9.899315381895858081e+03,2.200105004213904749e+02
9.899319231048133588e+03,2.200896839304488992e+02
9.899323080200410914e+03,2.201649569187506188e+02
9.899326929352686420e+03,2.202363167020777723e+02
9.899330778504963746e+03,2.203037607358912737e+02
9.899334627657239253e+03,2.203672866151521532e+02
9.899338476809516578e+03,2.204268920746617084e+02
9.899342325961792085e+03,2.204825749889027406e+02
9.899346175114067591e+03,2.205343333723166666e+02
9.899350024266344917e+03,2.205821653792818040e+02
9.899353873418620424e+03,2.206260693041193406e+02
9.899357722570897749e+03,2.206660435813082870e+02
9.899361571723173256e+03,2.207020867853748030e+02
9.899365420875450582e+03,2.207341976310945029e+02
9.899369270027726088e+03,2.207623749734018190e+02
9.899373119180003414e+03,0.000000000000000000e+00
9.899376968332278921e+03,0.000000000000000000e+00
9.899380817484554427e+03,0.000000000000000000e+00
9.899384666636831753e+03,0.000000000000000000e+00
9.899388515789107259e+03,0.000000000000000000e+00
9.899392364941384585e+03,0.000000000000000000e+00
9.899396214093660092e+03,0.000000000000000000e+00
9.899400063245937417e+03,0.000000000000000000e+00
9.899403912398212924e+03,0.000000000000000000e+00
9.899407761550490250e+03,0.000000000000000000e+00
9.899411610702765756e+03,0.000000000000000000e+00
9.899415459855041263e+03,0.000000000000000000e+00
9.899419309007318589e+03,2.207704660203876585e+02
9.899423158159594095e+03,2.207435326777011824e+02
9.899427007311871421e+03,2.207126654987260963e+02
9.899430856464146927e+03,2.206778655841790453e+02
9.899434705616424253e+03,2.206391341749512947e+02
9.899438554768699760e+03,2.205964726521963541e+02
9.899442403920977085e+03,2.205498825371339819e+02
9.899446253073252592e+03,2.204993654911570502e+02
9.899450102225528099e+03,2.204449233156233561e+02
9.899453951377805424e+03,2.203865579518486015e+02
9.899457800530080931e+03,2.203242714811287328e+02
9.899461649682358257e+03,2.202580661244676605e+02
9.899465498834633763e+03,2.201879442427334368e+02
9.899469347986911089e+03,2.201139083363239308e+02
9.899473197139186595e+03,2.200359610453432992e+02
9.899477046291463921e+03,2.199541051492269617e+02
9.899480895443739428e+03,2.198683435669378525e+02
9.899484744596016753e+03,2.197786793565527148e+02
9.899488593748292260e+03,2.196851157154770817e+02
9.899492442900567767e+03,2.195876559800396706e+02
9.899496292052845092e+03,2.194863036254916437e+02
9.899500141205120599e+03,2.193810622660355989e+02
9.899503990357397925e+03,2.192719356543558149e+02
9.899507839509673431e+03,2.191589276818826022e+02
9.899511688661950757e+03,2.190420423782412911e+02
9.899515537814226263e+03,2.189212839115358804e+02
9.899519386966503589e+03,2.187966565877578375e+02
9.899523236118779096e+03,2.186681648510896139e+02
9.899527085271054602e+03,2.185358132833382854e+02
9.899530934423331928e+03,2.183996066039407538e+02
9.899534783575607435e+03,2.182595496699966304e+02
9.899538632727884760e+03,2.181156474756401735e+02
9.899542481880160267e+03,2.179679051523912676e+02
9.899546331032437593e+03,2.178163279684287659e+02
9.899550180184713099e+03,2.176609213289611944e+02
9.899554029336990425e+03,2.175016907754606166e+02
9.899557878489265931e+03,2.173386419860529202e+02
9.899561727641541438e+03,2.171717807747927793e+02
9.899565576793818764e+03,2.170011130916747391e+02
9.899569425946094270e+03,2.168266450226698225e+02
9.899573275098371596e+03,2.166483827889406086e+02
9.899577124250647103e+03,2.164663327472783010e+02
9.899580973402924428e+03,2.162805013892025556e+02
9.899584822555199935e+03,2.160908953414179052e+02
9.899588671707477260e+03,2.158975213648751890e+02
9.899592520859752767e+03,2.157003863552468772e+02
9.899596370012028274e+03,2.154994973420465953e+02
9.899600219164305599e+03,2.152948614886441021e+02
9.899604068316581106e+03,2.150864860923079505e+02
9.899607917468858432e+03,2.148743785832639901e+02
9.899611766621133938e+03,2.146585465252189238e+02
9.899615615773411264e+03,2.144389976142876719e+02
9.899619464925686771e+03,2.142157396795346642e+02
9.899623314077964096e+03,2.139887806818657623e+02
9.899627163230239603e+03,2.137581287145884517e+02
9.899631012382515109e+03,2.135237920023756146e+02
9.899634861534792435e+03,2.132857789012871024e+02
9.899638710687067942e+03,2.130440978988166592e+02
9.899642559839345267e+03,2.127987576127979139e+02
9.899646408991620774e+03,2.125497667920104163e+02
9.899650258143898100e+03,2.122971343149401378e+02
9.899654107296173606e+03,2.120408691904051182e+02
9.899657956448450932e+03,2.117809805562779673e+02
9.899661805600726439e+03,2.115174776801283940e+02
9.899665654753003764e+03,2.112503699579119427e+02
9.899669503905279271e+03,2.109796669146306840e+02
9.899673353057554777e+03,2.107053782031129003e+02
9.899677202209832103e+03,2.104275136040415930e+02
9.899681051362107610e+03,2.101460830260053854e+02
9.899684900514384935e+03,2.098610965042236671e+02
9.899688749666660442e+03,2.095725642012525043e+02
9.899692598818937768e+03,2.092804964055435732e+02
9.899696447971213274e+03,2.089849035321689144e+02
9.899700297123490600e+03,2.086857961213453905e+02
9.899704146275766107e+03,2.083831848391762946e+02
9.899707995428041613e+03,2.080770804762855448e+02
9.899711844580318939e+03,2.077674939478494309e+02
9.899715693732594445e+03,2.074544362936547373e+02
9.899719542884871771e+03,2.071379186766756959e+02
9.899723392037147278e+03,2.068179523838586533e+02
9.899727241189424603e+03,2.064945488245252250e+02
9.899731090341700110e+03,2.061677195311745550e+02
9.899734939493977436e+03,2.058374761578478171e+02
9.899738788646252942e+03,2.055038304809497163e+02
9.899742637798528449e+03,2.051667943977396931e+02
9.899746486950805775e+03,2.048263799263687872e+02
9.899750336103081281e+03,2.044825992059406587e+02
9.899754185255358607e+03,2.041354644949490478e+02
9.899758034407634113e+03,2.037849881721398049e+02
9.899761883559911439e+03,2.034311827347577264e+02
9.899765732712186946e+03,2.030740607994252684e+02
9.899769581864464271e+03,2.027136351003557024e+02
9.899773431016739778e+03,2.023499184902481147e+02
9.899777280169015285e+03,2.019829239386428128e+02
9.899781129321292610e+03,2.016126645319604904e+02
9.899784978473568117e+03,2.012391534735683365e+02
9.899788827625845443e+03,2.008624040820811274e+02
9.899792676778120949e+03,2.004824297922976655e+02
9.899796525930398275e+03,2.000992441532977466e+02
9.899800375082673781e+03,1.997128608293952823e+02
9.899804224234951107e+03,1.993232935982027811e+02
9.899808073387226614e+03,1.989305563516002735e+02
9.899811922539502120e+03,1.985346630939555155e+02
9.899815771691779446e+03,1.981356279421698900e+02
9.899819620844054953e+03,1.977334651257473297e+02
9.899823469996332278e+03,1.973281889849632762e+02
9.899827319148607785e+03,1.969198139718748166e+02
9.899831168300885111e+03,1.965083546482716770e+02
9.899835017453160617e+03,1.960938256866999438e+02
9.899838866605437943e+03,1.956762418683861142e+02
9.899842715757713449e+03,1.952556180842764491e+02
9.899846564909988956e+03,1.948319693331261249e+02
9.899850414062266282e+03,1.944053107215520697e+02
9.899854263214541788e+03,1.939756574641045859e+02
9.899858112366819114e+03,1.935430248813104868e+02
9.899861961519094621e+03,1.931074284007506208e+02
9.899865810671371946e+03,1.926688835548741281e+02
9.899869659823647453e+03,1.922274059820927903e+02
9.899873508975924778e+03,1.917830114245635684e+02
9.899877358128200285e+03,1.913357157292955435e+02
9.899881207280477611e+03,1.908855348459076993e+02
9.899885056432753117e+03,1.904324848277502724e+02
9.899888905585028624e+03,1.899765818298446902e+02
9.899892754737305950e+03,1.895178421089420056e+02
9.899896603889581456e+03,1.890562820235965660e+02
9.899900453041858782e+03,1.885919180320652515e+02
9.899904302194134289e+03,1.881247666934648919e+02
9.899908151346411614e+03,1.876548446654240649e+02
9.899912000498687121e+03,1.871821687052569132e+02
9.899915849650964446e+03,1.867067556675887943e+02
9.899919698803239953e+03,1.862286225055420346e+02
9.899923547955515460e+03,1.857477862685621233e+02
9.899927397107792785e+03,1.852642641024775116e+02
9.899931246260068292e+03,1.847780732495811549e+02
9.899935095412345618e+03,1.842892310464111176e+02
9.899938944564621124e+03,1.837977549249694960e+02
9.899942793716898450e+03,1.833036624102557539e+02
9.899946642869173957e+03,1.828069711214992026e+02
9.899950492021451282e+03,1.823076987696606750e+02
9.899954341173726789e+03,1.818058631586800686e+02
9.899958190326002295e+03,1.813014821831934285e+02
9.899962039478279621e+03,1.807945738285963557e+02
9.899965888630555128e+03,1.802851561711270847e+02
9.899969737782832453e+03,1.797732473755423257e+02
9.899973586935107960e+03,1.792588656963948210e+02
9.899977436087385286e+03,1.787420294754478789e+02
9.899981285239660792e+03,1.782227571429651221e+02
9.899985134391938118e+03,1.777010672150995561e+02
9.899988983544213625e+03,1.771769782951981256e+02
9.899992832696489131e+03,1.766505090714124151e+02
9.899996681848766457e+03,1.761216783167689925e+02
9.900000531001041963e+03,1.755905048892539639e+02
9.900004380153319289e+03,1.750570077293887152e+02
9.900008229305594796e+03,1.745212058615622936e+02
9.900012078457872121e+03,1.739831183913365749e+02
9.900015927610147628e+03,1.734427645067900698e+02
9.900019776762424954e+03,1.729001634757998147e+02
9.900023625914700460e+03,1.723553346473968872e+02
9.900027475066975967e+03,1.718082974492844812e+02
9.900031324219253293e+03,1.712590713879094722e+02
9.900035173371528799e+03,1.707076760485498710e+02
9.900039022523806125e+03,1.701541310927972575e+02
9.900042871676081631e+03,1.695984562599417416e+02
9.900046720828358957e+03,1.690406713641732210e+02
9.900050569980634464e+03,1.684807962959738461e+02
9.900054419132911789e+03,1.679188510193069703e+02
9.900058268285187296e+03,1.673548555730143619e+02
9.900062117437464622e+03,1.667888300679813938e+02
9.900065966589740128e+03,1.662207946885503986e+02
9.900069815742015635e+03,1.656507696899319910e+02
9.900073664894292961e+03,1.650787753982804986e+02
9.900077514046568467e+03,1.645048322107838885e+02
9.900081363198845793e+03,1.639289605930422908e+02
9.900085212351121299e+03,1.633511810805096331e+02
9.900089061503398625e+03,1.627715142755819500e+02
9.900092910655674132e+03,1.621899808490459520e+02
9.900096759807951457e+03,1.616066015371543472e+02
9.900100608960226964e+03,1.610213971430837603e+02
9.900104458112502471e+03,1.604343885342628369e+02
9.900108307264779796e+03,1.598455966424543533e+02
9.900112156417055303e+03,1.592550424638435231e+02
9.900116005569332629e+03,1.586627470563439601e+02
9.900119854721608135e+03,1.580687315410783924e+02
9.900123703873885461e+03,1.574730170993835827e+02
9.900127553026160967e+03,1.568756249743028661e+02
9.900131402178438293e+03,1.562765764675764899e+02
9.900135251330713800e+03,1.556758929411396934e+02
9.900139100482989306e+03,1.550735958143821733e+02
9.900142949635266632e+03,1.544697065642288294e+02
9.900146798787542139e+03,1.538642467252361428e+02
9.900150647939819464e+03,1.532572378868221108e+02
9.900154497092094971e+03,1.526487016947841653e+02
9.900158346244372296e+03,1.520386598482364775e+02
9.900162195396647803e+03,1.514271341011358061e+02
9.900166044548925129e+03,1.508141462591968605e+02
9.900169893701200635e+03,1.501997181814283806e+02
9.900173742853476142e+03,1.495838717773287385e+02
