Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.062594959974940139e+04,3.447890768791138871e+00
1.062594961842719567e+04,3.447890767800142253e+00
1.062594963710498996e+04,3.447890766809139418e+00
1.062594965578278243e+04,3.447890765818130365e+00
1.062594967446057672e+04,3.447890764827114651e+00
1.062594969313837100e+04,3.447890763836093608e+00
1.062594971181616347e+04,3.447890762845065460e+00
1.062594973049395776e+04,3.447890761854030650e+00
1.062594974917175205e+04,3.447890760862990511e+00
1.062594976784954451e+04,3.447890759871943267e+00
1.062594978652733880e+04,3.447890758880890694e+00
1.062594980520513309e+04,3.447890757889830571e+00
1.062594982388292556e+04,3.447890756898765119e+00
1.062594984256071984e+04,3.447890755907693450e+00
1.062594986123851413e+04,3.447890754916615119e+00
1.062594987991630842e+04,3.447890753925530571e+00
1.062594989859410089e+04,3.447890752934438918e+00
1.062594991727189517e+04,3.447890751943341936e+00
1.062594993594968946e+04,3.447890750952238292e+00
1.062594995462748193e+04,3.447890749961128432e+00
1.062594997330527622e+04,3.447890748970012353e+00
1.062594999198307050e+04,3.447890747978889170e+00
1.062595001066086297e+04,3.447890746987761101e+00
1.062595002933865726e+04,3.447890745996625927e+00
1.062595004801645155e+04,3.447890745005484536e+00
1.062595006669424401e+04,3.447890744014336484e+00
1.062595008537203830e+04,3.447890743023182658e+00
1.062595010404983259e+04,3.447890742032022615e+00
1.062595012272762506e+04,3.447890741040855911e+00
1.062595014140541934e+04,3.447890740049682545e+00
1.062595016008321363e+04,3.447890739058503407e+00
1.062595017876100610e+04,3.447890738067318050e+00
1.062595019743880039e+04,3.447890737076126033e+00
1.062595021611659467e+04,3.447890736084928243e+00
1.062595023479438714e+04,3.447890735093723347e+00
1.062595025347218143e+04,3.447890734102512234e+00
1.062595027214997572e+04,3.447890733111295347e+00
1.062595029082776819e+04,3.447890732120072244e+00
1.062595030950556247e+04,3.447890731128842923e+00
1.062595032818335676e+04,3.447890730137606496e+00
1.062595034686115105e+04,3.447890729146364297e+00
1.062595036553894352e+04,3.447890728155115880e+00
1.062595038421673780e+04,3.447890727163861246e+00
1.062595040289453209e+04,3.447890726172599507e+00
1.062595042157232456e+04,3.447890725181331995e+00
1.062595044025011885e+04,3.447890724190058265e+00
1.062595045892791313e+04,3.447890723198778318e+00
1.062595047760570560e+04,3.447890722207492598e+00
1.062595049628349989e+04,3.447890721216199328e+00
1.062595051496129418e+04,3.447890720224900729e+00
1.062595053363908664e+04,3.447890719233595469e+00
1.062595055231688093e+04,3.447890718242283548e+00
1.062595057099467522e+04,3.447890717250965409e+00
1.062595058967246769e+04,3.447890716259641941e+00
1.062595060835026197e+04,3.447890715268310480e+00
1.062595062702805626e+04,3.447890714276974133e+00
1.062595064570584873e+04,3.447890713285631570e+00
1.062595066438364302e+04,3.447890712294281901e+00
1.062595068306143730e+04,3.447890711302926459e+00
1.062595070173922977e+04,3.447890710311563911e+00
1.062595072041702406e+04,3.447890709320196034e+00
1.062595073909481835e+04,3.447890708328821052e+00
1.062595075777261081e+04,3.447890707337440297e+00
1.062595077645040510e+04,3.447890706346053324e+00
1.062595079512819939e+04,3.447890705354659246e+00
1.062595081380599368e+04,3.447890704363259839e+00
1.062595083248378614e+04,3.447890703371853771e+00
1.062595085116158043e+04,3.447890702380441486e+00
1.062595086983937472e+04,3.447890701389022095e+00
1.062595088851716719e+04,3.447890700397597818e+00
1.062595090719496147e+04,3.447890699406166437e+00
1.062595092587275576e+04,3.447890698414728838e+00
1.062595094455054823e+04,3.447890697423285022e+00
1.062595096322834252e+04,3.447890696431834545e+00
1.062595098190613680e+04,3.447890695440378295e+00
1.062595100058392927e+04,3.447890694448915827e+00
1.062595101926172356e+04,3.447890693457445810e+00
1.062595103793951785e+04,3.447890692465970908e+00
1.062595105661731031e+04,3.447890691474488900e+00
1.062595107529510460e+04,3.447890690483001563e+00
1.062595109397289889e+04,3.447890689491506677e+00
1.062595111265069136e+04,3.447890688500006462e+00
1.062595113132848564e+04,3.447890687508500029e+00
1.062595115000627993e+04,3.447890686516986491e+00
1.062595116868407240e+04,3.447890685525467180e+00
1.062595118736186669e+04,3.447890684533941208e+00
1.062595120603966097e+04,3.447890683542409018e+00
1.062595122471745344e+04,3.447890682550870167e+00
1.062595124339524773e+04,3.447890681559326431e+00
1.062595126207304202e+04,3.447890680567774702e+00
1.062595128075083630e+04,3.447890679576217643e+00
1.062595129942862877e+04,3.447890678584653923e+00
1.062595131810642306e+04,3.447890677593084430e+00
1.062595133678421735e+04,3.447890676601508275e+00
1.062595135546200981e+04,3.447890675609925459e+00
1.062595137413980410e+04,3.447890674618336870e+00
1.062595139281759839e+04,3.447890673626741620e+00
1.062595141149539086e+04,3.447890672635140596e+00
1.062595143017318514e+04,3.447890671643532912e+00
1.062595144885097943e+04,3.447890670651919454e+00
1.062595146752877190e+04,3.447890669660298890e+00
1.062595148620656619e+04,3.447890668668672109e+00
1.062595150488436047e+04,3.447890667677039556e+00
1.062595152356215294e+04,3.447890666685400340e+00
1.062595154223994723e+04,3.447890665693754464e+00
1.062595156091774152e+04,3.447890664702102814e+00
1.062595157959553399e+04,3.447890663710445391e+00
1.062595159827332827e+04,3.447890662718780419e+00
1.062595161695112256e+04,3.447890661727110118e+00
1.062595163562891503e+04,3.447890660735433155e+00
1.062595165430670932e+04,3.447890659743749975e+00
1.062595167298450360e+04,3.447890658752060133e+00
1.062595169166229607e+04,3.447890657760364963e+00
1.062595171034009036e+04,3.447890656768663131e+00
1.062595172901788465e+04,3.447890655776954638e+00
1.062595174769567893e+04,3.447890654785239928e+00
1.062595176637347140e+04,3.447890653793519000e+00
1.062595178505126569e+04,3.447890652801791411e+00
1.062595180372905998e+04,3.447890651810057605e+00
1.062595182240685244e+04,3.447890650818318470e+00
1.062595184108464673e+04,3.447890649826571341e+00
1.062595185976244102e+04,3.447890648834819327e+00
1.062595187844023349e+04,3.447890647843061096e+00
1.062595189711802777e+04,3.447890646851295759e+00
1.062595191579582206e+04,3.447890645859524206e+00
1.062595193447361453e+04,3.447890644867746879e+00
1.062595195315140882e+04,3.447890643875962446e+00
1.062595197182920310e+04,3.447890642884172241e+00
1.062595199050699557e+04,3.447890641892376262e+00
1.062595200918478986e+04,3.447890640900573622e+00
1.062595202786258415e+04,3.447890639908763877e+00
1.062595204654037661e+04,3.447890638916948802e+00
1.062595206521817090e+04,3.447890637925127066e+00
1.062595208389596519e+04,3.447890636933299113e+00
1.062595210257375766e+04,3.447890635941464943e+00
1.062595212125155194e+04,3.447890634949624111e+00
1.062595213992934623e+04,3.447890633957777506e+00
1.062595215860713870e+04,3.447890632965924240e+00
1.062595217728493299e+04,3.447890631974065201e+00
1.062595219596272727e+04,3.447890630982198612e+00
1.062595221464052156e+04,3.447890629990327138e+00
1.062595223331831403e+04,3.447890628998448559e+00
1.062595225199610832e+04,3.447890628006564206e+00
1.062595227067390260e+04,3.447890627014673193e+00
1.062595228935169507e+04,3.447890626022775518e+00
1.062595230802948936e+04,3.447890625030872513e+00
1.062595232670728365e+04,3.447890624038962848e+00
1.062595234538507611e+04,3.447890623047046521e+00
1.062595236406287040e+04,3.447890622055124421e+00
1.062595238274066469e+04,3.447890621063195660e+00
1.062595240141845716e+04,3.447890620071260237e+00
1.062595242009625144e+04,3.447890619079319041e+00
1.062595243877404573e+04,3.447890618087371628e+00
1.062595245745183820e+04,3.447890617095417998e+00
1.062595247612963249e+04,3.447890616103457706e+00
1.062595249480742677e+04,3.447890615111491197e+00
1.062595251348521924e+04,3.447890614119518471e+00
1.062595253216301353e+04,3.447890613127539527e+00
1.062595255084080782e+04,3.447890612135554811e+00
1.062595256951860028e+04,3.447890611143562989e+00
1.062595258819639457e+04,3.447890610151564950e+00
1.062595260687418886e+04,3.447890609159560693e+00
1.062595262555198133e+04,3.447890608167549775e+00
1.062595264422977561e+04,3.447890607175533528e+00
1.062595266290756990e+04,3.447890606183510176e+00
1.062595268158536419e+04,3.447890605191481050e+00
1.062595270026315666e+04,3.447890604199445708e+00
1.062595271894095094e+04,3.447890603207403259e+00
1.062595273761874523e+04,3.447890602215355482e+00
1.062595275629653770e+04,3.447890601223301044e+00
1.062595277497433199e+04,3.447890600231240388e+00
1.062595279365212627e+04,3.447890599239172627e+00
1.062595281232991874e+04,3.447890598247099536e+00
1.062595283100771303e+04,3.447890597255019784e+00
1.062595284968550732e+04,3.447890596262933816e+00
1.062595286836329979e+04,3.447890595270841629e+00
1.062595288704109407e+04,3.447890594278743670e+00
1.062595290571888836e+04,3.447890593286638605e+00
1.062595292439668083e+04,3.447890592294527323e+00
1.062595294307447512e+04,3.447890591302409824e+00
1.062595296175226940e+04,3.447890590310286552e+00
1.062595298043006187e+04,3.447890589318156174e+00
1.062595299910785616e+04,3.447890588326020023e+00
1.062595301778565045e+04,3.447890587333877654e+00
1.062595303646344291e+04,3.447890586341729069e+00
1.062595305514123720e+04,3.447890585349573378e+00
1.062595307381903149e+04,3.447890584357412358e+00
1.062595309249682396e+04,3.447890583365244233e+00
1.062595311117461824e+04,3.447890582373070334e+00
1.062595312985241253e+04,3.447890581380890218e+00
1.062595314853020682e+04,3.447890580388702997e+00
1.062595316720799929e+04,3.447890579396510891e+00
1.062595318588579357e+04,3.447890578404311679e+00
1.062595320456358786e+04,3.447890577412106250e+00
1.062595322324138033e+04,3.447890576419893716e+00
1.062595324191917462e+04,3.447890575427676296e+00
1.062595326059696890e+04,3.447890574435451772e+00
1.062595327927476137e+04,3.447890573443221029e+00
1.062595329795255566e+04,3.447890572450984070e+00
1.062595331663034995e+04,3.447890571458741338e+00
1.062595333530814241e+04,3.447890570466491500e+00
1.062595335398593670e+04,3.447890569474235445e+00
1.062595337266373099e+04,3.447890568481973617e+00
1.062595339134152346e+04,3.447890567489705127e+00
1.062595341001931774e+04,3.447890566497430864e+00
1.062595342869711203e+04,3.447890565505149940e+00
1.062595344737490450e+04,3.447890564512862355e+00
1.062595346605269879e+04,3.447890563520568996e+00
1.062595348473049307e+04,3.447890562528269420e+00
1.062595350340828554e+04,3.447890561535963627e+00
1.062595352208607983e+04,3.447890560543651173e+00
1.062595354076387412e+04,3.447890559551332501e+00
1.062595355944166658e+04,3.447890558559007612e+00
1.062595357811946087e+04,3.447890557566676950e+00
1.062595359679725516e+04,3.447890556574338738e+00
1.062595361547504945e+04,3.447890555581994754e+00
1.062595363415284191e+04,3.447890554589644996e+00
1.062595365283063620e+04,3.447890553597288577e+00
1.062595367150843049e+04,3.447890552604926384e+00
1.062595369018622296e+04,3.447890551612557086e+00
1.062595370886401724e+04,3.447890550620181571e+00
1.062595372754181153e+04,3.447890549627800283e+00
1.062595374621960400e+04,3.447890548635412777e+00
1.062595376489739829e+04,3.447890547643019055e+00
1.062595378357519257e+04,3.447890546650618226e+00
1.062595380225298504e+04,3.447890545658211625e+00
1.062595382093077933e+04,3.447890544665798807e+00
1.062595383960857362e+04,3.447890543673379771e+00
1.062595385828636608e+04,3.447890542680954074e+00
1.062595387696416037e+04,3.447890541688522603e+00
1.062595389564195466e+04,3.447890540696084472e+00
1.062595391431974713e+04,3.447890539703640123e+00
1.062595393299754141e+04,3.447890538711189112e+00
1.062595395167533570e+04,3.447890537718732773e+00
1.062595397035312817e+04,3.447890536726269328e+00
1.062595398903092246e+04,3.447890535733799666e+00
1.062595400770871674e+04,3.447890534741324231e+00
1.062595402638651103e+04,3.447890533748841690e+00
1.062595404506430350e+04,3.447890532756353821e+00
1.062595406374209779e+04,3.447890531763858846e+00
1.062595408241989207e+04,3.447890530771358097e+00
1.062595410109768454e+04,3.447890529778851132e+00
1.062595411977547883e+04,3.447890528786337061e+00
1.062595413845327312e+04,3.447890527793817661e+00
1.062595415713106559e+04,3.447890526801291600e+00
1.062595417580885987e+04,3.447890525808759321e+00
1.062595419448665416e+04,3.447890524816219937e+00
1.062595421316444663e+04,3.447890523823675668e+00
1.062595423184224092e+04,3.447890522831124294e+00
1.062595425052003520e+04,3.447890521838566702e+00
1.062595426919782767e+04,3.447890520846002893e+00
1.062595428787562196e+04,3.447890519853433311e+00
1.062595430655341625e+04,3.447890518860857068e+00
1.062595432523120871e+04,3.447890517868274607e+00
1.062595434390900300e+04,3.447890516875685485e+00
1.062595436258679729e+04,3.447890515883090590e+00
1.062595438126458976e+04,3.447890514890488589e+00
1.062595439994238404e+04,3.447890513897881259e+00
1.062595441862017833e+04,3.447890512905266824e+00
1.062595443729797080e+04,3.447890511912646616e+00
1.062595445597576509e+04,3.447890510920020191e+00
1.062595447465355937e+04,3.447890509927387548e+00
1.062595449333135366e+04,3.447890508934748244e+00
1.062595451200914613e+04,3.447890507942102722e+00
1.062595453068694042e+04,3.447890506949450984e+00
1.062595454936473470e+04,3.447890505956793028e+00
1.062595456804252717e+04,3.447890504964128855e+00
1.062595458672032146e+04,3.447890503971458021e+00
1.062595460539811575e+04,3.447890502978781413e+00
1.062595462407590821e+04,3.447890501986098144e+00
1.062595464275370250e+04,3.447890500993409102e+00
1.062595466143149679e+04,3.447890500000713399e+00
1.062595468010928926e+04,3.447890499008011478e+00
1.062595469878708354e+04,3.447890498015302896e+00
1.062595471746487783e+04,3.447890497022588541e+00
1.062595473614267030e+04,3.447890496029867968e+00
1.062595475482046459e+04,3.447890495037140290e+00
1.062595477349825887e+04,3.447890494044407728e+00
1.062595479217605134e+04,3.447890493051667615e+00
1.062595481085384563e+04,3.447890492058921730e+00
1.062595482953163992e+04,3.447890491066169183e+00
1.062595484820943238e+04,3.447890490073410863e+00
1.062595486688722667e+04,3.447890489080645882e+00
1.062595488556502096e+04,3.447890488087874683e+00
1.062595490424281343e+04,3.447890487095097711e+00
1.062595492292060771e+04,3.447890486102314078e+00
1.062595494159840200e+04,3.447890485109524672e+00
1.062595496027619629e+04,3.447890484116728160e+00
1.062595497895398876e+04,3.447890483123925875e+00
1.062595499763178304e+04,3.447890482131116929e+00
1.062595501630957733e+04,3.447890481138301766e+00
1.062595503498736980e+04,3.447890480145480829e+00
1.062595505366516409e+04,3.447890479152652787e+00
1.062595507234295837e+04,3.447890478159818972e+00
1.062595509102075084e+04,3.447890477166978940e+00
1.062595510969854513e+04,3.447890476174132690e+00
1.062595512837633942e+04,3.447890475181279779e+00
1.062595514705413188e+04,3.447890474188421539e+00
1.062595516573192617e+04,3.447890473195556194e+00
1.062595518440972046e+04,3.447890472202684631e+00
1.062595520308751293e+04,3.447890471209806407e+00
1.062595522176530721e+04,3.447890470216922854e+00
1.062595524044310150e+04,3.447890469224032195e+00
1.062595525912089397e+04,3.447890468231135319e+00
1.062595527779868826e+04,3.447890467238232670e+00
1.062595529647648254e+04,3.447890466245323804e+00
1.062595531515427501e+04,3.447890465252407832e+00
1.062595533383206930e+04,3.447890464259486087e+00
1.062595535250986359e+04,3.447890463266557681e+00
1.062595537118765606e+04,3.447890462273623502e+00
1.062595538986545034e+04,3.447890461280683105e+00
1.062595540854324463e+04,3.447890460287736047e+00
1.062595542722103892e+04,3.447890459294783660e+00
1.062595544589883139e+04,3.447890458301824168e+00
1.062595546457662567e+04,3.447890457308857570e+00
1.062595548325441996e+04,3.447890456315886087e+00
1.062595550193221243e+04,3.447890455322907943e+00
1.062595552061000672e+04,3.447890454329923582e+00
1.062595553928780100e+04,3.447890453336932559e+00
1.062595555796559347e+04,3.447890452343935763e+00
1.062595557664338776e+04,3.447890451350931862e+00
1.062595559532118205e+04,3.447890450357922631e+00
1.062595561399897451e+04,3.447890449364906296e+00
1.062595563267676880e+04,3.447890448371884187e+00
1.062595565135456309e+04,3.447890447378855860e+00
1.062595567003235556e+04,3.447890446385821317e+00
1.062595568871014984e+04,3.447890445392780112e+00
1.062595570738794413e+04,3.447890444399732690e+00
1.062595572606573660e+04,3.447890443406679051e+00
1.062595574474353089e+04,3.447890442413619194e+00
1.062595576342132517e+04,3.447890441420553120e+00
1.062595578209911764e+04,3.447890440427480385e+00
1.062595580077691193e+04,3.447890439434402321e+00
1.062595581945470622e+04,3.447890438441317151e+00
1.062595583813249868e+04,3.447890437448226209e+00
1.062595585681029297e+04,3.447890436455128160e+00
1.062595587548808726e+04,3.447890435462024783e+00
1.062595589416588155e+04,3.447890434468914744e+00
1.062595591284367401e+04,3.447890433475798044e+00
1.062595593152146830e+04,3.447890432482675571e+00
1.062595595019926259e+04,3.447890431489546881e+00
1.062595596887705506e+04,3.447890430496411529e+00
1.062595598755484934e+04,3.447890429503269960e+00
1.062595600623264363e+04,3.447890428510122174e+00
1.062595602491043610e+04,3.447890427516968170e+00
1.062595604358823039e+04,3.447890426523807950e+00
1.062595606226602467e+04,3.447890425530641956e+00
1.062595608094381714e+04,3.447890424537468856e+00
1.062595609962161143e+04,3.447890423544289540e+00
1.062595611829940572e+04,3.447890422551104450e+00
1.062595613697719818e+04,3.447890421557913143e+00
1.062595615565499247e+04,3.447890420564714731e+00
1.062595617433278676e+04,3.447890419571510101e+00
1.062595619301057923e+04,3.447890418578300586e+00
1.062595621168837351e+04,3.447890417585083966e+00
1.062595623036616780e+04,3.447890416591860241e+00
1.062595624904396027e+04,3.447890415598631186e+00
1.062595626772175456e+04,3.447890414605395470e+00
1.062595628639954884e+04,3.447890413612153537e+00
1.062595630507734131e+04,3.447890412618905387e+00
1.062595632375513560e+04,3.447890411625651463e+00
1.062595634243292989e+04,3.447890410632390878e+00
1.062595636111072417e+04,3.447890409639123632e+00
1.062595637978851664e+04,3.447890408645850613e+00
1.062595639846631093e+04,3.447890407652570932e+00
1.062595641714410522e+04,3.447890406659285478e+00
1.062595643582189768e+04,3.447890405665993807e+00
1.062595645449969197e+04,3.447890404672695031e+00
1.062595647317748626e+04,3.447890403679390481e+00
1.062595649185527873e+04,3.447890402686079714e+00
1.062595651053307301e+04,3.447890401692762730e+00
1.062595652921086730e+04,3.447890400699439528e+00
1.062595654788865977e+04,3.447890399706109665e+00
1.062595656656645406e+04,3.447890398712773141e+00
1.062595658524424834e+04,3.447890397719431288e+00
1.062595660392204081e+04,3.447890396726082773e+00
1.062595662259983510e+04,3.447890395732728486e+00
1.062595664127762939e+04,3.447890394739367093e+00
1.062595665995542186e+04,3.447890393746000370e+00
1.062595667863321614e+04,3.447890392752626543e+00
1.062595669731101043e+04,3.447890391759246942e+00
1.062595671598880290e+04,3.447890390765860236e+00
1.062595673466659719e+04,3.447890389772468200e+00
1.062595675334439147e+04,3.447890388779069504e+00
1.062595677202218394e+04,3.447890387785664146e+00
1.062595679069997823e+04,3.447890386792253015e+00
1.062595680937777252e+04,3.447890385798836110e+00
1.062595682805556680e+04,3.447890384805411657e+00
1.062595684673335927e+04,3.447890383811982318e+00
1.062595686541115356e+04,3.447890382818545874e+00
1.062595688408894785e+04,3.447890381825103212e+00
1.062595690276674031e+04,3.447890380831654777e+00
1.062595692144453460e+04,3.447890379838199237e+00
1.062595694012232889e+04,3.447890378844738368e+00
1.062595695880012136e+04,3.447890377851270394e+00
1.062595697747791564e+04,3.447890376857796646e+00
1.062595699615570993e+04,3.447890375864316681e+00
1.062595701483350240e+04,3.447890374870829611e+00
1.062595703351129669e+04,3.447890373877337211e+00
1.062595705218909097e+04,3.447890372883838150e+00
1.062595707086688344e+04,3.447890371890332872e+00
1.062595708954467773e+04,3.447890370896821377e+00
1.062595710822247202e+04,3.447890369903304109e+00
1.062595712690026448e+04,3.447890368909779735e+00
1.062595714557805877e+04,3.447890367916249588e+00
1.062595716425585306e+04,3.447890366922713223e+00
1.062595718293364553e+04,3.447890365929170198e+00
1.062595720161143981e+04,3.447890364935620511e+00
1.062595722028923410e+04,3.447890363942065495e+00
1.062595723896702657e+04,3.447890362948503817e+00
1.062595725764482086e+04,3.447890361954935479e+00
1.062595727632261514e+04,3.447890360961361367e+00
1.062595729500040943e+04,3.447890359967781038e+00
1.062595731367820190e+04,3.447890358974194491e+00
1.062595733235599619e+04,3.447890357980601284e+00
1.062595735103379047e+04,3.447890356987001859e+00
1.062595736971158294e+04,3.447890355993396216e+00
1.062595738838937723e+04,3.447890354999784357e+00
1.062595740706717152e+04,3.447890354006166724e+00
1.062595742574496398e+04,3.447890353012541986e+00
1.062595744442275827e+04,3.447890352018911919e+00
1.062595746310055256e+04,3.447890351025274747e+00
1.062595748177834503e+04,3.447890350031631801e+00
1.062595750045613931e+04,3.447890349037981750e+00
1.062595751913393360e+04,3.447890348044326370e+00
1.062595753781172607e+04,3.447890347050664328e+00
1.062595755648952036e+04,3.447890346056996069e+00
1.062595757516731464e+04,3.447890345063321593e+00
1.062595759384510711e+04,3.447890344069640900e+00
1.062595761252290140e+04,3.447890343075953989e+00
1.062595763120069569e+04,3.447890342082260418e+00
1.062595764987848816e+04,3.447890341088560628e+00
1.062595766855628244e+04,3.447890340094855066e+00
1.062595768723407673e+04,3.447890339101142843e+00
1.062595770591186920e+04,3.447890338107424846e+00
1.062595772458966348e+04,3.447890337113699744e+00
1.062595774326745777e+04,3.447890336119969312e+00
1.062595776194525206e+04,3.447890335126232220e+00
1.062595778062304453e+04,3.447890334132488910e+00
1.062595779930083881e+04,3.447890333138738495e+00
1.062595781797863310e+04,3.447890332144983194e+00
1.062595783665642557e+04,3.447890331151220344e+00
1.062595785533421986e+04,3.447890330157452610e+00
1.062595787401201414e+04,3.447890329163677769e+00
1.062595789268980661e+04,3.447890328169896268e+00
1.062595791136760090e+04,3.447890327176108993e+00
1.062595793004539519e+04,3.447890326182315057e+00
1.062595794872318766e+04,3.447890325188516236e+00
1.062595796740098194e+04,3.447890324194709866e+00
1.062595798607877623e+04,3.447890323200897722e+00
1.062595800475656870e+04,3.447890322207078473e+00
1.062595802343436299e+04,3.447890321213253895e+00
1.062595804211215727e+04,3.447890320219422655e+00
1.062595806078994974e+04,3.447890319225584754e+00
1.062595807946774403e+04,3.447890318231741080e+00
1.062595809814553832e+04,3.447890317237891633e+00
1.062595811682333078e+04,3.447890316244035525e+00
1.062595813550112507e+04,3.447890315250172755e+00
1.062595815417891936e+04,3.447890314256303768e+00
1.062595817285671183e+04,3.447890313262429007e+00
1.062595819153450611e+04,3.447890312268547586e+00
1.062595821021230040e+04,3.447890311274660391e+00
1.062595822889009469e+04,3.447890310280766091e+00
1.062595824756788716e+04,3.447890309286866461e+00
1.062595826624568144e+04,3.447890308292960171e+00
1.062595828492347573e+04,3.447890307299047663e+00
1.062595830360126820e+04,3.447890306305128938e+00
1.062595832227906249e+04,3.447890305311203551e+00
1.062595834095685677e+04,3.447890304317272392e+00
1.062595835963464924e+04,3.447890303323334571e+00
1.062595837831244353e+04,3.447890302329390533e+00
1.062595839699023782e+04,3.447890301335440721e+00
1.062595841566803028e+04,3.447890300341483805e+00
1.062595843434582457e+04,3.447890299347521115e+00
1.062595845302361886e+04,3.447890298353552208e+00
1.062595847170141133e+04,3.447890297359576639e+00
1.062595849037920561e+04,3.447890296365595297e+00
1.062595850905699990e+04,3.447890295371607738e+00
1.062595852773479237e+04,3.447890294377613962e+00
1.062595854641258666e+04,3.447890293383613525e+00
1.062595856509038094e+04,3.447890292389606870e+00
1.062595858376817341e+04,3.447890291395593998e+00
1.062595860244596770e+04,3.447890290401574909e+00
1.062595862112376199e+04,3.447890289407549602e+00
1.062595863980155445e+04,3.447890288413517634e+00
1.062595865847934874e+04,3.447890287419480337e+00
1.062595867715714303e+04,3.447890286425436379e+00
1.062595869583493732e+04,3.447890285431385760e+00
1.062595871451272978e+04,3.447890284437329367e+00
1.062595873319052407e+04,3.447890283443265869e+00
1.062595875186831836e+04,3.447890282449197485e+00
1.062595877054611083e+04,3.447890281455121553e+00
1.062595878922390511e+04,3.447890280461039847e+00
1.062595880790169940e+04,3.447890279466951924e+00
1.062595882657949187e+04,3.447890278472858228e+00
1.062595884525728616e+04,3.447890277478756982e+00
1.062595886393508044e+04,3.447890276484650407e+00
1.062595888261287291e+04,3.447890275490537615e+00
1.062595890129066720e+04,3.447890274496418606e+00
1.062595891996846149e+04,3.447890273502292491e+00
1.062595893864625396e+04,3.447890272508161047e+00
1.062595895732404824e+04,3.447890271514022498e+00
1.062595897600184253e+04,3.447890270519878619e+00
1.062595899467963500e+04,3.447890269525728080e+00
1.062595901335742928e+04,3.447890268531571323e+00
1.062595903203522357e+04,3.447890267537407905e+00
