Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.880084632658998089e+03,7.424913931487935770e+00
9.880084651218725412e+03,7.424632247187933132e+00
9.880084669778450916e+03,7.424350567663282163e+00
9.880084688338176420e+03,7.424068892886427129e+00
9.880084706897903743e+03,7.423787222829795418e+00
9.880084725457629247e+03,7.423505557548665479e+00
9.880084744017356570e+03,7.423223896987858339e+00
9.880084762577082074e+03,7.422942241202627578e+00
9.880084781136809397e+03,7.422660590137819092e+00
9.880084799696534901e+03,7.422378943848674027e+00
9.880084818256262224e+03,7.422097302280028508e+00
9.880084836815987728e+03,7.421815665487148550e+00
9.880084855375715051e+03,7.421534033414873832e+00
9.880084873935440555e+03,7.421252406118439282e+00
9.880084892495166059e+03,7.420970783570291829e+00
9.880084911054893382e+03,7.420689165742888171e+00
9.880084929614618886e+03,7.420407552691452580e+00
9.880084948174346209e+03,7.420125944360854930e+00
9.880084966734071713e+03,7.419844340806327487e+00
9.880084985293799036e+03,7.419562741972721476e+00
9.880085003853524540e+03,7.419281147915270935e+00
9.880085022413251863e+03,7.418999558578834197e+00
9.880085040972977367e+03,7.418717974018630201e+00
9.880085059532704690e+03,7.418436394179543925e+00
9.880085078092430194e+03,7.418154819116791643e+00
9.880085096652157517e+03,7.417873248775238793e+00
9.880085115211883021e+03,7.417591683210106979e+00
9.880085133771608525e+03,7.417310122393854677e+00
9.880085152331335848e+03,7.417028566298924375e+00
9.880085170891061352e+03,7.416747014980571429e+00
9.880085189450788675e+03,7.416465468383623083e+00
9.880085208010514179e+03,7.416183926563335582e+00
9.880085226570241502e+03,7.415902389464558375e+00
9.880085245129967007e+03,7.415620857142523725e+00
9.880085263689694330e+03,7.415339329542083746e+00
9.880085282249419834e+03,7.415057806718492017e+00
9.880085300809147157e+03,7.414776288616576672e+00
9.880085319368872661e+03,7.414494775291587736e+00
9.880085337928599984e+03,7.414213266688389758e+00
9.880085356488325488e+03,7.413931762862197239e+00
9.880085375048050992e+03,7.413650263785467764e+00
9.880085393607778315e+03,7.413368769430655369e+00
9.880085412167503819e+03,7.413087279852995870e+00
9.880085430727231142e+03,7.412805794997350262e+00
9.880085449286956646e+03,7.412524314918933932e+00
9.880085467846683969e+03,7.412242839562626529e+00
9.880085486406409473e+03,7.411961368983636333e+00
9.880085504966136796e+03,7.411679903126840330e+00
9.880085523525862300e+03,7.411398442047459234e+00
9.880085542085589623e+03,7.411116985690366477e+00
9.880085560645315127e+03,7.410835534110778333e+00
9.880085579205042450e+03,7.410554087253558464e+00
9.880085597764767954e+03,7.410272645173944461e+00
9.880085616324493458e+03,7.409991207844371708e+00
9.880085634884220781e+03,7.409709775237312890e+00
9.880085653443946285e+03,7.409428347407979842e+00
9.880085672003673608e+03,7.409146924301262871e+00
9.880085690563399112e+03,7.408865505972351606e+00
9.880085709123126435e+03,7.408584092366139906e+00
9.880085727682851939e+03,7.408302683537834277e+00
9.880085746242579262e+03,7.408021279432306372e+00
9.880085764802304766e+03,7.407739880104780461e+00
9.880085783362032089e+03,7.407458485500135303e+00
9.880085801921757593e+03,7.407177095673572964e+00
9.880085820481484916e+03,7.406895710569980196e+00
9.880085839041210420e+03,7.406614330244551958e+00
9.880085857600935924e+03,7.406332954669776925e+00
9.880085876160663247e+03,7.406051583818095807e+00
9.880085894720388751e+03,7.405770217744727546e+00
9.880085913280116074e+03,7.405488856394563335e+00
9.880085931839841578e+03,7.405207499822789252e+00
9.880085950399568901e+03,7.404926147974297379e+00
9.880085968959294405e+03,7.404644800904311985e+00
9.880085987519021728e+03,7.404363458557686073e+00
9.880086006078747232e+03,7.404082120989644800e+00
9.880086024638474555e+03,7.403800788145074918e+00
9.880086043198200059e+03,7.403519460079170500e+00
9.880086061757927382e+03,7.403238136736820074e+00
9.880086080317652886e+03,7.402956818173238140e+00
9.880086098877378390e+03,7.402675504360864522e+00
9.880086117437105713e+03,7.402394195272204769e+00
9.880086135996831217e+03,7.402112890962424530e+00
9.880086154556558540e+03,7.401831591376445196e+00
9.880086173116284044e+03,7.401550296569435083e+00
9.880086191676011367e+03,7.401269006486311142e+00
9.880086210235736871e+03,7.400987721182241685e+00
9.880086228795464194e+03,7.400706440602158764e+00
9.880086247355189698e+03,7.400425164801224476e+00
9.880086265914917021e+03,7.400143893724364652e+00
9.880086284474642525e+03,7.399862627426738726e+00
9.880086303034369848e+03,7.399581365853269865e+00
9.880086321594095352e+03,7.399300109059137931e+00
9.880086340153820856e+03,7.399018857016816497e+00
9.880086358713548179e+03,7.398737609698794238e+00
9.880086377273273683e+03,7.398456367160235025e+00
9.880086395833001006e+03,7.398175129346062917e+00
9.880086414392726510e+03,7.397893896311444450e+00
9.880086432952453833e+03,7.397612668001297465e+00
9.880086451512179337e+03,7.397331444470802708e+00
9.880086470071906660e+03,7.397050225664875356e+00
9.880086488631632164e+03,7.396769011638682834e+00
9.880086507191359487e+03,7.396487802337149198e+00
9.880086525751084991e+03,7.396206597815428552e+00
9.880086544310812315e+03,7.395925398018469821e+00
9.880086562870537819e+03,7.395644203001422667e+00
9.880086581430263323e+03,7.395363012736769548e+00
9.880086599989990646e+03,7.395081827197012458e+00
9.880086618549716150e+03,7.394800646437296621e+00
9.880086637109443473e+03,7.394519470402553196e+00
9.880086655669168977e+03,7.394238299147962046e+00
9.880086674228896300e+03,7.393957132618421468e+00
9.880086692788621804e+03,7.393675970869116654e+00
9.880086711348349127e+03,7.393394813844971658e+00
9.880086729908074631e+03,7.393113661601141473e+00
9.880086748467801954e+03,7.392832514082554596e+00
9.880086767027527458e+03,7.392551371344386446e+00
9.880086785587254781e+03,7.392270233331550422e+00
9.880086804146980285e+03,7.391989100099210397e+00
9.880086822706705789e+03,7.391707971619855044e+00
9.880086841266433112e+03,7.391426847865985472e+00
9.880086859826158616e+03,7.391145728892736244e+00
9.880086878385885939e+03,7.390864614645061614e+00
9.880086896945611443e+03,7.390583505178088153e+00
9.880086915505338766e+03,7.390302400436795871e+00
9.880086934065064270e+03,7.390021300476300681e+00
9.880086952624791593e+03,7.389740205241562165e+00
9.880086971184517097e+03,7.389459114787717553e+00
9.880086989744244420e+03,7.389178029059711328e+00
9.880087008303969924e+03,7.388896948112692264e+00
9.880087026863697247e+03,7.388615871891612841e+00
9.880087045423422751e+03,7.388334800451604956e+00
9.880087063983148255e+03,7.388053733765169717e+00
9.880087082542875578e+03,7.387772671804808233e+00
9.880087101102601082e+03,7.387491614625647074e+00
9.880087119662328405e+03,7.387210562172644934e+00
9.880087138222053909e+03,7.386929514500947924e+00
9.880087156781781232e+03,7.386648471555508522e+00
9.880087175341506736e+03,7.386367433391447079e+00
9.880087193901234059e+03,7.386086399953739168e+00
9.880087212460959563e+03,7.385805371297490929e+00
9.880087231020686886e+03,7.385524347367689479e+00
9.880087249580412390e+03,7.385243328219456060e+00
9.880087268140139713e+03,7.384962313797746702e+00
9.880087286699865217e+03,7.384681304157691528e+00
9.880087305259590721e+03,7.384400299271790757e+00
9.880087323819318044e+03,7.384119299112548163e+00
9.880087342379043548e+03,7.383838303735114295e+00
9.880087360938770871e+03,7.383557313084414986e+00
9.880087379498496375e+03,7.383276327215599899e+00
9.880087398058223698e+03,7.382995346073630394e+00
9.880087416617949202e+03,7.382714369713629488e+00
9.880087435177676525e+03,7.382433398080554987e+00
9.880087453737402029e+03,7.382152431229555667e+00
9.880087472297129352e+03,7.381871469105566241e+00
9.880087490856854856e+03,7.381590511763727491e+00
9.880087509416582179e+03,7.381309559149010546e+00
9.880087527976307683e+03,7.381028611316526877e+00
9.880087546536033187e+03,7.380747668238785586e+00
9.880087565095760510e+03,7.380466729888301103e+00
9.880087583655486014e+03,7.380185796320173353e+00
9.880087602215213337e+03,7.379904867479408104e+00
9.880087620774938841e+03,7.379623943421093735e+00
9.880087639334666164e+03,7.379343024090217362e+00
9.880087657894391668e+03,7.379062109541890457e+00
9.880087676454118991e+03,7.378781199721083262e+00
9.880087695013844495e+03,7.378500294682914351e+00
9.880087713573571818e+03,7.378219394372374396e+00
9.880087732133297322e+03,7.377938498844551773e+00
9.880087750693024645e+03,7.377657608044445148e+00
9.880087769252750149e+03,7.377376722027147338e+00
9.880087787812475653e+03,7.377095840765184320e+00
9.880087806372202976e+03,7.376814964231058092e+00
9.880087824931928481e+03,7.376534092479896110e+00
9.880087843491655804e+03,7.376253225456656182e+00
9.880087862051381308e+03,7.375972363216462213e+00
9.880087880611108631e+03,7.375691505704297768e+00
9.880087899170834135e+03,7.375410652975259218e+00
9.880087917730561458e+03,7.375129804974331904e+00
9.880087936290286962e+03,7.374848961756626409e+00
9.880087954850014285e+03,7.374568123267137842e+00
9.880087973409739789e+03,7.374287289560953695e+00
9.880087991969467112e+03,7.374006460583069966e+00
9.880088010529192616e+03,7.373725636388577698e+00
9.880088029088918120e+03,7.373444816950003755e+00
9.880088047648645443e+03,7.373164002239858128e+00
9.880088066208370947e+03,7.372883192313248735e+00
9.880088084768098270e+03,7.372602387115173350e+00
9.880088103327823774e+03,7.372321586700712359e+00
9.880088121887551097e+03,7.372040791014863537e+00
9.880088140447276601e+03,7.371760000112741018e+00
9.880088159007003924e+03,7.371479213939312380e+00
9.880088177566729428e+03,7.371198432549681989e+00
9.880088196126456751e+03,7.370917655888862718e+00
9.880088214686182255e+03,7.370636884011919854e+00
9.880088233245909578e+03,7.370356116863870710e+00
9.880088251805635082e+03,7.370075354499808107e+00
9.880088270365360586e+03,7.369794596892227823e+00
9.880088288925087909e+03,7.369513844013689585e+00
9.880088307484813413e+03,7.369233095919256016e+00
9.880088326044540736e+03,7.368952352553949758e+00
9.880088344604266240e+03,7.368671613972836099e+00
9.880088363163993563e+03,7.368390880120935904e+00
9.880088381723719067e+03,7.368110151053310020e+00
9.880088400283446390e+03,7.367829426714999741e+00
9.880088418843171894e+03,7.367548707161060584e+00
9.880088437402899217e+03,7.367267992336523186e+00
9.880088455962624721e+03,7.366987282296441286e+00
9.880088474522352044e+03,7.366706576985852628e+00
9.880088493082077548e+03,7.366425876459802069e+00
9.880088511641803052e+03,7.366145180690856442e+00
9.880088530201530375e+03,7.365864489651521296e+00
9.880088548761255879e+03,7.365583803396874352e+00
9.880088567320983202e+03,7.365303121871946246e+00
9.880088585880708706e+03,7.365022445131790718e+00
9.880088604440436029e+03,7.364741773121432189e+00
9.880088623000161533e+03,7.364461105895943938e+00
9.880088641559888856e+03,7.364180443400356602e+00
9.880088660119614360e+03,7.363899785689723032e+00
9.880088678679341683e+03,7.363619132709073867e+00
9.880088697239067187e+03,7.363338484513464621e+00
9.880088715798794510e+03,7.363057841047928598e+00
9.880088734358520014e+03,7.362777202367529306e+00
9.880088752918245518e+03,7.362496568444804268e+00
9.880088771477972841e+03,7.362215939252294561e+00
9.880088790037698345e+03,7.361935314845049483e+00
9.880088808597425668e+03,7.361654695168100559e+00
9.880088827157151172e+03,7.361374080276523735e+00
9.880088845716878495e+03,7.361093470115325665e+00
9.880088864276603999e+03,7.360812864739580519e+00
9.880088882836331322e+03,7.360532264094325150e+00
9.880088901396056826e+03,7.360251668234598199e+00
9.880088919955784149e+03,7.359971077105441850e+00
9.880088938515509653e+03,7.359690490761925830e+00
9.880088957075236976e+03,7.359409909149059459e+00
9.880088975634962480e+03,7.359129332321915129e+00
9.880088994194687984e+03,7.358848760253025034e+00
9.880089012754415307e+03,7.358568192914945350e+00
9.880089031314140811e+03,7.358287630362707610e+00
9.880089049873868134e+03,7.358007072541367322e+00
9.880089068433593638e+03,7.357726519505946250e+00
9.880089086993320961e+03,7.357445971201530099e+00
9.880089105553046466e+03,7.357165427683132641e+00
9.880089124112773789e+03,7.356884888895813823e+00
9.880089142672499293e+03,7.356604354894606956e+00
9.880089161232226616e+03,7.356323825624569324e+00
9.880089179791952120e+03,7.356043301140722690e+00
9.880089198351679443e+03,7.355762781388148319e+00
9.880089216911404947e+03,7.355482266421861759e+00
9.880089235471130451e+03,7.355201756214416520e+00
9.880089254030857774e+03,7.354921250738370553e+00
9.880089272590583278e+03,7.354640750048745623e+00
9.880089291150310601e+03,7.354360254090601678e+00
9.880089309710036105e+03,7.354079762918981800e+00
9.880089328269763428e+03,7.353799276478937941e+00
9.880089346829488932e+03,7.353518794825494531e+00
9.880089365389216255e+03,7.353238317903722177e+00
9.880089383948941759e+03,7.352957845768639089e+00
9.880089402508669082e+03,7.352677378365311434e+00
9.880089421068394586e+03,7.352396915748767192e+00
9.880089439628121909e+03,7.352116457864077859e+00
9.880089458187847413e+03,7.351836004766257204e+00
9.880089476747572917e+03,7.351555556427864069e+00
9.880089495307300240e+03,7.351275112821450186e+00
9.880089513867025744e+03,7.350994674002053308e+00
9.880089532426753067e+03,7.350714239914720949e+00
9.880089550986478571e+03,7.350433810614488195e+00
9.880089569546205894e+03,7.350153386046427428e+00
9.880089588105931398e+03,7.349872966265542651e+00
9.880089606665658721e+03,7.349592551216913350e+00
9.880089625225384225e+03,7.349312140955571060e+00
9.880089643785111548e+03,7.349031735426561518e+00
9.880089662344837052e+03,7.348751334684918035e+00
9.880089680904564375e+03,7.348470938675720987e+00
9.880089699464289879e+03,7.348190547453969046e+00
9.880089718024015383e+03,7.347910160992228157e+00
9.880089736583742706e+03,7.347629779263065153e+00
9.880089755143468210e+03,7.347349402321478706e+00
9.880089773703195533e+03,7.347069030112569621e+00
9.880089792262921037e+03,7.346788662691326799e+00
9.880089810822648360e+03,7.346508300002852820e+00
9.880089829382373864e+03,7.346227942102129482e+00
9.880089847942101187e+03,7.345947588934264694e+00
9.880089866501826691e+03,7.345667240554234922e+00
9.880089885061554014e+03,7.345386896907157848e+00
9.880089903621279518e+03,7.345106558048017042e+00
9.880089922181005022e+03,7.344826223949382005e+00
9.880089940740732345e+03,7.344545894583830226e+00
9.880089959300457849e+03,7.344265570006348831e+00
9.880089977860185172e+03,7.343985250162024414e+00
9.880089996419910676e+03,7.343704935105872522e+00
9.880090014979637999e+03,7.343424624782981525e+00
9.880090033539363503e+03,7.343144319248335883e+00
9.880090052099090826e+03,7.342864018447045282e+00
9.880090070658816330e+03,7.342583722434086191e+00
9.880090089218543653e+03,7.342303431154565629e+00
9.880090107778269157e+03,7.342023144663492928e+00
9.880090126337996480e+03,7.341742862905929812e+00
9.880090144897721984e+03,7.341462585936892715e+00
9.880090163457447488e+03,7.341182313728948472e+00
9.880090182017174811e+03,7.340902046254663027e+00
9.880090200576900315e+03,7.340621783569047487e+00
9.880090219136627638e+03,7.340341525617172458e+00
9.880090237696353142e+03,7.340061272454045493e+00
9.880090256256080465e+03,7.339781024024771838e+00
9.880090274815805969e+03,7.339500780384321743e+00
9.880090293375533292e+03,7.339220541477815551e+00
9.880090311935258796e+03,7.338940307360224402e+00
9.880090330494986119e+03,7.338660077976657981e+00
9.880090349054711623e+03,7.338379853382106965e+00
9.880090367614438946e+03,7.338099633521679266e+00
9.880090386174164450e+03,7.337819418450344244e+00
9.880090404733889955e+03,7.337539208140683833e+00
9.880090423293617278e+03,7.337259002565288846e+00
9.880090441853342782e+03,7.336978801779108217e+00
9.880090460413070105e+03,7.336698605727291600e+00
9.880090478972795609e+03,7.336418414464787041e+00
9.880090497532522932e+03,7.336138227936732648e+00
9.880090516092248436e+03,7.335858046198073801e+00
9.880090534651975759e+03,7.335577869193953937e+00
9.880090553211701263e+03,7.335297696979317550e+00
9.880090571771428586e+03,7.335017529499313405e+00
9.880090590331154090e+03,7.334737366808891323e+00
9.880090608890881413e+03,7.334457208853189414e+00
9.880090627450606917e+03,7.334177055687154834e+00
9.880090646010332421e+03,7.333896907283380173e+00
9.880090664570059744e+03,7.333616763614447365e+00
9.880090683129785248e+03,7.333336624735343534e+00
9.880090701689512571e+03,7.333056490591159715e+00
9.880090720249238075e+03,7.332776361236880369e+00
9.880090738808965398e+03,7.332496236617631169e+00
9.880090757368690902e+03,7.332216116788366378e+00
9.880090775928418225e+03,7.331936001694220550e+00
9.880090794488143729e+03,7.331655891390161273e+00
9.880090813047871052e+03,7.331375785821298230e+00
9.880090831607596556e+03,7.331095685042604337e+00
9.880090850167323879e+03,7.330815588999217702e+00
9.880090868727049383e+03,7.330535497746078377e+00
9.880090887286774887e+03,7.330255411255785170e+00
9.880090905846502210e+03,7.329975329500925341e+00
9.880090924406227714e+03,7.329695252536459371e+00
9.880090942965955037e+03,7.329415180307521815e+00
9.880090961525680541e+03,7.329135112869062496e+00
9.880090980085407864e+03,7.328855050166223073e+00
9.880090998645133368e+03,7.328574992253943599e+00
9.880091017204860691e+03,7.328294939077369285e+00
9.880091035764586195e+03,7.328014890691457062e+00
9.880091054324313518e+03,7.327734847041345922e+00
9.880091072884039022e+03,7.327454808181975920e+00
9.880091091443766345e+03,7.327174774058493156e+00
9.880091110003491849e+03,7.326894744725855446e+00
9.880091128563217353e+03,7.326614720156628735e+00
9.880091147122944676e+03,7.326334700323445581e+00
9.880091165682670180e+03,7.326054685281220280e+00
9.880091184242397503e+03,7.325774674975116696e+00
9.880091202802123007e+03,7.325494669460065111e+00
9.880091221361850330e+03,7.325214668681229391e+00
9.880091239921575834e+03,7.324934672693521165e+00
9.880091258481303157e+03,7.324654681442126503e+00
9.880091277041028661e+03,7.324374694981956146e+00
9.880091295600755984e+03,7.324094713258189060e+00
9.880091314160481488e+03,7.323814736325731545e+00
9.880091332720208811e+03,7.323534764129765229e+00
9.880091351279934315e+03,7.323254796725193749e+00
9.880091369839659819e+03,7.322974834084651441e+00
9.880091388399387142e+03,7.322694876180712242e+00
9.880091406959112646e+03,7.322414923068323311e+00
9.880091425518839969e+03,7.322134974692652065e+00
9.880091444078565473e+03,7.321855031108599476e+00
9.880091462638292796e+03,7.321575092261345397e+00
9.880091481198018300e+03,7.321295158205827214e+00
9.880091499757745623e+03,7.321015228887186588e+00
9.880091518317471127e+03,7.320735304360358242e+00
9.880091536877198450e+03,7.320455384570514923e+00
9.880091555436923954e+03,7.320175469572566485e+00
9.880091573996651277e+03,7.319895559311689226e+00
9.880091592556376781e+03,7.319615653842796554e+00
9.880091611116102285e+03,7.319335753138505041e+00
9.880091629675829608e+03,7.319055857171425039e+00
9.880091648235555112e+03,7.318775965996462851e+00
9.880091666795282435e+03,7.318496079558804546e+00
9.880091685355007940e+03,7.318216197913349319e+00
9.880091703914735263e+03,7.317936321005278799e+00
9.880091722474460767e+03,7.317656448889513499e+00
9.880091741034188090e+03,7.317376581511228828e+00
9.880091759593913594e+03,7.317096718925332866e+00
9.880091778153640917e+03,7.316816861076997469e+00
9.880091796713366421e+03,7.316537008021154698e+00
9.880091815273093744e+03,7.316257159702960422e+00
9.880091833832819248e+03,7.315977316177334266e+00
9.880091852392544752e+03,7.315697477416889249e+00
9.880091870952272075e+03,7.315417643394247271e+00
9.880091889511997579e+03,7.315137814164301311e+00
9.880091908071724902e+03,7.314857989672244543e+00
9.880091926631450406e+03,7.314578169972974386e+00
9.880091945191177729e+03,7.314298355011674246e+00
9.880091963750903233e+03,7.314018544843260194e+00
9.880091982310630556e+03,7.313738739412914747e+00
9.880092000870356060e+03,7.313458938775533547e+00
9.880092019430083383e+03,7.313179142876315986e+00
9.880092037989808887e+03,7.312899351770139944e+00
9.880092056549536210e+03,7.312619565402227018e+00
9.880092075109261714e+03,7.312339783827453310e+00
9.880092093668987218e+03,7.312060007018446051e+00
9.880092112228714541e+03,7.311780234947827140e+00
9.880092130788440045e+03,7.311500467670480674e+00
9.880092149348167368e+03,7.311220705131606934e+00
9.880092167907892872e+03,7.310940947386115774e+00
9.880092186467620195e+03,7.310661194379174610e+00
9.880092205027345699e+03,7.310381446165694186e+00
9.880092223587073022e+03,7.310101702690879222e+00
9.880092242146798526e+03,7.309821964009598716e+00
9.880092260706525849e+03,7.309542230067066271e+00
9.880092279266251353e+03,7.309262500918170424e+00
9.880092297825978676e+03,7.308982776508117674e+00
9.880092316385704180e+03,7.308703056891783234e+00
9.880092334945429684e+03,7.308423342041794335e+00
9.880092353505157007e+03,7.308143631930787976e+00
9.880092372064882511e+03,7.307863926613627825e+00
9.880092390624609834e+03,7.307584226035544361e+00
9.880092409184335338e+03,7.307304530251384378e+00
9.880092427744062661e+03,7.307024839206401445e+00
9.880092446303788165e+03,7.306745152955441469e+00
9.880092464863515488e+03,7.306465471443726045e+00
9.880092483423240992e+03,7.306185794726145488e+00
9.880092501982968315e+03,7.305906122747888531e+00
9.880092520542693819e+03,7.305626455563848154e+00
9.880092539102421142e+03,7.305346793119241511e+00
9.880092557662146646e+03,7.305067135468926054e+00
9.880092576221872150e+03,7.304787482585542335e+00
9.880092594781599473e+03,7.304507834441729131e+00
9.880092613341324977e+03,7.304228191092340339e+00
9.880092631901052300e+03,7.303948552482609102e+00
9.880092650460777804e+03,7.303668918667398202e+00
9.880092669020505127e+03,7.303389289591939004e+00
9.880092687580230631e+03,7.303109665311085408e+00
9.880092706139957954e+03,7.302830045770073220e+00
9.880092724699683458e+03,7.302550431023746569e+00
9.880092743259410781e+03,7.302270821017359914e+00
9.880092761819136285e+03,7.301991215805755608e+00
9.880092780378863608e+03,7.301711615334174788e+00
9.880092798938589112e+03,7.301432019657466910e+00
9.880092817498314616e+03,7.301152428748267198e+00
9.880092836058041939e+03,7.300872842579225086e+00
9.880092854617767443e+03,7.300593261205201578e+00
9.880092873177494766e+03,7.300313684571408501e+00
9.880092891737220270e+03,7.300034112732720182e+00
9.880092910296947593e+03,7.299754545634369762e+00
9.880092928856673097e+03,7.299474983331202260e+00
9.880092947416400420e+03,7.299195425768460588e+00
9.880092965976125924e+03,7.298915873001002197e+00
9.880092984535853248e+03,7.298636324974051348e+00
9.880093003095578752e+03,7.298356781742463717e+00
9.880093021655306075e+03,7.298077243251493762e+00
9.880093040215031579e+03,7.297797709555968737e+00
9.880093058774757083e+03,7.297518180628539852e+00
9.880093077334484406e+03,7.297238656441859206e+00
9.880093095894209910e+03,7.296959137050753164e+00
9.880093114453937233e+03,7.296679622400498388e+00
9.880093133013662737e+03,7.296400112545906147e+00
9.880093151573390060e+03,7.296120607432248661e+00
9.880093170133115564e+03,7.295841107114345192e+00
9.880093188692842887e+03,7.295561611537458191e+00
9.880093207252568391e+03,7.295282120756422906e+00
9.880093225812295714e+03,7.295002634716502676e+00
9.880093244372021218e+03,7.294723153472512323e+00
9.880093262931748541e+03,7.294443676969732948e+00
9.880093281491474045e+03,7.294164205262969602e+00
9.880093300051199549e+03,7.293884738324889483e+00
9.880093318610926872e+03,7.293605276128137582e+00
9.880093337170652376e+03,7.293325818727555365e+00
9.880093355730379699e+03,7.293046366068399955e+00
9.880093374290105203e+03,7.292766918205487059e+00
9.880093392849832526e+03,7.292487475084096005e+00
9.880093411409558030e+03,7.292208036759030954e+00
9.880093429969285353e+03,7.291928603175584556e+00
9.880093448529010857e+03,7.291649174388563637e+00
9.880093467088738180e+03,7.291369750343241307e+00
9.880093485648463684e+03,7.291090331094431498e+00
9.880093504208191007e+03,7.290810916587411761e+00
9.880093522767916511e+03,7.290531506876983592e+00
9.880093541327642015e+03,7.290252101935835505e+00
9.880093559887369338e+03,7.289972701736599170e+00
9.880093578447094842e+03,7.289693306334105394e+00
9.880093597006822165e+03,7.289413915673628175e+00
9.880093615566547669e+03,7.289134529809972562e+00
9.880093634126274992e+03,7.288855148688418772e+00
9.880093652686000496e+03,7.288575772363794059e+00
9.880093671245727819e+03,7.288296400781348439e+00
9.880093689805453323e+03,7.288017033995910943e+00
9.880093708365180646e+03,7.287737671952767116e+00
9.880093726924906150e+03,7.287458314706708684e+00
9.880093745484633473e+03,7.287178962203022969e+00
9.880093764044358977e+03,7.286899614496529232e+00
9.880093782604084481e+03,7.286620271559866246e+00
9.880093801163811804e+03,7.286340933365726080e+00
9.880093819723537308e+03,7.286061599968898683e+00
9.880093838283264631e+03,7.285782271314677594e+00
9.880093856842990135e+03,7.285502947457853651e+00
9.880093875402717458e+03,7.285223628343719504e+00
9.880093893962442962e+03,7.284944314027081091e+00
9.880093912522170285e+03,7.284665004453231063e+00
9.880093931081895789e+03,7.284385699676954928e+00
9.880093949641623112e+03,7.284106399643559548e+00
9.880093968201348616e+03,7.283827104407830433e+00
9.880093986761075939e+03,7.283547813915057567e+00
9.880094005320801443e+03,7.283268528220048665e+00
9.880094023880526947e+03,7.282989247295476254e+00
9.880094042440254270e+03,7.282709971113991543e+00
9.880094060999979774e+03,7.282430699730403134e+00
9.880094079559707097e+03,7.282151433090012560e+00
9.880094098119432601e+03,7.281872171247583125e+00
9.880094116679159924e+03,7.281592914148449225e+00
9.880094135238885428e+03,7.281313661847384822e+00
9.880094153798612751e+03,7.281034414289690559e+00
9.880094172358338255e+03,7.280755171530151060e+00
9.880094190918065578e+03,7.280475933514080289e+00
9.880094209477791082e+03,7.280196700296246881e+00
9.880094228037518405e+03,7.279917471821963915e+00
9.880094246597243909e+03,7.279638248146021340e+00
9.880094265156969414e+03,7.279359029241086354e+00
9.880094283716696737e+03,7.279079815079848359e+00
9.880094302276422241e+03,7.278800605717072436e+00
9.880094320836149564e+03,7.278521401098068999e+00
9.880094339395875068e+03,7.278242201277636880e+00
9.880094357955602391e+03,7.277963006201059848e+00
9.880094376515327895e+03,7.277683815923134070e+00
9.880094395075055218e+03,7.277404630389169959e+00
9.880094413634780722e+03,7.277125449653937039e+00
9.880094432194508045e+03,7.276846273662752829e+00
9.880094450754233549e+03,7.276567102470399284e+00
9.880094469313960872e+03,7.276287936022174385e+00
9.880094487873686376e+03,7.276008774372867194e+00
9.880094506433411880e+03,7.275729617495150237e+00
9.880094524993139203e+03,7.275450465361719132e+00
9.880094543552864707e+03,7.275171318027321199e+00
9.880094562112592030e+03,7.274892175437290831e+00
9.880094580672317534e+03,7.274613037646393998e+00
9.880094599232044857e+03,7.274333904599963319e+00
9.880094617791770361e+03,7.274054776352746998e+00
9.880094636351497684e+03,7.273775652850089202e+00
9.880094654911223188e+03,7.273496534146727477e+00
9.880094673470950511e+03,7.273217420188015758e+00
9.880094692030676015e+03,7.272938311028685376e+00
9.880094710590401519e+03,7.272659206641458596e+00
9.880094729150128842e+03,7.272380106998996396e+00
9.880094747709854346e+03,7.272101012156068300e+00
9.880094766269581669e+03,7.271821922058011367e+00
9.880094784829307173e+03,7.271542836759567585e+00
9.880094803389034496e+03,7.271263756206072237e+00
9.880094821948760000e+03,7.270984680452293070e+00
9.880094840508487323e+03,7.270705609443566253e+00
9.880094859068212827e+03,7.270426543234630223e+00
9.880094877627940150e+03,7.270147481770833586e+00
9.880094896187665654e+03,7.269868425106919219e+00
9.880094914747392977e+03,7.269589373188229509e+00
9.880094933307118481e+03,7.269310326069517103e+00
9.880094951866843985e+03,7.269031283723471404e+00
9.880094970426571308e+03,7.268752246122796912e+00
9.880094988986296812e+03,7.268473213322221405e+00
9.880095007546024135e+03,7.268194185267096152e+00
9.880095026105749639e+03,7.267915162012179131e+00
9.880095044665476962e+03,7.267636143502792301e+00
9.880095063225202466e+03,7.267357129793695414e+00
9.880095081784929789e+03,7.267078120830239740e+00
9.880095100344655293e+03,7.266799116667151281e+00
9.880095118904382616e+03,7.266520117249780419e+00
9.880095137464108120e+03,7.266241122632886018e+00
9.880095156023835443e+03,7.265962132761791814e+00
9.880095174583560947e+03,7.265683147691252231e+00
9.880095193143286451e+03,7.265404167393965551e+00
9.880095211703013774e+03,7.265125191842633612e+00
9.880095230262739278e+03,7.264846221091976197e+00
9.880095248822466601e+03,7.264567255087369446e+00
9.880095267382192105e+03,7.264288293883517156e+00
9.880095285941919428e+03,7.264009337425810564e+00
9.880095304501644932e+03,7.263730385768963238e+00
9.880095323061372255e+03,7.263451438858341547e+00
9.880095341621097759e+03,7.263172496748660834e+00
9.880095360180825082e+03,7.262893559385298126e+00
9.880095378740550586e+03,7.262614626822962549e+00
9.880095397300277909e+03,7.262335699007041789e+00
9.880095415860003413e+03,7.262056775992240532e+00
