Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.908232425853722816e+03,7.042685123137091807e+01
9.908232449075952900e+03,7.042669742140016353e+01
9.908232472298181165e+03,7.042654360669705227e+01
9.908232495520411248e+03,7.042638978723751109e+01
9.908232518742641332e+03,7.042623596303360500e+01
9.908232541964871416e+03,7.042608213408537665e+01
9.908232565187099681e+03,7.042592830040486263e+01
9.908232588409329765e+03,7.042577446196798974e+01
9.908232611631559848e+03,7.042562061878685142e+01
9.908232634853789932e+03,7.042546677086146190e+01
9.908232658076018197e+03,7.042531291820390038e+01
9.908232681298248281e+03,7.042515906079005106e+01
9.908232704520478364e+03,7.042500519863203579e+01
9.908232727742708448e+03,7.042485133172984035e+01
9.908232750964936713e+03,7.042469746009554399e+01
9.908232774187166797e+03,7.042454358370508771e+01
9.908232797409396881e+03,7.042438970257049391e+01
9.908232820631626964e+03,7.042423581669186206e+01
9.908232843853855229e+03,7.042408192608118611e+01
9.908232867076085313e+03,7.042392803071443552e+01
9.908232890298315397e+03,7.042377413060366109e+01
9.908232913520545480e+03,7.042362022574889124e+01
9.908232936742773745e+03,7.042346631616219099e+01
9.908232959965003829e+03,7.042331240181948715e+01
9.908232983187233913e+03,7.042315848273285894e+01
9.908233006409463997e+03,7.042300455890230637e+01
9.908233029631692261e+03,7.042285063033992287e+01
9.908233052853922345e+03,7.042269669702162105e+01
9.908233076076152429e+03,7.042254275895946591e+01
9.908233099298382513e+03,7.042238881615348589e+01
9.908233122520610777e+03,7.042223486861576021e+01
9.908233145742840861e+03,7.042208091632218725e+01
9.908233168965070945e+03,7.042192695928486046e+01
9.908233192187301029e+03,7.042177299750379404e+01
9.908233215409529294e+03,7.042161903099106723e+01
9.908233238631759377e+03,7.042146505972257842e+01
9.908233261853989461e+03,7.042131108371043524e+01
9.908233285076219545e+03,7.042115710295462350e+01
9.908233308298447810e+03,7.042100311746723662e+01
9.908233331520677893e+03,7.042084912722418721e+01
9.908233354742907977e+03,7.042069513223755450e+01
9.908233377965138061e+03,7.042054113250733849e+01
9.908233401187366326e+03,7.042038712804564682e+01
9.908233424409596410e+03,7.042023311882837788e+01
9.908233447631826493e+03,7.042007910486759670e+01
9.908233470854056577e+03,7.041992508616333168e+01
9.908233494076284842e+03,7.041977106272766207e+01
9.908233517298514926e+03,7.041961703453650046e+01
9.908233540520745009e+03,7.041946300160191186e+01
9.908233563742975093e+03,7.041930896392392469e+01
9.908233586965203358e+03,7.041915492151464662e+01
9.908233610187433442e+03,7.041900087434994759e+01
9.908233633409663526e+03,7.041884682244190685e+01
9.908233656631893609e+03,7.041869276579055281e+01
9.908233679854121874e+03,7.041853870440799312e+01
9.908233703076351958e+03,7.041838463827008354e+01
9.908233726298582042e+03,7.041823056738894593e+01
9.908233749520812125e+03,7.041807649176458028e+01
9.908233772743040390e+03,7.041792241140906583e+01
9.908233795965270474e+03,7.041776832629831517e+01
9.908233819187500558e+03,7.041761423644440754e+01
9.908233842409730642e+03,7.041746014184734292e+01
9.908233865631958906e+03,7.041730604251925740e+01
9.908233888854188990e+03,7.041715193843599252e+01
9.908233912076419074e+03,7.041699782960967013e+01
9.908233935298649158e+03,7.041684371604027604e+01
9.908233958520877422e+03,7.041668959773991787e+01
9.908233981743107506e+03,7.041653547468449403e+01
9.908234004965337590e+03,7.041638134688608375e+01
9.908234028187567674e+03,7.041622721434470122e+01
9.908234051409795939e+03,7.041607307707243990e+01
9.908234074632026022e+03,7.041591893504519817e+01
9.908234097854256106e+03,7.041576478827505525e+01
9.908234121076486190e+03,7.041561063676201115e+01
9.908234144298716274e+03,7.041545648050612272e+01
9.908234167520944538e+03,7.041530231951948338e+01
9.908234190743174622e+03,7.041514815377793468e+01
9.908234213965404706e+03,7.041499398329359849e+01
9.908234237187634790e+03,7.041483980806650322e+01
9.908234260409863055e+03,7.041468562810871390e+01
9.908234283632093138e+03,7.041453144339611470e+01
9.908234306854323222e+03,7.041437725394084168e+01
9.908234330076553306e+03,7.041422305974285223e+01
9.908234353298781571e+03,7.041406886081428240e+01
9.908234376521011654e+03,7.041391465713100217e+01
9.908234399743241738e+03,7.041376044870509077e+01
9.908234422965471822e+03,7.041360623553657661e+01
9.908234446187700087e+03,7.041345201763756734e+01
9.908234469409930171e+03,7.041329779498391872e+01
9.908234492632160254e+03,7.041314356758773840e+01
9.908234515854390338e+03,7.041298933544904060e+01
9.908234539076618603e+03,7.041283509857991874e+01
9.908234562298848687e+03,7.041268085695627121e+01
9.908234585521078770e+03,7.041252661059014883e+01
9.908234608743308854e+03,7.041237235948162265e+01
9.908234631965537119e+03,7.041221810364274347e+01
9.908234655187767203e+03,7.041206384304940968e+01
9.908234678409997287e+03,7.041190957771371473e+01
9.908234701632227370e+03,7.041175530763567281e+01
9.908234724854455635e+03,7.041160103282740579e+01
9.908234748076685719e+03,7.041144675326475522e+01
9.908234771298915803e+03,7.041129246895981453e+01
9.908234794521145886e+03,7.041113817991262636e+01
9.908234817743374151e+03,7.041098388613528414e+01
9.908234840965604235e+03,7.041082958760365784e+01
9.908234864187834319e+03,7.041067528432982670e+01
9.908234887410064403e+03,7.041052097631381912e+01
9.908234910632292667e+03,7.041036666356777118e+01
9.908234933854522751e+03,7.041021234606749601e+01
9.908234957076752835e+03,7.041005802382511547e+01
9.908234980298982919e+03,7.040990369684064376e+01
9.908235003521211183e+03,7.040974936512621696e+01
9.908235026743441267e+03,7.040959502865764819e+01
9.908235049965671351e+03,7.040944068744705930e+01
9.908235073187901435e+03,7.040928634149447873e+01
9.908235096410129700e+03,7.040913199081199991e+01
9.908235119632359783e+03,7.040897763537549281e+01
9.908235142854589867e+03,7.040882327519703665e+01
9.908235166076819951e+03,7.040866891027667407e+01
9.908235189299048216e+03,7.040851454062652692e+01
9.908235212521278299e+03,7.040836016622240834e+01
9.908235235743508383e+03,7.040820578707644017e+01
9.908235258965738467e+03,7.040805140318865085e+01
9.908235282187966732e+03,7.040789701457114802e+01
9.908235305410196816e+03,7.040774262119977323e+01
9.908235328632426899e+03,7.040758822308664833e+01
9.908235351854656983e+03,7.040743382023177332e+01
9.908235375076885248e+03,7.040727941264727008e+01
9.908235398299115332e+03,7.040712500030898013e+01
9.908235421521345415e+03,7.040697058322902535e+01
9.908235444743575499e+03,7.040681616140740573e+01
9.908235467965803764e+03,7.040666173485622892e+01
9.908235491188033848e+03,7.040650730355137910e+01
9.908235514410263931e+03,7.040635286750493549e+01
9.908235537632494015e+03,7.040619842671692652e+01
9.908235560854722280e+03,7.040604398119945984e+01
9.908235584076952364e+03,7.040588953092837698e+01
9.908235607299182448e+03,7.040573507591578561e+01
9.908235630521412531e+03,7.040558061616171415e+01
9.908235653743640796e+03,7.040542615167828444e+01
9.908235676965870880e+03,7.040527168244132383e+01
9.908235700188100964e+03,7.040511720846293997e+01
9.908235723410331047e+03,7.040496272974317549e+01
9.908235746632559312e+03,7.040480824629412382e+01
9.908235769854789396e+03,7.040465375809161230e+01
9.908235793077019480e+03,7.040449926514779122e+01
9.908235816299249564e+03,7.040434476746266057e+01
9.908235839521477828e+03,7.040419026504834221e+01
9.908235862743707912e+03,7.040403575788064927e+01
9.908235885965937996e+03,7.040388124597171782e+01
9.908235909188168080e+03,7.040372672932156206e+01
9.908235932410396344e+03,7.040357220794230386e+01
9.908235955632626428e+03,7.040341768180977056e+01
9.908235978854856512e+03,7.040326315093608400e+01
9.908236002077086596e+03,7.040310861532125841e+01
9.908236025299314861e+03,7.040295407497741564e+01
9.908236048521544944e+03,7.040279952988038303e+01
9.908236071743775028e+03,7.040264498004226823e+01
9.908236094966005112e+03,7.040249042546311387e+01
9.908236118188233377e+03,7.040233586615504180e+01
9.908236141410463460e+03,7.040218130209385095e+01
9.908236164632693544e+03,7.040202673329167737e+01
9.908236187854923628e+03,7.040187215974853530e+01
9.908236211077151893e+03,7.040171758147656078e+01
9.908236234299381977e+03,7.040156299845155274e+01
9.908236257521612060e+03,7.040140841068566147e+01
9.908236280743842144e+03,7.040125381817887273e+01
9.908236303966070409e+03,7.040109922094335104e+01
9.908236327188300493e+03,7.040094461895488109e+01
9.908236350410530576e+03,7.040079001222561317e+01
9.908236373632760660e+03,7.040063540075553306e+01
9.908236396854988925e+03,7.040048078455679104e+01
9.908236420077219009e+03,7.040032616360521445e+01
9.908236443299449093e+03,7.040017153791291094e+01
9.908236466521679176e+03,7.040001690747988050e+01
9.908236489743907441e+03,7.039986227231830185e+01
9.908236512966137525e+03,7.039970763240394547e+01
9.908236536188367609e+03,7.039955298774893322e+01
9.908236559410597692e+03,7.039939833835330774e+01
9.908236582632825957e+03,7.039924368422921930e+01
9.908236605855056041e+03,7.039908902535240998e+01
9.908236629077286125e+03,7.039893436173507268e+01
9.908236652299516209e+03,7.039877969337719321e+01
9.908236675521744473e+03,7.039862502029092184e+01
9.908236698743974557e+03,7.039847034245204327e+01
9.908236721966204641e+03,7.039831565987269357e+01
9.908236745188434725e+03,7.039816097255290117e+01
9.908236768410662989e+03,7.039800628050480213e+01
9.908236791632893073e+03,7.039785158370418117e+01
9.908236814855123157e+03,7.039769688216318855e+01
9.908236838077353241e+03,7.039754217588183849e+01
9.908236861299581506e+03,7.039738746487225285e+01
9.908236884521811589e+03,7.039723274911024475e+01
9.908236907744041673e+03,7.039707802860793606e+01
9.908236930966271757e+03,7.039692330336536941e+01
9.908236954188500022e+03,7.039676857339465244e+01
9.908236977410730105e+03,7.039661383867158406e+01
9.908237000632960189e+03,7.039645909920832878e+01
9.908237023855190273e+03,7.039630435500485817e+01
9.908237047077418538e+03,7.039614960607336513e+01
9.908237070299648622e+03,7.039599485238960597e+01
9.908237093521878705e+03,7.039584009396571673e+01
9.908237116744108789e+03,7.039568533080172585e+01
9.908237139966337054e+03,7.039553056290978361e+01
9.908237163188567138e+03,7.039537579026564629e+01
9.908237186410797221e+03,7.039522101288149258e+01
9.908237209633027305e+03,7.039506623075732250e+01
9.908237232855255570e+03,7.039491144390528632e+01
9.908237256077485654e+03,7.039475665230115453e+01
9.908237279299715738e+03,7.039460185595704900e+01
9.908237302521945821e+03,7.039444705487304077e+01
9.908237325744174086e+03,7.039429224906125171e+01
9.908237348966404170e+03,7.039413743849745231e+01
9.908237372188634254e+03,7.039398262319379285e+01
9.908237395410864337e+03,7.039382780315028754e+01
9.908237418633092602e+03,7.039367297837907245e+01
9.908237441855322686e+03,7.039351814885596070e+01
9.908237465077552770e+03,7.039336331459304574e+01
9.908237488299782854e+03,7.039320847559038441e+01
9.908237511522011118e+03,7.039305363186014119e+01
9.908237534744241202e+03,7.039289878337804396e+01
9.908237557966471286e+03,7.039274393015624298e+01
9.908237581188701370e+03,7.039258907219478090e+01
9.908237604410929634e+03,7.039243420950582220e+01
9.908237627633159718e+03,7.039227934206506632e+01
9.908237650855389802e+03,7.039212446988473459e+01
9.908237674077619886e+03,7.039196959296481282e+01
9.908237697299848151e+03,7.039181471131747969e+01
9.908237720522078234e+03,7.039165982491846307e+01
9.908237743744308318e+03,7.039150493377991324e+01
9.908237766966538402e+03,7.039135003790188705e+01
9.908237790188766667e+03,7.039119513729652056e+01
9.908237813410996750e+03,7.039104023193957005e+01
9.908237836633226834e+03,7.039088532184318581e+01
9.908237859855456918e+03,7.039073040700739625e+01
9.908237883077685183e+03,7.039057548744432324e+01
9.908237906299915267e+03,7.039042056312977991e+01
9.908237929522145350e+03,7.039026563407588810e+01
9.908237952744375434e+03,7.039011070028267625e+01
9.908237975966603699e+03,7.038995576176230884e+01
9.908237999188833783e+03,7.038980081849049952e+01
9.908238022411063866e+03,7.038964587047945543e+01
9.908238045633293950e+03,7.038949091772916233e+01
9.908238068855522215e+03,7.038933596025178474e+01
9.908238092077752299e+03,7.038918099802309314e+01
9.908238115299982383e+03,7.038902603105520939e+01
9.908238138522212466e+03,7.038887105934819033e+01
9.908238161744440731e+03,7.038871608291418625e+01
9.908238184966670815e+03,7.038856110172892500e+01
9.908238208188900899e+03,7.038840611580459949e+01
9.908238231411130982e+03,7.038825112514119553e+01
9.908238254633359247e+03,7.038809612975087759e+01
9.908238277855589331e+03,7.038794112960941618e+01
9.908238301077819415e+03,7.038778612472894736e+01
9.908238324300049499e+03,7.038763111510951376e+01
9.908238347522277763e+03,7.038747610076326566e+01
9.908238370744507847e+03,7.038732108166593093e+01
9.908238393966737931e+03,7.038716605782968827e+01
9.908238417188968015e+03,7.038701102925456610e+01
9.908238440411196279e+03,7.038685599595271469e+01
9.908238463633426363e+03,7.038670095789986192e+01
9.908238486855656447e+03,7.038654591510818648e+01
9.908238510077886531e+03,7.038639086757771679e+01
9.908238533300114796e+03,7.038623581532061735e+01
9.908238556522344879e+03,7.038608075831260180e+01
9.908238579744574963e+03,7.038592569656583464e+01
9.908238602966805047e+03,7.038577063008035850e+01
9.908238626189033312e+03,7.038561555886833787e+01
9.908238649411263395e+03,7.038546048290548640e+01
9.908238672633493479e+03,7.038530540220398279e+01
9.908238695855723563e+03,7.038515031676385547e+01
9.908238719077951828e+03,7.038499522659726892e+01
9.908238742300181912e+03,7.038484013167995101e+01
9.908238765522411995e+03,7.038468503202405202e+01
9.908238788744642079e+03,7.038452992762961458e+01
9.908238811966870344e+03,7.038437481850880317e+01
9.908238835189100428e+03,7.038421970463735988e+01
9.908238858411330511e+03,7.038406458602740656e+01
9.908238881633560595e+03,7.038390946267901427e+01
9.908238904855788860e+03,7.038375433460433328e+01
9.908238928078018944e+03,7.038359920177909146e+01
9.908238951300249028e+03,7.038344406421545330e+01
9.908238974522479111e+03,7.038328892191344721e+01
9.908238997744707376e+03,7.038313377488523770e+01
9.908239020966937460e+03,7.038297862310656683e+01
9.908239044189167544e+03,7.038282346658958488e+01
9.908239067411397627e+03,7.038266830533429186e+01
9.908239090633625892e+03,7.038251313935290909e+01
9.908239113855855976e+03,7.038235796862112181e+01
9.908239137078086060e+03,7.038220279315112293e+01
9.908239160300316144e+03,7.038204761294292666e+01
9.908239183522544408e+03,7.038189242800871170e+01
9.908239206744774492e+03,7.038173723832417750e+01
9.908239229967004576e+03,7.038158204390151695e+01
9.908239253189234660e+03,7.038142684474074429e+01
9.908239276411462924e+03,7.038127164085403820e+01
9.908239299633693008e+03,7.038111643221709812e+01
9.908239322855923092e+03,7.038096121884211698e+01
9.908239346078153176e+03,7.038080600072910897e+01
9.908239369300381441e+03,7.038065077789026702e+01
9.908239392522611524e+03,7.038049555030127635e+01
9.908239415744841608e+03,7.038034031797432988e+01
9.908239438967071692e+03,7.038018508090945602e+01
9.908239462189299957e+03,7.038002983911881927e+01
9.908239485411530040e+03,7.037987459257811906e+01
9.908239508633760124e+03,7.037971934129954832e+01
9.908239531855990208e+03,7.037956408528313546e+01
9.908239555078218473e+03,7.037940882454104496e+01
9.908239578300448557e+03,7.037925355904897629e+01
9.908239601522678640e+03,7.037909828881913654e+01
9.908239624744908724e+03,7.037894301385152573e+01
9.908239647967136989e+03,7.037878773415835099e+01
9.908239671189367073e+03,7.037863244971526910e+01
9.908239694411597156e+03,7.037847716053448721e+01
9.908239717633827240e+03,7.037832186661604794e+01
9.908239740856055505e+03,7.037816656797208736e+01
9.908239764078285589e+03,7.037801126457834755e+01
9.908239787300515673e+03,7.037785595644699299e+01
9.908239810522745756e+03,7.037770064357803790e+01
9.908239833744974021e+03,7.037754532598368939e+01
9.908239856967204105e+03,7.037739000363961850e+01
9.908239880189434189e+03,7.037723467655801812e+01
9.908239903411664272e+03,7.037707934473891669e+01
9.908239926633892537e+03,7.037692400819450711e+01
9.908239949856122621e+03,7.037676866690047461e+01
9.908239973078352705e+03,7.037661332086899790e+01
9.908239996300582789e+03,7.037645797010009119e+01
9.908240019522811053e+03,7.037630261460594738e+01
9.908240042745041137e+03,7.037614725436228014e+01
9.908240065967271221e+03,7.037599188938126815e+01
9.908240089189501305e+03,7.037583651966291143e+01
