Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014850663155424809e+04,4.892685024300027496e-01
1.014850665242902141e+04,4.895798785386748508e-01
1.014850667330379474e+04,4.898913534406496573e-01
1.014850669417856625e+04,4.902029271084615836e-01
1.014850671505333958e+04,4.905145995960641936e-01
1.014850673592811290e+04,4.908263708760129962e-01
1.014850675680288441e+04,4.911382409207688537e-01
1.014850677767765774e+04,4.914502097843694295e-01
1.014850679855242925e+04,4.917622774121253593e-01
1.014850681942720257e+04,4.920744438580952895e-01
1.014850684030197590e+04,4.923867090947506853e-01
1.014850686117674741e+04,4.926990730945523533e-01
1.014850688205152073e+04,4.930115359116010176e-01
1.014850690292629406e+04,4.933240975183680876e-01
1.014850692380106557e+04,4.936367578872513651e-01
1.014850694467583889e+04,4.939495170724461648e-01
1.014850696555061222e+04,4.942623750463608356e-01
1.014850698642538373e+04,4.945753317813931238e-01
1.014850700730015706e+04,4.948883873317593829e-01
1.014850702817492856e+04,4.952015416425810668e-01
1.014850704904970189e+04,4.955147947681061149e-01
1.014850706992447522e+04,4.958281466807007432e-01
1.014850709079924673e+04,4.961415973527417700e-01
1.014850711167402005e+04,4.964551468385085542e-01
1.014850713254879338e+04,4.967687951103779143e-01
1.014850715342356489e+04,4.970825421406740441e-01
1.014850717429833821e+04,4.973963879837500213e-01
1.014850719517310972e+04,4.977103325845695370e-01
1.014850721604788305e+04,4.980243759975171436e-01
1.014850723692265638e+04,4.983385181949275822e-01
1.014850725779742788e+04,4.986527591490620415e-01
1.014850727867220121e+04,4.989670989143785707e-01
1.014850729954697454e+04,4.992815374631489056e-01
1.014850732042174604e+04,4.995960747676446156e-01
1.014850734129651937e+04,4.999107108823344081e-01
1.014850736217129270e+04,5.002254457795110021e-01
1.014850738304606421e+04,5.005402794313933423e-01
1.014850740392083753e+04,5.008552118925133634e-01
1.014850742479560904e+04,5.011702431076558995e-01
1.014850744567038237e+04,5.014853731314053986e-01
1.014850746654515569e+04,5.018006019359703140e-01
1.014850748741992720e+04,5.021159294935487738e-01
1.014850750829470053e+04,5.024313558587566453e-01
1.014850752916947386e+04,5.027468810037918345e-01
1.014850755004424536e+04,5.030625049008211613e-01
1.014850757091901869e+04,5.033782276045126736e-01
1.014850759179379202e+04,5.036940490870436271e-01
1.014850761266856352e+04,5.040099693205385423e-01
1.014850763354333685e+04,5.043259883597391857e-01
1.014850765441810836e+04,5.046421061492309956e-01
1.014850767529288169e+04,5.049583227437769439e-01
1.014850769616765501e+04,5.052746381154910038e-01
1.014850771704242652e+04,5.055910522364872595e-01
1.014850773791719985e+04,5.059075651615599911e-01
1.014850775879197317e+04,5.062241768628128469e-01
1.014850777966674468e+04,5.065408873123177225e-01
1.014850780054151801e+04,5.068576965649321808e-01
1.014850782141629134e+04,5.071746045927386648e-01
1.014850784229106284e+04,5.074916113677669927e-01
1.014850786316583617e+04,5.078087169449378990e-01
1.014850788404060768e+04,5.081259212686476401e-01
1.014850790491538100e+04,5.084432243938481477e-01
1.014850792579015433e+04,5.087606262925798983e-01
1.014850794666492584e+04,5.090781269368307438e-01
1.014850796753969917e+04,5.093957263815950265e-01
1.014850798841447249e+04,5.097134245988813595e-01
1.014850800928924400e+04,5.100312215606673805e-01
1.014850803016401733e+04,5.103491173219996124e-01
1.014850805103879065e+04,5.106671118548554711e-01
1.014850807191356216e+04,5.109852051311704058e-01
1.014850809278833549e+04,5.113033972060645471e-01
1.014850811366310700e+04,5.116216880237448583e-01
1.014850813453788032e+04,5.119400776393423502e-01
1.014850815541265365e+04,5.122585660247921391e-01
1.014850817628742516e+04,5.125771531519981439e-01
1.014850819716219848e+04,5.128958390761541031e-01
1.014850821803697181e+04,5.132146237691533885e-01
1.014850823891174332e+04,5.135335072028788250e-01
1.014850825978651665e+04,5.138524894325766645e-01
1.014850828066128815e+04,5.141715704023174238e-01
1.014850830153606148e+04,5.144907501673684491e-01
1.014850832241083481e+04,5.148100286996020181e-01
1.014850834328560632e+04,5.151294059708378947e-01
1.014850836416037964e+04,5.154488820364170332e-01
1.014850838503515297e+04,5.157684568681696335e-01
1.014850840590992448e+04,5.160881304379049128e-01
1.014850842678469780e+04,5.164079028009953554e-01
1.014850844765947113e+04,5.167277739292502892e-01
1.014850846853424264e+04,5.170477437944472898e-01
1.014850848940901597e+04,5.173678124520324495e-01
1.014850851028378747e+04,5.176879798458660087e-01
1.014850853115856080e+04,5.180082460314254789e-01
1.014850855203333413e+04,5.183286109804676745e-01
1.014850857290810563e+04,5.186490746647491878e-01
1.014850859378287896e+04,5.189696371397580776e-01
1.014850861465765229e+04,5.192902983772510472e-01
1.014850863553242380e+04,5.196110583489321755e-01
1.014850865640719712e+04,5.199319171103736759e-01
1.014850867728197045e+04,5.202528746332902854e-01
1.014850869815674196e+04,5.205739308893543305e-01
1.014850871903151528e+04,5.208950859341908712e-01
1.014850873990628679e+04,5.212163397114917274e-01
1.014850876078106012e+04,5.215376922769132673e-01
1.014850878165583345e+04,5.218591436021174923e-01
1.014850880253060495e+04,5.221806936587454206e-01
1.014850882340537828e+04,5.225023425025060453e-01
1.014850884428015161e+04,5.228240901050403844e-01
1.014850886515492311e+04,5.231459364379682508e-01
1.014850888602969644e+04,5.234678815570302790e-01
1.014850890690446977e+04,5.237899254338673760e-01
1.014850892777924128e+04,5.241120680400470633e-01
1.014850894865401460e+04,5.244343094313832498e-01
1.014850896952878611e+04,5.247566495513786844e-01
1.014850899040355944e+04,5.250790884558685923e-01
1.014850901127833276e+04,5.254016261164307089e-01
1.014850903215310427e+04,5.257242625046115725e-01
1.014850905302787760e+04,5.260469976762988109e-01
1.014850907390265093e+04,5.263698316030386293e-01
1.014850909477742243e+04,5.266927642563565826e-01
1.014850911565219576e+04,5.270157956921929232e-01
1.014850913652696909e+04,5.273389258820727621e-01
1.014850915740174059e+04,5.276621547974796878e-01
1.014850917827651392e+04,5.279854824944167913e-01
1.014850919915128543e+04,5.283089089161976393e-01
1.014850922002605876e+04,5.286324341188255449e-01
1.014850924090083208e+04,5.289560580738152940e-01
1.014850926177560359e+04,5.292797807525977394e-01
1.014850928265037692e+04,5.296036022112390329e-01
1.014850930352515024e+04,5.299275224212227631e-01
1.014850932439992175e+04,5.302515413539479194e-01
1.014850934527469508e+04,5.305756590655544835e-01
1.014850936614946841e+04,5.308998755274628722e-01
1.014850938702423991e+04,5.312241907110826222e-01
1.014850940789901324e+04,5.315486046725852454e-01
1.014850942877378475e+04,5.318731173550844682e-01
1.014850944964855807e+04,5.321977288148149743e-01
1.014850947052333140e+04,5.325224390231444449e-01
1.014850949139810291e+04,5.328472479514403393e-01
1.014850951227287624e+04,5.331721556559584352e-01
1.014850953314764956e+04,5.334971621080558668e-01
1.014850955402242107e+04,5.338222672790687851e-01
1.014850957489719440e+04,5.341474712253051482e-01
1.014850959577196591e+04,5.344727738897528946e-01
1.014850961664673923e+04,5.347981753287619489e-01
1.014850963752151256e+04,5.351236755136474788e-01
1.014850965839628407e+04,5.354492744157036688e-01
1.014850967927105739e+04,5.357749720913121960e-01
1.014850970014583072e+04,5.361007685117881172e-01
1.014850972102060223e+04,5.364266636483624451e-01
1.014850974189537556e+04,5.367526575575116699e-01
1.014850976277014888e+04,5.370787502104771294e-01
1.014850978364492039e+04,5.374049415785111528e-01
1.014850980451969372e+04,5.377312317181107693e-01
1.014850982539446522e+04,5.380576205720639660e-01
1.014850984626923855e+04,5.383841081969102937e-01
1.014850986714401188e+04,5.387106945638805433e-01
1.014850988801878339e+04,5.390373796441428889e-01
1.014850990889355671e+04,5.393641634943101559e-01
1.014850992976833004e+04,5.396910460855712799e-01
1.014850995064310155e+04,5.400180273890734517e-01
1.014850997151787487e+04,5.403451074614714633e-01
1.014850999239264820e+04,5.406722862739332669e-01
1.014851001326741971e+04,5.409995637975849592e-01
1.014851003414219304e+04,5.413269400891234095e-01
1.014851005501696454e+04,5.416544150911578592e-01
1.014851007589173787e+04,5.419819888604064939e-01
1.014851009676651120e+04,5.423096613680056244e-01
1.014851011764128270e+04,5.426374325850288338e-01
1.014851013851605603e+04,5.429653025682779077e-01
1.014851015939082936e+04,5.432932712888265403e-01
1.014851018026560087e+04,5.436213387177584178e-01
1.014851020114037419e+04,5.439495049118967529e-01
1.014851022201514752e+04,5.442777698423150179e-01
1.014851024288991903e+04,5.446061334800549325e-01
1.014851026376469235e+04,5.449345958819923341e-01
1.014851028463946386e+04,5.452631569905366238e-01
1.014851030551423719e+04,5.455918168626161524e-01
1.014851032638901052e+04,5.459205754692516566e-01
1.014851034726378202e+04,5.462494327814430006e-01
1.014851036813855535e+04,5.465783888561395187e-01
1.014851038901332868e+04,5.469074436643723836e-01
1.014851040988810018e+04,5.472365971770890569e-01
1.014851043076287351e+04,5.475658494513228058e-01
1.014851045163764684e+04,5.478952004580418533e-01
1.014851047251241835e+04,5.482246501681830031e-01
1.014851049338719167e+04,5.485541986388320357e-01
1.014851051426196318e+04,5.488838458121885200e-01
1.014851053513673651e+04,5.492135917453803140e-01
1.014851055601150983e+04,5.495434364093335633e-01
1.014851057688628134e+04,5.498733797749324470e-01
1.014851059776105467e+04,5.502034218993576697e-01
1.014851061863582800e+04,5.505335627534932996e-01
1.014851063951059950e+04,5.508638023082234048e-01
1.014851066038537283e+04,5.511941406207602201e-01
1.014851068126014434e+04,5.515245776331768601e-01
1.014851070213491766e+04,5.518551134027169791e-01
1.014851072300969099e+04,5.521857479002331148e-01
1.014851074388446250e+04,5.525164810965779161e-01
1.014851076475923583e+04,5.528473130490371146e-01
1.014851078563400915e+04,5.531782437284318288e-01
1.014851080650878066e+04,5.535092731055830662e-01
1.014851082738355399e+04,5.538404012378291830e-01
1.014851084825832731e+04,5.541716280959699814e-01
1.014851086913309882e+04,5.545029536508059298e-01
1.014851089000787215e+04,5.548343779597170178e-01
1.014851091088264366e+04,5.551659009645871778e-01
1.014851093175741698e+04,5.554975227228704515e-01
1.014851095263219031e+04,5.558292432053142385e-01
1.014851097350696182e+04,5.561610623826556132e-01
1.014851099438173514e+04,5.564929803123798147e-01
1.014851101525650847e+04,5.568249969652344644e-01
1.014851103613127998e+04,5.571571123119145597e-01
1.014851105700605331e+04,5.574893264099475276e-01
1.014851107788082663e+04,5.578216392300702209e-01
1.014851109875559814e+04,5.581540507429463283e-01
1.014851111963037147e+04,5.584865610061661156e-01
1.014851114050514298e+04,5.588191699614349917e-01
1.014851116137991630e+04,5.591518776663643164e-01
1.014851118225468963e+04,5.594846840916176678e-01
1.014851120312946114e+04,5.598175892078479654e-01
1.014851122400423446e+04,5.601505930727296301e-01
1.014851124487900779e+04,5.604836956568842732e-01
1.014851126575377930e+04,5.608168969309436092e-01
1.014851128662855263e+04,5.611501969526138112e-01
1.014851130750332595e+04,5.614835956925268157e-01
1.014851132837809746e+04,5.618170931212723707e-01
1.014851134925287079e+04,5.621506892965987268e-01
1.014851137012764229e+04,5.624843841600325467e-01
1.014851139100241562e+04,5.628181777693849197e-01
1.014851141187718895e+04,5.631520700952246106e-01
1.014851143275196046e+04,5.634860611080890758e-01
1.014851145362673378e+04,5.638201508658420291e-01
1.014851147450150711e+04,5.641543393390417993e-01
1.014851149537627862e+04,5.644886264981836543e-01
1.014851151625105194e+04,5.648230124011943687e-01
1.014851153712582527e+04,5.651574970185797575e-01
1.014851155800059678e+04,5.654920803208457469e-01
1.014851157887537011e+04,5.658267623659504197e-01
1.014851159975014161e+04,5.661615430952102734e-01
1.014851162062491494e+04,5.664964225666152542e-01
1.014851164149968827e+04,5.668314007506499719e-01
1.014851166237445977e+04,5.671664776177678391e-01
1.014851168324923310e+04,5.675016532260006574e-01
1.014851170412400643e+04,5.678369275458122756e-01
1.014851172499877794e+04,5.681723005476242427e-01
1.014851174587355126e+04,5.685077722895210961e-01
1.014851176674832459e+04,5.688433427419350430e-01
1.014851178762309610e+04,5.691790118752773076e-01
1.014851180849786942e+04,5.695147797476638463e-01
1.014851182937264093e+04,5.698506463002533939e-01
1.014851185024741426e+04,5.701866115912249677e-01
1.014851187112218759e+04,5.705226755909373892e-01
1.014851189199695909e+04,5.708588382697805663e-01
1.014851191287173242e+04,5.711950996859548324e-01
1.014851193374650575e+04,5.715314598098291121e-01
1.014851195462127725e+04,5.718679186117306967e-01
1.014851197549605058e+04,5.722044761499436305e-01
1.014851199637082209e+04,5.725411323654584494e-01
1.014851201724559542e+04,5.728778873166014973e-01
1.014851203812036874e+04,5.732147409736683130e-01
1.014851205899514025e+04,5.735516933069649825e-01
1.014851207986991358e+04,5.738887443748386108e-01
1.014851210074468690e+04,5.742258941475953948e-01
1.014851212161945841e+04,5.745631425954783600e-01
1.014851214249423174e+04,5.749004897769187661e-01
1.014851216336900507e+04,5.752379356621701856e-01
1.014851218424377657e+04,5.755754802214652077e-01
1.014851220511854990e+04,5.759131235132769477e-01
1.014851222599332141e+04,5.762508654784070927e-01
1.014851224686809473e+04,5.765887061753602882e-01
1.014851226774286806e+04,5.769266455743585764e-01
1.014851228861763957e+04,5.772646836455924690e-01
1.014851230949241290e+04,5.776028204476089112e-01
1.014851233036718622e+04,5.779410559505984146e-01
1.014851235124195773e+04,5.782793901247408330e-01
1.014851237211673106e+04,5.786178230286251889e-01
1.014851239299150438e+04,5.789563546324208998e-01
1.014851241386627589e+04,5.792949849062658529e-01
1.014851243474104922e+04,5.796337139088227897e-01
1.014851245561582073e+04,5.799725415807036599e-01
1.014851247649059405e+04,5.803114679806026244e-01
1.014851249736536738e+04,5.806504930786365870e-01
1.014851251824013889e+04,5.809896168449014686e-01
1.014851253911491222e+04,5.813288393381332853e-01
1.014851255998968554e+04,5.816681605284385048e-01
1.014851258086445705e+04,5.820075803858814067e-01
1.014851260173923038e+04,5.823470989692611788e-01
1.014851262261400370e+04,5.826867162486422114e-01
1.014851264348877521e+04,5.830264321940679118e-01
1.014851266436354854e+04,5.833662468643793231e-01
1.014851268523832005e+04,5.837061601999994354e-01
1.014851270611309337e+04,5.840461722598222494e-01
1.014851272698786670e+04,5.843862830138593090e-01
1.014851274786263821e+04,5.847264924321120549e-01
1.014851276873741153e+04,5.850668005735162325e-01
1.014851278961218486e+04,5.854072074080730603e-01
1.014851281048695637e+04,5.857477129057524490e-01
1.014851283136172970e+04,5.860883171255321100e-01
1.014851285223650302e+04,5.864290200373923900e-01
1.014851287311127453e+04,5.867698216112610110e-01
1.014851289398604786e+04,5.871107219062103866e-01
1.014851291486081936e+04,5.874517208624321363e-01
1.014851293573559269e+04,5.877928185390199900e-01
1.014851295661036602e+04,5.881340149059015587e-01
1.014851297748513753e+04,5.884753099329624870e-01
1.014851299835991085e+04,5.888167036793487963e-01
1.014851301923468418e+04,5.891581961149461311e-01
1.014851304010945569e+04,5.894997872096296998e-01
1.014851306098422901e+04,5.898414770225876014e-01
1.014851308185900052e+04,5.901832654938957701e-01
1.014851310273377385e+04,5.905251526827636210e-01
1.014851312360854718e+04,5.908671385590661407e-01
1.014851314448331868e+04,5.912092230926152547e-01
1.014851316535809201e+04,5.915514063426730029e-01
1.014851318623286534e+04,5.918936882790931664e-01
1.014851320710763684e+04,5.922360688716563626e-01
1.014851322798241017e+04,5.925785481796874699e-01
1.014851324885718350e+04,5.929211261729879778e-01
1.014851326973195501e+04,5.932638028213278458e-01
1.014851329060672833e+04,5.936065781840844657e-01
1.014851331148149984e+04,5.939494522011552480e-01
1.014851333235627317e+04,5.942924249319384566e-01
1.014851335323104649e+04,5.946354963461830678e-01
1.014851337410581800e+04,5.949786664136487158e-01
1.014851339498059133e+04,5.953219351937547588e-01
1.014851341585536466e+04,5.956653026562711561e-01
1.014851343673013616e+04,5.960087687708732762e-01
1.014851345760490949e+04,5.963523335970857264e-01
1.014851347847968282e+04,5.966959971046047473e-01
1.014851349935445432e+04,5.970397592631164763e-01
1.014851352022922765e+04,5.973836201321768291e-01
1.014851354110399916e+04,5.977275796514940343e-01
1.014851356197877249e+04,5.980716378806449907e-01
1.014851358285354581e+04,5.984157947893053997e-01
1.014851360372831732e+04,5.987600503471188773e-01
1.014851362460309065e+04,5.991044046137151691e-01
1.014851364547786397e+04,5.994488575587381129e-01
1.014851366635263548e+04,5.997934091518000166e-01
1.014851368722740881e+04,6.001380594525724810e-01
1.014851370810218214e+04,6.004828084306995661e-01
1.014851372897695364e+04,6.008276560557515023e-01
1.014851374985172697e+04,6.011726023874733871e-01
1.014851377072649848e+04,6.015176473653737199e-01
1.014851379160127181e+04,6.018627910492400090e-01
1.014851381247604513e+04,6.022080334086317155e-01
1.014851383335081664e+04,6.025533744131088554e-01
1.014851385422558997e+04,6.028988141224796982e-01
1.014851387510036329e+04,6.032443525062933798e-01
1.014851389597513480e+04,6.035899895340782750e-01
1.014851391684990813e+04,6.039357252656847308e-01
1.014851393772468145e+04,6.042815596706619941e-01
1.014851395859945296e+04,6.046274927184857040e-01
1.014851397947422629e+04,6.049735244690798153e-01
1.014851400034899780e+04,6.053196548617846284e-01
1.014851402122377112e+04,6.056658839565556285e-01
1.014851404209854445e+04,6.060122117228684546e-01
1.014851406297331596e+04,6.063586381301673267e-01
1.014851408384808929e+04,6.067051632384707904e-01
1.014851410472286261e+04,6.070517870172229546e-01
1.014851412559763412e+04,6.073985094358573811e-01
1.014851414647240745e+04,6.077453305544242568e-01
1.014851416734717895e+04,6.080922503121167777e-01
1.014851418822195228e+04,6.084392687690373114e-01
1.014851420909672561e+04,6.087863858945987694e-01
1.014851422997149712e+04,6.091336016581609947e-01
1.014851425084627044e+04,6.094809161199002956e-01
1.014851427172104377e+04,6.098283292491661900e-01
1.014851429259581528e+04,6.101758410153294010e-01
1.014851431347058860e+04,6.105234514785868871e-01
1.014851433434536193e+04,6.108711606082883883e-01
1.014851435522013344e+04,6.112189683737728751e-01
1.014851437609490677e+04,6.115668748352691697e-01
1.014851439696967827e+04,6.119148799318021581e-01
1.014851441784445160e+04,6.122629837236320816e-01
1.014851443871922493e+04,6.126111861800981329e-01
1.014851445959399643e+04,6.129594872704657860e-01
1.014851448046876976e+04,6.133078870550686679e-01
1.014851450134354309e+04,6.136563855032040049e-01
1.014851452221831460e+04,6.140049825841267239e-01
1.014851454309308792e+04,6.143536783582231875e-01
1.014851456396786125e+04,6.147024727947377754e-01
1.014851458484263276e+04,6.150513658629256364e-01
1.014851460571740608e+04,6.154003576232045525e-01
1.014851462659217759e+04,6.157494480143893556e-01
1.014851464746695092e+04,6.160986370969609993e-01
1.014851466834172425e+04,6.164479248401429912e-01
1.014851468921649575e+04,6.167973112130955560e-01
1.014851471009126908e+04,6.171467962763734771e-01
1.014851473096604241e+04,6.174963799991368685e-01
1.014851475184081391e+04,6.178460623505778182e-01
1.014851477271558724e+04,6.181958433912403406e-01
1.014851479359036057e+04,6.185457230903163017e-01
1.014851481446513208e+04,6.188957014169136350e-01
1.014851483533990540e+04,6.192457784316813818e-01
1.014851485621467691e+04,6.195959540732240978e-01
1.014851487708945024e+04,6.199462284022120295e-01
1.014851489796422356e+04,6.202966013877738716e-01
1.014851491883899507e+04,6.206470729989861379e-01
1.014851493971376840e+04,6.209976432965609305e-01
1.014851496058854173e+04,6.213483122495955246e-01
1.014851498146331323e+04,6.216990798271557761e-01
1.014851500233808656e+04,6.220499460900169586e-01
1.014851502321285989e+04,6.224009110072238338e-01
1.014851504408763140e+04,6.227519745478315993e-01
1.014851506496240472e+04,6.231031367726470593e-01
1.014851508583717623e+04,6.234543976201066817e-01
1.014851510671194956e+04,6.238057571510593480e-01
1.014851512758672288e+04,6.241572153345181784e-01
1.014851514846149439e+04,6.245087721395070623e-01
1.014851516933626772e+04,6.248604276268852065e-01
1.014851519021104104e+04,6.252121817656869363e-01
1.014851521108581255e+04,6.255640345248623113e-01
1.014851523196058588e+04,6.259159859653654623e-01
1.014851525283535921e+04,6.262680360561780901e-01
1.014851527371013071e+04,6.266201847662291602e-01
1.014851529458490404e+04,6.269724321565357528e-01
1.014851531545967555e+04,6.273247781653241706e-01
1.014851533633444888e+04,6.276772228536428022e-01
1.014851535720922220e+04,6.280297661904103990e-01
1.014851537808399371e+04,6.283824081445350540e-01
1.014851539895876704e+04,6.287351487771073444e-01
1.014851541983354036e+04,6.290879880570249272e-01
1.014851544070831187e+04,6.294409259531538181e-01
1.014851546158308520e+04,6.297939625266477659e-01
1.014851548245785671e+04,6.301470977155961828e-01
1.014851550333263003e+04,6.305003315811738007e-01
1.014851552420740336e+04,6.308536640922572936e-01
1.014851554508217487e+04,6.312070952176601635e-01
1.014851556595694819e+04,6.315606250186095449e-01
1.014851558683172152e+04,6.319142534639400344e-01
1.014851560770649303e+04,6.322679805224651339e-01
1.014851562858126636e+04,6.326218062554332944e-01
1.014851564945603968e+04,6.329757306316893262e-01
1.014851567033081119e+04,6.333297536199837818e-01
1.014851569120558452e+04,6.336838752816489340e-01
1.014851571208035602e+04,6.340380955545957820e-01
1.014851573295512935e+04,6.343924145001986759e-01
1.014851575382990268e+04,6.347468320872080572e-01
1.014851577470467419e+04,6.351013482843638203e-01
1.014851579557944751e+04,6.354559631530825037e-01
1.014851581645422084e+04,6.358106766620934547e-01
1.014851583732899235e+04,6.361654887801050373e-01
1.014851585820376567e+04,6.365203995685864147e-01
1.014851587907853900e+04,6.368754089962563869e-01
1.014851589995331051e+04,6.372305170317708045e-01
1.014851592082808384e+04,6.375857237366723274e-01
1.014851594170285534e+04,6.379410290486720037e-01
1.014851596257762867e+04,6.382964330293126043e-01
1.014851598345240200e+04,6.386519356472811770e-01
1.014851600432717350e+04,6.390075368711918280e-01
1.014851602520194683e+04,6.393632367626710389e-01
1.014851604607672016e+04,6.397190352903433519e-01
1.014851606695149167e+04,6.400749324228223180e-01
1.014851608782626499e+04,6.404309282217557353e-01
1.014851610870103832e+04,6.407870226557784710e-01
1.014851612957580983e+04,6.411432156934623317e-01
1.014851615045058315e+04,6.414995073965074068e-01
1.014851617132535466e+04,6.418558977024567680e-01
1.014851619220012799e+04,6.422123866730421460e-01
1.014851621307490132e+04,6.425689742768353474e-01
1.014851623394967282e+04,6.429256604823765375e-01
1.014851625482444615e+04,6.432824453514606189e-01
1.014851627569921948e+04,6.436393288526278678e-01
1.014851629657399099e+04,6.439963109544079023e-01
1.014851631744876431e+04,6.443533917186271553e-01
1.014851633832353764e+04,6.447105711138049200e-01
1.014851635919830915e+04,6.450678491084391730e-01
1.014851638007308247e+04,6.454252257644195190e-01
1.014851640094785398e+04,6.457827010190891892e-01
1.014851642182262731e+04,6.461402749343585494e-01
1.014851644269740063e+04,6.464979474787259095e-01
1.014851646357217214e+04,6.468557186206264076e-01
1.014851648444694547e+04,6.472135884220439062e-01
1.014851650532171880e+04,6.475715568514243126e-01
1.014851652619649030e+04,6.479296238771814487e-01
1.014851654707126363e+04,6.482877895613520236e-01
1.014851656794603514e+04,6.486460538411427112e-01
1.014851658882080847e+04,6.490044167786109819e-01
1.014851660969558179e+04,6.493628783421606654e-01
1.014851663057035330e+04,6.497214385001740533e-01
1.014851665144512663e+04,6.500800973147614625e-01
1.014851667231989995e+04,6.504388547543055177e-01
1.014851669319467146e+04,6.507977107871570910e-01
1.014851671406944479e+04,6.511566654754790129e-01
1.014851673494421811e+04,6.515157187876223777e-01
1.014851675581898962e+04,6.518748706919275104e-01
1.014851677669376295e+04,6.522341212505994301e-01
1.014851679756853446e+04,6.525934704006552955e-01
1.014851681844330778e+04,6.529529182043316560e-01
1.014851683931808111e+04,6.533124646299584004e-01
1.014851686019285262e+04,6.536721096458129043e-01
1.014851688106762595e+04,6.540318533141946666e-01
1.014851690194239927e+04,6.543916956033811738e-01
1.014851692281717078e+04,6.547516364816392542e-01
1.014851694369194411e+04,6.551116760113103732e-01
1.014851696456671743e+04,6.554718141606614701e-01
1.014851698544148894e+04,6.558320508979279539e-01
1.014851700631626227e+04,6.561923862855039147e-01
1.014851702719103378e+04,6.565528202602067820e-01
1.014851704806580710e+04,6.569133528844833814e-01
1.014851706894058043e+04,6.572739841265584637e-01
1.014851708981535194e+04,6.576347139546042664e-01
1.014851711069012526e+04,6.579955424311096923e-01
1.014851713156489859e+04,6.583564695242782872e-01
1.014851715243967010e+04,6.587174952022509800e-01
1.014851717331444343e+04,6.590786195275794013e-01
1.014851719418921675e+04,6.594398424684254634e-01
1.014851721506398826e+04,6.598011639929298733e-01
1.014851723593876159e+04,6.601625841636759029e-01
1.014851725681353309e+04,6.605241029172920220e-01
1.014851727768830642e+04,6.608857203164139049e-01
1.014851729856307975e+04,6.612474363291508395e-01
1.014851731943785126e+04,6.616092509236121133e-01
1.014851734031262458e+04,6.619711641624544951e-01
1.014851736118739791e+04,6.623331760137768365e-01
1.014851738206216942e+04,6.626952864456566727e-01
1.014851740293694274e+04,6.630574955208035082e-01
1.014851742381171607e+04,6.634198032073054252e-01
1.014851744468648758e+04,6.637822094731877787e-01
1.014851746556126091e+04,6.641447143812229115e-01
1.014851748643603241e+04,6.645073178678710946e-01
1.014851750731080574e+04,6.648700199959362012e-01
1.014851752818557907e+04,6.652328207334329280e-01
1.014851754906035058e+04,6.655957200483865188e-01
1.014851756993512390e+04,6.659587180036324883e-01
1.014851759080989723e+04,6.663218145671747639e-01
1.014851761168466874e+04,6.666850097069967340e-01
1.014851763255944206e+04,6.670483034859967519e-01
1.014851765343421539e+04,6.674116958721579840e-01
1.014851767430898690e+04,6.677751868334216301e-01
1.014851769518376022e+04,6.681387764327491041e-01
1.014851771605853173e+04,6.685024646064011700e-01
1.014851773693330506e+04,6.688662514173707718e-01
1.014851775780807839e+04,6.692301368335992207e-01
1.014851777868284989e+04,6.695941208229748698e-01
1.014851779955762322e+04,6.699582034485540571e-01
1.014851782043239655e+04,6.703223846782356832e-01
1.014851784130716806e+04,6.706866644798977761e-01
1.014851786218194138e+04,6.710510429166387514e-01
1.014851788305671289e+04,6.714155199245823713e-01
1.014851790393148622e+04,6.717800955668584706e-01
1.014851792480625954e+04,6.721447698113346414e-01
1.014851794568103105e+04,6.725095426258361764e-01
1.014851796655580438e+04,6.728744140735456458e-01
1.014851798743057770e+04,6.732393841222987785e-01
1.014851800830534921e+04,6.736044527399106530e-01
1.014851802918012254e+04,6.739696199896055839e-01
1.014851805005489587e+04,6.743348858392090861e-01
1.014851807092966737e+04,6.747002502564836135e-01
1.014851809180444070e+04,6.750657133047165415e-01
1.014851811267921221e+04,6.754312749198531085e-01
1.014851813355398554e+04,6.757969351652018952e-01
1.014851815442875886e+04,6.761626940085355697e-01
1.014851817530353037e+04,6.765285514175852777e-01
1.014851819617830370e+04,6.768945074557223274e-01
1.014851821705307702e+04,6.772605620906881896e-01
1.014851823792784853e+04,6.776267152902032409e-01
1.014851825880262186e+04,6.779929671176705419e-01
1.014851827967739518e+04,6.783593175408314524e-01
1.014851830055216669e+04,6.787257665273431773e-01
1.014851832142694002e+04,6.790923141406930430e-01
1.014851834230171153e+04,6.794589603166160119e-01
1.014851836317648485e+04,6.798257051186306077e-01
1.014851838405125818e+04,6.801925485144049155e-01
1.014851840492602969e+04,6.805594904715644988e-01
1.014851842580080302e+04,6.809265310536910532e-01
1.014851844667557634e+04,6.812936702284105861e-01
1.014851846755034785e+04,6.816609079633486612e-01
1.014851848842512118e+04,6.820282443221080682e-01
1.014851850929989450e+04,6.823956792723251397e-01
1.014851853017466601e+04,6.827632127815729257e-01
1.014851855104943934e+04,6.831308449135069516e-01
1.014851857192421085e+04,6.834985756036939808e-01
1.014851859279898417e+04,6.838664049158209579e-01
1.014851861367375750e+04,6.842343328174713690e-01
1.014851863454852901e+04,6.846023592761766308e-01
1.014851865542330233e+04,6.849704843556970735e-01
1.014851867629807566e+04,6.853387080235743278e-01
1.014851869717284717e+04,6.857070302473395884e-01
1.014851871804762050e+04,6.860754510907742798e-01
1.014851873892239382e+04,6.864439705214095966e-01
1.014851875979716533e+04,6.868125885067346559e-01
