Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.903738862242933465e+03,1.927684693219168253e+02
9.903738885139899139e+03,1.927821235168294720e+02
9.903738908036864814e+03,1.927957778551345598e+02
9.903738930933830488e+03,1.928094323367838854e+02
9.903738953830796163e+03,1.928230869617292740e+02
9.903738976727761838e+03,1.928367417299226361e+02
9.903738999624727512e+03,1.928503966413155979e+02
9.903739022521693187e+03,1.928640516958600983e+02
9.903739045418658861e+03,1.928777068935078489e+02
9.903739068315624536e+03,1.928913622342108170e+02
9.903739091212590210e+03,1.929050177179206571e+02
9.903739114109555885e+03,1.929186733445893367e+02
9.903739137006521560e+03,1.929323291141685104e+02
9.903739159903487234e+03,1.929459850266100602e+02
9.903739182800452909e+03,1.929596410818658114e+02
9.903739205697418583e+03,1.929732972798875323e+02
9.903739228594384258e+03,1.929869536206270766e+02
9.903739251491349933e+03,1.930006101040362694e+02
9.903739274388315607e+03,1.930142667300668222e+02
9.903739297285281282e+03,1.930279234986706172e+02
9.903739320182245137e+03,1.930415804087144522e+02
9.903739343079210812e+03,1.930552374623201217e+02
9.903739365976176487e+03,1.930688946583543952e+02
9.903739388873142161e+03,1.930825519967691264e+02
9.903739411770107836e+03,1.930962094775160836e+02
9.903739434667073510e+03,1.931098671005471203e+02
9.903739457564039185e+03,1.931235248658139767e+02
9.903739480461004860e+03,1.931371827732685631e+02
9.903739503357970534e+03,1.931508408228625342e+02
9.903739526254936209e+03,1.931644990145478005e+02
9.903739549151901883e+03,1.931781573482761303e+02
9.903739572048867558e+03,1.931918158239992920e+02
9.903739594945833232e+03,1.932054744416691676e+02
9.903739617842798907e+03,1.932191332012375256e+02
9.903739640739764582e+03,1.932327921026561057e+02
9.903739663636730256e+03,1.932464511458767049e+02
9.903739686533695931e+03,1.932601103308512052e+02
9.903739709430661605e+03,1.932737696575314033e+02
9.903739732327627280e+03,1.932874291258690675e+02
9.903739755224592955e+03,1.933010887358159380e+02
9.903739778121558629e+03,1.933147484873238682e+02
9.903739801018524304e+03,1.933284083803446549e+02
9.903739823915489978e+03,1.933420684148300950e+02
9.903739846812455653e+03,1.933557285907319567e+02
9.903739869709421328e+03,1.933693889080020938e+02
9.903739892606387002e+03,1.933830493665922177e+02
9.903739915503352677e+03,1.933967099664541536e+02
9.903739938400318351e+03,1.934103707075396983e+02
9.903739961297284026e+03,1.934240315898006770e+02
9.903739984194249701e+03,1.934376926131888013e+02
9.903740007091215375e+03,1.934513537776560099e+02
9.903740029988181050e+03,1.934650150831539008e+02
9.903740052885146724e+03,1.934786765296343845e+02
9.903740075782112399e+03,1.934923381170492291e+02
9.903740098679078073e+03,1.935059998453502317e+02
9.903740121576041929e+03,1.935196617134038490e+02
9.903740144473007604e+03,1.935333237233325008e+02
9.903740167369973278e+03,1.935469858740026439e+02
9.903740190266938953e+03,1.935606481653661035e+02
9.903740213163904627e+03,1.935743105973746196e+02
9.903740236060870302e+03,1.935879731699801027e+02
9.903740258957835977e+03,1.936016358831342075e+02
9.903740281854801651e+03,1.936152987367887022e+02
9.903740304751767326e+03,1.936289617308954689e+02
9.903740327648733000e+03,1.936426248654062192e+02
9.903740350545698675e+03,1.936562881402727783e+02
9.903740373442664350e+03,1.936699515554469997e+02
9.903740396339630024e+03,1.936836151108805097e+02
9.903740419236595699e+03,1.936972788065251621e+02
9.903740442133561373e+03,1.937109426423327818e+02
9.903740465030527048e+03,1.937246066182550521e+02
9.903740487927492723e+03,1.937382707342438550e+02
9.903740510824458397e+03,1.937519349902509589e+02
9.903740533721424072e+03,1.937655993862280752e+02
9.903740556618389746e+03,1.937792639221270292e+02
9.903740579515355421e+03,1.937929285978995892e+02
9.903740602412321095e+03,1.938065934134975521e+02
9.903740625309286770e+03,1.938202583688727145e+02
9.903740648206252445e+03,1.938339234639767596e+02
9.903740671103218119e+03,1.938475886987615695e+02
9.903740694000183794e+03,1.938612540731788272e+02
9.903740716897149468e+03,1.938749195871803863e+02
9.903740739794115143e+03,1.938885852407180153e+02
9.903740762691080818e+03,1.939022510337434255e+02
9.903740785588046492e+03,1.939159169662084707e+02
9.903740808485012167e+03,1.939295830380648340e+02
9.903740831381977841e+03,1.939432492492643973e+02
9.903740854278943516e+03,1.939569155997588723e+02
9.903740877175909191e+03,1.939705820895000841e+02
9.903740900072874865e+03,1.939842487184397157e+02
9.903740922969838721e+03,1.939979154854438548e+02
9.903740945866804395e+03,1.940115823926357166e+02
9.903740968763770070e+03,1.940252494388813886e+02
9.903740991660735745e+03,1.940389166241325825e+02
9.903741014557701419e+03,1.940525839483410948e+02
9.903741037454667094e+03,1.940662514114586656e+02
9.903741060351632768e+03,1.940799190134371202e+02
9.903741083248598443e+03,1.940935867542281983e+02
9.903741106145564117e+03,1.941072546337837252e+02
9.903741129042529792e+03,1.941209226520553273e+02
9.903741151939495467e+03,1.941345908089948864e+02
9.903741174836461141e+03,1.941482591045541426e+02
9.903741197733426816e+03,1.941619275386848358e+02
9.903741220630392490e+03,1.941755961113387343e+02
9.903741243527358165e+03,1.941892648224677203e+02
9.903741266424323840e+03,1.942029336720233914e+02
9.903741289321289514e+03,1.942166026599575446e+02
9.903741312218255189e+03,1.942302717862220049e+02
9.903741335115220863e+03,1.942439410507685125e+02
9.903741358012186538e+03,1.942576104535488071e+02
9.903741380909152213e+03,1.942712799945147424e+02
9.903741403806117887e+03,1.942849496736179162e+02
9.903741426703083562e+03,1.942986194908102107e+02
9.903741449600049236e+03,1.943122894460433372e+02
9.903741472497014911e+03,1.943259595392690642e+02
9.903741495393980586e+03,1.943396297704391600e+02
9.903741518290946260e+03,1.943533001395054498e+02
9.903741541187911935e+03,1.943669706464195883e+02
9.903741564084877609e+03,1.943806412911333155e+02
9.903741586981843284e+03,1.943943120735984849e+02
9.903741609878808958e+03,1.944079829937668080e+02
9.903741632775774633e+03,1.944216540515900533e+02
9.903741655672740308e+03,1.944353252470199891e+02
9.903741678569705982e+03,1.944489965800083269e+02
9.903741701466671657e+03,1.944626680505068066e+02
9.903741724363635512e+03,1.944763396573811178e+02
9.903741747260601187e+03,1.944900114027552718e+02
9.903741770157566862e+03,1.945036832854948443e+02
9.903741793054532536e+03,1.945173553055516038e+02
9.903741815951498211e+03,1.945310274628772902e+02
9.903741838848463885e+03,1.945446997574237002e+02
9.903741861745429560e+03,1.945583721891425739e+02
9.903741884642395235e+03,1.945720447579856796e+02
9.903741907539360909e+03,1.945857174639046718e+02
9.903741930436326584e+03,1.945993903068513475e+02
9.903741953333292258e+03,1.946130632867775034e+02
9.903741976230257933e+03,1.946267364036349079e+02
9.903741999127223608e+03,1.946404096573752440e+02
9.903742022024189282e+03,1.946540830479502517e+02
9.903742044921154957e+03,1.946677565753117278e+02
9.903742067818120631e+03,1.946814302394113838e+02
9.903742090715086306e+03,1.946951040402009596e+02
9.903742113612051980e+03,1.947087779776323373e+02
9.903742136509017655e+03,1.947224520516570578e+02
9.903742159405983330e+03,1.947361262622269464e+02
9.903742182302949004e+03,1.947498006092937715e+02
9.903742205199914679e+03,1.947634750928092728e+02
9.903742228096880353e+03,1.947771497127251621e+02
9.903742250993846028e+03,1.947908244689932644e+02
9.903742273890811703e+03,1.948044993615652061e+02
9.903742296787777377e+03,1.948181743903928123e+02
9.903742319684743052e+03,1.948318495554277945e+02
9.903742342581708726e+03,1.948455248566218927e+02
9.903742365478674401e+03,1.948592002939268752e+02
9.903742388375640076e+03,1.948728758672945105e+02
9.903742411272605750e+03,1.948865515766764247e+02
9.903742434169571425e+03,1.949002274220244146e+02
9.903742457066537099e+03,1.949139034032902202e+02
9.903742479963502774e+03,1.949275795204256383e+02
9.903742502860468448e+03,1.949412557733823235e+02
9.903742525757432304e+03,1.949549321610255959e+02
9.903742548654397979e+03,1.949686086854800919e+02
9.903742571551363653e+03,1.949822853456111034e+02
9.903742594448329328e+03,1.949959621413703701e+02
9.903742617345295002e+03,1.950096390727096320e+02
9.903742640242260677e+03,1.950233161395806007e+02
9.903742663139226352e+03,1.950369933419349877e+02
9.903742686036192026e+03,1.950506706797246181e+02
9.903742708933157701e+03,1.950643481529011183e+02
9.903742731830123375e+03,1.950780257614162849e+02
9.903742754727089050e+03,1.950917035052219433e+02
9.903742777624054725e+03,1.951053813842696059e+02
9.903742800521020399e+03,1.951190593985111263e+02
9.903742823417986074e+03,1.951327375478982731e+02
9.903742846314951748e+03,1.951464158323827007e+02
9.903742869211917423e+03,1.951600942519162061e+02
9.903742892108883098e+03,1.951737728064505006e+02
9.903742915005848772e+03,1.951874514959372675e+02
9.903742937902814447e+03,1.952011303203282466e+02
9.903742960799780121e+03,1.952148092795752348e+02
9.903742983696745796e+03,1.952284883736298866e+02
9.903743006593711470e+03,1.952421676024439705e+02
9.903743029490677145e+03,1.952558469659691696e+02
9.903743052387642820e+03,1.952695264641572805e+02
9.903743075284608494e+03,1.952832060969599581e+02
9.903743098181574169e+03,1.952968858643289707e+02
9.903743121078539843e+03,1.953105657662160297e+02
9.903743143975505518e+03,1.953242458025729036e+02
9.903743166872471193e+03,1.953379259733512754e+02
9.903743189769436867e+03,1.953516062785028282e+02
9.903743212666402542e+03,1.953652867179793304e+02
9.903743235563368216e+03,1.953789672917324935e+02
9.903743258460333891e+03,1.953926479997140575e+02
9.903743281357299566e+03,1.954063288418757907e+02
9.903743304254265240e+03,1.954200098181692908e+02
9.903743327151229096e+03,1.954336909274594518e+02
9.903743350048194770e+03,1.954473721718717911e+02
9.903743372945160445e+03,1.954610535502712025e+02
9.903743395842126120e+03,1.954747350626092270e+02
9.903743418739091794e+03,1.954884167088376898e+02
9.903743441636057469e+03,1.955020984889083309e+02
9.903743464533023143e+03,1.955157804027728332e+02
9.903743487429988818e+03,1.955294624503829084e+02
9.903743510326954492e+03,1.955431446316903816e+02
9.903743533223920167e+03,1.955568269466467939e+02
9.903743556120885842e+03,1.955705093952039419e+02
9.903743579017851516e+03,1.955841919773135658e+02
9.903743601914817191e+03,1.955978746929273484e+02
9.903743624811782865e+03,1.956115575419970298e+02
9.903743647708748540e+03,1.956252405244743215e+02
9.903743670605714215e+03,1.956389236403109066e+02
9.903743693502679889e+03,1.956526068894584967e+02
9.903743716399645564e+03,1.956662902718688599e+02
9.903743739296611238e+03,1.956799737874936227e+02
9.903743762193576913e+03,1.956936574362846670e+02
9.903743785090542588e+03,1.957073412181934771e+02
9.903743807987508262e+03,1.957210251331719348e+02
9.903743830884473937e+03,1.957347091811716382e+02
9.903743853781439611e+03,1.957483933621443555e+02
9.903743876678405286e+03,1.957620776760418266e+02
9.903743899575370961e+03,1.957757621228157348e+02
9.903743922472336635e+03,1.957894467024177345e+02
9.903743945369302310e+03,1.958031314147995943e+02
9.903743968266267984e+03,1.958168162599129971e+02
9.903743991163233659e+03,1.958305012377096830e+02
9.903744014060199333e+03,1.958441863481412781e+02
9.903744036957165008e+03,1.958578715911596362e+02
9.903744059854130683e+03,1.958715569667163265e+02
9.903744082751096357e+03,1.958852424747630891e+02
9.903744105648062032e+03,1.958989281152515503e+02
9.903744128545025887e+03,1.959126138870464615e+02
9.903744151441991562e+03,1.959262997922736815e+02
9.903744174338957237e+03,1.959399858297977630e+02
9.903744197235922911e+03,1.959536719995704743e+02
9.903744220132888586e+03,1.959673583015435270e+02
9.903744243029854260e+03,1.959810447356686041e+02
9.903744265926819935e+03,1.959947313018973603e+02
9.903744288823785610e+03,1.960084180001815071e+02
9.903744311720751284e+03,1.960221048304728129e+02
9.903744334617716959e+03,1.960357917927228755e+02
9.903744357514682633e+03,1.960494788868834917e+02
9.903744380411648308e+03,1.960631661129063446e+02
9.903744403308613983e+03,1.960768534707430604e+02
9.903744426205579657e+03,1.960905409603453791e+02
9.903744449102545332e+03,1.961042285816650406e+02
9.903744471999511006e+03,1.961179163346536711e+02
9.903744494896476681e+03,1.961316042192630391e+02
9.903744517793442355e+03,1.961452922354447992e+02
9.903744540690408030e+03,1.961589803831506345e+02
9.903744563587373705e+03,1.961726686623322848e+02
9.903744586484339379e+03,1.961863570729413766e+02
9.903744609381305054e+03,1.962000456149296497e+02
9.903744632278270728e+03,1.962137342882488440e+02
9.903744655175236403e+03,1.962274230928506142e+02
9.903744678072202078e+03,1.962411120286866151e+02
9.903744700969167752e+03,1.962548010957085580e+02
9.903744723866133427e+03,1.962684902938681546e+02
9.903744746763099101e+03,1.962821796231170595e+02
9.903744769660064776e+03,1.962958690834070410e+02
9.903744792557030451e+03,1.963095586746897538e+02
9.903744815453996125e+03,1.963232483969168527e+02
9.903744838350961800e+03,1.963369382500400206e+02
9.903744861247927474e+03,1.963506282340110261e+02
9.903744884144893149e+03,1.963643183487814952e+02
9.903744907041858824e+03,1.963780085943031111e+02
9.903744929938822679e+03,1.963916989694400570e+02
9.903744952835788354e+03,1.964053894763190726e+02
9.903744975732754028e+03,1.964190801138043696e+02
9.903744998629719703e+03,1.964327708818475458e+02
9.903745021526685377e+03,1.964464617804003694e+02
9.903745044423651052e+03,1.964601528094144385e+02
9.903745067320616727e+03,1.964738439688415212e+02
9.903745090217582401e+03,1.964875352586332156e+02
9.903745113114548076e+03,1.965012266787412898e+02
9.903745136011513750e+03,1.965149182291173702e+02
9.903745158908479425e+03,1.965286099097132535e+02
9.903745181805445100e+03,1.965423017204804523e+02
9.903745204702410774e+03,1.965559936613707634e+02
9.903745227599376449e+03,1.965696857323358131e+02
9.903745250496342123e+03,1.965833779333272844e+02
9.903745273393307798e+03,1.965970702642969172e+02
9.903745296290273473e+03,1.966107627251963379e+02
9.903745319187239147e+03,1.966244553159772579e+02
9.903745342084204822e+03,1.966381480365913603e+02
9.903745364981170496e+03,1.966518408869902714e+02
9.903745387878136171e+03,1.966655338671257880e+02
9.903745410775101846e+03,1.966792269769494510e+02
9.903745433672067520e+03,1.966929202164130004e+02
9.903745456569033195e+03,1.967066135854681193e+02
9.903745479465998869e+03,1.967203070840664338e+02
9.903745502362964544e+03,1.967340007121597125e+02
9.903745525259930218e+03,1.967476944696996100e+02
9.903745548156895893e+03,1.967613883566377240e+02
9.903745571053861568e+03,1.967750823729257945e+02
9.903745593950827242e+03,1.967887765185154478e+02
9.903745616847792917e+03,1.968024707933584523e+02
9.903745639744758591e+03,1.968161651974063773e+02
9.903745662641724266e+03,1.968298597306109912e+02
9.903745685538689941e+03,1.968435543929238634e+02
9.903745708435655615e+03,1.968572491842967622e+02
9.903745731332619471e+03,1.968709441035933025e+02
9.903745754229585145e+03,1.968846391529411903e+02
9.903745777126550820e+03,1.968983343312040688e+02
9.903745800023516495e+03,1.969120296383335358e+02
9.903745822920482169e+03,1.969257250742814165e+02
9.903745845817447844e+03,1.969394206389993087e+02
9.903745868714413518e+03,1.969531163324388672e+02
9.903745891611379193e+03,1.969668121545518034e+02
9.903745914508344867e+03,1.969805081052897151e+02
9.903745937405310542e+03,1.969942041846043423e+02
9.903745960302276217e+03,1.970079003924472829e+02
9.903745983199241891e+03,1.970215967287702767e+02
9.903746006096207566e+03,1.970352931935249785e+02
9.903746028993173240e+03,1.970489897866630429e+02
9.903746051890138915e+03,1.970626865081360961e+02
9.903746074787104590e+03,1.970763833578958213e+02
9.903746097684070264e+03,1.970900803358939299e+02
9.903746120581035939e+03,1.971037774420820199e+02
9.903746143478001613e+03,1.971174746764118026e+02
9.903746166374967288e+03,1.971311720388349897e+02
9.903746189271932963e+03,1.971448695293030937e+02
9.903746212168898637e+03,1.971585671477679114e+02
9.903746235065864312e+03,1.971722648941810405e+02
9.903746257962829986e+03,1.971859627684941643e+02
9.903746280859795661e+03,1.971996607706589657e+02
9.903746303756761336e+03,1.972133589006270995e+02
9.903746326653727010e+03,1.972270571583501635e+02
9.903746349550692685e+03,1.972407555437798408e+02
9.903746372447658359e+03,1.972544540568678428e+02
9.903746395344624034e+03,1.972681526975657960e+02
9.903746418241589708e+03,1.972818514658254401e+02
9.903746441138555383e+03,1.972955503615982593e+02
9.903746464035521058e+03,1.973092493848360220e+02
9.903746486932486732e+03,1.973229485354904114e+02
9.903746509829452407e+03,1.973366478135129967e+02
9.903746532726416262e+03,1.973503472177672222e+02
9.903746555623381937e+03,1.973640467503812488e+02
9.903746578520347612e+03,1.973777464102185206e+02
9.903746601417313286e+03,1.973914461972306640e+02
9.903746624314278961e+03,1.974051461113693335e+02
9.903746647211244635e+03,1.974188461525861555e+02
9.903746670108210310e+03,1.974325463208328131e+02
9.903746693005175985e+03,1.974462466160609324e+02
9.903746715902141659e+03,1.974599470382221966e+02
9.903746738799107334e+03,1.974736475872682320e+02
9.903746761696073008e+03,1.974873482631507784e+02
9.903746784593038683e+03,1.975010490658213769e+02
9.903746807490004358e+03,1.975147499952316821e+02
9.903746830386970032e+03,1.975284510513334055e+02
9.903746853283935707e+03,1.975421522340781735e+02
9.903746876180901381e+03,1.975558535434175838e+02
9.903746899077867056e+03,1.975695549793034331e+02
9.903746921974832730e+03,1.975832565416872058e+02
9.903746944871798405e+03,1.975969582305206416e+02
9.903746967768764080e+03,1.976106600457553100e+02
9.903746990665729754e+03,1.976243619873429793e+02
9.903747013562695429e+03,1.976380640552351622e+02
9.903747036459661103e+03,1.976517662493836838e+02
9.903747059356626778e+03,1.976654685697399714e+02
9.903747082253592453e+03,1.976791710162557933e+02
9.903747105150558127e+03,1.976928735888828328e+02
9.903747128047523802e+03,1.977065762875726023e+02
9.903747150944489476e+03,1.977202791122768701e+02
9.903747173841455151e+03,1.977339820629472911e+02
9.903747196738420826e+03,1.977476851395353776e+02
9.903747219635386500e+03,1.977613883419928413e+02
9.903747242532352175e+03,1.977750916702713653e+02
9.903747265429317849e+03,1.977887951243225189e+02
9.903747288326283524e+03,1.978024987040980136e+02
9.903747311223249199e+03,1.978162024095494758e+02
9.903747334120213054e+03,1.978299062395398380e+02
9.903747357017178729e+03,1.978436101961980569e+02
9.903747379914144403e+03,1.978573142783871788e+02
9.903747402811110078e+03,1.978710184860588583e+02
9.903747425708075752e+03,1.978847228191646366e+02
9.903747448605041427e+03,1.978984272776561966e+02
9.903747471502007102e+03,1.979121318614851930e+02
9.903747494398972776e+03,1.979258365706031952e+02
9.903747517295938451e+03,1.979395414049620001e+02
9.903747540192904125e+03,1.979532463645131202e+02
9.903747563089869800e+03,1.979669514492081532e+02
9.903747585986835475e+03,1.979806566589988677e+02
9.903747608883801149e+03,1.979943619938367760e+02
9.903747631780766824e+03,1.980080674536735899e+02
9.903747654677732498e+03,1.980217730384609638e+02
9.903747677574698173e+03,1.980354787481504388e+02
9.903747700471663848e+03,1.980491845826936981e+02
9.903747723368629522e+03,1.980628905420423678e+02
9.903747746265595197e+03,1.980765966261481026e+02
9.903747769162560871e+03,1.980903028349625004e+02
9.903747792059526546e+03,1.981040091684372726e+02
9.903747814956492221e+03,1.981177156265239603e+02
9.903747837853457895e+03,1.981314222091741897e+02
9.903747860750423570e+03,1.981451289163396154e+02
9.903747883647389244e+03,1.981588357479719207e+02
9.903747906544354919e+03,1.981725427040226464e+02
9.903747929441320593e+03,1.981862497844435893e+02
9.903747952338286268e+03,1.981999569891861483e+02
9.903747975235251943e+03,1.982136643182020634e+02
9.903747998132217617e+03,1.982273717714429893e+02
9.903748021029183292e+03,1.982410793488604952e+02
9.903748043926148966e+03,1.982547870504062359e+02
9.903748066823114641e+03,1.982684948760319230e+02
9.903748089720080316e+03,1.982822028256890121e+02
9.903748112617045990e+03,1.982959108993292432e+02
9.903748135514009846e+03,1.983096190958151510e+02
9.903748158410975520e+03,1.983233274172765448e+02
9.903748181307941195e+03,1.983370358625758456e+02
9.903748204204906870e+03,1.983507444316647650e+02
9.903748227101872544e+03,1.983644531244949292e+02
9.903748249998838219e+03,1.983781619410179360e+02
9.903748272895803893e+03,1.983918708811854401e+02
9.903748295792769568e+03,1.984055799449490962e+02
9.903748318689735243e+03,1.984192891322604169e+02
9.903748341586700917e+03,1.984329984430710851e+02
9.903748364483666592e+03,1.984467078773327557e+02
9.903748387380632266e+03,1.984604174349969981e+02
9.903748410277597941e+03,1.984741271160154952e+02
9.903748433174563615e+03,1.984878369203397597e+02
9.903748456071529290e+03,1.985015468479214746e+02
9.903748478968494965e+03,1.985152568987122947e+02
9.903748501865460639e+03,1.985289670726637610e+02
9.903748524762426314e+03,1.985426773697275848e+02
9.903748547659391988e+03,1.985563877898553073e+02
9.903748570556357663e+03,1.985700983329985547e+02
9.903748593453323338e+03,1.985838089991089248e+02
9.903748616350289012e+03,1.985975197881381007e+02
9.903748639247254687e+03,1.986112307000376802e+02
9.903748662144220361e+03,1.986249417347592896e+02
9.903748685041186036e+03,1.986386528922544699e+02
9.903748707938151711e+03,1.986523641724749041e+02
9.903748730835117385e+03,1.986660755753721332e+02
9.903748753732083060e+03,1.986797871008978689e+02
9.903748776629048734e+03,1.986934987490036804e+02
9.903748799526014409e+03,1.987072105196411940e+02
9.903748822422980084e+03,1.987209224127619791e+02
9.903748845319945758e+03,1.987346344283176620e+02
9.903748868216911433e+03,1.987483465662598690e+02
9.903748891113877107e+03,1.987620588265402546e+02
9.903748914010842782e+03,1.987757712091103315e+02
9.903748936907806637e+03,1.987894837128324070e+02
9.903748959804772312e+03,1.988031963398368305e+02
9.903748982701737987e+03,1.988169090889857955e+02
9.903749005598703661e+03,1.988306219602309284e+02
9.903749028495669336e+03,1.988443349535239122e+02
9.903749051392635010e+03,1.988580480688162595e+02
9.903749074289600685e+03,1.988717613060595681e+02
9.903749097186566360e+03,1.988854746652055212e+02
9.903749120083532034e+03,1.988991881462056881e+02
9.903749142980497709e+03,1.989129017490116667e+02
9.903749165877463383e+03,1.989266154735751684e+02
9.903749188774429058e+03,1.989403293198476206e+02
9.903749211671394733e+03,1.989540432877807348e+02
9.903749234568360407e+03,1.989677573773260519e+02
9.903749257465326082e+03,1.989814715884352836e+02
9.903749280362291756e+03,1.989951859210599139e+02
9.903749303259257431e+03,1.990089003751516827e+02
9.903749326156223105e+03,1.990226149506620459e+02
9.903749349053188780e+03,1.990363296475426580e+02
9.903749371950154455e+03,1.990500444657451737e+02
9.903749394847120129e+03,1.990637594052211341e+02
9.903749417744085804e+03,1.990774744659221653e+02
9.903749440641051478e+03,1.990911896477998937e+02
9.903749463538017153e+03,1.991049049508058602e+02
9.903749486434982828e+03,1.991186203748916625e+02
9.903749509331948502e+03,1.991323359200089840e+02
9.903749532228914177e+03,1.991460515861093370e+02
9.903749555125879851e+03,1.991597673731443479e+02
9.903749578022845526e+03,1.991734832810656997e+02
9.903749600919811201e+03,1.991871993098248481e+02
9.903749623816776875e+03,1.992009154593734479e+02
9.903749646713742550e+03,1.992146317296631253e+02
9.903749669610708224e+03,1.992283481206454212e+02
9.903749692507673899e+03,1.992420646322719904e+02
9.903749715404639574e+03,1.992557812644944022e+02
9.903749738301603429e+03,1.992694980161745661e+02
9.903749761198569104e+03,1.992832148894434283e+02
9.903749784095534778e+03,1.992969318831628982e+02
9.903749806992500453e+03,1.993106489972846305e+02
9.903749829889466127e+03,1.993243662317601377e+02
9.903749852786431802e+03,1.993380835865410745e+02
9.903749875683397477e+03,1.993518010615790104e+02
9.903749898580363151e+03,1.993655186568255715e+02
9.903749921477328826e+03,1.993792363722322989e+02
9.903749944374294500e+03,1.993929542077507620e+02
9.903749967271260175e+03,1.994066721633326154e+02
9.903749990168225850e+03,1.994203902389294285e+02
9.903750013065191524e+03,1.994341084344927708e+02
9.903750035962157199e+03,1.994478267499742969e+02
9.903750058859122873e+03,1.994615451853254910e+02
9.903750081756088548e+03,1.994752637404980362e+02
9.903750104653054223e+03,1.994889824154434450e+02
9.903750127550019897e+03,1.995027012101133721e+02
9.903750150446985572e+03,1.995164201244593585e+02
9.903750173343951246e+03,1.995301391584330588e+02
9.903750196240916921e+03,1.995438583119859857e+02
9.903750219137882596e+03,1.995575775850697369e+02
9.903750242034848270e+03,1.995712969776358818e+02
9.903750264931813945e+03,1.995850164896360752e+02
9.903750287828779619e+03,1.995987361210218580e+02
9.903750310725745294e+03,1.996124558717448565e+02
9.903750333622710968e+03,1.996261757417565548e+02
9.903750356519676643e+03,1.996398957310086359e+02
9.903750379416642318e+03,1.996536158394526410e+02
9.903750402313607992e+03,1.996673360670401109e+02
9.903750425210573667e+03,1.996810564137227288e+02
9.903750448107539341e+03,1.996947768794520357e+02
9.903750471004505016e+03,1.997084974641795725e+02
9.903750493901470691e+03,1.997222181678569370e+02
9.903750516798436365e+03,1.997359389904357556e+02
9.903750539695400221e+03,1.997496599307775398e+02
9.903750562592365895e+03,1.997633809910139178e+02
9.903750585489331570e+03,1.997771021700064580e+02
9.903750608386297245e+03,1.997908234677067014e+02
9.903750631283262919e+03,1.998045448840663028e+02
9.903750654180228594e+03,1.998182664190367746e+02
9.903750677077194268e+03,1.998319880725697999e+02
9.903750699974159943e+03,1.998457098446168061e+02
9.903750722871125618e+03,1.998594317351294194e+02
9.903750745768091292e+03,1.998731537440592660e+02
9.903750768665056967e+03,1.998868758713579155e+02
9.903750791562022641e+03,1.999005981169768802e+02
9.903750814458988316e+03,1.999143204808678433e+02
9.903750837355953990e+03,1.999280429629822038e+02
9.903750860252919665e+03,1.999417655632717299e+02
9.903750883149885340e+03,1.999554882816878774e+02
9.903750906046851014e+03,1.999692111181822725e+02
9.903750928943816689e+03,1.999829340727065130e+02
9.903750951840782363e+03,1.999966571452121116e+02
9.903750974737748038e+03,2.000103803356506091e+02
9.903750997634713713e+03,2.000241036439736320e+02
9.903751020531679387e+03,2.000378270701327779e+02
9.903751043428645062e+03,2.000515506140795878e+02
9.903751066325610736e+03,2.000652742757656597e+02
9.903751089222576411e+03,2.000789980551424776e+02
9.903751112119542086e+03,2.000927219521616962e+02
9.903751135016507760e+03,2.001064459667748281e+02
9.903751157913473435e+03,2.001201700989334995e+02
9.903751180810439109e+03,2.001338943485892514e+02
9.903751203707404784e+03,2.001476187156936817e+02
9.903751226604370459e+03,2.001613432001983028e+02
9.903751249501336133e+03,2.001750678020546843e+02
9.903751272398301808e+03,2.001887925212144239e+02
9.903751295295267482e+03,2.002025173576291195e+02
9.903751318192233157e+03,2.002162423112502836e+02
9.903751341089197012e+03,2.002299673809391436e+02
9.903751363986162687e+03,2.002436925688279530e+02
9.903751386883128362e+03,2.002574178737779391e+02
9.903751409780094036e+03,2.002711432957407283e+02
9.903751432677059711e+03,2.002848688346677761e+02
9.903751455574025385e+03,2.002985944905106805e+02
9.903751478470991060e+03,2.003123202632210678e+02
9.903751501367956735e+03,2.003260461527503935e+02
9.903751524264922409e+03,2.003397721590503124e+02
9.903751547161888084e+03,2.003534982820724224e+02
9.903751570058853758e+03,2.003672245217681507e+02
9.903751592955819433e+03,2.003809508780891235e+02
9.903751615852785108e+03,2.003946773509869104e+02
9.903751638749750782e+03,2.004084039404130522e+02
9.903751661646716457e+03,2.004221306463191183e+02
9.903751684543682131e+03,2.004358574686567351e+02
9.903751707440647806e+03,2.004495844073773867e+02
9.903751730337613481e+03,2.004633114624325856e+02
9.903751753234579155e+03,2.004770386337739581e+02
9.903751776131544830e+03,2.004907659213531019e+02
9.903751799028510504e+03,2.005044933251214729e+02
9.903751821925476179e+03,2.005182208450307257e+02
9.903751844822441853e+03,2.005319484810323445e+02
9.903751867719407528e+03,2.005456762330778986e+02
9.903751890616373203e+03,2.005594041011190143e+02
9.903751913513338877e+03,2.005731320851071189e+02
9.903751936410304552e+03,2.005868601849938671e+02
9.903751959307270226e+03,2.006005884007307714e+02
9.903751982204235901e+03,2.006143167322694580e+02
9.903752005101201576e+03,2.006280451795613544e+02
9.903752027998167250e+03,2.006417737425581151e+02
9.903752050895132925e+03,2.006555024212112812e+02
9.903752073792098599e+03,2.006692312154724220e+02
9.903752096689064274e+03,2.006829601252929649e+02
9.903752119586029949e+03,2.006966891506245929e+02
9.903752142482993804e+03,2.007104182903280787e+02
9.903752165379959479e+03,2.007241475465364999e+02
