Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014097726455156226e+04,7.076230895421956575e+02
1.014097728339835339e+04,7.076328594367703317e+02
1.014097730224514635e+04,7.076426272262644943e+02
1.014097732109193748e+04,7.076523929087325087e+02
1.014097733993873044e+04,7.076621564859998443e+02
1.014097735878552157e+04,7.076719179561213195e+02
1.014097737763231453e+04,7.076816773209216080e+02
1.014097739647910566e+04,7.076914345784566649e+02
1.014097741532589862e+04,7.077011897305501407e+02
1.014097743417268975e+04,7.077109427752591273e+02
1.014097745301948271e+04,7.077206937144062522e+02
1.014097747186627385e+04,7.077304425460492894e+02
1.014097749071306680e+04,7.077401892720102978e+02
1.014097750955985975e+04,7.077499338912884923e+02
1.014097752840665089e+04,7.077596764028835423e+02
1.014097754725344384e+04,7.077694168086163700e+02
1.014097756610023498e+04,7.077791551065470230e+02
1.014097758494702794e+04,7.077888912984954004e+02
1.014097760379381907e+04,7.077986253825223457e+02
1.014097762264061203e+04,7.078083573604468484e+02
1.014097764148740316e+04,7.078180872303306614e+02
1.014097766033419612e+04,7.078278149939922059e+02
1.014097767918098725e+04,7.078375406494941444e+02
1.014097769802778021e+04,7.078472641986537610e+02
1.014097771687457134e+04,7.078569856395346278e+02
1.014097773572136430e+04,7.078667049739534605e+02
1.014097775456815543e+04,7.078764221999743995e+02
1.014097777341494839e+04,7.078861373194134785e+02
1.014097779226173952e+04,7.078958503303357475e+02
1.014097781110853248e+04,7.079055612345563304e+02
1.014097782995532361e+04,7.079152700301414143e+02
1.014097784880211657e+04,7.079249767189050999e+02
1.014097786764890770e+04,7.079346812989141426e+02
1.014097788649570066e+04,7.079443837719823023e+02
1.014097790534249361e+04,7.079540841371131137e+02
1.014097792418928475e+04,7.079637823933112486e+02
1.014097794303607770e+04,7.079734785423891026e+02
1.014097796188286884e+04,7.079831725824153636e+02
1.014097798072966179e+04,7.079928645152017452e+02
1.014097799957645293e+04,7.080025543388180722e+02
1.014097801842324589e+04,7.080122420550750348e+02
1.014097803727003702e+04,7.080219276620431401e+02
1.014097805611682998e+04,7.080316111615325099e+02
1.014097807496362111e+04,7.080412925516145606e+02
1.014097809381041407e+04,7.080509718340985046e+02
1.014097811265720520e+04,7.080606490070565542e+02
1.014097813150399816e+04,7.080703240722972396e+02
1.014097815035078929e+04,7.080799970278934552e+02
1.014097816919758225e+04,7.080896678756531628e+02
1.014097818804437338e+04,7.080993366136498253e+02
1.014097820689116634e+04,7.081090032436908359e+02
1.014097822573795747e+04,7.081186677638506808e+02
1.014097824458475043e+04,7.081283301759353890e+02
1.014097826343154156e+04,7.081379904780205834e+02
1.014097828227833452e+04,7.081476486719117247e+02
1.014097830112512565e+04,7.081573047556852316e+02
1.014097831997191861e+04,7.081669587311455416e+02
1.014097833881871156e+04,7.081766105973011918e+02
1.014097835766550270e+04,7.081862603531618561e+02
1.014097837651229565e+04,7.081959080005307214e+02
1.014097839535908679e+04,7.082055535374867077e+02
1.014097841420587974e+04,7.082151969658318649e+02
1.014097843305267088e+04,7.082248382836459086e+02
1.014097845189946383e+04,7.082344774927303206e+02
1.014097847074625497e+04,7.082441145911656122e+02
1.014097848959304793e+04,7.082537495807526966e+02
1.014097850843983906e+04,7.082633824595721990e+02
1.014097852728663202e+04,7.082730132294249188e+02
1.014097854613342315e+04,7.082826418883923907e+02
1.014097856498021611e+04,7.082922684382739362e+02
1.014097858382700724e+04,7.083018928771526816e+02
1.014097860267380020e+04,7.083115152068268117e+02
1.014097862152059133e+04,7.083211354253801346e+02
1.014097864036738429e+04,7.083307535346103805e+02
1.014097865921417542e+04,7.083403695326020397e+02
1.014097867806096838e+04,7.083499834211520465e+02
1.014097869690775951e+04,7.083595951983455734e+02
1.014097871575455247e+04,7.083692048659792135e+02
1.014097873460134542e+04,7.083788124230658241e+02
1.014097875344813656e+04,7.083884178686195128e+02
1.014097877229492951e+04,7.083980212044355085e+02
1.014097879114172065e+04,7.084076224286010302e+02
1.014097880998851360e+04,7.084172215429105108e+02
1.014097882883530474e+04,7.084268185454518516e+02
1.014097884768209769e+04,7.084364134380186897e+02
1.014097886652888883e+04,7.084460062187001768e+02
1.014097888537568178e+04,7.084555968892888131e+02
1.014097890422247292e+04,7.084651854478746600e+02
1.014097892306926587e+04,7.084747718962494218e+02
1.014097894191605701e+04,7.084843562325039557e+02
1.014097896076284997e+04,7.084939384584292839e+02
1.014097897960964110e+04,7.085035185721169455e+02
1.014097899845643406e+04,7.085130965753575083e+02
1.014097901730322519e+04,7.085226724662429660e+02
1.014097903615001815e+04,7.085322462465632043e+02
1.014097905499680928e+04,7.085418179144112401e+02
1.014097907384360224e+04,7.085513874715760494e+02
1.014097909269039337e+04,7.085609549161514451e+02
1.014097911153718633e+04,7.085705202499256075e+02
1.014097913038397746e+04,7.085800834709933724e+02
1.014097914923077042e+04,7.085896445811417834e+02
1.014097916807756337e+04,7.085992035793891546e+02
1.014097918692435451e+04,7.086087604647547096e+02
1.014097920577114746e+04,7.086183152390240139e+02
1.014097922461793860e+04,7.086278679002945182e+02
1.014097924346473155e+04,7.086374184503511060e+02
1.014097926231152269e+04,7.086469668872916827e+02
1.014097928115831564e+04,7.086565132129009044e+02
1.014097930000510678e+04,7.086660574252773586e+02
1.014097931885189973e+04,7.086755995262044507e+02
1.014097933769869087e+04,7.086851395137819054e+02
1.014097935654548382e+04,7.086946773897925596e+02
1.014097937539227496e+04,7.087042131523368198e+02
1.014097939423906791e+04,7.087137468031966137e+02
1.014097941308585905e+04,7.087232783404732572e+02
1.014097943193265201e+04,7.087328077659478822e+02
1.014097945077944314e+04,7.087423350777227142e+02
1.014097946962623610e+04,7.087518602775782028e+02
1.014097948847302723e+04,7.087613833636171421e+02
1.014097950731982019e+04,7.087709043376192994e+02
1.014097952616661132e+04,7.087804231976882647e+02
1.014097954501340428e+04,7.087899399456032370e+02
1.014097956386019723e+04,7.087994545803867368e+02
1.014097958270698837e+04,7.088089671010623078e+02
1.014097960155378132e+04,7.088184775094076713e+02
1.014097962040057246e+04,7.088279858035290317e+02
1.014097963924736541e+04,7.088374919852027460e+02
1.014097965809415655e+04,7.088469960525358147e+02
1.014097967694094950e+04,7.088564980073044808e+02
1.014097969578774064e+04,7.088659978476159722e+02
1.014097971463453359e+04,7.088754955752458500e+02
1.014097973348132473e+04,7.088849911883023651e+02
1.014097975232811768e+04,7.088944846885600555e+02
1.014097977117490882e+04,7.089039760741284226e+02
1.014097979002170177e+04,7.089134653467808675e+02
1.014097980886849291e+04,7.089229525046273466e+02
1.014097982771528586e+04,7.089324375494412607e+02
1.014097984656207700e+04,7.089419204793332483e+02
1.014097986540886995e+04,7.089514012960754599e+02
1.014097988425566109e+04,7.089608799977797844e+02
1.014097990310245405e+04,7.089703565862175765e+02
1.014097992194924518e+04,7.089798310595012936e+02
1.014097994079603814e+04,7.089893034194016082e+02
1.014097995964282927e+04,7.089987736640318872e+02
1.014097997848962223e+04,7.090082417951621210e+02
1.014097999733641518e+04,7.090177078118198324e+02
1.014098001618320632e+04,7.090271717130337947e+02
1.014098003502999927e+04,7.090366335005724068e+02
1.014098005387679041e+04,7.090460931725514229e+02
1.014098007272358336e+04,7.090555507307384460e+02
1.014098009157037450e+04,7.090650061732500262e+02
1.014098011041716745e+04,7.090744595018531982e+02
1.014098012926395859e+04,7.090839107146649667e+02
1.014098014811075154e+04,7.090933598134519116e+02
1.014098016695754268e+04,7.091028067963318335e+02
1.014098018580433563e+04,7.091122516650702892e+02
1.014098020465112677e+04,7.091216944177862160e+02
1.014098022349791972e+04,7.091311350562441476e+02
1.014098024234471086e+04,7.091405735785639308e+02
1.014098026119150381e+04,7.091500099865094171e+02
1.014098028003829495e+04,7.091594442782011356e+02
1.014098029888508790e+04,7.091688764554022555e+02
1.014098031773187904e+04,7.091783065162342155e+02
1.014098033657867200e+04,7.091877344624592752e+02
1.014098035542546313e+04,7.091971602921996691e+02
1.014098037427225609e+04,7.092065840072169749e+02
1.014098039311904904e+04,7.092160056065433764e+02
1.014098041196584018e+04,7.092254250892123082e+02
1.014098043081263313e+04,7.092348424569836425e+02
1.014098044965942427e+04,7.092442577079820012e+02
1.014098046850621722e+04,7.092536708439670292e+02
1.014098048735300836e+04,7.092630818630638032e+02
1.014098050619980131e+04,7.092724907670310586e+02
1.014098052504659245e+04,7.092818975539946678e+02
1.014098054389338540e+04,7.092913022257130251e+02
1.014098056274017654e+04,7.093007047803126852e+02
1.014098058158696949e+04,7.093101052195510192e+02
1.014098060043376063e+04,7.093195035415556049e+02
1.014098061928055358e+04,7.093288997480827902e+02
1.014098063812734472e+04,7.093382938372612898e+02
1.014098065697413767e+04,7.093476858108466558e+02
1.014098067582092881e+04,7.093570756669682851e+02
1.014098069466772176e+04,7.093664634073810475e+02
1.014098071351451290e+04,7.093758490302150221e+02
1.014098073236130585e+04,7.093852325372243968e+02
1.014098075120809699e+04,7.093946139265402735e+02
1.014098077005488994e+04,7.094039931999157034e+02
1.014098078890168108e+04,7.094133703554828116e+02
1.014098080774847404e+04,7.094227453949938536e+02
1.014098082659526699e+04,7.094321183174862426e+02
1.014098084544205813e+04,7.094414891219980746e+02
1.014098086428885108e+04,7.094508578102806950e+02
1.014098088313564222e+04,7.094602243804679347e+02
1.014098090198243517e+04,7.094695888343105707e+02
1.014098092082922631e+04,7.094789511699432296e+02
1.014098093967601926e+04,7.094883113891154380e+02
1.014098095852281040e+04,7.094976694899633003e+02
1.014098097736960335e+04,7.095070254742354336e+02
1.014098099621639449e+04,7.095163793400686245e+02
1.014098101506318744e+04,7.095257310892106943e+02
1.014098103390997858e+04,7.095350807197992253e+02
1.014098105275677153e+04,7.095444282335815842e+02
1.014098107160356267e+04,7.095537736286958079e+02
1.014098109045035562e+04,7.095631169068886948e+02
1.014098110929714676e+04,7.095724580662989638e+02
1.014098112814393971e+04,7.095817971086726175e+02
1.014098114699073085e+04,7.095911340321495118e+02
1.014098116583752380e+04,7.096004688384747396e+02
1.014098118468431494e+04,7.096098015257887255e+02
1.014098120353110789e+04,7.096191320958358801e+02
1.014098122237790085e+04,7.096284605476579372e+02
1.014098124122469198e+04,7.096377868802977673e+02
1.014098126007148494e+04,7.096471110954980759e+02
1.014098127891827608e+04,7.096564331914016748e+02
1.014098129776506903e+04,7.096657531697511558e+02
1.014098131661186017e+04,7.096750710286898993e+02
1.014098133545865312e+04,7.096843867699593602e+02
1.014098135430544426e+04,7.096937003917041693e+02
1.014098137315223721e+04,7.097030118956647584e+02
1.014098139199902835e+04,7.097123212799867815e+02
1.014098141084582130e+04,7.097216285464096472e+02
1.014098142969261244e+04,7.097309336930800328e+02
1.014098144853940539e+04,7.097402367217367782e+02
1.014098146738619653e+04,7.097495376305270156e+02
1.014098148623298948e+04,7.097588364211887892e+02
1.014098150507978062e+04,7.097681330918701406e+02
1.014098152392657357e+04,7.097774276443085455e+02
1.014098154277336471e+04,7.097867200766528413e+02
1.014098156162015766e+04,7.097960103906393670e+02
1.014098158046694880e+04,7.098052985844180967e+02
1.014098159931374175e+04,7.098145846597246873e+02
1.014098161816053289e+04,7.098238686147096814e+02
1.014098163700732584e+04,7.098331504511080539e+02
1.014098165585411880e+04,7.098424301679666542e+02
1.014098167470090993e+04,7.098517077643332414e+02
1.014098169354770289e+04,7.098609832419415397e+02
1.014098171239449402e+04,7.098702565989442519e+02
1.014098173124128698e+04,7.098795278370744199e+02
1.014098175008807812e+04,7.098887969544854286e+02
1.014098176893487107e+04,7.098980639529096379e+02
1.014098178778166221e+04,7.099073288305011147e+02
1.014098180662845516e+04,7.099165915889915368e+02
1.014098182547524630e+04,7.099258522265359943e+02
1.014098184432203925e+04,7.099351107448651419e+02
1.014098186316883039e+04,7.099443671421348654e+02
1.014098188201562334e+04,7.099536214200752511e+02
1.014098190086241448e+04,7.099628735768428669e+02
1.014098191970920743e+04,7.099721236141668896e+02
1.014098193855599857e+04,7.099813715302051378e+02
1.014098195740279152e+04,7.099906173266858787e+02
1.014098197624958266e+04,7.099998610017672718e+02
1.014098199509637561e+04,7.100091025571773571e+02
1.014098201394316675e+04,7.100183419910750899e+02
1.014098203278995970e+04,7.100275793051872597e+02
1.014098205163675266e+04,7.100368144985652634e+02
1.014098207048354379e+04,7.100460475702615213e+02
1.014098208933033675e+04,7.100552785220014584e+02
1.014098210817712788e+04,7.100645073519465313e+02
1.014098212702392084e+04,7.100737340618215967e+02
1.014098214587071197e+04,7.100829586497885657e+02
1.014098216471750493e+04,7.100921811175718403e+02
1.014098218356429607e+04,7.101014014633343550e+02
1.014098220241108902e+04,7.101106196887992610e+02
1.014098222125788016e+04,7.101198357921306297e+02
1.014098224010467311e+04,7.101290497750507029e+02
1.014098225895146425e+04,7.101382616357243478e+02
1.014098227779825720e+04,7.101474713758733515e+02
1.014098229664504834e+04,7.101566789936630357e+02
1.014098231549184129e+04,7.101658844908143919e+02
1.014098233433863243e+04,7.101750878654938788e+02
1.014098235318542538e+04,7.101842891194215781e+02
1.014098237203221652e+04,7.101934882507647444e+02
1.014098239087900947e+04,7.102026852612425500e+02
1.014098240972580061e+04,7.102118801490232727e+02
1.014098242857259356e+04,7.102210729158254026e+02
1.014098244741938470e+04,7.102302635598177858e+02
1.014098246626617765e+04,7.102394520827182305e+02
1.014098248511297061e+04,7.102486384835830222e+02
1.014098250395976174e+04,7.102578227614693560e+02
1.014098252280655470e+04,7.102670049180939031e+02
1.014098254165334583e+04,7.102761849516275561e+02
1.014098256050013879e+04,7.102853628637861902e+02
1.014098257934692992e+04,7.102945386527416076e+02
1.014098259819372288e+04,7.103037123202088878e+02
1.014098261704051401e+04,7.103128838643605150e+02
1.014098263588730697e+04,7.103220532869107728e+02
1.014098265473409811e+04,7.103312205860335098e+02
1.014098267358089106e+04,7.103403857634416454e+02
1.014098269242768220e+04,7.103495488173099375e+02
1.014098271127447515e+04,7.103587097493507372e+02
1.014098273012126629e+04,7.103678685577393708e+02
1.014098274896805924e+04,7.103770252441878483e+02
1.014098276781485038e+04,7.103861798068721782e+02
1.014098278666164333e+04,7.103953322475030063e+02
1.014098280550843447e+04,7.104044825642577052e+02
1.014098282435522742e+04,7.104136307588463524e+02
1.014098284320201856e+04,7.104227768294467751e+02
1.014098286204881151e+04,7.104319207777682550e+02
1.014098288089560447e+04,7.104410626028718525e+02
1.014098289974239560e+04,7.104502023038193101e+02
1.014098291858918856e+04,7.104593398823188863e+02
1.014098293743597969e+04,7.104684753365503411e+02
1.014098295628277265e+04,7.104776086682212508e+02
1.014098297512956378e+04,7.104867398755122849e+02
1.014098299397635674e+04,7.104958689601301103e+02
1.014098301282314787e+04,7.105049959202564196e+02
1.014098303166994083e+04,7.105141207575968565e+02
1.014098305051673196e+04,7.105232434703340232e+02
1.014098306936352492e+04,7.105323640601728812e+02
1.014098308821031605e+04,7.105414825252970559e+02
1.014098310705710901e+04,7.105505988674101445e+02
1.014098312590390015e+04,7.105597130846969094e+02
1.014098314475069310e+04,7.105688251788604930e+02
1.014098316359748424e+04,7.105779351480859987e+02
1.014098318244427719e+04,7.105870429940760005e+02
1.014098320129106833e+04,7.105961487150163975e+02
1.014098322013786128e+04,7.106052523126089682e+02
1.014098323898465242e+04,7.106143537850406346e+02
1.014098325783144537e+04,7.106234531340121521e+02
1.014098327667823651e+04,7.106325503577113523e+02
1.014098329552502946e+04,7.106416454578381945e+02
1.014098331437182242e+04,7.106507384334587414e+02
1.014098333321861355e+04,7.106598292836401924e+02
1.014098335206540651e+04,7.106689180100810290e+02
1.014098337091219764e+04,7.106780046109712430e+02
1.014098338975899060e+04,7.106870890880088609e+02
1.014098340860578173e+04,7.106961714393846705e+02
1.014098342745257469e+04,7.107052516667961299e+02
1.014098344629936582e+04,7.107143297684343679e+02
1.014098346514615878e+04,7.107234057459961605e+02
1.014098348399294991e+04,7.107324795976738869e+02
1.014098350283974287e+04,7.107415513251633001e+02
1.014098352168653400e+04,7.107506209266574615e+02
1.014098354053332696e+04,7.107596884038513281e+02
1.014098355938011809e+04,7.107687537549390981e+02
1.014098357822691105e+04,7.107778169816149330e+02
1.014098359707370219e+04,7.107868780820735992e+02
1.014098361592049514e+04,7.107959370580083487e+02
1.014098363476728628e+04,7.108049939076151986e+02
1.014098365361407923e+04,7.108140486325866050e+02
1.014098367246087037e+04,7.108231012311190398e+02
1.014098369130766332e+04,7.108321517049043905e+02
1.014098371015445628e+04,7.108412000530132673e+02
1.014098372900124741e+04,7.108502462745171897e+02
1.014098374784804037e+04,7.108592903711064537e+02
1.014098376669483150e+04,7.108683323409801460e+02
1.014098378554162446e+04,7.108773721858278805e+02
1.014098380438841559e+04,7.108864099038489712e+02
1.014098382323520855e+04,7.108954454967328047e+02
1.014098384208199968e+04,7.109044789626794909e+02
1.014098386092879264e+04,7.109135103033772793e+02
1.014098387977558377e+04,7.109225395170276443e+02
1.014098389862237673e+04,7.109315666053175846e+02
1.014098391746916786e+04,7.109405915664497115e+02
1.014098393631596082e+04,7.109496144021101145e+02
1.014098395516275195e+04,7.109586351105020867e+02
1.014098397400954491e+04,7.109676536933112629e+02
1.014098399285633604e+04,7.109766701487413911e+02
1.014098401170312900e+04,7.109856844784776513e+02
1.014098403054992013e+04,7.109946966807244735e+02
1.014098404939671309e+04,7.110037067571663556e+02
1.014098406824350423e+04,7.110127147060085235e+02
1.014098408709029718e+04,7.110217205289346794e+02
1.014098410593708832e+04,7.110307242241508447e+02
1.014098412478388127e+04,7.110397257933396986e+02
1.014098414363067423e+04,7.110487252355770806e+02
1.014098416247746536e+04,7.110577225499393990e+02
1.014098418132425832e+04,7.110667177381079682e+02
1.014098420017104945e+04,7.110757107982911975e+02
1.014098421901784241e+04,7.110847017321699468e+02
1.014098423786463354e+04,7.110936905379533073e+02
1.014098425671142650e+04,7.111026772173211157e+02
1.014098427555821763e+04,7.111116617684838275e+02
1.014098429440501059e+04,7.111206441931201425e+02
1.014098431325180172e+04,7.111296244894411984e+02
1.014098433209859468e+04,7.111386026591252403e+02
1.014098435094538581e+04,7.111475787003840878e+02
1.014098436979217877e+04,7.111565526148951903e+02
1.014098438863896990e+04,7.111655244008712771e+02
1.014098440748576286e+04,7.111744940599891152e+02
1.014098442633255399e+04,7.111834615904618886e+02
1.014098444517934695e+04,7.111924269939657961e+02
1.014098446402613808e+04,7.112013902687151585e+02
1.014098448287293104e+04,7.112103514163850377e+02
1.014098450171972218e+04,7.112193104351905504e+02
1.014098452056651513e+04,7.112282673268060762e+02
1.014098453941330808e+04,7.112372220903117750e+02
1.014098455826009922e+04,7.112461747247888297e+02
1.014098457710689217e+04,7.112551252319102559e+02
1.014098459595368331e+04,7.112640736098933303e+02
1.014098461480047627e+04,7.112730198604103862e+02
1.014098463364726740e+04,7.112819639816796098e+02
1.014098465249406036e+04,7.112909059753726524e+02
1.014098467134085149e+04,7.112998458397082686e+02
1.014098469018764445e+04,7.113087835763573139e+02
1.014098470903443558e+04,7.113177191835397934e+02
1.014098472788122854e+04,7.113266526629254258e+02
1.014098474672801967e+04,7.113355840127350120e+02
1.014098476557481263e+04,7.113445132346378159e+02
1.014098478442160376e+04,7.113534403268549795e+02
1.014098480326839672e+04,7.113623652910554256e+02
1.014098482211518785e+04,7.113712881254610920e+02
1.014098484096198081e+04,7.113802088317396510e+02
1.014098485980877194e+04,7.113891274081146321e+02
1.014098487865556490e+04,7.113980438562523432e+02
1.014098489750235603e+04,7.114069581743771096e+02
1.014098491634914899e+04,7.114158703641550119e+02
1.014098493519594012e+04,7.114247804238107165e+02
1.014098495404273308e+04,7.114336883550096218e+02
1.014098497288952603e+04,7.114425941568368899e+02
1.014098499173631717e+04,7.114514978283783648e+02
1.014098501058311012e+04,7.114603993712984220e+02
1.014098502942990126e+04,7.114692987838238878e+02
1.014098504827669422e+04,7.114781960676178869e+02
1.014098506712348535e+04,7.114870912209083826e+02
1.014098508597027831e+04,7.114959842453579313e+02
1.014098510481706944e+04,7.115048751391950645e+02
1.014098512366386240e+04,7.115137639040814292e+02
1.014098514251065353e+04,7.115226505382466939e+02
1.014098516135744649e+04,7.115315350433514823e+02
1.014098518020423762e+04,7.115404174176263723e+02
1.014098519905103058e+04,7.115492976627316466e+02
1.014098521789782171e+04,7.115581757768981106e+02
1.014098523674461467e+04,7.115670517617851374e+02
1.014098525559140580e+04,7.115759256156248966e+02
1.014098527443819876e+04,7.115847973400759656e+02
1.014098529328498989e+04,7.115936669333710825e+02
1.014098531213178285e+04,7.116025343971679149e+02
1.014098533097857398e+04,7.116113997297003380e+02
1.014098534982536694e+04,7.116202629326253373e+02
1.014098536867215989e+04,7.116291240050325086e+02
1.014098538751895103e+04,7.116379829460124711e+02
1.014098540636574398e+04,7.116468397572209597e+02
1.014098542521253512e+04,7.116556944368940094e+02
1.014098544405932807e+04,7.116645469866862186e+02
1.014098546290611921e+04,7.116733974048346454e+02
1.014098548175291216e+04,7.116822456929930922e+02
1.014098550059970330e+04,7.116910918493994131e+02
1.014098551944649626e+04,7.116999358757067284e+02
1.014098553829328739e+04,7.117087777701536879e+02
1.014098555714008035e+04,7.117176175343925024e+02
1.014098557598687148e+04,7.117264551666627312e+02
1.014098559483366444e+04,7.117352906686159031e+02
1.014098561368045557e+04,7.117441240384921457e+02
1.014098563252724853e+04,7.117529552779426467e+02
1.014098565137403966e+04,7.117617843852079886e+02
1.014098567022083262e+04,7.117706113619386770e+02
1.014098568906762375e+04,7.117794362063762037e+02
1.014098570791441671e+04,7.117882589201700512e+02
1.014098572676120784e+04,7.117970795015629619e+02
1.014098574560800080e+04,7.118058979522033951e+02
1.014098576445479193e+04,7.118147142703348891e+02
1.014098578330158489e+04,7.118235284576052209e+02
1.014098580214837784e+04,7.118323405131089885e+02
1.014098582099516898e+04,7.118411504359422679e+02
1.014098583984196193e+04,7.118499582277510171e+02
1.014098585868875307e+04,7.118587638867813894e+02
1.014098587753554602e+04,7.118675674146790016e+02
1.014098589638233716e+04,7.118763688096900069e+02
1.014098591522913011e+04,7.118851680734597949e+02
1.014098593407592125e+04,7.118939652042355419e+02
1.014098595292271420e+04,7.119027602036613871e+02
1.014098597176950534e+04,7.119115530699855299e+02
1.014098599061629830e+04,7.119203438048513135e+02
1.014098600946308943e+04,7.119291324065078470e+02
1.014098602830988239e+04,7.119379188765975641e+02
1.014098604715667352e+04,7.119467032133704834e+02
1.014098606600346648e+04,7.119554854184682426e+02
1.014098608485025761e+04,7.119642654901418837e+02
1.014098610369705057e+04,7.119730434300317938e+02
1.014098612254384170e+04,7.119818192363901517e+02
1.014098614139063466e+04,7.119905929108567761e+02
1.014098616023742579e+04,7.119993644516843005e+02
1.014098617908421875e+04,7.120081338605119754e+02
1.014098619793101170e+04,7.120169011364392873e+02
1.014098621677780284e+04,7.120256662785662911e+02
1.014098623562459579e+04,7.120344292885314417e+02
1.014098625447138693e+04,7.120431901645890775e+02
1.014098627331817988e+04,7.120519489083766302e+02
1.014098629216497102e+04,7.120607055181495753e+02
1.014098631101176397e+04,7.120694599955444346e+02
1.014098632985855511e+04,7.120782123388175933e+02
1.014098634870534806e+04,7.120869625496045501e+02
1.014098636755213920e+04,7.120957106261627132e+02
1.014098638639893215e+04,7.121044565701268994e+02
1.014098640524572329e+04,7.121132003797551988e+02
1.014098642409251624e+04,7.121219420566817462e+02
1.014098644293930738e+04,7.121306815991652002e+02
1.014098646178610034e+04,7.121394190088391269e+02
1.014098648063289147e+04,7.121481542839633221e+02
1.014098649947968443e+04,7.121568874261701012e+02
1.014098651832647556e+04,7.121656184337199420e+02
1.014098653717326852e+04,7.121743473082448190e+02
1.014098655602005965e+04,7.121830740480062332e+02
1.014098657486685261e+04,7.121917986546349084e+02
1.014098659371364374e+04,7.122005211263931415e+02
1.014098661256043670e+04,7.122092414649109742e+02
1.014098663140722965e+04,7.122179596692932364e+02
1.014098665025402079e+04,7.122266757386449854e+02
1.014098666910081374e+04,7.122353896745951261e+02
1.014098668794760488e+04,7.122441014754080015e+02
1.014098670679439783e+04,7.122528111427119484e+02
1.014098672564118897e+04,7.122615186747723328e+02
1.014098674448798192e+04,7.122702240732161272e+02
1.014098676333477306e+04,7.122789273363097209e+02
1.014098678218156601e+04,7.122876284656794041e+02
1.014098680102835715e+04,7.122963274595924759e+02
1.014098681987515010e+04,7.123050243196744304e+02
1.014098683872194124e+04,7.123137190441929079e+02
1.014098685756873419e+04,7.123224116347732888e+02
1.014098687641552533e+04,7.123311020896840091e+02
1.014098689526231828e+04,7.123397904105491989e+02
1.014098691410910942e+04,7.123484765956384308e+02
1.014098693295590238e+04,7.123571606465751529e+02
1.014098695180269351e+04,7.123658425616292789e+02
1.014098697064948647e+04,7.123745223424238020e+02
1.014098698949627760e+04,7.123831999872300003e+02
1.014098700834307056e+04,7.123918754976691616e+02
1.014098702718986351e+04,7.124005488728507771e+02
1.014098704603665465e+04,7.124092201118845651e+02
1.014098706488344760e+04,7.124178892163911314e+02
1.014098708373023874e+04,7.124265561846439141e+02
1.014098710257703169e+04,7.124352210182623821e+02
1.014098712142382283e+04,7.124438837155209967e+02
1.014098714027061578e+04,7.124525442780386584e+02
1.014098715911740692e+04,7.124612027040902831e+02
1.014098717796419987e+04,7.124698589952942029e+02
1.014098719681099101e+04,7.124785131499261297e+02
1.014098721565778396e+04,7.124871651696035997e+02
1.014098723450457510e+04,7.124958150526033478e+02
1.014098725335136805e+04,7.125044628005417735e+02
1.014098727219815919e+04,7.125131084116965212e+02
1.014098729104495214e+04,7.125217518876834220e+02
1.014098730989174328e+04,7.125303932267810296e+02
1.014098732873853623e+04,7.125390324306040384e+02
1.014098734758532737e+04,7.125476694974319116e+02
1.014098736643212033e+04,7.125563044288787751e+02
1.014098738527891146e+04,7.125649372232247742e+02
1.014098740412570442e+04,7.125735678820832391e+02
1.014098742297249555e+04,7.125821964037353382e+02
1.014098744181928851e+04,7.125908227897933784e+02
1.014098746066608146e+04,7.125994470393717393e+02
1.014098747951287260e+04,7.126080691515851413e+02
1.014098749835966555e+04,7.126166891280450955e+02
1.014098751720645669e+04,7.126253069670348168e+02
1.014098753605324964e+04,7.126339226701646794e+02
1.014098755490004078e+04,7.126425362357186941e+02
1.014098757374683373e+04,7.126511476653067803e+02
1.014098759259362487e+04,7.126597569572136308e+02
1.014098761144041782e+04,7.126683641130481419e+02
1.014098763028720896e+04,7.126769691310962571e+02
1.014098764913400191e+04,7.126855720129659630e+02
1.014098766798079305e+04,7.126941727569437717e+02
1.014098768682758600e+04,7.127027713646372149e+02
1.014098770567437714e+04,7.127113678343334868e+02
1.014098772452117009e+04,7.127199621676392098e+02
1.014098774336796123e+04,7.127285543628428286e+02
1.014098776221475418e+04,7.127371444215498286e+02
1.014098778106154532e+04,7.127457323420495641e+02
1.014098779990833827e+04,7.127543181259467246e+02
1.014098781875512941e+04,7.127629017715314603e+02
1.014098783760192237e+04,7.127714832804078924e+02
1.014098785644871532e+04,7.127800626516947204e+02
1.014098787529550646e+04,7.127886398845116673e+02
1.014098789414229941e+04,7.127972149804613764e+02
1.014098791298909055e+04,7.128057879378362713e+02
1.014098793183588350e+04,7.128143587582383134e+02
1.014098795068267464e+04,7.128229274399606084e+02
1.014098796952946759e+04,7.128314939846042080e+02
1.014098798837625873e+04,7.128400583904632413e+02
1.014098800722305168e+04,7.128486206591380778e+02
1.014098802606984282e+04,7.128571807889234151e+02
1.014098804491663577e+04,7.128657387814191679e+02
1.014098806376342691e+04,7.128742946349204885e+02
1.014098808261021986e+04,7.128828483510266096e+02
1.014098810145701100e+04,7.128913999280338203e+02
1.014098812030380395e+04,7.128999493675403301e+02
1.014098813915059509e+04,7.129084966678432238e+02
1.014098815799738804e+04,7.129170418305398016e+02
1.014098817684417918e+04,7.129255848539283988e+02
1.014098819569097213e+04,7.129341257396052924e+02
1.014098821453776327e+04,7.129426644858696136e+02
