Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.014096919812454871e+04,1.319961905399923808e+03
1.014096921697134167e+04,1.319989160588025925e+03
1.014096923581813280e+04,1.320016413652835126e+03
1.014096925466492576e+04,1.320043664599502335e+03
1.014096927351171689e+04,1.320070913422659032e+03
1.014096929235850985e+04,1.320098160127455458e+03
1.014096931120530098e+04,1.320125404708523320e+03
1.014096933005209394e+04,1.320152647171012404e+03
1.014096934889888507e+04,1.320179887509554874e+03
1.014096936774567803e+04,1.320207125729300742e+03
1.014096938659246916e+04,1.320234361824882171e+03
1.014096940543926212e+04,1.320261595801448948e+03
1.014096942428605325e+04,1.320288827653633689e+03
1.014096944313284621e+04,1.320316057386584589e+03
1.014096946197963734e+04,1.320343284994937221e+03
1.014096948082643030e+04,1.320370510483837279e+03
1.014096949967322143e+04,1.320397733847921245e+03
1.014096951852001439e+04,1.320424955092334585e+03
1.014096953736680553e+04,1.320452174211714919e+03
1.014096955621359848e+04,1.320479391211206348e+03
1.014096957506038962e+04,1.320506606085446947e+03
1.014096959390718257e+04,1.320533818839580817e+03
1.014096961275397371e+04,1.320561029468246943e+03
1.014096963160076666e+04,1.320588237976587834e+03
1.014096965044755962e+04,1.320615444361869550e+03
1.014096966929435075e+04,1.320642648621357466e+03
1.014096968814114371e+04,1.320669850760193185e+03
1.014096970698793484e+04,1.320697050773018418e+03
1.014096972583472780e+04,1.320724248664973629e+03
1.014096974468151893e+04,1.320751444430701440e+03
1.014096976352831189e+04,1.320778638075341632e+03
1.014096978237510302e+04,1.320805829593536828e+03
1.014096980122189598e+04,1.320833018990426581e+03
1.014096982006868711e+04,1.320860206260654877e+03
1.014096983891548007e+04,1.320887391409359907e+03
1.014096985776227120e+04,1.320914574431186338e+03
1.014096987660906416e+04,1.320941755331272589e+03
1.014096989545585529e+04,1.320968934104262871e+03
1.014096991430264825e+04,1.320996110755294922e+03
1.014096993314943938e+04,1.321023285279014544e+03
1.014096995199623234e+04,1.321050457680558793e+03
1.014096997084302348e+04,1.321077627954573700e+03
1.014096998968981643e+04,1.321104796106195636e+03
1.014097000853660757e+04,1.321131962130071543e+03
1.014097002738340052e+04,1.321159126031337109e+03
1.014097004623019347e+04,1.321186287807261806e+03
1.014097006507698461e+04,1.321213447455115329e+03
1.014097008392377757e+04,1.321240604980032913e+03
1.014097010277056870e+04,1.321267760376663091e+03
1.014097012161736166e+04,1.321294913650139051e+03
1.014097014046415279e+04,1.321322064795111828e+03
1.014097015931094575e+04,1.321349213816713018e+03
1.014097017815773688e+04,1.321376360709594792e+03
1.014097019700452984e+04,1.321403505478888064e+03
1.014097021585132097e+04,1.321430648119244779e+03
1.014097023469811393e+04,1.321457788635796305e+03
1.014097025354490506e+04,1.321484927023194814e+03
1.014097027239169802e+04,1.321512063286571447e+03
1.014097029123848915e+04,1.321539197420578830e+03
1.014097031008528211e+04,1.321566329430346741e+03
1.014097032893207324e+04,1.321593459310529624e+03
1.014097034777886620e+04,1.321620587066256803e+03
1.014097036662565733e+04,1.321647712692182267e+03
1.014097038547245029e+04,1.321674836193434658e+03
1.014097040431924142e+04,1.321701957564669556e+03
1.014097042316603438e+04,1.321729076811014238e+03
1.014097044201282552e+04,1.321756193927126560e+03
1.014097046085961847e+04,1.321783308918131297e+03
1.014097047970641142e+04,1.321810421781304058e+03
1.014097049855320256e+04,1.321837532513919314e+03
1.014097051739999552e+04,1.321864641121102750e+03
1.014097053624678665e+04,1.321891747597514041e+03
1.014097055509357961e+04,1.321918851948275915e+03
1.014097057394037074e+04,1.321945954168049639e+03
1.014097059278716370e+04,1.321973054261957941e+03
1.014097061163395483e+04,1.322000152224662088e+03
1.014097063048074779e+04,1.322027248061284581e+03
1.014097064932753892e+04,1.322054341766486459e+03
1.014097066817433188e+04,1.322081433345390678e+03
1.014097068702112301e+04,1.322108522792659187e+03
1.014097070586791597e+04,1.322135610113412895e+03
1.014097072471470710e+04,1.322162695302315797e+03
1.014097074356150006e+04,1.322189778364487893e+03
1.014097076240829119e+04,1.322216859294592950e+03
1.014097078125508415e+04,1.322243938097750970e+03
1.014097080010187528e+04,1.322271014768626628e+03
1.014097081894866824e+04,1.322298089312339016e+03
1.014097083779545937e+04,1.322325161723553947e+03
1.014097085664225233e+04,1.322352232007389148e+03
1.014097087548904528e+04,1.322379300161124092e+03
1.014097089433583642e+04,1.322406366182038710e+03
1.014097091318262937e+04,1.322433430075249134e+03
1.014097093202942051e+04,1.322460491835423682e+03
1.014097095087621346e+04,1.322487551467678941e+03
1.014097096972300460e+04,1.322514608966683227e+03
1.014097098856979756e+04,1.322541664337551765e+03
1.014097100741658869e+04,1.322568717574954007e+03
1.014097102626338165e+04,1.322595768684004952e+03
1.014097104511017278e+04,1.322622817659374277e+03
1.014097106395696574e+04,1.322649864506176300e+03
1.014097108280375687e+04,1.322676909219082290e+03
1.014097110165054983e+04,1.322703951803205200e+03
1.014097112049734096e+04,1.322730992253216982e+03
1.014097113934413392e+04,1.322758030574229224e+03
1.014097115819092505e+04,1.322785066760915925e+03
1.014097117703771801e+04,1.322812100818387762e+03
1.014097119588450914e+04,1.322839132741318735e+03
1.014097121473130210e+04,1.322866162534819296e+03
1.014097123357809323e+04,1.322893190193564578e+03
1.014097125242488619e+04,1.322920215722663670e+03
1.014097127127167732e+04,1.322947239116792389e+03
1.014097129011847028e+04,1.322974260381060049e+03
1.014097130896526323e+04,1.323001279512749988e+03
1.014097132781205437e+04,1.323028296509147594e+03
1.014097134665884732e+04,1.323055311375360816e+03
1.014097136550563846e+04,1.323082324106067517e+03
1.014097138435243141e+04,1.323109334706373602e+03
1.014097140319922255e+04,1.323136343170958526e+03
1.014097142204601550e+04,1.323163349504928419e+03
1.014097144089280664e+04,1.323190353702962284e+03
1.014097145973959960e+04,1.323217355770165568e+03
1.014097147858639073e+04,1.323244355701218183e+03
1.014097149743318369e+04,1.323271353501225803e+03
1.014097151627997482e+04,1.323298349164868569e+03
1.014097153512676778e+04,1.323325342697250107e+03
1.014097155397355891e+04,1.323352334093053059e+03
1.014097157282035187e+04,1.323379323357379690e+03
1.014097159166714300e+04,1.323406310484913547e+03
1.014097161051393596e+04,1.323433295480756442e+03
1.014097162936072709e+04,1.323460278339592378e+03
1.014097164820752005e+04,1.323487259066521574e+03
1.014097166705431118e+04,1.323514237656229398e+03
1.014097168590110414e+04,1.323541214113816750e+03
1.014097170474789709e+04,1.323568188436571972e+03
1.014097172359468823e+04,1.323595160621784544e+03
1.014097174244148118e+04,1.323622130674554001e+03
1.014097176128827232e+04,1.323649098589567529e+03
1.014097178013506527e+04,1.323676064371922621e+03
1.014097179898185641e+04,1.323703028016306689e+03
1.014097181782864936e+04,1.323729989527819043e+03
1.014097183667544050e+04,1.323756948901147098e+03
1.014097185552223345e+04,1.323783906141387888e+03
1.014097187436902459e+04,1.323810861243230647e+03
1.014097189321581754e+04,1.323837814211771047e+03
1.014097191206260868e+04,1.323864765041700366e+03
1.014097193090940164e+04,1.323891713738112912e+03
1.014097194975619277e+04,1.323918660295700192e+03
1.014097196860298573e+04,1.323945604719555831e+03
1.014097198744977686e+04,1.323972547004373155e+03
1.014097200629656982e+04,1.323999487155245106e+03
1.014097202514336095e+04,1.324026425166864556e+03
1.014097204399015391e+04,1.324053361044324220e+03
1.014097206283694504e+04,1.324080294782317424e+03
1.014097208168373800e+04,1.324107226385936883e+03
1.014097210053052913e+04,1.324134155849876379e+03
1.014097211937732209e+04,1.324161083179227944e+03
1.014097213822411504e+04,1.324188008371284923e+03
1.014097215707090618e+04,1.324214931423342705e+03
1.014097217591769913e+04,1.324241852340490368e+03
1.014097219476449027e+04,1.324268771117425558e+03
1.014097221361128322e+04,1.324295687759236898e+03
1.014097223245807436e+04,1.324322602260622261e+03
1.014097225130486731e+04,1.324349514626669588e+03
1.014097227015165845e+04,1.324376424852077434e+03
1.014097228899845140e+04,1.324403332941933741e+03
1.014097230784524254e+04,1.324430238890937517e+03
1.014097232669203549e+04,1.324457142704175794e+03
1.014097234553882663e+04,1.324484044376348265e+03
1.014097236438561958e+04,1.324510943912541279e+03
1.014097238323241072e+04,1.324537841307455892e+03
1.014097240207920368e+04,1.324564736566176862e+03
1.014097242092599481e+04,1.324591629683406154e+03
1.014097243977278777e+04,1.324618520664228527e+03
1.014097245861957890e+04,1.324645409503346400e+03
1.014097247746637186e+04,1.324672296205843622e+03
1.014097249631316299e+04,1.324699180766423297e+03
1.014097251515995595e+04,1.324726063190168816e+03
1.014097253400674890e+04,1.324752943474378071e+03
1.014097255285354004e+04,1.324779821616351001e+03
1.014097257170033299e+04,1.324806697621168951e+03
1.014097259054712413e+04,1.324833571483537980e+03
1.014097260939391708e+04,1.324860443208538300e+03
1.014097262824070822e+04,1.324887312790876422e+03
1.014097264708750117e+04,1.324914180235633694e+03
1.014097266593429231e+04,1.324941045537516175e+03
1.014097268478108526e+04,1.324967908701603164e+03
1.014097270362787640e+04,1.324994769722603678e+03
1.014097272247466935e+04,1.325021628605595652e+03
1.014097274132146049e+04,1.325048485345287872e+03
1.014097276016825344e+04,1.325075339946758959e+03
1.014097277901504458e+04,1.325102192404717016e+03
1.014097279786183753e+04,1.325129042724240890e+03
1.014097281670862867e+04,1.325155890900040504e+03
1.014097283555542163e+04,1.325182736937192203e+03
1.014097285440221276e+04,1.325209580830407276e+03
1.014097287324900572e+04,1.325236422584760248e+03
1.014097289209579685e+04,1.325263262194965364e+03
1.014097291094258981e+04,1.325290099666096239e+03
1.014097292978938276e+04,1.325316934995455540e+03
1.014097294863617390e+04,1.325343768180347979e+03
1.014097296748296685e+04,1.325370599225846945e+03
1.014097298632975799e+04,1.325397428126666682e+03
1.014097300517655094e+04,1.325424254887879670e+03
1.014097302402334208e+04,1.325451079504201289e+03
1.014097304287013503e+04,1.325477901980704019e+03
1.014097306171692617e+04,1.325504722312103240e+03
1.014097308056371912e+04,1.325531540503470069e+03
1.014097309941051026e+04,1.325558356549522159e+03
1.014097311825730321e+04,1.325585170455329035e+03
1.014097313710409435e+04,1.325611982215609487e+03
1.014097315595088730e+04,1.325638791835431675e+03
1.014097317479767844e+04,1.325665599309515073e+03
1.014097319364447139e+04,1.325692404642928750e+03
1.014097321249126253e+04,1.325719207830391269e+03
1.014097323133805548e+04,1.325746008876971473e+03
1.014097325018484662e+04,1.325772807777389289e+03
1.014097326903163957e+04,1.325799604536712195e+03
1.014097328787843071e+04,1.325826399149660574e+03
1.014097330672522367e+04,1.325853191621301448e+03
1.014097332557201480e+04,1.325879981946357248e+03
1.014097334441880776e+04,1.325906770129892493e+03
1.014097336326560071e+04,1.325933556169216445e+03
1.014097338211239185e+04,1.325960340061637226e+03
1.014097340095918480e+04,1.325987121812220039e+03
1.014097341980597594e+04,1.326013901415687997e+03
1.014097343865276889e+04,1.326040678877105620e+03
1.014097345749956003e+04,1.326067454191197612e+03
1.014097347634635298e+04,1.326094227363026448e+03
1.014097349519314412e+04,1.326120998387318650e+03
1.014097351403993707e+04,1.326147767269135784e+03
1.014097353288672821e+04,1.326174534003205054e+03
1.014097355173352116e+04,1.326201298594586888e+03
1.014097357058031230e+04,1.326228061038009400e+03
1.014097358942710525e+04,1.326254821338532793e+03
1.014097360827389639e+04,1.326281579490885633e+03
1.014097362712068934e+04,1.326308335500127441e+03
1.014097364596748048e+04,1.326335089360988150e+03
1.014097366481427343e+04,1.326361841078525003e+03
1.014097368366106457e+04,1.326388590647469982e+03
1.014097370250785752e+04,1.326415338072879877e+03
1.014097372135464866e+04,1.326442083349486666e+03
1.014097374020144161e+04,1.326468826482346458e+03
1.014097375904823457e+04,1.326495567468772606e+03
1.014097377789502571e+04,1.326522306306078917e+03
1.014097379674181866e+04,1.326549042999320818e+03
1.014097381558860980e+04,1.326575777543232789e+03
1.014097383443540275e+04,1.326602509942868437e+03
1.014097385328219389e+04,1.326629240192962698e+03
1.014097387212898684e+04,1.326655968298569178e+03
1.014097389097577798e+04,1.326682694254423950e+03
1.014097390982257093e+04,1.326709418065579939e+03
1.014097392866936207e+04,1.326736139726772990e+03
1.014097394751615502e+04,1.326762859243055345e+03
1.014097396636294616e+04,1.326789576609164669e+03
1.014097398520973911e+04,1.326816291830152068e+03
1.014097400405653025e+04,1.326843004900755659e+03
1.014097402290332320e+04,1.326869715826026322e+03
1.014097404175011434e+04,1.326896424600701948e+03
1.014097406059690729e+04,1.326923131229833643e+03
1.014097407944369843e+04,1.326949835708160435e+03
1.014097409829049138e+04,1.326976538040731839e+03
1.014097411713728252e+04,1.327003238222287564e+03
1.014097413598407547e+04,1.327029936257876670e+03
1.014097415483086661e+04,1.327056632142240687e+03
1.014097417367765956e+04,1.327083325880426401e+03
1.014097419252445252e+04,1.327110017469752165e+03
1.014097421137124365e+04,1.327136706907537700e+03
1.014097423021803661e+04,1.327163394198828200e+03
1.014097424906482775e+04,1.327190079338367923e+03
1.014097426791162070e+04,1.327216762331202062e+03
1.014097428675841184e+04,1.327243443172074876e+03
1.014097430560520479e+04,1.327270121866031786e+03
1.014097432445199593e+04,1.327296798407817960e+03
1.014097434329878888e+04,1.327323472802475862e+03
1.014097436214558002e+04,1.327350145044753162e+03
1.014097438099237297e+04,1.327376815139692781e+03
1.014097439983916411e+04,1.327403483082040566e+03
1.014097441868595706e+04,1.327430148876840349e+03
1.014097443753274820e+04,1.327456812518838660e+03
1.014097445637954115e+04,1.327483474013077739e+03
1.014097447522633229e+04,1.327510133354306390e+03
1.014097449407312524e+04,1.327536790547564351e+03
1.014097451291991638e+04,1.327563445587602246e+03
1.014097453176670933e+04,1.327590098479459812e+03
1.014097455061350047e+04,1.327616749217886536e+03
1.014097456946029342e+04,1.327643397807922838e+03
1.014097458830708638e+04,1.327670044246890484e+03
1.014097460715387751e+04,1.327696688532113285e+03
1.014097462600067047e+04,1.327723330668629842e+03
1.014097464484746160e+04,1.327749970651191688e+03
1.014097466369425456e+04,1.327776608484836515e+03
1.014097468254104569e+04,1.327803244164318130e+03
1.014097470138783865e+04,1.327829877694672177e+03
1.014097472023462979e+04,1.327856509070652464e+03
1.014097473908142274e+04,1.327883138297295773e+03
1.014097475792821388e+04,1.327909765369356364e+03
1.014097477677500683e+04,1.327936390291868747e+03
1.014097479562179797e+04,1.327963013059589684e+03
1.014097481446859092e+04,1.327989633677552774e+03
1.014097483331538206e+04,1.328016252140514780e+03
1.014097485216217501e+04,1.328042868453508390e+03
1.014097487100896615e+04,1.328069482611291733e+03
1.014097488985575910e+04,1.328096094618897041e+03
1.014097490870255024e+04,1.328122704471082898e+03
1.014097492754934319e+04,1.328149312172881082e+03
1.014097494639613433e+04,1.328175917719050403e+03
1.014097496524292728e+04,1.328202521114622186e+03
1.014097498408971842e+04,1.328229122354355468e+03
1.014097500293651137e+04,1.328255721443282027e+03
1.014097502178330433e+04,1.328282318378728633e+03
1.014097504063009546e+04,1.328308913158023643e+03
1.014097505947688842e+04,1.328335505786196791e+03
1.014097507832367955e+04,1.328362096258009842e+03
1.014097509717047251e+04,1.328388684578490711e+03
1.014097511601726364e+04,1.328415270742402754e+03
1.014097513486405660e+04,1.328441854754773431e+03
1.014097515371084774e+04,1.328468436610366325e+03
1.014097517255764069e+04,1.328495016314208215e+03
1.014097519140443183e+04,1.328521593861063593e+03
1.014097521025122478e+04,1.328548169255957873e+03
1.014097522909801592e+04,1.328574742493657595e+03
1.014097524794480887e+04,1.328601313579187490e+03
1.014097526679160001e+04,1.328627882507313188e+03
1.014097528563839296e+04,1.328654449283059648e+03
1.014097530448518410e+04,1.328681013901193637e+03
1.014097532333197705e+04,1.328707576366738749e+03
1.014097534217876819e+04,1.328734136674463571e+03
1.014097536102556114e+04,1.328760694829390104e+03
1.014097537987235228e+04,1.328787250826287618e+03
1.014097539871914523e+04,1.328813804670177660e+03
1.014097541756593819e+04,1.328840356358392455e+03
1.014097543641272932e+04,1.328866905888265819e+03
1.014097545525952228e+04,1.328893453264818163e+03
1.014097547410631341e+04,1.328919998482820347e+03
1.014097549295310637e+04,1.328946541547292782e+03
1.014097551179989750e+04,1.328973082453006782e+03
1.014097553064669046e+04,1.328999621204981622e+03
1.014097554949348159e+04,1.329026157797989981e+03
1.014097556834027455e+04,1.329052692237050223e+03
1.014097558718706568e+04,1.329079224516936165e+03
1.014097560603385864e+04,1.329105754642664806e+03
1.014097562488064978e+04,1.329132282609011099e+03
1.014097564372744273e+04,1.329158808420991363e+03
1.014097566257423387e+04,1.329185332073381232e+03
1.014097568142102682e+04,1.329211853571196116e+03
1.014097570026781796e+04,1.329238372909213012e+03
1.014097571911461091e+04,1.329264890092446194e+03
1.014097573796140205e+04,1.329291405115673342e+03
1.014097575680819500e+04,1.329317917983907819e+03
1.014097577565498614e+04,1.329344428691928442e+03
1.014097579450177909e+04,1.329370937244748575e+03
1.014097581334857023e+04,1.329397443637146807e+03
1.014097583219536318e+04,1.329423947874135592e+03
1.014097585104215614e+04,1.329450449953052384e+03
1.014097586988894727e+04,1.329476949871235320e+03
1.014097588873574023e+04,1.329503447633696851e+03
1.014097590758253136e+04,1.329529943235217388e+03
1.014097592642932432e+04,1.329556436680807337e+03
1.014097594527611545e+04,1.329582927965248700e+03
1.014097596412290841e+04,1.329609417093551656e+03
1.014097598296969954e+04,1.329635904060497751e+03
1.014097600181649250e+04,1.329662388871096709e+03
1.014097602066328363e+04,1.329688871520132807e+03
1.014097603951007659e+04,1.329715352012613266e+03
1.014097605835686772e+04,1.329741830343322590e+03
1.014097607720366068e+04,1.329768306517268684e+03
1.014097609605045182e+04,1.329794780529236277e+03
1.014097611489724477e+04,1.329821252384231911e+03
1.014097613374403591e+04,1.329847722077043045e+03
1.014097615259082886e+04,1.329874189612673263e+03
1.014097617143762000e+04,1.329900654985911387e+03
1.014097619028441295e+04,1.329927118201761459e+03
1.014097620913120409e+04,1.329953579255011846e+03
1.014097622797799704e+04,1.329980038150666587e+03
1.014097624682479000e+04,1.330006494886067685e+03
1.014097626567158113e+04,1.330032949458558278e+03
1.014097628451837409e+04,1.330059401873141042e+03
1.014097630336516522e+04,1.330085852124606390e+03
1.014097632221195818e+04,1.330112300217957227e+03
1.014097634105874931e+04,1.330138746147982829e+03
1.014097635990554227e+04,1.330165189919685190e+03
1.014097637875233340e+04,1.330191631527856771e+03
1.014097639759912636e+04,1.330218070977497291e+03
1.014097641644591749e+04,1.330244508263399666e+03
1.014097643529271045e+04,1.330270943390563389e+03
1.014097645413950158e+04,1.330297376353782511e+03
1.014097647298629454e+04,1.330323807158055388e+03
1.014097649183308567e+04,1.330350235798176982e+03
1.014097651067987863e+04,1.330376662279144739e+03
1.014097652952666976e+04,1.330403086595754075e+03
1.014097654837346272e+04,1.330429508753002438e+03
1.014097656722025386e+04,1.330455928745686379e+03
1.014097658606704681e+04,1.330482346578801526e+03
1.014097660491383795e+04,1.330508762247145114e+03
1.014097662376063090e+04,1.330535175755713226e+03
1.014097664260742204e+04,1.330561587099302869e+03
1.014097666145421499e+04,1.330587996282910126e+03
1.014097668030100795e+04,1.330614403303881545e+03
1.014097669914779908e+04,1.330640808159565267e+03
1.014097671799459204e+04,1.330667210854955329e+03
1.014097673684138317e+04,1.330693611384851238e+03
1.014097675568817613e+04,1.330720009754246348e+03
1.014097677453496726e+04,1.330746405957941533e+03
1.014097679338176022e+04,1.330772800000928100e+03
1.014097681222855135e+04,1.330799191878008514e+03
1.014097683107534431e+04,1.330825581594174082e+03
1.014097684992213544e+04,1.330851969144227041e+03
1.014097686876892840e+04,1.330878354533157790e+03
1.014097688761571953e+04,1.330904737755769474e+03
1.014097690646251249e+04,1.330931118817052266e+03
1.014097692530930362e+04,1.330957497711810902e+03
1.014097694415609658e+04,1.330983874445033280e+03
1.014097696300288771e+04,1.331010249011525502e+03
1.014097698184968067e+04,1.331036621416274556e+03
1.014097700069647180e+04,1.331062991654087227e+03
1.014097701954326476e+04,1.331089359729950502e+03
1.014097703839005590e+04,1.331115725638671165e+03
1.014097705723684885e+04,1.331142089385235749e+03
1.014097707608364180e+04,1.331168450966996716e+03
1.014097709493043294e+04,1.331194810381306297e+03
1.014097711377722590e+04,1.331221167633149662e+03
1.014097713262401703e+04,1.331247522717336096e+03
1.014097715147080999e+04,1.331273875638850541e+03
1.014097717031760112e+04,1.331300226392501827e+03
1.014097718916439408e+04,1.331326574983274668e+03
1.014097720801118521e+04,1.331352921405979032e+03
1.014097722685797817e+04,1.331379265665598041e+03
1.014097724570476930e+04,1.331405607756943255e+03
1.014097726455156226e+04,1.331431947684997112e+03
1.014097728339835339e+04,1.331458285444571175e+03
1.014097730224514635e+04,1.331484621040647653e+03
1.014097732109193748e+04,1.331510954468039245e+03
1.014097733993873044e+04,1.331537285731726570e+03
1.014097735878552157e+04,1.331563614826523917e+03
1.014097737763231453e+04,1.331589941757410770e+03
1.014097739647910566e+04,1.331616266519202100e+03
1.014097741532589862e+04,1.331642589116876707e+03
1.014097743417268975e+04,1.331668909545251154e+03
1.014097745301948271e+04,1.331695227809302878e+03
1.014097747186627385e+04,1.331721543903848442e+03
1.014097749071306680e+04,1.331747857833865737e+03
1.014097750955985975e+04,1.331774169596711545e+03
1.014097752840665089e+04,1.331800479189743328e+03
1.014097754725344384e+04,1.331826786617937842e+03
1.014097756610023498e+04,1.331853091876113695e+03
1.014097758494702794e+04,1.331879394969246050e+03
1.014097760379381907e+04,1.331905695892154881e+03
1.014097762264061203e+04,1.331931994649814442e+03
1.014097764148740316e+04,1.331958291237045160e+03
1.014097766033419612e+04,1.331984585658821516e+03
1.014097767918098725e+04,1.332010877909964393e+03
1.014097769802778021e+04,1.332037167995446680e+03
1.014097771687457134e+04,1.332063455910090397e+03
1.014097773572136430e+04,1.332089741658867752e+03
1.014097775456815543e+04,1.332116025236602127e+03
1.014097777341494839e+04,1.332142306648264366e+03
1.014097779226173952e+04,1.332168585888679672e+03
1.014097781110853248e+04,1.332194862962816842e+03
1.014097782995532361e+04,1.332221137865501987e+03
1.014097784880211657e+04,1.332247410601704360e+03
1.014097786764890770e+04,1.332273681166249617e+03
1.014097788649570066e+04,1.332299949564106782e+03
1.014097790534249361e+04,1.332326215792636731e+03
1.014097792418928475e+04,1.332352479849203974e+03
1.014097794303607770e+04,1.332378741738774806e+03
1.014097796188286884e+04,1.332405001456177160e+03
1.014097798072966179e+04,1.332431259006378241e+03
1.014097799957645293e+04,1.332457514384206434e+03
1.014097801842324589e+04,1.332483767594628489e+03
1.014097803727003702e+04,1.332510018632473020e+03
1.014097805611682998e+04,1.332536267502705869e+03
1.014097807496362111e+04,1.332562514200157693e+03
1.014097809381041407e+04,1.332588758729792971e+03
1.014097811265720520e+04,1.332615001086442135e+03
1.014097813150399816e+04,1.332641241275070115e+03
1.014097815035078929e+04,1.332667479290508027e+03
1.014097816919758225e+04,1.332693715137719437e+03
1.014097818804437338e+04,1.332719948811536824e+03
1.014097820689116634e+04,1.332746180316921937e+03
1.014097822573795747e+04,1.332772409648710436e+03
1.014097824458475043e+04,1.332798636811862025e+03
1.014097826343154156e+04,1.332824861801211455e+03
1.014097828227833452e+04,1.332851084621719792e+03
1.014097830112512565e+04,1.332877305268222926e+03
1.014097831997191861e+04,1.332903523745679422e+03
1.014097833881871156e+04,1.332929740051456292e+03
1.014097835766550270e+04,1.332955954182922369e+03
1.014097837651229565e+04,1.332982166145035308e+03
1.014097839535908679e+04,1.333008375932633271e+03
1.014097841420587974e+04,1.333034583550673460e+03
1.014097843305267088e+04,1.333060788993994720e+03
1.014097845189946383e+04,1.333086992267553342e+03
1.014097847074625497e+04,1.333113193366190217e+03
1.014097848959304793e+04,1.333139392294859817e+03
1.014097850843983906e+04,1.333165589048403490e+03
1.014097852728663202e+04,1.333191783631775934e+03
1.014097854613342315e+04,1.333217976039818723e+03
1.014097856498021611e+04,1.333244166277486102e+03
1.014097858382700724e+04,1.333270354339620326e+03
1.014097860267380020e+04,1.333296540231174504e+03
1.014097862152059133e+04,1.333322723946992483e+03
1.014097864036738429e+04,1.333348905492026461e+03
1.014097865921417542e+04,1.333375084861120513e+03
1.014097867806096838e+04,1.333401262059226156e+03
1.014097869690775951e+04,1.333427437081188600e+03
1.014097871575455247e+04,1.333453609931958908e+03
1.014097873460134542e+04,1.333479780608908186e+03
1.014097875344813656e+04,1.333505949109409812e+03
1.014097877229492951e+04,1.333532115438413030e+03
1.014097879114172065e+04,1.333558279590765096e+03
1.014097880998851360e+04,1.333584441571414118e+03
1.014097882883530474e+04,1.333610601375209626e+03
1.014097884768209769e+04,1.333636759007098362e+03
1.014097886652888883e+04,1.333662914461930313e+03
1.014097888537568178e+04,1.333689067744651538e+03
1.014097890422247292e+04,1.333715218850112251e+03
1.014097892306926587e+04,1.333741367783259193e+03
1.014097894191605701e+04,1.333767514538943033e+03
1.014097896076284997e+04,1.333793659122109148e+03
1.014097897960964110e+04,1.333819801527609116e+03
1.014097899845643406e+04,1.333845941760387404e+03
1.014097901730322519e+04,1.333872079815296956e+03
1.014097903615001815e+04,1.333898215697281785e+03
1.014097905499680928e+04,1.333924349401194377e+03
1.014097907384360224e+04,1.333950480931978518e+03
1.014097909269039337e+04,1.333976610284488288e+03
1.014097911153718633e+04,1.334002737463666108e+03
1.014097913038397746e+04,1.334028862464366966e+03
1.014097914923077042e+04,1.334054985291532375e+03
1.014097916807756337e+04,1.334081105942538443e+03
1.014097918692435451e+04,1.334107224414764005e+03
1.014097920577114746e+04,1.334133340713148755e+03
1.014097922461793860e+04,1.334159454832550637e+03
1.014097924346473155e+04,1.334185566777908662e+03
1.014097926231152269e+04,1.334211676544080092e+03
1.014097928115831564e+04,1.334237784136005075e+03
1.014097930000510678e+04,1.334263889548541783e+03
1.014097931885189973e+04,1.334289992786627636e+03
1.014097933769869087e+04,1.334316093845123532e+03
1.014097935654548382e+04,1.334342192728965529e+03
1.014097937539227496e+04,1.334368289433014979e+03
1.014097939423906791e+04,1.334394383962208167e+03
1.014097941308585905e+04,1.334420476311406219e+03
1.014097943193265201e+04,1.334446566485544281e+03
1.014097945077944314e+04,1.334472654479485527e+03
1.014097946962623610e+04,1.334498740298164876e+03
1.014097948847302723e+04,1.334524823936444136e+03
1.014097950731982019e+04,1.334550905399258681e+03
1.014097952616661132e+04,1.334576984681471458e+03
1.014097954501340428e+04,1.334603061788016248e+03
1.014097956386019723e+04,1.334629136716274161e+03
1.014097958270698837e+04,1.334655209463628353e+03
1.014097960155378132e+04,1.334681280035009877e+03
1.014097962040057246e+04,1.334707348425285772e+03
1.014097963924736541e+04,1.334733414639385956e+03
1.014097965809415655e+04,1.334759478672178602e+03
1.014097967694094950e+04,1.334785540528593629e+03
1.014097969578774064e+04,1.334811600203499211e+03
1.014097971463453359e+04,1.334837657701823900e+03
1.014097973348132473e+04,1.334863713018438148e+03
1.014097975232811768e+04,1.334889766158269140e+03
1.014097977117490882e+04,1.334915817116187100e+03
1.014097979002170177e+04,1.334941865897119897e+03
1.014097980886849291e+04,1.334967912495937981e+03
1.014097982771528586e+04,1.334993956917568539e+03
1.014097984656207700e+04,1.335019999156883387e+03
1.014097986540886995e+04,1.335046039218807664e+03
1.014097988425566109e+04,1.335072077098215004e+03
1.014097990310245405e+04,1.335098112800029867e+03
1.014097992194924518e+04,1.335124146319125430e+03
1.014097994079603814e+04,1.335150177660426607e+03
1.014097995964282927e+04,1.335176206818807714e+03
1.014097997848962223e+04,1.335202233799191845e+03
1.014097999733641518e+04,1.335228258598966477e+03
1.014098001618320632e+04,1.335254281215518631e+03
1.014098003502999927e+04,1.335280301653771176e+03
1.014098005387679041e+04,1.335306319908600472e+03
1.014098007272358336e+04,1.335332335984927340e+03
1.014098009157037450e+04,1.335358349877630417e+03
1.014098011041716745e+04,1.335384361591628931e+03
1.014098012926395859e+04,1.335410371121802200e+03
1.014098014811075154e+04,1.335436378473069453e+03
