Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.914050178362975203e+03,4.367839304680862824e+02
9.914050196466636407e+03,4.367852294477735882e+02
9.914050214570299431e+03,4.367865279478023126e+02
9.914050232673960636e+03,4.367878259679087023e+02
9.914050250777623660e+03,4.367891235083506558e+02
9.914050268881286684e+03,4.367904205689948753e+02
9.914050286984947888e+03,4.367917171497083473e+02
9.914050305088610912e+03,4.367930132507485723e+02
9.914050323192272117e+03,4.367943088718524791e+02
9.914050341295935141e+03,4.367956040132772841e+02
9.914050359399596346e+03,4.367968986747601434e+02
9.914050377503259369e+03,4.367981928565582166e+02
9.914050395606920574e+03,4.367994865584085460e+02
9.914050413710583598e+03,4.368007797805683481e+02
9.914050431814246622e+03,4.368020725229047230e+02
9.914050449917907827e+03,4.368033647852849981e+02
9.914050468021570850e+03,4.368046565679660489e+02
9.914050486125232055e+03,4.368059478706853156e+02
9.914050504228895079e+03,4.368072386936996168e+02
9.914050522332556284e+03,4.368085290367466769e+02
9.914050540436219308e+03,4.368098189000826892e+02
9.914050558539880512e+03,4.368111082834459467e+02
9.914050576643543536e+03,4.368123971870925857e+02
9.914050594747206560e+03,4.368136856108901043e+02
9.914050612850867765e+03,4.368149735547063983e+02
9.914050630954530789e+03,4.368162610187973769e+02
9.914050649058191993e+03,4.368175480029014466e+02
9.914050667161855017e+03,4.368188345072744596e+02
9.914050685265516222e+03,4.368201205316550499e+02
9.914050703369179246e+03,4.368214060762987856e+02
9.914050721472842270e+03,4.368226911410736193e+02
9.914050739576503474e+03,4.368239757258476175e+02
9.914050757680166498e+03,4.368252598308761776e+02
9.914050775783827703e+03,4.368265434558983316e+02
9.914050793887490727e+03,4.368278266011691926e+02
9.914050811991151932e+03,4.368291092664281905e+02
9.914050830094814955e+03,4.368303914519300406e+02
9.914050848198476160e+03,4.368316731574145138e+02
9.914050866302139184e+03,4.368329543831361548e+02
9.914050884405802208e+03,4.368342351289634280e+02
9.914050902509463413e+03,4.368355153947649114e+02
9.914050920613126436e+03,4.368367951807949225e+02
9.914050938716787641e+03,4.368380744867936301e+02
9.914050956820450665e+03,4.368393533130151241e+02
9.914050974924111870e+03,4.368406316591998007e+02
9.914050993027774894e+03,4.368419095256015794e+02
9.914051011131436098e+03,4.368431869119608564e+02
9.914051029235099122e+03,4.368444638185314943e+02
9.914051047338762146e+03,4.368457402451823555e+02
9.914051065442423351e+03,4.368470161917825294e+02
9.914051083546086375e+03,4.368482916585855378e+02
9.914051101649747579e+03,4.368495666453321178e+02
9.914051119753410603e+03,4.368508411522759047e+02
9.914051137857071808e+03,4.368521151791577495e+02
9.914051155960734832e+03,4.368533887262310031e+02
9.914051174064396037e+03,4.368546617932369145e+02
9.914051192168059060e+03,4.368559343804284936e+02
9.914051210271722084e+03,4.368572064876750005e+02
9.914051228375383289e+03,4.368584781148458660e+02
9.914051246479046313e+03,4.368597492621938727e+02
9.914051264582707518e+03,4.368610199294606673e+02
9.914051282686370541e+03,4.368622901168988619e+02
9.914051300790031746e+03,4.368635598242503875e+02
9.914051318893694770e+03,4.368648290517676287e+02
9.914051336997355975e+03,4.368660977991927439e+02
9.914051355101018999e+03,4.368673660667777767e+02
9.914051373204682022e+03,4.368686338543925558e+02
9.914051391308343227e+03,4.368699011619069097e+02
9.914051409412006251e+03,4.368711679895727684e+02
9.914051427515667456e+03,4.368724343371327450e+02
9.914051445619330480e+03,4.368737002048384852e+02
9.914051463722991684e+03,4.368749655924328295e+02
9.914051481826654708e+03,4.368762305001673099e+02
9.914051499930315913e+03,4.368774949277848236e+02
9.914051518033978937e+03,4.368787588755368461e+02
9.914051536137641961e+03,4.368800223432934331e+02
9.914051554241303165e+03,4.368812853309249249e+02
9.914051572344966189e+03,4.368825478386823420e+02
9.914051590448627394e+03,4.368838098663091500e+02
9.914051608552290418e+03,4.368850714140563127e+02
9.914051626655951623e+03,4.368863324816672957e+02
9.914051644759614646e+03,4.368875930693930059e+02
9.914051662863275851e+03,4.368888531769771362e+02
9.914051680966938875e+03,4.368901128046701956e+02
9.914051699070601899e+03,4.368913719523428654e+02
9.914051717174263104e+03,4.368926306198658267e+02
9.914051735277926127e+03,4.368938888074891906e+02
9.914051753381587332e+03,4.368951465149573892e+02
9.914051771485250356e+03,4.368964037425205333e+02
9.914051789588911561e+03,4.368976604899229983e+02
9.914051807692574585e+03,4.368989167574145540e+02
9.914051825796235789e+03,4.369001725447402009e+02
9.914051843899898813e+03,4.369014278521493111e+02
9.914051862003561837e+03,4.369026826795129637e+02
9.914051880107223042e+03,4.369039370267025220e+02
9.914051898210886065e+03,4.369051908939671307e+02
9.914051916314547270e+03,4.369064442810520177e+02
9.914051934418210294e+03,4.369076971882064413e+02
9.914051952521871499e+03,4.369089496151757999e+02
9.914051970625534523e+03,4.369102015622090107e+02
9.914051988729197546e+03,4.369114530291773235e+02
9.914052006832858751e+03,4.369127040159525563e+02
9.914052024936521775e+03,4.369139545227830581e+02
9.914052043040182980e+03,4.369152045494150798e+02
9.914052061143846004e+03,4.369164540960967997e+02
9.914052079247507208e+03,4.369177031625745258e+02
9.914052097351170232e+03,4.369189517490964931e+02
9.914052115454831437e+03,4.369201998554088391e+02
9.914052133558494461e+03,4.369214474817599125e+02
9.914052151662157485e+03,4.369226946280213610e+02
9.914052169765818689e+03,4.369239412940651732e+02
9.914052187869481713e+03,4.369251874801393001e+02
9.914052205973142918e+03,4.369264331859903336e+02
9.914052224076805942e+03,4.369276784118659975e+02
9.914052242180467147e+03,4.369289231575133385e+02
9.914052260284130170e+03,4.369301674231796255e+02
9.914052278387791375e+03,4.369314112086121895e+02
9.914052296491454399e+03,4.369326545140581857e+02
9.914052314595117423e+03,4.369338973393898300e+02
9.914052332698778628e+03,4.369351396844796227e+02
9.914052350802441651e+03,4.369363815495744916e+02
9.914052368906102856e+03,4.369376229344221656e+02
9.914052387009765880e+03,4.369388638392693451e+02
9.914052405113427085e+03,4.369401042638638160e+02
9.914052423217090109e+03,4.369413442084522217e+02
9.914052441320751313e+03,4.369425836727826322e+02
9.914052459424414337e+03,4.369438226571014070e+02
9.914052477528077361e+03,4.369450611612812736e+02
9.914052495631738566e+03,4.369462991851949596e+02
9.914052513735401590e+03,4.369475367290888244e+02
9.914052531839062794e+03,4.369487737927111652e+02
9.914052549942725818e+03,4.369500103763080574e+02
9.914052568046387023e+03,4.369512464796281392e+02
9.914052586150050047e+03,4.369524821029171449e+02
9.914052604253711252e+03,4.369537172459240537e+02
9.914052622357374275e+03,4.369549519088943725e+02
9.914052640461037299e+03,4.369561860917010563e+02
9.914052658564698504e+03,4.369574197942175715e+02
9.914052676668361528e+03,4.369586530166891976e+02
9.914052694772022733e+03,4.369598857588653686e+02
9.914052712875685756e+03,4.369611180209910231e+02
9.914052730979346961e+03,4.369623498028158224e+02
9.914052749083009985e+03,4.369635811045845344e+02
9.914052767186671190e+03,4.369648119260472754e+02
9.914052785290334214e+03,4.369660422674483016e+02
9.914052803393997237e+03,4.369672721286614774e+02
9.914052821497658442e+03,4.369685015095604399e+02
9.914052839601321466e+03,4.369697304103895021e+02
9.914052857704982671e+03,4.369709588308991215e+02
9.914052875808645695e+03,4.369721867713334973e+02
9.914052893912306899e+03,4.369734142314428595e+02
9.914052912015969923e+03,4.369746412114715213e+02
9.914052930119631128e+03,4.369758677111699399e+02
9.914052948223294152e+03,4.369770937307820873e+02
9.914052966326957176e+03,4.369783192701818280e+02
9.914052984430618380e+03,4.369795443292434811e+02
9.914053002534281404e+03,4.369807689082106776e+02
9.914053020637942609e+03,4.369819930068342160e+02
9.914053038741605633e+03,4.369832166253577839e+02
9.914053056845266838e+03,4.369844397635325777e+02
9.914053074948929861e+03,4.369856624216017735e+02
9.914053093052591066e+03,4.369868845993170225e+02
9.914053111156254090e+03,4.369881062969210461e+02
9.914053129259917114e+03,4.369893275142885045e+02
9.914053147363578319e+03,4.369905482512940011e+02
9.914053165467241342e+03,4.369917685081803143e+02
9.914053183570902547e+03,4.369929882846992086e+02
9.914053201674565571e+03,4.369942075810934057e+02
9.914053219778226776e+03,4.369954263971150112e+02
9.914053237881889800e+03,4.369966447330063488e+02
9.914053255985552823e+03,4.369978625886422492e+02
9.914053274089214028e+03,4.369990799638976569e+02
9.914053292192877052e+03,4.370002968590146679e+02
9.914053310296538257e+03,4.370015132737459567e+02
9.914053328400201281e+03,4.370027292083332213e+02
9.914053346503862485e+03,4.370039446625295341e+02
9.914053364607525509e+03,4.370051596365764794e+02
9.914053382711186714e+03,4.370063741302272433e+02
9.914053400814849738e+03,4.370075881437230123e+02
9.914053418918512762e+03,4.370088016769392425e+02
9.914053437022173966e+03,4.370100147297513900e+02
9.914053455125836990e+03,4.370112273024004708e+02
9.914053473229498195e+03,4.370124393946401256e+02
9.914053491333161219e+03,4.370136510067112567e+02
9.914053509436822424e+03,4.370148621383678460e+02
9.914053527540485447e+03,4.370160727898505115e+02
9.914053545644146652e+03,4.370172829609132350e+02
9.914053563747809676e+03,4.370184926517966346e+02
9.914053581851472700e+03,4.370197018623763370e+02
9.914053599955133905e+03,4.370209105925284234e+02
9.914053618058796928e+03,4.370221188424928300e+02
9.914053636162458133e+03,4.370233266120243343e+02
9.914053654266121157e+03,4.370245339013629859e+02
9.914053672369782362e+03,4.370257407102633920e+02
9.914053690473445386e+03,4.370269470389653748e+02
9.914053708577106590e+03,4.370281528872240528e+02
9.914053726680769614e+03,4.370293582552787370e+02
9.914053744784432638e+03,4.370305631430060771e+02
9.914053762888093843e+03,4.370317675502819839e+02
9.914053780991756867e+03,4.370329714773460523e+02
9.914053799095418071e+03,4.370341749239536853e+02
9.914053817199081095e+03,4.370353778903439093e+02
9.914053835302742300e+03,4.370365803762725250e+02
9.914053853406405324e+03,4.370377823819784453e+02
9.914053871510066529e+03,4.370389839072175278e+02
9.914053889613729552e+03,4.370401849522283442e+02
9.914053907717392576e+03,4.370413855168877717e+02
9.914053925821053781e+03,4.370425856010725170e+02
9.914053943924716805e+03,4.370437852050210381e+02
9.914053962028378010e+03,4.370449843284897042e+02
9.914053980132041033e+03,4.370461829717167461e+02
9.914053998235702238e+03,4.370473811344587034e+02
9.914054016339365262e+03,4.370485788169538068e+02
9.914054034443026467e+03,4.370497760189584255e+02
9.914054052546689491e+03,4.370509727407108471e+02
9.914054070650352514e+03,4.370521689820880056e+02
9.914054088754013719e+03,4.370533647429670623e+02
9.914054106857676743e+03,4.370545600235857364e+02
9.914054124961337948e+03,4.370557548237011360e+02
9.914054143065000972e+03,4.370569491435508098e+02
9.914054161168662176e+03,4.370581429828920932e+02
9.914054179272325200e+03,4.370593363419622506e+02
9.914054197375986405e+03,4.370605292205188448e+02
9.914054215479649429e+03,4.370617216187989129e+02
9.914054233583312453e+03,4.370629135366800142e+02
9.914054251686973657e+03,4.370641049740397648e+02
9.914054269790636681e+03,4.370652959311150312e+02
9.914054287894297886e+03,4.370664864076638310e+02
9.914054305997960910e+03,4.370676764039227464e+02
9.914054324101622115e+03,4.370688659196499657e+02
9.914054342205285138e+03,4.370700549550820710e+02
9.914054360308946343e+03,4.370712435099773643e+02
9.914054378412609367e+03,4.370724315845720866e+02
9.914054396516272391e+03,4.370736191787441385e+02
9.914054414619933596e+03,4.370748062923717612e+02
9.914054432723596619e+03,4.370759929256907981e+02
9.914054450827257824e+03,4.370771790784601762e+02
9.914054468930920848e+03,4.370783647509157390e+02
9.914054487034582053e+03,4.370795499428164703e+02
9.914054505138245077e+03,4.370807346543980429e+02
9.914054523241906281e+03,4.370819188854197250e+02
9.914054541345569305e+03,4.370831026361167915e+02
9.914054559449232329e+03,4.370842859063677110e+02
9.914054577552893534e+03,4.370854686960510662e+02
9.914054595656556558e+03,4.370866510054019045e+02
9.914054613760217762e+03,4.370878328341800625e+02
9.914054631863880786e+03,4.370890141826203603e+02
9.914054649967541991e+03,4.370901950504828051e+02
9.914054668071205015e+03,4.370913754380022169e+02
9.914054686174868039e+03,4.370925553450570646e+02
9.914054704278529243e+03,4.370937347715266128e+02
9.914054722382192267e+03,4.370949137176449426e+02
9.914054740485853472e+03,4.370960921831726296e+02
9.914054758589516496e+03,4.370972701683440960e+02
9.914054776693177701e+03,4.370984476729198036e+02
9.914054794796840724e+03,4.370996246971337200e+02
9.914054812900501929e+03,4.371008012407471028e+02
9.914054831004164953e+03,4.371019773039932375e+02
9.914054849107827977e+03,4.371031528867516727e+02
9.914054867211489181e+03,4.371043279889017867e+02
9.914054885315152205e+03,4.371055026106769219e+02
9.914054903418813410e+03,4.371066767518385063e+02
9.914054921522476434e+03,4.371078504126199960e+02
9.914054939626137639e+03,4.371090235927828758e+02
9.914054957729800662e+03,4.371101962925603175e+02
9.914054975833461867e+03,4.371113685117140335e+02
9.914054993937124891e+03,4.371125402504771955e+02
9.914055012040787915e+03,4.371137115087290681e+02
9.914055030144449120e+03,4.371148822863497685e+02
9.914055048248112143e+03,4.371160525835717863e+02
9.914055066351773348e+03,4.371172224001574591e+02
9.914055084455436372e+03,4.371183917363394471e+02
9.914055102559097577e+03,4.371195605918798606e+02
9.914055120662760601e+03,4.371207289670111322e+02
9.914055138766421805e+03,4.371218968614959977e+02
9.914055156870084829e+03,4.371230642755664917e+02
9.914055174973747853e+03,4.371242312091026747e+02
9.914055193077409058e+03,4.371253976619848345e+02
9.914055211181072082e+03,4.371265636344448353e+02
9.914055229284733286e+03,4.371277291262455265e+02
9.914055247388396310e+03,4.371288941376188859e+02
9.914055265492057515e+03,4.371300586683280471e+02
9.914055283595720539e+03,4.371312227186045334e+02
9.914055301699381744e+03,4.371323862882117623e+02
9.914055319803044767e+03,4.371335493773811436e+02
9.914055337906707791e+03,4.371347119859930785e+02
9.914055356010368996e+03,4.371358741139283097e+02
9.914055374114032020e+03,4.371370357614176783e+02
9.914055392217693225e+03,4.371381969282253408e+02
9.914055410321356248e+03,4.371393576145819679e+02
9.914055428425017453e+03,4.371405178202518300e+02
9.914055446528680477e+03,4.371416775454654839e+02
9.914055464632341682e+03,4.371428367899873138e+02
9.914055482736004706e+03,4.371439955540477058e+02
9.914055500839667729e+03,4.371451538375276868e+02
9.914055518943328934e+03,4.371463116403082836e+02
9.914055537046991958e+03,4.371474689626197119e+02
9.914055555150653163e+03,4.371486258042266968e+02
9.914055573254316187e+03,4.371497821653592837e+02
9.914055591357977391e+03,4.371509380457825387e+02
9.914055609461640415e+03,4.371520934457261660e+02
9.914055627565301620e+03,4.371532483649554024e+02
9.914055645668964644e+03,4.371544028036998384e+02
9.914055663772627668e+03,4.371555567618408986e+02
9.914055681876288872e+03,4.371567102392600646e+02
9.914055699979951896e+03,4.371578632361866426e+02
9.914055718083613101e+03,4.371590157523863240e+02
9.914055736187276125e+03,4.371601677880882448e+02
9.914055754290937330e+03,4.371613193430584374e+02
9.914055772394600353e+03,4.371624704175255260e+02
9.914055790498261558e+03,4.371636210112558842e+02
9.914055808601924582e+03,4.371647711244780794e+02
9.914055826705587606e+03,4.371659207570740477e+02
9.914055844809248811e+03,4.371670699089256118e+02
9.914055862912911834e+03,4.371682185802613390e+02
9.914055881016573039e+03,4.371693667708479438e+02
9.914055899120236063e+03,4.371705144809133685e+02
9.914055917223897268e+03,4.371716617102245550e+02
9.914055935327560292e+03,4.371728084590096728e+02
9.914055953431223315e+03,4.371739547271507149e+02
9.914055971534884520e+03,4.371751005145300155e+02
9.914055989638547544e+03,4.371762458213753462e+02
9.914056007742208749e+03,4.371773906474542173e+02
9.914056025845871773e+03,4.371785349929938889e+02
9.914056043949532977e+03,4.371796788577620987e+02
9.914056062053196001e+03,4.371808222419859362e+02
9.914056080156857206e+03,4.371819651454333666e+02
9.914056098260520230e+03,4.371831075683314225e+02
9.914056116364183254e+03,4.371842495105626654e+02
9.914056134467844458e+03,4.371853909720099978e+02
9.914056152571507482e+03,4.371865319529003386e+02
9.914056170675168687e+03,4.371876724530017668e+02
9.914056188778831711e+03,4.371888124725409170e+02
9.914056206882492916e+03,4.371899520112863797e+02
9.914056224986155939e+03,4.371910910694645054e+02
9.914056243089817144e+03,4.371922296468438276e+02
9.914056261193480168e+03,4.371933677436507537e+02
9.914056279297143192e+03,4.371945053597683000e+02
9.914056297400804397e+03,4.371956424950797668e+02
9.914056315504467420e+03,4.371967791498109932e+02
9.914056333608128625e+03,4.371979153237312516e+02
9.914056351711791649e+03,4.371990510170663242e+02
9.914056369815452854e+03,4.372001862295854266e+02
9.914056387919115878e+03,4.372013209615141136e+02
9.914056406022777082e+03,4.372024552126219987e+02
9.914056424126440106e+03,4.372035889831345230e+02
9.914056442230103130e+03,4.372047222729350437e+02
9.914056460333764335e+03,4.372058550819073162e+02
9.914056478437427359e+03,4.372069874102766107e+02
9.914056496541088563e+03,4.372081192578127116e+02
9.914056514644751587e+03,4.372092506247406618e+02
9.914056532748412792e+03,4.372103815108305866e+02
9.914056550852075816e+03,4.372115119163072450e+02
9.914056568955737021e+03,4.372126418409410462e+02
9.914056587059400044e+03,4.372137712849565219e+02
9.914056605163063068e+03,4.372149002482374840e+02
9.914056623266724273e+03,4.372160287306683699e+02
9.914056641370387297e+03,4.372171567324732564e+02
9.914056659474048502e+03,4.372182842534230076e+02
9.914056677577711525e+03,4.372194112937417003e+02
9.914056695681372730e+03,4.372205378532004829e+02
9.914056713785035754e+03,4.372216639320231479e+02
9.914056731888696959e+03,4.372227895299809006e+02
9.914056749992359983e+03,4.372239146472974767e+02
9.914056768096023006e+03,4.372250392838573703e+02
9.914056786199684211e+03,4.372261634395451324e+02
9.914056804303347235e+03,4.372272871145839872e+02
9.914056822407008440e+03,4.372284103087459357e+02
9.914056840510671464e+03,4.372295330222540883e+02
9.914056858614332668e+03,4.372306552548802756e+02
9.914056876717995692e+03,4.372317770068478353e+02
9.914056894821656897e+03,4.372328982779284274e+02
9.914056912925319921e+03,4.372340190683452192e+02
9.914056931028982945e+03,4.372351393779829891e+02
9.914056949132644149e+03,4.372362592067266860e+02
9.914056967236307173e+03,4.372373785547989087e+02
9.914056985339968378e+03,4.372384974219723404e+02
9.914057003443631402e+03,4.372396158084693525e+02
9.914057021547292607e+03,4.372407337140626282e+02
9.914057039650955630e+03,4.372418511389744253e+02
9.914057057754616835e+03,4.372429680829775975e+02
9.914057075858279859e+03,4.372440845462943457e+02
9.914057093961942883e+03,4.372452005288097894e+02
9.914057112065604088e+03,4.372463160304095027e+02
9.914057130169267111e+03,4.372474310513151181e+02
9.914057148272928316e+03,4.372485455913002284e+02
9.914057166376591340e+03,4.372496596505861248e+02
9.914057184480252545e+03,4.372507732289466844e+02
9.914057202583915569e+03,4.372518863266031417e+02
9.914057220687576773e+03,4.372529989433293736e+02
9.914057238791239797e+03,4.372541110793465009e+02
9.914057256894902821e+03,4.372552227345403253e+02
9.914057274998564026e+03,4.372563339087966483e+02
9.914057293102227050e+03,4.372574446023364203e+02
9.914057311205888254e+03,4.372585548149339161e+02
9.914057329309551278e+03,4.372596645468099155e+02
9.914057347413212483e+03,4.372607737977387501e+02
9.914057365516875507e+03,4.372618825679410861e+02
9.914057383620538531e+03,4.372629908573028956e+02
9.914057401724199735e+03,4.372640986657103213e+02
9.914057419827862759e+03,4.372652059933839155e+02
9.914057437931523964e+03,4.372663128400984078e+02
9.914057456035186988e+03,4.372674192060737823e+02
9.914057474138848193e+03,4.372685250910853938e+02
9.914057492242511216e+03,4.372696304953530557e+02
9.914057510346172421e+03,4.372707354186520092e+02
9.914057528449835445e+03,4.372718398612020678e+02
9.914057546553498469e+03,4.372729438228896583e+02
9.914057564657159674e+03,4.372740473036014350e+02
9.914057582760822697e+03,4.372751503035567566e+02
9.914057600864483902e+03,4.372762528225316601e+02
9.914057618968146926e+03,4.372773548607451062e+02
9.914057637071808131e+03,4.372784564179733025e+02
9.914057655175471155e+03,4.372795574944350392e+02
9.914057673279132359e+03,4.372806580899068081e+02
9.914057691382795383e+03,4.372817582046072857e+02
9.914057709486458407e+03,4.372828578384233538e+02
9.914057727590119612e+03,4.372839569912422348e+02
9.914057745693782635e+03,4.372850556632823782e+02
9.914057763797443840e+03,4.372861538543206166e+02
9.914057781901106864e+03,4.372872515645751719e+02
9.914057800004768069e+03,4.372883487938231042e+02
9.914057818108431093e+03,4.372894455422822944e+02
9.914057836212092298e+03,4.372905418097302004e+02
9.914057854315755321e+03,4.372916375963844757e+02
9.914057872419418345e+03,4.372927329021326273e+02
9.914057890523079550e+03,4.372938277268622755e+02
9.914057908626742574e+03,4.372949220707909603e+02
9.914057926730403778e+03,4.372960159336963670e+02
9.914057944834066802e+03,4.372971093157959217e+02
9.914057962937728007e+03,4.372982022168674234e+02
9.914057981041391031e+03,4.372992946371282414e+02
9.914057999145052236e+03,4.373003865763562885e+02
9.914058017248715259e+03,4.373014780347686496e+02
9.914058035352378283e+03,4.373025690122531728e+02
9.914058053456039488e+03,4.373036595086979332e+02
9.914058071559702512e+03,4.373047495243195613e+02
9.914058089663363717e+03,4.373058390588967086e+02
9.914058107767026740e+03,4.373069281126458918e+02
9.914058125870687945e+03,4.373080166853458763e+02
9.914058143974350969e+03,4.373091047772130082e+02
9.914058162078012174e+03,4.373101923880261666e+02
9.914058180181675198e+03,4.373112795180016406e+02
9.914058198285338221e+03,4.373123661670276192e+02
9.914058216388999426e+03,4.373134523349925757e+02
9.914058234492662450e+03,4.373145380221125151e+02
9.914058252596323655e+03,4.373156232281667712e+02
9.914058270699986679e+03,4.373167079533710080e+02
9.914058288803647883e+03,4.373177921975049003e+02
9.914058306907310907e+03,4.373188759607838847e+02
9.914058325010972112e+03,4.373199592429879203e+02
9.914058343114635136e+03,4.373210420443321595e+02
9.914058361218298160e+03,4.373221243647054166e+02
9.914058379321959364e+03,4.373232062039966763e+02
9.914058397425622388e+03,4.373242875624208637e+02
9.914058415529283593e+03,4.373253684397583356e+02
9.914058433632946617e+03,4.373264488362237330e+02
9.914058451736607822e+03,4.373275287515978675e+02
9.914058469840270845e+03,4.373286081860952663e+02
9.914058487943932050e+03,4.373296871394965137e+02
9.914058506047595074e+03,4.373307656120161369e+02
9.914058524151258098e+03,4.373318436035433479e+02
9.914058542254919303e+03,4.373329211139675294e+02
9.914058560358582326e+03,4.373339981435027539e+02
9.914058578462243531e+03,4.373350746919302310e+02
9.914058596565906555e+03,4.373361507594640329e+02
9.914058614669567760e+03,4.373372263458853695e+02
9.914058632773230784e+03,4.373383014514080855e+02
9.914058650876893807e+03,4.373393760759219049e+02
9.914058668980555012e+03,4.373404502193162671e+02
9.914058687084218036e+03,4.373415238818047328e+02
9.914058705187879241e+03,4.373425970631693076e+02
9.914058723291542265e+03,4.373436697636231543e+02
9.914058741395203469e+03,4.373447419829483920e+02
9.914058759498866493e+03,4.373458137213580699e+02
9.914058777602527698e+03,4.373468849786345345e+02
9.914058795706190722e+03,4.373479557549907781e+02
9.914058813809853746e+03,4.373490260503165246e+02
9.914058831913514950e+03,4.373500958645020660e+02
9.914058850017177974e+03,4.373511651977601105e+02
9.914058868120839179e+03,4.373522340498732888e+02
9.914058886224502203e+03,4.373533024210541384e+02
9.914058904328163408e+03,4.373543703110855745e+02
9.914058922431826431e+03,4.373554377201797365e+02
9.914058940535487636e+03,4.373565046481199943e+02
9.914058958639150660e+03,4.373575710951180895e+02
9.914058976742813684e+03,4.373586370610648260e+02
9.914058994846474889e+03,4.373597025458504390e+02
9.914059012950137912e+03,4.373607675496868410e+02
9.914059031053799117e+03,4.373618320723577995e+02
9.914059049157462141e+03,4.373628961140747151e+02
9.914059067261123346e+03,4.373639596746214693e+02
9.914059085364786370e+03,4.373650227542094626e+02
9.914059103468447574e+03,4.373660853526226902e+02
9.914059121572110598e+03,4.373671474700724389e+02
9.914059139675773622e+03,4.373682091064494557e+02
9.914059157779434827e+03,4.373692702616447718e+02
9.914059175883097851e+03,4.373703309358693900e+02
9.914059193986759055e+03,4.373713911289078737e+02
9.914059212090422079e+03,4.373724508409707141e+02
9.914059230194083284e+03,4.373735100718428725e+02
9.914059248297746308e+03,4.373745688217347265e+02
9.914059266401407513e+03,4.373756270904311805e+02
9.914059284505070536e+03,4.373766848781426120e+02
9.914059302608733560e+03,4.373777421847602795e+02
9.914059320712394765e+03,4.373787990101758396e+02
9.914059338816057789e+03,4.373798553545991012e+02
9.914059356919718994e+03,4.373809112178155942e+02
9.914059375023382017e+03,4.373819666000351276e+02
9.914059393127043222e+03,4.373830215010433449e+02
9.914059411230706246e+03,4.373840759210498277e+02
9.914059429334367451e+03,4.373851298598405037e+02
9.914059447438030475e+03,4.373861833176246705e+02
9.914059465541693498e+03,4.373872362942942118e+02
9.914059483645354703e+03,4.373882887897410114e+02
9.914059501749017727e+03,4.373893408041741964e+02
9.914059519852678932e+03,4.373903923373800922e+02
9.914059537956341956e+03,4.373914433895677689e+02
9.914059556060003160e+03,4.373924939605236091e+02
9.914059574163666184e+03,4.373935440504564554e+02
9.914059592267327389e+03,4.373945936591529176e+02
9.914059610370990413e+03,4.373956427868216110e+02
9.914059628474653437e+03,4.373966914333547606e+02
9.914059646578314641e+03,4.373977395986448755e+02
9.914059664681977665e+03,4.373987872829000025e+02
9.914059682785638870e+03,4.373998344859075473e+02
9.914059700889301894e+03,4.374008812078754431e+02
9.914059718992963099e+03,4.374019274485912661e+02
9.914059737096626122e+03,4.374029732082627788e+02
9.914059755200287327e+03,4.374040184866776144e+02
9.914059773303950351e+03,4.374050632840433650e+02
9.914059791407613375e+03,4.374061076002528239e+02
9.914059809511274580e+03,4.374071514351987844e+02
9.914059827614937603e+03,4.374081947890887818e+02
9.914059845718598808e+03,4.374092376617107902e+02
9.914059863822261832e+03,4.374102800532719471e+02
9.914059881925923037e+03,4.374113219635607379e+02
9.914059900029586061e+03,4.374123633927841865e+02
9.914059918133247265e+03,4.374134043407304375e+02
9.914059936236910289e+03,4.374144448076066851e+02
9.914059954340573313e+03,4.374154847933059500e+02
9.914059972444234518e+03,4.374165242977213666e+02
9.914059990547897542e+03,4.374175633210597880e+02
9.914060008651558746e+03,4.374186018631099273e+02
9.914060026755221770e+03,4.374196399240781830e+02
9.914060044858882975e+03,4.374206775037537795e+02
9.914060062962545999e+03,4.374217146023428313e+02
9.914060081066209023e+03,4.374227512197388705e+02
9.914060099169870227e+03,4.374237873558356000e+02
9.914060117273533251e+03,4.374248230108386224e+02
9.914060135377194456e+03,4.374258581845379013e+02
9.914060153480857480e+03,4.374268928771389824e+02
9.914060171584518685e+03,4.374279270884317157e+02
9.914060189688181708e+03,4.374289608186216469e+02
9.914060207791842913e+03,4.374299940674986260e+02
9.914060225895505937e+03,4.374310268352681987e+02
9.914060243999168961e+03,4.374320591218242384e+02
9.914060262102830166e+03,4.374330909270606185e+02
9.914060280206493189e+03,4.374341222511826572e+02
9.914060298310154394e+03,4.374351530939807731e+02
9.914060316413817418e+03,4.374361834556597159e+02
9.914060334517478623e+03,4.374372133360101884e+02
9.914060352621141647e+03,4.374382427352369973e+02
9.914060370724802851e+03,4.374392716531309020e+02
9.914060388828465875e+03,4.374403000898963683e+02
9.914060406932128899e+03,4.374413280454279516e+02
9.914060425035790104e+03,4.374423555196198663e+02
9.914060443139453128e+03,4.374433825126764646e+02
9.914060461243114332e+03,4.374444090243891878e+02
9.914060479346777356e+03,4.374454350549618198e+02
9.914060497450438561e+03,4.374464606041862567e+02
9.914060515554101585e+03,4.374474856722659410e+02
9.914060533657762790e+03,4.374485102589928829e+02
9.914060551761425813e+03,4.374495343645706953e+02
9.914060569865088837e+03,4.374505579888939906e+02
9.914060587968750042e+03,4.374515811318578358e+02
9.914060606072413066e+03,4.374526037936656166e+02
9.914060624176074271e+03,4.374536259741095137e+02
9.914060642279737294e+03,4.374546476733927420e+02
9.914060660383398499e+03,4.374556688913076528e+02
9.914060678487061523e+03,4.374566896280572337e+02
9.914060696590722728e+03,4.374577098834340632e+02
