Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.903689084239669683e+03,2.557984891006339190e+00
9.903689107136635357e+03,2.557984887799629625e+00
9.903689130033601032e+03,2.557984884592636732e+00
9.903689152930566706e+03,2.557984881385360509e+00
9.903689175827532381e+03,2.557984878177800514e+00
9.903689198724498056e+03,2.557984874969956746e+00
9.903689221621463730e+03,2.557984871761829648e+00
9.903689244518429405e+03,2.557984868553418778e+00
9.903689267415395079e+03,2.557984865344725023e+00
9.903689290312360754e+03,2.557984862135747939e+00
9.903689313209326428e+03,2.557984858926486638e+00
9.903689336106292103e+03,2.557984855716942008e+00
9.903689359003257778e+03,2.557984852507114049e+00
9.903689381900223452e+03,2.557984849297002761e+00
9.903689404797189127e+03,2.557984846086607256e+00
9.903689427694154801e+03,2.557984842875928422e+00
9.903689450591120476e+03,2.557984839664966703e+00
9.903689473488086151e+03,2.557984836453721211e+00
9.903689496385051825e+03,2.557984833242192391e+00
9.903689519282017500e+03,2.557984830030379353e+00
9.903689542178983174e+03,2.557984826818283874e+00
9.903689565075948849e+03,2.557984823605904623e+00
9.903689587972914524e+03,2.557984820393241598e+00
9.903689610869880198e+03,2.557984817180295245e+00
9.903689633766845873e+03,2.557984813967065119e+00
9.903689656663811547e+03,2.557984810753552107e+00
9.903689679560777222e+03,2.557984807539755323e+00
9.903689702457741078e+03,2.557984804325675654e+00
9.903689725354706752e+03,2.557984801111312656e+00
9.903689748251672427e+03,2.557984797896665441e+00
9.903689771148638101e+03,2.557984794681734897e+00
9.903689794045603776e+03,2.557984791466521468e+00
9.903689816942569450e+03,2.557984788251024266e+00
9.903689839839535125e+03,2.557984785035243736e+00
9.903689862736500800e+03,2.557984781819178988e+00
9.903689885633466474e+03,2.557984778602831799e+00
9.903689908530432149e+03,2.557984775386201282e+00
9.903689931427397823e+03,2.557984772169286547e+00
9.903689954324363498e+03,2.557984768952089372e+00
9.903689977221329173e+03,2.557984765734608423e+00
9.903690000118294847e+03,2.557984762516843702e+00
9.903690023015260522e+03,2.557984759298796096e+00
9.903690045912226196e+03,2.557984756080464717e+00
9.903690068809191871e+03,2.557984752861850453e+00
9.903690091706157546e+03,2.557984749642951972e+00
9.903690114603123220e+03,2.557984746423771050e+00
9.903690137500088895e+03,2.557984743204306355e+00
9.903690160397054569e+03,2.557984739984558331e+00
9.903690183294020244e+03,2.557984736764527423e+00
9.903690206190985919e+03,2.557984733544212297e+00
9.903690229087951593e+03,2.557984730323614286e+00
9.903690251984917268e+03,2.557984727102732947e+00
9.903690274881882942e+03,2.557984723881568279e+00
9.903690297778848617e+03,2.557984720660120281e+00
9.903690320675814291e+03,2.557984717438388955e+00
9.903690343572779966e+03,2.557984714216374300e+00
9.903690366469745641e+03,2.557984710994076316e+00
9.903690389366711315e+03,2.557984707771494559e+00
9.903690412263676990e+03,2.557984704548630361e+00
9.903690435160642664e+03,2.557984701325481947e+00
9.903690458057608339e+03,2.557984698102051091e+00
9.903690480954574014e+03,2.557984694878336462e+00
9.903690503851537869e+03,2.557984691654338505e+00
9.903690526748503544e+03,2.557984688430057663e+00
9.903690549645469218e+03,2.557984685205493047e+00
9.903690572542434893e+03,2.557984681980645547e+00
9.903690595439400568e+03,2.557984678755514274e+00
9.903690618336366242e+03,2.557984675530100116e+00
9.903690641233331917e+03,2.557984672304402629e+00
9.903690664130297591e+03,2.557984669078421813e+00
9.903690687027263266e+03,2.557984665852157669e+00
9.903690709924228941e+03,2.557984662625610195e+00
9.903690732821194615e+03,2.557984659398779836e+00
9.903690755718160290e+03,2.557984656171665705e+00
9.903690778615125964e+03,2.557984652944268689e+00
9.903690801512091639e+03,2.557984649716588343e+00
9.903690824409057313e+03,2.557984646488624669e+00
9.903690847306022988e+03,2.557984643260378110e+00
9.903690870202988663e+03,2.557984640031848222e+00
9.903690893099954337e+03,2.557984636803034562e+00
9.903690915996920012e+03,2.557984633573938460e+00
9.903690938893885686e+03,2.557984630344558141e+00
9.903690961790851361e+03,2.557984627114895826e+00
9.903690984687817036e+03,2.557984623884949293e+00
9.903691007584782710e+03,2.557984620654720320e+00
9.903691030481748385e+03,2.557984617424207574e+00
9.903691053378714059e+03,2.557984614193411499e+00
9.903691076275679734e+03,2.557984610962332983e+00
9.903691099172645409e+03,2.557984607730970694e+00
9.903691122069611083e+03,2.557984604499325076e+00
9.903691144966576758e+03,2.557984601267397018e+00
9.903691167863542432e+03,2.557984598035185186e+00
9.903691190760508107e+03,2.557984594802690470e+00
9.903691213657473781e+03,2.557984591569912425e+00
9.903691236554439456e+03,2.557984588336851051e+00
9.903691259451405131e+03,2.557984585103506792e+00
9.903691282348370805e+03,2.557984581869879204e+00
9.903691305245334661e+03,2.557984578635969175e+00
9.903691328142300335e+03,2.557984575401774929e+00
9.903691351039266010e+03,2.557984572167297799e+00
9.903691373936231685e+03,2.557984568932538227e+00
9.903691396833197359e+03,2.557984565697494439e+00
9.903691419730163034e+03,2.557984562462168654e+00
9.903691442627128708e+03,2.557984559226558652e+00
9.903691465524094383e+03,2.557984555990665765e+00
9.903691488421060058e+03,2.557984552754490437e+00
9.903691511318025732e+03,2.557984549518031780e+00
9.903691534214991407e+03,2.557984546281289351e+00
9.903691557111957081e+03,2.557984543044264480e+00
9.903691580008922756e+03,2.557984539806956281e+00
9.903691602905888431e+03,2.557984536569365197e+00
9.903691625802854105e+03,2.557984533331490784e+00
9.903691648699819780e+03,2.557984530093333042e+00
9.903691671596785454e+03,2.557984526854892415e+00
9.903691694493751129e+03,2.557984523616168904e+00
9.903691717390716803e+03,2.557984520377162507e+00
9.903691740287682478e+03,2.557984517137872338e+00
9.903691763184648153e+03,2.557984513898299728e+00
9.903691786081613827e+03,2.557984510658443789e+00
9.903691808978579502e+03,2.557984507418304521e+00
9.903691831875545176e+03,2.557984504177882812e+00
9.903691854772510851e+03,2.557984500937177330e+00
9.903691877669476526e+03,2.557984497696188964e+00
9.903691900566442200e+03,2.557984494454917712e+00
9.903691923463407875e+03,2.557984491213364020e+00
9.903691946360373549e+03,2.557984487971526555e+00
9.903691969257339224e+03,2.557984484729406205e+00
9.903691992154304899e+03,2.557984481487002526e+00
9.903692015051270573e+03,2.557984478244316406e+00
9.903692037948236248e+03,2.557984475001346514e+00
9.903692060845201922e+03,2.557984471758094625e+00
9.903692083742167597e+03,2.557984468514558962e+00
9.903692106639131453e+03,2.557984465270740859e+00
9.903692129536097127e+03,2.557984462026639427e+00
9.903692152433062802e+03,2.557984458782254666e+00
9.903692175330028476e+03,2.557984455537587465e+00
9.903692198226994151e+03,2.557984452292636934e+00
9.903692221123959825e+03,2.557984449047403519e+00
9.903692244020925500e+03,2.557984445801886775e+00
9.903692266917891175e+03,2.557984442556087146e+00
9.903692289814856849e+03,2.557984439310005076e+00
9.903692312711822524e+03,2.557984436063639677e+00
9.903692335608788198e+03,2.557984432816991838e+00
9.903692358505753873e+03,2.557984429570059781e+00
9.903692381402719548e+03,2.557984426322846172e+00
9.903692404299685222e+03,2.557984423075348790e+00
9.903692427196650897e+03,2.557984419827568523e+00
9.903692450093616571e+03,2.557984416579505371e+00
9.903692472990582246e+03,2.557984413331158891e+00
9.903692495887547921e+03,2.557984410082530413e+00
9.903692518784513595e+03,2.557984406833618607e+00
9.903692541681479270e+03,2.557984403584423916e+00
9.903692564578444944e+03,2.557984400334945452e+00
9.903692587475410619e+03,2.557984397085184991e+00
9.903692610372376294e+03,2.557984393835141201e+00
9.903692633269341968e+03,2.557984390584814971e+00
9.903692656166307643e+03,2.557984387334205412e+00
9.903692679063273317e+03,2.557984384083312523e+00
9.903692701960238992e+03,2.557984380832137639e+00
9.903692724857204666e+03,2.557984377580679425e+00
9.903692747754170341e+03,2.557984374328938326e+00
9.903692770651136016e+03,2.557984371076914343e+00
9.903692793548101690e+03,2.557984367824607475e+00
9.903692816445067365e+03,2.557984364572017721e+00
9.903692839342033039e+03,2.557984361319145084e+00
9.903692862238998714e+03,2.557984358065989561e+00
9.903692885135964389e+03,2.557984354812551153e+00
9.903692908032928244e+03,2.557984351558830305e+00
9.903692930929893919e+03,2.557984348304826128e+00
9.903692953826859593e+03,2.557984345050539066e+00
9.903692976723825268e+03,2.557984341795969563e+00
9.903692999620790943e+03,2.557984338541116287e+00
9.903693022517756617e+03,2.557984335285980571e+00
9.903693045414722292e+03,2.557984332030562413e+00
9.903693068311687966e+03,2.557984328774861371e+00
9.903693091208653641e+03,2.557984325518877000e+00
9.903693114105619316e+03,2.557984322262610632e+00
9.903693137002584990e+03,2.557984319006060492e+00
9.903693159899550665e+03,2.557984315749228355e+00
9.903693182796516339e+03,2.557984312492112888e+00
9.903693205693482014e+03,2.557984309234714981e+00
9.903693228590447688e+03,2.557984305977033745e+00
9.903693251487413363e+03,2.557984302719070069e+00
9.903693274384379038e+03,2.557984299460823507e+00
9.903693297281344712e+03,2.557984296202294061e+00
9.903693320178310387e+03,2.557984292943481730e+00
9.903693343075276061e+03,2.557984289684386958e+00
9.903693365972241736e+03,2.557984286425008857e+00
9.903693388869207411e+03,2.557984283165348760e+00
9.903693411766173085e+03,2.557984279905405778e+00
9.903693434663138760e+03,2.557984276645179023e+00
9.903693457560104434e+03,2.557984273384670271e+00
9.903693480457070109e+03,2.557984270123879078e+00
9.903693503354035784e+03,2.557984266862804557e+00
9.903693526251001458e+03,2.557984263601447594e+00
9.903693549147967133e+03,2.557984260339807747e+00
9.903693572044932807e+03,2.557984257077885459e+00
9.903693594941898482e+03,2.557984253815679843e+00
9.903693617838864157e+03,2.557984250553191341e+00
9.903693640735829831e+03,2.557984247290420843e+00
9.903693663632795506e+03,2.557984244027367460e+00
9.903693686529761180e+03,2.557984240764031192e+00
9.903693709426725036e+03,2.557984237500412039e+00
9.903693732323690710e+03,2.557984234236510446e+00
9.903693755220656385e+03,2.557984230972325967e+00
9.903693778117622060e+03,2.557984227707859048e+00
9.903693801014587734e+03,2.557984224443109245e+00
9.903693823911553409e+03,2.557984221178076112e+00
9.903693846808519083e+03,2.557984217912760982e+00
9.903693869705484758e+03,2.557984214647163412e+00
9.903693892602450433e+03,2.557984211381282513e+00
9.903693915499416107e+03,2.557984208115119618e+00
9.903693938396381782e+03,2.557984204848673393e+00
9.903693961293347456e+03,2.557984201581944728e+00
9.903693984190313131e+03,2.557984198314933177e+00
9.903694007087278806e+03,2.557984195047639631e+00
9.903694029984244480e+03,2.557984191780062311e+00
9.903694052881210155e+03,2.557984188512202994e+00
9.903694075778175829e+03,2.557984185244061237e+00
9.903694098675141504e+03,2.557984181975636151e+00
9.903694121572107179e+03,2.557984178706929068e+00
9.903694144469072853e+03,2.557984175437939101e+00
9.903694167366038528e+03,2.557984172168666692e+00
9.903694190263004202e+03,2.557984168899111399e+00
9.903694213159969877e+03,2.557984165629273665e+00
9.903694236056935551e+03,2.557984162359153046e+00
9.903694258953901226e+03,2.557984159088749987e+00
9.903694281850866901e+03,2.557984155818064487e+00
9.903694304747832575e+03,2.557984152547095658e+00
9.903694327644798250e+03,2.557984149275844832e+00
9.903694350541763924e+03,2.557984146004311565e+00
9.903694373438729599e+03,2.557984142732494970e+00
9.903694396335695274e+03,2.557984139460396378e+00
9.903694419232660948e+03,2.557984136188014901e+00
9.903694442129626623e+03,2.557984132915350539e+00
9.903694465026592297e+03,2.557984129642404181e+00
9.903694487923556153e+03,2.557984126369175382e+00
9.903694510820521828e+03,2.557984123095663698e+00
9.903694533717487502e+03,2.557984119821869573e+00
9.903694556614453177e+03,2.557984116547792564e+00
9.903694579511418851e+03,2.557984113273433113e+00
9.903694602408384526e+03,2.557984109998791222e+00
9.903694625305350201e+03,2.557984106723866446e+00
9.903694648202315875e+03,2.557984103448659674e+00
9.903694671099281550e+03,2.557984100173169573e+00
9.903694693996247224e+03,2.557984096897397475e+00
9.903694716893212899e+03,2.557984093621342936e+00
9.903694739790178573e+03,2.557984090345005512e+00
9.903694762687144248e+03,2.557984087068386092e+00
9.903694785584109923e+03,2.557984083791483787e+00
9.903694808481075597e+03,2.557984080514298597e+00
9.903694831378041272e+03,2.557984077236830966e+00
9.903694854275006946e+03,2.557984073959081339e+00
9.903694877171972621e+03,2.557984070681048827e+00
9.903694900068938296e+03,2.557984067402733874e+00
9.903694922965903970e+03,2.557984064124136925e+00
9.903694945862869645e+03,2.557984060845256646e+00
9.903694968759835319e+03,2.557984057566093927e+00
9.903694991656800994e+03,2.557984054286649211e+00
9.903695014553766669e+03,2.557984051006922055e+00
9.903695037450732343e+03,2.557984047726912014e+00
9.903695060347698018e+03,2.557984044446619531e+00
9.903695083244663692e+03,2.557984041166045053e+00
9.903695106141629367e+03,2.557984037885187689e+00
9.903695129038595041e+03,2.557984034604047885e+00
9.903695151935560716e+03,2.557984031322625640e+00
9.903695174832526391e+03,2.557984028040920954e+00
9.903695197729492065e+03,2.557984024758933383e+00
9.903695220626457740e+03,2.557984021476664260e+00
9.903695243523423414e+03,2.557984018194111808e+00
9.903695266420389089e+03,2.557984014911277360e+00
9.903695289317352945e+03,2.557984011628160914e+00
9.903695312214318619e+03,2.557984008344761140e+00
9.903695335111284294e+03,2.557984005061079369e+00
9.903695358008249968e+03,2.557984001777115601e+00
9.903695380905215643e+03,2.557983998492868505e+00
9.903695403802181318e+03,2.557983995208339856e+00
9.903695426699146992e+03,2.557983991923528322e+00
9.903695449596112667e+03,2.557983988638434347e+00
9.903695472493078341e+03,2.557983985353057932e+00
9.903695495390044016e+03,2.557983982067399520e+00
9.903695518287009691e+03,2.557983978781458223e+00
9.903695541183975365e+03,2.557983975495234930e+00
9.903695564080941040e+03,2.557983972208728751e+00
9.903695586977906714e+03,2.557983968921940576e+00
9.903695609874872389e+03,2.557983965634870405e+00
9.903695632771838063e+03,2.557983962347517348e+00
9.903695655668803738e+03,2.557983959059881851e+00
9.903695678565769413e+03,2.557983955771963469e+00
9.903695701462735087e+03,2.557983952483763979e+00
9.903695724359700762e+03,2.557983949195281159e+00
9.903695747256666436e+03,2.557983945906516343e+00
9.903695770153632111e+03,2.557983942617469086e+00
9.903695793050597786e+03,2.557983939328139833e+00
9.903695815947563460e+03,2.557983936038527695e+00
9.903695838844529135e+03,2.557983932748634004e+00
9.903695861741494809e+03,2.557983929458457428e+00
9.903695884638460484e+03,2.557983926167998412e+00
9.903695907535426159e+03,2.557983922877257399e+00
9.903695930432391833e+03,2.557983919586233501e+00
9.903695953329357508e+03,2.557983916294927607e+00
9.903695976226323182e+03,2.557983913003339271e+00
9.903695999123288857e+03,2.557983909711469384e+00
9.903696022020254532e+03,2.557983906419316611e+00
9.903696044917220206e+03,2.557983903126881398e+00
9.903696067814185881e+03,2.557983899834164188e+00
9.903696090711149736e+03,2.557983896541164537e+00
9.903696113608115411e+03,2.557983893247882445e+00
9.903696136505081085e+03,2.557983889954318801e+00
9.903696159402046760e+03,2.557983886660471828e+00
9.903696182299012435e+03,2.557983883366343303e+00
9.903696205195978109e+03,2.557983880071931893e+00
9.903696228092943784e+03,2.557983876777238930e+00
9.903696250989909458e+03,2.557983873482263082e+00
9.903696273886875133e+03,2.557983870187005682e+00
9.903696296783840808e+03,2.557983866891465397e+00
9.903696319680806482e+03,2.557983863595642671e+00
9.903696342577772157e+03,2.557983860299538392e+00
9.903696365474737831e+03,2.557983857003151673e+00
9.903696388371703506e+03,2.557983853706482513e+00
9.903696411268669181e+03,2.557983850409530913e+00
9.903696434165634855e+03,2.557983847112297759e+00
9.903696457062600530e+03,2.557983843814781721e+00
9.903696479959566204e+03,2.557983840516983687e+00
9.903696502856531879e+03,2.557983837218903655e+00
9.903696525753497554e+03,2.557983833920541183e+00
9.903696548650463228e+03,2.557983830621896715e+00
9.903696571547428903e+03,2.557983827322969361e+00
9.903696594444394577e+03,2.557983824023760899e+00
9.903696617341360252e+03,2.557983820724269108e+00
9.903696640238325926e+03,2.557983817424495765e+00
9.903696663135291601e+03,2.557983814124440425e+00
9.903696686032257276e+03,2.557983810824102644e+00
9.903696708929222950e+03,2.557983807523482422e+00
9.903696731826188625e+03,2.557983804222580204e+00
9.903696754723154299e+03,2.557983800921395989e+00
9.903696777620119974e+03,2.557983797619929778e+00
9.903696800517085649e+03,2.557983794318180681e+00
9.903696823414051323e+03,2.557983791016150033e+00
9.903696846311016998e+03,2.557983787713837387e+00
9.903696869207982672e+03,2.557983784411241412e+00
9.903696892104946528e+03,2.557983781108364774e+00
9.903696915001912203e+03,2.557983777805205250e+00
9.903696937898877877e+03,2.557983774501764174e+00
