Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.065014436526304235e+04,2.593521692936462841e+00
1.065014438655336562e+04,2.593521691799701934e+00
1.065014440784368890e+04,2.593521690662926815e+00
1.065014442913401217e+04,2.593521689526137930e+00
1.065014445042433545e+04,2.593521688389335278e+00
1.065014447171465872e+04,2.593521687252517971e+00
1.065014449300498381e+04,2.593521686115687341e+00
1.065014451429530709e+04,2.593521684978842501e+00
1.065014453558563036e+04,2.593521683841983450e+00
1.065014455687595364e+04,2.593521682705110187e+00
1.065014457816627691e+04,2.593521681568222714e+00
1.065014459945660019e+04,2.593521680431321474e+00
1.065014462074692347e+04,2.593521679294406468e+00
1.065014464203724674e+04,2.593521678157477250e+00
1.065014466332757002e+04,2.593521677020533822e+00
1.065014468461789511e+04,2.593521675883577071e+00
1.065014470590821838e+04,2.593521674746605221e+00
1.065014472719854166e+04,2.593521673609620048e+00
1.065014474848886493e+04,2.593521672472620665e+00
1.065014476977918821e+04,2.593521671335607515e+00
1.065014479106951148e+04,2.593521670198579709e+00
1.065014481235983476e+04,2.593521669061538582e+00
1.065014483365015803e+04,2.593521667924482799e+00
1.065014485494048131e+04,2.593521666787413249e+00
1.065014487623080640e+04,2.593521665650329933e+00
1.065014489752112968e+04,2.593521664513232405e+00
1.065014491881145295e+04,2.593521663376120223e+00
1.065014494010177623e+04,2.593521662238994718e+00
1.065014496139209950e+04,2.593521661101855003e+00
1.065014498268242278e+04,2.593521659964701520e+00
1.065014500397274605e+04,2.593521658827533827e+00
1.065014502526306933e+04,2.593521657690351478e+00
1.065014504655339260e+04,2.593521656553156252e+00
1.065014506784371770e+04,2.593521655415946370e+00
1.065014508913404097e+04,2.593521654278721833e+00
1.065014511042436425e+04,2.593521653141484418e+00
1.065014513171468752e+04,2.593521652004231903e+00
1.065014515300501080e+04,2.593521650866966510e+00
1.065014517429533407e+04,2.593521649729686462e+00
1.065014519558565735e+04,2.593521648592392204e+00
1.065014521687598062e+04,2.593521647455084622e+00
1.065014523816630390e+04,2.593521646317762386e+00
1.065014525945662899e+04,2.593521645180425939e+00
1.065014528074695227e+04,2.593521644043076169e+00
1.065014530203727554e+04,2.593521642905712188e+00
1.065014532332759882e+04,2.593521641768333552e+00
1.065014534461792209e+04,2.593521640630941594e+00
1.065014536590824537e+04,2.593521639493534980e+00
1.065014538719856864e+04,2.593521638356115044e+00
1.065014540848889192e+04,2.593521637218680453e+00
1.065014542977921519e+04,2.593521636081232096e+00
1.065014545106954029e+04,2.593521634943769527e+00
1.065014547235986356e+04,2.593521633806293636e+00
1.065014549365018684e+04,2.593521632668802646e+00
1.065014551494051011e+04,2.593521631531298777e+00
1.065014553623083339e+04,2.593521630393780253e+00
1.065014555752115666e+04,2.593521629256247518e+00
1.065014557881147994e+04,2.593521628118701017e+00
1.065014560010180321e+04,2.593521626981140749e+00
1.065014562139212649e+04,2.593521625843565825e+00
1.065014564268245158e+04,2.593521624705977136e+00
1.065014566397277486e+04,2.593521623568374679e+00
1.065014568526309813e+04,2.593521622430758011e+00
1.065014570655342141e+04,2.593521621293127577e+00
1.065014572784374468e+04,2.593521620155482932e+00
1.065014574913406796e+04,2.593521619017823632e+00
1.065014577042439123e+04,2.593521617880151009e+00
1.065014579171471451e+04,2.593521616742464175e+00
1.065014581300503778e+04,2.593521615604763131e+00
1.065014583429536287e+04,2.593521614467048320e+00
1.065014585558568615e+04,2.593521613329319742e+00
1.065014587687600942e+04,2.593521612191576953e+00
1.065014589816633270e+04,2.593521611053819953e+00
1.065014591945665597e+04,2.593521609916049186e+00
1.065014594074697925e+04,2.593521608778264209e+00
1.065014596203730252e+04,2.593521607640465021e+00
1.065014598332762580e+04,2.593521606502652510e+00
1.065014600461794907e+04,2.593521605364825344e+00
1.065014602590827417e+04,2.593521604226983968e+00
1.065014604719859744e+04,2.593521603089129268e+00
1.065014606848892072e+04,2.593521601951259914e+00
1.065014608977924399e+04,2.593521600813376793e+00
1.065014611106956727e+04,2.593521599675479461e+00
1.065014613235989054e+04,2.593521598537568362e+00
1.065014615365021382e+04,2.593521597399643497e+00
1.065014617494053709e+04,2.593521596261703976e+00
1.065014619623086037e+04,2.593521595123750689e+00
1.065014621752118546e+04,2.593521593985783635e+00
1.065014623881150874e+04,2.593521592847802371e+00
1.065014626010183201e+04,2.593521591709806895e+00
1.065014628139215529e+04,2.593521590571798097e+00
1.065014630268247856e+04,2.593521589433774643e+00
1.065014632397280184e+04,2.593521588295736979e+00
1.065014634526312511e+04,2.593521587157685548e+00
1.065014636655344839e+04,2.593521586019620351e+00
1.065014638784377166e+04,2.593521584881541386e+00
1.065014640913409676e+04,2.593521583743447323e+00
1.065014643042442003e+04,2.593521582605339937e+00
1.065014645171474331e+04,2.593521581467218340e+00
1.065014647300506658e+04,2.593521580329082976e+00
1.065014649429538986e+04,2.593521579190933402e+00
1.065014651558571313e+04,2.593521578052769616e+00
1.065014653687603641e+04,2.593521576914592508e+00
1.065014655816635968e+04,2.593521575776401189e+00
1.065014657945668296e+04,2.593521574638194771e+00
1.065014660074700805e+04,2.593521573499975030e+00
1.065014662203733133e+04,2.593521572361741523e+00
1.065014664332765460e+04,2.593521571223494249e+00
1.065014666461797788e+04,2.593521570085232320e+00
1.065014668590830115e+04,2.593521568946956624e+00
1.065014670719862443e+04,2.593521567808667161e+00
1.065014672848894770e+04,2.593521566670363043e+00
1.065014674977927098e+04,2.593521565532045159e+00
1.065014677106959425e+04,2.593521564393713952e+00
1.065014679235991935e+04,2.593521563255368090e+00
1.065014681365024262e+04,2.593521562117008017e+00
1.065014683494056590e+04,2.593521560978634177e+00
1.065014685623088917e+04,2.593521559840246127e+00
1.065014687752121245e+04,2.593521558701844310e+00
1.065014689881153572e+04,2.593521557563428726e+00
1.065014692010185900e+04,2.593521556424998487e+00
1.065014694139218227e+04,2.593521555286554925e+00
1.065014696268250555e+04,2.593521554148096708e+00
1.065014698397283064e+04,2.593521553009624725e+00
1.065014700526315391e+04,2.593521551871138531e+00
1.065014702655347719e+04,2.593521550732638570e+00
1.065014704784380046e+04,2.593521549594124842e+00
1.065014706913412374e+04,2.593521548455596459e+00
1.065014709042444701e+04,2.593521547317054754e+00
1.065014711171477029e+04,2.593521546178498838e+00
1.065014713300509356e+04,2.593521545039928711e+00
1.065014715429541684e+04,2.593521543901344373e+00
1.065014717558574193e+04,2.593521542762746268e+00
1.065014719687606521e+04,2.593521541624134397e+00
1.065014721816638848e+04,2.593521540485507870e+00
1.065014723945671176e+04,2.593521539346867577e+00
1.065014726074703503e+04,2.593521538208213961e+00
1.065014728203735831e+04,2.593521537069545246e+00
1.065014730332768158e+04,2.593521535930863209e+00
1.065014732461800486e+04,2.593521534792166960e+00
1.065014734590832813e+04,2.593521533653456945e+00
1.065014736719865323e+04,2.593521532514732719e+00
1.065014738848897650e+04,2.593521531375993838e+00
1.065014740977929978e+04,2.593521530237242079e+00
1.065014743106962305e+04,2.593521529098475664e+00
1.065014745235994633e+04,2.593521527959695039e+00
1.065014747365026960e+04,2.593521526820901091e+00
1.065014749494059288e+04,2.593521525682092044e+00
1.065014751623091615e+04,2.593521524543270118e+00
1.065014753752123943e+04,2.593521523404433538e+00
1.065014755881156452e+04,2.593521522265583190e+00
1.065014758010188780e+04,2.593521521126719076e+00
1.065014760139221107e+04,2.593521519987840307e+00
1.065014762268253435e+04,2.593521518848948215e+00
1.065014764397285762e+04,2.593521517710041469e+00
1.065014766526318090e+04,2.593521516571121399e+00
1.065014768655350417e+04,2.593521515432186675e+00
1.065014770784382745e+04,2.593521514293238184e+00
1.065014772913415072e+04,2.593521513154275482e+00
1.065014775042447582e+04,2.593521512015299013e+00
1.065014777171479909e+04,2.593521510876308778e+00
1.065014779300512237e+04,2.593521509737303887e+00
1.065014781429544564e+04,2.593521508598285674e+00
1.065014783558576892e+04,2.593521507459252806e+00
1.065014785687609219e+04,2.593521506320206615e+00
1.065014787816641547e+04,2.593521505181146214e+00
1.065014789945673874e+04,2.593521504042071157e+00
1.065014792074706202e+04,2.593521502902982334e+00
1.065014794203738711e+04,2.593521501763879744e+00
1.065014796332771039e+04,2.593521500624763387e+00
1.065014798461803366e+04,2.593521499485632820e+00
1.065014800590835694e+04,2.593521498346488041e+00
1.065014802719868021e+04,2.593521497207329052e+00
1.065014804848900349e+04,2.593521496068156740e+00
1.065014806977932676e+04,2.593521494928969773e+00
1.065014809106965004e+04,2.593521493789769039e+00
1.065014811235997331e+04,2.593521492650554539e+00
1.065014813365029840e+04,2.593521491511325827e+00
1.065014815494062168e+04,2.593521490372083349e+00
1.065014817623094496e+04,2.593521489232826216e+00
1.065014819752126823e+04,2.593521488093555760e+00
1.065014821881159151e+04,2.593521486954270650e+00
1.065014824010191478e+04,2.593521485814972216e+00
1.065014826139223806e+04,2.593521484675659128e+00
1.065014828268256133e+04,2.593521483536332273e+00
1.065014830397288461e+04,2.593521482396991651e+00
1.065014832526320970e+04,2.593521481257636818e+00
1.065014834655353297e+04,2.593521480118268219e+00
1.065014836784385625e+04,2.593521478978884964e+00
1.065014838913417952e+04,2.593521477839488387e+00
1.065014841042450280e+04,2.593521476700077599e+00
1.065014843171482607e+04,2.593521475560652600e+00
1.065014845300514935e+04,2.593521474421213835e+00
1.065014847429547262e+04,2.593521473281760858e+00
1.065014849558579590e+04,2.593521472142294115e+00
1.065014851687612099e+04,2.593521471002813161e+00
1.065014853816644427e+04,2.593521469863317996e+00
1.065014855945676754e+04,2.593521468723809509e+00
1.065014858074709082e+04,2.593521467584286810e+00
1.065014860203741409e+04,2.593521466444749457e+00
1.065014862332773737e+04,2.593521465305198781e+00
1.065014864461806064e+04,2.593521464165633894e+00
1.065014866590838392e+04,2.593521463026054796e+00
1.065014868719870719e+04,2.593521461886461932e+00
1.065014870848903047e+04,2.593521460746854856e+00
1.065014872977935556e+04,2.593521459607233570e+00
1.065014875106967884e+04,2.593521458467598961e+00
1.065014877236000211e+04,2.593521457327950142e+00
1.065014879365032539e+04,2.593521456188286667e+00
1.065014881494064866e+04,2.593521455048609869e+00
1.065014883623097194e+04,2.593521453908918861e+00
1.065014885752129521e+04,2.593521452769214086e+00
1.065014887881161849e+04,2.593521451629495100e+00
1.065014890010194176e+04,2.593521450489761904e+00
1.065014892139226686e+04,2.593521449350014940e+00
1.065014894268259013e+04,2.593521448210253766e+00
1.065014896397291341e+04,2.593521447070479269e+00
1.065014898526323668e+04,2.593521445930689673e+00
1.065014900655355996e+04,2.593521444790886754e+00
1.065014902784388323e+04,2.593521443651069625e+00
1.065014904913420651e+04,2.593521442511238728e+00
1.065014907042452978e+04,2.593521441371394065e+00
1.065014909171485306e+04,2.593521440231534747e+00
1.065014911300517815e+04,2.593521439091661662e+00
1.065014913429550143e+04,2.593521437951774367e+00
1.065014915558582470e+04,2.593521436811873304e+00
1.065014917687614798e+04,2.593521435671958031e+00
1.065014919816647125e+04,2.593521434532029435e+00
1.065014921945679453e+04,2.593521433392086184e+00
1.065014924074711780e+04,2.593521432252129166e+00
1.065014926203744108e+04,2.593521431112157938e+00
1.065014928332776435e+04,2.593521429972172943e+00
1.065014930461808945e+04,2.593521428832173736e+00
1.065014932590841272e+04,2.593521427692160763e+00
1.065014934719873600e+04,2.593521426552133580e+00
1.065014936848905927e+04,2.593521425412092185e+00
1.065014938977938255e+04,2.593521424272037468e+00
1.065014941106970582e+04,2.593521423131968540e+00
1.065014943236002910e+04,2.593521421991885401e+00
1.065014945365035237e+04,2.593521420851788495e+00
1.065014947494067565e+04,2.593521419711676934e+00
1.065014949623100074e+04,2.593521418571552051e+00
1.065014951752132401e+04,2.593521417431412956e+00
1.065014953881164729e+04,2.593521416291259651e+00
1.065014956010197056e+04,2.593521415151093024e+00
1.065014958139229384e+04,2.593521414010911741e+00
1.065014960268261711e+04,2.593521412870716247e+00
1.065014962397294039e+04,2.593521411730506987e+00
1.065014964526326366e+04,2.593521410590283960e+00
1.065014966655358694e+04,2.593521409450047166e+00
1.065014968784391203e+04,2.593521408309795717e+00
1.065014970913423531e+04,2.593521407169530502e+00
1.065014973042455858e+04,2.593521406029251519e+00
1.065014975171488186e+04,2.593521404888958326e+00
1.065014977300520513e+04,2.593521403748650922e+00
1.065014979429552841e+04,2.593521402608330195e+00
1.065014981558585168e+04,2.593521401467995258e+00
1.065014983687617496e+04,2.593521400327646109e+00
1.065014985816649823e+04,2.593521399187283194e+00
1.065014987945682333e+04,2.593521398046905624e+00
1.065014990074714660e+04,2.593521396906514731e+00
1.065014992203746988e+04,2.593521395766109627e+00
1.065014994332779315e+04,2.593521394625690757e+00
1.065014996461811643e+04,2.593521393485257232e+00
1.065014998590843970e+04,2.593521392344810383e+00
1.065015000719876298e+04,2.593521391204349325e+00
1.065015002848908625e+04,2.593521390063874055e+00
1.065015004977940953e+04,2.593521388923385018e+00
1.065015007106973462e+04,2.593521387782881771e+00
1.065015009236005790e+04,2.593521386642364757e+00
1.065015011365038117e+04,2.593521385501833532e+00
1.065015013494070445e+04,2.593521384361288540e+00
1.065015015623102772e+04,2.593521383220729337e+00
1.065015017752135100e+04,2.593521382080155924e+00
1.065015019881167427e+04,2.593521380939568743e+00
1.065015022010199755e+04,2.593521379798968240e+00
1.065015024139232082e+04,2.593521378658353083e+00
1.065015026268264592e+04,2.593521377517723714e+00
1.065015028397296919e+04,2.593521376377081022e+00
1.065015030526329247e+04,2.593521375236423676e+00
1.065015032655361574e+04,2.593521374095752563e+00
1.065015034784393902e+04,2.593521372955067683e+00
1.065015036913426229e+04,2.593521371814368592e+00
1.065015039042458557e+04,2.593521370673655291e+00
1.065015041171490884e+04,2.593521369532928667e+00
1.065015043300523212e+04,2.593521368392186943e+00
1.065015045429555721e+04,2.593521367251431897e+00
1.065015047558588049e+04,2.593521366110663084e+00
1.065015049687620376e+04,2.593521364969880061e+00
1.065015051816652704e+04,2.593521363829083271e+00
1.065015053945685031e+04,2.593521362688272269e+00
1.065015056074717359e+04,2.593521361547447057e+00
1.065015058203749686e+04,2.593521360406608078e+00
1.065015060332782014e+04,2.593521359265754889e+00
1.065015062461814341e+04,2.593521358124887932e+00
1.065015064590846850e+04,2.593521356984006765e+00
1.065015066719879178e+04,2.593521355843111831e+00
1.065015068848911505e+04,2.593521354702203130e+00
1.065015070977943833e+04,2.593521353561279774e+00
1.065015073106976160e+04,2.593521352420343096e+00
1.065015075236008488e+04,2.593521351279392206e+00
1.065015077365040815e+04,2.593521350138426662e+00
1.065015079494073143e+04,2.593521348997448239e+00
1.065015081623105470e+04,2.593521347856455161e+00
1.065015083752137980e+04,2.593521346715447873e+00
1.065015085881170307e+04,2.593521345574426817e+00
1.065015088010202635e+04,2.593521344433392439e+00
1.065015090139234962e+04,2.593521343292342962e+00
1.065015092268267290e+04,2.593521342151280606e+00
1.065015094397299617e+04,2.593521341010203152e+00
1.065015096526331945e+04,2.593521339869112374e+00
1.065015098655364272e+04,2.593521338728007830e+00
1.065015100784396600e+04,2.593521337586888631e+00
1.065015102913429109e+04,2.593521336445756109e+00
1.065015105042461437e+04,2.593521335304608488e+00
1.065015107171493764e+04,2.593521334163447989e+00
1.065015109300526092e+04,2.593521333022273279e+00
1.065015111429558419e+04,2.593521331881084357e+00
1.065015113558590747e+04,2.593521330739881225e+00
1.065015115687623074e+04,2.593521329598664327e+00
1.065015117816655402e+04,2.593521328457433661e+00
1.065015119945687729e+04,2.593521327316189229e+00
1.065015122074720239e+04,2.593521326174930142e+00
1.065015124203752566e+04,2.593521325033657288e+00
1.065015126332784894e+04,2.593521323892370667e+00
1.065015128461817221e+04,2.593521322751069391e+00
1.065015130590849549e+04,2.593521321609754793e+00
1.065015132719881876e+04,2.593521320468425984e+00
1.065015134848914204e+04,2.593521319327083852e+00
1.065015136977946531e+04,2.593521318185726621e+00
1.065015139106978859e+04,2.593521317044356067e+00
1.065015141236011368e+04,2.593521315902970859e+00
1.065015143365043696e+04,2.593521314761572771e+00
1.065015145494076023e+04,2.593521313620160029e+00
1.065015147623108351e+04,2.593521312478732632e+00
1.065015149752140678e+04,2.593521311337292357e+00
1.065015151881173006e+04,2.593521310195837870e+00
1.065015154010205333e+04,2.593521309054369173e+00
1.065015156139237661e+04,2.593521307912886709e+00
1.065015158268269988e+04,2.593521306771390034e+00
1.065015160397302498e+04,2.593521305629879148e+00
1.065015162526334825e+04,2.593521304488354495e+00
1.065015164655367153e+04,2.593521303346816076e+00
1.065015166784399480e+04,2.593521302205263446e+00
1.065015168913431808e+04,2.593521301063697049e+00
1.065015171042464135e+04,2.593521299922115997e+00
1.065015173171496463e+04,2.593521298780521178e+00
1.065015175300528790e+04,2.593521297638913037e+00
1.065015177429561118e+04,2.593521296497290685e+00
1.065015179558593627e+04,2.593521295355653677e+00
1.065015181687625955e+04,2.593521294214003348e+00
1.065015183816658282e+04,2.593521293072338807e+00
1.065015185945690610e+04,2.593521291930660944e+00
1.065015188074722937e+04,2.593521290788967981e+00
1.065015190203755265e+04,2.593521289647261696e+00
1.065015192332787592e+04,2.593521288505540756e+00
1.065015194461819920e+04,2.593521287363806938e+00
1.065015196590852247e+04,2.593521286222058464e+00
1.065015198719884756e+04,2.593521285080295780e+00
1.065015200848917084e+04,2.593521283938519773e+00
1.065015202977949411e+04,2.593521282796729110e+00
1.065015205106981739e+04,2.593521281654924682e+00
1.065015207236014066e+04,2.593521280513106042e+00
1.065015209365046394e+04,2.593521279371274080e+00
1.065015211494078721e+04,2.593521278229427907e+00
1.065015213623111049e+04,2.593521277087567078e+00
1.065015215752143376e+04,2.593521275945693372e+00
1.065015217881175886e+04,2.593521274803805010e+00
1.065015220010208213e+04,2.593521273661902882e+00
1.065015222139240541e+04,2.593521272519986098e+00
1.065015224268272868e+04,2.593521271378056436e+00
1.065015226397305196e+04,2.593521270236112120e+00
1.065015228526337523e+04,2.593521269094153592e+00
1.065015230655369851e+04,2.593521267952181741e+00
1.065015232784402178e+04,2.593521266810195680e+00
1.065015234913434506e+04,2.593521265668195408e+00
1.065015237042467015e+04,2.593521264526180925e+00
1.065015239171499343e+04,2.593521263384152675e+00
1.065015241300531670e+04,2.593521262242110659e+00
1.065015243429563998e+04,2.593521261100054875e+00
1.065015245558596325e+04,2.593521259957984881e+00
1.065015247687628653e+04,2.593521258815900676e+00
1.065015249816660980e+04,2.593521257673803149e+00
1.065015251945693308e+04,2.593521256531690522e+00
1.065015254074725635e+04,2.593521255389564573e+00
1.065015256203758145e+04,2.593521254247424412e+00
1.065015258332790472e+04,2.593521253105270485e+00
1.065015260461822800e+04,2.593521251963103236e+00
1.065015262590855127e+04,2.593521250820920887e+00
1.065015264719887455e+04,2.593521249678725216e+00
1.065015266848919782e+04,2.593521248536514889e+00
1.065015268977952110e+04,2.593521247394291240e+00
1.065015271106984437e+04,2.593521246252053380e+00
1.065015273236016765e+04,2.593521245109801310e+00
1.065015275365049274e+04,2.593521243967535916e+00
1.065015277494081602e+04,2.593521242825255868e+00
1.065015279623113929e+04,2.593521241682962053e+00
1.065015281752146257e+04,2.593521240540654027e+00
1.065015283881178584e+04,2.593521239398332678e+00
1.065015286010210912e+04,2.593521238255997119e+00
1.065015288139243239e+04,2.593521237113647349e+00
1.065015290268275567e+04,2.593521235971283367e+00
1.065015292397307894e+04,2.593521234828905619e+00
1.065015294526340404e+04,2.593521233686514105e+00
1.065015296655372731e+04,2.593521232544108379e+00
1.065015298784405059e+04,2.593521231401688887e+00
1.065015300913437386e+04,2.593521230259255628e+00
1.065015303042469714e+04,2.593521229116807714e+00
1.065015305171502041e+04,2.593521227974346477e+00
1.065015307300534369e+04,2.593521226831870585e+00
1.065015309429566696e+04,2.593521225689380927e+00
1.065015311558599024e+04,2.593521224546877946e+00
1.065015313687631533e+04,2.593521223404360310e+00
1.065015315816663860e+04,2.593521222261828463e+00
1.065015317945696188e+04,2.593521221119283293e+00
1.065015320074728515e+04,2.593521219976723913e+00
1.065015322203760843e+04,2.593521218834150321e+00
1.065015324332793170e+04,2.593521217691562963e+00
1.065015326461825498e+04,2.593521216548961839e+00
1.065015328590857825e+04,2.593521215406346947e+00
1.065015330719890153e+04,2.593521214263717400e+00
1.065015332848922662e+04,2.593521213121074087e+00
1.065015334977954990e+04,2.593521211978417007e+00
1.065015337106987317e+04,2.593521210835745716e+00
1.065015339236019645e+04,2.593521209693060214e+00
1.065015341365051972e+04,2.593521208550361390e+00
1.065015343494084300e+04,2.593521207407648355e+00
1.065015345623116627e+04,2.593521206264921108e+00
1.065015347752148955e+04,2.593521205122180096e+00
1.065015349881181282e+04,2.593521203979424872e+00
1.065015352010213792e+04,2.593521202836655437e+00
1.065015354139246119e+04,2.593521201693873124e+00
1.065015356268278447e+04,2.593521200551076156e+00
1.065015358397310774e+04,2.593521199408264533e+00
1.065015360526343102e+04,2.593521198265440031e+00
1.065015362655375429e+04,2.593521197122600874e+00
1.065015364784407757e+04,2.593521195979747951e+00
1.065015366913440084e+04,2.593521194836880817e+00
1.065015369042472412e+04,2.593521193694000360e+00
1.065015371171504921e+04,2.593521192551105692e+00
1.065015373300537249e+04,2.593521191408196369e+00
1.065015375429569576e+04,2.593521190265273724e+00
1.065015377558601904e+04,2.593521189122336867e+00
1.065015379687634231e+04,2.593521187979386244e+00
1.065015381816666559e+04,2.593521186836421411e+00
1.065015383945698886e+04,2.593521185693442810e+00
1.065015386074731214e+04,2.593521184550450442e+00
1.065015388203763541e+04,2.593521183407443864e+00
1.065015390332796051e+04,2.593521182264423075e+00
1.065015392461828378e+04,2.593521181121388075e+00
1.065015394590860706e+04,2.593521179978340196e+00
1.065015396719893033e+04,2.593521178835277219e+00
1.065015398848925361e+04,2.593521177692200919e+00
1.065015400977957688e+04,2.593521176549109963e+00
1.065015403106990016e+04,2.593521175406005685e+00
1.065015405236022343e+04,2.593521174262887197e+00
1.065015407365054671e+04,2.593521173119755385e+00
1.065015409494087180e+04,2.593521171976608919e+00
1.065015411623119508e+04,2.593521170833448242e+00
1.065015413752151835e+04,2.593521169690274242e+00
1.065015415881184163e+04,2.593521168547085587e+00
1.065015418010216490e+04,2.593521167403883165e+00
1.065015420139248818e+04,2.593521166260666977e+00
1.065015422268281145e+04,2.593521165117437022e+00
1.065015424397313473e+04,2.593521163974192856e+00
1.065015426526345800e+04,2.593521162830934479e+00
1.065015428655378309e+04,2.593521161687662335e+00
1.065015430784410637e+04,2.593521160544376869e+00
1.065015432913442964e+04,2.593521159401076304e+00
1.065015435042475292e+04,2.593521158257762416e+00
1.065015437171507619e+04,2.593521157114434317e+00
1.065015439300539947e+04,2.593521155971092007e+00
1.065015441429572275e+04,2.593521154827736819e+00
1.065015443558604602e+04,2.593521153684366531e+00
1.065015445687636930e+04,2.593521152540982477e+00
1.065015447816669439e+04,2.593521151397584656e+00
1.065015449945701766e+04,2.593521150254173069e+00
1.065015452074734094e+04,2.593521149110747270e+00
1.065015454203766421e+04,2.593521147967307705e+00
1.065015456332798749e+04,2.593521146823853485e+00
1.065015458461831076e+04,2.593521145680385498e+00
1.065015460590863404e+04,2.593521144536904188e+00
1.065015462719895731e+04,2.593521143393408668e+00
1.065015464848928059e+04,2.593521142249898936e+00
1.065015466977960568e+04,2.593521141106374994e+00
1.065015469106992896e+04,2.593521139962837729e+00
1.065015471236025223e+04,2.593521138819286254e+00
1.065015473365057551e+04,2.593521137675720567e+00
1.065015475494089878e+04,2.593521136532141114e+00
1.065015477623122206e+04,2.593521135388547894e+00
1.065015479752154533e+04,2.593521134244940463e+00
1.065015481881186861e+04,2.593521133101318821e+00
1.065015484010219188e+04,2.593521131957683856e+00
1.065015486139251698e+04,2.593521130814034681e+00
1.065015488268284025e+04,2.593521129670370851e+00
1.065015490397316353e+04,2.593521128526694142e+00
1.065015492526348680e+04,2.593521127383002778e+00
1.065015494655381008e+04,2.593521126239297647e+00
1.065015496784413335e+04,2.593521125095578306e+00
1.065015498913445663e+04,2.593521123951845198e+00
