Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.908228036852322475e+03,2.557525619838219910e+00
9.908228060074552559e+03,2.557525619019787921e+00
9.908228083296782643e+03,2.557525618201399897e+00
9.908228106519010908e+03,2.557525617383055394e+00
9.908228129741240991e+03,2.557525616564754412e+00
9.908228152963471075e+03,2.557525615746496062e+00
9.908228176185701159e+03,2.557525614928282121e+00
9.908228199407929424e+03,2.557525614110111256e+00
9.908228222630159507e+03,2.557525613291983912e+00
9.908228245852389591e+03,2.557525612473900090e+00
9.908228269074619675e+03,2.557525611655859343e+00
9.908228292296847940e+03,2.557525610837862118e+00
9.908228315519078023e+03,2.557525610019908413e+00
9.908228338741308107e+03,2.557525609201998229e+00
9.908228361963538191e+03,2.557525608384131566e+00
9.908228385185766456e+03,2.557525607566307979e+00
9.908228408407996540e+03,2.557525606748528357e+00
9.908228431630226623e+03,2.557525605930791812e+00
9.908228454852456707e+03,2.557525605113098788e+00
9.908228478074684972e+03,2.557525604295449284e+00
9.908228501296915056e+03,2.557525603477842857e+00
9.908228524519145139e+03,2.557525602660280395e+00
9.908228547741375223e+03,2.557525601842761009e+00
9.908228570963603488e+03,2.557525601025285589e+00
9.908228594185833572e+03,2.557525600207853245e+00
9.908228617408063656e+03,2.557525599390463977e+00
9.908228640630293739e+03,2.557525598573119119e+00
9.908228663852522004e+03,2.557525597755817337e+00
9.908228687074752088e+03,2.557525596938558632e+00
9.908228710296982172e+03,2.557525596121343447e+00
9.908228733519212255e+03,2.557525595304171784e+00
9.908228756741440520e+03,2.557525594487043641e+00
9.908228779963670604e+03,2.557525593669959019e+00
9.908228803185900688e+03,2.557525592852917917e+00
9.908228826408130772e+03,2.557525592035919892e+00
9.908228849630359036e+03,2.557525591218965388e+00
9.908228872852589120e+03,2.557525590402054405e+00
9.908228896074819204e+03,2.557525589585186943e+00
9.908228919297049288e+03,2.557525588768363001e+00
9.908228942519277552e+03,2.557525587951582580e+00
9.908228965741507636e+03,2.557525587134845235e+00
9.908228988963737720e+03,2.557525586318151412e+00
9.908229012185967804e+03,2.557525585501501553e+00
9.908229035408196069e+03,2.557525584684894771e+00
9.908229058630426152e+03,2.557525583868331065e+00
9.908229081852656236e+03,2.557525583051811324e+00
9.908229105074886320e+03,2.557525582235335104e+00
9.908229128297114585e+03,2.557525581418901961e+00
9.908229151519344668e+03,2.557525580602512782e+00
9.908229174741574752e+03,2.557525579786166681e+00
9.908229197963804836e+03,2.557525578969863655e+00
9.908229221186033101e+03,2.557525578153604595e+00
9.908229244408263185e+03,2.557525577337388611e+00
9.908229267630493268e+03,2.557525576521216149e+00
9.908229290852723352e+03,2.557525575705087650e+00
9.908229314074951617e+03,2.557525574889002229e+00
9.908229337297181701e+03,2.557525574072960328e+00
9.908229360519411784e+03,2.557525573256961948e+00
9.908229383741641868e+03,2.557525572441007089e+00
9.908229406963870133e+03,2.557525571625095306e+00
9.908229430186100217e+03,2.557525570809227489e+00
9.908229453408330301e+03,2.557525569993402303e+00
9.908229476630560384e+03,2.557525569177621527e+00
9.908229499852788649e+03,2.557525568361883828e+00
9.908229523075018733e+03,2.557525567546189649e+00
9.908229546297248817e+03,2.557525566730538547e+00
9.908229569519478900e+03,2.557525565914931409e+00
9.908229592741707165e+03,2.557525565099367348e+00
9.908229615963937249e+03,2.557525564283846808e+00
9.908229639186167333e+03,2.557525563468370233e+00
9.908229662408397417e+03,2.557525562652936735e+00
9.908229685630625681e+03,2.557525561837546313e+00
9.908229708852855765e+03,2.557525561022199412e+00
9.908229732075085849e+03,2.557525560206896476e+00
9.908229755297315933e+03,2.557525559391636616e+00
9.908229778519544197e+03,2.557525558576420721e+00
9.908229801741774281e+03,2.557525557761247903e+00
9.908229824964004365e+03,2.557525556946118606e+00
9.908229848186234449e+03,2.557525556131032829e+00
9.908229871408462714e+03,2.557525555315990573e+00
9.908229894630692797e+03,2.557525554500991394e+00
9.908229917852922881e+03,2.557525553686035735e+00
9.908229941075152965e+03,2.557525552871123597e+00
9.908229964297381230e+03,2.557525552056254980e+00
9.908229987519611313e+03,2.557525551241429884e+00
9.908230010741841397e+03,2.557525550426648309e+00
9.908230033964071481e+03,2.557525549611910254e+00
9.908230057186299746e+03,2.557525548797215720e+00
9.908230080408529830e+03,2.557525547982563818e+00
9.908230103630759913e+03,2.557525547167956326e+00
9.908230126852989997e+03,2.557525546353391910e+00
9.908230150075218262e+03,2.557525545538871015e+00
9.908230173297448346e+03,2.557525544724393196e+00
9.908230196519678429e+03,2.557525543909959787e+00
9.908230219741908513e+03,2.557525543095569009e+00
9.908230242964136778e+03,2.557525542281222197e+00
9.908230266186366862e+03,2.557525541466918018e+00
9.908230289408596946e+03,2.557525540652657803e+00
9.908230312630827029e+03,2.557525539838441109e+00
9.908230335853055294e+03,2.557525539024268380e+00
9.908230359075285378e+03,2.557525538210138727e+00
9.908230382297515462e+03,2.557525537396052151e+00
9.908230405519745545e+03,2.557525536582009540e+00
9.908230428741973810e+03,2.557525535768009561e+00
9.908230451964203894e+03,2.557525534954053992e+00
9.908230475186433978e+03,2.557525534140141499e+00
9.908230498408664062e+03,2.557525533326272527e+00
9.908230521630892326e+03,2.557525532512447075e+00
9.908230544853122410e+03,2.557525531698665144e+00
9.908230568075352494e+03,2.557525530884926734e+00
9.908230591297582578e+03,2.557525530071231401e+00
9.908230614519810842e+03,2.557525529257580033e+00
9.908230637742040926e+03,2.557525528443971741e+00
9.908230660964271010e+03,2.557525527630406970e+00
9.908230684186501094e+03,2.557525526816885275e+00
9.908230707408729359e+03,2.557525526003407546e+00
9.908230730630959442e+03,2.557525525189973781e+00
9.908230753853189526e+03,2.557525524376582649e+00
9.908230777075419610e+03,2.557525523563235037e+00
9.908230800297647875e+03,2.557525522749930946e+00
9.908230823519877958e+03,2.557525521936670820e+00
9.908230846742108042e+03,2.557525521123453771e+00
9.908230869964338126e+03,2.557525520310280243e+00
9.908230893186566391e+03,2.557525519497150235e+00
9.908230916408796475e+03,2.557525518684063748e+00
9.908230939631026558e+03,2.557525517871020337e+00
9.908230962853256642e+03,2.557525517058020448e+00
9.908230986075484907e+03,2.557525516245064967e+00
9.908231009297714991e+03,2.557525515432152119e+00
9.908231032519945074e+03,2.557525514619282347e+00
9.908231055742175158e+03,2.557525513806456541e+00
9.908231078964403423e+03,2.557525512993674699e+00
9.908231102186633507e+03,2.557525512180935490e+00
9.908231125408863591e+03,2.557525511368240245e+00
9.908231148631093674e+03,2.557525510555588522e+00
9.908231171853321939e+03,2.557525509742979875e+00
9.908231195075552023e+03,2.557525508930414748e+00
9.908231218297782107e+03,2.557525508117893143e+00
9.908231241520012190e+03,2.557525507305415058e+00
9.908231264742240455e+03,2.557525506492980494e+00
9.908231287964470539e+03,2.557525505680589895e+00
9.908231311186700623e+03,2.557525504868241928e+00
9.908231334408930707e+03,2.557525504055937482e+00
9.908231357631158971e+03,2.557525503243677445e+00
9.908231380853389055e+03,2.557525502431459596e+00
9.908231404075619139e+03,2.557525501619286157e+00
9.908231427297849223e+03,2.557525500807155350e+00
9.908231450520077487e+03,2.557525499995068952e+00
9.908231473742307571e+03,2.557525499183025630e+00
9.908231496964537655e+03,2.557525498371025829e+00
9.908231520186767739e+03,2.557525497559069105e+00
9.908231543408996004e+03,2.557525496747156790e+00
9.908231566631226087e+03,2.557525495935287108e+00
9.908231589853456171e+03,2.557525495123461390e+00
9.908231613075686255e+03,2.557525494311678749e+00
9.908231636297914520e+03,2.557525493499939628e+00
9.908231659520144603e+03,2.557525492688244029e+00
9.908231682742374687e+03,2.557525491876591950e+00
9.908231705964604771e+03,2.557525491064982948e+00
9.908231729186833036e+03,2.557525490253418798e+00
9.908231752409063120e+03,2.557525489441896394e+00
9.908231775631293203e+03,2.557525488630418398e+00
9.908231798853523287e+03,2.557525487818983922e+00
9.908231822075751552e+03,2.557525487007592524e+00
9.908231845297981636e+03,2.557525486196244646e+00
9.908231868520211719e+03,2.557525485384940289e+00
9.908231891742441803e+03,2.557525484573679453e+00
9.908231914964670068e+03,2.557525483762462581e+00
9.908231938186900152e+03,2.557525482951288787e+00
9.908231961409130236e+03,2.557525482140158068e+00
9.908231984631360319e+03,2.557525481329070871e+00
9.908232007853588584e+03,2.557525480518027639e+00
9.908232031075818668e+03,2.557525479707027927e+00
9.908232054298048752e+03,2.557525478896071292e+00
9.908232077520278835e+03,2.557525478085158621e+00
9.908232100742507100e+03,2.557525477274289472e+00
9.908232123964737184e+03,2.557525476463462955e+00
9.908232147186967268e+03,2.557525475652680402e+00
9.908232170409197352e+03,2.557525474841941371e+00
9.908232193631425616e+03,2.557525474031245860e+00
9.908232216853655700e+03,2.557525473220593870e+00
9.908232240075885784e+03,2.557525472409984957e+00
9.908232263298115868e+03,2.557525471599420008e+00
9.908232286520344132e+03,2.557525470788898581e+00
9.908232309742574216e+03,2.557525469978419785e+00
9.908232332964804300e+03,2.557525469167985399e+00
9.908232356187034384e+03,2.557525468357594089e+00
9.908232379409262649e+03,2.557525467547246301e+00
9.908232402631492732e+03,2.557525466736942032e+00
9.908232425853722816e+03,2.557525465926681285e+00
9.908232449075952900e+03,2.557525465116463614e+00
9.908232472298181165e+03,2.557525464306289908e+00
9.908232495520411248e+03,2.557525463496159723e+00
9.908232518742641332e+03,2.557525462686073059e+00
9.908232541964871416e+03,2.557525461876029471e+00
9.908232565187099681e+03,2.557525461066029848e+00
9.908232588409329765e+03,2.557525460256073302e+00
9.908232611631559848e+03,2.557525459446160276e+00
9.908232634853789932e+03,2.557525458636290772e+00
9.908232658076018197e+03,2.557525457826465232e+00
9.908232681298248281e+03,2.557525457016682324e+00
9.908232704520478364e+03,2.557525456206942938e+00
9.908232727742708448e+03,2.557525455397247960e+00
9.908232750964936713e+03,2.557525454587595615e+00
9.908232774187166797e+03,2.557525453777987234e+00
9.908232797409396881e+03,2.557525452968422375e+00
9.908232820631626964e+03,2.557525452158900148e+00
9.908232843853855229e+03,2.557525451349422330e+00
9.908232867076085313e+03,2.557525450539987588e+00
9.908232890298315397e+03,2.557525449730596367e+00
9.908232913520545480e+03,2.557525448921249112e+00
9.908232936742773745e+03,2.557525448111944488e+00
9.908232959965003829e+03,2.557525447302683830e+00
9.908232983187233913e+03,2.557525446493467136e+00
9.908233006409463997e+03,2.557525445684293075e+00
9.908233029631692261e+03,2.557525444875162979e+00
9.908233052853922345e+03,2.557525444066076403e+00
9.908233076076152429e+03,2.557525443257032904e+00
9.908233099298382513e+03,2.557525442448032926e+00
9.908233122520610777e+03,2.557525441639076913e+00
9.908233145742840861e+03,2.557525440830164420e+00
9.908233168965070945e+03,2.557525440021295005e+00
9.908233192187301029e+03,2.557525439212468665e+00
9.908233215409529294e+03,2.557525438403686735e+00
9.908233238631759377e+03,2.557525437594947881e+00
9.908233261853989461e+03,2.557525436786252104e+00
9.908233285076219545e+03,2.557525435977600292e+00
9.908233308298447810e+03,2.557525435168992001e+00
9.908233331520677893e+03,2.557525434360427230e+00
9.908233354742907977e+03,2.557525433551905980e+00
9.908233377965138061e+03,2.557525432743427807e+00
9.908233401187366326e+03,2.557525431934993598e+00
9.908233424409596410e+03,2.557525431126602022e+00
9.908233447631826493e+03,2.557525430318254855e+00
9.908233470854056577e+03,2.557525429509950765e+00
9.908233494076284842e+03,2.557525428701690196e+00
9.908233517298514926e+03,2.557525427893473591e+00
9.908233540520745009e+03,2.557525427085300063e+00
9.908233563742975093e+03,2.557525426277170055e+00
9.908233586965203358e+03,2.557525425469083569e+00
9.908233610187433442e+03,2.557525424661040159e+00
9.908233633409663526e+03,2.557525423853040714e+00
9.908233656631893609e+03,2.557525423045085233e+00
9.908233679854121874e+03,2.557525422237172830e+00
9.908233703076351958e+03,2.557525421429303503e+00
9.908233726298582042e+03,2.557525420621477696e+00
9.908233749520812125e+03,2.557525419813695855e+00
9.908233772743040390e+03,2.557525419005957090e+00
9.908233795965270474e+03,2.557525418198261846e+00
9.908233819187500558e+03,2.557525417390610123e+00
9.908233842409730642e+03,2.557525416583001920e+00
9.908233865631958906e+03,2.557525415775437683e+00
9.908233888854188990e+03,2.557525414967916522e+00
9.908233912076419074e+03,2.557525414160438881e+00
9.908233935298649158e+03,2.557525413353004762e+00
9.908233958520877422e+03,2.557525412545614163e+00
9.908233981743107506e+03,2.557525411738267085e+00
9.908234004965337590e+03,2.557525410930963528e+00
9.908234028187567674e+03,2.557525410123703491e+00
9.908234051409795939e+03,2.557525409316486531e+00
9.908234074632026022e+03,2.557525408509313536e+00
9.908234097854256106e+03,2.557525407702184062e+00
9.908234121076486190e+03,2.557525406895097664e+00
9.908234144298716274e+03,2.557525406088054787e+00
9.908234167520944538e+03,2.557525405281055875e+00
9.908234190743174622e+03,2.557525404474100039e+00
9.908234213965404706e+03,2.557525403667187724e+00
9.908234237187634790e+03,2.557525402860318930e+00
9.908234260409863055e+03,2.557525402053494101e+00
9.908234283632093138e+03,2.557525401246712349e+00
9.908234306854323222e+03,2.557525400439974117e+00
9.908234330076553306e+03,2.557525399633278962e+00
9.908234353298781571e+03,2.557525398826627772e+00
9.908234376521011654e+03,2.557525398020020102e+00
9.908234399743241738e+03,2.557525397213455953e+00
9.908234422965471822e+03,2.557525396406935325e+00
9.908234446187700087e+03,2.557525395600458662e+00
9.908234469409930171e+03,2.557525394794024631e+00
9.908234492632160254e+03,2.557525393987634121e+00
9.908234515854390338e+03,2.557525393181287132e+00
9.908234539076618603e+03,2.557525392374984108e+00
9.908234562298848687e+03,2.557525391568724604e+00
9.908234585521078770e+03,2.557525390762508621e+00
9.908234608743308854e+03,2.557525389956335271e+00
9.908234631965537119e+03,2.557525389150206774e+00
9.908234655187767203e+03,2.557525388344120465e+00
9.908234678409997287e+03,2.557525387538078565e+00
9.908234701632227370e+03,2.557525386732079742e+00
9.908234724854455635e+03,2.557525385926124883e+00
9.908234748076685719e+03,2.557525385120213102e+00
9.908234771298915803e+03,2.557525384314344841e+00
9.908234794521145886e+03,2.557525383508519656e+00
9.908234817743374151e+03,2.557525382702738437e+00
9.908234840965604235e+03,2.557525381897001182e+00
9.908234864187834319e+03,2.557525381091306560e+00
9.908234887410064403e+03,2.557525380285655903e+00
9.908234910632292667e+03,2.557525379480048766e+00
9.908234933854522751e+03,2.557525378674484706e+00
9.908234957076752835e+03,2.557525377868965055e+00
9.908234980298982919e+03,2.557525377063488037e+00
9.908235003521211183e+03,2.557525376258054983e+00
9.908235026743441267e+03,2.557525375452665450e+00
9.908235049965671351e+03,2.557525374647318994e+00
9.908235073187901435e+03,2.557525373842016059e+00
9.908235096410129700e+03,2.557525373036757532e+00
9.908235119632359783e+03,2.557525372231541638e+00
9.908235142854589867e+03,2.557525371426369265e+00
9.908235166076819951e+03,2.557525370621240413e+00
9.908235189299048216e+03,2.557525369816155525e+00
9.908235212521278299e+03,2.557525369011113714e+00
9.908235235743508383e+03,2.557525368206115424e+00
9.908235258965738467e+03,2.557525367401161098e+00
9.908235282187966732e+03,2.557525366596249849e+00
9.908235305410196816e+03,2.557525365791382121e+00
9.908235328632426899e+03,2.557525364986557914e+00
9.908235351854656983e+03,2.557525364181777228e+00
9.908235375076885248e+03,2.557525363377040506e+00
9.908235398299115332e+03,2.557525362572346861e+00
9.908235421521345415e+03,2.557525361767696737e+00
9.908235444743575499e+03,2.557525360963089689e+00
9.908235467965803764e+03,2.557525360158526606e+00
9.908235491188033848e+03,2.557525359354007044e+00
9.908235514410263931e+03,2.557525358549531003e+00
9.908235537632494015e+03,2.557525357745098482e+00
9.908235560854722280e+03,2.557525356940709482e+00
9.908235584076952364e+03,2.557525356136364003e+00
9.908235607299182448e+03,2.557525355332061601e+00
9.908235630521412531e+03,2.557525354527803607e+00
9.908235653743640796e+03,2.557525353723588246e+00
9.908235676965870880e+03,2.557525352919416406e+00
9.908235700188100964e+03,2.557525352115288975e+00
9.908235723410331047e+03,2.557525351311204176e+00
9.908235746632559312e+03,2.557525350507163342e+00
9.908235769854789396e+03,2.557525349703165585e+00
9.908235793077019480e+03,2.557525348899211792e+00
9.908235816299249564e+03,2.557525348095301521e+00
9.908235839521477828e+03,2.557525347291434326e+00
9.908235862743707912e+03,2.557525346487610651e+00
9.908235885965937996e+03,2.557525345683830498e+00
9.908235909188168080e+03,2.557525344880094309e+00
9.908235932410396344e+03,2.557525344076401641e+00
9.908235955632626428e+03,2.557525343272752494e+00
9.908235978854856512e+03,2.557525342469145979e+00
9.908236002077086596e+03,2.557525341665583429e+00
9.908236025299314861e+03,2.557525340862064844e+00
9.908236048521544944e+03,2.557525340058589780e+00
9.908236071743775028e+03,2.557525339255157792e+00
9.908236094966005112e+03,2.557525338451769770e+00
9.908236118188233377e+03,2.557525337648424824e+00
9.908236141410463460e+03,2.557525336845123398e+00
9.908236164632693544e+03,2.557525336041865938e+00
9.908236187854923628e+03,2.557525335238651554e+00
9.908236211077151893e+03,2.557525334435480691e+00
9.908236234299381977e+03,2.557525333632353348e+00
9.908236257521612060e+03,2.557525332829269527e+00
9.908236280743842144e+03,2.557525332026229226e+00
9.908236303966070409e+03,2.557525331223232445e+00
9.908236327188300493e+03,2.557525330420279186e+00
9.908236350410530576e+03,2.557525329617369891e+00
9.908236373632760660e+03,2.557525328814503229e+00
9.908236396854988925e+03,2.557525328011680976e+00
9.908236420077219009e+03,2.557525327208901356e+00
9.908236443299449093e+03,2.557525326406165700e+00
9.908236466521679176e+03,2.557525325603474009e+00
9.908236489743907441e+03,2.557525324800825395e+00
9.908236512966137525e+03,2.557525323998220301e+00
9.908236536188367609e+03,2.557525323195658729e+00
9.908236559410597692e+03,2.557525322393140232e+00
9.908236582632825957e+03,2.557525321590666145e+00
9.908236605855056041e+03,2.557525320788235135e+00
9.908236629077286125e+03,2.557525319985847645e+00
9.908236652299516209e+03,2.557525319183503676e+00
9.908236675521744473e+03,2.557525318381203228e+00
9.908236698743974557e+03,2.557525317578946300e+00
9.908236721966204641e+03,2.557525316776732893e+00
9.908236745188434725e+03,2.557525315974563007e+00
9.908236768410662989e+03,2.557525315172436642e+00
9.908236791632893073e+03,2.557525314370353797e+00
9.908236814855123157e+03,2.557525313568314473e+00
9.908236838077353241e+03,2.557525312766318670e+00
9.908236861299581506e+03,2.557525311964365944e+00
9.908236884521811589e+03,2.557525311162457182e+00
9.908236907744041673e+03,2.557525310360591941e+00
9.908236930966271757e+03,2.557525309558770221e+00
9.908236954188500022e+03,2.557525308756992022e+00
9.908236977410730105e+03,2.557525307955257343e+00
9.908237000632960189e+03,2.557525307153566185e+00
9.908237023855190273e+03,2.557525306351918548e+00
9.908237047077418538e+03,2.557525305550314432e+00
9.908237070299648622e+03,2.557525304748753836e+00
9.908237093521878705e+03,2.557525303947236761e+00
9.908237116744108789e+03,2.557525303145762763e+00
9.908237139966337054e+03,2.557525302344332729e+00
9.908237163188567138e+03,2.557525301542946661e+00
9.908237186410797221e+03,2.557525300741603225e+00
9.908237209633027305e+03,2.557525299940303753e+00
9.908237232855255570e+03,2.557525299139047803e+00
9.908237256077485654e+03,2.557525298337835373e+00
9.908237279299715738e+03,2.557525297536666464e+00
9.908237302521945821e+03,2.557525296735541076e+00
9.908237325744174086e+03,2.557525295934459209e+00
9.908237348966404170e+03,2.557525295133420862e+00
9.908237372188634254e+03,2.557525294332425592e+00
9.908237395410864337e+03,2.557525293531475175e+00
9.908237418633092602e+03,2.557525292730566946e+00
9.908237441855322686e+03,2.557525291929702682e+00
9.908237465077552770e+03,2.557525291128881939e+00
9.908237488299782854e+03,2.557525290328105161e+00
9.908237511522011118e+03,2.557525289527371015e+00
9.908237534744241202e+03,2.557525288726680834e+00
9.908237557966471286e+03,2.557525287926034618e+00
9.908237581188701370e+03,2.557525287125431035e+00
9.908237604410929634e+03,2.557525286324871416e+00
9.908237627633159718e+03,2.557525285524355319e+00
9.908237650855389802e+03,2.557525284723883185e+00
9.908237674077619886e+03,2.557525283923453685e+00
9.908237697299848151e+03,2.557525283123068149e+00
9.908237720522078234e+03,2.557525282322726135e+00
9.908237743744308318e+03,2.557525281522428084e+00
9.908237766966538402e+03,2.557525280722172667e+00
9.908237790188766667e+03,2.557525279921962102e+00
9.908237813410996750e+03,2.557525279121793726e+00
9.908237836633226834e+03,2.557525278321669759e+00
9.908237859855456918e+03,2.557525277521588869e+00
9.908237883077685183e+03,2.557525276721551499e+00
9.908237906299915267e+03,2.557525275921557650e+00
9.908237929522145350e+03,2.557525275121607766e+00
9.908237952744375434e+03,2.557525274321700959e+00
9.908237975966603699e+03,2.557525273521837672e+00
9.908237999188833783e+03,2.557525272722017906e+00
9.908238022411063866e+03,2.557525271922241661e+00
9.908238045633293950e+03,2.557525271122509380e+00
9.908238068855522215e+03,2.557525270322820621e+00
9.908238092077752299e+03,2.557525269523174494e+00
9.908238115299982383e+03,2.557525268723572776e+00
9.908238138522212466e+03,2.557525267924014134e+00
9.908238161744440731e+03,2.557525267124499457e+00
9.908238184966670815e+03,2.557525266325027857e+00
9.908238208188900899e+03,2.557525265525600222e+00
9.908238231411130982e+03,2.557525264726215664e+00
9.908238254633359247e+03,2.557525263926875514e+00
9.908238277855589331e+03,2.557525263127577553e+00
9.908238301077819415e+03,2.557525262328324445e+00
9.908238324300049499e+03,2.557525261529113969e+00
9.908238347522277763e+03,2.557525260729947458e+00
9.908238370744507847e+03,2.557525259930824024e+00
9.908238393966737931e+03,2.557525259131744555e+00
9.908238417188968015e+03,2.557525258332708606e+00
9.908238440411196279e+03,2.557525257533715735e+00
9.908238463633426363e+03,2.557525256734766828e+00
9.908238486855656447e+03,2.557525255935861441e+00
9.908238510077886531e+03,2.557525255136999132e+00
9.908238533300114796e+03,2.557525254338181231e+00
9.908238556522344879e+03,2.557525253539405963e+00
9.908238579744574963e+03,2.557525252740675104e+00
9.908238602966805047e+03,2.557525251941987321e+00
9.908238626189033312e+03,2.557525251143342615e+00
9.908238649411263395e+03,2.557525250344742318e+00
9.908238672633493479e+03,2.557525249546185098e+00
9.908238695855723563e+03,2.557525248747670954e+00
9.908238719077951828e+03,2.557525247949201219e+00
9.908238742300181912e+03,2.557525247150774561e+00
9.908238765522411995e+03,2.557525246352391424e+00
9.908238788744642079e+03,2.557525245554052251e+00
9.908238811966870344e+03,2.557525244755756155e+00
9.908238835189100428e+03,2.557525243957503136e+00
9.908238858411330511e+03,2.557525243159294082e+00
9.908238881633560595e+03,2.557525242361128992e+00
9.908238904855788860e+03,2.557525241563007423e+00
9.908238928078018944e+03,2.557525240764928931e+00
9.908238951300249028e+03,2.557525239966893960e+00
9.908238974522479111e+03,2.557525239168902953e+00
9.908238997744707376e+03,2.557525238370955023e+00
9.908239020966937460e+03,2.557525237573051058e+00
9.908239044189167544e+03,2.557525236775190614e+00
9.908239067411397627e+03,2.557525235977373246e+00
9.908239090633625892e+03,2.557525235179599843e+00
9.908239113855855976e+03,2.557525234381869961e+00
9.908239137078086060e+03,2.557525233584183155e+00
9.908239160300316144e+03,2.557525232786540315e+00
9.908239183522544408e+03,2.557525231988941439e+00
9.908239206744774492e+03,2.557525231191385195e+00
9.908239229967004576e+03,2.557525230393872917e+00
9.908239253189234660e+03,2.557525229596404159e+00
9.908239276411462924e+03,2.557525228798978922e+00
9.908239299633693008e+03,2.557525228001597206e+00
9.908239322855923092e+03,2.557525227204259455e+00
9.908239346078153176e+03,2.557525226406964336e+00
9.908239369300381441e+03,2.557525225609713626e+00
9.908239392522611524e+03,2.557525224812505993e+00
9.908239415744841608e+03,2.557525224015341880e+00
9.908239438967071692e+03,2.557525223218221289e+00
9.908239462189299957e+03,2.557525222421144662e+00
9.908239485411530040e+03,2.557525221624111111e+00
9.908239508633760124e+03,2.557525220827121526e+00
9.908239531855990208e+03,2.557525220030175017e+00
9.908239555078218473e+03,2.557525219233272029e+00
9.908239578300448557e+03,2.557525218436413450e+00
9.908239601522678640e+03,2.557525217639597503e+00
9.908239624744908724e+03,2.557525216842825522e+00
9.908239647967136989e+03,2.557525216046097061e+00
9.908239671189367073e+03,2.557525215249412120e+00
9.908239694411597156e+03,2.557525214452770701e+00
9.908239717633827240e+03,2.557525213656172358e+00
9.908239740856055505e+03,2.557525212859618424e+00
9.908239764078285589e+03,2.557525212063107567e+00
9.908239787300515673e+03,2.557525211266640230e+00
9.908239810522745756e+03,2.557525210470216415e+00
9.908239833744974021e+03,2.557525209673836120e+00
9.908239856967204105e+03,2.557525208877499345e+00
9.908239880189434189e+03,2.557525208081206092e+00
9.908239903411664272e+03,2.557525207284956803e+00
9.908239926633892537e+03,2.557525206488750591e+00
9.908239949856122621e+03,2.557525205692588344e+00
9.908239973078352705e+03,2.557525204896469617e+00
9.908239996300582789e+03,2.557525204100393967e+00
9.908240019522811053e+03,2.557525203304362282e+00
9.908240042745041137e+03,2.557525202508373674e+00
9.908240065967271221e+03,2.557525201712429030e+00
9.908240089189501305e+03,2.557525200916527908e+00
