Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014094181373564606e+04,2.561015866743042935e+00
1.014094183258243902e+04,2.561015949425124560e+00
1.014094185142923016e+04,2.561016032101870010e+00
1.014094187027602311e+04,2.561016114773293495e+00
1.014094188912281606e+04,2.561016197439391462e+00
1.014094190796960720e+04,2.561016280100149700e+00
1.014094192681640016e+04,2.561016362755582421e+00
1.014094194566319129e+04,2.561016445405678965e+00
1.014094196450998425e+04,2.561016528050453545e+00
1.014094198335677538e+04,2.561016610689884843e+00
1.014094200220356834e+04,2.561016693323994176e+00
1.014094202105035947e+04,2.561016775952767333e+00
1.014094203989715243e+04,2.561016858576211419e+00
1.014094205874394356e+04,2.561016941194315777e+00
1.014094207759073652e+04,2.561017023807091064e+00
1.014094209643752765e+04,2.561017106414533728e+00
1.014094211528432061e+04,2.561017189016643769e+00
1.014094213413111174e+04,2.561017271613414081e+00
1.014094215297790470e+04,2.561017354204851770e+00
1.014094217182469583e+04,2.561017436790953283e+00
1.014094219067148879e+04,2.561017519371725726e+00
1.014094220951827992e+04,2.561017601947154887e+00
1.014094222836507288e+04,2.561017684517258530e+00
1.014094224721186401e+04,2.561017767082011787e+00
1.014094226605865697e+04,2.561017849641439525e+00
1.014094228490544992e+04,2.561017932195531088e+00
1.014094230375224106e+04,2.561018014744275817e+00
1.014094232259903401e+04,2.561018097287691475e+00
1.014094234144582515e+04,2.561018179825760299e+00
1.014094236029261810e+04,2.561018262358503605e+00
1.014094237913940924e+04,2.561018344885889420e+00
1.014094239798620220e+04,2.561018427407953268e+00
1.014094241683299333e+04,2.561018509924666731e+00
1.014094243567978629e+04,2.561018592436047570e+00
1.014094245452657742e+04,2.561018674942081574e+00
1.014094247337337038e+04,2.561018757442779403e+00
1.014094249222016151e+04,2.561018839938130398e+00
1.014094251106695447e+04,2.561018922428152322e+00
1.014094252991374560e+04,2.561019004912816754e+00
1.014094254876053856e+04,2.561019087392152116e+00
1.014094256760732969e+04,2.561019169866137091e+00
1.014094258645412265e+04,2.561019252334789442e+00
1.014094260530091378e+04,2.561019334798084301e+00
1.014094262414770674e+04,2.561019417256046538e+00
1.014094264299449787e+04,2.561019499708658387e+00
1.014094266184129083e+04,2.561019582155934060e+00
1.014094268068808196e+04,2.561019664597855794e+00
1.014094269953487492e+04,2.561019747034441352e+00
1.014094271838166787e+04,2.561019829465680075e+00
1.014094273722845901e+04,2.561019911891568412e+00
1.014094275607525196e+04,2.561019994312120573e+00
1.014094277492204310e+04,2.561020076727311690e+00
1.014094279376883605e+04,2.561020159137170182e+00
1.014094281261562719e+04,2.561020241541671183e+00
1.014094283146242014e+04,2.561020323940832455e+00
1.014094285030921128e+04,2.561020406334636235e+00
1.014094286915600424e+04,2.561020488723103838e+00
1.014094288800279537e+04,2.561020571106210397e+00
1.014094290684958833e+04,2.561020653483980780e+00
1.014094292569637946e+04,2.561020735856397224e+00
1.014094294454317242e+04,2.561020818223463280e+00
1.014094296338996355e+04,2.561020900585175397e+00
1.014094298223675651e+04,2.561020982941547786e+00
1.014094300108354764e+04,2.561021065292559129e+00
1.014094301993034060e+04,2.561021147638227191e+00
1.014094303877713173e+04,2.561021229978537761e+00
1.014094305762392469e+04,2.561021312313505049e+00
1.014094307647071582e+04,2.561021394643114846e+00
1.014094309531750878e+04,2.561021476967374255e+00
1.014094311416430173e+04,2.561021559286283278e+00
1.014094313301109287e+04,2.561021641599838361e+00
1.014094315185788582e+04,2.561021723908039505e+00
1.014094317070467696e+04,2.561021806210879603e+00
1.014094318955146991e+04,2.561021888508379973e+00
1.014094320839826105e+04,2.561021970800512193e+00
1.014094322724505400e+04,2.561022053087297579e+00
1.014094324609184514e+04,2.561022135368721919e+00
1.014094326493863809e+04,2.561022217644799426e+00
1.014094328378542923e+04,2.561022299915512335e+00
1.014094330263222218e+04,2.561022382180878409e+00
1.014094332147901332e+04,2.561022464440879887e+00
1.014094334032580628e+04,2.561022546695527424e+00
1.014094335917259741e+04,2.561022628944817470e+00
1.014094337801939037e+04,2.561022711188753576e+00
1.014094339686618150e+04,2.561022793427325084e+00
1.014094341571297446e+04,2.561022875660546205e+00
1.014094343455976559e+04,2.561022957888399176e+00
1.014094345340655855e+04,2.561023040110901761e+00
1.014094347225334968e+04,2.561023122328039747e+00
1.014094349110014264e+04,2.561023204539823794e+00
1.014094350994693377e+04,2.561023286746243244e+00
1.014094352879372673e+04,2.561023368947305201e+00
1.014094354764051968e+04,2.561023451143006113e+00
1.014094356648731082e+04,2.561023533333342428e+00
1.014094358533410377e+04,2.561023615518324803e+00
1.014094360418089491e+04,2.561023697697935475e+00
1.014094362302768786e+04,2.561023779872195760e+00
1.014094364187447900e+04,2.561023862041084342e+00
1.014094366072127195e+04,2.561023944204615432e+00
1.014094367956806309e+04,2.561024026362774819e+00
1.014094369841485604e+04,2.561024108515580266e+00
1.014094371726164718e+04,2.561024190663017563e+00
1.014094373610844013e+04,2.561024272805093815e+00
1.014094375495523127e+04,2.561024354941801917e+00
1.014094377380202423e+04,2.561024437073148974e+00
1.014094379264881536e+04,2.561024519199124327e+00
1.014094381149560832e+04,2.561024601319742189e+00
1.014094383034239945e+04,2.561024683434984794e+00
1.014094384918919241e+04,2.561024765544873460e+00
1.014094386803598354e+04,2.561024847649386871e+00
1.014094388688277650e+04,2.561024929748535683e+00
1.014094390572956763e+04,2.561025011842312793e+00
1.014094392457636059e+04,2.561025093930732410e+00
1.014094394342315354e+04,2.561025176013780325e+00
1.014094396226994468e+04,2.561025258091452983e+00
1.014094398111673763e+04,2.561025340163764596e+00
1.014094399996352877e+04,2.561025422230700954e+00
1.014094401881032172e+04,2.561025504292276267e+00
1.014094403765711286e+04,2.561025586348472771e+00
1.014094405650390581e+04,2.561025668399304678e+00
1.014094407535069695e+04,2.561025750444761329e+00
1.014094409419748990e+04,2.561025832484853382e+00
1.014094411304428104e+04,2.561025914519566626e+00
1.014094413189107399e+04,2.561025996548915273e+00
1.014094415073786513e+04,2.561026078572885112e+00
1.014094416958465808e+04,2.561026160591493905e+00
1.014094418843144922e+04,2.561026242604720338e+00
1.014094420727824217e+04,2.561026324612582172e+00
1.014094422612503331e+04,2.561026406615058093e+00
1.014094424497182627e+04,2.561026488612169416e+00
1.014094426381861740e+04,2.561026570603901931e+00
1.014094428266541036e+04,2.561026652590273400e+00
1.014094430151220149e+04,2.561026734571251851e+00
1.014094432035899445e+04,2.561026816546869256e+00
1.014094433920578558e+04,2.561026898517104300e+00
1.014094435805257854e+04,2.561026980481964088e+00
1.014094437689937149e+04,2.561027062441455726e+00
1.014094439574616263e+04,2.561027144395557897e+00
1.014094441459295558e+04,2.561027226344295471e+00
1.014094443343974672e+04,2.561027308287647131e+00
1.014094445228653967e+04,2.561027390225627087e+00
1.014094447113333081e+04,2.561027472158224683e+00
1.014094448998012376e+04,2.561027554085447022e+00
1.014094450882691490e+04,2.561027636007290553e+00
1.014094452767370785e+04,2.561027717923758829e+00
1.014094454652049899e+04,2.561027799834834084e+00
1.014094456536729194e+04,2.561027881740548295e+00
1.014094458421408308e+04,2.561027963640869487e+00
1.014094460306087603e+04,2.561028045535815423e+00
1.014094462190766717e+04,2.561028127425375445e+00
1.014094464075446012e+04,2.561028209309567316e+00
1.014094465960125126e+04,2.561028291188366168e+00
1.014094467844804421e+04,2.561028373061789765e+00
1.014094469729483535e+04,2.561028454929827447e+00
1.014094471614162831e+04,2.561028536792482768e+00
1.014094473498841944e+04,2.561028618649755728e+00
1.014094475383521240e+04,2.561028700501653432e+00
1.014094477268200535e+04,2.561028782348165223e+00
1.014094479152879649e+04,2.561028864189283993e+00
1.014094481037558944e+04,2.561028946025027508e+00
1.014094482922238058e+04,2.561029027855378004e+00
1.014094484806917353e+04,2.561029109680353244e+00
1.014094486691596467e+04,2.561029191499935465e+00
1.014094488576275762e+04,2.561029273314138877e+00
1.014094490460954876e+04,2.561029355122949269e+00
1.014094492345634171e+04,2.561029436926384406e+00
1.014094494230313285e+04,2.561029518724419418e+00
1.014094496114992580e+04,2.561029600517079174e+00
1.014094497999671694e+04,2.561029682304345911e+00
1.014094499884350989e+04,2.561029764086230287e+00
1.014094501769030103e+04,2.561029845862714538e+00
1.014094503653709398e+04,2.561029927633823533e+00
1.014094505538388512e+04,2.561030009399539509e+00
1.014094507423067807e+04,2.561030091159866018e+00
1.014094509307746921e+04,2.561030172914803060e+00
1.014094511192426216e+04,2.561030254664354189e+00
1.014094513077105330e+04,2.561030336408508745e+00
1.014094514961784625e+04,2.561030418147280940e+00
1.014094516846463739e+04,2.561030499880653011e+00
1.014094518731143035e+04,2.561030581608642720e+00
1.014094520615822330e+04,2.561030663331239410e+00
1.014094522500501444e+04,2.561030745048439528e+00
1.014094524385180739e+04,2.561030826760257284e+00
1.014094526269859853e+04,2.561030908466667810e+00
1.014094528154539148e+04,2.561030990167703081e+00
1.014094530039218262e+04,2.561031071863327568e+00
1.014094531923897557e+04,2.561031153553573247e+00
1.014094533808576671e+04,2.561031235238411696e+00
1.014094535693255966e+04,2.561031316917867784e+00
1.014094537577935080e+04,2.561031398591923747e+00
1.014094539462614375e+04,2.561031480260590243e+00
1.014094541347293489e+04,2.561031561923853062e+00
1.014094543231972784e+04,2.561031643581729966e+00
1.014094545116651898e+04,2.561031725234199641e+00
1.014094547001331193e+04,2.561031806881283401e+00
1.014094548886010307e+04,2.561031888522963484e+00
1.014094550770689602e+04,2.561031970159250548e+00
1.014094552655368716e+04,2.561032051790137487e+00
1.014094554540048011e+04,2.561032133415631407e+00
1.014094556424727125e+04,2.561032215035721649e+00
1.014094558309406420e+04,2.561032296650422424e+00
1.014094560194085716e+04,2.561032378259723075e+00
1.014094562078764829e+04,2.561032459863616495e+00
1.014094563963444125e+04,2.561032541462120449e+00
1.014094565848123239e+04,2.561032623055213620e+00
1.014094567732802534e+04,2.561032704642913771e+00
1.014094569617481648e+04,2.561032786225206692e+00
1.014094571502160943e+04,2.561032867802110147e+00
1.014094573386840057e+04,2.561032949373602818e+00
1.014094575271519352e+04,2.561033030939698918e+00
1.014094577156198466e+04,2.561033112500391340e+00
1.014094579040877761e+04,2.561033194055687190e+00
1.014094580925556875e+04,2.561033275605568704e+00
1.014094582810236170e+04,2.561033357150060752e+00
1.014094584694915284e+04,2.561033438689138464e+00
1.014094586579594579e+04,2.561033520222823157e+00
1.014094588464273693e+04,2.561033601751093514e+00
1.014094590348952988e+04,2.561033683273970851e+00
1.014094592233632102e+04,2.561033764791433853e+00
1.014094594118311397e+04,2.561033846303500283e+00
1.014094596002990511e+04,2.561033927810152377e+00
1.014094597887669806e+04,2.561034009311404347e+00
1.014094599772348920e+04,2.561034090807249086e+00
1.014094601657028215e+04,2.561034172297690148e+00
1.014094603541707511e+04,2.561034253782727532e+00
1.014094605426386624e+04,2.561034335262350581e+00
1.014094607311065920e+04,2.561034416736569952e+00
1.014094609195745034e+04,2.561034498205378540e+00
1.014094611080424329e+04,2.561034579668783451e+00
1.014094612965103443e+04,2.561034661126777578e+00
1.014094614849782738e+04,2.561034742579368029e+00
1.014094616734461852e+04,2.561034824026540591e+00
1.014094618619141147e+04,2.561034905468309475e+00
1.014094620503820261e+04,2.561034986904664024e+00
1.014094622388499556e+04,2.561035068335614895e+00
1.014094624273178670e+04,2.561035149761151430e+00
1.014094626157857965e+04,2.561035231181277183e+00
1.014094628042537079e+04,2.561035312595992153e+00
1.014094629927216374e+04,2.561035394005299892e+00
1.014094631811895488e+04,2.561035475409186191e+00
1.014094633696574783e+04,2.561035556807672364e+00
1.014094635581253897e+04,2.561035638200733544e+00
1.014094637465933192e+04,2.561035719588394599e+00
1.014094639350612306e+04,2.561035800970630660e+00
1.014094641235291601e+04,2.561035882347463044e+00
1.014094643119970897e+04,2.561035963718884645e+00
1.014094645004650010e+04,2.561036045084881252e+00
1.014094646889329306e+04,2.561036126445470629e+00
1.014094648774008419e+04,2.561036207800635012e+00
1.014094650658687715e+04,2.561036289150395717e+00
1.014094652543366828e+04,2.561036370494734982e+00
1.014094654428046124e+04,2.561036451833659910e+00
1.014094656312725238e+04,2.561036533167163398e+00
1.014094658197404533e+04,2.561036614495259656e+00
1.014094660082083647e+04,2.561036695817930919e+00
1.014094661966762942e+04,2.561036777135191400e+00
1.014094663851442056e+04,2.561036858447026887e+00
1.014094665736121351e+04,2.561036939753451591e+00
1.014094667620800465e+04,2.561037021054454854e+00
1.014094669505479760e+04,2.561037102350040229e+00
1.014094671390158874e+04,2.561037183640204162e+00
1.014094673274838169e+04,2.561037264924953760e+00
1.014094675159517283e+04,2.561037346204274812e+00
1.014094677044196578e+04,2.561037427478188633e+00
1.014094678928875692e+04,2.561037508746666802e+00
1.014094680813554987e+04,2.561037590009737741e+00
1.014094682698234101e+04,2.561037671267380134e+00
1.014094684582913396e+04,2.561037752519604638e+00
1.014094686467592692e+04,2.561037833766411254e+00
1.014094688352271805e+04,2.561037915007789323e+00
1.014094690236951101e+04,2.561037996243749504e+00
1.014094692121630214e+04,2.561038077474274033e+00
1.014094694006309510e+04,2.561038158699391332e+00
1.014094695890988623e+04,2.561038239919076531e+00
1.014094697775667919e+04,2.561038321133343842e+00
1.014094699660347032e+04,2.561038402342179054e+00
1.014094701545026328e+04,2.561038483545596378e+00
1.014094703429705442e+04,2.561038564743585155e+00
1.014094705314384737e+04,2.561038645936152491e+00
1.014094707199063851e+04,2.561038727123287728e+00
1.014094709083743146e+04,2.561038808305005077e+00
1.014094710968422260e+04,2.561038889481286773e+00
1.014094712853101555e+04,2.561038970652154134e+00
1.014094714737780669e+04,2.561039051817582290e+00
1.014094716622459964e+04,2.561039132977596111e+00
1.014094718507139078e+04,2.561039214132170727e+00
1.014094720391818373e+04,2.561039295281323902e+00
1.014094722276497487e+04,2.561039376425044978e+00
1.014094724161176782e+04,2.561039457563341060e+00
1.014094726045856078e+04,2.561039538696208595e+00
1.014094727930535191e+04,2.561039619823640479e+00
1.014094729815214487e+04,2.561039700945654474e+00
1.014094731699893600e+04,2.561039782062222159e+00
1.014094733584572896e+04,2.561039863173375508e+00
1.014094735469252009e+04,2.561039944279086100e+00
1.014094737353931305e+04,2.561040025379375251e+00
1.014094739238610418e+04,2.561040106474221645e+00
1.014094741123289714e+04,2.561040187563650150e+00
1.014094743007968827e+04,2.561040268647632345e+00
1.014094744892648123e+04,2.561040349726193099e+00
1.014094746777327236e+04,2.561040430799314649e+00
1.014094748662006532e+04,2.561040511867007652e+00
1.014094750546685646e+04,2.561040592929261450e+00
1.014094752431364941e+04,2.561040673986090255e+00
1.014094754316044055e+04,2.561040755037476302e+00
1.014094756200723350e+04,2.561040836083433803e+00
1.014094758085402464e+04,2.561040917123952099e+00
1.014094759970081759e+04,2.561040998159041848e+00
1.014094761854760873e+04,2.561041079188685288e+00
1.014094763739440168e+04,2.561041160212900181e+00
1.014094765624119282e+04,2.561041241231679422e+00
1.014094767508798577e+04,2.561041322245023011e+00
1.014094769393477873e+04,2.561041403252930948e+00
1.014094771278156986e+04,2.561041484255392575e+00
1.014094773162836282e+04,2.561041565252429208e+00
1.014094775047515395e+04,2.561041646244015979e+00
1.014094776932194691e+04,2.561041727230170650e+00
1.014094778816873804e+04,2.561041808210882564e+00
1.014094780701553100e+04,2.561041889186162379e+00
1.014094782586232213e+04,2.561041970155995884e+00
1.014094784470911509e+04,2.561042051120400842e+00
1.014094786355590622e+04,2.561042132079348832e+00
1.014094788240269918e+04,2.561042213032871828e+00
1.014094790124949031e+04,2.561042293980941409e+00
1.014094792009628327e+04,2.561042374923582443e+00
1.014094793894307440e+04,2.561042455860773615e+00
1.014094795778986736e+04,2.561042536792532687e+00
1.014094797663665850e+04,2.561042617718838343e+00
1.014094799548345145e+04,2.561042698639708348e+00
1.014094801433024259e+04,2.561042779555132043e+00
1.014094803317703554e+04,2.561042860465116533e+00
1.014094805202382668e+04,2.561042941369658266e+00
1.014094807087061963e+04,2.561043022268750136e+00
1.014094808971741259e+04,2.561043103162409906e+00
1.014094810856420372e+04,2.561043184050612709e+00
1.014094812741099668e+04,2.561043264933379859e+00
1.014094814625778781e+04,2.561043345810690042e+00
1.014094816510458077e+04,2.561043426682568125e+00
1.014094818395137190e+04,2.561043507548992793e+00
1.014094820279816486e+04,2.561043588409974703e+00
1.014094822164495599e+04,2.561043669265503198e+00
1.014094824049174895e+04,2.561043750115596040e+00
1.014094825933854008e+04,2.561043830960231915e+00
1.014094827818533304e+04,2.561043911799428585e+00
1.014094829703212417e+04,2.561043992633168287e+00
1.014094831587891713e+04,2.561044073461472337e+00
1.014094833472570826e+04,2.561044154284312313e+00
1.014094835357250122e+04,2.561044235101716637e+00
1.014094837241929235e+04,2.561044315913663993e+00
1.014094839126608531e+04,2.561044396720168592e+00
1.014094841011287645e+04,2.561044477521216223e+00
1.014094842895966940e+04,2.561044558316821096e+00
1.014094844780646054e+04,2.561044639106965448e+00
1.014094846665325349e+04,2.561044719891670596e+00
1.014094848550004463e+04,2.561044800670911670e+00
1.014094850434683758e+04,2.561044881444713539e+00
1.014094852319363054e+04,2.561044962213061993e+00
1.014094854204042167e+04,2.561045042975949926e+00
1.014094856088721463e+04,2.561045123733395101e+00
1.014094857973400576e+04,2.561045204485376203e+00
1.014094859858079872e+04,2.561045285231914548e+00
1.014094861742758985e+04,2.561045365972992371e+00
1.014094863627438281e+04,2.561045446708623885e+00
1.014094865512117394e+04,2.561045527438791325e+00
1.014094867396796690e+04,2.561045608163512455e+00
1.014094869281475803e+04,2.561045688882769511e+00
1.014094871166155099e+04,2.561045769596580257e+00
1.014094873050834212e+04,2.561045850304930482e+00
1.014094874935513508e+04,2.561045931007830845e+00
1.014094876820192621e+04,2.561046011705267134e+00
1.014094878704871917e+04,2.561046092397253560e+00
1.014094880589551030e+04,2.561046173083775912e+00
1.014094882474230326e+04,2.561046253764844849e+00
1.014094884358909439e+04,2.561046334440453265e+00
1.014094886243588735e+04,2.561046415110611818e+00
1.014094888128267849e+04,2.561046495775302745e+00
1.014094890012947144e+04,2.561046576434540256e+00
1.014094891897626439e+04,2.561046657088320799e+00
1.014094893782305553e+04,2.561046737736637269e+00
1.014094895666984849e+04,2.561046818379496770e+00
1.014094897551663962e+04,2.561046899016888645e+00
1.014094899436343258e+04,2.561046979648830657e+00
1.014094901321022371e+04,2.561047060275305043e+00
1.014094903205701667e+04,2.561047140896322460e+00
1.014094905090380780e+04,2.561047221511875804e+00
1.014094906975060076e+04,2.561047302121972180e+00
1.014094908859739189e+04,2.561047382726597377e+00
1.014094910744418485e+04,2.561047463325769158e+00
1.014094912629097598e+04,2.561047543919469760e+00
1.014094914513776894e+04,2.561047624507716947e+00
1.014094916398456007e+04,2.561047705090492954e+00
1.014094918283135303e+04,2.561047785667811993e+00
1.014094920167814416e+04,2.561047866239656301e+00
1.014094922052493712e+04,2.561047946806047193e+00
1.014094923937172825e+04,2.561048027366966906e+00
1.014094925821852121e+04,2.561048107922426098e+00
1.014094927706531234e+04,2.561048188472414111e+00
1.014094929591210530e+04,2.561048269016945156e+00
1.014094931475889643e+04,2.561048349555997916e+00
1.014094933360568939e+04,2.561048430089593708e+00
1.014094935245248234e+04,2.561048510617721874e+00
1.014094937129927348e+04,2.561048591140378861e+00
1.014094939014606643e+04,2.561048671657571774e+00
1.014094940899285757e+04,2.561048752169293508e+00
1.014094942783965053e+04,2.561048832675551168e+00
1.014094944668644166e+04,2.561048913176330544e+00
1.014094946553323462e+04,2.561048993671656504e+00
