Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.013186762079463733e+04,2.917598485519721052e+01
1.013186764156639038e+04,2.917593296583743268e+01
1.013186766233814342e+04,2.917588107581829604e+01
1.013186768310989646e+04,2.917582918513980772e+01
1.013186770388164950e+04,2.917577729380196061e+01
1.013186772465340255e+04,2.917572540180477247e+01
1.013186774542515559e+04,2.917567350914822200e+01
1.013186776619690863e+04,2.917562161583232694e+01
1.013186778696866349e+04,2.917556972185254338e+01
1.013186780774041654e+04,2.917551782721796272e+01
1.013186782851216958e+04,2.917546593192404814e+01
1.013186784928392262e+04,2.917541403597079608e+01
1.013186787005567567e+04,2.917536213935821010e+01
1.013186789082742871e+04,2.917531024208629020e+01
1.013186791159918175e+04,2.917525834415503994e+01
1.013186793237093480e+04,2.917520644556446641e+01
1.013186795314268784e+04,2.917515454631456606e+01
1.013186797391444088e+04,2.917510264640534245e+01
1.013186799468619392e+04,2.917505074583679914e+01
1.013186801545794697e+04,2.917499884460894322e+01
1.013186803622970001e+04,2.917494694272178180e+01
1.013186805700145305e+04,2.917489504017529711e+01
1.013186807777320610e+04,2.917484313696951403e+01
1.013186809854495914e+04,2.917479123310441835e+01
1.013186811931671218e+04,2.917473932858001362e+01
1.013186814008846522e+04,2.917468742339631049e+01
1.013186816086021827e+04,2.917463551755330897e+01
1.013186818163197131e+04,2.917458361105101261e+01
1.013186820240372435e+04,2.917453170388942141e+01
1.013186822317547740e+04,2.917447979606854602e+01
1.013186824394723044e+04,2.917442788758837580e+01
1.013186826471898348e+04,2.917437597844892139e+01
1.013186828549073653e+04,2.917432406865018280e+01
1.013186830626248957e+04,2.917427215819215647e+01
1.013186832703424261e+04,2.917422024707485662e+01
1.013186834780599565e+04,2.917416833529827613e+01
1.013186836857774870e+04,2.917411642286242568e+01
1.013186838934950174e+04,2.917406450976730525e+01
1.013186841012125478e+04,2.917401259601292196e+01
1.013186843089300964e+04,2.917396068159472122e+01
1.013186845166476269e+04,2.917390876652180154e+01
1.013186847243651573e+04,2.917385685078961899e+01
1.013186849320826877e+04,2.917380493439817357e+01
1.013186851398002182e+04,2.917375301734747950e+01
1.013186853475177486e+04,2.917370109963752967e+01
1.013186855552352790e+04,2.917364918126833473e+01
1.013186857629528095e+04,2.917359726223988048e+01
1.013186859706703399e+04,2.917354534255219534e+01
1.013186861783878703e+04,2.917349342220525443e+01
1.013186863861054007e+04,2.917344150119907198e+01
1.013186865938229312e+04,2.917338957953365153e+01
1.013186868015404616e+04,2.917333765720899308e+01
1.013186870092579920e+04,2.917328573422510374e+01
1.013186872169755225e+04,2.917323381058198351e+01
1.013186874246930529e+04,2.917318188627964304e+01
1.013186876324105833e+04,2.917312996131806813e+01
1.013186878401281137e+04,2.917307803569728009e+01
1.013186880478456442e+04,2.917302610941725760e+01
1.013186882555631746e+04,2.917297418247802199e+01
1.013186884632807050e+04,2.917292225487956614e+01
1.013186886709982355e+04,2.917287032662190072e+01
1.013186888787157659e+04,2.917281839770502216e+01
1.013186890864332963e+04,2.917276646812894114e+01
1.013186892941508268e+04,2.917271453789365054e+01
1.013186895018683572e+04,2.917266260699915748e+01
1.013186897095858876e+04,2.917261067544546549e+01
1.013186899173034180e+04,2.917255874323256748e+01
1.013186901250209485e+04,2.917250681036047766e+01
1.013186903327384789e+04,2.917245487682918892e+01
1.013186905404560093e+04,2.917240294263871903e+01
1.013186907481735579e+04,2.917235100778450274e+01
1.013186909558910884e+04,2.917229907227565988e+01
1.013186911636086188e+04,2.917224713610762876e+01
1.013186913713261492e+04,2.917219519928042004e+01
1.013186915790436797e+04,2.917214326179403017e+01
1.013186917867612101e+04,2.917209132364846269e+01
1.013186919944787405e+04,2.917203938484372117e+01
1.013186922021962710e+04,2.917198744537980915e+01
1.013186924099138014e+04,2.917193550525673018e+01
1.013186926176313318e+04,2.917188356447448783e+01
1.013186928253488622e+04,2.917183162303308208e+01
1.013186930330663927e+04,2.917177968093251295e+01
1.013186932407839231e+04,2.917172773817279108e+01
1.013186934485014535e+04,2.917167579475390937e+01
1.013186936562189840e+04,2.917162385067587138e+01
1.013186938639365144e+04,2.917157190593868421e+01
1.013186940716540448e+04,2.917151996054235141e+01
1.013186942793715752e+04,2.917146801448686944e+01
1.013186944870891057e+04,2.917141606777224538e+01
1.013186946948066361e+04,2.917136412039848281e+01
1.013186949025241665e+04,2.917131217236558172e+01
1.013186951102416970e+04,2.917126022367355276e+01
1.013186953179592274e+04,2.917120827432238173e+01
1.013186955256767578e+04,2.917115632431207928e+01
1.013186957333942883e+04,2.917110437364264541e+01
1.013186959411118187e+04,2.917105242231409434e+01
1.013186961488293491e+04,2.917100047032641541e+01
1.013186963565468795e+04,2.917094851767961927e+01
1.013186965642644100e+04,2.917089656437370593e+01
1.013186967719819404e+04,2.917084461040867893e+01
1.013186969796994708e+04,2.917079265578453118e+01
1.013186971874170194e+04,2.917074070049672585e+01
1.013186973951345499e+04,2.917068874455436145e+01
1.013186976028520803e+04,2.917063678795289405e+01
1.013186978105696107e+04,2.917058483069232722e+01
1.013186980182871412e+04,2.917053287277265383e+01
1.013186982260046716e+04,2.917048091419388456e+01
1.013186984337222020e+04,2.917042895495602650e+01
1.013186986414397325e+04,2.917037699505906900e+01
1.013186988491572629e+04,2.917032503450301562e+01
1.013186990568747933e+04,2.917027307328787700e+01
1.013186992645923237e+04,2.917022111141365670e+01
1.013186994723098542e+04,2.917016914888035117e+01
1.013186996800273846e+04,2.917011718568797463e+01
1.013186998877449150e+04,2.917006522183650929e+01
1.013187000954624455e+04,2.917001325732597294e+01
1.013187003031799759e+04,2.916996129215635847e+01
1.013187005108975063e+04,2.916990932632768718e+01
1.013187007186150367e+04,2.916985735983993777e+01
1.013187009263325672e+04,2.916980539269312089e+01
1.013187011340500976e+04,2.916975342488724365e+01
1.013187013417676280e+04,2.916970145642230960e+01
1.013187015494851585e+04,2.916964948729831164e+01
1.013187017572026889e+04,2.916959751751526753e+01
1.013187019649202193e+04,2.916954554707316660e+01
1.013187021726377498e+04,2.916949357597201242e+01
1.013187023803552802e+04,2.916944160421181920e+01
1.013187025880728106e+04,2.916938963179257271e+01
1.013187027957903410e+04,2.916933765871428363e+01
1.013187030035078715e+04,2.916928568497695551e+01
1.013187032112254019e+04,2.916923371058059189e+01
1.013187034189429323e+04,2.916918173552518923e+01
1.013187036266604809e+04,2.916912975980621070e+01
1.013187038343780114e+04,2.916907778343275126e+01
1.013187040420955418e+04,2.916902580640025988e+01
1.013187042498130722e+04,2.916897382870874367e+01
1.013187044575306027e+04,2.916892185035820617e+01
1.013187046652481331e+04,2.916886987134864739e+01
1.013187048729656635e+04,2.916881789168007089e+01
1.013187050806831940e+04,2.916876591135248731e+01
1.013187052884007244e+04,2.916871393036588600e+01
1.013187054961182548e+04,2.916866194872027762e+01
1.013187057038357852e+04,2.916860996641565507e+01
1.013187059115533157e+04,2.916855798345202899e+01
1.013187061192708461e+04,2.916850599982940295e+01
1.013187063269883765e+04,2.916845401554777339e+01
1.013187065347059070e+04,2.916840203060714742e+01
1.013187067424234374e+04,2.916835004500752859e+01
1.013187069501409678e+04,2.916829805874892045e+01
1.013187071578584982e+04,2.916824607183131945e+01
1.013187073655760287e+04,2.916819408425473625e+01
1.013187075732935591e+04,2.916814209601916019e+01
1.013187077810110895e+04,2.916809010712460548e+01
1.013187079887286200e+04,2.916803811757106857e+01
1.013187081964461504e+04,2.916798612735855301e+01
1.013187084041636808e+04,2.916793413648706590e+01
1.013187086118812113e+04,2.916788214495660725e+01
1.013187088195987417e+04,2.916783015276718416e+01
1.013187090273162721e+04,2.916777815991878597e+01
1.013187092350338025e+04,2.916772616641142690e+01
1.013187094427513330e+04,2.916767417224510694e+01
1.013187096504688634e+04,2.916762217741982255e+01
1.013187098581863938e+04,2.916757018193558082e+01
1.013187100659039243e+04,2.916751818579238531e+01
1.013187102736214729e+04,2.916746618898568144e+01
1.013187104813390033e+04,2.916741419152458192e+01
1.013187106890565337e+04,2.916736219340454639e+01
1.013187108967740642e+04,2.916731019462555707e+01
1.013187111044915946e+04,2.916725819518763174e+01
1.013187113122091250e+04,2.916720619509075973e+01
1.013187115199266555e+04,2.916715419433495526e+01
1.013187117276441859e+04,2.916710219292021478e+01
1.013187119353617163e+04,2.916705019084653827e+01
1.013187121430792467e+04,2.916699818811393641e+01
1.013187123507967772e+04,2.916694618472241274e+01
1.013187125585143076e+04,2.916689418067195660e+01
1.013187127662318380e+04,2.916684217596258577e+01
1.013187129739493685e+04,2.916679017059428958e+01
1.013187131816668989e+04,2.916673816456707513e+01
1.013187133893844293e+04,2.916668615788094954e+01
1.013187135971019597e+04,2.916663415053590924e+01
1.013187138048194902e+04,2.916658214253196135e+01
1.013187140125370206e+04,2.916653013386910587e+01
1.013187142202545510e+04,2.916647812454735345e+01
1.013187144279720815e+04,2.916642611456668988e+01
1.013187146356896119e+04,2.916637410392713292e+01
1.013187148434071423e+04,2.916632209262867903e+01
1.013187150511246728e+04,2.916627008067132465e+01
1.013187152588422032e+04,2.916621806805508399e+01
1.013187154665597336e+04,2.916616605477995350e+01
1.013187156742772640e+04,2.916611404084592962e+01
1.013187158819947945e+04,2.916606202625303013e+01
1.013187160897123249e+04,2.916601001100124435e+01
1.013187162974298553e+04,2.916595799509058295e+01
1.013187165051473858e+04,2.916590597852104949e+01
1.013187167128649344e+04,2.916585396128807517e+01
1.013187169205824648e+04,2.916580194340079046e+01
1.013187171282999952e+04,2.916574992485463369e+01
1.013187173360175257e+04,2.916569790564961195e+01
1.013187175437350561e+04,2.916564588578573236e+01
1.013187177514525865e+04,2.916559386526298070e+01
1.013187179591701170e+04,2.916554184408138184e+01
1.013187181668876474e+04,2.916548982224091446e+01
1.013187183746051778e+04,2.916543779974159989e+01
1.013187185823227082e+04,2.916538577658343101e+01
1.013187187900402387e+04,2.916533375276641138e+01
1.013187189977577691e+04,2.916528172829054810e+01
1.013187192054752995e+04,2.916522970315584118e+01
1.013187194131928300e+04,2.916517767736229416e+01
1.013187196209103604e+04,2.916512565090990705e+01
1.013187198286278908e+04,2.916507362379868695e+01
1.013187200363454212e+04,2.916502159602863031e+01
1.013187202440629517e+04,2.916496956759974069e+01
1.013187204517804821e+04,2.916491753851201807e+01
1.013187206594980125e+04,2.916486550876547312e+01
1.013187208672155430e+04,2.916481347836010585e+01
1.013187210749330734e+04,2.916476144729591269e+01
1.013187212826506038e+04,2.916470941557290431e+01
1.013187214903681343e+04,2.916465738319108425e+01
1.013187216980856647e+04,2.916460535015044186e+01
1.013187219058031951e+04,2.916455331645099847e+01
1.013187221135207255e+04,2.916450128209273984e+01
1.013187223212382560e+04,2.916444924707567665e+01
1.013187225289557864e+04,2.916439721139980890e+01
1.013187227366733168e+04,2.916434517506513657e+01
1.013187229443908473e+04,2.916429313807166679e+01
1.013187231521083959e+04,2.916424110041484852e+01
1.013187233598259263e+04,2.916418906210379447e+01
1.013187235675434567e+04,2.916413702313394296e+01
1.013187237752609872e+04,2.916408498350530465e+01
1.013187239829785176e+04,2.916403294321787953e+01
1.013187241906960480e+04,2.916398090227167117e+01
1.013187243984135785e+04,2.916392886066668311e+01
1.013187246061311089e+04,2.916387681840291535e+01
1.013187248138486393e+04,2.916382477548037855e+01
1.013187250215661697e+04,2.916377273189906205e+01
1.013187252292837002e+04,2.916372068765898007e+01
1.013187254370012306e+04,2.916366864276012194e+01
1.013187256447187610e+04,2.916361659720250188e+01
1.013187258524362915e+04,2.916356455098611633e+01
1.013187260601538219e+04,2.916351250411096885e+01
1.013187262678713523e+04,2.916346045657706298e+01
1.013187264755888827e+04,2.916340840838440585e+01
1.013187266833064132e+04,2.916335635953299388e+01
1.013187268910239436e+04,2.916330431002282708e+01
1.013187270987414740e+04,2.916325225985391967e+01
1.013187273064590045e+04,2.916320020902626098e+01
1.013187275141765349e+04,2.916314815753986167e+01
1.013187277218940653e+04,2.916309610539471819e+01
1.013187279296115958e+04,2.916304405259083410e+01
1.013187281373291262e+04,2.916299199912821649e+01
1.013187283450466566e+04,2.916293994500687248e+01
1.013187285527641870e+04,2.916288789022679140e+01
1.013187287604817175e+04,2.916283583478798747e+01
1.013187289681992479e+04,2.916278377869045357e+01
1.013187291759167783e+04,2.916273172193419683e+01
1.013187293836343088e+04,2.916267966451921367e+01
1.013187295913518574e+04,2.916262760644096019e+01
1.013187297990693878e+04,2.916257554770855265e+01
1.013187300067869182e+04,2.916252348831742580e+01
1.013187302145044487e+04,2.916247142826759742e+01
1.013187304222219791e+04,2.916241936755904618e+01
1.013187306299395095e+04,2.916236730619180406e+01
1.013187308376570400e+04,2.916231524416585330e+01
1.013187310453745704e+04,2.916226318148120100e+01
1.013187312530921008e+04,2.916221111813784717e+01
1.013187314608096312e+04,2.916215905413580245e+01
1.013187316685271617e+04,2.916210698947506330e+01
1.013187318762446921e+04,2.916205492415563327e+01
1.013187320839622225e+04,2.916200285817751947e+01
1.013187322916797530e+04,2.916195079154071834e+01
1.013187324993972834e+04,2.916189872424524054e+01
1.013187327071148138e+04,2.916184665629107542e+01
1.013187329148323442e+04,2.916179458767822652e+01
1.013187331225498747e+04,2.916174251840670806e+01
1.013187333302674051e+04,2.916169044847652003e+01
1.013187335379849355e+04,2.916163837788765534e+01
1.013187337457024660e+04,2.916158630664012819e+01
1.013187339534199964e+04,2.916153423473393858e+01
1.013187341611375268e+04,2.916148216216907940e+01
1.013187343688550573e+04,2.916143008894556843e+01
1.013187345765725877e+04,2.916137801506339144e+01
1.013187347842901181e+04,2.916132594052255911e+01
1.013187349920076485e+04,2.916127386532307497e+01
1.013187351997251790e+04,2.916122178946494259e+01
1.013187354074427094e+04,2.916116971294816196e+01
1.013187356151602398e+04,2.916111763577274374e+01
1.013187358228777703e+04,2.916106555793867372e+01
1.013187360305953007e+04,2.916101347944596966e+01
1.013187362383128493e+04,2.916096140029005923e+01
1.013187364460303797e+04,2.916090932048008000e+01
1.013187366537479102e+04,2.916085724001146673e+01
1.013187368614654406e+04,2.916080515888422298e+01
1.013187370691829710e+04,2.916075307709835585e+01
1.013187372769005015e+04,2.916070099465386178e+01
1.013187374846180319e+04,2.916064891155074790e+01
1.013187376923355623e+04,2.916059682778901063e+01
1.013187379000530927e+04,2.916054474336865709e+01
1.013187381077706232e+04,2.916049265828968373e+01
1.013187383154881536e+04,2.916044057255210120e+01
1.013187385232056840e+04,2.916038848615590595e+01
1.013187387309232145e+04,2.916033639910110864e+01
1.013187389386407449e+04,2.916028431138770927e+01
1.013187391463582753e+04,2.916023222301570073e+01
1.013187393540758057e+04,2.916018013398510433e+01
1.013187395617933362e+04,2.916012804429589877e+01
1.013187397695108666e+04,2.916007595394809826e+01
1.013187399772283970e+04,2.916002386294170989e+01
1.013187401849459275e+04,2.915997177127673012e+01
1.013187403926634579e+04,2.915991967895315895e+01
1.013187406003809883e+04,2.915986758597100703e+01
1.013187408080985188e+04,2.915981549233027437e+01
1.013187410158160492e+04,2.915976339803096806e+01
1.013187412235335796e+04,2.915971130307307391e+01
1.013187414312511100e+04,2.915965920745660611e+01
1.013187416389686405e+04,2.915960711118157533e+01
1.013187418466861709e+04,2.915955501424797092e+01
1.013187420544037013e+04,2.915950291665579641e+01
1.013187422621212318e+04,2.915945081840505893e+01
1.013187424698387622e+04,2.915939871949575846e+01
1.013187426775563108e+04,2.915934661992333687e+01
1.013187428852738412e+04,2.915929451969692465e+01
1.013187430929913717e+04,2.915924241881195300e+01
1.013187433007089021e+04,2.915919031726843258e+01
1.013187435084264325e+04,2.915913821506635983e+01
1.013187437161439630e+04,2.915908611220574187e+01
1.013187439238614934e+04,2.915903400868657513e+01
1.013187441315790238e+04,2.915898190450887384e+01
1.013187443392965542e+04,2.915892979967263443e+01
1.013187445470140847e+04,2.915887769417785336e+01
1.013187447547316151e+04,2.915882558802454483e+01
1.013187449624491455e+04,2.915877348121269819e+01
1.013187451701666760e+04,2.915872137374232054e+01
1.013187453778842064e+04,2.915866926561341543e+01
1.013187455856017368e+04,2.915861715682598998e+01
1.013187457933192672e+04,2.915856504738004062e+01
1.013187460010367977e+04,2.915851293727557092e+01
1.013187462087543281e+04,2.915846082651259508e+01
1.013187464164718585e+04,2.915840871509109533e+01
1.013187466241893890e+04,2.915835660301109300e+01
1.013187468319069194e+04,2.915830449027257387e+01
1.013187470396244498e+04,2.915825237687554505e+01
1.013187472473419803e+04,2.915820026282001720e+01
1.013187474550595107e+04,2.915814814810598676e+01
1.013187476627770411e+04,2.915809603273345374e+01
1.013187478704945715e+04,2.915804391670242879e+01
1.013187480782121020e+04,2.915799180001291191e+01
1.013187482859296324e+04,2.915793968266490310e+01
1.013187484936471628e+04,2.915788756465840947e+01
1.013187487013646933e+04,2.915783544599342036e+01
1.013187489090822237e+04,2.915778332666994999e+01
1.013187491167997723e+04,2.915773120668342955e+01
1.013187493245173027e+04,2.915767908604300018e+01
1.013187495322348332e+04,2.915762696474410021e+01
1.013187497399523636e+04,2.915757484278671896e+01
1.013187499476698940e+04,2.915752272017087421e+01
1.013187501553874245e+04,2.915747059689655174e+01
1.013187503631049549e+04,2.915741847296376577e+01
1.013187505708224853e+04,2.915736634837251273e+01
1.013187507785400157e+04,2.915731422312280330e+01
1.013187509862575462e+04,2.915726209721463391e+01
1.013187511939750766e+04,2.915720997064800457e+01
1.013187514016926070e+04,2.915715784342292594e+01
1.013187516094101375e+04,2.915710571553939801e+01
1.013187518171276679e+04,2.915705358699742078e+01
1.013187520248451983e+04,2.915700145779700136e+01
1.013187522325627288e+04,2.915694932793813265e+01
1.013187524402802592e+04,2.915689719742082175e+01
1.013187526479977896e+04,2.915684506624507222e+01
1.013187528557153200e+04,2.915679293441088760e+01
1.013187530634328505e+04,2.915674080191827144e+01
1.013187532711503809e+04,2.915668866876722021e+01
1.013187534788679113e+04,2.915663653495775165e+01
1.013187536865854418e+04,2.915658440048984801e+01
1.013187538943029722e+04,2.915653226536352705e+01
1.013187541020205026e+04,2.915648012957878166e+01
1.013187543097380330e+04,2.915642799313561540e+01
1.013187545174555635e+04,2.915637585603403181e+01
1.013187547251730939e+04,2.915632371827403801e+01
1.013187549328906243e+04,2.915627157985563400e+01
1.013187551406081548e+04,2.915621944077881977e+01
1.013187553483256852e+04,2.915616730104360954e+01
1.013187555560432338e+04,2.915611516064542386e+01
1.013187557637607642e+04,2.915606301959340030e+01
1.013187559714782947e+04,2.915601087788298074e+01
1.013187561791958251e+04,2.915595873551416517e+01
1.013187563869133555e+04,2.915590659248695715e+01
1.013187565946308860e+04,2.915585444880135668e+01
1.013187568023484164e+04,2.915580230445737442e+01
1.013187570100659468e+04,2.915575015945499615e+01
1.013187572177834772e+04,2.915569801379424675e+01
1.013187574255010077e+04,2.915564586747511200e+01
1.013187576332185381e+04,2.915559372049759901e+01
1.013187578409360685e+04,2.915554157286170778e+01
1.013187580486535990e+04,2.915548942456744186e+01
1.013187582563711294e+04,2.915543727561481191e+01
1.013187584640886598e+04,2.915538512600381793e+01
1.013187586718061903e+04,2.915533297573444926e+01
1.013187588795237207e+04,2.915528082480672012e+01
1.013187590872412511e+04,2.915522867322063760e+01
1.013187592949587815e+04,2.915517652097619106e+01
1.013187595026763120e+04,2.915512436807338403e+01
1.013187597103938424e+04,2.915507221451223074e+01
1.013187599181113728e+04,2.915502006029272408e+01
1.013187601258289033e+04,2.915496790541486760e+01
1.013187603335464337e+04,2.915491574987867907e+01
1.013187605412639641e+04,2.915486359368413716e+01
1.013187607489814945e+04,2.915481143683126319e+01
1.013187609566990250e+04,2.915475927932004296e+01
1.013187611644165554e+04,2.915470712115049423e+01
1.013187613721340858e+04,2.915465496232260634e+01
1.013187615798516163e+04,2.915460280283638994e+01
1.013187617875691467e+04,2.915455064269184859e+01
1.013187619952866771e+04,2.915449848188897519e+01
1.013187622030042257e+04,2.915444632042322226e+01
1.013187624107217562e+04,2.915439415830371317e+01
1.013187626184392866e+04,2.915434199552588623e+01
1.013187628261568170e+04,2.915428983208974500e+01
1.013187630338743475e+04,2.915423766799528948e+01
1.013187632415918779e+04,2.915418550324252678e+01
1.013187634493094083e+04,2.915413333783144978e+01
1.013187636570269387e+04,2.915408117176207270e+01
1.013187638647444692e+04,2.915402900503439199e+01
1.013187640724619996e+04,2.915397683764842185e+01
1.013187642801795300e+04,2.915392466960414453e+01
1.013187644878970605e+04,2.915387250090157778e+01
1.013187646956145909e+04,2.915382033154071451e+01
1.013187649033321213e+04,2.915376816152156181e+01
1.013187651110496518e+04,2.915371599084411969e+01
1.013187653187671822e+04,2.915366381950839525e+01
1.013187655264847126e+04,2.915361164751438849e+01
1.013187657342022430e+04,2.915355947486211008e+01
1.013187659419197735e+04,2.915350730155154579e+01
1.013187661496373039e+04,2.915345512758270630e+01
1.013187663573548343e+04,2.915340295295560225e+01
1.013187665650723648e+04,2.915335077767022298e+01
1.013187667727898952e+04,2.915329860172657561e+01
1.013187669805074256e+04,2.915324642512466724e+01
1.013187671882249560e+04,2.915319424786449432e+01
1.013187673959424865e+04,2.915314206994606039e+01
1.013187676036600169e+04,2.915308989136937612e+01
1.013187678113775473e+04,2.915303771213443440e+01
1.013187680190950778e+04,2.915298553224124589e+01
1.013187682268126082e+04,2.915293335168980349e+01
1.013187684345301386e+04,2.915288117048011074e+01
1.013187686422476872e+04,2.915282898860760596e+01
1.013187688499652177e+04,2.915277680608142674e+01
1.013187690576827481e+04,2.915272462289701849e+01
1.013187692654002785e+04,2.915267243905436345e+01
1.013187694731178090e+04,2.915262025455348294e+01
1.013187696808353394e+04,2.915256806939436274e+01
1.013187698885528698e+04,2.915251588357701351e+01
1.013187700962704002e+04,2.915246369710144236e+01
1.013187703039879307e+04,2.915241150996764219e+01
1.013187705117054611e+04,2.915235932217562365e+01
1.013187707194229915e+04,2.915230713372538673e+01
1.013187709271405220e+04,2.915225494461693856e+01
1.013187711348580524e+04,2.915220275485026136e+01
1.013187713425755828e+04,2.915215056442538710e+01
1.013187715502931133e+04,2.915209837334229803e+01
1.013187717580106437e+04,2.915204618160100480e+01
1.013187719657281741e+04,2.915199398920150742e+01
1.013187721734457045e+04,2.915194179614380587e+01
1.013187723811632350e+04,2.915188960242790728e+01
1.013187725888807654e+04,2.915183740805381163e+01
1.013187727965982958e+04,2.915178521302152248e+01
1.013187730043158263e+04,2.915173301733104694e+01
1.013187732120333567e+04,2.915168082098237434e+01
1.013187734197508871e+04,2.915162862397552601e+01
1.013187736274684175e+04,2.915157642631048773e+01
1.013187738351859480e+04,2.915152422798726661e+01
1.013187740429034784e+04,2.915147202900586620e+01
1.013187742506210088e+04,2.915141982936629361e+01
1.013187744583385393e+04,2.915136762906854528e+01
1.013187746660560697e+04,2.915131542811262477e+01
1.013187748737736001e+04,2.915126322649853918e+01
1.013187750814911487e+04,2.915121102422171973e+01
1.013187752892086792e+04,2.915115882129130398e+01
1.013187754969262096e+04,2.915110661770272316e+01
1.013187757046437400e+04,2.915105441345598791e+01
1.013187759123612705e+04,2.915100220855109114e+01
1.013187761200788009e+04,2.915095000298804706e+01
1.013187763277963313e+04,2.915089779676685566e+01
1.013187765355138617e+04,2.915084558988750985e+01
1.013187767432313922e+04,2.915079338235002382e+01
1.013187769509489226e+04,2.915074117415439048e+01
1.013187771586664530e+04,2.915068896530061338e+01
1.013187773663839835e+04,2.915063675578869962e+01
1.013187775741015139e+04,2.915058454561865631e+01
1.013187777818190443e+04,2.915053233479047279e+01
1.013187779895365748e+04,2.915048012330415617e+01
1.013187781972541052e+04,2.915042791115972420e+01
1.013187784049716356e+04,2.915037569835715558e+01
1.013187786126891660e+04,2.915032348489647518e+01
1.013187788204066965e+04,2.915027127077766167e+01
1.013187790281242269e+04,2.915021905600073282e+01
1.013187792358417573e+04,2.915016684056568863e+01
1.013187794435592878e+04,2.915011462447253621e+01
1.013187796512768182e+04,2.915006240772126844e+01
1.013187798589943486e+04,2.915001019031189244e+01
1.013187800667118790e+04,2.914995797224441887e+01
1.013187802744294095e+04,2.914990575351883351e+01
1.013187804821469399e+04,2.914985353413515767e+01
1.013187806898644703e+04,2.914980131409337716e+01
1.013187808975820008e+04,2.914974909339350262e+01
1.013187811052995312e+04,2.914969687203552695e+01
1.013187813130170616e+04,2.914964465001947147e+01
1.013187815207346102e+04,2.914959242734074962e+01
1.013187817284521407e+04,2.914954020400852386e+01
1.013187819361696711e+04,2.914948798001820762e+01
1.013187821438872015e+04,2.914943575536981157e+01
1.013187823516047320e+04,2.914938353006334637e+01
1.013187825593222624e+04,2.914933130409879780e+01
1.013187827670397928e+04,2.914927907747617652e+01
1.013187829747573232e+04,2.914922685019548609e+01
1.013187831824748537e+04,2.914917462225673006e+01
1.013187833901923841e+04,2.914912239365990487e+01
1.013187835979099145e+04,2.914907016440502474e+01
1.013187838056274450e+04,2.914901793449208256e+01
1.013187840133449754e+04,2.914896570392108544e+01
1.013187842210625058e+04,2.914891347269202981e+01
1.013187844287800363e+04,2.914886124080491925e+01
1.013187846364975667e+04,2.914880900825975729e+01
1.013187848442150971e+04,2.914875677505655105e+01
1.013187850519326275e+04,2.914870454119529697e+01
1.013187852596501580e+04,2.914865230667600571e+01
1.013187854673676884e+04,2.914860007149867727e+01
1.013187856750852188e+04,2.914854783566330809e+01
1.013187858828027493e+04,2.914849559916990884e+01
1.013187860905202797e+04,2.914844336201847241e+01
1.013187862982378101e+04,2.914839112420900236e+01
1.013187865059553405e+04,2.914833888574151288e+01
1.013187867136728710e+04,2.914828664661599333e+01
1.013187869213904014e+04,2.914823440683245082e+01
1.013187871291079318e+04,2.914818216639089599e+01
1.013187873368254623e+04,2.914812992529131819e+01
1.013187875445429927e+04,2.914807768353373163e+01
1.013187877522605231e+04,2.914802544111812921e+01
1.013187879599780536e+04,2.914797319804451448e+01
1.013187881676956022e+04,2.914792095430832219e+01
1.013187883754131326e+04,2.914786870991869705e+01
1.013187885831306630e+04,2.914781646487107025e+01
1.013187887908481935e+04,2.914776421916544891e+01
1.013187889985657239e+04,2.914771197280182946e+01
1.013187892062832543e+04,2.914765972578022257e+01
1.013187894140007847e+04,2.914760747810061048e+01
1.013187896217183152e+04,2.914755522976301094e+01
1.013187898294358456e+04,2.914750298076743107e+01
1.013187900371533760e+04,2.914745073111386020e+01
1.013187902448709065e+04,2.914739848080231255e+01
1.013187904525884369e+04,2.914734622983279166e+01
1.013187906603059673e+04,2.914729397820528689e+01
1.013187908680234978e+04,2.914724172591980533e+01
1.013187910757410282e+04,2.914718947297636120e+01
1.013187912834585586e+04,2.914713721937494384e+01
1.013187914911760890e+04,2.914708496511555680e+01
1.013187916988936195e+04,2.914703271019820718e+01
1.013187919066111499e+04,2.914698045462289144e+01
1.013187921143286803e+04,2.914692819838962379e+01
1.013187923220462108e+04,2.914687594149839711e+01
1.013187925297637412e+04,2.914682368394921497e+01
1.013187927374812716e+04,2.914677142574209157e+01
1.013187929451988020e+04,2.914671916687701270e+01
1.013187931529163325e+04,2.914666690735399257e+01
1.013187933606338629e+04,2.914661464717302053e+01
1.013187935683513933e+04,2.914656238633411078e+01
1.013187937760689238e+04,2.914651012483725978e+01
1.013187939837864542e+04,2.914645786268247463e+01
1.013187941915039846e+04,2.914640559986975532e+01
1.013187943992215151e+04,2.914635333639910897e+01
1.013187946069390637e+04,2.914630107226595968e+01
1.013187948146565941e+04,2.914624880747945213e+01
1.013187950223741245e+04,2.914619654203502463e+01
1.013187952300916550e+04,2.914614427593267720e+01
1.013187954378091854e+04,2.914609200917240628e+01
1.013187956455267158e+04,2.914603974175421897e+01
1.013187958532442462e+04,2.914598747367812592e+01
1.013187960609617767e+04,2.914593520494412360e+01
1.013187962686793071e+04,2.914588293555220488e+01
1.013187964763968375e+04,2.914583066550238755e+01
1.013187966841143680e+04,2.914577839479466448e+01
1.013187968918318984e+04,2.914572612342903923e+01
