Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.917369656113709425e+03,8.002186611395396554e+00
9.917369677759394108e+03,8.000800740996478311e+00
9.917369699405076972e+03,7.999414986220423351e+00
9.917369721050759836e+03,7.998029346952340468e+00
9.917369742696442700e+03,7.996643823193763545e+00
9.917369764342125563e+03,7.995258414946286862e+00
9.917369785987808427e+03,7.993873122211455851e+00
9.917369807633491291e+03,7.992487944990826598e+00
9.917369829279174155e+03,7.991102883285980063e+00
9.917369850924858838e+03,7.989717936982081881e+00
9.917369872570541702e+03,7.988333106313475263e+00
9.917369894216224566e+03,7.986948391165320515e+00
9.917369915861907430e+03,7.985563791539201262e+00
9.917369937507590294e+03,7.984179307436652273e+00
9.917369959153273157e+03,7.982794938859241185e+00
9.917369980798956021e+03,7.981410685808535632e+00
9.917370002444638885e+03,7.980026548286092591e+00
9.917370024090323568e+03,7.978642526177164740e+00
9.917370045736006432e+03,7.977258619715946075e+00
9.917370067381689296e+03,7.975874828787674176e+00
9.917370089027372160e+03,7.974491153393917564e+00
9.917370110673055024e+03,7.973107593536224336e+00
9.917370132318737888e+03,7.971724149216159461e+00
9.917370153964420751e+03,7.970340820435280804e+00
9.917370175610103615e+03,7.968957607195146231e+00
9.917370197255788298e+03,7.967574509381105230e+00
9.917370218901471162e+03,7.966191527227154623e+00
9.917370240547154026e+03,7.964808660618643010e+00
9.917370262192836890e+03,7.963425909557114935e+00
9.917370283838519754e+03,7.962043274044130925e+00
9.917370305484202618e+03,7.960660754081254176e+00
9.917370327129885482e+03,7.959278349670033670e+00
9.917370348775568345e+03,7.957896060812050365e+00
9.917370370421253028e+03,7.956513887392699935e+00
9.917370392066935892e+03,7.955131829645846864e+00
9.917370413712618756e+03,7.953749887456890377e+00
9.917370435358301620e+03,7.952368060827398999e+00
9.917370457003984484e+03,7.950986349758915495e+00
9.917370478649667348e+03,7.949604754253011052e+00
9.917370500295350212e+03,7.948223274311241759e+00
9.917370521941033076e+03,7.946841909935162818e+00
9.917370543586717758e+03,7.945460661010260495e+00
9.917370565232400622e+03,7.944079527770252724e+00
9.917370586878083486e+03,7.942698510100605347e+00
9.917370608523766350e+03,7.941317608002868234e+00
9.917370630169449214e+03,7.939936821478618789e+00
9.917370651815132078e+03,7.938556150529405109e+00
9.917370673460814942e+03,7.937175595156779728e+00
9.917370695106497806e+03,7.935795155362316500e+00
9.917370716752180670e+03,7.934414831147547531e+00
9.917370738397865352e+03,7.933034622398061231e+00
9.917370760043548216e+03,7.931654529347397009e+00
9.917370781689231080e+03,7.930274551881096201e+00
9.917370803334913944e+03,7.928894690000739764e+00
9.917370824980596808e+03,7.927514943707861583e+00
9.917370846626279672e+03,7.926135313004030181e+00
9.917370868271962536e+03,7.924755797890790099e+00
9.917370889917645400e+03,7.923376398369724072e+00
9.917370911563330083e+03,7.921997114326461364e+00
9.917370933209012946e+03,7.920617945994374409e+00
9.917370954854695810e+03,7.919238893259107570e+00
9.917370976500378674e+03,7.917859956122216047e+00
9.917370998146061538e+03,7.916481134585260371e+00
9.917371019791744402e+03,7.915102428649793076e+00
9.917371041437427266e+03,7.913723838317374693e+00
9.917371063083110130e+03,7.912345363589547098e+00
9.917371084728794813e+03,7.910967004352040810e+00
9.917371106374477677e+03,7.909588760838079935e+00
9.917371128020160540e+03,7.908210632933396766e+00
9.917371149665843404e+03,7.906832620639506537e+00
9.917371171311526268e+03,7.905454723957996421e+00
9.917371192957209132e+03,7.904076942890392310e+00
9.917371214602891996e+03,7.902699277438279601e+00
9.917371236248574860e+03,7.901321727603191292e+00
9.917371257894259543e+03,7.899944293270928952e+00
9.917371279539942407e+03,7.898566974674569252e+00
9.917371301185625271e+03,7.897189771699893335e+00
9.917371322831308134e+03,7.895812684348467947e+00
9.917371344476990998e+03,7.894435712621851842e+00
9.917371366122673862e+03,7.893058856521562028e+00
9.917371387768356726e+03,7.891682116049183904e+00
9.917371409414039590e+03,7.890305491206259347e+00
9.917371431059724273e+03,7.888928981878676083e+00
9.917371452705407137e+03,7.887552588299321599e+00
9.917371474351090001e+03,7.886176310354078289e+00
9.917371495996772865e+03,7.884800148044504020e+00
9.917371517642455728e+03,7.883424101372134452e+00
9.917371539288138592e+03,7.882048170338546988e+00
9.917371560933821456e+03,7.880672354945265745e+00
9.917371582579504320e+03,7.879296655193857468e+00
9.917371604225189003e+03,7.877921070970283601e+00
9.917371625870871867e+03,7.876545602507283306e+00
9.917371647516554731e+03,7.875170249690799373e+00
9.917371669162237595e+03,7.873795012522394998e+00
9.917371690807920459e+03,7.872419891003623604e+00
9.917371712453603323e+03,7.871044885136018188e+00
9.917371734099286186e+03,7.869669994921148160e+00
9.917371755744969050e+03,7.868295220360547404e+00
9.917371777390651914e+03,7.866920561455782668e+00
9.917371799036336597e+03,7.865546018092890002e+00
9.917371820682019461e+03,7.864171590504434484e+00
9.917371842327702325e+03,7.862797278576463711e+00
9.917371863973385189e+03,7.861423082310520449e+00
9.917371885619068053e+03,7.860049001708150129e+00
9.917371907264750917e+03,7.858675036770909728e+00
9.917371928910433780e+03,7.857301187500344675e+00
9.917371950556116644e+03,7.855927453898011947e+00
9.917371972201801327e+03,7.854553835850029309e+00
9.917371993847484191e+03,7.853180333588804629e+00
9.917372015493167055e+03,7.851806947000447678e+00
9.917372037138849919e+03,7.850433676086511880e+00
9.917372058784532783e+03,7.849060520848570199e+00
9.917372080430215647e+03,7.847687481288127209e+00
9.917372102075898511e+03,7.846314557406754098e+00
9.917372123721581374e+03,7.844941749206007842e+00
9.917372145367266057e+03,7.843569056572055942e+00
9.917372167012948921e+03,7.842196479737194359e+00
9.917372188658631785e+03,7.840824018587580824e+00
9.917372210304314649e+03,7.839451673124787412e+00
9.917372231949997513e+03,7.838079443350340902e+00
9.917372253595680377e+03,7.836707329265791167e+00
9.917372275241363241e+03,7.835335330872716497e+00
9.917372296887046105e+03,7.833963448172624133e+00
9.917372318532730787e+03,7.832591681051810362e+00
9.917372340178413651e+03,7.831220029742357980e+00
9.917372361824096515e+03,7.829848494130561498e+00
9.917372383469779379e+03,7.828477074217937925e+00
9.917372405115462243e+03,7.827105770006047791e+00
9.917372426761145107e+03,7.825734581496434750e+00
9.917372448406827971e+03,7.824363508690654001e+00
9.917372470052510835e+03,7.822992551590227883e+00
9.917372491698195518e+03,7.821621710081533507e+00
9.917372513343878381e+03,7.820250984396524885e+00
9.917372534989561245e+03,7.818880374421500967e+00
9.917372556635244109e+03,7.817509880158049818e+00
9.917372578280926973e+03,7.816139501607686668e+00
9.917372599926609837e+03,7.814769238771969384e+00
9.917372621572292701e+03,7.813399091652444284e+00
9.917372643217975565e+03,7.812029060250655021e+00
9.917372664863660248e+03,7.810659144453041769e+00
9.917372686509343112e+03,7.809289344491371132e+00
9.917372708155025975e+03,7.807919660252070848e+00
9.917372729800708839e+03,7.806550091736684571e+00
9.917372751446391703e+03,7.805180638946760396e+00
9.917372773092074567e+03,7.803811301883838425e+00
9.917372794737757431e+03,7.802442080549453429e+00
9.917372816383440295e+03,7.801072974945175709e+00
9.917372838029123159e+03,7.799703985072535595e+00
9.917372859674807842e+03,7.798335110818047866e+00
9.917372881320490706e+03,7.796966352413318369e+00
9.917372902966173569e+03,7.795597709744849446e+00
9.917372924611856433e+03,7.794229182814199852e+00
9.917372946257539297e+03,7.792860771622911464e+00
9.917372967903222161e+03,7.791492476172504844e+00
9.917372989548905025e+03,7.790124296464549403e+00
9.917373011194587889e+03,7.788756232500578136e+00
9.917373032840272572e+03,7.787388284167176877e+00
9.917373054485955436e+03,7.786020451695809363e+00
9.917373076131638300e+03,7.784652734973045440e+00
9.917373097777321163e+03,7.783285134000443861e+00
9.917373119423004027e+03,7.781917648779538510e+00
9.917373141068686891e+03,7.780550279311873929e+00
9.917373162714369755e+03,7.779183025598980450e+00
9.917373184360052619e+03,7.777815887642416826e+00
9.917373206005737302e+03,7.776448865328842608e+00
9.917373227651420166e+03,7.775081958889558997e+00
9.917373249297103030e+03,7.773715168211216664e+00
9.917373270942785894e+03,7.772348493295368144e+00
9.917373292588468757e+03,7.770981934143560643e+00
9.917373314234151621e+03,7.769615490757302290e+00
9.917373335879834485e+03,7.768249163138173152e+00
9.917373357525517349e+03,7.766882951287684023e+00
9.917373379171202032e+03,7.765516855092588600e+00
9.917373400816884896e+03,7.764150874784044198e+00
9.917373422462567760e+03,7.762785010248773432e+00
9.917373444108250624e+03,7.761419261488307519e+00
9.917373465753933488e+03,7.760053628504214984e+00
9.917373487399616351e+03,7.758688111298003065e+00
9.917373509045299215e+03,7.757322709871242949e+00
9.917373530690982079e+03,7.755957424225442765e+00
9.917373552336666762e+03,7.754592254247444139e+00
9.917373573982349626e+03,7.753227200168218758e+00
9.917373595628032490e+03,7.751862261874600257e+00
9.917373617273715354e+03,7.750497439368105645e+00
9.917373638919398218e+03,7.749132732650283018e+00
9.917373660565081082e+03,7.747768141722674251e+00
9.917373682210763945e+03,7.746403666586814118e+00
9.917373703856446809e+03,7.745039307244245386e+00
9.917373725502131492e+03,7.743675063581848761e+00
9.917373747147814356e+03,7.742310935830497343e+00
9.917373768793497220e+03,7.740946923877024766e+00
9.917373790439180084e+03,7.739583027723010211e+00
9.917373812084862948e+03,7.738219247369961806e+00
9.917373833730545812e+03,7.736855582819438304e+00
9.917373855376228676e+03,7.735492034072970036e+00
9.917373877021911539e+03,7.734128601132102432e+00
9.917373898667594403e+03,7.732765283998356054e+00
9.917373920313279086e+03,7.731402082558733291e+00
9.917373941958961950e+03,7.730038997043874538e+00
9.917373963604644814e+03,7.728676027340759980e+00
9.917373985250327678e+03,7.727313173450931494e+00
9.917374006896010542e+03,7.725950435375912306e+00
9.917374028541693406e+03,7.724587813117256729e+00
9.917374050187376270e+03,7.723225306676487101e+00
9.917374071833059133e+03,7.721862916055133752e+00
9.917374093478743816e+03,7.720500641140287001e+00
9.917374115124426680e+03,7.719138482162414938e+00
9.917374136770109544e+03,7.717776439008583012e+00
9.917374158415792408e+03,7.716414511680322441e+00
9.917374180061475272e+03,7.715052700179177769e+00
9.917374201707158136e+03,7.713691004506670446e+00
9.917374223352841000e+03,7.712329424664344124e+00
9.917374244998523864e+03,7.710967960653730913e+00
9.917374266644208546e+03,7.709606612361969091e+00
9.917374288289891410e+03,7.708245380019395299e+00
9.917374309935574274e+03,7.706884263513154920e+00
9.917374331581257138e+03,7.705523262844757859e+00
9.917374353226940002e+03,7.704162378015761981e+00
9.917374374872622866e+03,7.702801609027686958e+00
9.917374396518305730e+03,7.701440955882066675e+00
9.917374418163988594e+03,7.700080418580441233e+00
9.917374439809673277e+03,7.698719997010039506e+00
9.917374461455356141e+03,7.697359691401020498e+00
9.917374483101039004e+03,7.695999501640597096e+00
9.917374504746721868e+03,7.694639427730302295e+00
9.917374526392404732e+03,7.693279469671678861e+00
9.917374548038087596e+03,7.691919627466247356e+00
9.917374569683770460e+03,7.690559901115555874e+00
9.917374591329453324e+03,7.689200290621119649e+00
9.917374612975138007e+03,7.687840795870238608e+00
9.917374634620820871e+03,7.686481417092939417e+00
9.917374656266503735e+03,7.685122154176508680e+00
9.917374677912186598e+03,7.683763007122490052e+00
9.917374699557869462e+03,7.682403975932388995e+00
9.917374721203552326e+03,7.681045060607752717e+00
9.917374742849235190e+03,7.679686261150103554e+00
9.917374764494918054e+03,7.678327577560993156e+00
9.917374786140602737e+03,7.676969009727772963e+00
9.917374807786285601e+03,7.675610557880319540e+00
9.917374829431968465e+03,7.674252221905994098e+00
9.917374851077651329e+03,7.672894001806315423e+00
9.917374872723334192e+03,7.671535897582826280e+00
9.917374894369017056e+03,7.670177909237063218e+00
9.917374916014699920e+03,7.668820036770545023e+00
9.917374937660382784e+03,7.667462280184814460e+00
9.917374959306065648e+03,7.666104639481392979e+00
9.917374980951750331e+03,7.664747114547738605e+00
9.917375002597433195e+03,7.663389705613545821e+00
9.917375024243116059e+03,7.662032412566260220e+00
9.917375045888798923e+03,7.660675235407401473e+00
9.917375067534481786e+03,7.659318174138524782e+00
9.917375089180164650e+03,7.657961228761127614e+00
9.917375110825847514e+03,7.656604399276766948e+00
9.917375132471530378e+03,7.655247685686965120e+00
9.917375154117215061e+03,7.653891087879260091e+00
9.917375175762897925e+03,7.652534606083180257e+00
9.917375197408580789e+03,7.651178240186228052e+00
9.917375219054263653e+03,7.649821990189975551e+00
9.917375240699946517e+03,7.648465856095917559e+00
9.917375262345629380e+03,7.647109837905599505e+00
9.917375283991312244e+03,7.645753935620539288e+00
9.917375305636995108e+03,7.644398149242281448e+00
9.917375327282679791e+03,7.643042478658420791e+00
9.917375348928362655e+03,7.641686924098346267e+00
9.917375370574045519e+03,7.640331485449647353e+00
9.917375392219728383e+03,7.638976162713858820e+00
9.917375413865411247e+03,7.637620955892509222e+00
9.917375435511094111e+03,7.636265864987124452e+00
9.917375457156776974e+03,7.634910889999245498e+00
9.917375478802459838e+03,7.633556030930379599e+00
9.917375500448144521e+03,7.632201287668219258e+00
9.917375522093827385e+03,7.630846660441981122e+00
9.917375543739510249e+03,7.629492149139354140e+00
9.917375565385193113e+03,7.628137753761872197e+00
9.917375587030875977e+03,7.626783474311029210e+00
9.917375608676558841e+03,7.625429310788396364e+00
9.917375630322241705e+03,7.624075263195456031e+00
9.917375651967924568e+03,7.622721331533777622e+00
9.917375673613609251e+03,7.621367515691100714e+00
9.917375695259292115e+03,7.620013815896494513e+00
9.917375716904974979e+03,7.618660232037696822e+00
9.917375738550657843e+03,7.617306764116256623e+00
9.917375760196340707e+03,7.615953412133689149e+00
9.917375781842023571e+03,7.614600176091518513e+00
9.917375803487706435e+03,7.613247055991275047e+00
9.917375825133389299e+03,7.611894051834492636e+00
9.917375846779073981e+03,7.610541163508993456e+00
9.917375868424756845e+03,7.609188391243691285e+00
9.917375890070439709e+03,7.607835734926422511e+00
9.917375911716122573e+03,7.606483194558731675e+00
9.917375933361805437e+03,7.605130770142100261e+00
9.917375955007488301e+03,7.603778461678076361e+00
9.917375976653171165e+03,7.602426269168191197e+00
9.917375998298854029e+03,7.601074192613950231e+00
9.917376019944538712e+03,7.599722231903291991e+00
9.917376041590221575e+03,7.598370387264953507e+00
9.917376063235904439e+03,7.597018658586835116e+00
9.917376084881587303e+03,7.595667045870481360e+00
9.917376106527270167e+03,7.594315549117409248e+00
9.917376128172953031e+03,7.592964168329130459e+00
9.917376149818635895e+03,7.591612903507175325e+00
9.917376171464318759e+03,7.590261754653079507e+00
9.917376193110001623e+03,7.588910721768357348e+00
9.917376214755686306e+03,7.587559804741022873e+00
9.917376236401369169e+03,7.586209003799615935e+00
9.917376258047052033e+03,7.584858318832172763e+00
9.917376279692734897e+03,7.583507749840186385e+00
9.917376301338417761e+03,7.582157296825190684e+00
9.917376322984100625e+03,7.580806959788716881e+00
9.917376344629783489e+03,7.579456738732273990e+00
9.917376366275466353e+03,7.578106633657394120e+00
9.917376387921151036e+03,7.576756644452149025e+00
9.917376409566833900e+03,7.575406771344967538e+00
9.917376431212516763e+03,7.574057014223910755e+00
9.917376452858199627e+03,7.572707373090497462e+00
9.917376474503882491e+03,7.571357847946249109e+00
9.917376496149565355e+03,7.570008438792708461e+00
9.917376517795248219e+03,7.568659145631372986e+00
9.917376539440931083e+03,7.567309968463774794e+00
9.917376561086615766e+03,7.565960907178066464e+00
9.917376582732298630e+03,7.564611962002514289e+00
9.917376604377981494e+03,7.563263132825272628e+00
9.917376626023664357e+03,7.561914419647847829e+00
9.917376647669347221e+03,7.560565822471760455e+00
9.917376669315030085e+03,7.559217341298519521e+00
9.917376690960712949e+03,7.557868976129691774e+00
9.917376712606395813e+03,7.556520726966752477e+00
9.917376734252080496e+03,7.555172593697951910e+00
9.917376755897763360e+03,7.553824576551393832e+00
9.917376777543446224e+03,7.552476675415306318e+00
9.917376799189129088e+03,7.551128890291198381e+00
9.917376820834811951e+03,7.549781221180590585e+00
9.917376842480494815e+03,7.548433668085026582e+00
9.917376864126177679e+03,7.547086231006001178e+00
9.917376885771860543e+03,7.545738909945024275e+00
9.917376907417545226e+03,7.544391704790434972e+00
9.917376929063228090e+03,7.543044615770175376e+00
9.917376950708910954e+03,7.541697642772523302e+00
9.917376972354593818e+03,7.540350785799013522e+00
9.917376994000276682e+03,7.539004044851163933e+00
9.917377015645959546e+03,7.537657419930507530e+00
9.917377037291642409e+03,7.536310911038528459e+00
9.917377058937325273e+03,7.534964518176781922e+00
9.917377080583009956e+03,7.533618241233635437e+00
9.917377102228692820e+03,7.532272080436867689e+00
9.917377123874375684e+03,7.530926035674882613e+00
9.917377145520058548e+03,7.529580106949189222e+00
9.917377167165741412e+03,7.528234294261292092e+00
9.917377188811424276e+03,7.526888597612725995e+00
9.917377210457107140e+03,7.525543017004997282e+00
9.917377232102790003e+03,7.524197552439640724e+00
9.917377253748472867e+03,7.522852203918150238e+00
9.917377275394157550e+03,7.521506971329013247e+00
9.917377297039840414e+03,7.520161854899839682e+00
9.917377318685523278e+03,7.518816854519082327e+00
9.917377340331206142e+03,7.517471970188283947e+00
9.917377361976889006e+03,7.516127201908941124e+00
9.917377383622571870e+03,7.514782549682572643e+00
9.917377405268254734e+03,7.513438013510713276e+00
9.917377426913937597e+03,7.512093593394843616e+00
9.917377448559622280e+03,7.510749289223550562e+00
9.917377470205305144e+03,7.509405101224274404e+00
9.917377491850988008e+03,7.508061029285549637e+00
9.917377513496670872e+03,7.506717073408896823e+00
9.917377535142353736e+03,7.505373233595848959e+00
9.917377556788036600e+03,7.504029509847887525e+00
9.917377578433719464e+03,7.502685902166558840e+00
9.917377600079402328e+03,7.501342410553359485e+00
9.917377621725087010e+03,7.499999034896933203e+00
9.917377643370769874e+03,7.498655775424563075e+00
9.917377665016452738e+03,7.497312632024867973e+00
9.917377686662135602e+03,7.495969604699383559e+00
9.917377708307818466e+03,7.494626693449591315e+00
9.917377729953501330e+03,7.493283898277036670e+00
9.917377751599184194e+03,7.491941219183213541e+00
9.917377773244867058e+03,7.490598656169644265e+00
9.917377794890551741e+03,7.489256209125033870e+00
9.917377816536234604e+03,7.487913878276531321e+00
9.917377838181917468e+03,7.486571663512817665e+00
9.917377859827600332e+03,7.485229564835413463e+00
9.917377881473283196e+03,7.483887582245825065e+00
9.917377903118966060e+03,7.482545715745574810e+00
9.917377924764648924e+03,7.481203965336182371e+00
9.917377946410331788e+03,7.479862331019142552e+00
9.917377968056016471e+03,7.478520812683238539e+00
9.917377989701699335e+03,7.477179410555465644e+00
9.917378011347382198e+03,7.475838124524594619e+00
9.917378032993065062e+03,7.474496954592145137e+00
9.917378054638747926e+03,7.473155900759627102e+00
9.917378076284430790e+03,7.471814963028533541e+00
9.917378097930113654e+03,7.470474141400385015e+00
9.917378119575796518e+03,7.469133435876713634e+00
9.917378141221481201e+03,7.467792846346352320e+00
9.917378162867164065e+03,7.466452373036136514e+00
9.917378184512846929e+03,7.465112015834923120e+00
9.917378206158529792e+03,7.463771774744220266e+00
9.917378227804212656e+03,7.462431649765533415e+00
9.917378249449895520e+03,7.461091640900386679e+00
9.917378271095578384e+03,7.459751748150272199e+00
9.917378292741261248e+03,7.458411971516723860e+00
9.917378314386944112e+03,7.457072311001224918e+00
9.917378336032628795e+03,7.455732766492752184e+00
9.917378357678311659e+03,7.454393338217936815e+00
9.917378379323994523e+03,7.453054026065707660e+00
9.917378400969677386e+03,7.451714830037595938e+00
9.917378422615360250e+03,7.450375750135097341e+00
9.917378444261043114e+03,7.449036786359719997e+00
9.917378465906725978e+03,7.447697938712985355e+00
9.917378487552408842e+03,7.446359207196399765e+00
9.917378509198093525e+03,7.445020591698990664e+00
9.917378530843776389e+03,7.443682092447240883e+00
9.917378552489459253e+03,7.442343709330163648e+00
9.917378574135142117e+03,7.441005442349269750e+00
9.917378595780824980e+03,7.439667291506076197e+00
9.917378617426507844e+03,7.438329256802079570e+00
9.917378639072190708e+03,7.436991338238800431e+00
9.917378660717873572e+03,7.435653535817747795e+00
9.917378682363558255e+03,7.434315849428006828e+00
9.917378704009241119e+03,7.432978279295928026e+00
9.917378725654923983e+03,7.431640825310598331e+00
9.917378747300606847e+03,7.430303487473513435e+00
9.917378768946289711e+03,7.428966265786206336e+00
9.917378790591972574e+03,7.427629160250170948e+00
9.917378812237655438e+03,7.426292170866904740e+00
9.917378833883338302e+03,7.424955297637915841e+00
9.917378855529022985e+03,7.423618540452412873e+00
9.917378877174705849e+03,7.422281899536536720e+00
9.917378898820388713e+03,7.420945374779474690e+00
9.917378920466071577e+03,7.419608966182732246e+00
9.917378942111754441e+03,7.418272673747818402e+00
9.917378963757437305e+03,7.416936497476227963e+00
9.917378985403120168e+03,7.415600437369482378e+00
9.917379007048803032e+03,7.414264493429076452e+00
9.917379028694487715e+03,7.412928665544282758e+00
9.917379050340170579e+03,7.411592953941093853e+00
9.917379071985853443e+03,7.410257358508767211e+00
9.917379093631536307e+03,7.408921879248813624e+00
9.917379115277219171e+03,7.407586516162740331e+00
9.917379136922902035e+03,7.406251269252042135e+00
9.917379158568584899e+03,7.404916138518239599e+00
9.917379180214267762e+03,7.403581123962815091e+00
9.917379201859952445e+03,7.402246225475127339e+00
9.917379223505635309e+03,7.400911443281021462e+00
9.917379245151318173e+03,7.399576777269843753e+00
9.917379266797001037e+03,7.398242227443063257e+00
9.917379288442683901e+03,7.396907793802214748e+00
9.917379310088366765e+03,7.395573476348779707e+00
9.917379331734049629e+03,7.394239275084280472e+00
9.917379353379732493e+03,7.392905190010210958e+00
9.917379375025415357e+03,7.391571221128079294e+00
9.917379396671100039e+03,7.390237368327316148e+00
9.917379418316782903e+03,7.388903631833584562e+00
9.917379439962465767e+03,7.387570011536302772e+00
9.917379461608148631e+03,7.386236507436978016e+00
9.917379483253831495e+03,7.384903119537120197e+00
9.917379504899514359e+03,7.383569847838221456e+00
9.917379526545197223e+03,7.382236692341781037e+00
9.917379548190880087e+03,7.380903653049316837e+00
9.917379569836564770e+03,7.379570729850322586e+00
9.917379591482247633e+03,7.378237922970312113e+00
9.917379613127930497e+03,7.376905232298790693e+00
9.917379634773613361e+03,7.375572657837241586e+00
9.917379656419296225e+03,7.374240199587183575e+00
9.917379678064979089e+03,7.372907857550114130e+00
9.917379699710661953e+03,7.371575631727528055e+00
9.917379721356344817e+03,7.370243522120946800e+00
9.917379743002029500e+03,7.368911528619920936e+00
9.917379764647712364e+03,7.367579651449832845e+00
9.917379786293395227e+03,7.366247890500248197e+00
9.917379807939078091e+03,7.364916245772662684e+00
9.917379829584760955e+03,7.363584717268570223e+00
9.917379851230443819e+03,7.362253304989493152e+00
9.917379872876126683e+03,7.360922008936914729e+00
9.917379894521809547e+03,7.359590829112340415e+00
9.917379916167494230e+03,7.358259765405437136e+00
9.917379937813177094e+03,7.356928818041387430e+00
9.917379959458859958e+03,7.355597986909855557e+00
9.917379981104542821e+03,7.354267272012336321e+00
9.917380002750225685e+03,7.352936673350326302e+00
9.917380024395908549e+03,7.351606190925344286e+00
9.917380046041591413e+03,7.350275824738863761e+00
9.917380067687274277e+03,7.348945574792390190e+00
9.917380089332958960e+03,7.347615440975650891e+00
9.917380110978641824e+03,7.346285423513717383e+00
9.917380132624324688e+03,7.344955522296290340e+00
9.917380154270007552e+03,7.343625737324881442e+00
9.917380175915690415e+03,7.342296068600980163e+00
9.917380197561373279e+03,7.340966516126099961e+00
9.917380219207056143e+03,7.339637079901734751e+00
9.917380240852739007e+03,7.338307759929366902e+00
9.917380262498423690e+03,7.336978556098818771e+00
9.917380284144106554e+03,7.335649468634983350e+00
9.917380305789789418e+03,7.334320497427656349e+00
9.917380327435472282e+03,7.332991642478335237e+00
9.917380349081155146e+03,7.331662903788527252e+00
9.917380370726838009e+03,7.330334281359703219e+00
9.917380392372520873e+03,7.329005775193396133e+00
9.917380414018203737e+03,7.327677385291077705e+00
9.917380435663886601e+03,7.326349111654265833e+00
9.917380457309571284e+03,7.325020954172846821e+00
9.917380478955254148e+03,7.323692913071526256e+00
9.917380500600937012e+03,7.322364988240201988e+00
9.917380522246619876e+03,7.321037179680367046e+00
9.917380543892302740e+03,7.319709487393519787e+00
9.917380565537985603e+03,7.318381911381153238e+00
9.917380587183668467e+03,7.317054451644765756e+00
9.917380608829351331e+03,7.315727108185851257e+00
9.917380630475036014e+03,7.314399880894393746e+00
9.917380652120718878e+03,7.313072769994936273e+00
9.917380673766401742e+03,7.311745775377453072e+00
9.917380695412084606e+03,7.310418897043438946e+00
9.917380717057767470e+03,7.309092134994374490e+00
9.917380738703450334e+03,7.307765489231772271e+00
9.917380760349133197e+03,7.306438959757124429e+00
9.917380781994816061e+03,7.305112546571915111e+00
9.917380803640500744e+03,7.303786249566213584e+00
9.917380825286183608e+03,7.302460068964406581e+00
9.917380846931866472e+03,7.301134004656537613e+00
9.917380868577549336e+03,7.299808056644101484e+00
9.917380890223232200e+03,7.298482224928584117e+00
9.917380911868915064e+03,7.297156509511503408e+00
9.917380933514597928e+03,7.295830910394330182e+00
9.917380955160280791e+03,7.294505427578575230e+00
9.917380976805965474e+03,7.293180060954340682e+00
9.917380998451648338e+03,7.291854810745893367e+00
9.917381020097331202e+03,7.290529676843347850e+00
9.917381041743014066e+03,7.289204659248190943e+00
9.917381063388696930e+03,7.287879757961917448e+00
9.917381085034379794e+03,7.286554972986031942e+00
9.917381106680062658e+03,7.285230304322009687e+00
9.917381128325745522e+03,7.283905751971357034e+00
9.917381149971430204e+03,7.282581315824264045e+00
9.917381171617113068e+03,7.281256996104837675e+00
9.917381193262795932e+03,7.279932792703254663e+00
9.917381214908478796e+03,7.278608705621014252e+00
9.917381236554161660e+03,7.277284734859606807e+00
9.917381258199844524e+03,7.275960880420533350e+00
9.917381279845527388e+03,7.274637142305260262e+00
9.917381301491210252e+03,7.273313520515310771e+00
9.917381323136894935e+03,7.271990014940947766e+00
9.917381344782577798e+03,7.270666625806118333e+00
9.917381366428260662e+03,7.269343353001073815e+00
9.917381388073943526e+03,7.268020196527311683e+00
9.917381409719626390e+03,7.266697156386324963e+00
9.917381431365309254e+03,7.265374232579597802e+00
9.917381453010992118e+03,7.264051425108639215e+00
9.917381474656674982e+03,7.262728733974932460e+00
9.917381496302357846e+03,7.261406159179959019e+00
9.917381517948042529e+03,7.260083700614096358e+00
9.917381539593725392e+03,7.258761358501105931e+00
9.917381561239408256e+03,7.257439132731311915e+00
9.917381582885091120e+03,7.256117023306234870e+00
9.917381604530773984e+03,7.254795030227359831e+00
9.917381626176456848e+03,7.253473153496168280e+00
9.917381647822139712e+03,7.252151393114155908e+00
9.917381669467822576e+03,7.250829749082821962e+00
9.917381691113507259e+03,7.249508221292597199e+00
9.917381712759190123e+03,7.248186809967074318e+00
9.917381734404872986e+03,7.246865514996703617e+00
9.917381756050555850e+03,7.245544336382954143e+00
9.917381777696238714e+03,7.244223274127333134e+00
9.917381799341921578e+03,7.242902328231326514e+00
9.917381820987604442e+03,7.241581498696414876e+00
9.917381842633287306e+03,7.240260785524094800e+00
9.917381864278971989e+03,7.238940188604890302e+00
9.917381885924654853e+03,7.237619708162229770e+00
9.917381907570337717e+03,7.236299344086623897e+00
9.917381929216020580e+03,7.234979096379567487e+00
9.917381950861703444e+03,7.233658965042545574e+00
9.917381972507386308e+03,7.232338950077052964e+00
9.917381994153069172e+03,7.231019051484572913e+00
9.917382015798752036e+03,7.229699269266588679e+00
9.917382037444436719e+03,7.228379603313721091e+00
9.917382059090119583e+03,7.227060053849216459e+00
9.917382080735802447e+03,7.225740620763682287e+00
9.917382102381485311e+03,7.224421304058602722e+00
9.917382124027168175e+03,7.223102103735471680e+00
9.917382145672851038e+03,7.221783019795763536e+00
9.917382167318533902e+03,7.220464052240972208e+00
9.917382188964216766e+03,7.219145201072604934e+00
9.917382210609901449e+03,7.217826466181294087e+00
9.917382232255584313e+03,7.216507847790190056e+00
