Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.896189077418317538e+03,7.123367316332239341e+01
9.896189100274770681e+03,7.123312394580014484e+01
9.896189123131222004e+03,7.123257472177267857e+01
9.896189145987675147e+03,7.123202549115265469e+01
9.896189168844126471e+03,7.123147625402765470e+01
9.896189191700579613e+03,7.123092701031039553e+01
9.896189214557032756e+03,7.123037776004470345e+01
9.896189237413484079e+03,7.122982850327444737e+01
9.896189260269937222e+03,7.122927923991234422e+01
9.896189283126388545e+03,7.122872997004589024e+01
9.896189305982841688e+03,7.122818069358787341e+01
9.896189328839293012e+03,7.122763141062580416e+01
9.896189351695746154e+03,7.122708212107237102e+01
9.896189374552197478e+03,7.122653282501521232e+01
9.896189397408650620e+03,7.122598352236697394e+01
9.896189420265101944e+03,7.122543421321522317e+01
9.896189443121555087e+03,7.122488489747267693e+01
9.896189465978006410e+03,7.122433557522688830e+01
9.896189488834459553e+03,7.122378624639056000e+01
9.896189511690912695e+03,7.122323691100757515e+01
9.896189534547364019e+03,7.122268756912174581e+01
9.896189557403817162e+03,7.122213822064576050e+01
9.896189580260268485e+03,7.122158886566724334e+01
9.896189603116721628e+03,7.122103950409884021e+01
9.896189625973172951e+03,7.122049013602813261e+01
9.896189648829626094e+03,7.121994076136785168e+01
9.896189671686077418e+03,7.121939138020550786e+01
9.896189694542530560e+03,7.121884199245384650e+01
9.896189717398981884e+03,7.121829259820043490e+01
9.896189740255435026e+03,7.121774319735794734e+01
9.896189763111888169e+03,7.121719378997023853e+01
9.896189785968339493e+03,7.121664437608119158e+01
9.896189808824792635e+03,7.121609495560343817e+01
9.896189831681243959e+03,7.121554552862463083e+01
9.896189854537697101e+03,7.121499609505742967e+01
9.896189877394148425e+03,7.121444665498935933e+01
9.896189900250601568e+03,7.121389720833319359e+01
9.896189923107052891e+03,7.121334775517648552e+01
9.896189945963506034e+03,7.121279829543185258e+01
9.896189968819957357e+03,7.121224882918698995e+01
9.896189991676410500e+03,7.121169935635448667e+01
9.896190014532863643e+03,7.121114987697826848e+01
9.896190037389314966e+03,7.121060039110216167e+01
9.896190060245768109e+03,7.121005089863885473e+01
9.896190083102219432e+03,7.120950139967591497e+01
9.896190105958672575e+03,7.120895189412605930e+01
9.896190128815123899e+03,7.120840238207685502e+01
9.896190151671577041e+03,7.120785286344096221e+01
9.896190174528028365e+03,7.120730333830600500e+01
9.896190197384481507e+03,7.120675380658462927e+01
9.896190220240932831e+03,7.120620426836447336e+01
9.896190243097385974e+03,7.120565472355818315e+01
9.896190265953839116e+03,7.120510517220958491e+01
9.896190288810290440e+03,7.120455561436261860e+01
9.896190311666743582e+03,7.120400604992988747e+01
9.896190334523194906e+03,7.120345647899901564e+01
9.896190357379648049e+03,7.120290690148270585e+01
9.896190380236099372e+03,7.120235731746851116e+01
9.896190403092552515e+03,7.120180772686909165e+01
9.896190425949003838e+03,7.120125812977209989e+01
9.896190448805456981e+03,7.120070852609015333e+01
9.896190471661908305e+03,7.120015891591086188e+01
9.896190494518361447e+03,7.119960929914694248e+01
9.896190517374812771e+03,7.119905967588593398e+01
9.896190540231265913e+03,7.119851004604051070e+01
9.896190563087719056e+03,7.119796040965456996e+01
9.896190585944170380e+03,7.119741076677195224e+01
9.896190608800623522e+03,7.119686111730533185e+01
9.896190631657074846e+03,7.119631146134233290e+01
9.896190654513527988e+03,7.119576179879557287e+01
9.896190677369979312e+03,7.119521212975270430e+01
9.896190700226432455e+03,7.119466245412638727e+01
9.896190723082883778e+03,7.119411277200418908e+01
9.896190745939336921e+03,7.119356308329876981e+01
9.896190768795788244e+03,7.119301338809778201e+01
9.896190791652241387e+03,7.119246368631384314e+01
9.896190814508694530e+03,7.119191397799085053e+01
9.896190837365145853e+03,7.119136426317267308e+01
9.896190860221598996e+03,7.119081454177195667e+01
9.896190883078050319e+03,7.119026481387632543e+01
9.896190905934503462e+03,7.118971507939841104e+01
9.896190928790954786e+03,7.118916533842585181e+01
9.896190951647407928e+03,7.118861559087130786e+01
9.896190974503859252e+03,7.118806583682236067e+01
9.896190997360312394e+03,7.118751607619167032e+01
9.896191020216763718e+03,7.118696630906690359e+01
9.896191043073216861e+03,7.118641653536063529e+01
9.896191065929670003e+03,7.118586675511679118e+01
9.896191088786121327e+03,7.118531696837922595e+01
9.896191111642574469e+03,7.118476717506057128e+01
9.896191134499025793e+03,7.118421737524850812e+01
9.896191157355478936e+03,7.118366756885562552e+01
9.896191180211930259e+03,7.118311775596959023e+01
9.896191203068383402e+03,7.118256793650299130e+01
9.896191225924834725e+03,7.118201811054350969e+01
9.896191248781287868e+03,7.118146827800372023e+01
9.896191271637739192e+03,7.118091843897133231e+01
9.896191294494192334e+03,7.118036859335892075e+01
9.896191317350645477e+03,7.117981874121038288e+01
9.896191340207096800e+03,7.117926888256963025e+01
9.896191363063549943e+03,7.117871901734926610e+01
9.896191385920001267e+03,7.117816914563692876e+01
9.896191408776454409e+03,7.117761926734527833e+01
9.896191431632905733e+03,7.117706938256191052e+01
9.896191454489358875e+03,7.117651949119947119e+01
9.896191477345810199e+03,7.117596959334561291e+01
9.896191500202263342e+03,7.117541968891293891e+01
9.896191523058714665e+03,7.117486977798911596e+01
9.896191545915167808e+03,7.117431986048676151e+01
9.896191568771619131e+03,7.117376993649349970e+01
9.896191591628072274e+03,7.117322000592197639e+01
9.896191614484525417e+03,7.117267006881606051e+01
9.896191637340976740e+03,7.117212012521967779e+01
9.896191660197429883e+03,7.117157017504541727e+01
9.896191683053881206e+03,7.117102021838091730e+01
9.896191705910334349e+03,7.117047025513883796e+01
9.896191728766785673e+03,7.116992028540680337e+01
9.896191751623238815e+03,7.116937030909743100e+01
9.896191774479690139e+03,7.116882032629837340e+01
9.896191797336143281e+03,7.116827033692223381e+01
9.896191820192594605e+03,7.116772034105669320e+01
9.896191843049047748e+03,7.116717033861432640e+01
9.896191865905500890e+03,7.116662032963910178e+01
9.896191888761952214e+03,7.116607031417481721e+01
9.896191911618405356e+03,7.116552029213414698e+01
9.896191934474856680e+03,7.116497026360474365e+01
9.896191957331309823e+03,7.116442022849918203e+01
9.896191980187761146e+03,7.116387018690515731e+01
9.896192003044214289e+03,7.116332013873525852e+01
9.896192025900665612e+03,7.116277008407718085e+01
9.896192048757118755e+03,7.116222002284345649e+01
9.896192071613570079e+03,7.116166995512183746e+01
9.896192094470023221e+03,7.116111988082485595e+01
9.896192117326476364e+03,7.116056979999643772e+01
9.896192140182927687e+03,7.116001971268048010e+01
9.896192163039380830e+03,7.115946961878958632e+01
9.896192185895832154e+03,7.115891951841145158e+01
9.896192208752285296e+03,7.115836941145863648e+01
9.896192231608736620e+03,7.115781929801883621e+01
9.896192254465189762e+03,7.115726917800461138e+01
9.896192277321641086e+03,7.115671905150365717e+01
9.896192300178094229e+03,7.115616891842856262e+01
9.896192323034545552e+03,7.115561877886705133e+01
9.896192345890998695e+03,7.115506863273162708e+01
9.896192368747451837e+03,7.115451848006624402e+01
9.896192391603903161e+03,7.115396832091482793e+01
9.896192414460356304e+03,7.115341815518992519e+01
9.896192437316807627e+03,7.115286798297923099e+01
9.896192460173260770e+03,7.115231780419532015e+01
9.896192483029712093e+03,7.115176761892594470e+01
9.896192505886165236e+03,7.115121742708359420e+01
9.896192528742616560e+03,7.115066722875599226e+01
9.896192551599069702e+03,7.115011702385572789e+01
9.896192574455521026e+03,7.114956681247048209e+01
9.896192597311974168e+03,7.114901659451282967e+01
9.896192620168425492e+03,7.114846637007048002e+01
9.896192643024878635e+03,7.114791613905597956e+01
9.896192665881331777e+03,7.114736590151325402e+01
9.896192688737783101e+03,7.114681565748622916e+01
9.896192711594236243e+03,7.114626540688746559e+01
9.896192734450687567e+03,7.114571514980465849e+01
9.896192757307140710e+03,7.114516488615038270e+01
9.896192780163592033e+03,7.114461461601234760e+01
9.896192803020045176e+03,7.114406433930308538e+01
9.896192825876496499e+03,7.114351405611036228e+01
9.896192848732949642e+03,7.114296376634665364e+01
9.896192871589400966e+03,7.114241347009973992e+01
9.896192894445854108e+03,7.114186316728213910e+01
9.896192917302307251e+03,7.114131285793780535e+01
9.896192940158758574e+03,7.114076254211063599e+01
9.896192963015211717e+03,7.114021221971320585e+01
9.896192985871663041e+03,7.113966189083319591e+01
9.896193008728116183e+03,7.113911155538320941e+01
9.896193031584567507e+03,7.113856121345091310e+01
9.896193054441020649e+03,7.113801086494886761e+01
9.896193077297471973e+03,7.113746050996483916e+01
9.896193100153925116e+03,7.113691014841130311e+01
9.896193123010376439e+03,7.113635978037602570e+01
9.896193145866829582e+03,7.113580940577155332e+01
9.896193168723282724e+03,7.113525902464176909e+01
9.896193191579734048e+03,7.113470863703068403e+01
9.896193214436187191e+03,7.113415824285077349e+01
9.896193237292638514e+03,7.113360784218978949e+01
9.896193260149091657e+03,7.113305743496025002e+01
9.896193283005542980e+03,7.113250702124993552e+01
9.896193305861996123e+03,7.113195660097129291e+01
9.896193328718447447e+03,7.113140617421214529e+01
9.896193351574900589e+03,7.113085574088499641e+01
9.896193374431351913e+03,7.113030530107756988e+01
9.896193397287805055e+03,7.112975485470241210e+01
9.896193420144256379e+03,7.112920440184724669e+01
9.896193443000709522e+03,7.112865394242459161e+01
9.896193465857162664e+03,7.112810347647842946e+01
9.896193488713613988e+03,7.112755300405264336e+01
9.896193511570067130e+03,7.112700252505979392e+01
9.896193534426518454e+03,7.112645203958761897e+01
9.896193557282971597e+03,7.112590154754862226e+01
9.896193580139422920e+03,7.112535104903058425e+01
9.896193602995876063e+03,7.112480054394600870e+01
9.896193625852327386e+03,7.112425003238263344e+01
9.896193648708780529e+03,7.112369951425297643e+01
9.896193671565231853e+03,7.112314898964481813e+01
9.896193694421684995e+03,7.112259845847061968e+01
9.896193717278138138e+03,7.112204792077439208e+01
9.896193740134589461e+03,7.112149737660004689e+01
9.896193762991042604e+03,7.112094682586007366e+01
9.896193785847493928e+03,7.112039626864226705e+01
9.896193808703947070e+03,7.111984570485910240e+01
9.896193831560398394e+03,7.111929513459837437e+01
9.896193854416851536e+03,7.111874455777258675e+01
9.896193877273302860e+03,7.111819397446947733e+01
9.896193900129756003e+03,7.111764338460153567e+01
9.896193922986207326e+03,7.111709278825659908e+01
9.896193945842660469e+03,7.111654218534708605e+01
9.896193968699113611e+03,7.111599157591699338e+01
9.896193991555564935e+03,7.111544096001027526e+01
9.896194014412018078e+03,7.111489033753939282e+01
9.896194037268469401e+03,7.111433970859216913e+01
9.896194060124922544e+03,7.111378907308106534e+01
9.896194082981373867e+03,7.111323843109384768e+01
9.896194105837827010e+03,7.111268778254304834e+01
9.896194128694278334e+03,7.111213712751640514e+01
9.896194151550731476e+03,7.111158646592640764e+01
9.896194174407182800e+03,7.111103579786086470e+01
9.896194197263635942e+03,7.111048512323228010e+01
9.896194220120089085e+03,7.110993444208452274e+01
9.896194242976540409e+03,7.110938375446164628e+01
9.896194265832993551e+03,7.110883306027608342e+01
9.896194288689444875e+03,7.110828235961562882e+01
9.896194311545898017e+03,7.110773165239278626e+01
9.896194334402349341e+03,7.110718093869530776e+01
9.896194357258802484e+03,7.110663021843571130e+01
9.896194380115253807e+03,7.110607949170174891e+01
9.896194402971706950e+03,7.110552875840589593e+01
9.896194425828158273e+03,7.110497801863598966e+01
9.896194448684611416e+03,7.110442727230449123e+01
9.896194471541062740e+03,7.110387651949916687e+01
9.896194494397515882e+03,7.110332576013249195e+01
9.896194517253969025e+03,7.110277499424846326e+01
9.896194540110420348e+03,7.110222422189100655e+01
9.896194562966873491e+03,7.110167344297262559e+01
9.896194585823324815e+03,7.110112265758111505e+01
9.896194608679777957e+03,7.110057186562890763e+01
9.896194631536229281e+03,7.110002106720385484e+01
9.896194654392682423e+03,7.109947026221838939e+01
9.896194677249133747e+03,7.109891945076030595e+01
9.896194700105586890e+03,7.109836863274212249e+01
9.896194722962038213e+03,7.109781780825160524e+01
9.896194745818491356e+03,7.109726697720117272e+01
9.896194768674944498e+03,7.109671613963489278e+01
9.896194791531395822e+03,7.109616529559664855e+01
9.896194814387848965e+03,7.109561444499895799e+01
9.896194837244300288e+03,7.109506358792960157e+01
9.896194860100753431e+03,7.109451272430104041e+01
9.896194882957204754e+03,7.109396185420108338e+01
9.896194905813657897e+03,7.109341097754222005e+01
9.896194928670109221e+03,7.109286009441221665e+01
9.896194951526562363e+03,7.109230920472353432e+01
9.896194974383013687e+03,7.109175830856402456e+01
9.896194997239466829e+03,7.109120740584609166e+01
9.896195020095919972e+03,7.109065649661374664e+01
9.896195042952371296e+03,7.109010558091094367e+01
9.896195065808824438e+03,7.108955465865014389e+01
9.896195088665275762e+03,7.108900372991918459e+01
9.896195111521728904e+03,7.108845279463047007e+01
9.896195134378180228e+03,7.108790185287185182e+01
9.896195157234633371e+03,7.108735090455577676e+01
9.896195180091084694e+03,7.108679994977005379e+01
9.896195202947537837e+03,7.108624898842714401e+01
9.896195225803989160e+03,7.108569802061484211e+01
9.896195248660442303e+03,7.108514704624562341e+01
9.896195271516895446e+03,7.108459606536344211e+01
9.896195294373346769e+03,7.108404507801232342e+01
9.896195317229799912e+03,7.108349408410464321e+01
9.896195340086251235e+03,7.108294308372826720e+01
9.896195362942704378e+03,7.108239207679562810e+01
9.896195385799155702e+03,7.108184106339457742e+01
9.896195408655608844e+03,7.108129004343751944e+01
9.896195431512060168e+03,7.108073901701230568e+01
9.896195454368513310e+03,7.108018798403135463e+01
9.896195477224964634e+03,7.107963694458251780e+01
9.896195500081417777e+03,7.107908589857821369e+01
9.896195522937869100e+03,7.107853484610627959e+01
9.896195545794322243e+03,7.107798378707917664e+01
9.896195568650775385e+03,7.107743272154084480e+01
9.896195591507226709e+03,7.107688164953529508e+01
9.896195614363679852e+03,7.107633057097497442e+01
9.896195637220131175e+03,7.107577948594767747e+01
9.896195660076584318e+03,7.107522839436586537e+01
9.896195682933035641e+03,7.107467729631737541e+01
9.896195705789488784e+03,7.107412619171462609e+01
9.896195728645940108e+03,7.107357508064544049e+01
9.896195751502393250e+03,7.107302396302230818e+01
9.896195774358844574e+03,7.107247283893299539e+01
9.896195797215297716e+03,7.107192170828997746e+01
9.896195820071750859e+03,7.107137057113722278e+01
9.896195842928202183e+03,7.107081942751874237e+01
9.896195865784655325e+03,7.107026827734691210e+01
9.896195888641106649e+03,7.106971712070961189e+01
9.896195911497559791e+03,7.106916595751928867e+01
9.896195934354011115e+03,7.106861478786375130e+01
9.896195957210464258e+03,7.106806361165540409e+01
9.896195980066915581e+03,7.106751242898215537e+01
9.896196002923368724e+03,7.106696123975636681e+01
9.896196025779820047e+03,7.106641004406590412e+01
9.896196048636273190e+03,7.106585884182321422e+01
9.896196071492726333e+03,7.106530763307226550e+01
9.896196094349177656e+03,7.106475641785704056e+01
9.896196117205630799e+03,7.106420519608995789e+01
9.896196140062082122e+03,7.106365396785891164e+01
9.896196162918535265e+03,7.106310273307626346e+01
9.896196185774986589e+03,7.106255149182989328e+01
9.896196208631439731e+03,7.106200024403220539e+01
9.896196231487891055e+03,7.106144898977109392e+01
9.896196254344344197e+03,7.106089772895890633e+01
9.896196277200795521e+03,7.106034646168353675e+01
9.896196300057248664e+03,7.105979518785738946e+01
9.896196322913701806e+03,7.105924390752444708e+01
9.896196345770153130e+03,7.105869262072873482e+01
9.896196368626606272e+03,7.105814132738264277e+01
9.896196391483057596e+03,7.105759002757405085e+01
9.896196414339510739e+03,7.105703872121532072e+01
9.896196437195962062e+03,7.105648740839437494e+01
9.896196460052415205e+03,7.105593608902356095e+01
9.896196482908866528e+03,7.105538476319078711e+01
9.896196505765319671e+03,7.105483343080844350e+01
9.896196528621770995e+03,7.105428209196438161e+01
9.896196551478224137e+03,7.105373074657100574e+01
9.896196574334675461e+03,7.105317939471622424e+01
9.896196597191128603e+03,7.105262803631235613e+01
9.896196620047581746e+03,7.105207667140346928e+01
9.896196642904033069e+03,7.105152530003357469e+01
9.896196665760486212e+03,7.105097392211499141e+01
9.896196688616937536e+03,7.105042253773568461e+01
9.896196711473390678e+03,7.104987114680798754e+01
9.896196734329842002e+03,7.104931974941979433e+01
9.896196757186295144e+03,7.104876834548352349e+01
9.896196780042746468e+03,7.104821693508699809e+01
9.896196802899199611e+03,7.104766551814263664e+01
9.896196825755650934e+03,7.104711409473833328e+01
9.896196848612104077e+03,7.104656266478644966e+01
9.896196871468557219e+03,7.104601122833099680e+01
9.896196894325008543e+03,7.104545978541601414e+01
9.896196917181461686e+03,7.104490833595384913e+01
9.896196940037913009e+03,7.104435688003239591e+01
9.896196962894366152e+03,7.104380541756405876e+01
9.896196985750817475e+03,7.104325394863670340e+01
9.896197008607270618e+03,7.104270247316269149e+01
9.896197031463721942e+03,7.104215099122995980e+01
9.896197054320175084e+03,7.104159950275084157e+01
9.896197077176626408e+03,7.104104800781327356e+01
9.896197100033079550e+03,7.104049650632960322e+01
9.896197122889532693e+03,7.103994499834379894e+01
9.896197145745984017e+03,7.103939348389998543e+01
9.896197168602437159e+03,7.103884196291043907e+01
9.896197191458888483e+03,7.103829043546309663e+01
9.896197214315341625e+03,7.103773890147033399e+01
9.896197237171792949e+03,7.103718736102005948e+01
9.896197260028246092e+03,7.103663581402456373e+01
9.896197282884697415e+03,7.103608426057185454e+01
9.896197305741150558e+03,7.103553270057422253e+01
9.896197328597601881e+03,7.103498113411961867e+01
9.896197351454055024e+03,7.103442956112037621e+01
9.896197374310506348e+03,7.103387798166440348e+01
9.896197397166959490e+03,7.103332639566406215e+01
9.896197420023412633e+03,7.103277480316340586e+01
9.896197442879863956e+03,7.103222320420641722e+01
9.896197465736317099e+03,7.103167159870545788e+01
9.896197488592768423e+03,7.103111998674846461e+01
9.896197511449221565e+03,7.103056836824774223e+01
9.896197534305672889e+03,7.103001674329129855e+01
9.896197557162126031e+03,7.102946511179140998e+01
9.896197580018577355e+03,7.102891347383597065e+01
9.896197602875030498e+03,7.102836182933741327e+01
9.896197625731481821e+03,7.102781017838361777e+01
9.896197648587934964e+03,7.102725852088688896e+01
9.896197671444388106e+03,7.102670685689133734e+01
9.896197694300839430e+03,7.102615518644093129e+01
9.896197717157292573e+03,7.102560350944803247e+01
9.896197740013743896e+03,7.102505182600059186e+01
9.896197762870197039e+03,7.102450013601090006e+01
9.896197785726648362e+03,7.102394843956692227e+01
9.896197808583101505e+03,7.102339673658099173e+01
9.896197831439552829e+03,7.102284502714103098e+01
9.896197854296005971e+03,7.102229331115935906e+01
9.896197877152457295e+03,7.102174158872398380e+01
9.896197900008910437e+03,7.102118985974712473e+01
9.896197922865363580e+03,7.102063812427292078e+01
9.896197945721814904e+03,7.102008638234535454e+01
9.896197968578268046e+03,7.101953463387674503e+01
9.896197991434719370e+03,7.101898287895507167e+01
9.896198014291172512e+03,7.101843111749263926e+01
9.896198037147623836e+03,7.101787934957739878e+01
9.896198060004076979e+03,7.101732757512168348e+01
9.896198082860528302e+03,7.101677579421341591e+01
9.896198105716981445e+03,7.101622400676490088e+01
9.896198128573432768e+03,7.101567221286414622e+01
9.896198151429885911e+03,7.101512041242342832e+01
9.896198174286339054e+03,7.101456860548680083e+01
9.896198197142790377e+03,7.101401679209831741e+01
9.896198219999243520e+03,7.101346497217025444e+01
9.896198242855694843e+03,7.101291314579061975e+01
9.896198265712147986e+03,7.101236131287168973e+01
9.896198288568599310e+03,7.101180947350142958e+01
9.896198311425052452e+03,7.101125762759214410e+01
9.896198334281503776e+03,7.101070577523182692e+01
9.896198357137956918e+03,7.101015391633271179e+01
9.896198379994408242e+03,7.100960205098284916e+01
9.896198402850861385e+03,7.100905017909450123e+01
9.896198425707312708e+03,7.100849830075560476e+01
9.896198448563765851e+03,7.100794641587853562e+01
9.896198471420218993e+03,7.100739452450726219e+01
9.896198494276670317e+03,7.100684262668589497e+01
9.896198517133123460e+03,7.100629072232672456e+01
9.896198539989574783e+03,7.100573881151768774e+01
9.896198562846027926e+03,7.100518689417110352e+01
9.896198585702479249e+03,7.100463497037496552e+01
9.896198608558932392e+03,7.100408304004153592e+01
9.896198631415383716e+03,7.100353110325879413e+01
9.896198654271836858e+03,7.100297915993904496e+01
9.896198677128288182e+03,7.100242721017025360e+01
9.896198699984741324e+03,7.100187525386472487e+01
9.896198722841194467e+03,7.100132329106652662e+01
9.896198745697645791e+03,7.100077132181966988e+01
9.896198768554098933e+03,7.100021934603647367e+01
9.896198791410550257e+03,7.099966736380493160e+01
9.896198814267003399e+03,7.099911537503729164e+01
9.896198837123454723e+03,7.099856337982157584e+01
9.896198859979907866e+03,7.099801137807004636e+01
9.896198882836359189e+03,7.099745936987071104e+01
9.896198905692812332e+03,7.099690735513581785e+01
9.896198928549263655e+03,7.099635533395337461e+01
9.896198951405716798e+03,7.099580330623564350e+01
9.896198974262169941e+03,7.099525127202673502e+01
9.896198997118621264e+03,7.099469923137066019e+01
9.896199019975074407e+03,7.099414718417970960e+01
9.896199042831525730e+03,7.099359513054190529e+01
9.896199065687978873e+03,7.099304307036946682e+01
9.896199088544430197e+03,7.099249100375043042e+01
9.896199111400883339e+03,7.099193893059707250e+01
9.896199134257334663e+03,7.099138685099735824e+01
9.896199157113787805e+03,7.099083476486356403e+01
9.896199179970239129e+03,7.099028267228374034e+01
9.896199202826692272e+03,7.098973057317007829e+01
9.896199225683145414e+03,7.098917846756670258e+01
9.896199248539596738e+03,7.098862635551765266e+01
9.896199271396049880e+03,7.098807423693519070e+01
9.896199294252501204e+03,7.098752211190736716e+01
9.896199317108954347e+03,7.098696998034638739e+01
9.896199339965405670e+03,7.098641784234030183e+01
9.896199362821858813e+03,7.098586569780134425e+01
9.896199385678310136e+03,7.098531354681752248e+01
9.896199408534763279e+03,7.098476138930109869e+01
9.896199431391214603e+03,7.098420922534010913e+01
9.896199454247667745e+03,7.098365705484677335e+01
9.896199477104119069e+03,7.098310487790915602e+01
9.896199499960572211e+03,7.098255269443944826e+01
9.896199522817025354e+03,7.098200050448176057e+01
9.896199545673476678e+03,7.098144830808013239e+01
9.896199568529929820e+03,7.098089610514689696e+01
9.896199591386381144e+03,7.098034389576999104e+01
9.896199614242834286e+03,7.097979167986169102e+01
9.896199637099285610e+03,7.097923945751003316e+01
9.896199659955738753e+03,7.097868722862723700e+01
9.896199682812190076e+03,7.097813499330133880e+01
9.896199705668643219e+03,7.097758275144458651e+01
9.896199728525094542e+03,7.097703050314501638e+01
9.896199751381547685e+03,7.097647824831484797e+01
9.896199774238000828e+03,7.097592598699816335e+01
9.896199797094452151e+03,7.097537371923907301e+01
9.896199819950905294e+03,7.097482144494976808e+01
9.896199842807356617e+03,7.097426916421832743e+01
9.896199865663809760e+03,7.097371687695694220e+01
9.896199888520261084e+03,7.097316458325369126e+01
9.896199911376714226e+03,7.097261228302077996e+01
9.896199934233165550e+03,7.097205997634625874e+01
9.896199957089618692e+03,7.097150766314234716e+01
9.896199979946070016e+03,7.097095534349708146e+01
9.896200002802523159e+03,7.097040301732270962e+01
9.896200025658976301e+03,7.096985068466329949e+01
9.896200048515427625e+03,7.096929834556296157e+01
9.896200071371880767e+03,7.096874599993388699e+01
9.896200094228332091e+03,7.096819364786416884e+01
9.896200117084785234e+03,7.096764128926598403e+01
9.896200139941236557e+03,7.096708892422738302e+01
9.896200162797689700e+03,7.096653655266059957e+01
9.896200185654141023e+03,7.096598417465371256e+01
9.896200208510594166e+03,7.096543179011889890e+01
9.896200231367045490e+03,7.096487939914422327e+01
9.896200254223498632e+03,7.096432700164190521e+01
9.896200277079951775e+03,7.096377459765604101e+01
9.896200299936403098e+03,7.096322218723069852e+01
9.896200322792856241e+03,7.096266977027813994e+01
9.896200345649307565e+03,7.096211734688635886e+01
9.896200368505760707e+03,7.096156491696761748e+01
9.896200391362212031e+03,7.096101248060998046e+01
9.896200414218665173e+03,7.096046003772561050e+01
9.896200437075116497e+03,7.095990758840260071e+01
9.896200459931569640e+03,7.095935513255314220e+01
9.896200482788020963e+03,7.095880267026531385e+01
9.896200505644474106e+03,7.095825020145130679e+01
9.896200528500925429e+03,7.095769772619921412e+01
9.896200551357378572e+03,7.095714524442117010e+01
9.896200574213831715e+03,7.095659275616137052e+01
9.896200597070283038e+03,7.095604026146384058e+01
9.896200619926736181e+03,7.095548776024081405e+01
9.896200642783187504e+03,7.095493525258036982e+01
9.896200665639640647e+03,7.095438273839467058e+01
9.896200688496091971e+03,7.095383021777179522e+01
9.896200711352545113e+03,7.095327769062399170e+01
9.896200734208996437e+03,7.095272515703926786e+01
9.896200757065449579e+03,7.095217261692984323e+01
9.896200779921900903e+03,7.095162007038381091e+01
9.896200802778354046e+03,7.095106751731333361e+01
9.896200825634807188e+03,7.095051495776253603e+01
9.896200848491258512e+03,7.094996239177552866e+01
9.896200871347711654e+03,7.094940981926444579e+01
9.896200894204162978e+03,7.094885724031746577e+01
9.896200917060616121e+03,7.094830465484670867e+01
9.896200939917067444e+03,7.094775206294028180e+01
9.896200962773520587e+03,7.094719946451034787e+01
9.896200985629971910e+03,7.094664685964501416e+01
9.896201008486425053e+03,7.094609424825642918e+01
9.896201031342876377e+03,7.094554163043272865e+01
9.896201054199329519e+03,7.094498900608606107e+01
9.896201077055782662e+03,7.094443637526055113e+01
9.896201099912233985e+03,7.094388373800032355e+01
9.896201122768687128e+03,7.094333109421752681e+01
9.896201145625138452e+03,7.094277844400025401e+01
9.896201168481591594e+03,7.094222578726071049e+01
9.896201191338042918e+03,7.094167312408694670e+01
9.896201214194496060e+03,7.094112045439119640e+01
9.896201237050947384e+03,7.094056777826151006e+01
9.896201259907400527e+03,7.094001509561006458e+01
9.896201282763851850e+03,7.093946240652495305e+01
9.896201305620304993e+03,7.093890971091838082e+01
9.896201328476756316e+03,7.093835700887841256e+01
9.896201351333209459e+03,7.093780430031722517e+01
9.896201374189662602e+03,7.093725158527895758e+01
9.896201397046113925e+03,7.093669886380766343e+01
9.896201419902567068e+03,7.093614613581560491e+01
9.896201442759018391e+03,7.093559340139083247e+01
9.896201465615471534e+03,7.093504066044548040e+01
9.896201488471922858e+03,7.093448791306772705e+01
9.896201511328376000e+03,7.093393515916966408e+01
9.896201534184827324e+03,7.093338239883944141e+01
9.896201557041280466e+03,7.093282963198922175e+01
9.896201579897731790e+03,7.093227685870709820e+01
9.896201602754184933e+03,7.093172407890521924e+01
9.896201625610638075e+03,7.093117129262773801e+01
9.896201648467089399e+03,7.093061849991875079e+01
9.896201671323542541e+03,7.093006570069042027e+01
9.896201694179993865e+03,7.092951289503088219e+01
9.896201717036447008e+03,7.092896008285222820e+01
9.896201739892898331e+03,7.092840726424266506e+01
9.896201762749351474e+03,7.092785443911429866e+01
9.896201785605802797e+03,7.092730160755523627e+01
9.896201808462255940e+03,7.092674876947762641e+01
9.896201831318707264e+03,7.092619592496961900e+01
9.896201854175160406e+03,7.092564307394331991e+01
9.896201877031613549e+03,7.092509021644291067e+01
9.896201899888064872e+03,7.092453735251248759e+01
9.896201922744518015e+03,7.092398448206415651e+01
9.896201945600969339e+03,7.092343160518612422e+01
9.896201968457422481e+03,7.092287872179049657e+01
9.896201991313873805e+03,7.092232583196538087e+01
9.896202014170326947e+03,7.092177293562295404e+01
9.896202037026778271e+03,7.092122003285130916e+01
9.896202059883231414e+03,7.092066712356260894e+01
9.896202082739682737e+03,7.092011420784498910e+01
9.896202105596135880e+03,7.091956128561056971e+01
9.896202128452589022e+03,7.091900835690347549e+01
9.896202151309040346e+03,7.091845542176788797e+01
9.896202174165493489e+03,7.091790248011588460e+01
9.896202197021944812e+03,7.091734953203564373e+01
9.896202219878397955e+03,7.091679657743927123e+01
9.896202242734849278e+03,7.091624361641488861e+01
9.896202265591302421e+03,7.091569064887468699e+01
9.896202288447753745e+03,7.091513767490677367e+01
9.896202311304206887e+03,7.091458469442324031e+01
9.896202334160658211e+03,7.091403170751229368e+01
9.896202357017111353e+03,7.091347871408599701e+01
