Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.062596611091903833e+04,1.190234537089362902e+03
1.062596612959683080e+04,1.190247013795077009e+03
1.062596614827462508e+04,1.190259488153094708e+03
1.062596616695241937e+04,1.190271960162138839e+03
1.062596618563021184e+04,1.190284429820931564e+03
1.062596620430800613e+04,1.190296897131839387e+03
1.062596622298580041e+04,1.190309362093584014e+03
1.062596624166359288e+04,1.190321824704889877e+03
1.062596626034138717e+04,1.190334284968120528e+03
1.062596627901918146e+04,1.190346742882000626e+03
1.062596629769697392e+04,1.190359198445253696e+03
1.062596631637476821e+04,1.190371651660242605e+03
1.062596633505256250e+04,1.190384102525692015e+03
1.062596635373035497e+04,1.190396551040326813e+03
1.062596637240814925e+04,1.190408997206507593e+03
1.062596639108594354e+04,1.190421441022961744e+03
1.062596640976373601e+04,1.190433882488412564e+03
1.062596642844153030e+04,1.190446321605222010e+03
1.062596644711932458e+04,1.190458758372114517e+03
1.062596646579711705e+04,1.190471192787817927e+03
1.062596648447491134e+04,1.190483624854689879e+03
1.062596650315270563e+04,1.190496054571457762e+03
1.062596652183049810e+04,1.190508481936848511e+03
1.062596654050829238e+04,1.190520906953219310e+03
1.062596655918608667e+04,1.190533329619297774e+03
1.062596657786388096e+04,1.190545749935021149e+03
1.062596659654167343e+04,1.190558167899117279e+03
1.062596661521946771e+04,1.190570583513942893e+03
1.062596663389726200e+04,1.190582996778225606e+03
1.062596665257505447e+04,1.190595407690693492e+03
1.062596667125284876e+04,1.190607816253702595e+03
1.062596668993064304e+04,1.190620222465980760e+03
1.062596670860843551e+04,1.190632626326257650e+03
1.062596672728622980e+04,1.190645027836887039e+03
1.062596674596402408e+04,1.190657426996597906e+03
1.062596676464181655e+04,1.190669823804120597e+03
1.062596678331961084e+04,1.190682218261807293e+03
1.062596680199740513e+04,1.190694610368388339e+03
1.062596682067519760e+04,1.190707000122594536e+03
1.062596683935299188e+04,1.190719387526776472e+03
1.062596685803078617e+04,1.190731772579664948e+03
1.062596687670857864e+04,1.190744155279992128e+03
1.062596689538637293e+04,1.190756535630107464e+03
1.062596691406416721e+04,1.190768913628741529e+03
1.062596693274195968e+04,1.190781289274628080e+03
1.062596695141975397e+04,1.190793662570114293e+03
1.062596697009754826e+04,1.190806033513933016e+03
1.062596698877534072e+04,1.190818402104816869e+03
1.062596700745313501e+04,1.190830768345112801e+03
1.062596702613092930e+04,1.190843132233554570e+03
1.062596704480872359e+04,1.190855493770078738e+03
1.062596706348651605e+04,1.190867852953419970e+03
1.062596708216431034e+04,1.190880209785923398e+03
1.062596710084210463e+04,1.190892564266322779e+03
1.062596711951989710e+04,1.190904916393352778e+03
1.062596713819769138e+04,1.190917266169357390e+03
1.062596715687548567e+04,1.190929613593071508e+03
1.062596717555327814e+04,1.190941958663229343e+03
1.062596719423107243e+04,1.190954301382175345e+03
1.062596721290886671e+04,1.190966641748643042e+03
1.062596723158665918e+04,1.190978979761370510e+03
1.062596725026445347e+04,1.190991315422697426e+03
1.062596726894224776e+04,1.191003648731360272e+03
1.062596728762004022e+04,1.191015979686095534e+03
1.062596730629783451e+04,1.191028308289244478e+03
1.062596732497562880e+04,1.191040634539541998e+03
1.062596734365342127e+04,1.191052958435727533e+03
1.062596736233121555e+04,1.191065279980138484e+03
1.062596738100900984e+04,1.191077599171512475e+03
1.062596739968680231e+04,1.191089916008587579e+03
1.062596741836459660e+04,1.191102230493702109e+03
1.062596743704239088e+04,1.191114542625593458e+03
1.062596745572018335e+04,1.191126852403000839e+03
1.062596747439797764e+04,1.191139159828259835e+03
1.062596749307577193e+04,1.191151464900110341e+03
1.062596751175356621e+04,1.191163767618489373e+03
1.062596753043135868e+04,1.191176067982137283e+03
1.062596754910915297e+04,1.191188365993388288e+03
1.062596756778694726e+04,1.191200661650982056e+03
1.062596758646473972e+04,1.191212954953659846e+03
1.062596760514253401e+04,1.191225245903753375e+03
1.062596762382032830e+04,1.191237534500004813e+03
1.062596764249812077e+04,1.191249820741154281e+03
1.062596766117591505e+04,1.191262104629534178e+03
1.062596767985370934e+04,1.191274386163885083e+03
1.062596769853150181e+04,1.191286665342950300e+03
1.062596771720929610e+04,1.191298942169058591e+03
1.062596773588709038e+04,1.191311216640952807e+03
1.062596775456488285e+04,1.191323488757375799e+03
1.062596777324267714e+04,1.191335758520656327e+03
1.062596779192047143e+04,1.191348025929536789e+03
1.062596781059826390e+04,1.191360290982761626e+03
1.062596782927605818e+04,1.191372553682657781e+03
1.062596784795385247e+04,1.191384814027968332e+03
1.062596786663164494e+04,1.191397072017439086e+03
1.062596788530943923e+04,1.191409327653394712e+03
1.062596790398723351e+04,1.191421580934580106e+03
1.062596792266502598e+04,1.191433831859740167e+03
1.062596794134282027e+04,1.191446080431200244e+03
1.062596796002061456e+04,1.191458326647704098e+03
1.062596797869840884e+04,1.191470570509191475e+03
1.062596799737620131e+04,1.191482812014407273e+03
1.062596801605399560e+04,1.191495051165675250e+03
1.062596803473178988e+04,1.191507287961740985e+03
1.062596805340958235e+04,1.191519522401351651e+03
1.062596807208737664e+04,1.191531754486827822e+03
1.062596809076517093e+04,1.191543984216917806e+03
1.062596810944296340e+04,1.191556211590368093e+03
1.062596812812075768e+04,1.191568436609499258e+03
1.062596814679855197e+04,1.191580659273058018e+03
1.062596816547634444e+04,1.191592879579794044e+03
1.062596818415413873e+04,1.191605097532025411e+03
1.062596820283193301e+04,1.191617313128499745e+03
1.062596822150972548e+04,1.191629526367967628e+03
1.062596824018751977e+04,1.191641737252744861e+03
1.062596825886531406e+04,1.191653945781581569e+03
1.062596827754310652e+04,1.191666151953226972e+03
1.062596829622090081e+04,1.191678355769997324e+03
1.062596831489869510e+04,1.191690557230642071e+03
1.062596833357648757e+04,1.191702756333912703e+03
1.062596835225428185e+04,1.191714953082122520e+03
1.062596837093207614e+04,1.191727147474023013e+03
1.062596838960986861e+04,1.191739339508365219e+03
1.062596840828766290e+04,1.191751529187462438e+03
1.062596842696545718e+04,1.191763716510065478e+03
1.062596844564325147e+04,1.191775901476113404e+03
1.062596846432104394e+04,1.191788084084358843e+03
1.062596848299883823e+04,1.191800264337112367e+03
1.062596850167663251e+04,1.191812442233127058e+03
1.062596852035442498e+04,1.191824617771155545e+03
1.062596853903221927e+04,1.191836790953507716e+03
1.062596855771001356e+04,1.191848961778936427e+03
1.062596857638780602e+04,1.191861130246196126e+03
1.062596859506560031e+04,1.191873296357595336e+03
1.062596861374339460e+04,1.191885460111887596e+03
1.062596863242118707e+04,1.191897621507827353e+03
1.062596865109898135e+04,1.191909780547721994e+03
1.062596866977677564e+04,1.191921937230326193e+03
1.062596868845456811e+04,1.191934091554394627e+03
1.062596870713236240e+04,1.191946243522233999e+03
1.062596872581015668e+04,1.191958393132598985e+03
1.062596874448794915e+04,1.191970540384246306e+03
1.062596876316574344e+04,1.191982685279479483e+03
1.062596878184353773e+04,1.191994827817055238e+03
1.062596880052133019e+04,1.192006967995730520e+03
1.062596881919912448e+04,1.192019105817807258e+03
1.062596883787691877e+04,1.192031241282044220e+03
1.062596885655471124e+04,1.192043374387196536e+03
1.062596887523250552e+04,1.192055505135567955e+03
1.062596889391029981e+04,1.192067633525914971e+03
1.062596891258809410e+04,1.192079759558176420e+03
1.062596893126588657e+04,1.192091883231111524e+03
1.062596894994368085e+04,1.192104004547019940e+03
1.062596896862147514e+04,1.192116123504659981e+03
1.062596898729926761e+04,1.192128240102790414e+03
1.062596900597706190e+04,1.192140354343711124e+03
1.062596902465485618e+04,1.192152466226180195e+03
1.062596904333264865e+04,1.192164575748957759e+03
1.062596906201044294e+04,1.192176682914341654e+03
1.062596908068823723e+04,1.192188787721091558e+03
1.062596909936602970e+04,1.192200890167967600e+03
1.062596911804382398e+04,1.192212990257266938e+03
1.062596913672161827e+04,1.192225087987749248e+03
1.062596915539941074e+04,1.192237183358175116e+03
1.062596917407720503e+04,1.192249276370841699e+03
1.062596919275499931e+04,1.192261367024507763e+03
1.062596921143279178e+04,1.192273455317937078e+03
1.062596923011058607e+04,1.192285541253422252e+03
1.062596924878838036e+04,1.192297624829725692e+03
1.062596926746617282e+04,1.192309706045609573e+03
1.062596928614396711e+04,1.192321784903366733e+03
1.062596930482176140e+04,1.192333861401759577e+03
1.062596932349955387e+04,1.192345935539551647e+03
1.062596934217734815e+04,1.192358007319033504e+03
1.062596936085514244e+04,1.192370076738969146e+03
1.062596937953293673e+04,1.192382143799296955e+03
1.062596939821072920e+04,1.192394208498782746e+03
1.062596941688852348e+04,1.192406270839713670e+03
1.062596943556631777e+04,1.192418330820855999e+03
1.062596945424411024e+04,1.192430388440973502e+03
1.062596947292190453e+04,1.192442443702355149e+03
1.062596949159969881e+04,1.192454496603764483e+03
1.062596951027749128e+04,1.192466547143969592e+03
1.062596952895528557e+04,1.192478595325254673e+03
1.062596954763307986e+04,1.192490641146386679e+03
1.062596956631087232e+04,1.192502684606132334e+03
1.062596958498866661e+04,1.192514725706775835e+03
1.062596960366646090e+04,1.192526764447084588e+03
1.062596962234425337e+04,1.192538800825825774e+03
1.062596964102204765e+04,1.192550834845282907e+03
1.062596965969984194e+04,1.192562866504223393e+03
1.062596967837763441e+04,1.192574895801415096e+03
1.062596969705542870e+04,1.192586922739140846e+03
1.062596971573322298e+04,1.192598947316168278e+03
1.062596973441101545e+04,1.192610969531265710e+03
1.062596975308880974e+04,1.192622989386715062e+03
1.062596977176660403e+04,1.192635006881285562e+03
1.062596979044439649e+04,1.192647022013745300e+03
1.062596980912219078e+04,1.192659034786374832e+03
1.062596982779998507e+04,1.192671045197943386e+03
1.062596984647777936e+04,1.192683053248390479e+03
1.062596986515557182e+04,1.192695058936486248e+03
1.062596988383336611e+04,1.192707062264509659e+03
1.062596990251116040e+04,1.192719063231230621e+03
1.062596992118895287e+04,1.192731061835420405e+03
1.062596993986674715e+04,1.192743058079355251e+03
1.062596995854454144e+04,1.192755051961806430e+03
1.062596997722233391e+04,1.192767043481545898e+03
1.062596999590012820e+04,1.192779032640849437e+03
1.062597001457792248e+04,1.192791019438488775e+03
1.062597003325571495e+04,1.192803003873235639e+03
1.062597005193350924e+04,1.192814985947364903e+03
1.062597007061130353e+04,1.192826965659649204e+03
1.062597008928909599e+04,1.192838943008861406e+03
1.062597010796689028e+04,1.192850917997274564e+03
1.062597012664468457e+04,1.192862890623661542e+03
1.062597014532247704e+04,1.192874860886796569e+03
1.062597016400027132e+04,1.192886828788951334e+03
1.062597018267806561e+04,1.192898794328899839e+03
1.062597020135585808e+04,1.192910757505416086e+03
1.062597022003365237e+04,1.192922718320771082e+03
1.062597023871144665e+04,1.192934676773739056e+03
1.062597025738923912e+04,1.192946632863094919e+03
1.062597027606703341e+04,1.192958586591108997e+03
1.062597029474482770e+04,1.192970537956555063e+03
1.062597031342262198e+04,1.192982486959374228e+03
1.062597033210041445e+04,1.192994433598341857e+03
1.062597035077820874e+04,1.193006377875726230e+03
1.062597036945600303e+04,1.193018319790302712e+03
1.062597038813379550e+04,1.193030259340848488e+03
1.062597040681158978e+04,1.193042196529630019e+03
1.062597042548938407e+04,1.193054131355423124e+03
1.062597044416717654e+04,1.193066063817007489e+03
1.062597046284497083e+04,1.193077993916645482e+03
1.062597048152276511e+04,1.193089921653116789e+03
1.062597050020055758e+04,1.193101847025198595e+03
1.062597051887835187e+04,1.193113770035154403e+03
1.062597053755614616e+04,1.193125690681762990e+03
1.062597055623393862e+04,1.193137608963803132e+03
1.062597057491173291e+04,1.193149524883536969e+03
1.062597059358952720e+04,1.193161438439743733e+03
1.062597061226731967e+04,1.193173349631203337e+03
1.062597063094511395e+04,1.193185258460176101e+03
1.062597064962290824e+04,1.193197164925442166e+03
1.062597066830070071e+04,1.193209069025782128e+03
1.062597068697849500e+04,1.193220970763455398e+03
1.062597070565628928e+04,1.193232870137241889e+03
1.062597072433408175e+04,1.193244767145924243e+03
1.062597074301187604e+04,1.193256661791758916e+03
1.062597076168967033e+04,1.193268554073528549e+03
1.062597078036746461e+04,1.193280443991171978e+03
1.062597079904525708e+04,1.193292331543472983e+03
1.062597081772305137e+04,1.193304216732686882e+03
1.062597083640084566e+04,1.193316099557595862e+03
1.062597085507863812e+04,1.193327980016983929e+03
1.062597087375643241e+04,1.193339858113104810e+03
1.062597089243422670e+04,1.193351733844741375e+03
1.062597091111201917e+04,1.193363607210679220e+03
1.062597092978981345e+04,1.193375478213169345e+03
1.062597094846760774e+04,1.193387346850997119e+03
1.062597096714540021e+04,1.193399213122947458e+03
1.062597098582319450e+04,1.193411077031270679e+03
1.062597100450098878e+04,1.193422938574753061e+03
1.062597102317878125e+04,1.193434797752178156e+03
1.062597104185657554e+04,1.193446654565798326e+03
1.062597106053436983e+04,1.193458509014398032e+03
1.062597107921216229e+04,1.193470361096763781e+03
1.062597109788995658e+04,1.193482210815143617e+03
1.062597111656775087e+04,1.193494058168324955e+03
1.062597113524554334e+04,1.193505903155094302e+03
1.062597115392333762e+04,1.193517745777698792e+03
1.062597117260113191e+04,1.193529586034925842e+03
1.062597119127892438e+04,1.193541423925563095e+03
1.062597120995671867e+04,1.193553259451856775e+03
1.062597122863451295e+04,1.193565092612594299e+03
1.062597124731230724e+04,1.193576923407716095e+03
1.062597126599009971e+04,1.193588751836011852e+03
1.062597128466789400e+04,1.193600577899725067e+03
1.062597130334568828e+04,1.193612401597644521e+03
1.062597132202348075e+04,1.193624222928559675e+03
1.062597134070127504e+04,1.193636041894713571e+03
1.062597135937906933e+04,1.193647858494895218e+03
1.062597137805686179e+04,1.193659672727895668e+03
1.062597139673465608e+04,1.193671484595956372e+03
1.062597141541245037e+04,1.193683294097866792e+03
1.062597143409024284e+04,1.193695101232418438e+03
1.062597145276803712e+04,1.193706906001851394e+03
1.062597147144583141e+04,1.193718708404956942e+03
1.062597149012362388e+04,1.193730508440525682e+03
1.062597150880141817e+04,1.193742306110797699e+03
1.062597152747921245e+04,1.193754101414564047e+03
1.062597154615700492e+04,1.193765894350617145e+03
1.062597156483479921e+04,1.193777684921194577e+03
1.062597158351259350e+04,1.193789473125088534e+03
1.062597160219038597e+04,1.193801258961092572e+03
1.062597162086818025e+04,1.193813042431443364e+03
1.062597163954597454e+04,1.193824823534932648e+03
1.062597165822376701e+04,1.193836602270354888e+03
1.062597167690156130e+04,1.193848378639945167e+03
1.062597169557935558e+04,1.193860152642497269e+03
1.062597171425714987e+04,1.193871924277951848e+03
1.062597173293494234e+04,1.193883693545103597e+03
1.062597175161273663e+04,1.193895460446186235e+03
1.062597177029053091e+04,1.193907224979993998e+03
1.062597178896832338e+04,1.193918987145322490e+03
1.062597180764611767e+04,1.193930746944403836e+03
1.062597182632391196e+04,1.193942504376033412e+03
1.062597184500170442e+04,1.193954259439007046e+03
1.062597186367949871e+04,1.193966012135555502e+03
1.062597188235729300e+04,1.193977762464475063e+03
1.062597190103508547e+04,1.193989510424562695e+03
1.062597191971287975e+04,1.194001256018047570e+03
1.062597193839067404e+04,1.194012999243726199e+03
1.062597195706846651e+04,1.194024740100396684e+03
1.062597197574626080e+04,1.194036478590286833e+03
1.062597199442405508e+04,1.194048214712194522e+03
1.062597201310184755e+04,1.194059948464917852e+03
1.062597203177964184e+04,1.194071679850682813e+03
1.062597205045743613e+04,1.194083408868289098e+03
1.062597206913522859e+04,1.194095135516534583e+03
1.062597208781302288e+04,1.194106859797645029e+03
1.062597210649081717e+04,1.194118581710418994e+03
1.062597212516860964e+04,1.194130301253657080e+03
1.062597214384640392e+04,1.194142018429582777e+03
1.062597216252419821e+04,1.194153733236995777e+03
1.062597218120199250e+04,1.194165445675837873e+03
1.062597219987978497e+04,1.194177155744908987e+03
1.062597221855757925e+04,1.194188863446431469e+03
1.062597223723537354e+04,1.194200568779206833e+03
1.062597225591316601e+04,1.194212271742035682e+03
1.062597227459096030e+04,1.194223972337139003e+03
1.062597229326875458e+04,1.194235670563318308e+03
1.062597231194654705e+04,1.194247366419376021e+03
1.062597233062434134e+04,1.194259059907531764e+03
1.062597234930213563e+04,1.194270751026587504e+03
1.062597236797992809e+04,1.194282439775345892e+03
1.062597238665772238e+04,1.194294126156025868e+03
1.062597240533551667e+04,1.194305810167429399e+03
1.062597242401330914e+04,1.194317491808360501e+03
1.062597244269110342e+04,1.194329171081036520e+03
1.062597246136889771e+04,1.194340847984260108e+03
1.062597248004669018e+04,1.194352522516836416e+03
1.062597249872448447e+04,1.194364194680981200e+03
1.062597251740227875e+04,1.194375864475497792e+03
1.062597253608007122e+04,1.194387531899192254e+03
1.062597255475786551e+04,1.194399196954277841e+03
1.062597257343565980e+04,1.194410859639560840e+03
1.062597259211345227e+04,1.194422519953845722e+03
1.062597261079124655e+04,1.194434177899346423e+03
1.062597262946904084e+04,1.194445833474868323e+03
1.062597264814683513e+04,1.194457486680352758e+03
1.062597266682462759e+04,1.194469137514606700e+03
1.062597268550242188e+04,1.194480785979841130e+03
1.062597270418021617e+04,1.194492432074862563e+03
1.062597272285800864e+04,1.194504075798479562e+03
1.062597274153580292e+04,1.194515717152901061e+03
1.062597276021359721e+04,1.194527356136934259e+03
1.062597277889138968e+04,1.194538992749388171e+03
1.062597279756918397e+04,1.194550626992470825e+03
1.062597281624697825e+04,1.194562258864990099e+03
1.062597283492477072e+04,1.194573888365755693e+03
1.062597285360256501e+04,1.194585515496974040e+03
1.062597287228035930e+04,1.194597140257454157e+03
1.062597289095815177e+04,1.194608762646006198e+03
1.062597290963594605e+04,1.194620382664835233e+03
1.062597292831374034e+04,1.194632000312751870e+03
1.062597294699153281e+04,1.194643615588565581e+03
1.062597296566932710e+04,1.194655228494481207e+03
1.062597298434712138e+04,1.194666839029308903e+03
1.062597300302491385e+04,1.194678447191860187e+03
1.062597302170270814e+04,1.194690052984338081e+03
1.062597304038050243e+04,1.194701656405553194e+03
1.062597305905829489e+04,1.194713257454317500e+03
1.062597307773608918e+04,1.194724856132834020e+03
1.062597309641388347e+04,1.194736452439912227e+03
1.062597311509167776e+04,1.194748046375495733e+03
1.062597313376947022e+04,1.194759637938397418e+03
1.062597315244726451e+04,1.194771227130816214e+03
1.062597317112505880e+04,1.194782813951565004e+03
1.062597318980285127e+04,1.194794398399458714e+03
1.062597320848064555e+04,1.194805980476694231e+03
1.062597322715843984e+04,1.194817560182086481e+03
1.062597324583623231e+04,1.194829137514449030e+03
1.062597326451402660e+04,1.194840712475978989e+03
1.062597328319182088e+04,1.194852285065491287e+03
1.062597330186961335e+04,1.194863855281800170e+03
1.062597332054740764e+04,1.194875423127102522e+03
1.062597333922520193e+04,1.194886988600212135e+03
1.062597335790299439e+04,1.194898551699946211e+03
1.062597337658078868e+04,1.194910112428497769e+03
1.062597339525858297e+04,1.194921670784683783e+03
1.062597341393637544e+04,1.194933226767320093e+03
1.062597343261416972e+04,1.194944780378599717e+03
1.062597345129196401e+04,1.194956331617339856e+03
1.062597346996975648e+04,1.194967880482357486e+03
1.062597348864755077e+04,1.194979426975844035e+03
1.062597350732534505e+04,1.194990971096616931e+03
1.062597352600313752e+04,1.195002512843494742e+03
1.062597354468093181e+04,1.195014052218667075e+03
1.062597356335872610e+04,1.195025589220952497e+03
1.062597358203652038e+04,1.195037123850292346e+03
1.062597360071431285e+04,1.195048656105506780e+03
1.062597361939210714e+04,1.195060185988783360e+03
1.062597363806990143e+04,1.195071713498941790e+03
1.062597365674769389e+04,1.195083238634800864e+03
1.062597367542548818e+04,1.195094761398549281e+03
1.062597369410328247e+04,1.195106281789005607e+03
1.062597371278107494e+04,1.195117799804990682e+03
1.062597373145886922e+04,1.195129315448690249e+03
1.062597375013666351e+04,1.195140828718924695e+03
1.062597376881445598e+04,1.195152339614515768e+03
1.062597378749225027e+04,1.195163848137647619e+03
1.062597380617004455e+04,1.195175354287141090e+03
1.062597382484783702e+04,1.195186858061818384e+03
1.062597384352563131e+04,1.195198359463862971e+03
1.062597386220342560e+04,1.195209858492096373e+03
1.062597388088121807e+04,1.195221355145341477e+03
1.062597389955901235e+04,1.195232849425779932e+03
1.062597391823680664e+04,1.195244341332234853e+03
1.062597393691459911e+04,1.195255830863529354e+03
1.062597395559239339e+04,1.195267318021843494e+03
1.062597397427018768e+04,1.195278802806000613e+03
1.062597399294798015e+04,1.195290285214825417e+03
1.062597401162577444e+04,1.195301765250497283e+03
1.062597403030356872e+04,1.195313242911839097e+03
1.062597404898136301e+04,1.195324718198794699e+03
1.062597406765915548e+04,1.195336191110188565e+03
1.062597408633694977e+04,1.195347661648198027e+03
1.062597410501474405e+04,1.195359129811648472e+03
1.062597412369253652e+04,1.195370595599364606e+03
1.062597414237033081e+04,1.195382059013524213e+03
1.062597416104812510e+04,1.195393520052951999e+03
1.062597417972591757e+04,1.195404978716474716e+03
1.062597419840371185e+04,1.195416435006266966e+03
1.062597421708150614e+04,1.195427888921155045e+03
1.062597423575929861e+04,1.195439340459967070e+03
1.062597425443709290e+04,1.195450789624875142e+03
1.062597427311488718e+04,1.195462236414707831e+03
1.062597429179267965e+04,1.195473680828292800e+03
1.062597431047047394e+04,1.195485122867801238e+03
1.062597432914826823e+04,1.195496562532061716e+03
1.062597434782606069e+04,1.195507999819903034e+03
1.062597436650385498e+04,1.195519434733495700e+03
1.062597438518164927e+04,1.195530867271668285e+03
1.062597440385944174e+04,1.195542297433251179e+03
1.062597442253723602e+04,1.195553725220412161e+03
1.062597444121503031e+04,1.195565150631981851e+03
1.062597445989282278e+04,1.195576573666789955e+03
1.062597447857061707e+04,1.195587994327004481e+03
1.062597449724841135e+04,1.195599412611456046e+03
1.062597451592620564e+04,1.195610828520086443e+03
1.062597453460399811e+04,1.195622242051728108e+03
1.062597455328179240e+04,1.195633653208546093e+03
1.062597457195958668e+04,1.195645061989372152e+03
1.062597459063737915e+04,1.195656468393038722e+03
1.062597460931517344e+04,1.195667872421709262e+03
1.062597462799296773e+04,1.195679274074216664e+03
1.062597464667076019e+04,1.195690673349393137e+03
1.062597466534855448e+04,1.195702070249402141e+03
1.062597468402634877e+04,1.195713464773076794e+03
1.062597470270414124e+04,1.195724856919249760e+03
1.062597472138193552e+04,1.195736246690083817e+03
1.062597474005972981e+04,1.195747634084412084e+03
1.062597475873752228e+04,1.195759019101068588e+03
1.062597477741531657e+04,1.195770401742214290e+03
1.062597479609311085e+04,1.195781782006682533e+03
1.062597481477090332e+04,1.195793159893309166e+03
1.062597483344869761e+04,1.195804535404252874e+03
1.062597485212649190e+04,1.195815908538348822e+03
1.062597487080428436e+04,1.195827279294432628e+03
1.062597488948207865e+04,1.195838647674662070e+03
1.062597490815987294e+04,1.195850013677872994e+03
1.062597492683766541e+04,1.195861377302901701e+03
1.062597494551545969e+04,1.195872738551904831e+03
1.062597496419325398e+04,1.195884097423718458e+03
1.062597498287104827e+04,1.195895453918285511e+03
1.062597500154884074e+04,1.195906808034444339e+03
1.062597502022663502e+04,1.195918159774348851e+03
1.062597503890442931e+04,1.195929509136836487e+03
1.062597505758222178e+04,1.195940856120745366e+03
1.062597507626001607e+04,1.195952200728229627e+03
1.062597509493781035e+04,1.195963542958126027e+03
1.062597511361560282e+04,1.195974882809274504e+03
1.062597513229339711e+04,1.195986220283826697e+03
1.062597515097119140e+04,1.195997555380621179e+03
1.062597516964898387e+04,1.196008888098498119e+03
1.062597518832677815e+04,1.196020218439607333e+03
1.062597520700457244e+04,1.196031546402789218e+03
1.062597522568236491e+04,1.196042871986883938e+03
1.062597524436015919e+04,1.196054195194040403e+03
1.062597526303795348e+04,1.196065516023099008e+03
1.062597528171574595e+04,1.196076834472901055e+03
1.062597530039354024e+04,1.196088150545594544e+03
1.062597531907133452e+04,1.196099464240020325e+03
1.062597533774912699e+04,1.196110775555019700e+03
1.062597535642692128e+04,1.196122084492740214e+03
1.062597537510471557e+04,1.196133391052023399e+03
1.062597539378250804e+04,1.196144695231711239e+03
1.062597541246030232e+04,1.196155997033949461e+03
1.062597543113809661e+04,1.196167296457580051e+03
1.062597544981589090e+04,1.196178593502547301e+03
1.062597546849368337e+04,1.196189888167693880e+03
1.062597548717147765e+04,1.196201180455163694e+03
1.062597550584927194e+04,1.196212470363800321e+03
1.062597552452706441e+04,1.196223757892447566e+03
1.062597554320485870e+04,1.196235043043247970e+03
1.062597556188265298e+04,1.196246325815045111e+03
1.062597558056044545e+04,1.196257606206684841e+03
1.062597559923823974e+04,1.196268884220307427e+03
1.062597561791603403e+04,1.196280159854757358e+03
1.062597563659382649e+04,1.196291433108881392e+03
1.062597565527162078e+04,1.196302703984818663e+03
1.062597567394941507e+04,1.196313972481413430e+03
1.062597569262720754e+04,1.196325238597513589e+03
1.062597571130500182e+04,1.196336502335257364e+03
1.062597572998279611e+04,1.196347763693490151e+03
1.062597574866058858e+04,1.196359022671059620e+03
1.062597576733838287e+04,1.196370279270102856e+03
1.062597578601617715e+04,1.196381533489466165e+03
1.062597580469396962e+04,1.196392785327998126e+03
1.062597582337176391e+04,1.196404034787834007e+03
1.062597584204955820e+04,1.196415281867821250e+03
1.062597586072735248e+04,1.196426526567903693e+03
1.062597587940514495e+04,1.196437768886930371e+03
1.062597589808293924e+04,1.196449008827034959e+03
1.062597591676073353e+04,1.196460246387066263e+03
1.062597593543852599e+04,1.196471481565873773e+03
1.062597595411632028e+04,1.196482714365590027e+03
1.062597597279411457e+04,1.196493944785064286e+03
1.062597599147190704e+04,1.196505172823146268e+03
1.062597601014970132e+04,1.196516398481967826e+03
1.062597602882749561e+04,1.196527621760379134e+03
1.062597604750528808e+04,1.196538842657231044e+03
1.062597606618308237e+04,1.196550061174653138e+03
1.062597608486087665e+04,1.196561277311496042e+03
1.062597610353866912e+04,1.196572491066612429e+03
1.062597612221646341e+04,1.196583702442129834e+03
1.062597614089425770e+04,1.196594911436899793e+03
1.062597615957205016e+04,1.196606118049776114e+03
1.062597617824984445e+04,1.196617322282884288e+03
1.062597619692763874e+04,1.196628524135076532e+03
1.062597621560543121e+04,1.196639723605207791e+03
1.062597623428322549e+04,1.196650920695401737e+03
1.062597625296101978e+04,1.196662115404513315e+03
1.062597627163881225e+04,1.196673307731395425e+03
1.062597629031660654e+04,1.196684497678172193e+03
1.062597630899440082e+04,1.196695685243698108e+03
1.062597632767219511e+04,1.196706870427916783e+03
1.062597634634998758e+04,1.196718053229683164e+03
1.062597636502778187e+04,1.196729233651120012e+03
1.062597638370557615e+04,1.196740411691081817e+03
1.062597640238336862e+04,1.196751587348424664e+03
1.062597642106116291e+04,1.196762760625269721e+03
1.062597643973895720e+04,1.196773931520471479e+03
1.062597645841674967e+04,1.196785100032887613e+03
1.062597647709454395e+04,1.196796266164637700e+03
1.062597649577233824e+04,1.196807429914577597e+03
1.062597651445013071e+04,1.196818591281564750e+03
1.062597653312792499e+04,1.196829750267717145e+03
1.062597655180571928e+04,1.196840906871892685e+03
1.062597657048351175e+04,1.196852061092948361e+03
1.062597658916130604e+04,1.196863212933001478e+03
1.062597660783910032e+04,1.196874362390909482e+03
1.062597662651689279e+04,1.196885509465532550e+03
1.062597664519468708e+04,1.196896654158984802e+03
1.062597666387248137e+04,1.196907796470125049e+03
1.062597668255027384e+04,1.196918936397813013e+03
1.062597670122806812e+04,1.196930073944162814e+03
1.062597671990586241e+04,1.196941209108033263e+03
1.062597673858365488e+04,1.196952341888285446e+03
1.062597675726144917e+04,1.196963472287031209e+03
1.062597677593924345e+04,1.196974600303131865e+03
1.062597679461703774e+04,1.196985725936530116e+03
1.062597681329483021e+04,1.196996849186088639e+03
1.062597683197262450e+04,1.197007970053917916e+03
1.062597685065041878e+04,1.197019088538879032e+03
1.062597686932821125e+04,1.197030204639833300e+03
1.062597688800600554e+04,1.197041318358891431e+03
1.062597690668379983e+04,1.197052429694914508e+03
1.062597692536159229e+04,1.197063538646765210e+03
1.062597694403938658e+04,1.197074645216551971e+03
1.062597696271718087e+04,1.197085749403137015e+03
