Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.908348606668563662e+03,4.771947487399638277e+01
9.908348629890793745e+03,4.771935333469583185e+01
9.908348653113023829e+03,4.771923179222157074e+01
9.908348676335252094e+03,4.771911024658311362e+01
9.908348699557482178e+03,4.771898869776146057e+01
9.908348722779712261e+03,4.771886714576614708e+01
9.908348746001942345e+03,4.771874559059718734e+01
9.908348769224170610e+03,4.771862403226411686e+01
9.908348792446400694e+03,4.771850247074791440e+01
9.908348815668630778e+03,4.771838090605811544e+01
9.908348838890860861e+03,4.771825933819474130e+01
9.908348862113089126e+03,4.771813776716730615e+01
9.908348885335319210e+03,4.771801619295681718e+01
9.908348908557549294e+03,4.771789461557280276e+01
9.908348931779779377e+03,4.771777303501527001e+01
9.908348955002007642e+03,4.771765145129376862e+01
9.908348978224237726e+03,4.771752986438927024e+01
9.908349001446467810e+03,4.771740827431130327e+01
9.908349024668697894e+03,4.771728668105989613e+01
9.908349047890926158e+03,4.771716508464458428e+01
9.908349071113156242e+03,4.771704348504634652e+01
9.908349094335386326e+03,4.771692188227471121e+01
9.908349117557616410e+03,4.771680027632969257e+01
9.908349140779844674e+03,4.771667866722085449e+01
9.908349164002074758e+03,4.771655705492914024e+01
9.908349187224304842e+03,4.771643543946409949e+01
9.908349210446534926e+03,4.771631382082575357e+01
9.908349233668763191e+03,4.771619219902364506e+01
9.908349256890993274e+03,4.771607057403873853e+01
9.908349280113223358e+03,4.771594894588056945e+01
9.908349303335453442e+03,4.771582731454917337e+01
9.908349326557681707e+03,4.771570568005406443e+01
9.908349349779911790e+03,4.771558404237621431e+01
9.908349373002141874e+03,4.771546240152519402e+01
9.908349396224371958e+03,4.771534075750100357e+01
9.908349419446600223e+03,4.771521911031317842e+01
9.908349442668830307e+03,4.771509745994267604e+01
9.908349465891060390e+03,4.771497580639906033e+01
9.908349489113290474e+03,4.771485414968234551e+01
9.908349512335518739e+03,4.771473248980206705e+01
9.908349535557748823e+03,4.771461082673919663e+01
9.908349558779978906e+03,4.771448916050324840e+01
9.908349582002208990e+03,4.771436749109428632e+01
9.908349605224437255e+03,4.771424581852183877e+01
9.908349628446667339e+03,4.771412414276684899e+01
9.908349651668897422e+03,4.771400246383887378e+01
9.908349674891127506e+03,4.771388078173792735e+01
9.908349698113355771e+03,4.771375909647355940e+01
9.908349721335585855e+03,4.771363740802673448e+01
9.908349744557815939e+03,4.771351571640699518e+01
9.908349767780046022e+03,4.771339402161434151e+01
9.908349791002274287e+03,4.771327232365833737e+01
9.908349814224504371e+03,4.771315062251994732e+01
9.908349837446734455e+03,4.771302891820871395e+01
9.908349860668964538e+03,4.771290721072462304e+01
9.908349883891192803e+03,4.771278550007723851e+01
9.908349907113422887e+03,4.771266378624756754e+01
9.908349930335652971e+03,4.771254206924507457e+01
9.908349953557883055e+03,4.771242034906984486e+01
9.908349976780111319e+03,4.771229862573137837e+01
9.908350000002341403e+03,4.771217689921066096e+01
9.908350023224571487e+03,4.771205516951722814e+01
9.908350046446801571e+03,4.771193343665108699e+01
9.908350069669029835e+03,4.771181170062181565e+01
9.908350092891259919e+03,4.771168996141034313e+01
9.908350116113490003e+03,4.771156821902621914e+01
9.908350139335720087e+03,4.771144647346945789e+01
9.908350162557948352e+03,4.771132472474963748e+01
9.908350185780178435e+03,4.771120297284767986e+01
9.908350209002408519e+03,4.771108121777314892e+01
9.908350232224638603e+03,4.771095945952604467e+01
9.908350255446866868e+03,4.771083769811594522e+01
9.908350278669096951e+03,4.771071593352377960e+01
9.908350301891327035e+03,4.771059416575910461e+01
9.908350325113557119e+03,4.771047239482194158e+01
9.908350348335785384e+03,4.771035062072181887e+01
9.908350371558015468e+03,4.771022884343970105e+01
9.908350394780245551e+03,4.771010706298516624e+01
9.908350418002475635e+03,4.770998527935818601e+01
9.908350441224703900e+03,4.770986349256834558e+01
9.908350464446933984e+03,4.770974170259658109e+01
9.908350487669164067e+03,4.770961990945242093e+01
9.908350510891394151e+03,4.770949811313590772e+01
9.908350534113622416e+03,4.770937631365660536e+01
9.908350557335852500e+03,4.770925451099544290e+01
9.908350580558082584e+03,4.770913270516196292e+01
9.908350603780312667e+03,4.770901089615619384e+01
9.908350627002540932e+03,4.770888908398769956e+01
9.908350650224771016e+03,4.770876726863740913e+01
9.908350673447001100e+03,4.770864545011487934e+01
9.908350696669231183e+03,4.770852362842012440e+01
9.908350719891459448e+03,4.770840180356271532e+01
9.908350743113689532e+03,4.770827997552357402e+01
9.908350766335919616e+03,4.770815814431226443e+01
9.908350789558149700e+03,4.770803630992879363e+01
9.908350812780377964e+03,4.770791447238272553e+01
9.908350836002608048e+03,4.770779263165501760e+01
9.908350859224838132e+03,4.770767078775518399e+01
9.908350882447068216e+03,4.770754894068326735e+01
9.908350905669296480e+03,4.770742709044883156e+01
9.908350928891526564e+03,4.770730523703281278e+01
9.908350952113756648e+03,4.770718338044474649e+01
9.908350975335986732e+03,4.770706152068466110e+01
9.908350998558214997e+03,4.770693965776213474e+01
9.908351021780445080e+03,4.770681779165806091e+01
9.908351045002675164e+03,4.770669592238202483e+01
9.908351068224905248e+03,4.770657404993404072e+01
9.908351091447133513e+03,4.770645217432367957e+01
9.908351114669363596e+03,4.770633029553184912e+01
9.908351137891593680e+03,4.770620841356812036e+01
9.908351161113823764e+03,4.770608652843250752e+01
9.908351184336052029e+03,4.770596464013458871e+01
9.908351207558282113e+03,4.770584274865527163e+01
9.908351230780512196e+03,4.770572085400411311e+01
9.908351254002742280e+03,4.770559895618115576e+01
9.908351277224970545e+03,4.770547705519592796e+01
9.908351300447200629e+03,4.770535515102940138e+01
9.908351323669430712e+03,4.770523324369110441e+01
9.908351346891660796e+03,4.770511133318104413e+01
9.908351370113889061e+03,4.770498941950881999e+01
9.908351393336119145e+03,4.770486750265533260e+01
9.908351416558349229e+03,4.770474558263016007e+01
9.908351439780579312e+03,4.770462365943330241e+01
9.908351463002807577e+03,4.770450173307433062e+01
9.908351486225037661e+03,4.770437980353417373e+01
9.908351509447267745e+03,4.770425787082238145e+01
9.908351532669497828e+03,4.770413593493897508e+01
9.908351555891726093e+03,4.770401399589354696e+01
9.908351579113956177e+03,4.770389205366696928e+01
9.908351602336186261e+03,4.770377010826884856e+01
9.908351625558416345e+03,4.770364815969918482e+01
9.908351648780644609e+03,4.770352620796755616e+01
9.908351672002874693e+03,4.770340425305484899e+01
9.908351695225104777e+03,4.770328229497066275e+01
9.908351718447334861e+03,4.770316033371499742e+01
9.908351741669563125e+03,4.770303836929744534e+01
9.908351764891793209e+03,4.770291640169888581e+01
9.908351788114023293e+03,4.770279443092891825e+01
9.908351811336253377e+03,4.770267245698754266e+01
9.908351834558481642e+03,4.770255047988432295e+01
9.908351857780711725e+03,4.770242849960018106e+01
9.908351881002941809e+03,4.770230651614468087e+01
9.908351904225171893e+03,4.770218452951785792e+01
9.908351927447400158e+03,4.770206253972926191e+01
9.908351950669630241e+03,4.770194054675980766e+01
9.908351973891860325e+03,4.770181855061906617e+01
9.908351997114090409e+03,4.770169655130704456e+01
9.908352020336318674e+03,4.770157454883334935e+01
9.908352043558548758e+03,4.770145254317885275e+01
9.908352066780778841e+03,4.770133053435313286e+01
9.908352090003008925e+03,4.770120852235621811e+01
9.908352113225237190e+03,4.770108650719767240e+01
9.908352136447467274e+03,4.770096448885841056e+01
9.908352159669697357e+03,4.770084246734799649e+01
9.908352182891927441e+03,4.770072044266644440e+01
9.908352206114155706e+03,4.770059841482334662e+01
9.908352229336385790e+03,4.770047638379956823e+01
9.908352252558615874e+03,4.770035434960472998e+01
9.908352275780845957e+03,4.770023231223882476e+01
9.908352299003074222e+03,4.770011027171142359e+01
9.908352322225304306e+03,4.769998822800342708e+01
9.908352345447534390e+03,4.769986618112443466e+01
9.908352368669764473e+03,4.769974413107443922e+01
9.908352391891992738e+03,4.769962207786302599e+01
9.908352415114222822e+03,4.769950002147108137e+01
9.908352438336452906e+03,4.769937796190820478e+01
9.908352461558682990e+03,4.769925589917438913e+01
9.908352484780911254e+03,4.769913383327921252e+01
9.908352508003141338e+03,4.769901176420360400e+01
9.908352531225371422e+03,4.769888969195710615e+01
9.908352554447601506e+03,4.769876761653974029e+01
9.908352577669829770e+03,4.769864553796109874e+01
9.908352600892059854e+03,4.769852345620208212e+01
9.908352624114289938e+03,4.769840137127223301e+01
9.908352647336520022e+03,4.769827928317160826e+01
9.908352670558748287e+03,4.769815719190976466e+01
9.908352693780978370e+03,4.769803509746760284e+01
9.908352717003208454e+03,4.769791299985468669e+01
9.908352740225438538e+03,4.769779089907107306e+01
9.908352763447666803e+03,4.769766879512629743e+01
9.908352786669896886e+03,4.769754668800128172e+01
9.908352809892126970e+03,4.769742457770556854e+01
9.908352833114357054e+03,4.769730246423922893e+01
9.908352856336585319e+03,4.769718034761180547e+01
9.908352879558815403e+03,4.769705822780418458e+01
9.908352902781045486e+03,4.769693610482596569e+01
9.908352926003275570e+03,4.769681397867716299e+01
9.908352949225503835e+03,4.769669184936734752e+01
9.908352972447733919e+03,4.769656971687741276e+01
9.908352995669964002e+03,4.769644758121695105e+01
9.908353018892194086e+03,4.769632544238596239e+01
9.908353042114422351e+03,4.769620330039403910e+01
9.908353065336652435e+03,4.769608115522205338e+01
9.908353088558882519e+03,4.769595900687961176e+01
9.908353111781112602e+03,4.769583685536672846e+01
9.908353135003340867e+03,4.769571470069296026e+01
9.908353158225570951e+03,4.769559254283920779e+01
9.908353181447801035e+03,4.769547038181505627e+01
9.908353204670031118e+03,4.769534821762051990e+01
9.908353227892259383e+03,4.769522605026519813e+01
9.908353251114489467e+03,4.769510387972994181e+01
9.908353274336719551e+03,4.769498170602436460e+01
9.908353297558949635e+03,4.769485952914845939e+01
9.908353320781177899e+03,4.769473734911183982e+01
9.908353344003407983e+03,4.769461516589537808e+01
9.908353367225638067e+03,4.769449297950864519e+01
9.908353390447868151e+03,4.769437078995165535e+01
9.908353413670096415e+03,4.769424859723400090e+01
9.908353436892326499e+03,4.769412640133658954e+01
9.908353460114556583e+03,4.769400420226895676e+01
9.908353483336786667e+03,4.769388200003115230e+01
9.908353506559014932e+03,4.769375979463275428e+01
9.908353529781245015e+03,4.769363758605464909e+01
9.908353553003475099e+03,4.769351537430641486e+01
9.908353576225705183e+03,4.769339315938805868e+01
9.908353599447933448e+03,4.769327094130919420e+01
9.908353622670163531e+03,4.769314872005067940e+01
9.908353645892393615e+03,4.769302649562209950e+01
9.908353669114623699e+03,4.769290426802347582e+01
9.908353692336851964e+03,4.769278203726440779e+01
9.908353715559082048e+03,4.769265980332575339e+01
9.908353738781312131e+03,4.769253756621710494e+01
9.908353762003542215e+03,4.769241532593847666e+01
9.908353785225770480e+03,4.769229308249948929e+01
9.908353808448000564e+03,4.769217083588096529e+01
9.908353831670230647e+03,4.769204858609253250e+01
9.908353854892460731e+03,4.769192633313419094e+01
9.908353878114688996e+03,4.769180407701553293e+01
9.908353901336919080e+03,4.769168181771742354e+01
9.908353924559149164e+03,4.769155955524946222e+01
9.908353947781379247e+03,4.769143728961167028e+01
9.908353971003607512e+03,4.769131502081361162e+01
9.908353994225837596e+03,4.769119274883619397e+01
9.908354017448067680e+03,4.769107047368898833e+01
9.908354040670297763e+03,4.769094819537200891e+01
9.908354063892527847e+03,4.769082591388527703e+01
9.908354087114756112e+03,4.769070362923838502e+01
9.908354110336986196e+03,4.769058134141220506e+01
9.908354133559216280e+03,4.769045905041630817e+01
9.908354156781446363e+03,4.769033675625072988e+01
9.908354180003674628e+03,4.769021445892507671e+01
9.908354203225904712e+03,4.769009215842018534e+01
9.908354226448134796e+03,4.768996985474566230e+01
9.908354249670364879e+03,4.768984754790152891e+01
9.908354272892593144e+03,4.768972523789737039e+01
9.908354296114823228e+03,4.768960292471405182e+01
9.908354319337053312e+03,4.768948060836116554e+01
9.908354342559283396e+03,4.768935828883873995e+01
9.908354365781511660e+03,4.768923596615636029e+01
9.908354389003741744e+03,4.768911364029487743e+01
9.908354412225971828e+03,4.768899131126390500e+01
9.908354435448201912e+03,4.768886897906345723e+01
9.908354458670430176e+03,4.768874664370312644e+01
9.908354481892660260e+03,4.768862430516376349e+01
9.908354505114890344e+03,4.768850196345497494e+01
9.908354528337120428e+03,4.768837961857678209e+01
9.908354551559348693e+03,4.768825727053877017e+01
9.908354574781578776e+03,4.768813491932180426e+01
9.908354598003808860e+03,4.768801256493546248e+01
9.908354621226038944e+03,4.768789020737980167e+01
9.908354644448267209e+03,4.768776784666437862e+01
9.908354667670497292e+03,4.768764548277007265e+01
9.908354690892727376e+03,4.768752311570647606e+01
9.908354714114957460e+03,4.768740074547359598e+01
9.908354737337185725e+03,4.768727837208103892e+01
9.908354760559415809e+03,4.768715599550966999e+01
9.908354783781645892e+03,4.768703361576906730e+01
9.908354807003875976e+03,4.768691123285926636e+01
9.908354830226104241e+03,4.768678884678985952e+01
9.908354853448334325e+03,4.768666645754170474e+01
9.908354876670564408e+03,4.768654406512438726e+01
9.908354899892794492e+03,4.768642166953792838e+01
9.908354923115022757e+03,4.768629927079192754e+01
9.908354946337252841e+03,4.768617686886724982e+01
9.908354969559482925e+03,4.768605446377348045e+01
9.908354992781713008e+03,4.768593205551064074e+01
9.908355016003941273e+03,4.768580964408833012e+01
9.908355039226171357e+03,4.768568722948741367e+01
9.908355062448401441e+03,4.768556481171746952e+01
9.908355085670631524e+03,4.768544239077851188e+01
9.908355108892859789e+03,4.768531996668018280e+01
9.908355132115089873e+03,4.768519753940326922e+01
9.908355155337319957e+03,4.768507510895742740e+01
9.908355178559550041e+03,4.768495267534263604e+01
9.908355201781778305e+03,4.768483023856853720e+01
9.908355225004008389e+03,4.768470779861593201e+01
9.908355248226238473e+03,4.768458535549444832e+01
9.908355271448468557e+03,4.768446290920410036e+01
9.908355294670696821e+03,4.768434045975450175e+01
9.908355317892926905e+03,4.768421800712648206e+01
9.908355341115156989e+03,4.768409555132964783e+01
9.908355364337387073e+03,4.768397309236401327e+01
9.908355387559615338e+03,4.768385063023918491e+01
9.908355410781845421e+03,4.768372816493600652e+01
9.908355434004075505e+03,4.768360569646409886e+01
9.908355457226305589e+03,4.768348322482344059e+01
9.908355480448533854e+03,4.768336075002368091e+01
9.908355503670763937e+03,4.768323827204562093e+01
9.908355526892994021e+03,4.768311579089889563e+01
9.908355550115224105e+03,4.768299330658350499e+01
9.908355573337452370e+03,4.768287081910906267e+01
9.908355596559682454e+03,4.768274832845640532e+01
9.908355619781912537e+03,4.768262583463513948e+01
9.908355643004142621e+03,4.768250333764526516e+01
9.908355666226370886e+03,4.768238083749643152e+01
9.908355689448600970e+03,4.768225833416944681e+01
9.908355712670831053e+03,4.768213582767390335e+01
9.908355735893061137e+03,4.768201331800985798e+01
9.908355759115289402e+03,4.768189080518688883e+01
9.908355782337519486e+03,4.768176828918583965e+01
9.908355805559749570e+03,4.768164577001630988e+01
9.908355828781979653e+03,4.768152324767834216e+01
9.908355852004207918e+03,4.768140072218152881e+01
9.908355875226438002e+03,4.768127819350669938e+01
9.908355898448668086e+03,4.768115566166345332e+01
9.908355921670898169e+03,4.768103312665182614e+01
9.908355944893126434e+03,4.768091058848142438e+01
9.908355968115356518e+03,4.768078804713307761e+01
9.908355991337586602e+03,4.768066550261640657e+01
9.908356014559816686e+03,4.768054295493141126e+01
9.908356037782044950e+03,4.768042040408771953e+01
9.908356061004275034e+03,4.768029785006611831e+01
9.908356084226505118e+03,4.768017529287627099e+01
9.908356107448735202e+03,4.768005273251817755e+01
9.908356130670963466e+03,4.767993016900143743e+01
9.908356153893193550e+03,4.767980760230688730e+01
9.908356177115423634e+03,4.767968503244414080e+01
9.908356200337653718e+03,4.767956245941321214e+01
9.908356223559881983e+03,4.767943988322372206e+01
9.908356246782112066e+03,4.767931730385648592e+01
9.908356270004342150e+03,4.767919472132111025e+01
9.908356293226572234e+03,4.767907213561762347e+01
9.908356316448800499e+03,4.767894954675565344e+01
9.908356339671030582e+03,4.767882695471599419e+01
9.908356362893260666e+03,4.767870435950828778e+01
9.908356386115490750e+03,4.767858176113252000e+01
9.908356409337719015e+03,4.767845915959832581e+01
9.908356432559949099e+03,4.767833655488652056e+01
9.908356455782179182e+03,4.767821394700673920e+01
9.908356479004409266e+03,4.767809133595896753e+01
9.908356502226637531e+03,4.767796872175284051e+01
9.908356525448867615e+03,4.767784610436916637e+01
9.908356548671097698e+03,4.767772348381758007e+01
9.908356571893327782e+03,4.767760086009807452e+01
9.908356595115556047e+03,4.767747823322028466e+01
9.908356618337786131e+03,4.767735560316502585e+01
9.908356641560016214e+03,4.767723296994189752e+01
9.908356664782246298e+03,4.767711033355093520e+01
9.908356688004474563e+03,4.767698769400175962e+01
9.908356711226704647e+03,4.767686505127516483e+01
9.908356734448934731e+03,4.767674240538079289e+01
9.908356757671164814e+03,4.767661975631865090e+01
9.908356780893393079e+03,4.767649710409834540e+01
9.908356804115623163e+03,4.767637444870071306e+01
9.908356827337853247e+03,4.767625179013534620e+01
9.908356850560083330e+03,4.767612912840228745e+01
9.908356873782311595e+03,4.767600646351115046e+01
9.908356897004541679e+03,4.767588379544273636e+01
9.908356920226771763e+03,4.767576112420668011e+01
9.908356943449001847e+03,4.767563844980298882e+01
9.908356966671230111e+03,4.767551577224128323e+01
9.908356989893460195e+03,4.767539309150237159e+01
9.908357013115690279e+03,4.767527040759587464e+01
9.908357036337920363e+03,4.767514772052180660e+01
9.908357059560148627e+03,4.767502503028980243e+01
9.908357082782378711e+03,4.767490233688067036e+01
9.908357106004608795e+03,4.767477964030401694e+01
9.908357129226838879e+03,4.767465694055986347e+01
9.908357152449067144e+03,4.767453423765784493e+01
9.908357175671297227e+03,4.767441153157874112e+01
9.908357198893527311e+03,4.767428882233220833e+01
9.908357222115757395e+03,4.767416610991823234e+01
9.908357245337985660e+03,4.767404339434646943e+01
9.908357268560215743e+03,4.767392067559769231e+01
9.908357291782445827e+03,4.767379795368153594e+01
9.908357315004675911e+03,4.767367522859802165e+01
9.908357338226904176e+03,4.767355250035678438e+01
9.908357361449134260e+03,4.767342976893859685e+01
9.908357384671364343e+03,4.767330703435310824e+01
9.908357407893594427e+03,4.767318429660032564e+01
9.908357431115822692e+03,4.767306155568989112e+01
9.908357454338052776e+03,4.767293881160258451e+01
9.908357477560282859e+03,4.767281606434803365e+01
9.908357500782512943e+03,4.767269331392625276e+01
9.908357524004741208e+03,4.767257056034689100e+01
9.908357547226971292e+03,4.767244780359072109e+01
9.908357570449201376e+03,4.767232504366739221e+01
9.908357593671431459e+03,4.767220228057688303e+01
9.908357616893659724e+03,4.767207951432887114e+01
9.908357640115889808e+03,4.767195674490411506e+01
9.908357663338119892e+03,4.767183397231226394e+01
9.908357686560349975e+03,4.767171119655331069e+01
9.908357709782578240e+03,4.767158841763691868e+01
9.908357733004808324e+03,4.767146563554385352e+01
9.908357756227038408e+03,4.767134285028375729e+01
9.908357779449268492e+03,4.767122006185664418e+01
9.908357802671496756e+03,4.767109727027213495e+01
9.908357825893726840e+03,4.767097447551103784e+01
9.908357849115956924e+03,4.767085167758297359e+01
9.908357872338187008e+03,4.767072887648796353e+01
9.908357895560415272e+03,4.767060607223563551e+01
9.908357918782645356e+03,4.767048326480676934e+01
9.908357942004875440e+03,4.767036045421100710e+01
9.908357965227105524e+03,4.767023764044837719e+01
9.908357988449333789e+03,4.767011482352849328e+01
9.908358011671563872e+03,4.766999200343214937e+01
9.908358034893793956e+03,4.766986918016897334e+01
9.908358058116024040e+03,4.766974635373899361e+01
9.908358081338252305e+03,4.766962352415180959e+01
9.908358104560482388e+03,4.766950069138825086e+01
9.908358127782712472e+03,4.766937785545793815e+01
9.908358151004942556e+03,4.766925501636087148e+01
9.908358174227170821e+03,4.766913217410670001e+01
9.908358197449400905e+03,4.766900932867620355e+01
9.908358220671630988e+03,4.766888648007900997e+01
9.908358243893861072e+03,4.766876362831513347e+01
9.908358267116089337e+03,4.766864077339423034e+01
9.908358290338319421e+03,4.766851791529707327e+01
9.908358313560549504e+03,4.766839505403327593e+01
9.908358336782779588e+03,4.766827218960288093e+01
9.908358360005007853e+03,4.766814932201552324e+01
9.908358383227237937e+03,4.766802645125195426e+01
9.908358406449468021e+03,4.766790357732184447e+01
9.908358429671698104e+03,4.766778070022520097e+01
9.908358452893926369e+03,4.766765781997165163e+01
9.908358476116156453e+03,4.766753493654198337e+01
9.908358499338386537e+03,4.766741204994583114e+01
9.908358522560616620e+03,4.766728916018320206e+01
9.908358545782844885e+03,4.766716626726373818e+01
9.908358569005074969e+03,4.766704337116822643e+01
9.908358592227305053e+03,4.766692047190628756e+01
9.908358615449535137e+03,4.766679756947796420e+01
9.908358638671763401e+03,4.766667466389287711e+01
9.908358661893993485e+03,4.766655175513178477e+01
9.908358685116223569e+03,4.766642884320435769e+01
9.908358708338453653e+03,4.766630592811058165e+01
9.908358731560681917e+03,4.766618300986014134e+01
9.908358754782912001e+03,4.766606008843375974e+01
9.908358778005142085e+03,4.766593716384110024e+01
9.908358801227372169e+03,4.766581423608217705e+01
9.908358824449600434e+03,4.766569130516663932e+01
9.908358847671830517e+03,4.766556837107524558e+01
9.908358870894060601e+03,4.766544543381763788e+01
9.908358894116290685e+03,4.766532249339382332e+01
9.908358917338518950e+03,4.766519954981347951e+01
9.908358940560749033e+03,4.766507660305733651e+01
9.908358963782979117e+03,4.766495365313505772e+01
9.908358987005209201e+03,4.766483070004665024e+01
9.908359010227437466e+03,4.766470774380174902e+01
9.908359033449667550e+03,4.766458478438114099e+01
9.908359056671897633e+03,4.766446182179446112e+01
9.908359079894127717e+03,4.766433885604171650e+01
9.908359103116355982e+03,4.766421588713257051e+01
9.908359126338586066e+03,4.766409291504776036e+01
9.908359149560816149e+03,4.766396993979694940e+01
9.908359172783046233e+03,4.766384696138013766e+01
9.908359196005274498e+03,4.766372397980700271e+01
9.908359219227504582e+03,4.766360099505827463e+01
9.908359242449734666e+03,4.766347800714360261e+01
9.908359265671964749e+03,4.766335501606300795e+01
9.908359288894193014e+03,4.766323202182615404e+01
9.908359312116423098e+03,4.766310902441377806e+01
9.908359335338653182e+03,4.766298602383552918e+01
9.908359358560883265e+03,4.766286302009143583e+01
9.908359381783111530e+03,4.766274001319114717e+01
9.908359405005341614e+03,4.766261700311538618e+01
9.908359428227571698e+03,4.766249398987383046e+01
9.908359451449801782e+03,4.766237097346652263e+01
9.908359474672030046e+03,4.766224795390304791e+01
9.908359497894260130e+03,4.766212493116420745e+01
9.908359521116490214e+03,4.766200190525962199e+01
9.908359544338720298e+03,4.766187887618934127e+01
9.908359567560948562e+03,4.766175584396298603e+01
9.908359590783178646e+03,4.766163280856130768e+01
9.908359614005408730e+03,4.766150976999397670e+01
9.908359637227638814e+03,4.766138672826100731e+01
9.908359660449867079e+03,4.766126368337204156e+01
9.908359683672097162e+03,4.766114063530781664e+01
9.908359706894327246e+03,4.766101758407800304e+01
9.908359730116557330e+03,4.766089452968260787e+01
9.908359753338785595e+03,4.766077147213130161e+01
9.908359776561015678e+03,4.766064841140480723e+01
9.908359799783245762e+03,4.766052534751278813e+01
9.908359823005475846e+03,4.766040228045525851e+01
9.908359846227704111e+03,4.766027921024188174e+01
9.908359869449934195e+03,4.766015613685338081e+01
9.908359892672164278e+03,4.766003306029943332e+01
9.908359915894394362e+03,4.765990998058004635e+01
9.908359939116622627e+03,4.765978689770487620e+01
9.908359962338852711e+03,4.765966381165466714e+01
9.908359985561082794e+03,4.765954072243906836e+01
9.908360008783312878e+03,4.765941763005808696e+01
9.908360032005541143e+03,4.765929453452139342e+01
9.908360055227771227e+03,4.765917143580973203e+01
9.908360078450001311e+03,4.765904833393274487e+01
9.908360101672231394e+03,4.765892522889045324e+01
9.908360124894459659e+03,4.765880212069251343e+01
9.908360148116689743e+03,4.765867900931969103e+01
9.908360171338919827e+03,4.765855589478159260e+01
9.908360194561149910e+03,4.765843277707826786e+01
9.908360217783378175e+03,4.765830965621938020e+01
9.908360241005608259e+03,4.765818653218563128e+01
9.908360264227838343e+03,4.765806340498669869e+01
9.908360287450068427e+03,4.765794027462261084e+01
9.908360310672296691e+03,4.765781714110301692e+01
9.908360333894526775e+03,4.765769400440865411e+01
9.908360357116756859e+03,4.765757086454917157e+01
9.908360380338986943e+03,4.765744772152459063e+01
9.908360403561215207e+03,4.765732457534458177e+01
9.908360426783445291e+03,4.765720142598985376e+01
9.908360450005675375e+03,4.765707827347009840e+01
9.908360473227905459e+03,4.765695511778530857e+01
9.908360496450133724e+03,4.765683195894514768e+01
9.908360519672363807e+03,4.765670879693034578e+01
9.908360542894593891e+03,4.765658563175059470e+01
9.908360566116823975e+03,4.765646246340586600e+01
9.908360589339052240e+03,4.765633929190584439e+01
9.908360612561282323e+03,4.765621611723124573e+01
9.908360635783512407e+03,4.765609293939174762e+01
9.908360659005742491e+03,4.765596975838735716e+01
9.908360682227970756e+03,4.765584657422773063e+01
9.908360705450200840e+03,4.765572338689361942e+01
9.908360728672430923e+03,4.765560019639465850e+01
9.908360751894661007e+03,4.765547700273087628e+01
9.908360775116889272e+03,4.765535380591194325e+01
9.908360798339119356e+03,4.765523060591856108e+01
9.908360821561349439e+03,4.765510740276042867e+01
9.908360844783579523e+03,4.765498419643753181e+01
9.908360868005807788e+03,4.765486098695954809e+01
9.908360891228037872e+03,4.765473777430720759e+01
9.908360914450267956e+03,4.765461455849014527e+01
9.908360937672498039e+03,4.765449133950841087e+01
9.908360960894726304e+03,4.765436811737166067e+01
9.908360984116956388e+03,4.765424489206061764e+01
9.908361007339186472e+03,4.765412166358493096e+01
9.908361030561416555e+03,4.765399843194463614e+01
9.908361053783644820e+03,4.765387519714939657e+01
9.908361077005874904e+03,4.765375195917992812e+01
9.908361100228104988e+03,4.765362871804588707e+01
9.908361123450335072e+03,4.765350547374729473e+01
9.908361146672563336e+03,4.765338222629385001e+01
9.908361169894793420e+03,4.765325897566621904e+01
9.908361193117023504e+03,4.765313572187410784e+01
9.908361216339253588e+03,4.765301246491750220e+01
9.908361239561481852e+03,4.765288920480610102e+01
9.908361262783711936e+03,4.765276594152059886e+01
9.908361286005942020e+03,4.765264267507066620e+01
9.908361309228172104e+03,4.765251940545633147e+01
9.908361332450400369e+03,4.765239613268725805e+01
9.908361355672630452e+03,4.765227285674414759e+01
9.908361378894860536e+03,4.765214957763669190e+01
9.908361402117090620e+03,4.765202629536489809e+01
9.908361425339318885e+03,4.765190300993842953e+01
9.908361448561548968e+03,4.765177972133799500e+01
9.908361471783779052e+03,4.765165642957328629e+01
9.908361495006009136e+03,4.765153313464429630e+01
9.908361518228239220e+03,4.765140983655106055e+01
9.908361541450467485e+03,4.765128653530322822e+01
9.908361564672697568e+03,4.765116323088153649e+01
9.908361587894927652e+03,4.765103992329562743e+01
9.908361611117157736e+03,4.765091661254555078e+01
9.908361634339386001e+03,4.765079329864095570e+01
9.908361657561616084e+03,4.765066998156255806e+01
9.908361680783846168e+03,4.765054666132002126e+01
9.908361704006076252e+03,4.765042333791335949e+01
9.908361727228304517e+03,4.765030001135226456e+01
9.908361750450534601e+03,4.765017668161743813e+01
9.908361773672764684e+03,4.765005334871853648e+01
9.908361796894994768e+03,4.764993001265557382e+01
9.908361820117223033e+03,4.764980667343826326e+01
9.908361843339453117e+03,4.764968333104728515e+01
9.908361866561683200e+03,4.764955998549228866e+01
9.908361889783913284e+03,4.764943663677331642e+01
9.908361913006141549e+03,4.764931328490004603e+01
9.908361936228371633e+03,4.764918992985317914e+01
9.908361959450601717e+03,4.764906657164237913e+01
9.908361982672831800e+03,4.764894321026768154e+01
9.908362005895060065e+03,4.764881984573872842e+01
9.908362029117290149e+03,4.764869647803624986e+01
9.908362052339520233e+03,4.764857310716992345e+01
9.908362075561750316e+03,4.764844973313974918e+01
9.908362098783978581e+03,4.764832635595541177e+01
