Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.063811787541232479e+04,2.818327712611325708e+01
1.063811789724784103e+04,2.818324098174036507e+01
1.063811791908335726e+04,2.818320483663756804e+01
1.063811794091887532e+04,2.818316869080184262e+01
1.063811796275439156e+04,2.818313254423923198e+01
1.063811798458990961e+04,2.818309639694370006e+01
1.063811800642542585e+04,2.818306024892128292e+01
1.063811802826094208e+04,2.818302410016896076e+01
1.063811805009646014e+04,2.818298795068373508e+01
1.063811807193197637e+04,2.818295180047162418e+01
1.063811809376749261e+04,2.818291564952961892e+01
1.063811811560301066e+04,2.818287949785470659e+01
1.063811813743852690e+04,2.818284334545291614e+01
1.063811815927404314e+04,2.818280719232124198e+01
1.063811818110956119e+04,2.818277103845666431e+01
1.063811820294507743e+04,2.818273488386522274e+01
1.063811822478059366e+04,2.818269872854389035e+01
1.063811824661611172e+04,2.818266257248966511e+01
1.063811826845162796e+04,2.818262641570857596e+01
1.063811829028714601e+04,2.818259025819459751e+01
1.063811831212266225e+04,2.818255409995376226e+01
1.063811833395817848e+04,2.818251794098305041e+01
1.063811835579369654e+04,2.818248178127944925e+01
1.063811837762921277e+04,2.818244562084899485e+01
1.063811839946472901e+04,2.818240945968867450e+01
1.063811842130024706e+04,2.818237329779548617e+01
1.063811844313576330e+04,2.818233713517543748e+01
1.063811846497127954e+04,2.818230097182552640e+01
1.063811848680679759e+04,2.818226480774274378e+01
1.063811850864231383e+04,2.818222864293311503e+01
1.063811853047783006e+04,2.818219247739364164e+01
1.063811855231334812e+04,2.818215631112129316e+01
1.063811857414886435e+04,2.818212014412210920e+01
1.063811859598438059e+04,2.818208397639306995e+01
1.063811861781989865e+04,2.818204780793117337e+01
1.063811863965541488e+04,2.818201163874244841e+01
1.063811866149093294e+04,2.818197546882086257e+01
1.063811868332644917e+04,2.818193929817244836e+01
1.063811870516196541e+04,2.818190312679419307e+01
1.063811872699748346e+04,2.818186695468308756e+01
1.063811874883299970e+04,2.818183078184515722e+01
1.063811877066851594e+04,2.818179460827739291e+01
1.063811879250403399e+04,2.818175843397678548e+01
1.063811881433955023e+04,2.818172225894936744e+01
1.063811883617506646e+04,2.818168608319211543e+01
1.063811885801058452e+04,2.818164990670201675e+01
1.063811887984610075e+04,2.818161372948511456e+01
1.063811890168161699e+04,2.818157755153838551e+01
1.063811892351713504e+04,2.818154137285883110e+01
1.063811894535265128e+04,2.818150519345246607e+01
1.063811896718816934e+04,2.818146901331326859e+01
1.063811898902368557e+04,2.818143283244726760e+01
1.063811901085920181e+04,2.818139665085146106e+01
1.063811903269471986e+04,2.818136046852283272e+01
1.063811905453023610e+04,2.818132428546740087e+01
1.063811907636575233e+04,2.818128810168216347e+01
1.063811909820127039e+04,2.818125191716410782e+01
1.063811912003678663e+04,2.818121573191925933e+01
1.063811914187230286e+04,2.818117954594461594e+01
1.063811916370782092e+04,2.818114335923715785e+01
1.063811918554333715e+04,2.818110717180291758e+01
1.063811920737885339e+04,2.818107098363887886e+01
1.063811922921437144e+04,2.818103479474202899e+01
1.063811925104988768e+04,2.818099860511841115e+01
1.063811927288540573e+04,2.818096241476198216e+01
1.063811929472092197e+04,2.818092622367878519e+01
1.063811931655643821e+04,2.818089003186580044e+01
1.063811933839195626e+04,2.818085383932001164e+01
1.063811936022747250e+04,2.818081764604745842e+01
1.063811938206298873e+04,2.818078145204513163e+01
1.063811940389850679e+04,2.818074525731000790e+01
1.063811942573402303e+04,2.818070906184811975e+01
1.063811944756953926e+04,2.818067286565645801e+01
1.063811946940505732e+04,2.818063666873201001e+01
1.063811949124057355e+04,2.818060047108081179e+01
1.063811951307608979e+04,2.818056427269983999e+01
1.063811953491160784e+04,2.818052807358608902e+01
1.063811955674712408e+04,2.818049187374558784e+01
1.063811957858264213e+04,2.818045567317230393e+01
1.063811960041815837e+04,2.818041947187228047e+01
1.063811962225367461e+04,2.818038326984249409e+01
1.063811964408919266e+04,2.818034706707994630e+01
1.063811966592470890e+04,2.818031086359065185e+01
1.063811968776022513e+04,2.818027465937160514e+01
1.063811970959574319e+04,2.818023845441978636e+01
1.063811973143125942e+04,2.818020224874123869e+01
1.063811975326677566e+04,2.818016604233294586e+01
1.063811977510229372e+04,2.818012983519189163e+01
1.063811979693780995e+04,2.818009362732410850e+01
1.063811981877332619e+04,2.818005741872658376e+01
1.063811984060884424e+04,2.818002120939629762e+01
1.063811986244436048e+04,2.817998499933930390e+01
1.063811988427987853e+04,2.817994878854955587e+01
1.063811990611539477e+04,2.817991257703308250e+01
1.063811992795091101e+04,2.817987636478688174e+01
1.063811994978642906e+04,2.817984015180792667e+01
1.063811997162194530e+04,2.817980393810227113e+01
1.063811999345746153e+04,2.817976772366689175e+01
1.063812001529297959e+04,2.817973150849876518e+01
1.063812003712849582e+04,2.817969529260393458e+01
1.063812005896401206e+04,2.817965907597938369e+01
1.063812008079953011e+04,2.817962285862209981e+01
1.063812010263504635e+04,2.817958664053811901e+01
1.063812012447056259e+04,2.817955042172441793e+01
1.063812014630608064e+04,2.817951420217799097e+01
1.063812016814159688e+04,2.817947798190487063e+01
1.063812018997711493e+04,2.817944176089902086e+01
1.063812021181263117e+04,2.817940553916648838e+01
1.063812023364814740e+04,2.817936931670424627e+01
1.063812025548366546e+04,2.817933309350929250e+01
1.063812027731918170e+04,2.817929686958764535e+01
1.063812029915469793e+04,2.817926064493630278e+01
1.063812032099021599e+04,2.817922441955224500e+01
1.063812034282573222e+04,2.817918819344151515e+01
1.063812036466124846e+04,2.817915196660108634e+01
1.063812038649676651e+04,2.817911573902795297e+01
1.063812040833228275e+04,2.817907951072814399e+01
1.063812043016779899e+04,2.817904328169865380e+01
1.063812045200331704e+04,2.817900705193645194e+01
1.063812047383883328e+04,2.817897082144759580e+01
1.063812049567435133e+04,2.817893459022603153e+01
1.063812051750986757e+04,2.817889835827781297e+01
1.063812053934538380e+04,2.817886212559991321e+01
1.063812056118090186e+04,2.817882589218931599e+01
1.063812058301641810e+04,2.817878965805206803e+01
1.063812060485193433e+04,2.817875342318515308e+01
1.063812062668745239e+04,2.817871718758554422e+01
1.063812064852296862e+04,2.817868095125928463e+01
1.063812067035848486e+04,2.817864471420336159e+01
1.063812069219400291e+04,2.817860847641475530e+01
1.063812071402951915e+04,2.817857223789950893e+01
1.063812073586503539e+04,2.817853599865459557e+01
1.063812075770055344e+04,2.817849975867701673e+01
1.063812077953606968e+04,2.817846351797279070e+01
1.063812080137158773e+04,2.817842727653589208e+01
1.063812082320710397e+04,2.817839103437236759e+01
1.063812084504262020e+04,2.817835479147919031e+01
1.063812086687813826e+04,2.817831854785334400e+01
1.063812088871365449e+04,2.817828230350086827e+01
1.063812091054917073e+04,2.817824605841874686e+01
1.063812093238468879e+04,2.817820981260396707e+01
1.063812095422020502e+04,2.817817356606256851e+01
1.063812097605572126e+04,2.817813731879152428e+01
1.063812099789123931e+04,2.817810107078783233e+01
1.063812101972675555e+04,2.817806482205751806e+01
1.063812104156227178e+04,2.817802857259757587e+01
1.063812106339778984e+04,2.817799232240497886e+01
1.063812108523330608e+04,2.817795607148577730e+01
1.063812110706882413e+04,2.817791981983392446e+01
1.063812112890434037e+04,2.817788356745546707e+01
1.063812115073985660e+04,2.817784731434738887e+01
1.063812117257537466e+04,2.817781106050666651e+01
1.063812119441089089e+04,2.817777480593934669e+01
1.063812121624640713e+04,2.817773855064240962e+01
1.063812123808192518e+04,2.817770229461283904e+01
1.063812125991744142e+04,2.817766603785667101e+01
1.063812128175295766e+04,2.817762978037089283e+01
1.063812130358847571e+04,2.817759352215248114e+01
1.063812132542399195e+04,2.817755726320748977e+01
1.063812134725950818e+04,2.817752100353288824e+01
1.063812136909502624e+04,2.817748474312566387e+01
1.063812139093054247e+04,2.817744848199185981e+01
1.063812141276606053e+04,2.817741222012542934e+01
1.063812143460157677e+04,2.817737595753242985e+01
1.063812145643709300e+04,2.817733969420983087e+01
1.063812147827261106e+04,2.817730343015461258e+01
1.063812150010812729e+04,2.817726716537282883e+01
1.063812152194364353e+04,2.817723089986145268e+01
1.063812154377916158e+04,2.817719463361746079e+01
1.063812156561467782e+04,2.817715836664691409e+01
1.063812158745019406e+04,2.817712209894677855e+01
1.063812160928571211e+04,2.817708583051404148e+01
1.063812163112122835e+04,2.817704956135474603e+01
1.063812165295674458e+04,2.817701329146586176e+01
1.063812167479226264e+04,2.817697702084439371e+01
1.063812169662777887e+04,2.817694074949636374e+01
1.063812171846329693e+04,2.817690447741574289e+01
1.063812174029881317e+04,2.817686820460856723e+01
1.063812176213432940e+04,2.817683193107182404e+01
1.063812178396984746e+04,2.817679565680250064e+01
1.063812180580536369e+04,2.817675938180662598e+01
1.063812182764087993e+04,2.817672310608119446e+01
1.063812184947639798e+04,2.817668682962317206e+01
1.063812187131191422e+04,2.817665055243861616e+01
1.063812189314743046e+04,2.817661427452450340e+01
1.063812191498294851e+04,2.817657799587781398e+01
1.063812193681846475e+04,2.817654171650459460e+01
1.063812195865398098e+04,2.817650543640182192e+01
1.063812198048949904e+04,2.817646915556647258e+01
1.063812200232501527e+04,2.817643287400460395e+01
1.063812202416053333e+04,2.817639659171015865e+01
1.063812204599604956e+04,2.817636030868920471e+01
1.063812206783156580e+04,2.817632402493870458e+01
1.063812208966708386e+04,2.817628774045563844e+01
1.063812211150260009e+04,2.817625145524606367e+01
1.063812213333811633e+04,2.817621516930694625e+01
1.063812215517363438e+04,2.817617888263526993e+01
1.063812217700915062e+04,2.817614259523709208e+01
1.063812219884466685e+04,2.817610630710938224e+01
1.063812222068018491e+04,2.817607001824912061e+01
1.063812224251570115e+04,2.817603372866235389e+01
1.063812226435121738e+04,2.817599743834606230e+01
1.063812228618673544e+04,2.817596114729722956e+01
1.063812230802225167e+04,2.817592485552189885e+01
1.063812232985776973e+04,2.817588856301402700e+01
1.063812235169328596e+04,2.817585226977965718e+01
1.063812237352880220e+04,2.817581597581577313e+01
1.063812239536432025e+04,2.817577968111935860e+01
1.063812241719983649e+04,2.817574338569645320e+01
1.063812243903535273e+04,2.817570708954404068e+01
1.063812246087087078e+04,2.817567079265909413e+01
1.063812248270638702e+04,2.817563449504766737e+01
1.063812250454190325e+04,2.817559819670673704e+01
1.063812252637742131e+04,2.817556189763328689e+01
1.063812254821293755e+04,2.817552559783335653e+01
1.063812257004845378e+04,2.817548929730393681e+01
1.063812259188397184e+04,2.817545299604198661e+01
1.063812261371948807e+04,2.817541669405357041e+01
1.063812263555500613e+04,2.817538039133264505e+01
1.063812265739052236e+04,2.817534408788525013e+01
1.063812267922603860e+04,2.817530778370836941e+01
1.063812270106155665e+04,2.817527147879897598e+01
1.063812272289707289e+04,2.817523517316312009e+01
1.063812274473258913e+04,2.817519886679778551e+01
1.063812276656810718e+04,2.817516255969994887e+01
1.063812278840362342e+04,2.817512625187566044e+01
1.063812281023913965e+04,2.817508994332189687e+01
1.063812283207465771e+04,2.817505363403562768e+01
1.063812285391017394e+04,2.817501732402291736e+01
1.063812287574569018e+04,2.817498101328073545e+01
1.063812289758120824e+04,2.817494470180606214e+01
1.063812291941672447e+04,2.817490838960494415e+01
1.063812294125224253e+04,2.817487207667134186e+01
1.063812296308775876e+04,2.817483576301129844e+01
1.063812298492327500e+04,2.817479944862179408e+01
1.063812300675879305e+04,2.817476313349980899e+01
1.063812302859430929e+04,2.817472681765139342e+01
1.063812305042982553e+04,2.817469050107352402e+01
1.063812307226534358e+04,2.817465418376317388e+01
1.063812309410085982e+04,2.817461786572639681e+01
1.063812311593637605e+04,2.817458154696017303e+01
1.063812313777189411e+04,2.817454522746147560e+01
1.063812315960741034e+04,2.817450890723636192e+01
1.063812318144292658e+04,2.817447258628180862e+01
1.063812320327844463e+04,2.817443626459478168e+01
1.063812322511396087e+04,2.817439994218134558e+01
1.063812324694947893e+04,2.817436361903544650e+01
1.063812326878499516e+04,2.817432729516313472e+01
1.063812329062051140e+04,2.817429097056139753e+01
1.063812331245602945e+04,2.817425464522719381e+01
1.063812333429154569e+04,2.817421831916659158e+01
1.063812335612706192e+04,2.817418199237656040e+01
1.063812337796257998e+04,2.817414566485408045e+01
1.063812339979809622e+04,2.817410933660520556e+01
1.063812342163361245e+04,2.817407300762690525e+01
1.063812344346913051e+04,2.817403667791615618e+01
1.063812346530464674e+04,2.817400034747901572e+01
1.063812348714016298e+04,2.817396401631246405e+01
1.063812350897568103e+04,2.817392768441347783e+01
1.063812353081119727e+04,2.817389135178809667e+01
1.063812355264671532e+04,2.817385501843028095e+01
1.063812357448223156e+04,2.817381868434608094e+01
1.063812359631774780e+04,2.817378234953248395e+01
1.063812361815326585e+04,2.817374601398645240e+01
1.063812363998878209e+04,2.817370967771404366e+01
1.063812366182429832e+04,2.817367334071223794e+01
1.063812368365981638e+04,2.817363700297800122e+01
1.063812370549533262e+04,2.817360066451739797e+01
1.063812372733084885e+04,2.817356432532740129e+01
1.063812374916636691e+04,2.817352798540498782e+01
1.063812377100188314e+04,2.817349164475620782e+01
1.063812379283739938e+04,2.817345530337804149e+01
1.063812381467291743e+04,2.817341896126746192e+01
1.063812383650843367e+04,2.817338261843052294e+01
1.063812385834394991e+04,2.817334627486420118e+01
1.063812388017946796e+04,2.817330993056547328e+01
1.063812390201498420e+04,2.817327358554039307e+01
1.063812392385050225e+04,2.817323723978290673e+01
1.063812394568601849e+04,2.817320089329907518e+01
1.063812396752153472e+04,2.817316454608586795e+01
1.063812398935705278e+04,2.817312819814026525e+01
1.063812401119256901e+04,2.817309184946832445e+01
1.063812403302808525e+04,2.817305550006701509e+01
1.063812405486360331e+04,2.817301914993330669e+01
1.063812407669911954e+04,2.817298279907326375e+01
1.063812409853463578e+04,2.817294644748386290e+01
1.063812412037015383e+04,2.817291009516207723e+01
1.063812414220567007e+04,2.817287374211396056e+01
1.063812416404118630e+04,2.817283738833648599e+01
1.063812418587670436e+04,2.817280103382663015e+01
1.063812420771222060e+04,2.817276467859044686e+01
1.063812422954773865e+04,2.817272832262189652e+01
1.063812425138325489e+04,2.817269196592701874e+01
1.063812427321877112e+04,2.817265560850279726e+01
1.063812429505428918e+04,2.817261925034620518e+01
1.063812431688980541e+04,2.817258289146329275e+01
1.063812433872532165e+04,2.817254653185105084e+01
1.063812436056083970e+04,2.817251017150643833e+01
1.063812438239635594e+04,2.817247381043551613e+01
1.063812440423187218e+04,2.817243744863526089e+01
1.063812442606739023e+04,2.817240108610264215e+01
1.063812444790290647e+04,2.817236472284372439e+01
1.063812446973842270e+04,2.817232835885548070e+01
1.063812449157394076e+04,2.817229199413488061e+01
1.063812451340945699e+04,2.817225562868798860e+01
1.063812453524497505e+04,2.817221926250874020e+01
1.063812455708049129e+04,2.817218289560319988e+01
1.063812457891600752e+04,2.817214652796834073e+01
1.063812460075152558e+04,2.817211015960114295e+01
1.063812462258704181e+04,2.817207379050765681e+01
1.063812464442255805e+04,2.817203742068485184e+01
1.063812466625807610e+04,2.817200105012971179e+01
1.063812468809359234e+04,2.817196467884829048e+01
1.063812470992910858e+04,2.817192830683756100e+01
1.063812473176462663e+04,2.817189193409450709e+01
1.063812475360014287e+04,2.817185556062517193e+01
1.063812477543565910e+04,2.817181918642653571e+01
1.063812479727117716e+04,2.817178281149556440e+01
1.063812481910669339e+04,2.817174643583833316e+01
1.063812484094221145e+04,2.817171005944877749e+01
1.063812486277772769e+04,2.817167368233296187e+01
1.063812488461324392e+04,2.817163730448784875e+01
1.063812490644876198e+04,2.817160092591041476e+01
1.063812492828427821e+04,2.817156454660672438e+01
1.063812495011979445e+04,2.817152816657375425e+01
1.063812497195531250e+04,2.817149178580847035e+01
1.063812499379082874e+04,2.817145540431692652e+01
1.063812501562634498e+04,2.817141902209611004e+01
1.063812503746186303e+04,2.817138263914297980e+01
1.063812505929737927e+04,2.817134625546360738e+01
1.063812508113289550e+04,2.817130987105496587e+01
1.063812510296841356e+04,2.817127348591401770e+01
1.063812512480392979e+04,2.817123710004683090e+01
1.063812514663944785e+04,2.817120071344734455e+01
1.063812516847496408e+04,2.817116432612161958e+01
1.063812519031048032e+04,2.817112793806663618e+01
1.063812521214599838e+04,2.817109154927936032e+01
1.063812523398151461e+04,2.817105515976585295e+01
1.063812525581703085e+04,2.817101876952308714e+01
1.063812527765254890e+04,2.817098237854803244e+01
1.063812529948806514e+04,2.817094598684675333e+01
1.063812532132358137e+04,2.817090959441622644e+01
1.063812534315909943e+04,2.817087320125341776e+01
1.063812536499461567e+04,2.817083680736439177e+01
1.063812538683013190e+04,2.817080041274611801e+01
1.063812540866564996e+04,2.817076401739556246e+01
1.063812543050116619e+04,2.817072762131880026e+01
1.063812545233668425e+04,2.817069122450977048e+01
1.063812547417220048e+04,2.817065482697453405e+01
1.063812549600771672e+04,2.817061842871005339e+01
1.063812551784323477e+04,2.817058202971330516e+01
1.063812553967875101e+04,2.817054562999036094e+01
1.063812556151426725e+04,2.817050922953818670e+01
1.063812558334978530e+04,2.817047282835375199e+01
1.063812560518530154e+04,2.817043642644311774e+01
1.063812562702081777e+04,2.817040002380326058e+01
1.063812564885633583e+04,2.817036362043114295e+01
1.063812567069185206e+04,2.817032721633284353e+01
1.063812569252736830e+04,2.817029081150532477e+01
1.063812571436288636e+04,2.817025440594555619e+01
1.063812573619840259e+04,2.817021799965959516e+01
1.063812575803392065e+04,2.817018159264139143e+01
1.063812577986943688e+04,2.817014518489701302e+01
1.063812580170495312e+04,2.817010877642342592e+01
1.063812582354047117e+04,2.817007236721760322e+01
1.063812584537598741e+04,2.817003595728560228e+01
1.063812586721150365e+04,2.816999954662439265e+01
1.063812588904702170e+04,2.816996313523094742e+01
1.063812591088253794e+04,2.816992672311134527e+01
1.063812593271805417e+04,2.816989031026253798e+01
1.063812595455357223e+04,2.816985389668150574e+01
1.063812597638908846e+04,2.816981748237430949e+01
1.063812599822460470e+04,2.816978106733791876e+01
1.063812602006012276e+04,2.816974465156930307e+01
1.063812604189563899e+04,2.816970823507454114e+01
1.063812606373115705e+04,2.816967181784755780e+01
1.063812608556667328e+04,2.816963539989442467e+01
1.063812610740218952e+04,2.816959898121210415e+01
1.063812612923770757e+04,2.816956256179756934e+01
1.063812615107322381e+04,2.816952614165689184e+01
1.063812617290874005e+04,2.816948972078703761e+01
1.063812619474425810e+04,2.816945329918497976e+01
1.063812621657977434e+04,2.816941687685677564e+01
1.063812623841529057e+04,2.816938045379940547e+01
1.063812626025080863e+04,2.816934403000982812e+01
1.063812628208632486e+04,2.816930760549411872e+01
1.063812630392184110e+04,2.816927118024924681e+01
1.063812632575735915e+04,2.816923475427218193e+01
1.063812634759287539e+04,2.816919832756898856e+01
1.063812636942839345e+04,2.816916190013359156e+01
1.063812639126390968e+04,2.816912547197208028e+01
1.063812641309942592e+04,2.816908904308141715e+01
1.063812643493494397e+04,2.816905261345856459e+01
1.063812645677046021e+04,2.816901618310959421e+01
1.063812647860597644e+04,2.816897975203147197e+01
1.063812650044149450e+04,2.816894332022116743e+01
1.063812652227701074e+04,2.816890688768475570e+01
1.063812654411252697e+04,2.816887045441919923e+01
1.063812656594804503e+04,2.816883402042146756e+01
1.063812658778356126e+04,2.816879758569762870e+01
1.063812660961907750e+04,2.816876115024465221e+01
1.063812663145459555e+04,2.816872471405950407e+01
1.063812665329011179e+04,2.816868827714826296e+01
1.063812667512562984e+04,2.816865183950485019e+01
1.063812669696114608e+04,2.816861540113534446e+01
1.063812671879666232e+04,2.816857896203670819e+01
1.063812674063218037e+04,2.816854252220591093e+01
1.063812676246769661e+04,2.816850608164903491e+01
1.063812678430321284e+04,2.816846964036302836e+01
1.063812680613873090e+04,2.816843319834486792e+01
1.063812682797424713e+04,2.816839675560062162e+01
1.063812684980976337e+04,2.816836031212726255e+01
1.063812687164528143e+04,2.816832386792174603e+01
1.063812689348079766e+04,2.816828742299016142e+01
1.063812691531631390e+04,2.816825097732946759e+01
1.063812693715183195e+04,2.816821453093663052e+01
1.063812695898734819e+04,2.816817808381771826e+01
1.063812698082286624e+04,2.816814163596666276e+01
1.063812700265838248e+04,2.816810518738954272e+01
1.063812702449389872e+04,2.816806873808332767e+01
1.063812704632941677e+04,2.816803228804497650e+01
1.063812706816493301e+04,2.816799583728056078e+01
1.063812709000044924e+04,2.816795938578705005e+01
1.063812711183596730e+04,2.816792293356141030e+01
1.063812713367148353e+04,2.816788648060972378e+01
1.063812715550699977e+04,2.816785002692894224e+01
1.063812717734251783e+04,2.816781357251603524e+01
1.063812719917803406e+04,2.816777711737708501e+01
1.063812722101355030e+04,2.816774066150904687e+01
1.063812724284906835e+04,2.816770420490889038e+01
1.063812726468458459e+04,2.816766774758269420e+01
1.063812728652010264e+04,2.816763128952438677e+01
1.063812730835561888e+04,2.816759483074003612e+01
1.063812733019113512e+04,2.816755837122661532e+01
1.063812735202665317e+04,2.816752191098107971e+01
1.063812737386216941e+04,2.816748545000952220e+01
1.063812739569768564e+04,2.816744898830888744e+01
1.063812741753320370e+04,2.816741252587616273e+01
1.063812743936871993e+04,2.816737606271739836e+01
1.063812746120423617e+04,2.816733959882957805e+01
1.063812748303975422e+04,2.816730313420966070e+01
1.063812750487527046e+04,2.816726666886372143e+01
1.063812752671078670e+04,2.816723020278872980e+01
1.063812754854630475e+04,2.816719373598164111e+01
1.063812757038182099e+04,2.816715726844854473e+01
1.063812759221733904e+04,2.816712080018335129e+01
1.063812761405285528e+04,2.816708433119215371e+01
1.063812763588837151e+04,2.816704786147191442e+01
1.063812765772388957e+04,2.816701139101958873e+01
1.063812767955940581e+04,2.816697491984125890e+01
1.063812770139492204e+04,2.816693844793388735e+01
1.063812772323044010e+04,2.816690197529444006e+01
1.063812774506595633e+04,2.816686550192899929e+01
1.063812776690147257e+04,2.816682902783451681e+01
1.063812778873699062e+04,2.816679255300797280e+01
1.063812781057250686e+04,2.816675607745543175e+01
1.063812783240802310e+04,2.816671960117385964e+01
1.063812785424354115e+04,2.816668312416022246e+01
1.063812787607905739e+04,2.816664664642060245e+01
1.063812789791457544e+04,2.816661016794892447e+01
1.063812791975009168e+04,2.816657368875126011e+01
1.063812794158560791e+04,2.816653720882457534e+01
1.063812796342112597e+04,2.816650072816583261e+01
1.063812798525664221e+04,2.816646424678112126e+01
1.063812800709215844e+04,2.816642776466739306e+01
1.063812802892767650e+04,2.816639128182161755e+01
1.063812805076319273e+04,2.816635479824986987e+01
1.063812807259870897e+04,2.816631831394911245e+01
1.063812809443422702e+04,2.816628182891631837e+01
1.063812811626974326e+04,2.816624534315755568e+01
1.063812813810525950e+04,2.816620885666979390e+01
1.063812815994077755e+04,2.816617236944998837e+01
1.063812818177629379e+04,2.816613588150423197e+01
1.063812820361181184e+04,2.816609939282643538e+01
1.063812822544732808e+04,2.816606290342268437e+01
1.063812824728284431e+04,2.816602641328994494e+01
1.063812826911836237e+04,2.816598992242517596e+01
1.063812829095387860e+04,2.816595343083446323e+01
1.063812831278939484e+04,2.816591693851475497e+01
1.063812833462491290e+04,2.816588044546302783e+01
1.063812835646042913e+04,2.816584395168536403e+01
1.063812837829594537e+04,2.816580745717871892e+01
1.063812840013146342e+04,2.816577096194005136e+01
1.063812842196697966e+04,2.816573446597545072e+01
1.063812844380249589e+04,2.816569796928187230e+01
1.063812846563801395e+04,2.816566147185628566e+01
1.063812848747353019e+04,2.816562497370476592e+01
1.063812850930904824e+04,2.816558847482124506e+01
1.063812853114456448e+04,2.816555197521179466e+01
1.063812855298008071e+04,2.816551547487337714e+01
1.063812857481559877e+04,2.816547897380295495e+01
1.063812859665111500e+04,2.816544247200662454e+01
1.063812861848663124e+04,2.816540596948132347e+01
1.063812864032214929e+04,2.816536946622403192e+01
1.063812866215766553e+04,2.816533296224082505e+01
1.063812868399318177e+04,2.816529645752866529e+01
1.063812870582869982e+04,2.816525995208451860e+01
1.063812872766421606e+04,2.816522344591446014e+01
1.063812874949973229e+04,2.816518693901545589e+01
1.063812877133525035e+04,2.816515043138446828e+01
1.063812879317076658e+04,2.816511392302757244e+01
1.063812881500628282e+04,2.816507741394174147e+01
1.063812883684180088e+04,2.816504090412393069e+01
1.063812885867731711e+04,2.816500439358021879e+01
1.063812888051283517e+04,2.816496788230453774e+01
1.063812890234835140e+04,2.816493137030296268e+01
1.063812892418386764e+04,2.816489485757245603e+01
1.063812894601938569e+04,2.816485834410997668e+01
1.063812896785490193e+04,2.816482182992161398e+01
1.063812898969041817e+04,2.816478531500433036e+01
1.063812901152593622e+04,2.816474879935507403e+01
1.063812903336145246e+04,2.816471228297994145e+01
1.063812905519696869e+04,2.816467576587588795e+01
1.063812907703248675e+04,2.816463924803987950e+01
1.063812909886800298e+04,2.816460272947800192e+01
1.063812912070351922e+04,2.816456621018720341e+01
1.063812914253903728e+04,2.816452969016444996e+01
1.063812916437455351e+04,2.816449316941583092e+01
1.063812918621007157e+04,2.816445664793526404e+01
1.063812920804558780e+04,2.816442012572883158e+01
1.063812922988110404e+04,2.816438360279349595e+01
1.063812925171662209e+04,2.816434707912621960e+01
1.063812927355213833e+04,2.816431055473307765e+01
1.063812929538765457e+04,2.816427402961105031e+01
1.063812931722317262e+04,2.816423750375707513e+01
1.063812933905868886e+04,2.816420097717724857e+01
1.063812936089420509e+04,2.816416444986854017e+01
1.063812938272972315e+04,2.816412792182788749e+01
1.063812940456523938e+04,2.816409139306139053e+01
1.063812942640075562e+04,2.816405486356601529e+01
1.063812944823627367e+04,2.816401833333870641e+01
1.063812947007178991e+04,2.816398180238556037e+01
1.063812949190730797e+04,2.816394527070049492e+01
1.063812951374282420e+04,2.816390873828958874e+01
1.063812953557834044e+04,2.816387220514980783e+01
1.063812955741385849e+04,2.816383567127810750e+01
1.063812957924937473e+04,2.816379913668058066e+01
1.063812960108489096e+04,2.816376260135418619e+01
1.063812962292040902e+04,2.816372606529587586e+01
1.063812964475592526e+04,2.816368952851173901e+01
1.063812966659144149e+04,2.816365299099874520e+01
1.063812968842695955e+04,2.816361645275383907e+01
1.063812971026247578e+04,2.816357991378312065e+01
1.063812973209799202e+04,2.816354337408354169e+01
1.063812975393351007e+04,2.816350683365206109e+01
1.063812977576902631e+04,2.816347029249476819e+01
1.063812979760454436e+04,2.816343375060558074e+01
1.063812981944006060e+04,2.816339720799059165e+01
1.063812984127557684e+04,2.816336066464674559e+01
1.063812986311109489e+04,2.816332412057100854e+01
1.063812988494661113e+04,2.816328757576947339e+01
1.063812990678212736e+04,2.816325103023909548e+01
1.063812992861764542e+04,2.816321448397683014e+01
1.063812995045316165e+04,2.816317793698877381e+01
1.063812997228867789e+04,2.816314138927187471e+01
1.063812999412419595e+04,2.816310484082309884e+01
1.063813001595971218e+04,2.816306829164852843e+01
1.063813003779522842e+04,2.816303174174513302e+01
1.063813005963074647e+04,2.816299519110986438e+01
1.063813008146626271e+04,2.816295863974881186e+01
1.063813010330178076e+04,2.816292208765588967e+01
1.063813012513729700e+04,2.816288553483718715e+01
1.063813014697281324e+04,2.816284898128966319e+01
1.063813016880833129e+04,2.816281242701027310e+01
1.063813019064384753e+04,2.816277587200511334e+01
1.063813021247936376e+04,2.816273931627113924e+01
1.063813023431488182e+04,2.816270275980529902e+01
1.063813025615039805e+04,2.816266620261369624e+01
1.063813027798591429e+04,2.816262964469328622e+01
1.063813029982143235e+04,2.816259308604101719e+01
1.063813032165694858e+04,2.816255652666299625e+01
1.063813034349246482e+04,2.816251996655616452e+01
1.063813036532798287e+04,2.816248340571748088e+01
1.063813038716349911e+04,2.816244684415304889e+01
1.063813040899901716e+04,2.816241028185677564e+01
1.063813043083453340e+04,2.816237371883475049e+01
1.063813045267004964e+04,2.816233715508392876e+01
1.063813047450556769e+04,2.816230059060126578e+01
1.063813049634108393e+04,2.816226402539285800e+01
1.063813051817660016e+04,2.816222745945566786e+01
1.063813054001211822e+04,2.816219089278664356e+01
1.063813056184763445e+04,2.816215432539188512e+01
