Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013190266274211899e+04,4.472538284310564904e+02
1.013190268351387203e+04,4.472588709227460413e+02
1.013190270428562508e+04,4.472639127933846339e+02
1.013190272505737812e+04,4.472689540429574890e+02
1.013190274582913116e+04,4.472739946714501684e+02
1.013190276660088421e+04,4.472790346788479496e+02
1.013190278737263725e+04,4.472840740651361102e+02
1.013190280814439029e+04,4.472891128303000983e+02
1.013190282891614515e+04,4.472941509747664668e+02
1.013190284968789820e+04,4.472991884976381698e+02
1.013190287045965124e+04,4.473042253993418171e+02
1.013190289123140428e+04,4.473092616798626295e+02
1.013190291200315733e+04,4.473142973391862256e+02
1.013190293277491037e+04,4.473193323772977692e+02
1.013190295354666341e+04,4.473243667941828221e+02
1.013190297431841645e+04,4.473294005898266050e+02
1.013190299509016950e+04,4.473344337642145661e+02
1.013190301586192254e+04,4.473394663173321533e+02
1.013190303663367558e+04,4.473444982491646442e+02
1.013190305740542863e+04,4.473495295596974302e+02
1.013190307817718167e+04,4.473545602489159023e+02
1.013190309894893471e+04,4.473595903168055088e+02
1.013190311972068776e+04,4.473646197633516977e+02
1.013190314049244080e+04,4.473696485885396896e+02
1.013190316126419384e+04,4.473746767923549896e+02
1.013190318203594688e+04,4.473797043747829889e+02
1.013190320280769993e+04,4.473847313358089650e+02
1.013190322357945297e+04,4.473897576754185934e+02
1.013190324435120601e+04,4.473947833935969811e+02
1.013190326512295906e+04,4.473998084903298036e+02
1.013190328589471210e+04,4.474048329656021110e+02
1.013190330666646514e+04,4.474098568193996925e+02
1.013190332743821818e+04,4.474148800517076552e+02
1.013190334820997123e+04,4.474199026625116176e+02
1.013190336898172427e+04,4.474249246517968572e+02
1.013190338975347731e+04,4.474299460195489928e+02
1.013190341052523036e+04,4.474349667657531882e+02
1.013190343129698340e+04,4.474399868903949482e+02
1.013190345206873644e+04,4.474450063934597779e+02
1.013190347284049130e+04,4.474500252753724681e+02
1.013190349361224435e+04,4.474550435352394970e+02
1.013190351438399739e+04,4.474600611734857694e+02
1.013190353515575043e+04,4.474650781900967900e+02
1.013190355592750348e+04,4.474700945850579501e+02
1.013190357669925652e+04,4.474751103583546978e+02
1.013190359747100956e+04,4.474801255099723676e+02
1.013190361824276260e+04,4.474851400398965211e+02
1.013190363901451565e+04,4.474901539481125496e+02
1.013190365978626869e+04,4.474951672346059013e+02
1.013190368055802173e+04,4.475001798993619104e+02
1.013190370132977478e+04,4.475051919423662525e+02
1.013190372210152782e+04,4.475102033636041483e+02
1.013190374287328086e+04,4.475152141630611027e+02
1.013190376364503391e+04,4.475202243407226206e+02
1.013190378441678695e+04,4.475252338965740933e+02
1.013190380518853999e+04,4.475302428306010256e+02
1.013190382596029303e+04,4.475352511427888658e+02
1.013190384673204608e+04,4.475402588331230618e+02
1.013190386750379912e+04,4.475452659015889481e+02
1.013190388827555216e+04,4.475502723481721432e+02
1.013190390904730521e+04,4.475552781728580385e+02
1.013190392981905825e+04,4.475602833756321388e+02
1.013190395059081129e+04,4.475652879564798354e+02
1.013190397136256433e+04,4.475702919153866333e+02
1.013190399213431738e+04,4.475752952523380372e+02
1.013190401290607042e+04,4.475802979673194386e+02
1.013190403367782346e+04,4.475853000603163991e+02
1.013190405444957651e+04,4.475903015313143101e+02
1.013190407522132955e+04,4.475953023802986763e+02
1.013190409599308259e+04,4.476003026072550028e+02
1.013190411676483745e+04,4.476053022126064889e+02
1.013190413753659050e+04,4.476103011954630801e+02
1.013190415830834354e+04,4.476152995562479759e+02
1.013190417908009658e+04,4.476202972949467949e+02
1.013190419985184963e+04,4.476252944115449282e+02
1.013190422062360267e+04,4.476302909060279376e+02
1.013190424139535571e+04,4.476352867783811575e+02
1.013190426216710875e+04,4.476402820285902635e+02
1.013190428293886180e+04,4.476452766566406467e+02
1.013190430371061484e+04,4.476502706625178689e+02
1.013190432448236788e+04,4.476552640462073782e+02
1.013190434525412093e+04,4.476602568076946795e+02
1.013190436602587397e+04,4.476652489469652210e+02
1.013190438679762701e+04,4.476702404640045643e+02
1.013190440756938006e+04,4.476752313587982144e+02
1.013190442834113310e+04,4.476802216313316762e+02
1.013190444911288614e+04,4.476852112815904547e+02
1.013190446988463918e+04,4.476902003095600548e+02
1.013190449065639223e+04,4.476951887152259815e+02
1.013190451142814527e+04,4.477001764985736827e+02
1.013190453219989831e+04,4.477051636595887771e+02
1.013190455297165136e+04,4.477101501982567697e+02
1.013190457374340440e+04,4.477151361145631654e+02
1.013190459451515744e+04,4.477201214084934122e+02
1.013190461528691048e+04,4.477251060800331288e+02
1.013190463605866353e+04,4.477300901291678201e+02
1.013190465683041657e+04,4.477350735558829342e+02
1.013190467760216961e+04,4.477400563601640897e+02
1.013190469837392266e+04,4.477450385419967347e+02
1.013190471914567570e+04,4.477500201013664878e+02
1.013190473991742874e+04,4.477550010382588539e+02
1.013190476068918178e+04,4.477599813526593380e+02
1.013190478146093665e+04,4.477649610449894908e+02
1.013190480223268969e+04,4.477699401143628393e+02
1.013190482300444273e+04,4.477749185612007636e+02
1.013190484377619578e+04,4.477798963854891099e+02
1.013190486454794882e+04,4.477848735872132693e+02
1.013190488531970186e+04,4.477898501663588036e+02
1.013190490609145490e+04,4.477948261229112177e+02
1.013190492686320795e+04,4.477998014568561871e+02
1.013190494763496099e+04,4.478047761681791030e+02
1.013190496840671403e+04,4.478097502568656409e+02
1.013190498917846708e+04,4.478147237229013058e+02
1.013190500995022012e+04,4.478196965662715456e+02
1.013190503072197316e+04,4.478246687869621496e+02
1.013190505149372621e+04,4.478296403849584522e+02
1.013190507226547925e+04,4.478346113602462424e+02
1.013190509303723229e+04,4.478395817128109115e+02
1.013190511380898533e+04,4.478445514426380214e+02
1.013190513458073838e+04,4.478495205497131337e+02
1.013190515535249142e+04,4.478544890340219808e+02
1.013190517612424446e+04,4.478594568955500108e+02
1.013190519689599751e+04,4.478644241342827286e+02
1.013190521766775055e+04,4.478693907502059233e+02
1.013190523843950359e+04,4.478743567433049293e+02
1.013190525921125663e+04,4.478793221135654790e+02
1.013190527998300968e+04,4.478842868609730772e+02
1.013190530075476272e+04,4.478892509855132857e+02
1.013190532152651576e+04,4.478942144871718369e+02
1.013190534229826881e+04,4.478991773659341789e+02
1.013190536307002185e+04,4.479041396217858733e+02
1.013190538384177489e+04,4.479091012547125956e+02
1.013190540461352793e+04,4.479140622646998509e+02
1.013190542538528280e+04,4.479190226521677687e+02
1.013190544615703584e+04,4.479239824162329455e+02
1.013190546692878888e+04,4.479289415573155679e+02
1.013190548770054193e+04,4.479339000754010840e+02
1.013190550847229497e+04,4.479388579704752260e+02
1.013190552924404801e+04,4.479438152425234989e+02
1.013190555001580105e+04,4.479487718915315781e+02
1.013190557078755410e+04,4.479537279174850255e+02
1.013190559155930714e+04,4.479586833203694027e+02
1.013190561233106018e+04,4.479636381001703853e+02
1.013190563310281323e+04,4.479685922568736487e+02
1.013190565387456627e+04,4.479735457904645841e+02
1.013190567464631931e+04,4.479784987009290376e+02
1.013190569541807236e+04,4.479834509882525708e+02
1.013190571618982540e+04,4.479884026524207457e+02
1.013190573696157844e+04,4.479933536934190670e+02
1.013190575773333148e+04,4.479983041112334377e+02
1.013190577850508453e+04,4.480032539058492489e+02
1.013190579927683757e+04,4.480082030772522330e+02
1.013190582004859061e+04,4.480131516254280655e+02
1.013190584082034366e+04,4.480180995503621943e+02
1.013190586159209670e+04,4.480230468520403520e+02
1.013190588236384974e+04,4.480279935304482137e+02
1.013190590313560278e+04,4.480329395855713983e+02
1.013190592390735583e+04,4.480378850173954675e+02
1.013190594467910887e+04,4.480428298259061535e+02
1.013190596545086191e+04,4.480477740110890181e+02
1.013190598622261496e+04,4.480527175729296800e+02
1.013190600699436800e+04,4.480576605114138715e+02
1.013190602776612104e+04,4.480626028265272112e+02
1.013190604853787409e+04,4.480675445182553744e+02
1.013190606930962895e+04,4.480724855870165584e+02
1.013190609008138199e+04,4.480774260319311679e+02
1.013190611085313503e+04,4.480823658534175138e+02
1.013190613162488808e+04,4.480873050514612146e+02
1.013190615239664112e+04,4.480922436260480026e+02
1.013190617316839416e+04,4.480971815771634397e+02
1.013190619394014720e+04,4.481021189047932012e+02
1.013190621471190025e+04,4.481070556089230195e+02
1.013190623548365329e+04,4.481119916895385700e+02
1.013190625625540633e+04,4.481169271466254145e+02
1.013190627702715938e+04,4.481218619801692853e+02
1.013190629779891242e+04,4.481267961901558579e+02
1.013190631857066546e+04,4.481317297765707508e+02
1.013190633934241851e+04,4.481366627393995827e+02
1.013190636011417155e+04,4.481415950786282565e+02
1.013190638088592459e+04,4.481465267942422201e+02
1.013190640165767763e+04,4.481514578862273197e+02
1.013190642242943068e+04,4.481563883545690601e+02
1.013190644320118372e+04,4.481613181992532304e+02
1.013190646397293676e+04,4.481662474202654494e+02
1.013190648474468981e+04,4.481711760175915060e+02
1.013190650551644285e+04,4.481761039912170759e+02
1.013190652628819589e+04,4.481810313411277207e+02
1.013190654705994893e+04,4.481859580673091727e+02
1.013190656783170198e+04,4.481908841697471644e+02
1.013190658860345502e+04,4.481958096484273710e+02
1.013190660937520806e+04,4.482007345033355818e+02
1.013190663014696111e+04,4.482056587344573586e+02
1.013190665091871415e+04,4.482105823417784904e+02
1.013190667169046719e+04,4.482155053252845391e+02
1.013190669246222024e+04,4.482204276849614644e+02
1.013190671323397510e+04,4.482253494212255873e+02
1.013190673400572814e+04,4.482302705332009509e+02
1.013190675477748118e+04,4.482351910213041037e+02
1.013190677554923423e+04,4.482401108855208349e+02
1.013190679632098727e+04,4.482450301258367631e+02
1.013190681709274031e+04,4.482499487422377342e+02
1.013190683786449335e+04,4.482548667347093669e+02
1.013190685863624640e+04,4.482597841032373935e+02
1.013190687940799944e+04,4.482647008478075463e+02
1.013190690017975248e+04,4.482696169684056144e+02
1.013190692095150553e+04,4.482745324650171028e+02
1.013190694172325857e+04,4.482794473376279143e+02
1.013190696249501161e+04,4.482843615862237812e+02
1.013190698326676466e+04,4.482892752107904357e+02
1.013190700403851770e+04,4.482941882113134966e+02
1.013190702481027074e+04,4.482991005877788098e+02
1.013190704558202378e+04,4.483040123401720507e+02
1.013190706635377683e+04,4.483089234684789517e+02
1.013190708712552987e+04,4.483138339726852450e+02
1.013190710789728291e+04,4.483187438527766631e+02
1.013190712866903596e+04,4.483236531087391086e+02
1.013190714944078900e+04,4.483285617405580297e+02
1.013190717021254204e+04,4.483334697482193860e+02
1.013190719098429508e+04,4.483383771317088531e+02
1.013190721175604813e+04,4.483432838910122769e+02
1.013190723252780117e+04,4.483481900261151623e+02
1.013190725329955421e+04,4.483530955370035258e+02
1.013190727407130726e+04,4.483580004236630430e+02
1.013190729484306030e+04,4.483629046860793892e+02
1.013190731561481334e+04,4.483678083242382968e+02
1.013190733638656639e+04,4.483727113381257254e+02
1.013190735715831943e+04,4.483776137277272369e+02
1.013190737793007429e+04,4.483825154934578450e+02
1.013190739870182733e+04,4.483874166344450032e+02
1.013190741947358038e+04,4.483923171511034980e+02
1.013190744024533342e+04,4.483972170434192890e+02
1.013190746101708646e+04,4.484021163113779949e+02
1.013190748178883950e+04,4.484070149549654047e+02
1.013190750256059255e+04,4.484119129741674215e+02
1.013190752333234559e+04,4.484168103689697773e+02
1.013190754410409863e+04,4.484217071393581477e+02
1.013190756487585168e+04,4.484266032853183788e+02
1.013190758564760472e+04,4.484314988068363164e+02
1.013190760641935776e+04,4.484363937038976360e+02
1.013190762719111081e+04,4.484412879764881836e+02
1.013190764796286385e+04,4.484461816245936348e+02
1.013190766873461689e+04,4.484510746481999490e+02
1.013190768950636993e+04,4.484559670472928588e+02
1.013190771027812298e+04,4.484608588218579825e+02
1.013190773104987602e+04,4.484657499718814506e+02
1.013190775182162906e+04,4.484706404973487679e+02
1.013190777259338211e+04,4.484755303982458372e+02
1.013190779336513515e+04,4.484804196745585045e+02
1.013190781413688819e+04,4.484853083262724454e+02
1.013190783490864123e+04,4.484901963533735056e+02
1.013190785568039428e+04,4.484950837558475882e+02
1.013190787645214732e+04,4.484999705336804823e+02
1.013190789722390036e+04,4.485048566868578632e+02
1.013190791799565341e+04,4.485097422153655771e+02
1.013190793876740645e+04,4.485146271191895266e+02
1.013190795953915949e+04,4.485195113983154442e+02
1.013190798031091254e+04,4.485243950527292327e+02
1.013190800108266558e+04,4.485292780824166243e+02
1.013190802185442044e+04,4.485341604877909845e+02
1.013190804262617348e+04,4.485390422679829499e+02
1.013190806339792653e+04,4.485439234234061701e+02
1.013190808416967957e+04,4.485488039540462069e+02
1.013190810494143261e+04,4.485536838598890199e+02
1.013190812571318565e+04,4.485585631409203984e+02
1.013190814648493870e+04,4.485634417971261314e+02
1.013190816725669174e+04,4.485683198284921218e+02
1.013190818802844478e+04,4.485731972350042156e+02
1.013190820880019783e+04,4.485780740166481451e+02
1.013190822957195087e+04,4.485829501734098130e+02
1.013190825034370391e+04,4.485878257052750655e+02
1.013190827111545696e+04,4.485927006122297485e+02
1.013190829188721000e+04,4.485975748942596510e+02
1.013190831265896304e+04,4.486024485513506761e+02
1.013190833343071608e+04,4.486073215834886696e+02
1.013190835420246913e+04,4.486121939906594775e+02
1.013190837497422217e+04,4.486170657728487754e+02
1.013190839574597521e+04,4.486219369300426933e+02
1.013190841651772826e+04,4.486268074622269637e+02
1.013190843728948130e+04,4.486316773693873756e+02
1.013190845806123434e+04,4.486365466515098319e+02
1.013190847883298738e+04,4.486414153085802354e+02
1.013190849960474043e+04,4.486462833405844890e+02
1.013190852037649347e+04,4.486511507475083818e+02
1.013190854114824651e+04,4.486560175293376460e+02
1.013190856191999956e+04,4.486608836860582983e+02
1.013190858269175260e+04,4.486657492176561846e+02
1.013190860346350564e+04,4.486706141241172645e+02
1.013190862423525869e+04,4.486754784054272704e+02
1.013190864500701173e+04,4.486803420615721620e+02
1.013190866577876659e+04,4.486852050929635425e+02
1.013190868655051963e+04,4.486900674987356865e+02
1.013190870732227268e+04,4.486949292793002542e+02
1.013190872809402572e+04,4.486997904346432620e+02
1.013190874886577876e+04,4.487046509647504990e+02
1.013190876963753180e+04,4.487095108696077546e+02
1.013190879040928485e+04,4.487143701492011019e+02
1.013190881118103789e+04,4.487192288035163870e+02
1.013190883195279093e+04,4.487240868325393990e+02
1.013190885272454398e+04,4.487289442362560976e+02
1.013190887349629702e+04,4.487338010146522720e+02
1.013190889426805006e+04,4.487386571677140523e+02
1.013190891503980311e+04,4.487435126954271709e+02
1.013190893581155615e+04,4.487483675977774737e+02
1.013190895658330919e+04,4.487532218747510342e+02
1.013190897735506223e+04,4.487580755263336414e+02
1.013190899812681528e+04,4.487629285525111413e+02
1.013190901889856832e+04,4.487677809532695505e+02
1.013190903967032136e+04,4.487726327285947718e+02
1.013190906044207441e+04,4.487774838784727081e+02
1.013190908121382745e+04,4.487823344028891484e+02
1.013190910198558049e+04,4.487871843018301661e+02
1.013190912275733353e+04,4.487920335752816072e+02
1.013190914352908658e+04,4.487968822232293746e+02
1.013190916430083962e+04,4.488017302456593711e+02
1.013190918507259266e+04,4.488065776425576132e+02
1.013190920584434571e+04,4.488114244139100038e+02
1.013190922661609875e+04,4.488162705597023319e+02
1.013190924738785179e+04,4.488211160799206709e+02
1.013190926815960484e+04,4.488259609745508101e+02
1.013190928893135788e+04,4.488308052435788227e+02
1.013190930970311274e+04,4.488356488874147772e+02
1.013190933047486578e+04,4.488404919051960746e+02
1.013190935124661883e+04,4.488453342973331246e+02
1.013190937201837187e+04,4.488501760638116025e+02
1.013190939279012491e+04,4.488550172046175817e+02
1.013190941356187795e+04,4.488598577197370219e+02
1.013190943433363100e+04,4.488646976091558827e+02
1.013190945510538404e+04,4.488695368728600101e+02
1.013190947587713708e+04,4.488743755108353639e+02
1.013190949664889013e+04,4.488792135230679037e+02
1.013190951742064317e+04,4.488840509095436460e+02
1.013190953819239621e+04,4.488888876702485504e+02
1.013190955896414926e+04,4.488937238051684062e+02
1.013190957973590230e+04,4.488985593142893435e+02
1.013190960050765534e+04,4.489033941975972084e+02
1.013190962127940838e+04,4.489082284550779605e+02
1.013190964205116143e+04,4.489130620867176731e+02
1.013190966282291447e+04,4.489178950925021923e+02
1.013190968359466751e+04,4.489227274724175913e+02
1.013190970436642056e+04,4.489275592264497163e+02
1.013190972513817360e+04,4.489323903545845837e+02
1.013190974590992664e+04,4.489372208568081533e+02
1.013190976668167968e+04,4.489420507331064414e+02
1.013190978745343273e+04,4.489468799834654078e+02
1.013190980822518577e+04,4.489517086078710122e+02
1.013190982899693881e+04,4.489565366063091574e+02
1.013190984976869186e+04,4.489613639787659736e+02
1.013190987054044490e+04,4.489661907252272499e+02
1.013190989131219794e+04,4.489710168456791166e+02
1.013190991208395099e+04,4.489758423401075333e+02
1.013190993285570403e+04,4.489806672084985166e+02
1.013190995362745707e+04,4.489854914508380261e+02
1.013190997439921193e+04,4.489903150675343682e+02
1.013190999517096498e+04,4.489951380577287523e+02
1.013191001594271802e+04,4.489999604218295985e+02
1.013191003671447106e+04,4.490047821598230371e+02
1.013191005748622410e+04,4.490096032716947434e+02
1.013191007825797715e+04,4.490144237574310750e+02
1.013191009902973019e+04,4.490192436170177643e+02
1.013191011980148323e+04,4.490240628504410552e+02
1.013191014057323628e+04,4.490288814576867935e+02
1.013191016134498932e+04,4.490336994387409391e+02
1.013191018211674236e+04,4.490385167935897357e+02
1.013191020288849541e+04,4.490433335222188020e+02
1.013191022366024845e+04,4.490481496246144957e+02
1.013191024443200149e+04,4.490529651007627194e+02
1.013191026520375453e+04,4.490577799506495467e+02
1.013191028597550758e+04,4.490625941742608234e+02
1.013191030674726062e+04,4.490674077715827366e+02
1.013191032751901366e+04,4.490722207426011892e+02
1.013191034829076671e+04,4.490770330873023113e+02
1.013191036906251975e+04,4.490818448056720626e+02
1.013191038983427279e+04,4.490866558976964598e+02
1.013191041060602583e+04,4.490914663633615191e+02
1.013191043137777888e+04,4.490962762026533142e+02
1.013191045214953192e+04,4.491010854155578613e+02
1.013191047292128496e+04,4.491058940020612340e+02
1.013191049369303801e+04,4.491107019621493919e+02
1.013191051446479105e+04,4.491155092958084083e+02
1.013191053523654409e+04,4.491203160030242998e+02
1.013191055600829714e+04,4.491251220837832534e+02
1.013191057678005018e+04,4.491299275380710014e+02
1.013191059755180322e+04,4.491347323658738446e+02
1.013191061832355808e+04,4.491395365675984408e+02
1.013191063909531113e+04,4.491443401423894670e+02
1.013191065986706417e+04,4.491491430906536380e+02
1.013191068063881721e+04,4.491539454123769701e+02
1.013191070141057025e+04,4.491587471075455937e+02
1.013191072218232330e+04,4.491635481761455821e+02
1.013191074295407634e+04,4.491683486181628950e+02
1.013191076372582938e+04,4.491731484335836626e+02
1.013191078449758243e+04,4.491779476223939014e+02
1.013191080526933547e+04,4.491827461845797416e+02
1.013191082604108851e+04,4.491875441201271428e+02
1.013191084681284156e+04,4.491923414290222922e+02
1.013191086758459460e+04,4.491971381112512063e+02
1.013191088835634764e+04,4.492019341667999015e+02
1.013191090912810068e+04,4.492067295956545081e+02
1.013191092989985373e+04,4.492115243978010994e+02
1.013191095067160677e+04,4.492163185732256920e+02
1.013191097144335981e+04,4.492211121219144729e+02
1.013191099221511286e+04,4.492259050438534018e+02
1.013191101298686590e+04,4.492306973390286657e+02
1.013191103375861894e+04,4.492354890074262244e+02
1.013191105453037198e+04,4.492402800490322647e+02
1.013191107530212503e+04,4.492450704638328602e+02
1.013191109607387807e+04,4.492498602518140274e+02
1.013191111684563111e+04,4.492546494129618964e+02
1.013191113761738416e+04,4.492594379472625974e+02
1.013191115838913720e+04,4.492642258547022038e+02
1.013191117916089024e+04,4.492690131352667890e+02
1.013191119993264329e+04,4.492737997889423696e+02
1.013191122070439633e+04,4.492785858157152461e+02
1.013191124147614937e+04,4.492833712155713783e+02
1.013191126224790423e+04,4.492881559889158325e+02
1.013191128301965728e+04,4.492929401348967531e+02
1.013191130379141032e+04,4.492977236539193200e+02
1.013191132456316336e+04,4.493025065459694929e+02
1.013191134533491640e+04,4.493072888110336294e+02
1.013191136610666945e+04,4.493120704490975754e+02
1.013191138687842249e+04,4.493168514601475749e+02
1.013191140765017553e+04,4.493216318441697013e+02
1.013191142842192858e+04,4.493264116011501415e+02
1.013191144919368162e+04,4.493311907310749120e+02
1.013191146996543466e+04,4.493359692339302569e+02
1.013191149073718771e+04,4.493407471097021926e+02
1.013191151150894075e+04,4.493455243583769061e+02
1.013191153228069379e+04,4.493503009799404708e+02
1.013191155305244683e+04,4.493550769743790170e+02
1.013191157382419988e+04,4.493598523416786747e+02
1.013191159459595292e+04,4.493646270818256880e+02
1.013191161536770596e+04,4.493694011948060734e+02
1.013191163613945901e+04,4.493741746806059609e+02
1.013191165691121205e+04,4.493789475392115378e+02
1.013191167768296509e+04,4.493837197706088773e+02
1.013191169845471813e+04,4.493884913747842234e+02
1.013191171922647118e+04,4.493932623517236493e+02
1.013191173999822422e+04,4.493980327014132854e+02
1.013191176076997726e+04,4.494028024238393755e+02
1.013191178154173031e+04,4.494075715189878792e+02
1.013191180231348335e+04,4.494123399868451543e+02
1.013191182308523639e+04,4.494171078273972171e+02
1.013191184385698944e+04,4.494218750406302547e+02
1.013191186462874248e+04,4.494266416265304542e+02
1.013191188540049552e+04,4.494314075850839458e+02
1.013191190617225038e+04,4.494361729166941473e+02
1.013191192694400343e+04,4.494409376205126136e+02
1.013191194771575647e+04,4.494457016969428764e+02
1.013191196848750951e+04,4.494504651459710658e+02
1.013191198925926255e+04,4.494552279675834257e+02
1.013191201003101560e+04,4.494599901617659725e+02
1.013191203080276864e+04,4.494647517285050071e+02
1.013191205157452168e+04,4.494695126677866028e+02
1.013191207234627473e+04,4.494742729795970604e+02
1.013191209311802777e+04,4.494790326639224531e+02
1.013191211388978081e+04,4.494837917207489681e+02
1.013191213466153386e+04,4.494885501500627925e+02
1.013191215543328690e+04,4.494933079518501131e+02
1.013191217620503994e+04,4.494980651260971172e+02
1.013191219697679298e+04,4.495028216727899917e+02
1.013191221774854603e+04,4.495075775919148668e+02
1.013191223852029907e+04,4.495123328834581002e+02
1.013191225929205211e+04,4.495170875474057084e+02
1.013191228006380516e+04,4.495218415837438215e+02
1.013191230083555820e+04,4.495265949924588540e+02
1.013191232160731124e+04,4.495313477735368792e+02
1.013191234237906428e+04,4.495360999269640843e+02
1.013191236315081733e+04,4.495408514527267130e+02
1.013191238392257037e+04,4.495456023508110093e+02
1.013191240469432341e+04,4.495503526212029328e+02
1.013191242546607646e+04,4.495551022638889549e+02
1.013191244623782950e+04,4.495598512788552625e+02
1.013191246700958254e+04,4.495645996660878723e+02
1.013191248778133559e+04,4.495693474255731985e+02
1.013191250855308863e+04,4.495740945572973146e+02
1.013191252932484167e+04,4.495788410612465213e+02
1.013191255009659471e+04,4.495835869374070057e+02
1.013191257086834958e+04,4.495883321861804802e+02
1.013191259164010262e+04,4.495930768067220811e+02
1.013191261241185566e+04,4.495978207994335776e+02
1.013191263318360870e+04,4.496025641643012705e+02
1.013191265395536175e+04,4.496073069013112899e+02
1.013191267472711479e+04,4.496120490104499936e+02
1.013191269549886783e+04,4.496167904917035116e+02
1.013191271627062088e+04,4.496215313450580311e+02
1.013191273704237392e+04,4.496262715704997959e+02
1.013191275781412696e+04,4.496310111680151067e+02
1.013191277858588001e+04,4.496357501375902643e+02
1.013191279935763305e+04,4.496404884792113421e+02
1.013191282012938609e+04,4.496452261928646976e+02
1.013191284090113913e+04,4.496499632785364611e+02
1.013191286167289218e+04,4.496546997362130469e+02
1.013191288244464522e+04,4.496594355658804147e+02
1.013191290321639826e+04,4.496641707675250927e+02
1.013191292398815131e+04,4.496689053411332679e+02
1.013191294475990435e+04,4.496736392866910705e+02
1.013191296553165739e+04,4.496783726041848581e+02
1.013191298630341043e+04,4.496831052936009314e+02
1.013191300707516348e+04,4.496878373549253070e+02
1.013191302784691652e+04,4.496925687881444560e+02
1.013191304861866956e+04,4.496972995932446224e+02
1.013191306939042261e+04,4.497020297702120502e+02
1.013191309016217565e+04,4.497067593190329262e+02
1.013191311093392869e+04,4.497114882396935513e+02
1.013191313170568174e+04,4.497162165321803400e+02
1.013191315247743478e+04,4.497209441964792518e+02
1.013191317324918782e+04,4.497256712325768149e+02
1.013191319402094086e+04,4.497303976404591594e+02
1.013191321479269573e+04,4.497351234205265769e+02
1.013191323556444877e+04,4.497398485719373866e+02
1.013191325633620181e+04,4.497445730950919369e+02
1.013191327710795485e+04,4.497492969899763580e+02
1.013191329787970790e+04,4.497540202565770642e+02
1.013191331865146094e+04,4.497587428948802994e+02
1.013191333942321398e+04,4.497634649048721940e+02
1.013191336019496703e+04,4.497681862865393327e+02
1.013191338096672007e+04,4.497729070398677891e+02
1.013191340173847311e+04,4.497776271648438637e+02
1.013191342251022616e+04,4.497823466614539143e+02
1.013191344328197920e+04,4.497870655296841846e+02
1.013191346405373224e+04,4.497917837695210324e+02
1.013191348482548528e+04,4.497965013809506445e+02
1.013191350559723833e+04,4.498012183639594355e+02
1.013191352636899137e+04,4.498059347185336492e+02
1.013191354714074441e+04,4.498106504446597000e+02
1.013191356791249746e+04,4.498153655423236046e+02
1.013191358868425050e+04,4.498200800115120046e+02
1.013191360945600354e+04,4.498247938522109735e+02
1.013191363022775658e+04,4.498295070644069824e+02
1.013191365099950963e+04,4.498342196480862185e+02
1.013191367177126267e+04,4.498389316032350962e+02
1.013191369254301571e+04,4.498436429298398593e+02
1.013191371331476876e+04,4.498483536278868087e+02
1.013191373408652180e+04,4.498530636973623018e+02
1.013191375485827484e+04,4.498577731382526963e+02
1.013191377563002789e+04,4.498624819505442360e+02
1.013191379640178093e+04,4.498671901342233355e+02
1.013191381717353397e+04,4.498718976892762385e+02
1.013191383794528701e+04,4.498766046156893026e+02
1.013191385871704188e+04,4.498813109138610002e+02
1.013191387948879492e+04,4.498860165829533457e+02
1.013191390026054796e+04,4.498907216233648114e+02
1.013191392103230100e+04,4.498954260350818686e+02
1.013191394180405405e+04,4.499001298180906474e+02
1.013191396257580709e+04,4.499048329723776760e+02
1.013191398334756013e+04,4.499095354979291415e+02
1.013191400411931318e+04,4.499142373947315718e+02
1.013191402489106622e+04,4.499189386627711542e+02
1.013191404566281926e+04,4.499236393020342462e+02
1.013191406643457231e+04,4.499283393125072621e+02
1.013191408720632535e+04,4.499330386941765028e+02
1.013191410797807839e+04,4.499377374470283826e+02
1.013191412874983143e+04,4.499424355710492023e+02
1.013191414952158448e+04,4.499471330662253195e+02
1.013191417029333752e+04,4.499518299325431485e+02
1.013191419106509056e+04,4.499565261699888765e+02
1.013191421183684361e+04,4.499612217785490316e+02
1.013191423260859665e+04,4.499659167582099712e+02
1.013191425338034969e+04,4.499706111089580531e+02
1.013191427415210273e+04,4.499753048307795211e+02
1.013191429492385578e+04,4.499799979236609602e+02
1.013191431569560882e+04,4.499846903875885005e+02
1.013191433646736186e+04,4.499893822225486701e+02
1.013191435723911491e+04,4.499940734285278268e+02
1.013191437801086795e+04,4.499987640055123279e+02
1.013191439878262099e+04,4.500034539534885312e+02
1.013191441955437404e+04,4.500081432724427941e+02
1.013191444032612708e+04,4.500128319623615880e+02
1.013191446109788012e+04,4.500175200232312136e+02
1.013191448186963316e+04,4.500222074550380285e+02
1.013191450264138803e+04,4.500268942581789133e+02
1.013191452341314107e+04,4.500315804318193500e+02
1.013191454418489411e+04,4.500362659763562192e+02
1.013191456495664715e+04,4.500409508917758785e+02
1.013191458572840020e+04,4.500456351780647424e+02
1.013191460650015324e+04,4.500503188352092252e+02
1.013191462727190628e+04,4.500550018631956277e+02
1.013191464804365933e+04,4.500596842620105349e+02
1.013191466881541237e+04,4.500643660316400769e+02
1.013191468958716541e+04,4.500690471720708956e+02
1.013191471035891846e+04,4.500737276832892917e+02
1.013191473113067150e+04,4.500784075652816796e+02
